Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1054;20974,4513;R;35,396;0,838;25,514;0,5027652;-0,389818;0,5637368;-0,526754;11,6497;86,4593;278,2859
1055;20994,3445;H;35,147;1,509;25,272;0,2849221;0,5188581;-0,2689264;0,7597922;44,77501;63,48343;167,4795
1055;20994,3445;L;35,255;0,989;25,077;0,8501896;0,1230274;0,4951104;0,130029;4,613621;61,24805;20,12306
1055;20994,3445;R;35,396;0,838;25,514;0,5027652;-0,389818;0,5637368;-0,526754;11,6497;86,4593;278,2859
1056;21014,348;H;35,16;1,509;25,265;0,2729816;0,533964;-0,2709817;0,7529492;44,39457;66,67641;170,1941
1056;21014,348;L;35,255;0,989;25,077;0,8501896;0,1230274;0,4951104;0,130029;4,613621;61,24805;20,12306
1056;21014,348;R;35,396;0,838;25,514;0,5027652;-0,389818;0,5637368;-0,526754;11,6497;86,4593;278,2859
1057;21036,3647;H;35,16;1,509;25,265;0,2729816;0,533964;-0,2709817;0,7529492;44,39457;66,67641;170,1941
1057;21036,3647;L;35,255;0,989;25,077;0,8501896;0,1230274;0,4951104;0,130029;4,613621;61,24805;20,12306
1057;21036,3647;R;35,396;0,838;25,514;0,5027652;-0,389818;0,5637368;-0,526754;11,6497;86,4593;278,2859
1058;21054,6047;H;35,16;1,509;25,265;0,2729816;0,533964;-0,2709817;0,7529492;44,39457;66,67641;170,1941
1058;21054,6047;L;35,255;0,989;25,077;0,8501896;0,1230274;0,4951104;0,130029;4,613621;61,24805;20,12306
1058;21054,6047;R;35,396;0,838;25,514;0,5027652;-0,389818;0,5637368;-0,526754;11,6497;86,4593;278,2859
1059;21074,4367;H;35,16;1,509;25,265;0,2729816;0,533964;-0,2709817;0,7529492;44,39457;66,67641;170,1941
1059;21074,4367;L;35,253;0,992;25,059;0,8307898;0,1189699;0,5298659;0,1219691;3,923437;65,72353;19,23903
1059;21074,4367;R;35,396;0,838;25,514;0,5027652;-0,389818;0,5637368;-0,526754;11,6497;86,4593;278,2859
1060;21096,0442;H;35,16;1,509;25,265;0,2729816;0,533964;-0,2709817;0,7529492;44,39457;66,67641;170,1941
1060;21096,0442;L;35,253;0,992;25,059;0,8307898;0,1189699;0,5298659;0,1219691;3,923437;65,72353;19,23903
1060;21096,0442;R;35,418;0,838;25,497;0,4750069;-0,412006;0,5790084;-0,5190076;12,09939;90,58595;277,1537
1061;21114,3628;H;35,165;1,527;25,256;0,2329717;0,57593;-0,2369712;0,7469093;38,48743;73,34825;174,4973
1061;21114,3628;L;35,253;0,992;25,059;0,8307898;0,1189699;0,5298659;0,1219691;3,923437;65,72353;19,23903
1061;21114,3628;R;35,418;0,838;25,497;0,4750069;-0,412006;0,5790084;-0,5190076;12,09939;90,58595;277,1537
1062;21135,2588;H;35,165;1,527;25,256;0,2329717;0,57593;-0,2369712;0,7469093;38,48743;73,34825;174,4973
1062;21135,2588;L;35,253;0,992;25,059;0,8307898;0,1189699;0,5298659;0,1219691;3,923437;65,72353;19,23903
1062;21135,2588;R;35,418;0,838;25,497;0,4750069;-0,412006;0,5790084;-0,5190076;12,09939;90,58595;277,1537
1063;21156,1521;H;35,165;1,527;25,256;0,2329717;0,57593;-0,2369712;0,7469093;38,48743;73,34825;174,4973
1063;21156,1521;L;35,253;0,992;25,059;0,8307898;0,1189699;0,5298659;0,1219691;3,923437;65,72353;19,23903
1063;21156,1521;R;35,418;0,838;25,497;0,4750069;-0,412006;0,5790084;-0,5190076;12,09939;90,58595;277,1537
1064;21174,3041;H;35,165;1,527;25,256;0,2329717;0,57593;-0,2369712;0,7469093;38,48743;73,34825;174,4973
1064;21174,3041;L;35,253;0,992;25,059;0,8307898;0,1189699;0,5298659;0,1219691;3,923437;65,72353;19,23903
1064;21174,3041;R;35,418;0,838;25,497;0,4750069;-0,412006;0,5790084;-0,5190076;12,09939;90,58595;277,1537
1065;21196,1285;H;35,165;1,527;25,256;0,2329717;0,57593;-0,2369712;0,7469093;38,48743;73,34825;174,4973
1065;21196,1285;L;35,252;0,986;25,059;0,8171054;0,116015;0,5540715;0,1090141;3,944476;68,9033;17,90511
1065;21196,1285;R;35,418;0,838;25,497;0,4750069;-0,412006;0,5790084;-0,5190076;12,09939;90,58595;277,1537
1066;21216,0088;H;35,165;1,527;25,256;0,2329717;0,57593;-0,2369712;0,7469093;38,48743;73,34825;174,4973
1066;21216,0088;L;35,252;0,986;25,059;0,8171054;0,116015;0,5540715;0,1090141;3,944476;68,9033;17,90511
1066;21216,0088;R;35,432;0,858;25,496;0,5462193;-0,3641462;0,5842346;-0,4771916;9,193912;86,97261;286,4398
1067;21236,3215;H;35,165;1,58;25,234;0,09396552;0,6747524;-0,08796772;0,7267333;14,75374;85,61473;178,9416
1067;21236,3215;L;35,252;0,986;25,059;0,8171054;0,116015;0,5540715;0,1090141;3,944476;68,9033;17,90511
1067;21236,3215;R;35,432;0,858;25,496;0,5462193;-0,3641462;0,5842346;-0,4771916;9,193912;86,97261;286,4398
1068;21255,3082;H;35,165;1,58;25,234;0,09396552;0,6747524;-0,08796772;0,7267333;14,75374;85,61473;178,9416
1068;21255,3082;L;35,252;0,986;25,059;0,8171054;0,116015;0,5540715;0,1090141;3,944476;68,9033;17,90511
1068;21255,3082;R;35,432;0,858;25,496;0,5462193;-0,3641462;0,5842346;-0,4771916;9,193912;86,97261;286,4398
1069;21275,0947;H;35,165;1,58;25,234;0,09396552;0,6747524;-0,08796772;0,7267333;14,75374;85,61473;178,9416
1069;21275,0947;L;35,252;0,986;25,059;0,8171054;0,116015;0,5540715;0,1090141;3,944476;68,9033;17,90511
1069;21275,0947;R;35,432;0,858;25,496;0,5462193;-0,3641462;0,5842346;-0,4771916;9,193912;86,97261;286,4398
1070;21294,8326;H;35,165;1,58;25,234;0,09396552;0,6747524;-0,08796772;0,7267333;14,75374;85,61473;178,9416
1070;21294,8326;L;35,254;0,977;25,076;0,8234699;0,1110634;0,5473123;0,1000571;4,208707;67,83683;16,68651
1070;21294,8326;R;35,432;0,858;25,496;0,5462193;-0,3641462;0,5842346;-0,4771916;9,193912;86,97261;286,4398
1071;21314,4454;H;35,165;1,58;25,234;0,09396552;0,6747524;-0,08796772;0,7267333;14,75374;85,61473;178,9416
1071;21314,4454;L;35,254;0,977;25,076;0,8234699;0,1110634;0,5473123;0,1000571;4,208707;67,83683;16,68651
1071;21314,4454;R;35,424;0,9;25,482;0,6436875;-0,2988549;0,6027074;-0,3648229;3,15427;84,54852;303,7812
1072;21334,1552;H;35,137;1,614;25,211;-0,005998644;0,747831;0,003999096;0,6638499;359,1817;96,80823;180,1136
1072;21334,1552;L;35,254;0,977;25,076;0,8234699;0,1110634;0,5473123;0,1000571;4,208707;67,83683;16,68651
1072;21334,1552;R;35,424;0,9;25,482;0,6436875;-0,2988549;0,6027074;-0,3648229;3,15427;84,54852;303,7812
1073;21355,1756;H;35,137;1,614;25,211;-0,005998644;0,747831;0,003999096;0,6638499;359,1817;96,80823;180,1136
1073;21355,1756;L;35,254;0,977;25,076;0,8234699;0,1110634;0,5473123;0,1000571;4,208707;67,83683;16,68651
1073;21355,1756;R;35,424;0,9;25,482;0,6436875;-0,2988549;0,6027074;-0,3648229;3,15427;84,54852;303,7812
1074;21374,7334;H;35,137;1,614;25,211;-0,005998644;0,747831;0,003999096;0,6638499;359,1817;96,80823;180,1136
1074;21374,7334;L;35,254;0,977;25,076;0,8234699;0,1110634;0,5473123;0,1000571;4,208707;67,83683;16,68651
1074;21374,7334;R;35,424;0,9;25,482;0,6436875;-0,2988549;0,6027074;-0,3648229;3,15427;84,54852;303,7812
1075;21394,4925;H;35,137;1,614;25,211;-0,005998644;0,747831;0,003999096;0,6638499;359,1817;96,80823;180,1136
1075;21394,4925;L;35,265;0,968;25,101;0,8386521;0,1119536;0,5217835;0,1089548;4,248279;64,43069;17,48203
1075;21394,4925;R;35,424;0,9;25,482;0,6436875;-0,2988549;0,6027074;-0,3648229;3,15427;84,54852;303,7812
1076;21413,9479;H;35,137;1,614;25,211;-0,005998644;0,747831;0,003999096;0,6638499;359,1817;96,80823;180,1136
1076;21413,9479;L;35,265;0,968;25,101;0,8386521;0,1119536;0,5217835;0,1089548;4,248279;64,43069;17,48203
1076;21413,9479;R;35,384;0,953;25,451;0,7161272;-0,2180387;0,6211103;-0,2320412;358,6224;82,33383;322,8885
1077;21435,3148;H;35,113;1,621;25,201;-0,04899774;0,7789642;0,01499931;0,6249713;354,5439;102,4152;182,1806
1077;21435,3148;L;35,265;0,968;25,101;0,8386521;0,1119536;0,5217835;0,1089548;4,248279;64,43069;17,48203
1077;21435,3148;R;35,384;0,953;25,451;0,7161272;-0,2180387;0,6211103;-0,2320412;358,6224;82,33383;322,8885
1078;21455,0029;H;35,113;1,621;25,201;-0,04899774;0,7789642;0,01499931;0,6249713;354,5439;102,4152;182,1806
1078;21455,0029;L;35,265;0,968;25,101;0,8386521;0,1119536;0,5217835;0,1089548;4,248279;64,43069;17,48203
1078;21455,0029;R;35,384;0,953;25,451;0,7161272;-0,2180387;0,6211103;-0,2320412;358,6224;82,33383;322,8885
1079;21474,9864;H;35,113;1,621;25,201;-0,04899774;0,7789642;0,01499931;0,6249713;354,5439;102,4152;182,1806
1079;21474,9864;L;35,265;0,968;25,101;0,8386521;0,1119536;0,5217835;0,1089548;4,248279;64,43069;17,48203
1079;21474,9864;R;35,384;0,953;25,451;0,7161272;-0,2180387;0,6211103;-0,2320412;358,6224;82,33383;322,8885
1080;21495,9793;H;35,113;1,621;25,201;-0,04899774;0,7789642;0,01499931;0,6249713;354,5439;102,4152;182,1806
1080;21495,9793;L;35,265;0,968;25,101;0,8386521;0,1119536;0,5217835;0,1089548;4,248279;64,43069;17,48203
1080;21495,9793;R;35,384;0,953;25,451;0,7161272;-0,2180387;0,6211103;-0,2320412;358,6224;82,33383;322,8885
1081;21514,8587;H;35,113;1,621;25,201;-0,04899774;0,7789642;0,01499931;0,6249713;354,5439;102,4152;182,1806
1081;21514,8587;L;35,283;0,98;25,123;0,8391939;0,08001848;0,524121;0,121028;0,4260233;64,03638;16,67955
1081;21514,8587;R;35,384;0,953;25,451;0,7161272;-0,2180387;0,6211103;-0,2320412;358,6224;82,33383;322,8885
1082;21535,9793;H;35,113;1,621;25,201;-0,04899774;0,7789642;0,01499931;0,6249713;354,5439;102,4152;182,1806
1082;21535,9793;L;35,283;0,98;25,123;0,8391939;0,08001848;0,524121;0,121028;0,4260233;64,03638;16,67955
1082;21535,9793;R;35,333;1,003;25,404;0,7197582;-0,2119288;0,6477824;-0,1319557;352,2924;85,89555;332,0465
1083;21555,2526;H;35,087;1,63;25,186;-0,08603244;0,8453187;0,0570215;0,5241976;348,157;116,4301;179,6367
1083;21555,2526;L;35,283;0,98;25,123;0,8391939;0,08001848;0,524121;0,121028;0,4260233;64,03638;16,67955
1083;21555,2526;R;35,333;1,003;25,404;0,7197582;-0,2119288;0,6477824;-0,1319557;352,2924;85,89555;332,0465
1084;21575,0632;H;35,087;1,63;25,186;-0,08603244;0,8453187;0,0570215;0,5241976;348,157;116,4301;179,6367
1084;21575,0632;L;35,283;0,98;25,123;0,8391939;0,08001848;0,524121;0,121028;0,4260233;64,03638;16,67955
1084;21575,0632;R;35,333;1,003;25,404;0,7197582;-0,2119288;0,6477824;-0,1319557;352,2924;85,89555;332,0465
1085;21594,3001;H;35,087;1,63;25,186;-0,08603244;0,8453187;0,0570215;0,5241976;348,157;116,4301;179,6367
1085;21594,3001;L;35,283;0,98;25,123;0,8391939;0,08001848;0,524121;0,121028;0,4260233;64,03638;16,67955
1085;21594,3001;R;35,333;1,003;25,404;0,7197582;-0,2119288;0,6477824;-0,1319557;352,2924;85,89555;332,0465
1086;21614,847;H;35,087;1,63;25,186;-0,08603244;0,8453187;0,0570215;0,5241976;348,157;116,4301;179,6367
1086;21614,847;L;35,283;0,98;25,123;0,8391939;0,08001848;0,524121;0,121028;0,4260233;64,03638;16,67955
1086;21614,847;R;35,333;1,003;25,404;0,7197582;-0,2119288;0,6477824;-0,1319557;352,2924;85,89555;332,0465
1087;21635,5997;H;35,087;1,63;25,186;-0,08603244;0,8453187;0,0570215;0,5241976;348,157;116,4301;179,6367
1087;21635,5997;L;35,287;0,99;25,145;0,8418645;0,05699083;0,521916;0,1249799;358,0229;63,32182;15,66914
1087;21635,5997;R;35,333;1,003;25,404;0,7197582;-0,2119288;0,6477824;-0,1319557;352,2924;85,89555;332,0465
1088;21655,6097;H;35,087;1,63;25,186;-0,08603244;0,8453187;0,0570215;0,5241976;348,157;116,4301;179,6367
1088;21655,6097;L;35,287;0,99;25,145;0,8418645;0,05699083;0,521916;0,1249799;358,0229;63,32182;15,66914
1088;21655,6097;R;35,287;1,033;25,351;0,6752201;-0,2210721;0,7012286;-0,05901924;347,5391;94,76952;336,475
1089;21674,2494;H;35,056;1,634;25,172;-0,09303187;0,9133129;0,07602604;0,3891333;346,7557;134,3001;176,0846
1089;21674,2494;L;35,287;0,99;25,145;0,8418645;0,05699083;0,521916;0,1249799;358,0229;63,32182;15,66914
1089;21674,2494;R;35,287;1,033;25,351;0,6752201;-0,2210721;0,7012286;-0,05901924;347,5391;94,76952;336,475
1090;21694,4346;H;35,056;1,634;25,172;-0,09303187;0,9133129;0,07602604;0,3891333;346,7557;134,3001;176,0846
1090;21694,4346;L;35,287;0,99;25,145;0,8418645;0,05699083;0,521916;0,1249799;358,0229;63,32182;15,66914
1090;21694,4346;R;35,287;1,033;25,351;0,6752201;-0,2210721;0,7012286;-0,05901924;347,5391;94,76952;336,475
1091;21717,2595;H;35,056;1,634;25,172;-0,09303187;0,9133129;0,07602604;0,3891333;346,7557;134,3001;176,0846
1091;21717,2595;L;35,287;0,99;25,145;0,8418645;0,05699083;0,521916;0,1249799;358,0229;63,32182;15,66914
1091;21717,2595;R;35,287;1,033;25,351;0,6752201;-0,2210721;0,7012286;-0,05901924;347,5391;94,76952;336,475
1092;21733,8943;H;35,056;1,634;25,172;-0,09303187;0,9133129;0,07602604;0,3891333;346,7557;134,3001;176,0846
1092;21733,8943;L;35,279;1,003;25,165;0,8501998;0,04501058;0,5071192;0,1340315;356,5944;61,15379;15,90496
1092;21733,8943;R;35,287;1,033;25,351;0,6752201;-0,2210721;0,7012286;-0,05901924;347,5391;94,76952;336,475
1093;21756,2332;H;35,056;1,634;25,172;-0,09303187;0,9133129;0,07602604;0,3891333;346,7557;134,3001;176,0846
1093;21756,2332;L;35,279;1,003;25,165;0,8501998;0,04501058;0,5071192;0,1340315;356,5944;61,15379;15,90496
1093;21756,2332;R;35,269;1,031;25,326;0,6441559;-0,194047;0,7381787;-0,05001211;349,854;99,65686;339,1153
1094;21776,0112;H;35,03;1,631;25,164;-0,07803728;0,9564568;0,07103393;0,27213;349,1674;148,7537;174,5427
1094;21776,0112;L;35,279;1,003;25,165;0,8501998;0,04501058;0,5071192;0,1340315;356,5944;61,15379;15,90496
1094;21776,0112;R;35,269;1,031;25,326;0,6441559;-0,194047;0,7381787;-0,05001211;349,854;99,65686;339,1153
1095;21794,5023;H;35,03;1,631;25,164;-0,07803728;0,9564568;0,07103393;0,27213;349,1674;148,7537;174,5427
1095;21794,5023;L;35,279;1,003;25,165;0,8501998;0,04501058;0,5071192;0,1340315;356,5944;61,15379;15,90496
1095;21794,5023;R;35,269;1,031;25,326;0,6441559;-0,194047;0,7381787;-0,05001211;349,854;99,65686;339,1153
1096;21815,2021;H;35,03;1,631;25,164;-0,07803728;0,9564568;0,07103393;0,27213;349,1674;148,7537;174,5427
1096;21815,2021;L;35,279;1,003;25,165;0,8501998;0,04501058;0,5071192;0,1340315;356,5944;61,15379;15,90496
1096;21815,2021;R;35,269;1,031;25,326;0,6441559;-0,194047;0,7381787;-0,05001211;349,854;99,65686;339,1153
1097;21834,8008;H;35,03;1,631;25,164;-0,07803728;0,9564568;0,07103393;0,27213;349,1674;148,7537;174,5427
1097;21834,8008;L;35,279;1,003;25,165;0,8501998;0,04501058;0,5071192;0,1340315;356,5944;61,15379;15,90496
1097;21834,8008;R;35,269;1,031;25,326;0,6441559;-0,194047;0,7381787;-0,05001211;349,854;99,65686;339,1153
1098;21855,9228;H;35,03;1,631;25,164;-0,07803728;0,9564568;0,07103393;0,27213;349,1674;148,7537;174,5427
1098;21855,9228;L;35,268;1,022;25,162;0,8337758;0,02699274;0,5328567;0,1419618;353,8991;64,33407;15,48627
1098;21855,9228;R;35,269;1,031;25,326;0,6441559;-0,194047;0,7381787;-0,05001211;349,854;99,65686;339,1153
1099;21876,0046;H;35,03;1,631;25,164;-0,07803728;0,9564568;0,07103393;0,27213;349,1674;148,7537;174,5427
1099;21876,0046;L;35,268;1,022;25,162;0,8337758;0,02699274;0,5328567;0,1419618;353,8991;64,33407;15,48627
1099;21876,0046;R;35,272;1,036;25,315;0,6076434;-0,2208704;0,7615531;-0,04497361;348,4677;105,2362;336,4767
1100;21894,4011;H;35,008;1,628;25,159;-0,06097604;0,9796151;0,06797329;0,1789297;351,7327;159,7651;173,5392
1100;21894,4011;L;35,268;1,022;25,162;0,8337758;0,02699274;0,5328567;0,1419618;353,8991;64,33407;15,48627
1100;21894,4011;R;35,272;1,036;25,315;0,6076434;-0,2208704;0,7615531;-0,04497361;348,4677;105,2362;336,4767
1101;21914,6544;H;35,008;1,628;25,159;-0,06097604;0,9796151;0,06797329;0,1789297;351,7327;159,7651;173,5392
1101;21914,6544;L;35,268;1,022;25,162;0,8337758;0,02699274;0,5328567;0,1419618;353,8991;64,33407;15,48627
1101;21914,6544;R;35,272;1,036;25,315;0,6076434;-0,2208704;0,7615531;-0,04497361;348,4677;105,2362;336,4767
1102;21934,452;H;35,008;1,628;25,159;-0,06097604;0,9796151;0,06797329;0,1789297;351,7327;159,7651;173,5392
1102;21934,452;L;35,268;1,022;25,162;0,8337758;0,02699274;0,5328567;0,1419618;353,8991;64,33407;15,48627
1102;21934,452;R;35,272;1,036;25,315;0,6076434;-0,2208704;0,7615531;-0,04497361;348,4677;105,2362;336,4767
1103;21954,7513;H;35,008;1,628;25,159;-0,06097604;0,9796151;0,06797329;0,1789297;351,7327;159,7651;173,5392
1103;21954,7513;L;35,249;1,031;25,146;0,804037;0,02000092;0,5760265;0,1460067;352,181;70,2001;15,08498
1103;21954,7513;R;35,272;1,036;25,315;0,6076434;-0,2208704;0,7615531;-0,04497361;348,4677;105,2362;336,4767
1104;21976,0819;H;35,008;1,628;25,159;-0,06097604;0,9796151;0,06797329;0,1789297;351,7327;159,7651;173,5392
1104;21976,0819;L;35,249;1,031;25,146;0,804037;0,02000092;0,5760265;0,1460067;352,181;70,2001;15,08498
1104;21976,0819;R;35,285;1,051;25,302;0,5740614;-0,2450262;0,7810836;-0,01800193;345,3332;110,5925;335,3528
1105;21996,1123;H;34,991;1,628;25,158;-0,05800748;0,9891276;0,06400826;0,1190154;352,531;166,7048;173,4666
1105;21996,1123;L;35,249;1,031;25,146;0,804037;0,02000092;0,5760265;0,1460067;352,181;70,2001;15,08498
1105;21996,1123;R;35,285;1,051;25,302;0,5740614;-0,2450262;0,7810836;-0,01800193;345,3332;110,5925;335,3528
1106;22014,3322;H;34,991;1,628;25,158;-0,05800748;0,9891276;0,06400826;0,1190154;352,531;166,7048;173,4666
1106;22014,3322;L;35,249;1,031;25,146;0,804037;0,02000092;0,5760265;0,1460067;352,181;70,2001;15,08498
1106;22014,3322;R;35,285;1,051;25,302;0,5740614;-0,2450262;0,7810836;-0,01800193;345,3332;110,5925;335,3528
1107;22036,1089;H;34,991;1,628;25,158;-0,05800748;0,9891276;0,06400826;0,1190154;352,531;166,7048;173,4666
1107;22036,1089;L;35,249;1,031;25,146;0,804037;0,02000092;0,5760265;0,1460067;352,181;70,2001;15,08498
1107;22036,1089;R;35,285;1,051;25,302;0,5740614;-0,2450262;0,7810836;-0,01800193;345,3332;110,5925;335,3528
1108;22054,5416;H;34,991;1,628;25,158;-0,05800748;0,9891276;0,06400826;0,1190154;352,531;166,7048;173,4666
1108;22054,5416;L;35,249;1,031;25,146;0,804037;0,02000092;0,5760265;0,1460067;352,181;70,2001;15,08498
1108;22054,5416;R;35,285;1,051;25,302;0,5740614;-0,2450262;0,7810836;-0,01800193;345,3332;110,5925;335,3528
1109;22076,0444;H;34,991;1,628;25,158;-0,05800748;0,9891276;0,06400826;0,1190154;352,531;166,7048;173,4666
1109;22076,0444;L;35,234;1,036;25,117;0,7606281;0,02298876;0,6316912;0,1479277;351,2619;78,27385;14,89587
1109;22076,0444;R;35,285;1,051;25,302;0,5740614;-0,2450262;0,7810836;-0,01800193;345,3332;110,5925;335,3528
1110;22095,3436;H;34,991;1,628;25,158;-0,05800748;0,9891276;0,06400826;0,1190154;352,531;166,7048;173,4666
1110;22095,3436;L;35,234;1,036;25,117;0,7606281;0,02298876;0,6316912;0,1479277;351,2619;78,27385;14,89587
1110;22095,3436;R;35,299;1,064;25,278;0,5297993;-0,2708974;0,8036956;-0,0009996213;343,4151;117,2364;332,9065
1111;22114,4727;H;34,976;1,629;25,159;-0,05500256;0,9950463;0,06100284;0,05600261;353,3218;173,9466;173,3371
1111;22114,4727;L;35,234;1,036;25,117;0,7606281;0,02298876;0,6316912;0,1479277;351,2619;78,27385;14,89587
1111;22114,4727;R;35,299;1,064;25,278;0,5297993;-0,2708974;0,8036956;-0,0009996213;343,4151;117,2364;332,9065
1112;22136,1084;H;34,976;1,629;25,159;-0,05500256;0,9950463;0,06100284;0,05600261;353,3218;173,9466;173,3371
1112;22136,1084;L;35,234;1,036;25,117;0,7606281;0,02298876;0,6316912;0,1479277;351,2619;78,27385;14,89587
1112;22136,1084;R;35,299;1,064;25,278;0,5297993;-0,2708974;0,8036956;-0,0009996213;343,4151;117,2364;332,9065
1113;22154,5204;H;34,976;1,629;25,159;-0,05500256;0,9950463;0,06100284;0,05600261;353,3218;173,9466;173,3371
1113;22154,5204;L;35,234;1,036;25,117;0,7606281;0,02298876;0,6316912;0,1479277;351,2619;78,27385;14,89587
1113;22154,5204;R;35,299;1,064;25,278;0,5297993;-0,2708974;0,8036956;-0,0009996213;343,4151;117,2364;332,9065
1114;22174,635;H;34,976;1,629;25,159;-0,05500256;0,9950463;0,06100284;0,05600261;353,3218;173,9466;173,3371
1114;22174,635;L;35,221;1,043;25,092;0,722199;0,03000827;0,6731855;0,156043;350,4012;84,6554;15,63835
1114;22174,635;R;35,299;1,064;25,278;0,5297993;-0,2708974;0,8036956;-0,0009996213;343,4151;117,2364;332,9065
1115;22194,7484;H;34,976;1,629;25,159;-0,05500256;0,9950463;0,06100284;0,05600261;353,3218;173,9466;173,3371
1115;22194,7484;L;35,221;1,043;25,092;0,722199;0,03000827;0,6731855;0,156043;350,4012;84,6554;15,63835
1115;22194,7484;R;35,306;1,076;25,252;0,505046;-0,2580235;0,8230749;0,03000273;341,9398;120,8872;335,4882
1116;22216,3483;H;34,959;1,627;25,162;-0,04001034;0,9972578;0,04501164;-0,04301112;355,6454;185,1433;174,6357
1116;22216,3483;L;35,221;1,043;25,092;0,722199;0,03000827;0,6731855;0,156043;350,4012;84,6554;15,63835
1116;22216,3483;R;35,306;1,076;25,252;0,505046;-0,2580235;0,8230749;0,03000273;341,9398;120,8872;335,4882
1117;22235,0666;H;34,959;1,627;25,162;-0,04001034;0,9972578;0,04501164;-0,04301112;355,6454;185,1433;174,6357
1117;22235,0666;L;35,221;1,043;25,092;0,722199;0,03000827;0,6731855;0,156043;350,4012;84,6554;15,63835
1117;22235,0666;R;35,306;1,076;25,252;0,505046;-0,2580235;0,8230749;0,03000273;341,9398;120,8872;335,4882
1118;22254,8382;H;34,959;1,627;25,162;-0,04001034;0,9972578;0,04501164;-0,04301112;355,6454;185,1433;174,6357
1118;22254,8382;L;35,221;1,043;25,092;0,722199;0,03000827;0,6731855;0,156043;350,4012;84,6554;15,63835
1118;22254,8382;R;35,306;1,076;25,252;0,505046;-0,2580235;0,8230749;0,03000273;341,9398;120,8872;335,4882
1119;22274,2952;H;34,959;1,627;25,162;-0,04001034;0,9972578;0,04501164;-0,04301112;355,6454;185,1433;174,6357
1119;22274,2952;L;35,221;1,043;25,092;0,722199;0,03000827;0,6731855;0,156043;350,4012;84,6554;15,63835
1119;22274,2952;R;35,306;1,076;25,252;0,505046;-0,2580235;0,8230749;0,03000273;341,9398;120,8872;335,4882
1120;22294,724;H;34,959;1,627;25,162;-0,04001034;0,9972578;0,04501164;-0,04301112;355,6454;185,1433;174,6357
1120;22294,724;L;35,204;1,054;25,081;0,6940021;0,04700014;0,6950021;0,1820005;349,1788;88,27739;18,88708
1120;22294,724;R;35,306;1,076;25,252;0,505046;-0,2580235;0,8230749;0,03000273;341,9398;120,8872;335,4882
1121;22316,0364;H;34,959;1,627;25,162;-0,04001034;0,9972578;0,04501164;-0,04301112;355,6454;185,1433;174,6357
1121;22316,0364;L;35,204;1,054;25,081;0,6940021;0,04700014;0,6950021;0,1820005;349,1788;88,27739;18,88708
1121;22316,0364;R;35,297;1,084;25,217;0,4648162;-0,2459028;0,8486644;0,05697747;341,0157;126,4194;337,3332
1122;22336,2053;H;34,946;1,622;25,167;-0,03198992;0,993687;0,01099654;-0,1069663;356,49;192,3385;178,3524
1122;22336,2053;L;35,204;1,054;25,081;0,6940021;0,04700014;0,6950021;0,1820005;349,1788;88,27739;18,88708
1122;22336,2053;R;35,297;1,084;25,217;0,4648162;-0,2459028;0,8486644;0,05697747;341,0157;126,4194;337,3332
1123;22354,9235;H;34,946;1,622;25,167;-0,03198992;0,993687;0,01099654;-0,1069663;356,49;192,3385;178,3524
1123;22354,9235;L;35,204;1,054;25,081;0,6940021;0,04700014;0,6950021;0,1820005;349,1788;88,27739;18,88708
1123;22354,9235;R;35,297;1,084;25,217;0,4648162;-0,2459028;0,8486644;0,05697747;341,0157;126,4194;337,3332
1124;22375,8895;H;34,946;1,622;25,167;-0,03198992;0,993687;0,01099654;-0,1069663;356,49;192,3385;178,3524
1124;22375,8895;L;35,204;1,054;25,081;0,6940021;0,04700014;0,6950021;0,1820005;349,1788;88,27739;18,88708
1124;22375,8895;R;35,297;1,084;25,217;0,4648162;-0,2459028;0,8486644;0,05697747;341,0157;126,4194;337,3332
1125;22394,292;H;34,946;1,622;25,167;-0,03198992;0,993687;0,01099654;-0,1069663;356,49;192,3385;178,3524
1125;22394,292;L;35,204;1,054;25,081;0,6940021;0,04700014;0,6950021;0,1820005;349,1788;88,27739;18,88708
1125;22394,292;R;35,297;1,084;25,217;0,4648162;-0,2459028;0,8486644;0,05697747;341,0157;126,4194;337,3332
1126;22415,0576;H;34,946;1,622;25,167;-0,03198992;0,993687;0,01099654;-0,1069663;356,49;192,3385;178,3524
1126;22415,0576;L;35,181;1,069;25,06;0,6402237;0,05001749;0,7402588;0,1990696;346,6628;95,95621;19,7592
1126;22415,0576;R;35,297;1,084;25,217;0,4648162;-0,2459028;0,8486644;0,05697747;341,0157;126,4194;337,3332
1127;22436,2779;H;34,946;1,622;25,167;-0,03198992;0,993687;0,01099654;-0,1069663;356,49;192,3385;178,3524
1127;22436,2779;L;35,181;1,069;25,06;0,6402237;0,05001749;0,7402588;0,1990696;346,6628;95,95621;19,7592
1127;22436,2779;R;35,274;1,085;25,171;0,3771332;-0,2270802;0,8943158;0,08002826;341,6742;137,7549;338,6371
1128;22455,1951;H;34,941;1,615;25,172;-0,03100139;0,9920446;-0,001000045;-0,1220055;356,4595;194,0324;179,6796
1128;22455,1951;L;35,181;1,069;25,06;0,6402237;0,05001749;0,7402588;0,1990696;346,6628;95,95621;19,7592
1128;22455,1951;R;35,274;1,085;25,171;0,3771332;-0,2270802;0,8943158;0,08002826;341,6742;137,7549;338,6371
