Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1450;28910,5034;R;35,379;0,74;24,703;0,9117848;0,2599387;-0,001999528;0,317925;28,37808;10,58607;41,1294
1451;28929,9931;H;35,172;1,557;24,792;-0,01800123;-0,03700253;-0,01300089;0,9990684;1,564927;355,7852;182,0069
1451;28929,9931;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1451;28929,9931;R;35,379;0,74;24,703;0,9117848;0,2599387;-0,001999528;0,317925;28,37808;10,58607;41,1294
1452;28949,127;H;35,172;1,557;24,792;-0,01800123;-0,03700253;-0,01300089;0,9990684;1,564927;355,7852;182,0069
1452;28949,127;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1452;28949,127;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1453;28969,1097;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1453;28969,1097;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1453;28969,1097;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1454;28990,0254;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1454;28990,0254;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1454;28990,0254;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1455;29007,8819;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1455;29007,8819;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1455;29007,8819;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1456;29028,0775;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1456;29028,0775;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1456;29028,0775;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1457;29048,7495;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1457;29048,7495;L;34,973;0,738;24,962;0,8597189;0,1659457;0,1569487;-0,4568506;25,38747;7,520313;305,7243
1457;29048,7495;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1458;29069,0886;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1458;29069,0886;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1458;29069,0886;R;35,406;0,755;24,757;0,9140736;0,2270183;-0,04500363;0,3330268;26,42319;4,414681;41,07355
1459;29089,4535;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1459;29089,4535;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1459;29089,4535;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1460;29109,8731;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1460;29109,8731;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1460;29109,8731;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1461;29128,8496;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1461;29128,8496;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1461;29128,8496;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1462;29148,6638;H;35,165;1,559;24,757;-0,03499953;-0,2669964;-0,01199984;0,962987;2,395711;329,0802;183,5003
1462;29148,6638;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1462;29148,6638;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1463;29169,5097;H;35,18;1,556;24,713;-0,04200897;-0,4160888;-0,01700363;0,9081939;3,775322;310,888;183,5713
1463;29169,5097;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1463;29169,5097;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1464;29188,52;H;35,18;1,556;24,713;-0,04200897;-0,4160888;-0,01700363;0,9081939;3,775322;310,888;183,5713
1464;29188,52;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1464;29188,52;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1465;29209,621;H;35,18;1,556;24,713;-0,04200897;-0,4160888;-0,01700363;0,9081939;3,775322;310,888;183,5713
1465;29209,621;L;34,98;0,753;24,94;0,878242;0,14504;0,1020281;-0,4441224;20,20538;3,077311;306,8975
1465;29209,621;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1466;29229,2235;H;35,18;1,556;24,713;-0,04200897;-0,4160888;-0,01700363;0,9081939;3,775322;310,888;183,5713
1466;29229,2235;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1466;29229,2235;R;35,418;0,752;24,783;0,8869277;0,1769856;-0,208983;0,3719697;27,99649;344,2929;41,56663
1467;29249,2708;H;35,18;1,556;24,713;-0,04200897;-0,4160888;-0,01700363;0,9081939;3,775322;310,888;183,5713
1467;29249,2708;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1467;29249,2708;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1468;29269,7161;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1468;29269,7161;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1468;29269,7161;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1469;29289,6166;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1469;29289,6166;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1469;29289,6166;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1470;29309,6026;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1470;29309,6026;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1470;29309,6026;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1471;29329,5025;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1471;29329,5025;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1471;29329,5025;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1472;29348,4394;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1472;29348,4394;L;34,979;0,732;24,875;0,88221;0,2120505;0,01600381;-0,4201;22,80478;350,6398;307,1815
1472;29348,4394;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1473;29369,7428;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1473;29369,7428;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1473;29369,7428;R;35,446;0,737;24,791;0,8471648;0,180035;-0,3010586;0,3990776;33,04723;334,0802;42,63668
1474;29389,3672;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1474;29389,3672;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1474;29389,3672;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1475;29409,8421;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1475;29409,8421;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1475;29409,8421;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1476;29428,5058;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1476;29428,5058;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1476;29428,5058;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1477;29448,6343;H;35,205;1,553;24,686;-0,04799969;-0,4529971;-0,01999987;0,8899943;4,536088;306,2022;183,8722
1477;29448,6343;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1477;29448,6343;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1478;29468,671;H;35,229;1,569;24,66;-0,123965;-0,4598704;-0,05198534;0,8777525;11,84567;305,7375;189,9916
1478;29468,671;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1478;29468,671;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1479;29487,7547;H;35,229;1,569;24,66;-0,123965;-0,4598704;-0,05198534;0,8777525;11,84567;305,7375;189,9916
1479;29487,7547;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1479;29487,7547;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1480;29508,0914;H;35,229;1,569;24,66;-0,123965;-0,4598704;-0,05198534;0,8777525;11,84567;305,7375;189,9916
1480;29508,0914;L;34,979;0,705;24,796;0,8750972;0,306034;-0,08100899;-0,3660406;28,44492;335,4145;308,2799
1480;29508,0914;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1481;29528,2614;H;35,229;1,569;24,66;-0,123965;-0,4598704;-0,05198534;0,8777525;11,84567;305,7375;189,9916
1481;29528,2614;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1481;29528,2614;R;35,468;0,729;24,795;0,8234937;0,1668974;-0,3407905;0,4217407;34,21697;329,4347;44,62212
1482;29548,605;H;35,229;1,569;24,66;-0,123965;-0,4598704;-0,05198534;0,8777525;11,84567;305,7375;189,9916
1482;29548,605;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1482;29548,605;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1483;29569,1082;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1483;29569,1082;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1483;29569,1082;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1484;29588,8742;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1484;29588,8742;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1484;29588,8742;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1485;29608,6419;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1485;29608,6419;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1485;29608,6419;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1486;29628,6714;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1486;29628,6714;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1486;29628,6714;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1487;29649,4024;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1487;29649,4024;L;34,991;0,699;24,745;0,8692704;0,3130974;-0,05801804;-0,3781176;30,03026;337,0459;306,749
1487;29649,4024;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1488;29668,6466;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1488;29668,6466;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1488;29668,6466;R;35,468;0,729;24,789;0,8319992;0,1519998;-0,3449997;0,4069996;32,25965;327,8216;42,59768
1489;29688,3889;H;35,257;1,584;24,632;-0,2330704;-0,4491357;-0,07502266;0,8592595;19,77262;308,4599;200,7332
1489;29688,3889;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1489;29688,3889;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1490;29708,4584;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1490;29708,4584;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1490;29708,4584;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1491;29729,4889;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1491;29729,4889;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1491;29729,4889;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1492;29747,8402;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1492;29747,8402;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1492;29747,8402;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1493;29767,9457;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1493;29767,9457;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1493;29767,9457;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1494;29789,5791;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1494;29789,5791;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1494;29789,5791;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1495;29809,6721;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1495;29809,6721;L;34,978;0,702;24,726;0,8610986;0,3310379;-0,06700768;-0,3800435;31,27732;334,5686;305,143
1495;29809,6721;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1496;29828,6267;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1496;29828,6267;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1496;29828,6267;R;35,458;0,713;24,773;0,8269872;0,1619975;-0,3569945;0,4029937;33,75706;326,4164;41,4976
1497;29848,1671;H;35,272;1,586;24,624;-0,2610535;-0,4440911;-0,08201682;0,8531749;21,82744;309,631;203,6644
1497;29848,1671;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1497;29848,1671;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1498;29868,457;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1498;29868,457;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1498;29868,457;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1499;29889,3539;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1499;29889,3539;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1499;29889,3539;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1500;29908,6519;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1500;29908,6519;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1500;29908,6519;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1501;29928,0272;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1501;29928,0272;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1501;29928,0272;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1502;29949,1816;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1502;29949,1816;L;34,956;0,722;24,747;0,8601824;0,3120662;-0,08601824;-0,3940836;27,974;333,5088;304,0602
1502;29949,1816;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1503;29968,7059;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1503;29968,7059;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1503;29968,7059;R;35,441;0,706;24,777;0,8237571;0,1579534;-0,3748894;0,3948835;33,80071;323,6196;39,82057
1504;29989,305;H;35,276;1,584;24,633;-0,2399369;-0,4418838;-0,07897923;0,8607736;20,36595;309,5543;201,4785
1504;29989,305;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1504;29989,305;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1505;30008,666;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1505;30008,666;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1505;30008,666;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1506;30028,3935;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1506;30028,3935;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1506;30028,3935;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1507;30048,6101;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1507;30048,6101;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1507;30048,6101;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1508;30069,7797;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1508;30069,7797;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1508;30069,7797;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1509;30089,1597;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1509;30089,1597;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1509;30089,1597;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1510;30108,4521;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1510;30108,4521;L;34,948;0,743;24,784;0,8622859;0,2790926;-0,08402786;-0,4141373;24,31274;335,6269;303,3651
1510;30108,4521;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1511;30129,0746;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1511;30129,0746;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1511;30129,0746;R;35,425;0,718;24,803;0,8364832;0,128074;-0,3712144;0,3822208;29,8701;322,896;38,88423
1512;30148,8396;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1512;30148,8396;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1512;30148,8396;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1513;30169,6719;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1513;30169,6719;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1513;30169,6719;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1514;30188,9468;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1514;30188,9468;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1514;30188,9468;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1515;30209,6043;H;35,269;1,577;24,655;-0,1749588;-0,4249;-0,06498469;0,8857914;15,296;310,8157;195,3126
1515;30209,6043;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1515;30209,6043;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1516;30228,6125;H;35,257;1,563;24,686;-0,07898157;-0,363915;-0,04898857;0,9267836;8,527771;317,6035;186,4295
1516;30228,6125;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1516;30228,6125;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1517;30248,9578;H;35,257;1,563;24,686;-0,07898157;-0,363915;-0,04898857;0,9267836;8,527771;317,6035;186,4295
1517;30248,9578;L;34,967;0,749;24,818;0,8681285;0,250037;-0,04800711;-0,4260631;23,15503;341,1927;303,8315
1517;30248,9578;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1518;30270,2675;H;35,257;1,563;24,686;-0,07898157;-0,363915;-0,04898857;0,9267836;8,527771;317,6035;186,4295
1518;30270,2675;L;34,996;0,742;24,843;0,8729957;0,2299989;0,008999955;-0,4299979;24,16187;348,4883;305,0827
1518;30270,2675;R;35,425;0,73;24,821;0,8525696;0,116941;-0,3438264;0,3758103;27,24702;325,9042;39,07487
1519;30290,5626;H;35,257;1,563;24,686;-0,07898157;-0,363915;-0,04898857;0,9267836;8,527771;317,6035;186,4295
1519;30290,5626;L;34,996;0,742;24,843;0,8729957;0,2299989;0,008999955;-0,4299979;24,16187;348,4883;305,0827
1519;30290,5626;R;35,439;0,736;24,814;0,8647894;0,1229701;-0,3069253;0,377908;26,40194;330,7315;40,20018
1520;30309,7371;H;35,248;1,552;24,72;-0,0259911;-0,2279219;-0,03598767;0,9726669;4,695252;333,7045;181,964
1520;30309,7371;L;34,996;0,742;24,843;0,8729957;0,2299989;0,008999955;-0,4299979;24,16187;348,4883;305,0827
1520;30309,7371;R;35,439;0,736;24,814;0,8647894;0,1229701;-0,3069253;0,377908;26,40194;330,7315;40,20018
1521;30329,019;H;35,248;1,552;24,72;-0,0259911;-0,2279219;-0,03598767;0,9726669;4,695252;333,7045;181,964
1521;30329,019;L;34,996;0,742;24,843;0,8729957;0,2299989;0,008999955;-0,4299979;24,16187;348,4883;305,0827
1521;30329,019;R;35,439;0,736;24,814;0,8647894;0,1229701;-0,3069253;0,377908;26,40194;330,7315;40,20018
1522;30348,6032;H;35,248;1,552;24,72;-0,0259911;-0,2279219;-0,03598767;0,9726669;4,695252;333,7045;181,964
1522;30348,6032;L;34,996;0,742;24,843;0,8729957;0,2299989;0,008999955;-0,4299979;24,16187;348,4883;305,0827
1522;30348,6032;R;35,439;0,736;24,814;0,8647894;0,1229701;-0,3069253;0,377908;26,40194;330,7315;40,20018
1523;30368,1623;H;35,248;1,552;24,72;-0,0259911;-0,2279219;-0,03598767;0,9726669;4,695252;333,7045;181,964
1523;30368,1623;L;34,996;0,742;24,843;0,8729957;0,2299989;0,008999955;-0,4299979;24,16187;348,4883;305,0827
1523;30368,1623;R;35,439;0,736;24,814;0,8647894;0,1229701;-0,3069253;0,377908;26,40194;330,7315;40,20018
1524;30389,5815;H;35,248;1,552;24,72;-0,0259911;-0,2279219;-0,03598767;0,9726669;4,695252;333,7045;181,964
