Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
475;9460,7827;L;35,034;0,675;24,844;0,8716571;0,3208738;0,1189532;-0,350862;40,00512;358,669;315,6636
475;9460,7827;R;35,672;1,425;25,198;0,4191367;-0,3571165;0,227074;0,8032619;318,382;329,1493;136,8621
476;9481,0938;H;35,294;1,446;24,813;0,1730423;0,1820445;0,03700905;0,9672366;359,5078;21,40647;159,6207
476;9481,0938;L;35,034;0,675;24,844;0,8716571;0,3208738;0,1189532;-0,350862;40,00512;358,669;315,6636
476;9481,0938;R;35,556;1,305;25,197;0,5279498;-0,4189602;0,136987;0,725931;320,1137;322,8274;121,8584
477;9500,2762;H;35,263;1,417;24,82;0,2780976;0,06102142;0,02300808;0,9583365;359,4179;7,455827;147,5979
477;9500,2762;L;35,034;0,675;24,844;0,8716571;0,3208738;0,1189532;-0,350862;40,00512;358,669;315,6636
477;9500,2762;R;35,556;1,305;25,197;0,5279498;-0,4189602;0,136987;0,725931;320,1137;322,8274;121,8584
478;9519,9213;H;35,263;1,417;24,82;0,2780976;0,06102142;0,02300808;0,9583365;359,4179;7,455827;147,5979
478;9519,9213;L;35,034;0,675;24,844;0,8716571;0,3208738;0,1189532;-0,350862;40,00512;358,669;315,6636
478;9519,9213;R;35,556;1,305;25,197;0,5279498;-0,4189602;0,136987;0,725931;320,1137;322,8274;121,8584
479;9541,4096;H;35,263;1,417;24,82;0,2780976;0,06102142;0,02300808;0,9583365;359,4179;7,455827;147,5979
479;9541,4096;L;35,034;0,675;24,844;0,8716571;0,3208738;0,1189532;-0,350862;40,00512;358,669;315,6636
479;9541,4096;R;35,556;1,305;25,197;0,5279498;-0,4189602;0,136987;0,725931;320,1137;322,8274;121,8584
480;9558,8592;H;35,263;1,417;24,82;0,2780976;0,06102142;0,02300808;0,9583365;359,4179;7,455827;147,5979
480;9558,8592;L;35,034;0,675;24,844;0,8716571;0,3208738;0,1189532;-0,350862;40,00512;358,669;315,6636
480;9558,8592;R;35,556;1,305;25,197;0,5279498;-0,4189602;0,136987;0,725931;320,1137;322,8274;121,8584
481;9578,1918;H;35,263;1,417;24,82;0,2780976;0,06102142;0,02300808;0,9583365;359,4179;7,455827;147,5979
481;9578,1918;L;35,03;0,677;24,844;0,8743507;0,3011208;0,1200481;-0,3611448;37,82704;359,451;314,9264
481;9578,1918;R;35,556;1,305;25,197;0,5279498;-0,4189602;0,136987;0,725931;320,1137;322,8274;121,8584
482;9600,892;H;35,263;1,417;24,82;0,2780976;0,06102142;0,02300808;0,9583365;359,4179;7,455827;147,5979
482;9600,892;L;35,03;0,677;24,844;0,8743507;0,3011208;0,1200481;-0,3611448;37,82704;359,451;314,9264
482;9600,892;R;35,412;1,171;25,183;0,6429582;-0,4409714;0,01799883;0,6259593;323,8724;319,0928;102,336
483;9621,3334;H;35,224;1,389;24,824;0,3710069;-0,04700087;0,02800052;0,9270172;355,0211;356,1804;136,542
483;9621,3334;L;35,03;0,677;24,844;0,8743507;0,3011208;0,1200481;-0,3611448;37,82704;359,451;314,9264
483;9621,3334;R;35,412;1,171;25,183;0,6429582;-0,4409714;0,01799883;0,6259593;323,8724;319,0928;102,336
484;9640,1704;H;35,224;1,389;24,824;0,3710069;-0,04700087;0,02800052;0,9270172;355,0211;356,1804;136,542
484;9640,1704;L;35,03;0,677;24,844;0,8743507;0,3011208;0,1200481;-0,3611448;37,82704;359,451;314,9264
484;9640,1704;R;35,412;1,171;25,183;0,6429582;-0,4409714;0,01799883;0,6259593;323,8724;319,0928;102,336
485;9660,8841;H;35,224;1,389;24,824;0,3710069;-0,04700087;0,02800052;0,9270172;355,0211;356,1804;136,542
485;9660,8841;L;35,03;0,677;24,844;0,8743507;0,3011208;0,1200481;-0,3611448;37,82704;359,451;314,9264
485;9660,8841;R;35,412;1,171;25,183;0,6429582;-0,4409714;0,01799883;0,6259593;323,8724;319,0928;102,336
486;9680,1657;H;35,224;1,389;24,824;0,3710069;-0,04700087;0,02800052;0,9270172;355,0211;356,1804;136,542
486;9680,1657;L;35,011;0,679;24,828;0,8793861;0,2971305;0,07603338;-0,3641599;35,30729;354,185;313,1584
486;9680,1657;R;35,412;1,171;25,183;0,6429582;-0,4409714;0,01799883;0,6259593;323,8724;319,0928;102,336
487;9698,8563;H;35,224;1,389;24,824;0,3710069;-0,04700087;0,02800052;0,9270172;355,0211;356,1804;136,542
487;9698,8563;L;35,011;0,679;24,828;0,8793861;0,2971305;0,07603338;-0,3641599;35,30729;354,185;313,1584
487;9698,8563;R;35,27;1,048;25,156;0,737229;-0,4111277;-0,1080336;0,5251631;330,4805;317,2119;82,71425
488;9719,5457;H;35,183;1,375;24,829;0,4088181;-0,116948;0,05197688;0,903598;349,0733;350,0978;132,2622
488;9719,5457;L;35,011;0,679;24,828;0,8793861;0,2971305;0,07603338;-0,3641599;35,30729;354,185;313,1584
488;9719,5457;R;35,27;1,048;25,156;0,737229;-0,4111277;-0,1080336;0,5251631;330,4805;317,2119;82,71425
489;9740,3845;H;35,183;1,375;24,829;0,4088181;-0,116948;0,05197688;0,903598;349,0733;350,0978;132,2622
489;9740,3845;L;35,011;0,679;24,828;0,8793861;0,2971305;0,07603338;-0,3641599;35,30729;354,185;313,1584
489;9740,3845;R;35,27;1,048;25,156;0,737229;-0,4111277;-0,1080336;0,5251631;330,4805;317,2119;82,71425
490;9759,6923;H;35,183;1,375;24,829;0,4088181;-0,116948;0,05197688;0,903598;349,0733;350,0978;132,2622
490;9759,6923;L;35,011;0,679;24,828;0,8793861;0,2971305;0,07603338;-0,3641599;35,30729;354,185;313,1584
490;9759,6923;R;35,27;1,048;25,156;0,737229;-0,4111277;-0,1080336;0,5251631;330,4805;317,2119;82,71425
491;9780,9412;H;35,183;1,375;24,829;0,4088181;-0,116948;0,05197688;0,903598;349,0733;350,0978;132,2622
491;9780,9412;L;35,011;0,679;24,828;0,8793861;0,2971305;0,07603338;-0,3641599;35,30729;354,185;313,1584
491;9780,9412;R;35,27;1,048;25,156;0,737229;-0,4111277;-0,1080336;0,5251631;330,4805;317,2119;82,71425
492;9800,4299;H;35,183;1,375;24,829;0,4088181;-0,116948;0,05197688;0,903598;349,0733;350,0978;132,2622
492;9800,4299;L;34,975;0,683;24,795;0,8823839;0,3131362;-0,006002611;-0,3511528;33,25711;343,9987;311,7916
492;9800,4299;R;35,27;1,048;25,156;0,737229;-0,4111277;-0,1080336;0,5251631;330,4805;317,2119;82,71425
493;9820,7384;H;35,183;1,375;24,829;0,4088181;-0,116948;0,05197688;0,903598;349,0733;350,0978;132,2622
493;9820,7384;L;34,975;0,683;24,795;0,8823839;0,3131362;-0,006002611;-0,3511528;33,25711;343,9987;311,7916
493;9820,7384;R;35,148;0,958;25,121;0,7631797;-0,3920923;-0,2200518;0,4641093;336,7828;310,404;73,45336
494;9839,1205;H;35,139;1,367;24,837;0,4238004;-0,154927;0,07096659;0,8895811;345,0736;347,1139;130,7484
494;9839,1205;L;34,975;0,683;24,795;0,8823839;0,3131362;-0,006002611;-0,3511528;33,25711;343,9987;311,7916
494;9839,1205;R;35,148;0,958;25,121;0,7631797;-0,3920923;-0,2200518;0,4641093;336,7828;310,404;73,45336
495;9859,5091;H;35,139;1,367;24,837;0,4238004;-0,154927;0,07096659;0,8895811;345,0736;347,1139;130,7484
495;9859,5091;L;34,975;0,683;24,795;0,8823839;0,3131362;-0,006002611;-0,3511528;33,25711;343,9987;311,7916
495;9859,5091;R;35,148;0,958;25,121;0,7631797;-0,3920923;-0,2200518;0,4641093;336,7828;310,404;73,45336
496;9879,4907;H;35,139;1,367;24,837;0,4238004;-0,154927;0,07096659;0,8895811;345,0736;347,1139;130,7484
496;9879,4907;L;34,975;0,683;24,795;0,8823839;0,3131362;-0,006002611;-0,3511528;33,25711;343,9987;311,7916
496;9879,4907;R;35,148;0,958;25,121;0,7631797;-0,3920923;-0,2200518;0,4641093;336,7828;310,404;73,45336
497;9900,3203;H;35,139;1,367;24,837;0,4238004;-0,154927;0,07096659;0,8895811;345,0736;347,1139;130,7484
497;9900,3203;L;34,975;0,683;24,795;0,8823839;0,3131362;-0,006002611;-0,3511528;33,25711;343,9987;311,7916
497;9900,3203;R;35,148;0,958;25,121;0,7631797;-0,3920923;-0,2200518;0,4641093;336,7828;310,404;73,45336
498;9919,1495;H;35,139;1,367;24,837;0,4238004;-0,154927;0,07096659;0,8895811;345,0736;347,1139;130,7484
498;9919,1495;L;34,936;0,687;24,745;0,8821244;0,3370475;-0,07201014;-0,3210453;33,25722;335,7493;312,6599
498;9919,1495;R;35,148;0,958;25,121;0,7631797;-0,3920923;-0,2200518;0,4641093;336,7828;310,404;73,45336
499;9939,6142;H;35,139;1,367;24,837;0,4238004;-0,154927;0,07096659;0,8895811;345,0736;347,1139;130,7484
499;9939,6142;L;34,936;0,687;24,745;0,8821244;0,3370475;-0,07201014;-0,3210453;33,25722;335,7493;312,6599
499;9939,6142;R;35,058;0,89;25,11;0,7709927;-0,3529966;-0,2879972;0,4449958;343,2617;307,646;68,25726
500;9959,9493;H;35,093;1,362;24,847;0,4298047;-0,1819173;0,08196276;0,8805998;342,4985;344,8072;130,3197
500;9959,9493;L;34,936;0,687;24,745;0,8821244;0,3370475;-0,07201014;-0,3210453;33,25722;335,7493;312,6599
500;9959,9493;R;35,058;0,89;25,11;0,7709927;-0,3529966;-0,2879972;0,4449958;343,2617;307,646;68,25726
501;9980,4446;H;35,093;1,362;24,847;0,4298047;-0,1819173;0,08196276;0,8805998;342,4985;344,8072;130,3197
501;9980,4446;L;34,936;0,687;24,745;0,8821244;0,3370475;-0,07201014;-0,3210453;33,25722;335,7493;312,6599
501;9980,4446;R;35,058;0,89;25,11;0,7709927;-0,3529966;-0,2879972;0,4449958;343,2617;307,646;68,25726
502;10000,5638;H;35,093;1,362;24,847;0,4298047;-0,1819173;0,08196276;0,8805998;342,4985;344,8072;130,3197
502;10000,5638;L;34,936;0,687;24,745;0,8821244;0,3370475;-0,07201014;-0,3210453;33,25722;335,7493;312,6599
502;10000,5638;R;35,058;0,89;25,11;0,7709927;-0,3529966;-0,2879972;0,4449958;343,2617;307,646;68,25726
503;10021,0125;H;35,093;1,362;24,847;0,4298047;-0,1819173;0,08196276;0,8805998;342,4985;344,8072;130,3197
503;10021,0125;L;34,893;0,694;24,684;0,8729865;0,3749942;-0,1489977;-0,2739958;34,9653;325,3752;313,9358
503;10021,0125;R;35,058;0,89;25,11;0,7709927;-0,3529966;-0,2879972;0,4449958;343,2617;307,646;68,25726
504;10039,316;H;35,093;1,362;24,847;0,4298047;-0,1819173;0,08196276;0,8805998;342,4985;344,8072;130,3197
504;10039,316;L;34,893;0,694;24,684;0,8729865;0,3749942;-0,1489977;-0,2739958;34,9653;325,3752;313,9358
504;10039,316;R;34,989;0,834;25,125;0,7608376;-0,3209315;-0,32793;0,458902;349,2002;306,1122;67,69441
505;10060,7714;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
505;10060,7714;L;34,893;0,694;24,684;0,8729865;0,3749942;-0,1489977;-0,2739958;34,9653;325,3752;313,9358
505;10060,7714;R;34,989;0,834;25,125;0,7608376;-0,3209315;-0,32793;0,458902;349,2002;306,1122;67,69441
506;10080,1525;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
506;10080,1525;L;34,893;0,694;24,684;0,8729865;0,3749942;-0,1489977;-0,2739958;34,9653;325,3752;313,9358
506;10080,1525;R;34,989;0,834;25,125;0,7608376;-0,3209315;-0,32793;0,458902;349,2002;306,1122;67,69441
507;10099,3898;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
507;10099,3898;L;34,893;0,694;24,684;0,8729865;0,3749942;-0,1489977;-0,2739958;34,9653;325,3752;313,9358
507;10099,3898;R;34,989;0,834;25,125;0,7608376;-0,3209315;-0,32793;0,458902;349,2002;306,1122;67,69441
508;10119,5646;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
508;10119,5646;L;34,893;0,694;24,684;0,8729865;0,3749942;-0,1489977;-0,2739958;34,9653;325,3752;313,9358
508;10119,5646;R;34,989;0,834;25,125;0,7608376;-0,3209315;-0,32793;0,458902;349,2002;306,1122;67,69441
509;10139,4188;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
509;10139,4188;L;34,857;0,701;24,625;0,8543777;0,4101813;-0,2100929;-0,2401062;36,87064;315,9751;313,2559
509;10139,4188;R;34,989;0,834;25,125;0,7608376;-0,3209315;-0,32793;0,458902;349,2002;306,1122;67,69441
510;10160,8112; stored,Apple 0
511;10160,8112;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
511;10160,8112;L;34,857;0,701;24,625;0,8543777;0,4101813;-0,2100929;-0,2401062;36,87064;315,9751;313,2559
511;10160,8112;R;34,948;0,792;25,166;0,7592719;-0,2730978;-0,3251164;0,4931766;354,6044;309,962;68,5302
512;10179,7344;H;35,052;1,356;24,855;0,4228998;-0,2099502;0,08098081;0,877792;341,3525;341,5354;131,61
512;10179,7344;L;34,857;0,701;24,625;0,8543777;0,4101813;-0,2100929;-0,2401062;36,87064;315,9751;313,2559
512;10179,7344;R;34,948;0,792;25,166;0,7592719;-0,2730978;-0,3251164;0,4931766;354,6044;309,962;68,5302
513;10199,7921;H;35,019;1,348;24,856;0,4290217;-0,2200111;0,07300369;0,8730441;341,5637;340,1894;130,9068
513;10199,7921;L;34,857;0,701;24,625;0,8543777;0,4101813;-0,2100929;-0,2401062;36,87064;315,9751;313,2559
513;10199,7921;R;34,948;0,792;25,166;0,7592719;-0,2730978;-0,3251164;0,4931766;354,6044;309,962;68,5302
514;10220,2966;H;35,019;1,348;24,856;0,4290217;-0,2200111;0,07300369;0,8730441;341,5637;340,1894;130,9068
514;10220,2966;L;34,857;0,701;24,625;0,8543777;0,4101813;-0,2100929;-0,2401062;36,87064;315,9751;313,2559
514;10220,2966;R;34,948;0,792;25,166;0,7592719;-0,2730978;-0,3251164;0,4931766;354,6044;309,962;68,5302
515;10240,1151;H;35,019;1,348;24,856;0,4290217;-0,2200111;0,07300369;0,8730441;341,5637;340,1894;130,9068
515;10240,1151;L;34,83;0,702;24,582;0,8429946;0,4299972;-0,2599983;-0,1919988;38,69188;309,3608;315,4761
515;10240,1151;R;34,948;0,792;25,166;0,7592719;-0,2730978;-0,3251164;0,4931766;354,6044;309,962;68,5302
516;10259,5259;H;35,019;1,348;24,856;0,4290217;-0,2200111;0,07300369;0,8730441;341,5637;340,1894;130,9068
516;10259,5259;L;34,83;0,702;24,582;0,8429946;0,4299972;-0,2599983;-0,1919988;38,69188;309,3608;315,4761
516;10259,5259;R;34,932;0,77;25,196;0,7659947;-0,2229985;-0,2999979;0,5229964;358,4049;316,1227;69,2905
517;10280,041;H;34,994;1,345;24,85;0,4319624;-0,2139814;0,07499348;0,8729241;341,5914;341,0075;130,4487
517;10280,041;L;34,83;0,702;24,582;0,8429946;0,4299972;-0,2599983;-0,1919988;38,69188;309,3608;315,4761
517;10280,041;R;34,932;0,77;25,196;0,7659947;-0,2229985;-0,2999979;0,5229964;358,4049;316,1227;69,2905
518;10299,7337;H;34,994;1,345;24,85;0,4319624;-0,2139814;0,07499348;0,8729241;341,5914;341,0075;130,4487
518;10299,7337;L;34,83;0,702;24,582;0,8429946;0,4299972;-0,2599983;-0,1919988;38,69188;309,3608;315,4761
518;10299,7337;R;34,932;0,77;25,196;0,7659947;-0,2229985;-0,2999979;0,5229964;358,4049;316,1227;69,2905
519;10321,0557;H;34,994;1,345;24,85;0,4319624;-0,2139814;0,07499348;0,8729241;341,5914;341,0075;130,4487
519;10321,0557;L;34,83;0,702;24,582;0,8429946;0,4299972;-0,2599983;-0,1919988;38,69188;309,3608;315,4761
519;10321,0557;R;34,932;0,77;25,196;0,7659947;-0,2229985;-0,2999979;0,5229964;358,4049;316,1227;69,2905
520;10340,7257;H;34,994;1,345;24,85;0,4319624;-0,2139814;0,07499348;0,8729241;341,5914;341,0075;130,4487
520;10340,7257;L;34,83;0,702;24,582;0,8429946;0,4299972;-0,2599983;-0,1919988;38,69188;309,3608;315,4761
520;10340,7257;R;34,932;0,77;25,196;0,7659947;-0,2229985;-0,2999979;0,5229964;358,4049;316,1227;69,2905
521;10359,1656;H;34,994;1,345;24,85;0,4319624;-0,2139814;0,07499348;0,8729241;341,5914;341,0075;130,4487
521;10359,1656;L;34,804;0,7;24,561;0,8290866;0,4350455;-0,3180332;-0,1490156;38,7995;302,5383;317,7692
521;10359,1656;R;34,932;0,77;25,196;0,7659947;-0,2229985;-0,2999979;0,5229964;358,4049;316,1227;69,2905
522;10380,3317;H;34,994;1,345;24,85;0,4319624;-0,2139814;0,07499348;0,8729241;341,5914;341,0075;130,4487
522;10380,3317;L;34,804;0,7;24,561;0,8290866;0,4350455;-0,3180332;-0,1490156;38,7995;302,5383;317,7692
522;10380,3317;R;34,931;0,77;25,206;0,8137567;-0,1649507;-0,2639211;0,4908533;359,4633;323,7369;62,37201
523;10400,14;H;34,975;1,348;24,84;0,4342497;-0,2061185;0,07704431;0,8735024;341,723;342,0159;130,0491
523;10400,14;L;34,804;0,7;24,561;0,8290866;0,4350455;-0,3180332;-0,1490156;38,7995;302,5383;317,7692
523;10400,14;R;34,931;0,77;25,206;0,8137567;-0,1649507;-0,2639211;0,4908533;359,4633;323,7369;62,37201
524;10421,1253;H;34,975;1,348;24,84;0,4342497;-0,2061185;0,07704431;0,8735024;341,723;342,0159;130,0491
524;10421,1253;L;34,804;0,7;24,561;0,8290866;0,4350455;-0,3180332;-0,1490156;38,7995;302,5383;317,7692
524;10421,1253;R;34,931;0,77;25,206;0,8137567;-0,1649507;-0,2639211;0,4908533;359,4633;323,7369;62,37201
525;10440,3893;H;34,975;1,348;24,84;0,4342497;-0,2061185;0,07704431;0,8735024;341,723;342,0159;130,0491
525;10440,3893;L;34,804;0,7;24,561;0,8290866;0,4350455;-0,3180332;-0,1490156;38,7995;302,5383;317,7692
525;10440,3893;R;34,931;0,77;25,206;0,8137567;-0,1649507;-0,2639211;0,4908533;359,4633;323,7369;62,37201
526;10460,146;H;34,975;1,348;24,84;0,4342497;-0,2061185;0,07704431;0,8735024;341,723;342,0159;130,0491
526;10460,146;L;34,79;0,693;24,571;0,8422906;0,4331495;-0,284098;-0,1490514;40,16455;307,3232;319,4114
526;10460,146;R;34,931;0,77;25,206;0,8137567;-0,1649507;-0,2639211;0,4908533;359,4633;323,7369;62,37201
527;10480,3104;H;34,975;1,348;24,84;0,4342497;-0,2061185;0,07704431;0,8735024;341,723;342,0159;130,0491
527;10480,3104;L;34,79;0,693;24,571;0,8422906;0,4331495;-0,284098;-0,1490514;40,16455;307,3232;319,4114
527;10480,3104;R;34,939;0,778;25,191;0,8492531;-0,1370408;-0,2450731;0,4471333;359,2205;327,394;55,76175
528;10500,0364;H;34,961;1,355;24,826;0,4290577;-0,2000269;0,0810109;0,877118;341,7141;342,762;130,6621
528;10500,0364;L;34,79;0,693;24,571;0,8422906;0,4331495;-0,284098;-0,1490514;40,16455;307,3232;319,4114
528;10500,0364;R;34,939;0,778;25,191;0,8492531;-0,1370408;-0,2450731;0,4471333;359,2205;327,394;55,76175
529;10520,2531;H;34,961;1,355;24,826;0,4290577;-0,2000269;0,0810109;0,877118;341,7141;342,762;130,6621
529;10520,2531;L;34,79;0,693;24,571;0,8422906;0,4331495;-0,284098;-0,1490514;40,16455;307,3232;319,4114
529;10520,2531;R;34,939;0,778;25,191;0,8492531;-0,1370408;-0,2450731;0,4471333;359,2205;327,394;55,76175
530;10540,0167;H;34,961;1,355;24,826;0,4290577;-0,2000269;0,0810109;0,877118;341,7141;342,762;130,6621
530;10540,0167;L;34,79;0,693;24,571;0,8422906;0,4331495;-0,284098;-0,1490514;40,16455;307,3232;319,4114
530;10540,0167;R;34,939;0,778;25,191;0,8492531;-0,1370408;-0,2450731;0,4471333;359,2205;327,394;55,76175
531;10559,8756;H;34,961;1,355;24,826;0,4290577;-0,2000269;0,0810109;0,877118;341,7141;342,762;130,6621
531;10559,8756;L;34,79;0,693;24,571;0,8422906;0,4331495;-0,284098;-0,1490514;40,16455;307,3232;319,4114
531;10559,8756;R;34,939;0,778;25,191;0,8492531;-0,1370408;-0,2450731;0,4471333;359,2205;327,394;55,76175
532;10579,9557;H;34,961;1,355;24,826;0,4290577;-0,2000269;0,0810109;0,877118;341,7141;342,762;130,6621
532;10579,9557;L;34,778;0,687;24,599;0,8622531;0,4161222;-0,228067;-0,177052;39,55703;315,4731;320,0435
532;10579,9557;R;34,939;0,778;25,191;0,8492531;-0,1370408;-0,2450731;0,4471333;359,2205;327,394;55,76175
533;10600,5198;H;34,961;1,355;24,826;0,4290577;-0,2000269;0,0810109;0,877118;341,7141;342,762;130,6621
533;10600,5198;L;34,778;0,687;24,599;0,8622531;0,4161222;-0,228067;-0,177052;39,55703;315,4731;320,0435
533;10600,5198;R;34,964;0,775;25,153;0,9052236;-0,06501606;-0,2160534;0,360089;2,171384;334,0051;42,88309
534;10619,2962;H;34,949;1,365;24,81;0,4090282;-0,1960135;0,08600594;0,8870612;341,7638;343,0185;133,2358
534;10619,2962;L;34,778;0,687;24,599;0,8622531;0,4161222;-0,228067;-0,177052;39,55703;315,4731;320,0435
534;10619,2962;R;34,964;0,775;25,153;0,9052236;-0,06501606;-0,2160534;0,360089;2,171384;334,0051;42,88309
535;10640,5498;H;34,949;1,365;24,81;0,4090282;-0,1960135;0,08600594;0,8870612;341,7638;343,0185;133,2358
535;10640,5498;L;34,778;0,687;24,599;0,8622531;0,4161222;-0,228067;-0,177052;39,55703;315,4731;320,0435
535;10640,5498;R;34,964;0,775;25,153;0,9052236;-0,06501606;-0,2160534;0,360089;2,171384;334,0051;42,88309
536;10661,1415;H;34,949;1,365;24,81;0,4090282;-0,1960135;0,08600594;0,8870612;341,7638;343,0185;133,2358
536;10661,1415;L;34,778;0,687;24,599;0,8622531;0,4161222;-0,228067;-0,177052;39,55703;315,4731;320,0435
536;10661,1415;R;34,964;0,775;25,153;0,9052236;-0,06501606;-0,2160534;0,360089;2,171384;334,0051;42,88309
537;10680,1276;H;34,949;1,365;24,81;0,4090282;-0,1960135;0,08600594;0,8870612;341,7638;343,0185;133,2358
537;10680,1276;L;34,77;0,679;24,627;0,8761954;0,4010895;-0,1760393;-0,2010448;39,20389;322,6831;320,44
537;10680,1276;R;34,964;0,775;25,153;0,9052236;-0,06501606;-0,2160534;0,360089;2,171384;334,0051;42,88309
538;10701,0481;H;34,949;1,365;24,81;0,4090282;-0,1960135;0,08600594;0,8870612;341,7638;343,0185;133,2358
538;10701,0481;L;34,77;0,679;24,627;0,8761954;0,4010895;-0,1760393;-0,2010448;39,20389;322,6831;320,44
538;10701,0481;R;34,999;0,748;25,083;0,9191204;-0,005000655;-0,2240294;0,3240424;7,816312;335,2315;37,12212
539;10719,8682;H;34,935;1,38;24,796;0,3639984;-0,2109991;0,07599966;0,903996;343,0814;340,0675;139,1292
539;10719,8682;L;34,77;0,679;24,627;0,8761954;0,4010895;-0,1760393;-0,2010448;39,20389;322,6831;320,44
539;10719,8682;R;34,999;0,748;25,083;0,9191204;-0,005000655;-0,2240294;0,3240424;7,816312;335,2315;37,12212
540;10740,4389;H;34,935;1,38;24,796;0,3639984;-0,2109991;0,07599966;0,903996;343,0814;340,0675;139,1292
540;10740,4389;L;34,77;0,679;24,627;0,8761954;0,4010895;-0,1760393;-0,2010448;39,20389;322,6831;320,44
540;10740,4389;R;34,999;0,748;25,083;0,9191204;-0,005000655;-0,2240294;0,3240424;7,816312;335,2315;37,12212
541;10759,746;H;34,935;1,38;24,796;0,3639984;-0,2109991;0,07599966;0,903996;343,0814;340,0675;139,1292
541;10759,746;L;34,77;0,679;24,627;0,8761954;0,4010895;-0,1760393;-0,2010448;39,20389;322,6831;320,44
541;10759,746;R;34,999;0,748;25,083;0,9191204;-0,005000655;-0,2240294;0,3240424;7,816312;335,2315;37,12212
542;10779,6548;H;34,935;1,38;24,796;0,3639984;-0,2109991;0,07599966;0,903996;343,0814;340,0675;139,1292
542;10779,6548;L;34,77;0,679;24,627;0,8761954;0,4010895;-0,1760393;-0,2010448;39,20389;322,6831;320,44
542;10779,6548;R;34,999;0,748;25,083;0,9191204;-0,005000655;-0,2240294;0,3240424;7,816312;335,2315;37,12212
543;10800,8358;H;34,935;1,38;24,796;0,3639984;-0,2109991;0,07599966;0,903996;343,0814;340,0675;139,1292
543;10800,8358;L;34,762;0,673;24,65;0,8860877;0,3890385;-0,1330132;-0,2140212;39,23549;328,7128;321,4426
543;10800,8358;R;34,999;0,748;25,083;0,9191204;-0,005000655;-0,2240294;0,3240424;7,816312;335,2315;37,12212
544;10819,2249;H;34,935;1,38;24,796;0,3639984;-0,2109991;0,07599966;0,903996;343,0814;340,0675;139,1292
544;10819,2249;L;34,762;0,673;24,65;0,8860877;0,3890385;-0,1330132;-0,2140212;39,23549;328,7128;321,4426
544;10819,2249;R;35,033;0,718;25,005;0,9197775;0,05398694;-0,2319439;0,3119245;14,12333;336,0936;34,46223
545;10840,7795;H;34,919;1,401;24,782;0,288161;-0,263147;0,04702627;0,9195138;346,2232;331,942;148,6577
545;10840,7795;L;34,762;0,673;24,65;0,8860877;0,3890385;-0,1330132;-0,2140212;39,23549;328,7128;321,4426
545;10840,7795;R;35,033;0,718;25,005;0,9197775;0,05398694;-0,2319439;0,3119245;14,12333;336,0936;34,46223
546;10861,1001;H;34,919;1,401;24,782;0,288161;-0,263147;0,04702627;0,9195138;346,2232;331,942;148,6577
546;10861,1001;L;34,762;0,673;24,65;0,8860877;0,3890385;-0,1330132;-0,2140212;39,23549;328,7128;321,4426
546;10861,1001;R;35,033;0,718;25,005;0,9197775;0,05398694;-0,2319439;0,3119245;14,12333;336,0936;34,46223
547;10879,7237;H;34,919;1,401;24,782;0,288161;-0,263147;0,04702627;0,9195138;346,2232;331,942;148,6577
547;10879,7237;L;34,762;0,673;24,65;0,8860877;0,3890385;-0,1330132;-0,2140212;39,23549;328,7128;321,4426
547;10879,7237;R;35,033;0,718;25,005;0,9197775;0,05398694;-0,2319439;0,3119245;14,12333;336,0936;34,46223
548;10900,6165;H;34,919;1,401;24,782;0,288161;-0,263147;0,04702627;0,9195138;346,2232;331,942;148,6577
548;10900,6165;L;34,761;0,665;24,667;0,8932006;0,3810856;-0,09002022;-0,2210496;39,86448;334,5954;322,8537
548;10900,6165;R;35,033;0,718;25,005;0,9197775;0,05398694;-0,2319439;0,3119245;14,12333;336,0936;34,46223
549;10920,5346;H;34,919;1,401;24,782;0,288161;-0,263147;0,04702627;0,9195138;346,2232;331,942;148,6577
549;10920,5346;L;34,761;0,665;24,667;0,8932006;0,3810856;-0,09002022;-0,2210496;39,86448;334,5954;322,8537
549;10920,5346;R;35,047;0,706;24,942;0,9010676;0,03800285;-0,2690202;0,3380254;14,49867;331,6913;37,45122
550;10938,8962;H;34,905;1,43;24,765;0,1809292;-0,3428658;0,01699335;0,9216393;351,0605;320,6879;160,9855
550;10938,8962;L;34,761;0,665;24,667;0,8932006;0,3810856;-0,09002022;-0,2210496;39,86448;334,5954;322,8537
550;10938,8962;R;35,047;0,706;24,942;0,9010676;0,03800285;-0,2690202;0,3380254;14,49867;331,6913;37,45122
551;10961,3232;H;34,905;1,43;24,765;0,1809292;-0,3428658;0,01699335;0,9216393;351,0605;320,6879;160,9855
551;10961,3232;L;34,761;0,665;24,667;0,8932006;0,3810856;-0,09002022;-0,2210496;39,86448;334,5954;322,8537
