Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2871;57149,4896;R;35,082;0,476;25,011;0,7192137;-0,02900862;-0,5301574;0,4481331;25,68578;298,9477;48,54011
2872;57169,456;H;35,167;1,139;24,671;0,448899;-0,3379239;0,3339248;0,7568297;306,0176;338,8985;129,4914
2872;57169,456;L;35,155;0,631;24,516;0,9204598;0,1609056;-0,3038217;-0,1858909;10,55964;320,9647;333,4126
2872;57169,456;R;35,082;0,476;25,011;0,7192137;-0,02900862;-0,5301574;0,4481331;25,68578;298,9477;48,54011
2873;57188,6198;H;35,167;1,139;24,671;0,448899;-0,3379239;0,3339248;0,7568297;306,0176;338,8985;129,4914
2873;57188,6198;L;35,128;0,751;24,577;0,9316656;0,0629774;-0,2699031;-0,2349157;359,4579;327,8233;331,8525
2873;57188,6198;R;35,082;0,476;25,011;0,7192137;-0,02900862;-0,5301574;0,4481331;25,68578;298,9477;48,54011
2874;57210,3104;H;35,167;1,139;24,671;0,448899;-0,3379239;0,3339248;0,7568297;306,0176;338,8985;129,4914
2874;57210,3104;L;35,128;0,751;24,577;0,9316656;0,0629774;-0,2699031;-0,2349157;359,4579;327,8233;331,8525
2874;57210,3104;R;35,097;0,481;24,998;0,7406232;0,03098424;-0,5237335;0,4197864;29,0523;300,9428;42,39045
2875;57229,1373;H;35,189;1,181;24,694;0,4726704;-0,3287708;0,2708112;0,7714621;313,2274;338,478;126,4061
2875;57229,1373;L;35,128;0,751;24,577;0,9316656;0,0629774;-0,2699031;-0,2349157;359,4579;327,8233;331,8525
2875;57229,1373;R;35,097;0,481;24,998;0,7406232;0,03098424;-0,5237335;0,4197864;29,0523;300,9428;42,39045
2876;57249,8068;H;35,189;1,181;24,694;0,4726704;-0,3287708;0,2708112;0,7714621;313,2274;338,478;126,4061
2876;57249,8068;L;35,128;0,751;24,577;0,9316656;0,0629774;-0,2699031;-0,2349157;359,4579;327,8233;331,8525
2876;57249,8068;R;35,097;0,481;24,998;0,7406232;0,03098424;-0,5237335;0,4197864;29,0523;300,9428;42,39045
2877;57269,6932;H;35,189;1,181;24,694;0,4726704;-0,3287708;0,2708112;0,7714621;313,2274;338,478;126,4061
2877;57269,6932;L;35,128;0,751;24,577;0,9316656;0,0629774;-0,2699031;-0,2349157;359,4579;327,8233;331,8525
2877;57269,6932;R;35,097;0,481;24,998;0,7406232;0,03098424;-0,5237335;0,4197864;29,0523;300,9428;42,39045
2878;57289,9548;H;35,189;1,181;24,694;0,4726704;-0,3287708;0,2708112;0,7714621;313,2274;338,478;126,4061
2878;57289,9548;L;35,102;0,831;24,676;0,937819;-0,02599498;-0,2049604;-0,2789462;350,6129;337,9788;328,7011
2878;57289,9548;R;35,097;0,481;24,998;0,7406232;0,03098424;-0,5237335;0,4197864;29,0523;300,9428;42,39045
2879;57309,0377;H;35,189;1,181;24,694;0,4726704;-0,3287708;0,2708112;0,7714621;313,2274;338,478;126,4061
2879;57309,0377;L;35,102;0,831;24,676;0,937819;-0,02599498;-0,2049604;-0,2789462;350,6129;337,9788;328,7011
2879;57309,0377;R;35,109;0,55;24,976;0,7456701;-0,04398054;-0,5477577;0,3768333;20,31839;294,982;40,59087
2880;57328,7306;H;35,204;1,218;24,707;0,490137;-0,3240906;0,218061;0,7792178;318,8881;337,2536;124,2866
2880;57328,7306;L;35,102;0,831;24,676;0,937819;-0,02599498;-0,2049604;-0,2789462;350,6129;337,9788;328,7011
2880;57328,7306;R;35,109;0,55;24,976;0,7456701;-0,04398054;-0,5477577;0,3768333;20,31839;294,982;40,59087
2881;57349,3083;H;35,204;1,218;24,707;0,490137;-0,3240906;0,218061;0,7792178;318,8881;337,2536;124,2866
2881;57349,3083;L;35,102;0,831;24,676;0,937819;-0,02599498;-0,2049604;-0,2789462;350,6129;337,9788;328,7011
2881;57349,3083;R;35,109;0,55;24,976;0,7456701;-0,04398054;-0,5477577;0,3768333;20,31839;294,982;40,59087
2882;57368,4672;H;35,204;1,218;24,707;0,490137;-0,3240906;0,218061;0,7792178;318,8881;337,2536;124,2866
2882;57368,4672;L;35,102;0,831;24,676;0,937819;-0,02599498;-0,2049604;-0,2789462;350,6129;337,9788;328,7011
2882;57368,4672;R;35,109;0,55;24,976;0,7456701;-0,04398054;-0,5477577;0,3768333;20,31839;294,982;40,59087
2883;57390,0151;H;35,204;1,218;24,707;0,490137;-0,3240906;0,218061;0,7792178;318,8881;337,2536;124,2866
2883;57390,0151;L;35,102;0,831;24,676;0,937819;-0,02599498;-0,2049604;-0,2789462;350,6129;337,9788;328,7011
2883;57390,0151;R;35,109;0,55;24,976;0,7456701;-0,04398054;-0,5477577;0,3768333;20,31839;294,982;40,59087
2884;57409,5415;H;35,204;1,218;24,707;0,490137;-0,3240906;0,218061;0,7792178;318,8881;337,2536;124,2866
2884;57409,5415;L;35,077;0,839;24,808;0,9507467;-0,07597975;-0,1399627;-0,2659292;347,3547;346,6241;330,2356
2884;57409,5415;R;35,109;0,55;24,976;0,7456701;-0,04398054;-0,5477577;0,3768333;20,31839;294,982;40,59087
2885;57430,1273;H;35,204;1,218;24,707;0,490137;-0,3240906;0,218061;0,7792178;318,8881;337,2536;124,2866
2885;57430,1273;L;35,077;0,839;24,808;0,9507467;-0,07597975;-0,1399627;-0,2659292;347,3547;346,6241;330,2356
2885;57430,1273;R;35,17;0,694;24,959;0,8388511;-0,1429746;-0,4469207;0,275951;0,3889011;304,0318;36,21194
2886;57448,824;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2886;57448,824;L;35,077;0,839;24,808;0,9507467;-0,07597975;-0,1399627;-0,2659292;347,3547;346,6241;330,2356
2886;57448,824;R;35,17;0,694;24,959;0,8388511;-0,1429746;-0,4469207;0,275951;0,3889011;304,0318;36,21194
2887;57469,3008;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2887;57469,3008;L;35,077;0,839;24,808;0,9507467;-0,07597975;-0,1399627;-0,2659292;347,3547;346,6241;330,2356
2887;57469,3008;R;35,17;0,694;24,959;0,8388511;-0,1429746;-0,4469207;0,275951;0,3889011;304,0318;36,21194
2888;57488,4203;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2888;57488,4203;L;35,077;0,839;24,808;0,9507467;-0,07597975;-0,1399627;-0,2659292;347,3547;346,6241;330,2356
2888;57488,4203;R;35,17;0,694;24,959;0,8388511;-0,1429746;-0,4469207;0,275951;0,3889011;304,0318;36,21194
2889;57508,1313;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2889;57508,1313;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2889;57508,1313;R;35,17;0,694;24,959;0,8388511;-0,1429746;-0,4469207;0,275951;0,3889011;304,0318;36,21194
2890;57528,9849; stored,Apple 8
2891;57528,9849;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2891;57528,9849;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2891;57528,9849;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2892;57549,6095; spawn,Apple 9
2893;57550,6091;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2893;57550,6091;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2893;57550,6091;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2894;57568,0905;H;35,221;1,254;24,724;0,4821329;-0,3030835;0,1700469;0,8042216;325,5446;336,899;125,3666
2894;57568,0905;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2894;57568,0905;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2895;57588,3961;H;35,249;1,287;24,746;0,4708252;-0,2539057;0,1309514;0,83469;332,7613;340,2424;125,9798
2895;57588,3961;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2895;57588,3961;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2896;57609,234;H;35,249;1,287;24,746;0,4708252;-0,2539057;0,1309514;0,83469;332,7613;340,2424;125,9798
2896;57609,234;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2896;57609,234;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2897;57627,9936;H;35,249;1,287;24,746;0,4708252;-0,2539057;0,1309514;0,83469;332,7613;340,2424;125,9798
2897;57627,9936;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2897;57627,9936;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2898;57649,9122;H;35,249;1,287;24,746;0,4708252;-0,2539057;0,1309514;0,83469;332,7613;340,2424;125,9798
2898;57649,9122;L;35,054;0,762;24,935;0,9601488;0,005000775;-0,07901225;-0,2680416;358,123;351,1127;328,95
2898;57649,9122;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2899;57669,5339;H;35,249;1,287;24,746;0,4708252;-0,2539057;0,1309514;0,83469;332,7613;340,2424;125,9798
2899;57669,5339;L;35,054;0,653;25;0,9526923;0,1319574;-0,0219929;-0,2729119;13,85262;353,2612;327,2103
2899;57669,5339;R;35,274;0,798;24,914;0,9041239;-0,1730237;-0,3300453;0,2090286;349,9276;317,1867;29,99281
2900;57689,1508;H;35,249;1,287;24,746;0,4708252;-0,2539057;0,1309514;0,83469;332,7613;340,2424;125,9798
2900;57689,1508;L;35,054;0,653;25;0,9526923;0,1319574;-0,0219929;-0,2729119;13,85262;353,2612;327,2103
2900;57689,1508;R;35,387;0,814;24,84;0,941129;-0,05000685;-0,2890396;0,168023;0,1721641;325,8851;20,1923
2901;57708,882;H;35,269;1,305;24,753;0,4678181;-0,2329094;0,1229522;0,8436719;334,8252;342,1135;126,0081
2901;57708,882;L;35,054;0,653;25;0,9526923;0,1319574;-0,0219929;-0,2729119;13,85262;353,2612;327,2103
2901;57708,882;R;35,387;0,814;24,84;0,941129;-0,05000685;-0,2890396;0,168023;0,1721641;325,8851;20,1923
2902;57728,5704;H;35,269;1,305;24,753;0,4678181;-0,2329094;0,1229522;0,8436719;334,8252;342,1135;126,0081
2902;57728,5704;L;35,054;0,653;25;0,9526923;0,1319574;-0,0219929;-0,2729119;13,85262;353,2612;327,2103
2902;57728,5704;R;35,387;0,814;24,84;0,941129;-0,05000685;-0,2890396;0,168023;0,1721641;325,8851;20,1923
2903;57749,1953;H;35,269;1,305;24,753;0,4678181;-0,2329094;0,1229522;0,8436719;334,8252;342,1135;126,0081
2903;57749,1953;L;35,054;0,653;25;0,9526923;0,1319574;-0,0219929;-0,2729119;13,85262;353,2612;327,2103
2903;57749,1953;R;35,387;0,814;24,84;0,941129;-0,05000685;-0,2890396;0,168023;0,1721641;325,8851;20,1923
2904;57769,4088;H;35,269;1,305;24,753;0,4678181;-0,2329094;0,1229522;0,8436719;334,8252;342,1135;126,0081
2904;57769,4088;L;35,054;0,653;25;0,9526923;0,1319574;-0,0219929;-0,2729119;13,85262;353,2612;327,2103
2904;57769,4088;R;35,387;0,814;24,84;0,941129;-0,05000685;-0,2890396;0,168023;0,1721641;325,8851;20,1923
2905;57788,4656;H;35,269;1,305;24,753;0,4678181;-0,2329094;0,1229522;0,8436719;334,8252;342,1135;126,0081
2905;57788,4656;L;35,076;0,638;24,99;0,9425242;0,1609188;0,02398789;-0,2918527;18,50222;357,0557;325,11
2905;57788,4656;R;35,387;0,814;24,84;0,941129;-0,05000685;-0,2890396;0,168023;0,1721641;325,8851;20,1923
2906;57809,0667;H;35,269;1,305;24,753;0,4678181;-0,2329094;0,1229522;0,8436719;334,8252;342,1135;126,0081
2906;57809,0667;L;35,076;0,638;24,99;0,9425242;0,1609188;0,02398789;-0,2918527;18,50222;357,0557;325,11
2906;57809,0667;R;35,44;0,809;24,808;0,9568679;-0,002999586;-0,2469659;0,1529789;4,00369;331,6599;17,1553
2907;57828,6693;H;35,286;1,321;24,753;0,4661226;-0,2140563;0,1110292;0,8512239;337,1342;343,5508;125,9392
2907;57828,6693;L;35,076;0,638;24,99;0,9425242;0,1609188;0,02398789;-0,2918527;18,50222;357,0557;325,11
2907;57828,6693;R;35,44;0,809;24,808;0,9568679;-0,002999586;-0,2469659;0,1529789;4,00369;331,6599;17,1553
2908;57849,3344;H;35,286;1,321;24,753;0,4661226;-0,2140563;0,1110292;0,8512239;337,1342;343,5508;125,9392
2908;57849,3344;L;35,076;0,638;24,99;0,9425242;0,1609188;0,02398789;-0,2918527;18,50222;357,0557;325,11
2908;57849,3344;R;35,44;0,809;24,808;0,9568679;-0,002999586;-0,2469659;0,1529789;4,00369;331,6599;17,1553
2909;57868,8416;H;35,286;1,321;24,753;0,4661226;-0,2140563;0,1110292;0,8512239;337,1342;343,5508;125,9392
2909;57868,8416;L;35,076;0,638;24,99;0,9425242;0,1609188;0,02398789;-0,2918527;18,50222;357,0557;325,11
2909;57868,8416;R;35,44;0,809;24,808;0,9568679;-0,002999586;-0,2469659;0,1529789;4,00369;331,6599;17,1553
2910;57889,1055;H;35,286;1,321;24,753;0,4661226;-0,2140563;0,1110292;0,8512239;337,1342;343,5508;125,9392
2910;57889,1055;L;35,096;0,649;24,976;0,939303;0,1280413;0,04501452;-0,3151016;15,59926;0,2303641;322,9421
2910;57889,1055;R;35,44;0,809;24,808;0,9568679;-0,002999586;-0,2469659;0,1529789;4,00369;331,6599;17,1553
2911;57909,7687;H;35,286;1,321;24,753;0,4661226;-0,2140563;0,1110292;0,8512239;337,1342;343,5508;125,9392
2911;57909,7687;L;35,096;0,649;24,976;0,939303;0,1280413;0,04501452;-0,3151016;15,59926;0,2303641;322,9421
2911;57909,7687;R;35,46;0,815;24,794;0,9594189;0,01000437;-0,245107;0,1390607;5,012108;332,009;15,24435
2912;57928,5859;H;35,306;1,34;24,749;0,4540184;-0,1870076;0,1030042;0,865035;339,6341;345,798;127,1777
2912;57928,5859;L;35,096;0,649;24,976;0,939303;0,1280413;0,04501452;-0,3151016;15,59926;0,2303641;322,9421
2912;57928,5859;R;35,46;0,815;24,794;0,9594189;0,01000437;-0,245107;0,1390607;5,012108;332,009;15,24435
2913;57949,6634;H;35,306;1,34;24,749;0,4540184;-0,1870076;0,1030042;0,865035;339,6341;345,798;127,1777
2913;57949,6634;L;35,096;0,649;24,976;0,939303;0,1280413;0,04501452;-0,3151016;15,59926;0,2303641;322,9421
2913;57949,6634;R;35,46;0,815;24,794;0,9594189;0,01000437;-0,245107;0,1390607;5,012108;332,009;15,24435
2914;57969,8032;H;35,306;1,34;24,749;0,4540184;-0,1870076;0,1030042;0,865035;339,6341;345,798;127,1777
2914;57969,8032;L;35,096;0,649;24,976;0,939303;0,1280413;0,04501452;-0,3151016;15,59926;0,2303641;322,9421
2914;57969,8032;R;35,46;0,815;24,794;0,9594189;0,01000437;-0,245107;0,1390607;5,012108;332,009;15,24435
2915;57989,1075;H;35,306;1,34;24,749;0,4540184;-0,1870076;0,1030042;0,865035;339,6341;345,798;127,1777
2915;57989,1075;L;35,096;0,649;24,976;0,939303;0,1280413;0,04501452;-0,3151016;15,59926;0,2303641;322,9421
2915;57989,1075;R;35,46;0,815;24,794;0,9594189;0,01000437;-0,245107;0,1390607;5,012108;332,009;15,24435
2916;58008,7067;H;35,306;1,34;24,749;0,4540184;-0,1870076;0,1030042;0,865035;339,6341;345,798;127,1777
2916;58008,7067;L;35,101;0,681;24,953;0,9653897;0,1120452;-0,04001615;-0,2320937;11,40598;352,4219;332,2057
2916;58008,7067;R;35,46;0,815;24,794;0,9594189;0,01000437;-0,245107;0,1390607;5,012108;332,009;15,24435
2917;58028,9732;H;35,306;1,34;24,749;0,4540184;-0,1870076;0,1030042;0,865035;339,6341;345,798;127,1777
2917;58028,9732;L;35,101;0,681;24,953;0,9653897;0,1120452;-0,04001615;-0,2320937;11,40598;352,4219;332,2057
2917;58028,9732;R;35,466;0,833;24,797;0,9656288;-0,005997694;-0,2359093;0,1089581;2,282429;332,7888;12,32316
2918;58049,3752;H;35,329;1,37;24,742;0,4098735;-0,16195;0,1029682;0,8917249;341,5548;347,5556;132,6574
2918;58049,3752;L;35,101;0,681;24,953;0,9653897;0,1120452;-0,04001615;-0,2320937;11,40598;352,4219;332,2057
2918;58049,3752;R;35,466;0,833;24,797;0,9656288;-0,005997694;-0,2359093;0,1089581;2,282429;332,7888;12,32316
2919;58068,8308;H;35,329;1,37;24,742;0,4098735;-0,16195;0,1029682;0,8917249;341,5548;347,5556;132,6574
2919;58068,8308;L;35,101;0,681;24,953;0,9653897;0,1120452;-0,04001615;-0,2320937;11,40598;352,4219;332,2057
2919;58068,8308;R;35,466;0,833;24,797;0,9656288;-0,005997694;-0,2359093;0,1089581;2,282429;332,7888;12,32316
2920;58089,6085;H;35,329;1,37;24,742;0,4098735;-0,16195;0,1029682;0,8917249;341,5548;347,5556;132,6574
2920;58089,6085;L;35,101;0,681;24,953;0,9653897;0,1120452;-0,04001615;-0,2320937;11,40598;352,4219;332,2057
2920;58089,6085;R;35,466;0,833;24,797;0,9656288;-0,005997694;-0,2359093;0,1089581;2,282429;332,7888;12,32316
2921;58109,2201;H;35,329;1,37;24,742;0,4098735;-0,16195;0,1029682;0,8917249;341,5548;347,5556;132,6574
2921;58109,2201;L;35,102;0,739;24,909;0,9746778;0,02399207;-0,1479511;-0,1659452;359,8662;342,7601;340,6956
2921;58109,2201;R;35,466;0,833;24,797;0,9656288;-0,005997694;-0,2359093;0,1089581;2,282429;332,7888;12,32316
2922;58129,9747;H;35,329;1,37;24,742;0,4098735;-0,16195;0,1029682;0,8917249;341,5548;347,5556;132,6574
2922;58129,9747;L;35,102;0,739;24,909;0,9746778;0,02399207;-0,1479511;-0,1659452;359,8662;342,7601;340,6956
2922;58129,9747;R;35,46;0,846;24,803;0,9640477;-0,01900094;-0,2500124;0,08800436;0,4222013;330,961;10,32238
2923;58150,615;H;35,358;1,403;24,728;0,3579409;-0,1369774;0,09398449;0,9188485;344,2896;348,9539;138,9614
2923;58150,615;L;35,102;0,739;24,909;0,9746778;0,02399207;-0,1479511;-0,1659452;359,8662;342,7601;340,6956
2923;58150,615;R;35,46;0,846;24,803;0,9640477;-0,01900094;-0,2500124;0,08800436;0,4222013;330,961;10,32238
2924;58169,3701;H;35,358;1,403;24,728;0,3579409;-0,1369774;0,09398449;0,9188485;344,2896;348,9539;138,9614
2924;58169,3701;L;35,102;0,739;24,909;0,9746778;0,02399207;-0,1479511;-0,1659452;359,8662;342,7601;340,6956
2924;58169,3701;R;35,46;0,846;24,803;0,9640477;-0,01900094;-0,2500124;0,08800436;0,4222013;330,961;10,32238
2925;58189,8723;H;35,358;1,403;24,728;0,3579409;-0,1369774;0,09398449;0,9188485;344,2896;348,9539;138,9614
2925;58189,8723;L;35,102;0,739;24,909;0,9746778;0,02399207;-0,1479511;-0,1659452;359,8662;342,7601;340,6956
2925;58189,8723;R;35,46;0,846;24,803;0,9640477;-0,01900094;-0,2500124;0,08800436;0,4222013;330,961;10,32238
2926;58210,6135;H;35,358;1,403;24,728;0,3579409;-0,1369774;0,09398449;0,9188485;344,2896;348,9539;138,9614
2926;58210,6135;L;35,102;0,739;24,909;0,9746778;0,02399207;-0,1479511;-0,1659452;359,8662;342,7601;340,6956
2926;58210,6135;R;35,46;0,846;24,803;0,9640477;-0,01900094;-0,2500124;0,08800436;0,4222013;330,961;10,32238
2927;58229,3035;H;35,358;1,403;24,728;0,3579409;-0,1369774;0,09398449;0,9188485;344,2896;348,9539;138,9614
2927;58229,3035;L;35,128;0,803;24,851;0,9736369;-0,04998136;-0,1929281;-0,1109586;351,944;338,3938;348,5366
2927;58229,3035;R;35,46;0,846;24,803;0,9640477;-0,01900094;-0,2500124;0,08800436;0,4222013;330,961;10,32238
2928;58250,4828;H;35,358;1,403;24,728;0,3579409;-0,1369774;0,09398449;0,9188485;344,2896;348,9539;138,9614
2928;58250,4828;L;35,128;0,803;24,851;0,9736369;-0,04998136;-0,1929281;-0,1109586;351,944;338,3938;348,5366
2928;58250,4828;R;35,459;0,87;24,816;0,9591371;-0,05500786;-0,2680383;0,07201029;356,1631;328,4484;9,671585
2929;58268,8951;H;35,386;1,437;24,707;0,3040628;-0,1350279;0,08501756;0,939194;346,0066;347,9884;145,6009
2929;58268,8951;L;35,128;0,803;24,851;0,9736369;-0,04998136;-0,1929281;-0,1109586;351,944;338,3938;348,5366
2929;58268,8951;R;35,459;0,87;24,816;0,9591371;-0,05500786;-0,2680383;0,07201029;356,1631;328,4484;9,671585
2930;58288,1756;H;35,386;1,437;24,707;0,3040628;-0,1350279;0,08501756;0,939194;346,0066;347,9884;145,6009
2930;58288,1756;L;35,128;0,803;24,851;0,9736369;-0,04998136;-0,1929281;-0,1109586;351,944;338,3938;348,5366
2930;58288,1756;R;35,459;0,87;24,816;0,9591371;-0,05500786;-0,2680383;0,07201029;356,1631;328,4484;9,671585
2931;58308,8814;H;35,386;1,437;24,707;0,3040628;-0,1350279;0,08501756;0,939194;346,0066;347,9884;145,6009
2931;58308,8814;L;35,128;0,803;24,851;0,9736369;-0,04998136;-0,1929281;-0,1109586;351,944;338,3938;348,5366
2931;58308,8814;R;35,459;0,87;24,816;0,9591371;-0,05500786;-0,2680383;0,07201029;356,1631;328,4484;9,671585
2932;58329,5361;H;35,386;1,437;24,707;0,3040628;-0,1350279;0,08501756;0,939194;346,0066;347,9884;145,6009
2932;58329,5361;L;35,128;0,803;24,851;0,9736369;-0,04998136;-0,1929281;-0,1109586;351,944;338,3938;348,5366
2932;58329,5361;R;35,459;0,87;24,816;0,9591371;-0,05500786;-0,2680383;0,07201029;356,1631;328,4484;9,671585
2933;58349,4176;H;35,386;1,437;24,707;0,3040628;-0,1350279;0,08501756;0,939194;346,0066;347,9884;145,6009
2933;58349,4176;L;35,163;0,854;24,792;0,9694252;-0,1120492;-0,2170952;0,02301009;348,0384;334,1811;5,470532
2933;58349,4176;R;35,459;0,87;24,816;0,9591371;-0,05500786;-0,2680383;0,07201029;356,1631;328,4484;9,671585
2934;58369,3077;H;35,386;1,437;24,707;0,3040628;-0,1350279;0,08501756;0,939194;346,0066;347,9884;145,6009
2934;58369,3077;L;35,163;0,854;24,792;0,9694252;-0,1120492;-0,2170952;0,02301009;348,0384;334,1811;5,470532
2934;58369,3077;R;35,46;0,896;24,821;0,951802;-0,09198087;-0,2879401;0,05198919;351,6537;325,6909;8,833476
2935;58389,8782;H;35,413;1,467;24,683;0,2429724;-0,1489831;0,07099195;0,9558915;347,9879;345,1714;153,0455
2935;58389,8782;L;35,163;0,854;24,792;0,9694252;-0,1120492;-0,2170952;0,02301009;348,0384;334,1811;5,470532
2935;58389,8782;R;35,46;0,896;24,821;0,951802;-0,09198087;-0,2879401;0,05198919;351,6537;325,6909;8,833476
2936;58408,5131;H;35,413;1,467;24,683;0,2429724;-0,1489831;0,07099195;0,9558915;347,9879;345,1714;153,0455
2936;58408,5131;L;35,163;0,854;24,792;0,9694252;-0,1120492;-0,2170952;0,02301009;348,0384;334,1811;5,470532
2936;58408,5131;R;35,46;0,896;24,821;0,951802;-0,09198087;-0,2879401;0,05198919;351,6537;325,6909;8,833476
2937;58429,8114;H;35,413;1,467;24,683;0,2429724;-0,1489831;0,07099195;0,9558915;347,9879;345,1714;153,0455
2937;58429,8114;L;35,163;0,854;24,792;0,9694252;-0,1120492;-0,2170952;0,02301009;348,0384;334,1811;5,470532
2937;58429,8114;R;35,46;0,896;24,821;0,951802;-0,09198087;-0,2879401;0,05198919;351,6537;325,6909;8,833476
2938;58448,8915;H;35,413;1,467;24,683;0,2429724;-0,1489831;0,07099195;0,9558915;347,9879;345,1714;153,0455
2938;58448,8915;L;35,205;0,887;24,742;0,9596037;-0,142941;-0,2189096;0,1039571;346,7725;332,4765;15,61909
2938;58448,8915;R;35,46;0,896;24,821;0,951802;-0,09198087;-0,2879401;0,05198919;351,6537;325,6909;8,833476
2939;58469,5576;H;35,413;1,467;24,683;0,2429724;-0,1489831;0,07099195;0,9558915;347,9879;345,1714;153,0455
2939;58469,5576;L;35,205;0,887;24,742;0,9596037;-0,142941;-0,2189096;0,1039571;346,7725;332,4765;15,61909
2939;58469,5576;R;35,466;0,915;24,819;0,9445642;-0,1209442;-0,3038598;0,02898662;347,8271;323,5297;7,539507
2940;58490,4411;H;35,443;1,496;24,658;0,1619503;-0,136958;0,05498312;0,9757005;351,2772;345,3822;162,2725
2940;58490,4411;L;35,205;0,887;24,742;0,9596037;-0,142941;-0,2189096;0,1039571;346,7725;332,4765;15,61909
2940;58490,4411;R;35,466;0,915;24,819;0,9445642;-0,1209442;-0,3038598;0,02898662;347,8271;323,5297;7,539507
2941;58509,9007;H;35,443;1,496;24,658;0,1619503;-0,136958;0,05498312;0,9757005;351,2772;345,3822;162,2725
2941;58509,9007;L;35,205;0,887;24,742;0,9596037;-0,142941;-0,2189096;0,1039571;346,7725;332,4765;15,61909
2941;58509,9007;R;35,466;0,915;24,819;0,9445642;-0,1209442;-0,3038598;0,02898662;347,8271;323,5297;7,539507
2942;58531,3329;H;35,443;1,496;24,658;0,1619503;-0,136958;0,05498312;0,9757005;351,2772;345,3822;162,2725
2942;58531,3329;L;35,205;0,887;24,742;0,9596037;-0,142941;-0,2189096;0,1039571;346,7725;332,4765;15,61909
2942;58531,3329;R;35,466;0,915;24,819;0,9445642;-0,1209442;-0,3038598;0,02898662;347,8271;323,5297;7,539507
2943;58550,6482;H;35,443;1,496;24,658;0,1619503;-0,136958;0,05498312;0,9757005;351,2772;345,3822;162,2725
2943;58550,6482;L;35,205;0,887;24,742;0,9596037;-0,142941;-0,2189096;0,1039571;346,7725;332,4765;15,61909
2943;58550,6482;R;35,466;0,915;24,819;0,9445642;-0,1209442;-0,3038598;0,02898662;347,8271;323,5297;7,539507
2944;58568,5551;H;35,443;1,496;24,658;0,1619503;-0,136958;0,05498312;0,9757005;351,2772;345,3822;162,2725
2944;58568,5551;L;35,225;0,912;24,71;0,9466376;-0,1499426;-0,2389085;0,1559403;347,9145;329,3098;22,0366
2944;58568,5551;R;35,466;0,915;24,819;0,9445642;-0,1209442;-0,3038598;0,02898662;347,8271;323,5297;7,539507
2945;58589,8738;H;35,443;1,496;24,658;0,1619503;-0,136958;0,05498312;0,9757005;351,2772;345,3822;162,2725
2945;58589,8738;L;35,225;0,912;24,71;0,9466376;-0,1499426;-0,2389085;0,1559403;347,9145;329,3098;22,0366
2945;58589,8738;R;35,477;0,937;24,815;0,9310465;-0,1750087;-0,3170159;0,04500225;342,7015;320,5966;11,77015
2946;58610,04;H;35,479;1,519;24,628;0,08998106;-0,05398864;0,03699221;0,9937908;355,2251;354,2032;169,8946
2946;58610,04;L;35,225;0,912;24,71;0,9466376;-0,1499426;-0,2389085;0,1559403;347,9145;329,3098;22,0366
2946;58610,04;R;35,477;0,937;24,815;0,9310465;-0,1750087;-0,3170159;0,04500225;342,7015;320,5966;11,77015
2947;58628,7907;H;35,479;1,519;24,628;0,08998106;-0,05398864;0,03699221;0,9937908;355,2251;354,2032;169,8946
