Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2732;54382,2241;R;34,706;0,555;25,262;0,8326945;0,5238078;-0,1149578;-0,1379494;57,20638;321,6614;319,7194
2733;54400,9773;H;34,574;0,903;25,665;0,6071402;-0,03900901;-0,04801109;0,792183;1,644572;353,0991;104,9667
2733;54400,9773;L;34,422;0,18;25,663;0,9002044;0,4330983;-0,04400999;-0,0110025;51,14951;351,8649;354,7012
2733;54400,9773;R;34,702;0,563;25,262;0,8297926;0,523869;-0,131967;-0,139965;56,35266;318,705;318,028
2734;54422,1406;H;34,583;0,949;25,664;0,5851445;-0,04401087;-0,06401582;0,8071994;2,971638;351,5953;107,9044
2734;54422,1406;L;34,422;0,18;25,663;0,9002044;0,4330983;-0,04400999;-0,0110025;51,14951;351,8649;354,7012
2734;54422,1406;R;34,702;0,563;25,262;0,8297926;0,523869;-0,131967;-0,139965;56,35266;318,705;318,028
2735;54441,6042;H;34,583;0,949;25,664;0,5851445;-0,04401087;-0,06401582;0,8071994;2,971638;351,5953;107,9044
2735;54441,6042;L;34,422;0,18;25,663;0,9002044;0,4330983;-0,04400999;-0,0110025;51,14951;351,8649;354,7012
2735;54441,6042;R;34,702;0,563;25,262;0,8297926;0,523869;-0,131967;-0,139965;56,35266;318,705;318,028
2736;54462,5611;H;34,583;0,949;25,664;0,5851445;-0,04401087;-0,06401582;0,8071994;2,971638;351,5953;107,9044
2736;54462,5611;L;34,422;0,18;25,663;0,9002044;0,4330983;-0,04400999;-0,0110025;51,14951;351,8649;354,7012
2736;54462,5611;R;34,702;0,563;25,262;0,8297926;0,523869;-0,131967;-0,139965;56,35266;318,705;318,028
2737;54482,9288;H;34,583;0,949;25,664;0,5851445;-0,04401087;-0,06401582;0,8071994;2,971638;351,5953;107,9044
2737;54482,9288;L;34,419;0,229;25,654;0,9082466;0,416113;-0,04101114;-0,01600435;48,9864;352,3098;354,4733
2737;54482,9288;R;34,702;0,563;25,262;0,8297926;0,523869;-0,131967;-0,139965;56,35266;318,705;318,028
2738;54501,288;H;34,583;0,949;25,664;0,5851445;-0,04401087;-0,06401582;0,8071994;2,971638;351,5953;107,9044
2738;54501,288;L;34,419;0,229;25,654;0,9082466;0,416113;-0,04101114;-0,01600435;48,9864;352,3098;354,4733
2738;54501,288;R;34,698;0,578;25,267;0,8350146;0,5100089;-0,1440025;-0,1480026;54,00853;318,2319;317,8911
2739;54521,6035;H;34,597;1,028;25,655;0,5491634;-0,05201548;-0,08002381;0,830247;4,344264;349,935;112,6523
2739;54521,6035;L;34,419;0,229;25,654;0,9082466;0,416113;-0,04101114;-0,01600435;48,9864;352,3098;354,4733
2739;54521,6035;R;34,698;0,578;25,267;0,8350146;0,5100089;-0,1440025;-0,1480026;54,00853;318,2319;317,8911
2740;54542,3581;H;34,597;1,028;25,655;0,5491634;-0,05201548;-0,08002381;0,830247;4,344264;349,935;112,6523
2740;54542,3581;L;34,419;0,229;25,654;0,9082466;0,416113;-0,04101114;-0,01600435;48,9864;352,3098;354,4733
2740;54542,3581;R;34,698;0,578;25,267;0,8350146;0,5100089;-0,1440025;-0,1480026;54,00853;318,2319;317,8911
2741;54562,6077;H;34,597;1,028;25,655;0,5491634;-0,05201548;-0,08002381;0,830247;4,344264;349,935;112,6523
2741;54562,6077;L;34,419;0,229;25,654;0,9082466;0,416113;-0,04101114;-0,01600435;48,9864;352,3098;354,4733
2741;54562,6077;R;34,698;0,578;25,267;0,8350146;0,5100089;-0,1440025;-0,1480026;54,00853;318,2319;317,8911
2742;54581,8239;H;34,597;1,028;25,655;0,5491634;-0,05201548;-0,08002381;0,830247;4,344264;349,935;112,6523
2742;54581,8239;L;34,419;0,229;25,654;0,9082466;0,416113;-0,04101114;-0,01600435;48,9864;352,3098;354,4733
2742;54581,8239;R;34,698;0,578;25,267;0,8350146;0,5100089;-0,1440025;-0,1480026;54,00853;318,2319;317,8911
2743;54601,1291;H;34,597;1,028;25,655;0,5491634;-0,05201548;-0,08002381;0,830247;4,344264;349,935;112,6523
2743;54601,1291;L;34,418;0,322;25,651;0,9267392;0,372895;-0,04398762;-0,01299634;43,63086;352,7596;355,4916
2743;54601,1291;R;34,698;0,578;25,267;0,8350146;0,5100089;-0,1440025;-0,1480026;54,00853;318,2319;317,8911
2744;54620,3752;H;34,597;1,028;25,655;0,5491634;-0,05201548;-0,08002381;0,830247;4,344264;349,935;112,6523
2744;54620,3752;L;34,418;0,322;25,651;0,9267392;0,372895;-0,04398762;-0,01299634;43,63086;352,7596;355,4916
2744;54621,3959;R;34,696;0,607;25,281;0,8476509;0,4838007;-0,157935;-0,1499383;50,60846;319,4195;320,1078
2745;54642,4144;H;34,623;1,129;25,632;0,5129457;-0,04699502;-0,08499099;0,8529096;5,553058;350,32;117,4835
2745;54642,4144;L;34,418;0,322;25,651;0,9267392;0,372895;-0,04398762;-0,01299634;43,63086;352,7596;355,4916
2745;54642,4144;R;34,696;0,607;25,281;0,8476509;0,4838007;-0,157935;-0,1499383;50,60846;319,4195;320,1078
2746;54661,6795;H;34,623;1,129;25,632;0,5129457;-0,04699502;-0,08499099;0,8529096;5,553058;350,32;117,4835
2746;54661,6795;L;34,418;0,322;25,651;0,9267392;0,372895;-0,04398762;-0,01299634;43,63086;352,7596;355,4916
2746;54661,6795;R;34,696;0,607;25,281;0,8476509;0,4838007;-0,157935;-0,1499383;50,60846;319,4195;320,1078
2747;54682,6085;H;34,623;1,129;25,632;0,5129457;-0,04699502;-0,08499099;0,8529096;5,553058;350,32;117,4835
2747;54682,6085;L;34,418;0,322;25,651;0,9267392;0,372895;-0,04398762;-0,01299634;43,63086;352,7596;355,4916
2747;54682,6085;R;34,696;0,607;25,281;0,8476509;0,4838007;-0,157935;-0,1499383;50,60846;319,4195;320,1078
2748;54701,5195;H;34,623;1,129;25,632;0,5129457;-0,04699502;-0,08499099;0,8529096;5,553058;350,32;117,4835
2748;54701,5195;L;34,418;0,322;25,651;0,9267392;0,372895;-0,04398762;-0,01299634;43,63086;352,7596;355,4916
2748;54701,5195;R;34,696;0,607;25,281;0,8476509;0,4838007;-0,157935;-0,1499383;50,60846;319,4195;320,1078
2749;54722,2782;H;34,623;1,129;25,632;0,5129457;-0,04699502;-0,08499099;0,8529096;5,553058;350,32;117,4835
2749;54722,2782;L;34,428;0,448;25,655;0,9468874;0,3179622;-0,04799429;-0,0009998811;37,01706;353,4178;357,6734
2749;54722,2782;R;34,696;0,607;25,281;0,8476509;0,4838007;-0,157935;-0,1499383;50,60846;319,4195;320,1078
2750;54743,1078;H;34,623;1,129;25,632;0,5129457;-0,04699502;-0,08499099;0,8529096;5,553058;350,32;117,4835
2750;54743,1078;L;34,428;0,448;25,655;0,9468874;0,3179622;-0,04799429;-0,0009998811;37,01706;353,4178;357,6734
2750;54743,1078;R;34,702;0,65;25,298;0,8663123;0,4451605;-0,1670602;-0,1530552;46,06747;322,1499;323,3735
2751;54762,3909;H;34,658;1,232;25,59;0,4871954;-0,02801124;-0,07803129;0,8693487;6,221876;352,7918;121,0739
2751;54762,3909;L;34,428;0,448;25,655;0,9468874;0,3179622;-0,04799429;-0,0009998811;37,01706;353,4178;357,6734
2751;54762,3909;R;34,702;0,65;25,298;0,8663123;0,4451605;-0,1670602;-0,1530552;46,06747;322,1499;323,3735
2752;54780,59;H;34,658;1,232;25,59;0,4871954;-0,02801124;-0,07803129;0,8693487;6,221876;352,7918;121,0739
2752;54780,59;L;34,428;0,448;25,655;0,9468874;0,3179622;-0,04799429;-0,0009998811;37,01706;353,4178;357,6734
2752;54780,59;R;34,702;0,65;25,298;0,8663123;0,4451605;-0,1670602;-0,1530552;46,06747;322,1499;323,3735
2753;54802,3244;H;34,658;1,232;25,59;0,4871954;-0,02801124;-0,07803129;0,8693487;6,221876;352,7918;121,0739
2753;54802,3244;L;34,428;0,448;25,655;0,9468874;0,3179622;-0,04799429;-0,0009998811;37,01706;353,4178;357,6734
2753;54802,3244;R;34,702;0,65;25,298;0,8663123;0,4451605;-0,1670602;-0,1530552;46,06747;322,1499;323,3735
2754;54821,584;H;34,658;1,232;25,59;0,4871954;-0,02801124;-0,07803129;0,8693487;6,221876;352,7918;121,0739
2754;54821,584;L;34,455;0,591;25,657;0,9689385;0,2429846;-0,04599708;0,0009999366;28,09704;354,2324;358,6739
2754;54821,584;R;34,702;0,65;25,298;0,8663123;0,4451605;-0,1670602;-0,1530552;46,06747;322,1499;323,3735
2755;54842,6666;H;34,658;1,232;25,59;0,4871954;-0,02801124;-0,07803129;0,8693487;6,221876;352,7918;121,0739
2755;54842,6666;L;34,455;0,591;25,657;0,9689385;0,2429846;-0,04599708;0,0009999366;28,09704;354,2324;358,6739
2755;54842,6666;R;34,723;0,7;25,307;0,8852825;0,4061296;-0,1740555;-0,1450463;41,95807;325,0507;327,6244
2756;54861,4271;H;34,696;1,324;25,535;0,4540724;-0,01100175;-0,07001117;0,8881417;6,567202;355,2003;125,5667
2756;54861,4271;L;34,455;0,591;25,657;0,9689385;0,2429846;-0,04599708;0,0009999366;28,09704;354,2324;358,6739
2756;54861,4271;R;34,723;0,7;25,307;0,8852825;0,4061296;-0,1740555;-0,1450463;41,95807;325,0507;327,6244
2757;54882,6761;H;34,696;1,324;25,535;0,4540724;-0,01100175;-0,07001117;0,8881417;6,567202;355,2003;125,5667
2757;54882,6761;L;34,455;0,591;25,657;0,9689385;0,2429846;-0,04599708;0,0009999366;28,09704;354,2324;358,6739
2757;54882,6761;R;34,723;0,7;25,307;0,8852825;0,4061296;-0,1740555;-0,1450463;41,95807;325,0507;327,6244
2758;54901,2581;H;34,696;1,324;25,535;0,4540724;-0,01100175;-0,07001117;0,8881417;6,567202;355,2003;125,5667
2758;54901,2581;L;34,455;0,591;25,657;0,9689385;0,2429846;-0,04599708;0,0009999366;28,09704;354,2324;358,6739
2758;54901,2581;R;34,723;0,7;25,307;0,8852825;0,4061296;-0,1740555;-0,1450463;41,95807;325,0507;327,6244
2759;54922,5472;H;34,696;1,324;25,535;0,4540724;-0,01100175;-0,07001117;0,8881417;6,567202;355,2003;125,5667
2759;54922,5472;L;34,455;0,591;25,657;0,9689385;0,2429846;-0,04599708;0,0009999366;28,09704;354,2324;358,6739
2759;54922,5472;R;34,723;0,7;25,307;0,8852825;0,4061296;-0,1740555;-0,1450463;41,95807;325,0507;327,6244
2760;54941,2205;H;34,696;1,324;25,535;0,4540724;-0,01100175;-0,07001117;0,8881417;6,567202;355,2003;125,5667
2760;54941,2205;L;34,512;0,716;25,65;0,9829091;0,183983;0,001999815;-0,005999445;21,2047;0,1059319;359,3204
2760;54941,2205;R;34,723;0,7;25,307;0,8852825;0,4061296;-0,1740555;-0,1450463;41,95807;325,0507;327,6244
2761;54961,9171;H;34,696;1,324;25,535;0,4540724;-0,01100175;-0,07001117;0,8881417;6,567202;355,2003;125,5667
2761;54961,9171;L;34,512;0,716;25,65;0,9829091;0,183983;0,001999815;-0,005999445;21,2047;0,1059319;359,3204
2761;54961,9171;R;34,757;0,745;25,301;0,8998808;0,3749503;-0,1779764;-0,1339823;38,83868;327,3011;331,2541
2762;54981,5654;H;34,734;1,4;25,468;0,4180021;0,00400002;-0,05100026;0,9070045;5,500761;357,963;130,416
2762;54981,5654;L;34,512;0,716;25,65;0,9829091;0,183983;0,001999815;-0,005999445;21,2047;0,1059319;359,3204
2762;54981,5654;R;34,757;0,745;25,301;0,8998808;0,3749503;-0,1779764;-0,1339823;38,83868;327,3011;331,2541
2763;55001,0223;H;34,734;1,4;25,468;0,4180021;0,00400002;-0,05100026;0,9070045;5,500761;357,963;130,416
2763;55001,0223;L;34,512;0,716;25,65;0,9829091;0,183983;0,001999815;-0,005999445;21,2047;0,1059319;359,3204
2763;55001,0223;R;34,757;0,745;25,301;0,8998808;0,3749503;-0,1779764;-0,1339823;38,83868;327,3011;331,2541
2764;55021,3226;H;34,734;1,4;25,468;0,4180021;0,00400002;-0,05100026;0,9070045;5,500761;357,963;130,416
2764;55021,3226;L;34,512;0,716;25,65;0,9829091;0,183983;0,001999815;-0,005999445;21,2047;0,1059319;359,3204
2764;55021,3226;R;34,757;0,745;25,301;0,8998808;0,3749503;-0,1779764;-0,1339823;38,83868;327,3011;331,2541
2765;55041,1556;H;34,734;1,4;25,468;0,4180021;0,00400002;-0,05100026;0,9070045;5,500761;357,963;130,416
2765;55041,1556;L;34,597;0,791;25,624;0,9828089;0,169967;0,071986;-0,003999223;19,55222;8,552334;1,009942
2765;55041,1556;R;34,757;0,745;25,301;0,8998808;0,3749503;-0,1779764;-0,1339823;38,83868;327,3011;331,2541
2766;55061,9658;H;34,734;1,4;25,468;0,4180021;0,00400002;-0,05100026;0,9070045;5,500761;357,963;130,416
2766;55061,9658;L;34,597;0,791;25,624;0,9828089;0,169967;0,071986;-0,003999223;19,55222;8,552334;1,009942
2766;55061,9658;R;34,796;0,78;25,281;0,9130005;0,3460002;-0,1830001;-0,1150001;36,13619;329,1832;335,3664
2767;55083,0697;H;34,77;1,459;25,394;0,3867638;0,01199267;-0,03497864;0,9214371;4,228709;359,7153;134,45
2767;55083,0697;L;34,597;0,791;25,624;0,9828089;0,169967;0,071986;-0,003999223;19,55222;8,552334;1,009942
2767;55083,0697;R;34,796;0,78;25,281;0,9130005;0,3460002;-0,1830001;-0,1150001;36,13619;329,1832;335,3664
2768;55101,94;H;34,77;1,459;25,394;0,3867638;0,01199267;-0,03497864;0,9214371;4,228709;359,7153;134,45
2768;55101,94;L;34,597;0,791;25,624;0,9828089;0,169967;0,071986;-0,003999223;19,55222;8,552334;1,009942
2768;55101,94;R;34,796;0,78;25,281;0,9130005;0,3460002;-0,1830001;-0,1150001;36,13619;329,1832;335,3664
2769;55121,4272;H;34,77;1,459;25,394;0,3867638;0,01199267;-0,03497864;0,9214371;4,228709;359,7153;134,45
2769;55121,4272;L;34,597;0,791;25,624;0,9828089;0,169967;0,071986;-0,003999223;19,55222;8,552334;1,009942
2769;55121,4272;R;34,796;0,78;25,281;0,9130005;0,3460002;-0,1830001;-0,1150001;36,13619;329,1832;335,3664
2770;55140,5494;H;34,77;1,459;25,394;0,3867638;0,01199267;-0,03497864;0,9214371;4,228709;359,7153;134,45
2770;55140,5494;L;34,597;0,791;25,624;0,9828089;0,169967;0,071986;-0,003999223;19,55222;8,552334;1,009942
2770;55140,5494;R;34,796;0,78;25,281;0,9130005;0,3460002;-0,1830001;-0,1150001;36,13619;329,1832;335,3664
2771;55160,9321;H;34,77;1,459;25,394;0,3867638;0,01199267;-0,03497864;0,9214371;4,228709;359,7153;134,45
2771;55160,9321;L;34,688;0,812;25,585;0,9706361;0,2079221;0,1189554;0,02199175;23,47827;15,17327;5,766654
2771;55160,9321;R;34,796;0,78;25,281;0,9130005;0,3460002;-0,1830001;-0,1150001;36,13619;329,1832;335,3664
2772;55180,5017;H;34,77;1,459;25,394;0,3867638;0,01199267;-0,03497864;0,9214371;4,228709;359,7153;134,45
2772;55180,5017;L;34,688;0,812;25,585;0,9706361;0,2079221;0,1189554;0,02199175;23,47827;15,17327;5,766654
2772;55180,5017;R;34,849;0,808;25,259;0,9229636;0,3229873;-0,1889925;-0,08999645;34,20764;330,5187;339,6044
2773;55202,2325;H;34,803;1,496;25,325;0,3690395;0,04000428;-0,0290031;0,9280993;4,781831;3,040045;136,7585
2773;55202,2325;L;34,688;0,812;25,585;0,9706361;0,2079221;0,1189554;0,02199175;23,47827;15,17327;5,766654
2773;55202,2325;R;34,849;0,808;25,259;0,9229636;0,3229873;-0,1889925;-0,08999645;34,20764;330,5187;339,6044
2774;55221,9743;H;34,803;1,496;25,325;0,3690395;0,04000428;-0,0290031;0,9280993;4,781831;3,040045;136,7585
2774;55221,9743;L;34,688;0,812;25,585;0,9706361;0,2079221;0,1189554;0,02199175;23,47827;15,17327;5,766654
2774;55221,9743;R;34,849;0,808;25,259;0,9229636;0,3229873;-0,1889925;-0,08999645;34,20764;330,5187;339,6044
2775;55241,1793;H;34,803;1,496;25,325;0,3690395;0,04000428;-0,0290031;0,9280993;4,781831;3,040045;136,7585
2775;55241,1793;L;34,688;0,812;25,585;0,9706361;0,2079221;0,1189554;0,02199175;23,47827;15,17327;5,766654
2775;55241,1793;R;34,849;0,808;25,259;0,9229636;0,3229873;-0,1889925;-0,08999645;34,20764;330,5187;339,6044
2776;55262,1795;H;34,803;1,496;25,325;0,3690395;0,04000428;-0,0290031;0,9280993;4,781831;3,040045;136,7585
2776;55262,1795;L;34,764;0,783;25,547;0,9482997;0,2860904;0,1320417;0,03801201;32,17863;18,75831;10,04612
2776;55262,1795;R;34,849;0,808;25,259;0,9229636;0,3229873;-0,1889925;-0,08999645;34,20764;330,5187;339,6044
2777;55281,5019;H;34,803;1,496;25,325;0,3690395;0,04000428;-0,0290031;0,9280993;4,781831;3,040045;136,7585
2777;55281,5019;L;34,764;0,783;25,547;0,9482997;0,2860904;0,1320417;0,03801201;32,17863;18,75831;10,04612
2777;55281,5019;R;34,909;0,829;25,237;0,9334416;0,3041439;-0,1820861;-0,05502603;33,21362;333,4923;345,2161
2778;55302,676;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2778;55302,676;L;34,764;0,783;25,547;0,9482997;0,2860904;0,1320417;0,03801201;32,17863;18,75831;10,04612
2778;55302,676;R;34,909;0,829;25,237;0,9334416;0,3041439;-0,1820861;-0,05502603;33,21362;333,4923;345,2161
2779;55320,5481;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2779;55320,5481;L;34,764;0,783;25,547;0,9482997;0,2860904;0,1320417;0,03801201;32,17863;18,75831;10,04612
2779;55320,5481;R;34,909;0,829;25,237;0,9334416;0,3041439;-0,1820861;-0,05502603;33,21362;333,4923;345,2161
2780;55341,2604;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2780;55341,2604;L;34,764;0,783;25,547;0,9482997;0,2860904;0,1320417;0,03801201;32,17863;18,75831;10,04612
2780;55341,2604;R;34,909;0,829;25,237;0,9334416;0,3041439;-0,1820861;-0,05502603;33,21362;333,4923;345,2161
2781;55360,78;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2781;55360,78;L;34,764;0,783;25,547;0,9482997;0,2860904;0,1320417;0,03801201;32,17863;18,75831;10,04612
2781;55360,78;R;34,909;0,829;25,237;0,9334416;0,3041439;-0,1820861;-0,05502603;33,21362;333,4923;345,2161
2782;55381,2072;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2782;55381,2072;L;34,82;0,741;25,516;0,9276509;0,342871;0,1479443;0,003998495;39,41598;21,0289;8,101187
2782;55381,2072;R;34,909;0,829;25,237;0,9334416;0,3041439;-0,1820861;-0,05502603;33,21362;333,4923;345,2161
2783;55400,8735; stored,Apple 6
2784;55400,8735;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2784;55400,8735;L;34,82;0,741;25,516;0,9276509;0,342871;0,1479443;0,003998495;39,41598;21,0289;8,101187
2784;55400,8735;R;34,971;0,846;25,218;0,947854;0,2839563;-0,1419781;-0,02799569;32,02902;340,3527;350,926
2785;55420,9377; spawn,Apple 7
2786;55420,9377;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2786;55420,9377;L;34,82;0,741;25,516;0,9276509;0,342871;0,1479443;0,003998495;39,41598;21,0289;8,101187
2786;55420,9377;R;34,971;0,846;25,218;0,947854;0,2839563;-0,1419781;-0,02799569;32,02902;340,3527;350,926
2787;55441,8952;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2787;55441,8952;L;34,82;0,741;25,516;0,9276509;0,342871;0,1479443;0,003998495;39,41598;21,0289;8,101187
2787;55441,8952;R;34,971;0,846;25,218;0,947854;0,2839563;-0,1419781;-0,02799569;32,02902;340,3527;350,926
2788;55461,1135;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2788;55461,1135;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2788;55461,1135;R;34,971;0,846;25,218;0,947854;0,2839563;-0,1419781;-0,02799569;32,02902;340,3527;350,926
2789;55481,7985;H;34,831;1,518;25,27;0,3469526;0,08198881;-0,02799618;0,9338725;6,268175;7,730381;139,6618
2789;55481,7985;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2789;55481,7985;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2790;55502,4892;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2790;55502,4892;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2790;55502,4892;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2791;55522,7357;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2791;55522,7357;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2791;55522,7357;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2792;55541,7089;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2792;55541,7089;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2792;55541,7089;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2793;55561,578;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2793;55561,578;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2793;55562,5785;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2794;55581,8134;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2794;55581,8134;L;34,855;0,726;25,492;0,9117771;0,3719091;0,1649597;-0,05598632;44,16023;21,17789;1,645949
2794;55581,8134;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2795;55601,6758;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2795;55601,6758;L;34,879;0,741;25,473;0,905374;0,3821579;0,1750723;-0,0600248;45,48026;22,74908;2,053214
2795;55601,6758;R;35,019;0,859;25,19;0,9565228;0,2758624;-0,09295363;-0,01799102;31,62737;347,2616;354,2233
2796;55621,0105;H;34,889;1,588;25,184;0,1839462;0,2779187;-0,01399591;0,9427243;7,390592;31,54708;160,0084
2796;55621,0105;L;34,879;0,741;25,473;0,905374;0,3821579;0,1750723;-0,0600248;45,48026;22,74908;2,053214
2796;55621,0105;R;35,052;0,873;25,162;0,9619529;0,2689868;-0,04199794;-0,02299887;31,0358;353,7574;355,5259
2797;55641,6731;H;34,912;1,631;25,132;0,05098499;0,4118787;0,01199647;0,9097322;1,155856;48,65752;174,1071
2797;55641,6731;L;34,879;0,741;25,473;0,905374;0,3821579;0,1750723;-0,0600248;45,48026;22,74908;2,053214
2797;55641,6731;R;35,052;0,873;25,162;0,9619529;0,2689868;-0,04199794;-0,02299887;31,0358;353,7574;355,5259
2798;55661,7819;H;34,912;1,631;25,132;0,05098499;0,4118787;0,01199647;0,9097322;1,155856;48,65752;174,1071
2798;55661,7819;L;34,879;0,741;25,473;0,905374;0,3821579;0,1750723;-0,0600248;45,48026;22,74908;2,053214
2798;55661,7819;R;35,052;0,873;25,162;0,9619529;0,2689868;-0,04199794;-0,02299887;31,0358;353,7574;355,5259
2799;55682,5261;H;34,912;1,631;25,132;0,05098499;0,4118787;0,01199647;0,9097322;1,155856;48,65752;174,1071
2799;55682,5261;L;34,879;0,741;25,473;0,905374;0,3821579;0,1750723;-0,0600248;45,48026;22,74908;2,053214
2799;55682,5261;R;35,052;0,873;25,162;0,9619529;0,2689868;-0,04199794;-0,02299887;31,0358;353,7574;355,5259
2800;55701,6084;H;34,912;1,631;25,132;0,05098499;0,4118787;0,01199647;0,9097322;1,155856;48,65752;174,1071
2800;55701,6084;L;34,898;0,756;25,45;0,8913847;0,3841658;0,2260976;-0,08203541;46,21779;29,43649;2,275118
2800;55701,6084;R;35,052;0,873;25,162;0,9619529;0,2689868;-0,04199794;-0,02299887;31,0358;353,7574;355,5259
2801;55721,0809;H;34,912;1,631;25,132;0,05098499;0,4118787;0,01199647;0,9097322;1,155856;48,65752;174,1071
2801;55721,0809;L;34,898;0,756;25,45;0,8913847;0,3841658;0,2260976;-0,08203541;46,21779;29,43649;2,275118
2801;55721,0809;R;35,072;0,888;25,141;0,9669841;0,2519959;0,0119998;-0,03599941;29,22339;0,3324513;355,8226
2802;55742,9157;H;34,913;1,656;25,085;-0,02801362;0,4942403;0,02801362;0,8684222;355,6214;59,24447;181,2048
2802;55742,9157;L;34,898;0,756;25,45;0,8913847;0,3841658;0,2260976;-0,08203541;46,21779;29,43649;2,275118
2802;55742,9157;R;35,072;0,888;25,141;0,9669841;0,2519959;0,0119998;-0,03599941;29,22339;0,3324513;355,8226
2803;55761,2585;H;34,913;1,656;25,085;-0,02801362;0,4942403;0,02801362;0,8684222;355,6214;59,24447;181,2048
2803;55761,2585;L;34,898;0,756;25,45;0,8913847;0,3841658;0,2260976;-0,08203541;46,21779;29,43649;2,275118
2803;55761,2585;R;35,072;0,888;25,141;0,9669841;0,2519959;0,0119998;-0,03599941;29,22339;0,3324513;355,8226
2804;55781,8518;H;34,913;1,656;25,085;-0,02801362;0,4942403;0,02801362;0,8684222;355,6214;59,24447;181,2048
2804;55781,8518;L;34,898;0,756;25,45;0,8913847;0,3841658;0,2260976;-0,08203541;46,21779;29,43649;2,275118
2804;55781,8518;R;35,072;0,888;25,141;0,9669841;0,2519959;0,0119998;-0,03599941;29,22339;0,3324513;355,8226
2805;55801,3261;H;34,913;1,656;25,085;-0,02801362;0,4942403;0,02801362;0,8684222;355,6214;59,24447;181,2048
2805;55801,3261;L;34,898;0,756;25,45;0,8913847;0,3841658;0,2260976;-0,08203541;46,21779;29,43649;2,275118
2805;55801,3261;R;35,072;0,888;25,141;0,9669841;0,2519959;0,0119998;-0,03599941;29,22339;0,3324513;355,8226
2806;55822,6031;H;34,913;1,656;25,085;-0,02801362;0,4942403;0,02801362;0,8684222;355,6214;59,24447;181,2048
2806;55822,6031;L;34,908;0,77;25,427;0,882153;0,3610626;0,2720472;-0,1320229;45,14208;33,04609;357,0357
2806;55822,6031;R;35,072;0,888;25,141;0,9669841;0,2519959;0,0119998;-0,03599941;29,22339;0,3324513;355,8226
2807;55842,5942;H;34,913;1,656;25,085;-0,02801362;0,4942403;0,02801362;0,8684222;355,6214;59,24447;181,2048
2807;55842,5942;L;34,908;0,77;25,427;0,882153;0,3610626;0,2720472;-0,1320229;45,14208;33,04609;357,0357
2807;55842,5942;R;35,091;0,898;25,125;0,9697746;0,2239479;0,08298071;-0,04998838;26,27335;8,888871;356,1769
2808;55860,8096;H;34,91;1,664;25,043;-0,05702795;0,5972928;0,0310152;0,7993918;353,24;73,34842;183,1244
