Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1317;26183,9855;L;35,017;0,867;25,134;0,9779756;0,120997;0,09799755;-0,1389965;15,30201;9,430488;345,0915
1317;26183,9855;R;35,295;0,846;25,189;0,9624944;0,1700874;0,02301182;0,2101079;18,52669;7,013231;25,77368
1318;26204,9857;H;35,188;1,34;25,2;0,57617;0,05701683;-0,07102096;0,8122396;10,43237;0,62818;109,3566
1318;26204,9857;L;35,017;0,867;25,134;0,9779756;0,120997;0,09799755;-0,1389965;15,30201;9,430488;345,0915
1318;26204,9857;R;35,291;0,747;25,212;0,9505348;0,2168939;-0,03298386;0,2198924;25,26694;2,071092;26,51509
1319;26223,8769;H;35,185;1,24;25,231;0,5997955;0,04498466;-0,0709758;0,7957287;9,608685;359,2125;105,9181
1319;26223,8769;L;35,017;0,867;25,134;0,9779756;0,120997;0,09799755;-0,1389965;15,30201;9,430488;345,0915
1319;26223,8769;R;35,291;0,747;25,212;0,9505348;0,2168939;-0,03298386;0,2198924;25,26694;2,071092;26,51509
1320;26243,0273;H;35,185;1,24;25,231;0,5997955;0,04498466;-0,0709758;0,7957287;9,608685;359,2125;105,9181
1320;26243,0273;L;35,017;0,867;25,134;0,9779756;0,120997;0,09799755;-0,1389965;15,30201;9,430488;345,0915
1320;26243,0273;R;35,291;0,747;25,212;0,9505348;0,2168939;-0,03298386;0,2198924;25,26694;2,071092;26,51509
1321;26262,8007;H;35,185;1,24;25,231;0,5997955;0,04498466;-0,0709758;0,7957287;9,608685;359,2125;105,9181
1321;26262,8007;L;35,017;0,867;25,134;0,9779756;0,120997;0,09799755;-0,1389965;15,30201;9,430488;345,0915
1321;26262,8007;R;35,291;0,747;25,212;0,9505348;0,2168939;-0,03298386;0,2198924;25,26694;2,071092;26,51509
1322;26283,6511;H;35,185;1,24;25,231;0,5997955;0,04498466;-0,0709758;0,7957287;9,608685;359,2125;105,9181
1322;26283,6511;L;35,017;0,867;25,134;0,9779756;0,120997;0,09799755;-0,1389965;15,30201;9,430488;345,0915
1322;26283,6511;R;35,291;0,747;25,212;0,9505348;0,2168939;-0,03298386;0,2198924;25,26694;2,071092;26,51509
1323;26304,2993;H;35,185;1,24;25,231;0,5997955;0,04498466;-0,0709758;0,7957287;9,608685;359,2125;105,9181
1323;26304,2993;L;35,033;0,816;25,141;0,983117;0,1170139;0,07000833;-0,1220145;14,30957;6,464707;346,6628
1323;26304,2993;R;35,291;0,747;25,212;0,9505348;0,2168939;-0,03298386;0,2198924;25,26694;2,071092;26,51509
1324;26324,378;H;35,185;1,24;25,231;0,5997955;0,04498466;-0,0709758;0,7957287;9,608685;359,2125;105,9181
1324;26324,378;L;35,033;0,816;25,141;0,983117;0,1170139;0,07000833;-0,1220145;14,30957;6,464707;346,6628
1324;26324,378;R;35,262;0,634;25,225;0,9323478;0,2550952;-0,126047;0,2230832;32,13479;351,7695;24,53811
1325;26342,5957;H;35,177;1,135;25,255;0,6110984;0,03800612;-0,06301015;0,7881269;8,381927;359,0094;104,3488
1325;26343,6552;L;35,033;0,816;25,141;0,983117;0,1170139;0,07000833;-0,1220145;14,30957;6,464707;346,6628
1325;26343,6552;R;35,262;0,634;25,225;0,9323478;0,2550952;-0,126047;0,2230832;32,13479;351,7695;24,53811
1326;26362,9683;H;35,177;1,135;25,255;0,6110984;0,03800612;-0,06301015;0,7881269;8,381927;359,0094;104,3488
1326;26362,9683;L;35,033;0,816;25,141;0,983117;0,1170139;0,07000833;-0,1220145;14,30957;6,464707;346,6628
1326;26362,9683;R;35,262;0,634;25,225;0,9323478;0,2550952;-0,126047;0,2230832;32,13479;351,7695;24,53811
1327;26384,4324;H;35,177;1,135;25,255;0,6110984;0,03800612;-0,06301015;0,7881269;8,381927;359,0094;104,3488
1327;26384,4324;L;35,033;0,816;25,141;0,983117;0,1170139;0,07000833;-0,1220145;14,30957;6,464707;346,6628
1327;26384,4324;R;35,262;0,634;25,225;0,9323478;0,2550952;-0,126047;0,2230832;32,13479;351,7695;24,53811
1328;26403,3352;H;35,177;1,135;25,255;0,6110984;0,03800612;-0,06301015;0,7881269;8,381927;359,0094;104,3488
1328;26403,3352;L;35,033;0,816;25,141;0,983117;0,1170139;0,07000833;-0,1220145;14,30957;6,464707;346,6628
1328;26403,3352;R;35,262;0,634;25,225;0,9323478;0,2550952;-0,126047;0,2230832;32,13479;351,7695;24,53811
1329;26424,3904;H;35,177;1,135;25,255;0,6110984;0,03800612;-0,06301015;0,7881269;8,381927;359,0094;104,3488
1329;26424,3904;L;35,053;0,774;25,172;0,9904017;0,09403814;0,05802353;-0,08303367;11,29771;5,81283;350,9907
1329;26424,3904;R;35,262;0,634;25,225;0,9323478;0,2550952;-0,126047;0,2230832;32,13479;351,7695;24,53811
1330;26443,2951;H;35,177;1,135;25,255;0,6110984;0,03800612;-0,06301015;0,7881269;8,381927;359,0094;104,3488
1330;26443,2951;L;35,053;0,774;25,172;0,9904017;0,09403814;0,05802353;-0,08303367;11,29771;5,81283;350,9907
1330;26443,2951;R;35,237;0,515;25,236;0,9111485;0,2860467;-0,1860303;0,2310377;37,38891;344,9113;23,32504
1331;26464,9006;H;35,169;1,037;25,268;0,6172389;0,02000774;-0,05902285;0,7843036;6,735311;357,6063;103,4543
1331;26464,9006;L;35,053;0,774;25,172;0,9904017;0,09403814;0,05802353;-0,08303367;11,29771;5,81283;350,9907
1331;26464,9006;R;35,237;0,515;25,236;0,9111485;0,2860467;-0,1860303;0,2310377;37,38891;344,9113;23,32504
1332;26484,3243;H;35,169;1,037;25,268;0,6172389;0,02000774;-0,05902285;0,7843036;6,735311;357,6063;103,4543
1332;26484,3243;L;35,053;0,774;25,172;0,9904017;0,09403814;0,05802353;-0,08303367;11,29771;5,81283;350,9907
1332;26484,3243;R;35,237;0,515;25,236;0,9111485;0,2860467;-0,1860303;0,2310377;37,38891;344,9113;23,32504
1333;26504,7362;H;35,169;1,037;25,268;0,6172389;0,02000774;-0,05902285;0,7843036;6,735311;357,6063;103,4543
1333;26504,7362;L;35,053;0,774;25,172;0,9904017;0,09403814;0,05802353;-0,08303367;11,29771;5,81283;350,9907
1333;26504,7362;R;35,237;0,515;25,236;0,9111485;0,2860467;-0,1860303;0,2310377;37,38891;344,9113;23,32504
1334;26523,7282;H;35,169;1,037;25,268;0,6172389;0,02000774;-0,05902285;0,7843036;6,735311;357,6063;103,4543
1334;26523,7282;L;35,065;0,739;25,21;0,9932474;0,05401346;0,06901719;-0,07601893;6,764614;7,457674;351,6881
1334;26523,7282;R;35,237;0,515;25,236;0,9111485;0,2860467;-0,1860303;0,2310377;37,38891;344,9113;23,32504
1335;26543,4808;H;35,169;1,037;25,268;0,6172389;0,02000774;-0,05902285;0,7843036;6,735311;357,6063;103,4543
1335;26543,4808;L;35,065;0,739;25,21;0,9932474;0,05401346;0,06901719;-0,07601893;6,764614;7,457674;351,6881
1335;26543,4808;R;35,22;0,398;25,251;0,8942925;0,3151031;-0,2180713;0,2310756;41,63405;340,9122;21,66027
1336;26564,8724;H;35,164;0,955;25,277;0,6230689;0,01500166;-0,05500608;0,7800862;5,999115;357,3985;102,6337
1336;26564,8724;L;35,065;0,739;25,21;0,9932474;0,05401346;0,06901719;-0,07601893;6,764614;7,457674;351,6881
1336;26564,8724;R;35,22;0,398;25,251;0,8942925;0,3151031;-0,2180713;0,2310756;41,63405;340,9122;21,66027
1337;26583,8204;H;35,164;0,955;25,277;0,6230689;0,01500166;-0,05500608;0,7800862;5,999115;357,3985;102,6337
1337;26583,8204;L;35,065;0,739;25,21;0,9932474;0,05401346;0,06901719;-0,07601893;6,764614;7,457674;351,6881
1337;26583,8204;R;35,22;0,398;25,251;0,8942925;0,3151031;-0,2180713;0,2310756;41,63405;340,9122;21,66027
1338;26603,8254;H;35,164;0,955;25,277;0,6230689;0,01500166;-0,05500608;0,7800862;5,999115;357,3985;102,6337
1338;26603,8254;L;35,065;0,739;25,21;0,9932474;0,05401346;0,06901719;-0,07601893;6,764614;7,457674;351,6881
1338;26603,8254;R;35,22;0,398;25,251;0,8942925;0,3151031;-0,2180713;0,2310756;41,63405;340,9122;21,66027
1339;26623,7711;H;35,164;0,955;25,277;0,6230689;0,01500166;-0,05500608;0,7800862;5,999115;357,3985;102,6337
1339;26623,7711;L;35,065;0,739;25,21;0,9932474;0,05401346;0,06901719;-0,07601893;6,764614;7,457674;351,6881
1339;26623,7711;R;35,22;0,398;25,251;0,8942925;0,3151031;-0,2180713;0,2310756;41,63405;340,9122;21,66027
1340;26643,7602;H;35,164;0,955;25,277;0,6230689;0,01500166;-0,05500608;0,7800862;5,999115;357,3985;102,6337
1340;26643,7602;L;35,068;0,698;25,232;0,9925783;0,05097834;0,07396857;-0,08196518;6,507062;8,011983;351,0149
1340;26643,7602;R;35,22;0,398;25,251;0,8942925;0,3151031;-0,2180713;0,2310756;41,63405;340,9122;21,66027
1341;26664,0962;H;35,164;0,955;25,277;0,6230689;0,01500166;-0,05500608;0,7800862;5,999115;357,3985;102,6337
1341;26664,0962;L;35,068;0,698;25,232;0,9925783;0,05097834;0,07396857;-0,08196518;6,507062;8,011983;351,0149
1341;26664,0962;R;35,208;0,299;25,257;0,8771741;0,3430681;-0,2400476;0,2350467;45,6191;338,1904;20,73671
1342;26684,9307;H;35,161;0,893;25,283;0,6299978;0,008999969;-0,04899983;0,7749973;5,007687;357,2503;101,6642
1342;26684,9307;L;35,068;0,698;25,232;0,9925783;0,05097834;0,07396857;-0,08196518;6,507062;8,011983;351,0149
1342;26684,9307;R;35,208;0,299;25,257;0,8771741;0,3430681;-0,2400476;0,2350467;45,6191;338,1904;20,73671
1343;26704,2445;H;35,161;0,893;25,283;0,6299978;0,008999969;-0,04899983;0,7749973;5,007687;357,2503;101,6642
1343;26704,2445;L;35,068;0,698;25,232;0,9925783;0,05097834;0,07396857;-0,08196518;6,507062;8,011983;351,0149
1343;26704,2445;R;35,208;0,299;25,257;0,8771741;0,3430681;-0,2400476;0,2350467;45,6191;338,1904;20,73671
1344;26725,3276;H;35,161;0,893;25,283;0,6299978;0,008999969;-0,04899983;0,7749973;5,007687;357,2503;101,6642
1344;26725,3276;L;35,068;0,698;25,232;0,9925783;0,05097834;0,07396857;-0,08196518;6,507062;8,011983;351,0149
1344;26725,3276;R;35,208;0,299;25,257;0,8771741;0,3430681;-0,2400476;0,2350467;45,6191;338,1904;20,73671
1345;26743,7715;H;35,161;0,893;25,283;0,6299978;0,008999969;-0,04899983;0,7749973;5,007687;357,2503;101,6642
1345;26743,7715;L;35,06;0,672;25,235;0,9923712;0,06002245;0,0620232;-0,08803293;7,472441;6,516886;350,2872
1345;26743,7715;R;35,208;0,299;25,257;0,8771741;0,3430681;-0,2400476;0,2350467;45,6191;338,1904;20,73671
1346;26763,9415;H;35,161;0,893;25,283;0,6299978;0,008999969;-0,04899983;0,7749973;5,007687;357,2503;101,6642
1346;26763,9415;L;35,06;0,672;25,235;0,9923712;0,06002245;0,0620232;-0,08803293;7,472441;6,516886;350,2872
1346;26763,9415;R;35,196;0,229;25,266;0,8669671;0,3409871;-0,2589902;0,2549903;46,33001;336,5147;22,61389
1347;26783,4819;H;35,16;0,854;25,288;0,6283215;0,004002048;-0,04902508;0,7763972;4,654959;356,8141;101,9055
1347;26783,4819;L;35,06;0,672;25,235;0,9923712;0,06002245;0,0620232;-0,08803293;7,472441;6,516886;350,2872
1347;26783,4819;R;35,196;0,229;25,266;0,8669671;0,3409871;-0,2589902;0,2549903;46,33001;336,5147;22,61389
1348;26802,8931;H;35,16;0,854;25,288;0,6283215;0,004002048;-0,04902508;0,7763972;4,654959;356,8141;101,9055
1348;26802,8931;L;35,06;0,672;25,235;0,9923712;0,06002245;0,0620232;-0,08803293;7,472441;6,516886;350,2872
1348;26802,8931;R;35,196;0,229;25,266;0,8669671;0,3409871;-0,2589902;0,2549903;46,33001;336,5147;22,61389
1349;26824,3244;H;35,16;0,854;25,288;0,6283215;0,004002048;-0,04902508;0,7763972;4,654959;356,8141;101,9055
1349;26824,3244;L;35,06;0,672;25,235;0,9923712;0,06002245;0,0620232;-0,08803293;7,472441;6,516886;350,2872
1349;26824,3244;R;35,196;0,229;25,266;0,8669671;0,3409871;-0,2589902;0,2549903;46,33001;336,5147;22,61389
1350;26843,7317;H;35,16;0,854;25,288;0,6283215;0,004002048;-0,04902508;0,7763972;4,654959;356,8141;101,9055
1350;26843,7317;L;35,06;0,672;25,235;0,9923712;0,06002245;0,0620232;-0,08803293;7,472441;6,516886;350,2872
1350;26843,7317;R;35,196;0,229;25,266;0,8669671;0,3409871;-0,2589902;0,2549903;46,33001;336,5147;22,61389
1351;26863,764;H;35,16;0,854;25,288;0,6283215;0,004002048;-0,04902508;0,7763972;4,654959;356,8141;101,9055
1351;26863,764;L;35,055;0,659;25,234;0,9922;0,05101028;0,0640129;-0,09401894;6,503369;6,787994;349,56
1351;26863,764;R;35,196;0,229;25,266;0,8669671;0,3409871;-0,2589902;0,2549903;46,33001;336,5147;22,61389
1352;26882,9732;H;35,16;0,854;25,288;0,6283215;0,004002048;-0,04902508;0,7763972;4,654959;356,8141;101,9055
1352;26882,9732;L;35,055;0,659;25,234;0,9922;0,05101028;0,0640129;-0,09401894;6,503369;6,787994;349,56
1352;26882,9732;R;35,192;0,175;25,272;0,8637595;0,3549012;-0,2499304;0,2559288;47,819;338,1323;23,21843
1353;26904,4131;H;35,16;0,837;25,292;0,6254311;0,003002069;-0,05203586;0,7785366;4,863307;356,5238;102,2996
1353;26904,4131;L;35,055;0,659;25,234;0,9922;0,05101028;0,0640129;-0,09401894;6,503369;6,787994;349,56
1353;26904,4131;R;35,192;0,175;25,272;0,8637595;0,3549012;-0,2499304;0,2559288;47,819;338,1323;23,21843
1354;26924,3413;H;35,16;0,837;25,292;0,6254311;0,003002069;-0,05203586;0,7785366;4,863307;356,5238;102,2996
1354;26924,3413;L;35,055;0,659;25,234;0,9922;0,05101028;0,0640129;-0,09401894;6,503369;6,787994;349,56
1354;26924,3413;R;35,192;0,175;25,272;0,8637595;0,3549012;-0,2499304;0,2559288;47,819;338,1323;23,21843
1355;26944,1699;H;35,16;0,837;25,292;0,6254311;0,003002069;-0,05203586;0,7785366;4,863307;356,5238;102,2996
1355;26944,1699;L;35,055;0,659;25,234;0,9922;0,05101028;0,0640129;-0,09401894;6,503369;6,787994;349,56
1355;26944,1699;R;35,192;0,175;25,272;0,8637595;0,3549012;-0,2499304;0,2559288;47,819;338,1323;23,21843
1356;26964,0663;H;35,16;0,837;25,292;0,6254311;0,003002069;-0,05203586;0,7785366;4,863307;356,5238;102,2996
1356;26964,0663;L;35,057;0,652;25,233;0,99308;0,04500363;0,07100572;-0,0820066;5,798501;7,72016;350,9503
1356;26964,0663;R;35,192;0,175;25,272;0,8637595;0,3549012;-0,2499304;0,2559288;47,819;338,1323;23,21843
1357;26983,4706;H;35,16;0,837;25,292;0,6254311;0,003002069;-0,05203586;0,7785366;4,863307;356,5238;102,2996
1357;26983,4706;L;35,057;0,652;25,233;0,99308;0,04500363;0,07100572;-0,0820066;5,798501;7,72016;350,9503
1357;26983,4706;R;35,195;0,143;25,274;0,8608321;0,3579302;-0,2189573;0,2879438;47,93032;345,2278;30,39405
1358;27003,3113;H;35,161;0,847;25,296;0,6199709;0,001999906;-0,0509976;0,7829632;4,722982;356,5426;103,1112
1358;27003,3113;L;35,057;0,652;25,233;0,99308;0,04500363;0,07100572;-0,0820066;5,798501;7,72016;350,9503
1358;27003,3113;R;35,195;0,143;25,274;0,8608321;0,3579302;-0,2189573;0,2879438;47,93032;345,2278;30,39405
1359;27023,8403;H;35,161;0,847;25,296;0,6199709;0,001999906;-0,0509976;0,7829632;4,722982;356,5426;103,1112
1359;27023,8403;L;35,057;0,652;25,233;0,99308;0,04500363;0,07100572;-0,0820066;5,798501;7,72016;350,9503
1359;27023,8403;R;35,195;0,143;25,274;0,8608321;0,3579302;-0,2189573;0,2879438;47,93032;345,2278;30,39405
1360;27043,7709;H;35,161;0,847;25,296;0,6199709;0,001999906;-0,0509976;0,7829632;4,722982;356,5426;103,1112
1360;27043,7709;L;35,057;0,652;25,233;0,99308;0,04500363;0,07100572;-0,0820066;5,798501;7,72016;350,9503
1360;27043,7709;R;35,195;0,143;25,274;0,8608321;0,3579302;-0,2189573;0,2879438;47,93032;345,2278;30,39405
1361;27064,5084;H;35,161;0,847;25,296;0,6199709;0,001999906;-0,0509976;0,7829632;4,722982;356,5426;103,1112
1361;27064,5084;L;35,057;0,652;25,233;0,99308;0,04500363;0,07100572;-0,0820066;5,798501;7,72016;350,9503
1361;27064,5084;R;35,195;0,143;25,274;0,8608321;0,3579302;-0,2189573;0,2879438;47,93032;345,2278;30,39405
1362;27084,178;H;35,161;0,847;25,296;0,6199709;0,001999906;-0,0509976;0,7829632;4,722982;356,5426;103,1112
1362;27084,178;L;35,058;0,651;25,235;0,9926909;0,0529835;0,0709779;-0,08197447;6,709143;7,651276;351,0078
1362;27084,178;R;35,195;0,143;25,274;0,8608321;0,3579302;-0,2189573;0,2879438;47,93032;345,2278;30,39405
1363;27103,5792;H;35,161;0,847;25,296;0,6199709;0,001999906;-0,0509976;0,7829632;4,722982;356,5426;103,1112
1363;27103,5792;L;35,058;0,651;25,235;0,9926909;0,0529835;0,0709779;-0,08197447;6,709143;7,651276;351,0078
1363;27103,5792;R;35,191;0,148;25,27;0,8679649;0,3889843;-0,2059917;0,2299907;50,35403;343,7389;21,99786
1364;27123,6349;H;35,16;0,879;25,298;0,608891;0,001999642;-0,04699158;0,7918583;4,407899;356,892;104,7642
1364;27123,6349;L;35,058;0,651;25,235;0,9926909;0,0529835;0,0709779;-0,08197447;6,709143;7,651276;351,0078
1364;27123,6349;R;35,191;0,148;25,27;0,8679649;0,3889843;-0,2059917;0,2299907;50,35403;343,7389;21,99786
1365;27144,1234;H;35,16;0,879;25,298;0,608891;0,001999642;-0,04699158;0,7918583;4,407899;356,892;104,7642
1365;27144,1234;L;35,058;0,651;25,235;0,9926909;0,0529835;0,0709779;-0,08197447;6,709143;7,651276;351,0078
1365;27144,1234;R;35,191;0,148;25,27;0,8679649;0,3889843;-0,2059917;0,2299907;50,35403;343,7389;21,99786
1366;27164,5741;H;35,16;0,879;25,298;0,608891;0,001999642;-0,04699158;0,7918583;4,407899;356,892;104,7642
1366;27164,5741;L;35,058;0,651;25,235;0,9926909;0,0529835;0,0709779;-0,08197447;6,709143;7,651276;351,0078
1366;27164,5741;R;35,191;0,148;25,27;0,8679649;0,3889843;-0,2059917;0,2299907;50,35403;343,7389;21,99786
1367;27183,9439;H;35,16;0,879;25,298;0,608891;0,001999642;-0,04699158;0,7918583;4,407899;356,892;104,7642
1367;27183,9439;L;35,059;0,669;25,238;0,9931599;0,04600741;0,06801096;-0,08301336;5,893349;7,36156;350,8235
1367;27183,9439;R;35,191;0,148;25,27;0,8679649;0,3889843;-0,2059917;0,2299907;50,35403;343,7389;21,99786
1368;27203,9328;H;35,16;0,879;25,298;0,608891;0,001999642;-0,04699158;0,7918583;4,407899;356,892;104,7642
1368;27203,9328;L;35,059;0,669;25,238;0,9931599;0,04600741;0,06801096;-0,08301336;5,893349;7,36156;350,8235
1368;27203,9328;R;35,186;0,183;25,269;0,874819;0,357926;-0,2169551;0,2439495;47,06215;342,4895;23,48953
1369;27222,9818;H;35,161;0,933;25,3;0,5890907;-0,001000154;-0,03900601;0,8071243;3,542393;357,2682;107,6668
1369;27222,9818;L;35,059;0,669;25,238;0,9931599;0,04600741;0,06801096;-0,08301336;5,893349;7,36156;350,8235
1369;27222,9818;R;35,186;0,183;25,269;0,874819;0,357926;-0,2169551;0,2439495;47,06215;342,4895;23,48953
1370;27244,0722;H;35,161;0,933;25,3;0,5890907;-0,001000154;-0,03900601;0,8071243;3,542393;357,2682;107,6668
1370;27244,0722;L;35,059;0,669;25,238;0,9931599;0,04600741;0,06801096;-0,08301336;5,893349;7,36156;350,8235
1370;27244,0722;R;35,186;0,183;25,269;0,874819;0,357926;-0,2169551;0,2439495;47,06215;342,4895;23,48953
1371;27264,082;H;35,161;0,933;25,3;0,5890907;-0,001000154;-0,03900601;0,8071243;3,542393;357,2682;107,6668
1371;27264,082;L;35,059;0,669;25,238;0,9931599;0,04600741;0,06801096;-0,08301336;5,893349;7,36156;350,8235
1371;27264,082;R;35,186;0,183;25,269;0,874819;0,357926;-0,2169551;0,2439495;47,06215;342,4895;23,48953
1372;27283,3009;H;35,161;0,933;25,3;0,5890907;-0,001000154;-0,03900601;0,8071243;3,542393;357,2682;107,6668
1372;27283,3009;L;35,059;0,669;25,238;0,9931599;0,04600741;0,06801096;-0,08301336;5,893349;7,36156;350,8235
1372;27283,3009;R;35,186;0,183;25,269;0,874819;0,357926;-0,2169551;0,2439495;47,06215;342,4895;23,48953
1373;27303,3106;H;35,161;0,933;25,3;0,5890907;-0,001000154;-0,03900601;0,8071243;3,542393;357,2682;107,6668
1373;27303,3106;L;35,06;0,698;25,237;0,9947066;0,04198762;0,05498378;-0,07597759;5,272105;5,937459;351,5378
1373;27303,3106;R;35,186;0,183;25,269;0,874819;0,357926;-0,2169551;0,2439495;47,06215;342,4895;23,48953
1374;27323,5669;H;35,161;0,933;25,3;0,5890907;-0,001000154;-0,03900601;0,8071243;3,542393;357,2682;107,6668
1374;27323,5669;L;35,06;0,698;25,237;0,9947066;0,04198762;0,05498378;-0,07597759;5,272105;5,937459;351,5378
1374;27323,5669;R;35,186;0,238;25,26;0,8751908;0,3430748;-0,2330508;0,2490543;45,7742;340,1324;23,31289
1375;27344,7241;H;35,16;1,011;25,302;0,5550767;-0,007000966;-0,03300456;0,8311147;2,698999;357,2298;112,4592
1375;27344,7241;L;35,06;0,698;25,237;0,9947066;0,04198762;0,05498378;-0,07597759;5,272105;5,937459;351,5378
1375;27344,7241;R;35,186;0,238;25,26;0,8751908;0,3430748;-0,2330508;0,2490543;45,7742;340,1324;23,31289
1376;27364,5775;H;35,16;1,011;25,302;0,5550767;-0,007000966;-0,03300456;0,8311147;2,698999;357,2298;112,4592
1376;27364,5775;L;35,06;0,698;25,237;0,9947066;0,04198762;0,05498378;-0,07597759;5,272105;5,937459;351,5378
1376;27364,5775;R;35,186;0,238;25,26;0,8751908;0,3430748;-0,2330508;0,2490543;45,7742;340,1324;23,31289
1377;27383,0337;H;35,16;1,011;25,302;0,5550767;-0,007000966;-0,03300456;0,8311147;2,698999;357,2298;112,4592
1377;27383,0337;L;35,06;0,698;25,237;0,9947066;0,04198762;0,05498378;-0,07597759;5,272105;5,937459;351,5378
1377;27383,0337;R;35,186;0,238;25,26;0,8751908;0,3430748;-0,2330508;0,2490543;45,7742;340,1324;23,31289
1378;27404,4377;H;35,16;1,011;25,302;0,5550767;-0,007000966;-0,03300456;0,8311147;2,698999;357,2298;112,4592
1378;27404,4377;L;35,062;0,741;25,22;0,9941546;0,04100638;0,0540084;-0,08401307;5,198596;5,791595;350,6023
1378;27404,4377;R;35,186;0,238;25,26;0,8751908;0,3430748;-0,2330508;0,2490543;45,7742;340,1324;23,31289
1379;27423,5023;H;35,16;1,011;25,302;0,5550767;-0,007000966;-0,03300456;0,8311147;2,698999;357,2298;112,4592
1379;27423,5023;L;35,062;0,741;25,22;0,9941546;0,04100638;0,0540084;-0,08401307;5,198596;5,791595;350,6023
1379;27423,5023;R;35,189;0,318;25,249;0,8825831;0,3298442;-0,2398867;0,2338895;43,98291;338,0345;20,72227
1380;27443,5367;H;35,153;1,122;25,303;0,4849181;-0,05199122;-0,0449924;0,8718527;1,606241;352,2792;121,7266
1380;27443,5367;L;35,062;0,741;25,22;0,9941546;0,04100638;0,0540084;-0,08401307;5,198596;5,791595;350,6023
1380;27443,5367;R;35,189;0,318;25,249;0,8825831;0,3298442;-0,2398867;0,2338895;43,98291;338,0345;20,72227
1381;27464,9965;H;35,153;1,122;25,303;0,4849181;-0,05199122;-0,0449924;0,8718527;1,606241;352,2792;121,7266
1381;27464,9965;L;35,062;0,741;25,22;0,9941546;0,04100638;0,0540084;-0,08401307;5,198596;5,791595;350,6023
1381;27464,9965;R;35,189;0,318;25,249;0,8825831;0,3298442;-0,2398867;0,2338895;43,98291;338,0345;20,72227
1382;27483,4257;H;35,153;1,122;25,303;0,4849181;-0,05199122;-0,0449924;0,8718527;1,606241;352,2792;121,7266
1382;27483,4257;L;35,062;0,741;25,22;0,9941546;0,04100638;0,0540084;-0,08401307;5,198596;5,791595;350,6023
1382;27483,4257;R;35,189;0,318;25,249;0,8825831;0,3298442;-0,2398867;0,2338895;43,98291;338,0345;20,72227
1383;27504,7871;H;35,153;1,122;25,303;0,4849181;-0,05199122;-0,0449924;0,8718527;1,606241;352,2792;121,7266
1383;27504,7871;L;35,062;0,741;25,22;0,9941546;0,04100638;0,0540084;-0,08401307;5,198596;5,791595;350,6023
1383;27504,7871;R;35,189;0,318;25,249;0,8825831;0,3298442;-0,2398867;0,2338895;43,98291;338,0345;20,72227
1384;27524,5331;H;35,153;1,122;25,303;0,4849181;-0,05199122;-0,0449924;0,8718527;1,606241;352,2792;121,7266
1384;27524,5331;L;35,056;0,794;25,193;0,9921816;0,05501007;0,05601025;-0,09701777;6,893715;5,808415;349,1806
1384;27524,5331;R;35,189;0,318;25,249;0,8825831;0,3298442;-0,2398867;0,2338895;43,98291;338,0345;20,72227
1385;27543,9054;H;35,153;1,122;25,303;0,4849181;-0,05199122;-0,0449924;0,8718527;1,606241;352,2792;121,7266
1385;27543,9054;L;35,056;0,794;25,193;0,9921816;0,05501007;0,05601025;-0,09701777;6,893715;5,808415;349,1806
1385;27543,9054;R;35,194;0,422;25,239;0,89492;0,3069726;-0,2439782;0,212981;40,79519;336,1653;17,79888
1386;27563,7007;H;35,14;1,253;25,292;0,3771579;-0,1570657;-0,08903727;0,9083803;2,480664;339,3387;134,4515
1386;27563,7007;L;35,056;0,794;25,193;0,9921816;0,05501007;0,05601025;-0,09701777;6,893715;5,808415;349,1806
1386;27563,7007;R;35,194;0,422;25,239;0,89492;0,3069726;-0,2439782;0,212981;40,79519;336,1653;17,79888
1387;27583,2471;H;35,14;1,253;25,292;0,3771579;-0,1570657;-0,08903727;0,9083803;2,480664;339,3387;134,4515
1387;27583,2471;L;35,056;0,794;25,193;0,9921816;0,05501007;0,05601025;-0,09701777;6,893715;5,808415;349,1806
1387;27583,2471;R;35,194;0,422;25,239;0,89492;0,3069726;-0,2439782;0,212981;40,79519;336,1653;17,79888
1388;27603,6373;H;35,14;1,253;25,292;0,3771579;-0,1570657;-0,08903727;0,9083803;2,480664;339,3387;134,4515
1388;27603,6373;L;35,056;0,794;25,193;0,9921816;0,05501007;0,05601025;-0,09701777;6,893715;5,808415;349,1806
1388;27603,6373;R;35,194;0,422;25,239;0,89492;0,3069726;-0,2439782;0,212981;40,79519;336,1653;17,79888
1389;27623,1783;H;35,14;1,253;25,292;0,3771579;-0,1570657;-0,08903727;0,9083803;2,480664;339,3387;134,4515
1389;27623,1783;L;35,056;0,794;25,193;0,9921816;0,05501007;0,05601025;-0,09701777;6,893715;5,808415;349,1806
1389;27623,1783;R;35,194;0,422;25,239;0,89492;0,3069726;-0,2439782;0,212981;40,79519;336,1653;17,79888
1390;27644,4378;H;35,14;1,253;25,292;0,3771579;-0,1570657;-0,08903727;0,9083803;2,480664;339,3387;134,4515
1390;27644,4378;L;35,045;0,858;25,172;0,9892201;0,05101135;0,05201158;-0,1270283;6,553839;5,194309;345,6627
1390;27644,4378;R;35,194;0,422;25,239;0,89492;0,3069726;-0,2439782;0,212981;40,79519;336,1653;17,79888
1391;27665,0888;H;35,14;1,253;25,292;0,3771579;-0,1570657;-0,08903727;0,9083803;2,480664;339,3387;134,4515
