Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6874;137187,6017;H;34,84;1,292;24,824;-0,3079949;0,7459877;-0,421993;-0,4129932;306,0911;217,2098;219,5641
6874;137187,6017;L;34,989;0,621;24,705;-0,4850798;-0,08301365;0,7591249;-0,4260701;46,67031;255,9726;24,75351
6874;137187,6017;R;35,08;0,675;25,101;0,5198498;0,3948859;-0,7327882;0,1919445;43,7785;237,6987;328,3215
6875;137206,7193;H;34,859;1,336;24,82;-0,2868539;0,7746054;-0,4127897;-0,3838045;310,4247;213,4863;220,288
6875;137206,7193;L;34,989;0,621;24,705;-0,4850798;-0,08301365;0,7591249;-0,4260701;46,67031;255,9726;24,75351
6875;137206,7193;R;35,08;0,675;25,101;0,5198498;0,3948859;-0,7327882;0,1919445;43,7785;237,6987;328,3215
6876;137227,4776;H;34,859;1,336;24,82;-0,2868539;0,7746054;-0,4127897;-0,3838045;310,4247;213,4863;220,288
6876;137227,4776;L;34,989;0,621;24,705;-0,4850798;-0,08301365;0,7591249;-0,4260701;46,67031;255,9726;24,75351
6876;137227,4776;R;35,08;0,675;25,101;0,5198498;0,3948859;-0,7327882;0,1919445;43,7785;237,6987;328,3215
6877;137247,1865;H;34,859;1,336;24,82;-0,2868539;0,7746054;-0,4127897;-0,3838045;310,4247;213,4863;220,288
6877;137247,1865;L;34,989;0,621;24,705;-0,4850798;-0,08301365;0,7591249;-0,4260701;46,67031;255,9726;24,75351
6877;137247,1865;R;35,08;0,675;25,101;0,5198498;0,3948859;-0,7327882;0,1919445;43,7785;237,6987;328,3215
6878;137267,3732;H;34,859;1,336;24,82;-0,2868539;0,7746054;-0,4127897;-0,3838045;310,4247;213,4863;220,288
6878;137267,3732;L;34,989;0,621;24,705;-0,4850798;-0,08301365;0,7591249;-0,4260701;46,67031;255,9726;24,75351
6878;137267,3732;R;35,08;0,675;25,101;0,5198498;0,3948859;-0,7327882;0,1919445;43,7785;237,6987;328,3215
6879;137286,5524;H;34,859;1,336;24,82;-0,2868539;0,7746054;-0,4127897;-0,3838045;310,4247;213,4863;220,288
6879;137286,5524;L;35,017;0,689;24,697;-0,4788212;-0,05897798;0,7757104;-0,4068481;43,44613;253,1533;24,24348
6879;137286,5524;R;35,08;0,675;25,101;0,5198498;0,3948859;-0,7327882;0,1919445;43,7785;237,6987;328,3215
6880;137307,8939;H;34,859;1,336;24,82;-0,2868539;0,7746054;-0,4127897;-0,3838045;310,4247;213,4863;220,288
6880;137307,8939;L;35,017;0,689;24,697;-0,4788212;-0,05897798;0,7757104;-0,4068481;43,44613;253,1533;24,24348
6880;137307,8939;R;35,06;0,692;25,102;-0,4937468;-0,3778062;0,758611;-0,1949;41,97358;234,0509;329,1934
6881;137326,449;H;34,88;1,371;24,817;-0,2721333;0,7963899;-0,4112013;-0,3501714;313,8273;208,8316;222,1117
6881;137326,449;L;35,017;0,689;24,697;-0,4788212;-0,05897798;0,7757104;-0,4068481;43,44613;253,1533;24,24348
6881;137326,449;R;35,06;0,692;25,102;-0,4937468;-0,3778062;0,758611;-0,1949;41,97358;234,0509;329,1934
6882;137346,1506;H;34,88;1,371;24,817;-0,2721333;0,7963899;-0,4112013;-0,3501714;313,8273;208,8316;222,1117
6882;137346,1506;L;35,017;0,689;24,697;-0,4788212;-0,05897798;0,7757104;-0,4068481;43,44613;253,1533;24,24348
6882;137346,1506;R;35,06;0,692;25,102;-0,4937468;-0,3778062;0,758611;-0,1949;41,97358;234,0509;329,1934
6883;137366,9687;H;34,88;1,371;24,817;-0,2721333;0,7963899;-0,4112013;-0,3501714;313,8273;208,8316;222,1117
6883;137366,9687;L;35,017;0,689;24,697;-0,4788212;-0,05897798;0,7757104;-0,4068481;43,44613;253,1533;24,24348
6883;137366,9687;R;35,06;0,692;25,102;-0,4937468;-0,3778062;0,758611;-0,1949;41,97358;234,0509;329,1934
6884;137386,6747;H;34,88;1,371;24,817;-0,2721333;0,7963899;-0,4112013;-0,3501714;313,8273;208,8316;222,1117
6884;137386,6747;L;35,049;0,74;24,693;-0,4711965;-0,0520217;0,7893292;-0,3901627;41,67915;250,3225;22,4787
6884;137386,6747;R;35,06;0,692;25,102;-0,4937468;-0,3778062;0,758611;-0,1949;41,97358;234,0509;329,1934
6885;137407,0058;H;34,88;1,371;24,817;-0,2721333;0,7963899;-0,4112013;-0,3501714;313,8273;208,8316;222,1117
6885;137407,0058;L;35,049;0,74;24,693;-0,4711965;-0,0520217;0,7893292;-0,3901627;41,67915;250,3225;22,4787
6885;137407,0058;R;35,042;0,705;25,112;-0,4820161;-0,3600121;0,7720259;-0,2050069;41,57536;232,8985;331,3876
6886;137427,9978;H;34,903;1,393;24,807;-0,2579425;0,8148184;-0,4209062;-0,3039322;317,4521;202,1832;225,9087
6886;137427,9978;L;35,049;0,74;24,693;-0,4711965;-0,0520217;0,7893292;-0,3901627;41,67915;250,3225;22,4787
6886;137427,9978;R;35,042;0,705;25,112;-0,4820161;-0,3600121;0,7720259;-0,2050069;41,57536;232,8985;331,3876
6887;137447,8644;H;34,903;1,393;24,807;-0,2579425;0,8148184;-0,4209062;-0,3039322;317,4521;202,1832;225,9087
6887;137447,8644;L;35,049;0,74;24,693;-0,4711965;-0,0520217;0,7893292;-0,3901627;41,67915;250,3225;22,4787
6887;137447,8644;R;35,042;0,705;25,112;-0,4820161;-0,3600121;0,7720259;-0,2050069;41,57536;232,8985;331,3876
6888;137466,6595;H;34,903;1,393;24,807;-0,2579425;0,8148184;-0,4209062;-0,3039322;317,4521;202,1832;225,9087
6888;137466,6595;L;35,049;0,74;24,693;-0,4711965;-0,0520217;0,7893292;-0,3901627;41,67915;250,3225;22,4787
6888;137467,5945;R;35,042;0,705;25,112;-0,4820161;-0,3600121;0,7720259;-0,2050069;41,57536;232,8985;331,3876
6889;137485,8834;H;34,903;1,393;24,807;-0,2579425;0,8148184;-0,4209062;-0,3039322;317,4521;202,1832;225,9087
6889;137485,8834;L;35,049;0,74;24,693;-0,4711965;-0,0520217;0,7893292;-0,3901627;41,67915;250,3225;22,4787
6889;137485,8834;R;35,042;0,705;25,112;-0,4820161;-0,3600121;0,7720259;-0,2050069;41,57536;232,8985;331,3876
6890;137506,3416;H;34,903;1,393;24,807;-0,2579425;0,8148184;-0,4209062;-0,3039322;317,4521;202,1832;225,9087
6890;137506,3416;L;35,089;0,784;24,686;-0,4390573;-0,02000261;0,8171066;-0,3730487;38,84426;244,433;22,24834
6890;137506,3416;R;35,042;0,705;25,112;-0,4820161;-0,3600121;0,7720259;-0,2050069;41,57536;232,8985;331,3876
6891;137526,1213;H;34,903;1,393;24,807;-0,2579425;0,8148184;-0,4209062;-0,3039322;317,4521;202,1832;225,9087
6891;137526,1213;L;35,089;0,784;24,686;-0,4390573;-0,02000261;0,8171066;-0,3730487;38,84426;244,433;22,24834
6891;137526,1213;R;35,031;0,717;25,12;-0,464097;-0,3430717;0,7861643;-0,2210462;41,75866;230,7962;333,3795
6892;137547,4902;H;34,93;1,404;24,792;-0,2510031;0,8270104;-0,4410055;-0,242003;321,0521;193,2982;231,4169
6892;137547,4902;L;35,089;0,784;24,686;-0,4390573;-0,02000261;0,8171066;-0,3730487;38,84426;244,433;22,24834
6892;137547,4902;R;35,031;0,717;25,12;-0,464097;-0,3430717;0,7861643;-0,2210462;41,75866;230,7962;333,3795
6893;137566,2266;H;34,93;1,404;24,792;-0,2510031;0,8270104;-0,4410055;-0,242003;321,0521;193,2982;231,4169
6893;137566,2266;L;35,089;0,784;24,686;-0,4390573;-0,02000261;0,8171066;-0,3730487;38,84426;244,433;22,24834
6893;137566,2266;R;35,031;0,717;25,12;-0,464097;-0,3430717;0,7861643;-0,2210462;41,75866;230,7962;333,3795
6894;137585,9522;H;34,93;1,404;24,792;-0,2510031;0,8270104;-0,4410055;-0,242003;321,0521;193,2982;231,4169
6894;137585,9522;L;35,089;0,784;24,686;-0,4390573;-0,02000261;0,8171066;-0,3730487;38,84426;244,433;22,24834
6894;137585,9522;R;35,031;0,717;25,12;-0,464097;-0,3430717;0,7861643;-0,2210462;41,75866;230,7962;333,3795
6895;137606,3721;H;34,93;1,404;24,792;-0,2510031;0,8270104;-0,4410055;-0,242003;321,0521;193,2982;231,4169
6895;137606,3721;L;35,147;0,807;24,682;-0,3911105;-0,01200339;0,8412377;-0,3731054;39,57814;237,3657;20,63743
6895;137606,3721;R;35,031;0,717;25,12;-0,464097;-0,3430717;0,7861643;-0,2210462;41,75866;230,7962;333,3795
6896;137627,018;H;34,93;1,404;24,792;-0,2510031;0,8270104;-0,4410055;-0,242003;321,0521;193,2982;231,4169
6896;137627,018;L;35,147;0,807;24,682;-0,3911105;-0,01200339;0,8412377;-0,3731054;39,57814;237,3657;20,63743
6896;137627,018;R;35,025;0,73;25,132;-0,4500052;-0,3370039;0,7920091;-0,2380027;42,86769;228,9112;334,1459
6897;137647,6144;H;34,957;1,41;24,775;-0,2429681;0,8348902;-0,4579398;-0,1849757;324,8921;186,0583;235,5717
6897;137647,6144;L;35,147;0,807;24,682;-0,3911105;-0,01200339;0,8412377;-0,3731054;39,57814;237,3657;20,63743
6897;137647,6144;R;35,025;0,73;25,132;-0,4500052;-0,3370039;0,7920091;-0,2380027;42,86769;228,9112;334,1459
6898;137667,3369;H;34,957;1,41;24,775;-0,2429681;0,8348902;-0,4579398;-0,1849757;324,8921;186,0583;235,5717
6898;137667,3369;L;35,147;0,807;24,682;-0,3911105;-0,01200339;0,8412377;-0,3731054;39,57814;237,3657;20,63743
6898;137667,3369;R;35,025;0,73;25,132;-0,4500052;-0,3370039;0,7920091;-0,2380027;42,86769;228,9112;334,1459
6899;137687,6188;H;34,957;1,41;24,775;-0,2429681;0,8348902;-0,4579398;-0,1849757;324,8921;186,0583;235,5717
6899;137687,6188;L;35,147;0,807;24,682;-0,3911105;-0,01200339;0,8412377;-0,3731054;39,57814;237,3657;20,63743
6899;137687,6188;R;35,025;0,73;25,132;-0,4500052;-0,3370039;0,7920091;-0,2380027;42,86769;228,9112;334,1459
6900;137707,4745;H;34,957;1,41;24,775;-0,2429681;0,8348902;-0,4579398;-0,1849757;324,8921;186,0583;235,5717
6900;137707,4745;L;35,147;0,807;24,682;-0,3911105;-0,01200339;0,8412377;-0,3731054;39,57814;237,3657;20,63743
6900;137707,4745;R;35,025;0,73;25,132;-0,4500052;-0,3370039;0,7920091;-0,2380027;42,86769;228,9112;334,1459
6901;137727,1361;H;34,957;1,41;24,775;-0,2429681;0,8348902;-0,4579398;-0,1849757;324,8921;186,0583;235,5717
6901;137727,1361;L;35,225;0,821;24,671;-0,2839327;0,003999053;0,8807912;-0,3789102;41,6985;222,3719;17,31431
6901;137727,1361;R;35,025;0,73;25,132;-0,4500052;-0,3370039;0,7920091;-0,2380027;42,86769;228,9112;334,1459
6902;137746,1219;H;34,957;1,41;24,775;-0,2429681;0,8348902;-0,4579398;-0,1849757;324,8921;186,0583;235,5717
6902;137747,2449;L;35,225;0,821;24,671;-0,2839327;0,003999053;0,8807912;-0,3789102;41,6985;222,3719;17,31431
6902;137747,2449;R;35,031;0,737;25,139;-0,4319638;-0,3459709;0,7919335;-0,2579783;45,03164;225,6855;332,6122
6903;137766,5856;H;34,98;1,416;24,76;-0,235958;0,8398505;-0,4659171;-0,1479737;327,7086;181,9441;237,4768
6903;137766,5856;L;35,225;0,821;24,671;-0,2839327;0,003999053;0,8807912;-0,3789102;41,6985;222,3719;17,31431
6903;137766,5856;R;35,031;0,737;25,139;-0,4319638;-0,3459709;0,7919335;-0,2579783;45,03164;225,6855;332,6122
6904;137786,6386;H;34,98;1,416;24,76;-0,235958;0,8398505;-0,4659171;-0,1479737;327,7086;181,9441;237,4768
6904;137786,6386;L;35,225;0,821;24,671;-0,2839327;0,003999053;0,8807912;-0,3789102;41,6985;222,3719;17,31431
6904;137786,6386;R;35,031;0,737;25,139;-0,4319638;-0,3459709;0,7919335;-0,2579783;45,03164;225,6855;332,6122
6905;137808,1191;H;34,98;1,416;24,76;-0,235958;0,8398505;-0,4659171;-0,1479737;327,7086;181,9441;237,4768
6905;137808,1191;L;35,225;0,821;24,671;-0,2839327;0,003999053;0,8807912;-0,3789102;41,6985;222,3719;17,31431
6905;137808,1191;R;35,031;0,737;25,139;-0,4319638;-0,3459709;0,7919335;-0,2579783;45,03164;225,6855;332,6122
6906;137826,783;H;34,98;1,416;24,76;-0,235958;0,8398505;-0,4659171;-0,1479737;327,7086;181,9441;237,4768
6906;137826,783;L;35,3;0,82;24,667;-0,1899327;0;0,8966822;-0,3998583;45,81488;209,2556;12,58745
6906;137826,783;R;35,031;0,737;25,139;-0,4319638;-0,3459709;0,7919335;-0,2579783;45,03164;225,6855;332,6122
6907;137846,2181;H;34,98;1,416;24,76;-0,235958;0,8398505;-0,4659171;-0,1479737;327,7086;181,9441;237,4768
6907;137846,2181;L;35,3;0,82;24,667;-0,1899327;0;0,8966822;-0,3998583;45,81488;209,2556;12,58745
6907;137846,2181;R;35,041;0,737;25,144;-0,4031655;-0,3491434;0,7953265;-0,2881183;47,7162;220,8544;331,3047
6908;137865,3715;H;34,999;1,42;24,748;-0,2249606;0,8428525;-0,4739171;-0,119979;330,4662;179,2772;238,8867
6908;137865,3715;L;35,3;0,82;24,667;-0,1899327;0;0,8966822;-0,3998583;45,81488;209,2556;12,58745
6908;137865,3715;R;35,041;0,737;25,144;-0,4031655;-0,3491434;0,7953265;-0,2881183;47,7162;220,8544;331,3047
6909;137886,2484;H;34,999;1,42;24,748;-0,2249606;0,8428525;-0,4739171;-0,119979;330,4662;179,2772;238,8867
6909;137886,2484;L;35,3;0,82;24,667;-0,1899327;0;0,8966822;-0,3998583;45,81488;209,2556;12,58745
6909;137886,2484;R;35,041;0,737;25,144;-0,4031655;-0,3491434;0,7953265;-0,2881183;47,7162;220,8544;331,3047
6910;137907,0524;H;34,999;1,42;24,748;-0,2249606;0,8428525;-0,4739171;-0,119979;330,4662;179,2772;238,8867
6910;137907,0524;L;35,3;0,82;24,667;-0,1899327;0;0,8966822;-0,3998583;45,81488;209,2556;12,58745
6910;137907,0524;R;35,041;0,737;25,144;-0,4031655;-0,3491434;0,7953265;-0,2881183;47,7162;220,8544;331,3047
6911;137928,0077;H;34,999;1,42;24,748;-0,2249606;0,8428525;-0,4739171;-0,119979;330,4662;179,2772;238,8867
6911;137928,0077;L;35,3;0,82;24,667;-0,1899327;0;0,8966822;-0,3998583;45,81488;209,2556;12,58745
6911;137928,0077;R;35,041;0,737;25,144;-0,4031655;-0,3491434;0,7953265;-0,2881183;47,7162;220,8544;331,3047
6912;137946,9989;H;34,999;1,42;24,748;-0,2249606;0,8428525;-0,4739171;-0,119979;330,4662;179,2772;238,8867
6912;137946,9989;L;35,37;0,802;24,651;-0,08297315;0,00299903;0,9097057;-0,4068684;47,71126;193,1784;6,226174
6912;137946,9989;R;35,041;0,737;25,144;-0,4031655;-0,3491434;0,7953265;-0,2881183;47,7162;220,8544;331,3047
6913;137965,7563;H;34,999;1,42;24,748;-0,2249606;0,8428525;-0,4739171;-0,119979;330,4662;179,2772;238,8867
6913;137965,7563;L;35,37;0,802;24,651;-0,08297315;0,00299903;0,9097057;-0,4068684;47,71126;193,1784;6,226174
6913;137965,7563;R;35,047;0,733;25,149;-0,3601556;-0,3361452;0,8043476;-0,3321435;50,93639;214,4057;331,416
6914;137986,7218;H;35,013;1,422;24,741;-0,2089683;0,844872;-0,4809271;-0,1059839;332,9322;178,59;239,6391
6914;137986,7218;L;35,37;0,802;24,651;-0,08297315;0,00299903;0,9097057;-0,4068684;47,71126;193,1784;6,226174
6914;137986,7218;R;35,047;0,733;25,149;-0,3601556;-0,3361452;0,8043476;-0,3321435;50,93639;214,4057;331,416
6915;138006,7629;H;35,013;1,422;24,741;-0,2089683;0,844872;-0,4809271;-0,1059839;332,9322;178,59;239,6391
6915;138006,7629;L;35,37;0,802;24,651;-0,08297315;0,00299903;0,9097057;-0,4068684;47,71126;193,1784;6,226174
6915;138006,7629;R;35,047;0,733;25,149;-0,3601556;-0,3361452;0,8043476;-0,3321435;50,93639;214,4057;331,416
6916;138026,4793;H;35,013;1,422;24,741;-0,2089683;0,844872;-0,4809271;-0,1059839;332,9322;178,59;239,6391
6916;138026,4793;L;35,37;0,802;24,651;-0,08297315;0,00299903;0,9097057;-0,4068684;47,71126;193,1784;6,226174
6916;138026,4793;R;35,047;0,733;25,149;-0,3601556;-0,3361452;0,8043476;-0,3321435;50,93639;214,4057;331,416
6917;138046,5865;H;35,013;1,422;24,741;-0,2089683;0,844872;-0,4809271;-0,1059839;332,9322;178,59;239,6391
6917;138046,5865;L;35,37;0,802;24,651;-0,08297315;0,00299903;0,9097057;-0,4068684;47,71126;193,1784;6,226174
6917;138046,5865;R;35,047;0,733;25,149;-0,3601556;-0,3361452;0,8043476;-0,3321435;50,93639;214,4057;331,416
6918;138065,7474;H;35,013;1,422;24,741;-0,2089683;0,844872;-0,4809271;-0,1059839;332,9322;178,59;239,6391
6918;138065,7474;L;35,416;0,788;24,636;-0,008998295;0,02099602;0,9158266;-0,400924;47,22075;182,8118;3,855893
6918;138065,7474;R;35,047;0,733;25,149;-0,3601556;-0,3361452;0,8043476;-0,3321435;50,93639;214,4057;331,416
6919;138087,477;H;35,013;1,422;24,741;-0,2089683;0,844872;-0,4809271;-0,1059839;332,9322;178,59;239,6391
6919;138087,477;L;35,416;0,788;24,636;-0,008998295;0,02099602;0,9158266;-0,400924;47,22075;182,8118;3,855893
6919;138087,477;R;35,038;0,735;25,143;-0,3471568;-0,33215;0,8083651;-0,3401536;51,31122;212,4385;331,233
6920;138106,7019;H;35,023;1,423;24,738;-0,1979966;0,8449857;-0,4859918;-0,1029983;334,2325;178,8302;240,0781
6920;138106,7019;L;35,416;0,788;24,636;-0,008998295;0,02099602;0,9158266;-0,400924;47,22075;182,8118;3,855893
6920;138106,7019;R;35,038;0,735;25,143;-0,3471568;-0,33215;0,8083651;-0,3401536;51,31122;212,4385;331,233
6921;138126,4795;H;35,023;1,423;24,738;-0,1979966;0,8449857;-0,4859918;-0,1029983;334,2325;178,8302;240,0781
6921;138126,4795;L;35,416;0,788;24,636;-0,008998295;0,02099602;0,9158266;-0,400924;47,22075;182,8118;3,855893
6921;138126,4795;R;35,038;0,735;25,143;-0,3471568;-0,33215;0,8083651;-0,3401536;51,31122;212,4385;331,233
6922;138148,6325;H;35,023;1,423;24,738;-0,1979966;0,8449857;-0,4859918;-0,1029983;334,2325;178,8302;240,0781
6922;138148,6325;L;35,416;0,788;24,636;-0,008998295;0,02099602;0,9158266;-0,400924;47,22075;182,8118;3,855893
6922;138148,6325;R;35,038;0,735;25,143;-0,3471568;-0,33215;0,8083651;-0,3401536;51,31122;212,4385;331,233
6923;138166,3527;H;35,023;1,423;24,738;-0,1979966;0,8449857;-0,4859918;-0,1029983;334,2325;178,8302;240,0781
6923;138166,3527;L;35,435;0,759;24,623;0,02499813;0,05499588;0,8979326;-0,4359673;51,78438;180,2834;7,147207
6923;138166,3527;R;35,038;0,735;25,143;-0,3471568;-0,33215;0,8083651;-0,3401536;51,31122;212,4385;331,233
6924;138187,3132; stored,Apple 9
6925;138187,3132;H;35,023;1,423;24,738;-0,1979966;0,8449857;-0,4859918;-0,1029983;334,2325;178,8302;240,0781
6925;138187,3132;L;35,435;0,759;24,623;0,02499813;0,05499588;0,8979326;-0,4359673;51,78438;180,2834;7,147207
6925;138187,3132;R;35,025;0,738;25,129;-0,340896;-0,3279;0,8157513;-0,3328985;50,05708;211,7517;331,3318
6926;138207,7535;H;35,023;1,423;24,738;-0,1979966;0,8449857;-0,4859918;-0,1029983;334,2325;178,8302;240,0781
6926;138207,7535;L;35,435;0,759;24,623;0,02499813;0,05499588;0,8979326;-0,4359673;51,78438;180,2834;7,147207
6926;138207,7535;R;35,025;0,738;25,129;-0,340896;-0,3279;0,8157513;-0,3328985;50,05708;211,7517;331,3318
6927;138227,4294;H;35,027;1,423;24,74;-0,1908918;0,8435218;-0,4907218;-0,1059399;334,7849;179,4538;240,4999
6927;138227,4294;L;35,435;0,759;24,623;0,02499813;0,05499588;0,8979326;-0,4359673;51,78438;180,2834;7,147207
6927;138227,4294;R;35,025;0,738;25,129;-0,340896;-0,3279;0,8157513;-0,3328985;50,05708;211,7517;331,3318
6928;138247,1745;H;35,027;1,423;24,74;-0,1908918;0,8435218;-0,4907218;-0,1059399;334,7849;179,4538;240,4999
6928;138247,1745;L;35,435;0,759;24,623;0,02499813;0,05499588;0,8979326;-0,4359673;51,78438;180,2834;7,147207
6928;138247,1745;R;35,025;0,738;25,129;-0,340896;-0,3279;0,8157513;-0,3328985;50,05708;211,7517;331,3318
6929;138266,9811;H;35,027;1,423;24,74;-0,1908918;0,8435218;-0,4907218;-0,1059399;334,7849;179,4538;240,4999
6929;138266,9811;L;35,435;0,759;24,623;0,02499813;0,05499588;0,8979326;-0,4359673;51,78438;180,2834;7,147207
6929;138266,9811;R;35,025;0,738;25,129;-0,340896;-0,3279;0,8157513;-0,3328985;50,05708;211,7517;331,3318
6930;138285,7275;H;35,027;1,423;24,74;-0,1908918;0,8435218;-0,4907218;-0,1059399;334,7849;179,4538;240,4999
6930;138285,7275;L;35,44;0,738;24,61;0,03998599;0,05997898;0,8896883;-0,4508421;53,80525;178,3438;6,873205
6930;138285,7275;R;35,025;0,738;25,129;-0,340896;-0,3279;0,8157513;-0,3328985;50,05708;211,7517;331,3318
6931;138306,0792;H;35,027;1,423;24,74;-0,1908918;0,8435218;-0,4907218;-0,1059399;334,7849;179,4538;240,4999
6931;138306,0792;L;35,44;0,738;24,61;0,03998599;0,05997898;0,8896883;-0,4508421;53,80525;178,3438;6,873205
6931;138306,0792;R;35,014;0,742;25,118;-0,3461442;-0,3271363;0,8193413;-0,319133;48,54106;212,7758;331,5766
6932;138327,3022;H;35,03;1,422;24,744;-0,1899798;0,8419104;-0,4929475;-0,1099883;334,6385;179,8669;240,7288
6932;138327,3022;L;35,44;0,738;24,61;0,03998599;0,05997898;0,8896883;-0,4508421;53,80525;178,3438;6,873205
6932;138327,3022;R;35,014;0,742;25,118;-0,3461442;-0,3271363;0,8193413;-0,319133;48,54106;212,7758;331,5766
6933;138346,5494;H;35,03;1,422;24,744;-0,1899798;0,8419104;-0,4929475;-0,1099883;334,6385;179,8669;240,7288
6933;138346,5494;L;35,44;0,738;24,61;0,03998599;0,05997898;0,8896883;-0,4508421;53,80525;178,3438;6,873205
6933;138346,5494;R;35,014;0,742;25,118;-0,3461442;-0,3271363;0,8193413;-0,319133;48,54106;212,7758;331,5766
6934;138367,6163;H;35,03;1,422;24,744;-0,1899798;0,8419104;-0,4929475;-0,1099883;334,6385;179,8669;240,7288
6934;138367,6163;L;35,44;0,738;24,61;0,03998599;0,05997898;0,8896883;-0,4508421;53,80525;178,3438;6,873205
6934;138367,6163;R;35,014;0,742;25,118;-0,3461442;-0,3271363;0,8193413;-0,319133;48,54106;212,7758;331,5766
6935;138387,4314;H;35,03;1,422;24,744;-0,1899798;0,8419104;-0,4929475;-0,1099883;334,6385;179,8669;240,7288
6935;138387,4314;L;35,44;0,738;24,61;0,03998599;0,05997898;0,8896883;-0,4508421;53,80525;178,3438;6,873205
6935;138387,4314;R;35,014;0,742;25,118;-0,3461442;-0,3271363;0,8193413;-0,319133;48,54106;212,7758;331,5766
6936;138407,1933;H;35,03;1,422;24,744;-0,1899798;0,8419104;-0,4929475;-0,1099883;334,6385;179,8669;240,7288
6936;138407,1933;L;35,443;0,717;24,608;0,06096919;0,06896515;0,8725591;-0,4797575;57,7409;175,6779;6,654455
6936;138407,1933;R;35,014;0,742;25,118;-0,3461442;-0,3271363;0,8193413;-0,319133;48,54106;212,7758;331,5766
6937;138427,408;H;35,03;1,422;24,744;-0,1899798;0,8419104;-0,4929475;-0,1099883;334,6385;179,8669;240,7288
6937;138427,408;L;35,443;0,717;24,608;0,06096919;0,06896515;0,8725591;-0,4797575;57,7409;175,6779;6,654455
6937;138427,408;R;35,011;0,747;25,112;-0,3448573;-0,3268647;0,8246587;-0,306873;47,01854;212,6852;331,2951
6938;138447,6434;H;35,034;1,423;24,749;-0,1890182;0,8410812;-0,4940477;-0,1130109;334,5562;180,2116;240,8118
6938;138447,6434;L;35,443;0,717;24,608;0,06096919;0,06896515;0,8725591;-0,4797575;57,7409;175,6779;6,654455
6938;138447,6434;R;35,011;0,747;25,112;-0,3448573;-0,3268647;0,8246587;-0,306873;47,01854;212,6852;331,2951
6939;138467,4044;H;35,034;1,423;24,749;-0,1890182;0,8410812;-0,4940477;-0,1130109;334,5562;180,2116;240,8118
6939;138467,4044;L;35,443;0,717;24,608;0,06096919;0,06896515;0,8725591;-0,4797575;57,7409;175,6779;6,654455
6939;138467,4044;R;35,011;0,747;25,112;-0,3448573;-0,3268647;0,8246587;-0,306873;47,01854;212,6852;331,2951
6940;138487,3983;H;35,034;1,423;24,749;-0,1890182;0,8410812;-0,4940477;-0,1130109;334,5562;180,2116;240,8118
6940;138487,3983;L;35,443;0,717;24,608;0,06096919;0,06896515;0,8725591;-0,4797575;57,7409;175,6779;6,654455
6940;138487,3983;R;35,011;0,747;25,112;-0,3448573;-0,3268647;0,8246587;-0,306873;47,01854;212,6852;331,2951
6941;138506,4036;H;35,034;1,423;24,749;-0,1890182;0,8410812;-0,4940477;-0,1130109;334,5562;180,2116;240,8118
6941;138506,4036;L;35,448;0,704;24,611;0,07403203;0,0730316;0,8613726;-0,4972151;60,15656;173,6645;6,020658
6941;138506,4036;R;35,011;0,747;25,112;-0,3448573;-0,3268647;0,8246587;-0,306873;47,01854;212,6852;331,2951
6942;138527,0776;H;35,034;1,423;24,749;-0,1890182;0,8410812;-0,4940477;-0,1130109;334,5562;180,2116;240,8118
6942;138527,0776;L;35,448;0,704;24,611;0,07403203;0,0730316;0,8613726;-0,4972151;60,15656;173,6645;6,020658
6942;138527,0776;R;35,012;0,749;25,118;-0,3441001;-0,3240943;0,8252402;-0,30909;47,15439;212,7205;331,7188
6943;138549,6007;H;35,038;1,424;24,754;-0,1889968;0,8409857;-0,4939916;-0,1139981;334,4997;180,3184;240,7876
6943;138549,6007;L;35,448;0,704;24,611;0,07403203;0,0730316;0,8613726;-0,4972151;60,15656;173,6645;6,020658
6943;138549,6007;R;35,012;0,749;25,118;-0,3441001;-0,3240943;0,8252402;-0,30909;47,15439;212,7205;331,7188
6944;138567,259;H;35,038;1,424;24,754;-0,1889968;0,8409857;-0,4939916;-0,1139981;334,4997;180,3184;240,7876
6944;138567,259;L;35,448;0,704;24,611;0,07403203;0,0730316;0,8613726;-0,4972151;60,15656;173,6645;6,020658
6944;138567,259;R;35,012;0,749;25,118;-0,3441001;-0,3240943;0,8252402;-0,30909;47,15439;212,7205;331,7188
6945;138587,3988;H;35,038;1,424;24,754;-0,1889968;0,8409857;-0,4939916;-0,1139981;334,4997;180,3184;240,7876
6945;138587,3988;L;35,448;0,704;24,611;0,07403203;0,0730316;0,8613726;-0,4972151;60,15656;173,6645;6,020658
6945;138587,3988;R;35,012;0,749;25,118;-0,3441001;-0,3240943;0,8252402;-0,30909;47,15439;212,7205;331,7188
6946;138607,8364;H;35,038;1,424;24,754;-0,1889968;0,8409857;-0,4939916;-0,1139981;334,4997;180,3184;240,7876
6946;138607,8364;L;35,448;0,704;24,611;0,07403203;0,0730316;0,8613726;-0,4972151;60,15656;173,6645;6,020658
6946;138607,8364;R;35,012;0,749;25,118;-0,3441001;-0,3240943;0,8252402;-0,30909;47,15439;212,7205;331,7188
6947;138626,6272;H;35,038;1,424;24,754;-0,1889968;0,8409857;-0,4939916;-0,1139981;334,4997;180,3184;240,7876
6947;138626,6272;L;35,454;0,7;24,611;0,07899985;0,06299987;0,8629982;-0,494999;59,80521;171,541;3,479917
