Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
5550;110778,4901;R;35,28;0,969;24,749;0,9047657;-0,1359648;0,3289148;0,2339394;336,4265;35,44815;21,36321
5551;110797,2786;H;35,189;1,12;24,927;0,4027942;0,2788576;-0,1039469;0,8655578;23,86535;25,86807;135,6465
5551;110797,2786;L;35,268;0,499;25,129;0,6062046;0,1440486;0,6672252;-0,4081378;45,99552;84,37276;334,1777
5551;110797,2786;R;35,299;0,931;24,758;0,8969309;-0,0869933;0,3699715;0,2259826;341,1393;41,28352;21,12232
5552;110818,0972;H;35,223;1,06;24,964;0,4240931;0,2840624;-0,1150253;0,8521871;25,91159;25,45443;133,0341
5552;110818,0972;L;35,268;0,499;25,129;0,6062046;0,1440486;0,6672252;-0,4081378;45,99552;84,37276;334,1777
5552;110818,0972;R;35,299;0,931;24,758;0,8969309;-0,0869933;0,3699715;0,2259826;341,1393;41,28352;21,12232
5553;110838,3294;H;35,223;1,06;24,964;0,4240931;0,2840624;-0,1150253;0,8521871;25,91159;25,45443;133,0341
5553;110838,3294;L;35,268;0,499;25,129;0,6062046;0,1440486;0,6672252;-0,4081378;45,99552;84,37276;334,1777
5553;110838,3294;R;35,299;0,931;24,758;0,8969309;-0,0869933;0,3699715;0,2259826;341,1393;41,28352;21,12232
5554;110858,3078;H;35,223;1,06;24,964;0,4240931;0,2840624;-0,1150253;0,8521871;25,91159;25,45443;133,0341
5554;110858,3078;L;35,268;0,499;25,129;0,6062046;0,1440486;0,6672252;-0,4081378;45,99552;84,37276;334,1777
5554;110858,3078;R;35,299;0,931;24,758;0,8969309;-0,0869933;0,3699715;0,2259826;341,1393;41,28352;21,12232
5555;110876,9845;H;35,223;1,06;24,964;0,4240931;0,2840624;-0,1150253;0,8521871;25,91159;25,45443;133,0341
5555;110876,9845;L;35,285;0,406;25,121;0,5420228;0,1600067;0,6940292;-0,4460188;52,42489;91,3679;334,6165
5555;110876,9845;R;35,299;0,931;24,758;0,8969309;-0,0869933;0,3699715;0,2259826;341,1393;41,28352;21,12232
5556;110897,329;H;35,223;1,06;24,964;0,4240931;0,2840624;-0,1150253;0,8521871;25,91159;25,45443;133,0341
5556;110897,329;L;35,285;0,406;25,121;0,5420228;0,1600067;0,6940292;-0,4460188;52,42489;91,3679;334,6165
5556;110897,329;R;35,307;0,886;24,759;0,8822427;-0,03801045;0,4191153;0,211058;345,8782;48,24707;20,55826
5557;110917,4123;H;35,25;1,01;24,984;0,448855;0,2919057;-0,1349564;0,8337308;29,14893;24,74643;129,9357
5557;110917,4123;L;35,285;0,406;25,121;0,5420228;0,1600067;0,6940292;-0,4460188;52,42489;91,3679;334,6165
5557;110917,4123;R;35,307;0,886;24,759;0,8822427;-0,03801045;0,4191153;0,211058;345,8782;48,24707;20,55826
5558;110937,3856;H;35,25;1,01;24,984;0,448855;0,2919057;-0,1349564;0,8337308;29,14893;24,74643;129,9357
5558;110937,3856;L;35,285;0,406;25,121;0,5420228;0,1600067;0,6940292;-0,4460188;52,42489;91,3679;334,6165
5558;110937,3856;R;35,307;0,886;24,759;0,8822427;-0,03801045;0,4191153;0,211058;345,8782;48,24707;20,55826
5559;110958,0252;H;35,25;1,01;24,984;0,448855;0,2919057;-0,1349564;0,8337308;29,14893;24,74643;129,9357
5559;110958,0252;L;35,285;0,406;25,121;0,5420228;0,1600067;0,6940292;-0,4460188;52,42489;91,3679;334,6165
5559;110958,0252;R;35,307;0,886;24,759;0,8822427;-0,03801045;0,4191153;0,211058;345,8782;48,24707;20,55826
5560;110977,734;H;35,25;1,01;24,984;0,448855;0,2919057;-0,1349564;0,8337308;29,14893;24,74643;129,9357
5560;110977,734;L;35,285;0,406;25,121;0,5420228;0,1600067;0,6940292;-0,4460188;52,42489;91,3679;334,6165
5560;110977,734;R;35,307;0,886;24,759;0,8822427;-0,03801045;0,4191153;0,211058;345,8782;48,24707;20,55826
5561;110997,016;H;35,25;1,01;24,984;0,448855;0,2919057;-0,1349564;0,8337308;29,14893;24,74643;129,9357
5561;110997,016;L;35,301;0,348;25,1;0,5169406;0,1639812;0,713918;-0,4429491;53,32109;97,03294;337,9943
5561;110997,016;R;35,307;0,886;24,759;0,8822427;-0,03801045;0,4191153;0,211058;345,8782;48,24707;20,55826
5562;111018,0237;H;35,25;1,01;24,984;0,448855;0,2919057;-0,1349564;0,8337308;29,14893;24,74643;129,9357
5562;111018,0237;L;35,301;0,348;25,1;0,5169406;0,1639812;0,713918;-0,4429491;53,32109;97,03294;337,9943
5562;111018,0237;R;35,308;0,834;24,758;0,8760876;0,0140014;0,4420442;0,1920192;351,6494;52,02443;20,64445
5563;111038,8735;H;35,264;0,981;24,994;0,473235;0,3031506;-0,1500745;0,813404;32,07747;24,481;126,7562
5563;111038,8735;L;35,301;0,348;25,1;0,5169406;0,1639812;0,713918;-0,4429491;53,32109;97,03294;337,9943
5563;111038,8735;R;35,308;0,834;24,758;0,8760876;0,0140014;0,4420442;0,1920192;351,6494;52,02443;20,64445
5564;111057,5406;H;35,264;0,981;24,994;0,473235;0,3031506;-0,1500745;0,813404;32,07747;24,481;126,7562
5564;111057,5406;L;35,301;0,348;25,1;0,5169406;0,1639812;0,713918;-0,4429491;53,32109;97,03294;337,9943
5564;111057,5406;R;35,308;0,834;24,758;0,8760876;0,0140014;0,4420442;0,1920192;351,6494;52,02443;20,64445
5565;111077,9042;H;35,264;0,981;24,994;0,473235;0,3031506;-0,1500745;0,813404;32,07747;24,481;126,7562
5565;111077,9042;L;35,301;0,348;25,1;0,5169406;0,1639812;0,713918;-0,4429491;53,32109;97,03294;337,9943
5565;111077,9042;R;35,308;0,834;24,758;0,8760876;0,0140014;0,4420442;0,1920192;351,6494;52,02443;20,64445
5566;111097,585;H;35,264;0,981;24,994;0,473235;0,3031506;-0,1500745;0,813404;32,07747;24,481;126,7562
5566;111097,585;L;35,309;0,318;25,082;0,4928283;0,1679415;0,731745;-0,4398467;54,02213;102,5158;341,3612
5566;111097,585;R;35,308;0,834;24,758;0,8760876;0,0140014;0,4420442;0,1920192;351,6494;52,02443;20,64445
5567;111118,4312;H;35,264;0,981;24,994;0,473235;0,3031506;-0,1500745;0,813404;32,07747;24,481;126,7562
5567;111118,4312;L;35,309;0,318;25,082;0,4928283;0,1679415;0,731745;-0,4398467;54,02213;102,5158;341,3612
5567;111118,4312;R;35,305;0,809;24,768;0,8768957;0,03199619;0,4469468;0,1739793;354,2951;53,02918;19,59599
5568;111137,9525;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5568;111137,9525;L;35,309;0,318;25,082;0,4928283;0,1679415;0,731745;-0,4398467;54,02213;102,5158;341,3612
5568;111137,9525;R;35,305;0,809;24,768;0,8768957;0,03199619;0,4469468;0,1739793;354,2951;53,02918;19,59599
5569;111158,9091;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5569;111158,9091;L;35,309;0,318;25,082;0,4928283;0,1679415;0,731745;-0,4398467;54,02213;102,5158;341,3612
5569;111158,9091;R;35,305;0,809;24,768;0,8768957;0,03199619;0,4469468;0,1739793;354,2951;53,02918;19,59599
5570;111177,9789;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5570;111177,9789;L;35,309;0,318;25,082;0,4928283;0,1679415;0,731745;-0,4398467;54,02213;102,5158;341,3612
5570;111177,9789;R;35,305;0,809;24,768;0,8768957;0,03199619;0,4469468;0,1739793;354,2951;53,02918;19,59599
5571;111197,9426;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5571;111197,9426;L;35,309;0,318;25,082;0,4928283;0,1679415;0,731745;-0,4398467;54,02213;102,5158;341,3612
5571;111197,9426;R;35,305;0,809;24,768;0,8768957;0,03199619;0,4469468;0,1739793;354,2951;53,02918;19,59599
5572;111216,8411;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5572;111216,8411;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5572;111216,8411;R;35,305;0,809;24,768;0,8768957;0,03199619;0,4469468;0,1739793;354,2951;53,02918;19,59599
5573;111239,047;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5573;111239,047;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5573;111239,047;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5574;111257,3038;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5574;111257,3038;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5574;111257,3038;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5575;111277,846;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5575;111277,846;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5575;111277,846;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5576;111297,7749;H;35,26;0,98;25,003;0,485308;0,3091962;-0,1470934;0,8045106;32,4652;24,86233;125,1446
5576;111297,7749;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5576;111297,7749;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5577;111317,5756;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5577;111317,5756;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5577;111317,5756;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5578;111338,5991;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5578;111338,5991;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5578;111338,5991;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5579;111357,3237;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5579;111357,3237;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5579;111357,3237;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5580;111377,7722;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5580;111377,7722;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5580;111377,7722;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5581;111397,6196;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5581;111397,6196;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5581;111397,6196;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5582;111418,2942;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5582;111418,2942;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5582;111418,2942;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5583;111437,7429;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5583;111437,7429;L;35,307;0,315;25,07;0,4799758;0,1659916;0,7429625;-0,435978;53,82079;105,6349;343,0735
5583;111437,7429;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5584;111457,4349;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5584;111457,4349;L;35,337;0,506;25,102;0,635834;0,08397809;0,7388073;-0,206946;24,36692;96,66827;351,2177
5584;111457,4349;R;35,299;0,81;24,786;0,8872702;0,03401036;0,4211282;0,1850564;354,5192;49,76369;21,01886
5585;111477,44;H;35,179;1,045;25,027;0,487001;0,2250005;-0,09100018;0,8390017;21,82973;18,13367;123,2589
5585;111477,44;L;35,337;0,506;25,102;0,635834;0,08397809;0,7388073;-0,206946;24,36692;96,66827;351,2177
5585;111477,44;R;35,278;0,866;24,851;0,9238596;-0,05599149;0,3239508;0,1959702;346,6779;36,33966;19,56228
5586;111499,0356;H;35,112;1,087;25,04;0,4771608;0,08702933;-0,06202091;0,872294;11,02603;5,415908;123,1642
5586;111499,0356;L;35,337;0,506;25,102;0,635834;0,08397809;0,7388073;-0,206946;24,36692;96,66827;351,2177
5586;111499,0356;R;35,278;0,866;24,851;0,9238596;-0,05599149;0,3239508;0,1959702;346,6779;36,33966;19,56228
5587;111518,8155;H;35,112;1,087;25,04;0,4771608;0,08702933;-0,06202091;0,872294;11,02603;5,415908;123,1642
5587;111518,8155;L;35,337;0,506;25,102;0,635834;0,08397809;0,7388073;-0,206946;24,36692;96,66827;351,2177
5587;111518,8155;R;35,278;0,866;24,851;0,9238596;-0,05599149;0,3239508;0,1959702;346,6779;36,33966;19,56228
5588;111538,8578;H;35,112;1,087;25,04;0,4771608;0,08702933;-0,06202091;0,872294;11,02603;5,415908;123,1642
5588;111538,8578;L;35,337;0,506;25,102;0,635834;0,08397809;0,7388073;-0,206946;24,36692;96,66827;351,2177
5588;111538,8578;R;35,278;0,866;24,851;0,9238596;-0,05599149;0,3239508;0,1959702;346,6779;36,33966;19,56228
5589;111558,3901;H;35,112;1,087;25,04;0,4771608;0,08702933;-0,06202091;0,872294;11,02603;5,415908;123,1642
5589;111558,3901;L;35,257;0,754;25,152;0,7471666;-0,06401428;0,6601472;0,04300959;351,2314;83,0134;358,8261
5589;111558,3901;R;35,278;0,866;24,851;0,9238596;-0,05599149;0,3239508;0,1959702;346,6779;36,33966;19,56228
5590;111577,8818;H;35,112;1,087;25,04;0,4771608;0,08702933;-0,06202091;0,872294;11,02603;5,415908;123,1642
5590;111577,8818;L;35,257;0,754;25,152;0,7471666;-0,06401428;0,6601472;0,04300959;351,2314;83,0134;358,8261
5590;111577,8818;R;35,245;0,893;24,902;0,9519649;-0,1269953;0,2199919;0,1709937;341,5169;23,31816;16,5201
5591;111599,0657;H;35,035;1,122;25,042;0,4687268;-0,03997669;-0,04097611;0,8814862;1,992202;353,7448;123,8879
5591;111599,0657;L;35,257;0,754;25,152;0,7471666;-0,06401428;0,6601472;0,04300959;351,2314;83,0134;358,8261
5591;111599,0657;R;35,245;0,893;24,902;0,9519649;-0,1269953;0,2199919;0,1709937;341,5169;23,31816;16,5201
5592;111618,8822;H;35,035;1,122;25,042;0,4687268;-0,03997669;-0,04097611;0,8814862;1,992202;353,7448;123,8879
5592;111618,8822;L;35,257;0,754;25,152;0,7471666;-0,06401428;0,6601472;0,04300959;351,2314;83,0134;358,8261
5592;111618,8822;R;35,245;0,893;24,902;0,9519649;-0,1269953;0,2199919;0,1709937;341,5169;23,31816;16,5201
5593;111640,226;H;35,035;1,122;25,042;0,4687268;-0,03997669;-0,04097611;0,8814862;1,992202;353,7448;123,8879
5593;111640,226;L;35,257;0,754;25,152;0,7471666;-0,06401428;0,6601472;0,04300959;351,2314;83,0134;358,8261
5593;111640,226;R;35,245;0,893;24,902;0,9519649;-0,1269953;0,2199919;0,1709937;341,5169;23,31816;16,5201
5594;111658,5559;H;35,035;1,122;25,042;0,4687268;-0,03997669;-0,04097611;0,8814862;1,992202;353,7448;123,8879
5594;111658,5559;L;35,257;0,754;25,152;0,7471666;-0,06401428;0,6601472;0,04300959;351,2314;83,0134;358,8261
5594;111658,5559;R;35,245;0,893;24,902;0,9519649;-0,1269953;0,2199919;0,1709937;341,5169;23,31816;16,5201
5595;111677,631;H;35,035;1,122;25,042;0,4687268;-0,03997669;-0,04097611;0,8814862;1,992202;353,7448;123,8879
5595;111677,631;L;35,071;0,911;25,183;0,8267673;-0,1969446;0,518854;0,09197412;335,0961;64,95222;356,6951
5595;111677,631;R;35,245;0,893;24,902;0,9519649;-0,1269953;0,2199919;0,1709937;341,5169;23,31816;16,5201
5596;111697,7052;H;35,035;1,122;25,042;0,4687268;-0,03997669;-0,04097611;0,8814862;1,992202;353,7448;123,8879
5596;111697,7052;L;35,071;0,911;25,183;0,8267673;-0,1969446;0,518854;0,09197412;335,0961;64,95222;356,6951
5596;111697,7052;R;35,179;0,912;24,956;0,9709462;-0,1749903;0,07299595;0,1459919;338,8306;5,578901;16,05861
5597;111718,7924;H;34,962;1,139;25,047;0,466017;-0,08100296;-0,007000256;0,8810322;356,3786;351,3988;124,5197
5597;111718,7924;L;35,071;0,911;25,183;0,8267673;-0,1969446;0,518854;0,09197412;335,0961;64,95222;356,6951
5597;111718,7924;R;35,179;0,912;24,956;0,9709462;-0,1749903;0,07299595;0,1459919;338,8306;5,578901;16,05861
5598;111738,4344;H;34,962;1,139;25,047;0,466017;-0,08100296;-0,007000256;0,8810322;356,3786;351,3988;124,5197
5598;111738,4344;L;35,071;0,911;25,183;0,8267673;-0,1969446;0,518854;0,09197412;335,0961;64,95222;356,6951
5598;111738,4344;R;35,179;0,912;24,956;0,9709462;-0,1749903;0,07299595;0,1459919;338,8306;5,578901;16,05861
5599;111757,6602;H;34,962;1,139;25,047;0,466017;-0,08100296;-0,007000256;0,8810322;356,3786;351,3988;124,5197
5599;111757,6602;L;35,071;0,911;25,183;0,8267673;-0,1969446;0,518854;0,09197412;335,0961;64,95222;356,6951
5599;111757,6602;R;35,179;0,912;24,956;0,9709462;-0,1749903;0,07299595;0,1459919;338,8306;5,578901;16,05861
5600;111778,7736;H;34,962;1,139;25,047;0,466017;-0,08100296;-0,007000256;0,8810322;356,3786;351,3988;124,5197
5600;111778,7736;L;34,887;0,938;25,193;0,9089987;-0,2089997;0,3599995;0,02099997;336,729;44,6587;352,9782
5600;111778,7736;R;35,179;0,912;24,956;0,9709462;-0,1749903;0,07299595;0,1459919;338,8306;5,578901;16,05861
5601;111796,8031;H;34,962;1,139;25,047;0,466017;-0,08100296;-0,007000256;0,8810322;356,3786;351,3988;124,5197
5601;111796,8031;L;34,887;0,938;25,193;0,9089987;-0,2089997;0,3599995;0,02099997;336,729;44,6587;352,9782
5601;111796,8031;R;35,076;0,91;25;0,9736758;-0,1989338;-0,05798069;0,09496838;337,8903;350,639;12,97437
5602;111818,1276;H;34,888;1,135;25,07;0,467833;-0,0809711;0,02699037;0,879686;352,9204;353,2173;124,4104
5602;111818,1276;L;34,887;0,938;25,193;0,9089987;-0,2089997;0,3599995;0,02099997;336,729;44,6587;352,9782
5602;111818,1276;R;35,076;0,91;25;0,9736758;-0,1989338;-0,05798069;0,09496838;337,8903;350,639;12,97437
5603;111838,7846;H;34,888;1,135;25,07;0,467833;-0,0809711;0,02699037;0,879686;352,9204;353,2173;124,4104
5603;111838,7846;L;34,887;0,938;25,193;0,9089987;-0,2089997;0,3599995;0,02099997;336,729;44,6587;352,9782
5603;111838,7846;R;35,076;0,91;25;0,9736758;-0,1989338;-0,05798069;0,09496838;337,8903;350,639;12,97437
5604;111859,0835;H;34,888;1,135;25,07;0,467833;-0,0809711;0,02699037;0,879686;352,9204;353,2173;124,4104
5604;111859,0835;L;34,887;0,938;25,193;0,9089987;-0,2089997;0,3599995;0,02099997;336,729;44,6587;352,9782
5604;111859,0835;R;35,076;0,91;25;0,9736758;-0,1989338;-0,05798069;0,09496838;337,8903;350,639;12,97437
5605;111878,2425;H;34,888;1,135;25,07;0,467833;-0,0809711;0,02699037;0,879686;352,9204;353,2173;124,4104
5605;111878,2425;L;34,887;0,938;25,193;0,9089987;-0,2089997;0,3599995;0,02099997;336,729;44,6587;352,9782
5605;111878,2425;R;35,076;0,91;25;0,9736758;-0,1989338;-0,05798069;0,09496838;337,8903;350,639;12,97437
5606;111898,6511;H;34,888;1,135;25,07;0,467833;-0,0809711;0,02699037;0,879686;352,9204;353,2173;124,4104
5606;111898,6511;L;34,723;0,852;25,185;0,9693185;-0,1070352;0,207068;-0,07802564;349,9103;25,13173;348,5412
5606;111898,6511;R;35,076;0,91;25;0,9736758;-0,1989338;-0,05798069;0,09496838;337,8903;350,639;12,97437
5607;111917,7804;H;34,888;1,135;25,07;0,467833;-0,0809711;0,02699037;0,879686;352,9204;353,2173;124,4104
5607;111917,7804;L;34,723;0,852;25,185;0,9693185;-0,1070352;0,207068;-0,07802564;349,9103;25,13173;348,5412
5607;111917,7804;R;34,966;0,864;25,053;0,9776369;-0,1629395;-0,1309514;0,02299146;341,7858;343,8926;5,293128
5608;111937,3951;H;34,815;1,107;25,104;0,4808663;-0,07098027;0,0449875;0,8727574;351,559;355,3244;122,638
5608;111937,3951;L;34,723;0,852;25,185;0,9693185;-0,1070352;0,207068;-0,07802564;349,9103;25,13173;348,5412
5608;111937,3951;R;34,966;0,864;25,053;0,9776369;-0,1629395;-0,1309514;0,02299146;341,7858;343,8926;5,293128
5609;111958,036;H;34,815;1,107;25,104;0,4808663;-0,07098027;0,0449875;0,8727574;351,559;355,3244;122,638
5609;111958,036;L;34,723;0,852;25,185;0,9693185;-0,1070352;0,207068;-0,07802564;349,9103;25,13173;348,5412
5609;111958,036;R;34,966;0,864;25,053;0,9776369;-0,1629395;-0,1309514;0,02299146;341,7858;343,8926;5,293128
5610;111977,8755;H;34,815;1,107;25,104;0,4808663;-0,07098027;0,0449875;0,8727574;351,559;355,3244;122,638
5610;111977,8755;L;34,723;0,852;25,185;0,9693185;-0,1070352;0,207068;-0,07802564;349,9103;25,13173;348,5412
5610;111977,8755;R;34,966;0,864;25,053;0,9776369;-0,1629395;-0,1309514;0,02299146;341,7858;343,8926;5,293128
5611;111996,8481;H;34,815;1,107;25,104;0,4808663;-0,07098027;0,0449875;0,8727574;351,559;355,3244;122,638
5611;111996,8481;L;34,723;0,852;25,185;0,9693185;-0,1070352;0,207068;-0,07802564;349,9103;25,13173;348,5412
5611;111996,8481;R;34,966;0,864;25,053;0,9776369;-0,1629395;-0,1309514;0,02299146;341,7858;343,8926;5,293128
5612;112018,4438;H;34,815;1,107;25,104;0,4808663;-0,07098027;0,0449875;0,8727574;351,559;355,3244;122,638
5612;112018,4438;L;34,633;0,704;25,176;0,9599492;0,07899582;0,1439924;-0,226988;12,53483;14,26832;334,9677
5612;112018,4438;R;34,966;0,864;25,053;0,9776369;-0,1629395;-0,1309514;0,02299146;341,7858;343,8926;5,293128
5613;112038,9586;H;34,815;1,107;25,104;0,4808663;-0,07098027;0,0449875;0,8727574;351,559;355,3244;122,638
5613;112038,9586;L;34,633;0,704;25,176;0,9599492;0,07899582;0,1439924;-0,226988;12,53483;14,26832;334,9677
5613;112038,9586;R;34,867;0,752;25,114;0,9876549;-0,04298498;-0,1449493;-0,04098568;354,4456;343,4931;356,0537
5614;112058,5052;H;34,763;1,048;25,153;0,4860231;-0,07700367;0,06600314;0,8680413;349,08;355,9395;121,8987
5614;112058,5052;L;34,633;0,704;25,176;0,9599492;0,07899582;0,1439924;-0,226988;12,53483;14,26832;334,9677
5614;112058,5052;R;34,867;0,752;25,114;0,9876549;-0,04298498;-0,1449493;-0,04098568;354,4456;343,4931;356,0537
5615;112078,9042;H;34,763;1,048;25,153;0,4860231;-0,07700367;0,06600314;0,8680413;349,08;355,9395;121,8987
5615;112078,9042;L;34,633;0,704;25,176;0,9599492;0,07899582;0,1439924;-0,226988;12,53483;14,26832;334,9677
5615;112078,9042;R;34,867;0,752;25,114;0,9876549;-0,04298498;-0,1449493;-0,04098568;354,4456;343,4931;356,0537
5616;112098,4667;H;34,763;1,048;25,153;0,4860231;-0,07700367;0,06600314;0,8680413;349,08;355,9395;121,8987
5616;112098,4667;L;34,633;0,704;25,176;0,9599492;0,07899582;0,1439924;-0,226988;12,53483;14,26832;334,9677
5616;112098,4667;R;34,867;0,752;25,114;0,9876549;-0,04298498;-0,1449493;-0,04098568;354,4456;343,4931;356,0537
5617;112117,9569;H;34,763;1,048;25,153;0,4860231;-0,07700367;0,06600314;0,8680413;349,08;355,9395;121,8987
5617;112117,9569;L;34,609;0,639;25,124;0,9708709;0,1399814;0,1589788;-0,1119851;17,90347;16,94526;349,529
5617;112117,9569;R;34,867;0,752;25,114;0,9876549;-0,04298498;-0,1449493;-0,04098568;354,4456;343,4931;356,0537
5618;112138,0012;H;34,763;1,048;25,153;0,4860231;-0,07700367;0,06600314;0,8680413;349,08;355,9395;121,8987
5618;112138,0012;L;34,609;0,639;25,124;0,9708709;0,1399814;0,1589788;-0,1119851;17,90347;16,94526;349,529
5618;112138,0012;R;34,792;0,569;25,179;0,9843461;0,1060373;-0,1390489;-0,02200774;11,69106;343,4824;355,7357
5619;112158,1663;H;34,731;0,968;25,195;0,4988536;-0,06698035;0,0759777;0,8607474;348,6021;357,6905;120,0409
5619;112158,1663;L;34,609;0,639;25,124;0,9708709;0,1399814;0,1589788;-0,1119851;17,90347;16,94526;349,529
5619;112158,1663;R;34,792;0,569;25,179;0,9843461;0,1060373;-0,1390489;-0,02200774;11,69106;343,4824;355,7357
5620;112177,4626;H;34,731;0,968;25,195;0,4988536;-0,06698035;0,0759777;0,8607474;348,6021;357,6905;120,0409
5620;112177,4626;L;34,609;0,639;25,124;0,9708709;0,1399814;0,1589788;-0,1119851;17,90347;16,94526;349,529
5620;112177,4626;R;34,792;0,569;25,179;0,9843461;0,1060373;-0,1390489;-0,02200774;11,69106;343,4824;355,7357
5621;112196,9744;H;34,731;0,968;25,195;0,4988536;-0,06698035;0,0759777;0,8607474;348,6021;357,6905;120,0409
5621;112196,9744;L;34,609;0,639;25,124;0,9708709;0,1399814;0,1589788;-0,1119851;17,90347;16,94526;349,529
5621;112196,9744;R;34,792;0,569;25,179;0,9843461;0,1060373;-0,1390489;-0,02200774;11,69106;343,4824;355,7357
5622;112218,089;H;34,731;0,968;25,195;0,4988536;-0,06698035;0,0759777;0,8607474;348,6021;357,6905;120,0409
5622;112218,089;L;34,609;0,639;25,124;0,9708709;0,1399814;0,1589788;-0,1119851;17,90347;16,94526;349,529
5622;112218,089;R;34,792;0,569;25,179;0,9843461;0,1060373;-0,1390489;-0,02200774;11,69106;343,4824;355,7357
5623;112237,3738;H;34,731;0,968;25,195;0,4988536;-0,06698035;0,0759777;0,8607474;348,6021;357,6905;120,0409
5623;112237,3738;L;34,585;0,593;25,06;0,9665332;0,2041126;0,1460806;-0,05302925;24,20837;16,61119;357,3056
5623;112237,3738;R;34,792;0,569;25,179;0,9843461;0,1060373;-0,1390489;-0,02200774;11,69106;343,4824;355,7357
5624;112258,0626;H;34,731;0,968;25,195;0,4988536;-0,06698035;0,0759777;0,8607474;348,6021;357,6905;120,0409
5624;112258,0626;L;34,585;0,593;25,06;0,9665332;0,2041126;0,1460806;-0,05302925;24,20837;16,61119;357,3056
5624;112258,0626;R;34,763;0,378;25,238;0,9626054;0,2349037;-0,1249488;0,0509791;27,70884;345,8383;2,553538
5625;112277,8503;H;34,711;0,897;25,223;0,5097576;-0,05097577;0,08495961;0,8545938;348,6277;359,9702;118,3716
