Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3455;68882,4316;H;35,603;1,699;24,746;0,08004147;-0,6043131;0,0220114;0,7924106;352,4365;285,7238;174,1959
3455;68882,4316;L;35,515;0,922;24,385;0,7090542;0,1790137;-0,6710513;0,1220093;24,68378;272,2258;355,7566
3455;68882,4316;R;35,574;0,857;24,997;0,6820201;-0,1200035;-0,5590165;0,4560134;20,25191;291,6547;53,70856
3456;68901,897;H;35,607;1,688;24,765;0,1190296;-0,4611148;0,04401096;0,8782187;349,2179;305,5302;170,1245
3456;68901,897;L;35,515;0,922;24,385;0,7090542;0,1790137;-0,6710513;0,1220093;24,68378;272,2258;355,7566
3456;68901,897;R;35,574;0,857;24,997;0,6820201;-0,1200035;-0,5590165;0,4560134;20,25191;291,6547;53,70856
3457;68922,9244;H;35,607;1,688;24,765;0,1190296;-0,4611148;0,04401096;0,8782187;349,2179;305,5302;170,1245
3457;68922,9244;L;35,515;0,922;24,385;0,7090542;0,1790137;-0,6710513;0,1220093;24,68378;272,2258;355,7566
3457;68922,9244;R;35,574;0,857;24,997;0,6820201;-0,1200035;-0,5590165;0,4560134;20,25191;291,6547;53,70856
3458;68941,8109;H;35,607;1,688;24,765;0,1190296;-0,4611148;0,04401096;0,8782187;349,2179;305,5302;170,1245
3458;68941,8109;L;35,515;0,922;24,385;0,7090542;0,1790137;-0,6710513;0,1220093;24,68378;272,2258;355,7566
3458;68941,8109;R;35,574;0,857;24,997;0,6820201;-0,1200035;-0,5590165;0,4560134;20,25191;291,6547;53,70856
3459;68961,7027;H;35,607;1,688;24,765;0,1190296;-0,4611148;0,04401096;0,8782187;349,2179;305,5302;170,1245
3459;68961,7027;L;35,515;0,922;24,385;0,7090542;0,1790137;-0,6710513;0,1220093;24,68378;272,2258;355,7566
3459;68961,7027;R;35,574;0,857;24,997;0,6820201;-0,1200035;-0,5590165;0,4560134;20,25191;291,6547;53,70856
3460;68981,8167;H;35,607;1,688;24,765;0,1190296;-0,4611148;0,04401096;0,8782187;349,2179;305,5302;170,1245
3460;68981,8167;L;35,477;0,914;24,391;0,7508101;0,2199444;-0,6158442;0,09297648;26,40996;279,2989;351,5709
3460;68981,8167;R;35,574;0,857;24,997;0,6820201;-0,1200035;-0,5590165;0,4560134;20,25191;291,6547;53,70856
3461;69001,9209;H;35,607;1,688;24,765;0,1190296;-0,4611148;0,04401096;0,8782187;349,2179;305,5302;170,1245
3461;69001,9209;L;35,477;0,914;24,391;0,7508101;0,2199444;-0,6158442;0,09297648;26,40996;279,2989;351,5709
3461;69001,9209;R;35,618;0,859;25,009;0,722928;-0,08699135;-0,4989504;0,4699533;20,07133;301,2283;54,67078
3462;69022,3835;H;35,617;1,674;24,778;0,1659384;-0,3388743;0,06697515;0,9236574;346,3383;321,5845;164,41
3462;69022,3835;L;35,477;0,914;24,391;0,7508101;0,2199444;-0,6158442;0,09297648;26,40996;279,2989;351,5709
3462;69022,3835;R;35,618;0,859;25,009;0,722928;-0,08699135;-0,4989504;0,4699533;20,07133;301,2283;54,67078
3463;69040,4217;H;35,617;1,674;24,778;0,1659384;-0,3388743;0,06697515;0,9236574;346,3383;321,5845;164,41
3463;69040,4217;L;35,477;0,914;24,391;0,7508101;0,2199444;-0,6158442;0,09297648;26,40996;279,2989;351,5709
3463;69040,4217;R;35,618;0,859;25,009;0,722928;-0,08699135;-0,4989504;0,4699533;20,07133;301,2283;54,67078
3464;69062,0822;H;35,617;1,674;24,778;0,1659384;-0,3388743;0,06697515;0,9236574;346,3383;321,5845;164,41
3464;69062,0822;L;35,477;0,914;24,391;0,7508101;0,2199444;-0,6158442;0,09297648;26,40996;279,2989;351,5709
3464;69062,0822;R;35,618;0,859;25,009;0,722928;-0,08699135;-0,4989504;0,4699533;20,07133;301,2283;54,67078
3465;69081,5862;H;35,617;1,674;24,778;0,1659384;-0,3388743;0,06697515;0,9236574;346,3383;321,5845;164,41
3465;69081,5862;L;35,477;0,914;24,391;0,7508101;0,2199444;-0,6158442;0,09297648;26,40996;279,2989;351,5709
3465;69081,5862;R;35,618;0,859;25,009;0,722928;-0,08699135;-0,4989504;0,4699533;20,07133;301,2283;54,67078
3466;69103,0589;H;35,617;1,674;24,778;0,1659384;-0,3388743;0,06697515;0,9236574;346,3383;321,5845;164,41
3466;69103,0589;L;35,426;0,906;24,394;0,7570651;0,2530217;-0,5990515;0,06300542;27,29648;279,995;346,4803
3466;69103,0589;R;35,618;0,859;25,009;0,722928;-0,08699135;-0,4989504;0,4699533;20,07133;301,2283;54,67078
3467;69122,0199;H;35,617;1,674;24,778;0,1659384;-0,3388743;0,06697515;0,9236574;346,3383;321,5845;164,41
3467;69122,0199;L;35,426;0,906;24,394;0,7570651;0,2530217;-0,5990515;0,06300542;27,29648;279,995;346,4803
3467;69122,0199;R;35,662;0,859;25,01;0,7598833;-0,05099218;-0,4409323;0,4749271;19,95764;310,1411;54,66014
3468;69142,7762;H;35,625;1,671;24,784;0,1760228;-0,2600337;0,06600855;0,9471227;347,4918;331,2663;162,1592
3468;69142,7762;L;35,426;0,906;24,394;0,7570651;0,2530217;-0,5990515;0,06300542;27,29648;279,995;346,4803
3468;69142,7762;R;35,662;0,859;25,01;0,7598833;-0,05099218;-0,4409323;0,4749271;19,95764;310,1411;54,66014
3469;69163,7447;H;35,625;1,671;24,784;0,1760228;-0,2600337;0,06600855;0,9471227;347,4918;331,2663;162,1592
3469;69163,7447;L;35,426;0,906;24,394;0,7570651;0,2530217;-0,5990515;0,06300542;27,29648;279,995;346,4803
3469;69163,7447;R;35,662;0,859;25,01;0,7598833;-0,05099218;-0,4409323;0,4749271;19,95764;310,1411;54,66014
3470;69182,3966;H;35,625;1,671;24,784;0,1760228;-0,2600337;0,06600855;0,9471227;347,4918;331,2663;162,1592
3470;69182,3966;L;35,426;0,906;24,394;0,7570651;0,2530217;-0,5990515;0,06300542;27,29648;279,995;346,4803
3470;69182,3966;R;35,662;0,859;25,01;0,7598833;-0,05099218;-0,4409323;0,4749271;19,95764;310,1411;54,66014
3471;69201,4808;H;35,625;1,671;24,784;0,1760228;-0,2600337;0,06600855;0,9471227;347,4918;331,2663;162,1592
3471;69201,4808;L;35,374;0,912;24,428;0,7989057;0,2449711;-0,5469354;0,05099398;26,56409;288,3578;347,9656
3471;69201,4808;R;35,662;0,859;25,01;0,7598833;-0,05099218;-0,4409323;0,4749271;19,95764;310,1411;54,66014
3472;69223,2165;H;35,625;1,671;24,784;0,1760228;-0,2600337;0,06600855;0,9471227;347,4918;331,2663;162,1592
3472;69223,2165;L;35,374;0,912;24,428;0,7989057;0,2449711;-0,5469354;0,05099398;26,56409;288,3578;347,9656
3472;69223,2165;R;35,702;0,857;24,997;0,7883292;-0,01800752;-0,3891625;0,4761989;20,01376;317,8353;54,48606
3473;69241,8924;H;35,626;1,671;24,781;0,1819834;-0,21898;0,05699479;0,9569124;349,1184;336,0688;160,7772
3473;69241,8924;L;35,374;0,912;24,428;0,7989057;0,2449711;-0,5469354;0,05099398;26,56409;288,3578;347,9656
3473;69241,8924;R;35,702;0,857;24,997;0,7883292;-0,01800752;-0,3891625;0,4761989;20,01376;317,8353;54,48606
3474;69261,6285;H;35,626;1,671;24,781;0,1819834;-0,21898;0,05699479;0,9569124;349,1184;336,0688;160,7772
3474;69261,6285;L;35,374;0,912;24,428;0,7989057;0,2449711;-0,5469354;0,05099398;26,56409;288,3578;347,9656
3474;69261,6285;R;35,702;0,857;24,997;0,7883292;-0,01800752;-0,3891625;0,4761989;20,01376;317,8353;54,48606
3475;69282,4305;H;35,626;1,671;24,781;0,1819834;-0,21898;0,05699479;0,9569124;349,1184;336,0688;160,7772
3475;69282,4305;L;35,374;0,912;24,428;0,7989057;0,2449711;-0,5469354;0,05099398;26,56409;288,3578;347,9656
3475;69282,4305;R;35,702;0,857;24,997;0,7883292;-0,01800752;-0,3891625;0,4761989;20,01376;317,8353;54,48606
3476;69301,5085;H;35,626;1,671;24,781;0,1819834;-0,21898;0,05699479;0,9569124;349,1184;336,0688;160,7772
3476;69301,5085;L;35,374;0,912;24,428;0,7989057;0,2449711;-0,5469354;0,05099398;26,56409;288,3578;347,9656
3476;69301,5085;R;35,702;0,857;24,997;0,7883292;-0,01800752;-0,3891625;0,4761989;20,01376;317,8353;54,48606
3477;69322,9135;H;35,626;1,671;24,781;0,1819834;-0,21898;0,05699479;0,9569124;349,1184;336,0688;160,7772
3477;69322,9135;L;35,331;0,926;24,477;0,8533183;0,2190817;-0,4721762;0,0300112;23,71791;300,0244;350,2102
3477;69322,9135;R;35,702;0,857;24,997;0,7883292;-0,01800752;-0,3891625;0,4761989;20,01376;317,8353;54,48606
3478;69343,6777;H;35,626;1,671;24,781;0,1819834;-0,21898;0,05699479;0,9569124;349,1184;336,0688;160,7772
3478;69343,6777;L;35,331;0,926;24,477;0,8533183;0,2190817;-0,4721762;0,0300112;23,71791;300,0244;350,2102
3478;69343,6777;R;35,74;0,851;24,97;0,8070759;0,02500235;-0,3470326;0,4770449;21,80556;324,7153;54,16177
3479;69362,4066;H;35,622;1,674;24,776;0,1790577;-0,1830589;0,05101643;0,9653109;350,558;340,1383;160,6398
3479;69362,4066;L;35,331;0,926;24,477;0,8533183;0,2190817;-0,4721762;0,0300112;23,71791;300,0244;350,2102
3479;69362,4066;R;35,74;0,851;24,97;0,8070759;0,02500235;-0,3470326;0,4770449;21,80556;324,7153;54,16177
3480;69382,3745;H;35,622;1,674;24,776;0,1790577;-0,1830589;0,05101643;0,9653109;350,558;340,1383;160,6398
3480;69382,3745;L;35,331;0,926;24,477;0,8533183;0,2190817;-0,4721762;0,0300112;23,71791;300,0244;350,2102
3480;69382,3745;R;35,74;0,851;24,97;0,8070759;0,02500235;-0,3470326;0,4770449;21,80556;324,7153;54,16177
3481;69402,7396;H;35,622;1,674;24,776;0,1790577;-0,1830589;0,05101643;0,9653109;350,558;340,1383;160,6398
3481;69402,7396;L;35,331;0,926;24,477;0,8533183;0,2190817;-0,4721762;0,0300112;23,71791;300,0244;350,2102
3481;69402,7396;R;35,74;0,851;24,97;0,8070759;0,02500235;-0,3470326;0,4770449;21,80556;324,7153;54,16177
3482;69421,7704;H;35,622;1,674;24,776;0,1790577;-0,1830589;0,05101643;0,9653109;350,558;340,1383;160,6398
3482;69421,7704;L;35,297;0,934;24,521;0,8843976;0,2030913;-0,4201889;0,006002699;21,36275;307,3029;350,1038
3482;69421,7704;R;35,74;0,851;24,97;0,8070759;0,02500235;-0,3470326;0,4770449;21,80556;324,7153;54,16177
3483;69441,6758;H;35,622;1,674;24,776;0,1790577;-0,1830589;0,05101643;0,9653109;350,558;340,1383;160,6398
3483;69441,6758;L;35,297;0,934;24,521;0,8843976;0,2030913;-0,4201889;0,006002699;21,36275;307,3029;350,1038
3483;69441,6758;R;35,77;0,844;24,931;0,8131651;0,07201461;-0,3210652;0,4800974;25,17628;329,9628;54,25836
3484;69461,7299;H;35,616;1,679;24,77;0,1689921;-0,149993;0,04799775;0,9729543;351,7151;343,8259;161,4724
3484;69461,7299;L;35,297;0,934;24,521;0,8843976;0,2030913;-0,4201889;0,006002699;21,36275;307,3029;350,1038
3484;69461,7299;R;35,77;0,844;24,931;0,8131651;0,07201461;-0,3210652;0,4800974;25,17628;329,9628;54,25836
3485;69481,4927;H;35,616;1,679;24,77;0,1689921;-0,149993;0,04799775;0,9729543;351,7151;343,8259;161,4724
3485;69481,4927;L;35,297;0,934;24,521;0,8843976;0,2030913;-0,4201889;0,006002699;21,36275;307,3029;350,1038
3485;69481,4927;R;35,77;0,844;24,931;0,8131651;0,07201461;-0,3210652;0,4800974;25,17628;329,9628;54,25836
3486;69502,3382;H;35,616;1,679;24,77;0,1689921;-0,149993;0,04799775;0,9729543;351,7151;343,8259;161,4724
3486;69502,3382;L;35,297;0,934;24,521;0,8843976;0,2030913;-0,4201889;0,006002699;21,36275;307,3029;350,1038
3486;69502,3382;R;35,77;0,844;24,931;0,8131651;0,07201461;-0,3210652;0,4800974;25,17628;329,9628;54,25836
3487;69522,2219;H;35,616;1,679;24,77;0,1689921;-0,149993;0,04799775;0,9729543;351,7151;343,8259;161,4724
3487;69522,2219;L;35,297;0,934;24,521;0,8843976;0,2030913;-0,4201889;0,006002699;21,36275;307,3029;350,1038
3487;69522,2219;R;35,77;0,844;24,931;0,8131651;0,07201461;-0,3210652;0,4800974;25,17628;329,9628;54,25836
3488;69540,3982;H;35,616;1,679;24,77;0,1689921;-0,149993;0,04799775;0,9729543;351,7151;343,8259;161,4724
3488;69540,3982;L;35,287;0,931;24,551;0,8972141;0,1920458;-0,3970947;0,02100501;21,17971;310,9288;352,9262
3488;69540,3982;R;35,77;0,844;24,931;0,8131651;0,07201461;-0,3210652;0,4800974;25,17628;329,9628;54,25836
3489;69561,7066;H;35,616;1,679;24,77;0,1689921;-0,149993;0,04799775;0,9729543;351,7151;343,8259;161,4724
3489;69561,7066;L;35,287;0,931;24,551;0,8972141;0,1920458;-0,3970947;0,02100501;21,17971;310,9288;352,9262
3489;69561,7066;R;35,785;0,846;24,905;0,8203705;0,09704383;-0,2981347;0,478216;26,38299;333,7411;54,21945
3490;69580,9313;H;35,61;1,687;24,763;0,1500457;-0,1110338;0,04701431;0,9812988;352,7852;348,1452;163,3631
3490;69580,9313;L;35,287;0,931;24,551;0,8972141;0,1920458;-0,3970947;0,02100501;21,17971;310,9288;352,9262
3490;69580,9313;R;35,785;0,846;24,905;0,8203705;0,09704383;-0,2981347;0,478216;26,38299;333,7411;54,21945
3491;69603,0106;H;35,61;1,687;24,763;0,1500457;-0,1110338;0,04701431;0,9812988;352,7852;348,1452;163,3631
3491;69603,0106;L;35,287;0,931;24,551;0,8972141;0,1920458;-0,3970947;0,02100501;21,17971;310,9288;352,9262
3491;69603,0106;R;35,785;0,846;24,905;0,8203705;0,09704383;-0,2981347;0,478216;26,38299;333,7411;54,21945
3492;69622,189;H;35,61;1,687;24,763;0,1500457;-0,1110338;0,04701431;0,9812988;352,7852;348,1452;163,3631
3492;69622,189;L;35,287;0,931;24,551;0,8972141;0,1920458;-0,3970947;0,02100501;21,17971;310,9288;352,9262
3492;69622,189;R;35,785;0,846;24,905;0,8203705;0,09704383;-0,2981347;0,478216;26,38299;333,7411;54,21945
3493;69641,9557;H;35,61;1,687;24,763;0,1500457;-0,1110338;0,04701431;0,9812988;352,7852;348,1452;163,3631
3493;69641,9557;L;35,299;0,917;24,572;0,9202255;0,2090512;-0,3300809;0,02300564;23,57418;319,2833;354,0087
3493;69641,9557;R;35,785;0,846;24,905;0,8203705;0,09704383;-0,2981347;0,478216;26,38299;333,7411;54,21945
3494;69661,641;H;35,61;1,687;24,763;0,1500457;-0,1110338;0,04701431;0,9812988;352,7852;348,1452;163,3631
3494;69661,641;L;35,299;0,917;24,572;0,9202255;0,2090512;-0,3300809;0,02300564;23,57418;319,2833;354,0087
3494;69661,641;R;35,793;0,855;24,897;0,8280352;0,1070045;-0,2710115;0,4790204;25,90289;337,3578;54,82669
3495;69680,3967;H;35,603;1,697;24,753;0,1209464;-0,0679699;0,03898273;0,9895618;354,6296;352,7821;166,4025
3495;69680,3967;L;35,299;0,917;24,572;0,9202255;0,2090512;-0,3300809;0,02300564;23,57418;319,2833;354,0087
3495;69680,3967;R;35,793;0,855;24,897;0,8280352;0,1070045;-0,2710115;0,4790204;25,90289;337,3578;54,82669
3496;69701,7483;H;35,603;1,697;24,753;0,1209464;-0,0679699;0,03898273;0,9895618;354,6296;352,7821;166,4025
3496;69701,7483;L;35,299;0,917;24,572;0,9202255;0,2090512;-0,3300809;0,02300564;23,57418;319,2833;354,0087
3496;69701,7483;R;35,793;0,855;24,897;0,8280352;0,1070045;-0,2710115;0,4790204;25,90289;337,3578;54,82669
3497;69722,8912;H;35,603;1,697;24,753;0,1209464;-0,0679699;0,03898273;0,9895618;354,6296;352,7821;166,4025
3497;69722,8912;L;35,299;0,917;24,572;0,9202255;0,2090512;-0,3300809;0,02300564;23,57418;319,2833;354,0087
3497;69722,8912;R;35,793;0,855;24,897;0,8280352;0,1070045;-0,2710115;0,4790204;25,90289;337,3578;54,82669
3498;69743,0377;H;35,603;1,697;24,753;0,1209464;-0,0679699;0,03898273;0,9895618;354,6296;352,7821;166,4025
3498;69743,0377;L;35,299;0,917;24,572;0,9202255;0,2090512;-0,3300809;0,02300564;23,57418;319,2833;354,0087
3498;69743,0377;R;35,793;0,855;24,897;0,8280352;0,1070045;-0,2710115;0,4790204;25,90289;337,3578;54,82669
3499;69762,3346;H;35,603;1,697;24,753;0,1209464;-0,0679699;0,03898273;0,9895618;354,6296;352,7821;166,4025
3499;69762,3346;L;35,31;0,895;24,58;0,9277968;0,2469459;-0,2779391;0,03099321;28,38929;325,3302;354,7982
3499;69762,3346;R;35,793;0,855;24,897;0,8280352;0,1070045;-0,2710115;0,4790204;25,90289;337,3578;54,82669
3500;69782,3117;H;35,603;1,697;24,753;0,1209464;-0,0679699;0,03898273;0,9895618;354,6296;352,7821;166,4025
3500;69782,3117;L;35,31;0,895;24,58;0,9277968;0,2469459;-0,2779391;0,03099321;28,38929;325,3302;354,7982
3500;69782,3117;R;35,799;0,874;24,903;0,8390676;0,09900797;-0,2340188;0,4810387;23,03498;341,1414;55,77501
3501;69802,2057;H;35,598;1,704;24,742;0,09496894;0,001999346;0,03998692;0,9946747;355,4592;0,6651542;169,0658
3501;69802,2057;L;35,31;0,895;24,58;0,9277968;0,2469459;-0,2779391;0,03099321;28,38929;325,3302;354,7982
3501;69802,2057;R;35,799;0,874;24,903;0,8390676;0,09900797;-0,2340188;0,4810387;23,03498;341,1414;55,77501
3502;69823,1508;H;35,598;1,704;24,742;0,09496894;0,001999346;0,03998692;0,9946747;355,4592;0,6651542;169,0658
3502;69823,1508;L;35,31;0,895;24,58;0,9277968;0,2469459;-0,2779391;0,03099321;28,38929;325,3302;354,7982
3502;69823,1508;R;35,799;0,874;24,903;0,8390676;0,09900797;-0,2340188;0,4810387;23,03498;341,1414;55,77501
3503;69841,8721;H;35,598;1,704;24,742;0,09496894;0,001999346;0,03998692;0,9946747;355,4592;0,6651542;169,0658
3503;69841,8721;L;35,31;0,895;24,58;0,9277968;0,2469459;-0,2779391;0,03099321;28,38929;325,3302;354,7982
3503;69841,8721;R;35,799;0,874;24,903;0,8390676;0,09900797;-0,2340188;0,4810387;23,03498;341,1414;55,77501
3504;69861,7313;H;35,598;1,704;24,742;0,09496894;0,001999346;0,03998692;0,9946747;355,4592;0,6651542;169,0658
3504;69861,7313;L;35,31;0,895;24,58;0,9277968;0,2469459;-0,2779391;0,03099321;28,38929;325,3302;354,7982
3504;69861,7313;R;35,799;0,874;24,903;0,8390676;0,09900797;-0,2340188;0,4810387;23,03498;341,1414;55,77501
3505;69882,9966;H;35,598;1,704;24,742;0,09496894;0,001999346;0,03998692;0,9946747;355,4592;0,6651542;169,0658
3505;69882,9966;L;35,307;0,876;24,589;0,9299372;0,2789812;-0,236984;0,03499764;32,37496;330,0821;355,4406
3505;69882,9966;R;35,799;0,874;24,903;0,8390676;0,09900797;-0,2340188;0,4810387;23,03498;341,1414;55,77501
3506;69901,6108;H;35,598;1,704;24,742;0,09496894;0,001999346;0,03998692;0,9946747;355,4592;0,6651542;169,0658
3506;69901,6108;L;35,307;0,876;24,589;0,9299372;0,2789812;-0,236984;0,03499764;32,37496;330,0821;355,4406
3506;69901,6108;R;35,81;0,899;24,913;0,8552336;0,09002458;-0,1730472;0,4801311;18,67229;347,2213;56,51062
3507;69921,6453;H;35,599;1,705;24,73;0,09403395;0,1050379;0,036013;0,9893573;357,0477;12,40955;168,8202
3507;69921,6453;L;35,307;0,876;24,589;0,9299372;0,2789812;-0,236984;0,03499764;32,37496;330,0821;355,4406
3507;69921,6453;R;35,81;0,899;24,913;0,8552336;0,09002458;-0,1730472;0,4801311;18,67229;347,2213;56,51062
3508;69942,6115;H;35,599;1,705;24,73;0,09403395;0,1050379;0,036013;0,9893573;357,0477;12,40955;168,8202
3508;69942,6115;L;35,307;0,876;24,589;0,9299372;0,2789812;-0,236984;0,03499764;32,37496;330,0821;355,4406
3508;69942,6115;R;35,81;0,899;24,913;0,8552336;0,09002458;-0,1730472;0,4801311;18,67229;347,2213;56,51062
3509;69962,3828;H;35,599;1,705;24,73;0,09403395;0,1050379;0,036013;0,9893573;357,0477;12,40955;168,8202
3509;69962,3828;L;35,307;0,876;24,589;0,9299372;0,2789812;-0,236984;0,03499764;32,37496;330,0821;355,4406
3509;69962,3828;R;35,81;0,899;24,913;0,8552336;0,09002458;-0,1730472;0,4801311;18,67229;347,2213;56,51062
3510;69981,8148;H;35,599;1,705;24,73;0,09403395;0,1050379;0,036013;0,9893573;357,0477;12,40955;168,8202
3510;69981,8148;L;35,288;0,867;24,614;0,9369218;0,2829764;-0,2029831;0,0299975;32,84931;334,3708;355,9955
3510;69981,8148;R;35,81;0,899;24,913;0,8552336;0,09002458;-0,1730472;0,4801311;18,67229;347,2213;56,51062
3511;70002,4373;H;35,599;1,705;24,73;0,09403395;0,1050379;0,036013;0,9893573;357,0477;12,40955;168,8202
3511;70002,4373;L;35,288;0,867;24,614;0,9369218;0,2829764;-0,2029831;0,0299975;32,84931;334,3708;355,9955
3511;70002,4373;R;35,827;0,92;24,913;0,8646914;0,08596932;-0,1129597;0,481828;14,92344;353,3137;57,37863
3512;70022,3169;H;35,601;1,701;24,721;0,1080454;0,1860782;0,01800756;0,9764102;0,2890149;21,54755;167,4262
3512;70022,3169;L;35,288;0,867;24,614;0,9369218;0,2829764;-0,2029831;0,0299975;32,84931;334,3708;355,9955
3512;70022,3169;R;35,827;0,92;24,913;0,8646914;0,08596932;-0,1129597;0,481828;14,92344;353,3137;57,37863
3513;70042,8847;H;35,601;1,701;24,721;0,1080454;0,1860782;0,01800756;0,9764102;0,2890149;21,54755;167,4262
3513;70042,8847;L;35,288;0,867;24,614;0,9369218;0,2829764;-0,2029831;0,0299975;32,84931;334,3708;355,9955
3513;70042,8847;R;35,827;0,92;24,913;0,8646914;0,08596932;-0,1129597;0,481828;14,92344;353,3137;57,37863
3514;70061,7314;H;35,601;1,701;24,721;0,1080454;0,1860782;0,01800756;0,9764102;0,2890149;21,54755;167,4262
3514;70061,7314;L;35,288;0,867;24,614;0,9369218;0,2829764;-0,2029831;0,0299975;32,84931;334,3708;355,9955
3514;70061,7314;R;35,827;0,92;24,913;0,8646914;0,08596932;-0,1129597;0,481828;14,92344;353,3137;57,37863
3515;70081,6975;H;35,601;1,701;24,721;0,1080454;0,1860782;0,01800756;0,9764102;0,2890149;21,54755;167,4262
3515;70082,3306;L;35,288;0,867;24,614;0,9369218;0,2829764;-0,2029831;0,0299975;32,84931;334,3708;355,9955
3515;70082,3306;R;35,827;0,92;24,913;0,8646914;0,08596932;-0,1129597;0,481828;14,92344;353,3137;57,37863
3516;70102,7311;H;35,601;1,701;24,721;0,1080454;0,1860782;0,01800756;0,9764102;0,2890149;21,54755;167,4262
3516;70102,7311;L;35,263;0,866;24,655;0,9469077;0,2709736;-0,1719832;0,01899815;31,31271;338,3348;356,1593
3516;70102,7311;R;35,827;0,92;24,913;0,8646914;0,08596932;-0,1129597;0,481828;14,92344;353,3137;57,37863
3517;70122,8505;H;35,601;1,701;24,721;0,1080454;0,1860782;0,01800756;0,9764102;0,2890149;21,54755;167,4262
3517;70122,8505;L;35,263;0,866;24,655;0,9469077;0,2709736;-0,1719832;0,01899815;31,31271;338,3348;356,1593
3517;70122,8505;R;35,856;0,936;24,894;0,8710601;0,09400649;-0,03200221;0,4810332;11,21896;2,026663;58,01744
3518;70140,2653;H;35,603;1,694;24,716;0,1309537;0,2369162;-0,002998939;0,9626593;3,889014;27,15535;165,4464
3518;70141,8619;L;35,263;0,866;24,655;0,9469077;0,2709736;-0,1719832;0,01899815;31,31271;338,3348;356,1593
3518;70141,8619;R;35,856;0,936;24,894;0,8710601;0,09400649;-0,03200221;0,4810332;11,21896;2,026663;58,01744
3519;70161,8444;H;35,603;1,694;24,716;0,1309537;0,2369162;-0,002998939;0,9626593;3,889014;27,15535;165,4464
3519;70161,8444;L;35,263;0,866;24,655;0,9469077;0,2709736;-0,1719832;0,01899815;31,31271;338,3348;356,1593
3519;70161,8444;R;35,856;0,936;24,894;0,8710601;0,09400649;-0,03200221;0,4810332;11,21896;2,026663;58,01744
3520;70182,2963;H;35,603;1,694;24,716;0,1309537;0,2369162;-0,002998939;0,9626593;3,889014;27,15535;165,4464
3520;70182,2963;L;35,263;0,866;24,655;0,9469077;0,2709736;-0,1719832;0,01899815;31,31271;338,3348;356,1593
3520;70182,2963;R;35,856;0,936;24,894;0,8710601;0,09400649;-0,03200221;0,4810332;11,21896;2,026663;58,01744
3521;70201,6864;H;35,603;1,694;24,716;0,1309537;0,2369162;-0,002998939;0,9626593;3,889014;27,15535;165,4464
3521;70201,6864;L;35,263;0,866;24,655;0,9469077;0,2709736;-0,1719832;0,01899815;31,31271;338,3348;356,1593
3521;70201,6864;R;35,856;0,936;24,894;0,8710601;0,09400649;-0,03200221;0,4810332;11,21896;2,026663;58,01744
3522;70222,3898;H;35,603;1,694;24,716;0,1309537;0,2369162;-0,002998939;0,9626593;3,889014;27,15535;165,4464
3522;70222,3898;L;35,238;0,871;24,704;0,9562831;0,2520746;-0,1480438;0,00800237;28,97833;341,3943;356,1111
3522;70222,3898;R;35,856;0,936;24,894;0,8710601;0,09400649;-0,03200221;0,4810332;11,21896;2,026663;58,01744
3523;70242,0033;H;35,603;1,694;24,716;0,1309537;0,2369162;-0,002998939;0,9626593;3,889014;27,15535;165,4464
3523;70242,0033;L;35,238;0,871;24,704;0,9562831;0,2520746;-0,1480438;0,00800237;28,97833;341,3943;356,1111
3523;70242,0033;R;35,898;0,94;24,849;0,8690057;0,1360009;0,06700043;0,4710031;9,977201;14,37792;58,17718
3524;70262,6996;H;35,601;1,686;24,715;0,1549419;0,2649007;-0,01399475;0,9516432;6,241792;30,18713;163,19
3524;70262,6996;L;35,238;0,871;24,704;0,9562831;0,2520746;-0,1480438;0,00800237;28,97833;341,3943;356,1111
3524;70262,6996;R;35,898;0,94;24,849;0,8690057;0,1360009;0,06700043;0,4710031;9,977201;14,37792;58,17718
3525;70282,5376;H;35,601;1,686;24,715;0,1549419;0,2649007;-0,01399475;0,9516432;6,241792;30,18713;163,19
3525;70282,5376;L;35,238;0,871;24,704;0,9562831;0,2520746;-0,1480438;0,00800237;28,97833;341,3943;356,1111
3525;70282,5376;R;35,898;0,94;24,849;0,8690057;0,1360009;0,06700043;0,4710031;9,977201;14,37792;58,17718
3526;70302,0052;H;35,601;1,686;24,715;0,1549419;0,2649007;-0,01399475;0,9516432;6,241792;30,18713;163,19
3526;70302,0052;L;35,238;0,871;24,704;0,9562831;0,2520746;-0,1480438;0,00800237;28,97833;341,3943;356,1111
3526;70302,0052;R;35,898;0,94;24,849;0,8690057;0,1360009;0,06700043;0,4710031;9,977201;14,37792;58,17718
3527;70321,599;H;35,601;1,686;24,715;0,1549419;0,2649007;-0,01399475;0,9516432;6,241792;30,18713;163,19
3527;70321,599;L;35,221;0,882;24,753;0,9669058;0,2249781;-0,1199883;-0,008999122;25,65209;344,8174;355,4576
3527;70321,599;R;35,898;0,94;24,849;0,8690057;0,1360009;0,06700043;0,4710031;9,977201;14,37792;58,17718
3528;70341,8951;H;35,601;1,686;24,715;0,1549419;0,2649007;-0,01399475;0,9516432;6,241792;30,18713;163,19
3528;70341,8951;L;35,221;0,882;24,753;0,9669058;0,2249781;-0,1199883;-0,008999122;25,65209;344,8174;355,4576
3528;70341,8951;R;35,926;0,922;24,778;0,8522685;0,2040643;0,1250394;0,4651465;13,3861;24,47068;60,16465
