Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
932;18582,887;H;35,236;1,481;25,515;-0,04099105;0,5318838;-0,003999126;0,8458152;357,8888;64,24892;184,2234
932;18582,887;L;35,498;1,124;25,64;0,8399475;-0,3069808;0,4299732;0,1239922;321,5141;55,64102;355,92
932;18582,887;R;35,189;1,026;25,834;0,9740151;-0,125002;0,1720027;0,07800122;344,3155;19,1335;6,497562
933;18602,3068;H;35,236;1,481;25,515;-0,04099105;0,5318838;-0,003999126;0,8458152;357,8888;64,24892;184,2234
933;18602,3068;L;35,497;1,112;25,607;0,8248392;-0,2899435;0,4679088;0,1289749;323,201;60,52594;355,8056
933;18602,3068;R;35,189;1,026;25,834;0,9740151;-0,125002;0,1720027;0,07800122;344,3155;19,1335;6,497562
934;18623,9543;H;35,236;1,481;25,515;-0,04099105;0,5318838;-0,003999126;0,8458152;357,8888;64,24892;184,2234
934;18623,9543;L;35,497;1,112;25,607;0,8248392;-0,2899435;0,4679088;0,1289749;323,201;60,52594;355,8056
934;18623,9543;R;35,211;1,023;25,826;0,9664367;-0,114933;0,2138754;0,08395107;345,045;24,07381;6,723001
935;18643,9776;H;35,233;1,479;25,51;-0,0340031;0,54905;-0,006000546;0,835076;358,4347;66,59897;183,6352
935;18643,9776;L;35,497;1,112;25,607;0,8248392;-0,2899435;0,4679088;0,1289749;323,201;60,52594;355,8056
935;18643,9776;R;35,211;1,023;25,826;0,9664367;-0,114933;0,2138754;0,08395107;345,045;24,07381;6,723001
936;18662,7543;H;35,233;1,479;25,51;-0,0340031;0,54905;-0,006000546;0,835076;358,4347;66,59897;183,6352
936;18662,7543;L;35,497;1,112;25,607;0,8248392;-0,2899435;0,4679088;0,1289749;323,201;60,52594;355,8056
936;18662,7543;R;35,211;1,023;25,826;0,9664367;-0,114933;0,2138754;0,08395107;345,045;24,07381;6,723001
937;18682,8981;H;35,233;1,479;25,51;-0,0340031;0,54905;-0,006000546;0,835076;358,4347;66,59897;183,6352
937;18682,8981;L;35,497;1,112;25,607;0,8248392;-0,2899435;0,4679088;0,1289749;323,201;60,52594;355,8056
937;18682,8981;R;35,211;1,023;25,826;0,9664367;-0,114933;0,2138754;0,08395107;345,045;24,07381;6,723001
938;18702,2267;H;35,233;1,479;25,51;-0,0340031;0,54905;-0,006000546;0,835076;358,4347;66,59897;183,6352
938;18702,2267;L;35,494;1,108;25,588;0,8091764;-0,2870626;0,4951079;0,133029;323,3949;64,55318;355,0716
938;18702,2267;R;35,211;1,023;25,826;0,9664367;-0,114933;0,2138754;0,08395107;345,045;24,07381;6,723001
939;18722,3268;H;35,233;1,479;25,51;-0,0340031;0,54905;-0,006000546;0,835076;358,4347;66,59897;183,6352
939;18722,3268;L;35,494;1,108;25,588;0,8091764;-0,2870626;0,4951079;0,133029;323,3949;64,55318;355,0716
939;18722,3268;R;35,223;1,018;25,817;0,9595429;-0,1069491;0,2478819;0,07996191;345,8249;28,22955;5,945724
940;18742,5293;H;35,229;1,479;25,509;-0,03401231;0,5501992;-0,008002898;0,8343021;358,6206;66,76221;183,7601
940;18742,5293;L;35,494;1,108;25,588;0,8091764;-0,2870626;0,4951079;0,133029;323,3949;64,55318;355,0716
940;18742,5293;R;35,223;1,018;25,817;0,9595429;-0,1069491;0,2478819;0,07996191;345,8249;28,22955;5,945724
941;18762,8585;H;35,229;1,479;25,509;-0,03401231;0,5501992;-0,008002898;0,8343021;358,6206;66,76221;183,7601
941;18762,8585;L;35,494;1,108;25,588;0,8091764;-0,2870626;0,4951079;0,133029;323,3949;64,55318;355,0716
941;18762,8585;R;35,223;1,018;25,817;0,9595429;-0,1069491;0,2478819;0,07996191;345,8249;28,22955;5,945724
942;18782,5354;H;35,229;1,479;25,509;-0,03401231;0,5501992;-0,008002898;0,8343021;358,6206;66,76221;183,7601
942;18782,5354;L;35,494;1,108;25,588;0,8091764;-0,2870626;0,4951079;0,133029;323,3949;64,55318;355,0716
942;18782,5354;R;35,223;1,018;25,817;0,9595429;-0,1069491;0,2478819;0,07996191;345,8249;28,22955;5,945724
943;18802,8312;H;35,229;1,479;25,509;-0,03401231;0,5501992;-0,008002898;0,8343021;358,6206;66,76221;183,7601
943;18802,8312;L;35,494;1,108;25,588;0,8091764;-0,2870626;0,4951079;0,133029;323,3949;64,55318;355,0716
943;18802,8312;R;35,223;1,018;25,817;0,9595429;-0,1069491;0,2478819;0,07996191;345,8249;28,22955;5,945724
944;18823,4281;H;35,229;1,479;25,509;-0,03401231;0,5501992;-0,008002898;0,8343021;358,6206;66,76221;183,7601
944;18823,4281;L;35,49;1,108;25,585;0,8049674;-0,2899882;0,4999797;0,1339946;323,0691;65,47128;354,67
944;18823,4281;R;35,223;1,018;25,817;0,9595429;-0,1069491;0,2478819;0,07996191;345,8249;28,22955;5,945724
945;18842,2734;H;35,229;1,479;25,509;-0,03401231;0,5501992;-0,008002898;0,8343021;358,6206;66,76221;183,7601
945;18842,2734;L;35,49;1,108;25,585;0,8049674;-0,2899882;0,4999797;0,1339946;323,0691;65,47128;354,67
945;18842,2734;R;35,22;1,019;25,817;0,9585654;-0,1079511;0,2508863;0,0809633;345,6656;28,58066;5,98669
946;18864,048;H;35,224;1,479;25,517;-0,03400296;0,5140448;-0,005000435;0,8570746;358,488;61,85983;183,6378
946;18864,048;L;35,49;1,108;25,585;0,8049674;-0,2899882;0,4999797;0,1339946;323,0691;65,47128;354,67
946;18864,048;R;35,22;1,019;25,817;0,9585654;-0,1079511;0,2508863;0,0809633;345,6656;28,58066;5,98669
947;18883,9781;H;35,224;1,479;25,517;-0,03400296;0,5140448;-0,005000435;0,8570746;358,488;61,85983;183,6378
947;18883,9781;L;35,49;1,108;25,585;0,8049674;-0,2899882;0,4999797;0,1339946;323,0691;65,47128;354,67
947;18883,9781;R;35,22;1,019;25,817;0,9585654;-0,1079511;0,2508863;0,0809633;345,6656;28,58066;5,98669
948;18902,9153;H;35,224;1,479;25,517;-0,03400296;0,5140448;-0,005000435;0,8570746;358,488;61,85983;183,6378
948;18902,9153;L;35,49;1,108;25,585;0,8049674;-0,2899882;0,4999797;0,1339946;323,0691;65,47128;354,67
948;18902,9153;R;35,22;1,019;25,817;0,9585654;-0,1079511;0,2508863;0,0809633;345,6656;28,58066;5,98669
949;18923,2242;H;35,224;1,479;25,517;-0,03400296;0,5140448;-0,005000435;0,8570746;358,488;61,85983;183,6378
949;18923,2242;L;35,481;1,109;25,599;0,8141624;-0,2930585;0,4840966;0,1300259;322,9088;63,20969;354,8204
949;18923,2242;R;35,22;1,019;25,817;0,9585654;-0,1079511;0,2508863;0,0809633;345,6656;28,58066;5,98669
950;18943,0514;H;35,224;1,479;25,517;-0,03400296;0,5140448;-0,005000435;0,8570746;358,488;61,85983;183,6378
950;18943,0514;L;35,481;1,109;25,599;0,8141624;-0,2930585;0,4840966;0,1300259;322,9088;63,20969;354,8204
950;18943,0514;R;35,201;1,021;25,822;0,964768;-0,1139726;0,2239462;0,07798125;345,2358;25,37139;5,901284
951;18962,3746;H;35,211;1,483;25,539;-0,04498894;0,3729083;-0,002999262;0,9267721;358,3958;43,76824;184,9139
951;18962,3746;L;35,481;1,109;25,599;0,8141624;-0,2930585;0,4840966;0,1300259;322,9088;63,20969;354,8204
951;18962,3746;R;35,201;1,021;25,822;0,964768;-0,1139726;0,2239462;0,07798125;345,2358;25,37139;5,901284
952;18983,1196;H;35,211;1,483;25,539;-0,04498894;0,3729083;-0,002999262;0,9267721;358,3958;43,76824;184,9139
952;18983,1196;L;35,481;1,109;25,599;0,8141624;-0,2930585;0,4840966;0,1300259;322,9088;63,20969;354,8204
952;18983,1196;R;35,201;1,021;25,822;0,964768;-0,1139726;0,2239462;0,07798125;345,2358;25,37139;5,901284
953;19003,3683;H;35,211;1,483;25,539;-0,04498894;0,3729083;-0,002999262;0,9267721;358,3958;43,76824;184,9139
953;19003,3683;L;35,481;1,109;25,599;0,8141624;-0,2930585;0,4840966;0,1300259;322,9088;63,20969;354,8204
953;19003,3683;R;35,201;1,021;25,822;0,964768;-0,1139726;0,2239462;0,07798125;345,2358;25,37139;5,901284
954;19023,0284;H;35,211;1,483;25,539;-0,04498894;0,3729083;-0,002999262;0,9267721;358,3958;43,76824;184,9139
954;19023,0284;L;35,481;1,109;25,599;0,8141624;-0,2930585;0,4840966;0,1300259;322,9088;63,20969;354,8204
954;19023,0284;R;35,201;1,021;25,822;0,964768;-0,1139726;0,2239462;0,07798125;345,2358;25,37139;5,901284
955;19042,3438;H;35,211;1,483;25,539;-0,04498894;0,3729083;-0,002999262;0,9267721;358,3958;43,76824;184,9139
955;19042,3438;L;35,458;1,109;25,642;0,8460923;-0,3010328;0,4240462;0,1170128;322,5087;54,6443;355,8589
955;19042,3438;R;35,201;1,021;25,822;0,964768;-0,1139726;0,2239462;0,07798125;345,2358;25,37139;5,901284
956;19062,4332;H;35,211;1,483;25,539;-0,04498894;0,3729083;-0,002999262;0,9267721;358,3958;43,76824;184,9139
956;19062,4332;L;35,458;1,109;25,642;0,8460923;-0,3010328;0,4240462;0,1170128;322,5087;54,6443;355,8589
956;19062,4332;R;35,162;1,028;25,828;0,9746871;-0,1259596;0,1709451;0,06997754;344,3674;19,13107;5,562626
957;19083,054;H;35,189;1,487;25,563;-0,05902285;0,1400542;0,001000387;0,9883826;358,9394;16,06834;186,6852
957;19083,054;L;35,458;1,109;25,642;0,8460923;-0,3010328;0,4240462;0,1170128;322,5087;54,6443;355,8589
957;19083,054;R;35,162;1,028;25,828;0,9746871;-0,1259596;0,1709451;0,06997754;344,3674;19,13107;5,562626
958;19102,411;H;35,189;1,487;25,563;-0,05902285;0,1400542;0,001000387;0,9883826;358,9394;16,06834;186,6852
958;19102,411;L;35,458;1,109;25,642;0,8460923;-0,3010328;0,4240462;0,1170128;322,5087;54,6443;355,8589
958;19102,411;R;35,162;1,028;25,828;0,9746871;-0,1259596;0,1709451;0,06997754;344,3674;19,13107;5,562626
959;19122,0005;H;35,189;1,487;25,563;-0,05902285;0,1400542;0,001000387;0,9883826;358,9394;16,06834;186,6852
959;19122,0005;L;35,458;1,109;25,642;0,8460923;-0,3010328;0,4240462;0,1170128;322,5087;54,6443;355,8589
959;19122,0005;R;35,162;1,028;25,828;0,9746871;-0,1259596;0,1709451;0,06997754;344,3674;19,13107;5,562626
960;19142,4786;H;35,189;1,487;25,563;-0,05902285;0,1400542;0,001000387;0,9883826;358,9394;16,06834;186,6852
960;19142,4786;L;35,413;1,11;25,713;0,8930545;-0,3180194;0,3070188;0,08400512;321,7131;39,0915;356,6963
960;19142,4786;R;35,162;1,028;25,828;0,9746871;-0,1259596;0,1709451;0,06997754;344,3674;19,13107;5,562626
961;19161,8921;H;35,189;1,487;25,563;-0,05902285;0,1400542;0,001000387;0,9883826;358,9394;16,06834;186,6852
961;19161,8921;L;35,413;1,11;25,713;0,8930545;-0,3180194;0,3070188;0,08400512;321,7131;39,0915;356,6963
961;19161,8921;R;35,096;1,034;25,827;0,9862357;-0,1410337;0,07301745;0,046011;343,4469;7,857659;4,1974
962;19182,8518;H;35,17;1,491;25,577;-0,0689679;-0,09995349;0,01099488;0,992538;359,5394;348,4666;187,9963
962;19182,8518;L;35,413;1,11;25,713;0,8930545;-0,3180194;0,3070188;0,08400512;321,7131;39,0915;356,6963
962;19182,8518;R;35,096;1,034;25,827;0,9862357;-0,1410337;0,07301745;0,046011;343,4469;7,857659;4,1974
963;19202,3521;H;35,17;1,491;25,577;-0,0689679;-0,09995349;0,01099488;0,992538;359,5394;348,4666;187,9963
963;19202,3521;L;35,413;1,11;25,713;0,8930545;-0,3180194;0,3070188;0,08400512;321,7131;39,0915;356,6963
963;19202,3521;R;35,096;1,034;25,827;0,9862357;-0,1410337;0,07301745;0,046011;343,4469;7,857659;4,1974
964;19222,5282;H;35,17;1,491;25,577;-0,0689679;-0,09995349;0,01099488;0,992538;359,5394;348,4666;187,9963
964;19222,5282;L;35,413;1,11;25,713;0,8930545;-0,3180194;0,3070188;0,08400512;321,7131;39,0915;356,6963
964;19222,5282;R;35,096;1,034;25,827;0,9862357;-0,1410337;0,07301745;0,046011;343,4469;7,857659;4,1974
965;19242,5529;H;35,17;1,491;25,577;-0,0689679;-0,09995349;0,01099488;0,992538;359,5394;348,4666;187,9963
965;19242,5529;L;35,413;1,11;25,713;0,8930545;-0,3180194;0,3070188;0,08400512;321,7131;39,0915;356,6963
965;19242,5529;R;35,096;1,034;25,827;0,9862357;-0,1410337;0,07301745;0,046011;343,4469;7,857659;4,1974
966;19262,4132;H;35,17;1,491;25,577;-0,0689679;-0,09995349;0,01099488;0,992538;359,5394;348,4666;187,9963
966;19262,4132;L;35,341;1,115;25,788;0,9295307;-0,33683;0,1459263;0,03498234;320,4763;18,73226;357,528
966;19262,4132;R;35,096;1,034;25,827;0,9862357;-0,1410337;0,07301745;0,046011;343,4469;7,857659;4,1974
967;19282,2291;H;35,17;1,491;25,577;-0,0689679;-0,09995349;0,01099488;0,992538;359,5394;348,4666;187,9963
967;19282,2291;L;35,341;1,115;25,788;0,9295307;-0,33683;0,1459263;0,03498234;320,4763;18,73226;357,528
967;19282,2291;R;35,005;1,042;25,804;0,9841486;-0,1530231;-0,08801329;0,01700257;342,6504;349,2254;3,62818
968;19303,1516;H;35,156;1,493;25,584;-0,08202183;-0,3180846;0,02200585;0,9442512;0,6085874;322,8181;189,7243
968;19303,1516;L;35,341;1,115;25,788;0,9295307;-0,33683;0,1459263;0,03498234;320,4763;18,73226;357,528
968;19303,1516;R;35,005;1,042;25,804;0,9841486;-0,1530231;-0,08801329;0,01700257;342,6504;349,2254;3,62818
969;19324,0567;H;35,156;1,493;25,584;-0,08202183;-0,3180846;0,02200585;0,9442512;0,6085874;322,8181;189,7243
969;19324,0567;L;35,341;1,115;25,788;0,9295307;-0,33683;0,1459263;0,03498234;320,4763;18,73226;357,528
969;19324,0567;R;35,005;1,042;25,804;0,9841486;-0,1530231;-0,08801329;0,01700257;342,6504;349,2254;3,62818
970;19342,9592;H;35,156;1,493;25,584;-0,08202183;-0,3180846;0,02200585;0,9442512;0,6085874;322,8181;189,7243
970;19342,9592;L;35,341;1,115;25,788;0,9295307;-0,33683;0,1459263;0,03498234;320,4763;18,73226;357,528
970;19342,9592;R;35,005;1,042;25,804;0,9841486;-0,1530231;-0,08801329;0,01700257;342,6504;349,2254;3,62818
971;19362,5609;H;35,156;1,493;25,584;-0,08202183;-0,3180846;0,02200585;0,9442512;0,6085874;322,8181;189,7243
971;19362,5609;L;35,25;1,123;25,84;0,9360838;-0,3500313;-0,02800251;-0,02100188;318,967;357,1335;358,5023
971;19362,5609;R;35,005;1,042;25,804;0,9841486;-0,1530231;-0,08801329;0,01700257;342,6504;349,2254;3,62818
972;19382,8032;H;35,156;1,493;25,584;-0,08202183;-0,3180846;0,02200585;0,9442512;0,6085874;322,8181;189,7243
972;19382,8032;L;35,25;1,123;25,84;0,9360838;-0,3500313;-0,02800251;-0,02100188;318,967;357,1335;358,5023
972;19382,8032;R;34,924;1,047;25,743;0,9518881;-0,1589813;-0,2609693;-0,0229973;341,6592;328,9549;2,366672
973;19401,9215;H;35,146;1,493;25,584;-0,079992;-0,519948;0,029997;0,849915;1,844874;297,2417;189,6282
973;19401,9215;L;35,25;1,123;25,84;0,9360838;-0,3500313;-0,02800251;-0,02100188;318,967;357,1335;358,5023
973;19401,9215;R;34,924;1,047;25,743;0,9518881;-0,1589813;-0,2609693;-0,0229973;341,6592;328,9549;2,366672
974;19423,2701;H;35,146;1,493;25,584;-0,079992;-0,519948;0,029997;0,849915;1,844874;297,2417;189,6282
974;19423,2701;L;35,25;1,123;25,84;0,9360838;-0,3500313;-0,02800251;-0,02100188;318,967;357,1335;358,5023
974;19423,2701;R;34,924;1,047;25,743;0,9518881;-0,1589813;-0,2609693;-0,0229973;341,6592;328,9549;2,366672
975;19442,5303;H;35,146;1,493;25,584;-0,079992;-0,519948;0,029997;0,849915;1,844874;297,2417;189,6282
975;19442,5303;L;35,25;1,123;25,84;0,9360838;-0,3500313;-0,02800251;-0,02100188;318,967;357,1335;358,5023
975;19442,5303;R;34,924;1,047;25,743;0,9518881;-0,1589813;-0,2609693;-0,0229973;341,6592;328,9549;2,366672
976;19462,4427;H;35,146;1,493;25,584;-0,079992;-0,519948;0,029997;0,849915;1,844874;297,2417;189,6282
976;19462,4427;L;35,25;1,123;25,84;0,9360838;-0,3500313;-0,02800251;-0,02100188;318,967;357,1335;358,5023
976;19462,4427;R;34,924;1,047;25,743;0,9518881;-0,1589813;-0,2609693;-0,0229973;341,6592;328,9549;2,366672
977;19483,0476;H;35,146;1,493;25,584;-0,079992;-0,519948;0,029997;0,849915;1,844874;297,2417;189,6282
977;19483,0476;L;35,155;1,128;25,852;0,9129074;-0,3479647;-0,1989798;-0,07699219;318,2441;335,4694;359,8389
977;19483,0476;R;34,924;1,047;25,743;0,9518881;-0,1589813;-0,2609693;-0,0229973;341,6592;328,9549;2,366672
978;19504,1909;H;35,146;1,493;25,584;-0,079992;-0,519948;0,029997;0,849915;1,844874;297,2417;189,6282
978;19504,1909;L;35,155;1,128;25,852;0,9129074;-0,3479647;-0,1989798;-0,07699219;318,2441;335,4694;359,8389
978;19504,1909;R;34,882;1,046;25,653;0,8900596;-0,1470098;-0,4290287;-0,04600308;342,4722;308,1197;2,659854
979;19523,8803;H;35,14;1,491;25,571;-0,07302516;-0,6872368;0,02700931;0,7222489;3,517665;273,0986;188,2144
979;19523,8803;L;35,155;1,128;25,852;0,9129074;-0,3479647;-0,1989798;-0,07699219;318,2441;335,4694;359,8389
979;19523,8803;R;34,882;1,046;25,653;0,8900596;-0,1470098;-0,4290287;-0,04600308;342,4722;308,1197;2,659854
980;19542,5465;H;35,14;1,491;25,571;-0,07302516;-0,6872368;0,02700931;0,7222489;3,517665;273,0986;188,2144
980;19542,5465;L;35,155;1,128;25,852;0,9129074;-0,3479647;-0,1989798;-0,07699219;318,2441;335,4694;359,8389
980;19542,5465;R;34,882;1,046;25,653;0,8900596;-0,1470098;-0,4290287;-0,04600308;342,4722;308,1197;2,659854
981;19563,1628;H;35,14;1,491;25,571;-0,07302516;-0,6872368;0,02700931;0,7222489;3,517665;273,0986;188,2144
981;19563,1628;L;35,155;1,128;25,852;0,9129074;-0,3479647;-0,1989798;-0,07699219;318,2441;335,4694;359,8389
981;19563,1628;R;34,882;1,046;25,653;0,8900596;-0,1470098;-0,4290287;-0,04600308;342,4722;308,1197;2,659854
982;19581,9221;H;35,14;1,491;25,571;-0,07302516;-0,6872368;0,02700931;0,7222489;3,517665;273,0986;188,2144
982;19581,9221;L;35,155;1,128;25,852;0,9129074;-0,3479647;-0,1989798;-0,07699219;318,2441;335,4694;359,8389
982;19581,9221;R;34,882;1,046;25,653;0,8900596;-0,1470098;-0,4290287;-0,04600308;342,4722;308,1197;2,659854
983;19602,4398;H;35,14;1,491;25,571;-0,07302516;-0,6872368;0,02700931;0,7222489;3,517665;273,0986;188,2144
983;19602,4398;L;35,062;1,121;25,82;0,8649005;-0,3259625;-0,3599586;-0,1269854;319,0599;314,3824;1,138303
983;19602,4398;R;34,882;1,046;25,653;0,8900596;-0,1470098;-0,4290287;-0,04600308;342,4722;308,1197;2,659854
984;19622,6335;H;35,14;1,491;25,571;-0,07302516;-0,6872368;0,02700931;0,7222489;3,517665;273,0986;188,2144
984;19622,6335;L;35,062;1,121;25,82;0,8649005;-0,3259625;-0,3599586;-0,1269854;319,0599;314,3824;1,138303
984;19622,6335;R;34,88;1,038;25,558;0,8160314;-0,1250048;-0,5610216;-0,06100235;344,1891;290,6462;2,424425
985;19642,6162;H;35,135;1,487;25,55;-0,05899602;-0,8029458;0,01399906;0,59296;4,481629;253,0987;185,3206
985;19642,6162;L;35,062;1,121;25,82;0,8649005;-0,3259625;-0,3599586;-0,1269854;319,0599;314,3824;1,138303
985;19642,6162;R;34,88;1,038;25,558;0,8160314;-0,1250048;-0,5610216;-0,06100235;344,1891;290,6462;2,424425
986;19662,614;H;35,135;1,487;25,55;-0,05899602;-0,8029458;0,01399906;0,59296;4,481629;253,0987;185,3206
986;19662,614;L;35,062;1,121;25,82;0,8649005;-0,3259625;-0,3599586;-0,1269854;319,0599;314,3824;1,138303
986;19662,614;R;34,88;1,038;25,558;0,8160314;-0,1250048;-0,5610216;-0,06100235;344,1891;290,6462;2,424425
987;19682,1758;H;35,135;1,487;25,55;-0,05899602;-0,8029458;0,01399906;0,59296;4,481629;253,0987;185,3206
987;19682,1758;L;35,062;1,121;25,82;0,8649005;-0,3259625;-0,3599586;-0,1269854;319,0599;314,3824;1,138303
987;19682,1758;R;34,88;1,038;25,558;0,8160314;-0,1250048;-0,5610216;-0,06100235;344,1891;290,6462;2,424425
988;19701,815;H;35,135;1,487;25,55;-0,05899602;-0,8029458;0,01399906;0,59296;4,481629;253,0987;185,3206
988;19701,815;L;34,984;1,111;25,747;0,7982275;-0,2850813;-0,4991423;-0,1800513;320,5903;296,0392;359,7885
988;19701,815;R;34,88;1,038;25,558;0,8160314;-0,1250048;-0,5610216;-0,06100235;344,1891;290,6462;2,424425
989;19722,1701;H;35,135;1,487;25,55;-0,05899602;-0,8029458;0,01399906;0,59296;4,481629;253,0987;185,3206
989;19722,1701;L;34,984;1,111;25,747;0,7982275;-0,2850813;-0,4991423;-0,1800513;320,5903;296,0392;359,7885
989;19722,1701;R;34,905;1,029;25,459;0,7277922;-0,1009712;-0,6748074;-0,06898031;346,1094;274,0688;2,117331
990;19742,869;H;35,135;1,485;25,527;0,05400829;0,8841358;0,005000768;-0,4640712;5,747392;235,5082;182,3781
990;19742,869;L;34,984;1,111;25,747;0,7982275;-0,2850813;-0,4991423;-0,1800513;320,5903;296,0392;359,7885
990;19742,869;R;34,905;1,029;25,459;0,7277922;-0,1009712;-0,6748074;-0,06898031;346,1094;274,0688;2,117331
991;19763,1364;H;35,135;1,485;25,527;0,05400829;0,8841358;0,005000768;-0,4640712;5,747392;235,5082;182,3781
991;19763,1364;L;34,984;1,111;25,747;0,7982275;-0,2850813;-0,4991423;-0,1800513;320,5903;296,0392;359,7885
991;19763,1364;R;34,905;1,029;25,459;0,7277922;-0,1009712;-0,6748074;-0,06898031;346,1094;274,0688;2,117331
992;19782,6641;H;35,135;1,485;25,527;0,05400829;0,8841358;0,005000768;-0,4640712;5,747392;235,5082;182,3781
992;19782,6641;L;34,984;1,111;25,747;0,7982275;-0,2850813;-0,4991423;-0,1800513;320,5903;296,0392;359,7885
992;19782,6641;R;34,905;1,029;25,459;0,7277922;-0,1009712;-0,6748074;-0,06898031;346,1094;274,0688;2,117331
993;19802,3393;H;35,135;1,485;25,527;0,05400829;0,8841358;0,005000768;-0,4640712;5,747392;235,5082;182,3781
993;19802,3393;L;34,984;1,111;25,747;0,7982275;-0,2850813;-0,4991423;-0,1800513;320,5903;296,0392;359,7885
993;19802,3393;R;34,905;1,029;25,459;0,7277922;-0,1009712;-0,6748074;-0,06898031;346,1094;274,0688;2,117331
994;19823,1926;H;35,135;1,485;25,527;0,05400829;0,8841358;0,005000768;-0,4640712;5,747392;235,5082;182,3781
994;19823,1926;L;34,93;1,101;25,649;0,7168427;-0,2349484;-0,6148651;-0,2299495;321,7118;279,7913;357,0239
994;19823,1926;R;34,905;1,029;25,459;0,7277922;-0,1009712;-0,6748074;-0,06898031;346,1094;274,0688;2,117331
995;19841,867;H;35,135;1,485;25,527;0,05400829;0,8841358;0,005000768;-0,4640712;5,747392;235,5082;182,3781
995;19841,867;L;34,93;1,101;25,649;0,7168427;-0,2349484;-0,6148651;-0,2299495;321,7118;279,7913;357,0239
995;19841,867;R;34,948;1,02;25,357;0,6139386;-0,0679932;-0,7819218;-0,08399159;347,594;256,2552;0,1876929
996;19862,9339;H;35,134;1,484;25,506;0,04997627;0,9345561;0,03198481;-0,3508334;6,652882;221,0695;178,5741
996;19862,9339;L;34,93;1,101;25,649;0,7168427;-0,2349484;-0,6148651;-0,2299495;321,7118;279,7913;357,0239
996;19862,9339;R;34,948;1,02;25,357;0,6139386;-0,0679932;-0,7819218;-0,08399159;347,594;256,2552;0,1876929
997;19884,319;H;35,134;1,484;25,506;0,04997627;0,9345561;0,03198481;-0,3508334;6,652882;221,0695;178,5741
997;19884,319;L;34,93;1,101;25,649;0,7168427;-0,2349484;-0,6148651;-0,2299495;321,7118;279,7913;357,0239
997;19884,319;R;34,948;1,02;25,357;0,6139386;-0,0679932;-0,7819218;-0,08399159;347,594;256,2552;0,1876929
998;19901,3232;H;35,134;1,484;25,506;0,04997627;0,9345561;0,03198481;-0,3508334;6,652882;221,0695;178,5741
998;19901,3232;L;34,93;1,101;25,649;0,7168427;-0,2349484;-0,6148651;-0,2299495;321,7118;279,7913;357,0239
998;19901,3232;R;34,948;1,02;25,357;0,6139386;-0,0679932;-0,7819218;-0,08399159;347,594;256,2552;0,1876929
999;19922,4629;H;35,134;1,484;25,506;0,04997627;0,9345561;0,03198481;-0,3508334;6,652882;221,0695;178,5741
999;19922,4629;L;34,9;1,104;25,547;0,6117401;-0,1949172;-0,715696;-0,2748832;320,8064;262,5547;355,7592
999;19922,4629;R;34,948;1,02;25,357;0,6139386;-0,0679932;-0,7819218;-0,08399159;347,594;256,2552;0,1876929
1000;19943,8974;H;35,134;1,484;25,506;0,04997627;0,9345561;0,03198481;-0,3508334;6,652882;221,0695;178,5741
1000;19943,8974;L;34,9;1,104;25,547;0,6117401;-0,1949172;-0,715696;-0,2748832;320,8064;262,5547;355,7592
1000;19943,8974;R;35,007;1,02;25,276;-0,493017;0,0520018;0,8630298;0,09700335;347,3668;239,5137;359,6541
1001;19962,7296;H;35,13;1,485;25,494;0,04301984;0,9494378;0,04201937;-0,3081421;6,176132;215,7961;176,9282
1001;19962,7296;L;34,9;1,104;25,547;0,6117401;-0,1949172;-0,715696;-0,2748832;320,8064;262,5547;355,7592
1001;19962,7296;R;35,007;1,02;25,276;-0,493017;0,0520018;0,8630298;0,09700335;347,3668;239,5137;359,6541
1002;19982,6936;H;35,13;1,485;25,494;0,04301984;0,9494378;0,04201937;-0,3081421;6,176132;215,7961;176,9282
1002;19982,6936;L;34,9;1,104;25,547;0,6117401;-0,1949172;-0,715696;-0,2748832;320,8064;262,5547;355,7592
1002;19982,6936;R;35,007;1,02;25,276;-0,493017;0,0520018;0,8630298;0,09700335;347,3668;239,5137;359,6541
1003;20002,6518;H;35,13;1,485;25,494;0,04301984;0,9494378;0,04201937;-0,3081421;6,176132;215,7961;176,9282
1003;20002,6518;L;34,9;1,104;25,547;0,6117401;-0,1949172;-0,715696;-0,2748832;320,8064;262,5547;355,7592
1003;20002,6518;R;35,007;1,02;25,276;-0,493017;0,0520018;0,8630298;0,09700335;347,3668;239,5137;359,6541
1004;20021,9267;H;35,13;1,485;25,494;0,04301984;0,9494378;0,04201937;-0,3081421;6,176132;215,7961;176,9282
1004;20021,9267;L;34,9;1,104;25,547;0,6117401;-0,1949172;-0,715696;-0,2748832;320,8064;262,5547;355,7592
1004;20021,9267;R;35,007;1,02;25,276;-0,493017;0,0520018;0,8630298;0,09700335;347,3668;239,5137;359,6541
1005;20042,6728;H;35,13;1,485;25,494;0,04301984;0,9494378;0,04201937;-0,3081421;6,176132;215,7961;176,9282
1005;20042,6728;L;34,891;1,121;25,476;0,5450984;-0,1770319;-0,7581369;-0,3110561;318,3448;253,4985;354,5715
1005;20042,6728;R;35,007;1,02;25,276;-0,493017;0,0520018;0,8630298;0,09700335;347,3668;239,5137;359,6541
1006;20062,641;H;35,13;1,485;25,494;0,04301984;0,9494378;0,04201937;-0,3081421;6,176132;215,7961;176,9282
1006;20062,641;L;34,891;1,121;25,476;0,5450984;-0,1770319;-0,7581369;-0,3110561;318,3448;253,4985;354,5715
