Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3331;66424,2743;R;35,536;1,377;24,402;-0,1239801;0,2629578;0,7758755;0,5599102;290,9257;163,3927;48,91679
3332;66443,9503;H;35,417;1,532;24,687;-0,1200179;-0,7701151;-0,05500822;0,6240933;14,68566;258,5392;183,8576
3332;66443,9503;L;35,06;1,408;24,692;-0,4157695;0,4697396;0,6226549;0,4677407;283,3224;199,8724;58,28767
3332;66443,9503;R;35,536;1,377;24,402;-0,1239801;0,2629578;0,7758755;0,5599102;290,9257;163,3927;48,91679
3333;66463,5674;H;35,417;1,532;24,687;-0,1200179;-0,7701151;-0,05500822;0,6240933;14,68566;258,5392;183,8576
3333;66463,5674;L;35,06;1,408;24,692;-0,4157695;0,4697396;0,6226549;0,4677407;283,3224;199,8724;58,28767
3333;66463,5674;R;35,513;1,366;24,366;-0,1119469;0,2558786;0,7616386;0,5847226;288,5612;156,1499;54,41072
3334;66483,8451;H;35,376;1,547;24,626;-0,1310003;-0,7550015;-0,06700014;0,6390013;16,46545;261,0597;183,9612
3334;66483,8451;L;35,06;1,408;24,692;-0,4157695;0,4697396;0,6226549;0,4677407;283,3224;199,8724;58,28767
3334;66483,8451;R;35,513;1,366;24,366;-0,1119469;0,2558786;0,7616386;0,5847226;288,5612;156,1499;54,41072
3335;66503,0453;H;35,376;1,547;24,626;-0,1310003;-0,7550015;-0,06700014;0,6390013;16,46545;261,0597;183,9612
3335;66503,0453;L;35,06;1,408;24,692;-0,4157695;0,4697396;0,6226549;0,4677407;283,3224;199,8724;58,28767
3335;66504,0387;R;35,513;1,366;24,366;-0,1119469;0,2558786;0,7616386;0,5847226;288,5612;156,1499;54,41072
3336;66523,6236;H;35,376;1,547;24,626;-0,1310003;-0,7550015;-0,06700014;0,6390013;16,46545;261,0597;183,9612
3336;66523,6236;L;35,06;1,408;24,692;-0,4157695;0,4697396;0,6226549;0,4677407;283,3224;199,8724;58,28767
3336;66523,6236;R;35,513;1,366;24,366;-0,1119469;0,2558786;0,7616386;0,5847226;288,5612;156,1499;54,41072
3337;66543,5573;H;35,376;1,547;24,626;-0,1310003;-0,7550015;-0,06700014;0,6390013;16,46545;261,0597;183,9612
3337;66543,5573;L;34,994;1,468;24,613;-0,4327968;0,5147583;0,5767293;0,4637823;281,326;186,3559;78,28999
3337;66543,5573;R;35,513;1,366;24,366;-0,1119469;0,2558786;0,7616386;0,5847226;288,5612;156,1499;54,41072
3338;66563,1053;H;35,376;1,547;24,626;-0,1310003;-0,7550015;-0,06700014;0,6390013;16,46545;261,0597;183,9612
3338;66563,1053;L;34,994;1,468;24,613;-0,4327968;0,5147583;0,5767293;0,4637823;281,326;186,3559;78,28999
3338;66563,1053;R;35,47;1,362;24,325;-0,11601;0,2550221;0,7610658;0,5850506;288,2509;157,1092;53,71061
3339;66584,2853;H;35,327;1,558;24,574;-0,1330531;-0,749299;-0,07603034;0,6442571;17,29907;261,9041;183,4528
3339;66584,2853;L;34,994;1,468;24,613;-0,4327968;0,5147583;0,5767293;0,4637823;281,326;186,3559;78,28999
3339;66584,2853;R;35,47;1,362;24,325;-0,11601;0,2550221;0,7610658;0,5850506;288,2509;157,1092;53,71061
3340;66603,3522;H;35,327;1,558;24,574;-0,1330531;-0,749299;-0,07603034;0,6442571;17,29907;261,9041;183,4528
3340;66603,3522;L;34,994;1,468;24,613;-0,4327968;0,5147583;0,5767293;0,4637823;281,326;186,3559;78,28999
3340;66603,3522;R;35,47;1,362;24,325;-0,11601;0,2550221;0,7610658;0,5850506;288,2509;157,1092;53,71061
3341;66623,14;H;35,327;1,558;24,574;-0,1330531;-0,749299;-0,07603034;0,6442571;17,29907;261,9041;183,4528
3341;66623,14;L;34,994;1,468;24,613;-0,4327968;0,5147583;0,5767293;0,4637823;281,326;186,3559;78,28999
3341;66623,14;R;35,47;1,362;24,325;-0,11601;0,2550221;0,7610658;0,5850506;288,2509;157,1092;53,71061
3342;66643,9434;H;35,327;1,558;24,574;-0,1330531;-0,749299;-0,07603034;0,6442571;17,29907;261,9041;183,4528
3342;66643,9434;L;34,994;1,468;24,613;-0,4327968;0,5147583;0,5767293;0,4637823;281,326;186,3559;78,28999
3342;66643,9434;R;35,47;1,362;24,325;-0,11601;0,2550221;0,7610658;0,5850506;288,2509;157,1092;53,71061
3343;66662,8923;H;35,327;1,558;24,574;-0,1330531;-0,749299;-0,07603034;0,6442571;17,29907;261,9041;183,4528
3343;66662,8923;L;34,92;1,519;24,55;-0,4439924;0,5439907;0,5589905;0,4409925;282,5579;184,3743;84,93403
3343;66662,8923;R;35,47;1,362;24,325;-0,11601;0,2550221;0,7610658;0,5850506;288,2509;157,1092;53,71061
3344;66682,6133;H;35,327;1,558;24,574;-0,1330531;-0,749299;-0,07603034;0,6442571;17,29907;261,9041;183,4528
3344;66682,6133;L;34,92;1,519;24,55;-0,4439924;0,5439907;0,5589905;0,4409925;282,5579;184,3743;84,93403
3344;66682,6133;R;35,413;1,364;24,283;-0,1300197;0,2800424;0,7491135;0,5860888;288,026;154,4509;59,69424
3345;66706,6233;H;35,278;1,562;24,536;-0,1410196;-0,7421032;-0,07401029;0,6510905;17,7989;263,221;184,4446
3345;66706,6233;L;34,92;1,519;24,55;-0,4439924;0,5439907;0,5589905;0,4409925;282,5579;184,3743;84,93403
3345;66706,6233;R;35,413;1,364;24,283;-0,1300197;0,2800424;0,7491135;0,5860888;288,026;154,4509;59,69424
3346;66723,2386;H;35,278;1,562;24,536;-0,1410196;-0,7421032;-0,07401029;0,6510905;17,7989;263,221;184,4446
3346;66723,2386;L;34,92;1,519;24,55;-0,4439924;0,5439907;0,5589905;0,4409925;282,5579;184,3743;84,93403
3346;66723,2386;R;35,413;1,364;24,283;-0,1300197;0,2800424;0,7491135;0,5860888;288,026;154,4509;59,69424
3347;66744,0223;H;35,278;1,562;24,536;-0,1410196;-0,7421032;-0,07401029;0,6510905;17,7989;263,221;184,4446
3347;66744,0223;L;34,92;1,519;24,55;-0,4439924;0,5439907;0,5589905;0,4409925;282,5579;184,3743;84,93403
3347;66744,0223;R;35,413;1,364;24,283;-0,1300197;0,2800424;0,7491135;0,5860888;288,026;154,4509;59,69424
3348;66764,626;H;35,278;1,562;24,536;-0,1410196;-0,7421032;-0,07401029;0,6510905;17,7989;263,221;184,4446
3348;66764,626;L;34,854;1,558;24,504;-0,4512081;0,5642602;0,5412496;0,4301984;282,8677;180,7576;91,78075
3348;66764,626;R;35,413;1,364;24,283;-0,1300197;0,2800424;0,7491135;0,5860888;288,026;154,4509;59,69424
3349;66784,6066;H;35,278;1,562;24,536;-0,1410196;-0,7421032;-0,07401029;0,6510905;17,7989;263,221;184,4446
3349;66784,6066;L;34,854;1,558;24,504;-0,4512081;0,5642602;0,5412496;0,4301984;282,8677;180,7576;91,78075
3349;66784,6066;R;35,34;1,363;24,252;-0,1559967;0,3089934;0,7489839;0,5649879;289,4835;159,7437;59,23218
3350;66804,7623;H;35,226;1,557;24,511;-0,1480594;-0,7342945;-0,0830333;0,6572636;19,06181;264,404;184,4106
3350;66804,7623;L;34,854;1,558;24,504;-0,4512081;0,5642602;0,5412496;0,4301984;282,8677;180,7576;91,78075
3350;66804,7623;R;35,34;1,363;24,252;-0,1559967;0,3089934;0,7489839;0,5649879;289,4835;159,7437;59,23218
3351;66823,2326;H;35,226;1,557;24,511;-0,1480594;-0,7342945;-0,0830333;0,6572636;19,06181;264,404;184,4106
3351;66823,2326;L;34,854;1,558;24,504;-0,4512081;0,5642602;0,5412496;0,4301984;282,8677;180,7576;91,78075
3351;66823,2326;R;35,34;1,363;24,252;-0,1559967;0,3089934;0,7489839;0,5649879;289,4835;159,7437;59,23218
3352;66843,8987;H;35,226;1,557;24,511;-0,1480594;-0,7342945;-0,0830333;0,6572636;19,06181;264,404;184,4106
3352;66843,8987;L;34,854;1,558;24,504;-0,4512081;0,5642602;0,5412496;0,4301984;282,8677;180,7576;91,78075
3352;66843,8987;R;35,34;1,363;24,252;-0,1559967;0,3089934;0,7489839;0,5649879;289,4835;159,7437;59,23218
3353;66864,7964;H;35,226;1,557;24,511;-0,1480594;-0,7342945;-0,0830333;0,6572636;19,06181;264,404;184,4106
3353;66864,7964;L;34,854;1,558;24,504;-0,4512081;0,5642602;0,5412496;0,4301984;282,8677;180,7576;91,78075
3353;66864,7964;R;35,34;1,363;24,252;-0,1559967;0,3089934;0,7489839;0,5649879;289,4835;159,7437;59,23218
3354;66883,7889;H;35,226;1,557;24,511;-0,1480594;-0,7342945;-0,0830333;0,6572636;19,06181;264,404;184,4106
3354;66883,7889;L;34,793;1,597;24,474;-0,4751561;0,569187;0,5141689;0,4311416;280,1776;179,2933;96,40566
3354;66883,7889;R;35,34;1,363;24,252;-0,1559967;0,3089934;0,7489839;0,5649879;289,4835;159,7437;59,23218
3355;66904,5323;H;35,226;1,557;24,511;-0,1480594;-0,7342945;-0,0830333;0,6572636;19,06181;264,404;184,4106
3355;66904,5323;L;34,793;1,597;24,474;-0,4751561;0,569187;0,5141689;0,4311416;280,1776;179,2933;96,40566
3355;66904,5323;R;35,264;1,357;24,241;-0,1869808;0,3369653;0,7319246;0,5619421;288,4481;160,6216;63,46896
3356;66923,1406;H;35,172;1,547;24,496;-0,1559457;-0,7307454;-0,07997213;0,6597701;19,47768;265,0854;185,4107
3356;66923,1406;L;34,793;1,597;24,474;-0,4751561;0,569187;0,5141689;0,4311416;280,1776;179,2933;96,40566
3356;66923,1406;R;35,264;1,357;24,241;-0,1869808;0,3369653;0,7319246;0,5619421;288,4481;160,6216;63,46896
3357;66943,1021;H;35,172;1,547;24,496;-0,1559457;-0,7307454;-0,07997213;0,6597701;19,47768;265,0854;185,4107
3357;66943,1021;L;34,793;1,597;24,474;-0,4751561;0,569187;0,5141689;0,4311416;280,1776;179,2933;96,40566
3357;66943,1021;R;35,264;1,357;24,241;-0,1869808;0,3369653;0,7319246;0,5619421;288,4481;160,6216;63,46896
3358;66962,9164;H;35,172;1,547;24,496;-0,1559457;-0,7307454;-0,07997213;0,6597701;19,47768;265,0854;185,4107
3358;66962,9164;L;34,793;1,597;24,474;-0,4751561;0,569187;0,5141689;0,4311416;280,1776;179,2933;96,40566
3358;66962,9164;R;35,264;1,357;24,241;-0,1869808;0,3369653;0,7319246;0,5619421;288,4481;160,6216;63,46896
3359;66982,6988;H;35,172;1,547;24,496;-0,1559457;-0,7307454;-0,07997213;0,6597701;19,47768;265,0854;185,4107
3359;66982,6988;L;34,793;1,597;24,474;-0,4751561;0,569187;0,5141689;0,4311416;280,1776;179,2933;96,40566
3359;66982,6988;R;35,264;1,357;24,241;-0,1869808;0,3369653;0,7319246;0,5619421;288,4481;160,6216;63,46896
3360;67003,6987;H;35,172;1,547;24,496;-0,1559457;-0,7307454;-0,07997213;0,6597701;19,47768;265,0854;185,4107
3360;67003,6987;L;34,746;1,623;24,462;-0,4946193;0,536587;0,5106069;0,45465;275,6699;190,022;83,76189
3360;67003,6987;R;35,264;1,357;24,241;-0,1869808;0,3369653;0,7319246;0,5619421;288,4481;160,6216;63,46896
3361;67024,9115;H;35,172;1,547;24,496;-0,1559457;-0,7307454;-0,07997213;0,6597701;19,47768;265,0854;185,4107
3361;67024,9115;L;34,746;1,623;24,462;-0,4946193;0,536587;0,5106069;0,45465;275,6699;190,022;83,76189
3361;67024,9115;R;35,187;1,35;24,236;-0,1901133;0,3882315;0,7204295;0,5423233;291,7163;156,5632;72,6527
3362;67042,9323;H;35,118;1,542;24,485;-0,1650394;-0,7251734;-0,07601817;0,6641587;19,89763;266,1393;186,655
3362;67042,9323;L;34,746;1,623;24,462;-0,4946193;0,536587;0,5106069;0,45465;275,6699;190,022;83,76189
3362;67042,9323;R;35,187;1,35;24,236;-0,1901133;0,3882315;0,7204295;0,5423233;291,7163;156,5632;72,6527
3363;67063,0512;H;35,118;1,542;24,485;-0,1650394;-0,7251734;-0,07601817;0,6641587;19,89763;266,1393;186,655
3363;67063,0512;L;34,746;1,623;24,462;-0,4946193;0,536587;0,5106069;0,45465;275,6699;190,022;83,76189
3363;67063,0512;R;35,187;1,35;24,236;-0,1901133;0,3882315;0,7204295;0,5423233;291,7163;156,5632;72,6527
3364;67084,3814;H;35,118;1,542;24,485;-0,1650394;-0,7251734;-0,07601817;0,6641587;19,89763;266,1393;186,655
3364;67084,3814;L;34,746;1,623;24,462;-0,4946193;0,536587;0,5106069;0,45465;275,6699;190,022;83,76189
3364;67084,3814;R;35,187;1,35;24,236;-0,1901133;0,3882315;0,7204295;0,5423233;291,7163;156,5632;72,6527
3365;67103,985;H;35,118;1,542;24,485;-0,1650394;-0,7251734;-0,07601817;0,6641587;19,89763;266,1393;186,655
3365;67103,985;L;34,744;1,587;24,465;-0,4230499;0,5390636;0,5450643;0,483057;280,6743;161,2242;104,9767
3365;67103,985;R;35,187;1,35;24,236;-0,1901133;0,3882315;0,7204295;0,5423233;291,7163;156,5632;72,6527
3366;67123,7652;H;35,118;1,542;24,485;-0,1650394;-0,7251734;-0,07601817;0,6641587;19,89763;266,1393;186,655
3366;67123,7652;L;34,744;1,587;24,465;-0,4230499;0,5390636;0,5450643;0,483057;280,6743;161,2242;104,9767
3366;67123,7652;R;35,053;1,37;24,241;-0,2529936;0,4739881;0,7029824;0,4659883;296,4922;168,8782;74,87666
3367;67144,5443;H;35,066;1,539;24,471;-0,1710132;-0,714055;-0,07200554;0,675052;19,96467;268,1637;187,8304
3367;67144,5443;L;34,744;1,587;24,465;-0,4230499;0,5390636;0,5450643;0,483057;280,6743;161,2242;104,9767
3367;67144,5443;R;35,053;1,37;24,241;-0,2529936;0,4739881;0,7029824;0,4659883;296,4922;168,8782;74,87666
3368;67164,2814;H;35,066;1,539;24,471;-0,1710132;-0,714055;-0,07200554;0,675052;19,96467;268,1637;187,8304
3368;67164,2814;L;34,744;1,587;24,465;-0,4230499;0,5390636;0,5450643;0,483057;280,6743;161,2242;104,9767
3368;67164,2814;R;35,053;1,37;24,241;-0,2529936;0,4739881;0,7029824;0,4659883;296,4922;168,8782;74,87666
3369;67182,7349;H;35,066;1,539;24,471;-0,1710132;-0,714055;-0,07200554;0,675052;19,96467;268,1637;187,8304
3369;67182,7349;L;34,744;1,587;24,465;-0,4230499;0,5390636;0,5450643;0,483057;280,6743;161,2242;104,9767
3369;67182,7349;R;35,053;1,37;24,241;-0,2529936;0,4739881;0,7029824;0,4659883;296,4922;168,8782;74,87666
3370;67203,546;H;35,066;1,539;24,471;-0,1710132;-0,714055;-0,07200554;0,675052;19,96467;268,1637;187,8304
3370;67203,546;L;34,744;1,587;24,465;-0,4230499;0,5390636;0,5450643;0,483057;280,6743;161,2242;104,9767
3370;67203,546;R;35,053;1,37;24,241;-0,2529936;0,4739881;0,7029824;0,4659883;296,4922;168,8782;74,87666
3371;67224,2527;H;35,066;1,539;24,471;-0,1710132;-0,714055;-0,07200554;0,675052;19,96467;268,1637;187,8304
3371;67224,2527;L;34,767;1,523;24,508;-0,3870257;0,5530367;0,5350356;0,5080338;283,6607;141,2649;122,7883
3371;67224,2527;R;35,053;1,37;24,241;-0,2529936;0,4739881;0,7029824;0,4659883;296,4922;168,8782;74,87666
3372;67243,8312;H;35,066;1,539;24,471;-0,1710132;-0,714055;-0,07200554;0,675052;19,96467;268,1637;187,8304
3372;67243,8312;L;34,767;1,523;24,508;-0,3870257;0,5530367;0,5350356;0,5080338;283,6607;141,2649;122,7883
3372;67243,8312;R;34,879;1,446;24,285;-0,4249288;0,5499079;0,5969;0,4009328;288,9191;191,8042;76,86002
3373;67264,8476;H;35,017;1,549;24,46;-0,1840415;-0,7021583;-0,08001804;0,683154;21,57889;270,0703;188,602
3373;67264,8476;L;34,767;1,523;24,508;-0,3870257;0,5530367;0,5350356;0,5080338;283,6607;141,2649;122,7883
3373;67264,8476;R;34,879;1,446;24,285;-0,4249288;0,5499079;0,5969;0,4009328;288,9191;191,8042;76,86002
3374;67283,1357;H;35,017;1,549;24,46;-0,1840415;-0,7021583;-0,08001804;0,683154;21,57889;270,0703;188,602
3374;67283,1357;L;34,767;1,523;24,508;-0,3870257;0,5530367;0,5350356;0,5080338;283,6607;141,2649;122,7883
3374;67283,1357;R;34,879;1,446;24,285;-0,4249288;0,5499079;0,5969;0,4009328;288,9191;191,8042;76,86002
3375;67304,4677;H;35,017;1,549;24,46;-0,1840415;-0,7021583;-0,08001804;0,683154;21,57889;270,0703;188,602
3375;67304,4677;L;34,767;1,523;24,508;-0,3870257;0,5530367;0,5350356;0,5080338;283,6607;141,2649;122,7883
3375;67304,4677;R;34,879;1,446;24,285;-0,4249288;0,5499079;0,5969;0,4009328;288,9191;191,8042;76,86002
3376;67324,0227;H;35,017;1,549;24,46;-0,1840415;-0,7021583;-0,08001804;0,683154;21,57889;270,0703;188,602
3376;67324,0227;L;34,774;1,479;24,558;-0,4268809;0,5718405;0,4938622;0,4968614;281,769;134,0451;136,4156
3376;67324,0227;R;34,879;1,446;24,285;-0,4249288;0,5499079;0,5969;0,4009328;288,9191;191,8042;76,86002
3377;67344,6273;H;35,017;1,549;24,46;-0,1840415;-0,7021583;-0,08001804;0,683154;21,57889;270,0703;188,602
3377;67344,6273;L;34,774;1,479;24,558;-0,4268809;0,5718405;0,4938622;0,4968614;281,769;134,0451;136,4156
3377;67344,6273;R;34,729;1,552;24,352;0,5410036;-0,5480036;-0,5190034;-0,3710024;282,0277;228,0342;53,45001
3378;67363,1878;H;34,972;1,562;24,454;-0,1890008;-0,6930032;-0,0890004;0,6900031;22,62993;271,4683;188,5651
3378;67363,1878;L;34,774;1,479;24,558;-0,4268809;0,5718405;0,4938622;0,4968614;281,769;134,0451;136,4156
3378;67363,1878;R;34,729;1,552;24,352;0,5410036;-0,5480036;-0,5190034;-0,3710024;282,0277;228,0342;53,45001
3379;67384,5802;H;34,972;1,562;24,454;-0,1890008;-0,6930032;-0,0890004;0,6900031;22,62993;271,4683;188,5651
3379;67384,5802;L;34,774;1,479;24,558;-0,4268809;0,5718405;0,4938622;0,4968614;281,769;134,0451;136,4156
3379;67384,5802;R;34,729;1,552;24,352;0,5410036;-0,5480036;-0,5190034;-0,3710024;282,0277;228,0342;53,45001
3380;67403,267;H;34,972;1,562;24,454;-0,1890008;-0,6930032;-0,0890004;0,6900031;22,62993;271,4683;188,5651
3380;67403,267;L;34,774;1,479;24,558;-0,4268809;0,5718405;0,4938622;0,4968614;281,769;134,0451;136,4156
3380;67403,267;R;34,729;1,552;24,352;0,5410036;-0,5480036;-0,5190034;-0,3710024;282,0277;228,0342;53,45001
3381;67423,0529;H;34,972;1,562;24,454;-0,1890008;-0,6930032;-0,0890004;0,6900031;22,62993;271,4683;188,5651
3381;67423,0529;L;34,774;1,479;24,558;-0,4268809;0,5718405;0,4938622;0,4968614;281,769;134,0451;136,4156
3381;67423,0529;R;34,729;1,552;24,352;0,5410036;-0,5480036;-0,5190034;-0,3710024;282,0277;228,0342;53,45001
3382;67443,7347;H;34,972;1,562;24,454;-0,1890008;-0,6930032;-0,0890004;0,6900031;22,62993;271,4683;188,5651
3382;67443,7347;L;34,763;1,456;24,604;-0,4900311;0,5970379;0,4580291;0,4400279;278,801;149,9881;130,8898
3382;67443,7347;R;34,729;1,552;24,352;0,5410036;-0,5480036;-0,5190034;-0,3710024;282,0277;228,0342;53,45001
3383;67463,4724;H;34,972;1,562;24,454;-0,1890008;-0,6930032;-0,0890004;0,6900031;22,62993;271,4683;188,5651
3383;67463,4724;L;34,763;1,456;24,604;-0,4900311;0,5970379;0,4580291;0,4400279;278,801;149,9881;130,8898
3383;67463,4724;R;34,621;1,635;24,391;0,5961317;-0,5091125;-0,4901083;-0,3810842;281,3214;270,3492;13,15793
3384;67484,253;H;34,931;1,569;24,449;-0,1979526;-0,684836;-0,09497725;0,6948336;23,77318;272,7532;189,1166
3384;67484,253;L;34,763;1,456;24,604;-0,4900311;0,5970379;0,4580291;0,4400279;278,801;149,9881;130,8898
3384;67484,253;R;34,621;1,635;24,391;0,5961317;-0,5091125;-0,4901083;-0,3810842;281,3214;270,3492;13,15793
3385;67503,2857;H;34,931;1,569;24,449;-0,1979526;-0,684836;-0,09497725;0,6948336;23,77318;272,7532;189,1166
3385;67503,2857;L;34,763;1,456;24,604;-0,4900311;0,5970379;0,4580291;0,4400279;278,801;149,9881;130,8898
3385;67503,2857;R;34,621;1,635;24,391;0,5961317;-0,5091125;-0,4901083;-0,3810842;281,3214;270,3492;13,15793
3386;67524,3545;H;34,931;1,569;24,449;-0,1979526;-0,684836;-0,09497725;0,6948336;23,77318;272,7532;189,1166
3386;67524,3545;L;34,763;1,456;24,604;-0,4900311;0,5970379;0,4580291;0,4400279;278,801;149,9881;130,8898
3386;67524,3545;R;34,621;1,635;24,391;0,5961317;-0,5091125;-0,4901083;-0,3810842;281,3214;270,3492;13,15793
3387;67542,8284;H;34,931;1,569;24,449;-0,1979526;-0,684836;-0,09497725;0,6948336;23,77318;272,7532;189,1166
3387;67542,8284;L;34,769;1,436;24,655;0,5618357;-0,6228179;-0,3938848;-0,3758901;275,1537;163,425;130,5443
3387;67542,8284;R;34,621;1,635;24,391;0,5961317;-0,5091125;-0,4901083;-0,3810842;281,3214;270,3492;13,15793
3388;67563,472;H;34,931;1,569;24,449;-0,1979526;-0,684836;-0,09497725;0,6948336;23,77318;272,7532;189,1166
3388;67563,472;L;34,769;1,436;24,655;0,5618357;-0,6228179;-0,3938848;-0,3758901;275,1537;163,425;130,5443
3388;67563,472;R;34,585;1,666;24,399;0,632988;-0,5379898;-0,4039924;-0,3829927;277,8896;313,631;338,5609
3389;67584,2605;H;34,898;1,575;24,437;-0,1979613;-0,6768677;-0,09298182;0,7028626;23,49657;274,1526;189,5661
3389;67584,2605;L;34,769;1,436;24,655;0,5618357;-0,6228179;-0,3938848;-0,3758901;275,1537;163,425;130,5443
3389;67584,2605;R;34,585;1,666;24,399;0,632988;-0,5379898;-0,4039924;-0,3829927;277,8896;313,631;338,5609
3390;67605,0289;H;34,898;1,575;24,437;-0,1979613;-0,6768677;-0,09298182;0,7028626;23,49657;274,1526;189,5661
3390;67605,0289;L;34,769;1,436;24,655;0,5618357;-0,6228179;-0,3938848;-0,3758901;275,1537;163,425;130,5443
3390;67605,0289;R;34,585;1,666;24,399;0,632988;-0,5379898;-0,4039924;-0,3829927;277,8896;313,631;338,5609
3391;67623,6926;H;34,898;1,575;24,437;-0,1979613;-0,6768677;-0,09298182;0,7028626;23,49657;274,1526;189,5661
3391;67623,6926;L;34,769;1,436;24,655;0,5618357;-0,6228179;-0,3938848;-0,3758901;275,1537;163,425;130,5443
3391;67623,6926;R;34,585;1,666;24,399;0,632988;-0,5379898;-0,4039924;-0,3829927;277,8896;313,631;338,5609
3392;67643,3311;H;34,898;1,575;24,437;-0,1979613;-0,6768677;-0,09298182;0,7028626;23,49657;274,1526;189,5661
3392;67643,3311;L;34,769;1,436;24,655;0,5618357;-0,6228179;-0,3938848;-0,3758901;275,1537;163,425;130,5443
3392;67643,3311;R;34,585;1,666;24,399;0,632988;-0,5379898;-0,4039924;-0,3829927;277,8896;313,631;338,5609
3393;67664,0767;H;34,898;1,575;24,437;-0,1979613;-0,6768677;-0,09298182;0,7028626;23,49657;274,1526;189,5661
3393;67664,0767;L;34,774;1,419;24,691;0,6387669;-0,6217731;-0,3268807;-0,3138855;271,7335;295,6492;10,45995
3393;67664,0767;R;34,585;1,666;24,399;0,632988;-0,5379898;-0,4039924;-0,3829927;277,8896;313,631;338,5609
3394;67684,6687;H;34,898;1,575;24,437;-0,1979613;-0,6768677;-0,09298182;0,7028626;23,49657;274,1526;189,5661
3394;67684,6687;L;34,774;1,419;24,691;0,6387669;-0,6217731;-0,3268807;-0,3138855;271,7335;295,6492;10,45995
3394;67684,6687;R;34,564;1,677;24,39;0,6541812;-0,5801607;-0,3470962;-0,3390939;276,0355;324,7594;337,0998
3395;67703,5307;H;34,872;1,581;24,426;-0,2009882;-0,665961;-0,09599438;0,7119583;23,85283;275,9346;189,9693
3395;67703,5307;L;34,774;1,419;24,691;0,6387669;-0,6217731;-0,3268807;-0,3138855;271,7335;295,6492;10,45995
3395;67703,5307;R;34,564;1,677;24,39;0,6541812;-0,5801607;-0,3470962;-0,3390939;276,0355;324,7594;337,0998
3396;67723,9233;H;34,872;1,581;24,426;-0,2009882;-0,665961;-0,09599438;0,7119583;23,85283;275,9346;189,9693
3396;67723,9233;L;34,774;1,419;24,691;0,6387669;-0,6217731;-0,3268807;-0,3138855;271,7335;295,6492;10,45995
3396;67723,9233;R;34,564;1,677;24,39;0,6541812;-0,5801607;-0,3470962;-0,3390939;276,0355;324,7594;337,0998
3397;67743,8813;H;34,872;1,581;24,426;-0,2009882;-0,665961;-0,09599438;0,7119583;23,85283;275,9346;189,9693
3397;67743,8813;L;34,774;1,419;24,691;0,6387669;-0,6217731;-0,3268807;-0,3138855;271,7335;295,6492;10,45995
3397;67743,8813;R;34,564;1,677;24,39;0,6541812;-0,5801607;-0,3470962;-0,3390939;276,0355;324,7594;337,0998
3398;67764,4359;H;34,872;1,581;24,426;-0,2009882;-0,665961;-0,09599438;0,7119583;23,85283;275,9346;189,9693
3398;67764,4359;L;34,763;1,411;24,701;0,6728029;-0,617819;-0,3019116;-0,2729201;275,0382;308,1908;3,793666
3398;67764,4359;R;34,564;1,677;24,39;0,6541812;-0,5801607;-0,3470962;-0,3390939;276,0355;324,7594;337,0998
3399;67783,5503;H;34,872;1,581;24,426;-0,2009882;-0,665961;-0,09599438;0,7119583;23,85283;275,9346;189,9693
3399;67783,5503;L;34,763;1,411;24,701;0,6728029;-0,617819;-0,3019116;-0,2729201;275,0382;308,1908;3,793666
3399;67783,5503;R;34,552;1,682;24,394;0,655783;-0,5988017;-0,3028998;-0,3458855;275,7859;9,685384;295,6248
3400;67803,0423;H;34,854;1,583;24,416;-0,197022;-0,6580734;-0,09801093;0,7200803;23,60702;277,1888;189,7227
3400;67803,0423;L;34,763;1,411;24,701;0,6728029;-0,617819;-0,3019116;-0,2729201;275,0382;308,1908;3,793666
3400;67803,0423;R;34,552;1,682;24,394;0,655783;-0,5988017;-0,3028998;-0,3458855;275,7859;9,685384;295,6248
3401;67823,624;H;34,854;1,583;24,416;-0,197022;-0,6580734;-0,09801093;0,7200803;23,60702;277,1888;189,7227
3401;67823,624;L;34,763;1,411;24,701;0,6728029;-0,617819;-0,3019116;-0,2729201;275,0382;308,1908;3,793666
3401;67823,624;R;34,552;1,682;24,394;0,655783;-0,5988017;-0,3028998;-0,3458855;275,7859;9,685384;295,6248
3402;67842,9463;H;34,854;1,583;24,416;-0,197022;-0,6580734;-0,09801093;0,7200803;23,60702;277,1888;189,7227
3402;67842,9463;L;34,763;1,411;24,701;0,6728029;-0,617819;-0,3019116;-0,2729201;275,0382;308,1908;3,793666
3402;67842,9463;R;34,552;1,682;24,394;0,655783;-0,5988017;-0,3028998;-0,3458855;275,7859;9,685384;295,6248
3403;67863,0568;H;34,854;1,583;24,416;-0,197022;-0,6580734;-0,09801093;0,7200803;23,60702;277,1888;189,7227
3403;67863,0568;L;34,763;1,411;24,701;0,6728029;-0,617819;-0,3019116;-0,2729201;275,0382;308,1908;3,793666
3403;67863,0568;R;34,552;1,682;24,394;0,655783;-0,5988017;-0,3028998;-0,3458855;275,7859;9,685384;295,6248
3404;67884,0041;H;34,854;1,583;24,416;-0,197022;-0,6580734;-0,09801093;0,7200803;23,60702;277,1888;189,7227
3404;67884,0041;L;34,747;1,405;24,689;0,6778712;-0,6138834;-0,3099411;-0,2599506;276,5831;298,1953;14,19281
3404;67884,0041;R;34,552;1,682;24,394;0,655783;-0,5988017;-0,3028998;-0,3458855;275,7859;9,685384;295,6248
