Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2466;49206,8287;L;35,397;1,04;25,24;0,9686828;0,04898396;0,02699116;0,2419208;4,69436;4,372933;28,22399
2466;49206,8287;R;35,844;0,784;25,282;0,959235;0,2220544;0,1280314;-0,1190292;27,16044;12,51248;348,8868
2467;49226,4869;H;35,636;1,431;25,166;0,4039966;0,1059991;-0,05399954;0,9069923;10,57957;8,697639;132,7881
2467;49226,4869;L;35,397;1,04;25,24;0,9686828;0,04898396;0,02699116;0,2419208;4,69436;4,372933;28,22399
2467;49226,4869;R;35,844;0,784;25,282;0,959235;0,2220544;0,1280314;-0,1190292;27,16044;12,51248;348,8868
2468;49247,2368;H;35,636;1,431;25,166;0,4039966;0,1059991;-0,05399954;0,9069923;10,57957;8,697639;132,7881
2468;49247,2368;L;35,397;1,04;25,24;0,9686828;0,04898396;0,02699116;0,2419208;4,69436;4,372933;28,22399
2468;49247,2368;R;35,844;0,784;25,282;0,959235;0,2220544;0,1280314;-0,1190292;27,16044;12,51248;348,8868
2469;49266,7712;H;35,636;1,431;25,166;0,4039966;0,1059991;-0,05399954;0,9069923;10,57957;8,697639;132,7881
2469;49266,7712;L;35,428;1,036;25,272;0,9677223;0,01799484;-0,0149957;0,250928;2,427414;358,8534;29,04873
2469;49266,7712;R;35,844;0,784;25,282;0,959235;0,2220544;0,1280314;-0,1190292;27,16044;12,51248;348,8868
2470;49286,4355;H;35,636;1,431;25,166;0,4039966;0,1059991;-0,05399954;0,9069923;10,57957;8,697639;132,7881
2470;49287,4242;L;35,428;1,036;25,272;0,9677223;0,01799484;-0,0149957;0,250928;2,427414;358,8534;29,04873
2470;49287,4242;R;35,872;0,741;25,317;0,9560162;0,2570044;0,09000154;-0,1090019;30,73189;7,759715;349,1263
2471;49307,0405;H;35,691;1,405;25,227;0,4372092;0,1010484;-0,0470225;0,8924271;9,920809;8,126142;128,5051
2471;49307,0405;L;35,428;1,036;25,272;0,9677223;0,01799484;-0,0149957;0,250928;2,427414;358,8534;29,04873
2471;49307,0405;R;35,872;0,741;25,317;0,9560162;0,2570044;0,09000154;-0,1090019;30,73189;7,759715;349,1263
2472;49326,407;H;35,691;1,405;25,227;0,4372092;0,1010484;-0,0470225;0,8924271;9,920809;8,126142;128,5051
2472;49326,407;L;35,428;1,036;25,272;0,9677223;0,01799484;-0,0149957;0,250928;2,427414;358,8534;29,04873
2472;49326,407;R;35,872;0,741;25,317;0,9560162;0,2570044;0,09000154;-0,1090019;30,73189;7,759715;349,1263
2473;49346,1748;H;35,691;1,405;25,227;0,4372092;0,1010484;-0,0470225;0,8924271;9,920809;8,126142;128,5051
2473;49346,1748;L;35,428;1,036;25,272;0,9677223;0,01799484;-0,0149957;0,250928;2,427414;358,8534;29,04873
2473;49346,1748;R;35,872;0,741;25,317;0,9560162;0,2570044;0,09000154;-0,1090019;30,73189;7,759715;349,1263
2474;49366,2421;H;35,691;1,405;25,227;0,4372092;0,1010484;-0,0470225;0,8924271;9,920809;8,126142;128,5051
2474;49366,2421;L;35,428;1,036;25,272;0,9677223;0,01799484;-0,0149957;0,250928;2,427414;358,8534;29,04873
2474;49366,2421;R;35,872;0,741;25,317;0,9560162;0,2570044;0,09000154;-0,1090019;30,73189;7,759715;349,1263
2475;49385,9867;H;35,691;1,405;25,227;0,4372092;0,1010484;-0,0470225;0,8924271;9,920809;8,126142;128,5051
2475;49385,9867;L;35,461;1,027;25,297;0,9527586;0,006998227;-0,07997973;0,2929258;3,450804;351,4558;33,92225
2475;49385,9867;R;35,872;0,741;25,317;0,9560162;0,2570044;0,09000154;-0,1090019;30,73189;7,759715;349,1263
2476;49405,9639;H;35,691;1,405;25,227;0,4372092;0,1010484;-0,0470225;0,8924271;9,920809;8,126142;128,5051
2476;49405,9639;L;35,461;1,027;25,297;0,9527586;0,006998227;-0,07997973;0,2929258;3,450804;351,4558;33,92225
2476;49405,9639;R;35,895;0,706;25,357;0,9512307;0,272066;0,06301528;-0,1310318;32,28351;3,294571;345,2675
2477;49426,6608;H;35,735;1,374;25,279;0,4578871;0,1019749;-0,04898792;0,8817827;10,35691;7,886611;125,8325
2477;49426,6608;L;35,461;1,027;25,297;0,9527586;0,006998227;-0,07997973;0,2929258;3,450804;351,4558;33,92225
2477;49426,6608;R;35,895;0,706;25,357;0,9512307;0,272066;0,06301528;-0,1310318;32,28351;3,294571;345,2675
2478;49446,7374;H;35,735;1,374;25,279;0,4578871;0,1019749;-0,04898792;0,8817827;10,35691;7,886611;125,8325
2478;49446,7374;L;35,461;1,027;25,297;0,9527586;0,006998227;-0,07997973;0,2929258;3,450804;351,4558;33,92225
2478;49446,7374;R;35,895;0,706;25,357;0,9512307;0,272066;0,06301528;-0,1310318;32,28351;3,294571;345,2675
2479;49466,3348;H;35,735;1,374;25,279;0,4578871;0,1019749;-0,04898792;0,8817827;10,35691;7,886611;125,8325
2479;49467,3354;L;35,461;1,027;25,297;0,9527586;0,006998227;-0,07997973;0,2929258;3,450804;351,4558;33,92225
2479;49467,3354;R;35,895;0,706;25,357;0,9512307;0,272066;0,06301528;-0,1310318;32,28351;3,294571;345,2675
2480;49486,4692;H;35,735;1,374;25,279;0,4578871;0,1019749;-0,04898792;0,8817827;10,35691;7,886611;125,8325
2480;49486,4692;L;35,491;1,014;25,315;0,9487846;0,005998638;-0,09597822;0,3009317;3,965087;349,6918;34,83776
2480;49486,4692;R;35,895;0,706;25,357;0,9512307;0,272066;0,06301528;-0,1310318;32,28351;3,294571;345,2675
2481;49507,134;H;35,735;1,374;25,279;0,4578871;0,1019749;-0,04898792;0,8817827;10,35691;7,886611;125,8325
2481;49507,134;L;35,491;1,014;25,315;0,9487846;0,005998638;-0,09597822;0,3009317;3,965087;349,6918;34,83776
2481;49507,134;R;35,908;0,672;25,393;0,9498433;0,284953;0,02699555;-0,1259792;33,23835;358,5946;344,4702
2482;49527,6797;H;35,761;1,342;25,321;0,4768031;0,1029575;-0,04798019;0,87164;10,47601;7,816245;123,3587
2482;49527,6797;L;35,491;1,014;25,315;0,9487846;0,005998638;-0,09597822;0,3009317;3,965087;349,6918;34,83776
2482;49527,6797;R;35,908;0,672;25,393;0,9498433;0,284953;0,02699555;-0,1259792;33,23835;358,5946;344,4702
2483;49547,579;H;35,761;1,342;25,321;0,4768031;0,1029575;-0,04798019;0,87164;10,47601;7,816245;123,3587
2483;49547,579;L;35,491;1,014;25,315;0,9487846;0,005998638;-0,09597822;0,3009317;3,965087;349,6918;34,83776
2483;49547,579;R;35,908;0,672;25,393;0,9498433;0,284953;0,02699555;-0,1259792;33,23835;358,5946;344,4702
2484;49566,7399;H;35,761;1,342;25,321;0,4768031;0,1029575;-0,04798019;0,87164;10,47601;7,816245;123,3587
2484;49566,7399;L;35,491;1,014;25,315;0,9487846;0,005998638;-0,09597822;0,3009317;3,965087;349,6918;34,83776
2484;49566,7399;R;35,908;0,672;25,393;0,9498433;0,284953;0,02699555;-0,1259792;33,23835;358,5946;344,4702
2485;49586,8875;H;35,761;1,342;25,321;0,4768031;0,1029575;-0,04798019;0,87164;10,47601;7,816245;123,3587
2485;49586,8875;L;35,491;1,014;25,315;0,9487846;0,005998638;-0,09597822;0,3009317;3,965087;349,6918;34,83776
2485;49586,8875;R;35,908;0,672;25,393;0,9498433;0,284953;0,02699555;-0,1259792;33,23835;358,5946;344,4702
2486;49606,4701;H;35,761;1,342;25,321;0,4768031;0,1029575;-0,04798019;0,87164;10,47601;7,816245;123,3587
2486;49606,4701;L;35,502;1,001;25,33;0,9445322;0,01299356;-0,1189411;0,3058485;5,583805;347,4218;35,26903
2486;49606,4701;R;35,908;0,672;25,393;0,9498433;0,284953;0,02699555;-0,1259792;33,23835;358,5946;344,4702
2487;49625,6919;H;35,761;1,342;25,321;0,4768031;0,1029575;-0,04798019;0,87164;10,47601;7,816245;123,3587
2487;49625,6919;L;35,502;1,001;25,33;0,9445322;0,01299356;-0,1189411;0,3058485;5,583805;347,4218;35,26903
2487;49625,6919;R;35,918;0,64;25,421;0,9437882;0,2829365;0,01799596;-0,1699619;32,69599;355,7608;338,3386
2488;49645,5477;H;35,776;1,315;25,35;0,4889885;0,1009976;-0,04999883;0,8649797;10,67683;7,35639;121,7278
2488;49645,5477;L;35,502;1,001;25,33;0,9445322;0,01299356;-0,1189411;0,3058485;5,583805;347,4218;35,26903
2488;49645,5477;R;35,918;0,64;25,421;0,9437882;0,2829365;0,01799596;-0,1699619;32,69599;355,7608;338,3386
2489;49666,3309;H;35,776;1,315;25,35;0,4889885;0,1009976;-0,04999883;0,8649797;10,67683;7,35639;121,7278
2489;49666,3309;L;35,502;1,001;25,33;0,9445322;0,01299356;-0,1189411;0,3058485;5,583805;347,4218;35,26903
2489;49666,3309;R;35,918;0,64;25,421;0,9437882;0,2829365;0,01799596;-0,1699619;32,69599;355,7608;338,3386
2490;49687,18;H;35,776;1,315;25,35;0,4889885;0,1009976;-0,04999883;0,8649797;10,67683;7,35639;121,7278
2490;49687,18;L;35,502;1,001;25,33;0,9445322;0,01299356;-0,1189411;0,3058485;5,583805;347,4218;35,26903
2490;49687,18;R;35,918;0,64;25,421;0,9437882;0,2829365;0,01799596;-0,1699619;32,69599;355,7608;338,3386
2491;49706,4217;H;35,776;1,315;25,35;0,4889885;0,1009976;-0,04999883;0,8649797;10,67683;7,35639;121,7278
2491;49706,4217;L;35,506;0,988;25,344;0,9468391;0,02099643;-0,1169801;0,2989492;6,298178;347,8637;34,37514
2491;49706,4217;R;35,918;0,64;25,421;0,9437882;0,2829365;0,01799596;-0,1699619;32,69599;355,7608;338,3386
2492;49726,2182;H;35,776;1,315;25,35;0,4889885;0,1009976;-0,04999883;0,8649797;10,67683;7,35639;121,7278
2492;49726,2182;L;35,506;0,988;25,344;0,9468391;0,02099643;-0,1169801;0,2989492;6,298178;347,8637;34,37514
2492;49726,2182;R;35,909;0,627;25,45;0,9011758;0,2500488;0,05301034;-0,3500683;29,19545;354,7732;316,1798
2493;49747,2572;H;35,783;1,293;25,372;0,4852611;0,09705223;-0,05102746;0,8674668;10,52827;6,943534;122,1952
2493;49747,2572;L;35,506;0,988;25,344;0,9468391;0,02099643;-0,1169801;0,2989492;6,298178;347,8637;34,37514
2493;49747,2572;R;35,909;0,627;25,45;0,9011758;0,2500488;0,05301034;-0,3500683;29,19545;354,7732;316,1798
2494;49767,0826;H;35,783;1,293;25,372;0,4852611;0,09705223;-0,05102746;0,8674668;10,52827;6,943534;122,1952
2494;49767,0826;L;35,506;0,988;25,344;0,9468391;0,02099643;-0,1169801;0,2989492;6,298178;347,8637;34,37514
2494;49767,0826;R;35,909;0,627;25,45;0,9011758;0,2500488;0,05301034;-0,3500683;29,19545;354,7732;316,1798
2495;49786,0854;H;35,783;1,293;25,372;0,4852611;0,09705223;-0,05102746;0,8674668;10,52827;6,943534;122,1952
2495;49786,0854;L;35,506;0,988;25,344;0,9468391;0,02099643;-0,1169801;0,2989492;6,298178;347,8637;34,37514
2495;49786,0854;R;35,909;0,627;25,45;0,9011758;0,2500488;0,05301034;-0,3500683;29,19545;354,7732;316,1798
2496;49807,0613;H;35,783;1,293;25,372;0,4852611;0,09705223;-0,05102746;0,8674668;10,52827;6,943534;122,1952
2496;49807,0613;L;35,506;0,988;25,344;0,9468391;0,02099643;-0,1169801;0,2989492;6,298178;347,8637;34,37514
2496;49807,0613;R;35,909;0,627;25,45;0,9011758;0,2500488;0,05301034;-0,3500683;29,19545;354,7732;316,1798
2497;49825,8578;H;35,783;1,293;25,372;0,4852611;0,09705223;-0,05102746;0,8674668;10,52827;6,943534;122,1952
2497;49825,8578;L;35,506;0,976;25,355;0,9561793;0,02800525;-0,112021;0,2690504;6,536417;348,4363;30,7686
2497;49825,8578;R;35,909;0,627;25,45;0,9011758;0,2500488;0,05301034;-0,3500683;29,19545;354,7732;316,1798
2498;49846,4087;H;35,783;1,293;25,372;0,4852611;0,09705223;-0,05102746;0,8674668;10,52827;6,943534;122,1952
2498;49846,4087;L;35,506;0,976;25,355;0,9561793;0,02800525;-0,112021;0,2690504;6,536417;348,4363;30,7686
2498;49846,4087;R;35,906;0,598;25,462;0,9343299;0,2790985;0,01600565;-0,2210781;31,91207;353,6765;331,5657
2499;49865,7176;H;35,786;1,267;25,389;0,4831708;0,09603396;-0,05802051;0,8683071;11,16067;6,479071;122,4461
2499;49865,7176;L;35,506;0,976;25,355;0,9561793;0,02800525;-0,112021;0,2690504;6,536417;348,4363;30,7686
2499;49865,7176;R;35,906;0,598;25,462;0,9343299;0,2790985;0,01600565;-0,2210781;31,91207;353,6765;331,5657
2500;49887,0392;H;35,786;1,267;25,389;0,4831708;0,09603396;-0,05802051;0,8683071;11,16067;6,479071;122,4461
2500;49887,0392;L;35,506;0,976;25,355;0,9561793;0,02800525;-0,112021;0,2690504;6,536417;348,4363;30,7686
2500;49887,0392;R;35,906;0,598;25,462;0,9343299;0,2790985;0,01600565;-0,2210781;31,91207;353,6765;331,5657
2501;49905,6213;H;35,786;1,267;25,389;0,4831708;0,09603396;-0,05802051;0,8683071;11,16067;6,479071;122,4461
2501;49905,6213;L;35,506;0,976;25,355;0,9561793;0,02800525;-0,112021;0,2690504;6,536417;348,4363;30,7686
2501;49905,6213;R;35,906;0,598;25,462;0,9343299;0,2790985;0,01600565;-0,2210781;31,91207;353,6765;331,5657
2502;49926,2943;H;35,786;1,267;25,389;0,4831708;0,09603396;-0,05802051;0,8683071;11,16067;6,479071;122,4461
2502;49926,2943;L;35,493;0,964;25,357;0,9559498;0,02499869;-0,1299932;0,2619863;6,655991;346,2885;29,85105
2502;49926,2943;R;35,906;0,598;25,462;0,9343299;0,2790985;0,01600565;-0,2210781;31,91207;353,6765;331,5657
2503;49946,128;H;35,786;1,267;25,389;0,4831708;0,09603396;-0,05802051;0,8683071;11,16067;6,479071;122,4461
2503;49946,128;L;35,493;0,964;25,357;0,9559498;0,02499869;-0,1299932;0,2619863;6,655991;346,2885;29,85105
2503;49946,128;R;35,91;0,566;25,471;0,9385187;0,2871587;0,03101714;-0,1891045;33,4177;356,5392;336,1766
2504;49966,2639;H;35,784;1,234;25,407;0,4781793;0,09103414;-0,06202326;0,8713268;11,25327;5,812397;123,0577
2504;49966,2639;L;35,493;0,964;25,357;0,9559498;0,02499869;-0,1299932;0,2619863;6,655991;346,2885;29,85105
2504;49966,2639;R;35,91;0,566;25,471;0,9385187;0,2871587;0,03101714;-0,1891045;33,4177;356,5392;336,1766
2505;49986,555;H;35,784;1,234;25,407;0,4781793;0,09103414;-0,06202326;0,8713268;11,25327;5,812397;123,0577
2505;49986,555;L;35,493;0,964;25,357;0,9559498;0,02499869;-0,1299932;0,2619863;6,655991;346,2885;29,85105
2505;49986,555;R;35,91;0,566;25,471;0,9385187;0,2871587;0,03101714;-0,1891045;33,4177;356,5392;336,1766
2506;50006,3951;H;35,784;1,234;25,407;0,4781793;0,09103414;-0,06202326;0,8713268;11,25327;5,812397;123,0577
2506;50006,3951;L;35,493;0,964;25,357;0,9559498;0,02499869;-0,1299932;0,2619863;6,655991;346,2885;29,85105
2506;50006,3951;R;35,91;0,566;25,471;0,9385187;0,2871587;0,03101714;-0,1891045;33,4177;356,5392;336,1766
2507;50027,1057;H;35,784;1,234;25,407;0,4781793;0,09103414;-0,06202326;0,8713268;11,25327;5,812397;123,0577
2507;50027,1057;L;35,493;0,964;25,357;0,9559498;0,02499869;-0,1299932;0,2619863;6,655991;346,2885;29,85105
2507;50027,1057;R;35,91;0,566;25,471;0,9385187;0,2871587;0,03101714;-0,1891045;33,4177;356,5392;336,1766
2508;50047,3055;H;35,784;1,234;25,407;0,4781793;0,09103414;-0,06202326;0,8713268;11,25327;5,812397;123,0577
2508;50047,3055;L;35,467;0,953;25,353;0,958311;0,02100682;-0,1610523;0,2350763;6,660226;342,4925;26,53864
2508;50047,3055;R;35,91;0,566;25,471;0,9385187;0,2871587;0,03101714;-0,1891045;33,4177;356,5392;336,1766
2509;50067,5786;H;35,784;1,234;25,407;0,4781793;0,09103414;-0,06202326;0,8713268;11,25327;5,812397;123,0577
2509;50067,5786;L;35,467;0,953;25,353;0,958311;0,02100682;-0,1610523;0,2350763;6,660226;342,4925;26,53864
2509;50067,5786;R;35,913;0,517;25,476;0,9283403;0,3311214;0,0510187;-0,1610591;39,14025;359,1183;340,0018
2510;50087,3387;H;35,779;1,197;25,427;0,4789763;0,0889956;-0,06399684;0,8709569;11,34583;5,484973;122,9287
2510;50087,3387;L;35,467;0,953;25,353;0,958311;0,02100682;-0,1610523;0,2350763;6,660226;342,4925;26,53864
2510;50087,3387;R;35,913;0,517;25,476;0,9283403;0,3311214;0,0510187;-0,1610591;39,14025;359,1183;340,0018
2511;50105,5035;H;35,779;1,197;25,427;0,4789763;0,0889956;-0,06399684;0,8709569;11,34583;5,484973;122,9287
2511;50105,5035;L;35,467;0,953;25,353;0,958311;0,02100682;-0,1610523;0,2350763;6,660226;342,4925;26,53864
2511;50105,5035;R;35,913;0,517;25,476;0,9283403;0,3311214;0,0510187;-0,1610591;39,14025;359,1183;340,0018
2512;50127,1856;H;35,779;1,197;25,427;0,4789763;0,0889956;-0,06399684;0,8709569;11,34583;5,484973;122,9287
2512;50127,1856;L;35,467;0,953;25,353;0,958311;0,02100682;-0,1610523;0,2350763;6,660226;342,4925;26,53864
2512;50127,1856;R;35,913;0,517;25,476;0,9283403;0,3311214;0,0510187;-0,1610591;39,14025;359,1183;340,0018
2513;50147,0311;H;35,779;1,197;25,427;0,4789763;0,0889956;-0,06399684;0,8709569;11,34583;5,484973;122,9287
2513;50147,0311;L;35,467;0,953;25,353;0,958311;0,02100682;-0,1610523;0,2350763;6,660226;342,4925;26,53864
2513;50147,0311;R;35,913;0,517;25,476;0,9283403;0,3311214;0,0510187;-0,1610591;39,14025;359,1183;340,0018
2514;50170,844;H;35,779;1,197;25,427;0,4789763;0,0889956;-0,06399684;0,8709569;11,34583;5,484973;122,9287
2514;50170,844;L;35,435;0,944;25,348;0,9560932;0,01100107;-0,2020197;0,2120207;6,125167;337,4291;23,78342
2514;50170,844;R;35,913;0,517;25,476;0,9283403;0,3311214;0,0510187;-0,1610591;39,14025;359,1183;340,0018
2515;50187,3303;H;35,779;1,197;25,427;0,4789763;0,0889956;-0,06399684;0,8709569;11,34583;5,484973;122,9287
2515;50187,3303;L;35,435;0,944;25,348;0,9560932;0,01100107;-0,2020197;0,2120207;6,125167;337,4291;23,78342
2515;50187,3303;R;35,909;0,464;25,475;0,9107856;0,3869089;0,02999294;-0,1409668;45,49899;355,5447;340,5347
2516;50205,5996;H;35,778;1,155;25,441;0,477722;0,08594999;-0,06995929;0,8714929;11,77439;4,861689;123,0416
2516;50205,5996;L;35,435;0,944;25,348;0,9560932;0,01100107;-0,2020197;0,2120207;6,125167;337,4291;23,78342
2516;50205,5996;R;35,909;0,464;25,475;0,9107856;0,3869089;0,02999294;-0,1409668;45,49899;355,5447;340,5347
2517;50226,9577;H;35,778;1,155;25,441;0,477722;0,08594999;-0,06995929;0,8714929;11,77439;4,861689;123,0416
2517;50226,9577;L;35,435;0,944;25,348;0,9560932;0,01100107;-0,2020197;0,2120207;6,125167;337,4291;23,78342
2517;50226,9577;R;35,909;0,464;25,475;0,9107856;0,3869089;0,02999294;-0,1409668;45,49899;355,5447;340,5347
2518;50246,8641;H;35,778;1,155;25,441;0,477722;0,08594999;-0,06995929;0,8714929;11,77439;4,861689;123,0416
2518;50246,8641;L;35,435;0,944;25,348;0,9560932;0,01100107;-0,2020197;0,2120207;6,125167;337,4291;23,78342
2518;50246,8641;R;35,909;0,464;25,475;0,9107856;0,3869089;0,02999294;-0,1409668;45,49899;355,5447;340,5347
2519;50267,8251;H;35,778;1,155;25,441;0,477722;0,08594999;-0,06995929;0,8714929;11,77439;4,861689;123,0416
2519;50267,8251;L;35,404;0,937;25,338;0,9513035;-0,009002872;-0,2440779;0,18806;4,282472;332,0254;21,29766
2519;50267,8251;R;35,909;0,464;25,475;0,9107856;0,3869089;0,02999294;-0,1409668;45,49899;355,5447;340,5347
2520;50287,3964;H;35,778;1,155;25,441;0,477722;0,08594999;-0,06995929;0,8714929;11,77439;4,861689;123,0416
2520;50287,3964;L;35,404;0,937;25,338;0,9513035;-0,009002872;-0,2440779;0,18806;4,282472;332,0254;21,29766
2520;50287,3964;R;35,912;0,415;25,477;0,8980117;0,4200054;0,0230003;-0,1290017;49,48834;354,0752;340,9179
2521;50306,5384;H;35,779;1,114;25,452;0,4819193;0,08498577;-0,07498744;0,8688545;12,25242;4,425475;122,4444
2521;50306,5384;L;35,404;0,937;25,338;0,9513035;-0,009002872;-0,2440779;0,18806;4,282472;332,0254;21,29766
2521;50306,5384;R;35,912;0,415;25,477;0,8980117;0,4200054;0,0230003;-0,1290017;49,48834;354,0752;340,9179
2522;50327,0686;H;35,779;1,114;25,452;0,4819193;0,08498577;-0,07498744;0,8688545;12,25242;4,425475;122,4444
2522;50327,0686;L;35,404;0,937;25,338;0,9513035;-0,009002872;-0,2440779;0,18806;4,282472;332,0254;21,29766
2522;50327,0686;R;35,912;0,415;25,477;0,8980117;0,4200054;0,0230003;-0,1290017;49,48834;354,0752;340,9179
2523;50345,9499;H;35,779;1,114;25,452;0,4819193;0,08498577;-0,07498744;0,8688545;12,25242;4,425475;122,4444
2523;50345,9499;L;35,404;0,937;25,338;0,9513035;-0,009002872;-0,2440779;0,18806;4,282472;332,0254;21,29766
2523;50345,9499;R;35,912;0,415;25,477;0,8980117;0,4200054;0,0230003;-0,1290017;49,48834;354,0752;340,9179
2524;50365,794;H;35,779;1,114;25,452;0,4819193;0,08498577;-0,07498744;0,8688545;12,25242;4,425475;122,4444
2524;50365,794;L;35,404;0,937;25,338;0,9513035;-0,009002872;-0,2440779;0,18806;4,282472;332,0254;21,29766
2524;50365,794;R;35,912;0,415;25,477;0,8980117;0,4200054;0,0230003;-0,1290017;49,48834;354,0752;340,9179
2525;50385,7797;H;35,779;1,114;25,452;0,4819193;0,08498577;-0,07498744;0,8688545;12,25242;4,425475;122,4444
2525;50385,7797;L;35,381;0,928;25,327;0,9392602;-0,03400942;-0,285079;0,1880521;2,483518;326,713;21,9008
2525;50385,7797;R;35,912;0,415;25,477;0,8980117;0,4200054;0,0230003;-0,1290017;49,48834;354,0752;340,9179
2526;50407,0346;H;35,779;1,114;25,452;0,4819193;0,08498577;-0,07498744;0,8688545;12,25242;4,425475;122,4444
2526;50407,0346;L;35,381;0,928;25,327;0,9392602;-0,03400942;-0,285079;0,1880521;2,483518;326,713;21,9008
2526;50407,0346;R;35,917;0,373;25,48;0,8957273;0,4248707;0,02799148;-0,127961;50,20149;354,7483;341,2783
2527;50427,04;H;35,781;1,077;25,459;0,4901596;0,08702832;-0,07202344;0,8642814;12,11137;4,683141;121,3794
2527;50427,04;L;35,381;0,928;25,327;0,9392602;-0,03400942;-0,285079;0,1880521;2,483518;326,713;21,9008
2527;50427,04;R;35,917;0,373;25,48;0,8957273;0,4248707;0,02799148;-0,127961;50,20149;354,7483;341,2783
2528;50447,8639;H;35,781;1,077;25,459;0,4901596;0,08702832;-0,07202344;0,8642814;12,11137;4,683141;121,3794
2528;50447,8639;L;35,381;0,928;25,327;0,9392602;-0,03400942;-0,285079;0,1880521;2,483518;326,713;21,9008
2528;50447,8639;R;35,917;0,373;25,48;0,8957273;0,4248707;0,02799148;-0,127961;50,20149;354,7483;341,2783
2529;50467,268;H;35,781;1,077;25,459;0,4901596;0,08702832;-0,07202344;0,8642814;12,11137;4,683141;121,3794
2529;50467,268;L;35,381;0,928;25,327;0,9392602;-0,03400942;-0,285079;0,1880521;2,483518;326,713;21,9008
2529;50467,268;R;35,917;0,373;25,48;0,8957273;0,4248707;0,02799148;-0,127961;50,20149;354,7483;341,2783
2530;50487,6025;H;35,781;1,077;25,459;0,4901596;0,08702832;-0,07202344;0,8642814;12,11137;4,683141;121,3794
2530;50487,6025;L;35,367;0,92;25,322;0,9331255;-0,05100686;-0,3040409;0,1850249;0,9923361;324,0995;22,10937
2530;50487,6025;R;35,917;0,373;25,48;0,8957273;0,4248707;0,02799148;-0,127961;50,20149;354,7483;341,2783
2531;50506,8334;H;35,781;1,077;25,459;0,4901596;0,08702832;-0,07202344;0,8642814;12,11137;4,683141;121,3794
2531;50506,8334;L;35,367;0,92;25,322;0,9331255;-0,05100686;-0,3040409;0,1850249;0,9923361;324,0995;22,10937
2531;50506,8334;R;35,923;0,334;25,48;0,8881621;0,449082;0,02900529;-0,09301698;53,42823;356,9193;346,4918
2532;50528,3694;H;35,785;1,04;25,466;0,4951855;0,09103409;-0,06802548;0,8613226;11,96659;5,246225;120,7599
2532;50528,3694;L;35,367;0,92;25,322;0,9331255;-0,05100686;-0,3040409;0,1850249;0,9923361;324,0995;22,10937
2532;50528,3694;R;35,923;0,334;25,48;0,8881621;0,449082;0,02900529;-0,09301698;53,42823;356,9193;346,4918
2533;50545,6714;H;35,785;1,04;25,466;0,4951855;0,09103409;-0,06802548;0,8613226;11,96659;5,246225;120,7599
2533;50545,6714;L;35,367;0,92;25,322;0,9331255;-0,05100686;-0,3040409;0,1850249;0,9923361;324,0995;22,10937
2533;50545,6714;R;35,923;0,334;25,48;0,8881621;0,449082;0,02900529;-0,09301698;53,42823;356,9193;346,4918
2534;50569,0683;H;35,785;1,04;25,466;0,4951855;0,09103409;-0,06802548;0,8613226;11,96659;5,246225;120,7599
2534;50569,0683;L;35,367;0,92;25,322;0,9331255;-0,05100686;-0,3040409;0,1850249;0,9923361;324,0995;22,10937
2534;50569,0683;R;35,923;0,334;25,48;0,8881621;0,449082;0,02900529;-0,09301698;53,42823;356,9193;346,4918
2535;50586,7593;H;35,785;1,04;25,466;0,4951855;0,09103409;-0,06802548;0,8613226;11,96659;5,246225;120,7599
2535;50587,7486;L;35,367;0,92;25,322;0,9331255;-0,05100686;-0,3040409;0,1850249;0,9923361;324,0995;22,10937
2535;50587,7486;R;35,923;0,334;25,48;0,8881621;0,449082;0,02900529;-0,09301698;53,42823;356,9193;346,4918
2536;50607,7221;H;35,785;1,04;25,466;0,4951855;0,09103409;-0,06802548;0,8613226;11,96659;5,246225;120,7599
2536;50607,7221;L;35,358;0,913;25,319;0,9300516;-0,06800377;-0,3180176;0,1710095;358,9843;322,0553;21,1865
2536;50607,7221;R;35,923;0,334;25,48;0,8881621;0,449082;0,02900529;-0,09301698;53,42823;356,9193;346,4918
2537;50626,7842;H;35,785;1,04;25,466;0,4951855;0,09103409;-0,06802548;0,8613226;11,96659;5,246225;120,7599
2537;50626,7842;L;35,358;0,913;25,319;0,9300516;-0,06800377;-0,3180176;0,1710095;358,9843;322,0553;21,1865
2537;50626,7842;R;35,929;0,297;25,487;0,8841021;0,4620534;0,03000347;-0,06300728;55,16352;359,4811;351,5761
2538;50647,7488;H;35,791;1,005;25,471;0,5047119;0,0949458;-0,06596234;0,8555116;12,0464;5,625695;119,5168
2538;50647,7488;L;35,358;0,913;25,319;0,9300516;-0,06800377;-0,3180176;0,1710095;358,9843;322,0553;21,1865
2538;50647,7488;R;35,929;0,297;25,487;0,8841021;0,4620534;0,03000347;-0,06300728;55,16352;359,4811;351,5761
2539;50667,906;H;35,791;1,005;25,471;0,5047119;0,0949458;-0,06596234;0,8555116;12,0464;5,625695;119,5168
2539;50667,906;L;35,358;0,913;25,319;0,9300516;-0,06800377;-0,3180176;0,1710095;358,9843;322,0553;21,1865
2539;50667,906;R;35,929;0,297;25,487;0,8841021;0,4620534;0,03000347;-0,06300728;55,16352;359,4811;351,5761
2540;50686,826;H;35,791;1,005;25,471;0,5047119;0,0949458;-0,06596234;0,8555116;12,0464;5,625695;119,5168
