Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2464;49100,729;H;34,436;1,562;24,79;-0,1479313;-0,4038125;-0,01999071;0,9025808;8,949247;312,9505;194,7136
2464;49100,729;L;34,225;1,09;24,682;0,6901266;-0,1840338;-0,6461186;-0,2690493;323,0091;276,9988;350,3754
2464;49100,729;R;34,102;1,777;25,187;0,8455567;-0,4937411;-0,1509209;0,1359287;307,4445;320,1669;38,55042
2465;49120,6099;H;34,436;1,562;24,79;-0,1479313;-0,4038125;-0,01999071;0,9025808;8,949247;312,9505;194,7136
2465;49120,6099;L;34,225;1,09;24,682;0,6901266;-0,1840338;-0,6461186;-0,2690493;323,0091;276,9988;350,3754
2465;49120,6099;R;34,102;1,777;25,187;0,8455567;-0,4937411;-0,1509209;0,1359287;307,4445;320,1669;38,55042
2466;49139,6988;H;34,436;1,562;24,79;-0,1479313;-0,4038125;-0,01999071;0,9025808;8,949247;312,9505;194,7136
2466;49139,6988;L;34,225;1,09;24,682;0,6901266;-0,1840338;-0,6461186;-0,2690493;323,0091;276,9988;350,3754
2466;49139,6988;R;34,102;1,777;25,187;0,8455567;-0,4937411;-0,1509209;0,1359287;307,4445;320,1669;38,55042
2467;49158,5532;H;34,436;1,562;24,79;-0,1479313;-0,4038125;-0,01999071;0,9025808;8,949247;312,9505;194,7136
2467;49158,5532;L;34,225;1,09;24,682;0,6901266;-0,1840338;-0,6461186;-0,2690493;323,0091;276,9988;350,3754
2467;49158,5532;R;34,102;1,777;25,187;0,8455567;-0,4937411;-0,1509209;0,1359287;307,4445;320,1669;38,55042
2468;49179,602;H;34,436;1,562;24,79;-0,1479313;-0,4038125;-0,01999071;0,9025808;8,949247;312,9505;194,7136
2468;49179,602;L;34,217;1,085;24,701;0,6890042;-0,173001;-0,6470039;-0,2770017;323,3561;277,3692;348,6544
2468;49179,602;R;34,102;1,777;25,187;0,8455567;-0,4937411;-0,1509209;0,1359287;307,4445;320,1669;38,55042
2469;49199,5667;H;34,436;1,562;24,79;-0,1479313;-0,4038125;-0,01999071;0,9025808;8,949247;312,9505;194,7136
2469;49199,5667;L;34,217;1,085;24,701;0,6890042;-0,173001;-0,6470039;-0,2770017;323,3561;277,3692;348,6544
2469;49199,5667;R;34,084;1,791;25,205;0,8299814;-0,5109885;-0,1299971;0,1819959;306,7835;317,8562;46,58506
2470;49218,5568;H;34,422;1,564;24,805;-0,1569614;-0,4088995;-0,01899533;0,898779;9,352504;312,364;195,6764
2470;49219,5564;L;34,217;1,085;24,701;0,6890042;-0,173001;-0,6470039;-0,2770017;323,3561;277,3692;348,6544
2470;49219,5564;R;34,084;1,791;25,205;0,8299814;-0,5109885;-0,1299971;0,1819959;306,7835;317,8562;46,58506
2471;49238,8222;H;34,422;1,564;24,805;-0,1569614;-0,4088995;-0,01899533;0,898779;9,352504;312,364;195,6764
2471;49238,8222;L;34,217;1,085;24,701;0,6890042;-0,173001;-0,6470039;-0,2770017;323,3561;277,3692;348,6544
2471;49238,8222;R;34,084;1,791;25,205;0,8299814;-0,5109885;-0,1299971;0,1819959;306,7835;317,8562;46,58506
2472;49260,5544;H;34,422;1,564;24,805;-0,1569614;-0,4088995;-0,01899533;0,898779;9,352504;312,364;195,6764
2472;49260,5544;L;34,217;1,085;24,701;0,6890042;-0,173001;-0,6470039;-0,2770017;323,3561;277,3692;348,6544
2472;49260,5544;R;34,084;1,791;25,205;0,8299814;-0,5109885;-0,1299971;0,1819959;306,7835;317,8562;46,58506
2473;49280,0236;H;34,422;1,564;24,805;-0,1569614;-0,4088995;-0,01899533;0,898779;9,352504;312,364;195,6764
2473;49280,0236;L;34,217;1,085;24,701;0,6890042;-0,173001;-0,6470039;-0,2770017;323,3561;277,3692;348,6544
2473;49280,0236;R;34,084;1,791;25,205;0,8299814;-0,5109885;-0,1299971;0,1819959;306,7835;317,8562;46,58506
2474;49299,3476;H;34,422;1,564;24,805;-0,1569614;-0,4088995;-0,01899533;0,898779;9,352504;312,364;195,6764
2474;49299,3476;L;34,211;1,077;24,72;0,7013016;-0,151065;-0,6272698;-0,3031304;323,6886;281,9918;342,9957
2474;49299,3476;R;34,084;1,791;25,205;0,8299814;-0,5109885;-0,1299971;0,1819959;306,7835;317,8562;46,58506
2475;49320,4971;H;34,422;1,564;24,805;-0,1569614;-0,4088995;-0,01899533;0,898779;9,352504;312,364;195,6764
2475;49320,4971;L;34,211;1,077;24,72;0,7013016;-0,151065;-0,6272698;-0,3031304;323,6886;281,9918;342,9957
2475;49320,4971;R;34,077;1,808;25,218;0,8299801;-0,5179876;-0,1179972;0,1699959;304,9431;319,4997;44,91853
2476;49340,5442;H;34,408;1,565;24,821;-0,1629854;-0,412963;-0,01499866;0,8959198;9,29334;311,8537;196,4618
2476;49340,5442;L;34,211;1,077;24,72;0,7013016;-0,151065;-0,6272698;-0,3031304;323,6886;281,9918;342,9957
2476;49340,5442;R;34,077;1,808;25,218;0,8299801;-0,5179876;-0,1179972;0,1699959;304,9431;319,4997;44,91853
2477;49359,2291;H;34,408;1,565;24,821;-0,1629854;-0,412963;-0,01499866;0,8959198;9,29334;311,8537;196,4618
2477;49359,2291;L;34,211;1,077;24,72;0,7013016;-0,151065;-0,6272698;-0,3031304;323,6886;281,9918;342,9957
2477;49359,2291;R;34,077;1,808;25,218;0,8299801;-0,5179876;-0,1179972;0,1699959;304,9431;319,4997;44,91853
2478;49378,7934;H;34,408;1,565;24,821;-0,1629854;-0,412963;-0,01499866;0,8959198;9,29334;311,8537;196,4618
2478;49378,7934;L;34,211;1,077;24,72;0,7013016;-0,151065;-0,6272698;-0,3031304;323,6886;281,9918;342,9957
2478;49378,7934;R;34,077;1,808;25,218;0,8299801;-0,5179876;-0,1179972;0,1699959;304,9431;319,4997;44,91853
2479;49400,3046;H;34,408;1,565;24,821;-0,1629854;-0,412963;-0,01499866;0,8959198;9,29334;311,8537;196,4618
2479;49400,3046;L;34,205;1,072;24,732;0,7049256;-0,132986;-0,6209345;-0,3159667;324,5579;283,7404;339,8749
2479;49400,3046;R;34,077;1,808;25,218;0,8299801;-0,5179876;-0,1179972;0,1699959;304,9431;319,4997;44,91853
2480;49419,6015;H;34,408;1,565;24,821;-0,1629854;-0,412963;-0,01499866;0,8959198;9,29334;311,8537;196,4618
2480;49419,6015;L;34,205;1,072;24,732;0,7049256;-0,132986;-0,6209345;-0,3159667;324,5579;283,7404;339,8749
2480;49419,6015;R;34,074;1,821;25,221;0,813316;-0,5492134;-0,10304;0,162063;300,6868;317,3721;47,58873
2481;49440,6194;H;34,398;1,566;24,834;-0,1620235;-0,4130599;-0,009001305;0,89613;8,62597;311,7695;196,6299
2481;49440,6194;L;34,205;1,072;24,732;0,7049256;-0,132986;-0,6209345;-0,3159667;324,5579;283,7404;339,8749
2481;49440,6194;R;34,074;1,821;25,221;0,813316;-0,5492134;-0,10304;0,162063;300,6868;317,3721;47,58873
2482;49459,4842;H;34,398;1,566;24,834;-0,1620235;-0,4130599;-0,009001305;0,89613;8,62597;311,7695;196,6299
2482;49459,4842;L;34,205;1,072;24,732;0,7049256;-0,132986;-0,6209345;-0,3159667;324,5579;283,7404;339,8749
2482;49459,4842;R;34,074;1,821;25,221;0,813316;-0,5492134;-0,10304;0,162063;300,6868;317,3721;47,58873
2483;49479,617;H;34,398;1,566;24,834;-0,1620235;-0,4130599;-0,009001305;0,89613;8,62597;311,7695;196,6299
2483;49479,617;L;34,205;1,072;24,732;0,7049256;-0,132986;-0,6209345;-0,3159667;324,5579;283,7404;339,8749
2483;49479,617;R;34,074;1,821;25,221;0,813316;-0,5492134;-0,10304;0,162063;300,6868;317,3721;47,58873
2484;49499,0482;H;34,398;1,566;24,834;-0,1620235;-0,4130599;-0,009001305;0,89613;8,62597;311,7695;196,6299
2484;49499,0482;L;34,205;1,072;24,732;0,7049256;-0,132986;-0,6209345;-0,3159667;324,5579;283,7404;339,8749
2484;49499,0482;R;34,074;1,821;25,221;0,813316;-0,5492134;-0,10304;0,162063;300,6868;317,3721;47,58873
2485;49519,5072;H;34,398;1,566;24,834;-0,1620235;-0,4130599;-0,009001305;0,89613;8,62597;311,7695;196,6299
2485;49519,5072;L;34,198;1,066;24,739;0,7059262;-0,1169878;-0,6199353;-0,3219664;325,6417;284,3061;337,9796
2485;49519,5072;R;34,074;1,821;25,221;0,813316;-0,5492134;-0,10304;0,162063;300,6868;317,3721;47,58873
2486;49539,1819;H;34,398;1,566;24,834;-0,1620235;-0,4130599;-0,009001305;0,89613;8,62597;311,7695;196,6299
2486;49539,1819;L;34,198;1,066;24,739;0,7059262;-0,1169878;-0,6199353;-0,3219664;325,6417;284,3061;337,9796
2486;49539,1819;R;34,069;1,827;25,222;0,7989928;-0,5679949;-0,09699912;0,1719984;299,0401;313,7943;52,48648
2487;49560,5517;H;34,394;1,565;24,844;-0,1600569;-0,4091455;0,002000712;0,8983194;7,318137;312,1176;196,9524
2487;49560,5517;L;34,198;1,066;24,739;0,7059262;-0,1169878;-0,6199353;-0,3219664;325,6417;284,3061;337,9796
2487;49560,5517;R;34,069;1,827;25,222;0,7989928;-0,5679949;-0,09699912;0,1719984;299,0401;313,7943;52,48648
2488;49580,0245;H;34,394;1,565;24,844;-0,1600569;-0,4091455;0,002000712;0,8983194;7,318137;312,1176;196,9524
2488;49580,0245;L;34,198;1,066;24,739;0,7059262;-0,1169878;-0,6199353;-0,3219664;325,6417;284,3061;337,9796
2488;49580,0245;R;34,069;1,827;25,222;0,7989928;-0,5679949;-0,09699912;0,1719984;299,0401;313,7943;52,48648
2489;49600,4984;H;34,394;1,565;24,844;-0,1600569;-0,4091455;0,002000712;0,8983194;7,318137;312,1176;196,9524
2489;49600,4984;L;34,198;1,066;24,739;0,7059262;-0,1169878;-0,6199353;-0,3219664;325,6417;284,3061;337,9796
2489;49600,4984;R;34,069;1,827;25,222;0,7989928;-0,5679949;-0,09699912;0,1719984;299,0401;313,7943;52,48648
2490;49619,5023;H;34,394;1,565;24,844;-0,1600569;-0,4091455;0,002000712;0,8983194;7,318137;312,1176;196,9524
2490;49619,5023;L;34,192;1,067;24,748;0,7032933;-0,115048;-0,6262612;-0,3161319;326,0971;283,1712;338,7686
2490;49619,5023;R;34,069;1,827;25,222;0,7989928;-0,5679949;-0,09699912;0,1719984;299,0401;313,7943;52,48648
2491;49638,8135;H;34,394;1,565;24,844;-0,1600569;-0,4091455;0,002000712;0,8983194;7,318137;312,1176;196,9524
2491;49638,8135;L;34,192;1,067;24,748;0,7032933;-0,115048;-0,6262612;-0,3161319;326,0971;283,1712;338,7686
2491;49638,8135;R;34,069;1,825;25,22;0,7729622;-0,5999706;-0,08499584;0,1879908;296,4205;306,6526;61,92778
2492;49661,2778;H;34,396;1,559;24,856;-0,1419598;-0,3968877;0,01199661;0,9067434;5,217028;313,4341;195,5498
2492;49661,2778;L;34,192;1,067;24,748;0,7032933;-0,115048;-0,6262612;-0,3161319;326,0971;283,1712;338,7686
2492;49661,2778;R;34,069;1,825;25,22;0,7729622;-0,5999706;-0,08499584;0,1879908;296,4205;306,6526;61,92778
2493;49679,8756;H;34,396;1,559;24,856;-0,1419598;-0,3968877;0,01199661;0,9067434;5,217028;313,4341;195,5498
2493;49679,8756;L;34,192;1,067;24,748;0,7032933;-0,115048;-0,6262612;-0,3161319;326,0971;283,1712;338,7686
2493;49679,8756;R;34,069;1,825;25,22;0,7729622;-0,5999706;-0,08499584;0,1879908;296,4205;306,6526;61,92778
2494;49699,0049;H;34,396;1,559;24,856;-0,1419598;-0,3968877;0,01199661;0,9067434;5,217028;313,4341;195,5498
2494;49699,0049;L;34,192;1,067;24,748;0,7032933;-0,115048;-0,6262612;-0,3161319;326,0971;283,1712;338,7686
2494;49699,0049;R;34,069;1,825;25,22;0,7729622;-0,5999706;-0,08499584;0,1879908;296,4205;306,6526;61,92778
2495;49719,6521;H;34,396;1,559;24,856;-0,1419598;-0,3968877;0,01199661;0,9067434;5,217028;313,4341;195,5498
2495;49719,6521;L;34,192;1,067;24,748;0,7032933;-0,115048;-0,6262612;-0,3161319;326,0971;283,1712;338,7686
2495;49719,6521;R;34,069;1,825;25,22;0,7729622;-0,5999706;-0,08499584;0,1879908;296,4205;306,6526;61,92778
2496;49738,3159;H;34,396;1,559;24,856;-0,1419598;-0,3968877;0,01199661;0,9067434;5,217028;313,4341;195,5498
2496;49738,3159;L;34,195;1,065;24,768;0,7112714;-0,1300496;-0,6202366;-0,304116;325,7885;283,7663;340,8489
2496;49738,3159;R;34,069;1,825;25,22;0,7729622;-0,5999706;-0,08499584;0,1879908;296,4205;306,6526;61,92778
2497;49759,6332;H;34,396;1,559;24,856;-0,1419598;-0,3968877;0,01199661;0,9067434;5,217028;313,4341;195,5498
2497;49759,6332;L;34,195;1,065;24,768;0,7112714;-0,1300496;-0,6202366;-0,304116;325,7885;283,7663;340,8489
2497;49759,6332;R;34,093;1,804;25,205;0,7448236;-0,6408481;-0,09797679;0,1579626;292,5292;294,5883;70,36932
2498;49779,6121;H;34,407;1,55;24,869;-0,1070529;-0,3631795;0,01300643;0,9254573;3,077406;317,4702;191,9989
2498;49779,6121;L;34,195;1,065;24,768;0,7112714;-0,1300496;-0,6202366;-0,304116;325,7885;283,7663;340,8489
2498;49779,6121;R;34,093;1,804;25,205;0,7448236;-0,6408481;-0,09797679;0,1579626;292,5292;294,5883;70,36932
2499;49799,3817;H;34,407;1,55;24,869;-0,1070529;-0,3631795;0,01300643;0,9254573;3,077406;317,4702;191,9989
2499;49799,3817;L;34,195;1,065;24,768;0,7112714;-0,1300496;-0,6202366;-0,304116;325,7885;283,7663;340,8489
2499;49799,3817;R;34,093;1,804;25,205;0,7448236;-0,6408481;-0,09797679;0,1579626;292,5292;294,5883;70,36932
2500;49820,3459;H;34,407;1,55;24,869;-0,1070529;-0,3631795;0,01300643;0,9254573;3,077406;317,4702;191,9989
2500;49820,3459;L;34,195;1,065;24,768;0,7112714;-0,1300496;-0,6202366;-0,304116;325,7885;283,7663;340,8489
2500;49820,3459;R;34,093;1,804;25,205;0,7448236;-0,6408481;-0,09797679;0,1579626;292,5292;294,5883;70,36932
2501;49839,6171;H;34,407;1,55;24,869;-0,1070529;-0,3631795;0,01300643;0,9254573;3,077406;317,4702;191,9989
2501;49839,6171;L;34,204;1,054;24,81;0,7573413;-0,1470663;-0,5712574;-0,2801262;327,1251;291,2263;342,2332
2501;49839,6171;R;34,093;1,804;25,205;0,7448236;-0,6408481;-0,09797679;0,1579626;292,5292;294,5883;70,36932
2502;49859,5088;H;34,407;1,55;24,869;-0,1070529;-0,3631795;0,01300643;0,9254573;3,077406;317,4702;191,9989
2502;49859,5088;L;34,204;1,054;24,81;0,7573413;-0,1470663;-0,5712574;-0,2801262;327,1251;291,2263;342,2332
2502;49859,5088;R;34,146;1,747;25,185;0,7008385;-0,6878415;-0,1199723;0,1459664;291,7038;273,8703;88,27443
2503;49879,5797;H;34,419;1,538;24,884;-0,06500608;-0,310029;0,02800262;0,9480886;359,2672;323,7323;188,0847
2503;49879,5797;L;34,204;1,054;24,81;0,7573413;-0,1470663;-0,5712574;-0,2801262;327,1251;291,2263;342,2332
2503;49879,5797;R;34,146;1,747;25,185;0,7008385;-0,6878415;-0,1199723;0,1459664;291,7038;273,8703;88,27443
2504;49899,7184;H;34,419;1,538;24,884;-0,06500608;-0,310029;0,02800262;0,9480886;359,2672;323,7323;188,0847
2504;49899,7184;L;34,204;1,054;24,81;0,7573413;-0,1470663;-0,5712574;-0,2801262;327,1251;291,2263;342,2332
2504;49899,7184;R;34,146;1,747;25,185;0,7008385;-0,6878415;-0,1199723;0,1459664;291,7038;273,8703;88,27443
2505;49919,6873;H;34,419;1,538;24,884;-0,06500608;-0,310029;0,02800262;0,9480886;359,2672;323,7323;188,0847
2505;49919,6873;L;34,204;1,054;24,81;0,7573413;-0,1470663;-0,5712574;-0,2801262;327,1251;291,2263;342,2332
2505;49919,6873;R;34,146;1,747;25,185;0,7008385;-0,6878415;-0,1199723;0,1459664;291,7038;273,8703;88,27443
2506;49940,0059;H;34,419;1,538;24,884;-0,06500608;-0,310029;0,02800262;0,9480886;359,2672;323,7323;188,0847
2506;49940,0059;L;34,204;1,054;24,81;0,7573413;-0,1470663;-0,5712574;-0,2801262;327,1251;291,2263;342,2332
2506;49940,0059;R;34,146;1,747;25,185;0,7008385;-0,6878415;-0,1199723;0,1459664;291,7038;273,8703;88,27443
2507;49959,2895;H;34,419;1,538;24,884;-0,06500608;-0,310029;0,02800262;0,9480886;359,2672;323,7323;188,0847
2507;49959,2895;L;34,215;1,05;24,868;0,8011979;-0,174043;-0,502124;-0,275068;326,2809;301,5455;341,3502
2507;49959,2895;R;34,146;1,747;25,185;0,7008385;-0,6878415;-0,1199723;0,1459664;291,7038;273,8703;88,27443
2508;49981,1168;H;34,419;1,538;24,884;-0,06500608;-0,310029;0,02800262;0,9480886;359,2672;323,7323;188,0847
2508;49981,1168;L;34,215;1,05;24,868;0,8011979;-0,174043;-0,502124;-0,275068;326,2809;301,5455;341,3502
2508;49981,1168;R;34,207;1,662;25,17;0,6669043;-0,6969;-0,1899727;0,1829737;300,6822;265,1076;94,30431
2509;50000,4578;H;34,433;1,527;24,899;0,008997867;-0,2219474;0,02199479;0,974769;357,3134;334,3562;179,5538
2509;50000,4578;L;34,215;1,05;24,868;0,8011979;-0,174043;-0,502124;-0,275068;326,2809;301,5455;341,3502
2509;50000,4578;R;34,207;1,662;25,17;0,6669043;-0,6969;-0,1899727;0,1829737;300,6822;265,1076;94,30431
2510;50019,8384;H;34,433;1,527;24,899;0,008997867;-0,2219474;0,02199479;0,974769;357,3134;334,3562;179,5538
2510;50019,8384;L;34,215;1,05;24,868;0,8011979;-0,174043;-0,502124;-0,275068;326,2809;301,5455;341,3502
2510;50019,8384;R;34,207;1,662;25,17;0,6669043;-0,6969;-0,1899727;0,1829737;300,6822;265,1076;94,30431
2511;50039,4293;H;34,433;1,527;24,899;0,008997867;-0,2219474;0,02199479;0,974769;357,3134;334,3562;179,5538
2511;50039,4293;L;34,215;1,05;24,868;0,8011979;-0,174043;-0,502124;-0,275068;326,2809;301,5455;341,3502
2511;50039,4293;R;34,207;1,662;25,17;0,6669043;-0,6969;-0,1899727;0,1829737;300,6822;265,1076;94,30431
2512;50060,5198;H;34,433;1,527;24,899;0,008997867;-0,2219474;0,02199479;0,974769;357,3134;334,3562;179,5538
2512;50060,5198;L;34,233;1,062;24,93;0,8456458;-0,2229066;-0,4168254;-0,2478961;324,2917;312,938;343,2925
2512;50060,5198;R;34,207;1,662;25,17;0,6669043;-0,6969;-0,1899727;0,1829737;300,6822;265,1076;94,30431
2513;50080,5846;H;34,433;1,527;24,899;0,008997867;-0,2219474;0,02199479;0,974769;357,3134;334,3562;179,5538
2513;50080,5846;L;34,233;1,062;24,93;0,8456458;-0,2229066;-0,4168254;-0,2478961;324,2917;312,938;343,2925
2513;50080,5846;R;34,293;1,583;25,163;0,6768786;-0,6768785;-0,2099623;0,1989643;303,6147;269,5345;89,53452
2514;50099,4974;H;34,454;1,505;24,906;0,1119747;-0,08798011;0,007998193;0,9897763;357,9635;350,068;167,268
2514;50099,4974;L;34,233;1,062;24,93;0,8456458;-0,2229066;-0,4168254;-0,2478961;324,2917;312,938;343,2925
2514;50099,4974;R;34,293;1,583;25,163;0,6768786;-0,6768785;-0,2099623;0,1989643;303,6147;269,5345;89,53452
2515;50119,5527;H;34,454;1,505;24,906;0,1119747;-0,08798011;0,007998193;0,9897763;357,9635;350,068;167,268
2515;50119,5527;L;34,233;1,062;24,93;0,8456458;-0,2229066;-0,4168254;-0,2478961;324,2917;312,938;343,2925
2515;50119,5527;R;34,293;1,583;25,163;0,6768786;-0,6768785;-0,2099623;0,1989643;303,6147;269,5345;89,53452
2516;50139,6764;H;34,454;1,505;24,906;0,1119747;-0,08798011;0,007998193;0,9897763;357,9635;350,068;167,268
2516;50139,6764;L;34,233;1,062;24,93;0,8456458;-0,2229066;-0,4168254;-0,2478961;324,2917;312,938;343,2925
2516;50139,6764;R;34,293;1,583;25,163;0,6768786;-0,6768785;-0,2099623;0,1989643;303,6147;269,5345;89,53452
2517;50159,6821;H;34,454;1,505;24,906;0,1119747;-0,08798011;0,007998193;0,9897763;357,9635;350,068;167,268
2517;50159,6821;L;34,233;1,062;24,93;0,8456458;-0,2229066;-0,4168254;-0,2478961;324,2917;312,938;343,2925
2517;50159,6821;R;34,293;1,583;25,163;0,6768786;-0,6768785;-0,2099623;0,1989643;303,6147;269,5345;89,53452
2518;50179,0262;H;34,454;1,505;24,906;0,1119747;-0,08798011;0,007998193;0,9897763;357,9635;350,068;167,268
2518;50179,0262;L;34,274;1,072;24,977;0,8930554;-0,2750171;-0,2710168;-0,2310143;321,9442;333,0389;340,4455
2518;50179,0262;R;34,293;1,583;25,163;0,6768786;-0,6768785;-0,2099623;0,1989643;303,6147;269,5345;89,53452
2519;50198,5638;H;34,454;1,505;24,906;0,1119747;-0,08798011;0,007998193;0,9897763;357,9635;350,068;167,268
2519;50198,5638;L;34,274;1,072;24,977;0,8930554;-0,2750171;-0,2710168;-0,2310143;321,9442;333,0389;340,4455
2519;50198,5638;R;34,385;1,497;25,167;0,74524;-0,6031942;-0,1810583;0,2190706;304,9432;291,1596;72,06987
2520;50219,887;H;34,482;1,484;24,9;0,203085;0,07303057;-0,007002931;0,9764087;2,483879;8,042201;156,6756
2520;50219,887;L;34,274;1,072;24,977;0,8930554;-0,2750171;-0,2710168;-0,2310143;321,9442;333,0389;340,4455
2520;50219,887;R;34,385;1,497;25,167;0,74524;-0,6031942;-0,1810583;0,2190706;304,9432;291,1596;72,06987
2521;50240,7052;H;34,482;1,484;24,9;0,203085;0,07303057;-0,007002931;0,9764087;2,483879;8,042201;156,6756
2521;50240,7052;L;34,274;1,072;24,977;0,8930554;-0,2750171;-0,2710168;-0,2310143;321,9442;333,0389;340,4455
2521;50240,7052;R;34,385;1,497;25,167;0,74524;-0,6031942;-0,1810583;0,2190706;304,9432;291,1596;72,06987
2522;50260,4794;H;34,482;1,484;24,9;0,203085;0,07303057;-0,007002931;0,9764087;2,483879;8,042201;156,6756
2522;50260,4794;L;34,274;1,072;24,977;0,8930554;-0,2750171;-0,2710168;-0,2310143;321,9442;333,0389;340,4455
2522;50260,4794;R;34,385;1,497;25,167;0,74524;-0,6031942;-0,1810583;0,2190706;304,9432;291,1596;72,06987
2523;50280,5304;H;34,482;1,484;24,9;0,203085;0,07303057;-0,007002931;0,9764087;2,483879;8,042201;156,6756
2523;50280,5304;L;34,324;1,056;24,999;0,9210875;-0,2980283;-0,1060101;-0,2270216;323,3337;355,7122;333,7298
2523;50280,5304;R;34,385;1,497;25,167;0,74524;-0,6031942;-0,1810583;0,2190706;304,9432;291,1596;72,06987
2524;50299,9235;H;34,482;1,484;24,9;0,203085;0,07303057;-0,007002931;0,9764087;2,483879;8,042201;156,6756
2524;50299,9235;L;34,324;1,056;24,999;0,9210875;-0,2980283;-0,1060101;-0,2270216;323,3337;355,7122;333,7298
2524;50299,9235;R;34,472;1,39;25,177;0,8141038;-0,4920627;-0,102013;0,2910371;312,1149;317,5636;58,90541
2525;50320,0135;H;34,512;1,472;24,887;0,2550393;0,2190337;-0,03500539;0,9411449;10,23085;23,62834;151,8208
2525;50320,0135;L;34,324;1,056;24,999;0,9210875;-0,2980283;-0,1060101;-0,2270216;323,3337;355,7122;333,7298
2525;50320,0135;R;34,472;1,39;25,177;0,8141038;-0,4920627;-0,102013;0,2910371;312,1149;317,5636;58,90541
2526;50340,1053;H;34,512;1,472;24,887;0,2550393;0,2190337;-0,03500539;0,9411449;10,23085;23,62834;151,8208
2526;50340,1053;L;34,324;1,056;24,999;0,9210875;-0,2980283;-0,1060101;-0,2270216;323,3337;355,7122;333,7298
2526;50340,1053;R;34,472;1,39;25,177;0,8141038;-0,4920627;-0,102013;0,2910371;312,1149;317,5636;58,90541
2527;50359,6486;H;34,512;1,472;24,887;0,2550393;0,2190337;-0,03500539;0,9411449;10,23085;23,62834;151,8208
2527;50359,6486;L;34,324;1,056;24,999;0,9210875;-0,2980283;-0,1060101;-0,2270216;323,3337;355,7122;333,7298
2527;50359,6486;R;34,472;1,39;25,177;0,8141038;-0,4920627;-0,102013;0,2910371;312,1149;317,5636;58,90541
2528;50380,1767;H;34,512;1,472;24,887;0,2550393;0,2190337;-0,03500539;0,9411449;10,23085;23,62834;151,8208
2528;50380,1767;L;34,324;1,056;24,999;0,9210875;-0,2980283;-0,1060101;-0,2270216;323,3337;355,7122;333,7298
2528;50380,1767;R;34,472;1,39;25,177;0,8141038;-0,4920627;-0,102013;0,2910371;312,1149;317,5636;58,90541
2529;50400,5415;H;34,512;1,472;24,887;0,2550393;0,2190337;-0,03500539;0,9411449;10,23085;23,62834;151,8208
2529;50400,5415;L;34,373;1,04;25,004;0,936712;-0,2869118;0,02599201;-0,1989388;328,1859;11,0486;332,8616
2529;50400,5415;R;34,472;1,39;25,177;0,8141038;-0,4920627;-0,102013;0,2910371;312,1149;317,5636;58,90541
2530;50419,4758;H;34,512;1,472;24,887;0,2550393;0,2190337;-0,03500539;0,9411449;10,23085;23,62834;151,8208
2530;50419,4758;L;34,373;1,04;25,004;0,936712;-0,2869118;0,02599201;-0,1989388;328,1859;11,0486;332,8616
2530;50419,4758;R;34,567;1,263;25,19;0,8718805;-0,3239556;-0,01499795;0,3669497;326,3654;341,5203;51,27951
2531;50439,7663;H;34,541;1,465;24,87;0,2720919;0,314106;-0,06402161;0,9073063;16,68476;33,96328;151,7412
2531;50439,7663;L;34,373;1,04;25,004;0,936712;-0,2869118;0,02599201;-0,1989388;328,1859;11,0486;332,8616
2531;50439,7663;R;34,567;1,263;25,19;0,8718805;-0,3239556;-0,01499795;0,3669497;326,3654;341,5203;51,27951
2532;50460,6158;H;34,541;1,465;24,87;0,2720919;0,314106;-0,06402161;0,9073063;16,68476;33,96328;151,7412
2532;50460,6158;L;34,373;1,04;25,004;0,936712;-0,2869118;0,02599201;-0,1989388;328,1859;11,0486;332,8616
2532;50460,6158;R;34,567;1,263;25,19;0,8718805;-0,3239556;-0,01499795;0,3669497;326,3654;341,5203;51,27951
2533;50480,4983;H;34,541;1,465;24,87;0,2720919;0,314106;-0,06402161;0,9073063;16,68476;33,96328;151,7412
2533;50480,4983;L;34,373;1,04;25,004;0,936712;-0,2869118;0,02599201;-0,1989388;328,1859;11,0486;332,8616
2533;50480,4983;R;34,567;1,263;25,19;0,8718805;-0,3239556;-0,01499795;0,3669497;326,3654;341,5203;51,27951
2534;50500,5676;H;34,541;1,465;24,87;0,2720919;0,314106;-0,06402161;0,9073063;16,68476;33,96328;151,7412
2534;50500,5676;L;34,418;1,035;25,004;0,9281443;-0,3040473;0,1170182;-0,180028;328,5156;22,5253;331,62
2534;50500,5676;R;34,567;1,263;25,19;0,8718805;-0,3239556;-0,01499795;0,3669497;326,3654;341,5203;51,27951
2535;50519,5203;H;34,541;1,465;24,87;0,2720919;0,314106;-0,06402161;0,9073063;16,68476;33,96328;151,7412
2535;50519,5203;L;34,418;1,035;25,004;0,9281443;-0,3040473;0,1170182;-0,180028;328,5156;22,5253;331,62
2535;50519,5203;R;34,684;1,152;25,175;0,900633;-0,166932;0,09496131;0,3898411;337,9925;2,528185;46,3193
2536;50538,9771;H;34,57;1,459;24,856;0,2858026;0,3687453;-0,09493443;0,8793926;22,19413;39,9286;152,1426
2536;50538,9771;L;34,418;1,035;25,004;0,9281443;-0,3040473;0,1170182;-0,180028;328,5156;22,5253;331,62
2536;50538,9771;R;34,684;1,152;25,175;0,900633;-0,166932;0,09496131;0,3898411;337,9925;2,528185;46,3193
