Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
578;11509,4396;L;35,219;0,65;24,666;0,6883202;0,2621219;0,4211959;-0,5292462;53,77284;30,77404;300,774
578;11509,4396;R;35,609;0,722;24,633;0,7709696;0,4899807;-0,152994;0,3769851;60,56028;15,76312;61,35728
579;11530,2391;H;35,39;1,56;24,693;0,03699395;0,24496;-0,06198987;0,966842;7,93172;28,26951;177,618
579;11530,2391;L;35,219;0,65;24,666;0,6883202;0,2621219;0,4211959;-0,5292462;53,77284;30,77404;300,774
579;11530,2391;R;35,609;0,722;24,633;0,7709696;0,4899807;-0,152994;0,3769851;60,56028;15,76312;61,35728
580;11549,8473;H;35,39;1,56;24,693;0,03699395;0,24496;-0,06198987;0,966842;7,93172;28,26951;177,618
580;11549,8473;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
580;11549,8473;R;35,609;0,722;24,633;0,7709696;0,4899807;-0,152994;0,3769851;60,56028;15,76312;61,35728
581;11569,8177;H;35,39;1,56;24,693;0,03699395;0,24496;-0,06198987;0,966842;7,93172;28,26951;177,618
581;11569,8177;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
581;11569,8177;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
582;11589,9971;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
582;11589,9971;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
582;11589,9971;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
583;11610,0824;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
583;11610,0824;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
583;11610,0824;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
584;11629,6884;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
584;11629,6884;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
584;11629,6884;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
585;11648,2267;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
585;11648,2267;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
585;11648,2267;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
586;11669,5732;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
586;11669,5732;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
586;11669,5732;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
587;11690,3406;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
587;11690,3406;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
587;11690,3406;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
588;11710,5464;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
588;11710,5464;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
588;11710,5464;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
589;11728,5278;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
589;11728,5278;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
589;11728,5278;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
590;11748,4291;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
590;11748,4291;L;35,22;0,65;24,705;0,7382359;0,2800895;0,3541132;-0,5011601;50,21751;22,23171;302,1791
590;11748,4291;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
591;11769,7915;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
591;11769,7915;L;35,188;0,75;24,892;0,8540017;0,2300005;0,1860004;-0,4280009;33,50834;8,330795;309,2746
591;11769,7915;R;35,612;0,728;24,614;0,7890292;0,4910182;-0,08200303;0,3600133;56,50144;23,96093;62,0618
592;11788,5095;H;35,386;1,555;24,684;0,05000465;0,3880361;-0,04700437;0,9190855;7,192842;45,57737;176,7968
592;11788,5095;L;35,188;0,75;24,892;0,8540017;0,2300005;0,1860004;-0,4280009;33,50834;8,330795;309,2746
592;11788,5095;R;35,606;0,728;24,544;0,7890643;0,5260429;0,0760062;0,3080251;51,56739;45,58743;65,59842
593;11809,2179;H;35,379;1,553;24,678;0,05201704;0,4561494;-0,04401442;0,8872907;7,213226;54,22472;176,9866
593;11809,2179;L;35,188;0,75;24,892;0,8540017;0,2300005;0,1860004;-0,4280009;33,50834;8,330795;309,2746
593;11809,2179;R;35,606;0,728;24,544;0,7890643;0,5260429;0,0760062;0,3080251;51,56739;45,58743;65,59842
594;11829,0038;H;35,379;1,553;24,678;0,05201704;0,4561494;-0,04401442;0,8872907;7,213226;54,22472;176,9866
594;11829,0038;L;35,188;0,75;24,892;0,8540017;0,2300005;0,1860004;-0,4280009;33,50834;8,330795;309,2746
594;11829,0038;R;35,606;0,728;24,544;0,7890643;0,5260429;0,0760062;0,3080251;51,56739;45,58743;65,59842
595;11849,7616;H;35,379;1,553;24,678;0,05201704;0,4561494;-0,04401442;0,8872907;7,213226;54,22472;176,9866
595;11849,7616;L;35,188;0,75;24,892;0,8540017;0,2300005;0,1860004;-0,4280009;33,50834;8,330795;309,2746
595;11849,7616;R;35,606;0,728;24,544;0,7890643;0,5260429;0,0760062;0,3080251;51,56739;45,58743;65,59842
596;11868,7221;H;35,379;1,553;24,678;0,05201704;0,4561494;-0,04401442;0,8872907;7,213226;54,22472;176,9866
596;11868,7221;L;35,188;0,75;24,892;0,8540017;0,2300005;0,1860004;-0,4280009;33,50834;8,330795;309,2746
596;11868,7221;R;35,606;0,728;24,544;0,7890643;0,5260429;0,0760062;0,3080251;51,56739;45,58743;65,59842
597;11889,1153;H;35,379;1,553;24,678;0,05201704;0,4561494;-0,04401442;0,8872907;7,213226;54,22472;176,9866
597;11889,1153;L;35,207;0,784;24,947;0,9220124;0,2680036;0,06800092;-0,2710037;32,07726;358,6566;326,8549
597;11889,1153;R;35,606;0,728;24,544;0,7890643;0,5260429;0,0760062;0,3080251;51,56739;45,58743;65,59842
598;11908,5113;H;35,379;1,553;24,678;0,05201704;0,4561494;-0,04401442;0,8872907;7,213226;54,22472;176,9866
598;11908,5113;L;35,207;0,784;24,947;0,9220124;0,2680036;0,06800092;-0,2710037;32,07726;358,6566;326,8549
598;11908,5113;R;35,596;0,734;24,513;0,7872669;0,522177;0,1620549;0,2850966;46,8682;53,97076;64,70683
599;11928,5659;H;35,369;1,552;24,673;0,05197431;0,503751;-0,03498271;0,8615741;6,467788;60,45143;176,8665
599;11928,5659;L;35,207;0,784;24,947;0,9220124;0,2680036;0,06800092;-0,2710037;32,07726;358,6566;326,8549
599;11928,5659;R;35,596;0,734;24,513;0,7872669;0,522177;0,1620549;0,2850966;46,8682;53,97076;64,70683
600;11949,7011;H;35,369;1,552;24,673;0,05197431;0,503751;-0,03498271;0,8615741;6,467788;60,45143;176,8665
600;11949,7011;L;35,207;0,784;24,947;0,9220124;0,2680036;0,06800092;-0,2710037;32,07726;358,6566;326,8549
600;11949,7011;R;35,596;0,734;24,513;0,7872669;0,522177;0,1620549;0,2850966;46,8682;53,97076;64,70683
601;11969,6015;H;35,369;1,552;24,673;0,05197431;0,503751;-0,03498271;0,8615741;6,467788;60,45143;176,8665
601;11969,6015;L;35,207;0,784;24,947;0,9220124;0,2680036;0,06800092;-0,2710037;32,07726;358,6566;326,8549
601;11969,6015;R;35,596;0,734;24,513;0,7872669;0,522177;0,1620549;0,2850966;46,8682;53,97076;64,70683
602;11989,9475;H;35,369;1,552;24,673;0,05197431;0,503751;-0,03498271;0,8615741;6,467788;60,45143;176,8665
602;11989,9475;L;35,247;0,814;24,969;0,940252;0,3240869;0,0220059;-0,1020273;37,87473;358,2033;346,9976
602;11989,9475;R;35,596;0,734;24,513;0,7872669;0,522177;0,1620549;0,2850966;46,8682;53,97076;64,70683
603;12009,7827;H;35,369;1,552;24,673;0,05197431;0,503751;-0,03498271;0,8615741;6,467788;60,45143;176,8665
603;12009,7827;L;35,247;0,814;24,969;0,940252;0,3240869;0,0220059;-0,1020273;37,87473;358,2033;346,9976
603;12009,7827;R;35,591;0,747;24,485;0,774058;0,5070381;0,2500187;0,2850214;39,97344;61,91273;65,04288
604;12029,6681;H;35,356;1,554;24,669;0,04101769;0,5302286;-0,02901251;0,8463649;5,313651;64,02915;177,7745
604;12029,6681;L;35,247;0,814;24,969;0,940252;0,3240869;0,0220059;-0,1020273;37,87473;358,2033;346,9976
604;12029,6681;R;35,591;0,747;24,485;0,774058;0,5070381;0,2500187;0,2850214;39,97344;61,91273;65,04288
605;12048,0697;H;35,356;1,554;24,669;0,04101769;0,5302286;-0,02901251;0,8463649;5,313651;64,02915;177,7745
605;12048,0697;L;35,247;0,814;24,969;0,940252;0,3240869;0,0220059;-0,1020273;37,87473;358,2033;346,9976
605;12048,0697;R;35,591;0,747;24,485;0,774058;0,5070381;0,2500187;0,2850214;39,97344;61,91273;65,04288
606;12068,8112;H;35,356;1,554;24,669;0,04101769;0,5302286;-0,02901251;0,8463649;5,313651;64,02915;177,7745
606;12068,8112;L;35,247;0,814;24,969;0,940252;0,3240869;0,0220059;-0,1020273;37,87473;358,2033;346,9976
606;12068,8112;R;35,591;0,747;24,485;0,774058;0,5070381;0,2500187;0,2850214;39,97344;61,91273;65,04288
607;12089,8784;H;35,356;1,554;24,669;0,04101769;0,5302286;-0,02901251;0,8463649;5,313651;64,02915;177,7745
607;12089,8784;L;35,247;0,814;24,969;0,940252;0,3240869;0,0220059;-0,1020273;37,87473;358,2033;346,9976
607;12089,8784;R;35,591;0,747;24,485;0,774058;0,5070381;0,2500187;0,2850214;39,97344;61,91273;65,04288
608;12109,8758;H;35,356;1,554;24,669;0,04101769;0,5302286;-0,02901251;0,8463649;5,313651;64,02915;177,7745
608;12109,8758;L;35,329;0,873;24,969;0,945016;0,2720047;0,1810031;-0,01400024;31,2763;23,03917;4,832912
608;12109,8758;R;35,591;0,747;24,485;0,774058;0,5070381;0,2500187;0,2850214;39,97344;61,91273;65,04288
609;12129,4583;H;35,356;1,554;24,669;0,04101769;0,5302286;-0,02901251;0,8463649;5,313651;64,02915;177,7745
609;12129,4583;L;35,329;0,873;24,969;0,945016;0,2720047;0,1810031;-0,01400024;31,2763;23,03917;4,832912
609;12129,4583;R;35,59;0,772;24,464;0,7616615;0,4647934;0,3558419;0,2778765;30,68184;68,53644;61,26168
610;12149,8325;H;35,34;1,555;24,667;0,03699706;0,5329576;-0,02599793;0,8449329;4,782228;64,40134;177,9983
610;12149,8325;L;35,329;0,873;24,969;0,945016;0,2720047;0,1810031;-0,01400024;31,2763;23,03917;4,832912
610;12149,8325;R;35,59;0,772;24,464;0,7616615;0,4647934;0,3558419;0,2778765;30,68184;68,53644;61,26168
611;12169,0767;H;35,34;1,555;24,667;0,03699706;0,5329576;-0,02599793;0,8449329;4,782228;64,40134;177,9983
611;12169,0767;L;35,329;0,873;24,969;0,945016;0,2720047;0,1810031;-0,01400024;31,2763;23,03917;4,832912
611;12169,0767;R;35,59;0,772;24,464;0,7616615;0,4647934;0,3558419;0,2778765;30,68184;68,53644;61,26168
612;12190,0753;H;35,34;1,555;24,667;0,03699706;0,5329576;-0,02599793;0,8449329;4,782228;64,40134;177,9983
612;12190,0753;L;35,329;0,873;24,969;0,945016;0,2720047;0,1810031;-0,01400024;31,2763;23,03917;4,832912
612;12190,0753;R;35,59;0,772;24,464;0,7616615;0,4647934;0,3558419;0,2778765;30,68184;68,53644;61,26168
613;12210,2077;H;35,34;1,555;24,667;0,03699706;0,5329576;-0,02599793;0,8449329;4,782228;64,40134;177,9983
613;12210,2077;L;35,407;0,95;24,938;0,9163639;0,1650656;0,3571418;0,07402939;14,45634;44,52206;15,18109
613;12210,2077;R;35,59;0,772;24,464;0,7616615;0,4647934;0,3558419;0,2778765;30,68184;68,53644;61,26168
614;12230,0206;H;35,34;1,555;24,667;0,03699706;0,5329576;-0,02599793;0,8449329;4,782228;64,40134;177,9983
614;12230,0206;L;35,407;0,95;24,938;0,9163639;0,1650656;0,3571418;0,07402939;14,45634;44,52206;15,18109
614;12230,0206;R;35,6;0,824;24,468;0,7586018;0,3458185;0,4617577;0,302841;14,18176;69,82492;53,44859
615;12249,0101;H;35,323;1,558;24,665;0,02699327;0,5308676;-0,01999501;0,8467887;3,584631;64,12474;178,5942
615;12249,0101;L;35,407;0,95;24,938;0,9163639;0,1650656;0,3571418;0,07402939;14,45634;44,52206;15,18109
615;12249,0101;R;35,6;0,824;24,468;0,7586018;0,3458185;0,4617577;0,302841;14,18176;69,82492;53,44859
616;12269,9105;H;35,323;1,558;24,665;0,02699327;0,5308676;-0,01999501;0,8467887;3,584631;64,12474;178,5942
616;12269,9105;L;35,407;0,95;24,938;0,9163639;0,1650656;0,3571418;0,07402939;14,45634;44,52206;15,18109
616;12269,9105;R;35,6;0,824;24,468;0,7586018;0,3458185;0,4617577;0,302841;14,18176;69,82492;53,44859
617;12289,1522;H;35,323;1,558;24,665;0,02699327;0,5308676;-0,01999501;0,8467887;3,584631;64,12474;178,5942
617;12289,1522;L;35,407;0,95;24,938;0,9163639;0,1650656;0,3571418;0,07402939;14,45634;44,52206;15,18109
617;12289,1522;R;35,6;0,824;24,468;0,7586018;0,3458185;0,4617577;0,302841;14,18176;69,82492;53,44859
618;12309,8256;H;35,323;1,558;24,665;0,02699327;0,5308676;-0,01999501;0,8467887;3,584631;64,12474;178,5942
618;12309,8256;L;35,407;0,95;24,938;0,9163639;0,1650656;0,3571418;0,07402939;14,45634;44,52206;15,18109
618;12309,8256;R;35,6;0,824;24,468;0,7586018;0,3458185;0,4617577;0,302841;14,18176;69,82492;53,44859
619;12329,4495;H;35,323;1,558;24,665;0,02699327;0,5308676;-0,01999501;0,8467887;3,584631;64,12474;178,5942
619;12329,4495;L;35,442;0,984;24,908;0,894118;0,144019;0,4100541;0,1080143;9,727159;50,85359;18,4095
619;12329,4495;R;35,6;0,824;24,468;0,7586018;0,3458185;0,4617577;0,302841;14,18176;69,82492;53,44859
620;12350,2765;H;35,323;1,558;24,665;0,02699327;0,5308676;-0,01999501;0,8467887;3,584631;64,12474;178,5942
620;12350,2765;L;35,442;0,984;24,908;0,894118;0,144019;0,4100541;0,1080143;9,727159;50,85359;18,4095
620;12350,2765;R;35,596;0,861;24,489;0,7708331;0,2619433;0,4619;0,3519238;4,515103;64,06026;51,90368
621;12369,1333;H;35,309;1,561;24,665;0,01798919;0,5206872;-0,0109934;0,8534872;2,149034;62,75154;178,8957
621;12369,1333;L;35,442;0,984;24,908;0,894118;0,144019;0,4100541;0,1080143;9,727159;50,85359;18,4095
621;12369,1333;R;35,596;0,861;24,489;0,7708331;0,2619433;0,4619;0,3519238;4,515103;64,06026;51,90368
622;12388,6975;H;35,309;1,561;24,665;0,01798919;0,5206872;-0,0109934;0,8534872;2,149034;62,75154;178,8957
622;12388,6975;L;35,442;0,984;24,908;0,894118;0,144019;0,4100541;0,1080143;9,727159;50,85359;18,4095
622;12388,6975;R;35,596;0,861;24,489;0,7708331;0,2619433;0,4619;0,3519238;4,515103;64,06026;51,90368
623;12409,2881;H;35,309;1,561;24,665;0,01798919;0,5206872;-0,0109934;0,8534872;2,149034;62,75154;178,8957
623;12409,2881;L;35,442;0,984;24,908;0,894118;0,144019;0,4100541;0,1080143;9,727159;50,85359;18,4095
623;12409,2881;R;35,596;0,861;24,489;0,7708331;0,2619433;0,4619;0,3519238;4,515103;64,06026;51,90368
624;12429,6483;H;35,309;1,561;24,665;0,01798919;0,5206872;-0,0109934;0,8534872;2,149034;62,75154;178,8957
624;12429,6483;L;35,442;0,984;24,908;0,894118;0,144019;0,4100541;0,1080143;9,727159;50,85359;18,4095
624;12429,6483;R;35,596;0,861;24,489;0,7708331;0,2619433;0,4619;0,3519238;4,515103;64,06026;51,90368
625;12448,6217;H;35,309;1,561;24,665;0,01798919;0,5206872;-0,0109934;0,8534872;2,149034;62,75154;178,8957
625;12448,6217;L;35,439;0,97;24,891;0,8993283;0,1880687;0,3821395;0,09903616;15,22319;48,67179;19,48585
625;12448,6217;R;35,596;0,861;24,489;0,7708331;0,2619433;0,4619;0,3519238;4,515103;64,06026;51,90368
626;12469,4287;H;35,309;1,561;24,665;0,01798919;0,5206872;-0,0109934;0,8534872;2,149034;62,75154;178,8957
626;12469,4287;L;35,439;0,97;24,891;0,8993283;0,1880687;0,3821395;0,09903616;15,22319;48,67179;19,48585
626;12469,4287;R;35,596;0,887;24,517;0,7930151;0,212004;0,420008;0,3870074;0,6390014;56,12867;52,36731
627;12489,9023;H;35,301;1,56;24,667;0,01500176;0,5030589;-0,006000702;0,8641011;1,459135;60,39936;178,86
627;12489,9023;L;35,439;0,97;24,891;0,8993283;0,1880687;0,3821395;0,09903616;15,22319;48,67179;19,48585
627;12489,9023;R;35,596;0,887;24,517;0,7930151;0,212004;0,420008;0,3870074;0,6390014;56,12867;52,36731
628;12510,2659;H;35,301;1,56;24,667;0,01500176;0,5030589;-0,006000702;0,8641011;1,459135;60,39936;178,86
628;12510,2659;L;35,439;0,97;24,891;0,8993283;0,1880687;0,3821395;0,09903616;15,22319;48,67179;19,48585
628;12510,2659;R;35,596;0,887;24,517;0,7930151;0,212004;0,420008;0,3870074;0,6390014;56,12867;52,36731
629;12529,3812;H;35,301;1,56;24,667;0,01500176;0,5030589;-0,006000702;0,8641011;1,459135;60,39936;178,86
629;12529,3812;L;35,439;0,97;24,891;0,8993283;0,1880687;0,3821395;0,09903616;15,22319;48,67179;19,48585
629;12529,3812;R;35,596;0,887;24,517;0,7930151;0,212004;0,420008;0,3870074;0,6390014;56,12867;52,36731
630;12549,1879;H;35,301;1,56;24,667;0,01500176;0,5030589;-0,006000702;0,8641011;1,459135;60,39936;178,86
630;12549,1879;L;35,4;0,916;24,898;0,9170812;0,3020267;0,2530224;0,0610054;31,54006;35,99836;18,09655
630;12549,1879;R;35,596;0,887;24,517;0,7930151;0,212004;0,420008;0,3870074;0,6390014;56,12867;52,36731
631;12568,6597;H;35,301;1,56;24,667;0,01500176;0,5030589;-0,006000702;0,8641011;1,459135;60,39936;178,86
631;12568,6597;L;35,4;0,916;24,898;0,9170812;0,3020267;0,2530224;0,0610054;31,54006;35,99836;18,09655
631;12568,6597;R;35,607;0,933;24,549;0,802853;0,1359751;0,4149241;0,4059257;353,1933;51,45792;50,35963
632;12588,8971;H;35,296;1,56;24,666;0,01800539;0,474142;-0,0010003;0,8802636;1,079246;56,60044;178,2375
632;12588,8971;L;35,4;0,916;24,898;0,9170812;0,3020267;0,2530224;0,0610054;31,54006;35,99836;18,09655
632;12588,8971;R;35,607;0,933;24,549;0,802853;0,1359751;0,4149241;0,4059257;353,1933;51,45792;50,35963
633;12609,6479;H;35,296;1,56;24,666;0,01800539;0,474142;-0,0010003;0,8802636;1,079246;56,60044;178,2375
633;12609,6479;L;35,4;0,916;24,898;0,9170812;0,3020267;0,2530224;0,0610054;31,54006;35,99836;18,09655
633;12609,6479;R;35,607;0,933;24,549;0,802853;0,1359751;0,4149241;0,4059257;353,1933;51,45792;50,35963
634;12629,2345;H;35,296;1,56;24,666;0,01800539;0,474142;-0,0010003;0,8802636;1,079246;56,60044;178,2375
634;12629,2345;L;35,4;0,916;24,898;0,9170812;0,3020267;0,2530224;0,0610054;31,54006;35,99836;18,09655
634;12629,2345;R;35,607;0,933;24,549;0,802853;0,1359751;0,4149241;0,4059257;353,1933;51,45792;50,35963
635;12648,7094;H;35,296;1,56;24,666;0,01800539;0,474142;-0,0010003;0,8802636;1,079246;56,60044;178,2375
635;12648,7094;L;35,4;0,916;24,898;0,9170812;0,3020267;0,2530224;0,0610054;31,54006;35,99836;18,09655
635;12648,7094;R;35,607;0,933;24,549;0,802853;0,1359751;0,4149241;0,4059257;353,1933;51,45792;50,35963
636;12669,0118;H;35,296;1,56;24,666;0,01800539;0,474142;-0,0010003;0,8802636;1,079246;56,60044;178,2375
636;12669,0118;L;35,328;0,867;24,909;0,9212663;0,3761087;0,09902862;0,002000578;43,83599;14,77608;6,221933
636;12669,0118;R;35,607;0,933;24,549;0,802853;0,1359751;0,4149241;0,4059257;353,1933;51,45792;50,35963
637;12688,9831;H;35,296;1,56;24,666;0,01800539;0,474142;-0,0010003;0,8802636;1,079246;56,60044;178,2375
637;12688,9831;L;35,328;0,867;24,909;0,9212663;0,3761087;0,09902862;0,002000578;43,83599;14,77608;6,221933
637;12688,9831;R;35,594;1,003;24,589;0,7871913;-0,008001945;0,4161011;0,4551106;336,9619;44,74585;50,478
638;12710,3486;H;35,29;1,564;24,668;0,009995882;0,4018345;0,007996707;0,9156229;359,6212;47,39463;178,5828
638;12710,3486;L;35,328;0,867;24,909;0,9212663;0,3761087;0,09902862;0,002000578;43,83599;14,77608;6,221933
638;12710,3486;R;35,594;1,003;24,589;0,7871913;-0,008001945;0,4161011;0,4551106;336,9619;44,74585;50,478
639;12728,3961;H;35,29;1,564;24,668;0,009995882;0,4018345;0,007996707;0,9156229;359,6212;47,39463;178,5828
639;12728,3961;L;35,328;0,867;24,909;0,9212663;0,3761087;0,09902862;0,002000578;43,83599;14,77608;6,221933
639;12728,3961;R;35,594;1,003;24,589;0,7871913;-0,008001945;0,4161011;0,4551106;336,9619;44,74585;50,478
640;12750,0344;H;35,29;1,564;24,668;0,009995882;0,4018345;0,007996707;0,9156229;359,6212;47,39463;178,5828
640;12750,0344;L;35,328;0,867;24,909;0,9212663;0,3761087;0,09902862;0,002000578;43,83599;14,77608;6,221933
640;12750,0344;R;35,594;1,003;24,589;0,7871913;-0,008001945;0,4161011;0,4551106;336,9619;44,74585;50,478
641;12767,9205;H;35,29;1,564;24,668;0,009995882;0,4018345;0,007996707;0,9156229;359,6212;47,39463;178,5828
641;12767,9205;L;35,265;0,863;24,917;0,9278618;0,3719446;-0,0009998512;0,02699598;43,6523;1,443476;3,911221
641;12767,9205;R;35,594;1,003;24,589;0,7871913;-0,008001945;0,4161011;0,4551106;336,9619;44,74585;50,478
642;12789,6721;H;35,29;1,564;24,668;0,009995882;0,4018345;0,007996707;0,9156229;359,6212;47,39463;178,5828
642;12789,6721;L;35,265;0,863;24,917;0,9278618;0,3719446;-0,0009998512;0,02699598;43,6523;1,443476;3,911221
642;12789,6721;R;35,592;1,096;24,633;0,7629367;-0,1499876;0,4109659;0,4759605;321,6788;38,11966;50,22524
643;12809,0961;H;35,278;1,564;24,673;0,01199758;0,2769442;0,002999396;0,9608064;0,05051456;32,15772;178,5837
643;12809,0961;L;35,265;0,863;24,917;0,9278618;0,3719446;-0,0009998512;0,02699598;43,6523;1,443476;3,911221
643;12809,0961;R;35,592;1,096;24,633;0,7629367;-0,1499876;0,4109659;0,4759605;321,6788;38,11966;50,22524
644;12829,3187;H;35,278;1,564;24,673;0,01199758;0,2769442;0,002999396;0,9608064;0,05051456;32,15772;178,5837
644;12829,3187;L;35,265;0,863;24,917;0,9278618;0,3719446;-0,0009998512;0,02699598;43,6523;1,443476;3,911221
644;12829,3187;R;35,592;1,096;24,633;0,7629367;-0,1499876;0,4109659;0,4759605;321,6788;38,11966;50,22524
645;12850,1874;H;35,278;1,564;24,673;0,01199758;0,2769442;0,002999396;0,9608064;0,05051456;32,15772;178,5837
645;12850,1874;L;35,265;0,863;24,917;0,9278618;0,3719446;-0,0009998512;0,02699598;43,6523;1,443476;3,911221
645;12850,1874;R;35,592;1,096;24,633;0,7629367;-0,1499876;0,4109659;0,4759605;321,6788;38,11966;50,22524
646;12868,2582;H;35,278;1,564;24,673;0,01199758;0,2769442;0,002999396;0,9608064;0,05051456;32,15772;178,5837
646;12868,2582;L;35,265;0,863;24,917;0,9278618;0,3719446;-0,0009998512;0,02699598;43,6523;1,443476;3,911221
646;12868,2582;R;35,592;1,096;24,633;0,7629367;-0,1499876;0,4109659;0,4759605;321,6788;38,11966;50,22524
647;12890,1149;H;35,278;1,564;24,673;0,01199758;0,2769442;0,002999396;0,9608064;0,05051456;32,15772;178,5837
647;12890,1149;L;35,212;0,864;24,919;0,9278251;0,3599322;-0,08798341;0,0429919;42,49093;349,6627;1,277656
647;12890,1149;R;35,592;1,096;24,633;0,7629367;-0,1499876;0,4109659;0,4759605;321,6788;38,11966;50,22524
648;12909,6416;H;35,278;1,564;24,673;0,01199758;0,2769442;0,002999396;0,9608064;0,05051456;32,15772;178,5837
648;12909,6416;L;35,212;0,864;24,919;0,9278251;0,3599322;-0,08798341;0,0429919;42,49093;349,6627;1,277656
648;12909,6416;R;35,581;1,158;24,672;0,7659705;-0,2559902;0,3959847;0,4369832;312,4184;34,58614;43,77865
649;12929,7596;H;35,271;1,566;24,676;0,01200059;0,2080103;0,003000149;0,9780484;359,9498;24,01404;178,5834
649;12929,7596;L;35,212;0,864;24,919;0,9278251;0,3599322;-0,08798341;0,0429919;42,49093;349,6627;1,277656
649;12929,7596;R;35,581;1,158;24,672;0,7659705;-0,2559902;0,3959847;0,4369832;312,4184;34,58614;43,77865
650;12948,5924;H;35,271;1,566;24,676;0,01200059;0,2080103;0,003000149;0,9780484;359,9498;24,01404;178,5834
650;12948,5924;L;35,212;0,864;24,919;0,9278251;0,3599322;-0,08798341;0,0429919;42,49093;349,6627;1,277656
650;12948,5924;R;35,581;1,158;24,672;0,7659705;-0,2559902;0,3959847;0,4369832;312,4184;34,58614;43,77865
651;12970,5034;H;35,271;1,566;24,676;0,01200059;0,2080103;0,003000149;0,9780484;359,9498;24,01404;178,5834
651;12970,5034;L;35,212;0,864;24,919;0,9278251;0,3599322;-0,08798341;0,0429919;42,49093;349,6627;1,277656
651;12970,5034;R;35,581;1,158;24,672;0,7659705;-0,2559902;0,3959847;0,4369832;312,4184;34,58614;43,77865
652;12990,1693;H;35,271;1,566;24,676;0,01200059;0,2080103;0,003000149;0,9780484;359,9498;24,01404;178,5834
652;12990,1693;L;35,178;0,86;24,91;0,9176655;0,3608685;-0,1499454;0,07197377;43,14896;342,1815;1,875272
652;12990,1693;R;35,581;1,158;24,672;0,7659705;-0,2559902;0,3959847;0,4369832;312,4184;34,58614;43,77865
653;13009,4853;H;35,271;1,566;24,676;0,01200059;0,2080103;0,003000149;0,9780484;359,9498;24,01404;178,5834
653;13009,4853;L;35,178;0,86;24,91;0,9176655;0,3608685;-0,1499454;0,07197377;43,14896;342,1815;1,875272
653;13009,4853;R;35,562;1,188;24,708;0,7898843;-0,313954;0,3659464;0,3789445;309,3469;32,4478;35,57663
