Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
736;14662,5992;L;35,078;0,838;24,428;0,662304;0,3771732;-0,6472971;0,01000459;30,83441;261,7975;326,4109
736;14662,5992;R;34,692;0,766;24,493;-0,2469016;0,2339068;0,9256312;-0,1659339;11,05103;213,0116;31,64745
737;14682,5327;H;34,817;1,47;24,527;-0,2878498;0,7316182;-0,4237788;-0,4497653;306,6407;223,9434;217,2407
737;14682,5327;L;35,078;0,838;24,428;0,662304;0,3771732;-0,6472971;0,01000459;30,83441;261,7975;326,4109
737;14682,5327;R;34,692;0,766;24,493;-0,2469016;0,2339068;0,9256312;-0,1659339;11,05103;213,0116;31,64745
738;14702,5323;H;34,817;1,47;24,527;-0,2878498;0,7316182;-0,4237788;-0,4497653;306,6407;223,9434;217,2407
738;14702,5323;L;35,078;0,838;24,428;0,662304;0,3771732;-0,6472971;0,01000459;30,83441;261,7975;326,4109
738;14702,5323;R;34,692;0,766;24,493;-0,2469016;0,2339068;0,9256312;-0,1659339;11,05103;213,0116;31,64745
739;14723,1685;H;34,817;1,47;24,527;-0,2878498;0,7316182;-0,4237788;-0,4497653;306,6407;223,9434;217,2407
739;14724,6638;L;35,078;0,838;24,428;0,662304;0,3771732;-0,6472971;0,01000459;30,83441;261,7975;326,4109
739;14724,6638;R;34,692;0,766;24,493;-0,2469016;0,2339068;0,9256312;-0,1659339;11,05103;213,0116;31,64745
740;14742,7348;H;34,817;1,47;24,527;-0,2878498;0,7316182;-0,4237788;-0,4497653;306,6407;223,9434;217,2407
740;14742,7348;L;35,082;0,839;24,398;0,659759;0,3788616;-0,6487629;0,01699379;31,46412;261,311;326,6308
740;14742,7348;R;34,692;0,766;24,493;-0,2469016;0,2339068;0,9256312;-0,1659339;11,05103;213,0116;31,64745
741;14763,5083; stored,Apple 0
742;14764,5113;H;34,817;1,47;24,527;-0,2878498;0,7316182;-0,4237788;-0,4497653;306,6407;223,9434;217,2407
742;14764,5113;L;35,082;0,839;24,398;0,659759;0,3788616;-0,6487629;0,01699379;31,46412;261,311;326,6308
742;14764,5113;R;34,693;0,723;24,455;-0,2388497;0,2348522;0,926417;-0,1718918;11,90551;212,3297;31,91267
743;14785,124;H;34,817;1,47;24,527;-0,2878498;0,7316182;-0,4237788;-0,4497653;306,6407;223,9434;217,2407
743;14785,124;L;35,082;0,839;24,398;0,659759;0,3788616;-0,6487629;0,01699379;31,46412;261,311;326,6308
743;14785,124;R;34,693;0,723;24,455;-0,2388497;0,2348522;0,926417;-0,1718918;11,90551;212,3297;31,91267
744;14804,4032;H;34,801;1,444;24,494;-0,2969384;0,7188509;-0,4379092;-0,4509065;304,7325;222,9504;219,4214
744;14804,4032;L;35,082;0,839;24,398;0,659759;0,3788616;-0,6487629;0,01699379;31,46412;261,311;326,6308
744;14804,4032;R;34,693;0,723;24,455;-0,2388497;0,2348522;0,926417;-0,1718918;11,90551;212,3297;31,91267
745;14823,3378;H;34,801;1,444;24,494;-0,2969384;0,7188509;-0,4379092;-0,4509065;304,7325;222,9504;219,4214
745;14823,3378;L;35,082;0,839;24,398;0,659759;0,3788616;-0,6487629;0,01699379;31,46412;261,311;326,6308
745;14823,3378;R;34,693;0,723;24,455;-0,2388497;0,2348522;0,926417;-0,1718918;11,90551;212,3297;31,91267
746;14842,457;H;34,801;1,444;24,494;-0,2969384;0,7188509;-0,4379092;-0,4509065;304,7325;222,9504;219,4214
746;14842,457;L;35,073;0,839;24,381;0,6721331;0,3720737;-0,6401268;0,006001188;30,52067;263,5747;327,071
746;14842,457;R;34,693;0,723;24,455;-0,2388497;0,2348522;0,926417;-0,1718918;11,90551;212,3297;31,91267
747;14863,8667;H;34,801;1,444;24,494;-0,2969384;0,7188509;-0,4379092;-0,4509065;304,7325;222,9504;219,4214
747;14863,8667;L;35,073;0,839;24,381;0,6721331;0,3720737;-0,6401268;0,006001188;30,52067;263,5747;327,071
747;14863,8667;R;34,69;0,693;24,429;-0,2409524;0,232954;0,9248173;-0,1799645;12,74468;212,881;32,05141
748;14882,0029;H;34,792;1,427;24,468;-0,2999331;0,7088419;-0,4459006;-0,4568981;303,6257;223,3674;220,2862
748;14882,0029;L;35,073;0,839;24,381;0,6721331;0,3720737;-0,6401268;0,006001188;30,52067;263,5747;327,071
748;14882,0029;R;34,69;0,693;24,429;-0,2409524;0,232954;0,9248173;-0,1799645;12,74468;212,881;32,05141
749;14903,2727;H;34,792;1,427;24,468;-0,2999331;0,7088419;-0,4459006;-0,4568981;303,6257;223,3674;220,2862
749;14903,2727;L;35,073;0,839;24,381;0,6721331;0,3720737;-0,6401268;0,006001188;30,52067;263,5747;327,071
749;14903,2727;R;34,69;0,693;24,429;-0,2409524;0,232954;0,9248173;-0,1799645;12,74468;212,881;32,05141
750;14922,3358;H;34,792;1,427;24,468;-0,2999331;0,7088419;-0,4459006;-0,4568981;303,6257;223,3674;220,2862
750;14922,3358;L;35,073;0,839;24,381;0,6721331;0,3720737;-0,6401268;0,006001188;30,52067;263,5747;327,071
750;14922,3358;R;34,69;0,693;24,429;-0,2409524;0,232954;0,9248173;-0,1799645;12,74468;212,881;32,05141
751;14942,8675;H;34,792;1,427;24,468;-0,2999331;0,7088419;-0,4459006;-0,4568981;303,6257;223,3674;220,2862
751;14942,8675;L;35,073;0,839;24,381;0,6721331;0,3720737;-0,6401268;0,006001188;30,52067;263,5747;327,071
751;14942,8675;R;34,69;0,693;24,429;-0,2409524;0,232954;0,9248173;-0,1799645;12,74468;212,881;32,05141
752;14964,0509;H;34,792;1,427;24,468;-0,2999331;0,7088419;-0,4459006;-0,4568981;303,6257;223,3674;220,2862
752;14964,0509;L;35,062;0,84;24,367;0,6843091;0,3561608;-0,6362873;0,003001356;29,42393;265,8242;328,9593
752;14964,0509;R;34,69;0,693;24,429;-0,2409524;0,232954;0,9248173;-0,1799645;12,74468;212,881;32,05141
753;14984,1182;H;34,792;1,427;24,468;-0,2999331;0,7088419;-0,4459006;-0,4568981;303,6257;223,3674;220,2862
753;14984,1182;L;35,062;0,84;24,367;0,6843091;0,3561608;-0,6362873;0,003001356;29,42393;265,8242;328,9593
753;14984,1182;R;34,667;0,693;24,395;-0,2811144;0,2080847;0,9193742;-0,1800733;12,36381;217,293;29,69257
754;15001,9733;H;34,79;1,42;24,45;-0,3048788;0,6997219;-0,4508208;-0,4628161;302,4398;224,0251;220,5449
754;15001,9733;L;35,062;0,84;24,367;0,6843091;0,3561608;-0,6362873;0,003001356;29,42393;265,8242;328,9593
754;15001,9733;R;34,667;0,693;24,395;-0,2811144;0,2080847;0,9193742;-0,1800733;12,36381;217,293;29,69257
755;15023,1604;H;34,79;1,42;24,45;-0,3048788;0,6997219;-0,4508208;-0,4628161;302,4398;224,0251;220,5449
755;15023,1604;L;35,062;0,84;24,367;0,6843091;0,3561608;-0,6362873;0,003001356;29,42393;265,8242;328,9593
755;15023,1604;R;34,667;0,693;24,395;-0,2811144;0,2080847;0,9193742;-0,1800733;12,36381;217,293;29,69257
756;15042,6335;H;34,79;1,42;24,45;-0,3048788;0,6997219;-0,4508208;-0,4628161;302,4398;224,0251;220,5449
756;15042,6335;L;35,062;0,84;24,367;0,6843091;0,3561608;-0,6362873;0,003001356;29,42393;265,8242;328,9593
756;15042,6335;R;34,667;0,693;24,395;-0,2811144;0,2080847;0,9193742;-0,1800733;12,36381;217,293;29,69257
757;15063,3966;H;34,79;1,42;24,45;-0,3048788;0,6997219;-0,4508208;-0,4628161;302,4398;224,0251;220,5449
757;15063,3966;L;35,058;0,841;24,358;0,696032;0,348016;-0,6280289;-0,002000092;28,81273;267,9678;329,863
757;15063,3966;R;34,667;0,693;24,395;-0,2811144;0,2080847;0,9193742;-0,1800733;12,36381;217,293;29,69257
758;15083,6741;H;34,79;1,42;24,45;-0,3048788;0,6997219;-0,4508208;-0,4628161;302,4398;224,0251;220,5449
758;15083,6741;L;35,058;0,841;24,358;0,696032;0,348016;-0,6280289;-0,002000092;28,81273;267,9678;329,863
758;15083,6741;R;34,666;0,685;24,385;-0,2660646;0,2300559;0,9172229;-0,1870455;12,75046;216,0619;32,32655
759;15102,6167;H;34,791;1,418;24,437;-0,3059948;0,6969882;-0,4499924;-0,4669921;302,1309;224,9249;219,9458
759;15102,6167;L;35,058;0,841;24,358;0,696032;0,348016;-0,6280289;-0,002000092;28,81273;267,9678;329,863
759;15102,6167;R;34,666;0,685;24,385;-0,2660646;0,2300559;0,9172229;-0,1870455;12,75046;216,0619;32,32655
760;15123,0074;H;34,791;1,418;24,437;-0,3059948;0,6969882;-0,4499924;-0,4669921;302,1309;224,9249;219,9458
760;15123,0074;L;35,058;0,841;24,358;0,696032;0,348016;-0,6280289;-0,002000092;28,81273;267,9678;329,863
760;15123,0074;R;34,666;0,685;24,385;-0,2660646;0,2300559;0,9172229;-0,1870455;12,75046;216,0619;32,32655
761;15143,679;H;34,791;1,418;24,437;-0,3059948;0,6969882;-0,4499924;-0,4669921;302,1309;224,9249;219,9458
761;15143,679;L;35,058;0,841;24,358;0,696032;0,348016;-0,6280289;-0,002000092;28,81273;267,9678;329,863
761;15143,679;R;34,666;0,685;24,385;-0,2660646;0,2300559;0,9172229;-0,1870455;12,75046;216,0619;32,32655
762;15161,5027;H;34,791;1,418;24,437;-0,3059948;0,6969882;-0,4499924;-0,4669921;302,1309;224,9249;219,9458
762;15161,5027;L;35,058;0,841;24,358;0,696032;0,348016;-0,6280289;-0,002000092;28,81273;267,9678;329,863
762;15161,5027;R;34,666;0,685;24,385;-0,2660646;0,2300559;0,9172229;-0,1870455;12,75046;216,0619;32,32655
763;15182,434;H;34,791;1,418;24,437;-0,3059948;0,6969882;-0,4499924;-0,4669921;302,1309;224,9249;219,9458
763;15182,434;L;35,06;0,838;24,346;0,6992689;0,3501346;-0,6232397;-0,001000385;29,23742;268,5524;329,8837
763;15182,434;R;34,666;0,685;24,385;-0,2660646;0,2300559;0,9172229;-0,1870455;12,75046;216,0619;32,32655
764;15202,8507;H;34,791;1,418;24,437;-0,3059948;0,6969882;-0,4499924;-0,4669921;302,1309;224,9249;219,9458
764;15202,8507;L;35,06;0,838;24,346;0,6992689;0,3501346;-0,6232397;-0,001000385;29,23742;268,5524;329,8837
764;15202,8507;R;34,66;0,683;24,382;-0,2748353;0,2338599;0,9124532;-0,1928844;12,91176;217,3812;33,13518
765;15222,4854;H;34,795;1,421;24,432;-0,3079158;0,6928105;-0,4468778;-0,4748701;301,6715;226,8072;218,4879
765;15222,4854;L;35,06;0,838;24,346;0,6992689;0,3501346;-0,6232397;-0,001000385;29,23742;268,5524;329,8837
765;15222,4854;R;34,66;0,683;24,382;-0,2748353;0,2338599;0,9124532;-0,1928844;12,91176;217,3812;33,13518
766;15243,7806;H;34,795;1,421;24,432;-0,3079158;0,6928105;-0,4468778;-0,4748701;301,6715;226,8072;218,4879
766;15243,7806;L;35,06;0,838;24,346;0,6992689;0,3501346;-0,6232397;-0,001000385;29,23742;268,5524;329,8837
766;15243,7806;R;34,66;0,683;24,382;-0,2748353;0,2338599;0,9124532;-0,1928844;12,91176;217,3812;33,13518
767;15264,7237;H;34,795;1,421;24,432;-0,3079158;0,6928105;-0,4468778;-0,4748701;301,6715;226,8072;218,4879
767;15264,7237;L;35,06;0,838;24,346;0,6992689;0,3501346;-0,6232397;-0,001000385;29,23742;268,5524;329,8837
767;15264,7237;R;34,66;0,683;24,382;-0,2748353;0,2338599;0,9124532;-0,1928844;12,91176;217,3812;33,13518
768;15282,9308;H;34,795;1,421;24,432;-0,3079158;0,6928105;-0,4468778;-0,4748701;301,6715;226,8072;218,4879
768;15282,9308;L;35,06;0,837;24,336;0,7000753;0,3470373;-0,6240671;0;29,07175;268,7026;330,2915
768;15282,9308;R;34,66;0,683;24,382;-0,2748353;0,2338599;0,9124532;-0,1928844;12,91176;217,3812;33,13518
769;15301,8251;H;34,795;1,421;24,432;-0,3079158;0,6928105;-0,4468778;-0,4748701;301,6715;226,8072;218,4879
769;15302,8954;L;35,06;0,837;24,336;0,7000753;0,3470373;-0,6240671;0;29,07175;268,7026;330,2915
769;15302,8954;R;34,66;0,689;24,382;-0,2809327;0,2369433;0,9097821;-0,1929538;12,58934;218,1308;33,56202
770;15322,2632;H;34,805;1,433;24,432;-0,3050795;0,687179;-0,4421152;-0,4891274;301,5931;230,1973;216,1689
770;15322,2632;L;35,06;0,837;24,336;0,7000753;0,3470373;-0,6240671;0;29,07175;268,7026;330,2915
770;15322,2632;R;34,66;0,689;24,382;-0,2809327;0,2369433;0,9097821;-0,1929538;12,58934;218,1308;33,56202
771;15344,6307;H;34,805;1,433;24,432;-0,3050795;0,687179;-0,4421152;-0,4891274;301,5931;230,1973;216,1689
771;15344,6307;L;35,06;0,837;24,336;0,7000753;0,3470373;-0,6240671;0;29,07175;268,7026;330,2915
771;15344,6307;R;34,66;0,689;24,382;-0,2809327;0,2369433;0,9097821;-0,1929538;12,58934;218,1308;33,56202
772;15364,1358;H;34,805;1,433;24,432;-0,3050795;0,687179;-0,4421152;-0,4891274;301,5931;230,1973;216,1689
772;15364,1358;L;35,06;0,837;24,336;0,7000753;0,3470373;-0,6240671;0;29,07175;268,7026;330,2915
772;15364,1358;R;34,66;0,689;24,382;-0,2809327;0,2369433;0,9097821;-0,1929538;12,58934;218,1308;33,56202
773;15382,7089;H;34,805;1,433;24,432;-0,3050795;0,687179;-0,4421152;-0,4891274;301,5931;230,1973;216,1689
773;15382,7089;L;35,06;0,837;24,336;0,7000753;0,3470373;-0,6240671;0;29,07175;268,7026;330,2915
773;15382,7089;R;34,66;0,689;24,382;-0,2809327;0,2369433;0,9097821;-0,1929538;12,58934;218,1308;33,56202
774;15402,7807;H;34,805;1,433;24,432;-0,3050795;0,687179;-0,4421152;-0,4891274;301,5931;230,1973;216,1689
774;15402,7807;L;35,053;0,838;24,333;0,7049243;0,3409634;-0,6219332;-0,004999463;28,32602;269,6021;330,6719
774;15402,7807;R;34,66;0,689;24,382;-0,2809327;0,2369433;0,9097821;-0,1929538;12,58934;218,1308;33,56202
775;15423,2317;H;34,805;1,433;24,432;-0,3050795;0,687179;-0,4421152;-0,4891274;301,5931;230,1973;216,1689
775;15423,2317;L;35,053;0,838;24,333;0,7049243;0,3409634;-0,6219332;-0,004999463;28,32602;269,6021;330,6719
775;15423,2317;R;34,664;0,704;24,387;-0,2859761;0,2389801;0,9089242;-0,1869844;11,72556;218,4782;33,56713
776;15444,7505;H;34,821;1,454;24,438;0,2999571;-0,6819025;0,4289387;0,510927;302,0705;235,8634;211,6329
776;15444,7505;L;35,053;0,838;24,333;0,7049243;0,3409634;-0,6219332;-0,004999463;28,32602;269,6021;330,6719
776;15444,7505;R;34,664;0,704;24,387;-0,2859761;0,2389801;0,9089242;-0,1869844;11,72556;218,4782;33,56713
777;15462,9411;H;34,821;1,454;24,438;0,2999571;-0,6819025;0,4289387;0,510927;302,0705;235,8634;211,6329
777;15462,9411;L;35,053;0,838;24,333;0,7049243;0,3409634;-0,6219332;-0,004999463;28,32602;269,6021;330,6719
777;15462,9411;R;34,664;0,704;24,387;-0,2859761;0,2389801;0,9089242;-0,1869844;11,72556;218,4782;33,56713
778;15484,5536;H;34,821;1,454;24,438;0,2999571;-0,6819025;0,4289387;0,510927;302,0705;235,8634;211,6329
778;15484,5536;L;35,053;0,838;24,333;0,7049243;0,3409634;-0,6219332;-0,004999463;28,32602;269,6021;330,6719
778;15484,5536;R;34,664;0,704;24,387;-0,2859761;0,2389801;0,9089242;-0,1869844;11,72556;218,4782;33,56713
779;15504,0693;H;34,821;1,454;24,438;0,2999571;-0,6819025;0,4289387;0,510927;302,0705;235,8634;211,6329
779;15504,0693;L;35,053;0,838;24,333;0,7049243;0,3409634;-0,6219332;-0,004999463;28,32602;269,6021;330,6719
779;15504,0693;R;34,664;0,704;24,387;-0,2859761;0,2389801;0,9089242;-0,1869844;11,72556;218,4782;33,56713
780;15523,4504;H;34,821;1,454;24,438;0,2999571;-0,6819025;0,4289387;0,510927;302,0705;235,8634;211,6329
780;15523,4504;L;35,038;0,841;24,34;0,7188253;0,3239213;-0,6148506;-0,01799563;26,33102;272,1784;331,751
780;15523,4504;R;34,664;0,704;24,387;-0,2859761;0,2389801;0,9089242;-0,1869844;11,72556;218,4782;33,56713
781;15542,2504;H;34,821;1,454;24,438;0,2999571;-0,6819025;0,4289387;0,510927;302,0705;235,8634;211,6329
781;15542,2504;L;35,038;0,841;24,34;0,7188253;0,3239213;-0,6148506;-0,01799563;26,33102;272,1784;331,751
781;15542,2504;R;34,667;0,741;24,399;-0,3189332;0,252947;0,8998115;-0,1569671;6,957626;221,1639;34,01798
782;15562,5656;H;34,845;1,481;24,447;0,2940545;-0,6761254;0,4110763;0,5360994;303,0294;242,432;206,1932
782;15562,5656;L;35,038;0,841;24,34;0,7188253;0,3239213;-0,6148506;-0,01799563;26,33102;272,1784;331,751
782;15562,5656;R;34,667;0,741;24,399;-0,3189332;0,252947;0,8998115;-0,1569671;6,957626;221,1639;34,01798
783;15583,0426;H;34,845;1,481;24,447;0,2940545;-0,6761254;0,4110763;0,5360994;303,0294;242,432;206,1932
783;15583,0426;L;35,038;0,841;24,34;0,7188253;0,3239213;-0,6148506;-0,01799563;26,33102;272,1784;331,751
783;15583,0426;R;34,667;0,741;24,399;-0,3189332;0,252947;0,8998115;-0,1569671;6,957626;221,1639;34,01798
784;15604,6623;H;34,845;1,481;24,447;0,2940545;-0,6761254;0,4110763;0,5360994;303,0294;242,432;206,1932
784;15604,6623;L;35,038;0,841;24,34;0,7188253;0,3239213;-0,6148506;-0,01799563;26,33102;272,1784;331,751
784;15604,6623;R;34,667;0,741;24,399;-0,3189332;0,252947;0,8998115;-0,1569671;6,957626;221,1639;34,01798
785;15623,9581;H;34,845;1,481;24,447;0,2940545;-0,6761254;0,4110763;0,5360994;303,0294;242,432;206,1932
785;15623,9581;L;35,018;0,844;24,355;0,7360188;0,3020077;-0,6050155;-0,03200082;23,94407;275,3676;333,1671
785;15623,9581;R;34,667;0,741;24,399;-0,3189332;0,252947;0,8998115;-0,1569671;6,957626;221,1639;34,01798
786;15644,5228;H;34,845;1,481;24,447;0,2940545;-0,6761254;0,4110763;0,5360994;303,0294;242,432;206,1932
786;15644,5228;L;35,018;0,844;24,355;0,7360188;0,3020077;-0,6050155;-0,03200082;23,94407;275,3676;333,1671
786;15644,5228;R;34,668;0,779;24,417;-0,3810753;0,2420478;0,8821743;-0,1340265;2,980298;227,5808;32,00017
787;15663,3832;H;34,872;1,503;24,456;0,2950544;-0,6671231;0,3940727;0,5591031;303,4539;248,6503;200,8111
787;15663,3832;L;35,018;0,844;24,355;0,7360188;0,3020077;-0,6050155;-0,03200082;23,94407;275,3676;333,1671
787;15663,3832;R;34,668;0,779;24,417;-0,3810753;0,2420478;0,8821743;-0,1340265;2,980298;227,5808;32,00017
788;15683,5788;H;34,872;1,503;24,456;0,2950544;-0,6671231;0,3940727;0,5591031;303,4539;248,6503;200,8111
788;15683,5788;L;35,018;0,844;24,355;0,7360188;0,3020077;-0,6050155;-0,03200082;23,94407;275,3676;333,1671
788;15683,5788;R;34,668;0,779;24,417;-0,3810753;0,2420478;0,8821743;-0,1340265;2,980298;227,5808;32,00017
789;15703,6491;H;34,872;1,503;24,456;0,2950544;-0,6671231;0,3940727;0,5591031;303,4539;248,6503;200,8111
789;15703,6491;L;35,018;0,844;24,355;0,7360188;0,3020077;-0,6050155;-0,03200082;23,94407;275,3676;333,1671
789;15703,6491;R;34,668;0,779;24,417;-0,3810753;0,2420478;0,8821743;-0,1340265;2,980298;227,5808;32,00017
790;15723,1539;H;34,872;1,503;24,456;0,2950544;-0,6671231;0,3940727;0,5591031;303,4539;248,6503;200,8111
790;15723,1539;L;35,018;0,844;24,355;0,7360188;0,3020077;-0,6050155;-0,03200082;23,94407;275,3676;333,1671
790;15723,1539;R;34,668;0,779;24,417;-0,3810753;0,2420478;0,8821743;-0,1340265;2,980298;227,5808;32,00017
791;15744,6855;H;34,872;1,503;24,456;0,2950544;-0,6671231;0,3940727;0,5591031;303,4539;248,6503;200,8111
791;15744,6855;L;34,996;0,851;24,371;0,7522272;0,2760834;-0,5961801;-0,05001511;20,83751;278,4103;334,3584
791;15744,6855;R;34,668;0,779;24,417;-0,3810753;0,2420478;0,8821743;-0,1340265;2,980298;227,5808;32,00017
792;15764,307;H;34,872;1,503;24,456;0,2950544;-0,6671231;0,3940727;0,5591031;303,4539;248,6503;200,8111
792;15764,307;L;34,996;0,851;24,371;0,7522272;0,2760834;-0,5961801;-0,05001511;20,83751;278,4103;334,3584
792;15764,307;R;34,676;0,811;24,443;-0,4319244;0,2089634;0,868848;-0,1219787;1,802191;233,3146;27,95111
793;15783,7138;H;34,899;1,521;24,464;0,2932291;-0,6535106;0,3843003;0,5824551;303,8054;254,4101;196,7885
793;15783,7138;L;34,996;0,851;24,371;0,7522272;0,2760834;-0,5961801;-0,05001511;20,83751;278,4103;334,3584
793;15783,7138;R;34,676;0,811;24,443;-0,4319244;0,2089634;0,868848;-0,1219787;1,802191;233,3146;27,95111
794;15803,8663;H;34,899;1,521;24,464;0,2932291;-0,6535106;0,3843003;0,5824551;303,8054;254,4101;196,7885
794;15803,8663;L;34,996;0,851;24,371;0,7522272;0,2760834;-0,5961801;-0,05001511;20,83751;278,4103;334,3584
794;15803,8663;R;34,676;0,811;24,443;-0,4319244;0,2089634;0,868848;-0,1219787;1,802191;233,3146;27,95111
795;15822,4306;H;34,899;1,521;24,464;0,2932291;-0,6535106;0,3843003;0,5824551;303,8054;254,4101;196,7885
795;15822,4306;L;34,996;0,851;24,371;0,7522272;0,2760834;-0,5961801;-0,05001511;20,83751;278,4103;334,3584
795;15822,4306;R;34,676;0,811;24,443;-0,4319244;0,2089634;0,868848;-0,1219787;1,802191;233,3146;27,95111
796;15843,9361;H;34,899;1,521;24,464;0,2932291;-0,6535106;0,3843003;0,5824551;303,8054;254,4101;196,7885
796;15843,9361;L;34,968;0,861;24,376;0,7438542;0,2319545;-0,6258773;-0,03399334;17,60959;276,5636;339,042
796;15843,9361;R;34,676;0,811;24,443;-0,4319244;0,2089634;0,868848;-0,1219787;1,802191;233,3146;27,95111
797;15864,1589;H;34,899;1,521;24,464;0,2932291;-0,6535106;0,3843003;0,5824551;303,8054;254,4101;196,7885
797;15864,1589;L;34,968;0,861;24,376;0,7438542;0,2319545;-0,6258773;-0,03399334;17,60959;276,5636;339,042
797;15864,1589;R;34,685;0,851;24,474;-0,4880891;0,1790327;0,8491549;-0,09301698;359,0376;239,582;23,26035
798;15884,1395;H;34,926;1,537;24,473;0,2940379;-0,6390825;0,3760485;0,6030778;303,9626;259,7219;193,0344
798;15884,1395;L;34,968;0,861;24,376;0,7438542;0,2319545;-0,6258773;-0,03399334;17,60959;276,5636;339,042
798;15884,1395;R;34,685;0,851;24,474;-0,4880891;0,1790327;0,8491549;-0,09301698;359,0376;239,582;23,26035
799;15902,6074;H;34,926;1,537;24,473;0,2940379;-0,6390825;0,3760485;0,6030778;303,9626;259,7219;193,0344
799;15902,6074;L;34,968;0,861;24,376;0,7438542;0,2319545;-0,6258773;-0,03399334;17,60959;276,5636;339,042
799;15902,6074;R;34,685;0,851;24,474;-0,4880891;0,1790327;0,8491549;-0,09301698;359,0376;239,582;23,26035
800;15923,9046;H;34,926;1,537;24,473;0,2940379;-0,6390825;0,3760485;0,6030778;303,9626;259,7219;193,0344
800;15923,9046;L;34,968;0,861;24,376;0,7438542;0,2319545;-0,6258773;-0,03399334;17,60959;276,5636;339,042
800;15923,9046;R;34,685;0,851;24,474;-0,4880891;0,1790327;0,8491549;-0,09301698;359,0376;239,582;23,26035
801;15942,3158;H;34,926;1,537;24,473;0,2940379;-0,6390825;0,3760485;0,6030778;303,9626;259,7219;193,0344
801;15942,3158;L;34,968;0,861;24,376;0,7438542;0,2319545;-0,6258773;-0,03399334;17,60959;276,5636;339,042
801;15942,3158;R;34,685;0,851;24,474;-0,4880891;0,1790327;0,8491549;-0,09301698;359,0376;239,582;23,26035
802;15962,9091;H;34,926;1,537;24,473;0,2940379;-0,6390825;0,3760485;0,6030778;303,9626;259,7219;193,0344
802;15962,9091;L;34,942;0,863;24,375;0,7077244;0,166935;-0,6847333;0,04898092;17,65987;270,3936;350,3773
802;15962,9091;R;34,685;0,851;24,474;-0,4880891;0,1790327;0,8491549;-0,09301698;359,0376;239,582;23,26035
803;15983,3917;H;34,926;1,537;24,473;0,2940379;-0,6390825;0,3760485;0,6030778;303,9626;259,7219;193,0344
803;15983,3917;L;34,942;0,863;24,375;0,7077244;0,166935;-0,6847333;0,04898092;17,65987;270,3936;350,3773
803;15983,3917;R;34,693;0,894;24,487;0,5111735;-0,1700577;-0,836284;0,1020346;359,8168;242,8331;22,87674
804;16003,1186;H;34,951;1,557;24,49;0,2780976;-0,635223;0,3581257;0,6252195;306,7626;263,9072;190,3216
804;16003,1186;L;34,942;0,863;24,375;0,7077244;0,166935;-0,6847333;0,04898092;17,65987;270,3936;350,3773
804;16003,1186;R;34,693;0,894;24,487;0,5111735;-0,1700577;-0,836284;0,1020346;359,8168;242,8331;22,87674
805;16024,6034;H;34,951;1,557;24,49;0,2780976;-0,635223;0,3581257;0,6252195;306,7626;263,9072;190,3216
805;16024,6034;L;34,942;0,863;24,375;0,7077244;0,166935;-0,6847333;0,04898092;17,65987;270,3936;350,3773
805;16024,6034;R;34,693;0,894;24,487;0,5111735;-0,1700577;-0,836284;0,1020346;359,8168;242,8331;22,87674
806;16043,1852;H;34,951;1,557;24,49;0,2780976;-0,635223;0,3581257;0,6252195;306,7626;263,9072;190,3216
806;16043,1852;L;34,942;0,863;24,375;0,7077244;0,166935;-0,6847333;0,04898092;17,65987;270,3936;350,3773
806;16043,1852;R;34,693;0,894;24,487;0,5111735;-0,1700577;-0,836284;0,1020346;359,8168;242,8331;22,87674
807;16063,8181;H;34,951;1,557;24,49;0,2780976;-0,635223;0,3581257;0,6252195;306,7626;263,9072;190,3216
807;16063,8181;L;34,942;0,863;24,375;0,7077244;0,166935;-0,6847333;0,04898092;17,65987;270,3936;350,3773
807;16063,8181;R;34,693;0,894;24,487;0,5111735;-0,1700577;-0,836284;0,1020346;359,8168;242,8331;22,87674
808;16082,2476;H;34,951;1,557;24,49;0,2780976;-0,635223;0,3581257;0,6252195;306,7626;263,9072;190,3216
808;16082,2476;L;34,921;0,859;24,366;0,6452026;0,1190374;-0,7452341;0,1190374;19,33118;261,5239;358,5538
808;16082,2476;R;34,693;0,894;24,487;0,5111735;-0,1700577;-0,836284;0,1020346;359,8168;242,8331;22,87674
809;16103,38;H;34,951;1,557;24,49;0,2780976;-0,635223;0,3581257;0,6252195;306,7626;263,9072;190,3216
809;16103,38;L;34,921;0,859;24,366;0,6452026;0,1190374;-0,7452341;0,1190374;19,33118;261,5239;358,5538
809;16103,38;R;34,709;0,917;24,519;0,5296675;-0,1459084;-0,8274806;0,1159272;2,137008;245,6498;21,37878
810;16122,6795;H;34,973;1,584;24,519;0,2420134;-0,6350352;0,3160175;0,6620367;313,4642;269,4774;186,7556
810;16122,6795;L;34,921;0,859;24,366;0,6452026;0,1190374;-0,7452341;0,1190374;19,33118;261,5239;358,5538
810;16122,6795;R;34,709;0,917;24,519;0,5296675;-0,1459084;-0,8274806;0,1159272;2,137008;245,6498;21,37878
811;16143,0631;H;34,973;1,584;24,519;0,2420134;-0,6350352;0,3160175;0,6620367;313,4642;269,4774;186,7556
811;16143,0631;L;34,921;0,859;24,366;0,6452026;0,1190374;-0,7452341;0,1190374;19,33118;261,5239;358,5538
811;16143,0631;R;34,709;0,917;24,519;0,5296675;-0,1459084;-0,8274806;0,1159272;2,137008;245,6498;21,37878
