Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2477;49400,0263;L;35,041;0,517;24,668;0,8779052;0,4039564;0,03999568;-0,2539726;46,85173;348,6182;322,7857
2477;49400,0263;R;35,881;1,419;24,901;0,7007719;-0,3798764;0,4928396;0,3488865;298,8004;62,07624;13,75441
2478;49419,9264;H;35,377;1,344;24,63;-0,06401415;0,4020889;0,01700376;0,9132018;355,2657;47,28241;185,9462
2478;49419,9264;L;35,038;0,517;24,67;0,8838687;0,390942;0,03799435;-0,2539623;45,26593;349,2395;323,4407
2478;49419,9264;R;35,881;1,419;24,901;0,7007719;-0,3798764;0,4928396;0,3488865;298,8004;62,07624;13,75441
2479;49440,7073;H;35,377;1,344;24,63;-0,06401415;0,4020889;0,01700376;0,9132018;355,2657;47,28241;185,9462
2479;49440,7073;L;35,038;0,517;24,67;0,8838687;0,390942;0,03799435;-0,2539623;45,26593;349,2395;323,4407
2479;49440,7073;R;35,854;1,385;24,901;0,705249;-0,3891374;0,4721667;0,3581265;297,4929;57,02439;17,34961
2480;49459,8814;H;35,36;1,345;24,625;-0,05000355;0,366026;0,01900135;0,929066;355,8762;42,84245;184,543
2480;49459,8814;L;35,038;0,517;24,67;0,8838687;0,390942;0,03799435;-0,2539623;45,26593;349,2395;323,4407
2480;49459,8814;R;35,854;1,385;24,901;0,705249;-0,3891374;0,4721667;0,3581265;297,4929;57,02439;17,34961
2481;49480,6343;H;35,36;1,345;24,625;-0,05000355;0,366026;0,01900135;0,929066;355,8762;42,84245;184,543
2481;49480,6343;L;35,038;0,517;24,67;0,8838687;0,390942;0,03799435;-0,2539623;45,26593;349,2395;323,4407
2481;49480,6343;R;35,854;1,385;24,901;0,705249;-0,3891374;0,4721667;0,3581265;297,4929;57,02439;17,34961
2482;49500,9856;H;35,36;1,345;24,625;-0,05000355;0,366026;0,01900135;0,929066;355,8762;42,84245;184,543
2482;49500,9856;L;35,038;0,517;24,67;0,8838687;0,390942;0,03799435;-0,2539623;45,26593;349,2395;323,4407
2482;49500,9856;R;35,854;1,385;24,901;0,705249;-0,3891374;0,4721667;0,3581265;297,4929;57,02439;17,34961
2483;49520,4876;H;35,36;1,345;24,625;-0,05000355;0,366026;0,01900135;0,929066;355,8762;42,84245;184,543
2483;49520,4876;L;35,038;0,517;24,67;0,8838687;0,390942;0,03799435;-0,2539623;45,26593;349,2395;323,4407
2483;49520,4876;R;35,854;1,385;24,901;0,705249;-0,3891374;0,4721667;0,3581265;297,4929;57,02439;17,34961
2484;49541,2197;H;35,36;1,345;24,625;-0,05000355;0,366026;0,01900135;0,929066;355,8762;42,84245;184,543
2484;49541,2197;L;35,034;0,522;24,67;0,8928956;0,3699567;0,03699568;-0,2539703;42,80123;350,4405;324,491
2484;49541,2197;R;35,854;1,385;24,901;0,705249;-0,3891374;0,4721667;0,3581265;297,4929;57,02439;17,34961
2485;49561,4661;H;35,36;1,345;24,625;-0,05000355;0,366026;0,01900135;0,929066;355,8762;42,84245;184,543
2485;49561,4661;L;35,034;0,522;24,67;0,8928956;0,3699567;0,03699568;-0,2539703;42,80123;350,4405;324,491
2485;49561,4661;R;35,799;1,331;24,908;0,7307006;-0,4008357;0,4168292;0,3628513;297,3427;43,86193;25,27532
2486;49580,2838;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2486;49580,2838;L;35,034;0,522;24,67;0,8928956;0,3699567;0,03699568;-0,2539703;42,80123;350,4405;324,491
2486;49580,2838;R;35,799;1,331;24,908;0,7307006;-0,4008357;0,4168292;0,3628513;297,3427;43,86193;25,27532
2487;49600,8976;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2487;49600,8976;L;35,034;0,522;24,67;0,8928956;0,3699567;0,03699568;-0,2539703;42,80123;350,4405;324,491
2487;49600,8976;R;35,799;1,331;24,908;0,7307006;-0,4008357;0,4168292;0,3628513;297,3427;43,86193;25,27532
2488;49620,2642;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2488;49620,2642;L;35,034;0,522;24,67;0,8928956;0,3699567;0,03699568;-0,2539703;42,80123;350,4405;324,491
2488;49620,2642;R;35,799;1,331;24,908;0,7307006;-0,4008357;0,4168292;0,3628513;297,3427;43,86193;25,27532
2489;49640,8538;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2489;49640,8538;L;35,034;0,522;24,67;0,8928956;0,3699567;0,03699568;-0,2539703;42,80123;350,4405;324,491
2489;49640,8538;R;35,799;1,331;24,908;0,7307006;-0,4008357;0,4168292;0,3628513;297,3427;43,86193;25,27532
2490;49660,434;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2490;49660,434;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2490;49660,434;R;35,799;1,331;24,908;0,7307006;-0,4008357;0,4168292;0,3628513;297,3427;43,86193;25,27532
2491;49679,928;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2491;49679,928;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2491;49679,928;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2492;49700,4891;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2492;49700,4891;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2492;49700,4891;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2493;49720,285;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2493;49720,285;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2493;49720,285;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2494;49739,9434;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2494;49739,9434;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2494;49739,9434;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2495;49760,7036;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2495;49760,7036;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2495;49760,7036;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2496;49780,3813;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2496;49780,3813;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2496;49780,3813;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2497;49800,6396;H;35,335;1,342;24,622;-0,03000837;0,2870801;0,01800502;0,9572672;357,0364;33,31754;182,7041
2497;49800,6396;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2497;49800,6396;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2498;49820,0665;H;35,302;1,336;24,612;0,01299486;0,1739312;0,01099565;0,9846107;359,0183;20,05031;178,3142
2498;49820,0665;L;35,027;0,533;24,663;0,9077309;0,3349007;0,01999407;-0,2519253;38,17559;350,3008;325,6144
2498;49820,0665;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2499;49840,8828;H;35,302;1,336;24,612;0,01299486;0,1739312;0,01099565;0,9846107;359,0183;20,05031;178,3142
2499;49840,8828;L;35,016;0,54;24,625;0,916197;0,3170682;0;-0,2450527;35,52047;348,9931;326,5163
2499;49840,8828;R;35,713;1,26;24,922;0,7838424;-0,4069182;0,3189359;0,3439309;300,9849;25,30969;32,8975
2500;49860,1102;H;35,302;1,336;24,612;0,01299486;0,1739312;0,01099565;0,9846107;359,0183;20,05031;178,3142
2500;49860,1102;L;35,016;0,54;24,625;0,916197;0,3170682;0;-0,2450527;35,52047;348,9931;326,5163
2500;49860,1102;R;35,596;1,186;24,928;0,8428774;-0,4119401;0,212969;0,2729603;305,8362;13,24367;29,09422
2501;49880,7721;H;35,268;1,327;24,599;0,06301381;0,05601227;0,0210046;0,9962182;358,0062;6,564247;172,647
2501;49880,7721;L;35,016;0,54;24,625;0,916197;0,3170682;0;-0,2450527;35,52047;348,9931;326,5163
2501;49880,7721;R;35,596;1,186;24,928;0,8428774;-0,4119401;0,212969;0,2729603;305,8362;13,24367;29,09422
2502;49900,447;H;35,268;1,327;24,599;0,06301381;0,05601227;0,0210046;0,9962182;358,0062;6,564247;172,647
2502;49900,447;L;35;0,534;24,561;0,9085862;0,3548384;-0,05297587;-0,2139026;38,47252;341,5272;327,0094
2502;49900,447;R;35,596;1,186;24,928;0,8428774;-0,4119401;0,212969;0,2729603;305,8362;13,24367;29,09422
2503;49921,215;H;35,268;1,327;24,599;0,06301381;0,05601227;0,0210046;0,9962182;358,0062;6,564247;172,647
2503;49921,215;L;35;0,534;24,561;0,9085862;0,3548384;-0,05297587;-0,2139026;38,47252;341,5272;327,0094
2503;49921,215;R;35,479;1,123;24,928;0,8923405;-0,3861473;0,08903398;0,2160825;313,3122;359,3333;27,51231
2504;49940,1167;H;35,23;1,319;24,584;0,102001;-0,06700064;0,03200031;0,9920095;355,5748;352,7164;168,5405
2504;49940,1167;L;35;0,534;24,561;0,9085862;0,3548384;-0,05297587;-0,2139026;38,47252;341,5272;327,0094
2504;49940,1167;R;35,479;1,123;24,928;0,8923405;-0,3861473;0,08903398;0,2160825;313,3122;359,3333;27,51231
2505;49961,663;H;35,23;1,319;24,584;0,102001;-0,06700064;0,03200031;0,9920095;355,5748;352,7164;168,5405
2505;49961,663;L;35;0,534;24,561;0,9085862;0,3548384;-0,05297587;-0,2139026;38,47252;341,5272;327,0094
2505;49961,663;R;35,479;1,123;24,928;0,8923405;-0,3861473;0,08903398;0,2160825;313,3122;359,3333;27,51231
2506;49981,9466;H;35,23;1,319;24,584;0,102001;-0,06700064;0,03200031;0,9920095;355,5748;352,7164;168,5405
2506;49981,9466;L;34,99;0,526;24,489;0,8967468;0,3898899;-0,09997177;-0,1839481;41,48972;334,4786;327,01
2506;49981,9466;R;35,479;1,123;24,928;0,8923405;-0,3861473;0,08903398;0,2160825;313,3122;359,3333;27,51231
2507;50000,4896;H;35,23;1,319;24,584;0,102001;-0,06700064;0,03200031;0,9920095;355,5748;352,7164;168,5405
2507;50000,4896;L;34,99;0,526;24,489;0,8967468;0,3898899;-0,09997177;-0,1839481;41,48972;334,4786;327,01
2507;50000,4896;R;35,35;1,059;24,913;0,9121952;-0,3540758;-0,0640137;0,196042;321,62;340,9693;30,93562
2508;50019,8984;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2508;50019,8984;L;34,99;0,526;24,489;0,8967468;0,3898899;-0,09997177;-0,1839481;41,48972;334,4786;327,01
2508;50019,8984;R;35,35;1,059;24,913;0,9121952;-0,3540758;-0,0640137;0,196042;321,62;340,9693;30,93562
2509;50041,5994;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2509;50041,5994;L;34,99;0,526;24,489;0,8967468;0,3898899;-0,09997177;-0,1839481;41,48972;334,4786;327,01
2509;50041,5994;R;35,35;1,059;24,913;0,9121952;-0,3540758;-0,0640137;0,196042;321,62;340,9693;30,93562
2510;50060,4918;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2510;50060,4918;L;34,99;0,526;24,489;0,8967468;0,3898899;-0,09997177;-0,1839481;41,48972;334,4786;327,01
2510;50060,4918;R;35,35;1,059;24,913;0,9121952;-0,3540758;-0,0640137;0,196042;321,62;340,9693;30,93562
2511;50080,3136;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2511;50080,3136;L;34,99;0,526;24,489;0,8967468;0,3898899;-0,09997177;-0,1839481;41,48972;334,4786;327,01
2511;50080,3136;R;35,35;1,059;24,913;0,9121952;-0,3540758;-0,0640137;0,196042;321,62;340,9693;30,93562
2512;50101,3484;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2512;50101,3484;L;34,983;0,522;24,417;0,8779122;0,4239576;-0,1679832;-0,1459854;44,05503;324,3631;326,2991
2512;50101,3484;R;35,35;1,059;24,913;0,9121952;-0,3540758;-0,0640137;0,196042;321,62;340,9693;30,93562
2513;50121,3053;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2513;50121,3053;L;34,983;0,522;24,417;0,8779122;0,4239576;-0,1679832;-0,1459854;44,05503;324,3631;326,2991
2513;50121,3053;R;35,222;0,996;24,88;0,9066674;-0,3178833;-0,2199193;0,168938;329,8594;324,1736;31,05842
2514;50140,012;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2514;50140,012;L;34,983;0,522;24,417;0,8779122;0,4239576;-0,1679832;-0,1459854;44,05503;324,3631;326,2991
2514;50140,012;R;35,222;0,996;24,88;0,9066674;-0,3178833;-0,2199193;0,168938;329,8594;324,1736;31,05842
2515;50160,5613;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2515;50160,5613;L;34,983;0,522;24,417;0,8779122;0,4239576;-0,1679832;-0,1459854;44,05503;324,3631;326,2991
2515;50160,5613;R;35,222;0,996;24,88;0,9066674;-0,3178833;-0,2199193;0,168938;329,8594;324,1736;31,05842
2516;50181,4192;H;35,19;1,312;24,566;0,1260085;-0,2080141;0,04200283;0,9690654;352,309;336,6631;166,7733
2516;50181,4192;L;34,983;0,522;24,417;0,8779122;0,4239576;-0,1679832;-0,1459854;44,05503;324,3631;326,2991
2516;50181,4192;R;35,222;0,996;24,88;0,9066674;-0,3178833;-0,2199193;0,168938;329,8594;324,1736;31,05842
2517;50200,9685;H;35,152;1,302;24,546;0,1590192;-0,3430413;0,07000843;0,9231113;346,2107;321,0089;165,3543
2517;50200,9685;L;34,983;0,522;24,417;0,8779122;0,4239576;-0,1679832;-0,1459854;44,05503;324,3631;326,2991
2517;50200,9685;R;35,222;0,996;24,88;0,9066674;-0,3178833;-0,2199193;0,168938;329,8594;324,1736;31,05842
2518;50219,9761;H;35,152;1,302;24,546;0,1590192;-0,3430413;0,07000843;0,9231113;346,2107;321,0089;165,3543
2518;50219,9761;L;34,976;0,517;24,356;0,8458203;0,451904;-0,2629442;-0,1059775;45,13142;309,9799;323,7734
2518;50219,9761;R;35,222;0,996;24,88;0,9066674;-0,3178833;-0,2199193;0,168938;329,8594;324,1736;31,05842
2519;50240,603;H;35,152;1,302;24,546;0,1590192;-0,3430413;0,07000843;0,9231113;346,2107;321,0089;165,3543
2519;50240,603;L;34,976;0,517;24,356;0,8458203;0,451904;-0,2629442;-0,1059775;45,13142;309,9799;323,7734
2519;50240,603;R;35,106;0,941;24,838;0,8770359;-0,2790115;-0,3620148;0,1480061;337,5272;309,0531;29,97104
2520;50259,6711;H;35,152;1,302;24,546;0,1590192;-0,3430413;0,07000843;0,9231113;346,2107;321,0089;165,3543
2520;50259,6711;L;34,976;0,517;24,356;0,8458203;0,451904;-0,2629442;-0,1059775;45,13142;309,9799;323,7734
2520;50259,6711;R;35,106;0,941;24,838;0,8770359;-0,2790115;-0,3620148;0,1480061;337,5272;309,0531;29,97104
2521;50280,4328;H;35,152;1,302;24,546;0,1590192;-0,3430413;0,07000843;0,9231113;346,2107;321,0089;165,3543
2521;50280,4328;L;34,976;0,517;24,356;0,8458203;0,451904;-0,2629442;-0,1059775;45,13142;309,9799;323,7734
2521;50280,4328;R;35,106;0,941;24,838;0,8770359;-0,2790115;-0,3620148;0,1480061;337,5272;309,0531;29,97104
2522;50300,8597;H;35,152;1,302;24,546;0,1590192;-0,3430413;0,07000843;0,9231113;346,2107;321,0089;165,3543
2522;50300,8597;L;34,976;0,517;24,356;0,8458203;0,451904;-0,2629442;-0,1059775;45,13142;309,9799;323,7734
2522;50300,8597;R;35,106;0,941;24,838;0,8770359;-0,2790115;-0,3620148;0,1480061;337,5272;309,0531;29,97104
2523;50320,2486;H;35,116;1,294;24,531;0,1809936;-0,4679836;0,1019964;0,8589699;339,8409;305,2042;166,7305
2523;50320,2486;L;34,976;0,517;24,356;0,8458203;0,451904;-0,2629442;-0,1059775;45,13142;309,9799;323,7734
2523;50320,2486;R;35,106;0,941;24,838;0,8770359;-0,2790115;-0,3620148;0,1480061;337,5272;309,0531;29,97104
2524;50341,6673;H;35,116;1,294;24,531;0,1809936;-0,4679836;0,1019964;0,8589699;339,8409;305,2042;166,7305
2524;50341,6673;L;34,977;0,516;24,31;0,7941934;0,468114;-0,3830933;-0,05801412;44,35456;292,0314;320,9143
2524;50341,6673;R;35,106;0,941;24,838;0,8770359;-0,2790115;-0,3620148;0,1480061;337,5272;309,0531;29,97104
2525;50360,9151;H;35,116;1,294;24,531;0,1809936;-0,4679836;0,1019964;0,8589699;339,8409;305,2042;166,7305
2525;50360,9151;L;34,977;0,516;24,31;0,7941934;0,468114;-0,3830933;-0,05801412;44,35456;292,0314;320,9143
2525;50360,9151;R;35,001;0,899;24,796;0,8331653;-0,2290455;-0,4880969;0,1230244;344,8368;295,7025;26,3627
2526;50380,4908;H;35,087;1,284;24,528;0,2030473;-0,5501282;0,1320308;0,7991862;334,2504;293,5486;168,519
2526;50380,4908;L;34,977;0,516;24,31;0,7941934;0,468114;-0,3830933;-0,05801412;44,35456;292,0314;320,9143
2526;50380,4908;R;35,001;0,899;24,796;0,8331653;-0,2290455;-0,4880969;0,1230244;344,8368;295,7025;26,3627
2527;50400,8179;H;35,087;1,284;24,528;0,2030473;-0,5501282;0,1320308;0,7991862;334,2504;293,5486;168,519
2527;50400,8179;L;34,977;0,516;24,31;0,7941934;0,468114;-0,3830933;-0,05801412;44,35456;292,0314;320,9143
2527;50400,8179;R;35,001;0,899;24,796;0,8331653;-0,2290455;-0,4880969;0,1230244;344,8368;295,7025;26,3627
2528;50420,7117;H;35,087;1,284;24,528;0,2030473;-0,5501282;0,1320308;0,7991862;334,2504;293,5486;168,519
2528;50420,7117;L;34,977;0,516;24,31;0,7941934;0,468114;-0,3830933;-0,05801412;44,35456;292,0314;320,9143
2528;50420,7117;R;35,001;0,899;24,796;0,8331653;-0,2290455;-0,4880969;0,1230244;344,8368;295,7025;26,3627
2529;50440,2494;H;35,087;1,284;24,528;0,2030473;-0,5501282;0,1320308;0,7991862;334,2504;293,5486;168,519
2529;50440,2494;L;34,99;0,517;24,288;0,748878;0,4619247;-0,4749226;-0,01599739;42,58284;279,5492;321,0652
2529;50440,2494;R;35,001;0,899;24,796;0,8331653;-0,2290455;-0,4880969;0,1230244;344,8368;295,7025;26,3627
2530;50460,3021;H;35,087;1,284;24,528;0,2030473;-0,5501282;0,1320308;0,7991862;334,2504;293,5486;168,519
2530;50460,3021;L;34,99;0,517;24,288;0,748878;0,4619247;-0,4749226;-0,01599739;42,58284;279,5492;321,0652
2530;50460,3021;R;34,901;0,832;24,769;0,7674057;-0,1730915;-0,5943142;0,1670883;356,155;283,5437;27,59594
2531;50481,7923;H;35,061;1,28;24,537;0,2130053;-0,599015;0,1740043;0,7520188;328,8757;285,017;172,4886
2531;50481,7923;L;34,99;0,517;24,288;0,748878;0,4619247;-0,4749226;-0,01599739;42,58284;279,5492;321,0652
2531;50481,7923;R;34,901;0,832;24,769;0,7674057;-0,1730915;-0,5943142;0,1670883;356,155;283,5437;27,59594
2532;50500,2357;H;35,061;1,28;24,537;0,2130053;-0,599015;0,1740043;0,7520188;328,8757;285,017;172,4886
2532;50500,2357;L;34,99;0,517;24,288;0,748878;0,4619247;-0,4749226;-0,01599739;42,58284;279,5492;321,0652
2532;50500,2357;R;34,901;0,832;24,769;0,7674057;-0,1730915;-0,5943142;0,1670883;356,155;283,5437;27,59594
2533;50522,178;H;35,061;1,28;24,537;0,2130053;-0,599015;0,1740043;0,7520188;328,8757;285,017;172,4886
2533;50522,178;L;34,99;0,517;24,288;0,748878;0,4619247;-0,4749226;-0,01599739;42,58284;279,5492;321,0652
2533;50522,178;R;34,901;0,832;24,769;0,7674057;-0,1730915;-0,5943142;0,1670883;356,155;283,5437;27,59594
2534;50541,1368;H;35,061;1,28;24,537;0,2130053;-0,599015;0,1740043;0,7520188;328,8757;285,017;172,4886
2534;50541,1368;L;35,017;0,522;24,286;0,712845;0,4479026;-0,5388828;0,02899369;42,05307;271,3873;323,5262
2534;50541,1368;R;34,901;0,832;24,769;0,7674057;-0,1730915;-0,5943142;0,1670883;356,155;283,5437;27,59594
2535;50560,7358; stored,Apple 2
2536;50560,7358;H;35,061;1,28;24,537;0,2130053;-0,599015;0,1740043;0,7520188;328,8757;285,017;172,4886
2536;50560,7358;L;35,017;0,522;24,286;0,712845;0,4479026;-0,5388828;0,02899369;42,05307;271,3873;323,5262
2536;50560,7358;R;34,821;0,738;24,748;0,681803;-0,1029702;-0,6688068;0,2779197;13,37588;274,9644;32,0808
2537;50581,5174;H;35,061;1,28;24,537;0,2130053;-0,599015;0,1740043;0,7520188;328,8757;285,017;172,4886
2537;50581,5174;L;35,017;0,522;24,286;0,712845;0,4479026;-0,5388828;0,02899369;42,05307;271,3873;323,5262
2537;50581,5174;R;34,821;0,738;24,748;0,681803;-0,1029702;-0,6688068;0,2779197;13,37588;274,9644;32,0808
2538;50600,9626;H;35,034;1,278;24,548;0,2159818;-0,6319466;0,1999831;0,7169394;325,9629;278,4171;176,0604
2538;50600,9626;L;35,017;0,522;24,286;0,712845;0,4479026;-0,5388828;0,02899369;42,05307;271,3873;323,5262
2538;50600,9626;R;34,821;0,738;24,748;0,681803;-0,1029702;-0,6688068;0,2779197;13,37588;274,9644;32,0808
2539;50620,5315;H;35,034;1,278;24,548;0,2159818;-0,6319466;0,1999831;0,7169394;325,9629;278,4171;176,0604
2539;50620,5315;L;35,017;0,522;24,286;0,712845;0,4479026;-0,5388828;0,02899369;42,05307;271,3873;323,5262
2539;50620,5315;R;34,821;0,738;24,748;0,681803;-0,1029702;-0,6688068;0,2779197;13,37588;274,9644;32,0808
2540;50639,5265;H;35,034;1,278;24,548;0,2159818;-0,6319466;0,1999831;0,7169394;325,9629;278,4171;176,0604
2540;50639,5265;L;35,017;0,522;24,286;0,712845;0,4479026;-0,5388828;0,02899369;42,05307;271,3873;323,5262
2540;50639,5265;R;34,821;0,738;24,748;0,681803;-0,1029702;-0,6688068;0,2779197;13,37588;274,9644;32,0808
2541;50659,3411;H;35,034;1,278;24,548;0,2159818;-0,6319466;0,1999831;0,7169394;325,9629;278,4171;176,0604
2541;50659,3411;L;35,054;0,526;24,294;0,6742529;0,4431662;-0,5862198;0,07302739;43,09676;263,7022;324,7811
2541;50659,3411;R;34,821;0,738;24,748;0,681803;-0,1029702;-0,6688068;0,2779197;13,37588;274,9644;32,0808
2542;50680,5534;H;35,034;1,278;24,548;0,2159818;-0,6319466;0,1999831;0,7169394;325,9629;278,4171;176,0604
2542;50680,5534;L;35,054;0,526;24,294;0,6742529;0,4431662;-0,5862198;0,07302739;43,09676;263,7022;324,7811
2542;50680,5534;R;34,78;0,656;24,725;0,5869384;-0,004999475;-0,7039261;0,399958;33,86327;270,6159;35,02186
2543;50701,322;H;35,012;1,273;24,557;0,2169527;-0,6568569;0,2229514;0,6868503;323,752;272,6768;179,6353
2543;50701,322;L;35,054;0,526;24,294;0,6742529;0,4431662;-0,5862198;0,07302739;43,09676;263,7022;324,7811
2543;50701,322;R;34,78;0,656;24,725;0,5869384;-0,004999475;-0,7039261;0,399958;33,86327;270,6159;35,02186
2544;50720,3066;H;35,012;1,273;24,557;0,2169527;-0,6568569;0,2229514;0,6868503;323,752;272,6768;179,6353
2544;50720,3066;L;35,054;0,526;24,294;0,6742529;0,4431662;-0,5862198;0,07302739;43,09676;263,7022;324,7811
2544;50720,3066;R;34,78;0,656;24,725;0,5869384;-0,004999475;-0,7039261;0,399958;33,86327;270,6159;35,02186
2545;50741,1289;H;35,012;1,273;24,557;0,2169527;-0,6568569;0,2229514;0,6868503;323,752;272,6768;179,6353
2545;50741,1289;L;35,054;0,526;24,294;0,6742529;0,4431662;-0,5862198;0,07302739;43,09676;263,7022;324,7811
2545;50741,1289;R;34,78;0,656;24,725;0,5869384;-0,004999475;-0,7039261;0,399958;33,86327;270,6159;35,02186
2546;50761,3679;H;35,012;1,273;24,557;0,2169527;-0,6568569;0,2229514;0,6868503;323,752;272,6768;179,6353
2546;50761,3679;L;35,097;0,522;24,309;0,6580681;0,4590475;-0,5880609;0,1020106;46,39785;260,5627;323,9721
2546;50761,3679;R;34,78;0,656;24,725;0,5869384;-0,004999475;-0,7039261;0,399958;33,86327;270,6159;35,02186
2547;50780,7796;H;35,012;1,273;24,557;0,2169527;-0,6568569;0,2229514;0,6868503;323,752;272,6768;179,6353
2547;50780,7796;L;35,097;0,522;24,309;0,6580681;0,4590475;-0,5880609;0,1020106;46,39785;260,5627;323,9721
2547;50780,7796;R;34,772;0,607;24,689;-0,4519038;-0,003999149;0,7448414;-0,4908955;47,29818;260,6989;40,19768
2548;50800,4237;H;34,997;1,267;24,56;0,2231046;-0,6793184;0,2381116;0,657308;321,965;267,3555;182,1982
2548;50800,4237;L;35,097;0,522;24,309;0,6580681;0,4590475;-0,5880609;0,1020106;46,39785;260,5627;323,9721
2548;50800,4237;R;34,772;0,607;24,689;-0,4519038;-0,003999149;0,7448414;-0,4908955;47,29818;260,6989;40,19768
2549;50821,0031;H;34,997;1,267;24,56;0,2231046;-0,6793184;0,2381116;0,657308;321,965;267,3555;182,1982
2549;50821,0031;L;35,097;0,522;24,309;0,6580681;0,4590475;-0,5880609;0,1020106;46,39785;260,5627;323,9721
2549;50821,0031;R;34,772;0,607;24,689;-0,4519038;-0,003999149;0,7448414;-0,4908955;47,29818;260,6989;40,19768
2550;50840,0382;H;34,997;1,267;24,56;0,2231046;-0,6793184;0,2381116;0,657308;321,965;267,3555;182,1982
2550;50840,0382;L;35,097;0,522;24,309;0,6580681;0,4590475;-0,5880609;0,1020106;46,39785;260,5627;323,9721
2550;50840,0382;R;34,772;0,607;24,689;-0,4519038;-0,003999149;0,7448414;-0,4908955;47,29818;260,6989;40,19768
2551;50860,4443;H;34,997;1,267;24,56;0,2231046;-0,6793184;0,2381116;0,657308;321,965;267,3555;182,1982
2551;50860,4443;L;35,097;0,522;24,309;0,6580681;0,4590475;-0,5880609;0,1020106;46,39785;260,5627;323,9721
2551;50860,4443;R;34,772;0,607;24,689;-0,4519038;-0,003999149;0,7448414;-0,4908955;47,29818;260,6989;40,19768
2552;50879,7278;H;34,997;1,267;24,56;0,2231046;-0,6793184;0,2381116;0,657308;321,965;267,3555;182,1982
2552;50879,7278;L;35,136;0,517;24,323;0,6470573;0,4790424;-0,5780511;0,1330118;50,68831;258,413;322,9528
