Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
296;5875,1302;R;35,163;1,27;25,114;0,9260843;-0,3650332;0,06900628;0,066006;316,7477;6,276121;5,663337
297;5895,2165;H;35,027;1,653;24,89;-0,08498904;-0,02099729;0,0239969;0,9958715;357,4652;357,3666;189,814
297;5895,2165;L;34,877;1,315;25,118;0,8753967;-0,4782167;-0,06803083;0,01900861;303,4183;345,5653;10,2865
297;5895,2165;R;35,163;1,27;25,114;0,9260843;-0,3650332;0,06900628;0,066006;316,7477;6,276121;5,663337
298;5914,7633;H;35,027;1,653;24,89;-0,08498904;-0,02099729;0,0239969;0,9958715;357,4652;357,3666;189,814
298;5914,7633;L;34,882;1,305;25,118;0,8867242;-0,4588573;-0,05598259;0,005998135;305,6012;349,6301;6,115126
298;5914,7633;R;35,163;1,27;25,114;0,9260843;-0,3650332;0,06900628;0,066006;316,7477;6,276121;5,663337
299;5934,9449;H;35,027;1,653;24,89;-0,08498904;-0,02099729;0,0239969;0,9958715;357,4652;357,3666;189,814
299;5934,9449;L;34,882;1,305;25,118;0,8867242;-0,4588573;-0,05598259;0,005998135;305,6012;349,6301;6,115126
299;5934,9449;R;35,166;1,267;25,117;0,9267892;-0,3609179;0,07398317;0,0729834;317,1729;6,612249;6,40979
300;5955,0465;H;35,03;1,654;24,89;-0,09102239;-0,02900714;0,01900467;0,9952449;358,1348;356,4896;190,5083
300;5955,0465;L;34,882;1,305;25,118;0,8867242;-0,4588573;-0,05598259;0,005998135;305,6012;349,6301;6,115126
300;5955,0465;R;35,166;1,267;25,117;0,9267892;-0,3609179;0,07398317;0,0729834;317,1729;6,612249;6,40979
301;5974,8073;H;35,03;1,654;24,89;-0,09102239;-0,02900714;0,01900467;0,9952449;358,1348;356,4896;190,5083
301;5974,8073;L;34,882;1,305;25,118;0,8867242;-0,4588573;-0,05598259;0,005998135;305,6012;349,6301;6,115126
301;5974,8073;R;35,166;1,267;25,117;0,9267892;-0,3609179;0,07398317;0,0729834;317,1729;6,612249;6,40979
302;5994,484;H;35,03;1,654;24,89;-0,09102239;-0,02900714;0,01900467;0,9952449;358,1348;356,4896;190,5083
302;5994,484;L;34,882;1,305;25,118;0,8867242;-0,4588573;-0,05598259;0,005998135;305,6012;349,6301;6,115126
302;5994,484;R;35,166;1,267;25,117;0,9267892;-0,3609179;0,07398317;0,0729834;317,1729;6,612249;6,40979
303;6015,4877;H;35,03;1,654;24,89;-0,09102239;-0,02900714;0,01900467;0,9952449;358,1348;356,4896;190,5083
303;6015,4877;L;34,886;1,296;25,117;0,8958603;-0,4419311;-0,04599282;-0,003999377;307,6098;352,5745;3,145345
303;6015,4877;R;35,166;1,267;25,117;0,9267892;-0,3609179;0,07398317;0,0729834;317,1729;6,612249;6,40979
304;6035,2846;H;35,03;1,654;24,89;-0,09102239;-0,02900714;0,01900467;0,9952449;358,1348;356,4896;190,5083
304;6035,2846;L;34,886;1,296;25,117;0,8958603;-0,4419311;-0,04599282;-0,003999377;307,6098;352,5745;3,145345
304;6035,2846;R;35,17;1,271;25,116;0,920671;-0,3728667;0,08696891;0,07597285;315,5899;8,329449;6,029562
305;6055,5707;H;35,034;1,657;24,889;-0,1079537;-0,03098672;0,013994;0,9935743;358,7899;356,2955;192,4411
305;6055,5707;L;34,886;1,296;25,117;0,8958603;-0,4419311;-0,04599282;-0,003999377;307,6098;352,5745;3,145345
305;6055,5707;R;35,17;1,271;25,116;0,920671;-0,3728667;0,08696891;0,07597285;315,5899;8,329449;6,029562
306;6076,3036;H;35,034;1,657;24,889;-0,1079537;-0,03098672;0,013994;0,9935743;358,7899;356,2955;192,4411
306;6076,3036;L;34,886;1,296;25,117;0,8958603;-0,4419311;-0,04599282;-0,003999377;307,6098;352,5745;3,145345
306;6076,3036;R;35,17;1,271;25,116;0,920671;-0,3728667;0,08696891;0,07597285;315,5899;8,329449;6,029562
307;6093,8547;H;35,034;1,657;24,889;-0,1079537;-0,03098672;0,013994;0,9935743;358,7899;356,2955;192,4411
307;6093,8547;L;34,886;1,296;25,117;0,8958603;-0,4419311;-0,04599282;-0,003999377;307,6098;352,5745;3,145345
307;6093,8547;R;35,17;1,271;25,116;0,920671;-0,3728667;0,08696891;0,07597285;315,5899;8,329449;6,029562
308;6114,5461;H;35,034;1,657;24,889;-0,1079537;-0,03098672;0,013994;0,9935743;358,7899;356,2955;192,4411
308;6114,5461;L;34,886;1,296;25,117;0,8958603;-0,4419311;-0,04599282;-0,003999377;307,6098;352,5745;3,145345
308;6114,5461;R;35,17;1,271;25,116;0,920671;-0,3728667;0,08696891;0,07597285;315,5899;8,329449;6,029562
309;6134,4846;H;35,034;1,657;24,889;-0,1079537;-0,03098672;0,013994;0,9935743;358,7899;356,2955;192,4411
309;6134,4846;L;34,893;1,292;25,117;0,9035708;-0,4267973;-0,03698244;-0,005997152;309,4908;354,4312;1,868012
309;6134,4846;R;35,17;1,271;25,116;0,920671;-0,3728667;0,08696891;0,07597285;315,5899;8,329449;6,029562
310;6154,9166;H;35,034;1,657;24,889;-0,1079537;-0,03098672;0,013994;0,9935743;358,7899;356,2955;192,4411
310;6154,9166;L;34,893;1,292;25,117;0,9035708;-0,4267973;-0,03698244;-0,005997152;309,4908;354,4312;1,868012
310;6154,9166;R;35,173;1,27;25,116;0,9186575;-0,3748602;0,09396496;0,08196944;315,2398;9,009077;6,481734
311;6176,2949;H;35,038;1,659;24,887;-0,1219948;-0,03299858;0,0069997;0,9919574;359,6656;356,1482;194,0337
311;6176,2949;L;34,893;1,292;25,117;0,9035708;-0,4267973;-0,03698244;-0,005997152;309,4908;354,4312;1,868012
311;6176,2949;R;35,173;1,27;25,116;0,9186575;-0,3748602;0,09396496;0,08196944;315,2398;9,009077;6,481734
312;6195,2185;H;35,038;1,659;24,887;-0,1219948;-0,03299858;0,0069997;0,9919574;359,6656;356,1482;194,0337
312;6195,2185;L;34,893;1,292;25,117;0,9035708;-0,4267973;-0,03698244;-0,005997152;309,4908;354,4312;1,868012
312;6195,2185;R;35,173;1,27;25,116;0,9186575;-0,3748602;0,09396496;0,08196944;315,2398;9,009077;6,481734
313;6214,8823;H;35,038;1,659;24,887;-0,1219948;-0,03299858;0,0069997;0,9919574;359,6656;356,1482;194,0337
313;6214,8823;L;34,893;1,292;25,117;0,9035708;-0,4267973;-0,03698244;-0,005997152;309,4908;354,4312;1,868012
313;6214,8823;R;35,173;1,27;25,116;0,9186575;-0,3748602;0,09396496;0,08196944;315,2398;9,009077;6,481734
314;6234,9319;H;35,038;1,659;24,887;-0,1219948;-0,03299858;0,0069997;0,9919574;359,6656;356,1482;194,0337
314;6234,9319;L;34,899;1,293;25,116;0,9047964;-0,4249044;-0,0279937;-0,003999101;309,7244;355,7593;1,484126
314;6234,9319;R;35,173;1,27;25,116;0,9186575;-0,3748602;0,09396496;0,08196944;315,2398;9,009077;6,481734
315;6256,5038;H;35,038;1,659;24,887;-0,1219948;-0,03299858;0,0069997;0,9919574;359,6656;356,1482;194,0337
315;6256,5038;L;34,899;1,293;25,116;0,9047964;-0,4249044;-0,0279937;-0,003999101;309,7244;355,7593;1,484126
315;6256,5038;R;35,174;1,266;25,114;0,9205076;-0,3708017;0,09195082;0,08195616;315,7554;8,711782;6,628529
316;6276,5679;H;35,04;1,659;24,885;-0,1179476;-0,02998667;0,003998223;0,9925588;359,9505;356,5332;193,5551
316;6276,5679;L;34,899;1,293;25,116;0,9047964;-0,4249044;-0,0279937;-0,003999101;309,7244;355,7593;1,484126
316;6276,5679;R;35,174;1,266;25,114;0,9205076;-0,3708017;0,09195082;0,08195616;315,7554;8,711782;6,628529
317;6295,1494;H;35,04;1,659;24,885;-0,1179476;-0,02998667;0,003998223;0,9925588;359,9505;356,5332;193,5551
317;6295,1494;L;34,899;1,293;25,116;0,9047964;-0,4249044;-0,0279937;-0,003999101;309,7244;355,7593;1,484126
317;6295,1494;R;35,174;1,266;25,114;0,9205076;-0,3708017;0,09195082;0,08195616;315,7554;8,711782;6,628529
318;6315,2079;H;35,04;1,659;24,885;-0,1179476;-0,02998667;0,003998223;0,9925588;359,9505;356,5332;193,5551
318;6315,2079;L;34,899;1,293;25,116;0,9047964;-0,4249044;-0,0279937;-0,003999101;309,7244;355,7593;1,484126
318;6315,2079;R;35,174;1,266;25,114;0,9205076;-0,3708017;0,09195082;0,08195616;315,7554;8,711782;6,628529
319;6334,3688;H;35,04;1,659;24,885;-0,1179476;-0,02998667;0,003998223;0,9925588;359,9505;356,5332;193,5551
319;6334,3688;L;34,899;1,293;25,116;0,9047964;-0,4249044;-0,0279937;-0,003999101;309,7244;355,7593;1,484126
319;6334,3688;R;35,174;1,266;25,114;0,9205076;-0,3708017;0,09195082;0,08195616;315,7554;8,711782;6,628529
320;6356,4623;H;35,04;1,659;24,885;-0,1179476;-0,02998667;0,003998223;0,9925588;359,9505;356,5332;193,5551
320;6356,4623;L;34,902;1,298;25,113;0,9006232;-0,4338185;-0,02598913;0,001999164;308,6193;355,5389;2,40126
320;6356,4623;R;35,174;1,266;25,114;0,9205076;-0,3708017;0,09195082;0,08195616;315,7554;8,711782;6,628529
321;6375,3322;H;35,04;1,659;24,885;-0,1179476;-0,02998667;0,003998223;0,9925588;359,9505;356,5332;193,5551
321;6375,3322;L;34,902;1,298;25,113;0,9006232;-0,4338185;-0,02598913;0,001999164;308,6193;355,5389;2,40126
321;6375,3322;R;35,175;1,263;25,11;0,9209236;-0,3699693;0,09199237;0,08099328;315,8668;8,776116;6,488747
322;6395,6157;H;35,039;1,659;24,881;-0,1099458;-0,02898571;0,002998522;0,9935104;0,02381156;356,6604;192,6291
322;6395,6157;L;34,902;1,298;25,113;0,9006232;-0,4338185;-0,02598913;0,001999164;308,6193;355,5389;2,40126
322;6395,6157;R;35,175;1,263;25,11;0,9209236;-0,3699693;0,09199237;0,08099328;315,8668;8,776116;6,488747
323;6414,9978;H;35,039;1,659;24,881;-0,1099458;-0,02898571;0,002998522;0,9935104;0,02381156;356,6604;192,6291
323;6414,9978;L;34,902;1,298;25,113;0,9006232;-0,4338185;-0,02598913;0,001999164;308,6193;355,5389;2,40126
323;6414,9978;R;35,175;1,263;25,11;0,9209236;-0,3699693;0,09199237;0,08099328;315,8668;8,776116;6,488747
324;6434,7803;H;35,039;1,659;24,881;-0,1099458;-0,02898571;0,002998522;0,9935104;0,02381156;356,6604;192,6291
324;6435,4966;L;34,902;1,298;25,113;0,9006232;-0,4338185;-0,02598913;0,001999164;308,6193;355,5389;2,40126
324;6435,4966;R;35,175;1,263;25,11;0,9209236;-0,3699693;0,09199237;0,08099328;315,8668;8,776116;6,488747
325;6456,2922;H;35,039;1,659;24,881;-0,1099458;-0,02898571;0,002998522;0,9935104;0,02381156;356,6604;192,6291
325;6456,2922;L;34,9;1,303;25,11;0,8955412;-0,4437726;-0,03198361;0,006996416;307,4027;353,9997;3,862622
325;6456,2922;R;35,175;1,263;25,11;0,9209236;-0,3699693;0,09199237;0,08099328;315,8668;8,776116;6,488747
326;6474,4813;H;35,039;1,659;24,881;-0,1099458;-0,02898571;0,002998522;0,9935104;0,02381156;356,6604;192,6291
326;6474,4813;L;34,9;1,303;25,11;0,8955412;-0,4437726;-0,03198361;0,006996416;307,4027;353,9997;3,862622
326;6474,4813;R;35,173;1,263;25,106;0,92306;-0,3660238;0,08800572;0,07900514;316,3992;8,307699;6,456293
327;6494,8413;H;35,037;1,658;24,878;-0,1010239;-0,0350083;0,008001897;0,9942356;359,4936;355,9152;191,6218
327;6494,8413;L;34,9;1,303;25,11;0,8955412;-0,4437726;-0,03198361;0,006996416;307,4027;353,9997;3,862622
327;6494,8413;R;35,173;1,263;25,106;0,92306;-0,3660238;0,08800572;0,07900514;316,3992;8,307699;6,456293
328;6516,4054;H;35,037;1,658;24,878;-0,1010239;-0,0350083;0,008001897;0,9942356;359,4936;355,9152;191,6218
328;6516,4054;L;34,9;1,303;25,11;0,8955412;-0,4437726;-0,03198361;0,006996416;307,4027;353,9997;3,862622
328;6516,4054;R;35,173;1,263;25,106;0,92306;-0,3660238;0,08800572;0,07900514;316,3992;8,307699;6,456293
329;6535,1123;H;35,037;1,658;24,878;-0,1010239;-0,0350083;0,008001897;0,9942356;359,4936;355,9152;191,6218
329;6535,1123;L;34,9;1,303;25,11;0,8955412;-0,4437726;-0,03198361;0,006996416;307,4027;353,9997;3,862622
329;6535,1123;R;35,173;1,263;25,106;0,92306;-0,3660238;0,08800572;0,07900514;316,3992;8,307699;6,456293
330;6555,2221;H;35,037;1,658;24,878;-0,1010239;-0,0350083;0,008001897;0,9942356;359,4936;355,9152;191,6218
330;6555,2221;L;34,9;1,303;25,11;0,8955412;-0,4437726;-0,03198361;0,006996416;307,4027;353,9997;3,862622
330;6555,2221;R;35,173;1,263;25,106;0,92306;-0,3660238;0,08800572;0,07900514;316,3992;8,307699;6,456293
331;6574,836;H;35,037;1,658;24,878;-0,1010239;-0,0350083;0,008001897;0,9942356;359,4936;355,9152;191,6218
331;6574,836;L;34,897;1,302;25,108;0,8949414;-0,4439709;-0,04299719;0,01099928;307,4664;351,8032;5,458726
331;6574,836;R;35,173;1,263;25,106;0,92306;-0,3660238;0,08800572;0,07900514;316,3992;8,307699;6,456293
332;6596,4493;H;35,037;1,658;24,878;-0,1010239;-0,0350083;0,008001897;0,9942356;359,4936;355,9152;191,6218
332;6596,4493;L;34,897;1,302;25,108;0,8949414;-0,4439709;-0,04299719;0,01099928;307,4664;351,8032;5,458726
332;6596,4493;R;35,171;1,268;25,103;0,9204244;-0,3741725;0,07903644;0,08103736;315,4441;6,838836;7,258582
333;6615,0732;H;35,034;1,657;24,875;-0,09903333;-0,03701246;0,0110037;0,9943346;359,1662;355,6532;191,4072
333;6615,0732;L;34,897;1,302;25,108;0,8949414;-0,4439709;-0,04299719;0,01099928;307,4664;351,8032;5,458726
333;6615,0732;R;35,171;1,268;25,103;0,9204244;-0,3741725;0,07903644;0,08103736;315,4441;6,838836;7,258582
334;6634,7491;H;35,034;1,657;24,875;-0,09903333;-0,03701246;0,0110037;0,9943346;359,1662;355,6532;191,4072
334;6634,7491;L;34,897;1,302;25,108;0,8949414;-0,4439709;-0,04299719;0,01099928;307,4664;351,8032;5,458726
334;6634,7491;R;35,171;1,268;25,103;0,9204244;-0,3741725;0,07903644;0,08103736;315,4441;6,838836;7,258582
335;6655,6529;H;35,034;1,657;24,875;-0,09903333;-0,03701246;0,0110037;0,9943346;359,1662;355,6532;191,4072
335;6655,6529;L;34,897;1,302;25,108;0,8949414;-0,4439709;-0,04299719;0,01099928;307,4664;351,8032;5,458726
335;6655,6529;R;35,171;1,268;25,103;0,9204244;-0,3741725;0,07903644;0,08103736;315,4441;6,838836;7,258582
336;6675,4663;H;35,034;1,657;24,875;-0,09903333;-0,03701246;0,0110037;0,9943346;359,1662;355,6532;191,4072
336;6675,4663;L;34,897;1,302;25,108;0,8949414;-0,4439709;-0,04299719;0,01099928;307,4664;351,8032;5,458726
336;6675,4663;R;35,171;1,268;25,103;0,9204244;-0,3741725;0,07903644;0,08103736;315,4441;6,838836;7,258582
337;6694,9573;H;35,034;1,657;24,875;-0,09903333;-0,03701246;0,0110037;0,9943346;359,1662;355,6532;191,4072
337;6694,9573;L;34,895;1,299;25,108;0,8970045;-0,4400022;-0,04100021;0,01000005;307,95;352,304;5,039475
337;6694,9573;R;35,171;1,268;25,103;0,9204244;-0,3741725;0,07903644;0,08103736;315,4441;6,838836;7,258582
338;6716,4636;H;35,034;1,657;24,875;-0,09903333;-0,03701246;0,0110037;0,9943346;359,1662;355,6532;191,4072
338;6716,4636;L;34,895;1,299;25,108;0,8970045;-0,4400022;-0,04100021;0,01000005;307,95;352,304;5,039475
338;6716,4636;R;35,171;1,272;25,1;0,9173051;-0,3811268;0,08102694;0,08202728;314,5603;7,050715;7,264506
339;6734,41;H;35,033;1,657;24,871;-0,1019959;-0,03799848;0,01399944;0,9939603;358,8495;355,5028;191,7631
339;6734,41;L;34,895;1,299;25,108;0,8970045;-0,4400022;-0,04100021;0,01000005;307,95;352,304;5,039475
339;6734,41;R;35,171;1,272;25,1;0,9173051;-0,3811268;0,08102694;0,08202728;314,5603;7,050715;7,264506
340;6755,365;H;35,033;1,657;24,871;-0,1019959;-0,03799848;0,01399944;0,9939603;358,8495;355,5028;191,7631
340;6755,365;L;34,895;1,299;25,108;0,8970045;-0,4400022;-0,04100021;0,01000005;307,95;352,304;5,039475
340;6755,365;R;35,171;1,272;25,1;0,9173051;-0,3811268;0,08102694;0,08202728;314,5603;7,050715;7,264506
341;6775,266;H;35,033;1,657;24,871;-0,1019959;-0,03799848;0,01399944;0,9939603;358,8495;355,5028;191,7631
341;6775,266;L;34,895;1,299;25,108;0,8970045;-0,4400022;-0,04100021;0,01000005;307,95;352,304;5,039475
341;6775,266;R;35,171;1,272;25,1;0,9173051;-0,3811268;0,08102694;0,08202728;314,5603;7,050715;7,264506
342;6796,2953;H;35,033;1,657;24,871;-0,1019959;-0,03799848;0,01399944;0,9939603;358,8495;355,5028;191,7631
342;6796,2953;L;34,892;1,302;25,1;0,8929241;-0,4479619;-0,04399626;0,008999235;306,9462;351,7129;5,29692
342;6796,2953;R;35,171;1,272;25,1;0,9173051;-0,3811268;0,08102694;0,08202728;314,5603;7,050715;7,264506
343;6815,3799;H;35,033;1,657;24,871;-0,1019959;-0,03799848;0,01399944;0,9939603;358,8495;355,5028;191,7631
343;6815,3799;L;34,892;1,302;25,1;0,8929241;-0,4479619;-0,04399626;0,008999235;306,9462;351,7129;5,29692
343;6815,3799;R;35,171;1,274;25,097;0,91887;-0,3799462;0,08098854;0,06899024;314,8125;7,862358;5,311575
344;6834,467;H;35,033;1,656;24,866;-0,1000116;-0,03800439;0,01700196;0,9941149;358,4986;355,4695;191,5491
344;6834,467;L;34,892;1,302;25,1;0,8929241;-0,4479619;-0,04399626;0,008999235;306,9462;351,7129;5,29692
344;6834,467;R;35,171;1,274;25,097;0,91887;-0,3799462;0,08098854;0,06899024;314,8125;7,862358;5,311575
345;6855,4439;H;35,033;1,656;24,866;-0,1000116;-0,03800439;0,01700196;0,9941149;358,4986;355,4695;191,5491
345;6855,4439;L;34,892;1,302;25,1;0,8929241;-0,4479619;-0,04399626;0,008999235;306,9462;351,7129;5,29692
345;6855,4439;R;35,171;1,274;25,097;0,91887;-0,3799462;0,08098854;0,06899024;314,8125;7,862358;5,311575
346;6876,5905;H;35,033;1,656;24,866;-0,1000116;-0,03800439;0,01700196;0,9941149;358,4986;355,4695;191,5491
346;6876,5905;L;34,892;1,302;25,1;0,8929241;-0,4479619;-0,04399626;0,008999235;306,9462;351,7129;5,29692
346;6876,5905;R;35,171;1,274;25,097;0,91887;-0,3799462;0,08098854;0,06899024;314,8125;7,862358;5,311575
347;6896,4396;H;35,033;1,656;24,866;-0,1000116;-0,03800439;0,01700196;0,9941149;358,4986;355,4695;191,5491
347;6896,4396;L;34,892;1,302;25,1;0,8929241;-0,4479619;-0,04399626;0,008999235;306,9462;351,7129;5,29692
347;6896,4396;R;35,171;1,274;25,097;0,91887;-0,3799462;0,08098854;0,06899024;314,8125;7,862358;5,311575
348;6914,5242;H;35,033;1,656;24,866;-0,1000116;-0,03800439;0,01700196;0,9941149;358,4986;355,4695;191,5491
348;6914,5242;L;34,886;1,301;25,092;0,8927625;-0,4468811;-0,05698485;0,00499867;307,1224;349,8635;5,691861
348;6914,5242;R;35,171;1,274;25,097;0,91887;-0,3799462;0,08098854;0,06899024;314,8125;7,862358;5,311575
349;6934,7346;H;35,033;1,656;24,866;-0,1000116;-0,03800439;0,01700196;0,9941149;358,4986;355,4695;191,5491
349;6934,7346;L;34,886;1,301;25,092;0,8927625;-0,4468811;-0,05698485;0,00499867;307,1224;349,8635;5,691861
349;6934,7346;R;35,167;1,274;25,094;0,9181942;-0,3840812;0,07101502;0,06601396;314,3815;6,543177;5,470253
350;6955,1735;H;35,034;1,656;24,862;-0,1000185;-0,03700685;0,01500278;0,994184;358,7148;355,6066;191,539
350;6955,1735;L;34,886;1,301;25,092;0,8927625;-0,4468811;-0,05698485;0,00499867;307,1224;349,8635;5,691861
350;6955,1735;R;35,167;1,274;25,094;0,9181942;-0,3840812;0,07101502;0,06601396;314,3815;6,543177;5,470253
351;6974,8423;H;35,034;1,656;24,862;-0,1000185;-0,03700685;0,01500278;0,994184;358,7148;355,6066;191,539
351;6974,8423;L;34,886;1,301;25,092;0,8927625;-0,4468811;-0,05698485;0,00499867;307,1224;349,8635;5,691861
351;6974,8423;R;35,167;1,274;25,094;0,9181942;-0,3840812;0,07101502;0,06601396;314,3815;6,543177;5,470253
352;6996,3937;H;35,034;1,656;24,862;-0,1000185;-0,03700685;0,01500278;0,994184;358,7148;355,6066;191,539
352;6996,3937;L;34,886;1,301;25,092;0,8927625;-0,4468811;-0,05698485;0,00499867;307,1224;349,8635;5,691861
352;6996,3937;R;35,167;1,274;25,094;0,9181942;-0,3840812;0,07101502;0,06601396;314,3815;6,543177;5,470253
353;7016,2844;H;35,034;1,656;24,862;-0,1000185;-0,03700685;0,01500278;0,994184;358,7148;355,6066;191,539
353;7016,2844;L;34,882;1,3;25,087;0,8947656;-0,4428839;-0,05698508;0,0009997381;307,5858;350,2912;4,915523
353;7016,2844;R;35,167;1,274;25,094;0,9181942;-0,3840812;0,07101502;0,06601396;314,3815;6,543177;5,470253
354;7036,5212;H;35,034;1,656;24,862;-0,1000185;-0,03700685;0,01500278;0,994184;358,7148;355,6066;191,539
354;7036,5212;L;34,882;1,3;25,087;0,8947656;-0,4428839;-0,05698508;0,0009997381;307,5858;350,2912;4,915523
354;7036,5212;R;35,164;1,269;25,093;0,9212852;-0,3801177;0,06802106;0,04601424;315,0367;7,336423;2,679071
355;7055,062;H;35,035;1,656;24,861;-0,0980451;-0,03601657;0,01200552;0,9944575;359,0365;355,7563;191,2971
355;7055,062;L;34,882;1,3;25,087;0,8947656;-0,4428839;-0,05698508;0,0009997381;307,5858;350,2912;4,915523
355;7055,062;R;35,164;1,269;25,093;0,9212852;-0,3801177;0,06802106;0,04601424;315,0367;7,336423;2,679071
356;7075,3035;H;35,035;1,656;24,861;-0,0980451;-0,03601657;0,01200552;0,9944575;359,0365;355,7563;191,2971
356;7075,3035;L;34,882;1,3;25,087;0,8947656;-0,4428839;-0,05698508;0,0009997381;307,5858;350,2912;4,915523
356;7075,3035;R;35,164;1,269;25,093;0,9212852;-0,3801177;0,06802106;0,04601424;315,0367;7,336423;2,679071
357;7095,141;H;35,035;1,656;24,861;-0,0980451;-0,03601657;0,01200552;0,9944575;359,0365;355,7563;191,2971
357;7095,141;L;34,882;1,3;25,087;0,8947656;-0,4428839;-0,05698508;0,0009997381;307,5858;350,2912;4,915523
357;7095,141;R;35,164;1,269;25,093;0,9212852;-0,3801177;0,06802106;0,04601424;315,0367;7,336423;2,679071
358;7115,2514;H;35,035;1,656;24,861;-0,0980451;-0,03601657;0,01200552;0,9944575;359,0365;355,7563;191,2971
358;7115,2514;L;34,882;1,3;25,087;0,8947656;-0,4428839;-0,05698508;0,0009997381;307,5858;350,2912;4,915523
358;7115,2514;R;35,164;1,269;25,093;0,9212852;-0,3801177;0,06802106;0,04601424;315,0367;7,336423;2,679071
359;7135,0715;H;35,035;1,656;24,861;-0,0980451;-0,03601657;0,01200552;0,9944575;359,0365;355,7563;191,2971
359;7135,0715;L;34,879;1,302;25,083;0,8931206;-0,4460602;-0,05800783;0,001000135;307,1881;350,0434;5,081509
359;7135,0715;R;35,164;1,269;25,093;0,9212852;-0,3801177;0,06802106;0,04601424;315,0367;7,336423;2,679071
360;7154,9336;H;35,035;1,656;24,861;-0,0980451;-0,03601657;0,01200552;0,9944575;359,0365;355,7563;191,2971
360;7154,9336;L;34,879;1,302;25,083;0,8931206;-0,4460602;-0,05800783;0,001000135;307,1881;350,0434;5,081509
360;7154,9336;R;35,161;1,271;25,093;0,9221577;-0,3790648;0,06701146;0,0380065;315,2343;7,67127;1,557087
361;7174,8752;H;35,035;1,656;24,86;-0,09398125;-0,03699262;0,01299741;0,9948016;358,9167;355,638;190,835
361;7174,8752;L;34,879;1,302;25,083;0,8931206;-0,4460602;-0,05800783;0,001000135;307,1881;350,0434;5,081509
361;7174,8752;R;35,161;1,271;25,093;0,9221577;-0,3790648;0,06701146;0,0380065;315,2343;7,67127;1,557087
362;7194,7407;H;35,035;1,656;24,86;-0,09398125;-0,03699262;0,01299741;0,9948016;358,9167;355,638;190,835
362;7194,7407;L;34,879;1,302;25,083;0,8931206;-0,4460602;-0,05800783;0,001000135;307,1881;350,0434;5,081509
362;7194,7407;R;35,161;1,271;25,093;0,9221577;-0,3790648;0,06701146;0,0380065;315,2343;7,67127;1,557087
363;7216,4578;H;35,035;1,656;24,86;-0,09398125;-0,03699262;0,01299741;0,9948016;358,9167;355,638;190,835
363;7216,4578;L;34,879;1,302;25,083;0,8931206;-0,4460602;-0,05800783;0,001000135;307,1881;350,0434;5,081509
363;7216,4578;R;35,161;1,271;25,093;0,9221577;-0,3790648;0,06701146;0,0380065;315,2343;7,67127;1,557087
364;7234,9683;H;35,035;1,656;24,86;-0,09398125;-0,03699262;0,01299741;0,9948016;358,9167;355,638;190,835
364;7234,9683;L;34,874;1,306;25,08;0,8901585;-0,4500801;-0,07001247;0,01200214;306,9076;346,9648;8,078325
364;7234,9683;R;35,161;1,271;25,093;0,9221577;-0,3790648;0,06701146;0,0380065;315,2343;7,67127;1,557087
365;7255,4384;H;35,035;1,656;24,86;-0,09398125;-0,03699262;0,01299741;0,9948016;358,9167;355,638;190,835
365;7255,4384;L;34,874;1,306;25,08;0,8901585;-0,4500801;-0,07001247;0,01200214;306,9076;346,9648;8,078325
365;7255,4384;R;35,161;1,28;25,089;0,9161924;-0,3940828;0,06201302;0,03800798;313,3791;6,997693;1,732823
366;7275,487;H;35,035;1,654;24,86;-0,08297618;-0,0379891;0,0149957;0,9957143;358,6501;355,517;189,5801
366;7275,487;L;34,874;1,306;25,08;0,8901585;-0,4500801;-0,07001247;0,01200214;306,9076;346,9648;8,078325
366;7275,487;R;35,161;1,28;25,089;0,9161924;-0,3940828;0,06201302;0,03800798;313,3791;6,997693;1,732823
367;7295,3218;H;35,035;1,654;24,86;-0,08297618;-0,0379891;0,0149957;0,9957143;358,6501;355,517;189,5801
367;7295,3218;L;34,874;1,306;25,08;0,8901585;-0,4500801;-0,07001247;0,01200214;306,9076;346,9648;8,078325
367;7295,3218;R;35,161;1,28;25,089;0,9161924;-0,3940828;0,06201302;0,03800798;313,3791;6,997693;1,732823
368;7315,5105;H;35,035;1,654;24,86;-0,08297618;-0,0379891;0,0149957;0,9957143;358,6501;355,517;189,5801
368;7315,5105;L;34,874;1,306;25,08;0,8901585;-0,4500801;-0,07001247;0,01200214;306,9076;346,9648;8,078325
368;7315,5105;R;35,161;1,28;25,089;0,9161924;-0,3940828;0,06201302;0,03800798;313,3791;6,997693;1,732823
369;7336,4077;H;35,035;1,654;24,86;-0,08297618;-0,0379891;0,0149957;0,9957143;358,6501;355,517;189,5801
369;7336,4077;L;34,874;1,306;25,08;0,8901585;-0,4500801;-0,07001247;0,01200214;306,9076;346,9648;8,078325
369;7336,4077;R;35,161;1,28;25,089;0,9161924;-0,3940828;0,06201302;0,03800798;313,3791;6,997693;1,732823
370;7354,9035;H;35,035;1,654;24,86;-0,08297618;-0,0379891;0,0149957;0,9957143;358,6501;355,517;189,5801
370;7354,9035;L;34,872;1,312;25,077;0,8855776;-0,4567822;-0,06996663;0,0469776;306,6345;343,7637;14,27398
370;7354,9035;R;35,161;1,28;25,089;0,9161924;-0,3940828;0,06201302;0,03800798;313,3791;6,997693;1,732823
