Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2016;40110,4433;L;34,413;0,976;24,895;0,8157434;0,3768815;-0,08797234;-0,4298648;32,63225;326,2771;294,2848
2016;40110,4433;R;34,923;0,389;24,87;0,6800191;0,4860136;-0,5120144;0,1980055;59,74147;270,3712;333,0472
2017;40130,1697;H;35,006;0,972;25,146;0,7596456;0,0119944;-0,1499301;0,6327049;12,00201;347,4459;78,25652
2017;40130,1697;L;34,413;0,976;24,895;0,8157434;0,3768815;-0,08797234;-0,4298648;32,63225;326,2771;294,2848
2017;40130,1697;R;34,923;0,389;24,87;0,6800191;0,4860136;-0,5120144;0,1980055;59,74147;270,3712;333,0472
2018;40149,565;H;35,006;0,972;25,146;0,7596456;0,0119944;-0,1499301;0,6327049;12,00201;347,4459;78,25652
2018;40149,565;L;34,413;0,976;24,895;0,8157434;0,3768815;-0,08797234;-0,4298648;32,63225;326,2771;294,2848
2018;40149,565;R;34,923;0,389;24,87;0,6800191;0,4860136;-0,5120144;0,1980055;59,74147;270,3712;333,0472
2019;40170,3603;H;35,006;0,972;25,146;0,7596456;0,0119944;-0,1499301;0,6327049;12,00201;347,4459;78,25652
2019;40170,3603;L;34,397;0,981;24,86;0,7773565;0,3961817;-0,1430656;-0,4672143;28,83339;317,4294;286,5475
2019;40170,3603;R;34,923;0,389;24,87;0,6800191;0,4860136;-0,5120144;0,1980055;59,74147;270,3712;333,0472
2020;40189,1575;H;35,006;0,972;25,146;0,7596456;0,0119944;-0,1499301;0,6327049;12,00201;347,4459;78,25652
2020;40189,1575;L;34,397;0,981;24,86;0,7773565;0,3961817;-0,1430656;-0,4672143;28,83339;317,4294;286,5475
2020;40189,1575;R;34,872;0,316;24,85;0,6727528;0,4698274;-0,5408013;0,1849321;56,32316;267,2703;332,1154
2021;40208,9558;H;34,988;0,915;25,137;0,7850761;-0,02100204;-0,144014;0,6020584;8,072917;345,2899;73,92393
2021;40208,9558;L;34,397;0,981;24,86;0,7773565;0,3961817;-0,1430656;-0,4672143;28,83339;317,4294;286,5475
2021;40208,9558;R;34,872;0,316;24,85;0,6727528;0,4698274;-0,5408013;0,1849321;56,32316;267,2703;332,1154
2022;40230,1737;H;34,988;0,915;25,137;0,7850761;-0,02100204;-0,144014;0,6020584;8,072917;345,2899;73,92393
2022;40230,1737;L;34,397;0,981;24,86;0,7773565;0,3961817;-0,1430656;-0,4672143;28,83339;317,4294;286,5475
2022;40230,1737;R;34,872;0,316;24,85;0,6727528;0,4698274;-0,5408013;0,1849321;56,32316;267,2703;332,1154
2023;40249,7725;H;34,988;0,915;25,137;0,7850761;-0,02100204;-0,144014;0,6020584;8,072917;345,2899;73,92393
2023;40249,7725;L;34,397;0,981;24,86;0,7773565;0,3961817;-0,1430656;-0,4672143;28,83339;317,4294;286,5475
2023;40249,7725;R;34,872;0,316;24,85;0,6727528;0,4698274;-0,5408013;0,1849321;56,32316;267,2703;332,1154
2024;40270,8931;H;34,988;0,915;25,137;0,7850761;-0,02100204;-0,144014;0,6020584;8,072917;345,2899;73,92393
2024;40270,8931;L;34,397;0,981;24,86;0,7773565;0,3961817;-0,1430656;-0,4672143;28,83339;317,4294;286,5475
2024;40270,8931;R;34,872;0,316;24,85;0,6727528;0,4698274;-0,5408013;0,1849321;56,32316;267,2703;332,1154
2025;40290,2494;H;34,988;0,915;25,137;0,7850761;-0,02100204;-0,144014;0,6020584;8,072917;345,2899;73,92393
2025;40290,2494;L;34,413;0,964;24,842;0,776071;0,404037;-0,1480135;-0,4610422;29,38277;316,274;286,5623
2025;40290,2494;R;34,872;0,316;24,85;0,6727528;0,4698274;-0,5408013;0,1849321;56,32316;267,2703;332,1154
2026;40309,559;H;34,988;0,915;25,137;0,7850761;-0,02100204;-0,144014;0,6020584;8,072917;345,2899;73,92393
2026;40309,559;L;34,413;0,964;24,842;0,776071;0,404037;-0,1480135;-0,4610422;29,38277;316,274;286,5623
2026;40309,559;R;34,856;0,266;24,836;0,6721203;0,4610825;-0,5440974;0,1990356;56,76143;268,1936;334,7058
2027;40330,2337;H;34,97;0,878;25,134;0,7898878;-0,03399517;-0,1319813;0,5979151;5,976608;345,492;73,48726
2027;40330,2337;L;34,413;0,964;24,842;0,776071;0,404037;-0,1480135;-0,4610422;29,38277;316,274;286,5623
2027;40330,2337;R;34,856;0,266;24,836;0,6721203;0,4610825;-0,5440974;0,1990356;56,76143;268,1936;334,7058
2028;40349,7315;H;34,97;0,878;25,134;0,7898878;-0,03399517;-0,1319813;0,5979151;5,976608;345,492;73,48726
2028;40349,7315;L;34,413;0,964;24,842;0,776071;0,404037;-0,1480135;-0,4610422;29,38277;316,274;286,5623
2028;40349,7315;R;34,856;0,266;24,836;0,6721203;0,4610825;-0,5440974;0,1990356;56,76143;268,1936;334,7058
2029;40370,8922;H;34,97;0,878;25,134;0,7898878;-0,03399517;-0,1319813;0,5979151;5,976608;345,492;73,48726
2029;40370,8922;L;34,413;0,964;24,842;0,776071;0,404037;-0,1480135;-0,4610422;29,38277;316,274;286,5623
2029;40370,8922;R;34,856;0,266;24,836;0,6721203;0,4610825;-0,5440974;0,1990356;56,76143;268,1936;334,7058
2030;40388,9609;H;34,97;0,878;25,134;0,7898878;-0,03399517;-0,1319813;0,5979151;5,976608;345,492;73,48726
2030;40388,9609;L;34,413;0,964;24,842;0,776071;0,404037;-0,1480135;-0,4610422;29,38277;316,274;286,5623
2030;40388,9609;R;34,856;0,266;24,836;0,6721203;0,4610825;-0,5440974;0,1990356;56,76143;268,1936;334,7058
2031;40409,0238;H;34,97;0,878;25,134;0,7898878;-0,03399517;-0,1319813;0,5979151;5,976608;345,492;73,48726
2031;40409,0238;L;34,43;0,934;24,832;0,7867368;0,4118622;-0,1339552;-0,4398529;32,01987;317,474;288,84
2031;40409,0238;R;34,856;0,266;24,836;0,6721203;0,4610825;-0,5440974;0,1990356;56,76143;268,1936;334,7058
2032;40428,636;H;34,97;0,878;25,134;0,7898878;-0,03399517;-0,1319813;0,5979151;5,976608;345,492;73,48726
2032;40428,636;L;34,43;0,934;24,832;0,7867368;0,4118622;-0,1339552;-0,4398529;32,01987;317,474;288,84
2032;40428,636;R;34,853;0,226;24,826;0,6352646;0,4621926;-0,5672362;0,2471029;60,17641;261,8205;334,9731
2033;40449,2432;H;34,956;0,854;25,135;0,7919801;-0,039999;-0,1309967;0,5949851;5,308909;345,1559;73,14027
2033;40449,2432;L;34,43;0,934;24,832;0,7867368;0,4118622;-0,1339552;-0,4398529;32,01987;317,474;288,84
2033;40449,2432;R;34,853;0,226;24,826;0,6352646;0,4621926;-0,5672362;0,2471029;60,17641;261,8205;334,9731
2034;40469,5534;H;34,956;0,854;25,135;0,7919801;-0,039999;-0,1309967;0,5949851;5,308909;345,1559;73,14027
2034;40469,5534;L;34,43;0,934;24,832;0,7867368;0,4118622;-0,1339552;-0,4398529;32,01987;317,474;288,84
2034;40469,5534;R;34,853;0,226;24,826;0,6352646;0,4621926;-0,5672362;0,2471029;60,17641;261,8205;334,9731
2035;40489,6127;H;34,956;0,854;25,135;0,7919801;-0,039999;-0,1309967;0,5949851;5,308909;345,1559;73,14027
2035;40489,6127;L;34,43;0,934;24,832;0,7867368;0,4118622;-0,1339552;-0,4398529;32,01987;317,474;288,84
2035;40489,6127;R;34,853;0,226;24,826;0,6352646;0,4621926;-0,5672362;0,2471029;60,17641;261,8205;334,9731
2036;40508,7988;H;34,956;0,854;25,135;0,7919801;-0,039999;-0,1309967;0,5949851;5,308909;345,1559;73,14027
2036;40508,7988;L;34,437;0,909;24,828;0,7938353;0,4169135;-0,1309728;-0,4229122;33,44535;317,7921;290,679
2036;40508,7988;R;34,853;0,226;24,826;0,6352646;0,4621926;-0,5672362;0,2471029;60,17641;261,8205;334,9731
2037;40528,9022;H;34,956;0,854;25,135;0,7919801;-0,039999;-0,1309967;0,5949851;5,308909;345,1559;73,14027
2037;40528,9022;L;34,437;0,909;24,828;0,7938353;0,4169135;-0,1309728;-0,4229122;33,44535;317,7921;290,679
2037;40528,9022;R;34,845;0,202;24,824;0,6357315;0,4608054;-0,5717586;0,2378995;59,08597;261,2111;334,0937
2038;40549,1304;H;34,948;0,841;25,139;0,7930195;-0,04200103;-0,1330033;0,5930145;5,228645;344,82;72,88058
2038;40549,1304;L;34,437;0,909;24,828;0,7938353;0,4169135;-0,1309728;-0,4229122;33,44535;317,7921;290,679
2038;40549,1304;R;34,845;0,202;24,824;0,6357315;0,4608054;-0,5717586;0,2378995;59,08597;261,2111;334,0937
2039;40570,2687;H;34,948;0,841;25,139;0,7930195;-0,04200103;-0,1330033;0,5930145;5,228645;344,82;72,88058
2039;40570,2687;L;34,437;0,909;24,828;0,7938353;0,4169135;-0,1309728;-0,4229122;33,44535;317,7921;290,679
2039;40570,2687;R;34,845;0,202;24,824;0,6357315;0,4608054;-0,5717586;0,2378995;59,08597;261,2111;334,0937
2040;40590,4394;H;34,948;0,841;25,139;0,7930195;-0,04200103;-0,1330033;0,5930145;5,228645;344,82;72,88058
2040;40590,4394;L;34,437;0,909;24,828;0,7938353;0,4169135;-0,1309728;-0,4229122;33,44535;317,7921;290,679
2040;40590,4394;R;34,845;0,202;24,824;0,6357315;0,4608054;-0,5717586;0,2378995;59,08597;261,2111;334,0937
2041;40609,9945;H;34,948;0,841;25,139;0,7930195;-0,04200103;-0,1330033;0,5930145;5,228645;344,82;72,88058
2041;40609,9945;L;34,437;0,909;24,828;0,7938353;0,4169135;-0,1309728;-0,4229122;33,44535;317,7921;290,679
2041;40609,9945;R;34,845;0,202;24,824;0,6357315;0,4608054;-0,5717586;0,2378995;59,08597;261,2111;334,0937
2042;40629,444;H;34,948;0,841;25,139;0,7930195;-0,04200103;-0,1330033;0,5930145;5,228645;344,82;72,88058
2042;40629,444;L;34,439;0,897;24,83;0,7939313;0,4239633;-0,1199896;-0,4189637;34,93544;318,2604;290,6754
2042;40629,444;R;34,845;0,202;24,824;0,6357315;0,4608054;-0,5717586;0,2378995;59,08597;261,2111;334,0937
2043;40649,0404;H;34,948;0,841;25,139;0,7930195;-0,04200103;-0,1330033;0,5930145;5,228645;344,82;72,88058
2043;40649,0404;L;34,439;0,897;24,83;0,7939313;0,4239633;-0,1199896;-0,4189637;34,93544;318,2604;290,6754
2043;40649,0404;R;34,837;0,184;24,817;0,620084;0,4640629;-0,5880797;0,2330316;58,168;256,5829;330,862
2044;40668,6757;H;34,944;0,85;25,144;0,7888686;-0,04399268;-0,125979;0,5999002;4,688633;345,3811;73,90107
2044;40668,6757;L;34,439;0,897;24,83;0,7939313;0,4239633;-0,1199896;-0,4189637;34,93544;318,2604;290,6754
2044;40668,6757;R;34,837;0,184;24,817;0,620084;0,4640629;-0,5880797;0,2330316;58,168;256,5829;330,862
2045;40688,457;H;34,944;0,85;25,144;0,7888686;-0,04399268;-0,125979;0,5999002;4,688633;345,3811;73,90107
2045;40688,457;L;34,439;0,897;24,83;0,7939313;0,4239633;-0,1199896;-0,4189637;34,93544;318,2604;290,6754
2045;40688,457;R;34,837;0,184;24,817;0,620084;0,4640629;-0,5880797;0,2330316;58,168;256,5829;330,862
2046;40710,0509;H;34,944;0,85;25,144;0,7888686;-0,04399268;-0,125979;0,5999002;4,688633;345,3811;73,90107
2046;40710,0509;L;34,439;0,897;24,83;0,7939313;0,4239633;-0,1199896;-0,4189637;34,93544;318,2604;290,6754
2046;40710,0509;R;34,837;0,184;24,817;0,620084;0,4640629;-0,5880797;0,2330316;58,168;256,5829;330,862
2047;40729,6404;H;34,944;0,85;25,144;0,7888686;-0,04399268;-0,125979;0,5999002;4,688633;345,3811;73,90107
2047;40729,6404;L;34,445;0,893;24,833;0,7994262;0,4172224;-0,1300693;-0,4122198;34,04493;318,2326;292,1195
2047;40729,6404;R;34,837;0,184;24,817;0,620084;0,4640629;-0,5880797;0,2330316;58,168;256,5829;330,862
2048;40749,884;H;34,944;0,85;25,144;0,7888686;-0,04399268;-0,125979;0,5999002;4,688633;345,3811;73,90107
2048;40749,884;L;34,445;0,893;24,833;0,7994262;0,4172224;-0,1300693;-0,4122198;34,04493;318,2326;292,1195
2048;40749,884;R;34,858;0,197;24,816;0,6060249;0,4590188;-0,6000246;0,2490102;58,77942;254,1628;331,2854
2049;40769,7405;H;34,946;0,885;25,146;0,7920519;-0,03400223;-0,107007;0,6000393;4,275583;347,8248;73,83717
2049;40769,7405;L;34,445;0,893;24,833;0,7994262;0,4172224;-0,1300693;-0,4122198;34,04493;318,2326;292,1195
2049;40769,7405;R;34,858;0,197;24,816;0,6060249;0,4590188;-0,6000246;0,2490102;58,77942;254,1628;331,2854
2050;40789,7509;H;34,946;0,885;25,146;0,7920519;-0,03400223;-0,107007;0,6000393;4,275583;347,8248;73,83717
2050;40789,7509;L;34,445;0,893;24,833;0,7994262;0,4172224;-0,1300693;-0,4122198;34,04493;318,2326;292,1195
2050;40789,7509;R;34,858;0,197;24,816;0,6060249;0,4590188;-0,6000246;0,2490102;58,77942;254,1628;331,2854
2051;40810,1769;H;34,946;0,885;25,146;0,7920519;-0,03400223;-0,107007;0,6000393;4,275583;347,8248;73,83717
2051;40810,1769;L;34,445;0,893;24,833;0,7994262;0,4172224;-0,1300693;-0,4122198;34,04493;318,2326;292,1195
2051;40810,1769;R;34,858;0,197;24,816;0,6060249;0,4590188;-0,6000246;0,2490102;58,77942;254,1628;331,2854
2052;40828,4162;H;34,946;0,885;25,146;0,7920519;-0,03400223;-0,107007;0,6000393;4,275583;347,8248;73,83717
2052;40828,4162;L;34,445;0,893;24,833;0,7994262;0,4172224;-0,1300693;-0,4122198;34,04493;318,2326;292,1195
2052;40828,4162;R;34,858;0,197;24,816;0,6060249;0,4590188;-0,6000246;0,2490102;58,77942;254,1628;331,2854
2053;40850,6822;H;34,946;0,885;25,146;0,7920519;-0,03400223;-0,107007;0,6000393;4,275583;347,8248;73,83717
2053;40850,6822;L;34,468;0,889;24,833;0,8190827;0,4190423;-0,1100111;-0,376038;37,13708;321,5823;297,3296
2053;40850,6822;R;34,858;0,197;24,816;0,6060249;0,4590188;-0,6000246;0,2490102;58,77942;254,1628;331,2854
2054;40869,472;H;34,946;0,885;25,146;0,7920519;-0,03400223;-0,107007;0,6000393;4,275583;347,8248;73,83717
2054;40869,472;L;34,468;0,889;24,833;0,8190827;0,4190423;-0,1100111;-0,376038;37,13708;321,5823;297,3296
2054;40869,472;R;34,888;0,242;24,83;0,6302354;0,4561704;-0,5842183;0,2310863;57,67186;259,3527;333,1263
2055;40889,9013;H;34,946;0,93;25,138;0,8059855;-0,03999928;-0,08799841;0,5839895;2,195115;349,1226;71,64258
2055;40889,9013;L;34,468;0,889;24,833;0,8190827;0,4190423;-0,1100111;-0,376038;37,13708;321,5823;297,3296
2055;40889,9013;R;34,888;0,242;24,83;0,6302354;0,4561704;-0,5842183;0,2310863;57,67186;259,3527;333,1263
2056;40908,6635;H;34,946;0,93;25,138;0,8059855;-0,03999928;-0,08799841;0,5839895;2,195115;349,1226;71,64258
2056;40908,6635;L;34,468;0,889;24,833;0,8190827;0,4190423;-0,1100111;-0,376038;37,13708;321,5823;297,3296
2056;40908,6635;R;34,888;0,242;24,83;0,6302354;0,4561704;-0,5842183;0,2310863;57,67186;259,3527;333,1263
2057;40929,8735;H;34,946;0,93;25,138;0,8059855;-0,03999928;-0,08799841;0,5839895;2,195115;349,1226;71,64258
2057;40929,8735;L;34,468;0,889;24,833;0,8190827;0,4190423;-0,1100111;-0,376038;37,13708;321,5823;297,3296
2057;40929,8735;R;34,888;0,242;24,83;0,6302354;0,4561704;-0,5842183;0,2310863;57,67186;259,3527;333,1263
2058;40949,7177;H;34,946;0,93;25,138;0,8059855;-0,03999928;-0,08799841;0,5839895;2,195115;349,1226;71,64258
2058;40949,7177;L;34,491;0,889;24,83;0,8348126;0,4179062;-0,08598071;-0,3479219;39,63672;325,6659;302,0453
2058;40949,7177;R;34,888;0,242;24,83;0,6302354;0,4561704;-0,5842183;0,2310863;57,67186;259,3527;333,1263
2059;40969,9102;H;34,946;0,93;25,138;0,8059855;-0,03999928;-0,08799841;0,5839895;2,195115;349,1226;71,64258
2059;40969,9102;L;34,491;0,889;24,83;0,8348126;0,4179062;-0,08598071;-0,3479219;39,63672;325,6659;302,0453
2059;40969,9102;R;34,926;0,29;24,848;0,654726;0,4418151;-0,5677624;0,231903;57,33785;266,27;338,4736
2060;40989,8669;H;34,947;0,945;25,126;0,8151907;-0,05501287;-0,0790185;0,5711336;0,03255994;348,9498;70,02806
2060;40989,8669;L;34,491;0,889;24,83;0,8348126;0,4179062;-0,08598071;-0,3479219;39,63672;325,6659;302,0453
2060;40989,8669;R;34,926;0,29;24,848;0,654726;0,4418151;-0,5677624;0,231903;57,33785;266,27;338,4736
2061;41008,295;H;34,947;0,945;25,126;0,8151907;-0,05501287;-0,0790185;0,5711336;0,03255994;348,9498;70,02806
2061;41008,295;L;34,491;0,889;24,83;0,8348126;0,4179062;-0,08598071;-0,3479219;39,63672;325,6659;302,0453
2061;41008,295;R;34,926;0,29;24,848;0,654726;0,4418151;-0,5677624;0,231903;57,33785;266,27;338,4736
2062;41030,2721;H;34,947;0,945;25,126;0,8151907;-0,05501287;-0,0790185;0,5711336;0,03255994;348,9498;70,02806
2062;41030,2721;L;34,491;0,889;24,83;0,8348126;0,4179062;-0,08598071;-0,3479219;39,63672;325,6659;302,0453
2062;41030,2721;R;34,926;0,29;24,848;0,654726;0,4418151;-0,5677624;0,231903;57,33785;266,27;338,4736
2063;41049,8159;H;34,947;0,945;25,126;0,8151907;-0,05501287;-0,0790185;0,5711336;0,03255994;348,9498;70,02806
2063;41049,8159;L;34,491;0,889;24,83;0,8348126;0,4179062;-0,08598071;-0,3479219;39,63672;325,6659;302,0453
2063;41049,8159;R;34,926;0,29;24,848;0,654726;0,4418151;-0,5677624;0,231903;57,33785;266,27;338,4736
2064;41070,3578;H;34,947;0,945;25,126;0,8151907;-0,05501287;-0,0790185;0,5711336;0,03255994;348,9498;70,02806
2064;41070,3578;L;34,513;0,89;24,832;0,8437377;0,4088729;-0,07797576;-0,3388946;39,57679;327,9767;304,4438
2064;41070,3578;R;34,926;0,29;24,848;0,654726;0,4418151;-0,5677624;0,231903;57,33785;266,27;338,4736
2065;41089,586;H;34,947;0,945;25,126;0,8151907;-0,05501287;-0,0790185;0,5711336;0,03255994;348,9498;70,02806
2065;41089,586;L;34,513;0,89;24,832;0,8437377;0,4088729;-0,07797576;-0,3388946;39,57679;327,9767;304,4438
2065;41089,586;R;34,941;0,302;24,838;0,6088944;0,4389239;-0,6078945;0,2589551;58,14119;256,3704;335,5716
2066;41109,8525;H;34,942;0,907;25,118;0,807956;-0,05999673;-0,07799575;0,5809683;359,6377;348,7114;71,47256
2066;41109,8525;L;34,513;0,89;24,832;0,8437377;0,4088729;-0,07797576;-0,3388946;39,57679;327,9767;304,4438
2066;41109,8525;R;34,941;0,302;24,838;0,6088944;0,4389239;-0,6078945;0,2589551;58,14119;256,3704;335,5716
2067;41129,8261;H;34,942;0,907;25,118;0,807956;-0,05999673;-0,07799575;0,5809683;359,6377;348,7114;71,47256
2067;41129,8261;L;34,513;0,89;24,832;0,8437377;0,4088729;-0,07797576;-0,3388946;39,57679;327,9767;304,4438
2067;41129,8261;R;34,941;0,302;24,838;0,6088944;0,4389239;-0,6078945;0,2589551;58,14119;256,3704;335,5716
2068;41149,7027;H;34,942;0,907;25,118;0,807956;-0,05999673;-0,07799575;0,5809683;359,6377;348,7114;71,47256
2068;41149,7027;L;34,513;0,89;24,832;0,8437377;0,4088729;-0,07797576;-0,3388946;39,57679;327,9767;304,4438
2068;41149,7027;R;34,941;0,302;24,838;0,6088944;0,4389239;-0,6078945;0,2589551;58,14119;256,3704;335,5716
2069;41170,1689;H;34,942;0,907;25,118;0,807956;-0,05999673;-0,07799575;0,5809683;359,6377;348,7114;71,47256
2069;41170,1689;L;34,513;0,89;24,832;0,8437377;0,4088729;-0,07797576;-0,3388946;39,57679;327,9767;304,4438
2069;41170,1689;R;34,941;0,302;24,838;0,6088944;0,4389239;-0,6078945;0,2589551;58,14119;256,3704;335,5716
2070;41189,8545;H;34,942;0,907;25,118;0,807956;-0,05999673;-0,07799575;0,5809683;359,6377;348,7114;71,47256
2070;41189,8545;L;34,524;0,879;24,836;0,8489984;0,4009992;-0,05899989;-0,3389993;39,85848;331,0082;305,7565
2070;41189,8545;R;34,941;0,302;24,838;0,6088944;0,4389239;-0,6078945;0,2589551;58,14119;256,3704;335,5716
2071;41210,3672;H;34,942;0,907;25,118;0,807956;-0,05999673;-0,07799575;0,5809683;359,6377;348,7114;71,47256
2071;41210,3672;L;34,524;0,879;24,836;0,8489984;0,4009992;-0,05899989;-0,3389993;39,85848;331,0082;305,7565
2071;41210,3672;R;34,927;0,261;24,814;0,5800743;0,4440569;-0,6280804;0,2680343;58,41522;249,5095;331,8814
2072;41230,5934;H;34,921;0,843;25,102;0,8102435;-0,05901774;-0,08302496;0,5771735;0,01158101;348,307;70,92683
2072;41230,5934;L;34,524;0,879;24,836;0,8489984;0,4009992;-0,05899989;-0,3389993;39,85848;331,0082;305,7565
2072;41230,5934;R;34,927;0,261;24,814;0,5800743;0,4440569;-0,6280804;0,2680343;58,41522;249,5095;331,8814
2073;41249,275;H;34,921;0,843;25,102;0,8102435;-0,05901774;-0,08302496;0,5771735;0,01158101;348,307;70,92683
2073;41249,275;L;34,524;0,879;24,836;0,8489984;0,4009992;-0,05899989;-0,3389993;39,85848;331,0082;305,7565
2073;41249,275;R;34,927;0,261;24,814;0,5800743;0,4440569;-0,6280804;0,2680343;58,41522;249,5095;331,8814
2074;41269,7716;H;34,921;0,843;25,102;0,8102435;-0,05901774;-0,08302496;0,5771735;0,01158101;348,307;70,92683
2074;41269,7716;L;34,524;0,879;24,836;0,8489984;0,4009992;-0,05899989;-0,3389993;39,85848;331,0082;305,7565
2074;41269,7716;R;34,927;0,261;24,814;0,5800743;0,4440569;-0,6280804;0,2680343;58,41522;249,5095;331,8814
2075;41290,9708;H;34,921;0,843;25,102;0,8102435;-0,05901774;-0,08302496;0,5771735;0,01158101;348,307;70,92683
2075;41290,9708;L;34,504;0,849;24,832;0,8417416;0,3998773;-0,07497699;-0,3548911;38,31389;328,493;303,0839
2075;41290,9708;R;34,927;0,261;24,814;0,5800743;0,4440569;-0,6280804;0,2680343;58,41522;249,5095;331,8814
2076;41310,7827;H;34,921;0,843;25,102;0,8102435;-0,05901774;-0,08302496;0,5771735;0,01158101;348,307;70,92683
2076;41310,7827;L;34,504;0,849;24,832;0,8417416;0,3998773;-0,07497699;-0,3548911;38,31389;328,493;303,0839
2076;41310,7827;R;34,877;0,197;24,796;0,61891;0,4359366;-0,604912;0,2469641;56,97094;258,1512;335,9987
2077;41328,7117;H;34,891;0,8;25,082;0,8199844;-0,06499877;-0,08699835;0,5619893;359,4951;347,541;68,90593
2077;41328,7117;L;34,504;0,849;24,832;0,8417416;0,3998773;-0,07497699;-0,3548911;38,31389;328,493;303,0839
2077;41328,7117;R;34,877;0,197;24,796;0,61891;0,4359366;-0,604912;0,2469641;56,97094;258,1512;335,9987
2078;41348,7833;H;34,891;0,8;25,082;0,8199844;-0,06499877;-0,08699835;0,5619893;359,4951;347,541;68,90593
2078;41348,7833;L;34,504;0,849;24,832;0,8417416;0,3998773;-0,07497699;-0,3548911;38,31389;328,493;303,0839
2078;41348,7833;R;34,877;0,197;24,796;0,61891;0,4359366;-0,604912;0,2469641;56,97094;258,1512;335,9987
2079;41369,2446;H;34,891;0,8;25,082;0,8199844;-0,06499877;-0,08699835;0,5619893;359,4951;347,541;68,90593
2079;41369,2446;L;34,504;0,849;24,832;0,8417416;0,3998773;-0,07497699;-0,3548911;38,31389;328,493;303,0839
2079;41369,2446;R;34,877;0,197;24,796;0,61891;0,4359366;-0,604912;0,2469641;56,97094;258,1512;335,9987
2080;41389,1466;H;34,891;0,8;25,082;0,8199844;-0,06499877;-0,08699835;0,5619893;359,4951;347,541;68,90593
2080;41389,1466;L;34,504;0,849;24,832;0,8417416;0,3998773;-0,07497699;-0,3548911;38,31389;328,493;303,0839
2080;41389,1466;R;34,877;0,197;24,796;0,61891;0,4359366;-0,604912;0,2469641;56,97094;258,1512;335,9987
2081;41409,7176;H;34,891;0,8;25,082;0,8199844;-0,06499877;-0,08699835;0,5619893;359,4951;347,541;68,90593
2081;41409,7176;L;34,491;0,824;24,821;0,8428838;0,4009447;-0,07498966;-0,3509516;38,55489;328,5653;303,5467
2081;41409,7176;R;34,877;0,197;24,796;0,61891;0,4359366;-0,604912;0,2469641;56,97094;258,1512;335,9987
2082;41429,9169;H;34,891;0,8;25,082;0,8199844;-0,06499877;-0,08699835;0,5619893;359,4951;347,541;68,90593
2082;41429,9169;L;34,491;0,824;24,821;0,8428838;0,4009447;-0,07498966;-0,3509516;38,55489;328,5653;303,5467
2082;41429,9169;R;34,814;0,166;24,778;0,6247608;0,4078438;-0,6187631;0,2459058;54,48117;260,2479;340,1312
2083;41449,5968;H;34,864;0,798;25,064;0,8190954;-0,07400862;-0,08100943;0,5630656;358,2801;347,517;69,19922
2083;41449,5968;L;34,491;0,824;24,821;0,8428838;0,4009447;-0,07498966;-0,3509516;38,55489;328,5653;303,5467
2083;41449,5968;R;34,814;0,166;24,778;0,6247608;0,4078438;-0,6187631;0,2459058;54,48117;260,2479;340,1312
2084;41469,8953;H;34,864;0,798;25,064;0,8190954;-0,07400862;-0,08100943;0,5630656;358,2801;347,517;69,19922
2084;41469,8953;L;34,491;0,824;24,821;0,8428838;0,4009447;-0,07498966;-0,3509516;38,55489;328,5653;303,5467
2084;41469,8953;R;34,814;0,166;24,778;0,6247608;0,4078438;-0,6187631;0,2459058;54,48117;260,2479;340,1312
2085;41489,9736;H;34,864;0,798;25,064;0,8190954;-0,07400862;-0,08100943;0,5630656;358,2801;347,517;69,19922
2085;41489,9736;L;34,491;0,824;24,821;0,8428838;0,4009447;-0,07498966;-0,3509516;38,55489;328,5653;303,5467
2085;41489,9736;R;34,814;0,166;24,778;0,6247608;0,4078438;-0,6187631;0,2459058;54,48117;260,2479;340,1312
2086;41510,0672;H;34,864;0,798;25,064;0,8190954;-0,07400862;-0,08100943;0,5630656;358,2801;347,517;69,19922
2086;41510,0672;L;34,489;0,817;24,801;0,8505497;0,3967899;-0,09494973;-0,3318243;37,73179;327,5081;306,0027
2086;41510,0672;R;34,814;0,166;24,778;0,6247608;0,4078438;-0,6187631;0,2459058;54,48117;260,2479;340,1312
2087;41528,7518;H;34,864;0,798;25,064;0,8190954;-0,07400862;-0,08100943;0,5630656;358,2801;347,517;69,19922
2087;41528,7518;L;34,489;0,817;24,801;0,8505497;0,3967899;-0,09494973;-0,3318243;37,73179;327,5081;306,0027
2087;41528,7518;R;34,796;0,146;24,755;0,6021708;0,430122;-0,6251773;0,2480703;55,91321;254,2952;334,753
2088;41549,5374;H;34,849;0,85;25,06;0,8121215;-0,06600987;-0,06500972;0,5760861;358,1483;349,5288;70,87039
2088;41549,5374;L;34,489;0,817;24,801;0,8505497;0,3967899;-0,09494973;-0,3318243;37,73179;327,5081;306,0027
2088;41549,5374;R;34,796;0,146;24,755;0,6021708;0,430122;-0,6251773;0,2480703;55,91321;254,2952;334,753
2089;41569,5878;H;34,849;0,85;25,06;0,8121215;-0,06600987;-0,06500972;0,5760861;358,1483;349,5288;70,87039
2089;41569,5878;L;34,489;0,817;24,801;0,8505497;0,3967899;-0,09494973;-0,3318243;37,73179;327,5081;306,0027
2089;41569,5878;R;34,796;0,146;24,755;0,6021708;0,430122;-0,6251773;0,2480703;55,91321;254,2952;334,753
2090;41589,559;H;34,849;0,85;25,06;0,8121215;-0,06600987;-0,06500972;0,5760861;358,1483;349,5288;70,87039
