Var11,Var12,Var13
"346,3613","345,3989","130,3938"
"346,3613","345,3989","130,3938"
"346,3613","345,3989","130,3938"
"346,3613","345,3989","130,3938"
"346,5262","345,5332","130,9813"
"346,5262","345,5332","130,9813"
"346,5262","345,5332","130,9813"
"346,5262","345,5332","130,9813"
"346,5262","345,5332","130,9813"
"346,5262","345,5332","130,9813"
"346,8115","345,6311","131,6078"
"346,8115","345,6311","131,6078"
"346,8115","345,6311","131,6078"
"346,8115","345,6311","131,6078"
"346,8115","345,6311","131,6078"
"347,222","345,5251","132,7607"
"347,222","345,5251","132,7607"
"347,222","345,5251","132,7607"
"347,222","345,5251","132,7607"
"347,222","345,5251","132,7607"
"347,222","345,5251","132,7607"
"348,4821","344,9346","136,4582"
"348,4821","344,9346","136,4582"
"348,4821","344,9346","136,4582"
"348,4821","344,9346","136,4582"
"348,4821","344,9346","136,4582"
"350,7816","343,903","145,0606"
"350,7816","343,903","145,0606"
"350,7816","343,903","145,0606"
"350,7816","343,903","145,0606"
"350,7816","343,903","145,0606"
"350,7816","343,903","145,0606"
"353,4113","343,5805","152,232"
"353,4113","343,5805","152,232"
"353,4113","343,5805","152,232"
"353,4113","343,5805","152,232"
"353,4113","343,5805","152,232"
"353,4113","343,5805","152,232"
"355,2625","341,659","159,6258"
"355,2625","341,659","159,6258"
"355,2625","341,659","159,6258"
"355,2625","341,659","159,6258"
"355,2625","341,659","159,6258"
"356,5388","338,5785","167,3306"
"356,5388","338,5785","167,3306"
"356,5388","338,5785","167,3306"
"356,5388","338,5785","167,3306"
"356,5388","338,5785","167,3306"
"356,5388","338,5785","167,3306"
"358,3516","341,292","172,8289"
"358,3516","341,292","172,8289"
"358,3516","341,292","172,8289"
"358,3516","341,292","172,8289"
"358,3516","341,292","172,8289"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,4645","351,9803","177,2796"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"359,3871","30,48977","180,0704"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"358,2","45,52789","180,736"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,5447","77,32392","178,0487"
"355,3309","91,12129","176,3846"
"355,3309","91,12129","176,3846"
"355,3309","91,12129","176,3846"
"355,3309","91,12129","176,3846"
"355,3309","91,12129","176,3846"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"356,8438","106,4683","175,7767"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"358,6505","115,987","175,0309"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"359,6545","133,1932","176,0275"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"0,2137777","143,0145","176,3034"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"3,057547","162,7735","177,2174"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"4,026687","171,9132","178,451"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,41698","182,395","179,4776"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"2,579006","186,9757","179,1239"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,5340467","204,0069","178,5904"
"0,3116191","215,8865","178,2936"
"0,3116191","215,8865","178,2936"
"0,3116191","215,8865","178,2936"
"0,3116191","215,8865","178,2936"
"0,3116191","215,8865","178,2936"
"0,3116191","215,8865","178,2936"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,2952937","241,5939","180,176"
"0,06460556","248,6512","179,9054"
"0,06460556","248,6512","179,9054"
"0,06460556","248,6512","179,9054"
"0,06460556","248,6512","179,9054"
"0,06460556","248,6512","179,9054"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,2044067","254,4046","180,2989"
"0,9982777","261,8994","181,4734"
"0,9982777","261,8994","181,4734"
"0,9982777","261,8994","181,4734"
"0,9982777","261,8994","181,4734"
"0,9982777","261,8994","181,4734"
"0,9982777","261,8994","181,4734"
"0,41851","268,5452","181,0482"
"0,41851","268,5452","181,0482"
"0,41851","268,5452","181,0482"
"0,41851","268,5452","181,0482"
"0,41851","268,5452","181,0482"
"0,461739","273,406","180,8241"
"0,461739","273,406","180,8241"
"0,461739","273,406","180,8241"
"0,461739","273,406","180,8241"
"0,461739","273,406","180,8241"
"0,461739","273,406","180,8241"
"1,319636","275,3671","181,2791"
"1,319636","275,3671","181,2791"
"1,319636","275,3671","181,2791"
"1,319636","275,3671","181,2791"
"1,319636","275,3671","181,2791"
"1,319636","275,3671","181,2791"
"2,166443","275,8771","182,0588"
"2,166443","275,8771","182,0588"
"2,166443","275,8771","182,0588"
"2,166443","275,8771","182,0588"
"2,166443","275,8771","182,0588"
"2,040204","276,618","182,6352"
"2,040204","276,618","182,6352"
"2,040204","276,618","182,6352"
"2,040204","276,618","182,6352"
"2,040204","276,618","182,6352"
"2,040204","276,618","182,6352"
"2,509115","277,3632","182,6805"
"2,509115","277,3632","182,6805"
"2,509115","277,3632","182,6805"
"2,509115","277,3632","182,6805"
"2,509115","277,3632","182,6805"
"2,977694","278,0226","182,7278"
"2,977694","278,0226","182,7278"
"2,977694","278,0226","182,7278"
"2,977694","278,0226","182,7278"
"2,977694","278,0226","182,7278"
"2,977694","278,0226","182,7278"
"3,453925","278,4456","182,7759"
"3,453925","278,4456","182,7759"
"3,453925","278,4456","182,7759"
"3,453925","278,4456","182,7759"
"3,453925","278,4456","182,7759"
"3,453925","278,4456","182,7759"
"5,292132","279,1617","183,0301"
"5,292132","279,1617","183,0301"
"5,292132","279,1617","183,0301"
"5,292132","279,1617","183,0301"
"5,292132","279,1617","183,0301"
"5,292132","279,1617","183,0301"
"5,154066","279,5075","183,6044"
"5,154066","279,5075","183,6044"
"5,154066","279,5075","183,6044"
"5,154066","279,5075","183,6044"
"5,154066","279,5075","183,6044"
"4,97577","279,9875","183,6105"
"4,97577","279,9875","183,6105"
"4,97577","279,9875","183,6105"
"4,97577","279,9875","183,6105"
"4,97577","279,9875","183,6105"
"4,97577","279,9875","183,6105"
"4,679435","280,5678","184,0179"
"4,679435","280,5678","184,0179"
"4,679435","280,5678","184,0179"
"4,679435","280,5678","184,0179"
"4,679435","280,5678","184,0179"
"5,712165","280,7751","184,2055"
"5,712165","280,7751","184,2055"
"5,712165","280,7751","184,2055"
"5,712165","280,7751","184,2055"
"5,712165","280,7751","184,2055"
"5,712165","280,7751","184,2055"
"6,381927","280,9241","184,85"
"6,381927","280,9241","184,85"
"6,381927","280,9241","184,85"
"6,381927","280,9241","184,85"
"6,381927","280,9241","184,85"
"6,381927","280,9241","184,85"
"6,669742","280,7518","184,4602"
"6,669742","280,7518","184,4602"
"6,669742","280,7518","184,4602"
"6,669742","280,7518","184,4602"
"6,669742","280,7518","184,4602"
"7,298527","280,8797","184,6936"
"7,298527","280,8797","184,6936"
"7,298527","280,8797","184,6936"
"7,298527","280,8797","184,6936"
"7,298527","280,8797","184,6936"
"7,298527","280,8797","184,6936"
"7,743191","280,4574","185,3593"
"7,743191","280,4574","185,3593"
"7,743191","280,4574","185,3593"
"7,743191","280,4574","185,3593"
"7,743191","280,4574","185,3593"
"7,194167","280,4867","185,0631"
"7,194167","280,4867","185,0631"
"7,194167","280,4867","185,0631"
"7,194167","280,4867","185,0631"
"7,194167","280,4867","185,0631"
"7,194167","280,4867","185,0631"
"7,171211","280,7471","185,2436"
"7,171211","280,7471","185,2436"
"7,171211","280,7471","185,2436"
"7,171211","280,7471","185,2436"
"7,171211","280,7471","185,2436"
"7,171211","280,7471","185,2436"
"6,454752","281,0211","184,9471"
"6,454752","281,0211","184,9471"
"6,454752","281,0211","184,9471"
"6,454752","281,0211","184,9471"
"6,454752","281,0211","184,9471"
"6,004984","282,1806","184,1523"
"6,004984","282,1806","184,1523"
"6,004984","282,1806","184,1523"
"6,004984","282,1806","184,1523"
"6,004984","282,1806","184,1523"
"6,004984","282,1806","184,1523"
"6,40602","283,8448","184,458"
"6,40602","283,8448","184,458"
"6,40602","283,8448","184,458"
"6,40602","283,8448","184,458"
"6,40602","283,8448","184,458"
"6,578287","284,858","184,7888"
"6,578287","284,858","184,7888"
"6,578287","284,858","184,7888"
"6,578287","284,858","184,7888"
"6,578287","284,858","184,7888"
"6,578287","284,858","184,7888"
"6,950602","285,8987","185,399"
"6,950602","285,8987","185,399"
"6,950602","285,8987","185,399"
"6,950602","285,8987","185,399"
"6,950602","285,8987","185,399"
"7,214968","286,1884","185,7857"
"7,214968","286,1884","185,7857"
"7,214968","286,1884","185,7857"
"7,214968","286,1884","185,7857"
"7,214968","286,1884","185,7857"
"7,214968","286,1884","185,7857"
"6,749263","286,3126","185,5628"
"6,749263","286,3126","185,5628"
"6,749263","286,3126","185,5628"
"6,749263","286,3126","185,5628"
"6,749263","286,3126","185,5628"
"6,542138","286,7615","185,1493"
"6,542138","286,7615","185,1493"
"6,542138","286,7615","185,1493"
"6,542138","286,7615","185,1493"
"6,542138","286,7615","185,1493"
"6,542138","286,7615","185,1493"
"7,137643","286,8712","185,0013"
"7,137643","286,8712","185,0013"
"7,137643","286,8712","185,0013"
"7,137643","286,8712","185,0013"
"7,137643","286,8712","185,0013"
"7,137643","286,8712","185,0013"
"7,993782","286,1667","184,9117"
"7,993782","286,1667","184,9117"
"7,993782","286,1667","184,9117"
"7,993782","286,1667","184,9117"
"7,993782","286,1667","184,9117"
"8,576283","285,5559","185,0302"
"8,576283","285,5559","185,0302"
"8,576283","285,5559","185,0302"
"8,576283","285,5559","185,0302"
"8,576283","285,5559","185,0302"
"8,576283","285,5559","185,0302"
"7,929479","285,0246","185,0621"
"7,929479","285,0246","185,0621"
"7,929479","285,0246","185,0621"
"7,929479","285,0246","185,0621"
"7,929479","285,0246","185,0621"
"7,236249","283,8022","184,3955"
"7,236249","283,8022","184,3955"
"7,236249","283,8022","184,3955"
"7,236249","283,8022","184,3955"
"7,236249","283,8022","184,3955"
"7,236249","283,8022","184,3955"
"6,355503","283,8288","184,2058"
"6,355503","283,8288","184,2058"
"6,355503","283,8288","184,2058"
"6,355503","283,8288","184,2058"
"6,355503","283,8288","184,2058"
"5,617901","284,8172","183,3498"
"5,617901","284,8172","183,3498"
"5,617901","284,8172","183,3498"
"5,617901","284,8172","183,3498"
"5,617901","284,8172","183,3498"
"5,617901","284,8172","183,3498"
"4,949471","287,5381","182,4876"
"4,949471","287,5381","182,4876"
"4,949471","287,5381","182,4876"
"4,949471","287,5381","182,4876"
"4,949471","287,5381","182,4876"
"4,222812","292,997","181,604"
"4,222812","292,997","181,604"
"4,222812","292,997","181,604"
"4,222812","292,997","181,604"
"4,222812","292,997","181,604"
"4,222812","292,997","181,604"
"1,397921","302,6019","178,9733"
"1,397921","302,6019","178,9733"
"1,397921","302,6019","178,9733"
"1,397921","302,6019","178,9733"
"1,397921","302,6019","178,9733"
"359,1346","317,0342","174,6712"
"359,1346","317,0342","174,6712"
"359,1346","317,0342","174,6712"
"359,1346","317,0342","174,6712"
"359,1346","317,0342","174,6712"
"359,1346","317,0342","174,6712"
"359,2351","334,4454","170,4121"
"359,2351","334,4454","170,4121"
"359,2351","334,4454","170,4121"
"359,2351","334,4454","170,4121"
"359,2351","334,4454","170,4121"
"359,2351","334,4454","170,4121"
"358,8773","356,798","164,7437"
"358,8773","356,798","164,7437"
"358,8773","356,798","164,7437"
"358,8773","356,798","164,7437"
"358,8773","356,798","164,7437"
"1,709675","14,98673","160,9391"
"1,709675","14,98673","160,9391"
"1,709675","14,98673","160,9391"
"1,709675","14,98673","160,9391"
"1,709675","14,98673","160,9391"
"1,709675","14,98673","160,9391"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"5,96079","27,43184","159,23"
"10,68778","36,48292","157,5152"
"10,68778","36,48292","157,5152"
"10,68778","36,48292","157,5152"
"13,73951","37,18085","155,978"
"13,73951","37,18085","155,978"
"13,73951","37,18085","155,978"
"13,73951","37,18085","155,978"
"13,73951","37,18085","155,978"
"14,62741","34,64904","154,372"
"14,62741","34,64904","154,372"
"14,62741","34,64904","154,372"
"14,62741","34,64904","154,372"
"14,62741","34,64904","154,372"
"14,04734","30,77271","152,1244"
"14,04734","30,77271","152,1244"
"14,04734","30,77271","152,1244"
"14,04734","30,77271","152,1244"
"14,04734","30,77271","152,1244"
"14,04734","30,77271","152,1244"
"14,04734","30,77271","152,1244"
"13,8258","25,63382","150,2941"
"13,8258","25,63382","150,2941"
"13,8258","25,63382","150,2941"
"13,8258","25,63382","150,2941"
"13,8258","25,63382","150,2941"
"12,21154","20,48282","147,4924"
"12,21154","20,48282","147,4924"
"12,21154","20,48282","147,4924"
"12,21154","20,48282","147,4924"
"12,21154","20,48282","147,4924"
"11,80687","16,5817","145,7403"
"11,80687","16,5817","145,7403"
"11,80687","16,5817","145,7403"
"11,80687","16,5817","145,7403"
"11,80687","16,5817","145,7403"
"11,80687","16,5817","145,7403"
"10,87899","13,14752","142,8851"
"10,87899","13,14752","142,8851"
"10,87899","13,14752","142,8851"
"10,87899","13,14752","142,8851"
"10,87899","13,14752","142,8851"
"10,0163","10,24234","140,7068"
"10,0163","10,24234","140,7068"
"10,0163","10,24234","140,7068"
"10,0163","10,24234","140,7068"
"10,0163","10,24234","140,7068"
"10,0163","10,24234","140,7068"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,987507","8,306365","139,0835"
"8,301849","7,143047","137,7499"
"8,301849","7,143047","137,7499"
"8,301849","7,143047","137,7499"
"8,254869","6,329449","135,9785"
"8,254869","6,329449","135,9785"
"8,254869","6,329449","135,9785"
"8,254869","6,329449","135,9785"
"8,254869","6,329449","135,9785"
"8,254869","6,329449","135,9785"
"7,534929","5,810397","134,5595"
"7,534929","5,810397","134,5595"
"7,534929","5,810397","134,5595"
"7,534929","5,810397","134,5595"
"7,534929","5,810397","134,5595"
"7,360422","4,001298","129,1826"
"7,360422","4,001298","129,1826"
"7,360422","4,001298","129,1826"
"7,360422","4,001298","129,1826"
"7,360422","4,001298","129,1826"
"7,360422","4,001298","129,1826"
"7,054644","2,169655","122,8945"
"7,054644","2,169655","122,8945"
"7,054644","2,169655","122,8945"
"7,054644","2,169655","122,8945"
"7,054644","2,169655","122,8945"
"7,054644","2,169655","122,8945"
"6,848646","1,045896","119,4341"
"6,848646","1,045896","119,4341"
"6,848646","1,045896","119,4341"
"6,848646","1,045896","119,4341"
"6,848646","1,045896","119,4341"
"7,526751","1,998445","119,7013"
"7,526751","1,998445","119,7013"
"7,526751","1,998445","119,7013"
"7,526751","1,998445","119,7013"
"7,526751","1,998445","119,7013"
"7,526751","1,998445","119,7013"
"7,690981","3,988635","124,2585"
"7,690981","3,988635","124,2585"
"7,690981","3,988635","124,2585"
"7,690981","3,988635","124,2585"
"7,690981","3,988635","124,2585"
"7,448753","5,324231","131,2782"
"7,448753","5,324231","131,2782"
"7,448753","5,324231","131,2782"
"7,448753","5,324231","131,2782"
"7,448753","5,324231","131,2782"
"7,448753","5,324231","131,2782"
"7,419688","6,207914","139,6408"
"7,419688","6,207914","139,6408"
"7,419688","6,207914","139,6408"
"7,419688","6,207914","139,6408"
"7,419688","6,207914","139,6408"
"7,613854","6,79829","145,8752"
"7,613854","6,79829","145,8752"
"7,613854","6,79829","145,8752"
"7,613854","6,79829","145,8752"
"7,613854","6,79829","145,8752"
"7,613854","6,79829","145,8752"
"7,127944","6,12725","151,445"
"7,127944","6,12725","151,445"
"7,127944","6,12725","151,445"
"7,127944","6,12725","151,445"
"7,127944","6,12725","151,445"
"7,127944","6,12725","151,445"
"5,484758","3,619074","158,2289"
"5,484758","3,619074","158,2289"
"5,484758","3,619074","158,2289"
"5,484758","3,619074","158,2289"
"5,484758","3,619074","158,2289"
"4,48631","0,6439829","164,0406"
"4,48631","0,6439829","164,0406"
"4,48631","0,6439829","164,0406"
"4,48631","0,6439829","164,0406"
"4,48631","0,6439829","164,0406"
"4,48631","0,6439829","164,0406"
"3,597584","359,1543","167,7994"
"3,597584","359,1543","167,7994"
"3,597584","359,1543","167,7994"
"3,597584","359,1543","167,7994"
"3,597584","359,1543","167,7994"
"2,055481","358,3466","171,1378"
"2,055481","358,3466","171,1378"
"2,055481","358,3466","171,1378"
"2,055481","358,3466","171,1378"
"2,055481","358,3466","171,1378"
"2,055481","358,3466","171,1378"
"0,130353","356,3194","173,3437"
"0,130353","356,3194","173,3437"
"0,130353","356,3194","173,3437"
"0,130353","356,3194","173,3437"
"0,130353","356,3194","173,3437"
"359,1188","353,8433","174,3054"
"359,1188","353,8433","174,3054"
"359,1188","353,8433","174,3054"
"359,1188","353,8433","174,3054"
"359,1188","353,8433","174,3054"
"359,1188","353,8433","174,3054"
"357,6731","350,2354","174,3304"
"357,6731","350,2354","174,3304"
"357,6731","350,2354","174,3304"
"357,6731","350,2354","174,3304"
"357,6731","350,2354","174,3304"
"355,8776","343,7204","174,68"
"355,8776","343,7204","174,68"
"355,8776","343,7204","174,68"
"355,8776","343,7204","174,68"
"355,8776","343,7204","174,68"
"355,8776","343,7204","174,68"
"355,4586","337,9294","174,1051"
"355,4586","337,9294","174,1051"
"355,4586","337,9294","174,1051"
"355,4586","337,9294","174,1051"
"355,4586","337,9294","174,1051"
"355,4586","337,9294","174,1051"
"355,0852","334,9685","175,3316"
"355,0852","334,9685","175,3316"
"355,0852","334,9685","175,3316"
"355,0852","334,9685","175,3316"
"355,0852","334,9685","175,3316"
"354,5732","331,859","176,7468"
"354,5732","331,859","176,7468"
"354,5732","331,859","176,7468"
"354,5732","331,859","176,7468"
"354,5732","331,859","176,7468"
"354,5732","331,859","176,7468"
"355,719","328,1232","178,3619"
"355,719","328,1232","178,3619"
"355,719","328,1232","178,3619"
"355,719","328,1232","178,3619"
"355,719","328,1232","178,3619"
"356,0866","322,3965","180,2426"
"356,0866","322,3965","180,2426"
"356,0866","322,3965","180,2426"
"356,0866","322,3965","180,2426"
"356,0866","322,3965","180,2426"
"356,0866","322,3965","180,2426"
"356,5258","317,0094","180,8757"
"356,5258","317,0094","180,8757"
"356,5258","317,0094","180,8757"
"356,5258","317,0094","180,8757"
"356,5258","317,0094","180,8757"
"356,975","315,2928","179,8801"
"356,975","315,2928","179,8801"
"356,975","315,2928","179,8801"
"356,975","315,2928","179,8801"
"356,975","315,2928","179,8801"
"356,975","315,2928","179,8801"
"359,1716","314,4598","180,0991"
"359,1716","314,4598","180,0991"
"359,1716","314,4598","180,0991"
"359,1716","314,4598","180,0991"
"359,1716","314,4598","180,0991"
"1,256238","312,1046","180,5704"
"1,256238","312,1046","180,5704"
"1,256238","312,1046","180,5704"
"1,256238","312,1046","180,5704"
"1,256238","312,1046","180,5704"
"1,256238","312,1046","180,5704"
"1,256238","312,1046","180,5704"
"2,384753","310,5784","180,7953"
"2,384753","310,5784","180,7953"
"2,384753","310,5784","180,7953"
"2,384753","310,5784","180,7953"
"2,384753","310,5784","180,7953"
"2,384753","310,5784","180,7953"
"3,324621","312,8832","182,1767"
"3,324621","312,8832","182,1767"
"3,324621","312,8832","182,1767"
"3,324621","312,8832","182,1767"
"3,324621","312,8832","182,1767"
"2,851356","317,7024","181,9698"
"2,851356","317,7024","181,9698"
"2,851356","317,7024","181,9698"
"2,851356","317,7024","181,9698"
"2,851356","317,7024","181,9698"
"2,851356","317,7024","181,9698"
"1,997812","326,3907","179,8755"
"1,997812","326,3907","179,8755"
"1,997812","326,3907","179,8755"
"1,997812","326,3907","179,8755"
"1,997812","326,3907","179,8755"
"1,997812","326,3907","179,8755"
"1,426721","341,5421","176,6342"
"1,426721","341,5421","176,6342"
"1,426721","341,5421","176,6342"
"1,426721","341,5421","176,6342"
"1,426721","341,5421","176,6342"
"1,782214","356,0216","175,1185"
"1,782214","356,0216","175,1185"
"1,782214","356,0216","175,1185"
"1,782214","356,0216","175,1185"
"1,782214","356,0216","175,1185"
"1,782214","356,0216","175,1185"
"2,555191","4,920521","174,0239"
"2,555191","4,920521","174,0239"
"2,555191","4,920521","174,0239"
"2,555191","4,920521","174,0239"
"2,555191","4,920521","174,0239"
"2,555191","4,920521","174,0239"
"2,841439","13,27986","172,4802"
"2,841439","13,27986","172,4802"
"2,841439","13,27986","172,4802"
"2,841439","13,27986","172,4802"
"2,841439","13,27986","172,4802"
"2,283666","24,74151","172,2795"
"2,283666","24,74151","172,2795"
"2,283666","24,74151","172,2795"
"2,283666","24,74151","172,2795"
"2,283666","24,74151","172,2795"
"2,283666","24,74151","172,2795"
"2,524852","35,33968","173,2163"
"2,524852","35,33968","173,2163"
"2,524852","35,33968","173,2163"
"2,524852","35,33968","173,2163"
"2,524852","35,33968","173,2163"
"2,180732","44,12228","173,7081"
"2,180732","44,12228","173,7081"
"2,180732","44,12228","173,7081"
"2,180732","44,12228","173,7081"
"2,180732","44,12228","173,7081"
"2,180732","44,12228","173,7081"
"1,709272","53,45177","174,06"
"1,709272","53,45177","174,06"
"1,709272","53,45177","174,06"
"1,709272","53,45177","174,06"
"1,709272","53,45177","174,06"
"1,967352","63,0433","173,945"
"1,967352","63,0433","173,945"
"1,967352","63,0433","173,945"
"1,967352","63,0433","173,945"
"1,967352","63,0433","173,945"
"1,967352","63,0433","173,945"
"1,778798","70,48811","173,1157"
"1,778798","70,48811","173,1157"
"1,778798","70,48811","173,1157"
"1,778798","70,48811","173,1157"
"1,778798","70,48811","173,1157"
"0,6322008","78,34061","173,4177"
"0,6322008","78,34061","173,4177"
"0,6322008","78,34061","173,4177"
"0,6322008","78,34061","173,4177"
"0,6322008","78,34061","173,4177"
"0,6322008","78,34061","173,4177"
"359,9737","89,19046","176,2736"
"359,9737","89,19046","176,2736"
"359,9737","89,19046","176,2736"
"359,9737","89,19046","176,2736"
"359,9737","89,19046","176,2736"
"359,4981","103,4077","177,3315"
"359,4981","103,4077","177,3315"
"359,4981","103,4077","177,3315"
"359,4981","103,4077","177,3315"
"359,4981","103,4077","177,3315"
"359,4981","103,4077","177,3315"
"358,8669","117,7174","176,1302"
"358,8669","117,7174","176,1302"
"358,8669","117,7174","176,1302"
"358,8669","117,7174","176,1302"
"358,8669","117,7174","176,1302"
"358,8669","117,7174","176,1302"
"358,5834","125,8913","176,2194"
"358,5834","125,8913","176,2194"
"358,5834","125,8913","176,2194"
"358,5834","125,8913","176,2194"
"358,5834","125,8913","176,2194"
"359,3637","127,8126","176,3573"
"359,3637","127,8126","176,3573"
"359,3637","127,8126","176,3573"
"359,3637","127,8126","176,3573"
"359,3637","127,8126","176,3573"
"359,3637","127,8126","176,3573"
"2,500155","117,5905","175,9394"
"2,500155","117,5905","175,9394"
"2,500155","117,5905","175,9394"
"2,500155","117,5905","175,9394"
"2,500155","117,5905","175,9394"
"6,469894","94,63435","172,7852"
"6,469894","94,63435","172,7852"
"6,469894","94,63435","172,7852"
"6,469894","94,63435","172,7852"
"6,469894","94,63435","172,7852"
"6,469894","94,63435","172,7852"
"6,757441","70,06358","168,5788"
"6,757441","70,06358","168,5788"
"6,757441","70,06358","168,5788"
"6,757441","70,06358","168,5788"
"6,757441","70,06358","168,5788"
"6,434364","49,86045","164,3182"
"6,434364","49,86045","164,3182"
"6,434364","49,86045","164,3182"
"6,434364","49,86045","164,3182"
"6,434364","49,86045","164,3182"
"6,434364","49,86045","164,3182"
"4,480924","30,82691","159,5728"
"4,480924","30,82691","159,5728"
"4,480924","30,82691","159,5728"
"4,480924","30,82691","159,5728"
"4,480924","30,82691","159,5728"
"2,269599","17,62577","156,5268"
"2,269599","17,62577","156,5268"
"2,269599","17,62577","156,5268"
"2,269599","17,62577","156,5268"
"2,269599","17,62577","156,5268"
"2,269599","17,62577","156,5268"
"0,07045139","7,760276","153,3528"
"0,07045139","7,760276","153,3528"
"0,07045139","7,760276","153,3528"
"0,07045139","7,760276","153,3528"
"0,07045139","7,760276","153,3528"
"0,07045139","7,760276","153,3528"
"358,3353","0,4261704","151,2822"
"358,3353","0,4261704","151,2822"
"358,3353","0,4261704","151,2822"
"358,3353","0,4261704","151,2822"
"358,3353","0,4261704","151,2822"
"356,4792","352,8295","152,6217"
"356,4792","352,8295","152,6217"
"356,4792","352,8295","152,6217"
"356,4792","352,8295","152,6217"
"356,4792","352,8295","152,6217"
"356,4792","352,8295","152,6217"
"355,1608","344,678","155,8071"
"355,1608","344,678","155,8071"
"355,1608","344,678","155,8071"
"355,1608","344,678","155,8071"
