Var11,Var12,Var13
"6,913383","27,54876","177,3233"
"6,913383","27,54876","177,3233"
"10,93665","33,33338","173,9056"
"10,93665","33,33338","173,9056"
"10,93665","33,33338","173,9056"
"10,93665","33,33338","173,9056"
"10,93665","33,33338","173,9056"
"10,93665","33,33338","173,9056"
"16,87844","42,13213","171,123"
"16,87844","42,13213","171,123"
"16,87844","42,13213","171,123"
"16,87844","42,13213","171,123"
"16,87844","42,13213","171,123"
"26,61598","56,34306","168,778"
"26,61598","56,34306","168,778"
"26,61598","56,34306","168,778"
"26,61598","56,34306","168,778"
"26,61598","56,34306","168,778"
"26,61598","56,34306","168,778"
"35,04232","73,34166","169,218"
"35,04232","73,34166","169,218"
"35,04232","73,34166","169,218"
"35,04232","73,34166","169,218"
"35,04232","73,34166","169,218"
"42,08955","90,25813","174,7995"
"42,08955","90,25813","174,7995"
"42,08955","90,25813","174,7995"
"42,08955","90,25813","174,7995"
"42,08955","90,25813","174,7995"
"42,08955","90,25813","174,7995"
"46,06902","103,6881","182,9188"
"46,06902","103,6881","182,9188"
"46,06902","103,6881","182,9188"
"46,06902","103,6881","182,9188"
"46,06902","103,6881","182,9188"
"47,16584","112,0944","190,0119"
"47,16584","112,0944","190,0119"
"47,16584","112,0944","190,0119"
"47,16584","112,0944","190,0119"
"47,16584","112,0944","190,0119"
"47,16584","112,0944","190,0119"
"48,10984","115,8677","195,0568"
"48,10984","115,8677","195,0568"
"48,10984","115,8677","195,0568"
"48,10984","115,8677","195,0568"
"48,10984","115,8677","195,0568"
"48,10984","115,8677","195,0568"
"50,415","115,8158","197,1585"
"50,415","115,8158","197,1585"
"50,415","115,8158","197,1585"
"50,415","115,8158","197,1585"
"50,415","115,8158","197,1585"
"50,415","115,8158","197,1585"
"52,76197","114,9119","197,2918"
"52,76197","114,9119","197,2918"
"52,76197","114,9119","197,2918"
"52,76197","114,9119","197,2918"
"52,76197","114,9119","197,2918"
"53,71118","112,1448","194,7251"
"53,71118","112,1448","194,7251"
"53,71118","112,1448","194,7251"
"53,71118","112,1448","194,7251"
"53,71118","112,1448","194,7251"
"55,85411","110,4289","193,2313"
"55,85411","110,4289","193,2313"
"55,85411","110,4289","193,2313"
"55,85411","110,4289","193,2313"
"55,85411","110,4289","193,2313"
"55,85411","110,4289","193,2313"
"55,52862","106,2183","189,133"
"55,52862","106,2183","189,133"
"55,52862","106,2183","189,133"
"55,52862","106,2183","189,133"
"55,52862","106,2183","189,133"
"50,41759","90,65628","178,1589"
"50,41759","90,65628","178,1589"
"50,41759","90,65628","178,1589"
"50,41759","90,65628","178,1589"
"50,41759","90,65628","178,1589"
"50,41759","90,65628","178,1589"
"34,13229","60,64501","169,9322"
"34,13229","60,64501","169,9322"
"34,13229","60,64501","169,9322"
"34,13229","60,64501","169,9322"
"34,13229","60,64501","169,9322"
"13,58578","34,10563","174,8881"
"13,58578","34,10563","174,8881"
"13,58578","34,10563","174,8881"
"13,58578","34,10563","174,8881"
"13,58578","34,10563","174,8881"
"13,58578","34,10563","174,8881"
"5,674597","18,21255","180,0968"
"5,674597","18,21255","180,0968"
"5,674597","18,21255","180,0968"
"5,674597","18,21255","180,0968"
"5,674597","18,21255","180,0968"
"5,674597","18,21255","180,0968"
"2,546485","351,7093","178,6661"
"2,546485","351,7093","178,6661"
"2,546485","351,7093","178,6661"
"2,546485","351,7093","178,6661"
"2,546485","351,7093","178,6661"
"358,9494","318,3019","176,5981"
"358,9494","318,3019","176,5981"
"358,9494","318,3019","176,5981"
"358,9494","318,3019","176,5981"
"358,9494","318,3019","176,5981"
"358,9494","318,3019","176,5981"
"358,1321","304,5544","173,9825"
"358,1321","304,5544","173,9825"
"358,1321","304,5544","173,9825"
"358,1321","304,5544","173,9825"
"358,1321","304,5544","173,9825"
"356,4033","296,858","174,8062"
"356,4033","296,858","174,8062"
"356,4033","296,858","174,8062"
"356,4033","296,858","174,8062"
"356,4033","296,858","174,8062"
"356,4033","296,858","174,8062"
"352,9048","287,7688","174,9453"
"352,9048","287,7688","174,9453"
"352,9048","287,7688","174,9453"
"352,9048","287,7688","174,9453"
"352,9048","287,7688","174,9453"
"350,3736","281,8956","175,2336"
"350,3736","281,8956","175,2336"
"350,3736","281,8956","175,2336"
"350,3736","281,8956","175,2336"
"350,3736","281,8956","175,2336"
"350,3736","281,8956","175,2336"
"348,3107","279,1626","174,2372"
"348,3107","279,1626","174,2372"
"348,3107","279,1626","174,2372"
"348,3107","279,1626","174,2372"
"348,3107","279,1626","174,2372"
"346,557","278,5042","174,4147"
"346,557","278,5042","174,4147"
"346,557","278,5042","174,4147"
"346,557","278,5042","174,4147"
"346,557","278,5042","174,4147"
"346,557","278,5042","174,4147"
"346,1142","278,5349","173,7202"
"346,1142","278,5349","173,7202"
"346,1142","278,5349","173,7202"
"346,1142","278,5349","173,7202"
"346,1142","278,5349","173,7202"
"346,4566","278,6408","173,4026"
"346,4566","278,6408","173,4026"
"346,4566","278,6408","173,4026"
"346,4566","278,6408","173,4026"
"346,4566","278,6408","173,4026"
"346,4566","278,6408","173,4026"
"347,6281","278,0866","173,9726"
"347,6281","278,0866","173,9726"
"347,6281","278,0866","173,9726"
"347,6281","278,0866","173,9726"
"347,6281","278,0866","173,9726"
"347,6281","278,0866","173,9726"
"347,2946","279,093","174,6495"
"347,2946","279,093","174,6495"
"347,2946","279,093","174,6495"
"347,2946","279,093","174,6495"
"347,2946","279,093","174,6495"
"346,9462","280,808","175,5639"
"346,9462","280,808","175,5639"
"346,9462","280,808","175,5639"
"346,9462","280,808","175,5639"
"346,9462","280,808","175,5639"
"346,9462","280,808","175,5639"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"346,4402","284,2624","176,4038"
"344,9352","288,7743","175,3414"
"344,9352","288,7743","175,3414"
"344,9352","288,7743","175,3414"
"344,9352","288,7743","175,3414"
"344,9352","288,7743","175,3414"
"344,9352","288,7743","175,3414"
"344,5338","295,9635","171,9668"
"344,5338","295,9635","171,9668"
"344,5338","295,9635","171,9668"
"344,5338","295,9635","171,9668"
"344,5338","295,9635","171,9668"
"344,5338","295,9635","171,9668"
"344,6416","299,1632","171,3369"
"344,6416","299,1632","171,3369"
"344,6416","299,1632","171,3369"
"344,6416","299,1632","171,3369"
"344,6416","299,1632","171,3369"
"344,407","299,2105","172,2807"
"344,407","299,2105","172,2807"
"344,407","299,2105","172,2807"
"344,407","299,2105","172,2807"
"344,407","299,2105","172,2807"
"344,407","299,2105","172,2807"
"345,5973","299,4318","173,3302"
"345,5973","299,4318","173,3302"
"345,5973","299,4318","173,3302"
"345,5973","299,4318","173,3302"
"345,5973","299,4318","173,3302"
"346,4962","299,8613","174,1039"
"346,4962","299,8613","174,1039"
"346,4962","299,8613","174,1039"
"346,4962","299,8613","174,1039"
"346,4962","299,8613","174,1039"
"346,4962","299,8613","174,1039"
"347,2278","300,6382","173,3619"
"347,2278","300,6382","173,3619"
"347,2278","300,6382","173,3619"
"347,2278","300,6382","173,3619"
"347,2278","300,6382","173,3619"
"347,2278","300,6382","173,3619"
"348,3927","305,7694","168,9675"
"348,3927","305,7694","168,9675"
"348,3927","305,7694","168,9675"
"348,3927","305,7694","168,9675"
"348,3927","305,7694","168,9675"
"351,2919","317,6416","161,8224"
"351,2919","317,6416","161,8224"
"351,2919","317,6416","161,8224"
"351,2919","317,6416","161,8224"
"351,2919","317,6416","161,8224"
"351,2919","317,6416","161,8224"
"357,7823","335,8275","153,2555"
"357,7823","335,8275","153,2555"
"357,7823","335,8275","153,2555"
"357,7823","335,8275","153,2555"
"357,7823","335,8275","153,2555"
"8,070524","358,1714","146,5605"
"8,070524","358,1714","146,5605"
"8,070524","358,1714","146,5605"
"8,070524","358,1714","146,5605"
"8,070524","358,1714","146,5605"
"8,070524","358,1714","146,5605"
"21,75291","22,70257","142,9578"
"21,75291","22,70257","142,9578"
"21,75291","22,70257","142,9578"
"21,75291","22,70257","142,9578"
"21,75291","22,70257","142,9578"
"32,96628","39,39957","141,619"
"32,96628","39,39957","141,619"
"32,96628","39,39957","141,619"
"32,96628","39,39957","141,619"
"32,96628","39,39957","141,619"
"32,96628","39,39957","141,619"
"40,06885","47,8589","143,4859"
"40,06885","47,8589","143,4859"
"40,06885","47,8589","143,4859"
"40,06885","47,8589","143,4859"
"40,06885","47,8589","143,4859"
"40,06885","47,8589","143,4859"
"45,11029","53,69524","145,9273"
"45,11029","53,69524","145,9273"
"45,11029","53,69524","145,9273"
"45,11029","53,69524","145,9273"
"45,11029","53,69524","145,9273"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"48,59208","57,43785","147,7441"
"51,09693","60,62623","150,9302"
"51,09693","60,62623","150,9302"
"51,09693","60,62623","150,9302"
"52,34831","64,03798","154,3407"
"52,34831","64,03798","154,3407"
"52,34831","64,03798","154,3407"
"52,34831","64,03798","154,3407"
"52,34831","64,03798","154,3407"
"52,34831","64,03798","154,3407"
"53,30133","68,75154","158,3893"
"53,30133","68,75154","158,3893"
"53,30133","68,75154","158,3893"
"53,30133","68,75154","158,3893"
"53,30133","68,75154","158,3893"
"53,15973","72,77891","161,2688"
"53,15973","72,77891","161,2688"
"53,15973","72,77891","161,2688"
"53,15973","72,77891","161,2688"
"53,15973","72,77891","161,2688"
"53,15973","72,77891","161,2688"
"53,59581","78,68127","165,6045"
"53,59581","78,68127","165,6045"
"53,59581","78,68127","165,6045"
"53,59581","78,68127","165,6045"
"53,59581","78,68127","165,6045"
"49,62268","90,36878","172,4889"
"49,62268","90,36878","172,4889"
"49,62268","90,36878","172,4889"
"49,62268","90,36878","172,4889"
"49,62268","90,36878","172,4889"
"49,62268","90,36878","172,4889"
"33,31585","115,1321","180,1875"
"33,31585","115,1321","180,1875"
"33,31585","115,1321","180,1875"
"33,31585","115,1321","180,1875"
"33,31585","115,1321","180,1875"
"33,31585","115,1321","180,1875"
"20,21543","136,3818","178,0952"
"20,21543","136,3818","178,0952"
"20,21543","136,3818","178,0952"
"20,21543","136,3818","178,0952"
"20,21543","136,3818","178,0952"
"12,91936","146,9522","178,3165"
"12,91936","146,9522","178,3165"
"12,91936","146,9522","178,3165"
"12,91936","146,9522","178,3165"
"12,91936","146,9522","178,3165"
"12,91936","146,9522","178,3165"
"8,63027","153,6554","179,6287"
"8,63027","153,6554","179,6287"
"8,63027","153,6554","179,6287"
"8,63027","153,6554","179,6287"
"8,63027","153,6554","179,6287"
"4,293391","166,3257","180,1781"
"4,293391","166,3257","180,1781"
"4,293391","166,3257","180,1781"
"4,293391","166,3257","180,1781"
"4,293391","166,3257","180,1781"
"4,293391","166,3257","180,1781"
"0,3449096","179,4277","180,2274"
"0,3449096","179,4277","180,2274"
"0,3449096","179,4277","180,2274"
"0,3449096","179,4277","180,2274"
"0,3449096","179,4277","180,2274"
"357,1576","194,0082","180,5748"
"357,1576","194,0082","180,5748"
"357,1576","194,0082","180,5748"
"357,1576","194,0082","180,5748"
"357,1576","194,0082","180,5748"
"357,1576","194,0082","180,5748"
"354,1837","206,654","182,1604"
"354,1837","206,654","182,1604"
"354,1837","206,654","182,1604"
"354,1837","206,654","182,1604"
"354,1837","206,654","182,1604"
"352,6705","220,6194","183,284"
"352,6705","220,6194","183,284"
"352,6705","220,6194","183,284"
"352,6705","220,6194","183,284"
"352,6705","220,6194","183,284"
"352,6705","220,6194","183,284"
"352,039","231,7348","183,7973"
"352,039","231,7348","183,7973"
"352,039","231,7348","183,7973"
"352,039","231,7348","183,7973"
"352,039","231,7348","183,7973"
"352,039","231,7348","183,7973"
"352,039","231,7348","183,7973"
"351,8338","239,2985","183,6776"
"351,8338","239,2985","183,6776"
"351,8338","239,2985","183,6776"
"351,8338","239,2985","183,6776"
"351,8338","239,2985","183,6776"
"353,8025","238,088","184,3065"
"353,8025","238,088","184,3065"
"353,8025","238,088","184,3065"
"353,8025","238,088","184,3065"
"353,8025","238,088","184,3065"
"353,8025","238,088","184,3065"
"357,5458","215,0834","185,4771"
"357,5458","215,0834","185,4771"
"357,5458","215,0834","185,4771"
"357,5458","215,0834","185,4771"
"357,5458","215,0834","185,4771"
"0,68499","184,4893","183,0085"
"0,68499","184,4893","183,0085"
"0,68499","184,4893","183,0085"
"0,68499","184,4893","183,0085"
"0,68499","184,4893","183,0085"
"0,68499","184,4893","183,0085"
"0,6892421","158,106","181,1502"
"0,6892421","158,106","181,1502"
"0,6892421","158,106","181,1502"
"0,6892421","158,106","181,1502"
"0,6892421","158,106","181,1502"
"1,361402","121,1849","180,5482"
"1,361402","121,1849","180,5482"
"1,361402","121,1849","180,5482"
"1,361402","121,1849","180,5482"
"1,361402","121,1849","180,5482"
"1,361402","121,1849","180,5482"
"0,2603265","81,48884","180,2243"
"0,2603265","81,48884","180,2243"
"0,2603265","81,48884","180,2243"
"0,2603265","81,48884","180,2243"
"0,2603265","81,48884","180,2243"
"359,9184","57,12881","180,8691"
"359,9184","57,12881","180,8691"
"359,9184","57,12881","180,8691"
"359,9184","57,12881","180,8691"
"359,9184","57,12881","180,8691"
"359,9184","57,12881","180,8691"
"359,1273","44,30505","180,0159"
"359,1273","44,30505","180,0159"
"359,1273","44,30505","180,0159"
"359,1273","44,30505","180,0159"
"359,1273","44,30505","180,0159"
"359,1273","44,30505","180,0159"
"359,5588","31,57637","179,8752"
"359,5588","31,57637","179,8752"
"359,5588","31,57637","179,8752"
"359,5588","31,57637","179,8752"
"359,5588","31,57637","179,8752"
"1,504644","19,13165","181,4157"
"1,504644","19,13165","181,4157"
"1,504644","19,13165","181,4157"
"1,504644","19,13165","181,4157"
"1,504644","19,13165","181,4157"
"1,504644","19,13165","181,4157"
"3,74183","3,259377","181,4829"
"3,74183","3,259377","181,4829"
"3,74183","3,259377","181,4829"
"3,74183","3,259377","181,4829"
"3,74183","3,259377","181,4829"
"4,570015","347,9253","179,6317"
"4,570015","347,9253","179,6317"
"4,570015","347,9253","179,6317"
"4,570015","347,9253","179,6317"
"4,570015","347,9253","179,6317"
"4,570015","347,9253","179,6317"
"2,906252","337,9326","178,7323"
"2,906252","337,9326","178,7323"
"2,906252","337,9326","178,7323"
"2,906252","337,9326","178,7323"
"2,906252","337,9326","178,7323"
"0,8464019","332,435","177,1965"
"0,8464019","332,435","177,1965"
"0,8464019","332,435","177,1965"
"0,8464019","332,435","177,1965"
"0,8464019","332,435","177,1965"
"0,8464019","332,435","177,1965"
"358,0981","327,7679","175,8969"
"358,0981","327,7679","175,8969"
"358,0981","327,7679","175,8969"
"358,0981","327,7679","175,8969"
"358,0981","327,7679","175,8969"
"356,5041","321,5765","173,8084"
"356,5041","321,5765","173,8084"
"356,5041","321,5765","173,8084"
"356,5041","321,5765","173,8084"
"356,5041","321,5765","173,8084"
"356,5041","321,5765","173,8084"
"355,3452","311,6135","173,2852"
"355,3452","311,6135","173,2852"
"355,3452","311,6135","173,2852"
"355,3452","311,6135","173,2852"
"355,3452","311,6135","173,2852"
"355,3452","311,6135","173,2852"
"354,7754","300,5197","173,8648"
"354,7754","300,5197","173,8648"
"354,7754","300,5197","173,8648"
"354,7754","300,5197","173,8648"
"354,7754","300,5197","173,8648"
"354,7835","291,4103","174,3891"
"354,7835","291,4103","174,3891"
"354,7835","291,4103","174,3891"
"354,7835","291,4103","174,3891"
"354,7835","291,4103","174,3891"
"354,7835","291,4103","174,3891"
"354,7324","282,6997","174,5158"
"354,7324","282,6997","174,5158"
"354,7324","282,6997","174,5158"
"354,7324","282,6997","174,5158"
"354,7324","282,6997","174,5158"
"354,91","273,5922","174,079"
"354,91","273,5922","174,079"
"354,91","273,5922","174,079"
"354,91","273,5922","174,079"
"354,91","273,5922","174,079"
"354,91","273,5922","174,079"
"355,2409","269,0367","173,8738"
"355,2409","269,0367","173,8738"
"355,2409","269,0367","173,8738"
"355,2409","269,0367","173,8738"
"355,2409","269,0367","173,8738"
"355,4874","273,2055","172,8931"
"355,4874","273,2055","172,8931"
"355,4874","273,2055","172,8931"
"355,4874","273,2055","172,8931"
"355,4874","273,2055","172,8931"
"355,4874","273,2055","172,8931"
"355,117","291,0081","170,6761"
"355,117","291,0081","170,6761"
"355,117","291,0081","170,6761"
"355,117","291,0081","170,6761"
"355,117","291,0081","170,6761"
"357,7163","322,2032","168,0346"
"357,7163","322,2032","168,0346"
"357,7163","322,2032","168,0346"
"357,7163","322,2032","168,0346"
"357,7163","322,2032","168,0346"
"357,7163","322,2032","168,0346"
"2,484684","352,5507","166,7138"
"2,484684","352,5507","166,7138"
"2,484684","352,5507","166,7138"
"2,484684","352,5507","166,7138"
"2,484684","352,5507","166,7138"
"2,484684","352,5507","166,7138"
"6,648408","12,79248","164,4042"
"6,648408","12,79248","164,4042"
"6,648408","12,79248","164,4042"
"6,648408","12,79248","164,4042"
"6,648408","12,79248","164,4042"
"13,73816","26,57496","159,9885"
"13,73816","26,57496","159,9885"
"13,73816","26,57496","159,9885"
"13,73816","26,57496","159,9885"
"13,73816","26,57496","159,9885"
"13,73816","26,57496","159,9885"
"21,69432","36,88519","157,0067"
"21,69432","36,88519","157,0067"
"21,69432","36,88519","157,0067"
"21,69432","36,88519","157,0067"
"21,69432","36,88519","157,0067"
"30,85466","47,30317","152,8365"
"30,85466","47,30317","152,8365"
"30,85466","47,30317","152,8365"
"30,85466","47,30317","152,8365"
"30,85466","47,30317","152,8365"
"30,85466","47,30317","152,8365"
"37,25479","55,10305","152,527"
"37,25479","55,10305","152,527"
"37,25479","55,10305","152,527"
"37,25479","55,10305","152,527"
"37,25479","55,10305","152,527"
"40,9599","60,44543","153,0279"
"40,9599","60,44543","153,0279"
"40,9599","60,44543","153,0279"
"40,9599","60,44543","153,0279"
"40,9599","60,44543","153,0279"
"40,9599","60,44543","153,0279"
"42,28136","61,54551","153,6766"
"42,28136","61,54551","153,6766"
"42,28136","61,54551","153,6766"
"42,28136","61,54551","153,6766"
"42,28136","61,54551","153,6766"
"37,09263","55,85273","154,6894"
"37,09263","55,85273","154,6894"
"37,09263","55,85273","154,6894"
"37,09263","55,85273","154,6894"
"37,09263","55,85273","154,6894"
"37,09263","55,85273","154,6894"
"28,02311","40,32043","154,8273"
"28,02311","40,32043","154,8273"
"28,02311","40,32043","154,8273"
"28,02311","40,32043","154,8273"
"28,02311","40,32043","154,8273"
"28,02311","40,32043","154,8273"
"18,01681","22,92184","157,9055"
"18,01681","22,92184","157,9055"
"18,01681","22,92184","157,9055"
"18,01681","22,92184","157,9055"
"18,01681","22,92184","157,9055"
"9,387098","11,3683","164,1206"
"9,387098","11,3683","164,1206"
"9,387098","11,3683","164,1206"
"9,387098","11,3683","164,1206"
"9,387098","11,3683","164,1206"
"9,387098","11,3683","164,1206"
"4,422432","14,57607","172,584"
"4,422432","14,57607","172,584"
"4,422432","14,57607","172,584"
"4,422432","14,57607","172,584"
"4,422432","14,57607","172,584"
"0,6686069","28,23192","178,7506"
"0,6686069","28,23192","178,7506"
"0,6686069","28,23192","178,7506"
"0,6686069","28,23192","178,7506"
"0,6686069","28,23192","178,7506"
"0,6686069","28,23192","178,7506"
"357,8767","38,39959","181,5666"
"357,8767","38,39959","181,5666"
"357,8767","38,39959","181,5666"
"357,8767","38,39959","181,5666"
"357,8767","38,39959","181,5666"
"357,8767","38,39959","181,5666"
"355,5208","43,20617","184,1474"
"355,5208","43,20617","184,1474"
"355,5208","43,20617","184,1474"
"355,5208","43,20617","184,1474"
"355,5208","43,20617","184,1474"
"351,5464","45,90938","189,0395"
"351,5464","45,90938","189,0395"
"351,5464","45,90938","189,0395"
"351,5464","45,90938","189,0395"
"351,5464","45,90938","189,0395"
"351,5464","45,90938","189,0395"
"349,5055","49,22101","191,5498"
"349,5055","49,22101","191,5498"
"349,5055","49,22101","191,5498"
"349,5055","49,22101","191,5498"
"349,5055","49,22101","191,5498"
"349,5055","49,22101","191,5498"
"349,775","52,73893","191,2718"
"349,775","52,73893","191,2718"
"349,775","52,73893","191,2718"
"349,775","52,73893","191,2718"
"349,775","52,73893","191,2718"
"348,7347","55,83412","191,4006"
"348,7347","55,83412","191,4006"
"348,7347","55,83412","191,4006"
"348,7347","55,83412","191,4006"
"348,7347","55,83412","191,4006"
"348,7347","55,83412","191,4006"
"346,8513","59,1739","191,9375"
"346,8513","59,1739","191,9375"
"346,8513","59,1739","191,9375"
"346,8513","59,1739","191,9375"
"346,8513","59,1739","191,9375"
"345,6876","60,69922","192,1173"
"345,6876","60,69922","192,1173"
"345,6876","60,69922","192,1173"
"345,6876","60,69922","192,1173"
"345,6876","60,69922","192,1173"
"345,6876","60,69922","192,1173"
"344,5503","61,25373","191,8343"
"344,5503","61,25373","191,8343"
"344,5503","61,25373","191,8343"
"344,5503","61,25373","191,8343"
"344,5503","61,25373","191,8343"
"343,6183","58,9745","192,5596"
"343,6183","58,9745","192,5596"
"343,6183","58,9745","192,5596"
"343,6183","58,9745","192,5596"
"343,6183","58,9745","192,5596"
"343,6183","58,9745","192,5596"
"344,8157","49,72207","193,7804"
"344,8157","49,72207","193,7804"
"344,8157","49,72207","193,7804"
"344,8157","49,72207","193,7804"
"344,8157","49,72207","193,7804"
"348,5383","35,21028","193,1927"
"348,5383","35,21028","193,1927"
"348,5383","35,21028","193,1927"
"348,5383","35,21028","193,1927"
"348,5383","35,21028","193,1927"
"348,5383","35,21028","193,1927"
"352,1975","18,10684","189,4701"
"352,1975","18,10684","189,4701"
"352,1975","18,10684","189,4701"
"352,1975","18,10684","189,4701"
"352,1975","18,10684","189,4701"
"354,9299","0,2698898","186,8759"
"354,9299","0,2698898","186,8759"
"354,9299","0,2698898","186,8759"
"354,9299","0,2698898","186,8759"
"354,9299","0,2698898","186,8759"
"354,9299","0,2698898","186,8759"
"356,4155","346,2006","183,7829"
"356,4155","346,2006","183,7829"
"356,4155","346,2006","183,7829"
"356,4155","346,2006","183,7829"
"356,4155","346,2006","183,7829"
"356,4155","346,2006","183,7829"
"356,8592","333,6897","181,6764"
"356,8592","333,6897","181,6764"
"356,8592","333,6897","181,6764"
"356,8592","333,6897","181,6764"
"356,8592","333,6897","181,6764"
"357,1033","322,5407","180,3773"
"357,1033","322,5407","180,3773"
"357,1033","322,5407","180,3773"
"357,1033","322,5407","180,3773"
"357,1033","322,5407","180,3773"
"357,1033","322,5407","180,3773"
"357,3891","314,3752","179,11"
"357,3891","314,3752","179,11"
"357,3891","314,3752","179,11"
"357,3891","314,3752","179,11"
"357,3891","314,3752","179,11"
"357,6776","311,2261","177,654"
"357,6776","311,2261","177,654"
"357,6776","311,2261","177,654"
"357,6776","311,2261","177,654"
"357,6776","311,2261","177,654"
"357,6776","311,2261","177,654"
"357,5508","305,5033","176,7473"
"357,5508","305,5033","176,7473"
"357,5508","305,5033","176,7473"
"357,5508","305,5033","176,7473"
"357,5508","305,5033","176,7473"
"356,6334","293,8612","176,7203"
"356,6334","293,8612","176,7203"
"356,6334","293,8612","176,7203"
"356,6334","293,8612","176,7203"
"356,6334","293,8612","176,7203"
"356,6334","293,8612","176,7203"
"355,8759","278,452","177,4995"
"355,8759","278,452","177,4995"
"355,8759","278,452","177,4995"
"355,8759","278,452","177,4995"
"355,8759","278,452","177,4995"
"355,8229","266,3136","178,7549"
"355,8229","266,3136","178,7549"
"355,8229","266,3136","178,7549"
"355,8229","266,3136","178,7549"
"355,8229","266,3136","178,7549"
"355,8229","266,3136","178,7549"
"356,2065","256,8243","180,3567"
"356,2065","256,8243","180,3567"
"356,2065","256,8243","180,3567"
"356,2065","256,8243","180,3567"
"356,2065","256,8243","180,3567"
"356,2065","256,8243","180,3567"
"356,2679","248,2495","181,6254"
"356,2679","248,2495","181,6254"
"356,2679","248,2495","181,6254"
"356,2679","248,2495","181,6254"
"356,2679","248,2495","181,6254"
"356,0667","241,051","182,6072"
"356,0667","241,051","182,6072"
"356,0667","241,051","182,6072"
"356,0667","241,051","182,6072"
"356,0667","241,051","182,6072"
"356,0667","241,051","182,6072"
"355,4534","231,2195","184,1795"
"355,4534","231,2195","184,1795"
"355,4534","231,2195","184,1795"
"355,4534","231,2195","184,1795"
"355,4534","231,2195","184,1795"
"355,7849","220,0174","184,2015"
"355,7849","220,0174","184,2015"
"355,7849","220,0174","184,2015"
"355,7849","220,0174","184,2015"
"355,7849","220,0174","184,2015"
"355,7849","220,0174","184,2015"
"355,8081","212,4004","184,1548"
"355,8081","212,4004","184,1548"
"355,8081","212,4004","184,1548"
"355,8081","212,4004","184,1548"
"355,8081","212,4004","184,1548"
"356,6232","205,9249","183,9307"
"356,6232","205,9249","183,9307"
"356,6232","205,9249","183,9307"
"356,6232","205,9249","183,9307"
"356,6232","205,9249","183,9307"
"356,6232","205,9249","183,9307"
"356,6232","205,9249","183,9307"
"356,9327","196,3798","182,8018"
"356,9327","196,3798","182,8018"
"356,9327","196,3798","182,8018"
"356,9327","196,3798","182,8018"
"356,9327","196,3798","182,8018"
"355,8723","187,8619","181,5551"
"355,8723","187,8619","181,5551"
"355,8723","187,8619","181,5551"
"355,8723","187,8619","181,5551"
"355,8723","187,8619","181,5551"
"355,8723","187,8619","181,5551"
"355,058","181,2095","181,2095"
"355,058","181,2095","181,2095"
"355,058","181,2095","181,2095"
"355,058","181,2095","181,2095"
"355,058","181,2095","181,2095"
"354,9638","174,2526","180,253"
"354,9638","174,2526","180,253"
"354,9638","174,2526","180,253"
"354,9638","174,2526","180,253"
"354,9638","174,2526","180,253"
"354,9638","174,2526","180,253"
"354,8372","166,4208","180,2685"
"354,8372","166,4208","180,2685"
"354,8372","166,4208","180,2685"
"354,8372","166,4208","180,2685"
"354,8372","166,4208","180,2685"
"354,8372","166,4208","180,2685"
"354,4605","160,2703","180,2653"
"354,4605","160,2703","180,2653"
"354,4605","160,2703","180,2653"
"354,4605","160,2703","180,2653"
"354,4605","160,2703","180,2653"
"354,7158","157,8364","179,8664"
"354,7158","157,8364","179,8664"
"354,7158","157,8364","179,8664"
"354,7158","157,8364","179,8664"
"354,7158","157,8364","179,8664"
"354,7158","157,8364","179,8664"
"354,9052","157,7269","177,2632"
"354,9052","157,7269","177,2632"
"354,9052","157,7269","177,2632"
"354,9052","157,7269","177,2632"
"354,9052","157,7269","177,2632"
"354,3965","161,0097","170,9178"
"354,3965","161,0097","170,9178"
"354,3965","161,0097","170,9178"
"354,3965","161,0097","170,9178"
"354,3965","161,0097","170,9178"
"354,3965","161,0097","170,9178"
"354,6133","166,1382","163,6109"
"354,6133","166,1382","163,6109"
"354,6133","166,1382","163,6109"
"354,6133","166,1382","163,6109"
"354,6133","166,1382","163,6109"
"354,6133","166,1382","163,6109"
"354,8286","170,5754","158,6642"
"354,8286","170,5754","158,6642"
"354,8286","170,5754","158,6642"
"354,8286","170,5754","158,6642"
"354,8286","170,5754","158,6642"
"354,942","174,6527","155,1165"
"354,942","174,6527","155,1165"
"354,942","174,6527","155,1165"
"354,942","174,6527","155,1165"
"354,942","174,6527","155,1165"
"354,942","174,6527","155,1165"
"355,6363","177,5025","153,2464"
"355,6363","177,5025","153,2464"
"355,6363","177,5025","153,2464"
"355,6363","177,5025","153,2464"
