Var11,Var12,Var13
"2,851657","169,0257","195,0903"
"3,710084","170,5641","196,6699"
"3,710084","170,5641","196,6699"
"3,710084","170,5641","196,6699"
"3,710084","170,5641","196,6699"
"3,710084","170,5641","196,6699"
"4,23181","171,925","197,0186"
"4,23181","171,925","197,0186"
"4,23181","171,925","197,0186"
"4,23181","171,925","197,0186"
"4,23181","171,925","197,0186"
"4,23181","171,925","197,0186"
"3,744422","173,7218","197,3218"
"3,744422","173,7218","197,3218"
"3,744422","173,7218","197,3218"
"3,744422","173,7218","197,3218"
"3,744422","173,7218","197,3218"
"4,296165","174,7419","197,5569"
"4,296165","174,7419","197,5569"
"4,296165","174,7419","197,5569"
"4,296165","174,7419","197,5569"
"4,296165","174,7419","197,5569"
"4,296165","174,7419","197,5569"
"5,577602","173,8371","199,0964"
"5,577602","173,8371","199,0964"
"5,577602","173,8371","199,0964"
"5,577602","173,8371","199,0964"
"5,577602","173,8371","199,0964"
"7,988621","170,9512","200,9247"
"7,988621","170,9512","200,9247"
"7,988621","170,9512","200,9247"
"7,988621","170,9512","200,9247"
"7,988621","170,9512","200,9247"
"7,988621","170,9512","200,9247"
"9,398566","167,5909","201,4371"
"9,398566","167,5909","201,4371"
"9,398566","167,5909","201,4371"
"9,398566","167,5909","201,4371"
"9,398566","167,5909","201,4371"
"10,40562","164,9397","199,8744"
"10,40562","164,9397","199,8744"
"10,40562","164,9397","199,8744"
"10,40562","164,9397","199,8744"
"10,40562","164,9397","199,8744"
"10,40562","164,9397","199,8744"
"11,68694","163,8054","197,7343"
"11,68694","163,8054","197,7343"
"11,68694","163,8054","197,7343"
"11,68694","163,8054","197,7343"
"11,68694","163,8054","197,7343"
"11,68694","163,8054","197,7343"
"10,95542","163,8106","196,0621"
"10,95542","163,8106","196,0621"
"10,95542","163,8106","196,0621"
"10,95542","163,8106","196,0621"
"10,95542","163,8106","196,0621"
"11,07881","163,6468","195,2061"
"11,07881","163,6468","195,2061"
"11,07881","163,6468","195,2061"
"11,07881","163,6468","195,2061"
"11,07881","163,6468","195,2061"
"11,07881","163,6468","195,2061"
"11,57679","162,7765","193,8918"
"11,57679","162,7765","193,8918"
"11,57679","162,7765","193,8918"
"11,57679","162,7765","193,8918"
"11,57679","162,7765","193,8918"
"11,79279","161,7714","192,9593"
"11,79279","161,7714","192,9593"
"11,79279","161,7714","192,9593"
"11,79279","161,7714","192,9593"
"11,79279","161,7714","192,9593"
"11,79279","161,7714","192,9593"
"11,85739","160,8838","192,0437"
"11,85739","160,8838","192,0437"
"11,85739","160,8838","192,0437"
"11,85739","160,8838","192,0437"
"11,85739","160,8838","192,0437"
"12,17712","159,823","191,7852"
"12,17712","159,823","191,7852"
"12,17712","159,823","191,7852"
"12,17712","159,823","191,7852"
"12,17712","159,823","191,7852"
"12,17712","159,823","191,7852"
"12,73317","158,5484","191,4503"
"12,73317","158,5484","191,4503"
"12,73317","158,5484","191,4503"
"12,73317","158,5484","191,4503"
"12,73317","158,5484","191,4503"
"13,25658","157,6118","191,1488"
"13,25658","157,6118","191,1488"
"13,25658","157,6118","191,1488"
"13,25658","157,6118","191,1488"
"13,25658","157,6118","191,1488"
"13,25658","157,6118","191,1488"
"13,46333","156,6618","191,019"
"13,46333","156,6618","191,019"
"13,46333","156,6618","191,019"
"13,46333","156,6618","191,019"
"13,46333","156,6618","191,019"
"13,46333","156,6618","191,019"
"13,50371","155,9379","190,8182"
"13,50371","155,9379","190,8182"
"13,50371","155,9379","190,8182"
"13,50371","155,9379","190,8182"
"13,50371","155,9379","190,8182"
"13,43866","155,4503","190,7863"
"13,43866","155,4503","190,7863"
"13,43866","155,4503","190,7863"
"13,43866","155,4503","190,7863"
"13,43866","155,4503","190,7863"
"13,43866","155,4503","190,7863"
"13,69849","155,0998","190,699"
"13,69849","155,0998","190,699"
"13,69849","155,0998","190,699"
"13,69849","155,0998","190,699"
"13,69849","155,0998","190,699"
"13,87054","154,7571","190,7483"
"13,87054","154,7571","190,7483"
"13,87054","154,7571","190,7483"
"13,87054","154,7571","190,7483"
"13,87054","154,7571","190,7483"
"13,87054","154,7571","190,7483"
"15,41811","150,5791","191,0238"
"15,41811","150,5791","191,0238"
"15,41811","150,5791","191,0238"
"15,41811","150,5791","191,0238"
"15,41811","150,5791","191,0238"
"17,72443","143,6601","191,4016"
"17,72443","143,6601","191,4016"
"17,72443","143,6601","191,4016"
"17,72443","143,6601","191,4016"
"17,72443","143,6601","191,4016"
"17,72443","143,6601","191,4016"
"20,57748","135,1226","191,3835"
"20,57748","135,1226","191,3835"
"20,57748","135,1226","191,3835"
"20,57748","135,1226","191,3835"
"20,57748","135,1226","191,3835"
"24,52851","126,978","191,3664"
"24,52851","126,978","191,3664"
"24,52851","126,978","191,3664"
"24,52851","126,978","191,3664"
"24,52851","126,978","191,3664"
"24,52851","126,978","191,3664"
"29,39918","124,6395","193,816"
"29,39918","124,6395","193,816"
"29,39918","124,6395","193,816"
"29,39918","124,6395","193,816"
"29,39918","124,6395","193,816"
"31,63803","127,9812","196,7258"
"31,63803","127,9812","196,7258"
"31,63803","127,9812","196,7258"
"31,63803","127,9812","196,7258"
"31,63803","127,9812","196,7258"
"31,63803","127,9812","196,7258"
"31,86731","134,6521","201,1583"
"31,86731","134,6521","201,1583"
"31,86731","134,6521","201,1583"
"31,86731","134,6521","201,1583"
"31,86731","134,6521","201,1583"
"31,86731","134,6521","201,1583"
"27,9666","144,1027","204,5543"
"27,9666","144,1027","204,5543"
"27,9666","144,1027","204,5543"
"27,9666","144,1027","204,5543"
"27,9666","144,1027","204,5543"
"22,01331","154,8651","206,7283"
"22,01331","154,8651","206,7283"
"22,01331","154,8651","206,7283"
"22,01331","154,8651","206,7283"
"22,01331","154,8651","206,7283"
"22,01331","154,8651","206,7283"
"16,05748","165,7144","206,9809"
"16,05748","165,7144","206,9809"
"16,05748","165,7144","206,9809"
"16,05748","165,7144","206,9809"
"16,05748","165,7144","206,9809"
"12,08501","171,205","206,1306"
"12,08501","171,205","206,1306"
"12,08501","171,205","206,1306"
"12,08501","171,205","206,1306"
"12,08501","171,205","206,1306"
"12,08501","171,205","206,1306"
"9,552653","173,966","204,6904"
"9,552653","173,966","204,6904"
"9,552653","173,966","204,6904"
"9,552653","173,966","204,6904"
"9,552653","173,966","204,6904"
"8,342701","174,8024","203,3684"
"8,342701","174,8024","203,3684"
"8,342701","174,8024","203,3684"
"8,342701","174,8024","203,3684"
"8,342701","174,8024","203,3684"
"8,342701","174,8024","203,3684"
"8,313934","174,3085","203,1085"
"8,313934","174,3085","203,1085"
"8,313934","174,3085","203,1085"
"8,313934","174,3085","203,1085"
"8,313934","174,3085","203,1085"
"8,313934","174,3085","203,1085"
"7,969079","173,6341","202,8532"
"7,969079","173,6341","202,8532"
"7,969079","173,6341","202,8532"
"7,969079","173,6341","202,8532"
"7,969079","173,6341","202,8532"
"8,53548","172,8875","202,1787"
"8,53548","172,8875","202,1787"
"8,53548","172,8875","202,1787"
"8,53548","172,8875","202,1787"
"8,53548","172,8875","202,1787"
"8,53548","172,8875","202,1787"
"8,53548","172,8875","202,1787"
"9,495094","171,2439","201,3257"
"9,495094","171,2439","201,3257"
"9,495094","171,2439","201,3257"
"9,495094","171,2439","201,3257"
"9,495094","171,2439","201,3257"
"10,08609","169,0823","200,7698"
"10,08609","169,0823","200,7698"
"10,08609","169,0823","200,7698"
"10,08609","169,0823","200,7698"
"10,08609","169,0823","200,7698"
"10,08609","169,0823","200,7698"
"10,25503","167,103","199,0953"
"10,25503","167,103","199,0953"
"10,25503","167,103","199,0953"
"10,25503","167,103","199,0953"
"10,25503","167,103","199,0953"
"9,468926","165,4626","197,2951"
"9,468926","165,4626","197,2951"
"9,468926","165,4626","197,2951"
"9,468926","165,4626","197,2951"
"9,468926","165,4626","197,2951"
"9,468926","165,4626","197,2951"
"8,869229","164,4905","196,1323"
"8,869229","164,4905","196,1323"
"8,869229","164,4905","196,1323"
"8,869229","164,4905","196,1323"
"8,869229","164,4905","196,1323"
"7,60032","163,7364","193,9254"
"7,60032","163,7364","193,9254"
"7,60032","163,7364","193,9254"
"7,60032","163,7364","193,9254"
"7,60032","163,7364","193,9254"
"7,60032","163,7364","193,9254"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"6,78206","161,6475","190,9029"
"7,389008","160,8928","191,2422"
"7,389008","160,8928","191,2422"
"7,389008","160,8928","191,2422"
"7,378164","161,1468","191,3638"
"7,378164","161,1468","191,3638"
"7,378164","161,1468","191,3638"
"7,378164","161,1468","191,3638"
"7,378164","161,1468","191,3638"
"7,168817","161,371","191,6444"
"7,168817","161,371","191,6444"
"7,168817","161,371","191,6444"
"7,168817","161,371","191,6444"
"7,168817","161,371","191,6444"
"7,168817","161,371","191,6444"
"7,41835","161,5234","191,8446"
"7,41835","161,5234","191,8446"
"7,41835","161,5234","191,8446"
"7,41835","161,5234","191,8446"
"7,41835","161,5234","191,8446"
"7,844047","160,9619","191,8777"
"7,844047","160,9619","191,8777"
"7,844047","160,9619","191,8777"
"7,844047","160,9619","191,8777"
"7,844047","160,9619","191,8777"
"7,844047","160,9619","191,8777"
"8,180656","159,8309","191,7511"
"8,180656","159,8309","191,7511"
"8,180656","159,8309","191,7511"
"8,180656","159,8309","191,7511"
"8,180656","159,8309","191,7511"
"8,606983","159,0293","191,6395"
"8,606983","159,0293","191,6395"
"8,606983","159,0293","191,6395"
"8,606983","159,0293","191,6395"
"8,606983","159,0293","191,6395"
"8,606983","159,0293","191,6395"
"9,142166","157,9972","191,3651"
"9,142166","157,9972","191,3651"
"9,142166","157,9972","191,3651"
"9,142166","157,9972","191,3651"
"9,142166","157,9972","191,3651"
"9,142166","157,9972","191,3651"
"9,401811","157,4171","191,1617"
"9,401811","157,4171","191,1617"
"9,401811","157,4171","191,1617"
"9,401811","157,4171","191,1617"
"9,401811","157,4171","191,1617"
"9,449261","156,9426","191,1247"
"9,449261","156,9426","191,1247"
"9,449261","156,9426","191,1247"
"9,449261","156,9426","191,1247"
"9,449261","156,9426","191,1247"
"9,449261","156,9426","191,1247"
"9,351238","156,47","190,9879"
"9,351238","156,47","190,9879"
"9,351238","156,47","190,9879"
"9,351238","156,47","190,9879"
"9,351238","156,47","190,9879"
"9,37487","155,984","190,8378"
"9,37487","155,984","190,8378"
"9,37487","155,984","190,8378"
"9,37487","155,984","190,8378"
"9,37487","155,984","190,8378"
"9,37487","155,984","190,8378"
"9,754366","155,5349","190,7296"
"9,754366","155,5349","190,7296"
"9,754366","155,5349","190,7296"
"9,754366","155,5349","190,7296"
"9,754366","155,5349","190,7296"
"12,41615","153,6661","191,5547"
"12,41615","153,6661","191,5547"
"12,41615","153,6661","191,5547"
"12,41615","153,6661","191,5547"
"12,41615","153,6661","191,5547"
"12,41615","153,6661","191,5547"
"19,36234","148,501","193,6339"
"19,36234","148,501","193,6339"
"19,36234","148,501","193,6339"
"19,36234","148,501","193,6339"
"19,36234","148,501","193,6339"
"28,45932","139,2915","194,8261"
"28,45932","139,2915","194,8261"
"28,45932","139,2915","194,8261"
"28,45932","139,2915","194,8261"
"28,45932","139,2915","194,8261"
"28,45932","139,2915","194,8261"
"39,51992","126,1071","193,537"
"39,51992","126,1071","193,537"
"39,51992","126,1071","193,537"
"39,51992","126,1071","193,537"
"39,51992","126,1071","193,537"
"49,37714","111,2095","188,664"
"49,37714","111,2095","188,664"
"49,37714","111,2095","188,664"
"49,37714","111,2095","188,664"
"49,37714","111,2095","188,664"
"49,37714","111,2095","188,664"
"55,22787","100,9025","183,514"
"55,22787","100,9025","183,514"
"55,22787","100,9025","183,514"
"55,22787","100,9025","183,514"
"55,22787","100,9025","183,514"
"55,22787","100,9025","183,514"
"58,66579","94,43479","178,9595"
"58,66579","94,43479","178,9595"
"58,66579","94,43479","178,9595"
"58,66579","94,43479","178,9595"
"58,66579","94,43479","178,9595"
"63,77463","88,55994","174,6182"
"63,77463","88,55994","174,6182"
"63,77463","88,55994","174,6182"
"63,77463","88,55994","174,6182"
"63,77463","88,55994","174,6182"
"63,77463","88,55994","174,6182"
"68,31076","84,9926","172,1926"
"68,31076","84,9926","172,1926"
"68,31076","84,9926","172,1926"
"68,31076","84,9926","172,1926"
"68,31076","84,9926","172,1926"
"68,31076","84,9926","172,1926"
"71,24368","85,3457","172,6731"
"71,24368","85,3457","172,6731"
"71,24368","85,3457","172,6731"
"71,24368","85,3457","172,6731"
"71,24368","85,3457","172,6731"
"71,71574","88,15485","174,265"
"71,71574","88,15485","174,265"
"71,71574","88,15485","174,265"
"71,71574","88,15485","174,265"
"71,71574","88,15485","174,265"
"70,95294","92,75852","177,5877"
"70,95294","92,75852","177,5877"
"70,95294","92,75852","177,5877"
"70,95294","92,75852","177,5877"
"70,95294","92,75852","177,5877"
"70,95294","92,75852","177,5877"
"67,92312","100,5863","183,8122"
"67,92312","100,5863","183,8122"
"67,92312","100,5863","183,8122"
"67,92312","100,5863","183,8122"
"67,92312","100,5863","183,8122"
"59,85572","111,8505","190,9783"
"59,85572","111,8505","190,9783"
"59,85572","111,8505","190,9783"
"59,85572","111,8505","190,9783"
"59,85572","111,8505","190,9783"
"59,85572","111,8505","190,9783"
"48,36628","122,2368","194,3297"
"48,36628","122,2368","194,3297"
"48,36628","122,2368","194,3297"
"48,36628","122,2368","194,3297"
"48,36628","122,2368","194,3297"
"48,36628","122,2368","194,3297"
"34,4343","132,828","195,3051"
"34,4343","132,828","195,3051"
"34,4343","132,828","195,3051"
"34,4343","132,828","195,3051"
"34,4343","132,828","195,3051"
"22,6986","143,3665","195,017"
"22,6986","143,3665","195,017"
"22,6986","143,3665","195,017"
"22,6986","143,3665","195,017"
"22,6986","143,3665","195,017"
"22,6986","143,3665","195,017"
"15,74141","151,2894","193,9114"
"15,74141","151,2894","193,9114"
"15,74141","151,2894","193,9114"
"15,74141","151,2894","193,9114"
"15,74141","151,2894","193,9114"
"12,21118","155,0328","192,4293"
"12,21118","155,0328","192,4293"
"12,21118","155,0328","192,4293"
"12,21118","155,0328","192,4293"
"12,21118","155,0328","192,4293"
"12,21118","155,0328","192,4293"
"10,74431","153,3248","190,3611"
"10,74431","153,3248","190,3611"
"10,74431","153,3248","190,3611"
"10,74431","153,3248","190,3611"
"10,74431","153,3248","190,3611"
"10,78452","143,8753","187,4976"
"10,78452","143,8753","187,4976"
"10,78452","143,8753","187,4976"
"10,78452","143,8753","187,4976"
"10,78452","143,8753","187,4976"
"10,78452","143,8753","187,4976"
"11,50757","128,2791","184,2641"
"11,50757","128,2791","184,2641"
"11,50757","128,2791","184,2641"
"11,50757","128,2791","184,2641"
"11,50757","128,2791","184,2641"
"10,69651","113,1081","180,7803"
"10,69651","113,1081","180,7803"
"10,69651","113,1081","180,7803"
"10,69651","113,1081","180,7803"
"10,69651","113,1081","180,7803"
"10,69651","113,1081","180,7803"
"10,24392","102,0568","178,0569"
"10,24392","102,0568","178,0569"
"10,24392","102,0568","178,0569"
"10,24392","102,0568","178,0569"
"10,24392","102,0568","178,0569"
"10,24392","102,0568","178,0569"
"9,336766","94,72199","176,0744"
"9,336766","94,72199","176,0744"
"9,336766","94,72199","176,0744"
"9,336766","94,72199","176,0744"
"9,336766","94,72199","176,0744"
"9,636002","85,8744","174,5246"
"9,636002","85,8744","174,5246"
"9,636002","85,8744","174,5246"
"9,636002","85,8744","174,5246"
"9,636002","85,8744","174,5246"
"9,636002","85,8744","174,5246"
"11,48713","72,13228","171,8378"
"11,48713","72,13228","171,8378"
"11,48713","72,13228","171,8378"
"11,48713","72,13228","171,8378"
"11,48713","72,13228","171,8378"
"15,34616","55,97313","166,3896"
"15,34616","55,97313","166,3896"
"15,34616","55,97313","166,3896"
"15,34616","55,97313","166,3896"
"15,34616","55,97313","166,3896"
"15,34616","55,97313","166,3896"
"13,79883","44,87863","163,6396"
"13,79883","44,87863","163,6396"
"13,79883","44,87863","163,6396"
"13,79883","44,87863","163,6396"
"13,79883","44,87863","163,6396"
"11,94782","37,3078","161,4265"
"11,94782","37,3078","161,4265"
"11,94782","37,3078","161,4265"
"11,94782","37,3078","161,4265"
"11,94782","37,3078","161,4265"
"11,94782","37,3078","161,4265"
"10,81384","31,78685","160,4442"
"10,81384","31,78685","160,4442"
"10,81384","31,78685","160,4442"
"10,81384","31,78685","160,4442"
"10,81384","31,78685","160,4442"
"9,682441","27,63688","161,6713"
"9,682441","27,63688","161,6713"
"9,682441","27,63688","161,6713"
"9,682441","27,63688","161,6713"
"9,682441","27,63688","161,6713"
"9,682441","27,63688","161,6713"
"9,036478","25,18654","163,563"
"9,036478","25,18654","163,563"
"9,036478","25,18654","163,563"
"9,036478","25,18654","163,563"
"9,036478","25,18654","163,563"
"9,036478","25,18654","163,563"
"8,694228","24,3383","162,8764"
"8,694228","24,3383","162,8764"
"8,694228","24,3383","162,8764"
"8,694228","24,3383","162,8764"
"8,694228","24,3383","162,8764"
"9,04863","23,28753","158,8343"
"9,04863","23,28753","158,8343"
"9,04863","23,28753","158,8343"
"9,04863","23,28753","158,8343"
"9,04863","23,28753","158,8343"
"9,04863","23,28753","158,8343"
"9,03736","20,63493","154,9935"
"9,03736","20,63493","154,9935"
"9,03736","20,63493","154,9935"
"9,03736","20,63493","154,9935"
"9,03736","20,63493","154,9935"
"6,426475","18,32642","155,9548"
"6,426475","18,32642","155,9548"
"6,426475","18,32642","155,9548"
"6,426475","18,32642","155,9548"
"6,426475","18,32642","155,9548"
"6,426475","18,32642","155,9548"
"4,088401","15,60952","156,5328"
"4,088401","15,60952","156,5328"
"4,088401","15,60952","156,5328"
"4,088401","15,60952","156,5328"
"4,088401","15,60952","156,5328"
"4,088401","15,60952","156,5328"
"1,608152","12,6695","158,3727"
"1,608152","12,6695","158,3727"
"1,608152","12,6695","158,3727"
"1,608152","12,6695","158,3727"
"1,608152","12,6695","158,3727"
"0,258249","11,37566","160,0031"
"0,258249","11,37566","160,0031"
"0,258249","11,37566","160,0031"
"0,258249","11,37566","160,0031"
"0,258249","11,37566","160,0031"
"0,258249","11,37566","160,0031"
"359,1379","11,65651","161,1766"
"359,1379","11,65651","161,1766"
"359,1379","11,65651","161,1766"
"359,1379","11,65651","161,1766"
"359,1379","11,65651","161,1766"
"358,0251","11,92641","162,2138"
"358,0251","11,92641","162,2138"
"358,0251","11,92641","162,2138"
"358,0251","11,92641","162,2138"
"358,0251","11,92641","162,2138"
"358,0251","11,92641","162,2138"
"357,7088","11,14046","163,0112"
"357,7088","11,14046","163,0112"
"357,7088","11,14046","163,0112"
"357,7088","11,14046","163,0112"
"357,7088","11,14046","163,0112"
"357,7088","11,14046","163,0112"
"357,409","9,904325","163,0269"
"357,409","9,904325","163,0269"
"357,409","9,904325","163,0269"
"357,409","9,904325","163,0269"
"357,409","9,904325","163,0269"
"357,4073","8,38067","163,2086"
"357,4073","8,38067","163,2086"
"357,4073","8,38067","163,2086"
"357,4073","8,38067","163,2086"
"357,4073","8,38067","163,2086"
"357,4073","8,38067","163,2086"
"357,166","6,787024","163,3607"
"357,166","6,787024","163,3607"
"357,166","6,787024","163,3607"
"357,166","6,787024","163,3607"
"357,166","6,787024","163,3607"
"357,3123","5,481083","163,6436"
"357,3123","5,481083","163,6436"
"357,3123","5,481083","163,6436"
"357,3123","5,481083","163,6436"
"357,3123","5,481083","163,6436"
"357,3123","5,481083","163,6436"
"357,3843","4,318466","163,4465"
"357,3843","4,318466","163,4465"
"357,3843","4,318466","163,4465"
"357,3843","4,318466","163,4465"
"357,3843","4,318466","163,4465"
"357,5487","3,83367","163,3497"
"357,5487","3,83367","163,3497"
"357,5487","3,83367","163,3497"
"357,5487","3,83367","163,3497"
"357,5487","3,83367","163,3497"
"357,5487","3,83367","163,3497"
"357,7507","3,683598","163,5864"
"357,7507","3,683598","163,5864"
"357,7507","3,683598","163,5864"
"357,7507","3,683598","163,5864"
"357,7507","3,683598","163,5864"
"358,621","4,833624","163,3735"
"358,621","4,833624","163,3735"
"358,621","4,833624","163,3735"
"358,621","4,833624","163,3735"
"358,621","4,833624","163,3735"
"358,621","4,833624","163,3735"
"0,6576195","8,144662","161,1222"
"0,6576195","8,144662","161,1222"
"0,6576195","8,144662","161,1222"
"0,6576195","8,144662","161,1222"
"0,6576195","8,144662","161,1222"
"0,6576195","8,144662","161,1222"
"4,046988","13,38361","157,8099"
"4,046988","13,38361","157,8099"
"4,046988","13,38361","157,8099"
"4,046988","13,38361","157,8099"
"4,046988","13,38361","157,8099"
"11,83904","21,05085","151,7484"
"11,83904","21,05085","151,7484"
"11,83904","21,05085","151,7484"
"11,83904","21,05085","151,7484"
"11,83904","21,05085","151,7484"
"11,83904","21,05085","151,7484"
"22,55844","30,933","148,3371"
"22,55844","30,933","148,3371"
"22,55844","30,933","148,3371"
"22,55844","30,933","148,3371"
"22,55844","30,933","148,3371"
"34,59224","43,7444","147,9543"
"34,59224","43,7444","147,9543"
"34,59224","43,7444","147,9543"
"34,59224","43,7444","147,9543"
"34,59224","43,7444","147,9543"
"34,59224","43,7444","147,9543"
"47,20998","58,84812","150,5712"
"47,20998","58,84812","150,5712"
"47,20998","58,84812","150,5712"
"47,20998","58,84812","150,5712"
"47,20998","58,84812","150,5712"
"57,17989","75,02876","158,8713"
"57,17989","75,02876","158,8713"
"57,17989","75,02876","158,8713"
"57,17989","75,02876","158,8713"
"57,17989","75,02876","158,8713"
"57,17989","75,02876","158,8713"
"62,38728","89,34059","169,3577"
"62,38728","89,34059","169,3577"
"62,38728","89,34059","169,3577"
"62,38728","89,34059","169,3577"
"62,38728","89,34059","169,3577"
"65,71082","99,17715","177,9076"
"65,71082","99,17715","177,9076"
"65,71082","99,17715","177,9076"
"65,71082","99,17715","177,9076"
"65,71082","99,17715","177,9076"
"65,71082","99,17715","177,9076"
"68,03555","104,4469","184,28"
"68,03555","104,4469","184,28"
"68,03555","104,4469","184,28"
"68,03555","104,4469","184,28"
"68,03555","104,4469","184,28"
"68,03555","104,4469","184,28"
"68,38569","104,6407","185,9417"
"68,38569","104,6407","185,9417"
"68,38569","104,6407","185,9417"
"68,38569","104,6407","185,9417"
"68,38569","104,6407","185,9417"
"69,54493","100,8836","184,007"
"69,54493","100,8836","184,007"
"69,54493","100,8836","184,007"
"69,54493","100,8836","184,007"
"69,54493","100,8836","184,007"
"69,54493","100,8836","184,007"
"69,54493","100,8836","184,007"
"71,231","95,2461","179,672"
"71,231","95,2461","179,672"
"71,231","95,2461","179,672"
"71,231","95,2461","179,672"
"72,33546","90,52812","175,3678"
"72,33546","90,52812","175,3678"
"72,33546","90,52812","175,3678"
"72,33546","90,52812","175,3678"
"72,33546","90,52812","175,3678"
"72,33546","90,52812","175,3678"
"73,1054","86,29592","171,196"
"73,1054","86,29592","171,196"
"73,1054","86,29592","171,196"
"73,1054","86,29592","171,196"
"73,1054","86,29592","171,196"
"73,6428","84,81508","169,836"
"73,6428","84,81508","169,836"
"73,6428","84,81508","169,836"
"73,6428","84,81508","169,836"
"73,6428","84,81508","169,836"
"73,6428","84,81508","169,836"
"73,93298","83,66291","168,2213"
"73,93298","83,66291","168,2213"
"73,93298","83,66291","168,2213"
"73,93298","83,66291","168,2213"
"73,93298","83,66291","168,2213"
"73,30743","80,96778","165,1736"
"73,30743","80,96778","165,1736"
"73,30743","80,96778","165,1736"
"73,30743","80,96778","165,1736"
"73,30743","80,96778","165,1736"
"73,30743","80,96778","165,1736"
"71,08205","73,25039","157,6763"
"71,08205","73,25039","157,6763"
"71,08205","73,25039","157,6763"
"71,08205","73,25039","157,6763"
"71,08205","73,25039","157,6763"
"71,08205","73,25039","157,6763"
"63,97183","58,23882","144,9455"
"63,97183","58,23882","144,9455"
"63,97183","58,23882","144,9455"
"63,97183","58,23882","144,9455"
"63,97183","58,23882","144,9455"
"52,96003","46,31232","138,7886"
"52,96003","46,31232","138,7886"
"52,96003","46,31232","138,7886"
"52,96003","46,31232","138,7886"
"52,96003","46,31232","138,7886"
"52,96003","46,31232","138,7886"
"41,21239","36,26422","136,2773"
"41,21239","36,26422","136,2773"
"41,21239","36,26422","136,2773"
"41,21239","36,26422","136,2773"
"41,21239","36,26422","136,2773"
"31,37939","29,01149","136,5538"
"31,37939","29,01149","136,5538"
"31,37939","29,01149","136,5538"
"31,37939","29,01149","136,5538"
"31,37939","29,01149","136,5538"
"31,37939","29,01149","136,5538"
"24,22999","21,19664","133,2279"
"24,22999","21,19664","133,2279"
"24,22999","21,19664","133,2279"
"24,22999","21,19664","133,2279"
"24,22999","21,19664","133,2279"
"17,1405","12,38843","123,5271"
"17,1405","12,38843","123,5271"
"17,1405","12,38843","123,5271"
"17,1405","12,38843","123,5271"
"17,1405","12,38843","123,5271"
"17,1405","12,38843","123,5271"
"11,35793","7,394459","113,0682"
"11,35793","7,394459","113,0682"
"11,35793","7,394459","113,0682"
"11,35793","7,394459","113,0682"
"11,35793","7,394459","113,0682"
"7,067023","4,844133","104,7207"
"7,067023","4,844133","104,7207"
"7,067023","4,844133","104,7207"
"7,067023","4,844133","104,7207"
"7,067023","4,844133","104,7207"
"7,067023","4,844133","104,7207"
"2,886505","2,656492","98,66545"
"2,886505","2,656492","98,66545"
"2,886505","2,656492","98,66545"
"2,886505","2,656492","98,66545"
"2,886505","2,656492","98,66545"
"2,886505","2,656492","98,66545"
"357,3237","1,301213","96,86438"
"357,3237","1,301213","96,86438"
"357,3237","1,301213","96,86438"
"357,3237","1,301213","96,86438"
"357,3237","1,301213","96,86438"
"349,1895","358,711","98,4324"
"349,1895","358,711","98,4324"
"349,1895","358,711","98,4324"
"349,1895","358,711","98,4324"
"349,1895","358,711","98,4324"
"349,1895","358,711","98,4324"
"340,2788","355,7332","101,2053"
"340,2788","355,7332","101,2053"
"340,2788","355,7332","101,2053"
"340,2788","355,7332","101,2053"
"340,2788","355,7332","101,2053"
"330,4769","352,3232","106,5047"
"330,4769","352,3232","106,5047"
"330,4769","352,3232","106,5047"
"330,4769","352,3232","106,5047"
"330,4769","352,3232","106,5047"
"330,4769","352,3232","106,5047"
"321,5287","344,9741","115,3457"
"321,5287","344,9741","115,3457"
"321,5287","344,9741","115,3457"
"321,5287","344,9741","115,3457"
"321,5287","344,9741","115,3457"
"313,8531","333,6697","126,9651"
"313,8531","333,6697","126,9651"
"313,8531","333,6697","126,9651"
"313,8531","333,6697","126,9651"
"313,8531","333,6697","126,9651"
"313,8531","333,6697","126,9651"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"305,4533","303,0253","155,0988"
"306,1723","291,296","166,0597"
"306,1723","291,296","166,0597"
"306,1723","291,296","166,0597"
"306,1723","291,296","166,0597"
"306,1723","291,296","166,0597"
"306,1723","291,296","166,0597"
"310,055","281,6413","175,1919"
"310,055","281,6413","175,1919"
"310,055","281,6413","175,1919"
"310,055","281,6413","175,1919"
"310,055","281,6413","175,1919"
"318,9711","275,7424","181,316"
"318,9711","275,7424","181,316"
"318,9711","275,7424","181,316"
"318,9711","275,7424","181,316"
"318,9711","275,7424","181,316"
"318,9711","275,7424","181,316"
"330,9244","273,6986","184,1506"
"330,9244","273,6986","184,1506"
"330,9244","273,6986","184,1506"
