Var11,Var12,Var13
"7,685008","297,0525","193,3972"
"6,709105","295,0805","190,3169"
"6,709105","295,0805","190,3169"
"6,709105","295,0805","190,3169"
"6,709105","295,0805","190,3169"
"6,709105","295,0805","190,3169"
"5,340053","300,7907","187,5324"
"5,340053","300,7907","187,5324"
"5,340053","300,7907","187,5324"
"5,340053","300,7907","187,5324"
"5,340053","300,7907","187,5324"
"5,340053","300,7907","187,5324"
"3,577723","309,9414","186,302"
"3,577723","309,9414","186,302"
"3,577723","309,9414","186,302"
"3,577723","309,9414","186,302"
"3,577723","309,9414","186,302"
"1,386177","313,5852","183,5232"
"1,386177","313,5852","183,5232"
"1,386177","313,5852","183,5232"
"1,386177","313,5852","183,5232"
"1,386177","313,5852","183,5232"
"1,386177","313,5852","183,5232"
"357,5443","311,9504","179,8397"
"357,5443","311,9504","179,8397"
"357,5443","311,9504","179,8397"
"357,5443","311,9504","179,8397"
"357,5443","311,9504","179,8397"
"357,5443","311,9504","179,8397"
"350,7257","300,8081","176,6807"
"350,7257","300,8081","176,6807"
"350,7257","300,8081","176,6807"
"350,7257","300,8081","176,6807"
"350,7257","300,8081","176,6807"
"346,8208","287,817","177,5125"
"346,8208","287,817","177,5125"
"346,8208","287,817","177,5125"
"346,8208","287,817","177,5125"
"346,8208","287,817","177,5125"
"346,8208","287,817","177,5125"
"343,9002","277,3685","179,4486"
"343,9002","277,3685","179,4486"
"343,9002","277,3685","179,4486"
"343,9002","277,3685","179,4486"
"343,9002","277,3685","179,4486"
"344,7522","267,9836","182,2328"
"344,7522","267,9836","182,2328"
"344,7522","267,9836","182,2328"
"344,7522","267,9836","182,2328"
"344,7522","267,9836","182,2328"
"344,7522","267,9836","182,2328"
"352,5062","258,2039","184,8573"
"352,5062","258,2039","184,8573"
"352,5062","258,2039","184,8573"
"352,5062","258,2039","184,8573"
"352,5062","258,2039","184,8573"
"2,64749","249,2981","183,2222"
"2,64749","249,2981","183,2222"
"2,64749","249,2981","183,2222"
"2,64749","249,2981","183,2222"
"2,64749","249,2981","183,2222"
"2,64749","249,2981","183,2222"
"9,027901","241,9009","179,6628"
"9,027901","241,9009","179,6628"
"9,027901","241,9009","179,6628"
"9,027901","241,9009","179,6628"
"9,027901","241,9009","179,6628"
"13,14462","234,157","175,4753"
"13,14462","234,157","175,4753"
"13,14462","234,157","175,4753"
"13,14462","234,157","175,4753"
"13,14462","234,157","175,4753"
"13,14462","234,157","175,4753"
"14,65987","225,0346","171,0808"
"14,65987","225,0346","171,0808"
"14,65987","225,0346","171,0808"
"14,65987","225,0346","171,0808"
"14,65987","225,0346","171,0808"
"14,65987","225,0346","171,0808"
"14,25046","214,8074","167,3724"
"14,25046","214,8074","167,3724"
"14,25046","214,8074","167,3724"
"14,25046","214,8074","167,3724"
"14,25046","214,8074","167,3724"
"13,15993","204,0508","163,3866"
"13,15993","204,0508","163,3866"
"13,15993","204,0508","163,3866"
"13,15993","204,0508","163,3866"
"13,15993","204,0508","163,3866"
"13,15993","204,0508","163,3866"
"10,8132","195,7863","162,9419"
"10,8132","195,7863","162,9419"
"10,8132","195,7863","162,9419"
"10,8132","195,7863","162,9419"
"10,8132","195,7863","162,9419"
"9,218609","188,6393","161,4699"
"9,218609","188,6393","161,4699"
"9,218609","188,6393","161,4699"
"9,218609","188,6393","161,4699"
"9,218609","188,6393","161,4699"
"9,218609","188,6393","161,4699"
"7,836546","181,0726","161,8475"
"7,836546","181,0726","161,8475"
"7,836546","181,0726","161,8475"
"7,836546","181,0726","161,8475"
"7,836546","181,0726","161,8475"
"5,735428","171,9987","167,8454"
"5,735428","171,9987","167,8454"
"5,735428","171,9987","167,8454"
"5,735428","171,9987","167,8454"
"5,735428","171,9987","167,8454"
"5,735428","171,9987","167,8454"
"4,560157","161,8306","172,8786"
"4,560157","161,8306","172,8786"
"4,560157","161,8306","172,8786"
"4,560157","161,8306","172,8786"
"4,560157","161,8306","172,8786"
"4,858651","154,0153","176,0524"
"4,858651","154,0153","176,0524"
"4,858651","154,0153","176,0524"
"4,858651","154,0153","176,0524"
"4,858651","154,0153","176,0524"
"4,858651","154,0153","176,0524"
"5,93591","148,6201","179,5224"
"5,93591","148,6201","179,5224"
"5,93591","148,6201","179,5224"
"5,93591","148,6201","179,5224"
"5,93591","148,6201","179,5224"
"6,80825","143,4284","183,7925"
"6,80825","143,4284","183,7925"
"6,80825","143,4284","183,7925"
"6,80825","143,4284","183,7925"
"6,80825","143,4284","183,7925"
"6,80825","143,4284","183,7925"
"5,615898","136,7159","181,7201"
"5,615898","136,7159","181,7201"
"5,615898","136,7159","181,7201"
"5,615898","136,7159","181,7201"
"5,615898","136,7159","181,7201"
"5,615898","136,7159","181,7201"
"2,997942","133,0157","177,697"
"2,997942","133,0157","177,697"
"2,997942","133,0157","177,697"
"2,997942","133,0157","177,697"
"2,997942","133,0157","177,697"
"1,715432","130,8463","174,9313"
"1,715432","130,8463","174,9313"
"1,715432","130,8463","174,9313"
"1,715432","130,8463","174,9313"
"1,715432","130,8463","174,9313"
"1,715432","130,8463","174,9313"
"359,8268","129,8591","172,8652"
"359,8268","129,8591","172,8652"
"359,8268","129,8591","172,8652"
"359,8268","129,8591","172,8652"
"359,8268","129,8591","172,8652"
"358,3536","130,4315","171,7885"
"358,3536","130,4315","171,7885"
"358,3536","130,4315","171,7885"
"358,3536","130,4315","171,7885"
"358,3536","130,4315","171,7885"
"358,3536","130,4315","171,7885"
"356,9593","131,146","171,9272"
"356,9593","131,146","171,9272"
"356,9593","131,146","171,9272"
"356,9593","131,146","171,9272"
"356,9593","131,146","171,9272"
"356,033","131,7323","171,7188"
"356,033","131,7323","171,7188"
"356,033","131,7323","171,7188"
"356,033","131,7323","171,7188"
"356,033","131,7323","171,7188"
"356,033","131,7323","171,7188"
"355,0008","131,2676","172,3095"
"355,0008","131,2676","172,3095"
"355,0008","131,2676","172,3095"
"355,0008","131,2676","172,3095"
"355,0008","131,2676","172,3095"
"354,6256","131,5123","173,1033"
"354,6256","131,5123","173,1033"
"354,6256","131,5123","173,1033"
"354,6256","131,5123","173,1033"
"354,6256","131,5123","173,1033"
"354,6256","131,5123","173,1033"
"354,6318","132,394","172,9566"
"354,6318","132,394","172,9566"
"354,6318","132,394","172,9566"
"354,6318","132,394","172,9566"
"354,6318","132,394","172,9566"
"354,4335","134,6845","171,7451"
"354,4335","134,6845","171,7451"
"354,4335","134,6845","171,7451"
"354,4335","134,6845","171,7451"
"354,4335","134,6845","171,7451"
"354,4335","134,6845","171,7451"
"354,152","136,1783","171,3266"
"354,152","136,1783","171,3266"
"354,152","136,1783","171,3266"
"354,152","136,1783","171,3266"
"354,152","136,1783","171,3266"
"354,152","136,1783","171,3266"
"353,9575","136,6894","171,6432"
"353,9575","136,6894","171,6432"
"353,9575","136,6894","171,6432"
"353,9575","136,6894","171,6432"
"353,9575","136,6894","171,6432"
"354,1503","137,2934","171,6767"
"354,1503","137,2934","171,6767"
"354,1503","137,2934","171,6767"
"354,1503","137,2934","171,6767"
"354,1503","137,2934","171,6767"
"354,1503","137,2934","171,6767"
"354,454","137,6584","172,05"
"354,454","137,6584","172,05"
"354,454","137,6584","172,05"
"354,454","137,6584","172,05"
"354,454","137,6584","172,05"
"355,2841","138,2034","173,4466"
"355,2841","138,2034","173,4466"
"355,2841","138,2034","173,4466"
"355,2841","138,2034","173,4466"
"355,2841","138,2034","173,4466"
"355,2841","138,2034","173,4466"
"356,121","142,0156","176,4828"
"356,121","142,0156","176,4828"
"356,121","142,0156","176,4828"
"356,121","142,0156","176,4828"
"356,121","142,0156","176,4828"
"356,2209","152,9294","179,9669"
"356,2209","152,9294","179,9669"
"356,2209","152,9294","179,9669"
"356,2209","152,9294","179,9669"
"356,2209","152,9294","179,9669"
"356,2209","152,9294","179,9669"
"354,9622","170,1038","182,9697"
"354,9622","170,1038","182,9697"
"354,9622","170,1038","182,9697"
"354,9622","170,1038","182,9697"
"354,9622","170,1038","182,9697"
"354,9622","170,1038","182,9697"
"351,8039","190,8115","184,994"
"351,8039","190,8115","184,994"
"351,8039","190,8115","184,994"
"351,8039","190,8115","184,994"
"351,8039","190,8115","184,994"
"346,4295","215,415","185,4677"
"346,4295","215,415","185,4677"
"346,4295","215,415","185,4677"
"346,4295","215,415","185,4677"
"346,4295","215,415","185,4677"
"346,4295","215,415","185,4677"
"341,4447","236,2779","183,9548"
"341,4447","236,2779","183,9548"
"341,4447","236,2779","183,9548"
"341,4447","236,2779","183,9548"
"341,4447","236,2779","183,9548"
"336,57","255,7174","180,0581"
"336,57","255,7174","180,0581"
"336,57","255,7174","180,0581"
"336,57","255,7174","180,0581"
"336,57","255,7174","180,0581"
"336,57","255,7174","180,0581"
"332,9162","272,7505","175,1662"
"332,9162","272,7505","175,1662"
"332,9162","272,7505","175,1662"
"332,9162","272,7505","175,1662"
"332,9162","272,7505","175,1662"
"332,9162","272,7505","175,1662"
"331,653","285,1782","170,4966"
"331,653","285,1782","170,4966"
"331,653","285,1782","170,4966"
"331,653","285,1782","170,4966"
"331,653","285,1782","170,4966"
"331,9837","296,4119","166,4456"
"331,9837","296,4119","166,4456"
"331,9837","296,4119","166,4456"
"331,9837","296,4119","166,4456"
"331,9837","296,4119","166,4456"
"331,9837","296,4119","166,4456"
"333,5974","306,3171","161,1445"
"333,5974","306,3171","161,1445"
"333,5974","306,3171","161,1445"
"333,5974","306,3171","161,1445"
"333,5974","306,3171","161,1445"
"337,3662","316,174","155,987"
"337,3662","316,174","155,987"
"337,3662","316,174","155,987"
"337,3662","316,174","155,987"
"337,3662","316,174","155,987"
"337,3662","316,174","155,987"
"340,9824","324,4111","152,7911"
"340,9824","324,4111","152,7911"
"340,9824","324,4111","152,7911"
"340,9824","324,4111","152,7911"
"340,9824","324,4111","152,7911"
"340,9824","324,4111","152,7911"
"343,7322","328,9071","150,7988"
"343,7322","328,9071","150,7988"
"343,7322","328,9071","150,7988"
"343,7322","328,9071","150,7988"
"343,7322","328,9071","150,7988"
"344,9657","332,3413","149,4106"
"344,9657","332,3413","149,4106"
"344,9657","332,3413","149,4106"
"344,9657","332,3413","149,4106"
"344,9657","332,3413","149,4106"
"344,9657","332,3413","149,4106"
"346,2416","332,8946","149,8763"
"346,2416","332,8946","149,8763"
"346,2416","332,8946","149,8763"
"346,2416","332,8946","149,8763"
"346,2416","332,8946","149,8763"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,6468","333,2745","149,9712"
"345,0034","334,1701","149,7751"
"345,0034","334,1701","149,7751"
"345,0034","334,1701","149,7751"
"345,27","334,2863","149,2438"
"345,27","334,2863","149,2438"
"345,27","334,2863","149,2438"
"345,27","334,2863","149,2438"
"345,27","334,2863","149,2438"
"345,27","334,2863","149,2438"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"352,8792","329,7877","170,8465"
"358,4543","328,2854","182,1066"
"358,4543","328,2854","182,1066"
"358,4543","328,2854","182,1066"
"358,4543","328,2854","182,1066"
"358,4543","328,2854","182,1066"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"1,278122","327,6068","187,2728"
"2,371391","327,3314","189,7046"
"2,371391","327,3314","189,7046"
"2,371391","327,3314","189,7046"
"2,555617","334,0016","191,5449"
"2,555617","334,0016","191,5449"
"2,555617","334,0016","191,5449"
"2,555617","334,0016","191,5449"
"2,555617","334,0016","191,5449"
"1,613566","348,3988","192,4147"
"1,613566","348,3988","192,4147"
"1,613566","348,3988","192,4147"
"1,613566","348,3988","192,4147"
"1,613566","348,3988","192,4147"
"359,7088","7,240119","193,6762"
"359,7088","7,240119","193,6762"
"359,7088","7,240119","193,6762"
"359,7088","7,240119","193,6762"
"359,7088","7,240119","193,6762"
"359,7088","7,240119","193,6762"
"357,5968","21,65548","192,517"
"357,5968","21,65548","192,517"
"357,5968","21,65548","192,517"
"357,5968","21,65548","192,517"
"357,5968","21,65548","192,517"
"357,1798","30,6113","188,9822"
"357,1798","30,6113","188,9822"
"357,1798","30,6113","188,9822"
"357,1798","30,6113","188,9822"
"357,1798","30,6113","188,9822"
"357,1798","30,6113","188,9822"
"358,3506","34,3814","184,1667"
"358,3506","34,3814","184,1667"
"358,3506","34,3814","184,1667"
"358,3506","34,3814","184,1667"
"358,3506","34,3814","184,1667"
"358,3506","34,3814","184,1667"
"3,721895","31,31756","173,5343"
"3,721895","31,31756","173,5343"
"3,721895","31,31756","173,5343"
"3,721895","31,31756","173,5343"
"3,721895","31,31756","173,5343"
"4,867257","26,59895","166,4917"
"4,867257","26,59895","166,4917"
"4,867257","26,59895","166,4917"
"4,867257","26,59895","166,4917"
"4,867257","26,59895","166,4917"
"4,867257","26,59895","166,4917"
"1,08563","18,98726","168,6563"
"1,08563","18,98726","168,6563"
"1,08563","18,98726","168,6563"
"1,08563","18,98726","168,6563"
"1,08563","18,98726","168,6563"
"356,335","358,1446","173,4072"
"356,335","358,1446","173,4072"
"356,335","358,1446","173,4072"
"356,335","358,1446","173,4072"
"356,335","358,1446","173,4072"
"356,335","358,1446","173,4072"
"353,141","328,7057","178,4663"
"353,141","328,7057","178,4663"
"353,141","328,7057","178,4663"
"353,141","328,7057","178,4663"
"353,141","328,7057","178,4663"
"348,3975","311,5816","175,756"
"348,3975","311,5816","175,756"
"348,3975","311,5816","175,756"
"348,3975","311,5816","175,756"
"348,3975","311,5816","175,756"
"348,3975","311,5816","175,756"
"349,582","316,2599","171,6479"
"349,582","316,2599","171,6479"
"349,582","316,2599","171,6479"
"349,582","316,2599","171,6479"
"349,582","316,2599","171,6479"
"350,3472","331,756","164,4641"
"350,3472","331,756","164,4641"
"350,3472","331,756","164,4641"
"350,3472","331,756","164,4641"
"350,3472","331,756","164,4641"
"350,3472","331,756","164,4641"
"354,7607","349,2874","154,7095"
"354,7607","349,2874","154,7095"
"354,7607","349,2874","154,7095"
"354,7607","349,2874","154,7095"
"354,7607","349,2874","154,7095"
"354,7607","349,2874","154,7095"
"1,290069","0,3513144","148,5384"
"1,290069","0,3513144","148,5384"
"1,290069","0,3513144","148,5384"
"1,290069","0,3513144","148,5384"
"1,290069","0,3513144","148,5384"
"4,923845","5,807313","145,5967"
"4,923845","5,807313","145,5967"
"4,923845","5,807313","145,5967"
"4,923845","5,807313","145,5967"
"4,923845","5,807313","145,5967"
"4,923845","5,807313","145,5967"
"5,094236","6,799519","144,1962"
"5,094236","6,799519","144,1962"
"5,094236","6,799519","144,1962"
"5,094236","6,799519","144,1962"
"5,094236","6,799519","144,1962"
"3,447499","5,388775","143,873"
"3,447499","5,388775","143,873"
"3,447499","5,388775","143,873"
"3,447499","5,388775","143,873"
"3,447499","5,388775","143,873"
"3,447499","5,388775","143,873"
"1,94322","3,345283","143,6584"
"1,94322","3,345283","143,6584"
"1,94322","3,345283","143,6584"
"1,94322","3,345283","143,6584"
"1,94322","3,345283","143,6584"
"0,8405073","2,136733","142,7832"
"0,8405073","2,136733","142,7832"
"0,8405073","2,136733","142,7832"
"0,8405073","2,136733","142,7832"
"0,8405073","2,136733","142,7832"
"0,8405073","2,136733","142,7832"
"0,8948714","2,236553","141,843"
"0,8948714","2,236553","141,843"
"0,8948714","2,236553","141,843"
"0,8948714","2,236553","141,843"
"0,8948714","2,236553","141,843"
"1,658491","2,701617","141,973"
"1,658491","2,701617","141,973"
"1,658491","2,701617","141,973"
"1,658491","2,701617","141,973"
"1,658491","2,701617","141,973"
"1,658491","2,701617","141,973"
"3,109036","3,420993","142,2436"
"3,109036","3,420993","142,2436"
"3,109036","3,420993","142,2436"
"3,109036","3,420993","142,2436"
"3,109036","3,420993","142,2436"
"3,13956","3,53133","142,3931"
"3,13956","3,53133","142,3931"
"3,13956","3,53133","142,3931"
"3,13956","3,53133","142,3931"
"3,13956","3,53133","142,3931"
"3,13956","3,53133","142,3931"
"2,755601","2,826077","143,0893"
"2,755601","2,826077","143,0893"
"2,755601","2,826077","143,0893"
"2,755601","2,826077","143,0893"
"2,755601","2,826077","143,0893"
"2,755601","2,826077","143,0893"
"0,7703495","2,038677","144,6291"
"0,7703495","2,038677","144,6291"
"0,7703495","2,038677","144,6291"
"0,7703495","2,038677","144,6291"
"0,7703495","2,038677","144,6291"
"359,0909","0,5389155","143,7421"
"359,0909","0,5389155","143,7421"
"359,0909","0,5389155","143,7421"
"359,0909","0,5389155","143,7421"
"359,0909","0,5389155","143,7421"
"359,0909","0,5389155","143,7421"
"358,7325","359,4534","143,3899"
"358,7325","359,4534","143,3899"
"358,7325","359,4534","143,3899"
"358,7325","359,4534","143,3899"
"358,7325","359,4534","143,3899"
"358,8799","359,1628","143,5368"
"358,8799","359,1628","143,5368"
"358,8799","359,1628","143,5368"
"358,8799","359,1628","143,5368"
"358,8799","359,1628","143,5368"
"358,8799","359,1628","143,5368"
"359,7123","359,4914","143,6387"
"359,7123","359,4914","143,6387"
"359,7123","359,4914","143,6387"
"359,7123","359,4914","143,6387"
"359,7123","359,4914","143,6387"
"0,4346727","0,2175129","143,1672"
"0,4346727","0,2175129","143,1672"
"0,4346727","0,2175129","143,1672"
"0,4346727","0,2175129","143,1672"
"0,4346727","0,2175129","143,1672"
"0,4346727","0,2175129","143,1672"
"1,04842","0,6195811","143,5343"
"1,04842","0,6195811","143,5343"
"1,04842","0,6195811","143,5343"
"1,04842","0,6195811","143,5343"
"1,04842","0,6195811","143,5343"
"1,553937","1,056203","143,5429"
"1,553937","1,056203","143,5429"
"1,553937","1,056203","143,5429"
"1,553937","1,056203","143,5429"
"1,553937","1,056203","143,5429"
"1,553937","1,056203","143,5429"
"1,336352","1,127857","143,5418"
"1,336352","1,127857","143,5418"
"1,336352","1,127857","143,5418"
"1,336352","1,127857","143,5418"
"1,336352","1,127857","143,5418"
"1,336352","1,127857","143,5418"
"1,559322","0,6874209","143,0307"
"1,559322","0,6874209","143,0307"
"1,559322","0,6874209","143,0307"
"1,559322","0,6874209","143,0307"
"1,559322","0,6874209","143,0307"
"1,923416","0,3123559","142,3016"
"1,923416","0,3123559","142,3016"
"1,923416","0,3123559","142,3016"
"1,923416","0,3123559","142,3016"
"1,923416","0,3123559","142,3016"
"1,923416","0,3123559","142,3016"
"1,777916","0,2317331","141,7209"
"1,777916","0,2317331","141,7209"
"1,777916","0,2317331","141,7209"
"1,777916","0,2317331","141,7209"
"1,777916","0,2317331","141,7209"
"2,1807","0,3282402","141,3233"
"2,1807","0,3282402","141,3233"
"2,1807","0,3282402","141,3233"
"2,1807","0,3282402","141,3233"
"2,1807","0,3282402","141,3233"
"2,1807","0,3282402","141,3233"
"2,160196","1,305491","141,2336"
"2,160196","1,305491","141,2336"
"2,160196","1,305491","141,2336"
"2,160196","1,305491","141,2336"
"2,160196","1,305491","141,2336"
"2,355804","1,838736","140,8844"
"2,355804","1,838736","140,8844"
"2,355804","1,838736","140,8844"
"2,355804","1,838736","140,8844"
"2,355804","1,838736","140,8844"
"2,355804","1,838736","140,8844"
"3,116849","2,309153","141,3799"
"3,116849","2,309153","141,3799"
"3,116849","2,309153","141,3799"
"3,116849","2,309153","141,3799"
"3,116849","2,309153","141,3799"
"3,543445","2,164932","141,6384"
"3,543445","2,164932","141,6384"
"3,543445","2,164932","141,6384"
"3,543445","2,164932","141,6384"
"3,543445","2,164932","141,6384"
"3,543445","2,164932","141,6384"
"3,651541","1,761023","141,4815"
"3,651541","1,761023","141,4815"
"3,651541","1,761023","141,4815"
"3,651541","1,761023","141,4815"
"3,651541","1,761023","141,4815"
"3,651541","1,761023","141,4815"
"3,912012","359,7238","141,4159"
"3,912012","359,7238","141,4159"
"3,912012","359,7238","141,4159"
"3,912012","359,7238","141,4159"
"3,912012","359,7238","141,4159"
"3,359954","357,0501","142,6809"
"3,359954","357,0501","142,6809"
"3,359954","357,0501","142,6809"
"3,359954","357,0501","142,6809"
"3,359954","357,0501","142,6809"
"3,359954","357,0501","142,6809"
"0,9456478","353,0885","144,9609"
"0,9456478","353,0885","144,9609"
"0,9456478","353,0885","144,9609"
"0,9456478","353,0885","144,9609"
"0,9456478","353,0885","144,9609"
"357,2676","347,1711","149,0183"
"357,2676","347,1711","149,0183"
"357,2676","347,1711","149,0183"
"357,2676","347,1711","149,0183"
"357,2676","347,1711","149,0183"
"357,2676","347,1711","149,0183"
"352,5787","337,6631","151,5214"
"352,5787","337,6631","151,5214"
"352,5787","337,6631","151,5214"
"352,5787","337,6631","151,5214"
"352,5787","337,6631","151,5214"
"352,5787","337,6631","151,5214"
"348,2191","326,9643","153,1316"
"348,2191","326,9643","153,1316"
"348,2191","326,9643","153,1316"
"348,2191","326,9643","153,1316"
"348,2191","326,9643","153,1316"
"344,7321","317,4198","154,7191"
"344,7321","317,4198","154,7191"
"344,7321","317,4198","154,7191"
"344,7321","317,4198","154,7191"
"344,7321","317,4198","154,7191"
"344,7321","317,4198","154,7191"
"342,2729","311,4017","156,0421"
"342,2729","311,4017","156,0421"
"342,2729","311,4017","156,0421"
"342,2729","311,4017","156,0421"
"342,2729","311,4017","156,0421"
"342,2729","311,4017","156,0421"
"340,0454","309,0577","157,3014"
"340,0454","309,0577","157,3014"
"340,0454","309,0577","157,3014"
"340,0454","309,0577","157,3014"
"340,0454","309,0577","157,3014"
"338,072","307,9068","157,6298"
"338,072","307,9068","157,6298"
"338,072","307,9068","157,6298"
"338,072","307,9068","157,6298"
"338,072","307,9068","157,6298"
"338,072","307,9068","157,6298"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,9108","307,4947","157,3859"
"336,1064","307,933","157,8437"
"336,1064","307,933","157,8437"
"336,1064","307,933","157,8437"
"336,1064","307,933","157,8437"
"336,1064","307,933","157,8437"
"336,1064","307,933","157,8437"
"336,7082","306,9414","160,2693"
"336,7082","306,9414","160,2693"
"336,7082","306,9414","160,2693"
"336,7082","306,9414","160,2693"
"336,7082","306,9414","160,2693"
"336,7082","306,9414","160,2693"
"342,3183","302,6991","166,914"
"342,3183","302,6991","166,914"
"342,3183","302,6991","166,914"
"342,3183","302,6991","166,914"
"342,3183","302,6991","166,914"
"350,4004","298,721","173,9283"
"350,4004","298,721","173,9283"
"350,4004","298,721","173,9283"
"350,4004","298,721","173,9283"
"350,4004","298,721","173,9283"
"350,4004","298,721","173,9283"
"356,315","292,97","179,0028"
"356,315","292,97","179,0028"
"356,315","292,97","179,0028"
"356,315","292,97","179,0028"
"356,315","292,97","179,0028"
"356,315","292,97","179,0028"
"1,637098","282,3001","182,2152"
"1,637098","282,3001","182,2152"
"1,637098","282,3001","182,2152"
"1,637098","282,3001","182,2152"
"1,637098","282,3001","182,2152"
"4,110481","267,9243","183,1686"
"4,110481","267,9243","183,1686"
"4,110481","267,9243","183,1686"
"4,110481","267,9243","183,1686"
"4,110481","267,9243","183,1686"
"4,110481","267,9243","183,1686"
"3,32552","259,8491","182,6338"
"3,32552","259,8491","182,6338"
"3,32552","259,8491","182,6338"
"3,32552","259,8491","182,6338"
"3,32552","259,8491","182,6338"
"1,841057","255,6563","182,2999"
"1,841057","255,6563","182,2999"
"1,841057","255,6563","182,2999"
"1,841057","255,6563","182,2999"
"1,841057","255,6563","182,2999"
"1,841057","255,6563","182,2999"
"2,136633","262,9758","181,7366"
"2,136633","262,9758","181,7366"
"2,136633","262,9758","181,7366"
"2,136633","262,9758","181,7366"
"2,136633","262,9758","181,7366"
"5,28229","284,1204","182,8612"
"5,28229","284,1204","182,8612"
"5,28229","284,1204","182,8612"
"5,28229","284,1204","182,8612"
"5,28229","284,1204","182,8612"
"5,28229","284,1204","182,8612"
"4,756739","304,2578","183,8431"
"4,756739","304,2578","183,8431"
"4,756739","304,2578","183,8431"
"4,756739","304,2578","183,8431"
"4,756739","304,2578","183,8431"
"2,762247","314,2612","184,1868"
"2,762247","314,2612","184,1868"
"2,762247","314,2612","184,1868"
"2,762247","314,2612","184,1868"
"2,762247","314,2612","184,1868"
"2,762247","314,2612","184,1868"
"2,567836","317,483","185,6471"
"2,567836","317,483","185,6471"
"2,567836","317,483","185,6471"
"2,567836","317,483","185,6471"
"2,567836","317,483","185,6471"
"1,829336","315,3509","186,5637"
"1,829336","315,3509","186,5637"
"1,829336","315,3509","186,5637"
"1,829336","315,3509","186,5637"
"1,829336","315,3509","186,5637"
"1,829336","315,3509","186,5637"
"0,9766423","300,609","186,571"
"0,9766423","300,609","186,571"
"0,9766423","300,609","186,571"
"0,9766423","300,609","186,571"
"0,9766423","300,609","186,571"
"0,9766423","300,609","186,571"
"359,7505","275,0191","187,5363"
"359,7505","275,0191","187,5363"
"359,7505","275,0191","187,5363"
"359,7505","275,0191","187,5363"
"359,7505","275,0191","187,5363"
"0,7959322","249,8025","189,0848"
"0,7959322","249,8025","189,0848"
"0,7959322","249,8025","189,0848"
"0,7959322","249,8025","189,0848"
"0,7959322","249,8025","189,0848"
"0,7959322","249,8025","189,0848"
"2,225672","231,4938","188,3293"
"2,225672","231,4938","188,3293"
"2,225672","231,4938","188,3293"
"2,225672","231,4938","188,3293"
"2,225672","231,4938","188,3293"
"2,915451","221,993","187,1383"
"2,915451","221,993","187,1383"
"2,915451","221,993","187,1383"
"2,915451","221,993","187,1383"
"2,915451","221,993","187,1383"
"2,915451","221,993","187,1383"
"4,797148","212,8043","185,2391"
"4,797148","212,8043","185,2391"
"4,797148","212,8043","185,2391"
"4,797148","212,8043","185,2391"
"4,797148","212,8043","185,2391"
"5,217978","202,6794","180,813"
"5,217978","202,6794","180,813"
"5,217978","202,6794","180,813"
"5,217978","202,6794","180,813"
"5,217978","202,6794","180,813"
"5,217978","202,6794","180,813"
"5,864409","193,3033","174,3248"
"5,864409","193,3033","174,3248"
"5,864409","193,3033","174,3248"
"5,864409","193,3033","174,3248"
"5,864409","193,3033","174,3248"
"5,17132","184,3108","168,2368"
"5,17132","184,3108","168,2368"
"5,17132","184,3108","168,2368"
"5,17132","184,3108","168,2368"
"5,17132","184,3108","168,2368"
"5,17132","184,3108","168,2368"
"3,714394","176,6116","164,8146"
"3,714394","176,6116","164,8146"
"3,714394","176,6116","164,8146"
"3,714394","176,6116","164,8146"
"3,714394","176,6116","164,8146"
"3,714394","176,6116","164,8146"
"1,956135","167,0516","166,6009"
"1,956135","167,0516","166,6009"
"1,956135","167,0516","166,6009"
"1,956135","167,0516","166,6009"
"1,956135","167,0516","166,6009"
"1,178205","157,4416","170,6358"
"1,178205","157,4416","170,6358"
"1,178205","157,4416","170,6358"
"1,178205","157,4416","170,6358"
"1,178205","157,4416","170,6358"
"1,178205","157,4416","170,6358"
"2,879615","148,5616","176,6883"
"2,879615","148,5616","176,6883"
"2,879615","148,5616","176,6883"
"2,879615","148,5616","176,6883"
"2,879615","148,5616","176,6883"
"6,016012","142,3498","184,4953"
