Var11,Var12,Var13
"290,0164","292,0735","154,5503"
"290,0164","292,0735","154,5503"
"290,0164","292,0735","154,5503"
"290,0164","292,0735","154,5503"
"290,0164","292,0735","154,5503"
"291,1317","292,5499","154,5932"
"291,1317","292,5499","154,5932"
"291,1317","292,5499","154,5932"
"291,1317","292,5499","154,5932"
"291,1317","292,5499","154,5932"
"291,1317","292,5499","154,5932"
"292,5959","292,6569","155,4149"
"292,5959","292,6569","155,4149"
"292,5959","292,6569","155,4149"
"292,5959","292,6569","155,4149"
"292,5959","292,6569","155,4149"
"292,5959","292,6569","155,4149"
"294,4775","292,7634","156,6502"
"294,4775","292,7634","156,6502"
"294,4775","292,7634","156,6502"
"294,4775","292,7634","156,6502"
"294,4775","292,7634","156,6502"
"296,7532","292,7654","158,059"
"296,7532","292,7654","158,059"
"296,7532","292,7654","158,059"
"296,7532","292,7654","158,059"
"296,7532","292,7654","158,059"
"296,7532","292,7654","158,059"
"300,2949","291,7612","160,3156"
"300,2949","291,7612","160,3156"
"300,2949","291,7612","160,3156"
"300,2949","291,7612","160,3156"
"300,2949","291,7612","160,3156"
"309,8304","289,7932","164,4128"
"309,8304","289,7932","164,4128"
"309,8304","289,7932","164,4128"
"309,8304","289,7932","164,4128"
"309,8304","289,7932","164,4128"
"309,8304","289,7932","164,4128"
"323,342","288,4973","168,8153"
"323,342","288,4973","168,8153"
"323,342","288,4973","168,8153"
"323,342","288,4973","168,8153"
"323,342","288,4973","168,8153"
"323,342","288,4973","168,8153"
"332,2115","289,403","171,5188"
"332,2115","289,403","171,5188"
"332,2115","289,403","171,5188"
"332,2115","289,403","171,5188"
"332,2115","289,403","171,5188"
"336,1153","290,6011","173,2419"
"336,1153","290,6011","173,2419"
"336,1153","290,6011","173,2419"
"336,1153","290,6011","173,2419"
"336,1153","290,6011","173,2419"
"336,1153","290,6011","173,2419"
"338,9132","293,9718","173,959"
"338,9132","293,9718","173,959"
"338,9132","293,9718","173,959"
"338,9132","293,9718","173,959"
"338,9132","293,9718","173,959"
"341,8962","303,3673","174,2762"
"341,8962","303,3673","174,2762"
"341,8962","303,3673","174,2762"
"341,8962","303,3673","174,2762"
"341,8962","303,3673","174,2762"
"341,8962","303,3673","174,2762"
"344,7668","315,7373","173,3667"
"344,7668","315,7373","173,3667"
"344,7668","315,7373","173,3667"
"344,7668","315,7373","173,3667"
"344,7668","315,7373","173,3667"
"346,5498","324,4829","171,9526"
"346,5498","324,4829","171,9526"
"346,5498","324,4829","171,9526"
"346,5498","324,4829","171,9526"
"346,5498","324,4829","171,9526"
"346,5498","324,4829","171,9526"
"347,8642","328,8587","171,1751"
"347,8642","328,8587","171,1751"
"347,8642","328,8587","171,1751"
"347,8642","328,8587","171,1751"
"347,8642","328,8587","171,1751"
"348,5381","330,4564","170,3908"
"348,5381","330,4564","170,3908"
"348,5381","330,4564","170,3908"
"348,5381","330,4564","170,3908"
"348,5381","330,4564","170,3908"
"348,5381","330,4564","170,3908"
"347,9662","325,6524","170,3188"
"347,9662","325,6524","170,3188"
"347,9662","325,6524","170,3188"
"347,9662","325,6524","170,3188"
"347,9662","325,6524","170,3188"
"347,9662","325,6524","170,3188"
"346,7438","311,7038","171,7926"
"346,7438","311,7038","171,7926"
"346,7438","311,7038","171,7926"
"346,7438","311,7038","171,7926"
"346,7438","311,7038","171,7926"
"346,0747","296,5349","173,4305"
"346,0747","296,5349","173,4305"
"346,0747","296,5349","173,4305"
"346,0747","296,5349","173,4305"
"346,0747","296,5349","173,4305"
"346,0747","296,5349","173,4305"
"345,9404","281,0541","175,9263"
"345,9404","281,0541","175,9263"
"345,9404","281,0541","175,9263"
"345,9404","281,0541","175,9263"
"345,9404","281,0541","175,9263"
"346,3316","262,377","178,8703"
"346,3316","262,377","178,8703"
"346,3316","262,377","178,8703"
"346,3316","262,377","178,8703"
"346,3316","262,377","178,8703"
"346,3316","262,377","178,8703"
"346,694","249,8613","181,214"
"346,694","249,8613","181,214"
"346,694","249,8613","181,214"
"346,694","249,8613","181,214"
"346,694","249,8613","181,214"
"348,0636","241,3975","182,8011"
"348,0636","241,3975","182,8011"
"348,0636","241,3975","182,8011"
"348,0636","241,3975","182,8011"
"348,0636","241,3975","182,8011"
"348,0636","241,3975","182,8011"
"349,7132","233,5584","183,8226"
"349,7132","233,5584","183,8226"
"349,7132","233,5584","183,8226"
"349,7132","233,5584","183,8226"
"349,7132","233,5584","183,8226"
"351,7487","225,8619","184,489"
"351,7487","225,8619","184,489"
"351,7487","225,8619","184,489"
"351,7487","225,8619","184,489"
"351,7487","225,8619","184,489"
"351,7487","225,8619","184,489"
"353,0519","219,2793","185,8106"
"353,0519","219,2793","185,8106"
"353,0519","219,2793","185,8106"
"353,0519","219,2793","185,8106"
"353,0519","219,2793","185,8106"
"353,0519","219,2793","185,8106"
"352,4393","213,3267","188,4158"
"352,4393","213,3267","188,4158"
"352,4393","213,3267","188,4158"
"352,4393","213,3267","188,4158"
"352,4393","213,3267","188,4158"
"352,3931","208,8217","190,16"
"352,3931","208,8217","190,16"
"352,3931","208,8217","190,16"
"352,3931","208,8217","190,16"
"352,3931","208,8217","190,16"
"352,3931","208,8217","190,16"
"352,9117","206,4722","190,0217"
"352,9117","206,4722","190,0217"
"352,9117","206,4722","190,0217"
"352,9117","206,4722","190,0217"
"352,9117","206,4722","190,0217"
"353,0575","206,6386","189,3414"
"353,0575","206,6386","189,3414"
"353,0575","206,6386","189,3414"
"353,0575","206,6386","189,3414"
"353,0575","206,6386","189,3414"
"353,0575","206,6386","189,3414"
"353,4112","207,4109","188,5664"
"353,4112","207,4109","188,5664"
"353,4112","207,4109","188,5664"
"353,4112","207,4109","188,5664"
"353,4112","207,4109","188,5664"
"354,145","208,5461","187,6335"
"354,145","208,5461","187,6335"
"354,145","208,5461","187,6335"
"354,145","208,5461","187,6335"
"354,145","208,5461","187,6335"
"354,145","208,5461","187,6335"
"354,9132","209,681","187,0847"
"354,9132","209,681","187,0847"
"354,9132","209,681","187,0847"
"354,9132","209,681","187,0847"
"354,9132","209,681","187,0847"
"355,1961","210,664","186,6585"
"355,1961","210,664","186,6585"
"355,1961","210,664","186,6585"
"355,1961","210,664","186,6585"
"355,1961","210,664","186,6585"
"355,1961","210,664","186,6585"
"354,9315","210,8344","188,8502"
"354,9315","210,8344","188,8502"
"354,9315","210,8344","188,8502"
"354,9315","210,8344","188,8502"
"354,9315","210,8344","188,8502"
"354,9315","210,8344","188,8502"
"353,1168","211,6335","189,5166"
"353,1168","211,6335","189,5166"
"353,1168","211,6335","189,5166"
"353,1168","211,6335","189,5166"
"353,1168","211,6335","189,5166"
"352,4059","213,4763","190,4464"
"352,4059","213,4763","190,4464"
"352,4059","213,4763","190,4464"
"352,4059","213,4763","190,4464"
"352,4059","213,4763","190,4464"
"352,4059","213,4763","190,4464"
"352,5472","215,1719","190,9138"
"352,5472","215,1719","190,9138"
"352,5472","215,1719","190,9138"
"352,5472","215,1719","190,9138"
"352,5472","215,1719","190,9138"
"352,8547","216,5571","190,2374"
"352,8547","216,5571","190,2374"
"352,8547","216,5571","190,2374"
"352,8547","216,5571","190,2374"
"352,8547","216,5571","190,2374"
"352,8547","216,5571","190,2374"
"352,6085","217,7853","189,5043"
"352,6085","217,7853","189,5043"
"352,6085","217,7853","189,5043"
"352,6085","217,7853","189,5043"
"352,6085","217,7853","189,5043"
"352,1472","218,123","189,3327"
"352,1472","218,123","189,3327"
"352,1472","218,123","189,3327"
"352,1472","218,123","189,3327"
"352,1472","218,123","189,3327"
"352,1472","218,123","189,3327"
"351,6929","218,3535","189,1691"
"351,6929","218,3535","189,1691"
"351,6929","218,3535","189,1691"
"351,6929","218,3535","189,1691"
"351,6929","218,3535","189,1691"
"351,5288","218,6191","188,8603"
"351,5288","218,6191","188,8603"
"351,5288","218,6191","188,8603"
"351,5288","218,6191","188,8603"
"351,5288","218,6191","188,8603"
"351,5288","218,6191","188,8603"
"351,668","219,2014","188,9954"
"351,668","219,2014","188,9954"
"351,668","219,2014","188,9954"
"351,668","219,2014","188,9954"
"351,668","219,2014","188,9954"
"351,8656","219,9514","188,9098"
"351,8656","219,9514","188,9098"
"351,8656","219,9514","188,9098"
"351,8656","219,9514","188,9098"
"351,8656","219,9514","188,9098"
"351,8656","219,9514","188,9098"
"351,8129","220,4357","189,2418"
"351,8129","220,4357","189,2418"
"351,8129","220,4357","189,2418"
"351,8129","220,4357","189,2418"
"351,8129","220,4357","189,2418"
"351,8129","220,4357","189,2418"
"351,7904","220,6914","189,2258"
"351,7904","220,6914","189,2258"
"351,7904","220,6914","189,2258"
"351,7904","220,6914","189,2258"
"351,7904","220,6914","189,2258"
"351,7847","220,7996","189,2148"
"351,7847","220,7996","189,2148"
"351,7847","220,7996","189,2148"
"351,7847","220,7996","189,2148"
"351,7847","220,7996","189,2148"
"351,7847","220,7996","189,2148"
"351,554","220,9358","189,1303"
"351,554","220,9358","189,1303"
"351,554","220,9358","189,1303"
"351,554","220,9358","189,1303"
"351,554","220,9358","189,1303"
"351,1998","221,1463","189,3582"
"351,1998","221,1463","189,3582"
"351,1998","221,1463","189,3582"
"351,1998","221,1463","189,3582"
"351,1998","221,1463","189,3582"
"351,1998","221,1463","189,3582"
"350,9132","221,0031","189,5069"
"350,9132","221,0031","189,5069"
"350,9132","221,0031","189,5069"
"350,9132","221,0031","189,5069"
"350,9132","221,0031","189,5069"
"350,6499","220,9486","189,9004"
"350,6499","220,9486","189,9004"
"350,6499","220,9486","189,9004"
"350,6499","220,9486","189,9004"
"350,6499","220,9486","189,9004"
"350,6499","220,9486","189,9004"
"350,4075","221,0529","190,1794"
"350,4075","221,0529","190,1794"
"350,4075","221,0529","190,1794"
"350,4075","221,0529","190,1794"
"350,4075","221,0529","190,1794"
"350,4075","221,0529","190,1794"
"350,3434","221,2965","190,2685"
"350,3434","221,2965","190,2685"
"350,3434","221,2965","190,2685"
"350,3434","221,2965","190,2685"
"350,3434","221,2965","190,2685"
"350,4526","221,7881","190,1558"
"350,4526","221,7881","190,1558"
"350,4526","221,7881","190,1558"
"350,4526","221,7881","190,1558"
"350,4526","221,7881","190,1558"
"350,4526","221,7881","190,1558"
"350,474","221,9492","190,0412"
"350,474","221,9492","190,0412"
"350,474","221,9492","190,0412"
"350,474","221,9492","190,0412"
"350,474","221,9492","190,0412"
"350,6088","222,1836","189,9488"
"350,6088","222,1836","189,9488"
"350,6088","222,1836","189,9488"
"350,6088","222,1836","189,9488"
"350,6088","222,1836","189,9488"
"350,6088","222,1836","189,9488"
"350,5686","222,1712","190,0567"
"350,5686","222,1712","190,0567"
"350,5686","222,1712","190,0567"
"350,5686","222,1712","190,0567"
"350,5686","222,1712","190,0567"
"350,5007","221,9301","190,2977"
"350,5007","221,9301","190,2977"
"350,5007","221,9301","190,2977"
"350,5007","221,9301","190,2977"
"350,5007","221,9301","190,2977"
"350,5007","221,9301","190,2977"
"350,3398","221,6418","190,4927"
"350,3398","221,6418","190,4927"
"350,3398","221,6418","190,4927"
"350,3398","221,6418","190,4927"
"350,3398","221,6418","190,4927"
"350,3398","221,6418","190,4927"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"350,1606","221,5011","190,6819"
"349,9885","221,2515","190,885"
"349,9885","221,2515","190,885"
"349,9885","221,2515","190,885"
"349,976","220,9818","191,0134"
"349,976","220,9818","191,0134"
"349,976","220,9818","191,0134"
"349,976","220,9818","191,0134"
"349,976","220,9818","191,0134"
"349,8959","220,7186","190,9939"
"349,8959","220,7186","190,9939"
"349,8959","220,7186","190,9939"
"349,8959","220,7186","190,9939"
"349,8959","220,7186","190,9939"
"349,8959","220,7186","190,9939"
"349,9095","220,5015","191,0208"
"349,9095","220,5015","191,0208"
"349,9095","220,5015","191,0208"
"349,9095","220,5015","191,0208"
"349,9095","220,5015","191,0208"
"349,9095","220,5015","191,0208"
"349,9433","220,1365","191,054"
"349,9433","220,1365","191,054"
"349,9433","220,1365","191,054"
"349,9433","220,1365","191,054"
"349,9433","220,1365","191,054"
"349,87","219,7644","191,0487"
"349,87","219,7644","191,0487"
"349,87","219,7644","191,0487"
"349,87","219,7644","191,0487"
"349,87","219,7644","191,0487"
"349,87","219,7644","191,0487"
"349,9172","219,3613","191,0747"
"349,9172","219,3613","191,0747"
"349,9172","219,3613","191,0747"
"349,9172","219,3613","191,0747"
"349,9172","219,3613","191,0747"
"349,9515","218,9965","191,1075"
"349,9515","218,9965","191,1075"
"349,9515","218,9965","191,1075"
"349,9515","218,9965","191,1075"
"349,9515","218,9965","191,1075"
"349,9515","218,9965","191,1075"
"349,9657","218,7782","191,1341"
"349,9657","218,7782","191,1341"
"349,9657","218,7782","191,1341"
"349,9657","218,7782","191,1341"
"349,9657","218,7782","191,1341"
"349,9217","218,8741","191,23"
"349,9217","218,8741","191,23"
"349,9217","218,8741","191,23"
"349,9217","218,8741","191,23"
"349,9217","218,8741","191,23"
"349,9217","218,8741","191,23"
"349,7425","219,2182","191,2683"
"349,7425","219,2182","191,2683"
"349,7425","219,2182","191,2683"
"349,7425","219,2182","191,2683"
"349,7425","219,2182","191,2683"
"349,7425","219,2182","191,2683"
"349,5121","219,5865","191,4218"
"349,5121","219,5865","191,4218"
"349,5121","219,5865","191,4218"
"349,5121","219,5865","191,4218"
"349,5121","219,5865","191,4218"
"349,2734","220,0638","191,5598"
"349,2734","220,0638","191,5598"
"349,2734","220,0638","191,5598"
"349,2734","220,0638","191,5598"
"349,2734","220,0638","191,5598"
"349,2734","220,0638","191,5598"
"348,6747","220,5048","191,688"
"348,6747","220,5048","191,688"
"348,6747","220,5048","191,688"
"348,6747","220,5048","191,688"
"348,6747","220,5048","191,688"
"348,3124","220,9588","191,5173"
"348,3124","220,9588","191,5173"
"348,3124","220,9588","191,5173"
"348,3124","220,9588","191,5173"
"348,3124","220,9588","191,5173"
"348,3124","220,9588","191,5173"
"348,3896","220,989","191,2996"
"348,3896","220,989","191,2996"
"348,3896","220,989","191,2996"
"348,3896","220,989","191,2996"
"348,3896","220,989","191,2996"
"348,4347","220,8951","191,2057"
"348,4347","220,8951","191,2057"
"348,4347","220,8951","191,2057"
"348,4347","220,8951","191,2057"
"348,4347","220,8951","191,2057"
"348,4347","220,8951","191,2057"
"348,4283","221,004","191,1907"
"348,4283","221,004","191,1907"
"348,4283","221,004","191,1907"
"348,4283","221,004","191,1907"
"348,4283","221,004","191,1907"
"348,4283","221,004","191,1907"
"348,4995","221,1426","190,9581"
"348,4995","221,1426","190,9581"
"348,4995","221,1426","190,9581"
"348,4995","221,1426","190,9581"
"348,4995","221,1426","190,9581"
"348,3661","221,3938","190,8948"
"348,3661","221,3938","190,8948"
"348,3661","221,3938","190,8948"
"348,3661","221,3938","190,8948"
"348,3661","221,3938","190,8948"
"348,3661","221,3938","190,8948"
"346,0646","224,4838","190,0269"
"346,0646","224,4838","190,0269"
"346,0646","224,4838","190,0269"
"346,0646","224,4838","190,0269"
"346,0646","224,4838","190,0269"
"340,1269","232,9332","189,1471"
"340,1269","232,9332","189,1471"
"340,1269","232,9332","189,1471"
"340,1269","232,9332","189,1471"
"340,1269","232,9332","189,1471"
"340,1269","232,9332","189,1471"
"332,312","245,1592","186,2133"
"332,312","245,1592","186,2133"
"332,312","245,1592","186,2133"
"332,312","245,1592","186,2133"
"332,312","245,1592","186,2133"
"324,8011","262,9106","179,0147"
"324,8011","262,9106","179,0147"
"324,8011","262,9106","179,0147"
"324,8011","262,9106","179,0147"
"324,8011","262,9106","179,0147"
"324,8011","262,9106","179,0147"
"319,2064","289,3167","166,8017"
"319,2064","289,3167","166,8017"
"319,2064","289,3167","166,8017"
"319,2064","289,3167","166,8017"
"319,2064","289,3167","166,8017"
"318,0979","311,1116","152,9127"
"318,0979","311,1116","152,9127"
"318,0979","311,1116","152,9127"
"318,0979","311,1116","152,9127"
"318,0979","311,1116","152,9127"
"318,0979","311,1116","152,9127"
"317,7769","319,056","144,2611"
"317,7769","319,056","144,2611"
"317,7769","319,056","144,2611"
"317,7769","319,056","144,2611"
"317,7769","319,056","144,2611"
"315,6029","321,0968","138,7969"
"315,6029","321,0968","138,7969"
"315,6029","321,0968","138,7969"
"315,6029","321,0968","138,7969"
"315,6029","321,0968","138,7969"
"315,6029","321,0968","138,7969"
"314,4827","324,2926","133,5743"
"314,4827","324,2926","133,5743"
"314,4827","324,2926","133,5743"
"314,4827","324,2926","133,5743"
"314,4827","324,2926","133,5743"
"313,286","329,054","128,2871"
"313,286","329,054","128,2871"
"313,286","329,054","128,2871"
"313,286","329,054","128,2871"
"313,286","329,054","128,2871"
"313,286","329,054","128,2871"
"312,6107","332,4013","124,924"
"312,6107","332,4013","124,924"
"312,6107","332,4013","124,924"
"312,6107","332,4013","124,924"
"312,6107","332,4013","124,924"
"312,6107","332,4013","124,924"
"312,4947","334,0074","122,5161"
"312,4947","334,0074","122,5161"
"312,4947","334,0074","122,5161"
"312,4947","334,0074","122,5161"
"312,4947","334,0074","122,5161"
"312,4947","334,0074","122,5161"
"313,748","333,1869","122,3715"
"313,748","333,1869","122,3715"
"313,748","333,1869","122,3715"
"313,748","333,1869","122,3715"
"313,748","333,1869","122,3715"
"315,0172","333,0895","122,2452"
"315,0172","333,0895","122,2452"
"315,0172","333,0895","122,2452"
"315,0172","333,0895","122,2452"
"315,0172","333,0895","122,2452"
"316,6399","330,9785","125,3881"
"316,6399","330,9785","125,3881"
"316,6399","330,9785","125,3881"
"316,6399","330,9785","125,3881"
"316,6399","330,9785","125,3881"
"316,6399","330,9785","125,3881"
"323,4509","328,8235","134,5512"
"323,4509","328,8235","134,5512"
"323,4509","328,8235","134,5512"
"323,4509","328,8235","134,5512"
"323,4509","328,8235","134,5512"
"333,9195","330,8272","147,9171"
"333,9195","330,8272","147,9171"
"333,9195","330,8272","147,9171"
"333,9195","330,8272","147,9171"
"333,9195","330,8272","147,9171"
"333,9195","330,8272","147,9171"
"343,5351","336,4759","159,9965"
"343,5351","336,4759","159,9965"
"343,5351","336,4759","159,9965"
"343,5351","336,4759","159,9965"
"343,5351","336,4759","159,9965"
"343,5351","336,4759","159,9965"
"348,9887","340,6774","165,0091"
"348,9887","340,6774","165,0091"
"348,9887","340,6774","165,0091"
"348,9887","340,6774","165,0091"
"348,9887","340,6774","165,0091"
"351,6139","340,8178","167,7617"
"351,6139","340,8178","167,7617"
"351,6139","340,8178","167,7617"
"351,6139","340,8178","167,7617"
"351,6139","340,8178","167,7617"
"351,6139","340,8178","167,7617"
"353,4441","333,7758","171,6198"
"353,4441","333,7758","171,6198"
"353,4441","333,7758","171,6198"
"353,4441","333,7758","171,6198"
"353,4441","333,7758","171,6198"
"356,7543","318,9729","175,5816"
"356,7543","318,9729","175,5816"
"356,7543","318,9729","175,5816"
"356,7543","318,9729","175,5816"
"356,7543","318,9729","175,5816"
"356,7543","318,9729","175,5816"
"358,8322","297,5004","178,2965"
"358,8322","297,5004","178,2965"
"358,8322","297,5004","178,2965"
"358,8322","297,5004","178,2965"
"358,8322","297,5004","178,2965"
"-0,002292062","268,3793","179,838"
"-0,002292062","268,3793","179,838"
"-0,002292062","268,3793","179,838"
"-0,002292062","268,3793","179,838"
"-0,002292062","268,3793","179,838"
"-0,002292062","268,3793","179,838"
"0,2271453","244,3295","181,3618"
"0,2271453","244,3295","181,3618"
"0,2271453","244,3295","181,3618"
"0,2271453","244,3295","181,3618"
"0,2271453","244,3295","181,3618"
"0,5544489","228,6813","182,3889"
"0,5544489","228,6813","182,3889"
"0,5544489","228,6813","182,3889"
"0,5544489","228,6813","182,3889"
"0,5544489","228,6813","182,3889"
"0,5544489","228,6813","182,3889"
"1,41163","218,5683","182,5573"
"1,41163","218,5683","182,5573"
"1,41163","218,5683","182,5573"
"1,41163","218,5683","182,5573"
"1,41163","218,5683","182,5573"
"2,696235","211,6191","181,8356"
"2,696235","211,6191","181,8356"
"2,696235","211,6191","181,8356"
"2,696235","211,6191","181,8356"
"2,696235","211,6191","181,8356"
"2,696235","211,6191","181,8356"
"7,397109","208,0741","178,3015"
"7,397109","208,0741","178,3015"
"7,397109","208,0741","178,3015"
"7,397109","208,0741","178,3015"
"7,397109","208,0741","178,3015"
"7,397109","208,0741","178,3015"
"12,59574","208,1827","171,8708"
"12,59574","208,1827","171,8708"
"12,59574","208,1827","171,8708"
"12,59574","208,1827","171,8708"
"12,59574","208,1827","171,8708"
"16,34954","214,1171","168,0522"
"16,34954","214,1171","168,0522"
"16,34954","214,1171","168,0522"
"16,34954","214,1171","168,0522"
"16,34954","214,1171","168,0522"
"16,34954","214,1171","168,0522"
"19,30956","226,7382","167,076"
"19,30956","226,7382","167,076"
"19,30956","226,7382","167,076"
"19,30956","226,7382","167,076"
"19,30956","226,7382","167,076"
"21,20447","242,2487","168,7643"
"21,20447","242,2487","168,7643"
"21,20447","242,2487","168,7643"
"21,20447","242,2487","168,7643"
"21,20447","242,2487","168,7643"
"21,20447","242,2487","168,7643"
"20,69668","261,2033","172,1089"
"20,69668","261,2033","172,1089"
"20,69668","261,2033","172,1089"
"20,69668","261,2033","172,1089"
"20,69668","261,2033","172,1089"
"18,23227","282,4989","175,8186"
"18,23227","282,4989","175,8186"
"18,23227","282,4989","175,8186"
"18,23227","282,4989","175,8186"
"18,23227","282,4989","175,8186"
"18,23227","282,4989","175,8186"
"15,83805","306,6088","179,2391"
"15,83805","306,6088","179,2391"
"15,83805","306,6088","179,2391"
"15,83805","306,6088","179,2391"
"15,83805","306,6088","179,2391"
"11,41005","325,9818","181,1958"
"11,41005","325,9818","181,1958"
"11,41005","325,9818","181,1958"
"11,41005","325,9818","181,1958"
"11,41005","325,9818","181,1958"
"11,41005","325,9818","181,1958"
"8,906703","338,1582","180,1508"
"8,906703","338,1582","180,1508"
"8,906703","338,1582","180,1508"
"8,906703","338,1582","180,1508"
"8,906703","338,1582","180,1508"
"8,906703","338,1582","180,1508"
"7,030132","348,5573","175,3727"
"7,030132","348,5573","175,3727"
"7,030132","348,5573","175,3727"
"7,030132","348,5573","175,3727"
"7,030132","348,5573","175,3727"
"6,070497","2,526685","166,6674"
"6,070497","2,526685","166,6674"
"6,070497","2,526685","166,6674"
"6,070497","2,526685","166,6674"
"6,070497","2,526685","166,6674"
"6,070497","2,526685","166,6674"
"5,981162","13,0815","163,5278"
"5,981162","13,0815","163,5278"
"5,981162","13,0815","163,5278"
"5,981162","13,0815","163,5278"
"5,981162","13,0815","163,5278"
"5,981162","13,0815","163,5278"
"4,874874","15,5945","158,4114"
"4,874874","15,5945","158,4114"
"4,874874","15,5945","158,4114"
"4,874874","15,5945","158,4114"
"0,9498962","5,594852","144,4828"
"0,9498962","5,594852","144,4828"
"0,9498962","5,594852","144,4828"
"0,9498962","5,594852","144,4828"
"0,9498962","5,594852","144,4828"
"0,9498962","5,594852","144,4828"
"358,7832","356,4032","132,2412"
"358,7832","356,4032","132,2412"
"358,7832","356,4032","132,2412"
"358,7832","356,4032","132,2412"
"358,7832","356,4032","132,2412"
"358,7832","356,4032","132,2412"
"356,8289","355,3127","125,82"
"356,8289","355,3127","125,82"
"356,8289","355,3127","125,82"
"356,8289","355,3127","125,82"
"356,8289","355,3127","125,82"
"356,6983","355,2779","121,5144"
"356,6983","355,2779","121,5144"
"356,6983","355,2779","121,5144"
"356,6983","355,2779","121,5144"
"356,6983","355,2779","121,5144"
"356,6983","355,2779","121,5144"
"358,5444","357,004","120,2924"
"358,5444","357,004","120,2924"
"358,5444","357,004","120,2924"
"358,5444","357,004","120,2924"
"358,5444","357,004","120,2924"
"358,5444","357,004","120,2924"
"4,882574","6,215986","122,1003"
"4,882574","6,215986","122,1003"
"4,882574","6,215986","122,1003"
"4,882574","6,215986","122,1003"
"4,882574","6,215986","122,1003"
"13,05412","19,78625","125,2803"
"13,05412","19,78625","125,2803"
"13,05412","19,78625","125,2803"
"13,05412","19,78625","125,2803"
"13,05412","19,78625","125,2803"
"13,05412","19,78625","125,2803"
"19,05943","30,46068","131,0279"
"19,05943","30,46068","131,0279"
"19,05943","30,46068","131,0279"
"19,05943","30,46068","131,0279"
"19,05943","30,46068","131,0279"
"23,33688","40,31627","138,209"
"23,33688","40,31627","138,209"
"23,33688","40,31627","138,209"
"23,33688","40,31627","138,209"
"23,33688","40,31627","138,209"
"23,33688","40,31627","138,209"
"25,1021","47,80834","144,6051"
"25,1021","47,80834","144,6051"
"25,1021","47,80834","144,6051"
"25,1021","47,80834","144,6051"
"25,1021","47,80834","144,6051"
"22,83177","55,81645","154,4239"
"22,83177","55,81645","154,4239"
"22,83177","55,81645","154,4239"
"22,83177","55,81645","154,4239"
"22,83177","55,81645","154,4239"
"22,83177","55,81645","154,4239"
"16,41113","65,16746","162,7575"
"16,41113","65,16746","162,7575"
"16,41113","65,16746","162,7575"
"16,41113","65,16746","162,7575"
"16,41113","65,16746","162,7575"
"13,70136","77,5975","168,4722"
"13,70136","77,5975","168,4722"
"13,70136","77,5975","168,4722"
"13,70136","77,5975","168,4722"
"13,70136","77,5975","168,4722"
"13,70136","77,5975","168,4722"
"14,97346","84,72165","172,2655"
"14,97346","84,72165","172,2655"
"14,97346","84,72165","172,2655"
"14,97346","84,72165","172,2655"
"14,97346","84,72165","172,2655"
"18,27403","87,07816","174,6043"
"18,27403","87,07816","174,6043"
"18,27403","87,07816","174,6043"
"18,27403","87,07816","174,6043"
"18,27403","87,07816","174,6043"
"18,27403","87,07816","174,6043"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"21,40744","86,62251","175,2353"
"23,29378","87,70026","176,8769"
"23,29378","87,70026","176,8769"
"23,29378","87,70026","176,8769"
"23,29378","87,70026","176,8769"
"23,29378","87,70026","176,8769"
"23,29378","87,70026","176,8769"
"25,49374","89,78725","177,9577"
"25,49374","89,78725","177,9577"
"25,49374","89,78725","177,9577"
"26,34711","92,26042","179,6964"
"26,34711","92,26042","179,6964"
"26,34711","92,26042","179,6964"
"26,34711","92,26042","179,6964"
"26,34711","92,26042","179,6964"
"26,34711","92,26042","179,6964"
"26,34711","92,26042","179,6964"
"27,37893","95,033","181,1432"
"27,37893","95,033","181,1432"
"27,37893","95,033","181,1432"
"28,32421","96,85657","182,318"
"28,32421","96,85657","182,318"
"28,32421","96,85657","182,318"
"28,32421","96,85657","182,318"
"28,32421","96,85657","182,318"
"28,33406","97,12321","182,0514"
"28,33406","97,12321","182,0514"
"28,33406","97,12321","182,0514"
"28,33406","97,12321","182,0514"
"28,33406","97,12321","182,0514"
"28,33406","97,12321","182,0514"
"28,98398","97,38443","182,3302"
"28,98398","97,38443","182,3302"
"28,98398","97,38443","182,3302"
"28,98398","97,38443","182,3302"
"28,98398","97,38443","182,3302"
"29,66647","97,19678","182,1601"
"29,66647","97,19678","182,1601"
"29,66647","97,19678","182,1601"
"29,66647","97,19678","182,1601"
"29,66647","97,19678","182,1601"
"29,66647","97,19678","182,1601"
"30,45528","96,89948","181,8802"
"30,45528","96,89948","181,8802"
"30,45528","96,89948","181,8802"
"30,45528","96,89948","181,8802"
"30,45528","96,89948","181,8802"
"30,45528","96,89948","181,8802"
"30,79616","96,44905","181,4413"
"30,79616","96,44905","181,4413"
"30,79616","96,44905","181,4413"
"30,79616","96,44905","181,4413"
"30,79616","96,44905","181,4413"
"30,91142","96,29099","181,1516"
"30,91142","96,29099","181,1516"
"30,91142","96,29099","181,1516"
"30,91142","96,29099","181,1516"
