Var11,Var12,Var13
"48,90255","27,36646","124,8969"
"48,90255","27,36646","124,8969"
"48,90255","27,36646","124,8969"
"48,90255","27,36646","124,8969"
"48,90255","27,36646","124,8969"
"47,44223","26,52675","124,5885"
"47,44223","26,52675","124,5885"
"47,44223","26,52675","124,5885"
"47,44223","26,52675","124,5885"
"47,44223","26,52675","124,5885"
"45,60571","25,7114","124,8124"
"45,60571","25,7114","124,8124"
"45,60571","25,7114","124,8124"
"45,60571","25,7114","124,8124"
"45,60571","25,7114","124,8124"
"45,60571","25,7114","124,8124"
"46,72987","23,89635","122,2212"
"46,72987","23,89635","122,2212"
"46,72987","23,89635","122,2212"
"46,72987","23,89635","122,2212"
"46,72987","23,89635","122,2212"
"46,72987","23,89635","122,2212"
"49,8081","28,23543","123,1774"
"49,8081","28,23543","123,1774"
"49,8081","28,23543","123,1774"
"49,8081","28,23543","123,1774"
"49,8081","28,23543","123,1774"
"54,55982","37,46438","126,5015"
"54,55982","37,46438","126,5015"
"54,55982","37,46438","126,5015"
"54,55982","37,46438","126,5015"
"54,55982","37,46438","126,5015"
"54,55982","37,46438","126,5015"
"58,06642","48,88417","134,3553"
"58,06642","48,88417","134,3553"
"58,06642","48,88417","134,3553"
"58,06642","48,88417","134,3553"
"58,06642","48,88417","134,3553"
"59,41775","61,32877","145,3282"
"59,41775","61,32877","145,3282"
"59,41775","61,32877","145,3282"
"59,41775","61,32877","145,3282"
"59,41775","61,32877","145,3282"
"59,41775","61,32877","145,3282"
"58,68544","72,90051","157,0063"
"58,68544","72,90051","157,0063"
"58,68544","72,90051","157,0063"
"58,68544","72,90051","157,0063"
"58,68544","72,90051","157,0063"
"58,68544","72,90051","157,0063"
"56,63404","82,58827","167,1413"
"56,63404","82,58827","167,1413"
"56,63404","82,58827","167,1413"
"56,63404","82,58827","167,1413"
"56,63404","82,58827","167,1413"
"54,25638","92,39599","176,8575"
"54,25638","92,39599","176,8575"
"54,25638","92,39599","176,8575"
"54,25638","92,39599","176,8575"
"54,25638","92,39599","176,8575"
"54,25638","92,39599","176,8575"
"51,69009","99,7526","183,1978"
"51,69009","99,7526","183,1978"
"51,69009","99,7526","183,1978"
"51,69009","99,7526","183,1978"
"51,69009","99,7526","183,1978"
"50,61084","104,5348","187,3518"
"50,61084","104,5348","187,3518"
"50,61084","104,5348","187,3518"
"50,61084","104,5348","187,3518"
"50,61084","104,5348","187,3518"
"50,61084","104,5348","187,3518"
"50,14446","107,6849","190,6729"
"50,14446","107,6849","190,6729"
"50,14446","107,6849","190,6729"
"50,14446","107,6849","190,6729"
"50,14446","107,6849","190,6729"
"50,29399","110,3095","193,7842"
"50,29399","110,3095","193,7842"
"50,29399","110,3095","193,7842"
"50,29399","110,3095","193,7842"
"50,29399","110,3095","193,7842"
"50,29399","110,3095","193,7842"
"51,34107","113,0066","196,93"
"51,34107","113,0066","196,93"
"51,34107","113,0066","196,93"
"51,34107","113,0066","196,93"
"51,34107","113,0066","196,93"
"53,49103","116,7054","201,5167"
"53,49103","116,7054","201,5167"
"53,49103","116,7054","201,5167"
"53,49103","116,7054","201,5167"
"53,49103","116,7054","201,5167"
"53,49103","116,7054","201,5167"
"56,13923","122,3627","207,8102"
"56,13923","122,3627","207,8102"
"56,13923","122,3627","207,8102"
"56,13923","122,3627","207,8102"
"56,13923","122,3627","207,8102"
"57,78183","127,792","213,1393"
"57,78183","127,792","213,1393"
"57,78183","127,792","213,1393"
"57,78183","127,792","213,1393"
"57,78183","127,792","213,1393"
"57,78183","127,792","213,1393"
"58,73213","131,3274","216,9222"
"58,73213","131,3274","216,9222"
"58,73213","131,3274","216,9222"
"58,73213","131,3274","216,9222"
"58,73213","131,3274","216,9222"
"58,73213","131,3274","216,9222"
"58,76946","133,1674","219,0044"
"58,76946","133,1674","219,0044"
"58,76946","133,1674","219,0044"
"58,76946","133,1674","219,0044"
"58,76946","133,1674","219,0044"
"57,72089","133,1191","219,0006"
"57,72089","133,1191","219,0006"
"57,72089","133,1191","219,0006"
"57,72089","133,1191","219,0006"
"57,72089","133,1191","219,0006"
"57,72089","133,1191","219,0006"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,80272","128,534","216,176"
"52,76146","127,1495","216,3033"
"52,76146","127,1495","216,3033"
"52,76146","127,1495","216,3033"
"52,76146","127,1495","216,3033"
"52,76146","127,1495","216,3033"
"52,76146","127,1495","216,3033"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"55,50985","127,815","217,935"
"56,72599","128,6694","217,7125"
"56,72599","128,6694","217,7125"
"56,72599","128,6694","217,7125"
"56,72599","128,6694","217,7125"
"56,72599","128,6694","217,7125"
"56,72599","128,6694","217,7125"
"57,73674","127,7368","215,5907"
"57,73674","127,7368","215,5907"
"57,73674","127,7368","215,5907"
"57,73674","127,7368","215,5907"
"57,73674","127,7368","215,5907"
"58,31771","127,5146","213,9999"
"58,31771","127,5146","213,9999"
"58,31771","127,5146","213,9999"
"58,31771","127,5146","213,9999"
"58,31771","127,5146","213,9999"
"58,31771","127,5146","213,9999"
"58,5025","124,969","209,1312"
"58,5025","124,969","209,1312"
"58,5025","124,969","209,1312"
"58,5025","124,969","209,1312"
"58,5025","124,969","209,1312"
"58,5025","124,969","209,1312"
"57,84826","121,2887","204,2476"
"57,84826","121,2887","204,2476"
"57,84826","121,2887","204,2476"
"57,84826","121,2887","204,2476"
"57,84826","121,2887","204,2476"
"57,19429","116,9269","199,5768"
"57,19429","116,9269","199,5768"
"57,19429","116,9269","199,5768"
"57,19429","116,9269","199,5768"
"57,19429","116,9269","199,5768"
"57,19429","116,9269","199,5768"
"56,47505","113,6592","196,4767"
"56,47505","113,6592","196,4767"
"56,47505","113,6592","196,4767"
"56,47505","113,6592","196,4767"
"56,47505","113,6592","196,4767"
"55,08479","110,8641","193,4678"
"55,08479","110,8641","193,4678"
"55,08479","110,8641","193,4678"
"55,08479","110,8641","193,4678"
"55,08479","110,8641","193,4678"
"55,08479","110,8641","193,4678"
"54,88848","109,5495","191,7935"
"54,88848","109,5495","191,7935"
"54,88848","109,5495","191,7935"
"54,88848","109,5495","191,7935"
"54,88848","109,5495","191,7935"
"54,88848","109,5495","191,7935"
"53,1967","111,2484","193,2106"
"53,1967","111,2484","193,2106"
"53,1967","111,2484","193,2106"
"53,1967","111,2484","193,2106"
"53,1967","111,2484","193,2106"
"50,88416","113,1331","194,4942"
"50,88416","113,1331","194,4942"
"50,88416","113,1331","194,4942"
"50,88416","113,1331","194,4942"
"50,88416","113,1331","194,4942"
"50,88416","113,1331","194,4942"
"48,43846","116,6346","196,8783"
"48,43846","116,6346","196,8783"
"48,43846","116,6346","196,8783"
"48,43846","116,6346","196,8783"
"48,43846","116,6346","196,8783"
"46,48728","122,7039","200,8409"
"46,48728","122,7039","200,8409"
"46,48728","122,7039","200,8409"
"46,48728","122,7039","200,8409"
"46,48728","122,7039","200,8409"
"46,48728","122,7039","200,8409"
"44,63468","128,7093","204,1357"
"44,63468","128,7093","204,1357"
"44,63468","128,7093","204,1357"
"44,63468","128,7093","204,1357"
"44,63468","128,7093","204,1357"
"43,66883","132,4704","206,4041"
"43,66883","132,4704","206,4041"
"43,66883","132,4704","206,4041"
"43,66883","132,4704","206,4041"
"43,66883","132,4704","206,4041"
"43,66883","132,4704","206,4041"
"43,29817","132,8741","206,7903"
"43,29817","132,8741","206,7903"
"43,29817","132,8741","206,7903"
"43,29817","132,8741","206,7903"
"43,29817","132,8741","206,7903"
"42,8257","130,7664","205,7796"
"42,8257","130,7664","205,7796"
"42,8257","130,7664","205,7796"
"42,8257","130,7664","205,7796"
"42,8257","130,7664","205,7796"
"42,8257","130,7664","205,7796"
"43,54584","129,7671","206,6461"
"43,54584","129,7671","206,6461"
"43,54584","129,7671","206,6461"
"43,54584","129,7671","206,6461"
"43,54584","129,7671","206,6461"
"44,80378","129,7638","207,9473"
"44,80378","129,7638","207,9473"
"44,80378","129,7638","207,9473"
"44,80378","129,7638","207,9473"
"44,80378","129,7638","207,9473"
"44,80378","129,7638","207,9473"
"43,96413","129,3985","207,8596"
"43,96413","129,3985","207,8596"
"43,96413","129,3985","207,8596"
"43,96413","129,3985","207,8596"
"43,96413","129,3985","207,8596"
"43,96413","129,3985","207,8596"
"43,57226","129,1449","207,4694"
"43,57226","129,1449","207,4694"
"43,57226","129,1449","207,4694"
"43,57226","129,1449","207,4694"
"43,57226","129,1449","207,4694"
"44,59567","129,056","207,0477"
"44,59567","129,056","207,0477"
"44,59567","129,056","207,0477"
"44,59567","129,056","207,0477"
"44,59567","129,056","207,0477"
"44,59567","129,056","207,0477"
"45,5015","129,693","207,4774"
"45,5015","129,693","207,4774"
"45,5015","129,693","207,4774"
"45,5015","129,693","207,4774"
"45,5015","129,693","207,4774"
"45,5015","129,693","207,4774"
"45,78454","129,1551","206,3245"
"45,78454","129,1551","206,3245"
"45,78454","129,1551","206,3245"
"45,78454","129,1551","206,3245"
"45,78454","129,1551","206,3245"
"47,04737","125,4388","202,7312"
"47,04737","125,4388","202,7312"
"47,04737","125,4388","202,7312"
"47,04737","125,4388","202,7312"
"47,04737","125,4388","202,7312"
"47,04737","125,4388","202,7312"
"48,08443","120,2242","199,0351"
"48,08443","120,2242","199,0351"
"48,08443","120,2242","199,0351"
"48,08443","120,2242","199,0351"
"48,08443","120,2242","199,0351"
"48,41419","116,2139","196,5797"
"48,41419","116,2139","196,5797"
"48,41419","116,2139","196,5797"
"48,41419","116,2139","196,5797"
"48,41419","116,2139","196,5797"
"48,41419","116,2139","196,5797"
"49,21807","117,3833","198,7547"
"49,21807","117,3833","198,7547"
"49,21807","117,3833","198,7547"
"49,21807","117,3833","198,7547"
"49,21807","117,3833","198,7547"
"49,21807","117,3833","198,7547"
"51,5559","118,6629","200,3403"
"51,5559","118,6629","200,3403"
"51,5559","118,6629","200,3403"
"51,5559","118,6629","200,3403"
"51,5559","118,6629","200,3403"
"52,0805","116,2526","198,431"
"52,0805","116,2526","198,431"
"52,0805","116,2526","198,431"
"52,0805","116,2526","198,431"
"52,0805","116,2526","198,431"
"52,0805","116,2526","198,431"
"53,75908","114,8953","198,5022"
"53,75908","114,8953","198,5022"
"53,75908","114,8953","198,5022"
"53,75908","114,8953","198,5022"
"53,75908","114,8953","198,5022"
"54,45544","117,0075","201,1654"
"54,45544","117,0075","201,1654"
"54,45544","117,0075","201,1654"
"54,45544","117,0075","201,1654"
"54,45544","117,0075","201,1654"
"54,45544","117,0075","201,1654"
"55,82436","118,4402","203,6434"
"55,82436","118,4402","203,6434"
"55,82436","118,4402","203,6434"
"55,82436","118,4402","203,6434"
"55,82436","118,4402","203,6434"
"56,48597","119,8816","207,0697"
"56,48597","119,8816","207,0697"
"56,48597","119,8816","207,0697"
"56,48597","119,8816","207,0697"
"56,48597","119,8816","207,0697"
"56,48597","119,8816","207,0697"
"56,61768","122,1347","210,819"
"56,61768","122,1347","210,819"
"56,61768","122,1347","210,819"
"56,61768","122,1347","210,819"
"56,61768","122,1347","210,819"
"56,73129","124,1642","213,3269"
"56,73129","124,1642","213,3269"
"56,73129","124,1642","213,3269"
"56,73129","124,1642","213,3269"
"56,73129","124,1642","213,3269"
"56,73129","124,1642","213,3269"
"57,72676","126,9572","216,6589"
"57,72676","126,9572","216,6589"
"57,72676","126,9572","216,6589"
"57,72676","126,9572","216,6589"
"57,72676","126,9572","216,6589"
"57,72676","126,9572","216,6589"
"59,57337","128,556","219,6847"
"59,57337","128,556","219,6847"
"59,57337","128,556","219,6847"
"59,57337","128,556","219,6847"
"59,57337","128,556","219,6847"
"61,04163","130,1161","223,0749"
"61,04163","130,1161","223,0749"
"61,04163","130,1161","223,0749"
"61,04163","130,1161","223,0749"
"61,04163","130,1161","223,0749"
"61,04163","130,1161","223,0749"
"63,35605","133,7605","227,6455"
"63,35605","133,7605","227,6455"
"63,35605","133,7605","227,6455"
"63,35605","133,7605","227,6455"
"63,35605","133,7605","227,6455"
"64,91526","134,1904","227,3026"
"64,91526","134,1904","227,3026"
"64,91526","134,1904","227,3026"
"64,91526","134,1904","227,3026"
"64,91526","134,1904","227,3026"
"64,91526","134,1904","227,3026"
"65,74012","131,9873","224,1558"
"65,74012","131,9873","224,1558"
"65,74012","131,9873","224,1558"
"65,74012","131,9873","224,1558"
"65,74012","131,9873","224,1558"
"66,19831","128,2837","219,5133"
"66,19831","128,2837","219,5133"
"66,19831","128,2837","219,5133"
"66,19831","128,2837","219,5133"
"66,19831","128,2837","219,5133"
"66,19831","128,2837","219,5133"
"66,85631","121,4345","211,6683"
"66,85631","121,4345","211,6683"
"66,85631","121,4345","211,6683"
"66,85631","121,4345","211,6683"
"66,85631","121,4345","211,6683"
"66,32296","113,0579","201,9454"
"66,32296","113,0579","201,9454"
"66,32296","113,0579","201,9454"
"66,32296","113,0579","201,9454"
"66,32296","113,0579","201,9454"
"66,32296","113,0579","201,9454"
"64,95589","102,4783","190,6596"
"64,95589","102,4783","190,6596"
"64,95589","102,4783","190,6596"
"64,95589","102,4783","190,6596"
"64,95589","102,4783","190,6596"
"64,95589","102,4783","190,6596"
"62,70077","89,3168","178,2558"
"62,70077","89,3168","178,2558"
"62,70077","89,3168","178,2558"
"62,70077","89,3168","178,2558"
"62,70077","89,3168","178,2558"
"58,47889","77,27405","168,286"
"58,47889","77,27405","168,286"
"58,47889","77,27405","168,286"
"58,47889","77,27405","168,286"
"58,47889","77,27405","168,286"
"58,47889","77,27405","168,286"
"54,4959","68,89206","163,406"
"54,4959","68,89206","163,406"
"54,4959","68,89206","163,406"
"54,4959","68,89206","163,406"
"54,4959","68,89206","163,406"
"50,79348","60,04947","158,8842"
"50,79348","60,04947","158,8842"
"50,79348","60,04947","158,8842"
"50,79348","60,04947","158,8842"
"50,79348","60,04947","158,8842"
"50,79348","60,04947","158,8842"
"50,79348","60,04947","158,8842"
"49,04396","51,09292","155,0699"
"49,04396","51,09292","155,0699"
"49,04396","51,09292","155,0699"
"49,04396","51,09292","155,0699"
"48,61738","41,4239","148,4461"
"48,61738","41,4239","148,4461"
"48,61738","41,4239","148,4461"
"48,61738","41,4239","148,4461"
"48,61738","41,4239","148,4461"
"48,61738","41,4239","148,4461"
"46,40495","35,18959","142,4098"
"46,40495","35,18959","142,4098"
"46,40495","35,18959","142,4098"
"46,40495","35,18959","142,4098"
"46,40495","35,18959","142,4098"
"43,55635","32,61721","138,948"
"43,55635","32,61721","138,948"
"43,55635","32,61721","138,948"
"43,55635","32,61721","138,948"
"43,55635","32,61721","138,948"
"43,55635","32,61721","138,948"
"38,81623","32,41922","139,1288"
"38,81623","32,41922","139,1288"
"38,81623","32,41922","139,1288"
"38,81623","32,41922","139,1288"
"38,81623","32,41922","139,1288"
"38,81623","32,41922","139,1288"
"33,15703","31,51011","141,677"
"33,15703","31,51011","141,677"
"33,15703","31,51011","141,677"
"33,15703","31,51011","141,677"
"33,15703","31,51011","141,677"
"24,16026","27,63428","147,5938"
"24,16026","27,63428","147,5938"
"24,16026","27,63428","147,5938"
"24,16026","27,63428","147,5938"
"24,16026","27,63428","147,5938"
"24,16026","27,63428","147,5938"
"15,66789","19,88457","153,8079"
"15,66789","19,88457","153,8079"
"15,66789","19,88457","153,8079"
"15,66789","19,88457","153,8079"
"15,66789","19,88457","153,8079"
"8,35654","9,893607","160,5482"
"8,35654","9,893607","160,5482"
"8,35654","9,893607","160,5482"
"8,35654","9,893607","160,5482"
"8,35654","9,893607","160,5482"
"8,35654","9,893607","160,5482"
"3,428368","357,4591","168,3202"
"3,428368","357,4591","168,3202"
"3,428368","357,4591","168,3202"
"3,428368","357,4591","168,3202"
"3,428368","357,4591","168,3202"
"1,796568","340,2143","175,6125"
"1,796568","340,2143","175,6125"
"1,796568","340,2143","175,6125"
"1,796568","340,2143","175,6125"
"1,796568","340,2143","175,6125"
"1,796568","340,2143","175,6125"
"2,491857","322,2699","178,785"
"2,491857","322,2699","178,785"
"2,491857","322,2699","178,785"
"2,491857","322,2699","178,785"
"2,491857","322,2699","178,785"
"3,133183","305,6041","180,5806"
"3,133183","305,6041","180,5806"
"3,133183","305,6041","180,5806"
"3,133183","305,6041","180,5806"
"3,133183","305,6041","180,5806"
"3,133183","305,6041","180,5806"
"1,429282","293,7118","183,4456"
"1,429282","293,7118","183,4456"
"1,429282","293,7118","183,4456"
"1,429282","293,7118","183,4456"
"1,429282","293,7118","183,4456"
"1,429282","293,7118","183,4456"
"2,674604","281,033","188,6559"
"2,674604","281,033","188,6559"
"2,674604","281,033","188,6559"
"2,674604","281,033","188,6559"
"2,674604","281,033","188,6559"
"2,674604","281,033","188,6559"
"7,128632","273,4716","192,4213"
"7,128632","273,4716","192,4213"
"7,128632","273,4716","192,4213"
"7,128632","273,4716","192,4213"
"7,128632","273,4716","192,4213"
"7,128632","273,4716","192,4213"
"15,74319","267,8089","193,8862"
"15,74319","267,8089","193,8862"
"15,74319","267,8089","193,8862"
"15,74319","267,8089","193,8862"
"15,74319","267,8089","193,8862"
"26,10838","267,1664","195,203"
"26,10838","267,1664","195,203"
"26,10838","267,1664","195,203"
"26,10838","267,1664","195,203"
"26,10838","267,1664","195,203"
"26,10838","267,1664","195,203"
"33,69072","266,9361","195,4761"
"33,69072","266,9361","195,4761"
"33,69072","266,9361","195,4761"
"33,69072","266,9361","195,4761"
"33,69072","266,9361","195,4761"
"37,10898","268,2922","195,6386"
"37,10898","268,2922","195,6386"
"37,10898","268,2922","195,6386"
"37,10898","268,2922","195,6386"
"37,10898","268,2922","195,6386"
"37,10898","268,2922","195,6386"
"37,58494","268,8531","195,0591"
"37,58494","268,8531","195,0591"
"37,58494","268,8531","195,0591"
"37,58494","268,8531","195,0591"
"37,58494","268,8531","195,0591"
"37,58494","268,8531","195,0591"
"32,76925","268,8988","192,9627"
"32,76925","268,8988","192,9627"
"32,76925","268,8988","192,9627"
"32,76925","268,8988","192,9627"
"32,76925","268,8988","192,9627"
"19,12595","268,7878","189,4186"
"19,12595","268,7878","189,4186"
"19,12595","268,7878","189,4186"
"19,12595","268,7878","189,4186"
"19,12595","268,7878","189,4186"
"19,12595","268,7878","189,4186"
"3,560932","270,1768","185,6817"
"3,560932","270,1768","185,6817"
"3,560932","270,1768","185,6817"
"3,560932","270,1768","185,6817"
"3,560932","270,1768","185,6817"
"350,2095","274,4485","181,2464"
"350,2095","274,4485","181,2464"
"350,2095","274,4485","181,2464"
"350,2095","274,4485","181,2464"
"350,2095","274,4485","181,2464"
"350,2095","274,4485","181,2464"
"340,5866","279,8796","175,6665"
"340,5866","279,8796","175,6665"
"340,5866","279,8796","175,6665"
"340,5866","279,8796","175,6665"
"340,5866","279,8796","175,6665"
"333,9833","287,2986","168,9899"
"333,9833","287,2986","168,9899"
"333,9833","287,2986","168,9899"
"333,9833","287,2986","168,9899"
"333,9833","287,2986","168,9899"
"333,9833","287,2986","168,9899"
"329,3934","296,8689","160,2591"
"329,3934","296,8689","160,2591"
"329,3934","296,8689","160,2591"
"329,3934","296,8689","160,2591"
"329,3934","296,8689","160,2591"
"329,761","308,3818","151,4803"
"329,761","308,3818","151,4803"
"329,761","308,3818","151,4803"
"329,761","308,3818","151,4803"
"329,761","308,3818","151,4803"
"329,761","308,3818","151,4803"
"334,971","322,2269","144,1869"
"334,971","322,2269","144,1869"
"334,971","322,2269","144,1869"
"334,971","322,2269","144,1869"
"334,971","322,2269","144,1869"
"341,6555","334,446","140,2818"
"341,6555","334,446","140,2818"
"341,6555","334,446","140,2818"
"341,6555","334,446","140,2818"
"341,6555","334,446","140,2818"
"341,6555","334,446","140,2818"
"348,965","344,6663","138,4479"
"348,965","344,6663","138,4479"
"348,965","344,6663","138,4479"
"348,965","344,6663","138,4479"
"348,965","344,6663","138,4479"
"348,965","344,6663","138,4479"
"356,475","353,3611","138,1377"
"356,475","353,3611","138,1377"
"356,475","353,3611","138,1377"
"356,475","353,3611","138,1377"
"356,475","353,3611","138,1377"
"3,817805","1,395634","139,2967"
"3,817805","1,395634","139,2967"
"3,817805","1,395634","139,2967"
"3,817805","1,395634","139,2967"
"3,817805","1,395634","139,2967"
"3,817805","1,395634","139,2967"
"11,06848","9,585895","140,1162"
"11,06848","9,585895","140,1162"
"11,06848","9,585895","140,1162"
"11,06848","9,585895","140,1162"
"11,06848","9,585895","140,1162"
"17,52299","19,18423","144,0322"
"17,52299","19,18423","144,0322"
"17,52299","19,18423","144,0322"
"17,52299","19,18423","144,0322"
"17,52299","19,18423","144,0322"
"17,52299","19,18423","144,0322"
"23,84554","29,74165","148,4773"
"23,84554","29,74165","148,4773"
"23,84554","29,74165","148,4773"
"23,84554","29,74165","148,4773"
"23,84554","29,74165","148,4773"
"30,42739","41,45946","153,9239"
"30,42739","41,45946","153,9239"
"30,42739","41,45946","153,9239"
"30,42739","41,45946","153,9239"
"30,42739","41,45946","153,9239"
"30,42739","41,45946","153,9239"
"35,85186","53,37531","159,8357"
"35,85186","53,37531","159,8357"
"35,85186","53,37531","159,8357"
"35,85186","53,37531","159,8357"
"35,85186","53,37531","159,8357"
"41,02446","63,26152","165,497"
"41,02446","63,26152","165,497"
"41,02446","63,26152","165,497"
"41,02446","63,26152","165,497"
"41,02446","63,26152","165,497"
"41,02446","63,26152","165,497"
"45,50029","72,85834","171,9691"
"45,50029","72,85834","171,9691"
"45,50029","72,85834","171,9691"
"45,50029","72,85834","171,9691"
"45,50029","72,85834","171,9691"
"45,50029","72,85834","171,9691"
"48,48175","80,46394","177,3911"
"48,48175","80,46394","177,3911"
"48,48175","80,46394","177,3911"
"48,48175","80,46394","177,3911"
"48,48175","80,46394","177,3911"
"48,83282","89,27271","184,4751"
"48,83282","89,27271","184,4751"
"48,83282","89,27271","184,4751"
"48,83282","89,27271","184,4751"
"48,83282","89,27271","184,4751"
"48,83282","89,27271","184,4751"
"45,13889","100,5771","191,6306"
"45,13889","100,5771","191,6306"
"45,13889","100,5771","191,6306"
"45,13889","100,5771","191,6306"
"45,13889","100,5771","191,6306"
"38,65601","110,674","195,7777"
"38,65601","110,674","195,7777"
"38,65601","110,674","195,7777"
"38,65601","110,674","195,7777"
"38,65601","110,674","195,7777"
"38,65601","110,674","195,7777"
"30,52168","119,3694","196,9368"
"30,52168","119,3694","196,9368"
"30,52168","119,3694","196,9368"
"30,52168","119,3694","196,9368"
"30,52168","119,3694","196,9368"
"21,01041","127,5896","195,1333"
"21,01041","127,5896","195,1333"
"21,01041","127,5896","195,1333"
"21,01041","127,5896","195,1333"
"21,01041","127,5896","195,1333"
"21,01041","127,5896","195,1333"
"14,73972","133,5485","191,8068"
"14,73972","133,5485","191,8068"
"14,73972","133,5485","191,8068"
"14,73972","133,5485","191,8068"
"14,73972","133,5485","191,8068"
"8,668207","138,5455","188,2823"
"8,668207","138,5455","188,2823"
"8,668207","138,5455","188,2823"
"8,668207","138,5455","188,2823"
"8,668207","138,5455","188,2823"
"8,668207","138,5455","188,2823"
"5,539248","147,2306","186,6266"
"5,539248","147,2306","186,6266"
"5,539248","147,2306","186,6266"
"5,539248","147,2306","186,6266"
"5,539248","147,2306","186,6266"
"5,539248","147,2306","186,6266"
"3,369201","154,2318","185,4648"
"3,369201","154,2318","185,4648"
"3,369201","154,2318","185,4648"
"3,369201","154,2318","185,4648"
"3,369201","154,2318","185,4648"
"2,358076","157,9435","185,4984"
"2,358076","157,9435","185,4984"
"2,358076","157,9435","185,4984"
"2,358076","157,9435","185,4984"
"2,358076","157,9435","185,4984"
"2,358076","157,9435","185,4984"
"1,439663","160,5808","185,6875"
"1,439663","160,5808","185,6875"
"1,439663","160,5808","185,6875"
"1,439663","160,5808","185,6875"
"1,439663","160,5808","185,6875"
"359,6467","167,0003","184,9993"
"359,6467","167,0003","184,9993"
"359,6467","167,0003","184,9993"
"359,6467","167,0003","184,9993"
"359,6467","167,0003","184,9993"
"359,6467","167,0003","184,9993"
"357,8916","181,4261","183,5285"
"357,8916","181,4261","183,5285"
"357,8916","181,4261","183,5285"
"357,8916","181,4261","183,5285"
"357,8916","181,4261","183,5285"
"357,8916","181,4261","183,5285"
"357,1203","191,6615","182,2417"
"357,1203","191,6615","182,2417"
"357,1203","191,6615","182,2417"
"357,1203","191,6615","182,2417"
"357,1203","191,6615","182,2417"
"357,1203","191,6615","182,2417"
"356,7942","198,0842","179,7219"
"356,7942","198,0842","179,7219"
"356,7942","198,0842","179,7219"
"356,7942","198,0842","179,7219"
"356,7942","198,0842","179,7219"
"358,9462","200,838","173,0459"
"358,9462","200,838","173,0459"
"358,9462","200,838","173,0459"
"358,9462","200,838","173,0459"
"358,9462","200,838","173,0459"
"358,9462","200,838","173,0459"
"0,1981316","198,5863","170,264"
"0,1981316","198,5863","170,264"
"0,1981316","198,5863","170,264"
"0,1981316","198,5863","170,264"
"0,1981316","198,5863","170,264"
"0,3435392","192,8716","171,8429"
"0,3435392","192,8716","171,8429"
"0,3435392","192,8716","171,8429"
"0,3435392","192,8716","171,8429"
"0,3435392","192,8716","171,8429"
"0,3435392","192,8716","171,8429"
"1,644402","183,2521","174,6541"
"1,644402","183,2521","174,6541"
"1,644402","183,2521","174,6541"
"1,644402","183,2521","174,6541"
"1,644402","183,2521","174,6541"
"1,644402","183,2521","174,6541"
"2,272541","175,1218","176,8069"
"2,272541","175,1218","176,8069"
"2,272541","175,1218","176,8069"
"2,272541","175,1218","176,8069"
"2,272541","175,1218","176,8069"
"3,070682","168,8219","178,4327"
"3,070682","168,8219","178,4327"
"3,070682","168,8219","178,4327"
"3,070682","168,8219","178,4327"
"3,070682","168,8219","178,4327"
"3,070682","168,8219","178,4327"
"2,829623","164,4372","178,6873"
"2,829623","164,4372","178,6873"
"2,829623","164,4372","178,6873"
"2,829623","164,4372","178,6873"
"2,829623","164,4372","178,6873"
"2,226781","161,4458","178,7074"
"2,226781","161,4458","178,7074"
"2,226781","161,4458","178,7074"
"2,226781","161,4458","178,7074"
"2,226781","161,4458","178,7074"
"2,226781","161,4458","178,7074"
"1,763921","158,419","178,847"
"1,763921","158,419","178,847"
"1,763921","158,419","178,847"
"1,763921","158,419","178,847"
"1,763921","158,419","178,847"
"1,763921","158,419","178,847"
"1,63546","156,2026","179,421"
"1,63546","156,2026","179,421"
"1,63546","156,2026","179,421"
"1,63546","156,2026","179,421"
"1,63546","156,2026","179,421"
"0,9447575","154,3459","180,0199"
"0,9447575","154,3459","180,0199"
"0,9447575","154,3459","180,0199"
"0,9447575","154,3459","180,0199"
"0,9447575","154,3459","180,0199"
"0,9447575","154,3459","180,0199"
"0,3582076","152,5958","180,5021"
"0,3582076","152,5958","180,5021"
"0,3582076","152,5958","180,5021"
"0,3582076","152,5958","180,5021"
"0,3582076","152,5958","180,5021"
"0,6737432","150,9315","180,7723"
"0,6737432","150,9315","180,7723"
"0,6737432","150,9315","180,7723"
"0,6737432","150,9315","180,7723"
"0,6737432","150,9315","180,7723"
"0,6737432","150,9315","180,7723"
"0,7351568","149,1513","180,5104"
"0,7351568","149,1513","180,5104"
"0,7351568","149,1513","180,5104"
"0,7351568","149,1513","180,5104"
"0,7351568","149,1513","180,5104"
"0,7792136","146,4986","179,4063"
"0,7792136","146,4986","179,4063"
