Var11,Var12,Var13
"9,998524","309,4738","191,9818"
"9,998524","309,4738","191,9818"
"9,998524","309,4738","191,9818"
"9,998524","309,4738","191,9818"
"9,998524","309,4738","191,9818"
"9,991545","318,1494","196,957"
"9,991545","318,1494","196,957"
"9,991545","318,1494","196,957"
"9,991545","318,1494","196,957"
"9,991545","318,1494","196,957"
"4,959058","334,9219","199,4431"
"4,959058","334,9219","199,4431"
"4,959058","334,9219","199,4431"
"4,959058","334,9219","199,4431"
"4,959058","334,9219","199,4431"
"4,959058","334,9219","199,4431"
"359,8826","351,042","197,6676"
"359,8826","351,042","197,6676"
"359,8826","351,042","197,6676"
"359,8826","351,042","197,6676"
"359,8826","351,042","197,6676"
"354,0652","13,08946","193,2104"
"354,0652","13,08946","193,2104"
"354,0652","13,08946","193,2104"
"354,0652","13,08946","193,2104"
"354,0652","13,08946","193,2104"
"354,0652","13,08946","193,2104"
"351,7857","38,41751","187,853"
"351,7857","38,41751","187,853"
"351,7857","38,41751","187,853"
"351,7857","38,41751","187,853"
"351,7857","38,41751","187,853"
"353,0099","54,53345","184,7952"
"353,0099","54,53345","184,7952"
"353,0099","54,53345","184,7952"
"353,0099","54,53345","184,7952"
"353,0099","54,53345","184,7952"
"353,0099","54,53345","184,7952"
"354,2079","63,82181","183,0132"
"354,2079","63,82181","183,0132"
"354,2079","63,82181","183,0132"
"354,2079","63,82181","183,0132"
"354,2079","63,82181","183,0132"
"355,6636","71,6332","181,1121"
"355,6636","71,6332","181,1121"
"355,6636","71,6332","181,1121"
"355,6636","71,6332","181,1121"
"355,6636","71,6332","181,1121"
"355,6636","71,6332","181,1121"
"356,6685","79,93266","180,0494"
"356,6685","79,93266","180,0494"
"356,6685","79,93266","180,0494"
"356,6685","79,93266","180,0494"
"356,6685","79,93266","180,0494"
"356,6685","79,93266","180,0494"
"357,7155","88,07384","179,0659"
"357,7155","88,07384","179,0659"
"357,7155","88,07384","179,0659"
"357,7155","88,07384","179,0659"
"357,7155","88,07384","179,0659"
"0,1785232","90,96944","178,0567"
"0,1785232","90,96944","178,0567"
"0,1785232","90,96944","178,0567"
"0,1785232","90,96944","178,0567"
"0,1785232","90,96944","178,0567"
"0,1785232","90,96944","178,0567"
"9,271617","81,79276","174,1985"
"9,271617","81,79276","174,1985"
"9,271617","81,79276","174,1985"
"9,271617","81,79276","174,1985"
"9,271617","81,79276","174,1985"
"22,09419","56,70568","160,2101"
"22,09419","56,70568","160,2101"
"22,09419","56,70568","160,2101"
"22,09419","56,70568","160,2101"
"22,09419","56,70568","160,2101"
"22,09419","56,70568","160,2101"
"24,68159","34,66779","148,035"
"24,68159","34,66779","148,035"
"24,68159","34,66779","148,035"
"24,68159","34,66779","148,035"
"24,68159","34,66779","148,035"
"23,53749","26,76274","142,8752"
"23,53749","26,76274","142,8752"
"23,53749","26,76274","142,8752"
"23,53749","26,76274","142,8752"
"23,53749","26,76274","142,8752"
"23,53749","26,76274","142,8752"
"22,81261","30,34064","142,7716"
"22,81261","30,34064","142,7716"
"22,81261","30,34064","142,7716"
"22,81261","30,34064","142,7716"
"22,81261","30,34064","142,7716"
"23,90333","35,62449","143,3352"
"23,90333","35,62449","143,3352"
"23,90333","35,62449","143,3352"
"23,90333","35,62449","143,3352"
"23,90333","35,62449","143,3352"
"23,90333","35,62449","143,3352"
"26,0391","38,86692","141,5921"
"26,0391","38,86692","141,5921"
"26,0391","38,86692","141,5921"
"26,0391","38,86692","141,5921"
"26,0391","38,86692","141,5921"
"26,0391","38,86692","141,5921"
"27,85085","39,75227","139,4629"
"27,85085","39,75227","139,4629"
"27,85085","39,75227","139,4629"
"27,85085","39,75227","139,4629"
"27,85085","39,75227","139,4629"
"29,38659","40,60985","138,9087"
"29,38659","40,60985","138,9087"
"29,38659","40,60985","138,9087"
"29,38659","40,60985","138,9087"
"29,38659","40,60985","138,9087"
"29,38659","40,60985","138,9087"
"31,28468","40,99833","137,1829"
"31,28468","40,99833","137,1829"
"31,28468","40,99833","137,1829"
"31,28468","40,99833","137,1829"
"31,28468","40,99833","137,1829"
"33,24432","39,6287","134,0589"
"33,24432","39,6287","134,0589"
"33,24432","39,6287","134,0589"
"33,24432","39,6287","134,0589"
"33,24432","39,6287","134,0589"
"33,24432","39,6287","134,0589"
"37,42527","37,89605","131,6654"
"37,42527","37,89605","131,6654"
"37,42527","37,89605","131,6654"
"37,42527","37,89605","131,6654"
"37,42527","37,89605","131,6654"
"40,91837","34,40366","128,3709"
"40,91837","34,40366","128,3709"
"40,91837","34,40366","128,3709"
"40,91837","34,40366","128,3709"
"40,91837","34,40366","128,3709"
"40,91837","34,40366","128,3709"
"44,2501","30,92555","123,2258"
"44,2501","30,92555","123,2258"
"44,2501","30,92555","123,2258"
"44,2501","30,92555","123,2258"
"44,2501","30,92555","123,2258"
"45,21043","27,69164","118,8691"
"45,21043","27,69164","118,8691"
"45,21043","27,69164","118,8691"
"45,21043","27,69164","118,8691"
"45,21043","27,69164","118,8691"
"45,21043","27,69164","118,8691"
"45,21043","27,69164","118,8691"
"46,20085","23,60827","116,0171"
"46,20085","23,60827","116,0171"
"46,20085","23,60827","116,0171"
"46,20085","23,60827","116,0171"
"46,20085","23,60827","116,0171"
"46,32736","20,92177","115,799"
"46,32736","20,92177","115,799"
"46,32736","20,92177","115,799"
"46,32736","20,92177","115,799"
"46,32736","20,92177","115,799"
"45,9758","18,36427","116,3461"
"45,9758","18,36427","116,3461"
"45,9758","18,36427","116,3461"
"45,9758","18,36427","116,3461"
"45,9758","18,36427","116,3461"
"45,9758","18,36427","116,3461"
"45,40154","14,33115","117,9823"
"45,40154","14,33115","117,9823"
"45,40154","14,33115","117,9823"
"45,40154","14,33115","117,9823"
"45,40154","14,33115","117,9823"
"44,82612","13,50313","115,4432"
"44,82612","13,50313","115,4432"
"44,82612","13,50313","115,4432"
"44,82612","13,50313","115,4432"
"44,82612","13,50313","115,4432"
"44,82612","13,50313","115,4432"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"43,47284","16,81235","116,1169"
"41,37014","17,41164","118,6201"
"41,37014","17,41164","118,6201"
"41,37014","17,41164","118,6201"
"36,25636","12,92756","121,24"
"36,25636","12,92756","121,24"
"36,25636","12,92756","121,24"
"36,25636","12,92756","121,24"
"36,25636","12,92756","121,24"
"31,55578","11,18597","125,1188"
"31,55578","11,18597","125,1188"
"31,55578","11,18597","125,1188"
"31,55578","11,18597","125,1188"
"31,55578","11,18597","125,1188"
"27,33499","10,40336","127,4992"
"27,33499","10,40336","127,4992"
"27,33499","10,40336","127,4992"
"27,33499","10,40336","127,4992"
"27,33499","10,40336","127,4992"
"27,33499","10,40336","127,4992"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"22,71283","8,756866","128,265"
"19,62493","12,23338","129,83"
"19,62493","12,23338","129,83"
"19,62493","12,23338","129,83"
"16,9488","12,05954","130,0801"
"16,9488","12,05954","130,0801"
"16,9488","12,05954","130,0801"
"16,9488","12,05954","130,0801"
"16,9488","12,05954","130,0801"
"16,9488","12,05954","130,0801"
"15,59291","11,11361","130,1103"
"15,59291","11,11361","130,1103"
"15,59291","11,11361","130,1103"
"15,59291","11,11361","130,1103"
"15,59291","11,11361","130,1103"
"16,06411","12,22887","130,4753"
"16,06411","12,22887","130,4753"
"16,06411","12,22887","130,4753"
"16,06411","12,22887","130,4753"
"16,06411","12,22887","130,4753"
"16,06411","12,22887","130,4753"
"17,03","13,47794","130,5137"
"17,03","13,47794","130,5137"
"17,03","13,47794","130,5137"
"17,03","13,47794","130,5137"
"17,03","13,47794","130,5137"
"17,31465","11,80415","127,996"
"17,31465","11,80415","127,996"
"17,31465","11,80415","127,996"
"17,31465","11,80415","127,996"
"17,31465","11,80415","127,996"
"17,31465","11,80415","127,996"
"18,50945","9,460802","122,9945"
"18,50945","9,460802","122,9945"
"18,50945","9,460802","122,9945"
"18,50945","9,460802","122,9945"
"18,50945","9,460802","122,9945"
"18,79383","8,113595","119,8767"
"18,79383","8,113595","119,8767"
"18,79383","8,113595","119,8767"
"18,79383","8,113595","119,8767"
"18,79383","8,113595","119,8767"
"18,79383","8,113595","119,8767"
"19,91538","6,548975","117,1649"
"19,91538","6,548975","117,1649"
"19,91538","6,548975","117,1649"
"19,91538","6,548975","117,1649"
"19,91538","6,548975","117,1649"
"19,91538","6,548975","117,1649"
"20,0748","3,98018","113,583"
"20,0748","3,98018","113,583"
"20,0748","3,98018","113,583"
"20,0748","3,98018","113,583"
"20,0748","3,98018","113,583"
"19,63338","1,179049","110,1152"
"19,63338","1,179049","110,1152"
"19,63338","1,179049","110,1152"
"19,63338","1,179049","110,1152"
"19,63338","1,179049","110,1152"
"19,63338","1,179049","110,1152"
"17,92401","357,2282","104,8714"
"17,92401","357,2282","104,8714"
"17,92401","357,2282","104,8714"
"17,92401","357,2282","104,8714"
"17,92401","357,2282","104,8714"
"15,8535","355,2109","101,6336"
"15,8535","355,2109","101,6336"
"15,8535","355,2109","101,6336"
"15,8535","355,2109","101,6336"
"15,8535","355,2109","101,6336"
"15,8535","355,2109","101,6336"
"14,86065","355,7388","100,7512"
"14,86065","355,7388","100,7512"
"14,86065","355,7388","100,7512"
"14,86065","355,7388","100,7512"
"14,86065","355,7388","100,7512"
"14,38248","356,7089","101,6155"
"14,38248","356,7089","101,6155"
"14,38248","356,7089","101,6155"
"14,38248","356,7089","101,6155"
"14,38248","356,7089","101,6155"
"14,38248","356,7089","101,6155"
"13,67838","357,8733","103,7418"
"13,67838","357,8733","103,7418"
"13,67838","357,8733","103,7418"
"13,67838","357,8733","103,7418"
"13,67838","357,8733","103,7418"
"12,2536","358,8921","107,9619"
"12,2536","358,8921","107,9619"
"12,2536","358,8921","107,9619"
"12,2536","358,8921","107,9619"
"12,2536","358,8921","107,9619"
"12,2536","358,8921","107,9619"
"10,05623","358,1084","112,5172"
"10,05623","358,1084","112,5172"
"10,05623","358,1084","112,5172"
"10,05623","358,1084","112,5172"
"10,05623","358,1084","112,5172"
"10,05623","358,1084","112,5172"
"8,315212","359,1109","117,4956"
"8,315212","359,1109","117,4956"
"8,315212","359,1109","117,4956"
"8,315212","359,1109","117,4956"
"8,315212","359,1109","117,4956"
"7,065253","0,620497","121,1039"
"7,065253","0,620497","121,1039"
"7,065253","0,620497","121,1039"
"7,065253","0,620497","121,1039"
"7,065253","0,620497","121,1039"
"7,065253","0,620497","121,1039"
"6,316679","0,06750921","122,5079"
"6,316679","0,06750921","122,5079"
"6,316679","0,06750921","122,5079"
"6,316679","0,06750921","122,5079"
"6,316679","0,06750921","122,5079"
"4,687319","358,4838","119,9785"
"4,687319","358,4838","119,9785"
"4,687319","358,4838","119,9785"
"4,687319","358,4838","119,9785"
"4,687319","358,4838","119,9785"
"4,687319","358,4838","119,9785"
"3,509909","357,6061","117,6058"
"3,509909","357,6061","117,6058"
"3,509909","357,6061","117,6058"
"3,509909","357,6061","117,6058"
"3,509909","357,6061","117,6058"
"3,010936","357,9027","113,8683"
"3,010936","357,9027","113,8683"
"3,010936","357,9027","113,8683"
"3,010936","357,9027","113,8683"
"3,010936","357,9027","113,8683"
"3,010936","357,9027","113,8683"
"2,231366","357,5952","109,9034"
"2,231366","357,5952","109,9034"
"2,231366","357,5952","109,9034"
"2,231366","357,5952","109,9034"
"2,231366","357,5952","109,9034"
"1,221431","356,6559","106,4768"
"1,221431","356,6559","106,4768"
"1,221431","356,6559","106,4768"
"1,221431","356,6559","106,4768"
"1,221431","356,6559","106,4768"
"1,221431","356,6559","106,4768"
"0,7029982","355,5131","103,7095"
"0,7029982","355,5131","103,7095"
"0,7029982","355,5131","103,7095"
"0,7029982","355,5131","103,7095"
"0,7029982","355,5131","103,7095"
"0,0223535","355,6847","101,3719"
"0,0223535","355,6847","101,3719"
"0,0223535","355,6847","101,3719"
"0,0223535","355,6847","101,3719"
"0,0223535","355,6847","101,3719"
"0,0223535","355,6847","101,3719"
"358,9605","355,6614","101,2507"
"358,9605","355,6614","101,2507"
"358,9605","355,6614","101,2507"
"358,9605","355,6614","101,2507"
"358,9605","355,6614","101,2507"
"358,9605","355,6614","101,2507"
"358,0464","355,1158","103,4983"
"358,0464","355,1158","103,4983"
"358,0464","355,1158","103,4983"
"358,0464","355,1158","103,4983"
"358,0464","355,1158","103,4983"
"356,4576","352,3647","108,2662"
"356,4576","352,3647","108,2662"
"356,4576","352,3647","108,2662"
"356,4576","352,3647","108,2662"
"356,4576","352,3647","108,2662"
"356,4576","352,3647","108,2662"
"353,3102","345,2453","113,4228"
"353,3102","345,2453","113,4228"
"353,3102","345,2453","113,4228"
"353,3102","345,2453","113,4228"
"353,3102","345,2453","113,4228"
"353,3102","345,2453","113,4228"
"352,4727","340,2121","120,4664"
"352,4727","340,2121","120,4664"
"352,4727","340,2121","120,4664"
"352,4727","340,2121","120,4664"
"352,4727","340,2121","120,4664"
"347,2754","338,0732","123,8296"
"347,2754","338,0732","123,8296"
"347,2754","338,0732","123,8296"
"347,2754","338,0732","123,8296"
"347,2754","338,0732","123,8296"
"347,2754","338,0732","123,8296"
"341,6729","336,8823","126,3599"
"341,6729","336,8823","126,3599"
"341,6729","336,8823","126,3599"
"341,6729","336,8823","126,3599"
"341,6729","336,8823","126,3599"
"338,1885","336,0708","129,6807"
"338,1885","336,0708","129,6807"
"338,1885","336,0708","129,6807"
"338,1885","336,0708","129,6807"
"338,1885","336,0708","129,6807"
"338,1885","336,0708","129,6807"
"333,808","332,1945","133,2446"
"333,808","332,1945","133,2446"
"333,808","332,1945","133,2446"
"333,808","332,1945","133,2446"
"333,808","332,1945","133,2446"
"333,808","332,1945","133,2446"
"330,6256","323,8199","137,8786"
"330,6256","323,8199","137,8786"
"330,6256","323,8199","137,8786"
"330,6256","323,8199","137,8786"
"330,6256","323,8199","137,8786"
"328,3353","317,5999","141,922"
"328,3353","317,5999","141,922"
"328,3353","317,5999","141,922"
"328,3353","317,5999","141,922"
"328,3353","317,5999","141,922"
"328,3353","317,5999","141,922"
"327,4056","317,6032","143,8505"
"327,4056","317,6032","143,8505"
"327,4056","317,6032","143,8505"
"327,4056","317,6032","143,8505"
"327,4056","317,6032","143,8505"
"328,6769","322,3166","144,6312"
"328,6769","322,3166","144,6312"
"328,6769","322,3166","144,6312"
"328,6769","322,3166","144,6312"
"328,6769","322,3166","144,6312"
"328,6769","322,3166","144,6312"
"332,0003","326,9264","147,3986"
"332,0003","326,9264","147,3986"
"332,0003","326,9264","147,3986"
"332,0003","326,9264","147,3986"
"332,0003","326,9264","147,3986"
"340,7151","327,0707","155,6211"
"340,7151","327,0707","155,6211"
"340,7151","327,0707","155,6211"
"340,7151","327,0707","155,6211"
"340,7151","327,0707","155,6211"
"340,7151","327,0707","155,6211"
"352,7903","321,2559","169,2392"
"352,7903","321,2559","169,2392"
"352,7903","321,2559","169,2392"
"352,7903","321,2559","169,2392"
"352,7903","321,2559","169,2392"
"4,965624","314,7906","180,2926"
"4,965624","314,7906","180,2926"
"4,965624","314,7906","180,2926"
"4,965624","314,7906","180,2926"
"4,965624","314,7906","180,2926"
"4,965624","314,7906","180,2926"
"10,33524","310,9203","187,6862"
"10,33524","310,9203","187,6862"
"10,33524","310,9203","187,6862"
"10,33524","310,9203","187,6862"
"10,33524","310,9203","187,6862"
"10,33524","310,9203","187,6862"
"12,32988","307,4868","191,4314"
"12,32988","307,4868","191,4314"
"12,32988","307,4868","191,4314"
"12,32988","307,4868","191,4314"
"12,32988","307,4868","191,4314"
"10,82247","307,0898","192,6614"
"10,82247","307,0898","192,6614"
"10,82247","307,0898","192,6614"
"10,82247","307,0898","192,6614"
"10,82247","307,0898","192,6614"
"10,82247","307,0898","192,6614"
"7,383313","311,6036","192,4581"
"7,383313","311,6036","192,4581"
"7,383313","311,6036","192,4581"
"7,383313","311,6036","192,4581"
"7,383313","311,6036","192,4581"
"3,396329","325,2475","191,2063"
"3,396329","325,2475","191,2063"
"3,396329","325,2475","191,2063"
"3,396329","325,2475","191,2063"
"3,396329","325,2475","191,2063"
"3,396329","325,2475","191,2063"
"0,348466","340,9705","189,0153"
"0,348466","340,9705","189,0153"
"0,348466","340,9705","189,0153"
"0,348466","340,9705","189,0153"
"0,348466","340,9705","189,0153"
"357,5418","11,45977","187,2436"
"357,5418","11,45977","187,2436"
"357,5418","11,45977","187,2436"
"357,5418","11,45977","187,2436"
"357,5418","11,45977","187,2436"
"357,5418","11,45977","187,2436"
"355,9348","47,59293","184,1005"
"355,9348","47,59293","184,1005"
"355,9348","47,59293","184,1005"
"355,9348","47,59293","184,1005"
"355,9348","47,59293","184,1005"
"356,1577","72,01575","182,1678"
"356,1577","72,01575","182,1678"
"356,1577","72,01575","182,1678"
"356,1577","72,01575","182,1678"
"356,1577","72,01575","182,1678"
"356,1577","72,01575","182,1678"
"356,169","82,93808","182,4305"
"356,169","82,93808","182,4305"
"356,169","82,93808","182,4305"
"356,169","82,93808","182,4305"
"356,169","82,93808","182,4305"
"356,169","82,93808","182,4305"
"355,6395","89,03244","181,983"
"355,6395","89,03244","181,983"
"355,6395","89,03244","181,983"
"355,6395","89,03244","181,983"
"355,6395","89,03244","181,983"
"356,1585","92,79476","181,2849"
"356,1585","92,79476","181,2849"
"356,1585","92,79476","181,2849"
"356,1585","92,79476","181,2849"
"356,1585","92,79476","181,2849"
"356,1585","92,79476","181,2849"
"358,4129","94,60413","181,1526"
"358,4129","94,60413","181,1526"
"358,4129","94,60413","181,1526"
"358,4129","94,60413","181,1526"
"358,4129","94,60413","181,1526"
"359,5574","96,47746","182,0848"
"359,5574","96,47746","182,0848"
"359,5574","96,47746","182,0848"
"359,5574","96,47746","182,0848"
"359,5574","96,47746","182,0848"
"359,5574","96,47746","182,0848"
"359,8665","97,05254","183,4828"
"359,8665","97,05254","183,4828"
"359,8665","97,05254","183,4828"
"359,8665","97,05254","183,4828"
"359,8665","97,05254","183,4828"
"0,8619874","97,09","184,4368"
"0,8619874","97,09","184,4368"
"0,8619874","97,09","184,4368"
"0,8619874","97,09","184,4368"
"0,8619874","97,09","184,4368"
"0,8619874","97,09","184,4368"
"1,298996","95,73125","184,8504"
"1,298996","95,73125","184,8504"
"1,298996","95,73125","184,8504"
"1,298996","95,73125","184,8504"
"1,298996","95,73125","184,8504"
"0,002061223","92,75887","186,6473"
"0,002061223","92,75887","186,6473"
"0,002061223","92,75887","186,6473"
"0,002061223","92,75887","186,6473"
"0,002061223","92,75887","186,6473"
"0,002061223","92,75887","186,6473"
"359,6602","91,76677","186,2375"
"359,6602","91,76677","186,2375"
"359,6602","91,76677","186,2375"
"359,6602","91,76677","186,2375"
"359,6602","91,76677","186,2375"
"359,6602","91,76677","186,2375"
"359,9298","91,45734","185,5134"
"359,9298","91,45734","185,5134"
"359,9298","91,45734","185,5134"
"359,9298","91,45734","185,5134"
"359,9298","91,45734","185,5134"
"0,493762","89,86216","185,6756"
"0,493762","89,86216","185,6756"
"0,493762","89,86216","185,6756"
"0,493762","89,86216","185,6756"
"0,493762","89,86216","185,6756"
"0,493762","89,86216","185,6756"
"0,07633507","88,54329","185,999"
"0,07633507","88,54329","185,999"
"0,07633507","88,54329","185,999"
"0,07633507","88,54329","185,999"
"0,07633507","88,54329","185,999"
"0,7772036","87,85369","186,7993"
"0,7772036","87,85369","186,7993"
"0,7772036","87,85369","186,7993"
"0,7772036","87,85369","186,7993"
"0,7772036","87,85369","186,7993"
"0,7772036","87,85369","186,7993"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,820647","86,87629","186,143"
"3,879745","84,9754","185,1086"
"3,879745","84,9754","185,1086"
"3,879745","84,9754","185,1086"
"3,879745","84,9754","185,1086"
"3,879745","84,9754","185,1086"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"7,33565","58,58158","171,8598"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"5,804683","31,43656","159,5758"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"357,1116","352,8336","148,0693"
"355,001","349,8668","146,3058"
"355,001","349,8668","146,3058"
"355,001","349,8668","146,3058"
"355,001","349,8668","146,3058"
"355,001","349,8668","146,3058"
"355,001","349,8668","146,3058"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"354,0002","354,3712","146,6217"
"351,9665","355,3965","147,5638"
"351,9665","355,3965","147,5638"
"351,9665","355,3965","147,5638"
"351,9665","355,3965","147,5638"
"349,381","352,9954","147,9377"
"349,381","352,9954","147,9377"
"349,381","352,9954","147,9377"
"349,381","352,9954","147,9377"
"349,381","352,9954","147,9377"
"348,5563","348,9502","147,0582"
"348,5563","348,9502","147,0582"
"348,5563","348,9502","147,0582"
"348,5563","348,9502","147,0582"
"348,5563","348,9502","147,0582"
"347,5867","342,936","146,5843"
"347,5867","342,936","146,5843"
"347,5867","342,936","146,5843"
"347,5867","342,936","146,5843"
"347,5867","342,936","146,5843"
"347,5867","342,936","146,5843"
"342,9076","330,8013","149,8464"
"342,9076","330,8013","149,8464"
"342,9076","330,8013","149,8464"
"342,9076","330,8013","149,8464"
"342,9076","330,8013","149,8464"
"341,0611","315,0371","156,7818"
"341,0611","315,0371","156,7818"
"341,0611","315,0371","156,7818"
"341,0611","315,0371","156,7818"
"341,0611","315,0371","156,7818"
"341,0611","315,0371","156,7818"
"342,8678","292,6377","165,3409"
"342,8678","292,6377","165,3409"
"342,8678","292,6377","165,3409"
"342,8678","292,6377","165,3409"
"342,8678","292,6377","165,3409"
"342,8678","292,6377","165,3409"
"344,9835","261,9311","174,0965"
"344,9835","261,9311","174,0965"
"344,9835","261,9311","174,0965"
"344,9835","261,9311","174,0965"
"344,9835","261,9311","174,0965"
"351,2469","227,6886","178,5122"
"351,2469","227,6886","178,5122"
"351,2469","227,6886","178,5122"
"351,2469","227,6886","178,5122"
"351,2469","227,6886","178,5122"
"351,2469","227,6886","178,5122"
"355,3225","206,5134","179,3685"
"355,3225","206,5134","179,3685"
"355,3225","206,5134","179,3685"
"355,3225","206,5134","179,3685"
"355,3225","206,5134","179,3685"
"357,762","196,6768","180,2513"
"357,762","196,6768","180,2513"
"357,762","196,6768","180,2513"
"357,762","196,6768","180,2513"
"357,762","196,6768","180,2513"
"357,762","196,6768","180,2513"
"359,1462","189,0564","180,622"
"359,1462","189,0564","180,622"
"359,1462","189,0564","180,622"
"359,1462","189,0564","180,622"
"359,1462","189,0564","180,622"
"359,1462","189,0564","180,622"
"359,7777","181,7197","179,5383"
"359,7777","181,7197","179,5383"
"359,7777","181,7197","179,5383"
"359,7777","181,7197","179,5383"
"359,7777","181,7197","179,5383"
"0,8010692","172,4828","172,938"
"0,8010692","172,4828","172,938"
"0,8010692","172,4828","172,938"
"0,8010692","172,4828","172,938"
"0,8010692","172,4828","172,938"
"0,8010692","172,4828","172,938"
"0,3380391","165,9504","160,1229"
"0,3380391","165,9504","160,1229"
"0,3380391","165,9504","160,1229"
"0,3380391","165,9504","160,1229"
"0,3380391","165,9504","160,1229"
"0,7002472","163,9312","151,7164"
"0,7002472","163,9312","151,7164"
"0,7002472","163,9312","151,7164"
"0,7002472","163,9312","151,7164"
"0,7002472","163,9312","151,7164"
"0,7002472","163,9312","151,7164"
"2,112552","165,447","144,5051"
"2,112552","165,447","144,5051"
"2,112552","165,447","144,5051"
"2,112552","165,447","144,5051"
"2,112552","165,447","144,5051"
"2,112552","165,447","144,5051"
"9,229123","179,424","138,2497"
"9,229123","179,424","138,2497"
"9,229123","179,424","138,2497"
"9,229123","179,424","138,2497"
"9,229123","179,424","138,2497"
"9,229123","179,424","138,2497"
"16,54564","200,6777","140,3977"
"16,54564","200,6777","140,3977"
"16,54564","200,6777","140,3977"
"16,54564","200,6777","140,3977"
"16,54564","200,6777","140,3977"
"19,59369","221,4796","148,3746"
"19,59369","221,4796","148,3746"
"19,59369","221,4796","148,3746"
"19,59369","221,4796","148,3746"
"19,59369","221,4796","148,3746"
"19,59369","221,4796","148,3746"
"17,81726","248,9915","160,6933"
"17,81726","248,9915","160,6933"
"17,81726","248,9915","160,6933"
"17,81726","248,9915","160,6933"
"17,81726","248,9915","160,6933"
"17,81726","248,9915","160,6933"
"10,57877","283,6506","172,9876"
"10,57877","283,6506","172,9876"
"10,57877","283,6506","172,9876"
"10,57877","283,6506","172,9876"
"10,57877","283,6506","172,9876"
"6,828259","300,4826","177,1502"
"6,828259","300,4826","177,1502"
"6,828259","300,4826","177,1502"
"6,828259","300,4826","177,1502"
"6,828259","300,4826","177,1502"
"6,828259","300,4826","177,1502"
"7,482785","304,6935","179,7036"
"7,482785","304,6935","179,7036"
"7,482785","304,6935","179,7036"
"7,482785","304,6935","179,7036"
"7,482785","304,6935","179,7036"
"9,33744","302,5962","182,4816"
"9,33744","302,5962","182,4816"
"9,33744","302,5962","182,4816"
"9,33744","302,5962","182,4816"
"9,33744","302,5962","182,4816"
"9,33744","302,5962","182,4816"
"9,772383","300,1804","184,326"
"9,772383","300,1804","184,326"
"9,772383","300,1804","184,326"
"9,772383","300,1804","184,326"
"9,772383","300,1804","184,326"
"9,693225","299,7438","185,2716"
"9,693225","299,7438","185,2716"
"9,693225","299,7438","185,2716"
"9,693225","299,7438","185,2716"
"9,693225","299,7438","185,2716"
"9,693225","299,7438","185,2716"
"10,60069","300,3333","186,253"
"10,60069","300,3333","186,253"
"10,60069","300,3333","186,253"
"10,60069","300,3333","186,253"
"10,60069","300,3333","186,253"
"10,60069","300,3333","186,253"
"11,29922","300,9388","187,3599"
"11,29922","300,9388","187,3599"
"11,29922","300,9388","187,3599"
"11,29922","300,9388","187,3599"
"11,29922","300,9388","187,3599"
"11,49704","302,2676","189,1835"
"11,49704","302,2676","189,1835"
"11,49704","302,2676","189,1835"
"11,49704","302,2676","189,1835"
"11,49704","302,2676","189,1835"
"11,49704","302,2676","189,1835"
"11,75906","303,4973","190,4428"
"11,75906","303,4973","190,4428"
"11,75906","303,4973","190,4428"
"11,75906","303,4973","190,4428"
