Var11,Var12,Var13
"4,688971","355,9837","182,8202"
"4,688971","355,9837","182,8202"
"4,688971","355,9837","182,8202"
"4,688971","355,9837","182,8202"
"4,688971","355,9837","182,8202"
"4,6689","356,1942","182,3705"
"4,6689","356,1942","182,3705"
"4,6689","356,1942","182,3705"
"4,6689","356,1942","182,3705"
"4,6689","356,1942","182,3705"
"4,6689","356,1942","182,3705"
"4,518083","356,8566","181,7111"
"4,518083","356,8566","181,7111"
"4,518083","356,8566","181,7111"
"4,518083","356,8566","181,7111"
"4,518083","356,8566","181,7111"
"4,706701","358,0658","180,3793"
"4,706701","358,0658","180,3793"
"4,706701","358,0658","180,3793"
"4,706701","358,0658","180,3793"
"4,706701","358,0658","180,3793"
"4,706701","358,0658","180,3793"
"5,61482","359,8399","179,0745"
"5,61482","359,8399","179,0745"
"5,61482","359,8399","179,0745"
"5,61482","359,8399","179,0745"
"5,61482","359,8399","179,0745"
"5,80727","2,22443","176,3251"
"5,80727","2,22443","176,3251"
"5,80727","2,22443","176,3251"
"5,80727","2,22443","176,3251"
"5,80727","2,22443","176,3251"
"5,80727","2,22443","176,3251"
"5,843843","4,422102","174,3692"
"5,843843","4,422102","174,3692"
"5,843843","4,422102","174,3692"
"5,843843","4,422102","174,3692"
"5,843843","4,422102","174,3692"
"5,369877","5,682274","173,7159"
"5,369877","5,682274","173,7159"
"5,369877","5,682274","173,7159"
"5,369877","5,682274","173,7159"
"5,369877","5,682274","173,7159"
"5,369877","5,682274","173,7159"
"4,987961","7,328","173,9919"
"4,987961","7,328","173,9919"
"4,987961","7,328","173,9919"
"4,987961","7,328","173,9919"
"4,987961","7,328","173,9919"
"4,987961","7,328","173,9919"
"4,934972","8,947277","174,2882"
"4,934972","8,947277","174,2882"
"4,934972","8,947277","174,2882"
"4,934972","8,947277","174,2882"
"4,934972","8,947277","174,2882"
"4,616276","9,783142","174,521"
"4,616276","9,783142","174,521"
"4,616276","9,783142","174,521"
"4,616276","9,783142","174,521"
"4,616276","9,783142","174,521"
"4,616276","9,783142","174,521"
"4,720903","11,976","174,6093"
"4,720903","11,976","174,6093"
"4,720903","11,976","174,6093"
"4,720903","11,976","174,6093"
"4,720903","11,976","174,6093"
"6,014876","19,19635","174,0323"
"6,014876","19,19635","174,0323"
"6,014876","19,19635","174,0323"
"6,014876","19,19635","174,0323"
"6,014876","19,19635","174,0323"
"6,014876","19,19635","174,0323"
"9,821121","31,65313","171,904"
"9,821121","31,65313","171,904"
"9,821121","31,65313","171,904"
"9,821121","31,65313","171,904"
"9,821121","31,65313","171,904"
"16,87291","46,15471","167,7908"
"16,87291","46,15471","167,7908"
"16,87291","46,15471","167,7908"
"16,87291","46,15471","167,7908"
"16,87291","46,15471","167,7908"
"16,87291","46,15471","167,7908"
"23,85936","58,99774","165,8191"
"23,85936","58,99774","165,8191"
"23,85936","58,99774","165,8191"
"23,85936","58,99774","165,8191"
"23,85936","58,99774","165,8191"
"28,29565","66,45789","165,5419"
"28,29565","66,45789","165,5419"
"28,29565","66,45789","165,5419"
"28,29565","66,45789","165,5419"
"28,29565","66,45789","165,5419"
"28,29565","66,45789","165,5419"
"30,27653","71,72111","166,9412"
"30,27653","71,72111","166,9412"
"30,27653","71,72111","166,9412"
"30,27653","71,72111","166,9412"
"30,27653","71,72111","166,9412"
"23,98553","73,36918","170,7519"
"23,98553","73,36918","170,7519"
"23,98553","73,36918","170,7519"
"23,98553","73,36918","170,7519"
"23,98553","73,36918","170,7519"
"23,98553","73,36918","170,7519"
"8,056299","70,04775","178,4982"
"8,056299","70,04775","178,4982"
"8,056299","70,04775","178,4982"
"8,056299","70,04775","178,4982"
"8,056299","70,04775","178,4982"
"355,1313","65,16223","190,8"
"355,1313","65,16223","190,8"
"355,1313","65,16223","190,8"
"355,1313","65,16223","190,8"
"355,1313","65,16223","190,8"
"355,1313","65,16223","190,8"
"348,2533","57,23754","200,4082"
"348,2533","57,23754","200,4082"
"348,2533","57,23754","200,4082"
"348,2533","57,23754","200,4082"
"348,2533","57,23754","200,4082"
"348,2533","57,23754","200,4082"
"348,4996","43,46602","204,4362"
"348,4996","43,46602","204,4362"
"348,4996","43,46602","204,4362"
"348,4996","43,46602","204,4362"
"348,4996","43,46602","204,4362"
"353,8796","17,11905","202,3352"
"353,8796","17,11905","202,3352"
"353,8796","17,11905","202,3352"
"353,8796","17,11905","202,3352"
"353,8796","17,11905","202,3352"
"353,8796","17,11905","202,3352"
"359,5448","340,4015","196,2895"
"359,5448","340,4015","196,2895"
"359,5448","340,4015","196,2895"
"359,5448","340,4015","196,2895"
"359,5448","340,4015","196,2895"
"359,9015","308,61","189,8492"
"359,9015","308,61","189,8492"
"359,9015","308,61","189,8492"
"359,9015","308,61","189,8492"
"359,9015","308,61","189,8492"
"359,9015","308,61","189,8492"
"356,9278","293,0606","184,9162"
"356,9278","293,0606","184,9162"
"356,9278","293,0606","184,9162"
"356,9278","293,0606","184,9162"
"356,9278","293,0606","184,9162"
"356,9278","293,0606","184,9162"
"353,4334","286,7215","181,1679"
"353,4334","286,7215","181,1679"
"353,4334","286,7215","181,1679"
"353,4334","286,7215","181,1679"
"353,4334","286,7215","181,1679"
"354,3594","282,5497","179,3793"
"354,3594","282,5497","179,3793"
"354,3594","282,5497","179,3793"
"354,3594","282,5497","179,3793"
"354,3594","282,5497","179,3793"
"354,3594","282,5497","179,3793"
"353,0293","279,1648","177,649"
"353,0293","279,1648","177,649"
"353,0293","279,1648","177,649"
"353,0293","279,1648","177,649"
"353,0293","279,1648","177,649"
"350,813","276,2307","175,4255"
"350,813","276,2307","175,4255"
"350,813","276,2307","175,4255"
"350,813","276,2307","175,4255"
"350,813","276,2307","175,4255"
"350,813","276,2307","175,4255"
"350,3597","273,8257","174,2247"
"350,3597","273,8257","174,2247"
"350,3597","273,8257","174,2247"
"350,3597","273,8257","174,2247"
"350,3597","273,8257","174,2247"
"350,3895","272,5219","173,2749"
"350,3895","272,5219","173,2749"
"350,3895","272,5219","173,2749"
"350,3895","272,5219","173,2749"
"350,3895","272,5219","173,2749"
"350,3895","272,5219","173,2749"
"351,006","272,034","173,8187"
"351,006","272,034","173,8187"
"351,006","272,034","173,8187"
"351,006","272,034","173,8187"
"351,006","272,034","173,8187"
"351,8758","271,6979","174,4307"
"351,8758","271,6979","174,4307"
"351,8758","271,6979","174,4307"
"351,8758","271,6979","174,4307"
"351,8758","271,6979","174,4307"
"351,8758","271,6979","174,4307"
"352,9992","271,4364","175,12"
"352,9992","271,4364","175,12"
"352,9992","271,4364","175,12"
"352,9992","271,4364","175,12"
"352,9992","271,4364","175,12"
"353,8265","271,7978","175,2764"
"353,8265","271,7978","175,2764"
"353,8265","271,7978","175,2764"
"353,8265","271,7978","175,2764"
"353,8265","271,7978","175,2764"
"353,8265","271,7978","175,2764"
"354,7305","273,8821","175,0325"
"354,7305","273,8821","175,0325"
"354,7305","273,8821","175,0325"
"354,7305","273,8821","175,0325"
"354,7305","273,8821","175,0325"
"354,7305","273,8821","175,0325"
"355,2274","275,8978","174,8807"
"355,2274","275,8978","174,8807"
"355,2274","275,8978","174,8807"
"355,2274","275,8978","174,8807"
"355,2274","275,8978","174,8807"
"355,9222","277,2704","176,4097"
"355,9222","277,2704","176,4097"
"355,9222","277,2704","176,4097"
"355,9222","277,2704","176,4097"
"355,9222","277,2704","176,4097"
"355,9222","277,2704","176,4097"
"356,6568","278,3677","176,8303"
"356,6568","278,3677","176,8303"
"356,6568","278,3677","176,8303"
"356,6568","278,3677","176,8303"
"356,6568","278,3677","176,8303"
"357,306","279,054","178,0789"
"357,306","279,054","178,0789"
"357,306","279,054","178,0789"
"357,306","279,054","178,0789"
"357,306","279,054","178,0789"
"357,306","279,054","178,0789"
"356,9019","279,3829","178,1192"
"356,9019","279,3829","178,1192"
"356,9019","279,3829","178,1192"
"356,9019","279,3829","178,1192"
"356,9019","279,3829","178,1192"
"356,4337","279,6463","177,9086"
"356,4337","279,6463","177,9086"
"356,4337","279,6463","177,9086"
"356,4337","279,6463","177,9086"
"356,4337","279,6463","177,9086"
"356,4337","279,6463","177,9086"
"355,8514","279,8117","178,0975"
"355,8514","279,8117","178,0975"
"355,8514","279,8117","178,0975"
"355,8514","279,8117","178,0975"
"355,8514","279,8117","178,0975"
"355,8514","279,8117","178,0975"
"355,1594","279,9309","177,6247"
"355,1594","279,9309","177,6247"
"355,1594","279,9309","177,6247"
"355,1594","279,9309","177,6247"
"355,1594","279,9309","177,6247"
"354,8741","280,2766","177,2586"
"354,8741","280,2766","177,2586"
"354,8741","280,2766","177,2586"
"354,8741","280,2766","177,2586"
"354,8741","280,2766","177,2586"
"354,8741","280,2766","177,2586"
"354,4929","281,2249","176,3621"
"354,4929","281,2249","176,3621"
"354,4929","281,2249","176,3621"
"354,4929","281,2249","176,3621"
"354,4929","281,2249","176,3621"
"354,3028","284,8765","174,0988"
"354,3028","284,8765","174,0988"
"354,3028","284,8765","174,0988"
"354,3028","284,8765","174,0988"
"354,3028","284,8765","174,0988"
"354,3028","284,8765","174,0988"
"354,2329","294,2089","170,0411"
"354,2329","294,2089","170,0411"
"354,2329","294,2089","170,0411"
"354,2329","294,2089","170,0411"
"354,2329","294,2089","170,0411"
"354,2329","294,2089","170,0411"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"356,2821","309,6842","165,0923"
"357,5759","331,6197","155,9529"
"357,5759","331,6197","155,9529"
"357,5759","331,6197","155,9529"
"0,323999","350,9331","147,2147"
"0,323999","350,9331","147,2147"
"0,323999","350,9331","147,2147"
"0,323999","350,9331","147,2147"
"0,323999","350,9331","147,2147"
"4,222172","2,638931","140,9054"
"4,222172","2,638931","140,9054"
"4,222172","2,638931","140,9054"
"4,222172","2,638931","140,9054"
"4,222172","2,638931","140,9054"
"4,222172","2,638931","140,9054"
"7,478298","6,739253","138,3329"
"7,478298","6,739253","138,3329"
"7,478298","6,739253","138,3329"
"7,478298","6,739253","138,3329"
"7,478298","6,739253","138,3329"
"7,478298","6,739253","138,3329"
"8,122455","7,572553","137,5128"
"8,122455","7,572553","137,5128"
"8,122455","7,572553","137,5128"
"8,122455","7,572553","137,5128"
"8,122455","7,572553","137,5128"
"7,239466","7,397898","136,9727"
"7,239466","7,397898","136,9727"
"7,239466","7,397898","136,9727"
"7,239466","7,397898","136,9727"
"7,239466","7,397898","136,9727"
"7,239466","7,397898","136,9727"
"7,562067","7,683654","134,7463"
"7,562067","7,683654","134,7463"
"7,562067","7,683654","134,7463"
"7,562067","7,683654","134,7463"
"7,562067","7,683654","134,7463"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,837891","8,797565","130,6675"
"7,994368","8,251244","127,9625"
"7,994368","8,251244","127,9625"
"7,994368","8,251244","127,9625"
"7,994368","8,251244","127,9625"
"7,994368","8,251244","127,9625"
"7,994368","8,251244","127,9625"
"7,994368","8,251244","127,9625"
"7,245485","5,990505","129,7693"
"7,245485","5,990505","129,7693"
"7,245485","5,990505","129,7693"
"7,245485","5,990505","129,7693"
"7,245485","5,990505","129,7693"
"7,874384","3,694165","132,7259"
"7,874384","3,694165","132,7259"
"7,874384","3,694165","132,7259"
"7,874384","3,694165","132,7259"
"7,874384","3,694165","132,7259"
"7,874384","3,694165","132,7259"
"7,627325","4,165714","141,882"
"7,627325","4,165714","141,882"
"7,627325","4,165714","141,882"
"7,627325","4,165714","141,882"
"7,627325","4,165714","141,882"
"7,035426","9,048868","157,9601"
"7,035426","9,048868","157,9601"
"7,035426","9,048868","157,9601"
"7,035426","9,048868","157,9601"
"7,035426","9,048868","157,9601"
"7,035426","9,048868","157,9601"
"7,092622","13,89252","171,2514"
"7,092622","13,89252","171,2514"
"7,092622","13,89252","171,2514"
"7,092622","13,89252","171,2514"
"7,092622","13,89252","171,2514"
"7,092622","13,89252","171,2514"
"6,518631","21,46955","181,9379"
"6,518631","21,46955","181,9379"
"6,518631","21,46955","181,9379"
"6,518631","21,46955","181,9379"
"6,518631","21,46955","181,9379"
"4,789415","30,38943","188,6766"
"4,789415","30,38943","188,6766"
"4,789415","30,38943","188,6766"
"4,789415","30,38943","188,6766"
"4,789415","30,38943","188,6766"
"4,789415","30,38943","188,6766"
"3,902194","36,80374","190,8561"
"3,902194","36,80374","190,8561"
"3,902194","36,80374","190,8561"
"3,902194","36,80374","190,8561"
"3,902194","36,80374","190,8561"
"2,48783","42,43184","191,0652"
"2,48783","42,43184","191,0652"
"2,48783","42,43184","191,0652"
"2,48783","42,43184","191,0652"
"2,48783","42,43184","191,0652"
"2,48783","42,43184","191,0652"
"1,374735","51,55287","190,096"
"1,374735","51,55287","190,096"
"1,374735","51,55287","190,096"
"1,374735","51,55287","190,096"
"1,374735","51,55287","190,096"
"2,150222","59,9106","187,9877"
"2,150222","59,9106","187,9877"
"2,150222","59,9106","187,9877"
"2,150222","59,9106","187,9877"
"2,150222","59,9106","187,9877"
"2,150222","59,9106","187,9877"
"2,920717","56,79819","184,9679"
"2,920717","56,79819","184,9679"
"2,920717","56,79819","184,9679"
"2,920717","56,79819","184,9679"
"2,920717","56,79819","184,9679"
"2,752445","31,4253","182,9183"
"2,752445","31,4253","182,9183"
"2,752445","31,4253","182,9183"
"2,752445","31,4253","182,9183"
"2,752445","31,4253","182,9183"
"2,752445","31,4253","182,9183"
"3,289026","351,9673","184,2537"
"3,289026","351,9673","184,2537"
"3,289026","351,9673","184,2537"
"3,289026","351,9673","184,2537"
"3,289026","351,9673","184,2537"
"3,289026","351,9673","184,2537"
"6,653886","318,0154","185,8082"
"6,653886","318,0154","185,8082"
"6,653886","318,0154","185,8082"
"6,653886","318,0154","185,8082"
"6,653886","318,0154","185,8082"
"8,617969","299,3761","186,5487"
"8,617969","299,3761","186,5487"
"8,617969","299,3761","186,5487"
"8,617969","299,3761","186,5487"
"8,617969","299,3761","186,5487"
"8,617969","299,3761","186,5487"
"12,46748","290,6144","188,3234"
"12,46748","290,6144","188,3234"
"12,46748","290,6144","188,3234"
"12,46748","290,6144","188,3234"
"12,46748","290,6144","188,3234"
"17,43122","287,3361","189,7269"
"17,43122","287,3361","189,7269"
"17,43122","287,3361","189,7269"
"17,43122","287,3361","189,7269"
"17,43122","287,3361","189,7269"
"17,43122","287,3361","189,7269"
"21,55041","283,7042","188,4362"
"21,55041","283,7042","188,4362"
"21,55041","283,7042","188,4362"
"21,55041","283,7042","188,4362"
"21,55041","283,7042","188,4362"
"21,32174","280,959","185,9619"
"21,32174","280,959","185,9619"
"21,32174","280,959","185,9619"
"21,32174","280,959","185,9619"
"21,32174","280,959","185,9619"
"21,32174","280,959","185,9619"
"11,23672","280,8698","181,8904"
"11,23672","280,8698","181,8904"
"11,23672","280,8698","181,8904"
"11,23672","280,8698","181,8904"
"11,23672","280,8698","181,8904"
"353,5342","284,2957","176,1627"
"353,5342","284,2957","176,1627"
"353,5342","284,2957","176,1627"
"353,5342","284,2957","176,1627"
"353,5342","284,2957","176,1627"
"353,5342","284,2957","176,1627"
"337,0722","290,521","167,3907"
"337,0722","290,521","167,3907"
"337,0722","290,521","167,3907"
"337,0722","290,521","167,3907"
"337,0722","290,521","167,3907"
"337,0722","290,521","167,3907"
"329,9806","294,9313","161,0943"
"329,9806","294,9313","161,0943"
"329,9806","294,9313","161,0943"
"329,9806","294,9313","161,0943"
"329,9806","294,9313","161,0943"
"328,5607","295,3856","159,5422"
"328,5607","295,3856","159,5422"
"328,5607","295,3856","159,5422"
"328,5607","295,3856","159,5422"
"328,5607","295,3856","159,5422"
"328,5607","295,3856","159,5422"
"327,7141","291,283","160,8098"
"327,7141","291,283","160,8098"
"327,7141","291,283","160,8098"
"327,7141","291,283","160,8098"
"327,7141","291,283","160,8098"
"328,0886","285,7198","163,034"
"328,0886","285,7198","163,034"
"328,0886","285,7198","163,034"
"328,0886","285,7198","163,034"
"328,0886","285,7198","163,034"
"328,0886","285,7198","163,034"
"332,216","271,1504","167,5882"
"332,216","271,1504","167,5882"
"332,216","271,1504","167,5882"
"332,216","271,1504","167,5882"
"332,216","271,1504","167,5882"
"338,3784","252,2947","171,2798"
"338,3784","252,2947","171,2798"
"338,3784","252,2947","171,2798"
"338,3784","252,2947","171,2798"
"338,3784","252,2947","171,2798"
"338,3784","252,2947","171,2798"
"344,5073","231,0676","172,3084"
"344,5073","231,0676","172,3084"
"344,5073","231,0676","172,3084"
"344,5073","231,0676","172,3084"
"344,5073","231,0676","172,3084"
"349,0573","216,7609","174,2929"
"349,0573","216,7609","174,2929"
"349,0573","216,7609","174,2929"
"349,0573","216,7609","174,2929"
"349,0573","216,7609","174,2929"
"349,0573","216,7609","174,2929"
"351,4037","205,782","174,8468"
"351,4037","205,782","174,8468"
"351,4037","205,782","174,8468"
"351,4037","205,782","174,8468"
"351,4037","205,782","174,8468"
"351,4037","205,782","174,8468"
"355,7128","192,6175","174,9077"
"355,7128","192,6175","174,9077"
"355,7128","192,6175","174,9077"
"355,7128","192,6175","174,9077"
"355,7128","192,6175","174,9077"
"358,4199","181,9672","178,5978"
"358,4199","181,9672","178,5978"
"358,4199","181,9672","178,5978"
"358,4199","181,9672","178,5978"
"358,4199","181,9672","178,5978"
"358,4199","181,9672","178,5978"
"2,967979","171,4289","181,2716"
"2,967979","171,4289","181,2716"
"2,967979","171,4289","181,2716"
"2,967979","171,4289","181,2716"
"2,967979","171,4289","181,2716"
"3,25351","162,959","183,9176"
"3,25351","162,959","183,9176"
"3,25351","162,959","183,9176"
"3,25351","162,959","183,9176"
"3,25351","162,959","183,9176"
"3,25351","162,959","183,9176"
"2,431702","159,017","188,0698"
"2,431702","159,017","188,0698"
"2,431702","159,017","188,0698"
"2,431702","159,017","188,0698"
"2,431702","159,017","188,0698"
"2,670852","156,1317","189,2836"
"2,670852","156,1317","189,2836"
"2,670852","156,1317","189,2836"
"2,670852","156,1317","189,2836"
"2,670852","156,1317","189,2836"
"2,670852","156,1317","189,2836"
"2,589178","153,6492","189,527"
"2,589178","153,6492","189,527"
"2,589178","153,6492","189,527"
"2,589178","153,6492","189,527"
"2,589178","153,6492","189,527"
"3,790098","150,8905","189,0936"
"3,790098","150,8905","189,0936"
"3,790098","150,8905","189,0936"
"3,790098","150,8905","189,0936"
"3,790098","150,8905","189,0936"
"3,790098","150,8905","189,0936"
"5,150412","147,7851","190,3486"
"5,150412","147,7851","190,3486"
"5,150412","147,7851","190,3486"
"5,150412","147,7851","190,3486"
"5,150412","147,7851","190,3486"
"4,973344","145,8188","189,8912"
"4,973344","145,8188","189,8912"
"4,973344","145,8188","189,8912"
"4,973344","145,8188","189,8912"
"4,973344","145,8188","189,8912"
"4,973344","145,8188","189,8912"
"4,766254","144,8449","189,6951"
"4,766254","144,8449","189,6951"
"4,766254","144,8449","189,6951"
"4,766254","144,8449","189,6951"
"4,766254","144,8449","189,6951"
"4,766254","144,8449","189,6951"
"4,495788","144,2135","189,0458"
"4,495788","144,2135","189,0458"
"4,495788","144,2135","189,0458"
"4,495788","144,2135","189,0458"
"4,495788","144,2135","189,0458"
"4,470761","143,6055","188,4378"
"4,470761","143,6055","188,4378"
"4,470761","143,6055","188,4378"
"4,470761","143,6055","188,4378"
"4,470761","143,6055","188,4378"
"4,470761","143,6055","188,4378"
"4,253087","143,0877","187,6555"
"4,253087","143,0877","187,6555"
"4,253087","143,0877","187,6555"
"4,253087","143,0877","187,6555"
"4,253087","143,0877","187,6555"
"3,915859","142,7012","187,6424"
"3,915859","142,7012","187,6424"
"3,915859","142,7012","187,6424"
"3,915859","142,7012","187,6424"
"3,915859","142,7012","187,6424"
"3,915859","142,7012","187,6424"
"5,492619","140,8386","187,552"
"5,492619","140,8386","187,552"
"5,492619","140,8386","187,552"
"5,492619","140,8386","187,552"
"5,492619","140,8386","187,552"
"5,492619","140,8386","187,552"
"9,406456","134,2707","186,6407"
"9,406456","134,2707","186,6407"
"9,406456","134,2707","186,6407"
"9,406456","134,2707","186,6407"
"9,406456","134,2707","186,6407"
"14,76058","122,2374","187,0072"
"14,76058","122,2374","187,0072"
"14,76058","122,2374","187,0072"
"14,76058","122,2374","187,0072"
"14,76058","122,2374","187,0072"
"14,76058","122,2374","187,0072"
"21,97919","106,9034","185,4753"
"21,97919","106,9034","185,4753"
"21,97919","106,9034","185,4753"
"21,97919","106,9034","185,4753"
"21,97919","106,9034","185,4753"
"30,96313","83,20187","174,914"
"30,96313","83,20187","174,914"
"30,96313","83,20187","174,914"
"30,96313","83,20187","174,914"
"30,96313","83,20187","174,914"
"30,96313","83,20187","174,914"
"35,43883","51,18888","157,7407"
"35,43883","51,18888","157,7407"
"35,43883","51,18888","157,7407"
"35,43883","51,18888","157,7407"
"35,43883","51,18888","157,7407"
"32,90804","33,01555","147,3235"
"32,90804","33,01555","147,3235"
"32,90804","33,01555","147,3235"
"32,90804","33,01555","147,3235"
"32,90804","33,01555","147,3235"
"32,90804","33,01555","147,3235"
"28,53246","25,61884","141,5081"
"28,53246","25,61884","141,5081"
"28,53246","25,61884","141,5081"
"28,53246","25,61884","141,5081"
"28,53246","25,61884","141,5081"
"28,53246","25,61884","141,5081"
"23,6703","22,66841","139,4788"
"23,6703","22,66841","139,4788"
"23,6703","22,66841","139,4788"
"23,6703","22,66841","139,4788"
"23,6703","22,66841","139,4788"
"21,14499","20,28299","137,2096"
"21,14499","20,28299","137,2096"
"21,14499","20,28299","137,2096"
"21,14499","20,28299","137,2096"
"21,14499","20,28299","137,2096"
"21,14499","20,28299","137,2096"
"21,14499","20,28299","137,2096"
"20,93368","19,76207","136,6373"
"20,93368","19,76207","136,6373"
"20,93368","19,76207","136,6373"
"20,93368","19,76207","136,6373"
"20,93368","19,76207","136,6373"
"19,953","18,98656","137,8397"
"19,953","18,98656","137,8397"
"19,953","18,98656","137,8397"
"19,953","18,98656","137,8397"
"19,953","18,98656","137,8397"
"18,91468","19,54993","139,5535"
"18,91468","19,54993","139,5535"
"18,91468","19,54993","139,5535"
"18,91468","19,54993","139,5535"
"18,91468","19,54993","139,5535"
"18,91468","19,54993","139,5535"
"19,82164","24,37324","141,3593"
"19,82164","24,37324","141,3593"
"19,82164","24,37324","141,3593"
"19,82164","24,37324","141,3593"
"19,82164","24,37324","141,3593"
"21,72672","27,95497","142,9375"
"21,72672","27,95497","142,9375"
"21,72672","27,95497","142,9375"
"21,72672","27,95497","142,9375"
"21,72672","27,95497","142,9375"
"21,72672","27,95497","142,9375"
"23,68622","28,41452","142,8335"
"23,68622","28,41452","142,8335"
"23,68622","28,41452","142,8335"
"23,68622","28,41452","142,8335"
"23,68622","28,41452","142,8335"
"25,77613","27,59315","142,3353"
"25,77613","27,59315","142,3353"
"25,77613","27,59315","142,3353"
"25,77613","27,59315","142,3353"
"25,77613","27,59315","142,3353"
"25,77613","27,59315","142,3353"
"27,29315","25,2891","138,9351"
"27,29315","25,2891","138,9351"
"27,29315","25,2891","138,9351"
"27,29315","25,2891","138,9351"
"27,29315","25,2891","138,9351"
"28,74274","22,68546","135,8798"
"28,74274","22,68546","135,8798"
"28,74274","22,68546","135,8798"
"28,74274","22,68546","135,8798"
"28,74274","22,68546","135,8798"
"28,74274","22,68546","135,8798"
"30,29244","19,77658","132,1115"
"30,29244","19,77658","132,1115"
"30,29244","19,77658","132,1115"
"30,29244","19,77658","132,1115"
"30,29244","19,77658","132,1115"
"30,76903","17,03029","128,8486"
"30,76903","17,03029","128,8486"
"30,76903","17,03029","128,8486"
"30,76903","17,03029","128,8486"
"30,76903","17,03029","128,8486"
"30,76903","17,03029","128,8486"
"30,49576","15,56702","126,5307"
"30,49576","15,56702","126,5307"
"30,49576","15,56702","126,5307"
"30,49576","15,56702","126,5307"
"30,49576","15,56702","126,5307"
"29,97614","14,63128","124,6549"
"29,97614","14,63128","124,6549"
"29,97614","14,63128","124,6549"
"29,97614","14,63128","124,6549"
"29,97614","14,63128","124,6549"
"29,97614","14,63128","124,6549"
"30,03821","14,19391","124,0106"
"30,03821","14,19391","124,0106"
"30,03821","14,19391","124,0106"
"30,03821","14,19391","124,0106"
"30,03821","14,19391","124,0106"
"30,03821","14,19391","124,0106"
"30,86729","14,40293","123,7932"
"30,86729","14,40293","123,7932"
"30,86729","14,40293","123,7932"
"30,86729","14,40293","123,7932"
"30,86729","14,40293","123,7932"
"31,60772","14,09934","122,8838"
"31,60772","14,09934","122,8838"
"31,60772","14,09934","122,8838"
"31,60772","14,09934","122,8838"
"31,60772","14,09934","122,8838"
"31,60772","14,09934","122,8838"
"31,85302","14,03279","121,869"
"31,85302","14,03279","121,869"
"31,85302","14,03279","121,869"
"31,85302","14,03279","121,869"
"31,85302","14,03279","121,869"
"32,20961","13,23796","120,3869"
"32,20961","13,23796","120,3869"
"32,20961","13,23796","120,3869"
"32,20961","13,23796","120,3869"
"32,20961","13,23796","120,3869"
"32,20961","13,23796","120,3869"
"32,46286","13,02796","119,4915"
"32,46286","13,02796","119,4915"
"32,46286","13,02796","119,4915"
"32,46286","13,02796","119,4915"
"32,46286","13,02796","119,4915"
"32,87582","12,73406","119,2894"
"32,87582","12,73406","119,2894"
"32,87582","12,73406","119,2894"
"32,87582","12,73406","119,2894"
"32,87582","12,73406","119,2894"
"32,87582","12,73406","119,2894"
"33,49353","12,17938","118,366"
"33,49353","12,17938","118,366"
"33,49353","12,17938","118,366"
"33,49353","12,17938","118,366"
"33,49353","12,17938","118,366"
"33,72356","11,65638","117,3652"
"33,72356","11,65638","117,3652"
"33,72356","11,65638","117,3652"
"33,72356","11,65638","117,3652"
"33,72356","11,65638","117,3652"
"33,72356","11,65638","117,3652"
"33,71727","10,63245","116,0837"
"33,71727","10,63245","116,0837"
"33,71727","10,63245","116,0837"
"33,71727","10,63245","116,0837"
"33,71727","10,63245","116,0837"
"33,71727","10,63245","116,0837"
"33,88441","9,894676","114,7407"
"33,88441","9,894676","114,7407"
"33,88441","9,894676","114,7407"
"33,88441","9,894676","114,7407"
"33,88441","9,894676","114,7407"
"33,91123","9,674126","114,5761"
"33,91123","9,674126","114,5761"
"33,91123","9,674126","114,5761"
"33,91123","9,674126","114,5761"
"33,91123","9,674126","114,5761"
"33,91123","9,674126","114,5761"
"33,89951","8,961191","115,0561"
"33,89951","8,961191","115,0561"
"33,89951","8,961191","115,0561"
"33,89951","8,961191","115,0561"
"33,89951","8,961191","115,0561"
"33,98895","8,470726","115,0797"
"33,98895","8,470726","115,0797"
"33,98895","8,470726","115,0797"
"33,98895","8,470726","115,0797"
"33,98895","8,470726","115,0797"
"33,98895","8,470726","115,0797"
"33,81184","7,926621","114,8662"
"33,81184","7,926621","114,8662"
"33,81184","7,926621","114,8662"
"33,81184","7,926621","114,8662"
"33,81184","7,926621","114,8662"
"33,7912","7,633372","114,7752"
"33,7912","7,633372","114,7752"
"33,7912","7,633372","114,7752"
"33,7912","7,633372","114,7752"
"33,7912","7,633372","114,7752"
"33,7912","7,633372","114,7752"
"33,99428","8,434153","115,5021"
"33,99428","8,434153","115,5021"
"33,99428","8,434153","115,5021"
"33,99428","8,434153","115,5021"
"33,99428","8,434153","115,5021"
"34,13286","9,305249","116,4822"
"34,13286","9,305249","116,4822"
"34,13286","9,305249","116,4822"
"34,13286","9,305249","116,4822"
"34,13286","9,305249","116,4822"
"34,13286","9,305249","116,4822"
"34,64744","9,422742","116,4331"
"34,64744","9,422742","116,4331"
"34,64744","9,422742","116,4331"
"34,64744","9,422742","116,4331"
