Var11,Var12,Var13
"0,1180218","6,193883","173,5767"
"0,1180218","6,193883","173,5767"
"0,1180218","6,193883","173,5767"
"0,1180218","6,193883","173,5767"
"0,1180218","6,193883","173,5767"
"0,2386541","6,301722","173,5835"
"0,2386541","6,301722","173,5835"
"0,2386541","6,301722","173,5835"
"0,2386541","6,301722","173,5835"
"0,2386541","6,301722","173,5835"
"0,1244249","6,308118","173,5772"
"0,1244249","6,308118","173,5772"
"0,1244249","6,308118","173,5772"
"0,1244249","6,308118","173,5772"
"0,1244249","6,308118","173,5772"
"0,1244249","6,308118","173,5772"
"0,1116169","6,079635","173,5762"
"0,1116169","6,079635","173,5762"
"0,1116169","6,079635","173,5762"
"0,1116169","6,079635","173,5762"
"0,1116169","6,079635","173,5762"
"0,1116169","6,079635","173,5762"
"359,9904","5,857201","173,4553"
"359,9904","5,857201","173,4553"
"359,9904","5,857201","173,4553"
"359,9904","5,857201","173,4553"
"359,9904","5,857201","173,4553"
"359,8696","5,749473","173,4492"
"359,8696","5,749473","173,4492"
"359,8696","5,749473","173,4492"
"359,8696","5,749473","173,4492"
"359,8696","5,749473","173,4492"
"359,8696","5,749473","173,4492"
"359,7544","5,641669","173,3291"
"359,7544","5,641669","173,3291"
"359,7544","5,641669","173,3291"
"359,7544","5,641669","173,3291"
"359,7544","5,641669","173,3291"
"359,4036","5,433454","173,1983"
"359,4036","5,433454","173,1983"
"359,4036","5,433454","173,1983"
"359,4036","5,433454","173,1983"
"359,4036","5,433454","173,1983"
"359,4036","5,433454","173,1983"
"358,9741","5,464308","172,6052"
"358,9741","5,464308","172,6052"
"358,9741","5,464308","172,6052"
"358,9741","5,464308","172,6052"
"358,9741","5,464308","172,6052"
"358,635","5,374457","172,3612"
"358,635","5,374457","172,3612"
"358,635","5,374457","172,3612"
"358,635","5,374457","172,3612"
"358,635","5,374457","172,3612"
"358,635","5,374457","172,3612"
"358,2688","4,830669","172,009"
"358,2688","4,830669","172,009"
"358,2688","4,830669","172,009"
"358,2688","4,830669","172,009"
"358,2688","4,830669","172,009"
"358,8999","3,646079","171,2467"
"358,8999","3,646079","171,2467"
"358,8999","3,646079","171,2467"
"358,8999","3,646079","171,2467"
"358,8999","3,646079","171,2467"
"358,8999","3,646079","171,2467"
"359,4651","2,557869","173,1071"
"359,4651","2,557869","173,1071"
"359,4651","2,557869","173,1071"
"359,4651","2,557869","173,1071"
"359,4651","2,557869","173,1071"
"359,4651","2,557869","173,1071"
"0,5066031","1,935242","177,1444"
"0,5066031","1,935242","177,1444"
"0,5066031","1,935242","177,1444"
"0,5066031","1,935242","177,1444"
"0,5066031","1,935242","177,1444"
"0,1137837","0,8022424","180,1154"
"0,1137837","0,8022424","180,1154"
"0,1137837","0,8022424","180,1154"
"0,1137837","0,8022424","180,1154"
"0,1137837","0,8022424","180,1154"
"0,1137837","0,8022424","180,1154"
"0,1197201","359,658","181,7184"
"0,1197201","359,658","181,7184"
"0,1197201","359,658","181,7184"
"0,1197201","359,658","181,7184"
"0,1197201","359,658","181,7184"
"359,902","359,3101","182,7503"
"359,902","359,3101","182,7503"
"359,902","359,3101","182,7503"
"359,902","359,3101","182,7503"
"359,902","359,3101","182,7503"
"359,902","359,3101","182,7503"
"359,9092","358,9666","182,636"
"359,9092","358,9666","182,636"
"359,9092","358,9666","182,636"
"359,9092","358,9666","182,636"
"359,9092","358,9666","182,636"
"359,6701","359,3058","182,2935"
"359,6701","359,3058","182,2935"
"359,6701","359,3058","182,2935"
"359,6701","359,3058","182,2935"
"359,6701","359,3058","182,2935"
"359,6701","359,3058","182,2935"
"359,6472","0,567313","181,8316"
"359,6472","0,567313","181,8316"
"359,6472","0,567313","181,8316"
"359,6472","0,567313","181,8316"
"359,6472","0,567313","181,8316"
"359,2745","2,394556","181,8181"
"359,2745","2,394556","181,8181"
"359,2745","2,394556","181,8181"
"359,2745","2,394556","181,8181"
"359,2745","2,394556","181,8181"
"359,2745","2,394556","181,8181"
"358,5474","3,523329","182,4785"
"358,5474","3,523329","182,4785"
"358,5474","3,523329","182,4785"
"358,5474","3,523329","182,4785"
"358,5474","3,523329","182,4785"
"358,2728","4,423867","183,1442"
"358,2728","4,423867","183,1442"
"358,2728","4,423867","183,1442"
"358,2728","4,423867","183,1442"
"358,2728","4,423867","183,1442"
"358,2728","4,423867","183,1442"
"357,8044","5,33957","182,7675"
"357,8044","5,33957","182,7675"
"357,8044","5,33957","182,7675"
"357,8044","5,33957","182,7675"
"357,8044","5,33957","182,7675"
"358,1403","5,922144","182,659"
"358,1403","5,922144","182,659"
"358,1403","5,922144","182,659"
"358,1403","5,922144","182,659"
"358,1403","5,922144","182,659"
"358,1403","5,922144","182,659"
"357,7062","6,267624","182,0557"
"357,7062","6,267624","182,0557"
"357,7062","6,267624","182,0557"
"357,7062","6,267624","182,0557"
"357,7062","6,267624","182,0557"
"357,7062","6,267624","182,0557"
"357,8873","6,637469","180,796"
"357,8873","6,637469","180,796"
"357,8873","6,637469","180,796"
"357,8873","6,637469","180,796"
"357,8873","6,637469","180,796"
"358,6252","7,018444","178,0787"
"358,6252","7,018444","178,0787"
"358,6252","7,018444","178,0787"
"358,6252","7,018444","178,0787"
"358,6252","7,018444","178,0787"
"358,6252","7,018444","178,0787"
"359,3023","7,245392","176,5122"
"359,3023","7,245392","176,5122"
"359,3023","7,245392","176,5122"
"359,3023","7,245392","176,5122"
"359,3023","7,245392","176,5122"
"359,3023","7,245392","176,5122"
"359,4","8,284176","175,5911"
"359,4","8,284176","175,5911"
"359,4","8,284176","175,5911"
"359,4","8,284176","175,5911"
"359,4","8,284176","175,5911"
"359,4065","9,678278","174,7708"
"359,4065","9,678278","174,7708"
"359,4065","9,678278","174,7708"
"359,4065","9,678278","174,7708"
"359,4065","9,678278","174,7708"
"359,4065","9,678278","174,7708"
"358,7546","10,98646","173,776"
"358,7546","10,98646","173,776"
"358,7546","10,98646","173,776"
"358,7546","10,98646","173,776"
"358,7546","10,98646","173,776"
"359,0799","11,33823","171,8441"
"359,0799","11,33823","171,8441"
"359,0799","11,33823","171,8441"
"359,0799","11,33823","171,8441"
"359,0799","11,33823","171,8441"
"359,0799","11,33823","171,8441"
"359,7318","12,24729","169,5824"
"359,7318","12,24729","169,5824"
"359,7318","12,24729","169,5824"
"359,7318","12,24729","169,5824"
"359,7318","12,24729","169,5824"
"0,3309951","13,7028","168,5956"
"0,3309951","13,7028","168,5956"
"0,3309951","13,7028","168,5956"
"0,3309951","13,7028","168,5956"
"0,3309951","13,7028","168,5956"
"0,3309951","13,7028","168,5956"
"0,5768893","14,03123","167,8113"
"0,5768893","14,03123","167,8113"
"0,5768893","14,03123","167,8113"
"0,5768893","14,03123","167,8113"
"0,5768893","14,03123","167,8113"
"0,357661","13,36575","167,094"
"0,357661","13,36575","167,094"
"0,357661","13,36575","167,094"
"0,357661","13,36575","167,094"
"0,357661","13,36575","167,094"
"0,357661","13,36575","167,094"
"0,2931477","12,57015","166,8552"
"0,2931477","12,57015","166,8552"
"0,2931477","12,57015","166,8552"
"0,2931477","12,57015","166,8552"
"0,2931477","12,57015","166,8552"
"359,8689","11,57451","166,4796"
"359,8689","11,57451","166,4796"
"359,8689","11,57451","166,4796"
"359,8689","11,57451","166,4796"
"359,8689","11,57451","166,4796"
"359,8689","11,57451","166,4796"
"359,4796","10,24732","165,1897"
"359,4796","10,24732","165,1897"
"359,4796","10,24732","165,1897"
"359,4796","10,24732","165,1897"
"359,4796","10,24732","165,1897"
"359,4796","10,24732","165,1897"
"0,6726263","8,718561","162,1658"
"0,6726263","8,718561","162,1658"
"0,6726263","8,718561","162,1658"
"0,6726263","8,718561","162,1658"
"0,6726263","8,718561","162,1658"
"1,775783","5,94156","153,1052"
"1,775783","5,94156","153,1052"
"1,775783","5,94156","153,1052"
"1,775783","5,94156","153,1052"
"1,775783","5,94156","153,1052"
"1,775783","5,94156","153,1052"
"1,847578","359,7469","143,1622"
"1,847578","359,7469","143,1622"
"1,847578","359,7469","143,1622"
"1,847578","359,7469","143,1622"
"1,847578","359,7469","143,1622"
"1,847578","359,7469","143,1622"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"356,0565","343,5886","135,8905"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"351,5632","342,1111","136,4751"
"346,4067","336,6764","137,8594"
"346,4067","336,6764","137,8594"
"346,4067","336,6764","137,8594"
"346,4067","336,6764","137,8594"
"346,4067","336,6764","137,8594"
"346,4067","336,6764","137,8594"
"343,7557","333,3199","139,1033"
"343,7557","333,3199","139,1033"
"343,7557","333,3199","139,1033"
"343,7557","333,3199","139,1033"
"343,7557","333,3199","139,1033"
"343,7557","333,3199","139,1033"
"343,7557","333,3199","139,1033"
"342,4297","330,6972","140,6686"
"342,4297","330,6972","140,6686"
"342,4297","330,6972","140,6686"
"342,4297","330,6972","140,6686"
"341,6683","329,6059","141,5727"
"341,6683","329,6059","141,5727"
"341,6683","329,6059","141,5727"
"341,6683","329,6059","141,5727"
"341,6683","329,6059","141,5727"
"341,6683","329,6059","141,5727"
"341,0581","329,4166","141,4639"
"341,0581","329,4166","141,4639"
"341,0581","329,4166","141,4639"
"341,0581","329,4166","141,4639"
"341,0581","329,4166","141,4639"
"340,9596","329,6247","140,5381"
"340,9596","329,6247","140,5381"
"340,9596","329,6247","140,5381"
"340,9596","329,6247","140,5381"
"340,9596","329,6247","140,5381"
"340,9596","329,6247","140,5381"
"341,8987","330,6193","140,6679"
"341,8987","330,6193","140,6679"
"341,8987","330,6193","140,6679"
"341,8987","330,6193","140,6679"
"341,8987","330,6193","140,6679"
"341,8987","330,6193","140,6679"
"341,8987","330,6193","140,6679"
"342,9461","331,8255","140,9061"
"342,9461","331,8255","140,9061"
"342,9461","331,8255","140,9061"
"342,9461","331,8255","140,9061"
"342,9461","331,8255","140,9061"
"348,4224","337,9722","145,3909"
"348,4224","337,9722","145,3909"
"348,4224","337,9722","145,3909"
"348,4224","337,9722","145,3909"
"348,4224","337,9722","145,3909"
"348,4224","337,9722","145,3909"
"354,8977","351,5262","148,9298"
"354,8977","351,5262","148,9298"
"354,8977","351,5262","148,9298"
"354,8977","351,5262","148,9298"
"354,8977","351,5262","148,9298"
"354,8977","351,5262","148,9298"
"359,7584","8,400905","154,8374"
"359,7584","8,400905","154,8374"
"359,7584","8,400905","154,8374"
"359,7584","8,400905","154,8374"
"359,7584","8,400905","154,8374"
"1,015319","21,57996","167,3327"
"1,015319","21,57996","167,3327"
"1,015319","21,57996","167,3327"
"1,015319","21,57996","167,3327"
"1,015319","21,57996","167,3327"
"1,015319","21,57996","167,3327"
"1,119476","27,50431","175,9096"
"1,119476","27,50431","175,9096"
"1,119476","27,50431","175,9096"
"1,119476","27,50431","175,9096"
"1,119476","27,50431","175,9096"
"358,5269","31,4418","181,8483"
"358,5269","31,4418","181,8483"
"358,5269","31,4418","181,8483"
"358,5269","31,4418","181,8483"
"358,5269","31,4418","181,8483"
"358,5269","31,4418","181,8483"
"353,8177","36,96981","186,8959"
"353,8177","36,96981","186,8959"
"353,8177","36,96981","186,8959"
"353,8177","36,96981","186,8959"
"353,8177","36,96981","186,8959"
"353,8177","36,96981","186,8959"
"348,9608","48,15989","189,195"
"348,9608","48,15989","189,195"
"348,9608","48,15989","189,195"
"348,9608","48,15989","189,195"
"348,9608","48,15989","189,195"
"345,1472","72,99585","186,9425"
"345,1472","72,99585","186,9425"
"345,1472","72,99585","186,9425"
"345,1472","72,99585","186,9425"
"345,1472","72,99585","186,9425"
"345,1472","72,99585","186,9425"
"349,1005","92,52882","184,239"
"349,1005","92,52882","184,239"
"349,1005","92,52882","184,239"
"349,1005","92,52882","184,239"
"349,1005","92,52882","184,239"
"354,3138","99,68738","184,6489"
"354,3138","99,68738","184,6489"
"354,3138","99,68738","184,6489"
"354,3138","99,68738","184,6489"
"354,3138","99,68738","184,6489"
"354,3138","99,68738","184,6489"
"355,8344","104,5144","183,8053"
"355,8344","104,5144","183,8053"
"355,8344","104,5144","183,8053"
"355,8344","104,5144","183,8053"
"355,8344","104,5144","183,8053"
"359,7162","108,6356","183,7307"
"359,7162","108,6356","183,7307"
"359,7162","108,6356","183,7307"
"359,7162","108,6356","183,7307"
"359,7162","108,6356","183,7307"
"359,7162","108,6356","183,7307"
"3,654709","118,9564","183,0379"
"3,654709","118,9564","183,0379"
"3,654709","118,9564","183,0379"
"3,654709","118,9564","183,0379"
"3,654709","118,9564","183,0379"
"5,169058","137,6922","184,147"
"5,169058","137,6922","184,147"
"5,169058","137,6922","184,147"
"5,169058","137,6922","184,147"
"5,169058","137,6922","184,147"
"5,169058","137,6922","184,147"
"7,5878","148,4273","187,409"
"7,5878","148,4273","187,409"
"7,5878","148,4273","187,409"
"7,5878","148,4273","187,409"
"7,5878","148,4273","187,409"
"8,40755","154,6356","189,0692"
"8,40755","154,6356","189,0692"
"8,40755","154,6356","189,0692"
"8,40755","154,6356","189,0692"
"8,40755","154,6356","189,0692"
"8,40755","154,6356","189,0692"
"8,438279","159,542","186,6542"
"8,438279","159,542","186,6542"
"8,438279","159,542","186,6542"
"8,438279","159,542","186,6542"
"8,438279","159,542","186,6542"
"8,438279","159,542","186,6542"
"1,841828","159,49","174,0757"
"1,841828","159,49","174,0757"
"1,841828","159,49","174,0757"
"1,841828","159,49","174,0757"
"1,841828","159,49","174,0757"
"353,3115","157,1535","163,3712"
"353,3115","157,1535","163,3712"
"353,3115","157,1535","163,3712"
"353,3115","157,1535","163,3712"
"353,3115","157,1535","163,3712"
"353,3115","157,1535","163,3712"
"350,8217","156,1978","162,4534"
"350,8217","156,1978","162,4534"
"350,8217","156,1978","162,4534"
"350,8217","156,1978","162,4534"
"350,8217","156,1978","162,4534"
"349,1563","156,1666","160,875"
"349,1563","156,1666","160,875"
"349,1563","156,1666","160,875"
"349,1563","156,1666","160,875"
"349,1563","156,1666","160,875"
"349,1563","156,1666","160,875"
"346,3029","154,3111","159,4269"
"346,3029","154,3111","159,4269"
"346,3029","154,3111","159,4269"
"346,3029","154,3111","159,4269"
"346,3029","154,3111","159,4269"
"341,2933","145,781","156,497"
"341,2933","145,781","156,497"
"341,2933","145,781","156,497"
"341,2933","145,781","156,497"
"341,2933","145,781","156,497"
"341,2933","145,781","156,497"
"346,0177","121,2254","167,1734"
"346,0177","121,2254","167,1734"
"346,0177","121,2254","167,1734"
"346,0177","121,2254","167,1734"
"346,0177","121,2254","167,1734"
"9,13656","101,1066","177,3792"
"9,13656","101,1066","177,3792"
"9,13656","101,1066","177,3792"
"9,13656","101,1066","177,3792"
"9,13656","101,1066","177,3792"
"9,13656","101,1066","177,3792"
"28,26677","100,3018","183,02"
"28,26677","100,3018","183,02"
"28,26677","100,3018","183,02"
"28,26677","100,3018","183,02"
"28,26677","100,3018","183,02"
"28,26677","100,3018","183,02"
"36,6274","113,539","189,4561"
"36,6274","113,539","189,4561"
"36,6274","113,539","189,4561"
"36,6274","113,539","189,4561"
"36,6274","113,539","189,4561"
"40,19294","119,6765","193,6485"
"40,19294","119,6765","193,6485"
"40,19294","119,6765","193,6485"
"40,19294","119,6765","193,6485"
"40,19294","119,6765","193,6485"
"40,19294","119,6765","193,6485"
"41,12779","108,8102","190,4373"
"41,12779","108,8102","190,4373"
"41,12779","108,8102","190,4373"
"41,12779","108,8102","190,4373"
"41,12779","108,8102","190,4373"
"42,42003","79,03699","178,4395"
"42,42003","79,03699","178,4395"
"42,42003","79,03699","178,4395"
"42,42003","79,03699","178,4395"
"42,42003","79,03699","178,4395"
"42,42003","79,03699","178,4395"
"38,33572","33,40266","158,7029"
"38,33572","33,40266","158,7029"
"38,33572","33,40266","158,7029"
"38,33572","33,40266","158,7029"
"38,33572","33,40266","158,7029"
"29,29516","13,64154","149,4634"
"29,29516","13,64154","149,4634"
"29,29516","13,64154","149,4634"
"29,29516","13,64154","149,4634"
"29,29516","13,64154","149,4634"
"29,29516","13,64154","149,4634"
"23,21091","9,297443","146,3794"
"23,21091","9,297443","146,3794"
"23,21091","9,297443","146,3794"
"23,21091","9,297443","146,3794"
"23,21091","9,297443","146,3794"
"12,84473","358,1598","148,5039"
"12,84473","358,1598","148,5039"
"12,84473","358,1598","148,5039"
"12,84473","358,1598","148,5039"
"12,84473","358,1598","148,5039"
"12,84473","358,1598","148,5039"
"1,075862","327,9412","153,9608"
"1,075862","327,9412","153,9608"
"1,075862","327,9412","153,9608"
"1,075862","327,9412","153,9608"
"1,075862","327,9412","153,9608"
"1,075862","327,9412","153,9608"
"349,7775","312,2028","150,2138"
"349,7775","312,2028","150,2138"
"349,7775","312,2028","150,2138"
"349,7775","312,2028","150,2138"
"349,7775","312,2028","150,2138"
"344,8507","305,8781","152,7866"
"344,8507","305,8781","152,7866"
"344,8507","305,8781","152,7866"
"344,8507","305,8781","152,7866"
"344,8507","305,8781","152,7866"
"344,8507","305,8781","152,7866"
"354,7062","302,6854","162,9392"
"354,7062","302,6854","162,9392"
"354,7062","302,6854","162,9392"
"354,7062","302,6854","162,9392"
"354,7062","302,6854","162,9392"
"12,39008","297,8247","174,2572"
"12,39008","297,8247","174,2572"
"12,39008","297,8247","174,2572"
"12,39008","297,8247","174,2572"
"12,39008","297,8247","174,2572"
"12,39008","297,8247","174,2572"
"18,67884","282,5039","176,9418"
"18,67884","282,5039","176,9418"
"18,67884","282,5039","176,9418"
"18,67884","282,5039","176,9418"
"18,67884","282,5039","176,9418"
"19,64913","260,287","174,3528"
"19,64913","260,287","174,3528"
"19,64913","260,287","174,3528"
"19,64913","260,287","174,3528"
"19,64913","260,287","174,3528"
"19,64913","260,287","174,3528"
"19,81622","250,3564","171,8612"
"19,81622","250,3564","171,8612"
"19,81622","250,3564","171,8612"
"19,81622","250,3564","171,8612"
"19,81622","250,3564","171,8612"
"18,38928","251,4928","173,7364"
"18,38928","251,4928","173,7364"
"18,38928","251,4928","173,7364"
"18,38928","251,4928","173,7364"
"18,38928","251,4928","173,7364"
"18,38928","251,4928","173,7364"
"15,09006","250,4491","174,5648"
"15,09006","250,4491","174,5648"
"15,09006","250,4491","174,5648"
"15,09006","250,4491","174,5648"
"15,09006","250,4491","174,5648"
"15,09006","250,4491","174,5648"
"5,330488","249,4749","175,7352"
"5,330488","249,4749","175,7352"
"5,330488","249,4749","175,7352"
"5,330488","249,4749","175,7352"
"5,330488","249,4749","175,7352"
"3,570026","246,5507","176,8581"
"3,570026","246,5507","176,8581"
"3,570026","246,5507","176,8581"
"3,570026","246,5507","176,8581"
"3,570026","246,5507","176,8581"
"3,570026","246,5507","176,8581"
"1,299679","245,0965","174,9826"
"1,299679","245,0965","174,9826"
"1,299679","245,0965","174,9826"
"1,299679","245,0965","174,9826"
"1,299679","245,0965","174,9826"
"359,7876","244,9057","176,0602"
"359,7876","244,9057","176,0602"
"359,7876","244,9057","176,0602"
"359,7876","244,9057","176,0602"
"359,7876","244,9057","176,0602"
"359,7876","244,9057","176,0602"
"0,4393756","243,4818","175,1523"
"0,4393756","243,4818","175,1523"
"0,4393756","243,4818","175,1523"
"0,4393756","243,4818","175,1523"
"0,4393756","243,4818","175,1523"
"2,43997","241,5712","173,4442"
"2,43997","241,5712","173,4442"
"2,43997","241,5712","173,4442"
"2,43997","241,5712","173,4442"
"2,43997","241,5712","173,4442"
"2,43997","241,5712","173,4442"
"4,413721","238,9826","173,1339"
"4,413721","238,9826","173,1339"
"4,413721","238,9826","173,1339"
"4,413721","238,9826","173,1339"
"4,413721","238,9826","173,1339"
"5,664032","236,1488","173,5279"
"5,664032","236,1488","173,5279"
"5,664032","236,1488","173,5279"
"5,664032","236,1488","173,5279"
"5,664032","236,1488","173,5279"
"5,664032","236,1488","173,5279"
"6,326229","234,3374","173,9576"
"6,326229","234,3374","173,9576"
"6,326229","234,3374","173,9576"
"6,326229","234,3374","173,9576"
"6,326229","234,3374","173,9576"
"6,326229","234,3374","173,9576"
"5,854427","233,2194","174,7179"
"5,854427","233,2194","174,7179"
"5,854427","233,2194","174,7179"
"5,854427","233,2194","174,7179"
"5,854427","233,2194","174,7179"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,423539","233,2099","174,0976"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"6,569998","231,8386","175,4062"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"5,400977","231,9904","176,509"
"4,498351","232,6474","176,8529"
"4,498351","232,6474","176,8529"
"4,498351","232,6474","176,8529"
"4,498351","232,6474","176,8529"
"4,263835","233,4148","176,6262"
"4,263835","233,4148","176,6262"
"4,263835","233,4148","176,6262"
"4,263835","233,4148","176,6262"
"4,263835","233,4148","176,6262"
"4,014434","233,6879","176,8914"
"4,014434","233,6879","176,8914"
"4,014434","233,6879","176,8914"
"4,014434","233,6879","176,8914"
"4,014434","233,6879","176,8914"
"4,014434","233,6879","176,8914"
"3,802653","233,5531","177,2972"
"3,802653","233,5531","177,2972"
"3,802653","233,5531","177,2972"
"3,802653","233,5531","177,2972"
"3,802653","233,5531","177,2972"
"3,852295","233,352","177,442"
"3,852295","233,352","177,442"
"3,852295","233,352","177,442"
"3,852295","233,352","177,442"
"3,852295","233,352","177,442"
"3,852295","233,352","177,442"
"3,995522","232,945","177,6343"
"3,995522","232,945","177,6343"
"3,995522","232,945","177,6343"
"3,995522","232,945","177,6343"
"3,995522","232,945","177,6343"
"3,832713","232,3087","178,4345"
"3,832713","232,3087","178,4345"
"3,832713","232,3087","178,4345"
"3,832713","232,3087","178,4345"
"3,832713","232,3087","178,4345"
"3,832713","232,3087","178,4345"
"3,630952","232,3245","178,8465"
"3,630952","232,3245","178,8465"
"3,630952","232,3245","178,8465"
"3,630952","232,3245","178,8465"
"3,630952","232,3245","178,8465"
"3,630952","232,3245","178,8465"
"2,918002","232,8357","178,5057"
"2,918002","232,8357","178,5057"
"2,918002","232,8357","178,5057"
"2,918002","232,8357","178,5057"
"2,918002","232,8357","178,5057"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"2,064281","234,2302","178,4825"
"0,2656321","237,385","179,7534"
"0,2656321","237,385","179,7534"
"0,2656321","237,385","179,7534"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"350,7056","260,1549","178,9252"
"338,7044","280,4421","174,5551"
"338,7044","280,4421","174,5551"
"338,7044","280,4421","174,5551"
"338,7044","280,4421","174,5551"
"338,7044","280,4421","174,5551"
"338,7044","280,4421","174,5551"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,4334","312,9192","157,7498"
"330,5448","321,7777","149,9833"
"330,5448","321,7777","149,9833"
"330,5448","321,7777","149,9833"
"330,5448","321,7777","149,9833"
"330,5448","321,7777","149,9833"
"330,5448","321,7777","149,9833"
"331,011","325,4921","146,4497"
"331,011","325,4921","146,4497"
"331,011","325,4921","146,4497"
"331,011","325,4921","146,4497"
"331,011","325,4921","146,4497"
"332,6424","326,4658","146,154"
"332,6424","326,4658","146,154"
"332,6424","326,4658","146,154"
"332,6424","326,4658","146,154"
"332,6424","326,4658","146,154"
"332,6424","326,4658","146,154"
"334,5176","325,9798","146,5869"
"334,5176","325,9798","146,5869"
"334,5176","325,9798","146,5869"
"334,5176","325,9798","146,5869"
"334,5176","325,9798","146,5869"
"335,2553","324,9454","146,9002"
"335,2553","324,9454","146,9002"
"335,2553","324,9454","146,9002"
"335,2553","324,9454","146,9002"
"335,2553","324,9454","146,9002"
"335,2553","324,9454","146,9002"
"335,2553","324,9454","146,9002"
"337,3349","323,9421","149,353"
"337,3349","323,9421","149,353"
"337,3349","323,9421","149,353"
"337,3349","323,9421","149,353"
"342,5067","323,2163","154,201"
"342,5067","323,2163","154,201"
"342,5067","323,2163","154,201"
"342,5067","323,2163","154,201"
"342,5067","323,2163","154,201"
"342,5067","323,2163","154,201"
"353,7375","322,8054","168,6399"
"353,7375","322,8054","168,6399"
"353,7375","322,8054","168,6399"
"353,7375","322,8054","168,6399"
"353,7375","322,8054","168,6399"
"3,918811","327,3316","183,9911"
"3,918811","327,3316","183,9911"
"3,918811","327,3316","183,9911"
"3,918811","327,3316","183,9911"
"3,918811","327,3316","183,9911"
"3,918811","327,3316","183,9911"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"6,216939","335,6162","190,7657"
"2,006962","351,2456","195,5216"
"2,006962","351,2456","195,5216"
"2,006962","351,2456","195,5216"
"354,5031","14,38461","198,3636"
"354,5031","14,38461","198,3636"
"354,5031","14,38461","198,3636"
"354,5031","14,38461","198,3636"
"354,5031","14,38461","198,3636"
"346,6152","40,33796","195,564"
"346,6152","40,33796","195,564"
"346,6152","40,33796","195,564"
"346,6152","40,33796","195,564"
"346,6152","40,33796","195,564"
"345,8979","63,19099","190,1788"
"345,8979","63,19099","190,1788"
"345,8979","63,19099","190,1788"
"345,8979","63,19099","190,1788"
"345,8979","63,19099","190,1788"
"345,8979","63,19099","190,1788"
"343,1871","87,042","185,0283"
"343,1871","87,042","185,0283"
"343,1871","87,042","185,0283"
"343,1871","87,042","185,0283"
"343,1871","87,042","185,0283"
"341,0997","100,2537","180,1862"
"341,0997","100,2537","180,1862"
"341,0997","100,2537","180,1862"
"341,0997","100,2537","180,1862"
"341,0997","100,2537","180,1862"
"341,0997","100,2537","180,1862"
"340,4808","112,318","174,4382"
"340,4808","112,318","174,4382"
"340,4808","112,318","174,4382"
"340,4808","112,318","174,4382"
"340,4808","112,318","174,4382"
"344,577","122,4938","171,7359"
