Var11,Var12,Var13
"9,08703","191,3892","147,5096"
"9,08703","191,3892","147,5096"
"8,375864","191,3892","148,4225"
"8,375864","191,3892","148,4225"
"8,375864","191,3892","148,4225"
"8,375864","191,3892","148,4225"
"8,375864","191,3892","148,4225"
"7,561352","191,6355","148,8331"
"7,561352","191,6355","148,8331"
"7,561352","191,6355","148,8331"
"7,561352","191,6355","148,8331"
"7,561352","191,6355","148,8331"
"7,561352","191,6355","148,8331"
"7,960427","193,9969","150,773"
"7,960427","193,9969","150,773"
"7,960427","193,9969","150,773"
"7,960427","193,9969","150,773"
"7,960427","193,9969","150,773"
"8,218131","199,9665","155,3286"
"8,218131","199,9665","155,3286"
"8,218131","199,9665","155,3286"
"8,218131","199,9665","155,3286"
"8,218131","199,9665","155,3286"
"8,218131","199,9665","155,3286"
"7,173777","209,3768","164,1288"
"7,173777","209,3768","164,1288"
"7,173777","209,3768","164,1288"
"7,173777","209,3768","164,1288"
"7,173777","209,3768","164,1288"
"3,016148","222,8782","175,1461"
"3,016148","222,8782","175,1461"
"3,016148","222,8782","175,1461"
"3,016148","222,8782","175,1461"
"3,016148","222,8782","175,1461"
"3,016148","222,8782","175,1461"
"353,85","239,8297","182,4152"
"353,85","239,8297","182,4152"
"353,85","239,8297","182,4152"
"353,85","239,8297","182,4152"
"353,85","239,8297","182,4152"
"345,9178","256,8863","182,7775"
"345,9178","256,8863","182,7775"
"345,9178","256,8863","182,7775"
"345,9178","256,8863","182,7775"
"345,9178","256,8863","182,7775"
"345,9178","256,8863","182,7775"
"340,5483","270,9485","179,262"
"340,5483","270,9485","179,262"
"340,5483","270,9485","179,262"
"340,5483","270,9485","179,262"
"340,5483","270,9485","179,262"
"336,1787","279,6105","175,725"
"336,1787","279,6105","175,725"
"336,1787","279,6105","175,725"
"336,1787","279,6105","175,725"
"336,1787","279,6105","175,725"
"336,1787","279,6105","175,725"
"334,173","283,6389","173,2607"
"334,173","283,6389","173,2607"
"334,173","283,6389","173,2607"
"334,173","283,6389","173,2607"
"334,173","283,6389","173,2607"
"334,173","283,6389","173,2607"
"333,8289","286,3467","171,2186"
"333,8289","286,3467","171,2186"
"333,8289","286,3467","171,2186"
"333,8289","286,3467","171,2186"
"333,8289","286,3467","171,2186"
"333,8289","286,3467","171,2186"
"333,8289","286,3467","171,2186"
"334,1794","289,5909","169,8184"
"334,1794","289,5909","169,8184"
"334,1794","289,5909","169,8184"
"334,1794","289,5909","169,8184"
"335,0086","291,5856","169,5044"
"335,0086","291,5856","169,5044"
"335,0086","291,5856","169,5044"
"335,0086","291,5856","169,5044"
"335,0086","291,5856","169,5044"
"334,555","292,5449","169,3418"
"334,555","292,5449","169,3418"
"334,555","292,5449","169,3418"
"334,555","292,5449","169,3418"
"334,555","292,5449","169,3418"
"334,555","292,5449","169,3418"
"333,2645","293,706","168,4247"
"333,2645","293,706","168,4247"
"333,2645","293,706","168,4247"
"333,2645","293,706","168,4247"
"333,2645","293,706","168,4247"
"331,6466","293,7986","167,4235"
"331,6466","293,7986","167,4235"
"331,6466","293,7986","167,4235"
"331,6466","293,7986","167,4235"
"331,6466","293,7986","167,4235"
"331,6466","293,7986","167,4235"
"329,6869","290,0372","168,5576"
"329,6869","290,0372","168,5576"
"329,6869","290,0372","168,5576"
"329,6869","290,0372","168,5576"
"329,6869","290,0372","168,5576"
"329,1671","283,3099","170,6445"
"329,1671","283,3099","170,6445"
"329,1671","283,3099","170,6445"
"329,1671","283,3099","170,6445"
"329,1671","283,3099","170,6445"
"329,1671","283,3099","170,6445"
"327,0526","270,6732","175,1521"
"327,0526","270,6732","175,1521"
"327,0526","270,6732","175,1521"
"327,0526","270,6732","175,1521"
"327,0526","270,6732","175,1521"
"327,0526","270,6732","175,1521"
"326,0226","258,2442","180,7091"
"326,0226","258,2442","180,7091"
"326,0226","258,2442","180,7091"
"326,0226","258,2442","180,7091"
"326,0226","258,2442","180,7091"
"326,7095","250,2475","185,1873"
"326,7095","250,2475","185,1873"
"326,7095","250,2475","185,1873"
"326,7095","250,2475","185,1873"
"326,7095","250,2475","185,1873"
"326,7095","250,2475","185,1873"
"327,4114","245,1949","188,8219"
"327,4114","245,1949","188,8219"
"327,4114","245,1949","188,8219"
"327,4114","245,1949","188,8219"
"327,4114","245,1949","188,8219"
"328,2684","241,7878","192,1561"
"328,2684","241,7878","192,1561"
"328,2684","241,7878","192,1561"
"328,2684","241,7878","192,1561"
"328,2684","241,7878","192,1561"
"328,2684","241,7878","192,1561"
"326,0055","239,2764","195,0325"
"326,0055","239,2764","195,0325"
"326,0055","239,2764","195,0325"
"326,0055","239,2764","195,0325"
"326,0055","239,2764","195,0325"
"324,2961","238,5313","194,8625"
"324,2961","238,5313","194,8625"
"324,2961","238,5313","194,8625"
"324,2961","238,5313","194,8625"
"324,2961","238,5313","194,8625"
"324,2961","238,5313","194,8625"
"321,8589","238,7549","194,4985"
"321,8589","238,7549","194,4985"
"321,8589","238,7549","194,4985"
"321,8589","238,7549","194,4985"
"321,8589","238,7549","194,4985"
"319,4976","238,8313","195,4082"
"319,4976","238,8313","195,4082"
"319,4976","238,8313","195,4082"
"319,4976","238,8313","195,4082"
"319,4976","238,8313","195,4082"
"319,4976","238,8313","195,4082"
"318,0397","236,8252","197,6247"
"318,0397","236,8252","197,6247"
"318,0397","236,8252","197,6247"
"318,0397","236,8252","197,6247"
"318,0397","236,8252","197,6247"
"318,0397","236,8252","197,6247"
"316,8744","234,3917","198,553"
"316,8744","234,3917","198,553"
"316,8744","234,3917","198,553"
"316,8744","234,3917","198,553"
"316,8744","234,3917","198,553"
"313,988","234,1114","197,5836"
"313,988","234,1114","197,5836"
"313,988","234,1114","197,5836"
"313,988","234,1114","197,5836"
"313,988","234,1114","197,5836"
"313,988","234,1114","197,5836"
"311,2586","234,0488","196,8151"
"311,2586","234,0488","196,8151"
"311,2586","234,0488","196,8151"
"311,2586","234,0488","196,8151"
"311,2586","234,0488","196,8151"
"309,5983","234,5425","195,251"
"309,5983","234,5425","195,251"
"309,5983","234,5425","195,251"
"309,5983","234,5425","195,251"
"309,5983","234,5425","195,251"
"309,5983","234,5425","195,251"
"308,559","236,2499","193,5583"
"308,559","236,2499","193,5583"
"308,559","236,2499","193,5583"
"308,559","236,2499","193,5583"
"308,559","236,2499","193,5583"
"308,559","236,2499","193,5583"
"309,2141","238,9621","191,2333"
"309,2141","238,9621","191,2333"
"309,2141","238,9621","191,2333"
"309,2141","238,9621","191,2333"
"309,2141","238,9621","191,2333"
"310,1325","240,9815","189,9635"
"310,1325","240,9815","189,9635"
"310,1325","240,9815","189,9635"
"310,1325","240,9815","189,9635"
"310,1325","240,9815","189,9635"
"310,1325","240,9815","189,9635"
"310,0477","240,9585","190,3674"
"310,0477","240,9585","190,3674"
"310,0477","240,9585","190,3674"
"310,0477","240,9585","190,3674"
"310,0477","240,9585","190,3674"
"310,0477","240,9585","190,3674"
"308,5491","240,3405","191,4933"
"308,5491","240,3405","191,4933"
"308,5491","240,3405","191,4933"
"308,5491","240,3405","191,4933"
"308,5491","240,3405","191,4933"
"308,0846","240,4154","191,507"
"308,0846","240,4154","191,507"
"308,0846","240,4154","191,507"
"308,0846","240,4154","191,507"
"308,0846","240,4154","191,507"
"308,0846","240,4154","191,507"
"308,796","241,0253","191,1684"
"308,796","241,0253","191,1684"
"308,796","241,0253","191,1684"
"308,796","241,0253","191,1684"
"308,796","241,0253","191,1684"
"311,7291","243,6813","189,33"
"311,7291","243,6813","189,33"
"311,7291","243,6813","189,33"
"311,7291","243,6813","189,33"
"311,7291","243,6813","189,33"
"311,7291","243,6813","189,33"
"317,9275","245,9958","185,3681"
"317,9275","245,9958","185,3681"
"317,9275","245,9958","185,3681"
"317,9275","245,9958","185,3681"
"317,9275","245,9958","185,3681"
"323,8035","249,8001","184,1576"
"323,8035","249,8001","184,1576"
"323,8035","249,8001","184,1576"
"323,8035","249,8001","184,1576"
"323,8035","249,8001","184,1576"
"323,8035","249,8001","184,1576"
"331,3912","255,3028","184,3566"
"331,3912","255,3028","184,3566"
"331,3912","255,3028","184,3566"
"331,3912","255,3028","184,3566"
"331,3912","255,3028","184,3566"
"331,9564","264,3427","182,9183"
"331,9564","264,3427","182,9183"
"331,9564","264,3427","182,9183"
"331,9564","264,3427","182,9183"
"331,9564","264,3427","182,9183"
"331,9564","264,3427","182,9183"
"328,4385","275,5915","176,9021"
"328,4385","275,5915","176,9021"
"328,4385","275,5915","176,9021"
"328,4385","275,5915","176,9021"
"328,4385","275,5915","176,9021"
"328,4385","275,5915","176,9021"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"327,9327","283,8176","172,8692"
"332,7416","292,8493","167,1629"
"332,7416","292,8493","167,1629"
"332,7416","292,8493","167,1629"
"332,7416","292,8493","167,1629"
"332,7416","292,8493","167,1629"
"332,7416","292,8493","167,1629"
"332,217","298,5939","164,3526"
"332,217","298,5939","164,3526"
"332,217","298,5939","164,3526"
"332,217","298,5939","164,3526"
"332,217","298,5939","164,3526"
"332,217","298,5939","164,3526"
"331,3066","301,9865","162,5776"
"331,3066","301,9865","162,5776"
"331,3066","301,9865","162,5776"
"331,3066","301,9865","162,5776"
"331,3066","301,9865","162,5776"
"330,3864","302,1106","161,3749"
"330,3864","302,1106","161,3749"
"330,3864","302,1106","161,3749"
"330,3864","302,1106","161,3749"
"330,3864","302,1106","161,3749"
"330,3864","302,1106","161,3749"
"328,1403","301,4789","160,4053"
"328,1403","301,4789","160,4053"
"328,1403","301,4789","160,4053"
"328,1403","301,4789","160,4053"
"328,1403","301,4789","160,4053"
"328,1403","301,4789","160,4053"
"326,7022","299,8111","160,9431"
"326,7022","299,8111","160,9431"
"326,7022","299,8111","160,9431"
"326,7022","299,8111","160,9431"
"326,7022","299,8111","160,9431"
"326,5895","296,7053","163,2595"
"326,5895","296,7053","163,2595"
"326,5895","296,7053","163,2595"
"326,5895","296,7053","163,2595"
"326,5895","296,7053","163,2595"
"326,5895","296,7053","163,2595"
"328,4417","293,9822","165,4797"
"328,4417","293,9822","165,4797"
"328,4417","293,9822","165,4797"
"328,4417","293,9822","165,4797"
"328,4417","293,9822","165,4797"
"332,7958","293,0414","167,9792"
"332,7958","293,0414","167,9792"
"332,7958","293,0414","167,9792"
"332,7958","293,0414","167,9792"
"332,7958","293,0414","167,9792"
"332,7958","293,0414","167,9792"
"338,3077","299,5763","169,3484"
"338,3077","299,5763","169,3484"
"338,3077","299,5763","169,3484"
"338,3077","299,5763","169,3484"
"338,3077","299,5763","169,3484"
"338,3077","299,5763","169,3484"
"343,7102","315,0469","170,4642"
"343,7102","315,0469","170,4642"
"343,7102","315,0469","170,4642"
"343,7102","315,0469","170,4642"
"343,7102","315,0469","170,4642"
"348,3239","328,873","170,6876"
"348,3239","328,873","170,6876"
"348,3239","328,873","170,6876"
"348,3239","328,873","170,6876"
"348,3239","328,873","170,6876"
"348,3239","328,873","170,6876"
"352,3566","340,337","170,9376"
"352,3566","340,337","170,9376"
"352,3566","340,337","170,9376"
"352,3566","340,337","170,9376"
"352,3566","340,337","170,9376"
"355,9505","354,7681","171,9158"
"355,9505","354,7681","171,9158"
"355,9505","354,7681","171,9158"
"355,9505","354,7681","171,9158"
"355,9505","354,7681","171,9158"
"355,9505","354,7681","171,9158"
"357,5296","13,32366","175,4393"
"357,5296","13,32366","175,4393"
"357,5296","13,32366","175,4393"
"357,5296","13,32366","175,4393"
"357,5296","13,32366","175,4393"
"357,0489","29,6223","178,1519"
"357,0489","29,6223","178,1519"
"357,0489","29,6223","178,1519"
"357,0489","29,6223","178,1519"
"357,0489","29,6223","178,1519"
"357,0489","29,6223","178,1519"
"357,2475","39,41112","179,8664"
"357,2475","39,41112","179,8664"
"357,2475","39,41112","179,8664"
"357,2475","39,41112","179,8664"
"357,2475","39,41112","179,8664"
"357,2588","41,3097","182,3971"
"357,2588","41,3097","182,3971"
"357,2588","41,3097","182,3971"
"357,2588","41,3097","182,3971"
"357,2588","41,3097","182,3971"
"357,2588","41,3097","182,3971"
"356,6257","36,88787","184,3155"
"356,6257","36,88787","184,3155"
"356,6257","36,88787","184,3155"
"356,6257","36,88787","184,3155"
"356,6257","36,88787","184,3155"
"356,6257","36,88787","184,3155"
"356,0756","30,94301","185,5764"
"356,0756","30,94301","185,5764"
"356,0756","30,94301","185,5764"
"356,0756","30,94301","185,5764"
"356,0756","30,94301","185,5764"
"357,3228","26,87513","184,7848"
"357,3228","26,87513","184,7848"
"357,3228","26,87513","184,7848"
"357,3228","26,87513","184,7848"
"357,3228","26,87513","184,7848"
"357,3228","26,87513","184,7848"
"357,0296","24,981","184,3924"
"357,0296","24,981","184,3924"
"357,0296","24,981","184,3924"
"357,0296","24,981","184,3924"
"357,0296","24,981","184,3924"
"356,7499","24,83658","185,1555"
"356,7499","24,83658","185,1555"
"356,7499","24,83658","185,1555"
"356,7499","24,83658","185,1555"
"356,7499","24,83658","185,1555"
"356,7499","24,83658","185,1555"
"355,6183","24,25589","187,271"
"355,6183","24,25589","187,271"
"355,6183","24,25589","187,271"
"355,6183","24,25589","187,271"
"355,6183","24,25589","187,271"
"353,9189","23,33545","191,1905"
"353,9189","23,33545","191,1905"
"353,9189","23,33545","191,1905"
"353,9189","23,33545","191,1905"
"353,9189","23,33545","191,1905"
"353,9189","23,33545","191,1905"
"351,783","20,79243","195,8402"
"351,783","20,79243","195,8402"
"351,783","20,79243","195,8402"
"351,783","20,79243","195,8402"
"351,783","20,79243","195,8402"
"351,783","20,79243","195,8402"
"348,7565","17,04656","199,8565"
"348,7565","17,04656","199,8565"
"348,7565","17,04656","199,8565"
"348,7565","17,04656","199,8565"
"348,7565","17,04656","199,8565"
"347,5641","15,10604","202,3555"
"347,5641","15,10604","202,3555"
"347,5641","15,10604","202,3555"
"347,5641","15,10604","202,3555"
"347,5641","15,10604","202,3555"
"347,3585","14,65184","204,3836"
"347,3585","14,65184","204,3836"
"347,3585","14,65184","204,3836"
"347,3585","14,65184","204,3836"
"347,3585","14,65184","204,3836"
"347,3585","14,65184","204,3836"
"348,3199","14,96061","206,1393"
"348,3199","14,96061","206,1393"
"348,3199","14,96061","206,1393"
"348,3199","14,96061","206,1393"
"348,3199","14,96061","206,1393"
"349,3527","14,66348","206,8675"
"349,3527","14,66348","206,8675"
"349,3527","14,66348","206,8675"
"349,3527","14,66348","206,8675"
"349,3527","14,66348","206,8675"
"349,3527","14,66348","206,8675"
"350,4455","14,34684","206,4174"
"350,4455","14,34684","206,4174"
"350,4455","14,34684","206,4174"
"350,4455","14,34684","206,4174"
"350,4455","14,34684","206,4174"
"350,4455","14,34684","206,4174"
"350,8855","14,62021","205,3824"
"350,8855","14,62021","205,3824"
"350,8855","14,62021","205,3824"
"350,8855","14,62021","205,3824"
"350,8855","14,62021","205,3824"
"350,9456","15,3019","203,9269"
"350,9456","15,3019","203,9269"
"350,9456","15,3019","203,9269"
"350,9456","15,3019","203,9269"
"350,9456","15,3019","203,9269"
"350,9456","15,3019","203,9269"
"351,0695","15,2348","203,2195"
"351,0695","15,2348","203,2195"
"351,0695","15,2348","203,2195"
"351,0695","15,2348","203,2195"
"351,0695","15,2348","203,2195"
"351,0695","15,2348","203,2195"
"351,3864","15,96426","201,6829"
"351,3864","15,96426","201,6829"
"351,3864","15,96426","201,6829"
"351,3864","15,96426","201,6829"
"351,3864","15,96426","201,6829"
"351,2508","14,96636","199,9455"
"351,2508","14,96636","199,9455"
"351,2508","14,96636","199,9455"
"351,2508","14,96636","199,9455"
"351,2508","14,96636","199,9455"
"353,466","10,30078","196,8765"
"353,466","10,30078","196,8765"
"353,466","10,30078","196,8765"
"353,466","10,30078","196,8765"
"353,466","10,30078","196,8765"
"353,466","10,30078","196,8765"
"355,4715","0,3334473","191,9328"
"355,4715","0,3334473","191,9328"
"355,4715","0,3334473","191,9328"
"355,4715","0,3334473","191,9328"
"355,4715","0,3334473","191,9328"
"355,4715","0,3334473","191,9328"
"356,0545","344,1698","184,9495"
"356,0545","344,1698","184,9495"
"356,0545","344,1698","184,9495"
"356,0545","344,1698","184,9495"
"356,0545","344,1698","184,9495"
"352,1861","324,0914","177,1001"
"352,1861","324,0914","177,1001"
"352,1861","324,0914","177,1001"
"352,1861","324,0914","177,1001"
"352,1861","324,0914","177,1001"
"352,1861","324,0914","177,1001"
"345,3923","303,2173","172,5548"
"345,3923","303,2173","172,5548"
"345,3923","303,2173","172,5548"
"345,3923","303,2173","172,5548"
"345,3923","303,2173","172,5548"
"339,1922","285,6584","173,1177"
"339,1922","285,6584","173,1177"
"339,1922","285,6584","173,1177"
"339,1922","285,6584","173,1177"
"339,1922","285,6584","173,1177"
"339,1922","285,6584","173,1177"
"336,0283","276,6104","175,4405"
"336,0283","276,6104","175,4405"
"336,0283","276,6104","175,4405"
"336,0283","276,6104","175,4405"
"336,0283","276,6104","175,4405"
"334,1446","272,7456","177,4572"
"334,1446","272,7456","177,4572"
"334,1446","272,7456","177,4572"
"334,1446","272,7456","177,4572"
"334,1446","272,7456","177,4572"
"334,1446","272,7456","177,4572"
"334,1446","272,7456","177,4572"
"333,4204","269,575","179,684"
"333,4204","269,575","179,684"
"333,4204","269,575","179,684"
"333,4204","269,575","179,684"
"333,4204","269,575","179,684"
"333,5152","267,4903","180,7572"
"333,5152","267,4903","180,7572"
"333,5152","267,4903","180,7572"
"333,5152","267,4903","180,7572"
"333,5152","267,4903","180,7572"
"332,1215","266,6418","181,4184"
"332,1215","266,6418","181,4184"
"332,1215","266,6418","181,4184"
"332,1215","266,6418","181,4184"
"332,1215","266,6418","181,4184"
"332,1215","266,6418","181,4184"
"331,9657","267,2172","181,7806"
"331,9657","267,2172","181,7806"
"331,9657","267,2172","181,7806"
"331,9657","267,2172","181,7806"
"331,9657","267,2172","181,7806"
"333,6723","270,4629","181,2232"
"333,6723","270,4629","181,2232"
"333,6723","270,4629","181,2232"
"333,6723","270,4629","181,2232"
"333,6723","270,4629","181,2232"
"333,6723","270,4629","181,2232"
"339,9926","277,7658","181,2676"
"339,9926","277,7658","181,2676"
"339,9926","277,7658","181,2676"
"339,9926","277,7658","181,2676"
"339,9926","277,7658","181,2676"
"339,9926","277,7658","181,2676"
"348,1677","289,0362","182,8017"
"348,1677","289,0362","182,8017"
"348,1677","289,0362","182,8017"
"348,1677","289,0362","182,8017"
"348,1677","289,0362","182,8017"
"354,6167","302,1032","185,2078"
"354,6167","302,1032","185,2078"
"354,6167","302,1032","185,2078"
"354,6167","302,1032","185,2078"
"354,6167","302,1032","185,2078"
"354,6167","302,1032","185,2078"
"358,7632","312,2955","186,5658"
"358,7632","312,2955","186,5658"
"358,7632","312,2955","186,5658"
"358,7632","312,2955","186,5658"
"358,7632","312,2955","186,5658"
"1,133674","314,8433","186,6039"
"1,133674","314,8433","186,6039"
"1,133674","314,8433","186,6039"
"1,133674","314,8433","186,6039"
"1,133674","314,8433","186,6039"
"1,133674","314,8433","186,6039"
"3,170756","303,729","185,1973"
"3,170756","303,729","185,1973"
"3,170756","303,729","185,1973"
"3,170756","303,729","185,1973"
"3,170756","303,729","185,1973"
"3,170756","303,729","185,1973"
"3,992302","277,9939","183,3688"
"3,992302","277,9939","183,3688"
"3,992302","277,9939","183,3688"
"3,992302","277,9939","183,3688"
"3,992302","277,9939","183,3688"
"3,901271","249,1311","182,8276"
"3,901271","249,1311","182,8276"
"3,901271","249,1311","182,8276"
"3,901271","249,1311","182,8276"
"3,901271","249,1311","182,8276"
"3,901271","249,1311","182,8276"
"4,249632","227,4375","182,8697"
"4,249632","227,4375","182,8697"
"4,249632","227,4375","182,8697"
"4,249632","227,4375","182,8697"
"4,249632","227,4375","182,8697"
"4,595849","213,7299","182,233"
"4,595849","213,7299","182,233"
"4,595849","213,7299","182,233"
"4,595849","213,7299","182,233"
"4,595849","213,7299","182,233"
"4,595849","213,7299","182,233"
"3,345358","203,8611","182,4644"
"3,345358","203,8611","182,4644"
"3,345358","203,8611","182,4644"
"3,345358","203,8611","182,4644"
"3,345358","203,8611","182,4644"
"2,828439","191,4736","183,972"
"2,828439","191,4736","183,972"
"2,828439","191,4736","183,972"
"2,828439","191,4736","183,972"
"2,828439","191,4736","183,972"
"2,828439","191,4736","183,972"
"2,35115","178,9786","186,1733"
"2,35115","178,9786","186,1733"
"2,35115","178,9786","186,1733"
"2,35115","178,9786","186,1733"
"2,35115","178,9786","186,1733"
"3,394145","164,2134","187,75"
"3,394145","164,2134","187,75"
"3,394145","164,2134","187,75"
"3,394145","164,2134","187,75"
"3,394145","164,2134","187,75"
"3,394145","164,2134","187,75"
"4,595358","147,416","186,3082"
"4,595358","147,416","186,3082"
"4,595358","147,416","186,3082"
"4,595358","147,416","186,3082"
"4,595358","147,416","186,3082"
"4,595358","147,416","186,3082"
"4,96472","132,0683","184,9525"
"4,96472","132,0683","184,9525"
"4,96472","132,0683","184,9525"
"4,96472","132,0683","184,9525"
"4,96472","132,0683","184,9525"
"5,979202","122,4998","185,8863"
"5,979202","122,4998","185,8863"
"5,979202","122,4998","185,8863"
"5,979202","122,4998","185,8863"
"5,979202","122,4998","185,8863"
"5,979202","122,4998","185,8863"
"8,243858","121,0898","189,2129"
"8,243858","121,0898","189,2129"
"8,243858","121,0898","189,2129"
"8,243858","121,0898","189,2129"
"8,243858","121,0898","189,2129"
"13,08689","126,9089","197,0456"
"13,08689","126,9089","197,0456"
"13,08689","126,9089","197,0456"
"13,08689","126,9089","197,0456"
"13,08689","126,9089","197,0456"
"13,08689","126,9089","197,0456"
"16,98192","136,2189","205,8642"
"16,98192","136,2189","205,8642"
"16,98192","136,2189","205,8642"
"16,98192","136,2189","205,8642"
"16,98192","136,2189","205,8642"
"17,06858","146,3235","212,5865"
"17,06858","146,3235","212,5865"
"17,06858","146,3235","212,5865"
"17,06858","146,3235","212,5865"
"17,06858","146,3235","212,5865"
"17,06858","146,3235","212,5865"
"15,05558","156,1944","217,8243"
"15,05558","156,1944","217,8243"
"15,05558","156,1944","217,8243"
"15,05558","156,1944","217,8243"
"15,05558","156,1944","217,8243"
"15,05558","156,1944","217,8243"
"10,29098","165,4177","222,5628"
"10,29098","165,4177","222,5628"
"10,29098","165,4177","222,5628"
"10,29098","165,4177","222,5628"
"10,29098","165,4177","222,5628"
"3,211892","174,1348","225,5695"
"3,211892","174,1348","225,5695"
"3,211892","174,1348","225,5695"
"3,211892","174,1348","225,5695"
"3,211892","174,1348","225,5695"
"3,211892","174,1348","225,5695"
"355,0182","183,5461","228,3064"
"355,0182","183,5461","228,3064"
"355,0182","183,5461","228,3064"
"355,0182","183,5461","228,3064"
"355,0182","183,5461","228,3064"
"348,5422","188,9429","231,4041"
"348,5422","188,9429","231,4041"
"348,5422","188,9429","231,4041"
"348,5422","188,9429","231,4041"
"348,5422","188,9429","231,4041"
"348,5422","188,9429","231,4041"
"345,1956","188,5886","234,7068"
"345,1956","188,5886","234,7068"
"345,1956","188,5886","234,7068"
"345,1956","188,5886","234,7068"
"345,1956","188,5886","234,7068"
"345,1956","188,5886","234,7068"
"344,1773","185,9856","238,1543"
"344,1773","185,9856","238,1543"
"344,1773","185,9856","238,1543"
"344,1773","185,9856","238,1543"
"344,1773","185,9856","238,1543"
"343,2803","184,2782","241,4774"
"343,2803","184,2782","241,4774"
"343,2803","184,2782","241,4774"
"343,2803","184,2782","241,4774"
"343,2803","184,2782","241,4774"
"343,2803","184,2782","241,4774"
"341,5605","184,1401","243,9048"
"341,5605","184,1401","243,9048"
"341,5605","184,1401","243,9048"
"341,5605","184,1401","243,9048"
"341,5605","184,1401","243,9048"
"339,9088","183,8578","245,2763"
"339,9088","183,8578","245,2763"
"339,9088","183,8578","245,2763"
"339,9088","183,8578","245,2763"
"339,9088","183,8578","245,2763"
"339,9088","183,8578","245,2763"
"338,4158","182,209","247,6707"
"338,4158","182,209","247,6707"
"338,4158","182,209","247,6707"
"338,4158","182,209","247,6707"
"338,4158","182,209","247,6707"
"338,4158","182,209","247,6707"
"337,3908","179,6829","249,1286"
"337,3908","179,6829","249,1286"
"337,3908","179,6829","249,1286"
"337,3908","179,6829","249,1286"
"337,3908","179,6829","249,1286"
"336,0037","178,8976","249,6617"
"336,0037","178,8976","249,6617"
"336,0037","178,8976","249,6617"
"336,0037","178,8976","249,6617"
"336,0037","178,8976","249,6617"
"336,0037","178,8976","249,6617"
"336,6321","178,2169","249,5666"
"336,6321","178,2169","249,5666"
"336,6321","178,2169","249,5666"
"336,6321","178,2169","249,5666"
"336,6321","178,2169","249,5666"
"336,6243","177,1656","249,7843"
"336,6243","177,1656","249,7843"
"336,6243","177,1656","249,7843"
"336,6243","177,1656","249,7843"
"336,6243","177,1656","249,7843"
"336,6243","177,1656","249,7843"
"336,3983","176,8733","249,7549"
"336,3983","176,8733","249,7549"
"336,3983","176,8733","249,7549"
"336,3983","176,8733","249,7549"
"336,3983","176,8733","249,7549"
"335,8108","178,2978","249,8589"
"335,8108","178,2978","249,8589"
"335,8108","178,2978","249,8589"
"335,8108","178,2978","249,8589"
"335,8108","178,2978","249,8589"
"335,8108","178,2978","249,8589"
"336,5917","178,9636","249,2498"
"336,5917","178,9636","249,2498"
"336,5917","178,9636","249,2498"
"336,5917","178,9636","249,2498"
"336,5917","178,9636","249,2498"
"335,7331","180,4683","246,1092"
"335,7331","180,4683","246,1092"
"335,7331","180,4683","246,1092"
"335,7331","180,4683","246,1092"
"335,7331","180,4683","246,1092"
"335,7331","180,4683","246,1092"
"333,6435","186,511","238,8849"
"333,6435","186,511","238,8849"
"333,6435","186,511","238,8849"
"333,6435","186,511","238,8849"
"333,6435","186,511","238,8849"
"333,6435","186,511","238,8849"
"331,7431","195,12","230,7417"
"331,7431","195,12","230,7417"
"331,7431","195,12","230,7417"
"331,7431","195,12","230,7417"
"331,7431","195,12","230,7417"
"330,6624","204,5069","222,5607"
"330,6624","204,5069","222,5607"
"330,6624","204,5069","222,5607"
"330,6624","204,5069","222,5607"
"330,6624","204,5069","222,5607"
"330,6624","204,5069","222,5607"
"328,6733","215,4234","214,4312"
"328,6733","215,4234","214,4312"
"328,6733","215,4234","214,4312"
"328,6733","215,4234","214,4312"
"328,6733","215,4234","214,4312"
"328,2115","228,4598","206,6887"
"328,2115","228,4598","206,6887"
"328,2115","228,4598","206,6887"
"328,2115","228,4598","206,6887"
"328,2115","228,4598","206,6887"
"328,2115","228,4598","206,6887"
"327,6178","236,8371","202,3597"
"327,6178","236,8371","202,3597"
"327,6178","236,8371","202,3597"
"327,6178","236,8371","202,3597"
"327,6178","236,8371","202,3597"
"327,6178","236,8371","202,3597"
"326,8528","241,3197","198,6336"
"326,8528","241,3197","198,6336"
"326,8528","241,3197","198,6336"
"326,8528","241,3197","198,6336"
"326,8528","241,3197","198,6336"
"327,1147","244,9709","195,1009"
"327,1147","244,9709","195,1009"
"327,1147","244,9709","195,1009"
"327,1147","244,9709","195,1009"
"327,1147","244,9709","195,1009"
"327,1147","244,9709","195,1009"
"327,1147","244,9709","195,1009"
"327,2882","248,9321","192,2505"
"327,2882","248,9321","192,2505"
"327,2882","248,9321","192,2505"
"327,2882","248,9321","192,2505"
"327,1251","252,5156","189,9778"
"327,1251","252,5156","189,9778"
"327,1251","252,5156","189,9778"
"327,1251","252,5156","189,9778"
"327,1251","252,5156","189,9778"
"327,1251","252,5156","189,9778"
"327,4322","256,8065","187,1816"
"327,4322","256,8065","187,1816"
"327,4322","256,8065","187,1816"
"327,4322","256,8065","187,1816"
"327,4322","256,8065","187,1816"
"327,4322","256,8065","187,1816"
