Var11,Var12,Var13
"35,57977","232,7436","167,2075"
"35,57977","232,7436","167,2075"
"35,57977","232,7436","167,2075"
"35,57977","232,7436","167,2075"
"35,57977","232,7436","167,2075"
"35,57977","232,7436","167,2075"
"35,57977","232,7436","167,2075"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"40,87902","248,6061","170,9804"
"41,26868","264,8928","178,1624"
"41,26868","264,8928","178,1624"
"41,26868","264,8928","178,1624"
"41,26868","264,8928","178,1624"
"41,26868","264,8928","178,1624"
"41,26868","264,8928","178,1624"
"36,81283","282,8971","184,0506"
"36,81283","282,8971","184,0506"
"36,81283","282,8971","184,0506"
"36,81283","282,8971","184,0506"
"36,81283","282,8971","184,0506"
"31,73465","297,6288","186,7844"
"31,73465","297,6288","186,7844"
"31,73465","297,6288","186,7844"
"31,73465","297,6288","186,7844"
"31,73465","297,6288","186,7844"
"31,73465","297,6288","186,7844"
"24,2813","308,3703","186,7232"
"24,2813","308,3703","186,7232"
"24,2813","308,3703","186,7232"
"24,2813","308,3703","186,7232"
"24,2813","308,3703","186,7232"
"16,34768","314,8127","185,4521"
"16,34768","314,8127","185,4521"
"16,34768","314,8127","185,4521"
"16,34768","314,8127","185,4521"
"16,34768","314,8127","185,4521"
"16,34768","314,8127","185,4521"
"10,25624","321,6304","183,9783"
"10,25624","321,6304","183,9783"
"10,25624","321,6304","183,9783"
"10,25624","321,6304","183,9783"
"10,25624","321,6304","183,9783"
"10,25624","321,6304","183,9783"
"4,301904","328,0307","182,9431"
"4,301904","328,0307","182,9431"
"4,301904","328,0307","182,9431"
"4,301904","328,0307","182,9431"
"4,301904","328,0307","182,9431"
"0,3191592","330,6797","181,22"
"0,3191592","330,6797","181,22"
"0,3191592","330,6797","181,22"
"0,3191592","330,6797","181,22"
"0,3191592","330,6797","181,22"
"0,3191592","330,6797","181,22"
"359,0409","327,8383","180,3957"
"359,0409","327,8383","180,3957"
"359,0409","327,8383","180,3957"
"359,0409","327,8383","180,3957"
"359,0409","327,8383","180,3957"
"358,7196","319,7503","180,8353"
"358,7196","319,7503","180,8353"
"358,7196","319,7503","180,8353"
"358,7196","319,7503","180,8353"
"358,7196","319,7503","180,8353"
"358,7196","319,7503","180,8353"
"358,6267","302,8491","181,7921"
"358,6267","302,8491","181,7921"
"358,6267","302,8491","181,7921"
"358,6267","302,8491","181,7921"
"358,6267","302,8491","181,7921"
"357,8956","279,2605","183,8943"
"357,8956","279,2605","183,8943"
"357,8956","279,2605","183,8943"
"357,8956","279,2605","183,8943"
"357,8956","279,2605","183,8943"
"357,8956","279,2605","183,8943"
"358,8654","254,2943","186,6251"
"358,8654","254,2943","186,6251"
"358,8654","254,2943","186,6251"
"358,8654","254,2943","186,6251"
"358,8654","254,2943","186,6251"
"359,8991","233,7909","188,5688"
"359,8991","233,7909","188,5688"
"359,8991","233,7909","188,5688"
"359,8991","233,7909","188,5688"
"359,8991","233,7909","188,5688"
"359,8991","233,7909","188,5688"
"1,86524","215,9459","190,2524"
"1,86524","215,9459","190,2524"
"1,86524","215,9459","190,2524"
"1,86524","215,9459","190,2524"
"1,86524","215,9459","190,2524"
"1,86524","215,9459","190,2524"
"4,15913","200,188","190,771"
"4,15913","200,188","190,771"
"4,15913","200,188","190,771"
"4,15913","200,188","190,771"
"4,15913","200,188","190,771"
"6,090031","184,3015","189,4225"
"6,090031","184,3015","189,4225"
"6,090031","184,3015","189,4225"
"6,090031","184,3015","189,4225"
"6,090031","184,3015","189,4225"
"6,090031","184,3015","189,4225"
"7,749996","166,6852","187,8915"
"7,749996","166,6852","187,8915"
"7,749996","166,6852","187,8915"
"7,749996","166,6852","187,8915"
"7,749996","166,6852","187,8915"
"8,646149","147,657","185,5062"
"8,646149","147,657","185,5062"
"8,646149","147,657","185,5062"
"8,646149","147,657","185,5062"
"8,646149","147,657","185,5062"
"8,646149","147,657","185,5062"
"7,820096","125,7345","182,1831"
"7,820096","125,7345","182,1831"
"7,820096","125,7345","182,1831"
"7,820096","125,7345","182,1831"
"7,820096","125,7345","182,1831"
"7,223157","107,1058","179,9386"
"7,223157","107,1058","179,9386"
"7,223157","107,1058","179,9386"
"7,223157","107,1058","179,9386"
"7,223157","107,1058","179,9386"
"7,223157","107,1058","179,9386"
"6,943322","92,20037","177,454"
"6,943322","92,20037","177,454"
"6,943322","92,20037","177,454"
"6,943322","92,20037","177,454"
"6,943322","92,20037","177,454"
"7,309941","77,58897","174,3846"
"7,309941","77,58897","174,3846"
"7,309941","77,58897","174,3846"
"7,309941","77,58897","174,3846"
"7,309941","77,58897","174,3846"
"7,309941","77,58897","174,3846"
"6,865924","63,4174","171,9518"
"6,865924","63,4174","171,9518"
"6,865924","63,4174","171,9518"
"6,865924","63,4174","171,9518"
"6,865924","63,4174","171,9518"
"9,077794","49,565","168,3315"
"9,077794","49,565","168,3315"
"9,077794","49,565","168,3315"
"9,077794","49,565","168,3315"
"9,077794","49,565","168,3315"
"9,077794","49,565","168,3315"
"11,26465","38,78639","164,1091"
"11,26465","38,78639","164,1091"
"11,26465","38,78639","164,1091"
"11,26465","38,78639","164,1091"
"11,26465","38,78639","164,1091"
"17,41975","35,86626","157,1617"
"17,41975","35,86626","157,1617"
"17,41975","35,86626","157,1617"
"17,41975","35,86626","157,1617"
"17,41975","35,86626","157,1617"
"17,41975","35,86626","157,1617"
"22,28731","39,06469","153,4711"
"22,28731","39,06469","153,4711"
"22,28731","39,06469","153,4711"
"22,28731","39,06469","153,4711"
"22,28731","39,06469","153,4711"
"22,28731","39,06469","153,4711"
"25,82471","42,61557","151,9183"
"25,82471","42,61557","151,9183"
"25,82471","42,61557","151,9183"
"25,82471","42,61557","151,9183"
"25,82471","42,61557","151,9183"
"28,73061","43,83053","151,4849"
"28,73061","43,83053","151,4849"
"28,73061","43,83053","151,4849"
"28,73061","43,83053","151,4849"
"28,73061","43,83053","151,4849"
"28,73061","43,83053","151,4849"
"31,37261","45,94665","151,8351"
"31,37261","45,94665","151,8351"
"31,37261","45,94665","151,8351"
"31,37261","45,94665","151,8351"
"31,37261","45,94665","151,8351"
"32,6625","47,64854","151,526"
"32,6625","47,64854","151,526"
"32,6625","47,64854","151,526"
"32,6625","47,64854","151,526"
"32,6625","47,64854","151,526"
"32,6625","47,64854","151,526"
"33,63364","49,07708","151,4559"
"33,63364","49,07708","151,4559"
"33,63364","49,07708","151,4559"
"33,63364","49,07708","151,4559"
"33,63364","49,07708","151,4559"
"33,63364","49,07708","151,4559"
"34,0255","49,4905","150,9956"
"34,0255","49,4905","150,9956"
"34,0255","49,4905","150,9956"
"34,0255","49,4905","150,9956"
"34,0255","49,4905","150,9956"
"33,65892","48,99459","150,3252"
"33,65892","48,99459","150,3252"
"33,65892","48,99459","150,3252"
"33,65892","48,99459","150,3252"
"33,65892","48,99459","150,3252"
"33,65892","48,99459","150,3252"
"35,15819","50,36443","151,2206"
"35,15819","50,36443","151,2206"
"35,15819","50,36443","151,2206"
"35,15819","50,36443","151,2206"
"35,15819","50,36443","151,2206"
"36,50916","51,53501","151,2967"
"36,50916","51,53501","151,2967"
"36,50916","51,53501","151,2967"
"36,50916","51,53501","151,2967"
"36,50916","51,53501","151,2967"
"36,50916","51,53501","151,2967"
"38,0087","52,64051","151,5748"
"38,0087","52,64051","151,5748"
"38,0087","52,64051","151,5748"
"38,0087","52,64051","151,5748"
"38,0087","52,64051","151,5748"
"38,26397","53,68726","152,3577"
"38,26397","53,68726","152,3577"
"38,26397","53,68726","152,3577"
"38,26397","53,68726","152,3577"
"38,26397","53,68726","152,3577"
"38,26397","53,68726","152,3577"
"38,99479","54,29424","152,6826"
"38,99479","54,29424","152,6826"
"38,99479","54,29424","152,6826"
"38,99479","54,29424","152,6826"
"38,99479","54,29424","152,6826"
"40,02005","54,59514","152,5007"
"40,02005","54,59514","152,5007"
"40,02005","54,59514","152,5007"
"40,02005","54,59514","152,5007"
"40,02005","54,59514","152,5007"
"40,02005","54,59514","152,5007"
"41,60739","54,34206","152,388"
"41,60739","54,34206","152,388"
"41,60739","54,34206","152,388"
"41,60739","54,34206","152,388"
"41,60739","54,34206","152,388"
"42,68733","53,48621","151,7466"
"42,68733","53,48621","151,7466"
"42,68733","53,48621","151,7466"
"42,68733","53,48621","151,7466"
"42,68733","53,48621","151,7466"
"42,68733","53,48621","151,7466"
"41,9088","52,86098","150,7729"
"41,9088","52,86098","150,7729"
"41,9088","52,86098","150,7729"
"41,9088","52,86098","150,7729"
"41,9088","52,86098","150,7729"
"41,9088","52,86098","150,7729"
"40,90753","53,03697","150,5394"
"40,90753","53,03697","150,5394"
"40,90753","53,03697","150,5394"
"40,90753","53,03697","150,5394"
"40,90753","53,03697","150,5394"
"39,57668","51,07067","148,0416"
"39,57668","51,07067","148,0416"
"39,57668","51,07067","148,0416"
"39,57668","51,07067","148,0416"
"39,57668","51,07067","148,0416"
"39,57668","51,07067","148,0416"
"35,75047","49,3875","147,3753"
"35,75047","49,3875","147,3753"
"35,75047","49,3875","147,3753"
"35,75047","49,3875","147,3753"
"35,75047","49,3875","147,3753"
"35,75047","49,3875","147,3753"
"30,54931","44,43151","147,1847"
"30,54931","44,43151","147,1847"
"30,54931","44,43151","147,1847"
"30,54931","44,43151","147,1847"
"30,54931","44,43151","147,1847"
"24,95092","31,21781","143,3582"
"24,95092","31,21781","143,3582"
"24,95092","31,21781","143,3582"
"24,95092","31,21781","143,3582"
"24,95092","31,21781","143,3582"
"24,95092","31,21781","143,3582"
"20,58027","19,94911","140,4716"
"20,58027","19,94911","140,4716"
"20,58027","19,94911","140,4716"
"20,58027","19,94911","140,4716"
"20,58027","19,94911","140,4716"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"16,27619","12,91334","138,4245"
"12,49124","8,463208","136,9601"
"12,49124","8,463208","136,9601"
"12,49124","8,463208","136,9601"
"9,64081","5,785994","136,0727"
"9,64081","5,785994","136,0727"
"9,64081","5,785994","136,0727"
"9,64081","5,785994","136,0727"
"9,64081","5,785994","136,0727"
"9,64081","5,785994","136,0727"
"7,694495","4,539443","135,3575"
"7,694495","4,539443","135,3575"
"7,694495","4,539443","135,3575"
"7,694495","4,539443","135,3575"
"7,694495","4,539443","135,3575"
"5,602959","3,868046","134,4552"
"5,602959","3,868046","134,4552"
"5,602959","3,868046","134,4552"
"5,602959","3,868046","134,4552"
"5,602959","3,868046","134,4552"
"3,481752","3,506613","134,0107"
"3,481752","3,506613","134,0107"
"3,481752","3,506613","134,0107"
"3,481752","3,506613","134,0107"
"3,481752","3,506613","134,0107"
"3,481752","3,506613","134,0107"
"0,9094131","2,977288","133,3555"
"0,9094131","2,977288","133,3555"
"0,9094131","2,977288","133,3555"
"0,9094131","2,977288","133,3555"
"0,9094131","2,977288","133,3555"
"358,8527","1,983683","133,8237"
"358,8527","1,983683","133,8237"
"358,8527","1,983683","133,8237"
"358,8527","1,983683","133,8237"
"358,8527","1,983683","133,8237"
"358,8527","1,983683","133,8237"
"357,163","0,9359347","134,693"
"357,163","0,9359347","134,693"
"357,163","0,9359347","134,693"
"357,163","0,9359347","134,693"
"357,163","0,9359347","134,693"
"354,9547","359,4132","136,6574"
"354,9547","359,4132","136,6574"
"354,9547","359,4132","136,6574"
"354,9547","359,4132","136,6574"
"354,9547","359,4132","136,6574"
"354,9547","359,4132","136,6574"
"353,504","356,0989","140,8829"
"353,504","356,0989","140,8829"
"353,504","356,0989","140,8829"
"353,504","356,0989","140,8829"
"353,504","356,0989","140,8829"
"353,504","356,0989","140,8829"
"352,0119","349,6996","145,8205"
"352,0119","349,6996","145,8205"
"352,0119","349,6996","145,8205"
"352,0119","349,6996","145,8205"
"352,0119","349,6996","145,8205"
"351,5946","344,3541","153,0562"
"351,5946","344,3541","153,0562"
"351,5946","344,3541","153,0562"
"351,5946","344,3541","153,0562"
"351,5946","344,3541","153,0562"
"351,5946","344,3541","153,0562"
"352,7675","338,2987","162,7133"
"352,7675","338,2987","162,7133"
"352,7675","338,2987","162,7133"
"352,7675","338,2987","162,7133"
"352,7675","338,2987","162,7133"
"355,5583","333,5458","170,6663"
"355,5583","333,5458","170,6663"
"355,5583","333,5458","170,6663"
"355,5583","333,5458","170,6663"
"355,5583","333,5458","170,6663"
"358,2512","330,9743","176,9025"
"358,2512","330,9743","176,9025"
"358,2512","330,9743","176,9025"
"358,2512","330,9743","176,9025"
"358,2512","330,9743","176,9025"
"358,2512","330,9743","176,9025"
"3,93573","329,3117","186,532"
"3,93573","329,3117","186,532"
"3,93573","329,3117","186,532"
"3,93573","329,3117","186,532"
"3,93573","329,3117","186,532"
"3,93573","329,3117","186,532"
"7,182559","330,404","192,2619"
"7,182559","330,404","192,2619"
"7,182559","330,404","192,2619"
"7,182559","330,404","192,2619"
"7,182559","330,404","192,2619"
"6,807859","337,6461","193,5565"
"6,807859","337,6461","193,5565"
"6,807859","337,6461","193,5565"
"6,807859","337,6461","193,5565"
"6,807859","337,6461","193,5565"
"6,807859","337,6461","193,5565"
"4,996297","350,9381","191,9411"
"4,996297","350,9381","191,9411"
"4,996297","350,9381","191,9411"
"4,996297","350,9381","191,9411"
"4,996297","350,9381","191,9411"
"4,996297","350,9381","191,9411"
"3,376841","5,324783","188,9985"
"3,376841","5,324783","188,9985"
"3,376841","5,324783","188,9985"
"3,376841","5,324783","188,9985"
"3,376841","5,324783","188,9985"
"3,786852","16,94945","184,1588"
"3,786852","16,94945","184,1588"
"3,786852","16,94945","184,1588"
"3,786852","16,94945","184,1588"
"3,786852","16,94945","184,1588"
"3,786852","16,94945","184,1588"
"5,603957","25,77622","179,1636"
"5,603957","25,77622","179,1636"
"5,603957","25,77622","179,1636"
"5,603957","25,77622","179,1636"
"5,603957","25,77622","179,1636"
"9,207139","32,07787","172,1117"
"9,207139","32,07787","172,1117"
"9,207139","32,07787","172,1117"
"9,207139","32,07787","172,1117"
"9,207139","32,07787","172,1117"
"9,207139","32,07787","172,1117"
"13,91548","34,03433","163,528"
"13,91548","34,03433","163,528"
"13,91548","34,03433","163,528"
"13,91548","34,03433","163,528"
"13,91548","34,03433","163,528"
"19,14116","30,34952","154,6842"
"19,14116","30,34952","154,6842"
"19,14116","30,34952","154,6842"
"19,14116","30,34952","154,6842"
"19,14116","30,34952","154,6842"
"19,14116","30,34952","154,6842"
"21,69859","27,71335","150,5549"
"21,69859","27,71335","150,5549"
"21,69859","27,71335","150,5549"
"21,69859","27,71335","150,5549"
"21,69859","27,71335","150,5549"
"22,55383","28,28164","149,529"
"22,55383","28,28164","149,529"
"22,55383","28,28164","149,529"
"22,55383","28,28164","149,529"
"22,55383","28,28164","149,529"
"22,55383","28,28164","149,529"
"21,67496","33,14445","152,3425"
"21,67496","33,14445","152,3425"
"21,67496","33,14445","152,3425"
"21,67496","33,14445","152,3425"
"21,67496","33,14445","152,3425"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"15,79488","46,15443","160,5497"
"8,754379","59,6446","167,0795"
"8,754379","59,6446","167,0795"
"8,754379","59,6446","167,0795"
"3,301819","69,2244","170,9826"
"3,301819","69,2244","170,9826"
"3,301819","69,2244","170,9826"
"3,301819","69,2244","170,9826"
"3,301819","69,2244","170,9826"
"358,6921","75,26553","173,0572"
"358,6921","75,26553","173,0572"
"358,6921","75,26553","173,0572"
"358,6921","75,26553","173,0572"
"358,6921","75,26553","173,0572"
"357,0917","78,53517","173,7743"
"357,0917","78,53517","173,7743"
"357,0917","78,53517","173,7743"
"357,0917","78,53517","173,7743"
"357,0917","78,53517","173,7743"
"357,0917","78,53517","173,7743"
"357,7344","80,4434","174,3306"
"357,7344","80,4434","174,3306"
"357,7344","80,4434","174,3306"
"357,7344","80,4434","174,3306"
"357,7344","80,4434","174,3306"
"357,7344","80,4434","174,3306"
"359,9293","86,59563","174,8927"
"359,9293","86,59563","174,8927"
"359,9293","86,59563","174,8927"
"359,9293","86,59563","174,8927"
"359,9293","86,59563","174,8927"
"1,643869","93,43683","176,5632"
"1,643869","93,43683","176,5632"
"1,643869","93,43683","176,5632"
"1,643869","93,43683","176,5632"
"1,643869","93,43683","176,5632"
"1,643869","93,43683","176,5632"
"2,635313","100,0824","176,8943"
"2,635313","100,0824","176,8943"
"2,635313","100,0824","176,8943"
"2,635313","100,0824","176,8943"
"2,635313","100,0824","176,8943"
"4,110533","105,5265","177,451"
"4,110533","105,5265","177,451"
"4,110533","105,5265","177,451"
"4,110533","105,5265","177,451"
"4,110533","105,5265","177,451"
"4,110533","105,5265","177,451"
"5,025112","110,076","178,5837"
"5,025112","110,076","178,5837"
"5,025112","110,076","178,5837"
"5,025112","110,076","178,5837"
"5,025112","110,076","178,5837"
"5,025112","110,076","178,5837"
"5,131997","113,9681","178,8516"
"5,131997","113,9681","178,8516"
"5,131997","113,9681","178,8516"
"5,131997","113,9681","178,8516"
"5,131997","113,9681","178,8516"
"0,5792544","117,6638","176,9696"
"0,5792544","117,6638","176,9696"
"0,5792544","117,6638","176,9696"
"0,5792544","117,6638","176,9696"
"0,5792544","117,6638","176,9696"
"0,5792544","117,6638","176,9696"
"357,8498","120,8373","176,213"
"357,8498","120,8373","176,213"
"357,8498","120,8373","176,213"
"357,8498","120,8373","176,213"
"357,8498","120,8373","176,213"
"355,543","122,609","174,7255"
"355,543","122,609","174,7255"
"355,543","122,609","174,7255"
"355,543","122,609","174,7255"
"355,543","122,609","174,7255"
"355,543","122,609","174,7255"
"354,8235","123,1409","172,6156"
"354,8235","123,1409","172,6156"
"354,8235","123,1409","172,6156"
"354,8235","123,1409","172,6156"
"354,8235","123,1409","172,6156"
"355,5668","123,1236","171,8239"
"355,5668","123,1236","171,8239"
"355,5668","123,1236","171,8239"
"355,5668","123,1236","171,8239"
"355,5668","123,1236","171,8239"
"355,5668","123,1236","171,8239"
"356,2637","122,7112","171,9718"
"356,2637","122,7112","171,9718"
"356,2637","122,7112","171,9718"
"356,2637","122,7112","171,9718"
"356,2637","122,7112","171,9718"
"356,2637","122,7112","171,9718"
"357,7518","121,9703","173,1132"
"357,7518","121,9703","173,1132"
"357,7518","121,9703","173,1132"
"357,7518","121,9703","173,1132"
"357,7518","121,9703","173,1132"
"358,5315","121,0378","174,3756"
"358,5315","121,0378","174,3756"
"358,5315","121,0378","174,3756"
"358,5315","121,0378","174,3756"
"358,5315","121,0378","174,3756"
"358,5315","121,0378","174,3756"
"358,936","121,4154","175,9947"
"358,936","121,4154","175,9947"
"358,936","121,4154","175,9947"
"358,936","121,4154","175,9947"
"358,936","121,4154","175,9947"
"358,9359","122,6369","177,5776"
"358,9359","122,6369","177,5776"
"358,9359","122,6369","177,5776"
"358,9359","122,6369","177,5776"
"358,9359","122,6369","177,5776"
"358,9359","122,6369","177,5776"
"358,5124","123,5616","178,1974"
"358,5124","123,5616","178,1974"
"358,5124","123,5616","178,1974"
"358,5124","123,5616","178,1974"
"358,5124","123,5616","178,1974"
"358,2267","123,8119","178,8681"
"358,2267","123,8119","178,8681"
"358,2267","123,8119","178,8681"
"358,2267","123,8119","178,8681"
"358,2267","123,8119","178,8681"
"358,2267","123,8119","178,8681"
"358,9008","123,8024","179,1578"
"358,9008","123,8024","179,1578"
"358,9008","123,8024","179,1578"
"358,9008","123,8024","179,1578"
"358,9008","123,8024","179,1578"
"358,9008","123,8024","179,1578"
"359,5246","122,8722","179,6062"
"359,5246","122,8722","179,6062"
"359,5246","122,8722","179,6062"
"359,5246","122,8722","179,6062"
"359,5246","122,8722","179,6062"
"0,7835912","120,7613","179,2908"
"0,7835912","120,7613","179,2908"
"0,7835912","120,7613","179,2908"
"0,7835912","120,7613","179,2908"
"0,7835912","120,7613","179,2908"
"0,7835912","120,7613","179,2908"
"1,744819","117,7183","178,678"
"1,744819","117,7183","178,678"
"1,744819","117,7183","178,678"
"1,744819","117,7183","178,678"
"1,744819","117,7183","178,678"
"1,744819","117,7183","178,678"
"2,393286","113,0465","177,5928"
"2,393286","113,0465","177,5928"
"2,393286","113,0465","177,5928"
"2,393286","113,0465","177,5928"
"2,393286","113,0465","177,5928"
"2,884888","104,7841","176,0414"
"2,884888","104,7841","176,0414"
"2,884888","104,7841","176,0414"
"2,884888","104,7841","176,0414"
"2,884888","104,7841","176,0414"
"2,884888","104,7841","176,0414"
"4,250542","91,95106","173,5014"
"4,250542","91,95106","173,5014"
"4,250542","91,95106","173,5014"
"4,250542","91,95106","173,5014"
"4,250542","91,95106","173,5014"
"6,995693","74,7459","169,7184"
"6,995693","74,7459","169,7184"
"6,995693","74,7459","169,7184"
"6,995693","74,7459","169,7184"
"6,995693","74,7459","169,7184"
"6,995693","74,7459","169,7184"
"5,880549","51,50641","163,6419"
"5,880549","51,50641","163,6419"
"5,880549","51,50641","163,6419"
"5,880549","51,50641","163,6419"
"5,880549","51,50641","163,6419"
"1,24625","21,86427","157,2088"
"1,24625","21,86427","157,2088"
"1,24625","21,86427","157,2088"
"1,24625","21,86427","157,2088"
"1,24625","21,86427","157,2088"
"1,24625","21,86427","157,2088"
"356,1181","359,0436","153,0722"
"356,1181","359,0436","153,0722"
"356,1181","359,0436","153,0722"
"356,1181","359,0436","153,0722"
"356,1181","359,0436","153,0722"
"352,9017","348,2601","151,9307"
"352,9017","348,2601","151,9307"
"352,9017","348,2601","151,9307"
"352,9017","348,2601","151,9307"
"352,9017","348,2601","151,9307"
"352,9017","348,2601","151,9307"
"351,2527","344,1688","150,4437"
"351,2527","344,1688","150,4437"
"351,2527","344,1688","150,4437"
"351,2527","344,1688","150,4437"
"351,2527","344,1688","150,4437"
"351,2527","344,1688","150,4437"
"350,8875","342,3824","149,1087"
"350,8875","342,3824","149,1087"
"350,8875","342,3824","149,1087"
"350,8875","342,3824","149,1087"
"350,8875","342,3824","149,1087"
"349,8012","341,3668","148,7143"
"349,8012","341,3668","148,7143"
"349,8012","341,3668","148,7143"
"349,8012","341,3668","148,7143"
"349,8012","341,3668","148,7143"
"349,8012","341,3668","148,7143"
"348,726","340,2171","148,0587"
"348,726","340,2171","148,0587"
"348,726","340,2171","148,0587"
"348,726","340,2171","148,0587"
"348,726","340,2171","148,0587"
"347,5169","338,9765","147,5681"
"347,5169","338,9765","147,5681"
"347,5169","338,9765","147,5681"
"347,5169","338,9765","147,5681"
"347,5169","338,9765","147,5681"
"347,5169","338,9765","147,5681"
"347,5169","338,9765","147,5681"
"345,9892","338,7372","146,4781"
"345,9892","338,7372","146,4781"
"345,9892","338,7372","146,4781"
"345,9892","338,7372","146,4781"
"345,9892","338,7372","146,4781"
"345,2002","338,9942","144,2173"
"345,2002","338,9942","144,2173"
"345,2002","338,9942","144,2173"
"345,2002","338,9942","144,2173"
"345,2002","338,9942","144,2173"
"343,886","339,1281","140,9796"
"343,886","339,1281","140,9796"
"343,886","339,1281","140,9796"
"343,886","339,1281","140,9796"
"343,886","339,1281","140,9796"
"343,886","339,1281","140,9796"
"342,9435","339,8304","137,8791"
"342,9435","339,8304","137,8791"
"342,9435","339,8304","137,8791"
"342,9435","339,8304","137,8791"
"342,9435","339,8304","137,8791"
"342,9435","339,8304","137,8791"
"341,9918","340,567","135,1357"
"341,9918","340,567","135,1357"
"341,9918","340,567","135,1357"
"341,9918","340,567","135,1357"
"341,9918","340,567","135,1357"
"341,3118","340,1277","134,1801"
"341,3118","340,1277","134,1801"
"341,3118","340,1277","134,1801"
"341,3118","340,1277","134,1801"
"341,3118","340,1277","134,1801"
"341,3118","340,1277","134,1801"
"340,9732","340,2511","133,0587"
"340,9732","340,2511","133,0587"
"340,9732","340,2511","133,0587"
"340,9732","340,2511","133,0587"
"340,9732","340,2511","133,0587"
"340,2242","340,2529","134,6756"
"340,2242","340,2529","134,6756"
"340,2242","340,2529","134,6756"
"340,2242","340,2529","134,6756"
"340,2242","340,2529","134,6756"
"340,2242","340,2529","134,6756"
"340,2007","338,7404","138,1938"
"340,2007","338,7404","138,1938"
"340,2007","338,7404","138,1938"
"340,2007","338,7404","138,1938"
"340,2007","338,7404","138,1938"
"342,4305","335,101","144,9357"
"342,4305","335,101","144,9357"
"342,4305","335,101","144,9357"
"342,4305","335,101","144,9357"
"342,4305","335,101","144,9357"
"342,4305","335,101","144,9357"
"346,3325","329,9589","155,2057"
"346,3325","329,9589","155,2057"
"346,3325","329,9589","155,2057"
"346,3325","329,9589","155,2057"
"346,3325","329,9589","155,2057"
"352,271","324,8081","167,114"
"352,271","324,8081","167,114"
"352,271","324,8081","167,114"
"352,271","324,8081","167,114"
"352,271","324,8081","167,114"
"352,271","324,8081","167,114"
"358,1526","321,2388","175,787"
"358,1526","321,2388","175,787"
"358,1526","321,2388","175,787"
"358,1526","321,2388","175,787"
"358,1526","321,2388","175,787"
"358,1526","321,2388","175,787"
"1,085416","317,6942","179,9485"
"1,085416","317,6942","179,9485"
"1,085416","317,6942","179,9485"
"1,085416","317,6942","179,9485"
"1,085416","317,6942","179,9485"
"2,050108","311,989","182,3493"
"2,050108","311,989","182,3493"
"2,050108","311,989","182,3493"
"2,050108","311,989","182,3493"
"2,050108","311,989","182,3493"
"2,050108","311,989","182,3493"
"359,1519","305,2182","181,6008"
"359,1519","305,2182","181,6008"
"359,1519","305,2182","181,6008"
"359,1519","305,2182","181,6008"
"359,1519","305,2182","181,6008"
"350,6994","296,7434","179,1218"
"350,6994","296,7434","179,1218"
"350,6994","296,7434","179,1218"
"350,6994","296,7434","179,1218"
"350,6994","296,7434","179,1218"
"350,6994","296,7434","179,1218"
"341,085","288,9777","178,0594"
"341,085","288,9777","178,0594"
"341,085","288,9777","178,0594"
"341,085","288,9777","178,0594"
"341,085","288,9777","178,0594"
"341,085","288,9777","178,0594"
"335,7077","284,512","177,4453"
"335,7077","284,512","177,4453"
"335,7077","284,512","177,4453"
"335,7077","284,512","177,4453"
"335,7077","284,512","177,4453"
"336,9018","282,9336","178,7609"
"336,9018","282,9336","178,7609"
"336,9018","282,9336","178,7609"
"336,9018","282,9336","178,7609"
"336,9018","282,9336","178,7609"
"336,9018","282,9336","178,7609"
"343,7758","284,4308","180,6543"
"343,7758","284,4308","180,6543"
"343,7758","284,4308","180,6543"
"343,7758","284,4308","180,6543"
"343,7758","284,4308","180,6543"
"351,8773","288,429","182,4656"
"351,8773","288,429","182,4656"
"351,8773","288,429","182,4656"
"351,8773","288,429","182,4656"
"351,8773","288,429","182,4656"
"351,8773","288,429","182,4656"
"355,2607","291,027","184,6471"
"355,2607","291,027","184,6471"
"355,2607","291,027","184,6471"
"355,2607","291,027","184,6471"
"355,2607","291,027","184,6471"
"355,2607","291,027","184,6471"
"358,3166","293,7723","186,0237"
"358,3166","293,7723","186,0237"
"358,3166","293,7723","186,0237"
"358,3166","293,7723","186,0237"
"358,3166","293,7723","186,0237"
"1,0304","297,1189","187,8379"
"1,0304","297,1189","187,8379"
"1,0304","297,1189","187,8379"
"1,0304","297,1189","187,8379"
"1,0304","297,1189","187,8379"
"1,0304","297,1189","187,8379"
"4,254282","300,9962","189,6032"
"4,254282","300,9962","189,6032"
"4,254282","300,9962","189,6032"
"4,254282","300,9962","189,6032"
"4,254282","300,9962","189,6032"
"4,254282","300,9962","189,6032"
"6,435026","303,6345","192,2205"
"6,435026","303,6345","192,2205"
"6,435026","303,6345","192,2205"
