Var11,Var12,Var13
"359,8017","0,1621038","154,5943"
"359,8017","0,1621038","154,5943"
"359,8017","0,1621038","154,5943"
"359,8017","0,1621038","154,5943"
"359,8017","0,1621038","154,5943"
"359,8017","0,1621038","154,5943"
"359,9631","0,3604679","154,818"
"359,9631","0,3604679","154,818"
"359,9631","0,3604679","154,818"
"359,9631","0,3604679","154,818"
"359,9631","0,3604679","154,818"
"359,9631","0,3604679","154,818"
"0,1486196","0,6715574","155,0427"
"0,1486196","0,6715574","155,0427"
"0,1486196","0,6715574","155,0427"
"0,1486196","0,6715574","155,0427"
"0,1486196","0,6715574","155,0427"
"0,1486196","0,6715574","155,0427"
"0,5210344","1,293558","155,0477"
"0,5210344","1,293558","155,0477"
"0,5210344","1,293558","155,0477"
"0,5210344","1,293558","155,0477"
"0,5210344","1,293558","155,0477"
"1,006839","1,88942","154,9466"
"1,006839","1,88942","154,9466"
"1,006839","1,88942","154,9466"
"1,006839","1,88942","154,9466"
"1,006839","1,88942","154,9466"
"1,006839","1,88942","154,9466"
"1,366773","2,98311","154,9655"
"1,366773","2,98311","154,9655"
"1,366773","2,98311","154,9655"
"1,366773","2,98311","154,9655"
"1,366773","2,98311","154,9655"
"2,099388","5,774958","157,2385"
"2,099388","5,774958","157,2385"
"2,099388","5,774958","157,2385"
"2,099388","5,774958","157,2385"
"2,099388","5,774958","157,2385"
"2,099388","5,774958","157,2385"
"3,137648","10,63336","159,0952"
"3,137648","10,63336","159,0952"
"3,137648","10,63336","159,0952"
"3,137648","10,63336","159,0952"
"3,137648","10,63336","159,0952"
"5,297014","14,20203","157,6096"
"5,297014","14,20203","157,6096"
"5,297014","14,20203","157,6096"
"5,297014","14,20203","157,6096"
"5,297014","14,20203","157,6096"
"5,297014","14,20203","157,6096"
"6,344924","16,40924","159,0921"
"6,344924","16,40924","159,0921"
"6,344924","16,40924","159,0921"
"6,344924","16,40924","159,0921"
"6,344924","16,40924","159,0921"
"7,430373","18,58458","159,3277"
"7,430373","18,58458","159,3277"
"7,430373","18,58458","159,3277"
"7,430373","18,58458","159,3277"
"7,430373","18,58458","159,3277"
"7,430373","18,58458","159,3277"
"8,446054","21,05092","160,1892"
"8,446054","21,05092","160,1892"
"8,446054","21,05092","160,1892"
"8,446054","21,05092","160,1892"
"8,446054","21,05092","160,1892"
"8,446054","21,05092","160,1892"
"8,967033","27,08079","163,1613"
"8,967033","27,08079","163,1613"
"8,967033","27,08079","163,1613"
"8,967033","27,08079","163,1613"
"8,967033","27,08079","163,1613"
"9,818942","33,48853","165,4775"
"9,818942","33,48853","165,4775"
"9,818942","33,48853","165,4775"
"9,818942","33,48853","165,4775"
"9,818942","33,48853","165,4775"
"9,818942","33,48853","165,4775"
"10,55545","37,14249","166,7459"
"10,55545","37,14249","166,7459"
"10,55545","37,14249","166,7459"
"10,55545","37,14249","166,7459"
"10,55545","37,14249","166,7459"
"10,97588","38,74974","167,5927"
"10,97588","38,74974","167,5927"
"10,97588","38,74974","167,5927"
"10,97588","38,74974","167,5927"
"10,97588","38,74974","167,5927"
"10,97588","38,74974","167,5927"
"11,04771","39,13647","167,8848"
"11,04771","39,13647","167,8848"
"11,04771","39,13647","167,8848"
"11,04771","39,13647","167,8848"
"11,04771","39,13647","167,8848"
"11,08459","39,12179","167,7754"
"11,08459","39,12179","167,7754"
"11,08459","39,12179","167,7754"
"11,08459","39,12179","167,7754"
"11,08459","39,12179","167,7754"
"11,08459","39,12179","167,7754"
"11,23281","39,24513","168,0841"
"11,23281","39,24513","168,0841"
"11,23281","39,24513","168,0841"
"11,23281","39,24513","168,0841"
"11,23281","39,24513","168,0841"
"11,24442","39,12014","168,3331"
"11,24442","39,12014","168,3331"
"11,24442","39,12014","168,3331"
"11,24442","39,12014","168,3331"
"11,24442","39,12014","168,3331"
"11,24442","39,12014","168,3331"
"11,07165","38,88587","168,3831"
"11,07165","38,88587","168,3831"
"11,07165","38,88587","168,3831"
"11,07165","38,88587","168,3831"
"11,07165","38,88587","168,3831"
"11,07165","38,88587","168,3831"
"10,95574","38,43964","168,5518"
"10,95574","38,43964","168,5518"
"10,95574","38,43964","168,5518"
"10,95574","38,43964","168,5518"
"10,95574","38,43964","168,5518"
"10,79081","38,31465","168,6175"
"10,79081","38,31465","168,6175"
"10,79081","38,31465","168,6175"
"10,79081","38,31465","168,6175"
"10,79081","38,31465","168,6175"
"10,79081","38,31465","168,6175"
"10,89836","38,30739","168,6544"
"10,89836","38,30739","168,6544"
"10,89836","38,30739","168,6544"
"10,89836","38,30739","168,6544"
"10,89836","38,30739","168,6544"
"10,96773","38,69425","168,9459"
"10,96773","38,69425","168,9459"
"10,96773","38,69425","168,9459"
"10,96773","38,69425","168,9459"
"10,96773","38,69425","168,9459"
"10,96773","38,69425","168,9459"
"10,68254","39,22465","169,2481"
"10,68254","39,22465","169,2481"
"10,68254","39,22465","169,2481"
"10,68254","39,22465","169,2481"
"10,68254","39,22465","169,2481"
"10,66634","39,87423","169,5224"
"10,66634","39,87423","169,5224"
"10,66634","39,87423","169,5224"
"10,66634","39,87423","169,5224"
"10,66634","39,87423","169,5224"
"10,66634","39,87423","169,5224"
"10,35627","40,25403","169,8125"
"10,35627","40,25403","169,8125"
"10,35627","40,25403","169,8125"
"10,35627","40,25403","169,8125"
"10,35627","40,25403","169,8125"
"10,18605","40,01704","169,8621"
"10,18605","40,01704","169,8621"
"10,18605","40,01704","169,8621"
"10,18605","40,01704","169,8621"
"10,18605","40,01704","169,8621"
"10,18605","40,01704","169,8621"
"10,91105","40,02857","170,2361"
"10,91105","40,02857","170,2361"
"10,91105","40,02857","170,2361"
"10,91105","40,02857","170,2361"
"10,91105","40,02857","170,2361"
"10,72855","40,65864","170,5867"
"10,72855","40,65864","170,5867"
"10,72855","40,65864","170,5867"
"10,72855","40,65864","170,5867"
"10,72855","40,65864","170,5867"
"10,72855","40,65864","170,5867"
"10,66667","40,41518","170,6738"
"10,66667","40,41518","170,6738"
"10,66667","40,41518","170,6738"
"10,66667","40,41518","170,6738"
"10,66667","40,41518","170,6738"
"10,66667","40,41518","170,6738"
"11,0161","40,16838","170,6548"
"11,0161","40,16838","170,6548"
"11,0161","40,16838","170,6548"
"11,0161","40,16838","170,6548"
"11,0161","40,16838","170,6548"
"11,80936","40,73542","170,361"
"11,80936","40,73542","170,361"
"11,80936","40,73542","170,361"
"11,80936","40,73542","170,361"
"11,80936","40,73542","170,361"
"11,80936","40,73542","170,361"
"13,46775","42,13779","170,346"
"13,46775","42,13779","170,346"
"13,46775","42,13779","170,346"
"13,46775","42,13779","170,346"
"13,46775","42,13779","170,346"
"12,02644","43,36309","169,3942"
"12,02644","43,36309","169,3942"
"12,02644","43,36309","169,3942"
"12,02644","43,36309","169,3942"
"12,02644","43,36309","169,3942"
"12,02644","43,36309","169,3942"
"11,57129","43,01968","169,188"
"11,57129","43,01968","169,188"
"11,57129","43,01968","169,188"
"11,57129","43,01968","169,188"
"11,57129","43,01968","169,188"
"12,35218","42,94945","170,6099"
"12,35218","42,94945","170,6099"
"12,35218","42,94945","170,6099"
"12,35218","42,94945","170,6099"
"12,35218","42,94945","170,6099"
"12,35218","42,94945","170,6099"
"12,45446","41,83948","170,9396"
"12,45446","41,83948","170,9396"
"12,45446","41,83948","170,9396"
"12,45446","41,83948","170,9396"
"12,45446","41,83948","170,9396"
"12,45446","41,83948","170,9396"
"12,63107","39,99076","172,2029"
"12,63107","39,99076","172,2029"
"12,63107","39,99076","172,2029"
"12,63107","39,99076","172,2029"
"12,63107","39,99076","172,2029"
"12,48218","39,21679","173,0653"
"12,48218","39,21679","173,0653"
"12,48218","39,21679","173,0653"
"12,48218","39,21679","173,0653"
"12,48218","39,21679","173,0653"
"12,48218","39,21679","173,0653"
"13,08308","39,25403","172,422"
"13,08308","39,25403","172,422"
"13,08308","39,25403","172,422"
"13,08308","39,25403","172,422"
"13,08308","39,25403","172,422"
"12,93471","38,58751","171,9455"
"12,93471","38,58751","171,9455"
"12,93471","38,58751","171,9455"
"12,93471","38,58751","171,9455"
"12,93471","38,58751","171,9455"
"12,93471","38,58751","171,9455"
"13,57182","38,19251","171,7547"
"13,57182","38,19251","171,7547"
"13,57182","38,19251","171,7547"
"13,57182","38,19251","171,7547"
"13,57182","38,19251","171,7547"
"14,27417","38,21177","171,141"
"14,27417","38,21177","171,141"
"14,27417","38,21177","171,141"
"14,27417","38,21177","171,141"
"14,27417","38,21177","171,141"
"14,27417","38,21177","171,141"
"14,34554","38,22491","171,2891"
"14,34554","38,22491","171,2891"
"14,34554","38,22491","171,2891"
"14,34554","38,22491","171,2891"
"14,34554","38,22491","171,2891"
"14,34203","38,11398","171,2723"
"14,34203","38,11398","171,2723"
"14,34203","38,11398","171,2723"
"14,34203","38,11398","171,2723"
"14,34203","38,11398","171,2723"
"14,34203","38,11398","171,2723"
"14,03163","37,84989","171,0208"
"14,03163","37,84989","171,0208"
"14,03163","37,84989","171,0208"
"14,03163","37,84989","171,0208"
"14,03163","37,84989","171,0208"
"13,95156","37,61554","170,84"
"13,95156","37,61554","170,84"
"13,95156","37,61554","170,84"
"13,95156","37,61554","170,84"
"13,95156","37,61554","170,84"
"13,95156","37,61554","170,84"
"13,97094","37,56241","170,7333"
"13,97094","37,56241","170,7333"
"13,97094","37,56241","170,7333"
"13,97094","37,56241","170,7333"
"13,97094","37,56241","170,7333"
"13,81728","37,31649","170,4056"
"13,81728","37,31649","170,4056"
"13,81728","37,31649","170,4056"
"13,81728","37,31649","170,4056"
"13,81728","37,31649","170,4056"
"13,81728","37,31649","170,4056"
"13,7749","37,17727","170,1309"
"13,7749","37,17727","170,1309"
"13,7749","37,17727","170,1309"
"13,7749","37,17727","170,1309"
"13,7749","37,17727","170,1309"
"13,7749","37,17727","170,1309"
"13,97898","37,39696","169,9733"
"13,97898","37,39696","169,9733"
"13,97898","37,39696","169,9733"
"13,97898","37,39696","169,9733"
"13,97898","37,39696","169,9733"
"14,22527","37,75644","170,0921"
"14,22527","37,75644","170,0921"
"14,22527","37,75644","170,0921"
"14,22527","37,75644","170,0921"
"14,22527","37,75644","170,0921"
"14,22527","37,75644","170,0921"
"14,33747","37,86259","170,1458"
"14,33747","37,86259","170,1458"
"14,33747","37,86259","170,1458"
"14,33747","37,86259","170,1458"
"14,33747","37,86259","170,1458"
"14,40938","37,8751","170,2936"
"14,40938","37,8751","170,2936"
"14,40938","37,8751","170,2936"
"14,40938","37,8751","170,2936"
"14,40938","37,8751","170,2936"
"14,40938","37,8751","170,2936"
"14,34396","37,52254","170,3577"
"14,34396","37,52254","170,3577"
"14,34396","37,52254","170,3577"
"14,34396","37,52254","170,3577"
"14,34396","37,52254","170,3577"
"13,89933","36,55665","170,2405"
"13,89933","36,55665","170,2405"
"13,89933","36,55665","170,2405"
"13,89933","36,55665","170,2405"
"13,89933","36,55665","170,2405"
"13,89933","36,55665","170,2405"
"13,34594","35,21416","169,9426"
"13,34594","35,21416","169,9426"
"13,34594","35,21416","169,9426"
"13,34594","35,21416","169,9426"
"13,34594","35,21416","169,9426"
"13,34594","35,21416","169,9426"
"12,53631","33,9057","169,7048"
"12,53631","33,9057","169,7048"
"12,53631","33,9057","169,7048"
"12,53631","33,9057","169,7048"
"12,53631","33,9057","169,7048"
"12,1651","32,41294","169,1195"
"12,1651","32,41294","169,1195"
"12,1651","32,41294","169,1195"
"12,1651","32,41294","169,1195"
"12,1651","32,41294","169,1195"
"12,1651","32,41294","169,1195"
"11,59043","31,19731","168,5069"
"11,59043","31,19731","168,5069"
"11,59043","31,19731","168,5069"
"11,59043","31,19731","168,5069"
"11,59043","31,19731","168,5069"
"11,01998","29,91166","168,2588"
"11,01998","29,91166","168,2588"
"11,01998","29,91166","168,2588"
"11,01998","29,91166","168,2588"
"11,01998","29,91166","168,2588"
"11,01998","29,91166","168,2588"
"10,15208","28,03367","167,9231"
"10,15208","28,03367","167,9231"
"10,15208","28,03367","167,9231"
"10,15208","28,03367","167,9231"
"10,15208","28,03367","167,9231"
"8,773864","24,81272","167,5377"
"8,773864","24,81272","167,5377"
"8,773864","24,81272","167,5377"
"8,773864","24,81272","167,5377"
"8,773864","24,81272","167,5377"
"8,773864","24,81272","167,5377"
"7,343054","21,27393","167,2034"
"7,343054","21,27393","167,2034"
"7,343054","21,27393","167,2034"
"7,343054","21,27393","167,2034"
"7,343054","21,27393","167,2034"
"6,091876","17,48754","166,2702"
"6,091876","17,48754","166,2702"
"6,091876","17,48754","166,2702"
"6,091876","17,48754","166,2702"
"6,091876","17,48754","166,2702"
"6,091876","17,48754","166,2702"
"4,740561","14,08659","164,3585"
"4,740561","14,08659","164,3585"
"4,740561","14,08659","164,3585"
"4,740561","14,08659","164,3585"
"4,740561","14,08659","164,3585"
"3,192111","10,65421","162,149"
"3,192111","10,65421","162,149"
"3,192111","10,65421","162,149"
"3,192111","10,65421","162,149"
"3,192111","10,65421","162,149"
"3,192111","10,65421","162,149"
"0,287368","6,041847","154,9202"
"0,287368","6,041847","154,9202"
"0,287368","6,041847","154,9202"
"0,287368","6,041847","154,9202"
"0,287368","6,041847","154,9202"
"356,6507","0,3989479","146,8534"
"356,6507","0,3989479","146,8534"
"356,6507","0,3989479","146,8534"
"356,6507","0,3989479","146,8534"
"356,6507","0,3989479","146,8534"
"356,6507","0,3989479","146,8534"
"352,8618","354,8079","141,8905"
"352,8618","354,8079","141,8905"
"352,8618","354,8079","141,8905"
"352,8618","354,8079","141,8905"
"352,8618","354,8079","141,8905"
"352,8618","354,8079","141,8905"
"348,299","351,2334","135,2159"
"348,299","351,2334","135,2159"
"348,299","351,2334","135,2159"
"348,299","351,2334","135,2159"
"348,299","351,2334","135,2159"
"345,4098","349,2712","132,1918"
"345,4098","349,2712","132,1918"
"345,4098","349,2712","132,1918"
"345,4098","349,2712","132,1918"
"345,4098","349,2712","132,1918"
"345,4098","349,2712","132,1918"
"343,7098","348,3097","129,9017"
"343,7098","348,3097","129,9017"
"343,7098","348,3097","129,9017"
"343,7098","348,3097","129,9017"
"343,7098","348,3097","129,9017"
"343,7098","348,3097","129,9017"
"342,4199","347,7775","128,35"
"342,4199","347,7775","128,35"
"342,4199","347,7775","128,35"
"342,4199","347,7775","128,35"
"342,4199","347,7775","128,35"
"341,6154","347,7953","126,7643"
"341,6154","347,7953","126,7643"
"341,6154","347,7953","126,7643"
"341,6154","347,7953","126,7643"
"341,6154","347,7953","126,7643"
"341,6154","347,7953","126,7643"
"341,3123","347,69","125,4553"
"341,3123","347,69","125,4553"
"341,3123","347,69","125,4553"
"341,3123","347,69","125,4553"
"341,3123","347,69","125,4553"
"340,6586","347,3329","124,4328"
"340,6586","347,3329","124,4328"
"340,6586","347,3329","124,4328"
"340,6586","347,3329","124,4328"
"340,6586","347,3329","124,4328"
"340,6586","347,3329","124,4328"
"340,4485","347,1905","123,118"
"340,4485","347,1905","123,118"
"340,4485","347,1905","123,118"
"340,4485","347,1905","123,118"
"340,4485","347,1905","123,118"
"340,3447","347,3544","122,158"
"340,3447","347,3544","122,158"
"340,3447","347,3544","122,158"
"340,3447","347,3544","122,158"
"340,3447","347,3544","122,158"
"340,3447","347,3544","122,158"
"340,1169","347,4236","121,4895"
"340,1169","347,4236","121,4895"
"340,1169","347,4236","121,4895"
"340,1169","347,4236","121,4895"
"340,1169","347,4236","121,4895"
"340,1169","347,4236","121,4895"
"340,014","347,3903","121,0859"
"340,014","347,3903","121,0859"
"340,014","347,3903","121,0859"
"340,014","347,3903","121,0859"
"340,014","347,3903","121,0859"
"340,1127","347,3336","121,0847"
"340,1127","347,3336","121,0847"
"340,1127","347,3336","121,0847"
"340,1127","347,3336","121,0847"
"340,1127","347,3336","121,0847"
"340,1127","347,3336","121,0847"
"340,2677","347,497","121,3586"
"340,2677","347,497","121,3586"
"340,2677","347,497","121,3586"
"340,2677","347,497","121,3586"
"340,2677","347,497","121,3586"
"340,3","347,7159","121,5775"
"340,3","347,7159","121,5775"
"340,3","347,7159","121,5775"
"340,3","347,7159","121,5775"
"340,3","347,7159","121,5775"
"340,3","347,7159","121,5775"
"340,4533","347,88","121,8516"
"340,4533","347,88","121,8516"
"340,4533","347,88","121,8516"
"340,4533","347,88","121,8516"
"340,4533","347,88","121,8516"
"340,5544","347,9155","122,255"
"340,5544","347,9155","122,255"
"340,5544","347,9155","122,255"
"340,5544","347,9155","122,255"
"340,5544","347,9155","122,255"
"340,5544","347,9155","122,255"
"340,926","347,4622","123,3928"
"340,926","347,4622","123,3928"
"340,926","347,4622","123,3928"
"340,926","347,4622","123,3928"
"340,926","347,4622","123,3928"
"340,926","347,4622","123,3928"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,2583","347,1536","124,6094"
"341,7556","346,7157","126,3479"
"341,7556","346,7157","126,3479"
"341,7556","346,7157","126,3479"
"342,3845","346,1555","129,0253"
"342,3845","346,1555","129,0253"
"342,3845","346,1555","129,0253"
"342,3845","346,1555","129,0253"
"342,3845","346,1555","129,0253"
"344,1152","345,4608","133,8655"
"344,1152","345,4608","133,8655"
"344,1152","345,4608","133,8655"
"344,1152","345,4608","133,8655"
"344,1152","345,4608","133,8655"
"344,1152","345,4608","133,8655"
"347,4858","344,928","142,9174"
"347,4858","344,928","142,9174"
"347,4858","344,928","142,9174"
"347,4858","344,928","142,9174"
"347,4858","344,928","142,9174"
"347,4858","344,928","142,9174"
"351,5728","346,4336","151,7527"
"351,5728","346,4336","151,7527"
"351,5728","346,4336","151,7527"
"351,5728","346,4336","151,7527"
"351,5728","346,4336","151,7527"
"355,7754","349,6862","159,3189"
"355,7754","349,6862","159,3189"
"355,7754","349,6862","159,3189"
"355,7754","349,6862","159,3189"
"355,7754","349,6862","159,3189"
"355,7754","349,6862","159,3189"
"359,7488","355,0572","163,556"
"359,7488","355,0572","163,556"
"359,7488","355,0572","163,556"
"359,7488","355,0572","163,556"
"359,7488","355,0572","163,556"
"3,133308","1,128534","166,4773"
"3,133308","1,128534","166,4773"
"3,133308","1,128534","166,4773"
"3,133308","1,128534","166,4773"
"3,133308","1,128534","166,4773"
"3,133308","1,128534","166,4773"
"5,079964","4,938104","169,1752"
"5,079964","4,938104","169,1752"
"5,079964","4,938104","169,1752"
"5,079964","4,938104","169,1752"
"5,079964","4,938104","169,1752"
"5,898218","6,093249","170,8823"
"5,898218","6,093249","170,8823"
"5,898218","6,093249","170,8823"
"5,898218","6,093249","170,8823"
"5,898218","6,093249","170,8823"
"5,898218","6,093249","170,8823"
"5,033721","6,175012","174,065"
"5,033721","6,175012","174,065"
"5,033721","6,175012","174,065"
"5,033721","6,175012","174,065"
"5,033721","6,175012","174,065"
"5,033721","6,175012","174,065"
"2,52794","3,585044","176,1806"
"2,52794","3,585044","176,1806"
"2,52794","3,585044","176,1806"
"2,52794","3,585044","176,1806"
"2,52794","3,585044","176,1806"
"359,5201","358,8632","177,8278"
"359,5201","358,8632","177,8278"
"359,5201","358,8632","177,8278"
"359,5201","358,8632","177,8278"
"359,5201","358,8632","177,8278"
"359,5201","358,8632","177,8278"
"357,2597","353,159","178,3268"
"357,2597","353,159","178,3268"
"357,2597","353,159","178,3268"
"357,2597","353,159","178,3268"
"357,2597","353,159","178,3268"
"357,1021","349,4716","178,5397"
"357,1021","349,4716","178,5397"
"357,1021","349,4716","178,5397"
"357,1021","349,4716","178,5397"
"357,1021","349,4716","178,5397"
"357,1021","349,4716","178,5397"
"357,0039","347,6257","178,9415"
"357,0039","347,6257","178,9415"
"357,0039","347,6257","178,9415"
"357,0039","347,6257","178,9415"
"357,0039","347,6257","178,9415"
"357,0039","347,6257","178,9415"
"357,951","346,6698","180,2395"
"357,951","346,6698","180,2395"
"357,951","346,6698","180,2395"
"357,951","346,6698","180,2395"
"357,951","346,6698","180,2395"
"358,4457","346,0715","181,4605"
"358,4457","346,0715","181,4605"
"358,4457","346,0715","181,4605"
"358,4457","346,0715","181,4605"
"358,4457","346,0715","181,4605"
"358,4457","346,0715","181,4605"
"359,2127","346,3249","181,133"
"359,2127","346,3249","181,133"
"359,2127","346,3249","181,133"
"359,2127","346,3249","181,133"
"359,2127","346,3249","181,133"
"0,4561513","348,6357","179,9546"
"0,4561513","348,6357","179,9546"
"0,4561513","348,6357","179,9546"
"0,4561513","348,6357","179,9546"
"0,4561513","348,6357","179,9546"
"0,4561513","348,6357","179,9546"
"1,287027","352,3033","178,6504"
"1,287027","352,3033","178,6504"
"1,287027","352,3033","178,6504"
"1,287027","352,3033","178,6504"
"1,287027","352,3033","178,6504"
"1,836746","354,8018","177,5081"
"1,836746","354,8018","177,5081"
"1,836746","354,8018","177,5081"
"1,836746","354,8018","177,5081"
"1,836746","354,8018","177,5081"
"1,836746","354,8018","177,5081"
"1,987242","356,9677","177,0803"
"1,987242","356,9677","177,0803"
"1,987242","356,9677","177,0803"
"1,987242","356,9677","177,0803"
"1,987242","356,9677","177,0803"
"1,987242","356,9677","177,0803"
"1,681731","358,4697","177,2279"
"1,681731","358,4697","177,2279"
"1,681731","358,4697","177,2279"
"1,681731","358,4697","177,2279"
"1,681731","358,4697","177,2279"
"1,216446","358,2506","177,1172"
"1,216446","358,2506","177,1172"
"1,216446","358,2506","177,1172"
"1,216446","358,2506","177,1172"
"1,216446","358,2506","177,1172"
"1,216446","358,2506","177,1172"
"0,4953489","357,1195","176,8912"
"0,4953489","357,1195","176,8912"
"0,4953489","357,1195","176,8912"
"0,4953489","357,1195","176,8912"
"0,4953489","357,1195","176,8912"
"359,9175","355,874","177,7092"
"359,9175","355,874","177,7092"
"359,9175","355,874","177,7092"
"359,9175","355,874","177,7092"
"359,9175","355,874","177,7092"
"359,9175","355,874","177,7092"
"359,8461","355,1901","176,3371"
"359,8461","355,1901","176,3371"
"359,8461","355,1901","176,3371"
"359,8461","355,1901","176,3371"
"359,8461","355,1901","176,3371"
"359,8461","355,1901","176,3371"
"359,4628","354,6266","175,8934"
"359,4628","354,6266","175,8934"
"359,4628","354,6266","175,8934"
"359,4628","354,6266","175,8934"
"359,4628","354,6266","175,8934"
"359,0876","354,6454","175,223"
"359,0876","354,6454","175,223"
"359,0876","354,6454","175,223"
"359,0876","354,6454","175,223"
"359,0876","354,6454","175,223"
"359,0876","354,6454","175,223"
"359,0919","354,9909","174,9909"
"359,0919","354,9909","174,9909"
"359,0919","354,9909","174,9909"
"359,0919","354,9909","174,9909"
"359,0919","354,9909","174,9909"
"358,7596","355,4662","174,7711"
"358,7596","355,4662","174,7711"
"358,7596","355,4662","174,7711"
"358,7596","355,4662","174,7711"
"358,7596","355,4662","174,7711"
"358,7596","355,4662","174,7711"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,4211","355,9466","174,3196"
"358,2092","356,3011","174,3216"
"358,2092","356,3011","174,3216"
"358,2092","356,3011","174,3216"
"358,2092","356,3011","174,3216"
"358,2092","356,3011","174,3216"
"358,2092","356,3011","174,3216"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"358,0865","356,4295","173,8654"
"357,8421","356,2152","173,7625"
"357,8421","356,2152","173,7625"
"357,8421","356,2152","173,7625"
"357,8421","356,2152","173,7625"
"357,8421","356,2152","173,7625"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"358,5122","0,07001255","174,6119"
"1,410526","11,31769","176,2256"
"1,410526","11,31769","176,2256"
"1,410526","11,31769","176,2256"
"1,410526","11,31769","176,2256"
"1,410526","11,31769","176,2256"
"5,687796","23,93995","178,0408"
"5,687796","23,93995","178,0408"
"5,687796","23,93995","178,0408"
"5,687796","23,93995","178,0408"
"5,687796","23,93995","178,0408"
"5,687796","23,93995","178,0408"
"9,044692","34,34022","180,6358"
"9,044692","34,34022","180,6358"
"9,044692","34,34022","180,6358"
"9,044692","34,34022","180,6358"
"9,044692","34,34022","180,6358"
"10,46346","41,07874","181,842"
"10,46346","41,07874","181,842"
"10,46346","41,07874","181,842"
"10,46346","41,07874","181,842"
"10,46346","41,07874","181,842"
"10,46346","41,07874","181,842"
"11,69979","44,15279","182,0252"
"11,69979","44,15279","182,0252"
"11,69979","44,15279","182,0252"
"11,69979","44,15279","182,0252"
"11,69979","44,15279","182,0252"
"12,17654","45,01717","181,8205"
"12,17654","45,01717","181,8205"
"12,17654","45,01717","181,8205"
"12,17654","45,01717","181,8205"
"12,17654","45,01717","181,8205"
"12,17654","45,01717","181,8205"
"12,41303","44,99071","181,5423"
"12,41303","44,99071","181,5423"
"12,41303","44,99071","181,5423"
"12,41303","44,99071","181,5423"
"12,41303","44,99071","181,5423"
"12,59415","44,31721","181,0421"
"12,59415","44,31721","181,0421"
"12,59415","44,31721","181,0421"
"12,59415","44,31721","181,0421"
"12,59415","44,31721","181,0421"
"12,59415","44,31721","181,0421"
"12,74669","43,35253","180,2503"
"12,74669","43,35253","180,2503"
"12,74669","43,35253","180,2503"
"12,74669","43,35253","180,2503"
"12,74669","43,35253","180,2503"
"12,74302","42,28518","179,5103"
"12,74302","42,28518","179,5103"
"12,74302","42,28518","179,5103"
"12,74302","42,28518","179,5103"
"12,74302","42,28518","179,5103"
"12,74302","42,28518","179,5103"
"12,65461","41,39329","179,0052"
"12,65461","41,39329","179,0052"
"12,65461","41,39329","179,0052"
"12,65461","41,39329","179,0052"
"12,65461","41,39329","179,0052"
"12,65461","41,39329","179,0052"
"12,54319","40,57065","178,5105"
"12,54319","40,57065","178,5105"
"12,54319","40,57065","178,5105"
"12,54319","40,57065","178,5105"
"12,54319","40,57065","178,5105"
"12,39379","39,43379","178,0905"
"12,39379","39,43379","178,0905"
"12,39379","39,43379","178,0905"
"12,39379","39,43379","178,0905"
"12,39379","39,43379","178,0905"
"12,39379","39,43379","178,0905"
"11,50842","36,7535","177,0376"
"11,50842","36,7535","177,0376"
"11,50842","36,7535","177,0376"
"11,50842","36,7535","177,0376"
"11,50842","36,7535","177,0376"
"9,307878","28,26806","174,5235"
"9,307878","28,26806","174,5235"
"9,307878","28,26806","174,5235"
"9,307878","28,26806","174,5235"
"9,307878","28,26806","174,5235"
"9,307878","28,26806","174,5235"
"5,447331","11,83053","172,0239"
"5,447331","11,83053","172,0239"
"5,447331","11,83053","172,0239"
"5,447331","11,83053","172,0239"
"5,447331","11,83053","172,0239"
"359,904","351,6142","172,4171"
"359,904","351,6142","172,4171"
"359,904","351,6142","172,4171"
"359,904","351,6142","172,4171"
"359,904","351,6142","172,4171"
"359,904","351,6142","172,4171"
"355,0787","330,9754","174,2772"
"355,0787","330,9754","174,2772"
"355,0787","330,9754","174,2772"
"355,0787","330,9754","174,2772"
"355,0787","330,9754","174,2772"
"355,0787","330,9754","174,2772"
"352,0696","309,5049","179,0465"
"352,0696","309,5049","179,0465"
"352,0696","309,5049","179,0465"
