Var11,Var12,Var13
"357,4514","47,1086","185,2693"
"357,4514","47,1086","185,2693"
"357,4514","47,1086","185,2693"
"357,4514","47,1086","185,2693"
"356,5101","67,11131","183,6019"
"356,5101","67,11131","183,6019"
"356,5101","67,11131","183,6019"
"356,5101","67,11131","183,6019"
"358,1846","79,41225","182,3654"
"358,1846","79,41225","182,3654"
"358,1846","79,41225","182,3654"
"358,1846","79,41225","182,3654"
"358,1846","79,41225","182,3654"
"358,1846","79,41225","182,3654"
"358,1846","79,41225","182,3654"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"3,228863","78,34116","181,3002"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,699821","73,97903","180,2392"
"4,914108","70,91719","179,4201"
"4,914108","70,91719","179,4201"
"4,914108","70,91719","179,4201"
"4,914108","70,91719","179,4201"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"4,720971","68,82528","178,7871"
"3,55031","66,83961","177,9485"
"3,55031","66,83961","177,9485"
"3,55031","66,83961","177,9485"
"3,55031","66,83961","177,9485"
"3,55031","66,83961","177,9485"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,756055","65,90791","177,7887"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"3,963439","66,49556","178,3466"
"4,037594","67,968","179,5439"
"4,037594","67,968","179,5439"
"4,037594","67,968","179,5439"
"4,037594","67,968","179,5439"
"4,037594","67,968","179,5439"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"3,662776","70,10818","179,7691"
"4,114712","70,51234","179,5399"
"4,114712","70,51234","179,5399"
"4,114712","70,51234","179,5399"
"4,114712","70,51234","179,5399"
"4,114712","70,51234","179,5399"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"4,727675","70,65884","179,2762"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"5,173294","68,79049","178,1233"
"6,124477","56,6624","172,9979"
"6,124477","56,6624","172,9979"
"6,124477","56,6624","172,9979"
"6,124477","56,6624","172,9979"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"4,2675","32,02222","163,1434"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"355,0245","4,363891","153,2964"
"344,514","342,2044","150,6767"
"344,514","342,2044","150,6767"
"344,514","342,2044","150,6767"
"344,514","342,2044","150,6767"
"344,514","342,2044","150,6767"
"344,514","342,2044","150,6767"
"344,514","342,2044","150,6767"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"336,9143","326,4965","154,2908"
"332,1272","316,9472","156,8267"
"332,1272","316,9472","156,8267"
"332,1272","316,9472","156,8267"
"332,1272","316,9472","156,8267"
"332,1272","316,9472","156,8267"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"329,9024","311,9761","158,8287"
"328,1636","308,3815","160,6617"
"328,1636","308,3815","160,6617"
"328,1636","308,3815","160,6617"
"328,1636","308,3815","160,6617"
"328,1636","308,3815","160,6617"
"327,5588","308,1714","159,3457"
"327,5588","308,1714","159,3457"
"327,5588","308,1714","159,3457"
"327,5588","308,1714","159,3457"
"327,5588","308,1714","159,3457"
"327,5588","308,1714","159,3457"
"327,5588","308,1714","159,3457"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,7304","309,3057","157,5435"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5128","310,4304","156,6762"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"326,5359","309,4386","157,594"
"327,2164","313,1601","155,979"
"327,2164","313,1601","155,979"
"327,2164","313,1601","155,979"
"327,2164","313,1601","155,979"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"329,2211","321,1539","153,1461"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"332,8363","329,3198","149,9417"
"337,3294","336,9829","146,4485"
"337,3294","336,9829","146,4485"
"337,3294","336,9829","146,4485"
"337,3294","336,9829","146,4485"
"337,3294","336,9829","146,4485"
"342,4028","343,1802","143,196"
"342,4028","343,1802","143,196"
"342,4028","343,1802","143,196"
"342,4028","343,1802","143,196"
"342,4028","343,1802","143,196"
"342,4028","343,1802","143,196"
"342,4028","343,1802","143,196"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"347,0574","347,7378","140,0125"
"348,6394","350,8127","137,4632"
"348,6394","350,8127","137,4632"
"348,6394","350,8127","137,4632"
"348,6394","350,8127","137,4632"
"348,6394","350,8127","137,4632"
"348,6394","350,8127","137,4632"
"348,6394","350,8127","137,4632"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"348,6057","351,0989","137,2226"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"345,7955","348,3501","138,1984"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"338,5854","341,207","141,4077"
"330,6982","333,9262","144,4522"
"330,6982","333,9262","144,4522"
"330,6982","333,9262","144,4522"
"330,6982","333,9262","144,4522"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,5848","328,465","145,4369"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"327,1117","324,1831","145,8782"
"326,846","321,896","146,1508"
"326,846","321,896","146,1508"
"326,846","321,896","146,1508"
"326,846","321,896","146,1508"
"326,846","321,896","146,1508"
"326,846","321,896","146,1508"
"326,846","321,896","146,1508"
"327,442","320,1728","147,9355"
"327,442","320,1728","147,9355"
"327,442","320,1728","147,9355"
"327,442","320,1728","147,9355"
"327,442","320,1728","147,9355"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"326,0509","319,2999","146,7216"
"325,6369","320,2493","145,8093"
"325,6369","320,2493","145,8093"
"325,6369","320,2493","145,8093"
"325,6369","320,2493","145,8093"
"325,6369","320,2493","145,8093"
"324,3833","320,3154","144,925"
"324,3833","320,3154","144,925"
"324,3833","320,3154","144,925"
"324,3833","320,3154","144,925"
"324,3833","320,3154","144,925"
"324,3833","320,3154","144,925"
"324,3833","320,3154","144,925"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"322,6884","319,6592","144,9556"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"320,6955","314,0145","149,0161"
"317,3888","301,9858","154,9014"
"317,3888","301,9858","154,9014"
"317,3888","301,9858","154,9014"
"317,3888","301,9858","154,9014"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"314,6928","282,0359","164,8042"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"316,4788","268,453","172,9313"
"318,4433","262,1044","178,3944"
"318,4433","262,1044","178,3944"
"318,4433","262,1044","178,3944"
"318,4433","262,1044","178,3944"
"318,4433","262,1044","178,3944"
"318,4433","262,1044","178,3944"
"318,4433","262,1044","178,3944"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4783","260,6372","180,7782"
"319,4945","261,4683","180,6434"
"319,4945","261,4683","180,6434"
"319,4945","261,4683","180,6434"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"318,0848","264,5175","179,5822"
"315,2448","265,1158","179,7327"
"315,2448","265,1158","179,7327"
"315,2448","265,1158","179,7327"
"315,2448","265,1158","179,7327"
"315,2448","265,1158","179,7327"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"317,5403","267,4059","179,9646"
"330,561","264,7198","182,2269"
"330,561","264,7198","182,2269"
"330,561","264,7198","182,2269"
"330,561","264,7198","182,2269"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"344,6062","255,0576","181,3713"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"354,9661","239,7432","179,0921"
"1,305773","222,6599","175,7124"
"1,305773","222,6599","175,7124"
"1,305773","222,6599","175,7124"
"1,305773","222,6599","175,7124"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"3,245001","206,5582","172,7542"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"1,532851","180,4476","170,4787"
"357,4443","148,5327","170,9456"
"357,4443","148,5327","170,9456"
"357,4443","148,5327","170,9456"
"357,4443","148,5327","170,9456"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"354,6758","125,5028","172,9269"
"353,3349","110,2282","173,4512"
"353,3349","110,2282","173,4512"
"353,3349","110,2282","173,4512"
"353,3349","110,2282","173,4512"
"353,3349","110,2282","173,4512"
"353,3349","110,2282","173,4512"
"353,3349","110,2282","173,4512"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,9919","104,7934","172,7839"
"352,1888","117,9971","169,2524"
"352,1888","117,9971","169,2524"
"352,1888","117,9971","169,2524"
"352,1888","117,9971","169,2524"
"352,1888","117,9971","169,2524"
"352,1888","117,9971","169,2524"
"352,1888","117,9971","169,2524"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"354,6152","147,8584","165,1402"
"0,1440288","182,755","164,4886"
"0,1440288","182,755","164,4886"
"0,1440288","182,755","164,4886"
"0,1440288","182,755","164,4886"
"0,1440288","182,755","164,4886"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"6,532448","220,2272","168,5537"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"10,23628","258,9793","174,4319"
"11,01706","288,6282","179,0079"
"11,01706","288,6282","179,0079"
"11,01706","288,6282","179,0079"
"11,01706","288,6282","179,0079"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"9,544979","310,9103","181,5723"
"6,563541","328,2869","182,5482"
"6,563541","328,2869","182,5482"
"6,563541","328,2869","182,5482"
"6,563541","328,2869","182,5482"
"6,563541","328,2869","182,5482"
"0,9715219","338,7396","175,8517"
"0,9715219","338,7396","175,8517"
"0,9715219","338,7396","175,8517"
"0,9715219","338,7396","175,8517"
"0,9715219","338,7396","175,8517"
"0,9715219","338,7396","175,8517"
"0,9715219","338,7396","175,8517"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,656","339,7721","164,3009"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"355,6157","347,0816","166,9623"
"357,1174","357,1328","170,5449"
"357,1174","357,1328","170,5449"
"357,1174","357,1328","170,5449"
"359,4907","4,513532","172,5196"
"359,4907","4,513532","172,5196"
"359,4907","4,513532","172,5196"
"359,4907","4,513532","172,5196"
"359,4907","4,513532","172,5196"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"2,037275","7,98176","177,1545"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,904076","4,718779","181,1108"
"1,434959","1,432656","184,4892"
"1,434959","1,432656","184,4892"
"1,434959","1,432656","184,4892"
"1,434959","1,432656","184,4892"
"1,434959","1,432656","184,4892"
"0,8639533","358,5451","184,8039"
"0,8639533","358,5451","184,8039"
"0,8639533","358,5451","184,8039"
"0,8639533","358,5451","184,8039"
"0,8639533","358,5451","184,8039"
"0,8639533","358,5451","184,8039"
"0,8639533","358,5451","184,8039"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,193756","356,4963","185,2415"
"1,970608","355,5189","186,3461"
"1,970608","355,5189","186,3461"
"1,970608","355,5189","186,3461"
"1,970608","355,5189","186,3461"
"1,970608","355,5189","186,3461"
"1,970608","355,5189","186,3461"
"1,970608","355,5189","186,3461"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,45844","355,7953","187,4845"
"2,445082","356,7444","189,1149"
"2,445082","356,7444","189,1149"
"2,445082","356,7444","189,1149"
"2,445082","356,7444","189,1149"
"2,445082","356,7444","189,1149"
"2,445082","356,7444","189,1149"
"2,445082","356,7444","189,1149"
"2,577202","357,7769","188,4397"
"2,577202","357,7769","188,4397"
"2,577202","357,7769","188,4397"
"2,577202","357,7769","188,4397"
"2,577202","357,7769","188,4397"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"2,321288","359,5583","186,5287"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,962114","359,754","185,7263"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"1,533553","355,6993","184,1846"
"355,5641","338,4867","178,157"
"355,5641","338,4867","178,157"
"355,5641","338,4867","178,157"
"355,5641","338,4867","178,157"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"337,8039","281,1763","180,7875"
"332,601","256,4924","188,6799"
"332,601","256,4924","188,6799"
"332,601","256,4924","188,6799"
"332,601","256,4924","188,6799"
"332,601","256,4924","188,6799"
"332,601","256,4924","188,6799"
"332,601","256,4924","188,6799"
"332,318","239,6536","195,8472"
"332,318","239,6536","195,8472"
"332,318","239,6536","195,8472"
"332,318","239,6536","195,8472"
"332,318","239,6536","195,8472"
"332,318","239,6536","195,8472"
"332,318","239,6536","195,8472"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"333,365","230,7855","199,8693"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"332,4642","233,4177","199,1663"
"329,4933","235,6629","199,9807"
"329,4933","235,6629","199,9807"
"329,4933","235,6629","199,9807"
"329,4933","235,6629","199,9807"
"329,4933","235,6629","199,9807"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"328,0646","234,3961","202,0694"
"331,9131","230,8174","201,675"
"331,9131","230,8174","201,675"
"331,9131","230,8174","201,675"
"331,9131","230,8174","201,675"
"331,9131","230,8174","201,675"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"332,0649","228,2472","203,2237"
"328,583","227,386","206,391"
"328,583","227,386","206,391"
"328,583","227,386","206,391"
"328,583","227,386","206,391"
"328,583","227,386","206,391"
"325,7231","234,5161","204,508"
"325,7231","234,5161","204,508"
"325,7231","234,5161","204,508"
"325,7231","234,5161","204,508"
"325,7231","234,5161","204,508"
"325,7231","234,5161","204,508"
"325,7231","234,5161","204,508"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"325,9028","252,7339","195,9684"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"333,4706","275,895","187,202"
"345,5759","296,977","183,3297"
"345,5759","296,977","183,3297"
"345,5759","296,977","183,3297"
"345,5759","296,977","183,3297"
"345,5759","296,977","183,3297"
"358,239","317,7247","186,5837"
