Var11,Var12,Var13
"326,8439","331,985","141,5808"
"326,8439","331,985","141,5808"
"334,3539","331,776","150,2543"
"334,3539","331,776","150,2543"
"334,3539","331,776","150,2543"
"334,3539","331,776","150,2543"
"334,3539","331,776","150,2543"
"346,6469","335,8037","167,8491"
"346,6469","335,8037","167,8491"
"346,6469","335,8037","167,8491"
"346,6469","335,8037","167,8491"
"346,6469","335,8037","167,8491"
"346,6469","335,8037","167,8491"
"354,9869","344,3174","183,1236"
"354,9869","344,3174","183,1236"
"354,9869","344,3174","183,1236"
"354,9869","344,3174","183,1236"
"354,9869","344,3174","183,1236"
"358,2665","351,7971","194,5312"
"358,2665","351,7971","194,5312"
"358,2665","351,7971","194,5312"
"358,2665","351,7971","194,5312"
"358,2665","351,7971","194,5312"
"358,2665","351,7971","194,5312"
"357,3417","1,140285","200,9523"
"357,3417","1,140285","200,9523"
"357,3417","1,140285","200,9523"
"357,3417","1,140285","200,9523"
"357,3417","1,140285","200,9523"
"357,3417","1,140285","200,9523"
"353,1739","19,11496","202,6566"
"353,1739","19,11496","202,6566"
"353,1739","19,11496","202,6566"
"353,1739","19,11496","202,6566"
"353,1739","19,11496","202,6566"
"349,4879","36,14201","198,9677"
"349,4879","36,14201","198,9677"
"349,4879","36,14201","198,9677"
"349,4879","36,14201","198,9677"
"349,4879","36,14201","198,9677"
"349,4879","36,14201","198,9677"
"347,6285","43,56359","195,6165"
"347,6285","43,56359","195,6165"
"347,6285","43,56359","195,6165"
"347,6285","43,56359","195,6165"
"347,6285","43,56359","195,6165"
"347,4718","42,46471","192,4768"
"347,4718","42,46471","192,4768"
"347,4718","42,46471","192,4768"
"347,4718","42,46471","192,4768"
"347,4718","42,46471","192,4768"
"347,4718","42,46471","192,4768"
"348,7019","25,60954","193,1833"
"348,7019","25,60954","193,1833"
"348,7019","25,60954","193,1833"
"348,7019","25,60954","193,1833"
"348,7019","25,60954","193,1833"
"352,4165","5,726076","192,9861"
"352,4165","5,726076","192,9861"
"352,4165","5,726076","192,9861"
"352,4165","5,726076","192,9861"
"352,4165","5,726076","192,9861"
"352,4165","5,726076","192,9861"
"354,7302","352,986","191,9502"
"354,7302","352,986","191,9502"
"354,7302","352,986","191,9502"
"354,7302","352,986","191,9502"
"354,7302","352,986","191,9502"
"359,6994","337,4359","193,1792"
"359,6994","337,4359","193,1792"
"359,6994","337,4359","193,1792"
"359,6994","337,4359","193,1792"
"359,6994","337,4359","193,1792"
"359,6994","337,4359","193,1792"
"4,892776","321,6097","195,7234"
"4,892776","321,6097","195,7234"
"4,892776","321,6097","195,7234"
"4,892776","321,6097","195,7234"
"4,892776","321,6097","195,7234"
"6,555278","310,5288","194,9883"
"6,555278","310,5288","194,9883"
"6,555278","310,5288","194,9883"
"6,555278","310,5288","194,9883"
"6,555278","310,5288","194,9883"
"6,555278","310,5288","194,9883"
"5,833967","301,2034","192,4311"
"5,833967","301,2034","192,4311"
"5,833967","301,2034","192,4311"
"5,833967","301,2034","192,4311"
"5,833967","301,2034","192,4311"
"5,833967","301,2034","192,4311"
"9,4388","291,1677","190,7109"
"9,4388","291,1677","190,7109"
"9,4388","291,1677","190,7109"
"9,4388","291,1677","190,7109"
"9,4388","291,1677","190,7109"
"16,99843","284,0373","191,1143"
"16,99843","284,0373","191,1143"
"16,99843","284,0373","191,1143"
"16,99843","284,0373","191,1143"
"16,99843","284,0373","191,1143"
"16,99843","284,0373","191,1143"
"25,74456","283,6821","191,8548"
"25,74456","283,6821","191,8548"
"25,74456","283,6821","191,8548"
"25,74456","283,6821","191,8548"
"25,74456","283,6821","191,8548"
"31,28312","288,0786","194,1333"
"31,28312","288,0786","194,1333"
"31,28312","288,0786","194,1333"
"31,28312","288,0786","194,1333"
"31,28312","288,0786","194,1333"
"31,28312","288,0786","194,1333"
"35,57594","291,846","195,6579"
"35,57594","291,846","195,6579"
"35,57594","291,846","195,6579"
"35,57594","291,846","195,6579"
"35,57594","291,846","195,6579"
"37,11284","295,5906","198,6096"
"37,11284","295,5906","198,6096"
"37,11284","295,5906","198,6096"
"37,11284","295,5906","198,6096"
"37,11284","295,5906","198,6096"
"37,11284","295,5906","198,6096"
"35,76541","300,0972","200,5593"
"35,76541","300,0972","200,5593"
"35,76541","300,0972","200,5593"
"35,76541","300,0972","200,5593"
"35,76541","300,0972","200,5593"
"30,88281","308,7491","202,023"
"30,88281","308,7491","202,023"
"30,88281","308,7491","202,023"
"30,88281","308,7491","202,023"
"30,88281","308,7491","202,023"
"30,88281","308,7491","202,023"
"21,17331","321,3242","200,3876"
"21,17331","321,3242","200,3876"
"21,17331","321,3242","200,3876"
"21,17331","321,3242","200,3876"
"21,17331","321,3242","200,3876"
"10,89272","331,9735","193,0979"
"10,89272","331,9735","193,0979"
"10,89272","331,9735","193,0979"
"10,89272","331,9735","193,0979"
"10,89272","331,9735","193,0979"
"10,89272","331,9735","193,0979"
"6,082682","336,0083","185,9834"
"6,082682","336,0083","185,9834"
"6,082682","336,0083","185,9834"
"6,082682","336,0083","185,9834"
"6,082682","336,0083","185,9834"
"6,082682","336,0083","185,9834"
"3,40785","336,5395","178,941"
"3,40785","336,5395","178,941"
"3,40785","336,5395","178,941"
"3,40785","336,5395","178,941"
"3,40785","336,5395","178,941"
"359,3028","336,2277","173,3519"
"359,3028","336,2277","173,3519"
"359,3028","336,2277","173,3519"
"359,3028","336,2277","173,3519"
"359,3028","336,2277","173,3519"
"359,3028","336,2277","173,3519"
"356,782","336,8886","167,7581"
"356,782","336,8886","167,7581"
"356,782","336,8886","167,7581"
"356,782","336,8886","167,7581"
"356,782","336,8886","167,7581"
"356,6502","340,7885","167,1678"
"356,6502","340,7885","167,1678"
"356,6502","340,7885","167,1678"
"356,6502","340,7885","167,1678"
"356,6502","340,7885","167,1678"
"356,6502","340,7885","167,1678"
"357,3919","353,8936","170,0206"
"357,3919","353,8936","170,0206"
"357,3919","353,8936","170,0206"
"357,3919","353,8936","170,0206"
"357,3919","353,8936","170,0206"
"358,0597","8,266368","173,4237"
"358,0597","8,266368","173,4237"
"358,0597","8,266368","173,4237"
"358,0597","8,266368","173,4237"
"358,0597","8,266368","173,4237"
"358,0597","8,266368","173,4237"
"357,1984","16,90434","176,2211"
"357,1984","16,90434","176,2211"
"357,1984","16,90434","176,2211"
"357,1984","16,90434","176,2211"
"357,1984","16,90434","176,2211"
"356,3771","22,18499","178,8223"
"356,3771","22,18499","178,8223"
"356,3771","22,18499","178,8223"
"356,3771","22,18499","178,8223"
"356,3771","22,18499","178,8223"
"356,3771","22,18499","178,8223"
"354,4653","26,51429","179,9918"
"354,4653","26,51429","179,9918"
"354,4653","26,51429","179,9918"
"354,4653","26,51429","179,9918"
"354,4653","26,51429","179,9918"
"351,5237","27,09326","180,4347"
"351,5237","27,09326","180,4347"
"351,5237","27,09326","180,4347"
"351,5237","27,09326","180,4347"
"351,5237","27,09326","180,4347"
"351,5237","27,09326","180,4347"
"349,2085","24,63972","179,4029"
"349,2085","24,63972","179,4029"
"349,2085","24,63972","179,4029"
"349,2085","24,63972","179,4029"
"349,2085","24,63972","179,4029"
"349,2085","24,63972","179,4029"
"348,4429","22,28135","178,6559"
"348,4429","22,28135","178,6559"
"348,4429","22,28135","178,6559"
"348,4429","22,28135","178,6559"
"348,4429","22,28135","178,6559"
"348,4429","22,28135","178,6559"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"346,454","23,33682","180,2545"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"345,215","25,5332","180,778"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"340,7093","28,11988","181,711"
"339,6071","28,17259","182,2684"
"339,6071","28,17259","182,2684"
"339,6071","28,17259","182,2684"
"339,6071","28,17259","182,2684"
"339,6071","28,17259","182,2684"
"339,6071","28,17259","182,2684"
"340,3254","24,96555","183,5879"
"340,3254","24,96555","183,5879"
"340,3254","24,96555","183,5879"
"340,3254","24,96555","183,5879"
"340,3254","24,96555","183,5879"
"343,366","16,39885","185,6661"
"343,366","16,39885","185,6661"
"343,366","16,39885","185,6661"
"343,366","16,39885","185,6661"
"343,366","16,39885","185,6661"
"343,366","16,39885","185,6661"
"346,713","6,219861","187,1334"
"346,713","6,219861","187,1334"
"346,713","6,219861","187,1334"
"346,713","6,219861","187,1334"
"346,713","6,219861","187,1334"
"350,4299","354,1639","189,0213"
"350,4299","354,1639","189,0213"
"350,4299","354,1639","189,0213"
"350,4299","354,1639","189,0213"
"350,4299","354,1639","189,0213"
"350,4299","354,1639","189,0213"
"355,4243","339,6512","190,9679"
"355,4243","339,6512","190,9679"
"355,4243","339,6512","190,9679"
"355,4243","339,6512","190,9679"
"355,4243","339,6512","190,9679"
"358,8873","325,7454","191,9907"
"358,8873","325,7454","191,9907"
"358,8873","325,7454","191,9907"
"358,8873","325,7454","191,9907"
"358,8873","325,7454","191,9907"
"358,8873","325,7454","191,9907"
"1,285223","317,4641","191,2023"
"1,285223","317,4641","191,2023"
"1,285223","317,4641","191,2023"
"1,285223","317,4641","191,2023"
"1,285223","317,4641","191,2023"
"1,285223","317,4641","191,2023"
"3,234812","310,9205","190,3826"
"3,234812","310,9205","190,3826"
"3,234812","310,9205","190,3826"
"3,234812","310,9205","190,3826"
"3,234812","310,9205","190,3826"
"4,526587","305,5808","189,0416"
"4,526587","305,5808","189,0416"
"4,526587","305,5808","189,0416"
"4,526587","305,5808","189,0416"
"4,526587","305,5808","189,0416"
"4,526587","305,5808","189,0416"
"5,427802","301,9973","187,8889"
"5,427802","301,9973","187,8889"
"5,427802","301,9973","187,8889"
"5,427802","301,9973","187,8889"
"5,427802","301,9973","187,8889"
"5,411259","301,2071","187,4936"
"5,411259","301,2071","187,4936"
"5,411259","301,2071","187,4936"
"5,411259","301,2071","187,4936"
"5,411259","301,2071","187,4936"
"5,411259","301,2071","187,4936"
"4,341969","305,4794","186,6682"
"4,341969","305,4794","186,6682"
"4,341969","305,4794","186,6682"
"4,341969","305,4794","186,6682"
"4,341969","305,4794","186,6682"
"1,885235","323,1866","187,8364"
"1,885235","323,1866","187,8364"
"1,885235","323,1866","187,8364"
"1,885235","323,1866","187,8364"
"1,885235","323,1866","187,8364"
"1,885235","323,1866","187,8364"
"356,7881","350,0628","189,4914"
"356,7881","350,0628","189,4914"
"356,7881","350,0628","189,4914"
"356,7881","350,0628","189,4914"
"356,7881","350,0628","189,4914"
"352,6408","18,21141","188,1337"
"352,6408","18,21141","188,1337"
"352,6408","18,21141","188,1337"
"352,6408","18,21141","188,1337"
"352,6408","18,21141","188,1337"
"352,6408","18,21141","188,1337"
"349,7542","41,36603","186,3339"
"349,7542","41,36603","186,3339"
"349,7542","41,36603","186,3339"
"349,7542","41,36603","186,3339"
"349,7542","41,36603","186,3339"
"347,8087","57,52463","185,2604"
"347,8087","57,52463","185,2604"
"347,8087","57,52463","185,2604"
"347,8087","57,52463","185,2604"
"347,8087","57,52463","185,2604"
"347,8087","57,52463","185,2604"
"346,6201","69,22788","183,6239"
"346,6201","69,22788","183,6239"
"346,6201","69,22788","183,6239"
"346,6201","69,22788","183,6239"
"346,6201","69,22788","183,6239"
"346,6201","69,22788","183,6239"
"345,3347","80,12798","182,9946"
"345,3347","80,12798","182,9946"
"345,3347","80,12798","182,9946"
"345,3347","80,12798","182,9946"
"345,3347","80,12798","182,9946"
"344,4926","88,55707","181,5869"
"344,4926","88,55707","181,5869"
"344,4926","88,55707","181,5869"
"344,4926","88,55707","181,5869"
"344,4926","88,55707","181,5869"
"344,4926","88,55707","181,5869"
"340,9037","96,78452","178,7752"
"340,9037","96,78452","178,7752"
"340,9037","96,78452","178,7752"
"340,9037","96,78452","178,7752"
"340,9037","96,78452","178,7752"
"332,1145","102,686","175,0755"
"332,1145","102,686","175,0755"
"332,1145","102,686","175,0755"
"332,1145","102,686","175,0755"
"332,1145","102,686","175,0755"
"332,1145","102,686","175,0755"
"325,2044","106,2852","171,0934"
"325,2044","106,2852","171,0934"
"325,2044","106,2852","171,0934"
"325,2044","106,2852","171,0934"
"325,2044","106,2852","171,0934"
"320,1954","110,0267","167,0036"
"320,1954","110,0267","167,0036"
"320,1954","110,0267","167,0036"
"320,1954","110,0267","167,0036"
"320,1954","110,0267","167,0036"
"320,1954","110,0267","167,0036"
"317,3618","114,1197","163,4585"
"317,3618","114,1197","163,4585"
"317,3618","114,1197","163,4585"
"317,3618","114,1197","163,4585"
"317,3618","114,1197","163,4585"
"317,3618","114,1197","163,4585"
"314,8232","117,3694","160,6959"
"314,8232","117,3694","160,6959"
"314,8232","117,3694","160,6959"
"314,8232","117,3694","160,6959"
"314,8232","117,3694","160,6959"
"315,9513","120,5906","158,4455"
"315,9513","120,5906","158,4455"
"315,9513","120,5906","158,4455"
"315,9513","120,5906","158,4455"
"315,9513","120,5906","158,4455"
"315,9513","120,5906","158,4455"
"320,3416","123,9585","157,3934"
"320,3416","123,9585","157,3934"
"320,3416","123,9585","157,3934"
"320,3416","123,9585","157,3934"
"320,3416","123,9585","157,3934"
"328,8598","125,0702","159,9061"
"328,8598","125,0702","159,9061"
"328,8598","125,0702","159,9061"
"328,8598","125,0702","159,9061"
"328,8598","125,0702","159,9061"
"328,8598","125,0702","159,9061"
"338,9179","128,374","164,6549"
"338,9179","128,374","164,6549"
"338,9179","128,374","164,6549"
"338,9179","128,374","164,6549"
"338,9179","128,374","164,6549"
"348,2546","134,8097","169,7706"
"348,2546","134,8097","169,7706"
"348,2546","134,8097","169,7706"
"348,2546","134,8097","169,7706"
"348,2546","134,8097","169,7706"
"348,2546","134,8097","169,7706"
"355,3803","138,4452","173,6523"
"355,3803","138,4452","173,6523"
"355,3803","138,4452","173,6523"
"355,3803","138,4452","173,6523"
"355,3803","138,4452","173,6523"
"1,138533","139,3292","177,1325"
"1,138533","139,3292","177,1325"
"1,138533","139,3292","177,1325"
"1,138533","139,3292","177,1325"
"1,138533","139,3292","177,1325"
"1,138533","139,3292","177,1325"
"7,873424","141,9523","183,4795"
"7,873424","141,9523","183,4795"
"7,873424","141,9523","183,4795"
"7,873424","141,9523","183,4795"
"7,873424","141,9523","183,4795"
"7,873424","141,9523","183,4795"
"14,51099","149,9016","192,1532"
"14,51099","149,9016","192,1532"
"14,51099","149,9016","192,1532"
"14,51099","149,9016","192,1532"
"14,51099","149,9016","192,1532"
"17,43661","159,393","198,9642"
"17,43661","159,393","198,9642"
"17,43661","159,393","198,9642"
"17,43661","159,393","198,9642"
"17,43661","159,393","198,9642"
"17,43661","159,393","198,9642"
"17,53204","167,8892","204,4732"
"17,53204","167,8892","204,4732"
"17,53204","167,8892","204,4732"
"17,53204","167,8892","204,4732"
"17,53204","167,8892","204,4732"
"16,64478","174,575","212,1158"
"16,64478","174,575","212,1158"
"16,64478","174,575","212,1158"
"16,64478","174,575","212,1158"
"16,64478","174,575","212,1158"
"16,64478","174,575","212,1158"
"16,64478","174,575","212,1158"
"14,39651","179,7116","219,7917"
"14,39651","179,7116","219,7917"
"14,39651","179,7116","219,7917"
"14,39651","179,7116","219,7917"
"14,39651","179,7116","219,7917"
"11,85063","183,5524","226,0697"
"11,85063","183,5524","226,0697"
"11,85063","183,5524","226,0697"
"11,85063","183,5524","226,0697"
"11,85063","183,5524","226,0697"
"11,85063","183,5524","226,0697"
"9,589248","186,0927","229,6758"
"9,589248","186,0927","229,6758"
"9,589248","186,0927","229,6758"
"9,589248","186,0927","229,6758"
"9,589248","186,0927","229,6758"
"7,656397","186,9263","230,609"
"7,656397","186,9263","230,609"
"7,656397","186,9263","230,609"
"7,656397","186,9263","230,609"
"7,656397","186,9263","230,609"
"7,656397","186,9263","230,609"
"5,722879","187,9797","231,4202"
"5,722879","187,9797","231,4202"
"5,722879","187,9797","231,4202"
"5,722879","187,9797","231,4202"
"5,722879","187,9797","231,4202"
"6,511662","189,0068","231,4797"
"6,511662","189,0068","231,4797"
"6,511662","189,0068","231,4797"
"6,511662","189,0068","231,4797"
"6,511662","189,0068","231,4797"
"6,511662","189,0068","231,4797"
"7,413801","187,5975","232,1817"
"7,413801","187,5975","232,1817"
"7,413801","187,5975","232,1817"
"7,413801","187,5975","232,1817"
"7,413801","187,5975","232,1817"
"7,413801","187,5975","232,1817"
"8,211549","186,1784","233,2653"
"8,211549","186,1784","233,2653"
"8,211549","186,1784","233,2653"
"8,211549","186,1784","233,2653"
"8,211549","186,1784","233,2653"
"8,136628","185,7726","234,7759"
"8,136628","185,7726","234,7759"
"8,136628","185,7726","234,7759"
"8,136628","185,7726","234,7759"
"8,136628","185,7726","234,7759"
"8,136628","185,7726","234,7759"
"7,904945","186,389","237,02"
"7,904945","186,389","237,02"
"7,904945","186,389","237,02"
"7,904945","186,389","237,02"
"7,904945","186,389","237,02"
"8,449452","185,8173","240,0483"
"8,449452","185,8173","240,0483"
"8,449452","185,8173","240,0483"
"8,449452","185,8173","240,0483"
"8,449452","185,8173","240,0483"
"8,449452","185,8173","240,0483"
"9,094913","185,3725","241,073"
"9,094913","185,3725","241,073"
"9,094913","185,3725","241,073"
"9,094913","185,3725","241,073"
"9,094913","185,3725","241,073"
"9,928673","184,864","240,4551"
"9,928673","184,864","240,4551"
"9,928673","184,864","240,4551"
"9,928673","184,864","240,4551"
"9,928673","184,864","240,4551"
"9,928673","184,864","240,4551"
"11,7142","183,1191","239,3809"
"11,7142","183,1191","239,3809"
"11,7142","183,1191","239,3809"
"11,7142","183,1191","239,3809"
"11,7142","183,1191","239,3809"
"11,7142","183,1191","239,3809"
"13,61598","180,2761","237,604"
"13,61598","180,2761","237,604"
"13,61598","180,2761","237,604"
"13,61598","180,2761","237,604"
"13,61598","180,2761","237,604"
"16,59455","175,6894","232,3457"
"16,59455","175,6894","232,3457"
"16,59455","175,6894","232,3457"
"16,59455","175,6894","232,3457"
"16,59455","175,6894","232,3457"
"16,59455","175,6894","232,3457"
"19,7869","161,6247","222,5156"
"19,7869","161,6247","222,5156"
"19,7869","161,6247","222,5156"
"19,7869","161,6247","222,5156"
"19,7869","161,6247","222,5156"
"22,12232","139,9519","212,2076"
"22,12232","139,9519","212,2076"
"22,12232","139,9519","212,2076"
"22,12232","139,9519","212,2076"
"22,12232","139,9519","212,2076"
"22,12232","139,9519","212,2076"
"23,65035","120,1664","203,3852"
"23,65035","120,1664","203,3852"
"23,65035","120,1664","203,3852"
"23,65035","120,1664","203,3852"
"23,65035","120,1664","203,3852"
"24,78067","110,3351","197,3417"
"24,78067","110,3351","197,3417"
"24,78067","110,3351","197,3417"
"24,78067","110,3351","197,3417"
"24,78067","110,3351","197,3417"
"24,78067","110,3351","197,3417"
"23,91249","106,163","192,0624"
"23,91249","106,163","192,0624"
"23,91249","106,163","192,0624"
"23,91249","106,163","192,0624"
"23,91249","106,163","192,0624"
"17,12097","103,2215","185,8777"
"17,12097","103,2215","185,8777"
"17,12097","103,2215","185,8777"
"17,12097","103,2215","185,8777"
"17,12097","103,2215","185,8777"
"17,12097","103,2215","185,8777"
"8,541774","100,5631","180,9542"
"8,541774","100,5631","180,9542"
"8,541774","100,5631","180,9542"
"8,541774","100,5631","180,9542"
"8,541774","100,5631","180,9542"
"8,541774","100,5631","180,9542"
"359,1823","100,5688","177,4018"
"359,1823","100,5688","177,4018"
"359,1823","100,5688","177,4018"
"359,1823","100,5688","177,4018"
"359,1823","100,5688","177,4018"
"350,0513","102,8464","173,9656"
"350,0513","102,8464","173,9656"
"350,0513","102,8464","173,9656"
"350,0513","102,8464","173,9656"
"350,0513","102,8464","173,9656"
"350,0513","102,8464","173,9656"
"344,5461","108,1962","171,3849"
"344,5461","108,1962","171,3849"
"344,5461","108,1962","171,3849"
"344,5461","108,1962","171,3849"
"344,5461","108,1962","171,3849"
"346,8264","116,623","170,9194"
"346,8264","116,623","170,9194"
"346,8264","116,623","170,9194"
"346,8264","116,623","170,9194"
"346,8264","116,623","170,9194"
"346,8264","116,623","170,9194"
"353,1693","126,8451","173,5308"
"353,1693","126,8451","173,5308"
"353,1693","126,8451","173,5308"
"353,1693","126,8451","173,5308"
"353,1693","126,8451","173,5308"
"356,8426","133,2951","175,8693"
"356,8426","133,2951","175,8693"
"356,8426","133,2951","175,8693"
"356,8426","133,2951","175,8693"
"356,8426","133,2951","175,8693"
"356,8426","133,2951","175,8693"
"358,7878","141,8362","175,4455"
"358,7878","141,8362","175,4455"
"358,7878","141,8362","175,4455"
"358,7878","141,8362","175,4455"
"358,7878","141,8362","175,4455"
"0,3057547","150,414","175,7692"
"0,3057547","150,414","175,7692"
"0,3057547","150,414","175,7692"
"0,3057547","150,414","175,7692"
"0,3057547","150,414","175,7692"
"0,3057547","150,414","175,7692"
"2,140591","162,6697","176,543"
"2,140591","162,6697","176,543"
"2,140591","162,6697","176,543"
"2,140591","162,6697","176,543"
"2,140591","162,6697","176,543"
"2,140591","162,6697","176,543"
"1,491548","163,7182","175,8487"
"1,491548","163,7182","175,8487"
"1,491548","163,7182","175,8487"
"1,491548","163,7182","175,8487"
"1,491548","163,7182","175,8487"
"0,3873971","158,0617","175,3717"
"0,3873971","158,0617","175,3717"
"0,3873971","158,0617","175,3717"
"0,3873971","158,0617","175,3717"
"0,3873971","158,0617","175,3717"
"0,3873971","158,0617","175,3717"
"1,043948","157,0849","174,7585"
"1,043948","157,0849","174,7585"
"1,043948","157,0849","174,7585"
"1,043948","157,0849","174,7585"
"1,043948","157,0849","174,7585"
"0,6327015","159,9987","173,0188"
"0,6327015","159,9987","173,0188"
"0,6327015","159,9987","173,0188"
"0,6327015","159,9987","173,0188"
"0,6327015","159,9987","173,0188"
"0,6327015","159,9987","173,0188"
"1,670333","175,261","164,5142"
"1,670333","175,261","164,5142"
"1,670333","175,261","164,5142"
"1,670333","175,261","164,5142"
"1,670333","175,261","164,5142"
"5,047425","190,4146","159,4899"
"5,047425","190,4146","159,4899"
"5,047425","190,4146","159,4899"
"5,047425","190,4146","159,4899"
"5,047425","190,4146","159,4899"
"5,047425","190,4146","159,4899"
"8,125163","197,6","155,4711"
"8,125163","197,6","155,4711"
"8,125163","197,6","155,4711"
"8,125163","197,6","155,4711"
"8,125163","197,6","155,4711"
"8,125163","197,6","155,4711"
"10,15859","197,0392","150,4339"
"10,15859","197,0392","150,4339"
"10,15859","197,0392","150,4339"
"10,15859","197,0392","150,4339"
"10,15859","197,0392","150,4339"
"10,15859","197,0392","150,4339"
"10,97966","194,7857","146,5409"
"10,97966","194,7857","146,5409"
"10,97966","194,7857","146,5409"
"10,97966","194,7857","146,5409"
"10,97966","194,7857","146,5409"
"12,68451","196,0283","145,2176"
"12,68451","196,0283","145,2176"
"12,68451","196,0283","145,2176"
"12,68451","196,0283","145,2176"
"12,68451","196,0283","145,2176"
"12,68451","196,0283","145,2176"
"14,44772","197,7265","145,2839"
"14,44772","197,7265","145,2839"
"14,44772","197,7265","145,2839"
"14,44772","197,7265","145,2839"
"14,44772","197,7265","145,2839"
"15,96379","199,8221","146,0113"
"15,96379","199,8221","146,0113"
"15,96379","199,8221","146,0113"
"15,96379","199,8221","146,0113"
"15,96379","199,8221","146,0113"
"15,96379","199,8221","146,0113"
"18,47533","205,2278","148,3895"
"18,47533","205,2278","148,3895"
"18,47533","205,2278","148,3895"
"18,47533","205,2278","148,3895"
"18,47533","205,2278","148,3895"
"18,47533","205,2278","148,3895"
"21,09038","215,2263","152,9449"
"21,09038","215,2263","152,9449"
"21,09038","215,2263","152,9449"
"21,09038","215,2263","152,9449"
"21,09038","215,2263","152,9449"
"23,07927","225,0483","158,6381"
"23,07927","225,0483","158,6381"
"23,07927","225,0483","158,6381"
"23,07927","225,0483","158,6381"
"23,07927","225,0483","158,6381"
"23,07927","225,0483","158,6381"
"23,54817","232,7","163,8426"
"23,54817","232,7","163,8426"
"23,54817","232,7","163,8426"
"23,54817","232,7","163,8426"
"23,54817","232,7","163,8426"
"23,54817","232,7","163,8426"
"19,39105","238,5388","170,1403"
"19,39105","238,5388","170,1403"
"19,39105","238,5388","170,1403"
"19,39105","238,5388","170,1403"
"19,39105","238,5388","170,1403"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"13,74046","241,9331","174,9528"
"9,567221","242,6584","178,8388"
"9,567221","242,6584","178,8388"
"9,567221","242,6584","178,8388"
"9,567221","242,6584","178,8388"
"9,567221","242,6584","178,8388"
"9,567221","242,6584","178,8388"
"6,044997","241,3887","181,7232"
"6,044997","241,3887","181,7232"
"6,044997","241,3887","181,7232"
"4,322274","236,7793","182,8583"
"4,322274","236,7793","182,8583"
"4,322274","236,7793","182,8583"
"4,322274","236,7793","182,8583"
"3,128401","233,1228","183,4867"
"3,128401","233,1228","183,4867"
"3,128401","233,1228","183,4867"
"3,128401","233,1228","183,4867"
"3,128401","233,1228","183,4867"
"3,128401","233,1228","183,4867"
"2,706362","233,4702","183,5446"
"2,706362","233,4702","183,5446"
"2,706362","233,4702","183,5446"
"2,706362","233,4702","183,5446"
"2,706362","233,4702","183,5446"
"2,727859","234,8872","182,7086"
"2,727859","234,8872","182,7086"
"2,727859","234,8872","182,7086"
"2,727859","234,8872","182,7086"
"2,727859","234,8872","182,7086"
"2,727859","234,8872","182,7086"
"3,97056","235,6375","181,3179"
"3,97056","235,6375","181,3179"
"3,97056","235,6375","181,3179"
"3,97056","235,6375","181,3179"
"3,97056","235,6375","181,3179"
"3,97056","235,6375","181,3179"
"6,366223","236,6595","179,7856"
"6,366223","236,6595","179,7856"
"6,366223","236,6595","179,7856"
"6,366223","236,6595","179,7856"
"6,366223","236,6595","179,7856"
"8,344176","238,2773","179,3985"
"8,344176","238,2773","179,3985"
"8,344176","238,2773","179,3985"
"8,344176","238,2773","179,3985"
"8,344176","238,2773","179,3985"
"8,344176","238,2773","179,3985"
"9,158611","240,6734","179,1109"
"9,158611","240,6734","179,1109"
"9,158611","240,6734","179,1109"
"9,158611","240,6734","179,1109"
"9,158611","240,6734","179,1109"
"9,075911","242,1238","178,497"
"9,075911","242,1238","178,497"
"9,075911","242,1238","178,497"
"9,075911","242,1238","178,497"
"9,075911","242,1238","178,497"
"9,075911","242,1238","178,497"
"9,150828","242,9936","177,7981"
"9,150828","242,9936","177,7981"
"9,150828","242,9936","177,7981"
"9,150828","242,9936","177,7981"
"9,150828","242,9936","177,7981"
"8,42633","243,9151","177,5443"
"8,42633","243,9151","177,5443"
"8,42633","243,9151","177,5443"
"8,42633","243,9151","177,5443"
"8,42633","243,9151","177,5443"
"8,42633","243,9151","177,5443"
"8,109385","244,6484","178,3397"
"8,109385","244,6484","178,3397"
"8,109385","244,6484","178,3397"
"8,109385","244,6484","178,3397"
"8,109385","244,6484","178,3397"
"7,458033","244,3218","178,0481"
"7,458033","244,3218","178,0481"
"7,458033","244,3218","178,0481"
"7,458033","244,3218","178,0481"
"7,458033","244,3218","178,0481"
"7,458033","244,3218","178,0481"
"6,131272","244,5601","178,4484"
"6,131272","244,5601","178,4484"
"6,131272","244,5601","178,4484"
"6,131272","244,5601","178,4484"
"6,131272","244,5601","178,4484"
