Var11,Var12,Var13
"357,7703","158,6153","182,4046"
"357,7703","158,6153","182,4046"
"357,7703","158,6153","182,4046"
"357,7703","158,6153","182,4046"
"357,31","158,1556","182,3861"
"357,31","158,1556","182,3861"
"357,31","158,1556","182,3861"
"357,31","158,1556","182,3861"
"357,31","158,1556","182,3861"
"357,4724","157,9204","182,0117"
"357,4724","157,9204","182,0117"
"357,4724","157,9204","182,0117"
"357,4724","157,9204","182,0117"
"357,4724","157,9204","182,0117"
"357,4724","157,9204","182,0117"
"357,5823","158,4073","181,3946"
"357,5823","158,4073","181,3946"
"357,5823","158,4073","181,3946"
"357,5823","158,4073","181,3946"
"357,5823","158,4073","181,3946"
"357,489","159,2264","180,9266"
"357,489","159,2264","180,9266"
"357,489","159,2264","180,9266"
"357,489","159,2264","180,9266"
"357,489","159,2264","180,9266"
"357,489","159,2264","180,9266"
"357,3918","159,8074","181,0468"
"357,3918","159,8074","181,0468"
"357,3918","159,8074","181,0468"
"357,3918","159,8074","181,0468"
"357,3918","159,8074","181,0468"
"357,408","160,2768","181,1487"
"357,408","160,2768","181,1487"
"357,408","160,2768","181,1487"
"357,408","160,2768","181,1487"
"357,408","160,2768","181,1487"
"357,408","160,2768","181,1487"
"357,706","160,3985","180,8617"
"357,706","160,3985","180,8617"
"357,706","160,3985","180,8617"
"357,706","160,3985","180,8617"
"357,706","160,3985","180,8617"
"357,6649","160,6289","180,6313"
"357,6649","160,6289","180,6313"
"357,6649","160,6289","180,6313"
"357,6649","160,6289","180,6313"
"357,6649","160,6289","180,6313"
"357,6649","160,6289","180,6313"
"357,5532","160,7601","180,6472"
"357,5532","160,7601","180,6472"
"357,5532","160,7601","180,6472"
"357,5532","160,7601","180,6472"
"357,5532","160,7601","180,6472"
"357,5532","160,7601","180,6472"
"357,4392","160,8721","180,664"
"357,4392","160,8721","180,664"
"357,4392","160,8721","180,664"
"357,4392","160,8721","180,664"
"357,4392","160,8721","180,664"
"357,3441","160,9816","180,7936"
"357,3441","160,9816","180,7936"
"357,3441","160,9816","180,7936"
"357,3441","160,9816","180,7936"
"357,3441","160,9816","180,7936"
"357,3441","160,9816","180,7936"
"357,2675","161,0883","181,0363"
"357,2675","161,0883","181,0363"
"357,2675","161,0883","181,0363"
"357,2675","161,0883","181,0363"
"357,2675","161,0883","181,0363"
"357,3194","161,5521","181,3642"
"357,3194","161,5521","181,3642"
"357,3194","161,5521","181,3642"
"357,3194","161,5521","181,3642"
"357,3194","161,5521","181,3642"
"357,3194","161,5521","181,3642"
"357,269","162,2378","181,8186"
"357,269","162,2378","181,8186"
"357,269","162,2378","181,8186"
"357,269","162,2378","181,8186"
"357,269","162,2378","181,8186"
"357,302","162,3463","182,0427"
"357,302","162,3463","182,0427"
"357,302","162,3463","182,0427"
"357,302","162,3463","182,0427"
"357,302","162,3463","182,0427"
"357,302","162,3463","182,0427"
"357,1864","162,4571","182,0579"
"357,1864","162,4571","182,0579"
"357,1864","162,4571","182,0579"
"357,1864","162,4571","182,0579"
"357,1864","162,4571","182,0579"
"357,1642","162,6863","181,9395"
"357,1642","162,6863","181,9395"
"357,1642","162,6863","181,9395"
"357,1642","162,6863","181,9395"
"357,1642","162,6863","181,9395"
"357,1642","162,6863","181,9395"
"356,8199","163,0365","181,9805"
"356,8199","163,0365","181,9805"
"356,8199","163,0365","181,9805"
"356,8199","163,0365","181,9805"
"356,8199","163,0365","181,9805"
"356,5006","163,5902","182,2426"
"356,5006","163,5902","182,2426"
"356,5006","163,5902","182,2426"
"356,5006","163,5902","182,2426"
"356,5006","163,5902","182,2426"
"356,5006","163,5902","182,2426"
"356,4274","164,0483","182,584"
"356,4274","164,0483","182,584"
"356,4274","164,0483","182,584"
"356,4274","164,0483","182,584"
"356,4274","164,0483","182,584"
"356,4274","164,0483","182,584"
"356,3361","164,3795","182,8174"
"356,3361","164,3795","182,8174"
"356,3361","164,3795","182,8174"
"356,3361","164,3795","182,8174"
"356,3361","164,3795","182,8174"
"356,4618","164,4933","182,9122"
"356,4618","164,4933","182,9122"
"356,4618","164,4933","182,9122"
"356,4618","164,4933","182,9122"
"356,4618","164,4933","182,9122"
"356,4618","164,4933","182,9122"
"356,524","164,4811","183,3669"
"356,524","164,4811","183,3669"
"356,524","164,4811","183,3669"
"356,524","164,4811","183,3669"
"356,524","164,4811","183,3669"
"356,5724","163,8913","183,6128"
"356,5724","163,8913","183,6128"
"356,5724","163,8913","183,6128"
"356,5724","163,8913","183,6128"
"356,5724","163,8913","183,6128"
"356,5724","163,8913","183,6128"
"356,2656","163,4217","183,7876"
"356,2656","163,4217","183,7876"
"356,2656","163,4217","183,7876"
"356,2656","163,4217","183,7876"
"356,2656","163,4217","183,7876"
"355,6657","163,8577","183,7425"
"355,6657","163,8577","183,7425"
"355,6657","163,8577","183,7425"
"355,6657","163,8577","183,7425"
"355,6657","163,8577","183,7425"
"355,6657","163,8577","183,7425"
"354,9112","166,0249","183,7454"
"354,9112","166,0249","183,7454"
"354,9112","166,0249","183,7454"
"354,9112","166,0249","183,7454"
"354,9112","166,0249","183,7454"
"354,4634","168,2816","184,4906"
"354,4634","168,2816","184,4906"
"354,4634","168,2816","184,4906"
"354,4634","168,2816","184,4906"
"354,4634","168,2816","184,4906"
"354,4634","168,2816","184,4906"
"354,3979","169,1503","185,3763"
"354,3979","169,1503","185,3763"
"354,3979","169,1503","185,3763"
"354,3979","169,1503","185,3763"
"354,3979","169,1503","185,3763"
"354,3979","169,1503","185,3763"
"354,7676","169,0441","185,5764"
"354,7676","169,0441","185,5764"
"354,7676","169,0441","185,5764"
"354,7676","169,0441","185,5764"
"354,7676","169,0441","185,5764"
"355,271","168,1546","185,5651"
"355,271","168,1546","185,5651"
"355,271","168,1546","185,5651"
"355,271","168,1546","185,5651"
"355,271","168,1546","185,5651"
"355,271","168,1546","185,5651"
"355,435","167,1218","185,5948"
"355,435","167,1218","185,5948"
"355,435","167,1218","185,5948"
"355,435","167,1218","185,5948"
"355,435","167,1218","185,5948"
"355,3867","166,073","185,7636"
"355,3867","166,073","185,7636"
"355,3867","166,073","185,7636"
"355,3867","166,073","185,7636"
"355,3867","166,073","185,7636"
"355,3867","166,073","185,7636"
"355,4837","165,5071","185,4331"
"355,4837","165,5071","185,4331"
"355,4837","165,5071","185,4331"
"355,4837","165,5071","185,4331"
"355,4837","165,5071","185,4331"
"355,341","165,509","185,2201"
"355,341","165,509","185,2201"
"355,341","165,509","185,2201"
"355,341","165,509","185,2201"
"355,341","165,509","185,2201"
"355,341","165,509","185,2201"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,9226","166,3166","184,886"
"354,1926","167,6613","185,0157"
"354,1926","167,6613","185,0157"
"354,1926","167,6613","185,0157"
"354,1926","167,6613","185,0157"
"354,1926","167,6613","185,0157"
"354,1926","167,6613","185,0157"
"353,0685","170,6988","185,4036"
"353,0685","170,6988","185,4036"
"353,0685","170,6988","185,4036"
"353,0685","170,6988","185,4036"
"353,0685","170,6988","185,4036"
"351,4595","176,1115","185,8142"
"351,4595","176,1115","185,8142"
"351,4595","176,1115","185,8142"
"351,4595","176,1115","185,8142"
"351,4595","176,1115","185,8142"
"351,4595","176,1115","185,8142"
"349,3605","183,7486","185,5251"
"349,3605","183,7486","185,5251"
"349,3605","183,7486","185,5251"
"349,3605","183,7486","185,5251"
"349,3605","183,7486","185,5251"
"349,3605","183,7486","185,5251"
"347,0729","194,3118","183,3695"
"347,0729","194,3118","183,3695"
"347,0729","194,3118","183,3695"
"347,0729","194,3118","183,3695"
"347,0729","194,3118","183,3695"
"344,6969","207,1102","180,6903"
"344,6969","207,1102","180,6903"
"344,6969","207,1102","180,6903"
"344,6969","207,1102","180,6903"
"344,6969","207,1102","180,6903"
"344,6969","207,1102","180,6903"
"343,7693","219,7838","177,5344"
"343,7693","219,7838","177,5344"
"343,7693","219,7838","177,5344"
"343,7693","219,7838","177,5344"
"343,7693","219,7838","177,5344"
"343,2509","230,7332","174,4444"
"343,2509","230,7332","174,4444"
"343,2509","230,7332","174,4444"
"343,2509","230,7332","174,4444"
"343,2509","230,7332","174,4444"
"343,2509","230,7332","174,4444"
"343,3589","241,2903","171,8399"
"343,3589","241,2903","171,8399"
"343,3589","241,2903","171,8399"
"343,3589","241,2903","171,8399"
"343,3589","241,2903","171,8399"
"343,3589","241,2903","171,8399"
"343,6316","252,465","168,6815"
"343,6316","252,465","168,6815"
"343,6316","252,465","168,6815"
"343,6316","252,465","168,6815"
"343,6316","252,465","168,6815"
"344,9074","264,5286","164,7197"
"344,9074","264,5286","164,7197"
"344,9074","264,5286","164,7197"
"344,9074","264,5286","164,7197"
"344,9074","264,5286","164,7197"
"344,9074","264,5286","164,7197"
"346,7684","277,2056","160,8567"
"346,7684","277,2056","160,8567"
"346,7684","277,2056","160,8567"
"346,7684","277,2056","160,8567"
"346,7684","277,2056","160,8567"
"349,0323","289,3025","157,8742"
"349,0323","289,3025","157,8742"
"349,0323","289,3025","157,8742"
"349,0323","289,3025","157,8742"
"349,0323","289,3025","157,8742"
"349,0323","289,3025","157,8742"
"351,6933","300,2435","155,7423"
"351,6933","300,2435","155,7423"
"351,6933","300,2435","155,7423"
"351,6933","300,2435","155,7423"
"351,6933","300,2435","155,7423"
"353,8834","310,6409","153,3321"
"353,8834","310,6409","153,3321"
"353,8834","310,6409","153,3321"
"353,8834","310,6409","153,3321"
"353,8834","310,6409","153,3321"
"353,8834","310,6409","153,3321"
"356,6538","321,4879","150,9466"
"356,6538","321,4879","150,9466"
"356,6538","321,4879","150,9466"
"356,6538","321,4879","150,9466"
"356,6538","321,4879","150,9466"
"359,6982","331,7831","147,8768"
"359,6982","331,7831","147,8768"
"359,6982","331,7831","147,8768"
"359,6982","331,7831","147,8768"
"359,6982","331,7831","147,8768"
"359,6982","331,7831","147,8768"
"2,775538","340,7165","144,3138"
"2,775538","340,7165","144,3138"
"2,775538","340,7165","144,3138"
"2,775538","340,7165","144,3138"
"2,775538","340,7165","144,3138"
"6,399058","348,5443","140,4454"
"6,399058","348,5443","140,4454"
"6,399058","348,5443","140,4454"
"6,399058","348,5443","140,4454"
"6,399058","348,5443","140,4454"
"6,399058","348,5443","140,4454"
"10,04533","354,7356","138,7348"
"10,04533","354,7356","138,7348"
"10,04533","354,7356","138,7348"
"10,04533","354,7356","138,7348"
"10,04533","354,7356","138,7348"
"10,04533","354,7356","138,7348"
"12,11963","358,5678","138,2365"
"12,11963","358,5678","138,2365"
"12,11963","358,5678","138,2365"
"12,11963","358,5678","138,2365"
"12,11963","358,5678","138,2365"
"14,10232","1,981407","139,0655"
"14,10232","1,981407","139,0655"
"14,10232","1,981407","139,0655"
"14,10232","1,981407","139,0655"
"14,10232","1,981407","139,0655"
"14,10232","1,981407","139,0655"
"15,62955","4,933155","138,536"
"15,62955","4,933155","138,536"
"15,62955","4,933155","138,536"
"15,62955","4,933155","138,536"
"15,62955","4,933155","138,536"
"15,62955","4,933155","138,536"
"16,04723","5,776078","136,5021"
"16,04723","5,776078","136,5021"
"16,04723","5,776078","136,5021"
"16,04723","5,776078","136,5021"
"16,04723","5,776078","136,5021"
"16,48177","5,572143","135,2022"
"16,48177","5,572143","135,2022"
"16,48177","5,572143","135,2022"
"16,48177","5,572143","135,2022"
"16,48177","5,572143","135,2022"
"17,38129","6,1664","133,8908"
"17,38129","6,1664","133,8908"
"17,38129","6,1664","133,8908"
"17,38129","6,1664","133,8908"
"17,38129","6,1664","133,8908"
"17,38129","6,1664","133,8908"
"17,78052","6,921381","133,2533"
"17,78052","6,921381","133,2533"
"17,78052","6,921381","133,2533"
"17,78052","6,921381","133,2533"
"17,78052","6,921381","133,2533"
"17,75687","7,035604","132,9629"
"17,75687","7,035604","132,9629"
"17,75687","7,035604","132,9629"
"17,75687","7,035604","132,9629"
"17,75687","7,035604","132,9629"
"17,75687","7,035604","132,9629"
"17,85937","6,949289","132,7437"
"17,85937","6,949289","132,7437"
"17,85937","6,949289","132,7437"
"17,85937","6,949289","132,7437"
"17,85937","6,949289","132,7437"
"17,85937","6,949289","132,7437"
"18,57489","7,153059","132,7741"
"18,57489","7,153059","132,7741"
"18,57489","7,153059","132,7741"
"18,57489","7,153059","132,7741"
"18,57489","7,153059","132,7741"
"19,03434","8,292655","133,1602"
"19,03434","8,292655","133,1602"
"19,03434","8,292655","133,1602"
"19,03434","8,292655","133,1602"
"19,03434","8,292655","133,1602"
"19,03434","8,292655","133,1602"
"20,23087","10,4173","134,6382"
"20,23087","10,4173","134,6382"
"20,23087","10,4173","134,6382"
"20,23087","10,4173","134,6382"
"20,23087","10,4173","134,6382"
"21,90384","16,39389","137,1831"
"21,90384","16,39389","137,1831"
"21,90384","16,39389","137,1831"
"21,90384","16,39389","137,1831"
"21,90384","16,39389","137,1831"
"21,90384","16,39389","137,1831"
"24,04764","21,50339","137,6872"
"24,04764","21,50339","137,6872"
"24,04764","21,50339","137,6872"
"24,04764","21,50339","137,6872"
"24,04764","21,50339","137,6872"
"25,20931","25,43738","140,6128"
"25,20931","25,43738","140,6128"
"25,20931","25,43738","140,6128"
"25,20931","25,43738","140,6128"
"25,20931","25,43738","140,6128"
"25,20931","25,43738","140,6128"
"24,50981","26,92234","143,1771"
"24,50981","26,92234","143,1771"
"24,50981","26,92234","143,1771"
"24,50981","26,92234","143,1771"
"24,50981","26,92234","143,1771"
"22,85661","26,68237","146,7223"
"22,85661","26,68237","146,7223"
"22,85661","26,68237","146,7223"
"22,85661","26,68237","146,7223"
"22,85661","26,68237","146,7223"
"22,85661","26,68237","146,7223"
"21,23664","26,44417","149,5367"
"21,23664","26,44417","149,5367"
"21,23664","26,44417","149,5367"
"21,23664","26,44417","149,5367"
"21,23664","26,44417","149,5367"
"21,23664","26,44417","149,5367"
"19,83857","27,83495","152,447"
"19,83857","27,83495","152,447"
"19,83857","27,83495","152,447"
"19,83857","27,83495","152,447"
"19,83857","27,83495","152,447"
"18,4128","27,93922","154,139"
"18,4128","27,93922","154,139"
"18,4128","27,93922","154,139"
"18,4128","27,93922","154,139"
"18,4128","27,93922","154,139"
"18,4128","27,93922","154,139"
"17,98201","27,21482","154,5777"
"17,98201","27,21482","154,5777"
"17,98201","27,21482","154,5777"
"17,98201","27,21482","154,5777"
"17,98201","27,21482","154,5777"
"19,48329","26,17682","153,4019"
"19,48329","26,17682","153,4019"
"19,48329","26,17682","153,4019"
"19,48329","26,17682","153,4019"
"19,48329","26,17682","153,4019"
"19,48329","26,17682","153,4019"
"19,48945","24,86771","153,8685"
"19,48945","24,86771","153,8685"
"19,48945","24,86771","153,8685"
"19,48945","24,86771","153,8685"
"19,48945","24,86771","153,8685"
"18,39075","25,10025","161,2748"
"18,39075","25,10025","161,2748"
"18,39075","25,10025","161,2748"
"18,39075","25,10025","161,2748"
"18,39075","25,10025","161,2748"
"18,39075","25,10025","161,2748"
"13,32969","28,85798","175,2221"
"13,32969","28,85798","175,2221"
"13,32969","28,85798","175,2221"
"13,32969","28,85798","175,2221"
"13,32969","28,85798","175,2221"
"6,418774","30,37851","184,8374"
"6,418774","30,37851","184,8374"
"6,418774","30,37851","184,8374"
"6,418774","30,37851","184,8374"
"6,418774","30,37851","184,8374"
"6,418774","30,37851","184,8374"
"2,056801","28,84859","189,0543"
"2,056801","28,84859","189,0543"
"2,056801","28,84859","189,0543"
"2,056801","28,84859","189,0543"
"2,056801","28,84859","189,0543"
"2,056801","28,84859","189,0543"
"0,6079448","26,36426","188,9759"
"0,6079448","26,36426","188,9759"
"0,6079448","26,36426","188,9759"
"0,6079448","26,36426","188,9759"
"0,6079448","26,36426","188,9759"
"0,917348","22,00302","187,3019"
"0,917348","22,00302","187,3019"
"0,917348","22,00302","187,3019"
"0,917348","22,00302","187,3019"
"0,917348","22,00302","187,3019"
"0,917348","22,00302","187,3019"
"1,839623","12,43663","182,1601"
"1,839623","12,43663","182,1601"
"1,839623","12,43663","182,1601"
"1,839623","12,43663","182,1601"
"1,839623","12,43663","182,1601"
"1,40698","0,9888154","176,4574"
"1,40698","0,9888154","176,4574"
"1,40698","0,9888154","176,4574"
"1,40698","0,9888154","176,4574"
"1,40698","0,9888154","176,4574"
"1,40698","0,9888154","176,4574"
"1,929532","354,4671","172,3244"
"1,929532","354,4671","172,3244"
"1,929532","354,4671","172,3244"
"1,929532","354,4671","172,3244"
"1,929532","354,4671","172,3244"
"4,007205","356,7891","161,4534"
"4,007205","356,7891","161,4534"
"4,007205","356,7891","161,4534"
"4,007205","356,7891","161,4534"
"4,007205","356,7891","161,4534"
"4,007205","356,7891","161,4534"
"7,629674","4,317163","146,8345"
"7,629674","4,317163","146,8345"
"7,629674","4,317163","146,8345"
"7,629674","4,317163","146,8345"
"7,629674","4,317163","146,8345"
"10,09312","9,41314","139,5454"
"10,09312","9,41314","139,5454"
"10,09312","9,41314","139,5454"
"10,09312","9,41314","139,5454"
"10,09312","9,41314","139,5454"
"10,09312","9,41314","139,5454"
"11,04344","10,00153","136,6366"
"11,04344","10,00153","136,6366"
"11,04344","10,00153","136,6366"
"11,04344","10,00153","136,6366"
"11,04344","10,00153","136,6366"
"11,04344","10,00153","136,6366"
"10,57957","8,697639","132,7881"
"10,57957","8,697639","132,7881"
"10,57957","8,697639","132,7881"
"10,57957","8,697639","132,7881"
"10,57957","8,697639","132,7881"
"9,920809","8,126142","128,5051"
"9,920809","8,126142","128,5051"
"9,920809","8,126142","128,5051"
"9,920809","8,126142","128,5051"
"9,920809","8,126142","128,5051"
"9,920809","8,126142","128,5051"
"10,35691","7,886611","125,8325"
"10,35691","7,886611","125,8325"
"10,35691","7,886611","125,8325"
"10,35691","7,886611","125,8325"
"10,35691","7,886611","125,8325"
"10,47601","7,816245","123,3587"
"10,47601","7,816245","123,3587"
"10,47601","7,816245","123,3587"
"10,47601","7,816245","123,3587"
"10,47601","7,816245","123,3587"
"10,47601","7,816245","123,3587"
"10,67683","7,35639","121,7278"
"10,67683","7,35639","121,7278"
"10,67683","7,35639","121,7278"
"10,67683","7,35639","121,7278"
"10,67683","7,35639","121,7278"
"10,52827","6,943534","122,1952"
"10,52827","6,943534","122,1952"
"10,52827","6,943534","122,1952"
"10,52827","6,943534","122,1952"
"10,52827","6,943534","122,1952"
"10,52827","6,943534","122,1952"
"11,16067","6,479071","122,4461"
"11,16067","6,479071","122,4461"
"11,16067","6,479071","122,4461"
"11,16067","6,479071","122,4461"
"11,16067","6,479071","122,4461"
"11,25327","5,812397","123,0577"
"11,25327","5,812397","123,0577"
"11,25327","5,812397","123,0577"
"11,25327","5,812397","123,0577"
"11,25327","5,812397","123,0577"
"11,25327","5,812397","123,0577"
"11,34583","5,484973","122,9287"
"11,34583","5,484973","122,9287"
"11,34583","5,484973","122,9287"
"11,34583","5,484973","122,9287"
"11,34583","5,484973","122,9287"
"11,34583","5,484973","122,9287"
"11,77439","4,861689","123,0416"
"11,77439","4,861689","123,0416"
"11,77439","4,861689","123,0416"
"11,77439","4,861689","123,0416"
"11,77439","4,861689","123,0416"
"12,25242","4,425475","122,4444"
"12,25242","4,425475","122,4444"
"12,25242","4,425475","122,4444"
"12,25242","4,425475","122,4444"
"12,25242","4,425475","122,4444"
"12,25242","4,425475","122,4444"
"12,11137","4,683141","121,3794"
"12,11137","4,683141","121,3794"
"12,11137","4,683141","121,3794"
"12,11137","4,683141","121,3794"
"12,11137","4,683141","121,3794"
"11,96659","5,246225","120,7599"
"11,96659","5,246225","120,7599"
"11,96659","5,246225","120,7599"
"11,96659","5,246225","120,7599"
"11,96659","5,246225","120,7599"
"11,96659","5,246225","120,7599"
"12,0464","5,625695","119,5168"
"12,0464","5,625695","119,5168"
"12,0464","5,625695","119,5168"
"12,0464","5,625695","119,5168"
"12,0464","5,625695","119,5168"
"12,0464","5,625695","119,5168"
"12,3581","5,895763","118,2559"
"12,3581","5,895763","118,2559"
"12,3581","5,895763","118,2559"
"12,3581","5,895763","118,2559"
"12,3581","5,895763","118,2559"
"12,78583","5,636032","116,6457"
"12,78583","5,636032","116,6457"
"12,78583","5,636032","116,6457"
"12,78583","5,636032","116,6457"
"12,78583","5,636032","116,6457"
"12,78583","5,636032","116,6457"
"13,12233","5,680738","116,3493"
"13,12233","5,680738","116,3493"
"13,12233","5,680738","116,3493"
"13,12233","5,680738","116,3493"
"13,12233","5,680738","116,3493"
"13,32596","5,232778","115,7314"
"13,32596","5,232778","115,7314"
"13,32596","5,232778","115,7314"
"13,32596","5,232778","115,7314"
"13,32596","5,232778","115,7314"
"13,32596","5,232778","115,7314"
"13,27156","5,087792","115,3577"
"13,27156","5,087792","115,3577"
"13,27156","5,087792","115,3577"
"13,27156","5,087792","115,3577"
"13,27156","5,087792","115,3577"
"13,27156","5,087792","115,3577"
"13,36794","5,025839","115,3548"
"13,36794","5,025839","115,3548"
"13,36794","5,025839","115,3548"
"13,36794","5,025839","115,3548"
"13,36794","5,025839","115,3548"
"13,19484","5,051189","115,8637"
"13,19484","5,051189","115,8637"
"13,19484","5,051189","115,8637"
"13,19484","5,051189","115,8637"
"13,19484","5,051189","115,8637"
"13,19484","5,051189","115,8637"
"12,93393","4,687497","116,1293"
"12,93393","4,687497","116,1293"
"12,93393","4,687497","116,1293"
"12,93393","4,687497","116,1293"
"12,93393","4,687497","116,1293"
"12,37365","4,522096","116,5653"
"12,37365","4,522096","116,5653"
"12,37365","4,522096","116,5653"
"12,37365","4,522096","116,5653"
"12,37365","4,522096","116,5653"
"12,37365","4,522096","116,5653"
"11,88244","4,403745","118,0367"
"11,88244","4,403745","118,0367"
"11,88244","4,403745","118,0367"
"11,88244","4,403745","118,0367"
"11,88244","4,403745","118,0367"
"11,16201","4,1577","119,8024"
"11,16201","4,1577","119,8024"
"11,16201","4,1577","119,8024"
"11,16201","4,1577","119,8024"
"11,16201","4,1577","119,8024"
"11,16201","4,1577","119,8024"
"10,8267","3,818674","121,4582"
"10,8267","3,818674","121,4582"
"10,8267","3,818674","121,4582"
"10,8267","3,818674","121,4582"
"10,8267","3,818674","121,4582"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"9,615715","2,990781","120,7904"
"7,145069","2,479429","119,6254"
"7,145069","2,479429","119,6254"
"7,145069","2,479429","119,6254"
"4,689674","1,917985","119,7638"
"4,689674","1,917985","119,7638"
"4,689674","1,917985","119,7638"
"4,689674","1,917985","119,7638"
"4,689674","1,917985","119,7638"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,298787","358,7101","121,4085"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,177199","357,569","120,5636"
"2,295041","356,6597","119,2055"
"2,295041","356,6597","119,2055"
"2,295041","356,6597","119,2055"
"2,434851","356,0176","118,519"
"2,434851","356,0176","118,519"
"2,434851","356,0176","118,519"
"2,434851","356,0176","118,519"
"2,434851","356,0176","118,519"
"2,720362","356,3205","117,0806"
"2,720362","356,3205","117,0806"
"2,720362","356,3205","117,0806"
"2,720362","356,3205","117,0806"
"2,720362","356,3205","117,0806"
"2,820106","356,7337","115,5928"
"2,820106","356,7337","115,5928"
"2,820106","356,7337","115,5928"
"2,820106","356,7337","115,5928"
"2,820106","356,7337","115,5928"
"2,820106","356,7337","115,5928"
"3,026621","357,082","114,1011"
"3,026621","357,082","114,1011"
"3,026621","357,082","114,1011"
"3,026621","357,082","114,1011"
"3,026621","357,082","114,1011"
"3,040996","357,1277","112,1939"
"3,040996","357,1277","112,1939"
"3,040996","357,1277","112,1939"
"3,040996","357,1277","112,1939"
"3,040996","357,1277","112,1939"
"3,040996","357,1277","112,1939"
"3,287616","357,4964","111,7849"
"3,287616","357,4964","111,7849"
"3,287616","357,4964","111,7849"
"3,287616","357,4964","111,7849"
"3,287616","357,4964","111,7849"
"3,287616","357,4964","111,7849"
"3,635229","357,8004","111,4684"
"3,635229","357,8004","111,4684"
"3,635229","357,8004","111,4684"
"3,635229","357,8004","111,4684"
"3,635229","357,8004","111,4684"
"3,492199","357,9977","110,5559"
"3,492199","357,9977","110,5559"
"3,492199","357,9977","110,5559"
"3,492199","357,9977","110,5559"
"3,492199","357,9977","110,5559"
"3,492199","357,9977","110,5559"
"3,288129","358,0999","109,5764"
"3,288129","358,0999","109,5764"
"3,288129","358,0999","109,5764"
"3,288129","358,0999","109,5764"
"3,288129","358,0999","109,5764"
"3,182119","358,1401","108,6863"
"3,182119","358,1401","108,6863"
"3,182119","358,1401","108,6863"
"3,182119","358,1401","108,6863"
"3,182119","358,1401","108,6863"
"3,182119","358,1401","108,6863"
"3,467436","358,3439","108,3417"
"3,467436","358,3439","108,3417"
"3,467436","358,3439","108,3417"
"3,467436","358,3439","108,3417"
"3,467436","358,3439","108,3417"
"3,671814","358,625","108,4407"
"3,671814","358,625","108,4407"
"3,671814","358,625","108,4407"
"3,671814","358,625","108,4407"
"3,671814","358,625","108,4407"
"3,671814","358,625","108,4407"
"3,899542","358,7497","108,6022"
"3,899542","358,7497","108,6022"
"3,899542","358,7497","108,6022"
"3,899542","358,7497","108,6022"
"3,899542","358,7497","108,6022"
"4,151404","358,7028","108,4378"
"4,151404","358,7028","108,4378"
"4,151404","358,7028","108,4378"
"4,151404","358,7028","108,4378"
"4,151404","358,7028","108,4378"
"4,151404","358,7028","108,4378"
"4,419287","359,0753","108,4491"
"4,419287","359,0753","108,4491"
"4,419287","359,0753","108,4491"
"4,419287","359,0753","108,4491"
"4,419287","359,0753","108,4491"
"4,419287","359,0753","108,4491"
"4,352326","358,9821","108,4461"
"4,352326","358,9821","108,4461"
"4,352326","358,9821","108,4461"
"4,352326","358,9821","108,4461"
"4,352326","358,9821","108,4461"
"4,281356","358,8799","108,1899"
"4,281356","358,8799","108,1899"
"4,281356","358,8799","108,1899"
"4,281356","358,8799","108,1899"
"4,281356","358,8799","108,1899"
"4,281356","358,8799","108,1899"
"4,212665","358,7747","107,8665"
"4,212665","358,7747","107,8665"
"4,212665","358,7747","107,8665"
"4,212665","358,7747","107,8665"
"4,212665","358,7747","107,8665"
"4,078824","358,5952","108,0217"
"4,078824","358,5952","108,0217"
"4,078824","358,5952","108,0217"
"4,078824","358,5952","108,0217"
"4,078824","358,5952","108,0217"
"4,078824","358,5952","108,0217"
"4,095296","358,6389","109,2626"
"4,095296","358,6389","109,2626"
"4,095296","358,6389","109,2626"
"4,095296","358,6389","109,2626"
"4,095296","358,6389","109,2626"
"3,679327","358,8933","111,8212"
"3,679327","358,8933","111,8212"
"3,679327","358,8933","111,8212"
"3,679327","358,8933","111,8212"
"3,679327","358,8933","111,8212"
"3,679327","358,8933","111,8212"
"3,024084","358,3492","115,1195"
"3,024084","358,3492","115,1195"
"3,024084","358,3492","115,1195"
"3,024084","358,3492","115,1195"
"3,024084","358,3492","115,1195"
"1,460428","357,0341","119,8041"
"1,460428","357,0341","119,8041"
"1,460428","357,0341","119,8041"
"1,460428","357,0341","119,8041"
