Var11,Var12,Var13
"359,0075","345,0301","161,9088"
"359,0075","345,0301","161,9088"
"359,0075","345,0301","161,9088"
"0,9046843","358,5562","159,5942"
"0,9046843","358,5562","159,5942"
"0,9046843","358,5562","159,5942"
"0,9046843","358,5562","159,5942"
"0,9046843","358,5562","159,5942"
"0,9046843","358,5562","159,5942"
"2,126261","5,665157","158,5205"
"2,126261","5,665157","158,5205"
"2,126261","5,665157","158,5205"
"2,126261","5,665157","158,5205"
"2,126261","5,665157","158,5205"
"2,935688","8,064297","156,9563"
"2,935688","8,064297","156,9563"
"2,935688","8,064297","156,9563"
"2,935688","8,064297","156,9563"
"2,935688","8,064297","156,9563"
"3,053119","8,147787","155,6586"
"3,053119","8,147787","155,6586"
"3,053119","8,147787","155,6586"
"3,053119","8,147787","155,6586"
"3,053119","8,147787","155,6586"
"3,053119","8,147787","155,6586"
"2,217796","7,612812","154,1928"
"2,217796","7,612812","154,1928"
"2,217796","7,612812","154,1928"
"2,217796","7,612812","154,1928"
"2,217796","7,612812","154,1928"
"2,217796","7,612812","154,1928"
"2,482047","6,710493","152,3236"
"2,482047","6,710493","152,3236"
"2,482047","6,710493","152,3236"
"2,482047","6,710493","152,3236"
"2,482047","6,710493","152,3236"
"3,027634","7,033337","150,6931"
"3,027634","7,033337","150,6931"
"3,027634","7,033337","150,6931"
"3,027634","7,033337","150,6931"
"3,027634","7,033337","150,6931"
"3,027634","7,033337","150,6931"
"3,027634","7,033337","150,6931"
"3,494696","6,878629","148,4612"
"3,494696","6,878629","148,4612"
"3,494696","6,878629","148,4612"
"3,494696","6,878629","148,4612"
"3,494696","6,878629","148,4612"
"4,495165","6,327988","147,191"
"4,495165","6,327988","147,191"
"4,495165","6,327988","147,191"
"4,495165","6,327988","147,191"
"4,495165","6,327988","147,191"
"4,794647","5,98877","146,5775"
"4,794647","5,98877","146,5775"
"4,794647","5,98877","146,5775"
"4,794647","5,98877","146,5775"
"4,794647","5,98877","146,5775"
"4,794647","5,98877","146,5775"
"4,92372","5,58061","146,3469"
"4,92372","5,58061","146,3469"
"4,92372","5,58061","146,3469"
"4,92372","5,58061","146,3469"
"4,92372","5,58061","146,3469"
"5,123825","5,608769","149,0861"
"5,123825","5,608769","149,0861"
"5,123825","5,608769","149,0861"
"5,123825","5,608769","149,0861"
"5,123825","5,608769","149,0861"
"5,123825","5,608769","149,0861"
"5,258281","7,876643","158,2611"
"5,258281","7,876643","158,2611"
"5,258281","7,876643","158,2611"
"5,258281","7,876643","158,2611"
"5,258281","7,876643","158,2611"
"4,327185","13,46651","169,8713"
"4,327185","13,46651","169,8713"
"4,327185","13,46651","169,8713"
"4,327185","13,46651","169,8713"
"4,327185","13,46651","169,8713"
"4,327185","13,46651","169,8713"
"2,042486","19,79163","178,9604"
"2,042486","19,79163","178,9604"
"2,042486","19,79163","178,9604"
"2,042486","19,79163","178,9604"
"2,042486","19,79163","178,9604"
"359,0947","25,27863","185,0821"
"359,0947","25,27863","185,0821"
"359,0947","25,27863","185,0821"
"359,0947","25,27863","185,0821"
"359,0947","25,27863","185,0821"
"359,0947","25,27863","185,0821"
"357,8948","31,14422","188,822"
"357,8948","31,14422","188,822"
"357,8948","31,14422","188,822"
"357,8948","31,14422","188,822"
"357,8948","31,14422","188,822"
"357,8948","31,14422","188,822"
"355,7286","38,94723","190,6725"
"355,7286","38,94723","190,6725"
"355,7286","38,94723","190,6725"
"355,7286","38,94723","190,6725"
"355,7286","38,94723","190,6725"
"352,8126","48,07466","189,8877"
"352,8126","48,07466","189,8877"
"352,8126","48,07466","189,8877"
"352,8126","48,07466","189,8877"
"352,8126","48,07466","189,8877"
"352,8126","48,07466","189,8877"
"351,8138","54,95756","189,7464"
"351,8138","54,95756","189,7464"
"351,8138","54,95756","189,7464"
"351,8138","54,95756","189,7464"
"351,8138","54,95756","189,7464"
"351,9403","54,40825","191,1267"
"351,9403","54,40825","191,1267"
"351,9403","54,40825","191,1267"
"351,9403","54,40825","191,1267"
"351,9403","54,40825","191,1267"
"351,9403","54,40825","191,1267"
"354,837","37,90042","193,5598"
"354,837","37,90042","193,5598"
"354,837","37,90042","193,5598"
"354,837","37,90042","193,5598"
"354,837","37,90042","193,5598"
"0,02645407","10,17267","193,9528"
"0,02645407","10,17267","193,9528"
"0,02645407","10,17267","193,9528"
"0,02645407","10,17267","193,9528"
"0,02645407","10,17267","193,9528"
"0,02645407","10,17267","193,9528"
"5,442235","341,2299","192,3837"
"5,442235","341,2299","192,3837"
"5,442235","341,2299","192,3837"
"5,442235","341,2299","192,3837"
"5,442235","341,2299","192,3837"
"10,12337","313,182","188,9107"
"10,12337","313,182","188,9107"
"10,12337","313,182","188,9107"
"10,12337","313,182","188,9107"
"10,12337","313,182","188,9107"
"10,12337","313,182","188,9107"
"12,29575","290,5415","185,0509"
"12,29575","290,5415","185,0509"
"12,29575","290,5415","185,0509"
"12,29575","290,5415","185,0509"
"12,29575","290,5415","185,0509"
"12,29575","290,5415","185,0509"
"12,13368","274,7872","181,3247"
"12,13368","274,7872","181,3247"
"12,13368","274,7872","181,3247"
"12,13368","274,7872","181,3247"
"12,13368","274,7872","181,3247"
"11,2289","254,8165","177,5951"
"11,2289","254,8165","177,5951"
"11,2289","254,8165","177,5951"
"11,2289","254,8165","177,5951"
"11,2289","254,8165","177,5951"
"11,2289","254,8165","177,5951"
"9,122364","232,7336","173,7456"
"9,122364","232,7336","173,7456"
"9,122364","232,7336","173,7456"
"9,122364","232,7336","173,7456"
"9,122364","232,7336","173,7456"
"9,122364","232,7336","173,7456"
"5,516373","214,6639","171,9759"
"5,516373","214,6639","171,9759"
"5,516373","214,6639","171,9759"
"5,516373","214,6639","171,9759"
"5,516373","214,6639","171,9759"
"3,025313","200,9224","171,225"
"3,025313","200,9224","171,225"
"3,025313","200,9224","171,225"
"3,025313","200,9224","171,225"
"3,025313","200,9224","171,225"
"3,025313","200,9224","171,225"
"0,04946008","188,9696","170,572"
"0,04946008","188,9696","170,572"
"0,04946008","188,9696","170,572"
"0,04946008","188,9696","170,572"
"0,04946008","188,9696","170,572"
"357,2108","179,657","170,4811"
"357,2108","179,657","170,4811"
"357,2108","179,657","170,4811"
"357,2108","179,657","170,4811"
"357,2108","179,657","170,4811"
"357,2108","179,657","170,4811"
"355,8577","172,6073","171,1794"
"355,8577","172,6073","171,1794"
"355,8577","172,6073","171,1794"
"355,8577","172,6073","171,1794"
"355,8577","172,6073","171,1794"
"355,7773","168,3037","172,5899"
"355,7773","168,3037","172,5899"
"355,7773","168,3037","172,5899"
"355,7773","168,3037","172,5899"
"355,7773","168,3037","172,5899"
"355,7773","168,3037","172,5899"
"355,9219","167,5841","173,2911"
"355,9219","167,5841","173,2911"
"355,9219","167,5841","173,2911"
"355,9219","167,5841","173,2911"
"355,9219","167,5841","173,2911"
"355,9219","167,5841","173,2911"
"356,2155","168,128","173,5862"
"356,2155","168,128","173,5862"
"356,2155","168,128","173,5862"
"356,2155","168,128","173,5862"
"356,2155","168,128","173,5862"
"356,6293","168,0019","173,2016"
"356,6293","168,0019","173,2016"
"356,6293","168,0019","173,2016"
"356,6293","168,0019","173,2016"
"356,6293","168,0019","173,2016"
"356,6293","168,0019","173,2016"
"356,5707","168,0225","172,632"
"356,5707","168,0225","172,632"
"356,5707","168,0225","172,632"
"356,5707","168,0225","172,632"
"356,5707","168,0225","172,632"
"357,0238","168,3435","172,3461"
"357,0238","168,3435","172,3461"
"357,0238","168,3435","172,3461"
"357,0238","168,3435","172,3461"
"357,0238","168,3435","172,3461"
"357,0238","168,3435","172,3461"
"357,047","169,1629","171,9859"
"357,047","169,1629","171,9859"
"357,047","169,1629","171,9859"
"357,047","169,1629","171,9859"
"357,047","169,1629","171,9859"
"356,9795","169,8543","171,974"
"356,9795","169,8543","171,974"
"356,9795","169,8543","171,974"
"356,9795","169,8543","171,974"
"356,9795","169,8543","171,974"
"356,9795","169,8543","171,974"
"356,6895","170,4532","172,1053"
"356,6895","170,4532","172,1053"
"356,6895","170,4532","172,1053"
"356,6895","170,4532","172,1053"
"356,6895","170,4532","172,1053"
"356,6449","171,3698","172,1967"
"356,6449","171,3698","172,1967"
"356,6449","171,3698","172,1967"
"356,6449","171,3698","172,1967"
"356,6449","171,3698","172,1967"
"356,6449","171,3698","172,1967"
"356,9068","171,8195","172,1728"
"356,9068","171,8195","172,1728"
"356,9068","171,8195","172,1728"
"356,9068","171,8195","172,1728"
"356,9068","171,8195","172,1728"
"356,9068","171,8195","172,1728"
"357,0888","172,7219","172,2513"
"357,0888","172,7219","172,2513"
"357,0888","172,7219","172,2513"
"357,0888","172,7219","172,2513"
"357,0888","172,7219","172,2513"
"356,7224","178,7953","173,9547"
"356,7224","178,7953","173,9547"
"356,7224","178,7953","173,9547"
"356,7224","178,7953","173,9547"
"356,7224","178,7953","173,9547"
"356,7224","178,7953","173,9547"
"354,989","195,4036","177,7015"
"354,989","195,4036","177,7015"
"354,989","195,4036","177,7015"
"354,989","195,4036","177,7015"
"354,989","195,4036","177,7015"
"350,7246","220,4563","180,6184"
"350,7246","220,4563","180,6184"
"350,7246","220,4563","180,6184"
"350,7246","220,4563","180,6184"
"350,7246","220,4563","180,6184"
"350,7246","220,4563","180,6184"
"346,6257","248,0096","178,4539"
"346,6257","248,0096","178,4539"
"346,6257","248,0096","178,4539"
"346,6257","248,0096","178,4539"
"346,6257","248,0096","178,4539"
"343,8627","274,2977","173,408"
"343,8627","274,2977","173,408"
"343,8627","274,2977","173,408"
"343,8627","274,2977","173,408"
"343,8627","274,2977","173,408"
"343,8627","274,2977","173,408"
"342,3836","297,9674","167,0483"
"342,3836","297,9674","167,0483"
"342,3836","297,9674","167,0483"
"342,3836","297,9674","167,0483"
"342,3836","297,9674","167,0483"
"342,3836","297,9674","167,0483"
"342,2784","315,0863","162,1259"
"342,2784","315,0863","162,1259"
"342,2784","315,0863","162,1259"
"342,2784","315,0863","162,1259"
"342,2784","315,0863","162,1259"
"342,851","323,2346","159,263"
"342,851","323,2346","159,263"
"342,851","323,2346","159,263"
"342,851","323,2346","159,263"
"342,851","323,2346","159,263"
"342,851","323,2346","159,263"
"343,7895","328,2502","157,4411"
"343,7895","328,2502","157,4411"
"343,7895","328,2502","157,4411"
"343,7895","328,2502","157,4411"
"343,7895","328,2502","157,4411"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"344,8216","333,7384","156,0059"
"345,8662","338,4814","155,0539"
"345,8662","338,4814","155,0539"
"345,8662","338,4814","155,0539"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,0045","344,7961","151,5043"
"348,7761","345,3141","151,7452"
"348,7761","345,3141","151,7452"
"348,7761","345,3141","151,7452"
"348,7761","345,3141","151,7452"
"348,7761","345,3141","151,7452"
"353,1532","341,7973","158,8659"
"353,1532","341,7973","158,8659"
"353,1532","341,7973","158,8659"
"353,1532","341,7973","158,8659"
"353,1532","341,7973","158,8659"
"353,1532","341,7973","158,8659"
"358,6414","341,5214","169,5274"
"358,6414","341,5214","169,5274"
"358,6414","341,5214","169,5274"
"358,6414","341,5214","169,5274"
"358,6414","341,5214","169,5274"
"2,014811","351,4975","179,2755"
"2,014811","351,4975","179,2755"
"2,014811","351,4975","179,2755"
"2,014811","351,4975","179,2755"
"2,014811","351,4975","179,2755"
"2,014811","351,4975","179,2755"
"1,236044","7,888026","187,0946"
"1,236044","7,888026","187,0946"
"1,236044","7,888026","187,0946"
"1,236044","7,888026","187,0946"
"1,236044","7,888026","187,0946"
"1,236044","7,888026","187,0946"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"357,501","38,47916","189,5825"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"355,1145","57,13287","188,7211"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,9302","61,04744","188,0257"
"353,2074","58,5944","188,5754"
"353,2074","58,5944","188,5754"
"353,2074","58,5944","188,5754"
"355,2564","43,95617","188,9771"
"355,2564","43,95617","188,9771"
"355,2564","43,95617","188,9771"
"355,2564","43,95617","188,9771"
"355,2564","43,95617","188,9771"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"6,84364","320,351","186,4494"
"8,590049","300,7369","183,9659"
"8,590049","300,7369","183,9659"
"8,590049","300,7369","183,9659"
"8,590049","300,7369","183,9659"
"8,590049","300,7369","183,9659"
"8,590049","300,7369","183,9659"
"9,901864","288,0019","182,3132"
"9,901864","288,0019","182,3132"
"9,901864","288,0019","182,3132"
"9,901864","288,0019","182,3132"
"9,901864","288,0019","182,3132"
"11,10632","279,5261","180,6831"
"11,10632","279,5261","180,6831"
"11,10632","279,5261","180,6831"
"11,10632","279,5261","180,6831"
"11,10632","279,5261","180,6831"
"11,10632","279,5261","180,6831"
"11,29267","271,3087","179,2335"
"11,29267","271,3087","179,2335"
"11,29267","271,3087","179,2335"
"11,29267","271,3087","179,2335"
"11,29267","271,3087","179,2335"
"10,61021","252,2502","176,3617"
"10,61021","252,2502","176,3617"
"10,61021","252,2502","176,3617"
"10,61021","252,2502","176,3617"
"10,61021","252,2502","176,3617"
"10,61021","252,2502","176,3617"
"8,524648","229,3015","173,5403"
"8,524648","229,3015","173,5403"
"8,524648","229,3015","173,5403"
"8,524648","229,3015","173,5403"
"8,524648","229,3015","173,5403"
"8,524648","229,3015","173,5403"
"6,161184","206,9492","171,0781"
"6,161184","206,9492","171,0781"
"6,161184","206,9492","171,0781"
"6,161184","206,9492","171,0781"
"6,161184","206,9492","171,0781"
"3,692764","189,2438","170,0452"
"3,692764","189,2438","170,0452"
"3,692764","189,2438","170,0452"
"3,692764","189,2438","170,0452"
"3,692764","189,2438","170,0452"
"3,692764","189,2438","170,0452"
"0,6236579","176,6099","169,9974"
"0,6236579","176,6099","169,9974"
"0,6236579","176,6099","169,9974"
"0,6236579","176,6099","169,9974"
"0,6236579","176,6099","169,9974"
"0,6236579","176,6099","169,9974"
"358,209","168,5139","170,2606"
"358,209","168,5139","170,2606"
"358,209","168,5139","170,2606"
"358,209","168,5139","170,2606"
"358,209","168,5139","170,2606"
"356,9695","162,1247","170,3714"
"356,9695","162,1247","170,3714"
"356,9695","162,1247","170,3714"
"356,9695","162,1247","170,3714"
"356,9695","162,1247","170,3714"
"356,9695","162,1247","170,3714"
"356,6251","158,8385","172,5757"
"356,6251","158,8385","172,5757"
"356,6251","158,8385","172,5757"
"356,6251","158,8385","172,5757"
"356,6251","158,8385","172,5757"
"356,6519","160,1693","176,1623"
"356,6519","160,1693","176,1623"
"356,6519","160,1693","176,1623"
"356,6519","160,1693","176,1623"
"356,6519","160,1693","176,1623"
"356,6519","160,1693","176,1623"
"357,736","166,6278","182,3424"
"357,736","166,6278","182,3424"
"357,736","166,6278","182,3424"
"357,736","166,6278","182,3424"
"357,736","166,6278","182,3424"
"357,9676","174,6314","190,6607"
"357,9676","174,6314","190,6607"
"357,9676","174,6314","190,6607"
"357,9676","174,6314","190,6607"
"357,9676","174,6314","190,6607"
"357,9676","174,6314","190,6607"
"356,3432","180,2997","199,5747"
"356,3432","180,2997","199,5747"
"356,3432","180,2997","199,5747"
"356,3432","180,2997","199,5747"
"356,3432","180,2997","199,5747"
"356,3432","180,2997","199,5747"
"353,2142","184,451","205,8027"
"353,2142","184,451","205,8027"
"353,2142","184,451","205,8027"
"353,2142","184,451","205,8027"
"353,2142","184,451","205,8027"
"352,2316","185,8385","208,6516"
"352,2316","185,8385","208,6516"
"352,2316","185,8385","208,6516"
"352,2316","185,8385","208,6516"
"352,2316","185,8385","208,6516"
"352,2316","185,8385","208,6516"
"351,7141","184,4744","211,3455"
"351,7141","184,4744","211,3455"
"351,7141","184,4744","211,3455"
"351,7141","184,4744","211,3455"
"351,7141","184,4744","211,3455"
"350,7255","183,6592","213,917"
"350,7255","183,6592","213,917"
"350,7255","183,6592","213,917"
"350,7255","183,6592","213,917"
"350,7255","183,6592","213,917"
"350,7255","183,6592","213,917"
"349,3035","184,0656","215,4332"
"349,3035","184,0656","215,4332"
"349,3035","184,0656","215,4332"
"349,3035","184,0656","215,4332"
"349,3035","184,0656","215,4332"
"346,3484","189,5313","212,0997"
"346,3484","189,5313","212,0997"
"346,3484","189,5313","212,0997"
"346,3484","189,5313","212,0997"
"346,3484","189,5313","212,0997"
"346,3484","189,5313","212,0997"
"342,7793","203,5621","205,2009"
"342,7793","203,5621","205,2009"
"342,7793","203,5621","205,2009"
"342,7793","203,5621","205,2009"
"342,7793","203,5621","205,2009"
"342,7793","203,5621","205,2009"
"339,8827","223,4333","196,5959"
"339,8827","223,4333","196,5959"
"339,8827","223,4333","196,5959"
"339,8827","223,4333","196,5959"
"339,8827","223,4333","196,5959"
"341,0316","248,1744","185,8641"
"341,0316","248,1744","185,8641"
"341,0316","248,1744","185,8641"
"341,0316","248,1744","185,8641"
"341,0316","248,1744","185,8641"
"341,0316","248,1744","185,8641"
"346,1888","268,9006","179,6435"
"346,1888","268,9006","179,6435"
"346,1888","268,9006","179,6435"
"346,1888","268,9006","179,6435"
"346,1888","268,9006","179,6435"
"353,705","283,8116","177,3571"
"353,705","283,8116","177,3571"
"353,705","283,8116","177,3571"
"353,705","283,8116","177,3571"
"353,705","283,8116","177,3571"
"353,705","283,8116","177,3571"
"358,4329","290,6074","175,9242"
"358,4329","290,6074","175,9242"
"358,4329","290,6074","175,9242"
"358,4329","290,6074","175,9242"
"358,4329","290,6074","175,9242"
"358,4329","290,6074","175,9242"
"0,2099887","293,9152","175,4897"
"0,2099887","293,9152","175,4897"
"0,2099887","293,9152","175,4897"
"0,2099887","293,9152","175,4897"
"0,2099887","293,9152","175,4897"
"0,6685616","299,652","174,3099"
"0,6685616","299,652","174,3099"
"0,6685616","299,652","174,3099"
"0,6685616","299,652","174,3099"
"0,6685616","299,652","174,3099"
"0,6685616","299,652","174,3099"
"1,472148","300,8855","173,7626"
"1,472148","300,8855","173,7626"
"1,472148","300,8855","173,7626"
"1,472148","300,8855","173,7626"
"1,472148","300,8855","173,7626"
"2,824095","294,218","173,805"
"2,824095","294,218","173,805"
"2,824095","294,218","173,805"
"2,824095","294,218","173,805"
"2,824095","294,218","173,805"
"2,824095","294,218","173,805"
"6,488864","283,6441","173,5837"
"6,488864","283,6441","173,5837"
"6,488864","283,6441","173,5837"
"6,488864","283,6441","173,5837"
"6,488864","283,6441","173,5837"
"6,488864","283,6441","173,5837"
"10,66552","276,9879","174,5376"
"10,66552","276,9879","174,5376"
"10,66552","276,9879","174,5376"
"10,66552","276,9879","174,5376"
"10,66552","276,9879","174,5376"
"17,43126","275,3514","176,3905"
"17,43126","275,3514","176,3905"
"17,43126","275,3514","176,3905"
"17,43126","275,3514","176,3905"
"17,43126","275,3514","176,3905"
"17,43126","275,3514","176,3905"
"22,37092","282,5468","180,2472"
"22,37092","282,5468","180,2472"
"22,37092","282,5468","180,2472"
"22,37092","282,5468","180,2472"
"22,37092","282,5468","180,2472"
"22,87891","297,252","184,7669"
"22,87891","297,252","184,7669"
"22,87891","297,252","184,7669"
"22,87891","297,252","184,7669"
"22,87891","297,252","184,7669"
"22,87891","297,252","184,7669"
"19,41934","311,4488","186,3553"
"19,41934","311,4488","186,3553"
"19,41934","311,4488","186,3553"
"19,41934","311,4488","186,3553"
"19,41934","311,4488","186,3553"
"17,83027","320,3133","187,3424"
"17,83027","320,3133","187,3424"
"17,83027","320,3133","187,3424"
"17,83027","320,3133","187,3424"
"17,83027","320,3133","187,3424"
"17,83027","320,3133","187,3424"
"14,68202","327,8176","184,8816"
"14,68202","327,8176","184,8816"
"14,68202","327,8176","184,8816"
"14,68202","327,8176","184,8816"
"14,68202","327,8176","184,8816"
"6,73225","339,5511","174,0028"
"6,73225","339,5511","174,0028"
"6,73225","339,5511","174,0028"
"6,73225","339,5511","174,0028"
"6,73225","339,5511","174,0028"
"6,73225","339,5511","174,0028"
"1,158807","350,2019","158,2729"
"1,158807","350,2019","158,2729"
"1,158807","350,2019","158,2729"
"1,158807","350,2019","158,2729"
"1,158807","350,2019","158,2729"
"2,206273","357,0663","151,2035"
"2,206273","357,0663","151,2035"
"2,206273","357,0663","151,2035"
"2,206273","357,0663","151,2035"
"2,206273","357,0663","151,2035"
"2,206273","357,0663","151,2035"
"3,833627","2,642369","145,1409"
"3,833627","2,642369","145,1409"
"3,833627","2,642369","145,1409"
"3,833627","2,642369","145,1409"
"3,833627","2,642369","145,1409"
"6,703102","8,410837","142,896"
"6,703102","8,410837","142,896"
"6,703102","8,410837","142,896"
"6,703102","8,410837","142,896"
"6,703102","8,410837","142,896"
"6,703102","8,410837","142,896"
"10,42338","16,48745","143,0274"
"10,42338","16,48745","143,0274"
"10,42338","16,48745","143,0274"
"10,42338","16,48745","143,0274"
"10,42338","16,48745","143,0274"
"10,42338","16,48745","143,0274"
"15,41665","27,51423","147,0014"
"15,41665","27,51423","147,0014"
"15,41665","27,51423","147,0014"
"15,41665","27,51423","147,0014"
"15,41665","27,51423","147,0014"
"19,39493","38,40141","150,7185"
"19,39493","38,40141","150,7185"
"19,39493","38,40141","150,7185"
"19,39493","38,40141","150,7185"
"19,39493","38,40141","150,7185"
"19,39493","38,40141","150,7185"
"21,80899","43,42515","154,7155"
"21,80899","43,42515","154,7155"
"21,80899","43,42515","154,7155"
"21,80899","43,42515","154,7155"
"21,80899","43,42515","154,7155"
"22,62364","44,55569","157,6346"
"22,62364","44,55569","157,6346"
"22,62364","44,55569","157,6346"
"22,62364","44,55569","157,6346"
"22,62364","44,55569","157,6346"
"22,62364","44,55569","157,6346"
"22,75242","45,18131","159,4477"
"22,75242","45,18131","159,4477"
"22,75242","45,18131","159,4477"
"22,75242","45,18131","159,4477"
"22,75242","45,18131","159,4477"
"22,00751","43,66824","159,3778"
"22,00751","43,66824","159,3778"
"22,00751","43,66824","159,3778"
"22,00751","43,66824","159,3778"
"22,00751","43,66824","159,3778"
"22,00751","43,66824","159,3778"
"21,92517","41,73042","157,1704"
"21,92517","41,73042","157,1704"
"21,92517","41,73042","157,1704"
"21,92517","41,73042","157,1704"
"21,92517","41,73042","157,1704"
"21,92517","41,73042","157,1704"
"22,18578","40,51169","154,7832"
"22,18578","40,51169","154,7832"
"22,18578","40,51169","154,7832"
"22,18578","40,51169","154,7832"
"22,18578","40,51169","154,7832"
"20,53838","37,79826","153,4531"
"20,53838","37,79826","153,4531"
"20,53838","37,79826","153,4531"
"20,53838","37,79826","153,4531"
"20,53838","37,79826","153,4531"
"20,53838","37,79826","153,4531"
"19,91448","35,85839","151,9106"
"19,91448","35,85839","151,9106"
"19,91448","35,85839","151,9106"
"19,91448","35,85839","151,9106"
"19,91448","35,85839","151,9106"
"19,86107","34,30115","150,3533"
"19,86107","34,30115","150,3533"
"19,86107","34,30115","150,3533"
"19,86107","34,30115","150,3533"
"19,86107","34,30115","150,3533"
"19,86107","34,30115","150,3533"
"19,87941","30,83624","147,3293"
"19,87941","30,83624","147,3293"
"19,87941","30,83624","147,3293"
"19,87941","30,83624","147,3293"
"19,87941","30,83624","147,3293"
"20,01954","30,18704","146,564"
"20,01954","30,18704","146,564"
"20,01954","30,18704","146,564"
"20,01954","30,18704","146,564"
"20,01954","30,18704","146,564"
"20,01954","30,18704","146,564"
"19,67242","28,68763","144,4142"
"19,67242","28,68763","144,4142"
"19,67242","28,68763","144,4142"
"19,67242","28,68763","144,4142"
"19,67242","28,68763","144,4142"
"19,75223","26,5194","143,181"
"19,75223","26,5194","143,181"
"19,75223","26,5194","143,181"
"19,75223","26,5194","143,181"
"19,75223","26,5194","143,181"
"19,75223","26,5194","143,181"
"21,03596","24,18054","140,7531"
"21,03596","24,18054","140,7531"
"21,03596","24,18054","140,7531"
"21,03596","24,18054","140,7531"
"21,03596","24,18054","140,7531"
"21,7121","22,60517","137,8055"
"21,7121","22,60517","137,8055"
"21,7121","22,60517","137,8055"
"21,7121","22,60517","137,8055"
"21,7121","22,60517","137,8055"
"21,7121","22,60517","137,8055"
"22,22986","21,72044","136,3438"
"22,22986","21,72044","136,3438"
"22,22986","21,72044","136,3438"
"22,22986","21,72044","136,3438"
"22,22986","21,72044","136,3438"
"22,14224","20,91544","135,8382"
"22,14224","20,91544","135,8382"
"22,14224","20,91544","135,8382"
"22,14224","20,91544","135,8382"
"22,14224","20,91544","135,8382"
"22,14224","20,91544","135,8382"
"22,14161","19,82309","135,45"
"22,14161","19,82309","135,45"
"22,14161","19,82309","135,45"
"22,14161","19,82309","135,45"
"22,14161","19,82309","135,45"
"21,53968","18,84931","135,1399"
"21,53968","18,84931","135,1399"
"21,53968","18,84931","135,1399"
"21,53968","18,84931","135,1399"
"21,53968","18,84931","135,1399"
"21,53968","18,84931","135,1399"
"19,19477","18,29352","136,0422"
"19,19477","18,29352","136,0422"
"19,19477","18,29352","136,0422"
"19,19477","18,29352","136,0422"
"19,19477","18,29352","136,0422"
"19,19477","18,29352","136,0422"
"17,59916","18,50601","135,7516"
"17,59916","18,50601","135,7516"
"17,59916","18,50601","135,7516"
"17,59916","18,50601","135,7516"
"17,59916","18,50601","135,7516"
"16,74041","20,27475","136,1998"
"16,74041","20,27475","136,1998"
"16,74041","20,27475","136,1998"
"16,74041","20,27475","136,1998"
"16,74041","20,27475","136,1998"
"16,74041","20,27475","136,1998"
"15,61744","20,40071","137,4789"
"15,61744","20,40071","137,4789"
"15,61744","20,40071","137,4789"
"15,61744","20,40071","137,4789"
"15,61744","20,40071","137,4789"
"15,61744","20,40071","137,4789"
"15,68879","19,29705","136,7944"
"15,68879","19,29705","136,7944"
"15,68879","19,29705","136,7944"
"15,68879","19,29705","136,7944"
"15,68879","19,29705","136,7944"
"16,75937","19,76699","136,2807"
"16,75937","19,76699","136,2807"
"16,75937","19,76699","136,2807"
"16,75937","19,76699","136,2807"
"16,75937","19,76699","136,2807"
"16,75937","19,76699","136,2807"
"18,38794","19,82532","135,3274"
"18,38794","19,82532","135,3274"
"18,38794","19,82532","135,3274"
"18,38794","19,82532","135,3274"
"18,38794","19,82532","135,3274"
"19,81067","20,14402","133,6977"
"19,81067","20,14402","133,6977"
"19,81067","20,14402","133,6977"
"19,81067","20,14402","133,6977"
