Var11,Var12,Var13
"1,954829","27,37866","176,819"
"1,954829","27,37866","176,819"
"1,954829","27,37866","176,819"
"1,954829","27,37866","176,819"
"1,954829","27,37866","176,819"
"1,954829","27,37866","176,819"
"359,0233","34,17483","181,6174"
"359,0233","34,17483","181,6174"
"359,0233","34,17483","181,6174"
"359,0233","34,17483","181,6174"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"356,2735","39,79045","183,8948"
"355,4704","40,51118","184,3211"
"355,4704","40,51118","184,3211"
"355,4704","40,51118","184,3211"
"355,4704","40,51118","184,3211"
"355,4704","40,51118","184,3211"
"356,3926","39,53486","185,2859"
"356,3926","39,53486","185,2859"
"356,3926","39,53486","185,2859"
"356,3926","39,53486","185,2859"
"356,3926","39,53486","185,2859"
"356,3926","39,53486","185,2859"
"356,3926","39,53486","185,2859"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"357,9963","38,02652","184,4045"
"359,8922","31,82389","184,1409"
"359,8922","31,82389","184,1409"
"359,8922","31,82389","184,1409"
"359,8922","31,82389","184,1409"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"1,720168","23,0026","183,0389"
"3,600772","18,86207","182,8062"
"3,600772","18,86207","182,8062"
"3,600772","18,86207","182,8062"
"3,600772","18,86207","182,8062"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"4,074192","16,76079","182,2225"
"3,638724","15,01718","182,2141"
"3,638724","15,01718","182,2141"
"3,638724","15,01718","182,2141"
"3,638724","15,01718","182,2141"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,620038","13,87449","182,5197"
"3,634229","13,17741","182,4969"
"3,634229","13,17741","182,4969"
"3,634229","13,17741","182,4969"
"3,634229","13,17741","182,4969"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,653261","13,63999","182,2852"
"3,661739","13,86448","182,178"
"3,661739","13,86448","182,178"
"3,661739","13,86448","182,178"
"3,661739","13,86448","182,178"
"3,661739","13,86448","182,178"
"3,661739","13,86448","182,178"
"3,661739","13,86448","182,178"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"3,926082","14,08665","181,8714"
"4,041545","13,82846","180,9523"
"4,041545","13,82846","180,9523"
"4,041545","13,82846","180,9523"
"4,041545","13,82846","180,9523"
"4,041545","13,82846","180,9523"
"4,041545","13,82846","180,9523"
"4,041545","13,82846","180,9523"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,09663","13,34307","180,4794"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"4,039283","12,52773","179,9819"
"3,935529","11,82615","179,8314"
"3,935529","11,82615","179,8314"
"3,935529","11,82615","179,8314"
"3,935529","11,82615","179,8314"
"3,935529","11,82615","179,8314"
"3,935529","11,82615","179,8314"
"3,935529","11,82615","179,8314"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"3,895869","0,1015506","182,9851"
"4,222418","333,5854","186,4331"
"4,222418","333,5854","186,4331"
"4,222418","333,5854","186,4331"
"4,222418","333,5854","186,4331"
"4,222418","333,5854","186,4331"
"4,222418","333,5854","186,4331"
"4,222418","333,5854","186,4331"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"3,903685","320,3755","185,4191"
"2,438081","315,8511","182,3514"
"2,438081","315,8511","182,3514"
"2,438081","315,8511","182,3514"
"2,438081","315,8511","182,3514"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"357,7737","316,345","169,5197"
"350,7995","322,981","146,9826"
"350,7995","322,981","146,9826"
"350,7995","322,981","146,9826"
"350,7995","322,981","146,9826"
"350,7995","322,981","146,9826"
"350,7995","322,981","146,9826"
"350,7995","322,981","146,9826"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"346,6849","326,8752","132,9978"
"342,5356","328,428","124,8411"
"342,5356","328,428","124,8411"
"342,5356","328,428","124,8411"
"342,5356","328,428","124,8411"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"336,826","329,0335","121,1037"
"329,2018","325,0397","122,2591"
"329,2018","325,0397","122,2591"
"329,2018","325,0397","122,2591"
"329,2018","325,0397","122,2591"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"318,9679","314,2048","127,1619"
"311,1395","302,9178","132,8473"
"311,1395","302,9178","132,8473"
"311,1395","302,9178","132,8473"
"311,1395","302,9178","132,8473"
"311,1395","302,9178","132,8473"
"307,5649","299,2478","134,9029"
"307,5649","299,2478","134,9029"
"307,5649","299,2478","134,9029"
"307,5649","299,2478","134,9029"
"307,5649","299,2478","134,9029"
"307,5649","299,2478","134,9029"
"307,5649","299,2478","134,9029"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"315,1118","309,4476","134,0964"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"333,9051","332,5491","131,131"
"354,1397","347,2404","133,6218"
"354,1397","347,2404","133,6218"
"354,1397","347,2404","133,6218"
"354,1397","347,2404","133,6218"
"354,1397","347,2404","133,6218"
"11,68045","357,0346","136,265"
"11,68045","357,0346","136,265"
"11,68045","357,0346","136,265"
"11,68045","357,0346","136,265"
"11,68045","357,0346","136,265"
"11,68045","357,0346","136,265"
"11,68045","357,0346","136,265"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"27,43622","10,12298","140,2152"
"39,01386","26,66077","148,6301"
"39,01386","26,66077","148,6301"
"39,01386","26,66077","148,6301"
"39,01386","26,66077","148,6301"
"39,01386","26,66077","148,6301"
"39,01386","26,66077","148,6301"
"39,01386","26,66077","148,6301"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"47,48969","45,37899","161,23"
"51,45574","63,07651","172,9096"
"51,45574","63,07651","172,9096"
"51,45574","63,07651","172,9096"
"51,45574","63,07651","172,9096"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"51,50917","72,41918","178,3704"
"50,25152","71,60943","175,8368"
"50,25152","71,60943","175,8368"
"50,25152","71,60943","175,8368"
"50,25152","71,60943","175,8368"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,91204","64,74398","170,4506"
"48,18116","56,67745","162,9203"
"48,18116","56,67745","162,9203"
"48,18116","56,67745","162,9203"
"48,18116","56,67745","162,9203"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"46,1886","47,84895","153,3237"
"44,90689","36,4982","141,8105"
"44,90689","36,4982","141,8105"
"44,90689","36,4982","141,8105"
"44,90689","36,4982","141,8105"
"44,90689","36,4982","141,8105"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,41836","29,74744","135,1462"
"44,98155","24,07672","129,4422"
"44,98155","24,07672","129,4422"
"44,98155","24,07672","129,4422"
"44,98155","24,07672","129,4422"
"44,98155","24,07672","129,4422"
"43,89193","16,64174","124,1341"
"43,89193","16,64174","124,1341"
"43,89193","16,64174","124,1341"
"43,89193","16,64174","124,1341"
"43,89193","16,64174","124,1341"
"43,89193","16,64174","124,1341"
"43,89193","16,64174","124,1341"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,41663","10,33345","119,8096"
"44,07999","7,565092","116,8888"
"44,07999","7,565092","116,8888"
"44,07999","7,565092","116,8888"
"43,26147","6,80074","117,5109"
"43,26147","6,80074","117,5109"
"43,26147","6,80074","117,5109"
"43,26147","6,80074","117,5109"
"43,26147","6,80074","117,5109"
"43,14873","7,224392","119,2809"
"43,14873","7,224392","119,2809"
"43,14873","7,224392","119,2809"
"43,14873","7,224392","119,2809"
"43,14873","7,224392","119,2809"
"43,14873","7,224392","119,2809"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"41,18462","9,541487","124,0871"
"35,37373","8,065738","131,7114"
"35,37373","8,065738","131,7114"
"35,37373","8,065738","131,7114"
"35,37373","8,065738","131,7114"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"28,10361","4,598329","136,5391"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"22,21705","358,7593","134,9389"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"15,99158","353,4499","134,1422"
"10,12489","349,2505","132,4809"
"10,12489","349,2505","132,4809"
"10,12489","349,2505","132,4809"
"10,12489","349,2505","132,4809"
"10,12489","349,2505","132,4809"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"6,959742","349,5765","134,1779"
"2,541227","349,3728","134,7717"
"2,541227","349,3728","134,7717"
"2,541227","349,3728","134,7717"
"2,541227","349,3728","134,7717"
"2,541227","349,3728","134,7717"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"356,3269","345,9222","140,004"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"350,5036","340,6552","140,988"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"325,1139","299,6801","153,6152"
"314,177","269,2508","170,1029"
"314,177","269,2508","170,1029"
"314,177","269,2508","170,1029"
"314,177","269,2508","170,1029"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"308,5312","239,2755","191,2009"
"310,3845","215,4865","210,7927"
"310,3845","215,4865","210,7927"
"310,3845","215,4865","210,7927"
"310,3845","215,4865","210,7927"
"310,3845","215,4865","210,7927"
"310,3845","215,4865","210,7927"
"310,3845","215,4865","210,7927"
"314,1682","199,8719","220,8863"
"314,1682","199,8719","220,8863"
"314,1682","199,8719","220,8863"
"314,1682","199,8719","220,8863"
"314,1682","199,8719","220,8863"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"317,8494","191,1703","225,4492"
"319,916","186,8445","227,8443"
"319,916","186,8445","227,8443"
"319,916","186,8445","227,8443"
"319,916","186,8445","227,8443"
"319,916","186,8445","227,8443"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"321,1282","187,2121","226,2797"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"323,7233","206,0083","206,1876"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"326,5956","219,0211","195,2614"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"341,6674","249,2583","176,5423"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"350,5997","286,7056","171,7921"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"353,7623","304,5635","167,4226"
"357,1947","323,4823","161,2871"
"357,1947","323,4823","161,2871"
"357,1947","323,4823","161,2871"
"357,1947","323,4823","161,2871"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,9901","333,6864","157,5009"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"358,3087","337,8611","157,0468"
"356,8404","342,7812","155,5844"
"356,8404","342,7812","155,5844"
"356,8404","342,7812","155,5844"
"356,8404","342,7812","155,5844"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"-0,003092155","350,8766","150,8407"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"4,538175","356,1495","149,5485"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"9,642479","0,2975642","147,5185"
"12,98826","3,056825","145,3027"
"12,98826","3,056825","145,3027"
"12,98826","3,056825","145,3027"
"12,98826","3,056825","145,3027"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,30547","9,398256","149,789"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"15,0256","16,96213","162,7717"
"7,700416","20,50058","179,2943"
"7,700416","20,50058","179,2943"
"7,700416","20,50058","179,2943"
"7,700416","20,50058","179,2943"
"7,700416","20,50058","179,2943"
"7,700416","20,50058","179,2943"
"7,700416","20,50058","179,2943"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"3,395216","19,85186","184,5522"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"1,235059","17,5694","185,5276"
"0,6580144","14,76653","185,6369"
"0,6580144","14,76653","185,6369"
"0,6580144","14,76653","185,6369"
"0,6580144","14,76653","185,6369"
"0,6580144","14,76653","185,6369"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,1500397","13,2327","185,6731"
"0,08868919","12,41863","185,5445"
"0,08868919","12,41863","185,5445"
"0,08868919","12,41863","185,5445"
"0,08868919","12,41863","185,5445"
"0,08868919","12,41863","185,5445"
"1,185377","12,23883","185,0862"
"1,185377","12,23883","185,0862"
"1,185377","12,23883","185,0862"
"1,185377","12,23883","185,0862"
"1,185377","12,23883","185,0862"
"1,185377","12,23883","185,0862"
"1,185377","12,23883","185,0862"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"1,876739","11,89936","184,1137"
"3,029853","12,02457","182,9702"
"3,029853","12,02457","182,9702"
"3,029853","12,02457","182,9702"
"3,029853","12,02457","182,9702"
"3,029853","12,02457","182,9702"
"3,029853","12,02457","182,9702"
"3,029853","12,02457","182,9702"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"3,825909","13,65958","182,7684"
"4,017597","14,9802","183,7685"
"4,017597","14,9802","183,7685"
"4,017597","14,9802","183,7685"
"4,017597","14,9802","183,7685"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"3,996231","15,54881","183,7859"
"4,260141","14,85624","183,677"
"4,260141","14,85624","183,677"
"4,260141","14,85624","183,677"
"4,260141","14,85624","183,677"
"4,260141","14,85624","183,677"
"4,260141","14,85624","183,677"
"4,260141","14,85624","183,677"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,345569","14,49561","183,0964"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"4,102056","13,57411","183,3757"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,514242","13,33356","183,529"
"3,701432","13,35126","183,8978"
"3,701432","13,35126","183,8978"
"3,701432","13,35126","183,8978"
"3,701432","13,35126","183,8978"
"3,701432","13,35126","183,8978"
"3,518962","13,0924","183,519"
"3,518962","13,0924","183,519"
"3,518962","13,0924","183,519"
"3,518962","13,0924","183,519"
"3,518962","13,0924","183,519"
"3,518962","13,0924","183,519"
"3,518962","13,0924","183,519"
"3,196932","13,30299","183,2573"
"3,196932","13,30299","183,2573"
