Var11,Var12,Var13
"347,0901","278,6942","179,5866"
"347,0901","278,6942","179,5866"
"344,7219","274,0081","181,8356"
"344,7219","274,0081","181,8356"
"344,7219","274,0081","181,8356"
"344,7219","274,0081","181,8356"
"344,7219","274,0081","181,8356"
"340,4397","270,5526","182,0433"
"340,4397","270,5526","182,0433"
"340,4397","270,5526","182,0433"
"340,4397","270,5526","182,0433"
"340,4397","270,5526","182,0433"
"340,4397","270,5526","182,0433"
"332,8137","267,9245","183,7536"
"332,8137","267,9245","183,7536"
"332,8137","267,9245","183,7536"
"332,8137","267,9245","183,7536"
"332,8137","267,9245","183,7536"
"323,1633","263,7444","187,2164"
"323,1633","263,7444","187,2164"
"323,1633","263,7444","187,2164"
"323,1633","263,7444","187,2164"
"323,1633","263,7444","187,2164"
"323,1633","263,7444","187,2164"
"317,3665","259,8143","189,7476"
"317,3665","259,8143","189,7476"
"317,3665","259,8143","189,7476"
"317,3665","259,8143","189,7476"
"317,3665","259,8143","189,7476"
"317,3665","259,8143","189,7476"
"314,2204","256,8466","191,8547"
"314,2204","256,8466","191,8547"
"314,2204","256,8466","191,8547"
"314,2204","256,8466","191,8547"
"314,2204","256,8466","191,8547"
"311,515","253,9296","194,3547"
"311,515","253,9296","194,3547"
"311,515","253,9296","194,3547"
"311,515","253,9296","194,3547"
"311,515","253,9296","194,3547"
"311,515","253,9296","194,3547"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"309,0984","251,9168","195,1019"
"305,7282","251,938","193,7262"
"305,7282","251,938","193,7262"
"305,7282","251,938","193,7262"
"305,7282","251,938","193,7262"
"305,7282","251,938","193,7262"
"305,7282","251,938","193,7262"
"305,1339","253,6664","191,6468"
"305,1339","253,6664","191,6468"
"305,1339","253,6664","191,6468"
"305,1339","253,6664","191,6468"
"305,1339","253,6664","191,6468"
"305,1339","253,6664","191,6468"
"305,0723","255,3374","189,673"
"305,0723","255,3374","189,673"
"305,0723","255,3374","189,673"
"305,0723","255,3374","189,673"
"305,0723","255,3374","189,673"
"305,9095","257,0576","187,9999"
"305,9095","257,0576","187,9999"
"305,9095","257,0576","187,9999"
"305,9095","257,0576","187,9999"
"305,9095","257,0576","187,9999"
"305,9095","257,0576","187,9999"
"306,656","258,7987","186,9145"
"306,656","258,7987","186,9145"
"306,656","258,7987","186,9145"
"306,656","258,7987","186,9145"
"306,656","258,7987","186,9145"
"307,1415","260,3665","186,0669"
"307,1415","260,3665","186,0669"
"307,1415","260,3665","186,0669"
"307,1415","260,3665","186,0669"
"307,1415","260,3665","186,0669"
"307,1415","260,3665","186,0669"
"308,0814","262,0377","185,4163"
"308,0814","262,0377","185,4163"
"308,0814","262,0377","185,4163"
"308,0814","262,0377","185,4163"
"308,0814","262,0377","185,4163"
"308,0814","262,0377","185,4163"
"308,9109","262,1323","186,1049"
"308,9109","262,1323","186,1049"
"308,9109","262,1323","186,1049"
"308,9109","262,1323","186,1049"
"308,9109","262,1323","186,1049"
"309,7245","262,1036","186,3118"
"309,7245","262,1036","186,3118"
"309,7245","262,1036","186,3118"
"309,7245","262,1036","186,3118"
"309,7245","262,1036","186,3118"
"309,7245","262,1036","186,3118"
"311,4061","261,861","186,9753"
"311,4061","261,861","186,9753"
"311,4061","261,861","186,9753"
"311,4061","261,861","186,9753"
"311,4061","261,861","186,9753"
"317,9917","262,4586","186,7261"
"317,9917","262,4586","186,7261"
"317,9917","262,4586","186,7261"
"317,9917","262,4586","186,7261"
"317,9917","262,4586","186,7261"
"317,9917","262,4586","186,7261"
"331,1733","259,0016","187,2044"
"331,1733","259,0016","187,2044"
"331,1733","259,0016","187,2044"
"331,1733","259,0016","187,2044"
"331,1733","259,0016","187,2044"
"344,173","250,5075","188,0498"
"344,173","250,5075","188,0498"
"344,173","250,5075","188,0498"
"344,173","250,5075","188,0498"
"344,173","250,5075","188,0498"
"344,173","250,5075","188,0498"
"352,7949","240,9754","188,8317"
"352,7949","240,9754","188,8317"
"352,7949","240,9754","188,8317"
"352,7949","240,9754","188,8317"
"352,7949","240,9754","188,8317"
"357,6269","232,6144","189,9679"
"357,6269","232,6144","189,9679"
"357,6269","232,6144","189,9679"
"357,6269","232,6144","189,9679"
"357,6269","232,6144","189,9679"
"357,6269","232,6144","189,9679"
"0,3956367","227,0374","190,312"
"0,3956367","227,0374","190,312"
"0,3956367","227,0374","190,312"
"0,3956367","227,0374","190,312"
"0,3956367","227,0374","190,312"
"0,3956367","227,0374","190,312"
"1,266277","224,7418","190,2029"
"1,266277","224,7418","190,2029"
"1,266277","224,7418","190,2029"
"1,266277","224,7418","190,2029"
"1,266277","224,7418","190,2029"
"359,3205","227,195","190,7261"
"359,3205","227,195","190,7261"
"359,3205","227,195","190,7261"
"359,3205","227,195","190,7261"
"359,3205","227,195","190,7261"
"359,3205","227,195","190,7261"
"356,1922","236,6597","189,951"
"356,1922","236,6597","189,951"
"356,1922","236,6597","189,951"
"356,1922","236,6597","189,951"
"356,1922","236,6597","189,951"
"353,7195","249,4067","187,25"
"353,7195","249,4067","187,25"
"353,7195","249,4067","187,25"
"353,7195","249,4067","187,25"
"353,7195","249,4067","187,25"
"353,7195","249,4067","187,25"
"352,1037","260,2132","183,8571"
"352,1037","260,2132","183,8571"
"352,1037","260,2132","183,8571"
"352,1037","260,2132","183,8571"
"352,1037","260,2132","183,8571"
"351,3545","267,3473","181,7457"
"351,3545","267,3473","181,7457"
"351,3545","267,3473","181,7457"
"351,3545","267,3473","181,7457"
"351,3545","267,3473","181,7457"
"351,3545","267,3473","181,7457"
"350,5024","273,159","180,1441"
"350,5024","273,159","180,1441"
"350,5024","273,159","180,1441"
"350,5024","273,159","180,1441"
"350,5024","273,159","180,1441"
"350,5825","282,9437","178,1114"
"350,5825","282,9437","178,1114"
"350,5825","282,9437","178,1114"
"350,5825","282,9437","178,1114"
"350,5825","282,9437","178,1114"
"350,5825","282,9437","178,1114"
"351,882","299,9669","175,8064"
"351,882","299,9669","175,8064"
"351,882","299,9669","175,8064"
"351,882","299,9669","175,8064"
"351,882","299,9669","175,8064"
"353,8391","319,24","173,9625"
"353,8391","319,24","173,9625"
"353,8391","319,24","173,9625"
"353,8391","319,24","173,9625"
"353,8391","319,24","173,9625"
"353,8391","319,24","173,9625"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"356,0569","337,7072","172,4728"
"358,5974","354,8106","171,9087"
"358,5974","354,8106","171,9087"
"358,5974","354,8106","171,9087"
"1,685682","11,86203","172,6773"
"1,685682","11,86203","172,6773"
"1,685682","11,86203","172,6773"
"1,685682","11,86203","172,6773"
"1,685682","11,86203","172,6773"
"4,494583","28,3256","174,3879"
"4,494583","28,3256","174,3879"
"4,494583","28,3256","174,3879"
"4,494583","28,3256","174,3879"
"4,494583","28,3256","174,3879"
"6,631595","44,30286","175,882"
"6,631595","44,30286","175,882"
"6,631595","44,30286","175,882"
"6,631595","44,30286","175,882"
"6,631595","44,30286","175,882"
"6,631595","44,30286","175,882"
"8,2875","56,97236","177,7084"
"8,2875","56,97236","177,7084"
"8,2875","56,97236","177,7084"
"8,2875","56,97236","177,7084"
"8,2875","56,97236","177,7084"
"9,337979","65,25993","179,0295"
"9,337979","65,25993","179,0295"
"9,337979","65,25993","179,0295"
"9,337979","65,25993","179,0295"
"9,337979","65,25993","179,0295"
"9,337979","65,25993","179,0295"
"9,661417","73,96825","180,5254"
"9,661417","73,96825","180,5254"
"9,661417","73,96825","180,5254"
"9,661417","73,96825","180,5254"
"9,661417","73,96825","180,5254"
"9,387094","79,82121","182,0202"
"9,387094","79,82121","182,0202"
"9,387094","79,82121","182,0202"
"9,387094","79,82121","182,0202"
"9,387094","79,82121","182,0202"
"9,387094","79,82121","182,0202"
"7,967278","85,19432","182,1859"
"7,967278","85,19432","182,1859"
"7,967278","85,19432","182,1859"
"7,967278","85,19432","182,1859"
"7,967278","85,19432","182,1859"
"356,6871","89,4594","181,8794"
"356,6871","89,4594","181,8794"
"356,6871","89,4594","181,8794"
"356,6871","89,4594","181,8794"
"356,6871","89,4594","181,8794"
"356,6871","89,4594","181,8794"
"342,7543","90,05089","179,6644"
"342,7543","90,05089","179,6644"
"342,7543","90,05089","179,6644"
"342,7543","90,05089","179,6644"
"342,7543","90,05089","179,6644"
"333,8364","88,05867","180,1183"
"333,8364","88,05867","180,1183"
"333,8364","88,05867","180,1183"
"333,8364","88,05867","180,1183"
"333,8364","88,05867","180,1183"
"333,8364","88,05867","180,1183"
"326,3871","86,39438","181,0047"
"326,3871","86,39438","181,0047"
"326,3871","86,39438","181,0047"
"326,3871","86,39438","181,0047"
"326,3871","86,39438","181,0047"
"326,3871","86,39438","181,0047"
"325,2993","87,94249","181,1522"
"325,2993","87,94249","181,1522"
"325,2993","87,94249","181,1522"
"325,2993","87,94249","181,1522"
"325,2993","87,94249","181,1522"
"325,9736","92,29393","179,9756"
"325,9736","92,29393","179,9756"
"325,9736","92,29393","179,9756"
"325,9736","92,29393","179,9756"
"325,9736","92,29393","179,9756"
"325,9736","92,29393","179,9756"
"329,2753","103,5094","177,1181"
"329,2753","103,5094","177,1181"
"329,2753","103,5094","177,1181"
"329,2753","103,5094","177,1181"
"329,2753","103,5094","177,1181"
"334,3352","119,2748","174,9903"
"334,3352","119,2748","174,9903"
"334,3352","119,2748","174,9903"
"334,3352","119,2748","174,9903"
"334,3352","119,2748","174,9903"
"334,3352","119,2748","174,9903"
"339,6939","132,3285","171,9796"
"339,6939","132,3285","171,9796"
"339,6939","132,3285","171,9796"
"339,6939","132,3285","171,9796"
"339,6939","132,3285","171,9796"
"339,6939","132,3285","171,9796"
"343,3652","144,9513","169,8323"
"343,3652","144,9513","169,8323"
"343,3652","144,9513","169,8323"
"343,3652","144,9513","169,8323"
"343,3652","144,9513","169,8323"
"348,5241","159,2889","166,7211"
"348,5241","159,2889","166,7211"
"348,5241","159,2889","166,7211"
"348,5241","159,2889","166,7211"
"348,5241","159,2889","166,7211"
"348,5241","159,2889","166,7211"
"353,2172","170,7466","163,7843"
"353,2172","170,7466","163,7843"
"353,2172","170,7466","163,7843"
"353,2172","170,7466","163,7843"
"353,2172","170,7466","163,7843"
"356,9408","177,7256","160,8155"
"356,9408","177,7256","160,8155"
"356,9408","177,7256","160,8155"
"356,9408","177,7256","160,8155"
"356,9408","177,7256","160,8155"
"356,9408","177,7256","160,8155"
"0,9233204","179,9617","160,9997"
"0,9233204","179,9617","160,9997"
"0,9233204","179,9617","160,9997"
"0,9233204","179,9617","160,9997"
"0,9233204","179,9617","160,9997"
"3,570629","177,5925","162,4326"
"3,570629","177,5925","162,4326"
"3,570629","177,5925","162,4326"
"3,570629","177,5925","162,4326"
"3,570629","177,5925","162,4326"
"3,570629","177,5925","162,4326"
"6,122112","173,9418","164,3421"
"6,122112","173,9418","164,3421"
"6,122112","173,9418","164,3421"
"6,122112","173,9418","164,3421"
"6,122112","173,9418","164,3421"
"8,486612","168,8611","165,8659"
"8,486612","168,8611","165,8659"
"8,486612","168,8611","165,8659"
"8,486612","168,8611","165,8659"
"8,486612","168,8611","165,8659"
"8,486612","168,8611","165,8659"
"9,424309","163,0485","167,2986"
"9,424309","163,0485","167,2986"
"9,424309","163,0485","167,2986"
"9,424309","163,0485","167,2986"
"9,424309","163,0485","167,2986"
"9,424309","163,0485","167,2986"
"8,879299","156,6493","168,2933"
"8,879299","156,6493","168,2933"
"8,879299","156,6493","168,2933"
"8,879299","156,6493","168,2933"
"8,879299","156,6493","168,2933"
"6,33247","145,1965","173,3217"
"6,33247","145,1965","173,3217"
"6,33247","145,1965","173,3217"
"6,33247","145,1965","173,3217"
"6,33247","145,1965","173,3217"
"6,33247","145,1965","173,3217"
"8,613694","127,3525","181,6299"
"8,613694","127,3525","181,6299"
"8,613694","127,3525","181,6299"
"8,613694","127,3525","181,6299"
"8,613694","127,3525","181,6299"
"13,87655","105,4316","182,301"
"13,87655","105,4316","182,301"
"13,87655","105,4316","182,301"
"13,87655","105,4316","182,301"
"13,87655","105,4316","182,301"
"13,87655","105,4316","182,301"
"15,23581","80,64607","176,7778"
"15,23581","80,64607","176,7778"
"15,23581","80,64607","176,7778"
"15,23581","80,64607","176,7778"
"15,23581","80,64607","176,7778"
"13,09005","55,04634","170,5641"
"13,09005","55,04634","170,5641"
"13,09005","55,04634","170,5641"
"13,09005","55,04634","170,5641"
"13,09005","55,04634","170,5641"
"13,09005","55,04634","170,5641"
"7,582953","28,43886","166,1163"
"7,582953","28,43886","166,1163"
"7,582953","28,43886","166,1163"
"7,582953","28,43886","166,1163"
"7,582953","28,43886","166,1163"
"1,597016","2,81368","166,7133"
"1,597016","2,81368","166,7133"
"1,597016","2,81368","166,7133"
"1,597016","2,81368","166,7133"
"1,597016","2,81368","166,7133"
"1,597016","2,81368","166,7133"
"358,4427","342,8121","170,4867"
"358,4427","342,8121","170,4867"
"358,4427","342,8121","170,4867"
"358,4427","342,8121","170,4867"
"358,4427","342,8121","170,4867"
"358,4427","342,8121","170,4867"
"358,3656","328,9374","174,979"
"358,3656","328,9374","174,979"
"358,3656","328,9374","174,979"
"358,3656","328,9374","174,979"
"358,3656","328,9374","174,979"
"358,9384","317,9252","178,1978"
"358,9384","317,9252","178,1978"
"358,9384","317,9252","178,1978"
"358,9384","317,9252","178,1978"
"358,9384","317,9252","178,1978"
"358,9384","317,9252","178,1978"
"359,2321","306,5094","180,2587"
"359,2321","306,5094","180,2587"
"359,2321","306,5094","180,2587"
"359,2321","306,5094","180,2587"
"359,2321","306,5094","180,2587"
"359,8716","292,6809","182,2889"
"359,8716","292,6809","182,2889"
"359,8716","292,6809","182,2889"
"359,8716","292,6809","182,2889"
"359,8716","292,6809","182,2889"
"359,8716","292,6809","182,2889"
"359,2004","275,655","183,0437"
"359,2004","275,655","183,0437"
"359,2004","275,655","183,0437"
"359,2004","275,655","183,0437"
"359,2004","275,655","183,0437"
"0,1950958","253,9785","185,4563"
"0,1950958","253,9785","185,4563"
"0,1950958","253,9785","185,4563"
"0,1950958","253,9785","185,4563"
"0,1950958","253,9785","185,4563"
"0,1950958","253,9785","185,4563"
"1,981536","230,2796","187,3879"
"1,981536","230,2796","187,3879"
"1,981536","230,2796","187,3879"
"1,981536","230,2796","187,3879"
"1,981536","230,2796","187,3879"
"3,659482","211,9285","188,0883"
"3,659482","211,9285","188,0883"
"3,659482","211,9285","188,0883"
"3,659482","211,9285","188,0883"
"3,659482","211,9285","188,0883"
"3,659482","211,9285","188,0883"
"5,548127","202,2691","188,1142"
"5,548127","202,2691","188,1142"
"5,548127","202,2691","188,1142"
"5,548127","202,2691","188,1142"
"5,548127","202,2691","188,1142"
"5,548127","202,2691","188,1142"
"7,330379","196,2718","182,2092"
"7,330379","196,2718","182,2092"
"7,330379","196,2718","182,2092"
"7,330379","196,2718","182,2092"
"7,330379","196,2718","182,2092"
"6,828806","193,3451","179,8748"
"6,828806","193,3451","179,8748"
"6,828806","193,3451","179,8748"
"6,828806","193,3451","179,8748"
"6,828806","193,3451","179,8748"
"6,828806","193,3451","179,8748"
"6,731464","192,9827","181,6909"
"6,731464","192,9827","181,6909"
"6,731464","192,9827","181,6909"
"6,731464","192,9827","181,6909"
"6,731464","192,9827","181,6909"
"7,412197","191,5852","183,0607"
"7,412197","191,5852","183,0607"
"7,412197","191,5852","183,0607"
"7,412197","191,5852","183,0607"
"7,412197","191,5852","183,0607"
"7,412197","191,5852","183,0607"
"6,894166","189,7206","182,8923"
"6,894166","189,7206","182,8923"
"6,894166","189,7206","182,8923"
"6,894166","189,7206","182,8923"
"6,894166","189,7206","182,8923"
"5,593541","188,909","183,5448"
"5,593541","188,909","183,5448"
"5,593541","188,909","183,5448"
"5,593541","188,909","183,5448"
"5,593541","188,909","183,5448"
"5,593541","188,909","183,5448"
"4,829566","188,1763","183,2211"
"4,829566","188,1763","183,2211"
"4,829566","188,1763","183,2211"
"4,829566","188,1763","183,2211"
"4,829566","188,1763","183,2211"
"4,829566","188,1763","183,2211"
"4,188005","186,5435","183,1123"
"4,188005","186,5435","183,1123"
"4,188005","186,5435","183,1123"
"4,188005","186,5435","183,1123"
"4,188005","186,5435","183,1123"
"3,834028","183,3985","182,1783"
"3,834028","183,3985","182,1783"
"3,834028","183,3985","182,1783"
"3,834028","183,3985","182,1783"
"3,834028","183,3985","182,1783"
"3,834028","183,3985","182,1783"
"3,55133","180,3765","181,044"
"3,55133","180,3765","181,044"
"3,55133","180,3765","181,044"
"3,55133","180,3765","181,044"
"3,55133","180,3765","181,044"
"3,550151","178,156","179,7134"
"3,550151","178,156","179,7134"
"3,550151","178,156","179,7134"
"3,550151","178,156","179,7134"
"3,550151","178,156","179,7134"
"3,550151","178,156","179,7134"
"3,188138","176,6527","179,2186"
"3,188138","176,6527","179,2186"
"3,188138","176,6527","179,2186"
"3,188138","176,6527","179,2186"
"3,188138","176,6527","179,2186"
"3,360354","175,3564","178,0286"
"3,360354","175,3564","178,0286"
"3,360354","175,3564","178,0286"
"3,360354","175,3564","178,0286"
"3,360354","175,3564","178,0286"
"3,360354","175,3564","178,0286"
"3,282201","174,5108","176,6285"
"3,282201","174,5108","176,6285"
"3,282201","174,5108","176,6285"
"3,282201","174,5108","176,6285"
"3,282201","174,5108","176,6285"
"3,661603","173,9939","175,3276"
"3,661603","173,9939","175,3276"
"3,661603","173,9939","175,3276"
"3,661603","173,9939","175,3276"
"3,661603","173,9939","175,3276"
"3,661603","173,9939","175,3276"
"3,856655","172,6662","173,7755"
"3,856655","172,6662","173,7755"
"3,856655","172,6662","173,7755"
"3,856655","172,6662","173,7755"
"3,856655","172,6662","173,7755"
"3,529524","171,1787","173,5147"
"3,529524","171,1787","173,5147"
"3,529524","171,1787","173,5147"
"3,529524","171,1787","173,5147"
"3,529524","171,1787","173,5147"
"3,529524","171,1787","173,5147"
"3,929454","170,7321","174,5024"
"3,929454","170,7321","174,5024"
"3,929454","170,7321","174,5024"
"3,929454","170,7321","174,5024"
"3,929454","170,7321","174,5024"
"4,361182","170,8641","175,5072"
"4,361182","170,8641","175,5072"
"4,361182","170,8641","175,5072"
"4,361182","170,8641","175,5072"
"4,361182","170,8641","175,5072"
"4,361182","170,8641","175,5072"
"4,658055","171,1225","176,3027"
"4,658055","171,1225","176,3027"
"4,658055","171,1225","176,3027"
"4,658055","171,1225","176,3027"
"4,658055","171,1225","176,3027"
"4,658055","171,1225","176,3027"
"4,444105","171,0245","176,5454"
"4,444105","171,0245","176,5454"
"4,444105","171,0245","176,5454"
"4,444105","171,0245","176,5454"
"4,444105","171,0245","176,5454"
"3,838605","172,6189","178,9478"
"3,838605","172,6189","178,9478"
"3,838605","172,6189","178,9478"
"3,838605","172,6189","178,9478"
"3,838605","172,6189","178,9478"
"3,838605","172,6189","178,9478"
"2,69646","178,2557","183,8575"
"2,69646","178,2557","183,8575"
"2,69646","178,2557","183,8575"
"2,69646","178,2557","183,8575"
"2,69646","178,2557","183,8575"
"2,69646","178,2557","183,8575"
"0,2154943","187,2527","187,4814"
"0,2154943","187,2527","187,4814"
"0,2154943","187,2527","187,4814"
"0,2154943","187,2527","187,4814"
"0,2154943","187,2527","187,4814"
"356,6759","197,6076","190,1678"
"356,6759","197,6076","190,1678"
"356,6759","197,6076","190,1678"
"356,6759","197,6076","190,1678"
"356,6759","197,6076","190,1678"
"356,6759","197,6076","190,1678"
"351,808","209,8106","193,6728"
"351,808","209,8106","193,6728"
"351,808","209,8106","193,6728"
"351,808","209,8106","193,6728"
"351,808","209,8106","193,6728"
"342,8462","224,8432","196,3074"
"342,8462","224,8432","196,3074"
"342,8462","224,8432","196,3074"
"342,8462","224,8432","196,3074"
"342,8462","224,8432","196,3074"
"342,8462","224,8432","196,3074"
"333,9668","241,4398","195,2234"
"333,9668","241,4398","195,2234"
"333,9668","241,4398","195,2234"
"333,9668","241,4398","195,2234"
"333,9668","241,4398","195,2234"
"333,9668","241,4398","195,2234"
"329,081","259,3862","187,5851"
"329,081","259,3862","187,5851"
"329,081","259,3862","187,5851"
"329,081","259,3862","187,5851"
"329,081","259,3862","187,5851"
"326,1699","275,7301","178,4256"
"326,1699","275,7301","178,4256"
"326,1699","275,7301","178,4256"
"326,1699","275,7301","178,4256"
"326,1699","275,7301","178,4256"
"326,1699","275,7301","178,4256"
"324,6016","291,8178","168,8978"
"324,6016","291,8178","168,8978"
"324,6016","291,8178","168,8978"
"324,6016","291,8178","168,8978"
"324,6016","291,8178","168,8978"
"323,365","300,6542","163,2859"
"323,365","300,6542","163,2859"
"323,365","300,6542","163,2859"
"323,365","300,6542","163,2859"
"323,365","300,6542","163,2859"
"323,365","300,6542","163,2859"
"322,309","302,2914","161,0798"
"322,309","302,2914","161,0798"
"322,309","302,2914","161,0798"
"322,309","302,2914","161,0798"
"322,309","302,2914","161,0798"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"320,5574","299,7421","161,2316"
"318,4156","297,8377","160,0829"
"318,4156","297,8377","160,0829"
"318,4156","297,8377","160,0829"
"318,4156","297,8377","160,0829"
"318,4156","297,8377","160,0829"
"318,4156","297,8377","160,0829"
"318,4156","297,8377","160,0829"
"318,1872","297,7591","159,7772"
"318,1872","297,7591","159,7772"
"318,1872","297,7591","159,7772"
"318,1872","297,7591","159,7772"
"318,1872","297,7591","159,7772"
"318,7231","297,2325","160,0692"
"318,7231","297,2325","160,0692"
"318,7231","297,2325","160,0692"
"318,7231","297,2325","160,0692"
"318,7231","297,2325","160,0692"
"318,7231","297,2325","160,0692"
"319,513","297,3559","160,3478"
"319,513","297,3559","160,3478"
"319,513","297,3559","160,3478"
"319,513","297,3559","160,3478"
"319,513","297,3559","160,3478"
"319,513","297,3559","160,3478"
"323,0685","297,4471","161,7238"
"323,0685","297,4471","161,7238"
"323,0685","297,4471","161,7238"
"323,0685","297,4471","161,7238"
"323,0685","297,4471","161,7238"
"331,4049","298,7144","162,9654"
"331,4049","298,7144","162,9654"
"331,4049","298,7144","162,9654"
"331,4049","298,7144","162,9654"
"331,4049","298,7144","162,9654"
"331,4049","298,7144","162,9654"
"341,873","302,1161","164,9244"
"341,873","302,1161","164,9244"
"341,873","302,1161","164,9244"
"341,873","302,1161","164,9244"
"341,873","302,1161","164,9244"
"351,0823","305,7546","169,1722"
"351,0823","305,7546","169,1722"
"351,0823","305,7546","169,1722"
"351,0823","305,7546","169,1722"
"351,0823","305,7546","169,1722"
"351,0823","305,7546","169,1722"
"358,1782","306,4073","173,5994"
"358,1782","306,4073","173,5994"
"358,1782","306,4073","173,5994"
"358,1782","306,4073","173,5994"
"358,1782","306,4073","173,5994"
"2,708242","304,7429","176,7717"
"2,708242","304,7429","176,7717"
"2,708242","304,7429","176,7717"
"2,708242","304,7429","176,7717"
"2,708242","304,7429","176,7717"
"2,708242","304,7429","176,7717"
"3,992171","301,3321","178,6769"
"3,992171","301,3321","178,6769"
"3,992171","301,3321","178,6769"
"3,992171","301,3321","178,6769"
"3,992171","301,3321","178,6769"
"3,992171","301,3321","178,6769"
"2,963143","295,4117","179,7542"
"2,963143","295,4117","179,7542"
"2,963143","295,4117","179,7542"
"2,963143","295,4117","179,7542"
"2,963143","295,4117","179,7542"
"0,4805632","287,659","180,0746"
"0,4805632","287,659","180,0746"
"0,4805632","287,659","180,0746"
"0,4805632","287,659","180,0746"
"0,4805632","287,659","180,0746"
"0,4805632","287,659","180,0746"
"358,83","281,2894","179,4771"
"358,83","281,2894","179,4771"
"358,83","281,2894","179,4771"
"358,83","281,2894","179,4771"
"358,83","281,2894","179,4771"
"358,2113","276,6464","180,0584"
"358,2113","276,6464","180,0584"
"358,2113","276,6464","180,0584"
"358,2113","276,6464","180,0584"
"358,2113","276,6464","180,0584"
"358,2113","276,6464","180,0584"
"359,3463","271,2939","180,4789"
"359,3463","271,2939","180,4789"
"359,3463","271,2939","180,4789"
"359,3463","271,2939","180,4789"
"359,3463","271,2939","180,4789"
"0,8700665","262,7886","180,9197"
"0,8700665","262,7886","180,9197"
"0,8700665","262,7886","180,9197"
"0,8700665","262,7886","180,9197"
"0,8700665","262,7886","180,9197"
"0,8700665","262,7886","180,9197"
"2,975729","251,9587","181,1691"
"2,975729","251,9587","181,1691"
"2,975729","251,9587","181,1691"
"2,975729","251,9587","181,1691"
"2,975729","251,9587","181,1691"
"5,094532","241,4242","180,6268"
"5,094532","241,4242","180,6268"
"5,094532","241,4242","180,6268"
"5,094532","241,4242","180,6268"
"5,094532","241,4242","180,6268"
"5,094532","241,4242","180,6268"
"7,976389","229,0133","177,7081"
"7,976389","229,0133","177,7081"
"7,976389","229,0133","177,7081"
"7,976389","229,0133","177,7081"
"7,976389","229,0133","177,7081"
"7,976389","229,0133","177,7081"
"10,19647","215,2848","174,0738"
"10,19647","215,2848","174,0738"
"10,19647","215,2848","174,0738"
"10,19647","215,2848","174,0738"
"10,19647","215,2848","174,0738"
"10,55573","205,5142","171,4094"
"10,55573","205,5142","171,4094"
"10,55573","205,5142","171,4094"
"10,55573","205,5142","171,4094"
"10,55573","205,5142","171,4094"
"10,55573","205,5142","171,4094"
"10,44152","201,9751","171,4741"
"10,44152","201,9751","171,4741"
"10,44152","201,9751","171,4741"
"10,44152","201,9751","171,4741"
"10,44152","201,9751","171,4741"
"9,766294","202,7052","172,8082"
"9,766294","202,7052","172,8082"
"9,766294","202,7052","172,8082"
"9,766294","202,7052","172,8082"
"9,766294","202,7052","172,8082"
"9,766294","202,7052","172,8082"
"9,085614","208,2379","175,4108"
"9,085614","208,2379","175,4108"
"9,085614","208,2379","175,4108"
"9,085614","208,2379","175,4108"
"9,085614","208,2379","175,4108"
"8,488037","218,7568","177,9953"
"8,488037","218,7568","177,9953"
"8,488037","218,7568","177,9953"
"8,488037","218,7568","177,9953"
"8,488037","218,7568","177,9953"
"8,488037","218,7568","177,9953"
"7,780232","234,597","181,1783"
"7,780232","234,597","181,1783"
"7,780232","234,597","181,1783"
"7,780232","234,597","181,1783"
"7,780232","234,597","181,1783"
"8,008603","253,6015","183,2746"
"8,008603","253,6015","183,2746"
"8,008603","253,6015","183,2746"
"8,008603","253,6015","183,2746"
"8,008603","253,6015","183,2746"
"8,008603","253,6015","183,2746"
"7,793238","273,3898","185,5947"
"7,793238","273,3898","185,5947"
"7,793238","273,3898","185,5947"
"7,793238","273,3898","185,5947"
"7,793238","273,3898","185,5947"
"5,955736","292,5838","186,6507"
"5,955736","292,5838","186,6507"
"5,955736","292,5838","186,6507"
"5,955736","292,5838","186,6507"
"5,955736","292,5838","186,6507"
"5,955736","292,5838","186,6507"
"6,299491","310,0579","188,3467"
"6,299491","310,0579","188,3467"
"6,299491","310,0579","188,3467"
"6,299491","310,0579","188,3467"
"6,299491","310,0579","188,3467"
"6,299491","310,0579","188,3467"
"8,327628","324,028","193,2792"
"8,327628","324,028","193,2792"
"8,327628","324,028","193,2792"
"8,327628","324,028","193,2792"
"8,327628","324,028","193,2792"
"10,1716","333,0708","199,3431"
"10,1716","333,0708","199,3431"
"10,1716","333,0708","199,3431"
"10,1716","333,0708","199,3431"
"10,1716","333,0708","199,3431"
"10,1716","333,0708","199,3431"
