Var11,Var12,Var13
"12,56656","43,73622","176,7391"
"12,56656","43,73622","176,7391"
"12,56656","43,73622","176,7391"
"12,56656","43,73622","176,7391"
"12,56656","43,73622","176,7391"
"12,63207","43,64273","176,8774"
"12,63207","43,64273","176,8774"
"12,63207","43,64273","176,8774"
"12,63207","43,64273","176,8774"
"12,63207","43,64273","176,8774"
"12,63207","43,64273","176,8774"
"12,51682","43,38102","176,8065"
"12,51682","43,38102","176,8065"
"12,51682","43,38102","176,8065"
"12,51682","43,38102","176,8065"
"12,51682","43,38102","176,8065"
"12,60959","42,94492","176,1796"
"12,60959","42,94492","176,1796"
"12,60959","42,94492","176,1796"
"12,60959","42,94492","176,1796"
"12,60959","42,94492","176,1796"
"12,60959","42,94492","176,1796"
"13,83467","43,58842","175,1095"
"13,83467","43,58842","175,1095"
"13,83467","43,58842","175,1095"
"13,83467","43,58842","175,1095"
"13,83467","43,58842","175,1095"
"15,35743","45,52251","174,3066"
"15,35743","45,52251","174,3066"
"15,35743","45,52251","174,3066"
"15,35743","45,52251","174,3066"
"15,35743","45,52251","174,3066"
"15,35743","45,52251","174,3066"
"15,82162","45,54752","173,2356"
"15,82162","45,54752","173,2356"
"15,82162","45,54752","173,2356"
"15,82162","45,54752","173,2356"
"15,82162","45,54752","173,2356"
"15,82162","45,54752","173,2356"
"15,99492","45,35789","173,0443"
"15,99492","45,35789","173,0443"
"15,99492","45,35789","173,0443"
"15,99492","45,35789","173,0443"
"15,99492","45,35789","173,0443"
"15,43189","44,92202","173,3865"
"15,43189","44,92202","173,3865"
"15,43189","44,92202","173,3865"
"15,43189","44,92202","173,3865"
"15,43189","44,92202","173,3865"
"15,43189","44,92202","173,3865"
"14,14273","44,2747","173,3038"
"14,14273","44,2747","173,3038"
"14,14273","44,2747","173,3038"
"14,14273","44,2747","173,3038"
"14,14273","44,2747","173,3038"
"14,63879","42,77342","173,216"
"14,63879","42,77342","173,216"
"14,63879","42,77342","173,216"
"14,63879","42,77342","173,216"
"14,63879","42,77342","173,216"
"14,63879","42,77342","173,216"
"14,72886","43,24125","174,0484"
"14,72886","43,24125","174,0484"
"14,72886","43,24125","174,0484"
"14,72886","43,24125","174,0484"
"14,72886","43,24125","174,0484"
"14,72886","43,24125","174,0484"
"13,43271","44,40685","173,5378"
"13,43271","44,40685","173,5378"
"13,43271","44,40685","173,5378"
"13,43271","44,40685","173,5378"
"13,43271","44,40685","173,5378"
"13,08428","44,44666","172,011"
"13,08428","44,44666","172,011"
"13,08428","44,44666","172,011"
"13,08428","44,44666","172,011"
"13,08428","44,44666","172,011"
"13,08428","44,44666","172,011"
"13,22886","45,71662","172,3091"
"13,22886","45,71662","172,3091"
"13,22886","45,71662","172,3091"
"13,22886","45,71662","172,3091"
"13,22886","45,71662","172,3091"
"14,83825","48,01907","172,9686"
"14,83825","48,01907","172,9686"
"14,83825","48,01907","172,9686"
"14,83825","48,01907","172,9686"
"14,83825","48,01907","172,9686"
"14,83825","48,01907","172,9686"
"15,30913","49,41744","173,9621"
"15,30913","49,41744","173,9621"
"15,30913","49,41744","173,9621"
"15,30913","49,41744","173,9621"
"15,30913","49,41744","173,9621"
"15,82243","49,39962","173,679"
"15,82243","49,39962","173,679"
"15,82243","49,39962","173,679"
"15,82243","49,39962","173,679"
"15,82243","49,39962","173,679"
"15,82243","49,39962","173,679"
"15,83061","48,359","172,5486"
"15,83061","48,359","172,5486"
"15,83061","48,359","172,5486"
"15,83061","48,359","172,5486"
"15,83061","48,359","172,5486"
"15,79775","48,52061","172,9373"
"15,79775","48,52061","172,9373"
"15,79775","48,52061","172,9373"
"15,79775","48,52061","172,9373"
"15,79775","48,52061","172,9373"
"15,79775","48,52061","172,9373"
"15,24716","49,27883","174,0514"
"15,24716","49,27883","174,0514"
"15,24716","49,27883","174,0514"
"15,24716","49,27883","174,0514"
"15,24716","49,27883","174,0514"
"15,24716","49,27883","174,0514"
"15,65433","50,08976","174,459"
"15,65433","50,08976","174,459"
"15,65433","50,08976","174,459"
"15,65433","50,08976","174,459"
"15,65433","50,08976","174,459"
"15,92958","51,06646","175,9843"
"15,92958","51,06646","175,9843"
"15,92958","51,06646","175,9843"
"15,92958","51,06646","175,9843"
"15,92958","51,06646","175,9843"
"15,92958","51,06646","175,9843"
"15,3861","51,31504","176,9087"
"15,3861","51,31504","176,9087"
"15,3861","51,31504","176,9087"
"15,3861","51,31504","176,9087"
"15,3861","51,31504","176,9087"
"15,19645","51,78159","177,6475"
"15,19645","51,78159","177,6475"
"15,19645","51,78159","177,6475"
"15,19645","51,78159","177,6475"
"15,19645","51,78159","177,6475"
"15,19645","51,78159","177,6475"
"14,94615","52,19072","177,9636"
"14,94615","52,19072","177,9636"
"14,94615","52,19072","177,9636"
"14,94615","52,19072","177,9636"
"14,94615","52,19072","177,9636"
"14,57851","52,17307","178,1728"
"14,57851","52,17307","178,1728"
"14,57851","52,17307","178,1728"
"14,57851","52,17307","178,1728"
"14,57851","52,17307","178,1728"
"14,57851","52,17307","178,1728"
"14,25258","51,24813","178,1639"
"14,25258","51,24813","178,1639"
"14,25258","51,24813","178,1639"
"14,25258","51,24813","178,1639"
"14,25258","51,24813","178,1639"
"14,25258","51,24813","178,1639"
"13,94391","50,86673","177,9667"
"13,94391","50,86673","177,9667"
"13,94391","50,86673","177,9667"
"13,94391","50,86673","177,9667"
"13,94391","50,86673","177,9667"
"13,86109","50,36746","177,2374"
"13,86109","50,36746","177,2374"
"13,86109","50,36746","177,2374"
"13,86109","50,36746","177,2374"
"13,86109","50,36746","177,2374"
"13,86109","50,36746","177,2374"
"14,62555","49,67054","175,2123"
"14,62555","49,67054","175,2123"
"14,62555","49,67054","175,2123"
"14,62555","49,67054","175,2123"
"14,62555","49,67054","175,2123"
"15,04078","48,22596","172,3093"
"15,04078","48,22596","172,3093"
"15,04078","48,22596","172,3093"
"15,04078","48,22596","172,3093"
"15,04078","48,22596","172,3093"
"15,04078","48,22596","172,3093"
"15,38388","44,20572","167,887"
"15,38388","44,20572","167,887"
"15,38388","44,20572","167,887"
"15,38388","44,20572","167,887"
"15,38388","44,20572","167,887"
"15,75112","37,13719","162,0081"
"15,75112","37,13719","162,0081"
"15,75112","37,13719","162,0081"
"15,75112","37,13719","162,0081"
"15,75112","37,13719","162,0081"
"15,75112","37,13719","162,0081"
"14,87838","27,46208","155,0633"
"14,87838","27,46208","155,0633"
"14,87838","27,46208","155,0633"
"14,87838","27,46208","155,0633"
"14,87838","27,46208","155,0633"
"11,48194","16,65146","147,6856"
"11,48194","16,65146","147,6856"
"11,48194","16,65146","147,6856"
"11,48194","16,65146","147,6856"
"11,48194","16,65146","147,6856"
"11,48194","16,65146","147,6856"
"6,48251","5,847423","140,591"
"6,48251","5,847423","140,591"
"6,48251","5,847423","140,591"
"6,48251","5,847423","140,591"
"6,48251","5,847423","140,591"
"2,814979","358,7111","135,046"
"2,814979","358,7111","135,046"
"2,814979","358,7111","135,046"
"2,814979","358,7111","135,046"
"2,814979","358,7111","135,046"
"2,814979","358,7111","135,046"
"0,8435341","356,0789","130,5329"
"0,8435341","356,0789","130,5329"
"0,8435341","356,0789","130,5329"
"0,8435341","356,0789","130,5329"
"0,8435341","356,0789","130,5329"
"0,8435341","356,0789","130,5329"
"359,6717","355,3269","128,8845"
"359,6717","355,3269","128,8845"
"359,6717","355,3269","128,8845"
"359,6717","355,3269","128,8845"
"359,6717","355,3269","128,8845"
"358,2695","353,9213","125,2164"
"358,2695","353,9213","125,2164"
"358,2695","353,9213","125,2164"
"358,2695","353,9213","125,2164"
"358,2695","353,9213","125,2164"
"358,2695","353,9213","125,2164"
"358,3244","355,1726","123,6557"
"358,3244","355,1726","123,6557"
"358,3244","355,1726","123,6557"
"358,3244","355,1726","123,6557"
"358,3244","355,1726","123,6557"
"358,3244","355,1726","123,6557"
"358,563","355,9511","122,5096"
"358,563","355,9511","122,5096"
"358,563","355,9511","122,5096"
"358,563","355,9511","122,5096"
"358,563","355,9511","122,5096"
"359,9168","356,3603","121,0248"
"359,9168","356,3603","121,0248"
"359,9168","356,3603","121,0248"
"359,9168","356,3603","121,0248"
"359,9168","356,3603","121,0248"
"359,9168","356,3603","121,0248"
"0,3381515","356,2332","119,9874"
"0,3381515","356,2332","119,9874"
"0,3381515","356,2332","119,9874"
"0,3381515","356,2332","119,9874"
"0,3381515","356,2332","119,9874"
"0,3381515","356,2332","119,9874"
"0,3381515","356,2332","119,9874"
"0,8204617","356,0266","117,9063"
"0,8204617","356,0266","117,9063"
"0,8204617","356,0266","117,9063"
"0,8204617","356,0266","117,9063"
"0,8326406","356,783","116,221"
"0,8326406","356,783","116,221"
"0,8326406","356,783","116,221"
"0,8326406","356,783","116,221"
"0,8326406","356,783","116,221"
"0,8326406","356,783","116,221"
"1,683574","357,3028","115,2203"
"1,683574","357,3028","115,2203"
"1,683574","357,3028","115,2203"
"1,683574","357,3028","115,2203"
"1,683574","357,3028","115,2203"
"1,919371","358,1059","115,2895"
"1,919371","358,1059","115,2895"
"1,919371","358,1059","115,2895"
"1,919371","358,1059","115,2895"
"1,919371","358,1059","115,2895"
"1,919371","358,1059","115,2895"
"2,056305","358,3154","116,2141"
"2,056305","358,3154","116,2141"
"2,056305","358,3154","116,2141"
"2,056305","358,3154","116,2141"
"2,056305","358,3154","116,2141"
"2,653917","359,735","117,673"
"2,653917","359,735","117,673"
"2,653917","359,735","117,673"
"2,653917","359,735","117,673"
"2,653917","359,735","117,673"
"2,653917","359,735","117,673"
"2,915021","0,704714","120,2723"
"2,915021","0,704714","120,2723"
"2,915021","0,704714","120,2723"
"2,915021","0,704714","120,2723"
"2,915021","0,704714","120,2723"
"3,67829","2,703995","129,6236"
"3,67829","2,703995","129,6236"
"3,67829","2,703995","129,6236"
"3,67829","2,703995","129,6236"
"3,67829","2,703995","129,6236"
"3,67829","2,703995","129,6236"
"3,787074","3,682366","142,6352"
"3,787074","3,682366","142,6352"
"3,787074","3,682366","142,6352"
"3,787074","3,682366","142,6352"
"3,787074","3,682366","142,6352"
"3,871122","4,185703","154,8227"
"3,871122","4,185703","154,8227"
"3,871122","4,185703","154,8227"
"3,871122","4,185703","154,8227"
"3,871122","4,185703","154,8227"
"3,871122","4,185703","154,8227"
"3,366162","6,349343","163,3581"
"3,366162","6,349343","163,3581"
"3,366162","6,349343","163,3581"
"3,366162","6,349343","163,3581"
"3,366162","6,349343","163,3581"
"3,366162","6,349343","163,3581"
"2,841589","7,583013","170,1842"
"2,841589","7,583013","170,1842"
"2,841589","7,583013","170,1842"
"2,841589","7,583013","170,1842"
"2,841589","7,583013","170,1842"
"2,050175","9,341907","176,0275"
"2,050175","9,341907","176,0275"
"2,050175","9,341907","176,0275"
"2,050175","9,341907","176,0275"
"2,050175","9,341907","176,0275"
"2,050175","9,341907","176,0275"
"1,456323","8,476489","178,9586"
"1,456323","8,476489","178,9586"
"1,456323","8,476489","178,9586"
"1,456323","8,476489","178,9586"
"1,456323","8,476489","178,9586"
"0,8066182","0,4503198","178,8573"
"0,8066182","0,4503198","178,8573"
"0,8066182","0,4503198","178,8573"
"0,8066182","0,4503198","178,8573"
"0,8066182","0,4503198","178,8573"
"0,8066182","0,4503198","178,8573"
"359,8765","342,282","179,2074"
"359,8765","342,282","179,2074"
"359,8765","342,282","179,2074"
"359,8765","342,282","179,2074"
"359,8765","342,282","179,2074"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"358,1354","320,7515","179,2052"
"356,6164","304,564","179,9656"
"356,6164","304,564","179,9656"
"356,6164","304,564","179,9656"
"353,2718","294,5718","179,2805"
"353,2718","294,5718","179,2805"
"353,2718","294,5718","179,2805"
"353,2718","294,5718","179,2805"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"352,3144","284,1677","180,0257"
"351,8152","282,6287","180,9725"
"351,8152","282,6287","180,9725"
"351,8152","282,6287","180,9725"
"351,8152","282,6287","180,9725"
"351,8152","282,6287","180,9725"
"351,003","281,2251","181,1557"
"351,003","281,2251","181,1557"
"351,003","281,2251","181,1557"
"351,003","281,2251","181,1557"
"351,003","281,2251","181,1557"
"351,003","281,2251","181,1557"
"350,2083","281,3274","180,9063"
"350,2083","281,3274","180,9063"
"350,2083","281,3274","180,9063"
"350,2083","281,3274","180,9063"
"350,2083","281,3274","180,9063"
"349,9035","281,6927","181,4169"
"349,9035","281,6927","181,4169"
"349,9035","281,6927","181,4169"
"349,9035","281,6927","181,4169"
"349,9035","281,6927","181,4169"
"349,9035","281,6927","181,4169"
"350,3293","281,8782","181,1997"
"350,3293","281,8782","181,1997"
"350,3293","281,8782","181,1997"
"350,3293","281,8782","181,1997"
"350,3293","281,8782","181,1997"
"350,3293","281,8782","181,1997"
"350,8994","282,3743","181,1377"
"350,8994","282,3743","181,1377"
"350,8994","282,3743","181,1377"
"350,8994","282,3743","181,1377"
"350,8994","282,3743","181,1377"
"351,7903","283,6805","181,0581"
"351,7903","283,6805","181,0581"
"351,7903","283,6805","181,0581"
"351,7903","283,6805","181,0581"
"351,7903","283,6805","181,0581"
"351,7903","283,6805","181,0581"
"352,4091","285,8266","180,9938"
"352,4091","285,8266","180,9938"
"352,4091","285,8266","180,9938"
"352,4091","285,8266","180,9938"
"352,4091","285,8266","180,9938"
"352,4091","285,8266","180,9938"
"352,7694","286,8718","181,2243"
"352,7694","286,8718","181,2243"
"352,7694","286,8718","181,2243"
"352,7694","286,8718","181,2243"
"352,7694","286,8718","181,2243"
"352,9795","288,9168","181,2142"
"352,9795","288,9168","181,2142"
"352,9795","288,9168","181,2142"
"352,9795","288,9168","181,2142"
"352,9795","288,9168","181,2142"
"352,9795","288,9168","181,2142"
"353,3438","290,4121","181,2749"
"353,3438","290,4121","181,2749"
"353,3438","290,4121","181,2749"
"353,3438","290,4121","181,2749"
"353,3438","290,4121","181,2749"
"353,6522","291,2428","181,2866"
"353,6522","291,2428","181,2866"
"353,6522","291,2428","181,2866"
"353,6522","291,2428","181,2866"
"353,6522","291,2428","181,2866"
"353,4853","291,8416","180,8084"
"353,4853","291,8416","180,8084"
"353,4853","291,8416","180,8084"
"353,4853","291,8416","180,8084"
"353,4853","291,8416","180,8084"
"353,4853","291,8416","180,8084"
"353,4853","291,8416","180,8084"
"352,5564","292,1672","179,6154"
"352,5564","292,1672","179,6154"
"352,5564","292,1672","179,6154"
"352,5564","292,1672","179,6154"
"352,5564","292,1672","179,6154"
"351,2955","293,3432","177,6177"
"351,2955","293,3432","177,6177"
"351,2955","293,3432","177,6177"
"351,2955","293,3432","177,6177"
"351,2955","293,3432","177,6177"
"351,2955","293,3432","177,6177"
"349,166","298,8992","173,1667"
"349,166","298,8992","173,1667"
"349,166","298,8992","173,1667"
"349,166","298,8992","173,1667"
"349,166","298,8992","173,1667"
"345,5703","311,8083","162,5735"
"345,5703","311,8083","162,5735"
"345,5703","311,8083","162,5735"
"345,5703","311,8083","162,5735"
"345,5703","311,8083","162,5735"
"345,5703","311,8083","162,5735"
"346,2461","331,376","150,1947"
"346,2461","331,376","150,1947"
"346,2461","331,376","150,1947"
"346,2461","331,376","150,1947"
"346,2461","331,376","150,1947"
"351,7745","351,4631","137,8038"
"351,7745","351,4631","137,8038"
"351,7745","351,4631","137,8038"
"351,7745","351,4631","137,8038"
"351,7745","351,4631","137,8038"
"351,7745","351,4631","137,8038"
"359,1563","2,79686","129,9249"
"359,1563","2,79686","129,9249"
"359,1563","2,79686","129,9249"
"359,1563","2,79686","129,9249"
"359,1563","2,79686","129,9249"
"359,1563","2,79686","129,9249"
"4,103803","5,503356","125,8351"
"4,103803","5,503356","125,8351"
"4,103803","5,503356","125,8351"
"4,103803","5,503356","125,8351"
"4,103803","5,503356","125,8351"
"7,307932","5,048359","123,0283"
"7,307932","5,048359","123,0283"
"7,307932","5,048359","123,0283"
"7,307932","5,048359","123,0283"
"7,307932","5,048359","123,0283"
"7,307932","5,048359","123,0283"
"8,924017","5,062582","122,5319"
"8,924017","5,062582","122,5319"
"8,924017","5,062582","122,5319"
"8,924017","5,062582","122,5319"
"8,924017","5,062582","122,5319"
"8,924017","5,062582","122,5319"
"8,924017","5,062582","122,5319"
"9,443837","4,414845","123,0154"
"9,443837","4,414845","123,0154"
"9,443837","4,414845","123,0154"
"9,443837","4,414845","123,0154"
"8,554","3,603405","125,598"
"8,554","3,603405","125,598"
"8,554","3,603405","125,598"
"8,554","3,603405","125,598"
"8,554","3,603405","125,598"
"7,314044","2,674156","130,1233"
"7,314044","2,674156","130,1233"
"7,314044","2,674156","130,1233"
"7,314044","2,674156","130,1233"
"7,314044","2,674156","130,1233"
"7,314044","2,674156","130,1233"
"4,602888","356,5812","139,3279"
"4,602888","356,5812","139,3279"
"4,602888","356,5812","139,3279"
"4,602888","356,5812","139,3279"
"4,602888","356,5812","139,3279"
"4,602888","356,5812","139,3279"
"1,170153","344,5287","151,4601"
"1,170153","344,5287","151,4601"
"1,170153","344,5287","151,4601"
"1,170153","344,5287","151,4601"
"1,170153","344,5287","151,4601"
"0,6457231","323,5935","165,0289"
"0,6457231","323,5935","165,0289"
"0,6457231","323,5935","165,0289"
"0,6457231","323,5935","165,0289"
"0,6457231","323,5935","165,0289"
"0,6457231","323,5935","165,0289"
"2,560702","304,4941","174,7651"
"2,560702","304,4941","174,7651"
"2,560702","304,4941","174,7651"
"2,560702","304,4941","174,7651"
"2,560702","304,4941","174,7651"
"4,863619","292,5797","181,3022"
"4,863619","292,5797","181,3022"
"4,863619","292,5797","181,3022"
"4,863619","292,5797","181,3022"
"4,863619","292,5797","181,3022"
"4,863619","292,5797","181,3022"
"6,887309","291,1962","185,9968"
"6,887309","291,1962","185,9968"
"6,887309","291,1962","185,9968"
"6,887309","291,1962","185,9968"
"6,887309","291,1962","185,9968"
"8,297989","309,0747","190,4511"
"8,297989","309,0747","190,4511"
"8,297989","309,0747","190,4511"
"8,297989","309,0747","190,4511"
"8,297989","309,0747","190,4511"
"8,297989","309,0747","190,4511"
"5,42314","348,2925","191,1056"
"5,42314","348,2925","191,1056"
"5,42314","348,2925","191,1056"
"5,42314","348,2925","191,1056"
"5,42314","348,2925","191,1056"
"3,271654","28,85616","191,745"
"3,271654","28,85616","191,745"
"3,271654","28,85616","191,745"
"3,271654","28,85616","191,745"
"3,271654","28,85616","191,745"
"3,271654","28,85616","191,745"
"358,7745","51,32782","193,945"
"358,7745","51,32782","193,945"
"358,7745","51,32782","193,945"
"358,7745","51,32782","193,945"
"358,7745","51,32782","193,945"
"358,7745","51,32782","193,945"
"353,437","58,5854","194,9374"
"353,437","58,5854","194,9374"
"353,437","58,5854","194,9374"
"353,437","58,5854","194,9374"
"353,437","58,5854","194,9374"
"348,6884","67,5243","194,3942"
"348,6884","67,5243","194,3942"
"348,6884","67,5243","194,3942"
"348,6884","67,5243","194,3942"
"348,6884","67,5243","194,3942"
"348,6884","67,5243","194,3942"
"344,4681","81,30348","192,4381"
"344,4681","81,30348","192,4381"
"344,4681","81,30348","192,4381"
"344,4681","81,30348","192,4381"
"344,4681","81,30348","192,4381"
"347,4108","96,85449","187,4957"
"347,4108","96,85449","187,4957"
"347,4108","96,85449","187,4957"
"347,4108","96,85449","187,4957"
"347,4108","96,85449","187,4957"
"347,4108","96,85449","187,4957"
"358,718","112,8172","185,1192"
"358,718","112,8172","185,1192"
"358,718","112,8172","185,1192"
"358,718","112,8172","185,1192"
"358,718","112,8172","185,1192"
"8,108509","122,7127","186,7008"
"8,108509","122,7127","186,7008"
"8,108509","122,7127","186,7008"
"8,108509","122,7127","186,7008"
"8,108509","122,7127","186,7008"
"8,108509","122,7127","186,7008"
"9,567172","134,5259","188,8422"
"9,567172","134,5259","188,8422"
"9,567172","134,5259","188,8422"
"9,567172","134,5259","188,8422"
"9,567172","134,5259","188,8422"
"9,553992","149,3055","192,5536"
"9,553992","149,3055","192,5536"
"9,553992","149,3055","192,5536"
"9,553992","149,3055","192,5536"
"9,553992","149,3055","192,5536"
"9,553992","149,3055","192,5536"
"10,41926","162,8352","198,3044"
"10,41926","162,8352","198,3044"
"10,41926","162,8352","198,3044"
"10,41926","162,8352","198,3044"
"10,41926","162,8352","198,3044"
"10,41926","162,8352","198,3044"
"9,493943","166,7512","200,902"
"9,493943","166,7512","200,902"
"9,493943","166,7512","200,902"
"9,493943","166,7512","200,902"
"9,493943","166,7512","200,902"
"8,880271","166,6655","201,4436"
"8,880271","166,6655","201,4436"
"8,880271","166,6655","201,4436"
"8,880271","166,6655","201,4436"
"8,880271","166,6655","201,4436"
"8,880271","166,6655","201,4436"
"9,238829","166,1522","201,6091"
"9,238829","166,1522","201,6091"
"9,238829","166,1522","201,6091"
"9,238829","166,1522","201,6091"
"9,238829","166,1522","201,6091"
"8,578475","163,3055","201,2906"
"8,578475","163,3055","201,2906"
"8,578475","163,3055","201,2906"
"8,578475","163,3055","201,2906"
"8,578475","163,3055","201,2906"
"8,578475","163,3055","201,2906"
"6,880526","161,0987","201,2222"
"6,880526","161,0987","201,2222"
"6,880526","161,0987","201,2222"
"6,880526","161,0987","201,2222"
"6,880526","161,0987","201,2222"
"6,880526","161,0987","201,2222"
"5,912767","159,1492","201,5768"
"5,912767","159,1492","201,5768"
"5,912767","159,1492","201,5768"
"5,912767","159,1492","201,5768"
"5,912767","159,1492","201,5768"
"5,247444","158,1966","202,0439"
"5,247444","158,1966","202,0439"
"5,247444","158,1966","202,0439"
"5,247444","158,1966","202,0439"
"5,247444","158,1966","202,0439"
"5,247444","158,1966","202,0439"
"4,915844","158,1346","202,1051"
"4,915844","158,1346","202,1051"
"4,915844","158,1346","202,1051"
"4,915844","158,1346","202,1051"
"4,915844","158,1346","202,1051"
"5,156701","158,3053","202,2953"
"5,156701","158,3053","202,2953"
"5,156701","158,3053","202,2953"
"5,156701","158,3053","202,2953"
"5,156701","158,3053","202,2953"
"5,156701","158,3053","202,2953"
"5,889235","157,4713","201,5607"
"5,889235","157,4713","201,5607"
"5,889235","157,4713","201,5607"
"5,889235","157,4713","201,5607"
"5,889235","157,4713","201,5607"
"5,889235","157,4713","201,5607"
"7,086675","155,5307","200,9201"
"7,086675","155,5307","200,9201"
"7,086675","155,5307","200,9201"
"7,086675","155,5307","200,9201"
"7,086675","155,5307","200,9201"
"7,373925","154,6109","200,3567"
"7,373925","154,6109","200,3567"
"7,373925","154,6109","200,3567"
"7,373925","154,6109","200,3567"
"7,373925","154,6109","200,3567"
"7,373925","154,6109","200,3567"
"6,858332","155,2486","200,7216"
"6,858332","155,2486","200,7216"
"6,858332","155,2486","200,7216"
"6,858332","155,2486","200,7216"
"6,858332","155,2486","200,7216"
"6,410616","156,1236","201,079"
"6,410616","156,1236","201,079"
"6,410616","156,1236","201,079"
"6,410616","156,1236","201,079"
"6,410616","156,1236","201,079"
"6,410616","156,1236","201,079"
"5,868727","156,5105","201,6746"
"5,868727","156,5105","201,6746"
"5,868727","156,5105","201,6746"
"5,868727","156,5105","201,6746"
"5,868727","156,5105","201,6746"
"5,798248","156,2688","201,6765"
"5,798248","156,2688","201,6765"
"5,798248","156,2688","201,6765"
"5,798248","156,2688","201,6765"
"5,798248","156,2688","201,6765"
"5,798248","156,2688","201,6765"
"5,949958","155,5923","201,7461"
"5,949958","155,5923","201,7461"
"5,949958","155,5923","201,7461"
"5,949958","155,5923","201,7461"
"5,949958","155,5923","201,7461"
"6,641886","154,3835","201,1083"
"6,641886","154,3835","201,1083"
"6,641886","154,3835","201,1083"
"6,641886","154,3835","201,1083"
"6,641886","154,3835","201,1083"
"6,641886","154,3835","201,1083"
"11,00207","148,752","200,1438"
"11,00207","148,752","200,1438"
"11,00207","148,752","200,1438"
"11,00207","148,752","200,1438"
"11,00207","148,752","200,1438"
"11,00207","148,752","200,1438"
"22,96095","132,0226","196,1673"
"22,96095","132,0226","196,1673"
"22,96095","132,0226","196,1673"
"22,96095","132,0226","196,1673"
"22,96095","132,0226","196,1673"
"35,92778","99,60201","182,5216"
"35,92778","99,60201","182,5216"
"35,92778","99,60201","182,5216"
"35,92778","99,60201","182,5216"
"35,92778","99,60201","182,5216"
"35,92778","99,60201","182,5216"
"40,10911","55,71661","157,8107"
"40,10911","55,71661","157,8107"
"40,10911","55,71661","157,8107"
"40,10911","55,71661","157,8107"
"40,10911","55,71661","157,8107"
"34,37888","24,64944","137,3963"
"34,37888","24,64944","137,3963"
"34,37888","24,64944","137,3963"
"34,37888","24,64944","137,3963"
"34,37888","24,64944","137,3963"
"34,37888","24,64944","137,3963"
"27,71302","12,70119","125,82"
"27,71302","12,70119","125,82"
"27,71302","12,70119","125,82"
"27,71302","12,70119","125,82"
"27,71302","12,70119","125,82"
"22,46166","7,57744","118,5755"
"22,46166","7,57744","118,5755"
"22,46166","7,57744","118,5755"
"22,46166","7,57744","118,5755"
"22,46166","7,57744","118,5755"
"22,46166","7,57744","118,5755"
"20,29417","6,51291","115,5983"
"20,29417","6,51291","115,5983"
"20,29417","6,51291","115,5983"
"20,29417","6,51291","115,5983"
"20,29417","6,51291","115,5983"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,11496","7,203292","116,2899"
"19,26799","9,010197","119,4251"
"19,26799","9,010197","119,4251"
"19,26799","9,010197","119,4251"
"20,07818","10,9899","122,65"
"20,07818","10,9899","122,65"
"20,07818","10,9899","122,65"
"20,07818","10,9899","122,65"
"20,07818","10,9899","122,65"
"20,07818","10,9899","122,65"
"21,30655","15,84549","127,9207"
"21,30655","15,84549","127,9207"
"21,30655","15,84549","127,9207"
"21,30655","15,84549","127,9207"
"21,30655","15,84549","127,9207"
"21,30655","15,84549","127,9207"
"24,2943","22,87971","130,8959"
"24,2943","22,87971","130,8959"
"24,2943","22,87971","130,8959"
"24,2943","22,87971","130,8959"
"24,2943","22,87971","130,8959"
"28,98919","32,95569","132,4774"
"28,98919","32,95569","132,4774"
"28,98919","32,95569","132,4774"
"28,98919","32,95569","132,4774"
"28,98919","32,95569","132,4774"
"28,98919","32,95569","132,4774"
"33,7443","35,97332","133,1868"
"33,7443","35,97332","133,1868"
"33,7443","35,97332","133,1868"
"33,7443","35,97332","133,1868"
"33,7443","35,97332","133,1868"
"33,7443","35,97332","133,1868"
"36,63828","35,7326","133,2413"
"36,63828","35,7326","133,2413"
"36,63828","35,7326","133,2413"
"36,63828","35,7326","133,2413"
"36,63828","35,7326","133,2413"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"39,10511","32,86312","131,4367"
"40,47166","32,2292","130,8814"
"40,47166","32,2292","130,8814"
"40,47166","32,2292","130,8814"
"41,62029","31,26491","128,868"
"41,62029","31,26491","128,868"
"41,62029","31,26491","128,868"
"41,62029","31,26491","128,868"
"41,62029","31,26491","128,868"
"42,56326","30,28642","128,2392"
"42,56326","30,28642","128,2392"
"42,56326","30,28642","128,2392"
"42,56326","30,28642","128,2392"
"42,56326","30,28642","128,2392"
