Var11,Var12,Var13
"337,9966","95,4692","181,1664"
"337,9966","95,4692","181,1664"
"337,9966","95,4692","181,1664"
"337,9966","95,4692","181,1664"
"337,2134","100,9665","179,3601"
"337,2134","100,9665","179,3601"
"337,2134","100,9665","179,3601"
"337,2134","100,9665","179,3601"
"337,2134","100,9665","179,3601"
"337,2134","100,9665","179,3601"
"337,0287","109,8122","175,7677"
"337,0287","109,8122","175,7677"
"337,0287","109,8122","175,7677"
"337,0287","109,8122","175,7677"
"337,0287","109,8122","175,7677"
"337,2117","120,6208","171,4594"
"337,2117","120,6208","171,4594"
"337,2117","120,6208","171,4594"
"337,2117","120,6208","171,4594"
"337,2117","120,6208","171,4594"
"337,2117","120,6208","171,4594"
"338,0014","130,8863","167,7563"
"338,0014","130,8863","167,7563"
"338,0014","130,8863","167,7563"
"338,0014","130,8863","167,7563"
"338,0014","130,8863","167,7563"
"339,4192","139,8249","164,9288"
"339,4192","139,8249","164,9288"
"339,4192","139,8249","164,9288"
"339,4192","139,8249","164,9288"
"339,4192","139,8249","164,9288"
"339,4192","139,8249","164,9288"
"341,0302","145,7719","163,4127"
"341,0302","145,7719","163,4127"
"341,0302","145,7719","163,4127"
"341,0302","145,7719","163,4127"
"341,0302","145,7719","163,4127"
"342,1345","148,8838","163,0996"
"342,1345","148,8838","163,0996"
"342,1345","148,8838","163,0996"
"342,1345","148,8838","163,0996"
"342,1345","148,8838","163,0996"
"342,1345","148,8838","163,0996"
"342,4113","149,9958","163,7522"
"342,4113","149,9958","163,7522"
"342,4113","149,9958","163,7522"
"342,4113","149,9958","163,7522"
"342,4113","149,9958","163,7522"
"342,4113","149,9958","163,7522"
"342,649","151,2193","164,655"
"342,649","151,2193","164,655"
"342,649","151,2193","164,655"
"342,649","151,2193","164,655"
"342,649","151,2193","164,655"
"342,9249","153,3819","165,671"
"342,9249","153,3819","165,671"
"342,9249","153,3819","165,671"
"342,9249","153,3819","165,671"
"342,9249","153,3819","165,671"
"342,9249","153,3819","165,671"
"343,1923","155,868","165,6662"
"343,1923","155,868","165,6662"
"343,1923","155,868","165,6662"
"343,1923","155,868","165,6662"
"343,1923","155,868","165,6662"
"344,4977","156,7529","167,2145"
"344,4977","156,7529","167,2145"
"344,4977","156,7529","167,2145"
"344,4977","156,7529","167,2145"
"344,4977","156,7529","167,2145"
"344,4977","156,7529","167,2145"
"344,3843","157,0876","169,7087"
"344,3843","157,0876","169,7087"
"344,3843","157,0876","169,7087"
"344,3843","157,0876","169,7087"
"344,3843","157,0876","169,7087"
"343,695","157,9096","169,963"
"343,695","157,9096","169,963"
"343,695","157,9096","169,963"
"343,695","157,9096","169,963"
"343,695","157,9096","169,963"
"343,695","157,9096","169,963"
"343,7704","157,9059","170,8994"
"343,7704","157,9059","170,8994"
"343,7704","157,9059","170,8994"
"343,7704","157,9059","170,8994"
"343,7704","157,9059","170,8994"
"344,17","157,6565","171,8065"
"344,17","157,6565","171,8065"
"344,17","157,6565","171,8065"
"344,17","157,6565","171,8065"
"344,17","157,6565","171,8065"
"344,17","157,6565","171,8065"
"344,5023","157,8297","172,196"
"344,5023","157,8297","172,196"
"344,5023","157,8297","172,196"
"344,5023","157,8297","172,196"
"344,5023","157,8297","172,196"
"344,5023","157,8297","172,196"
"343,1287","157,8813","172,3338"
"343,1287","157,8813","172,3338"
"343,1287","157,8813","172,3338"
"343,1287","157,8813","172,3338"
"343,1287","157,8813","172,3338"
"343,1287","157,8813","172,3338"
"342,7649","157,5238","172,4514"
"342,7649","157,5238","172,4514"
"342,7649","157,5238","172,4514"
"342,7649","157,5238","172,4514"
"342,7649","157,5238","172,4514"
"343,8649","154,5006","172,3827"
"343,8649","154,5006","172,3827"
"343,8649","154,5006","172,3827"
"343,8649","154,5006","172,3827"
"343,8649","154,5006","172,3827"
"343,8649","154,5006","172,3827"
"346,2932","145,5797","174,2251"
"346,2932","145,5797","174,2251"
"346,2932","145,5797","174,2251"
"346,2932","145,5797","174,2251"
"346,2932","145,5797","174,2251"
"346,2932","145,5797","174,2251"
"350,8079","133,0301","176,9811"
"350,8079","133,0301","176,9811"
"350,8079","133,0301","176,9811"
"350,8079","133,0301","176,9811"
"350,8079","133,0301","176,9811"
"355,1853","118,2662","178,2015"
"355,1853","118,2662","178,2015"
"355,1853","118,2662","178,2015"
"355,1853","118,2662","178,2015"
"355,1853","118,2662","178,2015"
"355,1853","118,2662","178,2015"
"0,9831999","98,81921","176,7423"
"0,9831999","98,81921","176,7423"
"0,9831999","98,81921","176,7423"
"0,9831999","98,81921","176,7423"
"0,9831999","98,81921","176,7423"
"8,158933","76,57181","173,5542"
"8,158933","76,57181","173,5542"
"8,158933","76,57181","173,5542"
"8,158933","76,57181","173,5542"
"8,158933","76,57181","173,5542"
"8,158933","76,57181","173,5542"
"14,0469","58,0036","167,2868"
"14,0469","58,0036","167,2868"
"14,0469","58,0036","167,2868"
"14,0469","58,0036","167,2868"
"14,0469","58,0036","167,2868"
"14,0469","58,0036","167,2868"
"16,35725","46,43929","161,6988"
"16,35725","46,43929","161,6988"
"16,35725","46,43929","161,6988"
"16,35725","46,43929","161,6988"
"16,35725","46,43929","161,6988"
"16,97512","39,04114","156,526"
"16,97512","39,04114","156,526"
"16,97512","39,04114","156,526"
"16,97512","39,04114","156,526"
"16,97512","39,04114","156,526"
"16,97512","39,04114","156,526"
"14,93534","32,32483","153,7986"
"14,93534","32,32483","153,7986"
"14,93534","32,32483","153,7986"
"14,93534","32,32483","153,7986"
"14,93534","32,32483","153,7986"
"14,54733","27,76456","153,0303"
"14,54733","27,76456","153,0303"
"14,54733","27,76456","153,0303"
"14,54733","27,76456","153,0303"
"14,54733","27,76456","153,0303"
"14,54733","27,76456","153,0303"
"13,15321","25,80603","152,6297"
"13,15321","25,80603","152,6297"
"13,15321","25,80603","152,6297"
"13,15321","25,80603","152,6297"
"13,15321","25,80603","152,6297"
"12,41744","24,89785","153,1623"
"12,41744","24,89785","153,1623"
"12,41744","24,89785","153,1623"
"12,41744","24,89785","153,1623"
"12,41744","24,89785","153,1623"
"12,41744","24,89785","153,1623"
"12,14189","25,0879","153,4943"
"12,14189","25,0879","153,4943"
"12,14189","25,0879","153,4943"
"12,14189","25,0879","153,4943"
"12,14189","25,0879","153,4943"
"11,70999","25,56692","153,7915"
"11,70999","25,56692","153,7915"
"11,70999","25,56692","153,7915"
"11,70999","25,56692","153,7915"
"11,70999","25,56692","153,7915"
"11,70999","25,56692","153,7915"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"11,81684","25,28686","153,557"
"12,0269","25,08689","152,982"
"12,0269","25,08689","152,982"
"12,0269","25,08689","152,982"
"12,39634","26,00121","152,9641"
"12,39634","26,00121","152,9641"
"12,39634","26,00121","152,9641"
"12,39634","26,00121","152,9641"
"12,39634","26,00121","152,9641"
"12,39634","26,00121","152,9641"
"12,81242","27,14012","152,9898"
"12,81242","27,14012","152,9898"
"12,81242","27,14012","152,9898"
"12,81242","27,14012","152,9898"
"12,81242","27,14012","152,9898"
"13,28134","28,68876","153,6629"
"13,28134","28,68876","153,6629"
"13,28134","28,68876","153,6629"
"13,28134","28,68876","153,6629"
"13,28134","28,68876","153,6629"
"13,28134","28,68876","153,6629"
"13,11491","30,40577","155,3321"
"13,11491","30,40577","155,3321"
"13,11491","30,40577","155,3321"
"13,11491","30,40577","155,3321"
"13,11491","30,40577","155,3321"
"12,8558","31,79904","157,6959"
"12,8558","31,79904","157,6959"
"12,8558","31,79904","157,6959"
"12,8558","31,79904","157,6959"
"12,8558","31,79904","157,6959"
"12,8558","31,79904","157,6959"
"13,20304","33,99041","163,8192"
"13,20304","33,99041","163,8192"
"13,20304","33,99041","163,8192"
"13,20304","33,99041","163,8192"
"13,20304","33,99041","163,8192"
"10,01618","35,70189","176,2235"
"10,01618","35,70189","176,2235"
"10,01618","35,70189","176,2235"
"10,01618","35,70189","176,2235"
"10,01618","35,70189","176,2235"
"10,01618","35,70189","176,2235"
"4,754711","32,06043","186,74"
"4,754711","32,06043","186,74"
"4,754711","32,06043","186,74"
"4,754711","32,06043","186,74"
"4,754711","32,06043","186,74"
"4,754711","32,06043","186,74"
"1,417227","28,41347","191,7212"
"1,417227","28,41347","191,7212"
"1,417227","28,41347","191,7212"
"1,417227","28,41347","191,7212"
"1,417227","28,41347","191,7212"
"0,4764394","25,04807","192,6954"
"0,4764394","25,04807","192,6954"
"0,4764394","25,04807","192,6954"
"0,4764394","25,04807","192,6954"
"0,4764394","25,04807","192,6954"
"0,4764394","25,04807","192,6954"
"359,8779","19,137","194,5466"
"359,8779","19,137","194,5466"
"359,8779","19,137","194,5466"
"359,8779","19,137","194,5466"
"359,8779","19,137","194,5466"
"359,5514","11,51261","194,7332"
"359,5514","11,51261","194,7332"
"359,5514","11,51261","194,7332"
"359,5514","11,51261","194,7332"
"359,5514","11,51261","194,7332"
"359,5514","11,51261","194,7332"
"1,202116","358,645","193,7669"
"1,202116","358,645","193,7669"
"1,202116","358,645","193,7669"
"1,202116","358,645","193,7669"
"1,202116","358,645","193,7669"
"3,056093","341,209","192,0719"
"3,056093","341,209","192,0719"
"3,056093","341,209","192,0719"
"3,056093","341,209","192,0719"
"3,056093","341,209","192,0719"
"3,056093","341,209","192,0719"
"2,116329","329,2063","188,1051"
"2,116329","329,2063","188,1051"
"2,116329","329,2063","188,1051"
"2,116329","329,2063","188,1051"
"2,116329","329,2063","188,1051"
"1,036459","323,6335","183,5221"
"1,036459","323,6335","183,5221"
"1,036459","323,6335","183,5221"
"1,036459","323,6335","183,5221"
"1,036459","323,6335","183,5221"
"1,036459","323,6335","183,5221"
"359,937","320,9926","180,5084"
"359,937","320,9926","180,5084"
"359,937","320,9926","180,5084"
"359,937","320,9926","180,5084"
"359,937","320,9926","180,5084"
"359,937","320,9926","180,5084"
"354,6982","324,7349","172,0491"
"354,6982","324,7349","172,0491"
"354,6982","324,7349","172,0491"
"354,6982","324,7349","172,0491"
"354,6982","324,7349","172,0491"
"346,5334","331,6542","153,093"
"346,5334","331,6542","153,093"
"346,5334","331,6542","153,093"
"346,5334","331,6542","153,093"
"346,5334","331,6542","153,093"
"346,5334","331,6542","153,093"
"340,8644","336,746","141,8893"
"340,8644","336,746","141,8893"
"340,8644","336,746","141,8893"
"340,8644","336,746","141,8893"
"340,8644","336,746","141,8893"
"338,596","341,1271","132,6359"
"338,596","341,1271","132,6359"
"338,596","341,1271","132,6359"
"338,596","341,1271","132,6359"
"338,596","341,1271","132,6359"
"338,596","341,1271","132,6359"
"338,613","344,7524","125,6091"
"338,613","344,7524","125,6091"
"338,613","344,7524","125,6091"
"338,613","344,7524","125,6091"
"338,613","344,7524","125,6091"
"341,8958","348,6617","122,2645"
"341,8958","348,6617","122,2645"
"341,8958","348,6617","122,2645"
"341,8958","348,6617","122,2645"
"341,8958","348,6617","122,2645"
"341,8958","348,6617","122,2645"
"345,4583","352,3479","120,6982"
"345,4583","352,3479","120,6982"
"345,4583","352,3479","120,6982"
"345,4583","352,3479","120,6982"
"345,4583","352,3479","120,6982"
"351,5146","356,907","120,7255"
"351,5146","356,907","120,7255"
"351,5146","356,907","120,7255"
"351,5146","356,907","120,7255"
"351,5146","356,907","120,7255"
"351,5146","356,907","120,7255"
"0,6110742","2,28276","121,9586"
"0,6110742","2,28276","121,9586"
"0,6110742","2,28276","121,9586"
"0,6110742","2,28276","121,9586"
"0,6110742","2,28276","121,9586"
"0,6110742","2,28276","121,9586"
"8,520684","8,508002","124,3612"
"8,520684","8,508002","124,3612"
"8,520684","8,508002","124,3612"
"8,520684","8,508002","124,3612"
"8,520684","8,508002","124,3612"
"16,70991","15,66482","128,4527"
"16,70991","15,66482","128,4527"
"16,70991","15,66482","128,4527"
"16,70991","15,66482","128,4527"
"16,70991","15,66482","128,4527"
"16,70991","15,66482","128,4527"
"24,23219","24,62235","135,1283"
"24,23219","24,62235","135,1283"
"24,23219","24,62235","135,1283"
"24,23219","24,62235","135,1283"
"24,23219","24,62235","135,1283"
"28,84468","33,80412","141,0992"
"28,84468","33,80412","141,0992"
"28,84468","33,80412","141,0992"
"28,84468","33,80412","141,0992"
"28,84468","33,80412","141,0992"
"28,84468","33,80412","141,0992"
"31,81322","42,6443","147,6993"
"31,81322","42,6443","147,6993"
"31,81322","42,6443","147,6993"
"31,81322","42,6443","147,6993"
"31,81322","42,6443","147,6993"
"31,81322","42,6443","147,6993"
"34,75381","50,76664","153,5327"
"34,75381","50,76664","153,5327"
"34,75381","50,76664","153,5327"
"34,75381","50,76664","153,5327"
"34,75381","50,76664","153,5327"
"38,76369","58,61897","157,7769"
"38,76369","58,61897","157,7769"
"38,76369","58,61897","157,7769"
"38,76369","58,61897","157,7769"
"38,76369","58,61897","157,7769"
"38,76369","58,61897","157,7769"
"41,55499","65,60818","161,5149"
"41,55499","65,60818","161,5149"
"41,55499","65,60818","161,5149"
"41,55499","65,60818","161,5149"
"41,55499","65,60818","161,5149"
"44,12674","72,30427","164,9167"
"44,12674","72,30427","164,9167"
"44,12674","72,30427","164,9167"
"44,12674","72,30427","164,9167"
"44,12674","72,30427","164,9167"
"44,12674","72,30427","164,9167"
"48,77862","80,15607","168,5646"
"48,77862","80,15607","168,5646"
"48,77862","80,15607","168,5646"
"48,77862","80,15607","168,5646"
"48,77862","80,15607","168,5646"
"48,77862","80,15607","168,5646"
"49,92164","88,33214","174,3066"
"49,92164","88,33214","174,3066"
"49,92164","88,33214","174,3066"
"49,92164","88,33214","174,3066"
"49,92164","88,33214","174,3066"
"47,22743","91,77814","179,0078"
"47,22743","91,77814","179,0078"
"47,22743","91,77814","179,0078"
"47,22743","91,77814","179,0078"
"47,22743","91,77814","179,0078"
"47,22743","91,77814","179,0078"
"40,77291","92,74112","182,489"
"40,77291","92,74112","182,489"
"40,77291","92,74112","182,489"
"40,77291","92,74112","182,489"
"40,77291","92,74112","182,489"
"34,07395","91,99613","183,747"
"34,07395","91,99613","183,747"
"34,07395","91,99613","183,747"
"34,07395","91,99613","183,747"
"34,07395","91,99613","183,747"
"34,07395","91,99613","183,747"
"27,312","90,50685","183,4582"
"27,312","90,50685","183,4582"
"27,312","90,50685","183,4582"
"27,312","90,50685","183,4582"
"27,312","90,50685","183,4582"
"23,21082","87,64664","181,833"
"23,21082","87,64664","181,833"
"23,21082","87,64664","181,833"
"23,21082","87,64664","181,833"
"23,21082","87,64664","181,833"
"23,21082","87,64664","181,833"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,26583","83,01676","179,3688"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"22,20043","72,18005","174,5556"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"30,01105","66,61366","170,1416"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"34,86028","66,823","169,5177"
"36,77335","66,04259","168,6239"
"36,77335","66,04259","168,6239"
"36,77335","66,04259","168,6239"
"36,77335","66,04259","168,6239"
"36,77335","66,04259","168,6239"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,88146","60,61702","164,4241"
"37,40331","57,24447","161,5341"
"37,40331","57,24447","161,5341"
"37,40331","57,24447","161,5341"
"37,40331","57,24447","161,5341"
"37,40331","57,24447","161,5341"
"37,40331","57,24447","161,5341"
"37,50894","51,2821","156,6571"
"37,50894","51,2821","156,6571"
"37,50894","51,2821","156,6571"
"37,50894","51,2821","156,6571"
"37,50894","51,2821","156,6571"
"36,2555","45,19134","152,9963"
"36,2555","45,19134","152,9963"
"36,2555","45,19134","152,9963"
"36,2555","45,19134","152,9963"
"36,2555","45,19134","152,9963"
"36,2555","45,19134","152,9963"
"36,26273","42,44427","151,9392"
"36,26273","42,44427","151,9392"
"36,26273","42,44427","151,9392"
"36,26273","42,44427","151,9392"
"36,26273","42,44427","151,9392"
"36,26273","42,44427","151,9392"
"36,47143","42,05729","151,4781"
"36,47143","42,05729","151,4781"
"36,47143","42,05729","151,4781"
"36,47143","42,05729","151,4781"
"36,47143","42,05729","151,4781"
"35,28437","40,83174","150,4667"
"35,28437","40,83174","150,4667"
"35,28437","40,83174","150,4667"
"35,28437","40,83174","150,4667"
"35,28437","40,83174","150,4667"
"35,28437","40,83174","150,4667"
"34,59626","39,51815","150,0815"
"34,59626","39,51815","150,0815"
"34,59626","39,51815","150,0815"
"34,59626","39,51815","150,0815"
"34,59626","39,51815","150,0815"
"33,91152","39,61095","150,575"
"33,91152","39,61095","150,575"
"33,91152","39,61095","150,575"
"33,91152","39,61095","150,575"
"33,91152","39,61095","150,575"
"33,91152","39,61095","150,575"
"33,89539","40,32903","150,8865"
"33,89539","40,32903","150,8865"
"33,89539","40,32903","150,8865"
"33,89539","40,32903","150,8865"
"33,89539","40,32903","150,8865"
"34,48996","40,33793","150,1139"
"34,48996","40,33793","150,1139"
"34,48996","40,33793","150,1139"
"34,48996","40,33793","150,1139"
"34,48996","40,33793","150,1139"
"34,48996","40,33793","150,1139"
"35,13959","39,46085","148,4598"
"35,13959","39,46085","148,4598"
"35,13959","39,46085","148,4598"
"35,13959","39,46085","148,4598"
"35,13959","39,46085","148,4598"
"35,13959","39,46085","148,4598"
"34,54807","38,77525","148,019"
"34,54807","38,77525","148,019"
"34,54807","38,77525","148,019"
"34,54807","38,77525","148,019"
"34,54807","38,77525","148,019"
"33,61459","36,00496","145,5388"
"33,61459","36,00496","145,5388"
"33,61459","36,00496","145,5388"
"33,61459","36,00496","145,5388"
"33,61459","36,00496","145,5388"
"33,61459","36,00496","145,5388"
"34,03426","33,73369","143,5014"
"34,03426","33,73369","143,5014"
"34,03426","33,73369","143,5014"
"34,03426","33,73369","143,5014"
"34,03426","33,73369","143,5014"
"33,97857","31,69426","141,0562"
"33,97857","31,69426","141,0562"
"33,97857","31,69426","141,0562"
"33,97857","31,69426","141,0562"
"33,97857","31,69426","141,0562"
"33,97857","31,69426","141,0562"
"34,91264","29,31987","138,2126"
"34,91264","29,31987","138,2126"
"34,91264","29,31987","138,2126"
"34,91264","29,31987","138,2126"
"34,91264","29,31987","138,2126"
"36,4538","26,22272","134,2614"
"36,4538","26,22272","134,2614"
"36,4538","26,22272","134,2614"
"36,4538","26,22272","134,2614"
"36,4538","26,22272","134,2614"
"36,4538","26,22272","134,2614"
"38,80943","24,25404","129,813"
"38,80943","24,25404","129,813"
"38,80943","24,25404","129,813"
"38,80943","24,25404","129,813"
"38,80943","24,25404","129,813"
"41,72531","23,4082","126,1163"
"41,72531","23,4082","126,1163"
"41,72531","23,4082","126,1163"
"41,72531","23,4082","126,1163"
"41,72531","23,4082","126,1163"
"41,72531","23,4082","126,1163"
"45,98476","20,04434","120,0079"
"45,98476","20,04434","120,0079"
"45,98476","20,04434","120,0079"
"45,98476","20,04434","120,0079"
"45,98476","20,04434","120,0079"
"45,98476","20,04434","120,0079"
"48,28354","16,34979","114,084"
"48,28354","16,34979","114,084"
"48,28354","16,34979","114,084"
"48,28354","16,34979","114,084"
"48,28354","16,34979","114,084"
"48,28354","16,34979","114,084"
"48,89535","13,44054","110,8489"
"48,89535","13,44054","110,8489"
"48,89535","13,44054","110,8489"
"48,89535","13,44054","110,8489"
"48,89535","13,44054","110,8489"
"49,61681","11,85003","109,2426"
"49,61681","11,85003","109,2426"
"49,61681","11,85003","109,2426"
"49,61681","11,85003","109,2426"
"49,61681","11,85003","109,2426"
"49,73503","11,08646","108,7227"
"49,73503","11,08646","108,7227"
"49,73503","11,08646","108,7227"
"49,73503","11,08646","108,7227"
"49,73503","11,08646","108,7227"
"49,73503","11,08646","108,7227"
"49,20813","12,32529","111,0102"
"49,20813","12,32529","111,0102"
"49,20813","12,32529","111,0102"
"49,20813","12,32529","111,0102"
"49,20813","12,32529","111,0102"
"49,20813","12,32529","111,0102"
"48,7306","14,30486","114,1065"
"48,7306","14,30486","114,1065"
"48,7306","14,30486","114,1065"
"48,7306","14,30486","114,1065"
"48,7306","14,30486","114,1065"
"46,79529","16,62664","118,9124"
"46,79529","16,62664","118,9124"
"46,79529","16,62664","118,9124"
"46,79529","16,62664","118,9124"
"46,79529","16,62664","118,9124"
"46,79529","16,62664","118,9124"
"41,64505","15,29952","123,2643"
"41,64505","15,29952","123,2643"
"41,64505","15,29952","123,2643"
"41,64505","15,29952","123,2643"
"41,64505","15,29952","123,2643"
"32,94072","14,31218","132,3056"
"32,94072","14,31218","132,3056"
"32,94072","14,31218","132,3056"
"32,94072","14,31218","132,3056"
"32,94072","14,31218","132,3056"
"32,94072","14,31218","132,3056"
"20,92232","7,91724","139,0537"
"20,92232","7,91724","139,0537"
"20,92232","7,91724","139,0537"
"20,92232","7,91724","139,0537"
"20,92232","7,91724","139,0537"
"20,92232","7,91724","139,0537"
"11,62778","0,8232664","146,564"
"11,62778","0,8232664","146,564"
"11,62778","0,8232664","146,564"
"11,62778","0,8232664","146,564"
"11,62778","0,8232664","146,564"
"4,868391","351,6473","153,3016"
"4,868391","351,6473","153,3016"
"4,868391","351,6473","153,3016"
"4,868391","351,6473","153,3016"
"4,868391","351,6473","153,3016"
"4,868391","351,6473","153,3016"
"357,9653","343,8971","151,0364"
"357,9653","343,8971","151,0364"
"357,9653","343,8971","151,0364"
"357,9653","343,8971","151,0364"
"357,9653","343,8971","151,0364"
"352,5819","341,1435","146,4977"
"352,5819","341,1435","146,4977"
"352,5819","341,1435","146,4977"
"352,5819","341,1435","146,4977"
"352,5819","341,1435","146,4977"
"352,5819","341,1435","146,4977"
"349,7037","341,0905","144,2227"
"349,7037","341,0905","144,2227"
"349,7037","341,0905","144,2227"
"349,7037","341,0905","144,2227"
"349,7037","341,0905","144,2227"
"348,5597","340,961","143,6146"
"348,5597","340,961","143,6146"
"348,5597","340,961","143,6146"
"348,5597","340,961","143,6146"
"348,5597","340,961","143,6146"
"348,5597","340,961","143,6146"
"347,6332","340,2117","144,5183"
"347,6332","340,2117","144,5183"
"347,6332","340,2117","144,5183"
"347,6332","340,2117","144,5183"
"347,6332","340,2117","144,5183"
"347,0463","340,137","144,7414"
"347,0463","340,137","144,7414"
"347,0463","340,137","144,7414"
"347,0463","340,137","144,7414"
"347,0463","340,137","144,7414"
"347,0463","340,137","144,7414"
"347,0463","340,137","144,7414"
"345,6553","338,866","145,8939"
"345,6553","338,866","145,8939"
"345,6553","338,866","145,8939"
"345,6553","338,866","145,8939"
"343,7307","334,0977","148,2852"
"343,7307","334,0977","148,2852"
"343,7307","334,0977","148,2852"
"343,7307","334,0977","148,2852"
"343,7307","334,0977","148,2852"
"343,7307","334,0977","148,2852"
"340,7134","323,574","154,0896"
"340,7134","323,574","154,0896"
"340,7134","323,574","154,0896"
"340,7134","323,574","154,0896"
"340,7134","323,574","154,0896"
"340,7134","323,574","154,0896"
"338,1775","312,5898","157,5063"
"338,1775","312,5898","157,5063"
"338,1775","312,5898","157,5063"
"338,1775","312,5898","157,5063"
"338,1775","312,5898","157,5063"
"336,6241","307,2314","159,2032"
"336,6241","307,2314","159,2032"
"336,6241","307,2314","159,2032"
"336,6241","307,2314","159,2032"
"336,6241","307,2314","159,2032"
"336,6241","307,2314","159,2032"
"335,2398","303,7218","161,8269"
"335,2398","303,7218","161,8269"
"335,2398","303,7218","161,8269"
"335,2398","303,7218","161,8269"
"335,2398","303,7218","161,8269"
"335,3584","301,0525","163,7634"
"335,3584","301,0525","163,7634"
"335,3584","301,0525","163,7634"
"335,3584","301,0525","163,7634"
"335,3584","301,0525","163,7634"
"335,3584","301,0525","163,7634"
"337,7881","299,0426","167,1004"
"337,7881","299,0426","167,1004"
"337,7881","299,0426","167,1004"
"337,7881","299,0426","167,1004"
"337,7881","299,0426","167,1004"
"342,3985","297,5043","171,1868"
"342,3985","297,5043","171,1868"
"342,3985","297,5043","171,1868"
"342,3985","297,5043","171,1868"
"342,3985","297,5043","171,1868"
"342,3985","297,5043","171,1868"
"349,7792","297,0038","175,6161"
"349,7792","297,0038","175,6161"
"349,7792","297,0038","175,6161"
"349,7792","297,0038","175,6161"
"349,7792","297,0038","175,6161"
"349,7792","297,0038","175,6161"
"358,1912","297,3273","179,8938"
"358,1912","297,3273","179,8938"
"358,1912","297,3273","179,8938"
"358,1912","297,3273","179,8938"
"358,1912","297,3273","179,8938"
"5,182195","297,7571","183,0363"
"5,182195","297,7571","183,0363"
"5,182195","297,7571","183,0363"
"5,182195","297,7571","183,0363"
"5,182195","297,7571","183,0363"
"5,182195","297,7571","183,0363"
"9,863256","297,3138","185,1638"
"9,863256","297,3138","185,1638"
"9,863256","297,3138","185,1638"
"9,863256","297,3138","185,1638"
"9,863256","297,3138","185,1638"
"11,79684","295,1635","185,7291"
"11,79684","295,1635","185,7291"
"11,79684","295,1635","185,7291"
"11,79684","295,1635","185,7291"
"11,79684","295,1635","185,7291"
"11,79684","295,1635","185,7291"
"11,91815","291,0738","184,7927"
"11,91815","291,0738","184,7927"
"11,91815","291,0738","184,7927"
"11,91815","291,0738","184,7927"
"11,91815","291,0738","184,7927"
"12,05153","286,3029","183,4599"
"12,05153","286,3029","183,4599"
"12,05153","286,3029","183,4599"
"12,05153","286,3029","183,4599"
"12,05153","286,3029","183,4599"
"12,05153","286,3029","183,4599"
"12,22669","278,6014","181,903"
"12,22669","278,6014","181,903"
"12,22669","278,6014","181,903"
"12,22669","278,6014","181,903"
"12,22669","278,6014","181,903"
"11,75931","266,4699","179,7178"
"11,75931","266,4699","179,7178"
"11,75931","266,4699","179,7178"
"11,75931","266,4699","179,7178"
"11,75931","266,4699","179,7178"
"11,75931","266,4699","179,7178"
"11,18607","255,5158","177,9178"
"11,18607","255,5158","177,9178"
"11,18607","255,5158","177,9178"
"11,18607","255,5158","177,9178"
"11,18607","255,5158","177,9178"
"11,18607","255,5158","177,9178"
"10,48066","246,4904","176,5668"
"10,48066","246,4904","176,5668"
"10,48066","246,4904","176,5668"
"10,48066","246,4904","176,5668"
"10,48066","246,4904","176,5668"
"9,56286","237,4007","175,6733"
"9,56286","237,4007","175,6733"
"9,56286","237,4007","175,6733"
"9,56286","237,4007","175,6733"
"9,56286","237,4007","175,6733"
"9,56286","237,4007","175,6733"
"8,219391","224,6819","176,2998"
"8,219391","224,6819","176,2998"
"8,219391","224,6819","176,2998"
"8,219391","224,6819","176,2998"
"8,219391","224,6819","176,2998"
"8,219391","224,6819","176,2998"
"7,157101","216,0089","177,2606"
"7,157101","216,0089","177,2606"
"7,157101","216,0089","177,2606"
"7,157101","216,0089","177,2606"
