Var11,Var12,Var13
"355,7605","353,8458","117,946"
"355,7605","353,8458","117,946"
"355,7605","353,8458","117,946"
"354,1268","351,8776","117,5037"
"354,1268","351,8776","117,5037"
"354,1268","351,8776","117,5037"
"354,1268","351,8776","117,5037"
"354,1268","351,8776","117,5037"
"354,1268","351,8776","117,5037"
"352,2754","350,8785","114,9944"
"352,2754","350,8785","114,9944"
"352,2754","350,8785","114,9944"
"352,2754","350,8785","114,9944"
"352,2754","350,8785","114,9944"
"351,0102","351,1057","115,6875"
"351,0102","351,1057","115,6875"
"351,0102","351,1057","115,6875"
"351,0102","351,1057","115,6875"
"351,0102","351,1057","115,6875"
"351,0102","351,1057","115,6875"
"350,4303","346,1429","123,4729"
"350,4303","346,1429","123,4729"
"350,4303","346,1429","123,4729"
"350,4303","346,1429","123,4729"
"350,4303","346,1429","123,4729"
"352,0919","329,3364","134,3672"
"352,0919","329,3364","134,3672"
"352,0919","329,3364","134,3672"
"352,0919","329,3364","134,3672"
"352,0919","329,3364","134,3672"
"352,0919","329,3364","134,3672"
"355,4815","305,5834","148,5547"
"355,4815","305,5834","148,5547"
"355,4815","305,5834","148,5547"
"355,4815","305,5834","148,5547"
"355,4815","305,5834","148,5547"
"355,4815","305,5834","148,5547"
"359,5701","289,0164","159,3697"
"359,5701","289,0164","159,3697"
"359,5701","289,0164","159,3697"
"359,5701","289,0164","159,3697"
"359,5701","289,0164","159,3697"
"359,2458","281,0652","164,9904"
"359,2458","281,0652","164,9904"
"359,2458","281,0652","164,9904"
"359,2458","281,0652","164,9904"
"359,2458","281,0652","164,9904"
"359,2458","281,0652","164,9904"
"359,2137","272,0269","169,2744"
"359,2137","272,0269","169,2744"
"359,2137","272,0269","169,2744"
"359,2137","272,0269","169,2744"
"359,2137","272,0269","169,2744"
"357,2751","265,6304","172,4758"
"357,2751","265,6304","172,4758"
"357,2751","265,6304","172,4758"
"357,2751","265,6304","172,4758"
"357,2751","265,6304","172,4758"
"357,2751","265,6304","172,4758"
"356,8817","263,64","175,0567"
"356,8817","263,64","175,0567"
"356,8817","263,64","175,0567"
"356,8817","263,64","175,0567"
"356,8817","263,64","175,0567"
"356,619","263,662","177,5889"
"356,619","263,662","177,5889"
"356,619","263,662","177,5889"
"356,619","263,662","177,5889"
"356,619","263,662","177,5889"
"356,619","263,662","177,5889"
"356,0526","264,6273","180,5911"
"356,0526","264,6273","180,5911"
"356,0526","264,6273","180,5911"
"356,0526","264,6273","180,5911"
"356,0526","264,6273","180,5911"
"355,7513","266,5305","181,6706"
"355,7513","266,5305","181,6706"
"355,7513","266,5305","181,6706"
"355,7513","266,5305","181,6706"
"355,7513","266,5305","181,6706"
"355,7513","266,5305","181,6706"
"354,8953","269,6131","181,3968"
"354,8953","269,6131","181,3968"
"354,8953","269,6131","181,3968"
"354,8953","269,6131","181,3968"
"354,8953","269,6131","181,3968"
"354,712","271,8053","181,2952"
"354,712","271,8053","181,2952"
"354,712","271,8053","181,2952"
"354,712","271,8053","181,2952"
"354,712","271,8053","181,2952"
"354,712","271,8053","181,2952"
"354,6883","273,3432","181,3867"
"354,6883","273,3432","181,3867"
"354,6883","273,3432","181,3867"
"354,6883","273,3432","181,3867"
"354,6883","273,3432","181,3867"
"354,6883","273,3432","181,3867"
"354,2583","274,0525","181,7456"
"354,2583","274,0525","181,7456"
"354,2583","274,0525","181,7456"
"354,2583","274,0525","181,7456"
"354,2583","274,0525","181,7456"
"354,1041","273,8962","181,5858"
"354,1041","273,8962","181,5858"
"354,1041","273,8962","181,5858"
"354,1041","273,8962","181,5858"
"354,1041","273,8962","181,5858"
"354,1041","273,8962","181,5858"
"354,5113","273,9051","181,5181"
"354,5113","273,9051","181,5181"
"354,5113","273,9051","181,5181"
"354,5113","273,9051","181,5181"
"354,5113","273,9051","181,5181"
"354,1169","274,1541","181,2472"
"354,1169","274,1541","181,2472"
"354,1169","274,1541","181,2472"
"354,1169","274,1541","181,2472"
"354,1169","274,1541","181,2472"
"354,1169","274,1541","181,2472"
"353,2105","274,5414","181,4358"
"353,2105","274,5414","181,4358"
"353,2105","274,5414","181,4358"
"353,2105","274,5414","181,4358"
"353,2105","274,5414","181,4358"
"352,3734","274,9111","181,8665"
"352,3734","274,9111","181,8665"
"352,3734","274,9111","181,8665"
"352,3734","274,9111","181,8665"
"352,3734","274,9111","181,8665"
"352,3734","274,9111","181,8665"
"351,7415","275,0232","181,3449"
"351,7415","275,0232","181,3449"
"351,7415","275,0232","181,3449"
"351,7415","275,0232","181,3449"
"351,7415","275,0232","181,3449"
"349,2836","278,7799","174,1958"
"349,2836","278,7799","174,1958"
"349,2836","278,7799","174,1958"
"349,2836","278,7799","174,1958"
"349,2836","278,7799","174,1958"
"349,2836","278,7799","174,1958"
"344,5952","299,5341","157,6725"
"344,5952","299,5341","157,6725"
"344,5952","299,5341","157,6725"
"344,5952","299,5341","157,6725"
"344,5952","299,5341","157,6725"
"344,5952","299,5341","157,6725"
"345,1895","336,2649","133,8014"
"345,1895","336,2649","133,8014"
"345,1895","336,2649","133,8014"
"345,1895","336,2649","133,8014"
"345,1895","336,2649","133,8014"
"351,0515","356,2016","123,4621"
"351,0515","356,2016","123,4621"
"351,0515","356,2016","123,4621"
"351,0515","356,2016","123,4621"
"351,0515","356,2016","123,4621"
"351,0515","356,2016","123,4621"
"355,694","0,1824862","117,9279"
"355,694","0,1824862","117,9279"
"355,694","0,1824862","117,9279"
"355,694","0,1824862","117,9279"
"355,694","0,1824862","117,9279"
"358,0843","1,041918","116,8952"
"358,0843","1,041918","116,8952"
"358,0843","1,041918","116,8952"
"358,0843","1,041918","116,8952"
"358,0843","1,041918","116,8952"
"358,0843","1,041918","116,8952"
"358,0843","1,041918","116,8952"
"359,5807","1,731778","117,2214"
"359,5807","1,731778","117,2214"
"359,5807","1,731778","117,2214"
"359,5807","1,731778","117,2214"
"3,123094","4,046797","122,7704"
"3,123094","4,046797","122,7704"
"3,123094","4,046797","122,7704"
"3,123094","4,046797","122,7704"
"3,123094","4,046797","122,7704"
"3,123094","4,046797","122,7704"
"3,445774","20,58261","140,1819"
"3,445774","20,58261","140,1819"
"3,445774","20,58261","140,1819"
"3,445774","20,58261","140,1819"
"3,445774","20,58261","140,1819"
"3,779829","38,47141","154,6019"
"3,779829","38,47141","154,6019"
"3,779829","38,47141","154,6019"
"3,779829","38,47141","154,6019"
"3,779829","38,47141","154,6019"
"3,779829","38,47141","154,6019"
"5,872407","52,17815","162,5876"
"5,872407","52,17815","162,5876"
"5,872407","52,17815","162,5876"
"5,872407","52,17815","162,5876"
"5,872407","52,17815","162,5876"
"5,872407","52,17815","162,5876"
"5,313114","78,69305","170,0885"
"5,313114","78,69305","170,0885"
"5,313114","78,69305","170,0885"
"5,313114","78,69305","170,0885"
"5,313114","78,69305","170,0885"
"5,195284","124,8898","174,8308"
"5,195284","124,8898","174,8308"
"5,195284","124,8898","174,8308"
"5,195284","124,8898","174,8308"
"5,195284","124,8898","174,8308"
"5,195284","124,8898","174,8308"
"6,876559","163,7737","180,2943"
"6,876559","163,7737","180,2943"
"6,876559","163,7737","180,2943"
"6,876559","163,7737","180,2943"
"6,876559","163,7737","180,2943"
"5,958369","180,1545","185,1715"
"5,958369","180,1545","185,1715"
"5,958369","180,1545","185,1715"
"5,958369","180,1545","185,1715"
"5,958369","180,1545","185,1715"
"5,958369","180,1545","185,1715"
"4,232996","180,3069","191,3869"
"4,232996","180,3069","191,3869"
"4,232996","180,3069","191,3869"
"4,232996","180,3069","191,3869"
"4,232996","180,3069","191,3869"
"3,44326","173,9717","194,7804"
"3,44326","173,9717","194,7804"
"3,44326","173,9717","194,7804"
"3,44326","173,9717","194,7804"
"3,44326","173,9717","194,7804"
"3,44326","173,9717","194,7804"
"3,767579","169,8423","194,8999"
"3,767579","169,8423","194,8999"
"3,767579","169,8423","194,8999"
"3,767579","169,8423","194,8999"
"3,767579","169,8423","194,8999"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,486934","162,9416","195,0294"
"4,391772","161,7725","195,6046"
"4,391772","161,7725","195,6046"
"4,391772","161,7725","195,6046"
"4,391772","161,7725","195,6046"
"4,391772","161,7725","195,6046"
"4,713436","161,929","195,5595"
"4,713436","161,929","195,5595"
"4,713436","161,929","195,5595"
"4,713436","161,929","195,5595"
"4,713436","161,929","195,5595"
"4,713436","161,929","195,5595"
"4,996299","161,963","195,8775"
"4,996299","161,963","195,8775"
"4,996299","161,963","195,8775"
"4,996299","161,963","195,8775"
"4,996299","161,963","195,8775"
"6,467835","159,427","194,8543"
"6,467835","159,427","194,8543"
"6,467835","159,427","194,8543"
"6,467835","159,427","194,8543"
"6,467835","159,427","194,8543"
"6,467835","159,427","194,8543"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"14,26564","143,2482","191,465"
"26,48313","107,2189","181,4732"
"26,48313","107,2189","181,4732"
"26,48313","107,2189","181,4732"
"33,54703","55,28521","157,7357"
"33,54703","55,28521","157,7357"
"33,54703","55,28521","157,7357"
"33,54703","55,28521","157,7357"
"33,54703","55,28521","157,7357"
"31,56322","22,01907","136,9557"
"31,56322","22,01907","136,9557"
"31,56322","22,01907","136,9557"
"31,56322","22,01907","136,9557"
"31,56322","22,01907","136,9557"
"26,02585","8,952691","123,6659"
"26,02585","8,952691","123,6659"
"26,02585","8,952691","123,6659"
"26,02585","8,952691","123,6659"
"26,02585","8,952691","123,6659"
"26,02585","8,952691","123,6659"
"19,14867","3,022168","117,9043"
"19,14867","3,022168","117,9043"
"19,14867","3,022168","117,9043"
"19,14867","3,022168","117,9043"
"19,14867","3,022168","117,9043"
"19,14867","3,022168","117,9043"
"19,14867","3,022168","117,9043"
"13,39056","358,6895","116,1777"
"13,39056","358,6895","116,1777"
"13,39056","358,6895","116,1777"
"13,39056","358,6895","116,1777"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"8,218065","354,7271","117,3779"
"4,395864","353,92","118,5675"
"4,395864","353,92","118,5675"
"4,395864","353,92","118,5675"
"6,286425","0,4791882","114,9695"
"6,286425","0,4791882","114,9695"
"6,286425","0,4791882","114,9695"
"6,286425","0,4791882","114,9695"
"6,286425","0,4791882","114,9695"
"13,46653","10,57631","114,772"
"13,46653","10,57631","114,772"
"13,46653","10,57631","114,772"
"13,46653","10,57631","114,772"
"13,46653","10,57631","114,772"
"18,69238","15,96933","115,0047"
"18,69238","15,96933","115,0047"
"18,69238","15,96933","115,0047"
"18,69238","15,96933","115,0047"
"18,69238","15,96933","115,0047"
"18,69238","15,96933","115,0047"
"21,59062","18,09514","115,9998"
"21,59062","18,09514","115,9998"
"21,59062","18,09514","115,9998"
"21,59062","18,09514","115,9998"
"21,59062","18,09514","115,9998"
"23,23679","20,10847","118,969"
"23,23679","20,10847","118,969"
"23,23679","20,10847","118,969"
"23,23679","20,10847","118,969"
"23,23679","20,10847","118,969"
"23,23679","20,10847","118,969"
"25,04492","20,94839","120,4644"
"25,04492","20,94839","120,4644"
"25,04492","20,94839","120,4644"
"25,04492","20,94839","120,4644"
"25,04492","20,94839","120,4644"
"25,04492","20,94839","120,4644"
"25,39391","20,7231","121,112"
"25,39391","20,7231","121,112"
"25,39391","20,7231","121,112"
"25,39391","20,7231","121,112"
"25,39391","20,7231","121,112"
"25,65024","18,08701","118,4514"
"25,65024","18,08701","118,4514"
"25,65024","18,08701","118,4514"
"25,65024","18,08701","118,4514"
"25,65024","18,08701","118,4514"
"25,65024","18,08701","118,4514"
"25,17506","16,0108","115,5268"
"25,17506","16,0108","115,5268"
"25,17506","16,0108","115,5268"
"25,17506","16,0108","115,5268"
"25,17506","16,0108","115,5268"
"24,82971","14,33745","114,2828"
"24,82971","14,33745","114,2828"
"24,82971","14,33745","114,2828"
"24,82971","14,33745","114,2828"
"24,82971","14,33745","114,2828"
"24,82971","14,33745","114,2828"
"23,49158","14,03632","113,2962"
"23,49158","14,03632","113,2962"
"23,49158","14,03632","113,2962"
"23,49158","14,03632","113,2962"
"23,49158","14,03632","113,2962"
"21,43403","13,55852","113,6333"
"21,43403","13,55852","113,6333"
"21,43403","13,55852","113,6333"
"21,43403","13,55852","113,6333"
"21,43403","13,55852","113,6333"
"21,43403","13,55852","113,6333"
"14,60485","5,252724","114,3203"
"14,60485","5,252724","114,3203"
"14,60485","5,252724","114,3203"
"14,60485","5,252724","114,3203"
"14,60485","5,252724","114,3203"
"14,60485","5,252724","114,3203"
"7,725765","355,4429","113,1093"
"7,725765","355,4429","113,1093"
"7,725765","355,4429","113,1093"
"7,725765","355,4429","113,1093"
"7,725765","355,4429","113,1093"
"2,928658","352,7419","113,6124"
"2,928658","352,7419","113,6124"
"2,928658","352,7419","113,6124"
"2,928658","352,7419","113,6124"
"2,928658","352,7419","113,6124"
"2,928658","352,7419","113,6124"
"2,928658","352,7419","113,6124"
"357,3837","349,8033","114,4173"
"357,3837","349,8033","114,4173"
"357,3837","349,8033","114,4173"
"357,3837","349,8033","114,4173"
"357,3837","349,8033","114,4173"
"357,3837","349,8033","114,4173"
"357,3837","349,8033","114,4173"
"353,2694","347,7669","113,9823"
"353,2694","347,7669","113,9823"
"353,2694","347,7669","113,9823"
"349,6961","345,7288","118,253"
"349,6961","345,7288","118,253"
"349,6961","345,7288","118,253"
"349,6961","345,7288","118,253"
"349,6961","345,7288","118,253"
"349,3458","325,5452","133,8461"
"349,3458","325,5452","133,8461"
"349,3458","325,5452","133,8461"
"349,3458","325,5452","133,8461"
"349,3458","325,5452","133,8461"
"349,3458","325,5452","133,8461"
"351,9826","292,4992","150,8927"
"351,9826","292,4992","150,8927"
"351,9826","292,4992","150,8927"
"351,9826","292,4992","150,8927"
"351,9826","292,4992","150,8927"
"351,6199","277,442","160,7301"
"351,6199","277,442","160,7301"
"351,6199","277,442","160,7301"
"351,6199","277,442","160,7301"
"351,6199","277,442","160,7301"
"351,6199","277,442","160,7301"
"351,4088","273,6286","167,6668"
"351,4088","273,6286","167,6668"
"351,4088","273,6286","167,6668"
"351,4088","273,6286","167,6668"
"351,4088","273,6286","167,6668"
"354,3735","265,5373","173,2338"
"354,3735","265,5373","173,2338"
"354,3735","265,5373","173,2338"
"354,3735","265,5373","173,2338"
"354,3735","265,5373","173,2338"
"354,3735","265,5373","173,2338"
"356,8217","231,3206","176,8195"
"356,8217","231,3206","176,8195"
"356,8217","231,3206","176,8195"
"356,8217","231,3206","176,8195"
"356,8217","231,3206","176,8195"
"356,8217","231,3206","176,8195"
"357,793","201,4159","181,7995"
"357,793","201,4159","181,7995"
"357,793","201,4159","181,7995"
"357,793","201,4159","181,7995"
"357,793","201,4159","181,7995"
"359,5805","183,6512","185,9519"
"359,5805","183,6512","185,9519"
"359,5805","183,6512","185,9519"
"359,5805","183,6512","185,9519"
"359,5805","183,6512","185,9519"
"359,5805","183,6512","185,9519"
"0,4870112","178,0824","188,4816"
"0,4870112","178,0824","188,4816"
"0,4870112","178,0824","188,4816"
"0,4870112","178,0824","188,4816"
"0,4870112","178,0824","188,4816"
"359,2185","192,6068","187,0663"
"359,2185","192,6068","187,0663"
"359,2185","192,6068","187,0663"
"359,2185","192,6068","187,0663"
"359,2185","192,6068","187,0663"
"359,2185","192,6068","187,0663"
"358,1635","244,2431","181,4171"
"358,1635","244,2431","181,4171"
"358,1635","244,2431","181,4171"
"358,1635","244,2431","181,4171"
"358,1635","244,2431","181,4171"
"357,575","310,2445","173,4125"
"357,575","310,2445","173,4125"
"357,575","310,2445","173,4125"
"357,575","310,2445","173,4125"
"357,575","310,2445","173,4125"
"357,575","310,2445","173,4125"
"2,592865","10,7164","169,6355"
"2,592865","10,7164","169,6355"
"2,592865","10,7164","169,6355"
"2,592865","10,7164","169,6355"
"2,592865","10,7164","169,6355"
"7,091558","47,02532","168,9161"
"7,091558","47,02532","168,9161"
"7,091558","47,02532","168,9161"
"7,091558","47,02532","168,9161"
"7,091558","47,02532","168,9161"
"7,091558","47,02532","168,9161"
"11,91545","60,49708","169,179"
"11,91545","60,49708","169,179"
"11,91545","60,49708","169,179"
"11,91545","60,49708","169,179"
"11,91545","60,49708","169,179"
"11,91545","60,49708","169,179"
"15,1358","61,73414","168,8314"
"15,1358","61,73414","168,8314"
"15,1358","61,73414","168,8314"
"15,1358","61,73414","168,8314"
"15,1358","61,73414","168,8314"
"14,87496","64,29641","169,9635"
"14,87496","64,29641","169,9635"
"14,87496","64,29641","169,9635"
"14,87496","64,29641","169,9635"
"14,87496","64,29641","169,9635"
"14,87496","64,29641","169,9635"
"7,967977","72,89275","173,4603"
"7,967977","72,89275","173,4603"
"7,967977","72,89275","173,4603"
"7,967977","72,89275","173,4603"
"7,967977","72,89275","173,4603"
"8,511543","78,36638","177,9062"
"8,511543","78,36638","177,9062"
"8,511543","78,36638","177,9062"
"8,511543","78,36638","177,9062"
"8,511543","78,36638","177,9062"
"8,511543","78,36638","177,9062"
"8,364629","82,94046","181,2735"
"8,364629","82,94046","181,2735"
"8,364629","82,94046","181,2735"
"8,364629","82,94046","181,2735"
"8,364629","82,94046","181,2735"
"7,745172","84,74895","184,1183"
"7,745172","84,74895","184,1183"
"7,745172","84,74895","184,1183"
"7,745172","84,74895","184,1183"
"7,745172","84,74895","184,1183"
"7,745172","84,74895","184,1183"
"6,758592","84,04005","185,0115"
"6,758592","84,04005","185,0115"
"6,758592","84,04005","185,0115"
"6,758592","84,04005","185,0115"
"6,758592","84,04005","185,0115"
"6,201252","82,56148","185,2929"
"6,201252","82,56148","185,2929"
"6,201252","82,56148","185,2929"
"6,201252","82,56148","185,2929"
"6,201252","82,56148","185,2929"
"6,201252","82,56148","185,2929"
"5,802595","82,18204","186,2787"
"5,802595","82,18204","186,2787"
"5,802595","82,18204","186,2787"
"5,802595","82,18204","186,2787"
"5,802595","82,18204","186,2787"
"6,080066","82,59094","185,9521"
"6,080066","82,59094","185,9521"
"6,080066","82,59094","185,9521"
"6,080066","82,59094","185,9521"
"6,080066","82,59094","185,9521"
"6,080066","82,59094","185,9521"
"5,154691","81,90302","186,1434"
"5,154691","81,90302","186,1434"
"5,154691","81,90302","186,1434"
"5,154691","81,90302","186,1434"
"5,154691","81,90302","186,1434"
"6,558217","80,8605","186,6432"
"6,558217","80,8605","186,6432"
"6,558217","80,8605","186,6432"
"6,558217","80,8605","186,6432"
"6,558217","80,8605","186,6432"
"6,558217","80,8605","186,6432"
"8,861456","80,52031","183,7505"
"8,861456","80,52031","183,7505"
"8,861456","80,52031","183,7505"
"8,861456","80,52031","183,7505"
"8,861456","80,52031","183,7505"
"8,861456","80,52031","183,7505"
"12,63899","72,49717","174,4153"
"12,63899","72,49717","174,4153"
"12,63899","72,49717","174,4153"
"12,63899","72,49717","174,4153"
"12,63899","72,49717","174,4153"
"17,73454","50,50291","158,6695"
"17,73454","50,50291","158,6695"
"17,73454","50,50291","158,6695"
"17,73454","50,50291","158,6695"
"17,73454","50,50291","158,6695"
"17,73454","50,50291","158,6695"
"12,61203","14,38613","134,2395"
"12,61203","14,38613","134,2395"
"12,61203","14,38613","134,2395"
"12,61203","14,38613","134,2395"
"12,61203","14,38613","134,2395"
"1,766225","352,4136","120,9485"
"1,766225","352,4136","120,9485"
"1,766225","352,4136","120,9485"
"1,766225","352,4136","120,9485"
"1,766225","352,4136","120,9485"
"1,766225","352,4136","120,9485"
"355,2499","348,3228","115,8885"
"355,2499","348,3228","115,8885"
"355,2499","348,3228","115,8885"
"355,2499","348,3228","115,8885"
"355,2499","348,3228","115,8885"
"355,2499","348,3228","115,8885"
"350,3843","347,4291","112,7832"
"350,3843","347,4291","112,7832"
"350,3843","347,4291","112,7832"
"350,3843","347,4291","112,7832"
"350,3843","347,4291","112,7832"
"350,3843","347,4291","112,7832"
"346,6275","347,1908","110,5539"
"346,6275","347,1908","110,5539"
"346,6275","347,1908","110,5539"
"346,6275","347,1908","110,5539"
"346,6275","347,1908","110,5539"
"345,5462","347,8981","111,0995"
"345,5462","347,8981","111,0995"
"345,5462","347,8981","111,0995"
"345,5462","347,8981","111,0995"
"345,5462","347,8981","111,0995"
"345,1361","346,5631","117,0592"
"345,1361","346,5631","117,0592"
"345,1361","346,5631","117,0592"
"345,1361","346,5631","117,0592"
"345,1361","346,5631","117,0592"
"345,1361","346,5631","117,0592"
"347,3611","325,5692","134,793"
"347,3611","325,5692","134,793"
"347,3611","325,5692","134,793"
"347,3611","325,5692","134,793"
"347,3611","325,5692","134,793"
"352,2007","293,1018","153,2471"
"352,2007","293,1018","153,2471"
"352,2007","293,1018","153,2471"
"352,2007","293,1018","153,2471"
"352,2007","293,1018","153,2471"
"352,2007","293,1018","153,2471"
"351,9153","276,3105","162,9023"
"351,9153","276,3105","162,9023"
"351,9153","276,3105","162,9023"
"351,9153","276,3105","162,9023"
"351,9153","276,3105","162,9023"
"351,3029","269,2149","169,9724"
"351,3029","269,2149","169,9724"
"351,3029","269,2149","169,9724"
"351,3029","269,2149","169,9724"
"351,3029","269,2149","169,9724"
"351,3029","269,2149","169,9724"
"354,0616","261,2181","173,6996"
"354,0616","261,2181","173,6996"
"354,0616","261,2181","173,6996"
"354,0616","261,2181","173,6996"
"354,0616","261,2181","173,6996"
"357,9555","259,1165","175,6363"
"357,9555","259,1165","175,6363"
"357,9555","259,1165","175,6363"
"357,9555","259,1165","175,6363"
"357,9555","259,1165","175,6363"
"357,9555","259,1165","175,6363"
"0,946421","260,0038","177,8029"
"0,946421","260,0038","177,8029"
"0,946421","260,0038","177,8029"
"0,946421","260,0038","177,8029"
"0,946421","260,0038","177,8029"
"0,946421","260,0038","177,8029"
"3,255177","262,785","180,1196"
"3,255177","262,785","180,1196"
"3,255177","262,785","180,1196"
"3,255177","262,785","180,1196"
"3,255177","262,785","180,1196"
"6,379083","265,4696","183,241"
"6,379083","265,4696","183,241"
"6,379083","265,4696","183,241"
"6,379083","265,4696","183,241"
"6,379083","265,4696","183,241"
"6,379083","265,4696","183,241"
"6,768274","267,3636","184,8796"
"6,768274","267,3636","184,8796"
"6,768274","267,3636","184,8796"
"6,768274","267,3636","184,8796"
"6,768274","267,3636","184,8796"
"6,31918","268,7072","186,0182"
"6,31918","268,7072","186,0182"
"6,31918","268,7072","186,0182"
"6,31918","268,7072","186,0182"
"6,31918","268,7072","186,0182"
"6,31918","268,7072","186,0182"
"6,150777","270,3503","186,5135"
"6,150777","270,3503","186,5135"
"6,150777","270,3503","186,5135"
"6,150777","270,3503","186,5135"
"6,150777","270,3503","186,5135"
"5,634803","272,4186","186,2086"
"5,634803","272,4186","186,2086"
"5,634803","272,4186","186,2086"
"5,634803","272,4186","186,2086"
"5,634803","272,4186","186,2086"
"5,634803","272,4186","186,2086"
"5,445562","273,5648","184,9584"
"5,445562","273,5648","184,9584"
"5,445562","273,5648","184,9584"
"5,445562","273,5648","184,9584"
"5,445562","273,5648","184,9584"
"3,652344","275,5666","181,6383"
"3,652344","275,5666","181,6383"
"3,652344","275,5666","181,6383"
"3,652344","275,5666","181,6383"
"3,652344","275,5666","181,6383"
"3,652344","275,5666","181,6383"
"357,2552","289,9388","167,8998"
"357,2552","289,9388","167,8998"
"357,2552","289,9388","167,8998"
"357,2552","289,9388","167,8998"
"357,2552","289,9388","167,8998"
"357,2552","289,9388","167,8998"
"351,7404","325,5467","143,5648"
"351,7404","325,5467","143,5648"
"351,7404","325,5467","143,5648"
"351,7404","325,5467","143,5648"
"351,7404","325,5467","143,5648"
"354,9996","352,4944","125,8609"
"354,9996","352,4944","125,8609"
"354,9996","352,4944","125,8609"
"354,9996","352,4944","125,8609"
"354,9996","352,4944","125,8609"
"354,9996","352,4944","125,8609"
"0,374227","358,5905","119,7382"
"0,374227","358,5905","119,7382"
"0,374227","358,5905","119,7382"
"0,374227","358,5905","119,7382"
"0,374227","358,5905","119,7382"
"3,971737","0,07967237","115,834"
"3,971737","0,07967237","115,834"
"3,971737","0,07967237","115,834"
"3,971737","0,07967237","115,834"
"3,971737","0,07967237","115,834"
"3,971737","0,07967237","115,834"
"3,971737","0,07967237","115,834"
"5,737609","2,280506","113,6575"
"5,737609","2,280506","113,6575"
"5,737609","2,280506","113,6575"
"5,737609","2,280506","113,6575"
"9,51584","3,142813","116,2631"
"9,51584","3,142813","116,2631"
"9,51584","3,142813","116,2631"
"9,51584","3,142813","116,2631"
"9,51584","3,142813","116,2631"
"9,51584","3,142813","116,2631"
"12,16922","10,69354","126,9257"
"12,16922","10,69354","126,9257"
"12,16922","10,69354","126,9257"
"12,16922","10,69354","126,9257"
"12,16922","10,69354","126,9257"
"13,02217","16,34835","133,9062"
"13,02217","16,34835","133,9062"
"13,02217","16,34835","133,9062"
"13,02217","16,34835","133,9062"
"13,02217","16,34835","133,9062"
"13,02217","16,34835","133,9062"
"3,284345","357,6214","124,4414"
"3,284345","357,6214","124,4414"
"3,284345","357,6214","124,4414"
"3,284345","357,6214","124,4414"
"3,284345","357,6214","124,4414"
"347,3404","340,4069","116,2743"
"347,3404","340,4069","116,2743"
"347,3404","340,4069","116,2743"
"347,3404","340,4069","116,2743"
"347,3404","340,4069","116,2743"
"347,3404","340,4069","116,2743"
"342,9153","340,0365","115,8768"
"342,9153","340,0365","115,8768"
"342,9153","340,0365","115,8768"
"342,9153","340,0365","115,8768"
"342,9153","340,0365","115,8768"
"342,9153","340,0365","115,8768"
"340,3226","340,2977","118,2631"
"340,3226","340,2977","118,2631"
"340,3226","340,2977","118,2631"
"340,3226","340,2977","118,2631"
"340,3226","340,2977","118,2631"
"338,5185","341,3116","118,751"
"338,5185","341,3116","118,751"
"338,5185","341,3116","118,751"
"338,5185","341,3116","118,751"
"338,5185","341,3116","118,751"
"338,5185","341,3116","118,751"
"336,5208","341,6732","118,0704"
"336,5208","341,6732","118,0704"
"336,5208","341,6732","118,0704"
"336,5208","341,6732","118,0704"
"336,5208","341,6732","118,0704"
"336,0239","343,0991","116,9558"
"336,0239","343,0991","116,9558"
"336,0239","343,0991","116,9558"
"336,0239","343,0991","116,9558"
"336,0239","343,0991","116,9558"
"336,0239","343,0991","116,9558"
"335,6193","345,4599","115,9409"
"335,6193","345,4599","115,9409"
"335,6193","345,4599","115,9409"
"335,6193","345,4599","115,9409"
"335,6193","345,4599","115,9409"
"335,6193","345,4599","115,9409"
"336,08","347,1581","115,0244"
"336,08","347,1581","115,0244"
"336,08","347,1581","115,0244"
"336,08","347,1581","115,0244"
"336,08","347,1581","115,0244"
"338,4756","345,3544","115,0595"
"338,4756","345,3544","115,0595"
"338,4756","345,3544","115,0595"
"338,4756","345,3544","115,0595"
"338,4756","345,3544","115,0595"
"338,4756","345,3544","115,0595"
"340,8924","344,4986","115,9921"
"340,8924","344,4986","115,9921"
"340,8924","344,4986","115,9921"
"340,8924","344,4986","115,9921"
"340,8924","344,4986","115,9921"
"342,5884","344,6239","117,1299"
"342,5884","344,6239","117,1299"
"342,5884","344,6239","117,1299"
"342,5884","344,6239","117,1299"
"342,5884","344,6239","117,1299"
"342,5884","344,6239","117,1299"
"347,7714","354,4218","113,0258"
"347,7714","354,4218","113,0258"
"347,7714","354,4218","113,0258"
