Var11,Var12,Var13
"4,307603","266,7099","183,1216"
"4,307603","266,7099","183,1216"
"4,307603","266,7099","183,1216"
"4,293625","266,7808","182,7982"
"4,293625","266,7808","182,7982"
"4,293625","266,7808","182,7982"
"4,293625","266,7808","182,7982"
"4,293625","266,7808","182,7982"
"4,533227","266,5244","182,3778"
"4,533227","266,5244","182,3778"
"4,533227","266,5244","182,3778"
"4,533227","266,5244","182,3778"
"4,533227","266,5244","182,3778"
"4,533227","266,5244","182,3778"
"4,442882","266,3445","181,9679"
"4,442882","266,3445","181,9679"
"4,442882","266,3445","181,9679"
"4,442882","266,3445","181,9679"
"4,442882","266,3445","181,9679"
"4,510869","266,0888","181,5488"
"4,510869","266,0888","181,5488"
"4,510869","266,0888","181,5488"
"4,510869","266,0888","181,5488"
"4,510869","266,0888","181,5488"
"4,510869","266,0888","181,5488"
"4,261125","265,662","181,137"
"4,261125","265,662","181,137"
"4,261125","265,662","181,137"
"4,261125","265,662","181,137"
"4,261125","265,662","181,137"
"4,261125","265,662","181,137"
"3,933894","264,5899","180,7886"
"3,933894","264,5899","180,7886"
"3,933894","264,5899","180,7886"
"3,933894","264,5899","180,7886"
"3,933894","264,5899","180,7886"
"3,29737","264,1046","180,9671"
"3,29737","264,1046","180,9671"
"3,29737","264,1046","180,9671"
"3,29737","264,1046","180,9671"
"3,29737","264,1046","180,9671"
"3,29737","264,1046","180,9671"
"2,831636","263,7851","181,308"
"2,831636","263,7851","181,308"
"2,831636","263,7851","181,308"
"2,831636","263,7851","181,308"
"2,831636","263,7851","181,308"
"2,933383","263,1444","181,5296"
"2,933383","263,1444","181,5296"
"2,933383","263,1444","181,5296"
"2,933383","263,1444","181,5296"
"2,933383","263,1444","181,5296"
"2,933383","263,1444","181,5296"
"3,082958","262,5655","181,1812"
"3,082958","262,5655","181,1812"
"3,082958","262,5655","181,1812"
"3,082958","262,5655","181,1812"
"3,082958","262,5655","181,1812"
"3,082958","262,5655","181,1812"
"1,903689","259,882","181,2953"
"1,903689","259,882","181,2953"
"1,903689","259,882","181,2953"
"1,903689","259,882","181,2953"
"1,903689","259,882","181,2953"
"0,8033869","257,6642","180,6467"
"0,8033869","257,6642","180,6467"
"0,8033869","257,6642","180,6467"
"0,8033869","257,6642","180,6467"
"0,8033869","257,6642","180,6467"
"0,8033869","257,6642","180,6467"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,7899377","257,0953","181,2156"
"0,3860183","257,9865","181,3448"
"0,3860183","257,9865","181,3448"
"0,3860183","257,9865","181,3448"
"0,3860183","257,9865","181,3448"
"0,3860183","257,9865","181,3448"
"0,8973541","258,4061","181,6191"
"0,8973541","258,4061","181,6191"
"0,8973541","258,4061","181,6191"
"0,8973541","258,4061","181,6191"
"0,8973541","258,4061","181,6191"
"0,8973541","258,4061","181,6191"
"1,284367","258,9826","181,5037"
"1,284367","258,9826","181,5037"
"1,284367","258,9826","181,5037"
"1,284367","258,9826","181,5037"
"1,284367","258,9826","181,5037"
"1,284367","258,9826","181,5037"
"1,523925","259,7935","181,5729"
"1,523925","259,7935","181,5729"
"1,523925","259,7935","181,5729"
"1,523925","259,7935","181,5729"
"1,523925","259,7935","181,5729"
"1,992122","259,9579","181,3712"
"1,992122","259,9579","181,3712"
"1,992122","259,9579","181,3712"
"1,992122","259,9579","181,3712"
"1,992122","259,9579","181,3712"
"1,992122","259,9579","181,3712"
"2,369629","260,3676","181,1015"
"2,369629","260,3676","181,1015"
"2,369629","260,3676","181,1015"
"2,369629","260,3676","181,1015"
"2,369629","260,3676","181,1015"
"2,350709","261,1725","180,9571"
"2,350709","261,1725","180,9571"
"2,350709","261,1725","180,9571"
"2,350709","261,1725","180,9571"
"2,350709","261,1725","180,9571"
"2,350709","261,1725","180,9571"
"2,15757","261,9855","180,6609"
"2,15757","261,9855","180,6609"
"2,15757","261,9855","180,6609"
"2,15757","261,9855","180,6609"
"2,15757","261,9855","180,6609"
"2,230272","262,6313","180,5873"
"2,230272","262,6313","180,5873"
"2,230272","262,6313","180,5873"
"2,230272","262,6313","180,5873"
"2,230272","262,6313","180,5873"
"2,230272","262,6313","180,5873"
"2,315582","262,7951","180,6663"
"2,315582","262,7951","180,6663"
"2,315582","262,7951","180,6663"
"2,315582","262,7951","180,6663"
"2,315582","262,7951","180,6663"
"2,402346","262,6353","180,7387"
"2,402346","262,6353","180,7387"
"2,402346","262,6353","180,7387"
"2,402346","262,6353","180,7387"
"2,402346","262,6353","180,7387"
"2,402346","262,6353","180,7387"
"1,995533","262,3837","180,6798"
"1,995533","262,3837","180,6798"
"1,995533","262,3837","180,6798"
"1,995533","262,3837","180,6798"
"1,995533","262,3837","180,6798"
"1,995533","262,3837","180,6798"
"2,07168","262,2207","180,5905"
"2,07168","262,2207","180,5905"
"2,07168","262,2207","180,5905"
"2,07168","262,2207","180,5905"
"2,07168","262,2207","180,5905"
"1,620284","261,9887","181,1047"
"1,620284","261,9887","181,1047"
"1,620284","261,9887","181,1047"
"1,620284","261,9887","181,1047"
"1,620284","261,9887","181,1047"
"1,620284","261,9887","181,1047"
"1,368224","262,4706","181,0469"
"1,368224","262,4706","181,0469"
"1,368224","262,4706","181,0469"
"1,368224","262,4706","181,0469"
"1,368224","262,4706","181,0469"
"1,372484","263,1198","181,2168"
"1,372484","263,1198","181,2168"
"1,372484","263,1198","181,2168"
"1,372484","263,1198","181,2168"
"1,372484","263,1198","181,2168"
"1,372484","263,1198","181,2168"
"1,4531","263,6074","181,2994"
"1,4531","263,6074","181,2994"
"1,4531","263,6074","181,2994"
"1,4531","263,6074","181,2994"
"1,4531","263,6074","181,2994"
"1,4531","263,6074","181,2994"
"1,114049","264,1732","181,1606"
"1,114049","264,1732","181,1606"
"1,114049","264,1732","181,1606"
"1,114049","264,1732","181,1606"
"1,114049","264,1732","181,1606"
"0,6958721","264,2526","180,9382"
"0,6958721","264,2526","180,9382"
"0,6958721","264,2526","180,9382"
"0,6958721","264,2526","180,9382"
"0,6958721","264,2526","180,9382"
"0,6958721","264,2526","180,9382"
"0,5377522","263,8426","180,9449"
"0,5377522","263,8426","180,9449"
"0,5377522","263,8426","180,9449"
"0,5377522","263,8426","180,9449"
"0,5377522","263,8426","180,9449"
"0,4654365","263,3569","181,028"
"0,4654365","263,3569","181,028"
"0,4654365","263,3569","181,028"
"0,4654365","263,3569","181,028"
"0,4654365","263,3569","181,028"
"0,4654365","263,3569","181,028"
"0,6950236","263,1956","180,7702"
"0,6950236","263,1956","180,7702"
"0,6950236","263,1956","180,7702"
"0,6950236","263,1956","180,7702"
"0,6950236","263,1956","180,7702"
"0,6950236","263,1956","180,7702"
"0,847914","263,0337","180,5976"
"0,847914","263,0337","180,5976"
"0,847914","263,0337","180,5976"
"0,847914","263,0337","180,5976"
"0,847914","263,0337","180,5976"
"1,551994","263,1072","180,1502"
"1,551994","263,1072","180,1502"
"1,551994","263,1072","180,1502"
"1,551994","263,1072","180,1502"
"1,551994","263,1072","180,1502"
"1,551994","263,1072","180,1502"
"1,969867","263,0356","180,3671"
"1,969867","263,0356","180,3671"
"1,969867","263,0356","180,3671"
"1,969867","263,0356","180,3671"
"1,969867","263,0356","180,3671"
"2,133206","262,95","180,3559"
"2,133206","262,95","180,3559"
"2,133206","262,95","180,3559"
"2,133206","262,95","180,3559"
"2,133206","262,95","180,3559"
"2,133206","262,95","180,3559"
"2,223726","263,85","180,6109"
"2,223726","263,85","180,6109"
"2,223726","263,85","180,6109"
"2,223726","263,85","180,6109"
"2,223726","263,85","180,6109"
"2,534338","264,7423","180,4513"
"2,534338","264,7423","180,4513"
"2,534338","264,7423","180,4513"
"2,534338","264,7423","180,4513"
"2,534338","264,7423","180,4513"
"2,534338","264,7423","180,4513"
"2,531846","265,5522","180,4693"
"2,531846","265,5522","180,4693"
"2,531846","265,5522","180,4693"
"2,531846","265,5522","180,4693"
"2,531846","265,5522","180,4693"
"2,039198","265,8717","180,332"
"2,039198","265,8717","180,332"
"2,039198","265,8717","180,332"
"2,039198","265,8717","180,332"
"2,039198","265,8717","180,332"
"2,039198","265,8717","180,332"
"1,709649","265,7065","180,1792"
"1,709649","265,7065","180,1792"
"1,709649","265,7065","180,1792"
"1,709649","265,7065","180,1792"
"1,709649","265,7065","180,1792"
"1,709649","265,7065","180,1792"
"1,718262","265,1386","180,3328"
"1,718262","265,1386","180,3328"
"1,718262","265,1386","180,3328"
"1,718262","265,1386","180,3328"
"1,718262","265,1386","180,3328"
"1,710376","264,8967","180,1671"
"1,710376","264,8967","180,1671"
"1,710376","264,8967","180,1671"
"1,710376","264,8967","180,1671"
"1,710376","264,8967","180,1671"
"1,710376","264,8967","180,1671"
"1,194495","264,5657","179,5378"
"1,194495","264,5657","179,5378"
"1,194495","264,5657","179,5378"
"1,194495","264,5657","179,5378"
"1,194495","264,5657","179,5378"
"358,7115","266,6251","177,5261"
"358,7115","266,6251","177,5261"
"358,7115","266,6251","177,5261"
"358,7115","266,6251","177,5261"
"358,7115","266,6251","177,5261"
"358,7115","266,6251","177,5261"
"353,9364","274,6661","173,2534"
"353,9364","274,6661","173,2534"
"353,9364","274,6661","173,2534"
"353,9364","274,6661","173,2534"
"353,9364","274,6661","173,2534"
"348,4778","296,8333","163,3145"
"348,4778","296,8333","163,3145"
"348,4778","296,8333","163,3145"
"348,4778","296,8333","163,3145"
"348,4778","296,8333","163,3145"
"348,4778","296,8333","163,3145"
"348,9508","326,6367","149,1856"
"348,9508","326,6367","149,1856"
"348,9508","326,6367","149,1856"
"348,9508","326,6367","149,1856"
"348,9508","326,6367","149,1856"
"354,6895","352,0851","137,3842"
"354,6895","352,0851","137,3842"
"354,6895","352,0851","137,3842"
"354,6895","352,0851","137,3842"
"354,6895","352,0851","137,3842"
"354,6895","352,0851","137,3842"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"3,130438","0,8582277","126,3806"
"2,516398","356,3773","125,3541"
"2,516398","356,3773","125,3541"
"2,516398","356,3773","125,3541"
"2,516398","356,3773","125,3541"
"2,516398","356,3773","125,3541"
"2,516398","356,3773","125,3541"
"1,925482","358,2339","125,4566"
"1,925482","358,2339","125,4566"
"1,925482","358,2339","125,4566"
"1,925482","358,2339","125,4566"
"1,925482","358,2339","125,4566"
"5,789975","0,9832394","121,9405"
"5,789975","0,9832394","121,9405"
"5,789975","0,9832394","121,9405"
"5,789975","0,9832394","121,9405"
"5,789975","0,9832394","121,9405"
"5,789975","0,9832394","121,9405"
"8,115476","1,990099","118,6275"
"8,115476","1,990099","118,6275"
"8,115476","1,990099","118,6275"
"8,115476","1,990099","118,6275"
"8,115476","1,990099","118,6275"
"8,115476","1,990099","118,6275"
"10,95741","1,233232","115,485"
"10,95741","1,233232","115,485"
"10,95741","1,233232","115,485"
"10,95741","1,233232","115,485"
"10,95741","1,233232","115,485"
"10,95741","1,233232","115,485"
"12,53551","0,7462106","113,8845"
"12,53551","0,7462106","113,8845"
"12,53551","0,7462106","113,8845"
"12,53551","0,7462106","113,8845"
"12,53551","0,7462106","113,8845"
"13,66152","359,8639","111,4836"
"13,66152","359,8639","111,4836"
"13,66152","359,8639","111,4836"
"13,66152","359,8639","111,4836"
"13,66152","359,8639","111,4836"
"14,67936","358,597","107,2122"
"14,67936","358,597","107,2122"
"14,67936","358,597","107,2122"
"14,67936","358,597","107,2122"
"14,67936","358,597","107,2122"
"14,67936","358,597","107,2122"
"15,31024","357,9151","105,7254"
"15,31024","357,9151","105,7254"
"15,31024","357,9151","105,7254"
"15,31024","357,9151","105,7254"
"15,31024","357,9151","105,7254"
"15,31024","357,9151","105,7254"
"15,77122","357,5489","103,7684"
"15,77122","357,5489","103,7684"
"15,77122","357,5489","103,7684"
"15,77122","357,5489","103,7684"
"15,77122","357,5489","103,7684"
"16,16326","357,4967","100,7153"
"16,16326","357,4967","100,7153"
"16,16326","357,4967","100,7153"
"16,16326","357,4967","100,7153"
"16,16326","357,4967","100,7153"
"16,16326","357,4967","100,7153"
"15,20922","357,7294","100,0117"
"15,20922","357,7294","100,0117"
"15,20922","357,7294","100,0117"
"15,20922","357,7294","100,0117"
"15,20922","357,7294","100,0117"
"14,40884","359,1211","103,1464"
"14,40884","359,1211","103,1464"
"14,40884","359,1211","103,1464"
"14,40884","359,1211","103,1464"
"14,40884","359,1211","103,1464"
"14,40884","359,1211","103,1464"
"12,70714","0,7475709","108,4183"
"12,70714","0,7475709","108,4183"
"12,70714","0,7475709","108,4183"
"12,70714","0,7475709","108,4183"
"12,70714","0,7475709","108,4183"
"10,54608","2,046541","120,5707"
"10,54608","2,046541","120,5707"
"10,54608","2,046541","120,5707"
"10,54608","2,046541","120,5707"
"10,54608","2,046541","120,5707"
"10,54608","2,046541","120,5707"
"6,981067","5,233848","138,9787"
"6,981067","5,233848","138,9787"
"6,981067","5,233848","138,9787"
"6,981067","5,233848","138,9787"
"6,981067","5,233848","138,9787"
"3,62852","7,989696","153,8251"
"3,62852","7,989696","153,8251"
"3,62852","7,989696","153,8251"
"3,62852","7,989696","153,8251"
"3,62852","7,989696","153,8251"
"3,62852","7,989696","153,8251"
"1,47231","16,3933","164,9998"
"1,47231","16,3933","164,9998"
"1,47231","16,3933","164,9998"
"1,47231","16,3933","164,9998"
"1,47231","16,3933","164,9998"
"0,02564619","28,51624","173,3846"
"0,02564619","28,51624","173,3846"
"0,02564619","28,51624","173,3846"
"0,02564619","28,51624","173,3846"
"0,02564619","28,51624","173,3846"
"0,02564619","28,51624","173,3846"
"358,643","29,35883","177,0379"
"358,643","29,35883","177,0379"
"358,643","29,35883","177,0379"
"358,643","29,35883","177,0379"
"358,643","29,35883","177,0379"
"358,643","29,35883","177,0379"
"358,3474","14,94627","173,1928"
"358,3474","14,94627","173,1928"
"358,3474","14,94627","173,1928"
"358,3474","14,94627","173,1928"
"358,3474","14,94627","173,1928"
"358,3474","14,94627","173,1928"
"353,3675","346,2141","162,9236"
"353,3675","346,2141","162,9236"
"353,3675","346,2141","162,9236"
"353,3675","346,2141","162,9236"
"353,3675","346,2141","162,9236"
"344,3605","321,4616","159,0864"
"344,3605","321,4616","159,0864"
"344,3605","321,4616","159,0864"
"344,3605","321,4616","159,0864"
"344,3605","321,4616","159,0864"
"344,3605","321,4616","159,0864"
"340,2297","306,9113","163,2913"
"340,2297","306,9113","163,2913"
"340,2297","306,9113","163,2913"
"340,2297","306,9113","163,2913"
"340,2297","306,9113","163,2913"
"340,9877","292,8941","170,0816"
"340,9877","292,8941","170,0816"
"340,9877","292,8941","170,0816"
"340,9877","292,8941","170,0816"
"340,9877","292,8941","170,0816"
"340,9877","292,8941","170,0816"
"342,9434","280,4198","175,1413"
"342,9434","280,4198","175,1413"
"342,9434","280,4198","175,1413"
"342,9434","280,4198","175,1413"
"342,9434","280,4198","175,1413"
"345,8619","270,3106","179,4714"
"345,8619","270,3106","179,4714"
"345,8619","270,3106","179,4714"
"345,8619","270,3106","179,4714"
"345,8619","270,3106","179,4714"
"345,8619","270,3106","179,4714"
"347,8523","262,9244","182,1413"
"347,8523","262,9244","182,1413"
"347,8523","262,9244","182,1413"
"347,8523","262,9244","182,1413"
"347,8523","262,9244","182,1413"
"347,8523","262,9244","182,1413"
"347,9198","259,9171","183,523"
"347,9198","259,9171","183,523"
"347,9198","259,9171","183,523"
"347,9198","259,9171","183,523"
"347,9198","259,9171","183,523"
"347,7573","256,9276","186,0023"
"347,7573","256,9276","186,0023"
"347,7573","256,9276","186,0023"
"347,7573","256,9276","186,0023"
"347,7573","256,9276","186,0023"
"347,7573","256,9276","186,0023"
"347,7156","253,9059","186,5974"
"347,7156","253,9059","186,5974"
"347,7156","253,9059","186,5974"
"347,7156","253,9059","186,5974"
"347,7156","253,9059","186,5974"
"343,8796","255,967","188,5121"
"343,8796","255,967","188,5121"
"343,8796","255,967","188,5121"
"343,8796","255,967","188,5121"
"343,8796","255,967","188,5121"
"343,8796","255,967","188,5121"
"340,4256","247,6383","191,6173"
"340,4256","247,6383","191,6173"
"340,4256","247,6383","191,6173"
"340,4256","247,6383","191,6173"
"340,4256","247,6383","191,6173"
"340,4256","247,6383","191,6173"
"341,0903","224,779","196,9094"
"341,0903","224,779","196,9094"
"341,0903","224,779","196,9094"
"341,0903","224,779","196,9094"
"341,0903","224,779","196,9094"
"344,6329","208,5232","200,0949"
"344,6329","208,5232","200,0949"
"344,6329","208,5232","200,0949"
"344,6329","208,5232","200,0949"
"344,6329","208,5232","200,0949"
"344,6329","208,5232","200,0949"
"347,4444","196,4899","202,713"
"347,4444","196,4899","202,713"
"347,4444","196,4899","202,713"
"347,4444","196,4899","202,713"
"347,4444","196,4899","202,713"
"351,1357","185,4375","205,2225"
"351,1357","185,4375","205,2225"
"351,1357","185,4375","205,2225"
"351,1357","185,4375","205,2225"
"351,1357","185,4375","205,2225"
"351,1357","185,4375","205,2225"
"355,0886","176,8372","206,5378"
"355,0886","176,8372","206,5378"
"355,0886","176,8372","206,5378"
"355,0886","176,8372","206,5378"
"355,0886","176,8372","206,5378"
"352,9747","180,7933","206,9383"
"352,9747","180,7933","206,9383"
"352,9747","180,7933","206,9383"
"352,9747","180,7933","206,9383"
"352,9747","180,7933","206,9383"
"352,9747","180,7933","206,9383"
"346,5958","207,0914","203,822"
"346,5958","207,0914","203,822"
"346,5958","207,0914","203,822"
"346,5958","207,0914","203,822"
"346,5958","207,0914","203,822"
"341,3829","231,7034","196,5895"
"341,3829","231,7034","196,5895"
"341,3829","231,7034","196,5895"
"341,3829","231,7034","196,5895"
"341,3829","231,7034","196,5895"
"341,3829","231,7034","196,5895"
"338,01","243,4394","191,8647"
"338,01","243,4394","191,8647"
"338,01","243,4394","191,8647"
"338,01","243,4394","191,8647"
"338,01","243,4394","191,8647"
"338,01","243,4394","191,8647"
"336,2308","245,0462","191,5182"
"336,2308","245,0462","191,5182"
"336,2308","245,0462","191,5182"
"336,2308","245,0462","191,5182"
"336,2308","245,0462","191,5182"
"334,05","244,5514","192,5145"
"334,05","244,5514","192,5145"
"334,05","244,5514","192,5145"
"334,05","244,5514","192,5145"
"334,05","244,5514","192,5145"
"334,05","244,5514","192,5145"
"331,9649","247,8319","191,4648"
"331,9649","247,8319","191,4648"
"331,9649","247,8319","191,4648"
"331,9649","247,8319","191,4648"
"331,9649","247,8319","191,4648"
"331,4825","254,5662","189,4292"
"331,4825","254,5662","189,4292"
"331,4825","254,5662","189,4292"
"331,4825","254,5662","189,4292"
"331,4825","254,5662","189,4292"
"331,4825","254,5662","189,4292"
"331,0184","262,2585","185,6122"
"331,0184","262,2585","185,6122"
"331,0184","262,2585","185,6122"
"331,0184","262,2585","185,6122"
"331,0184","262,2585","185,6122"
"331,0184","262,2585","185,6122"
"330,4261","269,5229","183,3943"
"330,4261","269,5229","183,3943"
"330,4261","269,5229","183,3943"
"330,4261","269,5229","183,3943"
"330,4261","269,5229","183,3943"
"332,162","275,6972","179,59"
"332,162","275,6972","179,59"
"332,162","275,6972","179,59"
"332,162","275,6972","179,59"
"332,162","275,6972","179,59"
"332,162","275,6972","179,59"
"328,9301","281,3247","176,2509"
"328,9301","281,3247","176,2509"
"328,9301","281,3247","176,2509"
"328,9301","281,3247","176,2509"
"328,9301","281,3247","176,2509"
"329,2948","286,0626","173,4428"
"329,2948","286,0626","173,4428"
"329,2948","286,0626","173,4428"
"329,2948","286,0626","173,4428"
"329,2948","286,0626","173,4428"
"329,2948","286,0626","173,4428"
"331,6776","290,0986","170,7252"
"331,6776","290,0986","170,7252"
"331,6776","290,0986","170,7252"
"331,6776","290,0986","170,7252"
"331,6776","290,0986","170,7252"
"331,6776","290,0986","170,7252"
"333,0727","297,9648","166,6604"
"333,0727","297,9648","166,6604"
"333,0727","297,9648","166,6604"
"333,0727","297,9648","166,6604"
"333,0727","297,9648","166,6604"
"335,8874","307,5878","161,6288"
"335,8874","307,5878","161,6288"
"335,8874","307,5878","161,6288"
"335,8874","307,5878","161,6288"
"335,8874","307,5878","161,6288"
"335,8874","307,5878","161,6288"
"340,234","318,693","156,6456"
"340,234","318,693","156,6456"
"340,234","318,693","156,6456"
"340,234","318,693","156,6456"
"340,234","318,693","156,6456"
"345,5535","328,8203","151,9952"
"345,5535","328,8203","151,9952"
"345,5535","328,8203","151,9952"
"345,5535","328,8203","151,9952"
"345,5535","328,8203","151,9952"
"345,5535","328,8203","151,9952"
"355,6157","340,6586","151,3491"
"355,6157","340,6586","151,3491"
"355,6157","340,6586","151,3491"
"355,6157","340,6586","151,3491"
"355,6157","340,6586","151,3491"
"2,781365","353,2599","151,4297"
"2,781365","353,2599","151,4297"
"2,781365","353,2599","151,4297"
"2,781365","353,2599","151,4297"
"2,781365","353,2599","151,4297"
"2,781365","353,2599","151,4297"
"10,35985","6,122345","152,6228"
"10,35985","6,122345","152,6228"
"10,35985","6,122345","152,6228"
"10,35985","6,122345","152,6228"
"10,35985","6,122345","152,6228"
"12,42037","9,232656","151,6727"
"12,42037","9,232656","151,6727"
"12,42037","9,232656","151,6727"
"12,42037","9,232656","151,6727"
"12,42037","9,232656","151,6727"
"12,42037","9,232656","151,6727"
"11,14489","6,219384","150,4105"
"11,14489","6,219384","150,4105"
"11,14489","6,219384","150,4105"
"11,14489","6,219384","150,4105"
"11,14489","6,219384","150,4105"
"11,14489","6,219384","150,4105"
"9,461856","359,8279","149,8488"
"9,461856","359,8279","149,8488"
"9,461856","359,8279","149,8488"
"9,461856","359,8279","149,8488"
"9,461856","359,8279","149,8488"
"8,00778","354,4548","149,2224"
"8,00778","354,4548","149,2224"
"8,00778","354,4548","149,2224"
"8,00778","354,4548","149,2224"
"8,00778","354,4548","149,2224"
"8,00778","354,4548","149,2224"
"6,416468","352,5327","149,4439"
"6,416468","352,5327","149,4439"
"6,416468","352,5327","149,4439"
"6,416468","352,5327","149,4439"
"6,416468","352,5327","149,4439"
"7,0298","353,7622","147,4731"
"7,0298","353,7622","147,4731"
"7,0298","353,7622","147,4731"
"7,0298","353,7622","147,4731"
"7,0298","353,7622","147,4731"
"7,0298","353,7622","147,4731"
"7,657631","352,3106","146,6926"
"7,657631","352,3106","146,6926"
"7,657631","352,3106","146,6926"
"7,657631","352,3106","146,6926"
"7,657631","352,3106","146,6926"
"7,657631","352,3106","146,6926"
"6,207489","347,8191","145,2419"
"6,207489","347,8191","145,2419"
"6,207489","347,8191","145,2419"
"6,207489","347,8191","145,2419"
"6,207489","347,8191","145,2419"
"5,1359","344,1569","143,7338"
"5,1359","344,1569","143,7338"
"5,1359","344,1569","143,7338"
"5,1359","344,1569","143,7338"
"5,1359","344,1569","143,7338"
"5,1359","344,1569","143,7338"
"4,70869","342,086","142,0573"
"4,70869","342,086","142,0573"
"4,70869","342,086","142,0573"
"4,70869","342,086","142,0573"
"4,70869","342,086","142,0573"
"4,165914","340,452","139,7631"
"4,165914","340,452","139,7631"
"4,165914","340,452","139,7631"
"4,165914","340,452","139,7631"
"4,165914","340,452","139,7631"
"4,165914","340,452","139,7631"
"4,802394","339,0671","138,3688"
"4,802394","339,0671","138,3688"
"4,802394","339,0671","138,3688"
"4,802394","339,0671","138,3688"
"4,802394","339,0671","138,3688"
"4,802394","339,0671","138,3688"
"4,703074","336,5596","136,8563"
"4,703074","336,5596","136,8563"
"4,703074","336,5596","136,8563"
"4,703074","336,5596","136,8563"
"4,703074","336,5596","136,8563"
"2,644686","332,0543","134,5109"
"2,644686","332,0543","134,5109"
"2,644686","332,0543","134,5109"
"2,644686","332,0543","134,5109"
"2,644686","332,0543","134,5109"
"2,644686","332,0543","134,5109"
"0,6054623","328,777","134,3714"
"0,6054623","328,777","134,3714"
"0,6054623","328,777","134,3714"
"0,6054623","328,777","134,3714"
"0,6054623","328,777","134,3714"
"2,320376","327,2101","137,6455"
"2,320376","327,2101","137,6455"
"2,320376","327,2101","137,6455"
"2,320376","327,2101","137,6455"
"2,320376","327,2101","137,6455"
"2,320376","327,2101","137,6455"
"6,366324","327,0595","145,8636"
"6,366324","327,0595","145,8636"
"6,366324","327,0595","145,8636"
"6,366324","327,0595","145,8636"
"6,366324","327,0595","145,8636"
"7,10335","332,1422","155,3844"
"7,10335","332,1422","155,3844"
"7,10335","332,1422","155,3844"
"7,10335","332,1422","155,3844"
"7,10335","332,1422","155,3844"
"7,10335","332,1422","155,3844"
"5,075981","334,7321","156,38"
"5,075981","334,7321","156,38"
"5,075981","334,7321","156,38"
"5,075981","334,7321","156,38"
"5,075981","334,7321","156,38"
"5,075981","334,7321","156,38"
"2,007002","331,1997","156,6095"
"2,007002","331,1997","156,6095"
"2,007002","331,1997","156,6095"
"2,007002","331,1997","156,6095"
"2,007002","331,1997","156,6095"
"359,4912","329,9043","156,3534"
"359,4912","329,9043","156,3534"
"359,4912","329,9043","156,3534"
"359,4912","329,9043","156,3534"
"359,4912","329,9043","156,3534"
"359,4912","329,9043","156,3534"
"358,0638","331,14","152,6554"
"358,0638","331,14","152,6554"
"358,0638","331,14","152,6554"
"358,0638","331,14","152,6554"
"358,0638","331,14","152,6554"
"353,8668","332,225","150,4063"
"353,8668","332,225","150,4063"
"353,8668","332,225","150,4063"
"353,8668","332,225","150,4063"
"353,8668","332,225","150,4063"
"353,8668","332,225","150,4063"
"352,1181","331,4383","149,7116"
"352,1181","331,4383","149,7116"
"352,1181","331,4383","149,7116"
"352,1181","331,4383","149,7116"
"352,1181","331,4383","149,7116"
"352,1181","331,4383","149,7116"
"349,5822","330,7273","148,8282"
"349,5822","330,7273","148,8282"
"349,5822","330,7273","148,8282"
"349,5822","330,7273","148,8282"
"349,5822","330,7273","148,8282"
"346,4752","327,8594","149,169"
"346,4752","327,8594","149,169"
"346,4752","327,8594","149,169"
"346,4752","327,8594","149,169"
"346,4752","327,8594","149,169"
"346,4752","327,8594","149,169"
"341,8005","320,0558","150,8448"
"341,8005","320,0558","150,8448"
"341,8005","320,0558","150,8448"
"341,8005","320,0558","150,8448"
"341,8005","320,0558","150,8448"
"336,9396","308,3785","155,6671"
"336,9396","308,3785","155,6671"
"336,9396","308,3785","155,6671"
"336,9396","308,3785","155,6671"
"336,9396","308,3785","155,6671"
"336,9396","308,3785","155,6671"
"332,2882","295,9029","161,6006"
"332,2882","295,9029","161,6006"
"332,2882","295,9029","161,6006"
"332,2882","295,9029","161,6006"
"332,2882","295,9029","161,6006"
"332,2882","295,9029","161,6006"
"329,6505","288,6473","165,7122"
"329,6505","288,6473","165,7122"
"329,6505","288,6473","165,7122"
"329,6505","288,6473","165,7122"
"329,6505","288,6473","165,7122"
"327,5598","285,4705","168,3217"
"327,5598","285,4705","168,3217"
"327,5598","285,4705","168,3217"
"327,5598","285,4705","168,3217"
"327,5598","285,4705","168,3217"
"327,5598","285,4705","168,3217"
"325,1036","280,4746","170,8172"
"325,1036","280,4746","170,8172"
"325,1036","280,4746","170,8172"
"325,1036","280,4746","170,8172"
"325,1036","280,4746","170,8172"
"323,9174","276,6823","173,6391"
"323,9174","276,6823","173,6391"
"323,9174","276,6823","173,6391"
"323,9174","276,6823","173,6391"
"323,9174","276,6823","173,6391"
"323,9174","276,6823","173,6391"
"323,0363","268,6236","178,2386"
"323,0363","268,6236","178,2386"
"323,0363","268,6236","178,2386"
"323,0363","268,6236","178,2386"
