Var1,Var2,Var3,Var11,Var12,Var13
1319,"26294,7162","H","6,731464","192,9827","181,6909"
1320,"26314,5668","H","7,412197","191,5852","183,0607"
1321,"26334,2109","H","7,412197","191,5852","183,0607"
1322,"26355,242","H","7,412197","191,5852","183,0607"
1323,"26374,01","H","7,412197","191,5852","183,0607"
1324,"26395,025","H","7,412197","191,5852","183,0607"
1325,"26415,334","H","7,412197","191,5852","183,0607"
1326,"26434,1979","H","6,894166","189,7206","182,8923"
1327,"26454,2961","H","6,894166","189,7206","182,8923"
1328,"26473,7424","H","6,894166","189,7206","182,8923"
1329,"26493,9625","H","6,894166","189,7206","182,8923"
1330,"26515,7964","H","6,894166","189,7206","182,8923"
1331,"26534,9929","H","5,593541","188,909","183,5448"
1332,"26554,9697","H","5,593541","188,909","183,5448"
1333,"26575,0058","H","5,593541","188,909","183,5448"
1334,"26596,0782","H","5,593541","188,909","183,5448"
1335,"26614,467","H","5,593541","188,909","183,5448"
1336,"26634,782","H","5,593541","188,909","183,5448"
1337,"26655,3757","H","4,829566","188,1763","183,2211"
1338,"26673,0697","H","4,829566","188,1763","183,2211"
1339,"26695,0529","H","4,829566","188,1763","183,2211"
1340,"26714,6051","H","4,829566","188,1763","183,2211"
1341,"26734,3067","H","4,829566","188,1763","183,2211"
1342,"26755,3865","H","4,829566","188,1763","183,2211"
1343,"26775,1986","H","4,188005","186,5435","183,1123"
1344,"26795,671","H","4,188005","186,5435","183,1123"
1345,"26815,0281","H","4,188005","186,5435","183,1123"
1346,"26834,3444","H","4,188005","186,5435","183,1123"
1347,"26855,4458","H","4,188005","186,5435","183,1123"
1348,"26874,9273","H","3,834028","183,3985","182,1783"
1349,"26894,3026","H","3,834028","183,3985","182,1783"
1350,"26914,9313","H","3,834028","183,3985","182,1783"
1351,"26934,5086","H","3,834028","183,3985","182,1783"
1352,"26954,8622","H","3,834028","183,3985","182,1783"
1353,"26974,6276","H","3,834028","183,3985","182,1783"
1354,"26994,9888","H","3,55133","180,3765","181,044"
1355,"27015,3666","H","3,55133","180,3765","181,044"
1356,"27034,6988","H","3,55133","180,3765","181,044"
1357,"27054,8895","H","3,55133","180,3765","181,044"
1358,"27075,0344","H","3,55133","180,3765","181,044"
1359,"27094,7801","H","3,550151","178,156","179,7134"
1360,"27114,2168","H","3,550151","178,156","179,7134"
1361,"27134,2505","H","3,550151","178,156","179,7134"
1362,"27155,2557","H","3,550151","178,156","179,7134"
1363,"27175,8594","H","3,550151","178,156","179,7134"
1364,"27195,5581","H","3,550151","178,156","179,7134"
1365,"27213,6463","H","3,188138","176,6527","179,2186"
1366,"27234,1473","H","3,188138","176,6527","179,2186"
1367,"27255,2067","H","3,188138","176,6527","179,2186"
1368,"27273,8297","H","3,188138","176,6527","179,2186"
1369,"27294,9753","H","3,188138","176,6527","179,2186"
1370,"27314,5752","H","3,360354","175,3564","178,0286"
1371,"27334,1449","H","3,360354","175,3564","178,0286"
1372,"27355,0822","H","3,360354","175,3564","178,0286"
1373,"27374,3892","H","3,360354","175,3564","178,0286"
1374,"27393,9791","H","3,360354","175,3564","178,0286"
1375,"27414,9558","H","3,360354","175,3564","178,0286"
1376,"27435,3938","H","3,282201","174,5108","176,6285"
1377,"27455,4219","H","3,282201","174,5108","176,6285"
1378,"27473,8098","H","3,282201","174,5108","176,6285"
1379,"27493,8026","H","3,282201","174,5108","176,6285"
1380,"27515,4127","H","3,282201","174,5108","176,6285"
1381,"27534,3044","H","3,661603","173,9939","175,3276"
1382,"27553,776","H","3,661603","173,9939","175,3276"
1383,"27575,1152","H","3,661603","173,9939","175,3276"
1384,"27594,8517","H","3,661603","173,9939","175,3276"
1385,"27613,5036","H","3,661603","173,9939","175,3276"
1386,"27635,0789","H","3,661603","173,9939","175,3276"
1387,"27654,1221","H","3,856655","172,6662","173,7755"
1388,"27674,4358","H","3,856655","172,6662","173,7755"
1389,"27696,0456","H","3,856655","172,6662","173,7755"
1390,"27714,3029","H","3,856655","172,6662","173,7755"
1391,"27734,4812","H","3,856655","172,6662","173,7755"
1392,"27754,8576","H","3,529524","171,1787","173,5147"
1393,"27776,3252","H","3,529524","171,1787","173,5147"
1394,"27794,9165","H","3,529524","171,1787","173,5147"
1395,"27815,7286","H","3,529524","171,1787","173,5147"
1396,"27834,4618","H","3,529524","171,1787","173,5147"
1397,"27853,6078","H","3,529524","171,1787","173,5147"
1398,"27874,8099","H","3,929454","170,7321","174,5024"
1399,"27895,9434","H","3,929454","170,7321","174,5024"
1400,"27914,9476","H","3,929454","170,7321","174,5024"
1401,"27934,7526","H","3,929454","170,7321","174,5024"
1402,"27956,589","H","3,929454","170,7321","174,5024"
1403,"27974,8735","H","4,361182","170,8641","175,5072"
1404,"27994,923","H","4,361182","170,8641","175,5072"
1405,"28014,3901","H","4,361182","170,8641","175,5072"
1406,"28034,1924","H","4,361182","170,8641","175,5072"
1407,"28054,9419","H","4,361182","170,8641","175,5072"
1408,"28076,0822","H","4,361182","170,8641","175,5072"
1409,"28094,5257","H","4,658055","171,1225","176,3027"
1410,"28114,2904","H","4,658055","171,1225","176,3027"
1411,"28134,9065","H","4,658055","171,1225","176,3027"
1412,"28154,0804","H","4,658055","171,1225","176,3027"
1413,"28174,5226","H","4,658055","171,1225","176,3027"
1414,"28193,5589","H","4,658055","171,1225","176,3027"
1415,"28214,3422","H","4,444105","171,0245","176,5454"
1416,"28235,0553","H","4,444105","171,0245","176,5454"
1417,"28254,544","H","4,444105","171,0245","176,5454"
1418,"28273,5822","H","4,444105","171,0245","176,5454"
1419,"28295,4147","H","4,444105","171,0245","176,5454"
1420,"28313,9713","H","3,838605","172,6189","178,9478"
1421,"28335,7101","H","3,838605","172,6189","178,9478"
1422,"28354,8573","H","3,838605","172,6189","178,9478"
1423,"28374,4297","H","3,838605","172,6189","178,9478"
1424,"28395,3484","H","3,838605","172,6189","178,9478"
1425,"28413,7552","H","3,838605","172,6189","178,9478"
1426,"28435,1559","H","2,69646","178,2557","183,8575"
1427,"28455,3701","H","2,69646","178,2557","183,8575"
1428,"28473,9969","H","2,69646","178,2557","183,8575"
1429,"28495,5082","H","2,69646","178,2557","183,8575"
1430,"28514,8588","H","2,69646","178,2557","183,8575"
1431,"28535,9083","H","2,69646","178,2557","183,8575"
1432,"28554,0052","H","0,2154943","187,2527","187,4814"
1433,"28575,9455","H","0,2154943","187,2527","187,4814"
1434,"28595,6454","H","0,2154943","187,2527","187,4814"
1435,"28614,1687","H","0,2154943","187,2527","187,4814"
1436,"28634,4943","H","0,2154943","187,2527","187,4814"
1437,"28654,946","H","356,6759","197,6076","190,1678"
1438,"28674,6874","H","356,6759","197,6076","190,1678"
1439,"28695,0831","H","356,6759","197,6076","190,1678"
1440,"28714,134","H","356,6759","197,6076","190,1678"
1441,"28734,8686","H","356,6759","197,6076","190,1678"
1442,"28753,7119","H","356,6759","197,6076","190,1678"
1443,"28775,2707","H","351,808","209,8106","193,6728"
1444,"28795,4285","H","351,808","209,8106","193,6728"
1445,"28814,4339","H","351,808","209,8106","193,6728"
1446,"28835,7659","H","351,808","209,8106","193,6728"
1447,"28855,361","H","351,808","209,8106","193,6728"
1448,"28873,9094","H","342,8462","224,8432","196,3074"
1449,"28894,1482","H","342,8462","224,8432","196,3074"
1450,"28915,0072","H","342,8462","224,8432","196,3074"
1451,"28935,5933","H","342,8462","224,8432","196,3074"
1452,"28955,1344","H","342,8462","224,8432","196,3074"
1453,"28974,8513","H","342,8462","224,8432","196,3074"
1454,"28994,2811","H","333,9668","241,4398","195,2234"
1455,"29015,6088","H","333,9668","241,4398","195,2234"
1456,"29034,3129","H","333,9668","241,4398","195,2234"
1457,"29054,6516","H","333,9668","241,4398","195,2234"
1458,"29074,0795","H","333,9668","241,4398","195,2234"
1459,"29096,0488","H","333,9668","241,4398","195,2234"
1460,"29114,5069","H","329,081","259,3862","187,5851"
1461,"29133,9665","H","329,081","259,3862","187,5851"
1462,"29155,4792","H","329,081","259,3862","187,5851"
1463,"29174,7556","H","329,081","259,3862","187,5851"
1464,"29193,8683","H","329,081","259,3862","187,5851"
1465,"29215,4297","H","326,1699","275,7301","178,4256"
1466,"29235,3031","H","326,1699","275,7301","178,4256"
1467,"29255,5514","H","326,1699","275,7301","178,4256"
1468,"29275,1479","H","326,1699","275,7301","178,4256"
1469,"29296,0685","H","326,1699","275,7301","178,4256"
1470,"29314,518","H","326,1699","275,7301","178,4256"
1471,"29336,3027","H","324,6016","291,8178","168,8978"
1472,"29354,2339","H","324,6016","291,8178","168,8978"
1473,"29375,7098","H","324,6016","291,8178","168,8978"
1474,"29395,2128","H","324,6016","291,8178","168,8978"
1475,"29414,1491","H","324,6016","291,8178","168,8978"
1476,"29435,5299","H","323,365","300,6542","163,2859"
1477,"29453,9502","H","323,365","300,6542","163,2859"
1478,"29475,5862","H","323,365","300,6542","163,2859"
1479,"29495,8366","H","323,365","300,6542","163,2859"
1480,"29514,8248","H","323,365","300,6542","163,2859"
1481,"29535,3025","H","323,365","300,6542","163,2859"
1482,"29554,7876","H","322,309","302,2914","161,0798"
1483,"29577,4495","H","322,309","302,2914","161,0798"
1484,"29595,8701","H","322,309","302,2914","161,0798"
1485,"29614,9926","H","322,309","302,2914","161,0798"
1486,"29635,5239","H","322,309","302,2914","161,0798"
1487,"29653,9187","H","320,5574","299,7421","161,2316"
1488,"29674,7362","H","320,5574","299,7421","161,2316"
1489,"29695,0449","H","320,5574","299,7421","161,2316"
1490,"29714,3581","H","320,5574","299,7421","161,2316"
1491,"29735,2058","H","320,5574","299,7421","161,2316"
1492,"29756,0667","stored,Apple 1",,,
1493,"29756,0667","H","320,5574","299,7421","161,2316"
1495,"29775,2151","H","320,5574","299,7421","161,2316"
1496,"29795,3188","H","320,5574","299,7421","161,2316"
1497,"29816,1329","H","320,5574","299,7421","161,2316"
1498,"29834,0938","H","320,5574","299,7421","161,2316"
1499,"29855,5555","H","318,4156","297,8377","160,0829"
1500,"29875,0581","H","318,4156","297,8377","160,0829"
1501,"29894,3388","H","318,4156","297,8377","160,0829"
1502,"29915,3137","H","318,4156","297,8377","160,0829"
1503,"29936,5048","H","318,4156","297,8377","160,0829"
1504,"29954,8611","H","318,4156","297,8377","160,0829"
1505,"29975,0477","H","318,4156","297,8377","160,0829"
1506,"29996,0421","H","318,1872","297,7591","159,7772"
1507,"30014,6675","H","318,1872","297,7591","159,7772"
1508,"30034,1797","H","318,1872","297,7591","159,7772"
1509,"30054,9144","H","318,1872","297,7591","159,7772"
1510,"30075,9182","H","318,1872","297,7591","159,7772"
1511,"30094,9031","H","318,7231","297,2325","160,0692"
1512,"30114,3222","H","318,7231","297,2325","160,0692"
1513,"30133,789","H","318,7231","297,2325","160,0692"
1514,"30154,4306","H","318,7231","297,2325","160,0692"
1515,"30174,7569","H","318,7231","297,2325","160,0692"
1516,"30194,9696","H","318,7231","297,2325","160,0692"
1517,"30214,0174","H","319,513","297,3559","160,3478"
1518,"30234,6756","H","319,513","297,3559","160,3478"
1519,"30255,6053","H","319,513","297,3559","160,3478"
1520,"30275,6636","H","319,513","297,3559","160,3478"
1521,"30294,4674","H","319,513","297,3559","160,3478"
1522,"30313,7245","H","319,513","297,3559","160,3478"
1523,"30335,052","H","323,0685","297,4471","161,7238"
1524,"30354,2124","H","323,0685","297,4471","161,7238"
1525,"30374,101","H","323,0685","297,4471","161,7238"
1526,"30393,7053","H","323,0685","297,4471","161,7238"
1527,"30414,1447","H","323,0685","297,4471","161,7238"
1528,"30433,4334","H","331,4049","298,7144","162,9654"
1529,"30454,6201","H","331,4049","298,7144","162,9654"
1530,"30474,5295","H","331,4049","298,7144","162,9654"
1531,"30495,3308","H","331,4049","298,7144","162,9654"
1532,"30514,4588","H","331,4049","298,7144","162,9654"
1533,"30534,3405","H","331,4049","298,7144","162,9654"
1534,"30554,5523","H","341,873","302,1161","164,9244"
1535,"30575,1335","H","341,873","302,1161","164,9244"
1536,"30595,2466","H","341,873","302,1161","164,9244"
1537,"30614,1447","H","341,873","302,1161","164,9244"
1538,"30634,616","H","341,873","302,1161","164,9244"
1539,"30653,9534","H","351,0823","305,7546","169,1722"
1540,"30673,8846","H","351,0823","305,7546","169,1722"
1541,"30695,6967","H","351,0823","305,7546","169,1722"
1542,"30714,9917","H","351,0823","305,7546","169,1722"
1543,"30735,4326","H","351,0823","305,7546","169,1722"
1544,"30755,285","H","351,0823","305,7546","169,1722"
1545,"30774,3059","H","358,1782","306,4073","173,5994"
1546,"30794,2008","H","358,1782","306,4073","173,5994"
1547,"30814,1942","H","358,1782","306,4073","173,5994"
1548,"30835,524","H","358,1782","306,4073","173,5994"
1549,"30859,2942","H","358,1782","306,4073","173,5994"
1550,"30874,5044","H","2,708242","304,7429","176,7717"
1551,"30893,8684","H","2,708242","304,7429","176,7717"
1552,"30914,3493","H","2,708242","304,7429","176,7717"
1553,"30935,8857","H","2,708242","304,7429","176,7717"
1554,"30955,4551","H","2,708242","304,7429","176,7717"
1555,"30975,0285","H","2,708242","304,7429","176,7717"
1556,"30995,4474","H","3,992171","301,3321","178,6769"
1557,"31013,8881","H","3,992171","301,3321","178,6769"
1558,"31034,988","H","3,992171","301,3321","178,6769"
1559,"31054,3686","H","3,992171","301,3321","178,6769"
1560,"31075,5377","H","3,992171","301,3321","178,6769"
1561,"31093,6749","H","3,992171","301,3321","178,6769"
1562,"31114,6659","H","2,963143","295,4117","179,7542"
1563,"31135,0778","H","2,963143","295,4117","179,7542"
1564,"31155,7035","H","2,963143","295,4117","179,7542"
1565,"31174,9093","H","2,963143","295,4117","179,7542"
1566,"31194,672","H","2,963143","295,4117","179,7542"
1567,"31215,2084","H","0,4805632","287,659","180,0746"
1568,"31235,1812","H","0,4805632","287,659","180,0746"
1569,"31255,5628","H","0,4805632","287,659","180,0746"
1570,"31275,3469","H","0,4805632","287,659","180,0746"
1571,"31294,0965","H","0,4805632","287,659","180,0746"
1572,"31314,8097","H","0,4805632","287,659","180,0746"
1573,"31335,5412","H","358,83","281,2894","179,4771"
1574,"31355,8147","H","358,83","281,2894","179,4771"
1575,"31373,987","H","358,83","281,2894","179,4771"
1576,"31393,8509","H","358,83","281,2894","179,4771"
1577,"31414,2287","H","358,83","281,2894","179,4771"
1578,"31435,5468","H","358,2113","276,6464","180,0584"
1579,"31456,216","H","358,2113","276,6464","180,0584"
1580,"31473,6398","H","358,2113","276,6464","180,0584"
1581,"31494,2448","H","358,2113","276,6464","180,0584"
1582,"31513,7081","H","358,2113","276,6464","180,0584"
1583,"31534,7536","H","358,2113","276,6464","180,0584"
1584,"31555,2499","H","359,3463","271,2939","180,4789"
1585,"31574,5791","H","359,3463","271,2939","180,4789"
1586,"31594,1729","H","359,3463","271,2939","180,4789"
1587,"31614,2993","H","359,3463","271,2939","180,4789"
1588,"31634,55","H","359,3463","271,2939","180,4789"
1589,"31654,5719","H","0,8700665","262,7886","180,9197"
1590,"31675,8519","H","0,8700665","262,7886","180,9197"
1591,"31694,9033","H","0,8700665","262,7886","180,9197"
1592,"31714,4316","H","0,8700665","262,7886","180,9197"
1593,"31734,9606","H","0,8700665","262,7886","180,9197"
1594,"31754,3193","H","0,8700665","262,7886","180,9197"
1595,"31773,8048","H","2,975729","251,9587","181,1691"
1596,"31794,3106","H","2,975729","251,9587","181,1691"
1597,"31814,7363","H","2,975729","251,9587","181,1691"
1598,"31835,4245","H","2,975729","251,9587","181,1691"
1599,"31854,0478","H","2,975729","251,9587","181,1691"
1600,"31875,2823","H","5,094532","241,4242","180,6268"
1601,"31895,4034","H","5,094532","241,4242","180,6268"
1602,"31914,1737","H","5,094532","241,4242","180,6268"
1603,"31935,5186","H","5,094532","241,4242","180,6268"
1604,"31954,2702","H","5,094532","241,4242","180,6268"
1605,"31974,0088","H","5,094532","241,4242","180,6268"
1606,"31994,313","H","7,976389","229,0133","177,7081"
1607,"32014,8861","H","7,976389","229,0133","177,7081"
1608,"32035,4031","H","7,976389","229,0133","177,7081"
1609,"32055,4192","H","7,976389","229,0133","177,7081"
1610,"32075,9804","H","7,976389","229,0133","177,7081"
1611,"32095,3959","H","7,976389","229,0133","177,7081"
1612,"32115,1611","H","10,19647","215,2848","174,0738"
1613,"32134,4775","H","10,19647","215,2848","174,0738"
1614,"32154,8758","H","10,19647","215,2848","174,0738"
1615,"32175,1012","H","10,19647","215,2848","174,0738"
1616,"32194,9843","H","10,19647","215,2848","174,0738"
1617,"32215,3547","H","10,55573","205,5142","171,4094"
1618,"32235,5479","H","10,55573","205,5142","171,4094"
1619,"32254,5022","H","10,55573","205,5142","171,4094"
1620,"32275,2371","H","10,55573","205,5142","171,4094"
1621,"32293,7705","H","10,55573","205,5142","171,4094"
1622,"32314,3873","H","10,55573","205,5142","171,4094"
1623,"32333,9222","H","10,44152","201,9751","171,4741"
1624,"32354,1958","H","10,44152","201,9751","171,4741"
1625,"32376,4247","H","10,44152","201,9751","171,4741"
1626,"32393,9408","H","10,44152","201,9751","171,4741"
1627,"32414,5936","H","10,44152","201,9751","171,4741"
1628,"32435,4118","H","9,766294","202,7052","172,8082"
1629,"32454,1988","H","9,766294","202,7052","172,8082"
1630,"32475,4934","H","9,766294","202,7052","172,8082"
1631,"32494,1307","H","9,766294","202,7052","172,8082"
1632,"32515,428","H","9,766294","202,7052","172,8082"
1633,"32533,9883","H","9,766294","202,7052","172,8082"
1634,"32554,9076","H","9,085614","208,2379","175,4108"
1635,"32574,9826","H","9,085614","208,2379","175,4108"
1636,"32595,3229","H","9,085614","208,2379","175,4108"
1637,"32615,3081","H","9,085614","208,2379","175,4108"
1638,"32633,6532","H","9,085614","208,2379","175,4108"
1639,"32655,0036","H","8,488037","218,7568","177,9953"
1640,"32674,492","H","8,488037","218,7568","177,9953"
1641,"32695,5816","H","8,488037","218,7568","177,9953"
1642,"32713,9017","H","8,488037","218,7568","177,9953"
1643,"32735,4739","H","8,488037","218,7568","177,9953"
1644,"32754,939","H","8,488037","218,7568","177,9953"
1645,"32774,192","H","7,780232","234,597","181,1783"
1646,"32794,7492","H","7,780232","234,597","181,1783"
1647,"32815,102","H","7,780232","234,597","181,1783"
1648,"32834,579","H","7,780232","234,597","181,1783"
1649,"32854,658","H","7,780232","234,597","181,1783"
1650,"32873,9603","H","8,008603","253,6015","183,2746"
1651,"32893,5445","H","8,008603","253,6015","183,2746"
1652,"32914,3741","H","8,008603","253,6015","183,2746"
1653,"32933,8762","H","8,008603","253,6015","183,2746"
1654,"32954,7885","H","8,008603","253,6015","183,2746"
1655,"32974,6801","H","8,008603","253,6015","183,2746"
1656,"32994,5262","H","7,793238","273,3898","185,5947"
1657,"33015,4423","H","7,793238","273,3898","185,5947"
1658,"33035,2701","H","7,793238","273,3898","185,5947"
1659,"33054,6633","H","7,793238","273,3898","185,5947"
1660,"33074,851","H","7,793238","273,3898","185,5947"
1661,"33094,6897","H","5,955736","292,5838","186,6507"
1662,"33114,3371","H","5,955736","292,5838","186,6507"
1663,"33134,0314","H","5,955736","292,5838","186,6507"
1664,"33154,2598","H","5,955736","292,5838","186,6507"
1665,"33174,7934","H","5,955736","292,5838","186,6507"
1666,"33194,9868","H","5,955736","292,5838","186,6507"
1667,"33214,5872","H","6,299491","310,0579","188,3467"
1668,"33233,7819","H","6,299491","310,0579","188,3467"
1669,"33255,0099","H","6,299491","310,0579","188,3467"
1670,"33275,7739","H","6,299491","310,0579","188,3467"
1671,"33294,4406","H","6,299491","310,0579","188,3467"
1672,"33315,5476","H","6,299491","310,0579","188,3467"
1673,"33335,1886","H","8,327628","324,028","193,2792"
1674,"33355,7588","H","8,327628","324,028","193,2792"
1675,"33374,672","H","8,327628","324,028","193,2792"
1676,"33395,8895","H","8,327628","324,028","193,2792"
1677,"33415,3992","H","8,327628","324,028","193,2792"
1678,"33434,9539","H","10,1716","333,0708","199,3431"
1679,"33455,5541","H","10,1716","333,0708","199,3431"
1680,"33474,7428","H","10,1716","333,0708","199,3431"
1681,"33494,6218","H","10,1716","333,0708","199,3431"
1682,"33515,1525","H","10,1716","333,0708","199,3431"
1683,"33533,7477","H","10,1716","333,0708","199,3431"
1684,"33554,3732","H","10,01609","341,483","207,2273"
1685,"33575,251","H","10,01609","341,483","207,2273"
1686,"33595,4016","H","10,01609","341,483","207,2273"
1687,"33615,4634","H","10,01609","341,483","207,2273"
1688,"33633,8506","H","10,01609","341,483","207,2273"
1689,"33657,8942","H","7,836409","347,0915","210,4946"
1690,"33674,2256","H","7,836409","347,0915","210,4946"
1691,"33694,5277","H","7,836409","347,0915","210,4946"
1692,"33715,4495","H","7,836409","347,0915","210,4946"
1693,"33734,1267","H","7,836409","347,0915","210,4946"
1694,"33753,9437","H","7,836409","347,0915","210,4946"
1695,"33774,097","H","5,366136","352,1848","210,7183"
1696,"33794,6245","H","5,366136","352,1848","210,7183"
1697,"33814,5717","H","5,366136","352,1848","210,7183"
1698,"33835,3555","H","5,366136","352,1848","210,7183"
1699,"33855,5041","H","5,366136","352,1848","210,7183"
1700,"33874,5698","H","5,366136","352,1848","210,7183"
1701,"33893,9838","H","0,4776967","3,779714","207,9214"
1702,"33913,5337","H","0,4776967","3,779714","207,9214"
1703,"33935,2494","H","0,4776967","3,779714","207,9214"
1704,"33954,75","H","0,4776967","3,779714","207,9214"
1705,"33975,465","H","0,4776967","3,779714","207,9214"
1706,"33994,6655","H","355,506","19,66804","202,8901"
1707,"34014,1326","H","355,506","19,66804","202,8901"
1708,"34035,2066","H","355,506","19,66804","202,8901"
1709,"34053,6754","H","355,506","19,66804","202,8901"
1710,"34074,7009","H","355,506","19,66804","202,8901"
1711,"34095,5787","H","355,506","19,66804","202,8901"
1712,"34115,2397","H","351,2658","37,66395","196,8985"
1713,"34135,2222","H","351,2658","37,66395","196,8985"
1714,"34154,9034","H","351,2658","37,66395","196,8985"
1715,"34175,763","H","351,2658","37,66395","196,8985"
1716,"34194,667","H","351,2658","37,66395","196,8985"
1717,"34215,3086","H","351,2658","37,66395","196,8985"
1718,"34233,9259","H","349,3695","53,07529","192,2306"
1719,"34255,0158","H","349,3695","53,07529","192,2306"
1720,"34275,2527","H","349,3695","53,07529","192,2306"
1721,"34295,4097","H","349,3695","53,07529","192,2306"
1722,"34313,5883","H","349,3695","53,07529","192,2306"
1723,"34333,9434","H","349,052","64,27328","188,353"
1724,"34354,8456","H","349,052","64,27328","188,353"
1725,"34374,0295","H","349,052","64,27328","188,353"
1726,"34395,0918","H","349,052","64,27328","188,353"
1727,"34413,9126","H","349,052","64,27328","188,353"
1728,"34434,8793","H","349,052","64,27328","188,353"
1729,"34455,7014","H","352,4985","76,51517","184,3248"
1730,"34475,2778","H","352,4985","76,51517","184,3248"
1731,"34495,0138","H","352,4985","76,51517","184,3248"
1732,"34514,2011","H","352,4985","76,51517","184,3248"
1733,"34535,6618","H","352,4985","76,51517","184,3248"
1734,"34554,9985","H","358,808","83,83324","180,47"
1735,"34575,2595","H","358,808","83,83324","180,47"
1736,"34595,5484","H","358,808","83,83324","180,47"
1737,"34615,5825","H","358,808","83,83324","180,47"
1738,"34634,3695","H","358,808","83,83324","180,47"
1739,"34655,038","H","358,808","83,83324","180,47"
1740,"34675,7991","H","1,122088","83,02699","179,7693"
1741,"34696,0552","H","1,122088","83,02699","179,7693"
1742,"34713,6851","H","1,122088","83,02699","179,7693"
1743,"34734,516","H","1,122088","83,02699","179,7693"
1744,"34755,1384","H","1,122088","83,02699","179,7693"
1745,"34775,562","H","2,27682","80,00341","179,0689"
1746,"34796,1395","H","2,27682","80,00341","179,0689"
1747,"34815,5819","H","2,27682","80,00341","179,0689"
1748,"34834,2375","H","2,27682","80,00341","179,0689"
1749,"34855,5414","H","2,27682","80,00341","179,0689"
1750,"34873,5509","H","2,27682","80,00341","179,0689"
1751,"34894,6093","H","3,395261","78,08925","178,1788"
1752,"34914,7682","H","3,395261","78,08925","178,1788"
1753,"34934,7154","H","3,395261","78,08925","178,1788"
1754,"34955,3751","H","3,395261","78,08925","178,1788"
1755,"34975,1336","H","3,395261","78,08925","178,1788"
1756,"34994,8101","H","4,140649","77,67116","178,3293"
1757,"35015,3295","H","4,140649","77,67116","178,3293"
1758,"35034,6208","H","4,140649","77,67116","178,3293"
1759,"35055,1707","H","4,140649","77,67116","178,3293"
1760,"35075,2424","H","4,140649","77,67116","178,3293"
1761,"35094,4579","H","4,140649","77,67116","178,3293"
1762,"35115,5532","H","5,136795","77,0021","178,516"
1763,"35135,6203","H","5,136795","77,0021","178,516"
1764,"35154,5117","H","5,136795","77,0021","178,516"
1765,"35175,8107","H","5,136795","77,0021","178,516"
1766,"35194,276","H","5,136795","77,0021","178,516"
1767,"35215,4498","H","5,632137","76,67768","178,6066"
1768,"35236,7846","H","5,632137","76,67768","178,6066"
1769,"35254,8203","H","5,632137","76,67768","178,6066"
1770,"35274,039","H","5,632137","76,67768","178,6066"
1771,"35295,0817","H","5,632137","76,67768","178,6066"
1772,"35314,6797","H","5,632137","76,67768","178,6066"
1773,"35334,3772","H","5,487525","75,51066","178,1568"
1774,"35355,1679","H","5,487525","75,51066","178,1568"
1775,"35373,8007","H","5,487525","75,51066","178,1568"
1776,"35395,5743","H","5,487525","75,51066","178,1568"
1777,"35415,3256","H","5,487525","75,51066","178,1568"
1778,"35434,6777","H","5,487525","75,51066","178,1568"
1779,"35455,4518","H","5,871576","73,75042","177,5218"
1780,"35474,5577","H","5,871576","73,75042","177,5218"
1781,"35495,596","H","5,871576","73,75042","177,5218"
1782,"35514,9396","H","5,871576","73,75042","177,5218"
1783,"35533,9633","H","5,871576","73,75042","177,5218"
1784,"35554,9974","H","6,046558","72,28982","177,7438"
1785,"35575,6179","H","6,046558","72,28982","177,7438"
1786,"35595,0744","H","6,046558","72,28982","177,7438"
1787,"35614,2561","H","6,046558","72,28982","177,7438"
1788,"35633,7107","H","6,046558","72,28982","177,7438"
1789,"35654,1377","H","6,046558","72,28982","177,7438"
1790,"35675,5559","H","6,073785","71,35325","177,439"
1791,"35694,5759","H","6,073785","71,35325","177,439"
1792,"35714,9773","H","6,073785","71,35325","177,439"
1793,"35734,5782","H","6,073785","71,35325","177,439"
1794,"35753,8562","H","6,073785","71,35325","177,439"
1795,"35773,9875","H","6,044504","69,8605","176,9487"
1796,"35794,058","H","6,044504","69,8605","176,9487"
1797,"35815,5686","H","6,044504","69,8605","176,9487"
1798,"35835,0237","H","6,044504","69,8605","176,9487"
1799,"35854,8726","H","6,044504","69,8605","176,9487"
1800,"35875,1347","H","6,044504","69,8605","176,9487"
1801,"35894,2195","H","6,373186","62,67321","172,8495"
1802,"35914,631","H","6,373186","62,67321","172,8495"
1803,"35934,3774","H","6,373186","62,67321","172,8495"
1804,"35955,6377","H","6,373186","62,67321","172,8495"
1805,"35975,3045","H","6,373186","62,67321","172,8495"
1806,"35994,3072","H","6,57866","46,66713","166,5448"
1807,"36015,9726","H","6,57866","46,66713","166,5448"
1808,"36033,8714","H","6,57866","46,66713","166,5448"
1809,"36054,8399","H","6,57866","46,66713","166,5448"
1810,"36075,4491","H","6,57866","46,66713","166,5448"
1811,"36095,1026","H","6,57866","46,66713","166,5448"
1812,"36115,1798","H","1,788018","24,5152","161,541"
1813,"36135,9399","H","1,788018","24,5152","161,541"
1814,"36155,9065","H","1,788018","24,5152","161,541"
1815,"36173,715","H","1,788018","24,5152","161,541"
1816,"36194,0735","H","1,788018","24,5152","161,541"
1817,"36214,5073","H","354,6889","2,689612","157,5929"
1818,"36234,0596","H","354,6889","2,689612","157,5929"
1819,"36253,7475","H","354,6889","2,689612","157,5929"
1820,"36275,0987","H","354,6889","2,689612","157,5929"
1821,"36294,7237","H","354,6889","2,689612","157,5929"
1822,"36314,5944","H","354,6889","2,689612","157,5929"
1823,"36334,4039","H","345,0842","338,7513","155,026"
