Var1,Var2,Var3,Var11,Var12,Var13
283,"5611,3381","H","0,03435599","1,718057","177,709"
284,"5633,3697","H","0,4742666","1,599462","178,8607"
285,"5652,9836","H","0,4742666","1,599462","178,8607"
286,"5672,8393","H","0,4742666","1,599462","178,8607"
287,"5691,4042","H","0,4742666","1,599462","178,8607"
288,"5712,8125","H","0,4742666","1,599462","178,8607"
289,"5731,69","H","0,4742666","1,599462","178,8607"
290,"5751,4383","H","0,2229688","1,032638","180,6896"
291,"5773,111","H","0,2229688","1,032638","180,6896"
292,"5793,07","H","0,2229688","1,032638","180,6896"
293,"5813,3836","H","0,2229688","1,032638","180,6896"
294,"5832,5573","H","0,2229688","1,032638","180,6896"
295,"5853,5959","H","0,2199794","0,9189162","181,1476"
296,"5872,176","H","0,2199794","0,9189162","181,1476"
297,"5891,8276","H","0,2199794","0,9189162","181,1476"
298,"5913,3988","H","0,2199794","0,9189162","181,1476"
299,"5932,4644","H","0,2199794","0,9189162","181,1476"
300,"5952,3443","H","0,2199794","0,9189162","181,1476"
301,"5971,299","H","0,4491227","1,149488","180,9212"
302,"5993,4934","H","0,4491227","1,149488","180,9212"
303,"6012,4054","H","0,4491227","1,149488","180,9212"
304,"6033,4573","H","0,4491227","1,149488","180,9212"
305,"6053,345","H","0,4491227","1,149488","180,9212"
306,"6071,9451","H","0,4491227","1,149488","180,9212"
307,"6092,6671","H","0,5599729","1,608695","180,9246"
308,"6113,3776","H","0,5599729","1,608695","180,9246"
309,"6131,7588","H","0,5599729","1,608695","180,9246"
310,"6153,0243","H","0,5599729","1,608695","180,9246"
311,"6173,1931","H","0,5599729","1,608695","180,9246"
312,"6191,9238","H","0,6666314","2,069161","181,1579"
313,"6212,3345","H","0,6666314","2,069161","181,1579"
314,"6232,7604","H","0,6666314","2,069161","181,1579"
315,"6253,2504","H","0,6666314","2,069161","181,1579"
316,"6272,8418","H","0,6666314","2,069161","181,1579"
317,"6292,4946","H","0,6666314","2,069161","181,1579"
318,"6312,8356","H","1,004259","2,417302","181,2816"
319,"6332,5828","H","1,004259","2,417302","181,2816"
320,"6351,7836","H","1,004259","2,417302","181,2816"
321,"6373,1819","H","1,004259","2,417302","181,2816"
322,"6392,4826","H","1,004259","2,417302","181,2816"
323,"6412,7443","H","0,9917233","2,991827","181,5155"
324,"6433,4953","H","0,9917233","2,991827","181,5155"
325,"6452,8849","H","0,9917233","2,991827","181,5155"
326,"6471,9159","H","0,9917233","2,991827","181,5155"
327,"6491,7986","H","0,9917233","2,991827","181,5155"
328,"6512,458","H","0,9917233","2,991827","181,5155"
329,"6533,0793","H","0,9961501","2,876364","181,4"
330,"6552,6209","H","0,9961501","2,876364","181,4"
331,"6572,3148","H","0,9961501","2,876364","181,4"
332,"6592,5475","H","0,9961501","2,876364","181,4"
333,"6612,0366","H","0,9961501","2,876364","181,4"
334,"6632,8887","H","0,8864129","2,303187","181,5074"
335,"6652,888","H","0,8864129","2,303187","181,5074"
336,"6672,7336","H","0,8864129","2,303187","181,5074"
337,"6691,5784","H","0,8864129","2,303187","181,5074"
338,"6711,3617","H","0,8864129","2,303187","181,5074"
339,"6731,6477","H","0,8864129","2,303187","181,5074"
340,"6753,3624","H","0,7728477","2,07334","181,6182"
341,"6772,1646","H","0,7728477","2,07334","181,6182"
342,"6792,0347","H","0,7728477","2,07334","181,6182"
343,"6813,0674","H","0,7728477","2,07334","181,6182"
344,"6831,498","H","0,7728477","2,07334","181,6182"
345,"6851,363","H","0,7728477","2,07334","181,6182"
346,"6873,3595","H","0,4289221","1,95433","181,7261"
347,"6893,156","H","0,4289221","1,95433","181,7261"
348,"6912,8831","H","0,4289221","1,95433","181,7261"
349,"6932,8857","H","0,4289221","1,95433","181,7261"
350,"6953,7112","H","0,4289221","1,95433","181,7261"
351,"6973,688","H","0,3178473","1,723526","181,7235"
352,"6993,6738","H","0,3178473","1,723526","181,7235"
353,"7013,5118","H","0,3178473","1,723526","181,7235"
354,"7032,8221","H","0,3178473","1,723526","181,7235"
355,"7052,4171","H","0,3178473","1,723526","181,7235"
356,"7073,1559","H","0,3178473","1,723526","181,7235"
357,"7093,6822","H","0,3098861","1,610696","182,4104"
358,"7111,9666","H","0,3098861","1,610696","182,4104"
359,"7133,0055","H","0,3098861","1,610696","182,4104"
360,"7153,0448","H","0,3098861","1,610696","182,4104"
361,"7172,7824","H","0,3098861","1,610696","182,4104"
362,"7192,283","H","0,08085009","1,605876","182,4072"
363,"7212,7768","H","0,08085009","1,605876","182,4072"
364,"7232,4472","H","0,08085009","1,605876","182,4072"
365,"7252,701","H","0,08085009","1,605876","182,4072"
366,"7274,0597","H","0,08085009","1,605876","182,4072"
367,"7292,6153","H","0,08085009","1,605876","182,4072"
368,"7312,9112","H","0,07362859","1,949416","182,4073"
369,"7332,1626","H","0,07362859","1,949416","182,4073"
370,"7353,0684","H","0,07362859","1,949416","182,4073"
371,"7371,6778","H","0,07362859","1,949416","182,4073"
372,"7393,3788","H","0,07362859","1,949416","182,4073"
373,"7413,0914","H","0,3836879","2,877077","182,9913"
374,"7432,3708","H","0,3836879","2,877077","182,9913"
375,"7453,9708","H","0,3836879","2,877077","182,9913"
376,"7472,8154","H","0,3836879","2,877077","182,9913"
377,"7492,6397","H","0,3836879","2,877077","182,9913"
378,"7513,7062","H","0,3836879","2,877077","182,9913"
379,"7532,8118","H","0,4550142","3,683979","183,684"
380,"7553,4419","H","0,4550142","3,683979","183,684"
381,"7573,1644","H","0,4550142","3,683979","183,684"
382,"7592,1511","H","0,4550142","3,683979","183,684"
383,"7613,6362","H","0,4550142","3,683979","183,684"
384,"7632,0133","H","0,3257904","3,681116","184,1381"
385,"7650,9551","H","0,3257904","3,681116","184,1381"
386,"7671,6675","H","0,3257904","3,681116","184,1381"
387,"7692,4718","H","0,3257904","3,681116","184,1381"
388,"7712,9649","H","0,3257904","3,681116","184,1381"
389,"7732,2182","H","0,3257904","3,681116","184,1381"
390,"7751,7912","H","0,4535915","3,227785","184,255"
391,"7771,6314","H","0,4535915","3,227785","184,255"
392,"7792,2791","H","0,4535915","3,227785","184,255"
393,"7813,4549","H","0,4535915","3,227785","184,255"
394,"7832,577","H","0,4535915","3,227785","184,255"
395,"7853,2647","H","0,4535915","3,227785","184,255"
396,"7872,4533","H","0,4808735","2,882513","183,6814"
397,"7891,4293","H","0,4808735","2,882513","183,6814"
398,"7912,723","H","0,4808735","2,882513","183,6814"
399,"7932,6641","H","0,4808735","2,882513","183,6814"
400,"7951,6454","H","0,4808735","2,882513","183,6814"
401,"7972,9833","H","0,2182287","3,219466","184,4774"
402,"7993,8422","H","0,2182287","3,219466","184,4774"
403,"8012,1447","H","0,2182287","3,219466","184,4774"
404,"8032,468","H","0,2182287","3,219466","184,4774"
405,"8053,2335","H","0,2182287","3,219466","184,4774"
406,"8075,0408","H","0,2182287","3,219466","184,4774"
407,"8093,4067","H","359,5229","2,500367","186,0694"
408,"8112,7177","H","359,5229","2,500367","186,0694"
409,"8132,4242","H","359,5229","2,500367","186,0694"
410,"8153,0063","H","359,5229","2,500367","186,0694"
411,"8173,1595","H","359,5229","2,500367","186,0694"
412,"8192,1536","H","358,7773","1,3081","186,5237"
413,"8212,9692","H","358,7773","1,3081","186,5237"
414,"8233,2045","H","358,7773","1,3081","186,5237"
415,"8252,8243","H","358,7773","1,3081","186,5237"
416,"8272,3615","H","358,7773","1,3081","186,5237"
417,"8292,6878","H","358,7773","1,3081","186,5237"
418,"8312,9541","H","359,297","0,4349121","183,8958"
419,"8332,1052","H","359,297","0,4349121","183,8958"
420,"8351,6084","H","359,297","0,4349121","183,8958"
421,"8372,2619","H","359,297","0,4349121","183,8958"
422,"8393,4796","H","359,297","0,4349121","183,8958"
423,"8412,2067","H","359,8862","359,8846","180,8022"
424,"8431,8692","H","359,8862","359,8846","180,8022"
425,"8451,435","H","359,8862","359,8846","180,8022"
426,"8471,3512","H","359,8862","359,8846","180,8022"
427,"8492,0926","H","359,8862","359,8846","180,8022"
428,"8513,2011","H","359,8862","359,8846","180,8022"
429,"8533,6664","H","0,1152776","0,2288373","179,6565"
430,"8553,0623","H","0,1152776","0,2288373","179,6565"
431,"8573,7177","H","0,1152776","0,2288373","179,6565"
432,"8592,9395","H","0,1152776","0,2288373","179,6565"
433,"8612,9075","H","0,1152776","0,2288373","179,6565"
434,"8632,0923","H","0,2320361","0,5717952","179,4282"
435,"8652,4102","H","0,2320361","0,5717952","179,4282"
436,"8672,1652","H","0,2320361","0,5717952","179,4282"
437,"8693,1046","H","0,2320361","0,5717952","179,4282"
438,"8712,7696","H","0,2320361","0,5717952","179,4282"
439,"8732,1045","H","0,2320361","0,5717952","179,4282"
440,"8752,2806","H","0,1173356","0,6870725","179,5423"
441,"8772,3514","H","0,1173356","0,6870725","179,5423"
442,"8792,6784","H","0,1173356","0,6870725","179,5423"
443,"8813,5408","H","0,1173356","0,6870725","179,5423"
444,"8832,5829","H","0,1173356","0,6870725","179,5423"
445,"8852,2705","H","0,1173356","0,6870725","179,5423"
446,"8872,3878","H","0,1187083","0,6868296","179,3132"
447,"8892,4808","H","0,1187083","0,6868296","179,3132"
448,"8912,1401","H","0,1187083","0,6868296","179,3132"
449,"8933,3341","H","0,1187083","0,6868296","179,3132"
450,"8953,4673","H","0,1187083","0,6868296","179,3132"
451,"8972,5564","H","0,2347749","0,8004878","179,1995"
452,"8993,275","H","0,2347749","0,8004878","179,1995"
453,"9014,0101","H","0,2347749","0,8004878","179,1995"
454,"9032,9511","H","0,2347749","0,8004878","179,1995"
455,"9051,6284","H","0,2347749","0,8004878","179,1995"
456,"9072,2281","H","0,2347749","0,8004878","179,1995"
457,"9092,9627","H","0,3510627","0,9139131","179,0861"
458,"9113,4026","H","0,3510627","0,9139131","179,0861"
459,"9132,8587","H","0,3510627","0,9139131","179,0861"
460,"9152,9404","H","0,3510627","0,9139131","179,0861"
461,"9172,4246","H","0,3510627","0,9139131","179,0861"
462,"9193,0084","H","0,4787604","1,021739","177,7127"
463,"9212,3879","H","0,4787604","1,021739","177,7127"
464,"9231,5346","H","0,4787604","1,021739","177,7127"
465,"9252,8663","H","0,4787604","1,021739","177,7127"
466,"9273,4576","H","0,4787604","1,021739","177,7127"
467,"9292,9825","H","0,4787604","1,021739","177,7127"
468,"9311,4927","H","0,6027859","1,246024","177,2569"
469,"9333,4197","H","0,6027859","1,246024","177,2569"
470,"9352,7351","H","0,6027859","1,246024","177,2569"
471,"9372,4329","H","0,6027859","1,246024","177,2569"
472,"9392,7302","H","0,6027859","1,246024","177,2569"
473,"9413,1682","H","0,8427081","1,698611","177,2628"
474,"9432,9156","H","0,8427081","1,698611","177,2628"
475,"9452,6646","H","0,8427081","1,698611","177,2628"
476,"9472,185","H","0,8427081","1,698611","177,2628"
477,"9491,2956","H","0,8427081","1,698611","177,2628"
478,"9512,3959","H","0,8427081","1,698611","177,2628"
479,"9533,335","H","0,8547647","1,926824","176,9181"
480,"9552,7988","H","0,8547647","1,926824","176,9181"
481,"9572,2641","H","0,8547647","1,926824","176,9181"
482,"9591,6628","H","0,8547647","1,926824","176,9181"
483,"9612,1626","H","0,8547647","1,926824","176,9181"
484,"9631,9805","H","0,8547647","1,926824","176,9181"
485,"9652,1348","H","0,7442754","1,812124","176,457"
486,"9673,612","H","0,7442754","1,812124","176,457"
487,"9691,9929","H","0,7442754","1,812124","176,457"
488,"9713,9677","H","0,7442754","1,812124","176,457"
489,"9733,2973","H","0,7442754","1,812124","176,457"
490,"9752,5879","H","0,9628165","1,461323","176,4575"
491,"9772,7839","H","0,9628165","1,461323","176,4575"
492,"9792,7149","H","0,9628165","1,461323","176,4575"
493,"9811,3545","H","0,9628165","1,461323","176,4575"
494,"9831,493","H","0,9628165","1,461323","176,4575"
495,"9853,0133","H","0,9628165","1,461323","176,4575"
496,"9873,0119","H","1,200642","1,682189","176,3483"
497,"9893,0965","H","1,200642","1,682189","176,3483"
498,"9911,9291","H","1,200642","1,682189","176,3483"
499,"9932,3104","H","1,200642","1,682189","176,3483"
500,"9951,7215","H","1,200642","1,682189","176,3483"
501,"9972,4347","H","1,531202","4,765097","176,2798"
502,"9992,1018","H","1,531202","4,765097","176,2798"
503,"10013,1231","H","1,531202","4,765097","176,2798"
504,"10033,6329","H","1,531202","4,765097","176,2798"
505,"10053,6665","H","1,531202","4,765097","176,2798"
506,"10072,0992","H","1,531202","4,765097","176,2798"
507,"10091,4982","H","2,619183","12,88783","175,2165"
508,"10112,6774","H","2,619183","12,88783","175,2165"
509,"10133,0954","H","2,619183","12,88783","175,2165"
510,"10152,1525","H","2,619183","12,88783","175,2165"
511,"10172,5845","H","2,619183","12,88783","175,2165"
512,"10193,2405","H","2,619183","12,88783","175,2165"
513,"10212,367","H","4,641199","22,27133","173,076"
514,"10232,0924","H","4,641199","22,27133","173,076"
515,"10251,9724","H","4,641199","22,27133","173,076"
516,"10273,387","H","4,641199","22,27133","173,076"
517,"10293,1644","H","4,641199","22,27133","173,076"
518,"10313,0909","H","6,264714","28,44513","173,0553"
519,"10333,7586","H","6,264714","28,44513","173,0553"
520,"10352,5683","H","6,264714","28,44513","173,0553"
521,"10372,9518","H","6,264714","28,44513","173,0553"
522,"10393,7763","H","6,264714","28,44513","173,0553"
523,"10413,0028","H","6,264714","28,44513","173,0553"
524,"10433,085","H","6,771746","32,88354","174,0937"
525,"10452,1311","H","6,771746","32,88354","174,0937"
526,"10472,8638","H","6,771746","32,88354","174,0937"
527,"10492,3538","H","6,771746","32,88354","174,0937"
528,"10512,2837","H","6,771746","32,88354","174,0937"
529,"10533,7543","H","6,697879","36,50266","174,3498"
530,"10552,0003","H","6,697879","36,50266","174,3498"
531,"10572,0902","H","6,697879","36,50266","174,3498"
532,"10592,8393","H","6,697879","36,50266","174,3498"
533,"10611,527","H","6,697879","36,50266","174,3498"
534,"10631,8129","H","6,697879","36,50266","174,3498"
535,"10653,5043","H","5,912529","39,33743","175,0459"
536,"10671,8547","H","5,912529","39,33743","175,0459"
537,"10692,2814","H","5,912529","39,33743","175,0459"
538,"10712,4336","H","5,912529","39,33743","175,0459"
539,"10732,2033","H","5,912529","39,33743","175,0459"
540,"10752,9512","H","5,916039","41,69845","175,7454"
541,"10772,6041","H","5,916039","41,69845","175,7454"
542,"10792,1006","H","5,916039","41,69845","175,7454"
543,"10813,5381","H","5,916039","41,69845","175,7454"
544,"10833,0651","H","5,916039","41,69845","175,7454"
545,"10853,2041","H","5,916039","41,69845","175,7454"
546,"10872,5449","H","6,196861","44,05233","175,6961"
547,"10892,1024","H","6,196861","44,05233","175,6961"
548,"10911,5681","H","6,196861","44,05233","175,6961"
549,"10931,8663","H","6,196861","44,05233","175,6961"
550,"10953,4922","H","6,196861","44,05233","175,6961"
551,"10972,8043","H","6,196861","44,05233","175,6961"
552,"10992,844","H","6,761929","46,7226","175,046"
553,"11013,2382","H","6,761929","46,7226","175,046"
554,"11032,7293","H","6,761929","46,7226","175,046"
555,"11051,8973","H","6,761929","46,7226","175,046"
556,"11072,2868","H","6,761929","46,7226","175,046"
557,"11091,1954","H","7,93372","50,12554","175,2186"
558,"11113,5592","H","7,93372","50,12554","175,2186"
559,"11132,6974","H","7,93372","50,12554","175,2186"
560,"11152,9871","H","7,93372","50,12554","175,2186"
561,"11173,0914","H","7,93372","50,12554","175,2186"
562,"11193,496","H","7,93372","50,12554","175,2186"
563,"11212,0195","H","8,385408","53,79144","176,3996"
564,"11233,0934","H","8,385408","53,79144","176,3996"
565,"11253,12","H","8,385408","53,79144","176,3996"
566,"11272,2206","H","8,385408","53,79144","176,3996"
567,"11292,199","H","8,385408","53,79144","176,3996"
568,"11311,2907","H","7,821515","56,28379","177,2873"
569,"11333,4475","H","7,821515","56,28379","177,2873"
570,"11352,8909","H","7,821515","56,28379","177,2873"
571,"11373,3652","H","7,821515","56,28379","177,2873"
572,"11393,42","H","7,821515","56,28379","177,2873"
573,"11412,6894","H","7,821515","56,28379","177,2873"
574,"11432,4524","H","6,725046","57,57653","178,7192"
575,"11452,0627","H","6,725046","57,57653","178,7192"
576,"11472,3456","H","6,725046","57,57653","178,7192"
577,"11492,8639","H","6,725046","57,57653","178,7192"
578,"11513,4583","H","6,725046","57,57653","178,7192"
579,"11532,0847","H","5,936838","57,96857","179,2233"
580,"11551,5135","H","5,936838","57,96857","179,2233"
581,"11572,1371","H","5,936838","57,96857","179,2233"
582,"11592,6486","H","5,936838","57,96857","179,2233"
583,"11612,4483","H","5,936838","57,96857","179,2233"
584,"11631,9159","H","5,936838","57,96857","179,2233"
585,"11653,0908","H","5,823676","57,91932","178,2399"
586,"11672,4321","H","5,823676","57,91932","178,2399"
587,"11692,3775","H","5,823676","57,91932","178,2399"
588,"11714,0625","H","5,823676","57,91932","178,2399"
589,"11733,4582","H","5,823676","57,91932","178,2399"
590,"11752,6982","H","5,642819","57,56606","177,3443"
591,"11772,8412","H","5,642819","57,56606","177,3443"
592,"11792,4542","H","5,642819","57,56606","177,3443"
593,"11813,0948","H","5,642819","57,56606","177,3443"
594,"11832,4446","H","5,642819","57,56606","177,3443"
595,"11852,8711","H","5,642819","57,56606","177,3443"
596,"11873,4429","H","5,169108","56,80097","177,1887"
597,"11892,9594","H","5,169108","56,80097","177,1887"
598,"11913,7157","H","5,169108","56,80097","177,1887"
599,"11931,7913","H","5,169108","56,80097","177,1887"
600,"11953,4834","H","5,169108","56,80097","177,1887"
601,"11973,3733","H","5,169108","56,80097","177,1887"
602,"11993,6119","H","4,330427","56,25666","177,2464"
603,"12013,2865","H","4,330427","56,25666","177,2464"
604,"12032,5394","H","4,330427","56,25666","177,2464"
605,"12052,1674","H","4,330427","56,25666","177,2464"
606,"12072,3203","H","4,330427","56,25666","177,2464"
607,"12092,0165","H","4,951096","55,48331","176,2527"
608,"12111,8476","H","4,951096","55,48331","176,2527"
609,"12132,9447","H","4,951096","55,48331","176,2527"
610,"12152,0053","H","4,951096","55,48331","176,2527"
611,"12172,9151","H","4,951096","55,48331","176,2527"
612,"12191,7817","H","4,951096","55,48331","176,2527"
613,"12213,0276","H","5,795301","54,2754","175,2327"
614,"12233,5032","H","5,795301","54,2754","175,2327"
615,"12252,3031","H","5,795301","54,2754","175,2327"
616,"12273,2368","H","5,795301","54,2754","175,2327"
617,"12292,0634","H","5,795301","54,2754","175,2327"
618,"12312,2953","H","6,037518","54,03505","175,7352"
619,"12333,6849","H","6,037518","54,03505","175,7352"
620,"12353,5299","H","6,037518","54,03505","175,7352"
621,"12372,3079","H","6,037518","54,03505","175,7352"
622,"12392,4219","H","6,037518","54,03505","175,7352"
623,"12412,3588","H","6,037518","54,03505","175,7352"
624,"12432,0777","H","6,837376","54,94933","176,0509"
625,"12452,2599","H","6,837376","54,94933","176,0509"
626,"12472,4804","H","6,837376","54,94933","176,0509"
627,"12492,4665","H","6,837376","54,94933","176,0509"
628,"12512,7445","H","6,837376","54,94933","176,0509"
629,"12531,6129","H","7,272659","55,70494","176,0545"
630,"12553,1307","H","7,272659","55,70494","176,0545"
631,"12572,5234","H","7,272659","55,70494","176,0545"
632,"12592,4301","H","7,272659","55,70494","176,0545"
633,"12613,0207","H","7,272659","55,70494","176,0545"
634,"12632,4227","H","7,272659","55,70494","176,0545"
635,"12651,3314","H","8,91512","56,48651","175,5284"
636,"12672,9167","H","8,91512","56,48651","175,5284"
637,"12692,8803","H","8,91512","56,48651","175,5284"
638,"12711,8263","H","8,91512","56,48651","175,5284"
639,"12731,5139","H","8,91512","56,48651","175,5284"
640,"12752,2002","H","9,361698","57,50082","175,5733"
641,"12773,4072","H","9,361698","57,50082","175,5733"
642,"12792,3851","H","9,361698","57,50082","175,5733"
643,"12811,6978","H","9,361698","57,50082","175,5733"
644,"12832,961","H","9,361698","57,50082","175,5733"
645,"12852,649","H","9,361698","57,50082","175,5733"
646,"12873,8165","H","9,188832","58,27439","175,5262"
647,"12891,7771","H","9,188832","58,27439","175,5262"
648,"12913,741","H","9,188832","58,27439","175,5262"
649,"12932,5228","H","9,188832","58,27439","175,5262"
650,"12952,1728","H","9,188832","58,27439","175,5262"
651,"12972,8334","H","9,188832","58,27439","175,5262"
652,"12993,8152","H","8,777093","58,47044","175,8289"
653,"13012,6035","H","8,777093","58,47044","175,8289"
654,"13032,1662","H","8,777093","58,47044","175,8289"
655,"13052,1189","H","8,777093","58,47044","175,8289"
656,"13072,0478","H","8,777093","58,47044","175,8289"
657,"13092,1682","H","8,504467","58,06394","175,7879"
658,"13112,4844","H","8,504467","58,06394","175,7879"
659,"13132,4618","H","8,504467","58,06394","175,7879"
660,"13152,9206","H","8,504467","58,06394","175,7879"
661,"13172,2966","H","8,504467","58,06394","175,7879"
662,"13192,8227","H","8,504467","58,06394","175,7879"
663,"13213,3461","H","8,057537","57,70412","176,3104"
664,"13232,5714","H","8,057537","57,70412","176,3104"
665,"13252,6111","H","8,057537","57,70412","176,3104"
666,"13273,1456","H","8,057537","57,70412","176,3104"
667,"13292,6025","H","8,057537","57,70412","176,3104"
668,"13313,3241","H","6,760628","57,18731","177,4153"
669,"13332,7472","H","6,760628","57,18731","177,4153"
670,"13351,9202","H","6,760628","57,18731","177,4153"
671,"13373,2392","H","6,760628","57,18731","177,4153"
672,"13392,876","H","6,760628","57,18731","177,4153"
673,"13413,3909","H","6,760628","57,18731","177,4153"
674,"13432,8216","H","5,08046","55,63565","177,4944"
675,"13452,18","H","5,08046","55,63565","177,4944"
676,"13473,149","H","5,08046","55,63565","177,4944"
677,"13492,1418","H","5,08046","55,63565","177,4944"
678,"13511,6511","H","5,08046","55,63565","177,4944"
679,"13533,4427","H","4,899015","54,35677","177,487"
680,"13552,1771","H","4,899015","54,35677","177,487"
681,"13571,9714","H","4,899015","54,35677","177,487"
682,"13593,396","H","4,899015","54,35677","177,487"
683,"13612,7653","H","4,899015","54,35677","177,487"
684,"13633,6314","H","4,899015","54,35677","177,487"
685,"13652,7745","H","4,92962","53,72738","178,3844"
686,"13672,6634","H","4,92962","53,72738","178,3844"
687,"13691,8793","H","4,92962","53,72738","178,3844"
688,"13712,0568","H","4,92962","53,72738","178,3844"
689,"13732,8869","H","4,92962","53,72738","178,3844"
690,"13752,4765","H","5,12785","53,10093","178,2027"
691,"13772,644","H","5,12785","53,10093","178,2027"
692,"13793,0898","H","5,12785","53,10093","178,2027"
693,"13812,2101","H","5,12785","53,10093","178,2027"
694,"13832,7495","H","5,12785","53,10093","178,2027"
695,"13852,3667","H","5,12785","53,10093","178,2027"
696,"13872,0973","H","5,939528","52,69804","178,5927"
697,"13892,6828","H","5,939528","52,69804","178,5927"
698,"13913,4333","H","5,939528","52,69804","178,5927"
699,"13933,0682","H","5,939528","52,69804","178,5927"
700,"13951,228","H","5,939528","52,69804","178,5927"
701,"13973,0672","H","10,78327","51,89942","175,1484"
702,"13992,3768","H","10,78327","51,89942","175,1484"
703,"14013,6346","H","10,78327","51,89942","175,1484"
704,"14033,9434","H","10,78327","51,89942","175,1484"
705,"14053,24","H","10,78327","51,89942","175,1484"
706,"14072,8704","H","10,78327","51,89942","175,1484"
707,"14092,7787","H","21,69461","47,71472","163,403"
708,"14112,4689","H","21,69461","47,71472","163,403"
