Var1,Var2,Var3,Var11,Var12,Var13
1949,"38888,3361","H","0,5379685","271,9304","176,9303"
1950,"38910,0554","H","0,5379685","271,9304","176,9303"
1951,"38929,7221","H","0,5379685","271,9304","176,9303"
1952,"38950,439","H","0,5379685","271,9304","176,9303"
1953,"38970,7288","H","0,5379685","271,9304","176,9303"
1954,"38989,4647","H","0,2025003","250,6177","177,3354"
1955,"39009,1381","H","0,2025003","250,6177","177,3354"
1956,"39029,9023","H","0,2025003","250,6177","177,3354"
1957,"39049,9651","H","0,2025003","250,6177","177,3354"
1958,"39070,7157","H","0,2025003","250,6177","177,3354"
1959,"39088,8646","H","0,1759408","230,3089","178,8165"
1960,"39109,4041","H","0,1759408","230,3089","178,8165"
1961,"39128,7643","H","0,1759408","230,3089","178,8165"
1962,"39148,4103","H","0,1759408","230,3089","178,8165"
1963,"39169,1894","H","0,1759408","230,3089","178,8165"
1964,"39188,9475","H","0,1759408","230,3089","178,8165"
1965,"39209,5205","H","0,2184073","215,2756","180,0694"
1966,"39228,7513","H","0,2184073","215,2756","180,0694"
1967,"39249,5409","H","0,2184073","215,2756","180,0694"
1968,"39269,0473","H","0,2184073","215,2756","180,0694"
1969,"39289,1546","H","0,2184073","215,2756","180,0694"
1970,"39308,4049","H","359,7444","201,784","181,9344"
1971,"39329,5946","H","359,7444","201,784","181,9344"
1972,"39348,5872","H","359,7444","201,784","181,9344"
1973,"39369,1882","H","359,7444","201,784","181,9344"
1974,"39390,3782","H","359,7444","201,784","181,9344"
1975,"39408,4644","H","359,7444","201,784","181,9344"
1976,"39429,7491","H","359,2827","188,124","183,6258"
1977,"39449,7668","H","359,2827","188,124","183,6258"
1978,"39470,1654","H","359,2827","188,124","183,6258"
1979,"39489,5252","H","359,2827","188,124","183,6258"
1980,"39508,9954","H","359,2827","188,124","183,6258"
1981,"39528,9162","H","359,0918","179,7379","184,1297"
1982,"39550,4463","H","359,0918","179,7379","184,1297"
1983,"39570,052","H","359,0918","179,7379","184,1297"
1984,"39589,6511","H","359,0918","179,7379","184,1297"
1985,"39609,743","H","359,0918","179,7379","184,1297"
1986,"39630,1748","H","359,0918","179,7379","184,1297"
1987,"39649,9217","H","359,1081","175,0199","185,8896"
1988,"39668,5837","H","359,1081","175,0199","185,8896"
1989,"39689,0838","H","359,1081","175,0199","185,8896"
1990,"39709,3521","H","359,1081","175,0199","185,8896"
1991,"39728,5667","H","359,1081","175,0199","185,8896"
1992,"39749,6932","H","359,1081","175,0199","185,8896"
1993,"39769,5032","H","359,2486","172,8342","186,3685"
1994,"39789,048","H","359,2486","172,8342","186,3685"
1995,"39808,9707","H","359,2486","172,8342","186,3685"
1996,"39830,2902","H","359,2486","172,8342","186,3685"
1997,"39849,6143","H","359,2486","172,8342","186,3685"
1998,"39869,941","H","359,2843","172,7187","186,8257"
1999,"39890,1231","H","359,2843","172,7187","186,8257"
2000,"39910,9133","H","359,2843","172,7187","186,8257"
2001,"39929,1166","H","359,2843","172,7187","186,8257"
2002,"39949,5587","H","359,2843","172,7187","186,8257"
2003,"39970,1275","H","359,2477","173,7454","187,2797"
2004,"39990,2449","H","359,2477","173,7454","187,2797"
2005,"40010,0353","H","359,2477","173,7454","187,2797"
2006,"40028,9543","H","359,2477","173,7454","187,2797"
2007,"40049,807","H","359,2477","173,7454","187,2797"
2008,"40070,016","H","359,2477","173,7454","187,2797"
2009,"40090,589","H","358,7476","174,4075","187,2925"
2010,"40109,4163","H","358,7476","174,4075","187,2925"
2011,"40130,0347","H","358,7476","174,4075","187,2925"
2012,"40148,9189","H","358,7476","174,4075","187,2925"
2013,"40170,3882","H","358,7476","174,4075","187,2925"
2014,"40190,259","H","358,7476","174,4075","187,2925"
2015,"40209,8817","H","359,9315","175,1716","186,5471"
2016,"40230,4478","H","359,9315","175,1716","186,5471"
2017,"40248,9115","H","359,9315","175,1716","186,5471"
2018,"40268,4133","H","359,9315","175,1716","186,5471"
2019,"40289,3752","H","359,9315","175,1716","186,5471"
2020,"40309,757","H","0,3474197","175,7727","186,296"
2021,"40329,7088","H","0,3474197","175,7727","186,296"
2022,"40349,2778","H","0,3474197","175,7727","186,296"
2023,"40369,7892","H","0,3474197","175,7727","186,296"
2024,"40389,5933","H","0,3474197","175,7727","186,296"
2025,"40409,174","H","0,3474197","175,7727","186,296"
2026,"40429,3414","H","0,8677222","176,4858","185,8242"
2027,"40448,7076","H","0,8677222","176,4858","185,8242"
2028,"40470,0851","H","0,8677222","176,4858","185,8242"
2029,"40490,1375","H","0,8677222","176,4858","185,8242"
2030,"40509,1756","H","0,8677222","176,4858","185,8242"
2031,"40530,7683","H","1,07048","177,0708","185,9379"
2032,"40549,3385","H","1,07048","177,0708","185,9379"
2033,"40569,9126","H","1,07048","177,0708","185,9379"
2034,"40589,4426","H","1,07048","177,0708","185,9379"
2035,"40608,9402","H","1,07048","177,0708","185,9379"
2036,"40630,4042","H","1,07048","177,0708","185,9379"
2037,"40649,3728","H","0,7941976","177,9747","185,9513"
2038,"40669,3503","H","0,7941976","177,9747","185,9513"
2039,"40690,3005","H","0,7941976","177,9747","185,9513"
2040,"40708,6594","H","0,7941976","177,9747","185,9513"
2041,"40729,953","H","0,7941976","177,9747","185,9513"
2042,"40749,8274","H","0,620426","179,1153","186,0689"
2043,"40770,3921","H","0,620426","179,1153","186,0689"
2044,"40789,9077","H","0,620426","179,1153","186,0689"
2045,"40809,1787","H","0,620426","179,1153","186,0689"
2046,"40829,665","H","0,620426","179,1153","186,0689"
2047,"40850,3226","H","0,620426","179,1153","186,0689"
2048,"40868,2381","H","0,3497279","179,9044","186,3085"
2049,"40888,8438","H","0,3497279","179,9044","186,3085"
2050,"40910,0197","H","0,3497279","179,9044","186,3085"
2051,"40928,8298","H","0,3497279","179,9044","186,3085"
2052,"40950,1696","H","0,3497279","179,9044","186,3085"
2053,"40969,0599","H","0,3497279","179,9044","186,3085"
2054,"40990,0052","H","0,2223586","180,1275","186,5379"
2055,"41008,6903","H","0,2223586","180,1275","186,5379"
2056,"41030,5653","H","0,2223586","180,1275","186,5379"
2057,"41049,9037","H","0,2223586","180,1275","186,5379"
2058,"41069,3832","H","0,2223586","180,1275","186,5379"
2059,"41090,0465","H","359,6293","182,2731","187,1024"
2060,"41110,7014","H","359,6293","182,2731","187,1024"
2061,"41129,5048","H","359,6293","182,2731","187,1024"
2062,"41149,3577","H","359,6293","182,2731","187,1024"
2063,"41169,035","H","359,6293","182,2731","187,1024"
2064,"41190,4099","H","359,6293","182,2731","187,1024"
2065,"41209,1096","H","356,8569","189,4307","188,7234"
2066,"41228,6624","H","356,8569","189,4307","188,7234"
2067,"41249,8661","H","356,8569","189,4307","188,7234"
2068,"41270,2358","H","356,8569","189,4307","188,7234"
2069,"41289,7703","H","356,8569","189,4307","188,7234"
2070,"41310,3693","H","351,073","202,6551","190,5392"
2071,"41329,1915","H","351,073","202,6551","190,5392"
2072,"41349,0714","H","351,073","202,6551","190,5392"
2073,"41369,9275","H","351,073","202,6551","190,5392"
2074,"41390,562","H","351,073","202,6551","190,5392"
2075,"41410,035","H","351,073","202,6551","190,5392"
2076,"41429,1038","H","343,6776","221,174","189,6917"
2077,"41448,7086","H","343,6776","221,174","189,6917"
2078,"41468,8954","H","343,6776","221,174","189,6917"
2079,"41489,4691","H","343,6776","221,174","189,6917"
2080,"41509,8203","H","343,6776","221,174","189,6917"
2081,"41529,9876","H","334,685","243,9839","186,1101"
2082,"41549,519","H","334,685","243,9839","186,1101"
2083,"41569,8082","H","334,685","243,9839","186,1101"
2084,"41589,3889","H","334,685","243,9839","186,1101"
2085,"41610,8165","H","334,685","243,9839","186,1101"
2086,"41629,7303","H","334,685","243,9839","186,1101"
2087,"41650,564","H","328,4443","268,527","178,0573"
2088,"41668,6761","H","328,4443","268,527","178,0573"
2089,"41689,8852","H","328,4443","268,527","178,0573"
2090,"41709,4726","H","328,4443","268,527","178,0573"
2091,"41729,2298","H","328,4443","268,527","178,0573"
2092,"41749,2493","H","325,8102","288,9965","168,7868"
2093,"41769,7361","H","325,8102","288,9965","168,7868"
2094,"41789,7766","H","325,8102","288,9965","168,7868"
2095,"41809,3963","H","325,8102","288,9965","168,7868"
2096,"41829,8514","H","325,8102","288,9965","168,7868"
2097,"41849,3321","H","325,8102","288,9965","168,7868"
2098,"41870,7097","H","326,7063","301,3996","161,4533"
2099,"41889,0298","H","326,7063","301,3996","161,4533"
2100,"41909,1355","H","326,7063","301,3996","161,4533"
2101,"41928,27","H","326,7063","301,3996","161,4533"
2102,"41949,7395","H","326,7063","301,3996","161,4533"
2103,"41970,371","H","327,861","308,9214","155,4504"
2104,"41988,8359","H","327,861","308,9214","155,4504"
2105,"42009,9963","H","327,861","308,9214","155,4504"
2106,"42030,2549","H","327,861","308,9214","155,4504"
2107,"42049,3188","H","327,861","308,9214","155,4504"
2108,"42070,0559","H","327,861","308,9214","155,4504"
2109,"42089,9205","H","328,3297","314,1232","151,1354"
2110,"42108,8211","H","328,3297","314,1232","151,1354"
2111,"42129,362","H","328,3297","314,1232","151,1354"
2112,"42148,8564","H","328,3297","314,1232","151,1354"
2113,"42169,8388","H","328,3297","314,1232","151,1354"
2114,"42189,2203","H","328,3297","314,1232","151,1354"
2115,"42208,6408","H","329,8265","319,1799","146,3326"
2116,"42229,357","H","329,8265","319,1799","146,3326"
2117,"42250,5115","H","329,8265","319,1799","146,3326"
2118,"42270,117","H","329,8265","319,1799","146,3326"
2119,"42289,5549","H","329,8265","319,1799","146,3326"
2120,"42310,2845","H","330,6628","324,5281","141,3191"
2121,"42329,837","H","330,6628","324,5281","141,3191"
2122,"42349,3982","H","330,6628","324,5281","141,3191"
2123,"42369,5301","H","330,6628","324,5281","141,3191"
2124,"42388,9747","H","330,6628","324,5281","141,3191"
2125,"42409,5186","stored,Apple 2",,,
2126,"42409,5186","H","330,6628","324,5281","141,3191"
2128,"42428,716","H","330,6628","324,5281","141,3191"
2129,"42448,2769","H","330,6628","324,5281","141,3191"
2130,"42469,2368","H","330,6628","324,5281","141,3191"
2131,"42489,7596","H","330,6628","324,5281","141,3191"
2132,"42509,3212","H","333,2741","329,3938","136,5428"
2133,"42530,0809","H","333,2741","329,3938","136,5428"
2134,"42549,7512","H","333,2741","329,3938","136,5428"
2135,"42569,1643","H","333,2741","329,3938","136,5428"
2136,"42589,921","H","333,2741","329,3938","136,5428"
2137,"42610,0837","H","333,2741","329,3938","136,5428"
2138,"42629,8262","H","333,2741","329,3938","136,5428"
2139,"42649,3567","H","334,7438","331,9473","134,4665"
2140,"42670,1609","H","334,7438","331,9473","134,4665"
2141,"42689,8901","H","334,7438","331,9473","134,4665"
2142,"42709,5123","H","334,7438","331,9473","134,4665"
2143,"42730,3971","H","334,7438","331,9473","134,4665"
2144,"42749,7472","H","335,3517","333,2874","133,9928"
2145,"42770,9026","H","335,3517","333,2874","133,9928"
2146,"42789,9095","H","335,3517","333,2874","133,9928"
2147,"42809,4519","H","335,3517","333,2874","133,9928"
2148,"42830,2583","H","335,3517","333,2874","133,9928"
2149,"42849,7587","H","335,3517","333,2874","133,9928"
2150,"42870,0355","H","336,0317","333,2699","134,1497"
2151,"42888,9844","H","336,0317","333,2699","134,1497"
2152,"42909,9337","H","336,0317","333,2699","134,1497"
2153,"42929,5701","H","336,0317","333,2699","134,1497"
2154,"42949,7455","H","336,0317","333,2699","134,1497"
2155,"42968,9222","H","336,0317","333,2699","134,1497"
2156,"42990,083","H","336,3535","333,4958","134,4494"
2157,"43009,9926","H","336,3535","333,4958","134,4494"
2158,"43029,1454","H","336,3535","333,4958","134,4494"
2159,"43049,9406","H","336,3535","333,4958","134,4494"
2160,"43069,8964","H","336,3535","333,4958","134,4494"
2161,"43090,1189","H","337,0138","333,9243","134,2997"
2162,"43108,5082","H","337,0138","333,9243","134,2997"
2163,"43129,7652","H","337,0138","333,9243","134,2997"
2164,"43150,0542","H","337,0138","333,9243","134,2997"
2165,"43170,4687","H","337,0138","333,9243","134,2997"
2166,"43190,9225","H","337,0138","333,9243","134,2997"
2167,"43208,4082","H","337,4463","334,2635","134,7631"
2168,"43230,3055","H","337,4463","334,2635","134,7631"
2169,"43249,3737","H","337,4463","334,2635","134,7631"
2170,"43270,1966","H","337,4463","334,2635","134,7631"
2171,"43289,0696","H","337,4463","334,2635","134,7631"
2172,"43309,3721","H","337,773","334,2634","135,8646"
2173,"43331,7401","H","337,773","334,2634","135,8646"
2174,"43349,0596","H","337,773","334,2634","135,8646"
2175,"43368,7105","H","337,773","334,2634","135,8646"
2176,"43389,4579","H","337,773","334,2634","135,8646"
2177,"43409,0912","H","337,773","334,2634","135,8646"
2178,"43429,4808","H","339,2145","330,4669","140,3234"
2179,"43449,5554","H","339,2145","330,4669","140,3234"
2180,"43468,4859","H","339,2145","330,4669","140,3234"
2181,"43489,7855","H","339,2145","330,4669","140,3234"
2182,"43509,6127","H","339,2145","330,4669","140,3234"
2183,"43529,6585","H","339,2145","330,4669","140,3234"
2184,"43549,9219","H","342,8108","320,2004","148,537"
2185,"43569,7208","H","342,8108","320,2004","148,537"
2186,"43589,3472","H","342,8108","320,2004","148,537"
2187,"43609,7546","H","342,8108","320,2004","148,537"
2188,"43629,0413","H","342,8108","320,2004","148,537"
2189,"43650,5262","H","342,8108","320,2004","148,537"
2190,"43668,9156","H","350,5884","306,0212","158,1357"
2191,"43689,4104","H","350,5884","306,0212","158,1357"
2192,"43710,0954","H","350,5884","306,0212","158,1357"
2193,"43730,2331","H","350,5884","306,0212","158,1357"
2194,"43749,4622","H","350,5884","306,0212","158,1357"
2195,"43768,4206","H","0,4842414","296,594","167,0205"
2196,"43790,4467","H","0,4842414","296,594","167,0205"
2197,"43808,4367","H","0,4842414","296,594","167,0205"
2198,"43830,0357","H","0,4842414","296,594","167,0205"
2199,"43849,2603","H","0,4842414","296,594","167,0205"
2200,"43869,1601","H","0,4842414","296,594","167,0205"
2201,"43890,2929","H","6,863348","292,8186","172,6845"
2202,"43908,9056","H","6,863348","292,8186","172,6845"
2203,"43928,8507","H","6,863348","292,8186","172,6845"
2204,"43949,1352","H","6,863348","292,8186","172,6845"
2205,"43969,6987","H","6,863348","292,8186","172,6845"
2206,"43990,4809","H","8,620258","293,2089","175,9615"
2207,"44010,9094","H","8,620258","293,2089","175,9615"
2208,"44030,141","H","8,620258","293,2089","175,9615"
2209,"44049,4932","H","8,620258","293,2089","175,9615"
2210,"44070,0811","H","8,620258","293,2089","175,9615"
2211,"44088,4761","H","8,620258","293,2089","175,9615"
2212,"44110,6916","H","6,339826","301,4251","177,231"
2213,"44129,8015","H","6,339826","301,4251","177,231"
2214,"44150,1061","H","6,339826","301,4251","177,231"
2215,"44170,0696","H","6,339826","301,4251","177,231"
2216,"44188,4957","H","6,339826","301,4251","177,231"
2217,"44209,7293","H","6,339826","301,4251","177,231"
2218,"44229,1218","H","4,751865","315,4056","177,6784"
2219,"44250,1493","H","4,751865","315,4056","177,6784"
2220,"44269,6587","H","4,751865","315,4056","177,6784"
2221,"44288,9994","H","4,751865","315,4056","177,6784"
2222,"44309,6848","H","4,751865","315,4056","177,6784"
2223,"44329,508","H","3,121856","333,4377","177,261"
2224,"44349,8983","H","3,121856","333,4377","177,261"
2225,"44369,5519","H","3,121856","333,4377","177,261"
2226,"44390,5205","H","3,121856","333,4377","177,261"
2227,"44408,7664","H","3,121856","333,4377","177,261"
2228,"44429,5705","H","3,121856","333,4377","177,261"
2229,"44448,9203","H","2,521574","351,091","176,9278"
2230,"44469,1449","H","2,521574","351,091","176,9278"
2231,"44490,7997","H","2,521574","351,091","176,9278"
2232,"44508,6266","H","2,521574","351,091","176,9278"
2233,"44531,0516","H","2,521574","351,091","176,9278"
2234,"44549,2185","H","2,643123","7,262223","176,3763"
2235,"44568,0435","H","2,643123","7,262223","176,3763"
2236,"44590,6356","H","2,643123","7,262223","176,3763"
2237,"44609,539","H","2,643123","7,262223","176,3763"
2238,"44630,0598","H","2,643123","7,262223","176,3763"
2239,"44650,5865","H","2,643123","7,262223","176,3763"
2240,"44669,4153","H","3,189732","19,0466","176,93"
2241,"44690,5962","H","3,189732","19,0466","176,93"
2242,"44710,4428","H","3,189732","19,0466","176,93"
2243,"44728,547","H","3,189732","19,0466","176,93"
2244,"44750,2978","H","3,189732","19,0466","176,93"
2245,"44768,6502","H","3,782525","28,0935","178,1091"
2246,"44789,3815","H","3,782525","28,0935","178,1091"
2247,"44810,0582","H","3,782525","28,0935","178,1091"
2248,"44828,7023","H","3,782525","28,0935","178,1091"
2249,"44849,4774","H","3,782525","28,0935","178,1091"
2250,"44870,6804","H","3,782525","28,0935","178,1091"
2251,"44889,9764","H","3,967904","35,47675","178,5018"
2252,"44909,2503","H","3,967904","35,47675","178,5018"
2253,"44929,909","H","3,967904","35,47675","178,5018"
2254,"44949,6853","H","3,967904","35,47675","178,5018"
2255,"44968,3199","H","3,967904","35,47675","178,5018"
2256,"44989,5838","H","3,967904","35,47675","178,5018"
2257,"45008,7368","H","3,557359","41,22902","179,0102"
2258,"45030,1082","H","3,557359","41,22902","179,0102"
2259,"45049,0701","H","3,557359","41,22902","179,0102"
2260,"45069,8237","H","3,557359","41,22902","179,0102"
2261,"45089,5494","H","3,557359","41,22902","179,0102"
2262,"45109,8079","H","4,399795","45,39468","178,983"
2263,"45129,6928","H","4,399795","45,39468","178,983"
2264,"45149,5502","H","4,399795","45,39468","178,983"
2265,"45169,42","H","4,399795","45,39468","178,983"
2266,"45189,7955","H","4,399795","45,39468","178,983"
2267,"45209,7669","H","4,399795","45,39468","178,983"
2268,"45229,2479","H","5,268598","51,70444","179,1137"
2269,"45248,9483","H","5,268598","51,70444","179,1137"
2270,"45270,7512","H","5,268598","51,70444","179,1137"
2271,"45291,0575","H","5,268598","51,70444","179,1137"
2272,"45309,8163","H","5,268598","51,70444","179,1137"
2273,"45328,5676","H","6,343065","59,67784","179,5407"
2274,"45349,4873","H","6,343065","59,67784","179,5407"
2275,"45370,5037","H","6,343065","59,67784","179,5407"
2276,"45389,8128","H","6,343065","59,67784","179,5407"
2277,"45409,4395","H","6,343065","59,67784","179,5407"
2278,"45429,7482","H","6,343065","59,67784","179,5407"
2279,"45449,1687","H","7,231441","71,58649","181,5405"
2280,"45470,0152","H","7,231441","71,58649","181,5405"
2281,"45488,9964","H","7,231441","71,58649","181,5405"
2282,"45510,7296","H","7,231441","71,58649","181,5405"
2283,"45528,3712","H","7,231441","71,58649","181,5405"
2284,"45550,3688","H","7,980603","89,13013","183,8388"
2285,"45568,6645","H","7,980603","89,13013","183,8388"
2286,"45589,9916","H","7,980603","89,13013","183,8388"
2287,"45609,7169","H","7,980603","89,13013","183,8388"
2288,"45629,6139","H","7,980603","89,13013","183,8388"
2289,"45648,6134","H","7,980603","89,13013","183,8388"
2290,"45669,523","H","6,87555","108,0313","185,3678"
2291,"45689,137","H","6,87555","108,0313","185,3678"
2292,"45710,4471","H","6,87555","108,0313","185,3678"
2293,"45730,1234","H","6,87555","108,0313","185,3678"
2294,"45749,9305","H","6,87555","108,0313","185,3678"
2295,"45770,4182","H","5,565676","125,7878","187,3401"
2296,"45790,0564","H","5,565676","125,7878","187,3401"
2297,"45810,3602","H","5,565676","125,7878","187,3401"
2298,"45828,6456","H","5,565676","125,7878","187,3401"
2299,"45849,0386","H","5,565676","125,7878","187,3401"
2300,"45869,7981","H","5,565676","125,7878","187,3401"
2301,"45890,0033","H","3,754556","139,0426","188,399"
2302,"45909,5392","H","3,754556","139,0426","188,399"
2303,"45930,0558","H","3,754556","139,0426","188,399"
2304,"45949,6929","H","3,754556","139,0426","188,399"
2305,"45969,1758","H","3,754556","139,0426","188,399"
2306,"45989,0453","H","3,754556","139,0426","188,399"
2307,"46009,4188","H","2,517654","149,248","188,7065"
2308,"46031,9583","H","2,517654","149,248","188,7065"
2309,"46048,9259","H","2,517654","149,248","188,7065"
2310,"46069,4555","H","2,517654","149,248","188,7065"
2311,"46088,8595","H","2,517654","149,248","188,7065"
2312,"46109,7336","H","1,608479","157,7996","190,5595"
2313,"46129,345","H","1,608479","157,7996","190,5595"
2314,"46149,2652","H","1,608479","157,7996","190,5595"
2315,"46168,5559","H","1,608479","157,7996","190,5595"
2316,"46190,0186","H","1,608479","157,7996","190,5595"
2317,"46208,9867","H","1,608479","157,7996","190,5595"
2318,"46228,805","H","1,520516","163,8549","194,7519"
2319,"46249,1808","H","1,520516","163,8549","194,7519"
2320,"46268,4156","H","1,520516","163,8549","194,7519"
2321,"46288,8235","H","1,520516","163,8549","194,7519"
2322,"46309,6692","H","1,520516","163,8549","194,7519"
2323,"46329,0822","H","2,576397","168,4504","205,0721"
2324,"46350,7936","H","2,576397","168,4504","205,0721"
2325,"46369,1079","H","2,576397","168,4504","205,0721"
2326,"46390,7415","H","2,576397","168,4504","205,0721"
2327,"46409,4811","H","2,576397","168,4504","205,0721"
2328,"46429,4741","H","2,576397","168,4504","205,0721"
2329,"46449,3883","H","1,06144","171,1781","216,0248"
2330,"46469,8419","H","1,06144","171,1781","216,0248"
2331,"46489,6416","H","1,06144","171,1781","216,0248"
2332,"46508,4921","H","1,06144","171,1781","216,0248"
2333,"46529,2053","H","1,06144","171,1781","216,0248"
2334,"46550,9167","H","1,06144","171,1781","216,0248"
2335,"46568,9011","H","1,06144","171,1781","216,0248"
2336,"46589,2843","H","1,06144","171,1781","216,0248"
2337,"46608,7502","H","358,5307","174,9063","225,5434"
2338,"46628,472","H","358,5307","174,9063","225,5434"
2339,"46649,2173","H","358,5307","174,9063","225,5434"
2340,"46669,4725","H","346,1022","189,725","229,7137"
2341,"46688,9092","H","346,1022","189,725","229,7137"
2342,"46709,9645","H","346,1022","189,725","229,7137"
2343,"46729,6736","H","346,1022","189,725","229,7137"
2344,"46749,6591","H","346,1022","189,725","229,7137"
2345,"46769,5782","H","346,1022","189,725","229,7137"
2346,"46790,0507","H","346,1022","189,725","229,7137"
2347,"46809,4684","H","346,1022","189,725","229,7137"
2348,"46829,3444","H","346,1022","189,725","229,7137"
2349,"46850,4258","H","346,1022","189,725","229,7137"
2350,"46870,0971","H","346,1022","189,725","229,7137"
2351,"46888,981","H","338,5021","201,6408","226,7452"
2352,"46909,5062","H","338,5021","201,6408","226,7452"
2353,"46928,95","H","338,5021","201,6408","226,7452"
2354,"46949,9161","H","338,5021","201,6408","226,7452"
2355,"46970,4378","H","338,5021","201,6408","226,7452"
2356,"46988,9344","H","338,5021","201,6408","226,7452"
2357,"47008,5519","H","331,8862","213,5616","222,2381"
2358,"47029,3514","H","331,8862","213,5616","222,2381"
2359,"47049,41","H","331,8862","213,5616","222,2381"
2360,"47068,8429","H","331,8862","213,5616","222,2381"
2361,"47090,1339","H","331,8862","213,5616","222,2381"
2362,"47109,6912","H","326,8214","225,9182","215,3443"
2363,"47129,2385","H","326,8214","225,9182","215,3443"
2364,"47150,3073","H","326,8214","225,9182","215,3443"
2365,"47169,5605","H","326,8214","225,9182","215,3443"
2366,"47189,0166","H","326,8214","225,9182","215,3443"
2367,"47208,905","H","326,8214","225,9182","215,3443"
2368,"47229,6425","H","322,8453","237,3256","206,9112"
2369,"47250,314","H","322,8453","237,3256","206,9112"
2370,"47269,5445","H","322,8453","237,3256","206,9112"
2371,"47289,0882","H","322,8453","237,3256","206,9112"
2372,"47309,3524","H","322,8453","237,3256","206,9112"
2373,"47329,3747","H","322,046","251,981","196,0424"
2374,"47350,6394","H","322,046","251,981","196,0424"
2375,"47368,9241","H","322,046","251,981","196,0424"
2376,"47390,3955","H","322,046","251,981","196,0424"
2377,"47409,2582","H","322,046","251,981","196,0424"
2378,"47428,7218","H","322,046","251,981","196,0424"
2379,"47450,3311","H","323,9463","266,8288","185,5488"
2380,"47468,7255","H","323,9463","266,8288","185,5488"
2381,"47489,139","H","323,9463","266,8288","185,5488"
2382,"47509,745","H","323,9463","266,8288","185,5488"
2383,"47530,5774","H","323,9463","266,8288","185,5488"
2384,"47549,5576","H","327,5462","279,5907","177,5415"
2385,"47570,0246","H","327,5462","279,5907","177,5415"
2386,"47590,2523","H","327,5462","279,5907","177,5415"
2387,"47608,4908","H","327,5462","279,5907","177,5415"
2388,"47629,1188","H","327,5462","279,5907","177,5415"
2389,"47648,9964","H","327,5462","279,5907","177,5415"
2390,"47669,333","H","335,5754","288,0958","172,6138"
2391,"47689,1654","H","335,5754","288,0958","172,6138"
2392,"47710,4684","H","335,5754","288,0958","172,6138"
2393,"47728,9177","H","335,5754","288,0958","172,6138"
2394,"47749,9692","H","335,5754","288,0958","172,6138"
2395,"47770,0299","H","352,157","288,048","175,052"
2396,"47789,1265","H","352,157","288,048","175,052"
2397,"47809,2443","H","352,157","288,048","175,052"
2398,"47830,3146","H","352,157","288,048","175,052"
2399,"47850,3872","H","352,157","288,048","175,052"
2400,"47869,946","H","352,157","288,048","175,052"
2401,"47889,5509","H","4,552251","287,912","177,6792"
2402,"47909,1603","H","4,552251","287,912","177,6792"
2403,"47929,2623","H","4,552251","287,912","177,6792"
2404,"47949,3153","H","4,552251","287,912","177,6792"
2405,"47970,4816","H","4,552251","287,912","177,6792"
2406,"47990,0542","H","4,552251","287,912","177,6792"
2407,"48009,6424","H","8,816035","289,6837","179,965"
2408,"48030,7387","H","8,816035","289,6837","179,965"
2409,"48049,8008","H","8,816035","289,6837","179,965"
2410,"48069,8616","H","8,816035","289,6837","179,965"
2411,"48089,9423","H","8,816035","289,6837","179,965"
2412,"48109,5267","H","8,91317","291,4766","180,8669"
2413,"48128,0812","H","8,91317","291,4766","180,8669"
2414,"48150,1554","H","8,91317","291,4766","180,8669"
2415,"48169,2607","H","8,91317","291,4766","180,8669"
2416,"48189,9124","H","8,91317","291,4766","180,8669"
2417,"48209,4869","H","8,91317","291,4766","180,8669"
2418,"48229,5361","H","7,432586","293,4685","181,2972"
2419,"48250,5972","H","7,432586","293,4685","181,2972"
2420,"48268,6676","H","7,432586","293,4685","181,2972"
2421,"48290,2431","H","7,432586","293,4685","181,2972"
2422,"48309,8106","H","7,432586","293,4685","181,2972"
2423,"48329,3622","H","3,582035","295,8076","179,241"
2424,"48348,9212","H","3,582035","295,8076","179,241"
2425,"48369,0526","H","3,582035","295,8076","179,241"
2426,"48389,6891","H","3,582035","295,8076","179,241"
2427,"48410,2885","H","3,582035","295,8076","179,241"
2428,"48429,8672","H","3,582035","295,8076","179,241"
2429,"48449,4514","H","354,5014","300,5336","172,6935"
2430,"48470,5016","H","354,5014","300,5336","172,6935"
2431,"48490,0731","H","354,5014","300,5336","172,6935"
2432,"48510,1444","H","354,5014","300,5336","172,6935"
2433,"48530,2085","H","354,5014","300,5336","172,6935"
2434,"48549,2942","H","344,5138","308,728","160,7291"
2435,"48569,3826","H","344,5138","308,728","160,7291"
2436,"48590,4383","H","344,5138","308,728","160,7291"
2437,"48609,0068","H","344,5138","308,728","160,7291"
2438,"48630,6091","H","344,5138","308,728","160,7291"
2439,"48648,6638","H","344,5138","308,728","160,7291"
2440,"48669,7677","H","340,8668","318,2705","150,8737"
2441,"48690,3367","H","340,8668","318,2705","150,8737"
2442,"48709,4229","H","340,8668","318,2705","150,8737"
2443,"48729,5305","H","340,8668","318,2705","150,8737"
2444,"48750,09","H","340,8668","318,2705","150,8737"
2445,"48770,1951","H","339,66","325,1355","144,9937"
2446,"48790,2477","H","339,66","325,1355","144,9937"
2447,"48809,8272","H","339,66","325,1355","144,9937"
2448,"48829,8762","H","339,66","325,1355","144,9937"
2449,"48848,4598","H","339,66","325,1355","144,9937"
2450,"48868,5204","H","339,66","325,1355","144,9937"
2451,"48889,1166","H","340,7032","329,5712","142,1388"
2452,"48910,7225","H","340,7032","329,5712","142,1388"
2453,"48928,8201","H","340,7032","329,5712","142,1388"
2454,"48948,3911","H","340,7032","329,5712","142,1388"
