Var1,Var2,Var3,Var11,Var12,Var13
1078,"21515,9457","H","358,2695","353,9213","125,2164"
1079,"21536,5771","H","358,2695","353,9213","125,2164"
1080,"21556,2964","H","358,3244","355,1726","123,6557"
1081,"21576,6836","H","358,3244","355,1726","123,6557"
1082,"21595,7642","H","358,3244","355,1726","123,6557"
1083,"21616,6","H","358,3244","355,1726","123,6557"
1084,"21636,8787","H","358,3244","355,1726","123,6557"
1085,"21656,2299","H","358,3244","355,1726","123,6557"
1086,"21678,8687","H","358,563","355,9511","122,5096"
1087,"21696,5775","H","358,563","355,9511","122,5096"
1088,"21716,8429","H","358,563","355,9511","122,5096"
1089,"21736,2804","H","358,563","355,9511","122,5096"
1090,"21757,4631","H","358,563","355,9511","122,5096"
1091,"21778,0076","H","359,9168","356,3603","121,0248"
1092,"21796,6693","H","359,9168","356,3603","121,0248"
1093,"21816,4395","H","359,9168","356,3603","121,0248"
1094,"21836,9201","H","359,9168","356,3603","121,0248"
1095,"21856,6136","H","359,9168","356,3603","121,0248"
1096,"21876,3979","H","359,9168","356,3603","121,0248"
1097,"21896,7022","H","0,3381515","356,2332","119,9874"
1098,"21917,553","H","0,3381515","356,2332","119,9874"
1099,"21935,6395","H","0,3381515","356,2332","119,9874"
1100,"21956,2832","H","0,3381515","356,2332","119,9874"
1101,"21977,5294","stored,Apple 0",,,
1102,"21978,1566","H","0,3381515","356,2332","119,9874"
1104,"21996,5188","H","0,3381515","356,2332","119,9874"
1105,"22017,6522","H","0,3381515","356,2332","119,9874"
1106,"22036,1943","H","0,8204617","356,0266","117,9063"
1107,"22055,8994","H","0,8204617","356,0266","117,9063"
1108,"22076,4503","H","0,8204617","356,0266","117,9063"
1109,"22095,7476","H","0,8204617","356,0266","117,9063"
1110,"22116,1046","H","0,8326406","356,783","116,221"
1111,"22135,7439","H","0,8326406","356,783","116,221"
1112,"22156,9498","H","0,8326406","356,783","116,221"
1113,"22176,5578","H","0,8326406","356,783","116,221"
1114,"22195,8833","H","0,8326406","356,783","116,221"
1115,"22216,4931","H","0,8326406","356,783","116,221"
1116,"22237,8957","H","1,683574","357,3028","115,2203"
1117,"22256,9901","H","1,683574","357,3028","115,2203"
1118,"22277,6319","H","1,683574","357,3028","115,2203"
1119,"22297,4828","H","1,683574","357,3028","115,2203"
1120,"22315,9727","H","1,683574","357,3028","115,2203"
1121,"22337,9569","H","1,919371","358,1059","115,2895"
1122,"22355,2935","H","1,919371","358,1059","115,2895"
1123,"22376,0328","H","1,919371","358,1059","115,2895"
1124,"22396,2958","H","1,919371","358,1059","115,2895"
1125,"22415,445","H","1,919371","358,1059","115,2895"
1126,"22436,117","H","1,919371","358,1059","115,2895"
1127,"22457,5174","H","2,056305","358,3154","116,2141"
1128,"22476,204","H","2,056305","358,3154","116,2141"
1129,"22496,1258","H","2,056305","358,3154","116,2141"
1130,"22516,8463","H","2,056305","358,3154","116,2141"
1131,"22535,6414","H","2,056305","358,3154","116,2141"
1132,"22557,4308","H","2,653917","359,735","117,673"
1133,"22577,9416","H","2,653917","359,735","117,673"
1134,"22597,5738","H","2,653917","359,735","117,673"
1135,"22616,779","H","2,653917","359,735","117,673"
1136,"22636,0365","H","2,653917","359,735","117,673"
1137,"22657,1223","H","2,653917","359,735","117,673"
1138,"22677,6338","H","2,915021","0,704714","120,2723"
1139,"22697,5191","H","2,915021","0,704714","120,2723"
1140,"22714,7397","H","2,915021","0,704714","120,2723"
1141,"22737,7993","H","2,915021","0,704714","120,2723"
1142,"22758,8905","H","2,915021","0,704714","120,2723"
1143,"22776,5265","H","3,67829","2,703995","129,6236"
1144,"22796,4204","H","3,67829","2,703995","129,6236"
1145,"22815,9152","H","3,67829","2,703995","129,6236"
1146,"22836,6262","H","3,67829","2,703995","129,6236"
1147,"22857,7257","H","3,67829","2,703995","129,6236"
1148,"22876,6736","H","3,67829","2,703995","129,6236"
1149,"22896,9326","H","3,787074","3,682366","142,6352"
1150,"22916,5862","H","3,787074","3,682366","142,6352"
1151,"22936,3828","H","3,787074","3,682366","142,6352"
1152,"22955,7263","H","3,787074","3,682366","142,6352"
1153,"22975,7468","H","3,787074","3,682366","142,6352"
1154,"22996,3528","H","3,871122","4,185703","154,8227"
1155,"23016,9477","H","3,871122","4,185703","154,8227"
1156,"23036,4076","H","3,871122","4,185703","154,8227"
1157,"23056,7072","H","3,871122","4,185703","154,8227"
1158,"23077,4661","H","3,871122","4,185703","154,8227"
1159,"23096,0954","H","3,871122","4,185703","154,8227"
1160,"23115,6634","H","3,366162","6,349343","163,3581"
1161,"23136,9027","H","3,366162","6,349343","163,3581"
1162,"23157,6294","H","3,366162","6,349343","163,3581"
1163,"23176,4272","H","3,366162","6,349343","163,3581"
1164,"23196,1144","H","3,366162","6,349343","163,3581"
1165,"23215,9818","H","3,366162","6,349343","163,3581"
1166,"23236,8989","H","2,841589","7,583013","170,1842"
1167,"23257,7403","H","2,841589","7,583013","170,1842"
1168,"23275,9111","H","2,841589","7,583013","170,1842"
1169,"23296,5356","H","2,841589","7,583013","170,1842"
1170,"23317,792","H","2,841589","7,583013","170,1842"
1171,"23336,5087","H","2,050175","9,341907","176,0275"
1172,"23356,2409","H","2,050175","9,341907","176,0275"
1173,"23376,6181","H","2,050175","9,341907","176,0275"
1174,"23397,7188","H","2,050175","9,341907","176,0275"
1175,"23416,6853","H","2,050175","9,341907","176,0275"
1176,"23437,8463","H","2,050175","9,341907","176,0275"
1177,"23456,6526","H","1,456323","8,476489","178,9586"
1178,"23475,7493","H","1,456323","8,476489","178,9586"
1179,"23496,8163","H","1,456323","8,476489","178,9586"
1180,"23516,3654","H","1,456323","8,476489","178,9586"
1181,"23536,291","H","1,456323","8,476489","178,9586"
1182,"23556,1858","H","0,8066182","0,4503198","178,8573"
1183,"23575,8201","H","0,8066182","0,4503198","178,8573"
1184,"23595,6018","H","0,8066182","0,4503198","178,8573"
1185,"23616,2118","H","0,8066182","0,4503198","178,8573"
1186,"23636,0202","H","0,8066182","0,4503198","178,8573"
1187,"23656,2013","H","0,8066182","0,4503198","178,8573"
1188,"23676,8336","H","359,8765","342,282","179,2074"
1189,"23696,1966","H","359,8765","342,282","179,2074"
1190,"23715,7582","H","359,8765","342,282","179,2074"
1191,"23736,4083","H","359,8765","342,282","179,2074"
1192,"23756,1142","H","359,8765","342,282","179,2074"
1193,"23775,7072","H","358,1354","320,7515","179,2052"
1194,"23796,2966","H","358,1354","320,7515","179,2052"
1195,"23816,7618","H","358,1354","320,7515","179,2052"
1196,"23836,2528","H","358,1354","320,7515","179,2052"
1197,"23856,406","H","358,1354","320,7515","179,2052"
1198,"23877,9259","H","358,1354","320,7515","179,2052"
1199,"23896,3601","H","358,1354","320,7515","179,2052"
1200,"23916,3638","H","358,1354","320,7515","179,2052"
1201,"23936,9847","H","358,1354","320,7515","179,2052"
1202,"23957,7372","H","358,1354","320,7515","179,2052"
1203,"23977,6777","H","356,6164","304,564","179,9656"
1204,"23997,8196","H","356,6164","304,564","179,9656"
1205,"24017,7181","H","356,6164","304,564","179,9656"
1206,"24036,7946","H","353,2718","294,5718","179,2805"
1207,"24057,6706","H","353,2718","294,5718","179,2805"
1208,"24077,7377","H","353,2718","294,5718","179,2805"
1209,"24096,9463","H","353,2718","294,5718","179,2805"
1210,"24116,1208","H","352,3144","284,1677","180,0257"
1211,"24136,145","H","352,3144","284,1677","180,0257"
1212,"24155,9298","H","352,3144","284,1677","180,0257"
1213,"24176,0488","H","352,3144","284,1677","180,0257"
1214,"24196,5217","H","352,3144","284,1677","180,0257"
1215,"24216,7979","H","352,3144","284,1677","180,0257"
1216,"24236,7848","H","352,3144","284,1677","180,0257"
1217,"24256,4974","H","352,3144","284,1677","180,0257"
1218,"24276,8106","H","352,3144","284,1677","180,0257"
1219,"24295,9592","H","352,3144","284,1677","180,0257"
1220,"24316,3013","H","352,3144","284,1677","180,0257"
1221,"24336,8238","H","351,8152","282,6287","180,9725"
1222,"24356,3572","H","351,8152","282,6287","180,9725"
1223,"24376,6581","H","351,8152","282,6287","180,9725"
1224,"24396,1831","H","351,8152","282,6287","180,9725"
1225,"24416,5583","H","351,8152","282,6287","180,9725"
1226,"24436,3386","H","351,003","281,2251","181,1557"
1227,"24456,1723","H","351,003","281,2251","181,1557"
1228,"24476,753","H","351,003","281,2251","181,1557"
1229,"24496,0197","H","351,003","281,2251","181,1557"
1230,"24517,6215","H","351,003","281,2251","181,1557"
1231,"24536,6476","H","351,003","281,2251","181,1557"
1232,"24556,3657","H","350,2083","281,3274","180,9063"
1233,"24576,9227","H","350,2083","281,3274","180,9063"
1234,"24596,1152","H","350,2083","281,3274","180,9063"
1235,"24618,5958","H","350,2083","281,3274","180,9063"
1236,"24636,322","H","350,2083","281,3274","180,9063"
1237,"24657,6304","H","349,9035","281,6927","181,4169"
1238,"24676,577","H","349,9035","281,6927","181,4169"
1239,"24695,8293","H","349,9035","281,6927","181,4169"
1240,"24717,7095","H","349,9035","281,6927","181,4169"
1241,"24736,0208","H","349,9035","281,6927","181,4169"
1242,"24755,9914","H","349,9035","281,6927","181,4169"
1243,"24776,4462","H","350,3293","281,8782","181,1997"
1244,"24796,9336","H","350,3293","281,8782","181,1997"
1245,"24816,5646","H","350,3293","281,8782","181,1997"
1246,"24836,2876","H","350,3293","281,8782","181,1997"
1247,"24856,9989","H","350,3293","281,8782","181,1997"
1248,"24877,4466","H","350,3293","281,8782","181,1997"
1249,"24896,8633","H","350,8994","282,3743","181,1377"
1250,"24916,9098","H","350,8994","282,3743","181,1377"
1251,"24936,2539","H","350,8994","282,3743","181,1377"
1252,"24956,9009","H","350,8994","282,3743","181,1377"
1253,"24976,8446","H","350,8994","282,3743","181,1377"
1254,"24997,6266","H","351,7903","283,6805","181,0581"
1255,"25016,2676","H","351,7903","283,6805","181,0581"
1256,"25035,9842","H","351,7903","283,6805","181,0581"
1257,"25056,6598","H","351,7903","283,6805","181,0581"
1258,"25076,8492","H","351,7903","283,6805","181,0581"
1259,"25096,851","H","351,7903","283,6805","181,0581"
1260,"25118,0552","H","352,4091","285,8266","180,9938"
1261,"25136,2873","H","352,4091","285,8266","180,9938"
1262,"25156,5931","H","352,4091","285,8266","180,9938"
1263,"25177,5042","H","352,4091","285,8266","180,9938"
1264,"25196,3848","H","352,4091","285,8266","180,9938"
1265,"25217,631","H","352,4091","285,8266","180,9938"
1266,"25236,5696","H","352,7694","286,8718","181,2243"
1267,"25256,6128","H","352,7694","286,8718","181,2243"
1268,"25276,3909","H","352,7694","286,8718","181,2243"
1269,"25298,0271","H","352,7694","286,8718","181,2243"
1270,"25316,5406","H","352,7694","286,8718","181,2243"
1271,"25336,3098","H","352,9795","288,9168","181,2142"
1272,"25356,5717","H","352,9795","288,9168","181,2142"
1273,"25376,8408","H","352,9795","288,9168","181,2142"
1274,"25396,3885","H","352,9795","288,9168","181,2142"
1275,"25417,5587","H","352,9795","288,9168","181,2142"
1276,"25436,2192","H","352,9795","288,9168","181,2142"
1277,"25456,5647","H","353,3438","290,4121","181,2749"
1278,"25476,9141","H","353,3438","290,4121","181,2749"
1279,"25497,8031","H","353,3438","290,4121","181,2749"
1280,"25517,566","H","353,3438","290,4121","181,2749"
1281,"25538,5685","H","353,3438","290,4121","181,2749"
1282,"25557,8426","H","353,6522","291,2428","181,2866"
1283,"25575,9872","H","353,6522","291,2428","181,2866"
1284,"25596,7319","H","353,6522","291,2428","181,2866"
1285,"25617,6895","H","353,6522","291,2428","181,2866"
1286,"25636,1226","H","353,6522","291,2428","181,2866"
1287,"25657,9937","H","353,4853","291,8416","180,8084"
1288,"25676,5645","H","353,4853","291,8416","180,8084"
1289,"25695,6852","H","353,4853","291,8416","180,8084"
1290,"25715,861","H","353,4853","291,8416","180,8084"
1291,"25736,0469","H","353,4853","291,8416","180,8084"
1292,"25756,9305","H","353,4853","291,8416","180,8084"
1293,"25777,669","H","353,4853","291,8416","180,8084"
1294,"25797,7723","H","352,5564","292,1672","179,6154"
1295,"25816,9552","H","352,5564","292,1672","179,6154"
1296,"25835,9926","H","352,5564","292,1672","179,6154"
1297,"25856,3093","H","352,5564","292,1672","179,6154"
1298,"25877,6994","H","352,5564","292,1672","179,6154"
1299,"25896,8994","H","351,2955","293,3432","177,6177"
1300,"25916,7151","H","351,2955","293,3432","177,6177"
1301,"25936,1686","H","351,2955","293,3432","177,6177"
1302,"25956,9565","H","351,2955","293,3432","177,6177"
1303,"25977,6659","H","351,2955","293,3432","177,6177"
1304,"25996,1946","H","351,2955","293,3432","177,6177"
1305,"26016,7404","H","349,166","298,8992","173,1667"
1306,"26036,3031","H","349,166","298,8992","173,1667"
1307,"26055,9393","H","349,166","298,8992","173,1667"
1308,"26076,7334","H","349,166","298,8992","173,1667"
1309,"26097,4395","H","349,166","298,8992","173,1667"
1310,"26116,146","H","345,5703","311,8083","162,5735"
1311,"26136,3154","H","345,5703","311,8083","162,5735"
1312,"26156,7455","H","345,5703","311,8083","162,5735"
1313,"26176,2925","H","345,5703","311,8083","162,5735"
1314,"26196,2264","H","345,5703","311,8083","162,5735"
1315,"26216,3232","H","345,5703","311,8083","162,5735"
1316,"26235,7483","H","346,2461","331,376","150,1947"
1317,"26257,8734","H","346,2461","331,376","150,1947"
1318,"26276,3823","H","346,2461","331,376","150,1947"
1319,"26296,1877","H","346,2461","331,376","150,1947"
1320,"26315,844","H","346,2461","331,376","150,1947"
1321,"26336,1403","H","351,7745","351,4631","137,8038"
1322,"26356,63","H","351,7745","351,4631","137,8038"
1323,"26375,999","H","351,7745","351,4631","137,8038"
1324,"26395,238","H","351,7745","351,4631","137,8038"
1325,"26417,4491","H","351,7745","351,4631","137,8038"
1326,"26436,1933","H","351,7745","351,4631","137,8038"
1327,"26456,4142","H","359,1563","2,79686","129,9249"
1328,"26476,5627","H","359,1563","2,79686","129,9249"
1329,"26496,1129","H","359,1563","2,79686","129,9249"
1330,"26515,4906","H","359,1563","2,79686","129,9249"
1331,"26536,4171","H","359,1563","2,79686","129,9249"
1332,"26556,813","H","359,1563","2,79686","129,9249"
1333,"26575,614","H","4,103803","5,503356","125,8351"
1334,"26596,2707","H","4,103803","5,503356","125,8351"
1335,"26616,2173","H","4,103803","5,503356","125,8351"
1336,"26636,1736","H","4,103803","5,503356","125,8351"
1337,"26656,9251","H","4,103803","5,503356","125,8351"
1338,"26676,123","H","7,307932","5,048359","123,0283"
1339,"26696,5506","H","7,307932","5,048359","123,0283"
1340,"26716,3671","H","7,307932","5,048359","123,0283"
1341,"26736,3335","H","7,307932","5,048359","123,0283"
1342,"26756,4918","H","7,307932","5,048359","123,0283"
1343,"26776,3164","H","7,307932","5,048359","123,0283"
1344,"26796,1097","H","8,924017","5,062582","122,5319"
1345,"26816,832","H","8,924017","5,062582","122,5319"
1346,"26836,3069","H","8,924017","5,062582","122,5319"
1347,"26856,7377","H","8,924017","5,062582","122,5319"
1348,"26877,4966","stored,Apple 1",,,
1349,"26877,4966","H","8,924017","5,062582","122,5319"
1351,"26897,7574","H","8,924017","5,062582","122,5319"
1352,"26917,432","H","8,924017","5,062582","122,5319"
1353,"26937,5802","H","9,443837","4,414845","123,0154"
1354,"26956,3291","H","9,443837","4,414845","123,0154"
1355,"26976,5173","H","9,443837","4,414845","123,0154"
1356,"26997,7232","H","9,443837","4,414845","123,0154"
1357,"27016,3785","H","8,554","3,603405","125,598"
1358,"27036,5604","H","8,554","3,603405","125,598"
1359,"27056,3684","H","8,554","3,603405","125,598"
1360,"27077,5552","H","8,554","3,603405","125,598"
1361,"27097,5141","H","8,554","3,603405","125,598"
1362,"27116,6592","H","7,314044","2,674156","130,1233"
1363,"27136,2442","H","7,314044","2,674156","130,1233"
1364,"27156,1071","H","7,314044","2,674156","130,1233"
1365,"27176,1477","H","7,314044","2,674156","130,1233"
1366,"27196,8518","H","7,314044","2,674156","130,1233"
1367,"27217,6456","H","7,314044","2,674156","130,1233"
1368,"27236,7314","H","4,602888","356,5812","139,3279"
1369,"27256,8917","H","4,602888","356,5812","139,3279"
1370,"27276,4424","H","4,602888","356,5812","139,3279"
1371,"27297,5974","H","4,602888","356,5812","139,3279"
1372,"27316,7504","H","4,602888","356,5812","139,3279"
1373,"27335,6914","H","4,602888","356,5812","139,3279"
1374,"27355,7951","H","1,170153","344,5287","151,4601"
1375,"27376,4789","H","1,170153","344,5287","151,4601"
1376,"27396,8636","H","1,170153","344,5287","151,4601"
1377,"27416,7868","H","1,170153","344,5287","151,4601"
1378,"27435,9191","H","1,170153","344,5287","151,4601"
1379,"27456,0098","H","0,6457231","323,5935","165,0289"
1380,"27477,7114","H","0,6457231","323,5935","165,0289"
1381,"27497,5076","H","0,6457231","323,5935","165,0289"
1382,"27517,6847","H","0,6457231","323,5935","165,0289"
1383,"27536,3245","H","0,6457231","323,5935","165,0289"
1384,"27556,4418","H","0,6457231","323,5935","165,0289"
1385,"27576,9174","H","2,560702","304,4941","174,7651"
1386,"27596,6169","H","2,560702","304,4941","174,7651"
1387,"27616,3786","H","2,560702","304,4941","174,7651"
1388,"27636,191","H","2,560702","304,4941","174,7651"
1389,"27656,5671","H","2,560702","304,4941","174,7651"
1390,"27676,1761","H","4,863619","292,5797","181,3022"
1391,"27697,5258","H","4,863619","292,5797","181,3022"
1392,"27716,3439","H","4,863619","292,5797","181,3022"
1393,"27736,2066","H","4,863619","292,5797","181,3022"
1394,"27756,5117","H","4,863619","292,5797","181,3022"
1395,"27775,9478","H","4,863619","292,5797","181,3022"
1396,"27796,3513","H","6,887309","291,1962","185,9968"
1397,"27816,3705","H","6,887309","291,1962","185,9968"
1398,"27836,023","H","6,887309","291,1962","185,9968"
1399,"27856,1938","H","6,887309","291,1962","185,9968"
1400,"27876,8596","H","6,887309","291,1962","185,9968"
1401,"27896,3635","H","8,297989","309,0747","190,4511"
1402,"27916,1389","H","8,297989","309,0747","190,4511"
1403,"27936,108","H","8,297989","309,0747","190,4511"
1404,"27955,9355","H","8,297989","309,0747","190,4511"
1405,"27976,8952","H","8,297989","309,0747","190,4511"
1406,"27996,8309","H","8,297989","309,0747","190,4511"
1407,"28017,6346","H","5,42314","348,2925","191,1056"
1408,"28036,2558","H","5,42314","348,2925","191,1056"
1409,"28056,0681","H","5,42314","348,2925","191,1056"
1410,"28077,7809","H","5,42314","348,2925","191,1056"
1411,"28096,4882","H","5,42314","348,2925","191,1056"
1412,"28116,2263","H","3,271654","28,85616","191,745"
1413,"28136,2345","H","3,271654","28,85616","191,745"
1414,"28157,7615","H","3,271654","28,85616","191,745"
1415,"28177,5432","H","3,271654","28,85616","191,745"
1416,"28197,6263","H","3,271654","28,85616","191,745"
1417,"28217,5667","H","3,271654","28,85616","191,745"
1418,"28236,635","H","358,7745","51,32782","193,945"
1419,"28255,9798","H","358,7745","51,32782","193,945"
1420,"28277,8253","H","358,7745","51,32782","193,945"
1421,"28295,7526","H","358,7745","51,32782","193,945"
1422,"28316,3157","H","358,7745","51,32782","193,945"
1423,"28335,6114","H","358,7745","51,32782","193,945"
1424,"28356,3928","H","353,437","58,5854","194,9374"
1425,"28377,7267","H","353,437","58,5854","194,9374"
1426,"28395,4541","H","353,437","58,5854","194,9374"
1427,"28417,6195","H","353,437","58,5854","194,9374"
1428,"28437,6461","H","353,437","58,5854","194,9374"
1429,"28456,3791","H","348,6884","67,5243","194,3942"
1430,"28476,5069","H","348,6884","67,5243","194,3942"
1431,"28497,4284","H","348,6884","67,5243","194,3942"
1432,"28516,3295","H","348,6884","67,5243","194,3942"
1433,"28536,1207","H","348,6884","67,5243","194,3942"
1434,"28557,4949","H","348,6884","67,5243","194,3942"
1435,"28576,1811","H","344,4681","81,30348","192,4381"
1436,"28596,8213","H","344,4681","81,30348","192,4381"
1437,"28615,7234","H","344,4681","81,30348","192,4381"
1438,"28636,5622","H","344,4681","81,30348","192,4381"
1439,"28655,5493","H","344,4681","81,30348","192,4381"
1440,"28675,7598","H","347,4108","96,85449","187,4957"
1441,"28696,2389","H","347,4108","96,85449","187,4957"
1442,"28715,7469","H","347,4108","96,85449","187,4957"
1443,"28736,4138","H","347,4108","96,85449","187,4957"
1444,"28755,8621","H","347,4108","96,85449","187,4957"
1445,"28776,5694","H","347,4108","96,85449","187,4957"
1446,"28796,2493","H","358,718","112,8172","185,1192"
1447,"28816,7471","H","358,718","112,8172","185,1192"
1448,"28836,552","H","358,718","112,8172","185,1192"
1449,"28855,6127","H","358,718","112,8172","185,1192"
1450,"28877,5507","H","358,718","112,8172","185,1192"
1451,"28896,5298","H","8,108509","122,7127","186,7008"
1452,"28916,0442","H","8,108509","122,7127","186,7008"
1453,"28936,4935","H","8,108509","122,7127","186,7008"
1454,"28956,3426","H","8,108509","122,7127","186,7008"
1455,"28975,8081","H","8,108509","122,7127","186,7008"
1456,"28996,5967","H","8,108509","122,7127","186,7008"
1457,"29017,9495","H","9,567172","134,5259","188,8422"
1458,"29036,6179","H","9,567172","134,5259","188,8422"
1459,"29056,4196","H","9,567172","134,5259","188,8422"
1460,"29075,9571","H","9,567172","134,5259","188,8422"
1461,"29095,1589","H","9,567172","134,5259","188,8422"
1462,"29115,7836","H","9,553992","149,3055","192,5536"
1463,"29136,5228","H","9,553992","149,3055","192,5536"
1464,"29156,4341","H","9,553992","149,3055","192,5536"
1465,"29176,0203","H","9,553992","149,3055","192,5536"
1466,"29196,5672","H","9,553992","149,3055","192,5536"
1467,"29217,7412","H","9,553992","149,3055","192,5536"
1468,"29237,9973","H","10,41926","162,8352","198,3044"
1469,"29256,6244","H","10,41926","162,8352","198,3044"
1470,"29277,8931","H","10,41926","162,8352","198,3044"
1471,"29297,5654","H","10,41926","162,8352","198,3044"
1472,"29317,2955","H","10,41926","162,8352","198,3044"
1473,"29336,0509","H","10,41926","162,8352","198,3044"
1474,"29357,8795","H","9,493943","166,7512","200,902"
1475,"29376,0252","H","9,493943","166,7512","200,902"
1476,"29396,7135","H","9,493943","166,7512","200,902"
1477,"29416,856","H","9,493943","166,7512","200,902"
1478,"29437,1365","H","9,493943","166,7512","200,902"
1479,"29456,6113","H","8,880271","166,6655","201,4436"
1480,"29479,3171","H","8,880271","166,6655","201,4436"
1481,"29496,669","H","8,880271","166,6655","201,4436"
1482,"29516,7797","H","8,880271","166,6655","201,4436"
1483,"29536,9761","H","8,880271","166,6655","201,4436"
1484,"29555,4167","H","8,880271","166,6655","201,4436"
1485,"29576,0961","H","9,238829","166,1522","201,6091"
1486,"29596,858","H","9,238829","166,1522","201,6091"
1487,"29616,5403","H","9,238829","166,1522","201,6091"
1488,"29636,2965","H","9,238829","166,1522","201,6091"
1489,"29656,8092","H","9,238829","166,1522","201,6091"
1490,"29676,3632","H","8,578475","163,3055","201,2906"
1491,"29697,7112","H","8,578475","163,3055","201,2906"
1492,"29717,3619","H","8,578475","163,3055","201,2906"
1493,"29736,947","H","8,578475","163,3055","201,2906"
1494,"29756,2272","H","8,578475","163,3055","201,2906"
1495,"29776,3505","H","8,578475","163,3055","201,2906"
1496,"29795,964","H","6,880526","161,0987","201,2222"
1497,"29816,3285","H","6,880526","161,0987","201,2222"
1498,"29837,5069","H","6,880526","161,0987","201,2222"
1499,"29856,2696","H","6,880526","161,0987","201,2222"
1500,"29875,9823","H","6,880526","161,0987","201,2222"
1501,"29895,8638","H","6,880526","161,0987","201,2222"
1502,"29916,1883","H","5,912767","159,1492","201,5768"
1503,"29937,6232","H","5,912767","159,1492","201,5768"
1504,"29956,3353","H","5,912767","159,1492","201,5768"
1505,"29975,7183","H","5,912767","159,1492","201,5768"
1506,"29996,8567","H","5,912767","159,1492","201,5768"
1507,"30016,1527","H","5,247444","158,1966","202,0439"
1508,"30037,4552","H","5,247444","158,1966","202,0439"
1509,"30056,0753","H","5,247444","158,1966","202,0439"
1510,"30076,3466","H","5,247444","158,1966","202,0439"
1511,"30097,5518","H","5,247444","158,1966","202,0439"
1512,"30115,5512","H","5,247444","158,1966","202,0439"
1513,"30136,1427","H","4,915844","158,1346","202,1051"
1514,"30157,6047","H","4,915844","158,1346","202,1051"
1515,"30175,5825","H","4,915844","158,1346","202,1051"
1516,"30196,7372","H","4,915844","158,1346","202,1051"
1517,"30216,6569","H","4,915844","158,1346","202,1051"
1518,"30236,537","H","5,156701","158,3053","202,2953"
1519,"30257,8375","H","5,156701","158,3053","202,2953"
1520,"30276,8599","H","5,156701","158,3053","202,2953"
1521,"30296,2009","H","5,156701","158,3053","202,2953"
1522,"30317,6579","H","5,156701","158,3053","202,2953"
1523,"30337,5124","H","5,156701","158,3053","202,2953"
1524,"30357,7647","H","5,889235","157,4713","201,5607"
1525,"30376,6336","H","5,889235","157,4713","201,5607"
1526,"30396,4867","H","5,889235","157,4713","201,5607"
1527,"30416,5435","H","5,889235","157,4713","201,5607"
1528,"30436,8041","H","5,889235","157,4713","201,5607"
1529,"30457,1679","H","5,889235","157,4713","201,5607"
1530,"30477,5583","H","7,086675","155,5307","200,9201"
1531,"30497,8513","H","7,086675","155,5307","200,9201"
1532,"30516,9928","H","7,086675","155,5307","200,9201"
1533,"30536,5259","H","7,086675","155,5307","200,9201"
1534,"30555,3484","H","7,086675","155,5307","200,9201"
1535,"30577,6266","H","7,373925","154,6109","200,3567"
1536,"30596,7753","H","7,373925","154,6109","200,3567"
1537,"30617,0053","H","7,373925","154,6109","200,3567"
1538,"30636,7038","H","7,373925","154,6109","200,3567"
1539,"30656,0247","H","7,373925","154,6109","200,3567"
1540,"30677,7868","H","7,373925","154,6109","200,3567"
1541,"30695,3731","H","6,858332","155,2486","200,7216"
1542,"30716,005","H","6,858332","155,2486","200,7216"
1543,"30735,5059","H","6,858332","155,2486","200,7216"
1544,"30756,4275","H","6,858332","155,2486","200,7216"
1545,"30776,1339","H","6,858332","155,2486","200,7216"
1546,"30796,7251","H","6,410616","156,1236","201,079"
1547,"30815,963","H","6,410616","156,1236","201,079"
1548,"30836,7551","H","6,410616","156,1236","201,079"
1549,"30856,132","H","6,410616","156,1236","201,079"
1550,"30876,3899","H","6,410616","156,1236","201,079"
1551,"30897,5409","H","6,410616","156,1236","201,079"
1552,"30916,2161","H","5,868727","156,5105","201,6746"
1553,"30936,0544","H","5,868727","156,5105","201,6746"
1554,"30956,293","H","5,868727","156,5105","201,6746"
1555,"30976,2586","H","5,868727","156,5105","201,6746"
1556,"30996,4321","H","5,868727","156,5105","201,6746"
1557,"31016,3829","H","5,798248","156,2688","201,6765"
1558,"31037,6431","H","5,798248","156,2688","201,6765"
1559,"31056,4077","H","5,798248","156,2688","201,6765"
1560,"31076,8744","H","5,798248","156,2688","201,6765"
1561,"31097,5893","H","5,798248","156,2688","201,6765"
1562,"31115,8106","H","5,798248","156,2688","201,6765"
1563,"31137,5795","H","5,949958","155,5923","201,7461"
1564,"31158,0086","H","5,949958","155,5923","201,7461"
1565,"31176,8127","H","5,949958","155,5923","201,7461"
1566,"31196,1725","H","5,949958","155,5923","201,7461"
1567,"31216,8419","H","5,949958","155,5923","201,7461"
1568,"31236,4377","H","6,641886","154,3835","201,1083"
1569,"31257,8293","H","6,641886","154,3835","201,1083"
1570,"31275,9628","H","6,641886","154,3835","201,1083"
1571,"31296,745","H","6,641886","154,3835","201,1083"
1572,"31316,9762","H","6,641886","154,3835","201,1083"
1573,"31336,0831","H","6,641886","154,3835","201,1083"
1574,"31356,2629","H","11,00207","148,752","200,1438"
1575,"31377,7145","H","11,00207","148,752","200,1438"
1576,"31396,3639","H","11,00207","148,752","200,1438"
1577,"31416,6847","H","11,00207","148,752","200,1438"
1578,"31436,3722","H","11,00207","148,752","200,1438"
1579,"31456,617","H","11,00207","148,752","200,1438"
1580,"31477,9706","H","22,96095","132,0226","196,1673"
1581,"31496,0736","H","22,96095","132,0226","196,1673"
1582,"31516,6269","H","22,96095","132,0226","196,1673"
