Var1,Var2,Var3,Var11,Var12,Var13
995,"19852,32","H","357,142","55,37911","184,4575"
996,"19873,4002","H","357,142","55,37911","184,4575"
997,"19893,2628","H","357,1608","53,58677","184,3485"
998,"19912,4397","H","357,1608","53,58677","184,3485"
999,"19933,7706","H","357,1608","53,58677","184,3485"
1000,"19952,3484","H","357,1608","53,58677","184,3485"
1001,"19973,3592","H","357,1608","53,58677","184,3485"
1002,"19992,4217","H","357,1904","51,62859","184,7533"
1003,"20012,8868","H","357,1904","51,62859","184,7533"
1004,"20032,661","H","357,1904","51,62859","184,7533"
1005,"20052,3659","H","357,1904","51,62859","184,7533"
1006,"20073,0741","H","357,1904","51,62859","184,7533"
1007,"20094,0561","H","357,1904","51,62859","184,7533"
1008,"20112,7154","H","356,6166","50,76648","185,254"
1009,"20132,4686","H","356,6166","50,76648","185,254"
1010,"20153,3237","H","356,6166","50,76648","185,254"
1011,"20173,1028","H","356,6166","50,76648","185,254"
1012,"20193,8535","H","356,6166","50,76648","185,254"
1013,"20212,3245","H","356,0187","50,71352","185,9856"
1014,"20232,5013","H","356,0187","50,71352","185,9856"
1015,"20252,995","H","356,0187","50,71352","185,9856"
1016,"20272,3387","H","356,0187","50,71352","185,9856"
1017,"20293,8884","H","356,0187","50,71352","185,9856"
1018,"20312,0424","H","356,0187","50,71352","185,9856"
1019,"20333,6024","H","355,1555","50,79026","186,7204"
1020,"20352,5814","H","355,1555","50,79026","186,7204"
1021,"20372,6844","H","355,1555","50,79026","186,7204"
1022,"20393,1544","H","355,1555","50,79026","186,7204"
1023,"20413,6245","H","355,1555","50,79026","186,7204"
1024,"20434,0869","H","355,1555","50,79026","186,7204"
1025,"20451,6717","H","355,1815","50,41956","186,9946"
1026,"20472,2359","H","355,1815","50,41956","186,9946"
1027,"20492,5602","H","355,1815","50,41956","186,9946"
1028,"20513,4374","H","355,1815","50,41956","186,9946"
1029,"20531,744","H","355,1815","50,41956","186,9946"
1030,"20552,443","H","355,1595","50,68648","186,7277"
1031,"20574,6448","H","355,1595","50,68648","186,7277"
1032,"20592,6288","H","355,1595","50,68648","186,7277"
1033,"20611,8853","H","355,1595","50,68648","186,7277"
1034,"20633,5627","H","355,1595","50,68648","186,7277"
1035,"20652,3599","H","355,1595","50,68648","186,7277"
1036,"20672,2245","H","354,8896","50,24357","187,1087"
1037,"20692,6601","H","354,8896","50,24357","187,1087"
1038,"20712,5314","H","354,8896","50,24357","187,1087"
1039,"20733,8447","H","354,8896","50,24357","187,1087"
1040,"20751,8429","H","354,8896","50,24357","187,1087"
1041,"20772,2225","H","354,7348","49,10035","188,1993"
1042,"20792,3639","H","354,7348","49,10035","188,1993"
1043,"20812,2232","H","354,7348","49,10035","188,1993"
1044,"20833,2165","H","354,7348","49,10035","188,1993"
1045,"20852,0135","H","354,7348","49,10035","188,1993"
1046,"20872,9769","H","354,7348","49,10035","188,1993"
1047,"20891,9472","H","354,9341","48,5909","188,4197"
1048,"20912,0967","H","354,9341","48,5909","188,4197"
1049,"20932,7421","H","354,9341","48,5909","188,4197"
1050,"20952,3581","H","354,9341","48,5909","188,4197"
1051,"20973,354","H","354,9341","48,5909","188,4197"
1052,"20993,4158","H","355,1974","49,36587","188,7861"
1053,"21013,0668","H","355,1974","49,36587","188,7861"
1054,"21033,0377","H","355,1974","49,36587","188,7861"
1055,"21052,841","H","355,1974","49,36587","188,7861"
1056,"21073,2668","H","355,1974","49,36587","188,7861"
1057,"21093,534","H","355,1974","49,36587","188,7861"
1058,"21111,4448","H","355,6351","50,28667","188,477"
1059,"21132,814","H","355,6351","50,28667","188,477"
1060,"21152,9639","H","355,6351","50,28667","188,477"
1061,"21173,7374","H","355,6351","50,28667","188,477"
1062,"21192,7149","H","355,6351","50,28667","188,477"
1063,"21212,7975","H","355,8733","51,95087","188,4585"
1064,"21232,6277","H","355,8733","51,95087","188,4585"
1065,"21252,2309","H","355,8733","51,95087","188,4585"
1066,"21272,6539","H","355,8733","51,95087","188,4585"
1067,"21293,5782","H","355,8733","51,95087","188,4585"
1068,"21311,1539","H","355,8733","51,95087","188,4585"
1069,"21333,0404","H","356,2278","54,13829","188,379"
1070,"21352,8517","H","356,2278","54,13829","188,379"
1071,"21372,1687","H","356,2278","54,13829","188,379"
1072,"21391,5771","H","356,2278","54,13829","188,379"
1073,"21412,6717","H","356,2278","54,13829","188,379"
1074,"21432,6909","H","356,2278","54,13829","188,379"
1075,"21451,9141","H","355,9958","55,98613","188,0129"
1076,"21471,0733","H","355,9958","55,98613","188,0129"
1077,"21491,9432","H","355,9958","55,98613","188,0129"
1078,"21513,3391","H","355,9958","55,98613","188,0129"
1079,"21534,3801","H","355,9958","55,98613","188,0129"
1080,"21552,3792","H","355,8964","56,75653","187,8293"
1081,"21572,66","H","355,8964","56,75653","187,8293"
1082,"21591,5075","H","355,8964","56,75653","187,8293"
1083,"21612,8072","H","355,8964","56,75653","187,8293"
1084,"21632,7058","H","355,8964","56,75653","187,8293"
1085,"21653,8275","H","355,8964","56,75653","187,8293"
1086,"21671,7333","H","355,8964","56,75653","187,8293"
1087,"21691,7812","H","355,8964","56,75653","187,8293"
1088,"21711,1814","H","355,8964","56,75653","187,8293"
1089,"21733,8924","H","355,8964","56,75653","187,8293"
1090,"21752,2564","H","355,8964","56,75653","187,8293"
1091,"21772,7824","H","355,8964","56,75653","187,8293"
1092,"21793,4975","H","355,8964","56,75653","187,8293"
1093,"21813,885","H","356,7647","58,25356","187,9204"
1094,"21832,7992","H","356,7647","58,25356","187,9204"
1095,"21852,6372","H","356,7647","58,25356","187,9204"
1096,"21872,9286","H","357,8099","59,87376","187,4752"
1097,"21892,3514","H","357,8099","59,87376","187,4752"
1098,"21912,8936","H","357,8099","59,87376","187,4752"
1099,"21933,5443","H","357,8669","61,06845","186,9982"
1100,"21953,9498","H","357,8669","61,06845","186,9982"
1101,"21972,8652","H","357,8669","61,06845","186,9982"
1102,"21993,3689","H","357,8669","61,06845","186,9982"
1103,"22012,8859","H","357,5192","62,35125","185,8687"
1104,"22032,7151","H","357,5192","62,35125","185,8687"
1105,"22052,8578","H","357,5192","62,35125","185,8687"
1106,"22072,4047","H","357,5192","62,35125","185,8687"
1107,"22091,8414","H","357,5192","62,35125","185,8687"
1108,"22112,9613","H","357,7987","62,39582","184,298"
1109,"22133,5344","H","357,7987","62,39582","184,298"
1110,"22152,9194","H","357,7987","62,39582","184,298"
1111,"22173,1731","H","357,7987","62,39582","184,298"
1112,"22192,0928","H","357,7987","62,39582","184,298"
1113,"22212,7843","H","357,7987","62,39582","184,298"
1114,"22232,3158","H","358,9527","62,13741","182,8485"
1115,"22253,2499","H","358,9527","62,13741","182,8485"
1116,"22273,2903","H","358,9527","62,13741","182,8485"
1117,"22292,6186","H","358,9527","62,13741","182,8485"
1118,"22311,1506","H","358,9527","62,13741","182,8485"
1119,"22333,8622","H","358,7158","62,23278","182,5706"
1120,"22353,372","H","358,7158","62,23278","182,5706"
1121,"22373,4142","H","358,7158","62,23278","182,5706"
1122,"22393,7509","H","358,7158","62,23278","182,5706"
1123,"22413,6296","H","358,7158","62,23278","182,5706"
1124,"22433,406","H","358,7158","62,23278","182,5706"
1125,"22453,5739","H","358,2175","61,70068","183,2071"
1126,"22473,0748","H","358,2175","61,70068","183,2071"
1127,"22493,5491","H","358,2175","61,70068","183,2071"
1128,"22512,2308","H","358,2175","61,70068","183,2071"
1129,"22531,9257","H","358,2175","61,70068","183,2071"
1130,"22551,7907","H","358,2175","61,70068","183,2071"
1131,"22574,1575","H","358,2289","56,31716","182,8226"
1132,"22592,1294","H","358,2289","56,31716","182,8226"
1133,"22612,8647","H","358,2289","56,31716","182,8226"
1134,"22633,7919","H","358,2289","56,31716","182,8226"
1135,"22652,0351","H","358,2289","56,31716","182,8226"
1136,"22673,188","H","359,1054","40,84361","181,7457"
1137,"22693,4772","H","359,1054","40,84361","181,7457"
1138,"22712,5033","H","359,1054","40,84361","181,7457"
1139,"22732,2534","H","359,1054","40,84361","181,7457"
1140,"22752,5117","H","359,1054","40,84361","181,7457"
1141,"22772,2443","H","359,1054","40,84361","181,7457"
1142,"22793,0767","H","359,6249","25,42864","180,6205"
1143,"22813,0981","H","359,6249","25,42864","180,6205"
1144,"22833,0984","H","359,6249","25,42864","180,6205"
1145,"22852,7528","H","359,6249","25,42864","180,6205"
1146,"22873,3806","H","359,6249","25,42864","180,6205"
1147,"22892,8939","H","358,5175","17,82458","180,5794"
1148,"22913,8678","H","358,5175","17,82458","180,5794"
1149,"22933,1632","H","358,5175","17,82458","180,5794"
1150,"22953,2036","H","358,5175","17,82458","180,5794"
1151,"22973,6925","H","358,5175","17,82458","180,5794"
1152,"22992,4661","H","358,5175","17,82458","180,5794"
1153,"23012,2092","H","358,7297","15,60979","181,6758"
1154,"23033,1312","H","358,7297","15,60979","181,6758"
1155,"23052,7524","H","358,7297","15,60979","181,6758"
1156,"23072,2013","H","358,7297","15,60979","181,6758"
1157,"23092,6296","H","358,7297","15,60979","181,6758"
1158,"23113,4004","H","358,7805","13,64444","183,4339"
1159,"23132,3999","H","358,7805","13,64444","183,4339"
1160,"23153,1756","H","358,7805","13,64444","183,4339"
1161,"23172,4064","H","358,7805","13,64444","183,4339"
1162,"23192,4836","H","358,7805","13,64444","183,4339"
1163,"23213,9852","H","358,7805","13,64444","183,4339"
1164,"23232,5455","H","359,0451","11,33233","183,8194"
1165,"23252,7241","H","359,0451","11,33233","183,8194"
1166,"23273,6813","H","359,0451","11,33233","183,8194"
1167,"23292,8261","H","359,0451","11,33233","183,8194"
1168,"23313,932","H","359,0451","11,33233","183,8194"
1169,"23331,8109","H","359,0451","11,33233","183,8194"
1170,"23351,9748","H","358,6408","11,09663","183,3219"
1171,"23372,0064","H","358,6408","11,09663","183,3219"
1172,"23392,1192","H","358,6408","11,09663","183,3219"
1173,"23412,4479","H","358,6408","11,09663","183,3219"
1174,"23432,1525","H","358,6408","11,09663","183,3219"
1175,"23452,5618","H","358,3383","19,64575","183,5499"
1176,"23473,7317","H","358,3383","19,64575","183,5499"
1177,"23492,3791","H","358,3383","19,64575","183,5499"
1178,"23512,5117","H","358,3383","19,64575","183,5499"
1179,"23533,2992","H","358,3383","19,64575","183,5499"
1180,"23553,7814","H","358,3383","19,64575","183,5499"
1181,"23573,159","H","358,4738","33,69876","183,8509"
1182,"23593,6478","H","358,4738","33,69876","183,8509"
1183,"23612,4424","H","358,4738","33,69876","183,8509"
1184,"23633,0031","H","358,4738","33,69876","183,8509"
1185,"23652,8614","H","358,4738","33,69876","183,8509"
1186,"23672,9973","H","0,3214675","45,34332","185,4747"
1187,"23692,2189","H","0,3214675","45,34332","185,4747"
1188,"23712,2178","H","0,3214675","45,34332","185,4747"
1189,"23733,1913","H","0,3214675","45,34332","185,4747"
1190,"23753,1962","H","0,3214675","45,34332","185,4747"
1191,"23772,9394","H","0,3214675","45,34332","185,4747"
1192,"23793,8806","H","0,506079","54,2345","186,0547"
1193,"23811,7693","H","0,506079","54,2345","186,0547"
1194,"23832,6849","H","0,506079","54,2345","186,0547"
1195,"23852,4323","H","0,506079","54,2345","186,0547"
1196,"23873,0199","H","0,506079","54,2345","186,0547"
1197,"23891,5796","H","0,4341918","56,94857","185,4525"
1198,"23911,9109","H","0,4341918","56,94857","185,4525"
1199,"23932,1232","H","0,4341918","56,94857","185,4525"
1200,"23952,7211","H","0,4341918","56,94857","185,4525"
1201,"23972,952","H","0,4341918","56,94857","185,4525"
1202,"23991,5967","H","0,4341918","56,94857","185,4525"
1203,"24013,3073","H","0,03871864","56,77417","185,232"
1204,"24033,1034","H","0,03871864","56,77417","185,232"
1205,"24052,6569","H","0,03871864","56,77417","185,232"
1206,"24072,5213","H","0,03871864","56,77417","185,232"
1207,"24093,0258","H","0,03871864","56,77417","185,232"
1208,"24112,5732","H","359,9178","57,02481","185,4328"
1209,"24132,2958","H","359,9178","57,02481","185,4328"
1210,"24152,9525","H","359,9178","57,02481","185,4328"
1211,"24173,316","H","359,9178","57,02481","185,4328"
1212,"24193,8439","H","359,9178","57,02481","185,4328"
1213,"24212,0594","H","359,9178","57,02481","185,4328"
1214,"24233,9849","H","0,4767969","57,20658","185,3525"
1215,"24253,1155","H","0,4767969","57,20658","185,3525"
1216,"24272,0401","H","0,4767969","57,20658","185,3525"
1217,"24293,5941","H","0,4767969","57,20658","185,3525"
1218,"24312,764","H","0,4767969","57,20658","185,3525"
1219,"24332,4601","H","1,730097","56,42195","184,0491"
1220,"24354,5512","H","1,730097","56,42195","184,0491"
1221,"24371,9638","H","1,730097","56,42195","184,0491"
1222,"24392,0573","H","1,730097","56,42195","184,0491"
1223,"24413,0242","H","1,730097","56,42195","184,0491"
1224,"24433,0221","H","1,730097","56,42195","184,0491"
1225,"24452,492","H","3,41153","54,71689","181,6366"
1226,"24473,1144","H","3,41153","54,71689","181,6366"
1227,"24492,3509","H","3,41153","54,71689","181,6366"
1228,"24512,3127","H","3,41153","54,71689","181,6366"
1229,"24532,9761","H","3,41153","54,71689","181,6366"
1230,"24553,0173","H","3,41153","54,71689","181,6366"
1231,"24571,9411","H","5,226807","52,74918","179,521"
1232,"24593,1015","H","5,226807","52,74918","179,521"
1233,"24613,6353","H","5,226807","52,74918","179,521"
1234,"24632,5268","H","5,226807","52,74918","179,521"
1235,"24652,4217","H","5,226807","52,74918","179,521"
1236,"24673,7325","H","5,618799","51,17734","178,8783"
1237,"24693,5821","H","5,618799","51,17734","178,8783"
1238,"24713,3463","H","5,618799","51,17734","178,8783"
1239,"24733,7732","H","5,618799","51,17734","178,8783"
1240,"24752,7457","H","5,618799","51,17734","178,8783"
1241,"24772,5851","H","5,618799","51,17734","178,8783"
1242,"24792,5009","H","5,711142","50,68844","178,3894"
1243,"24811,8687","H","5,711142","50,68844","178,3894"
1244,"24833,3422","H","5,711142","50,68844","178,3894"
1245,"24852,8424","H","5,711142","50,68844","178,3894"
1246,"24872,4762","H","5,711142","50,68844","178,3894"
1247,"24893,3759","H","6,166801","51,26393","177,7444"
1248,"24912,7183","H","6,166801","51,26393","177,7444"
1249,"24933,432","H","6,166801","51,26393","177,7444"
1250,"24952,4646","H","6,166801","51,26393","177,7444"
1251,"24973,3124","H","6,166801","51,26393","177,7444"
1252,"24992,5614","H","6,166801","51,26393","177,7444"
1253,"25012,5331","H","6,498038","52,3169","177,4374"
1254,"25032,4459","H","6,498038","52,3169","177,4374"
1255,"25053,4534","H","6,498038","52,3169","177,4374"
1256,"25073,3488","H","6,498038","52,3169","177,4374"
1257,"25093,7885","H","6,498038","52,3169","177,4374"
1258,"25113,2515","H","6,821046","53,16425","177,1276"
1259,"25132,0998","H","6,821046","53,16425","177,1276"
1260,"25152,6882","H","6,821046","53,16425","177,1276"
1261,"25172,4604","H","6,821046","53,16425","177,1276"
1262,"25192,7059","H","6,821046","53,16425","177,1276"
1263,"25213,4728","H","6,821046","53,16425","177,1276"
1264,"25233,3465","H","6,519413","53,55275","177,5099"
1265,"25252,6672","H","6,519413","53,55275","177,5099"
1266,"25272,2051","H","6,519413","53,55275","177,5099"
1267,"25292,3039","H","6,519413","53,55275","177,5099"
1268,"25313,117","H","6,519413","53,55275","177,5099"
1269,"25332,1517","H","3,539154","53,88721","179,6132"
1270,"25352,6733","H","3,539154","53,88721","179,6132"
1271,"25373,2309","H","3,539154","53,88721","179,6132"
1272,"25392,1766","H","3,539154","53,88721","179,6132"
1273,"25412,655","H","3,539154","53,88721","179,6132"
1274,"25432,9531","H","3,539154","53,88721","179,6132"
1275,"25452,4612","H","1,307464","54,28576","182,4727"
1276,"25472,4554","H","1,307464","54,28576","182,4727"
1277,"25492,2077","H","1,307464","54,28576","182,4727"
1278,"25513,1276","H","1,307464","54,28576","182,4727"
1279,"25532,0399","H","1,307464","54,28576","182,4727"
1280,"25553,0105","H","1,307464","54,28576","182,4727"
1281,"25573,4252","H","359,3253","54,53793","184,8105"
1282,"25592,3864","H","359,3253","54,53793","184,8105"
1283,"25612,3581","H","359,3253","54,53793","184,8105"
1284,"25632,1342","H","359,3253","54,53793","184,8105"
1285,"25652,2212","H","359,3253","54,53793","184,8105"
1286,"25672,1188","H","359,2761","55,45674","185,3184"
1287,"25692,7391","H","359,2761","55,45674","185,3184"
1288,"25712,3279","H","359,2761","55,45674","185,3184"
1289,"25732,6329","H","359,2761","55,45674","185,3184"
1290,"25755,908","H","359,2761","55,45674","185,3184"
1291,"25773,7411","H","359,2761","55,45674","185,3184"
1292,"25793,2417","H","358,9116","56,46225","185,6599"
1293,"25813,3982","H","358,9116","56,46225","185,6599"
1294,"25832,0694","H","358,9116","56,46225","185,6599"
1295,"25853,4165","H","358,9116","56,46225","185,6599"
1296,"25872,8371","H","358,9116","56,46225","185,6599"
1297,"25892,1764","H","358,5638","57,00816","186,0066"
1298,"25913,0428","H","358,5638","57,00816","186,0066"
1299,"25932,7897","H","358,5638","57,00816","186,0066"
1300,"25953,432","H","358,5638","57,00816","186,0066"
1301,"25974,0451","H","358,5638","57,00816","186,0066"
1302,"25992,7908","H","358,5638","57,00816","186,0066"
1303,"26012,0708","H","358,4843","56,75152","185,7"
1304,"26032,496","H","358,4843","56,75152","185,7"
1305,"26054,2193","H","358,4843","56,75152","185,7"
1306,"26072,764","H","358,4843","56,75152","185,7"
1307,"26093,7897","H","358,4843","56,75152","185,7"
1308,"26115,1393","H","356,853","49,57477","184,3532"
1309,"26134,1007","H","356,853","49,57477","184,3532"
1310,"26152,4887","H","356,853","49,57477","184,3532"
1311,"26173,6312","H","356,853","49,57477","184,3532"
1312,"26193,5792","H","356,853","49,57477","184,3532"
1313,"26212,2779","H","356,853","49,57477","184,3532"
1314,"26233,4412","H","357,0207","30,5246","185,25"
1315,"26253,6124","H","357,0207","30,5246","185,25"
1316,"26272,7191","H","357,0207","30,5246","185,25"
1317,"26292,5009","H","357,0207","30,5246","185,25"
1318,"26313,0715","H","357,0207","30,5246","185,25"
1319,"26332,2308","H","357,877","15,20103","185,4992"
1320,"26353,0963","H","357,877","15,20103","185,4992"
1321,"26372,7837","H","357,877","15,20103","185,4992"
1322,"26392,6079","H","357,877","15,20103","185,4992"
1323,"26412,0211","H","357,877","15,20103","185,4992"
1324,"26432,5575","H","357,877","15,20103","185,4992"
1325,"26452,9322","H","358,0236","10,47513","185,2277"
1326,"26472,0521","H","358,0236","10,47513","185,2277"
1327,"26492,74","H","358,0236","10,47513","185,2277"
1328,"26512,3869","H","358,0236","10,47513","185,2277"
1329,"26532,7013","H","358,0236","10,47513","185,2277"
1330,"26552,7283","H","358,0236","10,47513","185,2277"
1331,"26572,8508","H","359,0216","11,10173","185,3192"
1332,"26592,8286","H","359,0216","11,10173","185,3192"
1333,"26612,5631","H","359,0216","11,10173","185,3192"
1334,"26632,7812","H","359,0216","11,10173","185,3192"
1335,"26652,6589","H","359,0216","11,10173","185,3192"
1336,"26672,5084","H","359,6664","11,24468","185,7265"
1337,"26692,7968","H","359,6664","11,24468","185,7265"
1338,"26713,1832","H","359,6664","11,24468","185,7265"
1339,"26732,4079","H","359,6664","11,24468","185,7265"
1340,"26752,6583","H","359,6664","11,24468","185,7265"
1341,"26773,4993","H","359,6664","11,24468","185,7265"
1342,"26792,5415","H","359,9402","8,953061","185,1691"
1343,"26813,1171","H","359,9402","8,953061","185,1691"
1344,"26834,3171","H","359,9402","8,953061","185,1691"
1345,"26851,5946","H","359,9402","8,953061","185,1691"
1346,"26873,4902","H","359,9402","8,953061","185,1691"
1347,"26893,775","H","359,9397","7,22896","184,5912"
1348,"26913,6586","H","359,9397","7,22896","184,5912"
1349,"26933,2261","H","359,9397","7,22896","184,5912"
1350,"26952,6392","H","359,9397","7,22896","184,5912"
1351,"26972,3606","H","359,9397","7,22896","184,5912"
1352,"26992,013","H","359,9397","7,22896","184,5912"
1353,"27013,6042","H","0,1961628","6,088282","184,9447"
1354,"27033,4691","H","0,1961628","6,088282","184,9447"
1355,"27051,6208","H","0,1961628","6,088282","184,9447"
1356,"27072,3463","H","0,1961628","6,088282","184,9447"
1357,"27091,5835","H","0,1961628","6,088282","184,9447"
1358,"27113,099","H","0,3063872","5,053053","183,4537"
1359,"27133,7289","H","0,3063872","5,053053","183,4537"
1360,"27151,841","H","0,3063872","5,053053","183,4537"
1361,"27172,3186","H","0,3063872","5,053053","183,4537"
1362,"27193,9608","H","0,3063872","5,053053","183,4537"
1363,"27211,9259","H","0,3063872","5,053053","183,4537"
1364,"27232,5559","H","0,299017","3,444068","181,5001"
1365,"27252,1503","H","0,299017","3,444068","181,5001"
1366,"27271,7519","H","0,299017","3,444068","181,5001"
1367,"27292,6825","H","0,299017","3,444068","181,5001"
1368,"27312,9467","H","0,299017","3,444068","181,5001"
1369,"27333,5769","H","0,9090155","3,438751","180,2565"
1370,"27352,6243","H","0,9090155","3,438751","180,2565"
1371,"27374,0911","H","0,9090155","3,438751","180,2565"
1372,"27393,6681","H","0,9090155","3,438751","180,2565"
1373,"27412,3331","H","0,9090155","3,438751","180,2565"
1374,"27433,8539","H","0,9090155","3,438751","180,2565"
1375,"27452,1846","H","1,239084","5,049368","180,5135"
1376,"27473,4684","H","1,239084","5,049368","180,5135"
1377,"27491,7299","H","1,239084","5,049368","180,5135"
1378,"27513,4651","H","1,239084","5,049368","180,5135"
1379,"27532,8083","H","1,239084","5,049368","180,5135"
1380,"27553,5167","H","1,81385","7,572716","180,3497"
1381,"27573,2867","H","1,81385","7,572716","180,3497"
1382,"27592,5439","H","1,81385","7,572716","180,3497"
1383,"27612,8766","H","1,81385","7,572716","180,3497"
1384,"27632,1658","H","1,81385","7,572716","180,3497"
1385,"27653,9194","H","1,81385","7,572716","180,3497"
1386,"27673,8692","H","2,635648","13,57937","181,1216"
1387,"27693,533","H","2,635648","13,57937","181,1216"
1388,"27712,5295","H","2,635648","13,57937","181,1216"
1389,"27734,0093","H","2,635648","13,57937","181,1216"
1390,"27753,6404","H","2,635648","13,57937","181,1216"
1391,"27774,0637","H","2,635648","13,57937","181,1216"
1392,"27792,6228","H","2,374204","26,54803","182,9153"
1393,"27812,6267","H","2,374204","26,54803","182,9153"
1394,"27832,9998","H","2,374204","26,54803","182,9153"
1395,"27852,3274","H","2,374204","26,54803","182,9153"
1396,"27874,0415","H","2,374204","26,54803","182,9153"
1397,"27892,9366","H","2,076374","41,2354","184,5792"
1398,"27912,5512","H","2,076374","41,2354","184,5792"
1399,"27933,3127","H","2,076374","41,2354","184,5792"
1400,"27954,2085","H","2,076374","41,2354","184,5792"
1401,"27974,1303","H","2,076374","41,2354","184,5792"
1402,"27992,0455","H","2,076374","41,2354","184,5792"
1403,"28012,1927","H","1,686943","54,19799","186,273"
1404,"28032,7434","H","1,686943","54,19799","186,273"
1405,"28051,6499","H","1,686943","54,19799","186,273"
1406,"28072,25","H","1,686943","54,19799","186,273"
1407,"28092,3406","H","1,686943","54,19799","186,273"
1408,"28113,9832","H","1,23805","61,62799","186,8762"
1409,"28132,4526","H","1,23805","61,62799","186,8762"
1410,"28152,4433","H","1,23805","61,62799","186,8762"
1411,"28173,4188","H","1,23805","61,62799","186,8762"
1412,"28193,2325","H","1,23805","61,62799","186,8762"
1413,"28211,8848","H","1,23805","61,62799","186,8762"
1414,"28233,055","H","0,9335365","62,1178","186,4473"
1415,"28252,7173","H","0,9335365","62,1178","186,4473"
1416,"28272,9195","H","0,9335365","62,1178","186,4473"
1417,"28291,9121","H","0,9335365","62,1178","186,4473"
1418,"28313,0078","H","0,9335365","62,1178","186,4473"
1419,"28333,1627","H","0,9335365","62,1178","186,4473"
1420,"28352,1048","H","0,07631906","61,97111","186,3313"
1421,"28373,1472","H","0,07631906","61,97111","186,3313"
1422,"28393,6058","H","0,07631906","61,97111","186,3313"
1423,"28411,7763","H","0,07631906","61,97111","186,3313"
1424,"28432,2598","H","0,07631906","61,97111","186,3313"
1425,"28452,5036","H","0,07631906","61,97111","186,3313"
1426,"28473,2227","H","359,1496","62,33035","186,7219"
1427,"28492,8634","H","359,1496","62,33035","186,7219"
1428,"28512,8814","H","359,1496","62,33035","186,7219"
1429,"28533,2594","H","359,1496","62,33035","186,7219"
1430,"28552,6483","H","359,1496","62,33035","186,7219"
1431,"28573,0685","H","358,7343","62,72215","186,4817"
1432,"28594,064","H","358,7343","62,72215","186,4817"
1433,"28613,9459","H","358,7343","62,72215","186,4817"
1434,"28633,9273","H","358,7343","62,72215","186,4817"
1435,"28652,2258","H","358,7343","62,72215","186,4817"
1436,"28673,5833","H","358,7343","62,72215","186,4817"
1437,"28693,3878","H","358,0608","62,42381","186,7384"
1438,"28714,3309","H","358,0608","62,42381","186,7384"
1439,"28733,2505","H","358,0608","62,42381","186,7384"
1440,"28753,1287","H","358,0608","62,42381","186,7384"
1441,"28772,6369","H","358,0608","62,42381","186,7384"
1442,"28793,8813","H","358,0608","62,42381","186,7384"
1443,"28811,7431","H","357,5259","62,12604","187,2146"
1444,"28833,5319","H","357,5259","62,12604","187,2146"
1445,"28852,505","H","357,5259","62,12604","187,2146"
1446,"28872,7586","H","357,5259","62,12604","187,2146"
1447,"28893,6028","H","357,5259","62,12604","187,2146"
1448,"28912,7671","H","357,0219","61,41184","187,703"
1449,"28933,0209","H","357,0219","61,41184","187,703"
1450,"28952,7534","H","357,0219","61,41184","187,703"
1451,"28973,2685","H","357,0219","61,41184","187,703"
1452,"28994,018","H","357,0219","61,41184","187,703"
1453,"29013,5751","H","357,0219","61,41184","187,703"
1454,"29034,4986","H","355,6073","60,05295","188,7365"
1455,"29053,456","H","355,6073","60,05295","188,7365"
1456,"29071,9968","H","355,6073","60,05295","188,7365"
1457,"29094,3135","H","355,6073","60,05295","188,7365"
1458,"29112,8786","H","355,6073","60,05295","188,7365"
1459,"29134,0488","H","355,2716","58,55043","189,5932"
1460,"29152,8659","H","355,2716","58,55043","189,5932"
1461,"29173,5336","H","355,2716","58,55043","189,5932"
1462,"29192,6515","H","355,2716","58,55043","189,5932"
1463,"29213,7657","H","355,2716","58,55043","189,5932"
1464,"29232,8081","H","355,2716","58,55043","189,5932"
1465,"29253,0786","H","353,8654","57,56643","189,4814"
1466,"29272,769","H","353,8654","57,56643","189,4814"
1467,"29292,4126","H","353,8654","57,56643","189,4814"
1468,"29313,3617","H","353,8654","57,56643","189,4814"
1469,"29332,5127","H","353,8654","57,56643","189,4814"
1470,"29353,3811","H","353,6964","56,7519","188,9995"
1471,"29372,45","H","353,6964","56,7519","188,9995"
1472,"29392,5813","H","353,6964","56,7519","188,9995"
1473,"29412,0307","H","353,6964","56,7519","188,9995"
1474,"29431,6575","H","353,6964","56,7519","188,9995"
1475,"29453,9839","H","353,6964","56,7519","188,9995"
1476,"29473,0437","H","353,1496","55,71849","189,2571"
1477,"29492,6864","H","353,1496","55,71849","189,2571"
1478,"29512,2547","H","353,1496","55,71849","189,2571"
1479,"29533,2051","H","353,1496","55,71849","189,2571"
1480,"29553,1226","H","353,1496","55,71849","189,2571"
1481,"29572,0271","H","353,1496","55,71849","189,2571"
1482,"29592,5772","H","353,3542","55,16746","189,2342"
1483,"29612,2825","H","353,3542","55,16746","189,2342"
1484,"29631,9186","H","353,3542","55,16746","189,2342"
1485,"29653,4166","H","353,3542","55,16746","189,2342"
1486,"29673,0856","H","353,3542","55,16746","189,2342"
1487,"29692,0822","H","353,4965","54,65946","189,3168"
1488,"29712,5771","H","353,4965","54,65946","189,3168"
1489,"29732,2351","H","353,4965","54,65946","189,3168"
1490,"29753,0066","H","353,4965","54,65946","189,3168"
1491,"29772,7491","H","353,4965","54,65946","189,3168"
1492,"29792,4882","H","353,4965","54,65946","189,3168"
1493,"29812,9089","H","353,4463","54,51719","189,9423"
1494,"29833,0294","H","353,4463","54,51719","189,9423"
1495,"29853,5234","H","353,4463","54,51719","189,9423"
