Var11,Var12,Var13
"357,6102","1,641133","147,9176"
"357,6102","1,641133","147,9176"
"357,6102","1,641133","147,9176"
"357,6102","1,641133","147,9176"
"355,4854","357,6071","147,6519"
"355,4854","357,6071","147,6519"
"355,4854","357,6071","147,6519"
"355,4854","357,6071","147,6519"
"355,4854","357,6071","147,6519"
"355,4854","357,6071","147,6519"
"354,4639","355,7582","147,5103"
"354,4639","355,7582","147,5103"
"354,4639","355,7582","147,5103"
"354,4639","355,7582","147,5103"
"354,4639","355,7582","147,5103"
"354,4639","355,7582","147,5103"
"353,7898","355,7393","144,0153"
"353,7898","355,7393","144,0153"
"353,7898","355,7393","144,0153"
"353,7898","355,7393","144,0153"
"353,7898","355,7393","144,0153"
"353,7898","355,7393","144,0153"
"352,4467","355,108","141,3092"
"352,4467","355,108","141,3092"
"352,4467","355,108","141,3092"
"352,4467","355,108","141,3092"
"352,4467","355,108","141,3092"
"351,0612","353,0603","140,7244"
"351,0612","353,0603","140,7244"
"351,0612","353,0603","140,7244"
"351,0612","353,0603","140,7244"
"351,0612","353,0603","140,7244"
"350,1183","348,7447","142,7178"
"350,1183","348,7447","142,7178"
"350,1183","348,7447","142,7178"
"350,1183","348,7447","142,7178"
"350,1183","348,7447","142,7178"
"350,1183","348,7447","142,7178"
"349,7126","337,7699","150,9405"
"349,7126","337,7699","150,9405"
"349,7126","337,7699","150,9405"
"349,7126","337,7699","150,9405"
"349,7126","337,7699","150,9405"
"351,1096","321,7779","161,5629"
"351,1096","321,7779","161,5629"
"351,1096","321,7779","161,5629"
"351,1096","321,7779","161,5629"
"351,1096","321,7779","161,5629"
"351,1096","321,7779","161,5629"
"352,9676","309,3759","169,4571"
"352,9676","309,3759","169,4571"
"352,9676","309,3759","169,4571"
"352,9676","309,3759","169,4571"
"352,9676","309,3759","169,4571"
"354,0915","298,4762","175,2335"
"354,0915","298,4762","175,2335"
"354,0915","298,4762","175,2335"
"354,0915","298,4762","175,2335"
"354,0915","298,4762","175,2335"
"354,0915","298,4762","175,2335"
"356,2416","284,2192","180,0211"
"356,2416","284,2192","180,0211"
"356,2416","284,2192","180,0211"
"356,2416","284,2192","180,0211"
"356,2416","284,2192","180,0211"
"356,2416","284,2192","180,0211"
"358,9323","272,8018","183,8651"
"358,9323","272,8018","183,8651"
"358,9323","272,8018","183,8651"
"358,9323","272,8018","183,8651"
"358,9323","272,8018","183,8651"
"0,151177","267,978","183,9695"
"0,151177","267,978","183,9695"
"0,151177","267,978","183,9695"
"0,151177","267,978","183,9695"
"0,151177","267,978","183,9695"
"0,151177","267,978","183,9695"
"0,5874398","267,0199","183,8759"
"0,5874398","267,0199","183,8759"
"0,5874398","267,0199","183,8759"
"0,5874398","267,0199","183,8759"
"0,5874398","267,0199","183,8759"
"3,090879","269,6949","183,721"
"3,090879","269,6949","183,721"
"3,090879","269,6949","183,721"
"3,090879","269,6949","183,721"
"3,090879","269,6949","183,721"
"3,090879","269,6949","183,721"
"6,956835","275,2145","184,2194"
"6,956835","275,2145","184,2194"
"6,956835","275,2145","184,2194"
"6,956835","275,2145","184,2194"
"6,956835","275,2145","184,2194"
"9,737009","282,3459","185,1464"
"9,737009","282,3459","185,1464"
"9,737009","282,3459","185,1464"
"9,737009","282,3459","185,1464"
"9,737009","282,3459","185,1464"
"9,737009","282,3459","185,1464"
"11,63732","287,385","186,7285"
"11,63732","287,385","186,7285"
"11,63732","287,385","186,7285"
"11,63732","287,385","186,7285"
"11,63732","287,385","186,7285"
"12,43188","289,468","188,427"
"12,43188","289,468","188,427"
"12,43188","289,468","188,427"
"12,43188","289,468","188,427"
"12,43188","289,468","188,427"
"12,43188","289,468","188,427"
"13,27954","290,9664","189,7706"
"13,27954","290,9664","189,7706"
"13,27954","290,9664","189,7706"
"13,27954","290,9664","189,7706"
"13,27954","290,9664","189,7706"
"13,27954","290,9664","189,7706"
"12,60646","292,9596","190,8954"
"12,60646","292,9596","190,8954"
"12,60646","292,9596","190,8954"
"12,60646","292,9596","190,8954"
"12,60646","292,9596","190,8954"
"13,37899","293,3005","191,5233"
"13,37899","293,3005","191,5233"
"13,37899","293,3005","191,5233"
"13,37899","293,3005","191,5233"
"13,37899","293,3005","191,5233"
"13,37899","293,3005","191,5233"
"12,97603","295,1968","193,5352"
"12,97603","295,1968","193,5352"
"12,97603","295,1968","193,5352"
"12,97603","295,1968","193,5352"
"12,97603","295,1968","193,5352"
"10,77077","296,5622","191,5007"
"10,77077","296,5622","191,5007"
"10,77077","296,5622","191,5007"
"10,77077","296,5622","191,5007"
"10,77077","296,5622","191,5007"
"10,77077","296,5622","191,5007"
"5,771557","297,632","188,8597"
"5,771557","297,632","188,8597"
"5,771557","297,632","188,8597"
"5,771557","297,632","188,8597"
"5,771557","297,632","188,8597"
"5,771557","297,632","188,8597"
"359,485","301,1646","183,0527"
"359,485","301,1646","183,0527"
"359,485","301,1646","183,0527"
"359,485","301,1646","183,0527"
"359,485","301,1646","183,0527"
"352,6049","306,3943","177,8224"
"352,6049","306,3943","177,8224"
"352,6049","306,3943","177,8224"
"352,6049","306,3943","177,8224"
"352,6049","306,3943","177,8224"
"352,6049","306,3943","177,8224"
"345,1229","316,9401","167,4619"
"345,1229","316,9401","167,4619"
"345,1229","316,9401","167,4619"
"345,1229","316,9401","167,4619"
"345,1229","316,9401","167,4619"
"345,1229","316,9401","167,4619"
"340,6333","329,6087","154,3748"
"340,6333","329,6087","154,3748"
"340,6333","329,6087","154,3748"
"340,6333","329,6087","154,3748"
"340,6333","329,6087","154,3748"
"341,2025","338,1482","144,6229"
"341,2025","338,1482","144,6229"
"341,2025","338,1482","144,6229"
"341,2025","338,1482","144,6229"
"341,2025","338,1482","144,6229"
"341,2025","338,1482","144,6229"
"341,7766","343,199","140,0911"
"341,7766","343,199","140,0911"
"341,7766","343,199","140,0911"
"341,7766","343,199","140,0911"
"341,7766","343,199","140,0911"
"342,9536","347,1559","138,0919"
"342,9536","347,1559","138,0919"
"342,9536","347,1559","138,0919"
"342,9536","347,1559","138,0919"
"342,9536","347,1559","138,0919"
"342,9536","347,1559","138,0919"
"342,9536","347,1559","138,0919"
"343,6555","349,8041","136,6129"
"343,6555","349,8041","136,6129"
"343,6555","349,8041","136,6129"
"343,6555","349,8041","136,6129"
"345,4881","351,8329","135,6326"
"345,4881","351,8329","135,6326"
"345,4881","351,8329","135,6326"
"345,4881","351,8329","135,6326"
"345,4881","351,8329","135,6326"
"345,4881","351,8329","135,6326"
"346,4091","351,0313","137,683"
"346,4091","351,0313","137,683"
"346,4091","351,0313","137,683"
"346,4091","351,0313","137,683"
"346,4091","351,0313","137,683"
"344,6711","345,7512","139,7519"
"344,6711","345,7512","139,7519"
"344,6711","345,7512","139,7519"
"344,6711","345,7512","139,7519"
"344,6711","345,7512","139,7519"
"344,6711","345,7512","139,7519"
"341,9507","339,5393","142,0889"
"341,9507","339,5393","142,0889"
"341,9507","339,5393","142,0889"
"341,9507","339,5393","142,0889"
"341,9507","339,5393","142,0889"
"339,5224","334,7496","144,2193"
"339,5224","334,7496","144,2193"
"339,5224","334,7496","144,2193"
"339,5224","334,7496","144,2193"
"339,5224","334,7496","144,2193"
"339,5224","334,7496","144,2193"
"338,0282","332,7755","144,9449"
"338,0282","332,7755","144,9449"
"338,0282","332,7755","144,9449"
"338,0282","332,7755","144,9449"
"338,0282","332,7755","144,9449"
"338,0282","332,7755","144,9449"
"337,095","333,4392","143,8998"
"337,095","333,4392","143,8998"
"337,095","333,4392","143,8998"
"337,095","333,4392","143,8998"
"337,095","333,4392","143,8998"
"338,3714","335,4988","141,7674"
"338,3714","335,4988","141,7674"
"338,3714","335,4988","141,7674"
"338,3714","335,4988","141,7674"
"338,3714","335,4988","141,7674"
"338,3714","335,4988","141,7674"
"338,6418","336,2992","140,73"
"338,6418","336,2992","140,73"
"338,6418","336,2992","140,73"
"338,6418","336,2992","140,73"
"338,6418","336,2992","140,73"
"338,6418","336,2992","140,73"
"338,2869","338,3187","138,7293"
"338,2869","338,3187","138,7293"
"338,2869","338,3187","138,7293"
"338,2869","338,3187","138,7293"
"338,2869","338,3187","138,7293"
"337,5791","341,3337","136,3709"
"337,5791","341,3337","136,3709"
"337,5791","341,3337","136,3709"
"337,5791","341,3337","136,3709"
"337,5791","341,3337","136,3709"
"337,5791","341,3337","136,3709"
"336,6114","342,1312","134,0945"
"336,6114","342,1312","134,0945"
"336,6114","342,1312","134,0945"
"336,6114","342,1312","134,0945"
"336,6114","342,1312","134,0945"
"335,8493","342,5325","131,7476"
"335,8493","342,5325","131,7476"
"335,8493","342,5325","131,7476"
"335,8493","342,5325","131,7476"
"335,8493","342,5325","131,7476"
"335,8493","342,5325","131,7476"
"337,1669","344,0244","129,3775"
"337,1669","344,0244","129,3775"
"337,1669","344,0244","129,3775"
"337,1669","344,0244","129,3775"
"337,1669","344,0244","129,3775"
"336,5419","344,7037","128,534"
"336,5419","344,7037","128,534"
"336,5419","344,7037","128,534"
"336,5419","344,7037","128,534"
"336,5419","344,7037","128,534"
"336,5419","344,7037","128,534"
"336,2232","344,788","127,0269"
"336,2232","344,788","127,0269"
"336,2232","344,788","127,0269"
"336,2232","344,788","127,0269"
"336,2232","344,788","127,0269"
"336,2232","344,788","127,0269"
"337,4698","343,6086","128,3083"
"337,4698","343,6086","128,3083"
"337,4698","343,6086","128,3083"
"337,4698","343,6086","128,3083"
"337,4698","343,6086","128,3083"
"338,7906","344,7409","129,3226"
"338,7906","344,7409","129,3226"
"338,7906","344,7409","129,3226"
"338,7906","344,7409","129,3226"
"338,7906","344,7409","129,3226"
"338,7906","344,7409","129,3226"
"340,7942","346,3539","130,2358"
"340,7942","346,3539","130,2358"
"340,7942","346,3539","130,2358"
"340,7942","346,3539","130,2358"
"340,7942","346,3539","130,2358"
"342,7171","349,1638","129,8745"
"342,7171","349,1638","129,8745"
"342,7171","349,1638","129,8745"
"342,7171","349,1638","129,8745"
"342,7171","349,1638","129,8745"
"342,7171","349,1638","129,8745"
"346,1","353,8159","126,7454"
"346,1","353,8159","126,7454"
"346,1","353,8159","126,7454"
"346,1","353,8159","126,7454"
"346,1","353,8159","126,7454"
"349,8903","0,648746","125,9374"
"349,8903","0,648746","125,9374"
"349,8903","0,648746","125,9374"
"349,8903","0,648746","125,9374"
"349,8903","0,648746","125,9374"
"349,8903","0,648746","125,9374"
"352,7988","4,625619","128,4807"
"352,7988","4,625619","128,4807"
"352,7988","4,625619","128,4807"
"352,7988","4,625619","128,4807"
"352,7988","4,625619","128,4807"
"352,7988","4,625619","128,4807"
"354,9218","8,955028","129,9715"
"354,9218","8,955028","129,9715"
"354,9218","8,955028","129,9715"
"354,9218","8,955028","129,9715"
"354,9218","8,955028","129,9715"
"354,9218","8,955028","129,9715"
"356,9683","12,57647","131,4364"
"356,9683","12,57647","131,4364"
"356,9683","12,57647","131,4364"
"356,9683","12,57647","131,4364"
"356,9683","12,57647","131,4364"
"358,9311","15,6939","133,8656"
"358,9311","15,6939","133,8656"
"358,9311","15,6939","133,8656"
"358,9311","15,6939","133,8656"
"358,9311","15,6939","133,8656"
"1,045786","17,97468","137,6824"
"1,045786","17,97468","137,6824"
"1,045786","17,97468","137,6824"
"1,045786","17,97468","137,6824"
"1,045786","17,97468","137,6824"
"1,045786","17,97468","137,6824"
"0,0987633","22,63844","148,1771"
"0,0987633","22,63844","148,1771"
"0,0987633","22,63844","148,1771"
"0,0987633","22,63844","148,1771"
"0,0987633","22,63844","148,1771"
"358,1513","31,98259","162,6031"
"358,1513","31,98259","162,6031"
"358,1513","31,98259","162,6031"
"358,1513","31,98259","162,6031"
"358,1513","31,98259","162,6031"
"358,1513","31,98259","162,6031"
"356,6667","38,8486","170,7917"
"356,6667","38,8486","170,7917"
"356,6667","38,8486","170,7917"
"356,6667","38,8486","170,7917"
"356,6667","38,8486","170,7917"
"355,181","41,84911","175,5777"
"355,181","41,84911","175,5777"
"355,181","41,84911","175,5777"
"355,181","41,84911","175,5777"
"355,181","41,84911","175,5777"
"355,181","41,84911","175,5777"
"354,0505","43,11554","177,8944"
"354,0505","43,11554","177,8944"
"354,0505","43,11554","177,8944"
"354,0505","43,11554","177,8944"
"354,0505","43,11554","177,8944"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,0419","59,03158","180,0523"
"354,6826","81,71777","181,7678"
"354,6826","81,71777","181,7678"
"354,6826","81,71777","181,7678"
"354,6826","81,71777","181,7678"
"354,6826","81,71777","181,7678"
"354,6826","81,71777","181,7678"
"356,403","107,0944","182,6574"
"356,403","107,0944","182,6574"
"356,403","107,0944","182,6574"
"356,403","107,0944","182,6574"
"356,403","107,0944","182,6574"
"356,403","107,0944","182,6574"
"357,1642","125,3655","182,7553"
"357,1642","125,3655","182,7553"
"357,1642","125,3655","182,7553"
"357,1642","125,3655","182,7553"
"357,1642","125,3655","182,7553"
"357,5738","138,2147","182,6438"
"357,5738","138,2147","182,6438"
"357,5738","138,2147","182,6438"
"357,5738","138,2147","182,6438"
"357,5738","138,2147","182,6438"
"357,5738","138,2147","182,6438"
"357,6489","142,7338","181,6399"
"357,6489","142,7338","181,6399"
"357,6489","142,7338","181,6399"
"357,6489","142,7338","181,6399"
"357,6489","142,7338","181,6399"
"357,5388","141,8202","180,2456"
"357,5388","141,8202","180,2456"
"357,5388","141,8202","180,2456"
"357,5388","141,8202","180,2456"
"357,5388","141,8202","180,2456"
"357,5388","141,8202","180,2456"
"357,6795","139,0149","179,0311"
"357,6795","139,0149","179,0311"
"357,6795","139,0149","179,0311"
"357,6795","139,0149","179,0311"
"357,6795","139,0149","179,0311"
"357,6795","139,0149","179,0311"
"357,5812","134,22","179,2796"
"357,5812","134,22","179,2796"
"357,5812","134,22","179,2796"
"357,5812","134,22","179,2796"
"357,5812","134,22","179,2796"
"356,7937","129,3124","178,8545"
"356,7937","129,3124","178,8545"
"356,7937","129,3124","178,8545"
"356,7937","129,3124","178,8545"
"356,7937","129,3124","178,8545"
"356,7937","129,3124","178,8545"
"356,8543","124,8487","178,9276"
"356,8543","124,8487","178,9276"
"356,8543","124,8487","178,9276"
"356,8543","124,8487","178,9276"
"356,8543","124,8487","178,9276"
"357,1289","120,532","179,1322"
"357,1289","120,532","179,1322"
"357,1289","120,532","179,1322"
"357,1289","120,532","179,1322"
"357,1289","120,532","179,1322"
"357,1289","120,532","179,1322"
"357,7371","113,9673","177,7798"
"357,7371","113,9673","177,7798"
"357,7371","113,9673","177,7798"
"357,7371","113,9673","177,7798"
"357,7371","113,9673","177,7798"
"2,249779","101,8752","176,4021"
"2,249779","101,8752","176,4021"
"2,249779","101,8752","176,4021"
"2,249779","101,8752","176,4021"
"2,249779","101,8752","176,4021"
"2,249779","101,8752","176,4021"
"6,594174","78,35274","171,7311"
"6,594174","78,35274","171,7311"
"6,594174","78,35274","171,7311"
"6,594174","78,35274","171,7311"
"6,594174","78,35274","171,7311"
"7,362768","48,63064","162,6869"
"7,362768","48,63064","162,6869"
"7,362768","48,63064","162,6869"
"7,362768","48,63064","162,6869"
"7,362768","48,63064","162,6869"
"7,362768","48,63064","162,6869"
"3,517034","22,61836","155,6079"
"3,517034","22,61836","155,6079"
"3,517034","22,61836","155,6079"
"3,517034","22,61836","155,6079"
"3,517034","22,61836","155,6079"
"358,0249","5,982136","150,2928"
"358,0249","5,982136","150,2928"
"358,0249","5,982136","150,2928"
"358,0249","5,982136","150,2928"
"358,0249","5,982136","150,2928"
"358,0249","5,982136","150,2928"
"351,6396","354,6229","146,0695"
"351,6396","354,6229","146,0695"
"351,6396","354,6229","146,0695"
"351,6396","354,6229","146,0695"
"351,6396","354,6229","146,0695"
"351,6396","354,6229","146,0695"
"347,7377","348,4567","143,8614"
"347,7377","348,4567","143,8614"
"347,7377","348,4567","143,8614"
"347,7377","348,4567","143,8614"
"347,7377","348,4567","143,8614"
"344,5792","345,4474","142,0145"
"344,5792","345,4474","142,0145"
"344,5792","345,4474","142,0145"
"344,5792","345,4474","142,0145"
"344,5792","345,4474","142,0145"
"344,5792","345,4474","142,0145"
"342,7058","344,0201","140,0598"
"342,7058","344,0201","140,0598"
"342,7058","344,0201","140,0598"
"342,7058","344,0201","140,0598"
"342,7058","344,0201","140,0598"
"342,7058","344,0201","140,0598"
"342,7058","344,0201","140,0598"
"340,9542","343,2945","139,5243"
"340,9542","343,2945","139,5243"
"340,9542","343,2945","139,5243"
"340,9542","343,2945","139,5243"
"339,9261","340,3816","142,6421"
"339,9261","340,3816","142,6421"
"339,9261","340,3816","142,6421"
"339,9261","340,3816","142,6421"
"339,9261","340,3816","142,6421"
"339,9261","340,3816","142,6421"
"341,9341","329,6043","153,0549"
"341,9341","329,6043","153,0549"
"341,9341","329,6043","153,0549"
"341,9341","329,6043","153,0549"
"341,9341","329,6043","153,0549"
"346,7621","314,7317","164,8299"
"346,7621","314,7317","164,8299"
"346,7621","314,7317","164,8299"
"346,7621","314,7317","164,8299"
"346,7621","314,7317","164,8299"
"346,7621","314,7317","164,8299"
"352,0581","299,7707","173,177"
"352,0581","299,7707","173,177"
"352,0581","299,7707","173,177"
"352,0581","299,7707","173,177"
"352,0581","299,7707","173,177"
"352,0581","299,7707","173,177"
"357,8649","284,5755","178,1752"
"357,8649","284,5755","178,1752"
"357,8649","284,5755","178,1752"
"357,8649","284,5755","178,1752"
"357,8649","284,5755","178,1752"
"2,546309","265,2355","180,7861"
"2,546309","265,2355","180,7861"
"2,546309","265,2355","180,7861"
"2,546309","265,2355","180,7861"
"2,546309","265,2355","180,7861"
"2,546309","265,2355","180,7861"
"5,870111","239,9386","181,5324"
"5,870111","239,9386","181,5324"
"5,870111","239,9386","181,5324"
"5,870111","239,9386","181,5324"
"5,870111","239,9386","181,5324"
"7,377945","218,3447","181,4748"
"7,377945","218,3447","181,4748"
"7,377945","218,3447","181,4748"
"7,377945","218,3447","181,4748"
"7,377945","218,3447","181,4748"
"7,377945","218,3447","181,4748"
"8,257878","205,0726","180,8981"
"8,257878","205,0726","180,8981"
"8,257878","205,0726","180,8981"
"8,257878","205,0726","180,8981"
"8,257878","205,0726","180,8981"
"8,559174","199,4195","180,3015"
"8,559174","199,4195","180,3015"
"8,559174","199,4195","180,3015"
"8,559174","199,4195","180,3015"
"8,559174","199,4195","180,3015"
"8,559174","199,4195","180,3015"
"7,571555","212,4628","181,4895"
"7,571555","212,4628","181,4895"
"7,571555","212,4628","181,4895"
"7,571555","212,4628","181,4895"
"7,571555","212,4628","181,4895"
"4,413296","241,6913","183,5713"
"4,413296","241,6913","183,5713"
"4,413296","241,6913","183,5713"
"4,413296","241,6913","183,5713"
"4,413296","241,6913","183,5713"
"4,413296","241,6913","183,5713"
"1,763434","272,8997","184,0168"
"1,763434","272,8997","184,0168"
"1,763434","272,8997","184,0168"
"1,763434","272,8997","184,0168"
"1,763434","272,8997","184,0168"
"1,763434","272,8997","184,0168"
"359,6457","306,2524","180,8219"
"359,6457","306,2524","180,8219"
"359,6457","306,2524","180,8219"
"359,6457","306,2524","180,8219"
"359,6457","306,2524","180,8219"
"1,816106","340,5944","177,0142"
"1,816106","340,5944","177,0142"
"1,816106","340,5944","177,0142"
"1,816106","340,5944","177,0142"
"1,816106","340,5944","177,0142"
"1,816106","340,5944","177,0142"
"4,886724","12,81005","178,5873"
"4,886724","12,81005","178,5873"
"4,886724","12,81005","178,5873"
"4,886724","12,81005","178,5873"
"4,886724","12,81005","178,5873"
"4,886724","12,81005","178,5873"
"4,894222","34,69815","180,0885"
"4,894222","34,69815","180,0885"
"4,894222","34,69815","180,0885"
"4,894222","34,69815","180,0885"
"4,894222","34,69815","180,0885"
"3,327817","49,11458","181,2688"
"3,327817","49,11458","181,2688"
"3,327817","49,11458","181,2688"
"3,327817","49,11458","181,2688"
"3,327817","49,11458","181,2688"
"3,327817","49,11458","181,2688"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"2,073682","60,94737","181,2203"
"3,134826","72,11989","181,1483"
"3,134826","72,11989","181,1483"
"3,134826","72,11989","181,1483"
"14,04675","79,55194","177,4798"
"14,04675","79,55194","177,4798"
"14,04675","79,55194","177,4798"
"14,04675","79,55194","177,4798"
"14,04675","79,55194","177,4798"
"14,04675","79,55194","177,4798"
"30,40347","80,75839","173,8618"
"30,40347","80,75839","173,8618"
"30,40347","80,75839","173,8618"
"30,40347","80,75839","173,8618"
"30,40347","80,75839","173,8618"
"41,28881","80,05335","172,5072"
"41,28881","80,05335","172,5072"
"41,28881","80,05335","172,5072"
"41,28881","80,05335","172,5072"
"41,28881","80,05335","172,5072"
"41,28881","80,05335","172,5072"
"49,27782","80,11913","171,5247"
"49,27782","80,11913","171,5247"
"49,27782","80,11913","171,5247"
"49,27782","80,11913","171,5247"
"49,27782","80,11913","171,5247"
"54,98078","75,27713","167,6203"
"54,98078","75,27713","167,6203"
"54,98078","75,27713","167,6203"
"54,98078","75,27713","167,6203"
"54,98078","75,27713","167,6203"
"54,98078","75,27713","167,6203"
"57,74299","62,76886","157,4216"
"57,74299","62,76886","157,4216"
"57,74299","62,76886","157,4216"
"57,74299","62,76886","157,4216"
"57,74299","62,76886","157,4216"
"59,92489","45,66407","141,8394"
"59,92489","45,66407","141,8394"
"59,92489","45,66407","141,8394"
"59,92489","45,66407","141,8394"
"59,92489","45,66407","141,8394"
"59,92489","45,66407","141,8394"
"57,94753","30,34693","127,2059"
"57,94753","30,34693","127,2059"
"57,94753","30,34693","127,2059"
"57,94753","30,34693","127,2059"
"57,94753","30,34693","127,2059"
"53,27792","20,32396","117,0285"
"53,27792","20,32396","117,0285"
"53,27792","20,32396","117,0285"
"53,27792","20,32396","117,0285"
"53,27792","20,32396","117,0285"
"53,27792","20,32396","117,0285"
"44,44724","9,345422","106,9322"
"44,44724","9,345422","106,9322"
"44,44724","9,345422","106,9322"
"44,44724","9,345422","106,9322"
"44,44724","9,345422","106,9322"
"36,18077","0,874556","101,5542"
"36,18077","0,874556","101,5542"
"36,18077","0,874556","101,5542"
"36,18077","0,874556","101,5542"
"36,18077","0,874556","101,5542"
"36,18077","0,874556","101,5542"
"30,80089","357,7235","99,47254"
"30,80089","357,7235","99,47254"
"30,80089","357,7235","99,47254"
"30,80089","357,7235","99,47254"
"30,80089","357,7235","99,47254"
"28,19605","357,9099","97,67007"
"28,19605","357,9099","97,67007"
"28,19605","357,9099","97,67007"
"28,19605","357,9099","97,67007"
"28,19605","357,9099","97,67007"
"28,19605","357,9099","97,67007"
"26,0394","357,8904","98,16924"
"26,0394","357,8904","98,16924"
"26,0394","357,8904","98,16924"
"26,0394","357,8904","98,16924"
"26,0394","357,8904","98,16924"
"25,84312","358,2293","100,088"
"25,84312","358,2293","100,088"
"25,84312","358,2293","100,088"
"25,84312","358,2293","100,088"
"25,84312","358,2293","100,088"
"25,84312","358,2293","100,088"
"23,43102","356,9203","99,55523"
"23,43102","356,9203","99,55523"
"23,43102","356,9203","99,55523"
"23,43102","356,9203","99,55523"
"23,43102","356,9203","99,55523"
"23,43102","356,9203","99,55523"
"21,32715","357,338","99,57391"
"21,32715","357,338","99,57391"
"21,32715","357,338","99,57391"
"21,32715","357,338","99,57391"
"21,32715","357,338","99,57391"
"19,55487","357,7614","99,49667"
"19,55487","357,7614","99,49667"
"19,55487","357,7614","99,49667"
"19,55487","357,7614","99,49667"
"19,55487","357,7614","99,49667"
"19,55487","357,7614","99,49667"
"16,86181","358,4104","99,76771"
"16,86181","358,4104","99,76771"
"16,86181","358,4104","99,76771"
"16,86181","358,4104","99,76771"
"16,86181","358,4104","99,76771"
"15,36339","0,8301013","102,8104"
"15,36339","0,8301013","102,8104"
"15,36339","0,8301013","102,8104"
"15,36339","0,8301013","102,8104"
"15,36339","0,8301013","102,8104"
"15,36339","0,8301013","102,8104"
"13,63216","3,265572","108,8452"
"13,63216","3,265572","108,8452"
"13,63216","3,265572","108,8452"
"13,63216","3,265572","108,8452"
"13,63216","3,265572","108,8452"
"13,63216","3,265572","108,8452"
"11,33571","4,064879","114,6216"
"11,33571","4,064879","114,6216"
"11,33571","4,064879","114,6216"
"11,33571","4,064879","114,6216"
"11,33571","4,064879","114,6216"
"9,786399","4,584585","120,2031"
"9,786399","4,584585","120,2031"
"9,786399","4,584585","120,2031"
"9,786399","4,584585","120,2031"
"9,786399","4,584585","120,2031"
"9,786399","4,584585","120,2031"
"8,474069","5,204241","125,6614"
"8,474069","5,204241","125,6614"
"8,474069","5,204241","125,6614"
"8,474069","5,204241","125,6614"
"8,474069","5,204241","125,6614"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"7,305358","5,999465","130,6483"
"6,266517","6,48524","135,3013"
"6,266517","6,48524","135,3013"
"6,266517","6,48524","135,3013"
"5,293936","6,735407","139,5896"
"5,293936","6,735407","139,5896"
"5,293936","6,735407","139,5896"
"5,293936","6,735407","139,5896"
"5,293936","6,735407","139,5896"
"5,293936","6,735407","139,5896"
"3,845991","7,43799","144,2882"
"3,845991","7,43799","144,2882"
"3,845991","7,43799","144,2882"
"3,845991","7,43799","144,2882"
"3,845991","7,43799","144,2882"
"2,650037","9,860741","149,9806"
"2,650037","9,860741","149,9806"
"2,650037","9,860741","149,9806"
"2,650037","9,860741","149,9806"
"2,650037","9,860741","149,9806"
"2,650037","9,860741","149,9806"
"1,307505","15,43978","157,6027"
"1,307505","15,43978","157,6027"
"1,307505","15,43978","157,6027"
"1,307505","15,43978","157,6027"
"1,307505","15,43978","157,6027"
"0,07681745","24,67204","165,6649"
"0,07681745","24,67204","165,6649"
"0,07681745","24,67204","165,6649"
"0,07681745","24,67204","165,6649"
"0,07681745","24,67204","165,6649"
"0,07681745","24,67204","165,6649"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"358,0827","34,221","171,0078"
"356,2307","45,4493","174,441"
"356,2307","45,4493","174,441"
"356,2307","45,4493","174,441"
"355,7132","59,25998","176,638"
"355,7132","59,25998","176,638"
"355,7132","59,25998","176,638"
"355,7132","59,25998","176,638"
"355,7132","59,25998","176,638"
"356,0553","67,27353","178,4767"
"356,0553","67,27353","178,4767"
"356,0553","67,27353","178,4767"
"356,0553","67,27353","178,4767"
"356,0553","67,27353","178,4767"
"355,9612","68,46086","180,0255"
"355,9612","68,46086","180,0255"
"355,9612","68,46086","180,0255"
"355,9612","68,46086","180,0255"
"355,9612","68,46086","180,0255"
"355,9612","68,46086","180,0255"
"356,0993","66,05122","180,7448"
"356,0993","66,05122","180,7448"
"356,0993","66,05122","180,7448"
"356,0993","66,05122","180,7448"
"356,0993","66,05122","180,7448"
"355,7134","62,3126","180,2216"
"355,7134","62,3126","180,2216"
"355,7134","62,3126","180,2216"
"355,7134","62,3126","180,2216"
"355,7134","62,3126","180,2216"
"355,7134","62,3126","180,2216"
"355,7448","57,44471","179,891"
"355,7448","57,44471","179,891"
"355,7448","57,44471","179,891"
"355,7448","57,44471","179,891"
"355,7448","57,44471","179,891"
"355,7448","57,44471","179,891"
"355,7452","52,255","180,0838"
