Var1,Var2,Var3,Var11,Var12,Var13
1861,"37162,9106","H","353,8287","183,8287","233,54"
1862,"37183,0254","H","353,8287","183,8287","233,54"
1863,"37204,1333","H","353,8287","183,8287","233,54"
1864,"37222,7035","H","353,8287","183,8287","233,54"
1865,"37242,7512","H","353,8287","183,8287","233,54"
1866,"37263,3159","H","359,9313","175,0775","227,9512"
1867,"37282,3854","H","359,9313","175,0775","227,9512"
1868,"37302,9615","H","359,9313","175,0775","227,9512"
1869,"37322,5414","H","359,9313","175,0775","227,9512"
1870,"37343,0959","H","359,9313","175,0775","227,9512"
1871,"37363,1654","H","359,9313","175,0775","227,9512"
1872,"37382,7629","H","6,629134","160,4195","219,667"
1873,"37402,8206","H","6,629134","160,4195","219,667"
1874,"37422,3638","H","6,629134","160,4195","219,667"
1875,"37443,5099","H","6,629134","160,4195","219,667"
1876,"37462,6063","H","6,629134","160,4195","219,667"
1877,"37483,1572","H","12,60044","140,255","210,4007"
1878,"37503,261","H","12,60044","140,255","210,4007"
1879,"37522,304","H","12,60044","140,255","210,4007"
1880,"37542,8775","H","12,60044","140,255","210,4007"
1881,"37561,9272","H","12,60044","140,255","210,4007"
1882,"37582,4876","H","12,60044","140,255","210,4007"
1883,"37602,5656","H","17,58763","126,0264","204,0047"
1884,"37622,6174","H","17,58763","126,0264","204,0047"
1885,"37642,6643","H","17,58763","126,0264","204,0047"
1886,"37663,216","H","17,58763","126,0264","204,0047"
1887,"37683,2927","H","17,58763","126,0264","204,0047"
1888,"37702,8539","H","22,40483","118,2744","199,0964"
1889,"37722,9094","H","22,40483","118,2744","199,0964"
1890,"37743,5026","H","22,40483","118,2744","199,0964"
1891,"37762,0585","H","22,40483","118,2744","199,0964"
1892,"37783,6575","H","22,40483","118,2744","199,0964"
1893,"37802,761","H","22,40483","118,2744","199,0964"
1894,"37822,8186","H","25,25673","113,9659","194,8667"
1895,"37841,9111","H","25,25673","113,9659","194,8667"
1896,"37863,4578","H","25,25673","113,9659","194,8667"
1897,"37883,0132","H","25,25673","113,9659","194,8667"
1898,"37902,0813","H","25,25673","113,9659","194,8667"
1899,"37923,185","stored,Apple 1",,,
1900,"37924,1862","H","25,25673","113,9659","194,8667"
1901,"37943,2244","H","25,25673","113,9659","194,8667"
1902,"37962,2732","H","26,01947","114,3624","193,8757"
1903,"37983,8343","H","26,01947","114,3624","193,8757"
1904,"38002,9171","H","26,01947","114,3624","193,8757"
1905,"38022,9762","H","26,01947","114,3624","193,8757"
1906,"38043,0329","H","26,01947","114,3624","193,8757"
1907,"38063,1192","H","19,36859","118,1692","187,6977"
1908,"38082,1749","H","19,36859","118,1692","187,6977"
1909,"38101,7332","H","19,36859","118,1692","187,6977"
1910,"38121,7836","H","19,36859","118,1692","187,6977"
1911,"38142,8966","H","19,36859","118,1692","187,6977"
1912,"38163,9686","H","4,275656","127,9156","177,7824"
1913,"38182,0768","H","4,275656","127,9156","177,7824"
1914,"38201,6901","H","4,275656","127,9156","177,7824"
1915,"38222,7906","H","4,275656","127,9156","177,7824"
1916,"38242,8653","H","4,275656","127,9156","177,7824"
1917,"38263,9255","H","4,275656","127,9156","177,7824"
1918,"38282,4976","H","357,3647","132,8804","173,388"
1919,"38303,5996","H","357,3647","132,8804","173,388"
1920,"38323,6495","H","357,3647","132,8804","173,388"
1921,"38343,4084","H","357,3647","132,8804","173,388"
1922,"38361,9395","H","357,3647","132,8804","173,388"
1923,"38382,996","H","355,5405","136,3545","172,8849"
1924,"38402,1025","H","355,5405","136,3545","172,8849"
1925,"38421,6452","H","355,5405","136,3545","172,8849"
1926,"38443,7001","H","355,5405","136,3545","172,8849"
1927,"38462,7667","H","355,5405","136,3545","172,8849"
1928,"38482,8293","H","355,5405","136,3545","172,8849"
1929,"38502,4257","H","358,2205","148,1004","177,5282"
1930,"38522,4723","H","358,2205","148,1004","177,5282"
1931,"38542,5103","H","358,2205","148,1004","177,5282"
1932,"38562,5527","H","358,2205","148,1004","177,5282"
1933,"38582,1525","H","358,2205","148,1004","177,5282"
1934,"38602,7175","H","358,2205","148,1004","177,5282"
1935,"38622,8481","H","1,346239","166,6006","184,5753"
1936,"38642,9232","H","1,346239","166,6006","184,5753"
1937,"38662,9745","H","1,346239","166,6006","184,5753"
1938,"38682,5473","H","1,346239","166,6006","184,5753"
1939,"38703,6441","H","1,346239","166,6006","184,5753"
1940,"38722,6812","H","0,5788189","179,9188","186,6517"
1941,"38742,2678","H","0,5788189","179,9188","186,6517"
1942,"38762,3478","H","0,5788189","179,9188","186,6517"
1943,"38781,9079","H","0,5788189","179,9188","186,6517"
1944,"38803,9834","H","0,5788189","179,9188","186,6517"
1945,"38822,0321","H","0,5788189","179,9188","186,6517"
1946,"38842,6263","H","359,9493","188,0379","185,6294"
1947,"38862,1702","H","359,9493","188,0379","185,6294"
1948,"38883,7512","H","359,9493","188,0379","185,6294"
1949,"38903,3237","H","359,9493","188,0379","185,6294"
1950,"38922,8697","H","359,9493","188,0379","185,6294"
1951,"38942,9474","H","359,9493","188,0379","185,6294"
1952,"38963,5071","H","359,9493","188,0379","185,6294"
1953,"38982,6736","H","359,9493","188,0379","185,6294"
1954,"39002,7614","H","359,9493","188,0379","185,6294"
1955,"39023,3572","H","0,4374182","189,5135","178,8871"
1956,"39042,8945","H","0,4374182","189,5135","178,8871"
1957,"39061,9698","H","0,4374182","189,5135","178,8871"
1958,"39082,5781","H","0,7868688","184,8866","172,3444"
1959,"39102,1705","H","0,7868688","184,8866","172,3444"
1960,"39123,2429","H","0,7868688","184,8866","172,3444"
1961,"39141,779","H","0,7868688","184,8866","172,3444"
1962,"39163,8271","H","0,7868688","184,8866","172,3444"
1963,"39182,9029","H","2,065947","179,9429","170,4717"
1964,"39203,4989","H","2,065947","179,9429","170,4717"
1965,"39222,6003","H","2,065947","179,9429","170,4717"
1966,"39242,1771","H","2,065947","179,9429","170,4717"
1967,"39263,272","H","2,065947","179,9429","170,4717"
1968,"39282,8459","H","2,857893","178,4838","169,978"
1969,"39302,4515","H","2,857893","178,4838","169,978"
1970,"39322,4979","H","2,857893","178,4838","169,978"
1971,"39342,5518","H","2,857893","178,4838","169,978"
1972,"39362,6073","H","2,857893","178,4838","169,978"
1973,"39381,6822","H","2,857893","178,4838","169,978"
1974,"39402,2473","H","2,902141","177,5708","170,4112"
1975,"39422,3607","H","2,902141","177,5708","170,4112"
1976,"39442,9205","H","2,902141","177,5708","170,4112"
1977,"39462,9727","H","2,902141","177,5708","170,4112"
1978,"39482,5527","H","2,902141","177,5708","170,4112"
1979,"39503,1292","H","3,00942","176,3863","169,5681"
1980,"39522,2179","H","3,00942","176,3863","169,5681"
1981,"39542,2625","H","3,00942","176,3863","169,5681"
1982,"39562,3123","H","3,00942","176,3863","169,5681"
1983,"39581,9118","H","3,00942","176,3863","169,5681"
1984,"39601,9915","H","3,00942","176,3863","169,5681"
1985,"39623,0663","H","4,05102","175,5616","168,5816"
1986,"39642,1359","H","4,05102","175,5616","168,5816"
1987,"39661,6947","H","4,05102","175,5616","168,5816"
1988,"39683,3108","H","4,05102","175,5616","168,5816"
1989,"39702,8877","H","4,05102","175,5616","168,5816"
1990,"39722,9515","H","3,557252","173,7867","169,1167"
1991,"39743,011","H","3,557252","173,7867","169,1167"
1992,"39762,0557","H","3,557252","173,7867","169,1167"
1993,"39781,6349","H","3,557252","173,7867","169,1167"
1994,"39802,705","H","3,557252","173,7867","169,1167"
1995,"39823,7604","H","3,557252","173,7867","169,1167"
1996,"39842,8208","H","3,193939","170,271","170,0479"
1997,"39862,3915","H","3,193939","170,271","170,0479"
1998,"39882,468","H","3,193939","170,271","170,0479"
1999,"39902,4042","H","3,193939","170,271","170,0479"
2000,"39922,485","H","3,193939","170,271","170,0479"
2001,"39942,0487","H","3,193939","170,271","170,0479"
2002,"39962,624","H","2,446089","166,2824","169,5363"
2003,"39983,2776","H","2,446089","166,2824","169,5363"
2004,"40001,9011","H","2,446089","166,2824","169,5363"
2005,"40021,9551","H","2,446089","166,2824","169,5363"
2006,"40042,0061","H","2,446089","166,2824","169,5363"
2007,"40062,0723","H","2,774412","162,837","168,3215"
2008,"40082,6394","H","2,774412","162,837","168,3215"
2009,"40102,7419","H","2,774412","162,837","168,3215"
2010,"40122,8491","H","2,774412","162,837","168,3215"
2011,"40142,9338","H","2,774412","162,837","168,3215"
2012,"40162,5505","H","2,774412","162,837","168,3215"
2013,"40183,6401","H","3,281878","161,4867","167,9514"
2014,"40202,2272","H","3,281878","161,4867","167,9514"
2015,"40222,3277","H","3,281878","161,4867","167,9514"
2016,"40242,4061","H","3,281878","161,4867","167,9514"
2017,"40263,4748","H","3,281878","161,4867","167,9514"
2018,"40282,6565","H","3,34621","159,8112","167,2764"
2019,"40302,3162","H","3,34621","159,8112","167,2764"
2020,"40323,387","H","3,34621","159,8112","167,2764"
2021,"40342,975","H","3,34621","159,8112","167,2764"
2022,"40363,0665","H","3,34621","159,8112","167,2764"
2023,"40381,6233","H","3,34621","159,8112","167,2764"
2024,"40403,1788","H","3,31471","156,2849","167,2184"
2025,"40422,2395","H","3,31471","156,2849","167,2184"
2026,"40441,8392","H","3,31471","156,2849","167,2184"
2027,"40462,8998","H","3,31471","156,2849","167,2184"
2028,"40481,9715","H","3,31471","156,2849","167,2184"
2029,"40503,0528","H","3,548368","144,1088","169,3232"
2030,"40523,1186","H","3,548368","144,1088","169,3232"
2031,"40545,1896","H","3,548368","144,1088","169,3232"
2032,"40562,735","H","3,548368","144,1088","169,3232"
2033,"40583,3075","H","3,548368","144,1088","169,3232"
2034,"40602,3875","H","3,548368","144,1088","169,3232"
2035,"40623,4656","H","6,711427","120,4291","172,0554"
2036,"40642,5497","H","6,711427","120,4291","172,0554"
2037,"40663,6371","H","6,711427","120,4291","172,0554"
2038,"40682,7122","H","6,711427","120,4291","172,0554"
2039,"40703,2969","H","6,711427","120,4291","172,0554"
2040,"40722,8531","H","9,96944","96,041","171,6425"
2041,"40744,9158","H","9,96944","96,041","171,6425"
2042,"40762,9744","H","9,96944","96,041","171,6425"
2043,"40782,5541","H","9,96944","96,041","171,6425"
2044,"40803,1231","H","9,96944","96,041","171,6425"
2045,"40822,1905","H","9,96944","96,041","171,6425"
2046,"40843,2377","H","13,76337","79,41792","170,4371"
2047,"40863,2908","H","13,76337","79,41792","170,4371"
2048,"40882,3383","H","13,76337","79,41792","170,4371"
2049,"40902,4068","H","13,76337","79,41792","170,4371"
2050,"40922,9471","H","13,76337","79,41792","170,4371"
2051,"40943,0146","H","18,84302","72,46001","169,0854"
2052,"40962,0688","H","18,84302","72,46001","169,0854"
2053,"40982,7141","H","18,84302","72,46001","169,0854"
2054,"41002,3085","H","18,84302","72,46001","169,0854"
2055,"41023,358","H","18,84302","72,46001","169,0854"
2056,"41043,4104","H","18,84302","72,46001","169,0854"
2057,"41063,4648","H","30,6167","77,48418","171,575"
2058,"41082,53","H","30,6167","77,48418","171,575"
2059,"41101,6139","H","30,6167","77,48418","171,575"
2060,"41122,7004","H","30,6167","77,48418","171,575"
2061,"41142,7694","H","30,6167","77,48418","171,575"
2062,"41162,8312","H","30,6167","77,48418","171,575"
2063,"41182,9111","H","42,44178","95,13783","179,1254"
2064,"41202,5059","H","42,44178","95,13783","179,1254"
2065,"41221,5595","H","42,44178","95,13783","179,1254"
2066,"41243,608","H","42,44178","95,13783","179,1254"
2067,"41262,6569","H","42,44178","95,13783","179,1254"
2068,"41281,7203","H","51,605","113,0639","190,7186"
2069,"41302,8252","H","51,605","113,0639","190,7186"
2070,"41321,4121","H","51,605","113,0639","190,7186"
2071,"41343,0107","H","51,605","113,0639","190,7186"
2072,"41362,6096","H","51,605","113,0639","190,7186"
2073,"41382,1743","H","51,605","113,0639","190,7186"
2074,"41402,2637","H","57,6267","127,6331","202,6726"
2075,"41422,8062","H","57,6267","127,6331","202,6726"
2076,"41443,37","H","57,6267","127,6331","202,6726"
2077,"41462,9186","H","57,6267","127,6331","202,6726"
2078,"41482,0431","H","57,6267","127,6331","202,6726"
2079,"41503,1211","H","61,58461","139,3679","212,0374"
2080,"41522,1747","H","61,58461","139,3679","212,0374"
2081,"41543,2365","H","61,58461","139,3679","212,0374"
2082,"41562,2918","H","61,58461","139,3679","212,0374"
2083,"41581,8934","H","61,58461","139,3679","212,0374"
2084,"41601,9978","H","61,58461","139,3679","212,0374"
2085,"41622,0635","H","63,0359","148,564","219,0873"
2086,"41643,1373","H","63,0359","148,564","219,0873"
2087,"41663,1942","H","63,0359","148,564","219,0873"
2088,"41681,768","H","63,0359","148,564","219,0873"
2089,"41703,3563","H","63,0359","148,564","219,0873"
2090,"41722,9354","H","60,24366","154,9852","222,4351"
2091,"41742,0132","H","60,24366","154,9852","222,4351"
2092,"41761,5867","H","60,24366","154,9852","222,4351"
2093,"41783,6932","H","60,24366","154,9852","222,4351"
2094,"41803,2636","H","60,24366","154,9852","222,4351"
2095,"41823,3454","H","60,24366","154,9852","222,4351"
2096,"41842,4165","H","56,21873","161,7995","228,0993"
2097,"41863,4855","H","56,21873","161,7995","228,0993"
2098,"41883,0727","H","56,21873","161,7995","228,0993"
2099,"41902,6438","H","56,21873","161,7995","228,0993"
2100,"41922,7353","H","56,21873","161,7995","228,0993"
2101,"41943,3053","H","52,44865","168,5171","234,8052"
2102,"41963,8567","H","52,44865","168,5171","234,8052"
2103,"41983,6134","H","52,44865","168,5171","234,8052"
2104,"42003,2342","H","52,44865","168,5171","234,8052"
2105,"42023,3078","H","52,44865","168,5171","234,8052"
2106,"42042,8589","H","52,44865","168,5171","234,8052"
2107,"42062,9199","H","50,8653","173,1842","239,7295"
2108,"42082,5372","H","50,8653","173,1842","239,7295"
2109,"42102,6203","H","50,8653","173,1842","239,7295"
2110,"42121,6596","H","50,8653","173,1842","239,7295"
2111,"42142,7468","H","50,8653","173,1842","239,7295"
2112,"42162,3237","H","50,8653","173,1842","239,7295"
2113,"42181,8929","H","49,23077","176,2118","243,9996"
2114,"42202,4851","H","49,23077","176,2118","243,9996"
2115,"42222,5812","H","49,23077","176,2118","243,9996"
2116,"42243,2191","H","49,23077","176,2118","243,9996"
2117,"42262,3581","H","49,23077","176,2118","243,9996"
2118,"42282,4027","H","48,41586","178,8549","248,3987"
2119,"42303,5248","H","48,41586","178,8549","248,3987"
2120,"42323,5733","H","48,41586","178,8549","248,3987"
2121,"42342,6189","H","48,41586","178,8549","248,3987"
2122,"42362,666","H","48,41586","178,8549","248,3987"
2123,"42382,238","H","48,41586","178,8549","248,3987"
2124,"42403,3306","H","47,24955","179,2032","249,287"
2125,"42422,8685","H","47,24955","179,2032","249,287"
2126,"42441,9557","H","47,24955","179,2032","249,287"
2127,"42463,0224","H","47,24955","179,2032","249,287"
2128,"42484,099","H","47,24955","179,2032","249,287"
2129,"42502,2228","H","47,40768","178,5095","250,2318"
2130,"42523,2678","H","47,40768","178,5095","250,2318"
2131,"42542,3255","H","47,40768","178,5095","250,2318"
2132,"42562,3852","H","47,40768","178,5095","250,2318"
2133,"42582,4668","H","47,40768","178,5095","250,2318"
2134,"42603,1101","H","47,40768","178,5095","250,2318"
2135,"42622,693","H","49,03183","174,9198","246,8093"
2136,"42641,7378","H","49,03183","174,9198","246,8093"
2137,"42661,798","H","49,03183","174,9198","246,8093"
2138,"42682,8781","H","49,03183","174,9198","246,8093"
2139,"42702,9171","H","49,03183","174,9198","246,8093"
2140,"42722,4799","H","49,03183","174,9198","246,8093"
2141,"42742,5755","H","51,97506","170,0209","243,1092"
2142,"42763,6433","H","51,97506","170,0209","243,1092"
2143,"42782,7031","H","51,97506","170,0209","243,1092"
2144,"42802,742","H","51,97506","170,0209","243,1092"
2145,"42822,3258","H","51,97506","170,0209","243,1092"
2146,"42841,8571","H","55,15478","163,1512","237,4856"
2147,"42862,9313","H","55,15478","163,1512","237,4856"
2148,"42881,9863","H","55,15478","163,1512","237,4856"
2149,"42902,5762","H","55,15478","163,1512","237,4856"
2150,"42921,6454","H","55,15478","163,1512","237,4856"
2151,"42943,1984","H","55,15478","163,1512","237,4856"
2152,"42963,2705","H","59,24379","141,7169","219,8109"
2153,"42983,3708","H","59,24379","141,7169","219,8109"
2154,"43002,4353","H","59,24379","141,7169","219,8109"
2155,"43021,9729","H","59,24379","141,7169","219,8109"
2156,"43042,0257","H","59,24379","141,7169","219,8109"
2157,"43062,0872","H","59,24379","141,7169","219,8109"
2158,"43081,6515","H","57,22315","102,3549","190,7427"
2159,"43102,3728","H","57,22315","102,3549","190,7427"
2160,"43122,4145","H","57,22315","102,3549","190,7427"
2161,"43142,9596","H","57,22315","102,3549","190,7427"
2162,"43163,0079","H","57,22315","102,3549","190,7427"
2163,"43183,0595","H","47,40415","70,36316","170,9524"
2164,"43203,1113","H","47,40415","70,36316","170,9524"
2165,"43223,1705","H","47,40415","70,36316","170,9524"
2166,"43243,2681","H","47,40415","70,36316","170,9524"
2167,"43262,3316","H","47,40415","70,36316","170,9524"
2168,"43282,8983","H","47,40415","70,36316","170,9524"
2169,"43302,4595","H","38,0299","52,34542","160,8406"
2170,"43323,5093","H","38,0299","52,34542","160,8406"
2171,"43342,0517","H","38,0299","52,34542","160,8406"
2172,"43362,0973","H","38,0299","52,34542","160,8406"
2173,"43382,6532","H","38,0299","52,34542","160,8406"
2174,"43402,7264","H","31,29685","44,09016","156,1941"
2175,"43422,7852","H","31,29685","44,09016","156,1941"
2176,"43441,8831","H","31,29685","44,09016","156,1941"
2177,"43462,4417","H","31,29685","44,09016","156,1941"
2178,"43482,5252","H","31,29685","44,09016","156,1941"
2179,"43502,6082","H","31,29685","44,09016","156,1941"
2180,"43523,146","H","25,87296","39,42057","154,5075"
2181,"43543,1877","H","25,87296","39,42057","154,5075"
2182,"43563,035","H","25,87296","39,42057","154,5075"
2183,"43583,6012","H","25,87296","39,42057","154,5075"
2184,"43602,6847","H","25,87296","39,42057","154,5075"
2185,"43622,4635","H","22,43378","36,1898","154,4629"
2186,"43643,0922","H","22,43378","36,1898","154,4629"
2187,"43662,1323","H","22,43378","36,1898","154,4629"
2188,"43683,7076","H","22,43378","36,1898","154,4629"
2189,"43702,2589","H","22,43378","36,1898","154,4629"
2190,"43722,8085","stored,Apple 2",,,
2191,"43722,8085","H","22,43378","36,1898","154,4629"
2192,"43741,8766","H","22,43378","36,1898","154,4629"
2193,"43763,012","H","20,2555","34,49245","154,0222"
2194,"43782,5893","H","20,2555","34,49245","154,0222"
2195,"43803,1605","H","20,2555","34,49245","154,0222"
2196,"43823,213","H","20,2555","34,49245","154,0222"
2197,"43843,2558","H","13,36009","34,63505","161,0894"
2198,"43862,2976","H","13,36009","34,63505","161,0894"
2199,"43881,8825","H","13,36009","34,63505","161,0894"
2200,"43903,4593","H","13,36009","34,63505","161,0894"
2201,"43923,0154","H","13,36009","34,63505","161,0894"
2202,"43943,0787","H","13,36009","34,63505","161,0894"
2203,"43963,1509","H","9,249395","38,58409","166,8804"
2204,"43982,714","H","9,249395","38,58409","166,8804"
2205,"44003,2918","H","9,249395","38,58409","166,8804"
2206,"44023,336","H","9,249395","38,58409","166,8804"
2207,"44042,4047","H","9,249395","38,58409","166,8804"
2208,"44062,4527","H","9,249395","38,58409","166,8804"
2209,"44082,0432","H","16,5189","51,17744","160,9366"
2210,"44102,1385","H","16,5189","51,17744","160,9366"
2211,"44123,2001","H","16,5189","51,17744","160,9366"
2212,"44143,2713","H","16,5189","51,17744","160,9366"
2213,"44162,3386","H","16,5189","51,17744","160,9366"
2214,"44182,4271","H","25,0527","59,70068","157,7897"
2215,"44201,9845","H","25,0527","59,70068","157,7897"
2216,"44222,0507","H","25,0527","59,70068","157,7897"
2217,"44243,1114","H","25,0527","59,70068","157,7897"
2218,"44263,2256","H","25,0527","59,70068","157,7897"
2219,"44282,8649","H","25,0527","59,70068","157,7897"
2220,"44302,4882","H","30,24464","62,23052","155,2054"
2221,"44322,5293","H","30,24464","62,23052","155,2054"
2222,"44342,5688","H","30,24464","62,23052","155,2054"
2223,"44362,1111","H","30,24464","62,23052","155,2054"
2224,"44383,6917","H","30,24464","62,23052","155,2054"
2225,"44402,7626","H","33,69943","61,05301","152,9378"
2226,"44423,3454","H","33,69943","61,05301","152,9378"
2227,"44443,4132","H","33,69943","61,05301","152,9378"
2228,"44462,5072","H","33,69943","61,05301","152,9378"
2229,"44482,5939","H","33,69943","61,05301","152,9378"
2230,"44503,1246","H","33,69943","61,05301","152,9378"
2231,"44522,7059","H","34,97436","58,24263","151,0213"
2232,"44541,7605","H","34,97436","58,24263","151,0213"
2233,"44562,8166","H","34,97436","58,24263","151,0213"
2234,"44583,3837","H","34,97436","58,24263","151,0213"
2235,"44602,9959","H","34,97436","58,24263","151,0213"
2236,"44622,0542","H","36,26881","56,0732","149,6069"
2237,"44642,1235","H","36,26881","56,0732","149,6069"
2238,"44662,185","H","36,26881","56,0732","149,6069"
2239,"44682,7426","H","36,26881","56,0732","149,6069"
2240,"44703,3343","H","36,26881","56,0732","149,6069"
2241,"44722,3755","H","36,26881","56,0732","149,6069"
2242,"44743,4149","H","38,01131","53,84011","147,7285"
2243,"44762,4667","H","38,01131","53,84011","147,7285"
2244,"44782,5961","H","38,01131","53,84011","147,7285"
2245,"44803,145","H","38,01131","53,84011","147,7285"
2246,"44822,2073","H","38,01131","53,84011","147,7285"
2247,"44842,3165","H","38,75362","52,15131","147,2353"
2248,"44863,8693","H","38,75362","52,15131","147,2353"
2249,"44883,4882","H","38,75362","52,15131","147,2353"
2250,"44903,0478","H","38,75362","52,15131","147,2353"
2251,"44923,1638","H","38,75362","52,15131","147,2353"
2252,"44942,7824","H","38,75362","52,15131","147,2353"
2253,"44962,8487","H","40,55835","50,30357","146,6143"
2254,"44981,9198","H","40,55835","50,30357","146,6143"
2255,"45001,9763","H","40,55835","50,30357","146,6143"
2256,"45022,047","H","40,55835","50,30357","146,6143"
2257,"45042,097","H","40,55835","50,30357","146,6143"
2258,"45062,1443","H","40,55835","50,30357","146,6143"
2259,"45083,7283","H","40,69592","48,58789","146,4089"
2260,"45102,2934","H","40,69592","48,58789","146,4089"
2261,"45123,3325","H","40,69592","48,58789","146,4089"
2262,"45142,8679","H","40,69592","48,58789","146,4089"
2263,"45162,9633","H","40,69592","48,58789","146,4089"
2264,"45182,5436","H","40,03651","46,72177","145,5773"
2265,"45201,6073","H","40,03651","46,72177","145,5773"
2266,"45221,6923","H","40,03651","46,72177","145,5773"
2267,"45242,7822","H","40,03651","46,72177","145,5773"
2268,"45262,8272","H","40,03651","46,72177","145,5773"
2269,"45281,9346","H","40,03651","46,72177","145,5773"
2270,"45301,971","H","38,89794","43,8382","142,9278"
2271,"45322,03","H","38,89794","43,8382","142,9278"
2272,"45342,1376","H","38,89794","43,8382","142,9278"
2273,"45362,7135","H","38,89794","43,8382","142,9278"
2274,"45381,8033","H","38,89794","43,8382","142,9278"
2275,"45403,4085","H","35,19044","39,90018","140,6279"
2276,"45423,4709","H","35,19044","39,90018","140,6279"
2277,"45442,5386","H","35,19044","39,90018","140,6279"
2278,"45463,0749","H","35,19044","39,90018","140,6279"
2279,"45482,6482","H","35,19044","39,90018","140,6279"
2280,"45502,7171","H","35,19044","39,90018","140,6279"
2281,"45522,7731","H","28,40217","38,18589","143,2385"
2282,"45542,4089","H","28,40217","38,18589","143,2385"
2283,"45563,4525","H","28,40217","38,18589","143,2385"
2284,"45583,0316","H","28,40217","38,18589","143,2385"
2285,"45602,654","H","28,40217","38,18589","143,2385"
2286,"45622,7483","H","18,88958","31,80476","146,8013"
2287,"45642,8397","H","18,88958","31,80476","146,8013"
2288,"45662,3907","H","18,88958","31,80476","146,8013"
2289,"45681,9957","H","18,88958","31,80476","146,8013"
2290,"45702,562","H","18,88958","31,80476","146,8013"
2291,"45721,6283","H","18,88958","31,80476","146,8013"
2292,"45742,2166","H","11,19617","17,53534","148,769"
2293,"45762,3849","H","11,19617","17,53534","148,769"
2294,"45781,9458","H","11,19617","17,53534","148,769"
2295,"45803,5158","H","11,19617","17,53534","148,769"
2296,"45822,0694","H","11,19617","17,53534","148,769"
2297,"45842,1225","H","4,697345","3,373331","150,0909"
2298,"45862,1879","H","4,697345","3,373331","150,0909"
2299,"45881,7612","H","4,697345","3,373331","150,0909"
2300,"45902,3638","H","4,697345","3,373331","150,0909"
2301,"45922,4197","H","4,697345","3,373331","150,0909"
2302,"45941,9668","H","4,697345","3,373331","150,0909"
2303,"45962,5452","H","359,4974","355,8646","150,3326"
2304,"45982,1694","H","359,4974","355,8646","150,3326"
2305,"46001,7636","H","359,4974","355,8646","150,3326"
2306,"46022,825","H","359,4974","355,8646","150,3326"
2307,"46043,3858","H","359,4974","355,8646","150,3326"
2308,"46062,4672","H","359,4974","355,8646","150,3326"
2309,"46082,0803","H","356,2417","352,439","150,7262"
2310,"46102,6489","H","356,2417","352,439","150,7262"
2311,"46123,7538","H","356,2417","352,439","150,7262"
2312,"46142,343","H","356,2417","352,439","150,7262"
2313,"46163,8848","stored,Apple 3",,,
2314,"46163,8848","H","356,2417","352,439","150,7262"
2315,"46183,4594","H","356,2417","352,439","150,7262"
2316,"46204,0177","H","354,0964","352,1834","150,0146"
2317,"46223,0615","H","354,0964","352,1834","150,0146"
2318,"46243,1226","H","354,0964","352,1834","150,0146"
2319,"46262,6787","H","354,0964","352,1834","150,0146"
2320,"46283,2797","H","354,0964","352,1834","150,0146"
2321,"46302,8553","H","354,6327","355,1612","149,4246"
2322,"46322,425","H","354,6327","355,1612","149,4246"
2323,"46342,4665","H","354,6327","355,1612","149,4246"
2324,"46362,502","H","354,6327","355,1612","149,4246"
2325,"46382,6488","H","354,6327","355,1612","149,4246"
2326,"46402,2228","H","357,5367","6,725388","156,3796"
2327,"46422,3207","H","357,5367","6,725388","156,3796"
2328,"46442,8834","H","357,5367","6,725388","156,3796"
2329,"46463,9869","H","357,5367","6,725388","156,3796"
2330,"46483,0813","H","357,5367","6,725388","156,3796"
2331,"46503,6837","H","357,5367","6,725388","156,3796"
2332,"46523,7194","H","358,7652","24,58078","166,2085"
2333,"46542,2727","H","358,7652","24,58078","166,2085"
2334,"46563,828","H","358,7652","24,58078","166,2085"
2335,"46582,3996","H","358,7652","24,58078","166,2085"
2336,"46601,9687","H","358,7652","24,58078","166,2085"
2337,"46624,0361","H","358,7652","24,58078","166,2085"
2338,"46643,1156","H","358,3587","41,50793","173,0047"
2339,"46662,1791","H","358,3587","41,50793","173,0047"
2340,"46684,2981","H","358,3587","41,50793","173,0047"
2341,"46701,3699","H","358,3587","41,50793","173,0047"
2342,"46722,4672","H","358,3587","41,50793","173,0047"
2343,"46742,567","H","357,8143","54,19404","177,9803"
2344,"46761,6526","H","357,8143","54,19404","177,9803"
2345,"46782,7218","H","357,8143","54,19404","177,9803"
2346,"46802,8436","H","357,8143","54,19404","177,9803"
2347,"46823,3927","H","357,8143","54,19404","177,9803"
2348,"46841,9528","H","357,8143","54,19404","177,9803"
2349,"46863,5108","H","355,806","62,72874","178,5162"
2350,"46882,0782","H","355,806","62,72874","178,5162"
2351,"46901,6637","H","355,806","62,72874","178,5162"
2352,"46922,7422","H","355,806","62,72874","178,5162"
2353,"46943,2923","H","355,806","62,72874","178,5162"
2354,"46963,3415","H","355,7417","67,67408","178,9393"
2355,"46983,5676","H","355,7417","67,67408","178,9393"
2356,"47003,1104","H","355,7417","67,67408","178,9393"
2357,"47022,1916","H","355,7417","67,67408","178,9393"
2358,"47041,237","H","355,7417","67,67408","178,9393"
2359,"47062,3207","H","355,7417","67,67408","178,9393"
2360,"47083,4009","H","357,1949","70,73748","178,0086"
2361,"47102,4712","H","357,1949","70,73748","178,0086"
2362,"47122,5999","H","357,1949","70,73748","178,0086"
2363,"47143,7003","H","357,1949","70,73748","178,0086"
