Var1,Var2,Var3,Var11,Var12,Var13
1918,"38266,4488","H","1,109768","320,4097","176,31"
1919,"38287,7781","H","1,109768","320,4097","176,31"
1920,"38307,472","H","1,109768","320,4097","176,31"
1921,"38328,0873","H","359,8431","343,9068","176,4351"
1922,"38348,2351","H","359,8431","343,9068","176,4351"
1923,"38368,2604","H","359,8431","343,9068","176,4351"
1924,"38387,3825","H","359,8431","343,9068","176,4351"
1925,"38407,6073","H","359,8431","343,9068","176,4351"
1926,"38427,4165","H","359,8431","343,9068","176,4351"
1927,"38447,2731","H","359,594","358,5259","175,1904"
1928,"38467,2555","H","359,594","358,5259","175,1904"
1929,"38486,8182","H","359,594","358,5259","175,1904"
1930,"38507,2437","H","359,594","358,5259","175,1904"
1931,"38526,0518","H","359,594","358,5259","175,1904"
1932,"38545,9092","H","0,6082187","5,244804","171,7585"
1933,"38567,0448","H","0,6082187","5,244804","171,7585"
1934,"38587,8567","H","0,6082187","5,244804","171,7585"
1935,"38607,8248","H","0,6082187","5,244804","171,7585"
1936,"38627,0144","H","0,6082187","5,244804","171,7585"
1937,"38647,1995","H","0,6082187","5,244804","171,7585"
1938,"38668,5419","H","4,106249","12,4398","164,8239"
1939,"38687,8686","H","4,106249","12,4398","164,8239"
1940,"38707,8944","H","4,106249","12,4398","164,8239"
1941,"38727,2994","H","4,106249","12,4398","164,8239"
1942,"38748,0424","H","4,106249","12,4398","164,8239"
1943,"38768,1586","H","4,106249","12,4398","164,8239"
1944,"38787,5689","H","9,04301","18,6968","157,6844"
1945,"38807,3307","H","9,04301","18,6968","157,6844"
1946,"38827,9006","H","9,04301","18,6968","157,6844"
1947,"38847,3197","H","9,04301","18,6968","157,6844"
1948,"38868,0969","H","9,04301","18,6968","157,6844"
1949,"38888,722","H","12,29735","24,18126","154,9144"
1950,"38908,0034","H","12,29735","24,18126","154,9144"
1951,"38927,3115","H","12,29735","24,18126","154,9144"
1952,"38947,9824","H","12,29735","24,18126","154,9144"
1953,"38966,8351","H","12,29735","24,18126","154,9144"
1954,"38986,6132","H","12,29735","24,18126","154,9144"
1955,"39008,5412","H","13,76694","29,05486","155,2797"
1956,"39027,5316","H","13,76694","29,05486","155,2797"
1957,"39048,4788","H","13,76694","29,05486","155,2797"
1958,"39068,2034","H","13,76694","29,05486","155,2797"
1959,"39087,2489","H","13,76694","29,05486","155,2797"
1960,"39107,0923","H","13,76694","29,05486","155,2797"
1961,"39128,3147","H","14,05244","33,39046","156,6289"
1962,"39148,2677","H","14,05244","33,39046","156,6289"
1963,"39167,3853","H","14,05244","33,39046","156,6289"
1964,"39187,0959","H","14,05244","33,39046","156,6289"
1965,"39207,9194","H","14,05244","33,39046","156,6289"
1966,"39227,2507","H","12,73063","37,78548","160,2003"
1967,"39246,4904","H","12,73063","37,78548","160,2003"
1968,"39267,0027","H","12,73063","37,78548","160,2003"
1969,"39286,9242","H","12,73063","37,78548","160,2003"
1970,"39306,9661","H","12,73063","37,78548","160,2003"
1971,"39328,2565","H","12,73063","37,78548","160,2003"
1972,"39346,2915","H","10,28823","42,04121","164,8961"
1973,"39369,0598","H","10,28823","42,04121","164,8961"
1974,"39387,0828","H","10,28823","42,04121","164,8961"
1975,"39407,2325","H","10,28823","42,04121","164,8961"
1976,"39427,3767","H","10,28823","42,04121","164,8961"
1977,"39447,4582","H","6,983701","45,71634","170,8443"
1978,"39467,7049","H","6,983701","45,71634","170,8443"
1979,"39488,3876","H","6,983701","45,71634","170,8443"
1980,"39508,0586","H","6,983701","45,71634","170,8443"
1981,"39526,0674","H","6,983701","45,71634","170,8443"
1982,"39547,5142","H","6,983701","45,71634","170,8443"
1983,"39567,2955","H","3,908691","48,84047","176,107"
1984,"39587,3729","H","3,908691","48,84047","176,107"
1985,"39606,7878","H","3,908691","48,84047","176,107"
1986,"39628,2414","H","3,908691","48,84047","176,107"
1987,"39647,3054","H","3,908691","48,84047","176,107"
1988,"39666,8269","H","1,845607","53,13258","180,1539"
1989,"39686,756","H","1,845607","53,13258","180,1539"
1990,"39708,7924","H","1,845607","53,13258","180,1539"
1991,"39727,9926","H","1,845607","53,13258","180,1539"
1992,"39747,7581","H","1,845607","53,13258","180,1539"
1993,"39767,7614","H","1,845607","53,13258","180,1539"
1994,"39787,1311","H","359,791","58,97034","184,0948"
1995,"39807,7964","H","359,791","58,97034","184,0948"
1996,"39827,32","H","359,791","58,97034","184,0948"
1997,"39846,6392","H","359,791","58,97034","184,0948"
1998,"39868,0144","H","359,791","58,97034","184,0948"
1999,"39887,9379","H","358,9139","63,65475","186,7477"
2000,"39906,8671","H","358,9139","63,65475","186,7477"
2001,"39927,0506","H","358,9139","63,65475","186,7477"
2002,"39947,3698","H","358,9139","63,65475","186,7477"
2003,"39967,1077","H","358,9139","63,65475","186,7477"
2004,"39985,899","H","358,9139","63,65475","186,7477"
2005,"40007,0726","H","358,8047","66,74724","188,6943"
2006,"40028,442","H","358,8047","66,74724","188,6943"
2007,"40048,0858","H","358,8047","66,74724","188,6943"
2008,"40068,6683","H","358,8047","66,74724","188,6943"
2009,"40088,6901","H","358,8047","66,74724","188,6943"
2010,"40107,4892","H","0,5601203","67,55206","189,0663"
2011,"40127,0149","H","0,5601203","67,55206","189,0663"
2012,"40147,72","H","0,5601203","67,55206","189,0663"
2013,"40167,814","H","0,5601203","67,55206","189,0663"
2014,"40186,7214","H","0,5601203","67,55206","189,0663"
2015,"40207,3783","H","0,5601203","67,55206","189,0663"
2016,"40227,0652","H","1,896434","67,98094","189,3023"
2017,"40247,1659","H","1,896434","67,98094","189,3023"
2018,"40268,4263","H","1,896434","67,98094","189,3023"
2019,"40288,0675","H","1,896434","67,98094","189,3023"
2020,"40307,4388","H","1,896434","67,98094","189,3023"
2021,"40327,3098","H","1,896434","67,98094","189,3023"
2022,"40348,1739","H","6,053541","67,83997","188,0799"
2023,"40367,5655","H","6,053541","67,83997","188,0799"
2024,"40388,0665","H","6,053541","67,83997","188,0799"
2025,"40407,8786","H","6,053541","67,83997","188,0799"
2026,"40427,3521","H","6,053541","67,83997","188,0799"
2027,"40447,8464","H","16,19747","64,40062","183,4285"
2028,"40468,3113","H","16,19747","64,40062","183,4285"
2029,"40487,7758","H","16,19747","64,40062","183,4285"
2030,"40507,3927","H","16,19747","64,40062","183,4285"
2031,"40528,5674","H","16,19747","64,40062","183,4285"
2032,"40547,5461","H","16,19747","64,40062","183,4285"
2033,"40568,0704","H","27,90125","56,56431","174,2476"
2034,"40587,9773","H","27,90125","56,56431","174,2476"
2035,"40606,7675","H","27,90125","56,56431","174,2476"
2036,"40628,2001","H","27,90125","56,56431","174,2476"
2037,"40647,1877","H","27,90125","56,56431","174,2476"
2038,"40668,349","H","34,27651","48,59396","165,535"
2039,"40687,7565","H","34,27651","48,59396","165,535"
2040,"40707,3741","H","34,27651","48,59396","165,535"
2041,"40727,1357","H","34,27651","48,59396","165,535"
2042,"40747,2231","H","34,27651","48,59396","165,535"
2043,"40766,9409","H","34,27651","48,59396","165,535"
2044,"40787,2131","H","35,38507","43,48164","160,3503"
2045,"40807,9634","H","35,38507","43,48164","160,3503"
2046,"40827,3977","H","35,38507","43,48164","160,3503"
2047,"40846,7587","H","35,38507","43,48164","160,3503"
2048,"40867,9626","H","35,38507","43,48164","160,3503"
2049,"40886,8894","H","35,8646","38,86766","155,9568"
2050,"40907,062","H","35,8646","38,86766","155,9568"
2051,"40928,3911","H","35,8646","38,86766","155,9568"
2052,"40946,9503","H","35,8646","38,86766","155,9568"
2053,"40967,5849","H","35,8646","38,86766","155,9568"
2054,"40986,7787","H","35,8646","38,86766","155,9568"
2055,"41007,8155","H","36,67063","34,33231","150,7252"
2056,"41028,2426","H","36,67063","34,33231","150,7252"
2057,"41047,6507","H","36,67063","34,33231","150,7252"
2058,"41068,1909","H","36,67063","34,33231","150,7252"
2059,"41087,83","H","36,67063","34,33231","150,7252"
2060,"41108,3707","H","35,55287","32,57854","148,307"
2061,"41126,4215","H","35,55287","32,57854","148,307"
2062,"41147,2236","H","35,55287","32,57854","148,307"
2063,"41166,3599","H","35,55287","32,57854","148,307"
2064,"41187,1683","H","35,55287","32,57854","148,307"
2065,"41206,3821","H","35,55287","32,57854","148,307"
2066,"41227,4495","H","33,00045","32,71189","148,4764"
2067,"41250,2773","H","33,00045","32,71189","148,4764"
2068,"41267,4091","H","33,00045","32,71189","148,4764"
2069,"41287,7994","H","33,00045","32,71189","148,4764"
2070,"41308,1469","H","33,00045","32,71189","148,4764"
2071,"41327,6906","H","28,17947","35,00145","152,102"
2072,"41347,9194","H","28,17947","35,00145","152,102"
2073,"41368,0726","H","28,17947","35,00145","152,102"
2074,"41388,2601","H","28,17947","35,00145","152,102"
2075,"41407,6707","H","28,17947","35,00145","152,102"
2076,"41427,9503","H","28,17947","35,00145","152,102"
2077,"41446,682","H","22,682","35,09017","155,2987"
2078,"41468,6334","H","22,682","35,09017","155,2987"
2079,"41487,9051","H","22,682","35,09017","155,2987"
2080,"41507,5899","H","22,682","35,09017","155,2987"
2081,"41527,7611","H","22,682","35,09017","155,2987"
2082,"41548,3767","H","22,682","35,09017","155,2987"
2083,"41567,6549","H","17,57804","34,03783","159,0212"
2084,"41587,293","H","17,57804","34,03783","159,0212"
2085,"41607,1457","H","17,57804","34,03783","159,0212"
2086,"41627,9876","H","17,57804","34,03783","159,0212"
2087,"41646,9651","H","17,57804","34,03783","159,0212"
2088,"41667,1089","H","12,43645","32,48407","161,9103"
2089,"41688,2433","H","12,43645","32,48407","161,9103"
2090,"41707,9136","H","12,43645","32,48407","161,9103"
2091,"41728,0698","H","12,43645","32,48407","161,9103"
2092,"41747,0279","H","12,43645","32,48407","161,9103"
2093,"41767,4068","H","12,43645","32,48407","161,9103"
2094,"41786,9875","H","6,946164","29,716","166,475"
2095,"41807,044","H","6,946164","29,716","166,475"
2096,"41827,2042","H","6,946164","29,716","166,475"
2097,"41848,5011","H","6,946164","29,716","166,475"
2098,"41868,9785","H","6,946164","29,716","166,475"
2099,"41887,0222","H","4,580698","24,50229","167,1091"
2100,"41906,4903","H","4,580698","24,50229","167,1091"
2101,"41928,4344","H","4,580698","24,50229","167,1091"
2102,"41947,5588","H","4,580698","24,50229","167,1091"
2103,"41966,8245","H","4,580698","24,50229","167,1091"
2104,"41987,9209","H","4,580698","24,50229","167,1091"
2105,"42006,9326","H","3,43214","10,22419","158,8839"
2106,"42027,4507","H","3,43214","10,22419","158,8839"
2107,"42048,9668","H","3,43214","10,22419","158,8839"
2108,"42068,2022","H","3,43214","10,22419","158,8839"
2109,"42088,2675","H","3,43214","10,22419","158,8839"
2110,"42106,82","H","359,2291","351,2369","145,879"
2111,"42128,7476","H","359,2291","351,2369","145,879"
2112,"42148,2186","H","359,2291","351,2369","145,879"
2113,"42167,3431","H","359,2291","351,2369","145,879"
2114,"42187,0596","H","359,2291","351,2369","145,879"
2115,"42206,8009","H","359,2291","351,2369","145,879"
2116,"42227,3227","H","352,9734","338,5811","139,9178"
2117,"42246,7521","H","352,9734","338,5811","139,9178"
2118,"42267,7913","H","352,9734","338,5811","139,9178"
2119,"42287,9361","H","352,9734","338,5811","139,9178"
2120,"42306,7239","H","352,9734","338,5811","139,9178"
2121,"42327,2098","H","352,9734","338,5811","139,9178"
2122,"42348,5107","H","347,9449","332,7763","139,6124"
2123,"42367,85","H","347,9449","332,7763","139,6124"
2124,"42386,371","H","347,9449","332,7763","139,6124"
2125,"42407,9463","H","347,9449","332,7763","139,6124"
2126,"42427,2299","H","347,9449","332,7763","139,6124"
2127,"42447,2173","H","344,0834","327,4398","141,5202"
2128,"42467,2388","H","344,0834","327,4398","141,5202"
2129,"42488,0213","H","344,0834","327,4398","141,5202"
2130,"42508,6354","H","344,0834","327,4398","141,5202"
2131,"42528,6238","H","344,0834","327,4398","141,5202"
2132,"42547,7364","H","344,0834","327,4398","141,5202"
2133,"42566,5622","H","341,8825","319,0543","147,2059"
2134,"42588,1706","H","341,8825","319,0543","147,2059"
2135,"42607,839","H","341,8825","319,0543","147,2059"
2136,"42628,3972","H","341,8825","319,0543","147,2059"
2137,"42647,5388","H","341,8825","319,0543","147,2059"
2138,"42667,3326","H","341,8825","319,0543","147,2059"
2139,"42687,8374","H","346,389","306,6114","159,5457"
2140,"42707,3639","H","346,389","306,6114","159,5457"
2141,"42727,2588","H","346,389","306,6114","159,5457"
2142,"42747,9604","H","346,389","306,6114","159,5457"
2143,"42767,7597","H","346,389","306,6114","159,5457"
2144,"42786,6164","H","358,2229","294,9136","169,9699"
2145,"42806,7177","H","358,2229","294,9136","169,9699"
2146,"42828,0982","H","358,2229","294,9136","169,9699"
2147,"42848,0502","H","358,2229","294,9136","169,9699"
2148,"42868,876","H","358,2229","294,9136","169,9699"
2149,"42887,1521","H","358,2229","294,9136","169,9699"
2150,"42907,8541","H","4,724765","288,247","173,6116"
2151,"42928,3012","H","4,724765","288,247","173,6116"
2152,"42946,8822","H","4,724765","288,247","173,6116"
2153,"42966,8712","H","4,724765","288,247","173,6116"
2154,"42987,2484","H","4,724765","288,247","173,6116"
2155,"43008,1499","H","7,580497","285,2632","175,3619"
2156,"43027,2804","H","7,580497","285,2632","175,3619"
2157,"43048,3201","H","7,580497","285,2632","175,3619"
2158,"43067,5664","H","7,580497","285,2632","175,3619"
2159,"43086,9148","H","7,580497","285,2632","175,3619"
2160,"43107,8931","H","7,580497","285,2632","175,3619"
2161,"43127,5808","H","8,481426","283,1491","175,9042"
2162,"43147,433","H","8,481426","283,1491","175,9042"
2163,"43168,1306","H","8,481426","283,1491","175,9042"
2164,"43188,1073","H","8,481426","283,1491","175,9042"
2165,"43208,2414","H","8,481426","283,1491","175,9042"
2166,"43227,4876","H","8,481426","283,1491","175,9042"
2167,"43246,6577","H","9,359418","281,0045","175,999"
2168,"43267,764","H","9,359418","281,0045","175,999"
2169,"43287,7442","H","9,359418","281,0045","175,999"
2170,"43306,8894","H","9,359418","281,0045","175,999"
2171,"43327,7903","H","9,359418","281,0045","175,999"
2172,"43347,0752","H","10,75638","278,8994","175,7753"
2173,"43366,6298","H","10,75638","278,8994","175,7753"
2174,"43387,3511","H","10,75638","278,8994","175,7753"
2175,"43408,7609","H","10,75638","278,8994","175,7753"
2176,"43428,5617","H","10,75638","278,8994","175,7753"
2177,"43447,8719","H","10,75638","278,8994","175,7753"
2178,"43466,9402","H","14,56008","275,5951","175,1538"
2179,"43487,0691","H","14,56008","275,5951","175,1538"
2180,"43507,2858","H","14,56008","275,5951","175,1538"
2181,"43526,5887","H","14,56008","275,5951","175,1538"
2182,"43547,4166","H","14,56008","275,5951","175,1538"
2183,"43567,7236","H","15,16591","274,5752","175,0479"
2184,"43587,9844","H","15,16591","274,5752","175,0479"
2185,"43608,5459","H","15,16591","274,5752","175,0479"
2186,"43628,0552","H","15,16591","274,5752","175,0479"
2187,"43647,5058","H","15,16591","274,5752","175,0479"
2188,"43668,4397","H","15,16591","274,5752","175,0479"
2189,"43687,6876","H","12,57355","274,3664","174,4428"
2190,"43706,6558","H","12,57355","274,3664","174,4428"
2191,"43726,8696","H","12,57355","274,3664","174,4428"
2192,"43747,7612","H","12,57355","274,3664","174,4428"
2193,"43767,7421","H","12,57355","274,3664","174,4428"
2194,"43787,5287","H","8,941317","274,398","173,7497"
2195,"43807,5362","H","8,941317","274,398","173,7497"
2196,"43828,0701","H","8,941317","274,398","173,7497"
2197,"43846,5029","H","8,941317","274,398","173,7497"
2198,"43867,6779","H","8,941317","274,398","173,7497"
2199,"43887,2708","H","8,941317","274,398","173,7497"
2200,"43908,1018","H","6,702434","274,9892","173,5451"
2201,"43928,0613","H","6,702434","274,9892","173,5451"
2202,"43947,0761","H","6,702434","274,9892","173,5451"
2203,"43968,3482","H","6,702434","274,9892","173,5451"
2204,"43986,8976","H","6,702434","274,9892","173,5451"
2205,"44007,2017","H","4,558987","275,4933","173,0712"
2206,"44026,7045","H","4,558987","275,4933","173,0712"
2207,"44047,2879","H","4,558987","275,4933","173,0712"
2208,"44066,6436","H","4,558987","275,4933","173,0712"
2209,"44087,855","H","4,558987","275,4933","173,0712"
2210,"44107,6257","H","4,558987","275,4933","173,0712"
2211,"44126,8677","H","358,4552","276,6181","171,5428"
2212,"44146,905","H","358,4552","276,6181","171,5428"
2213,"44167,8796","H","358,4552","276,6181","171,5428"
2214,"44187,3127","H","358,4552","276,6181","171,5428"
2215,"44206,6925","H","358,4552","276,6181","171,5428"
2216,"44227,3379","H","358,4552","276,6181","171,5428"
2217,"44246,7661","H","345,3283","279,9146","167,5522"
2218,"44267,2545","H","345,3283","279,9146","167,5522"
2219,"44287,2981","H","345,3283","279,9146","167,5522"
2220,"44306,741","H","345,3283","279,9146","167,5522"
2221,"44330,5022","H","345,3283","279,9146","167,5522"
2222,"44347,6403","H","331,36","282,8044","163,3973"
2223,"44366,2739","H","331,36","282,8044","163,3973"
2224,"44386,9489","H","331,36","282,8044","163,3973"
2225,"44408,4699","H","331,36","282,8044","163,3973"
2226,"44428,2678","H","331,36","282,8044","163,3973"
2227,"44447,8593","H","331,36","282,8044","163,3973"
2228,"44467,4488","H","322,9609","285,1465","160,3081"
2229,"44486,8695","H","322,9609","285,1465","160,3081"
2230,"44507,276","H","322,9609","285,1465","160,3081"
2231,"44528,4493","H","322,9609","285,1465","160,3081"
2232,"44547,381","H","322,9609","285,1465","160,3081"
2233,"44568,2908","H","317,6332","284,3154","160,0474"
2234,"44587,3572","H","317,6332","284,3154","160,0474"
2235,"44607,361","H","317,6332","284,3154","160,0474"
2236,"44626,9983","H","317,6332","284,3154","160,0474"
2237,"44647,0644","H","317,6332","284,3154","160,0474"
2238,"44668,1893","H","317,6332","284,3154","160,0474"
2239,"44688,3272","H","312,3196","282,734","159,8832"
2240,"44707,7811","H","312,3196","282,734","159,8832"
2241,"44728,3165","H","312,3196","282,734","159,8832"
2242,"44747,651","H","312,3196","282,734","159,8832"
2243,"44767,4556","H","312,3196","282,734","159,8832"
2244,"44788,409","H","307,4699","280,0038","161,1524"
2245,"44808,5841","H","307,4699","280,0038","161,1524"
2246,"44828,5261","H","307,4699","280,0038","161,1524"
2247,"44846,4833","H","307,4699","280,0038","161,1524"
2248,"44867,7534","H","307,4699","280,0038","161,1524"
2249,"44886,8311","H","307,4699","280,0038","161,1524"
2250,"44906,7731","H","303,1633","274,5215","164,3428"
2251,"44927,1925","H","303,1633","274,5215","164,3428"
2252,"44948,1011","H","303,1633","274,5215","164,3428"
2253,"44967,3943","H","303,1633","274,5215","164,3428"
2254,"44988,2914","H","303,1633","274,5215","164,3428"
2255,"45007,3175","H","299,7565","268,3951","169,0161"
2256,"45027,0264","H","299,7565","268,3951","169,0161"
2257,"45048,0723","H","299,7565","268,3951","169,0161"
2258,"45067,3588","H","299,7565","268,3951","169,0161"
2259,"45087,7621","H","299,7565","268,3951","169,0161"
2260,"45107,6532","H","299,7565","268,3951","169,0161"
2261,"45126,5125","H","297,748","259,7636","175,2617"
2262,"45147,3006","H","297,748","259,7636","175,2617"
2263,"45166,9267","H","297,748","259,7636","175,2617"
2264,"45186,6797","H","297,748","259,7636","175,2617"
2265,"45207,2454","H","297,748","259,7636","175,2617"
2266,"45228,4173","H","297,748","259,7636","175,2617"
2267,"45247,7459","H","297,4433","248,8407","183,1651"
2268,"45267,8252","H","297,4433","248,8407","183,1651"
2269,"45288,8617","H","297,4433","248,8407","183,1651"
2270,"45307,849","H","297,4433","248,8407","183,1651"
2271,"45327,4983","H","297,4433","248,8407","183,1651"
2272,"45347,0498","H","300,2275","236,0706","190,4485"
2273,"45366,1798","H","300,2275","236,0706","190,4485"
2274,"45386,3051","H","300,2275","236,0706","190,4485"
2275,"45408,9065","H","300,2275","236,0706","190,4485"
2276,"45428,4212","H","300,2275","236,0706","190,4485"
2277,"45447,706","H","300,2275","236,0706","190,4485"
2278,"45468,4496","H","303,8279","226,8186","193,2068"
2279,"45487,7348","H","303,8279","226,8186","193,2068"
2280,"45506,548","H","303,8279","226,8186","193,2068"
2281,"45528,4642","H","303,8279","226,8186","193,2068"
2282,"45547,8556","H","303,8279","226,8186","193,2068"
2283,"45566,9025","H","307,1553","220,62","194,4593"
2284,"45588,9104","H","307,1553","220,62","194,4593"
2285,"45607,7401","H","307,1553","220,62","194,4593"
2286,"45627,5054","H","307,1553","220,62","194,4593"
2287,"45647,8975","H","307,1553","220,62","194,4593"
2288,"45667,0321","H","307,1553","220,62","194,4593"
2289,"45687,798","H","311,2796","217,4661","192,6827"
2290,"45707,2332","H","311,2796","217,4661","192,6827"
2291,"45726,8981","H","311,2796","217,4661","192,6827"
2292,"45747,769","H","311,2796","217,4661","192,6827"
2293,"45766,9434","H","311,2796","217,4661","192,6827"
2294,"45787,8687","H","316,8974","215,8168","190,1631"
2295,"45807,0609","H","316,8974","215,8168","190,1631"
2296,"45827,6788","H","316,8974","215,8168","190,1631"
2297,"45846,5291","H","316,8974","215,8168","190,1631"
2298,"45867,3178","H","316,8974","215,8168","190,1631"
2299,"45887,6067","H","316,8974","215,8168","190,1631"
2300,"45907,9211","H","326,0577","215,3992","184,6924"
2301,"45928,6135","H","326,0577","215,3992","184,6924"
2302,"45947,9217","H","326,0577","215,3992","184,6924"
2303,"45966,5696","H","326,0577","215,3992","184,6924"
2304,"45987,3886","H","326,0577","215,3992","184,6924"
2305,"46007,934","H","334,4356","215,7345","178,2878"
2306,"46027,5761","H","334,4356","215,7345","178,2878"
2307,"46047,726","H","334,4356","215,7345","178,2878"
2308,"46068,4615","H","334,4356","215,7345","178,2878"
2309,"46087,0261","H","334,4356","215,7345","178,2878"
2310,"46108,442","H","334,4356","215,7345","178,2878"
2311,"46126,8446","H","342,4901","211,0888","174,1323"
2312,"46147,9709","H","342,4901","211,0888","174,1323"
2313,"46167,8315","H","342,4901","211,0888","174,1323"
2314,"46187,9575","H","342,4901","211,0888","174,1323"
2315,"46206,5761","H","342,4901","211,0888","174,1323"
2316,"46227,0269","H","345,5065","204,0943","172,8761"
2317,"46248,2614","H","345,5065","204,0943","172,8761"
2318,"46268,3978","H","345,5065","204,0943","172,8761"
2319,"46286,7717","H","345,5065","204,0943","172,8761"
2320,"46306,534","H","345,5065","204,0943","172,8761"
2321,"46327,0666","H","345,5065","204,0943","172,8761"
2322,"46346,6591","H","347,7647","198,133","175,007"
2323,"46368,247","H","347,7647","198,133","175,007"
2324,"46387,6007","H","347,7647","198,133","175,007"
2325,"46406,5025","H","347,7647","198,133","175,007"
2326,"46428,1492","H","347,7647","198,133","175,007"
2327,"46446,8334","H","347,7647","198,133","175,007"
2328,"46467,0298","H","348,47","193,1542","176,6946"
2329,"46488,4702","H","348,47","193,1542","176,6946"
2330,"46508,6747","H","348,47","193,1542","176,6946"
2331,"46527,8672","H","348,47","193,1542","176,6946"
2332,"46546,8269","H","348,47","193,1542","176,6946"
2333,"46567,7767","H","349,7245","191,8177","176,737"
2334,"46587,707","H","349,7245","191,8177","176,737"
2335,"46608,3137","H","349,7245","191,8177","176,737"
2336,"46626,7905","H","349,7245","191,8177","176,737"
2337,"46648,055","H","349,7245","191,8177","176,737"
2338,"46668,4702","H","349,7245","191,8177","176,737"
2339,"46687,8154","H","350,8389","192,6287","176,2095"
2340,"46706,7423","H","350,8389","192,6287","176,2095"
2341,"46727,8287","H","350,8389","192,6287","176,2095"
2342,"46748,5161","H","350,8389","192,6287","176,2095"
2343,"46766,56","H","350,8389","192,6287","176,2095"
2344,"46786,8699","H","350,8389","192,6287","176,2095"
2345,"46806,7539","H","351,8691","193,797","175,5432"
2346,"46827,9502","H","351,8691","193,797","175,5432"
2347,"46847,3602","H","351,8691","193,797","175,5432"
2348,"46867,531","H","351,8691","193,797","175,5432"
2349,"46887,6789","H","351,8691","193,797","175,5432"
2350,"46908,0307","H","353,0341","195,5247","174,9916"
2351,"46927,1045","H","353,0341","195,5247","174,9916"
2352,"46948,7644","H","353,0341","195,5247","174,9916"
2353,"46967,8824","H","353,0341","195,5247","174,9916"
2354,"46986,5599","H","353,0341","195,5247","174,9916"
2355,"47007,3114","H","353,0341","195,5247","174,9916"
2356,"47027,848","H","353,5806","196,048","175,384"
2357,"47048,0069","H","353,5806","196,048","175,384"
2358,"47068,1064","H","353,5806","196,048","175,384"
2359,"47087,9116","H","353,5806","196,048","175,384"
2360,"47108,1266","H","353,5806","196,048","175,384"
2361,"47126,885","H","353,506","195,9565","176,7719"
2362,"47147,8065","H","353,506","195,9565","176,7719"
2363,"47166,9781","H","353,506","195,9565","176,7719"
2364,"47186,7484","H","353,506","195,9565","176,7719"
2365,"47206,5831","H","353,506","195,9565","176,7719"
2366,"47227,4811","H","353,506","195,9565","176,7719"
2367,"47249,2758","H","353,4463","195,9995","178,0352"
2368,"47267,2711","H","353,4463","195,9995","178,0352"
2369,"47287,7855","H","353,4463","195,9995","178,0352"
2370,"47308,9545","H","353,4463","195,9995","178,0352"
2371,"47326,877","H","353,4463","195,9995","178,0352"
2372,"47348,1398","H","353,4463","195,9995","178,0352"
2373,"47366,734","H","352,0822","197,4012","180,181"
2374,"47386,8174","H","352,0822","197,4012","180,181"
2375,"47407,8368","H","352,0822","197,4012","180,181"
2376,"47427,8788","H","352,0822","197,4012","180,181"
2377,"47446,9458","H","352,0822","197,4012","180,181"
2378,"47466,8234","H","348,9342","203,9609","182,9408"
2379,"47487,8906","H","348,9342","203,9609","182,9408"
2380,"47507,3994","H","348,9342","203,9609","182,9408"
2381,"47527,9398","H","348,9342","203,9609","182,9408"
2382,"47547,8962","H","348,9342","203,9609","182,9408"
2383,"47567,5126","H","348,9342","203,9609","182,9408"
2384,"47587,9802","H","343,021","215,4442","185,1251"
2385,"47608,1227","H","343,021","215,4442","185,1251"
2386,"47628,7639","H","343,021","215,4442","185,1251"
2387,"47648,214","H","343,021","215,4442","185,1251"
2388,"47667,6868","H","343,021","215,4442","185,1251"
2389,"47688,0701","H","338,2163","228,862","186,4134"
2390,"47707,9686","H","338,2163","228,862","186,4134"
2391,"47730,3467","H","338,2163","228,862","186,4134"
2392,"47746,8344","H","338,2163","228,862","186,4134"
2393,"47767,8479","H","338,2163","228,862","186,4134"
2394,"47787,8909","H","338,2163","228,862","186,4134"
2395,"47807,808","H","333,9313","244,8716","184,2045"
2396,"47827,7946","H","333,9313","244,8716","184,2045"
2397,"47847,9611","H","333,9313","244,8716","184,2045"
2398,"47867,3361","H","333,9313","244,8716","184,2045"
2399,"47888,2841","H","333,9313","244,8716","184,2045"
2400,"47907,3283","H","324,4498","261,7094","177,9718"
2401,"47927,8994","H","324,4498","261,7094","177,9718"
2402,"47948,1854","H","324,4498","261,7094","177,9718"
2403,"47967,2579","H","324,4498","261,7094","177,9718"
2404,"47986,7221","H","324,4498","261,7094","177,9718"
2405,"48007,5157","H","324,4498","261,7094","177,9718"
2406,"48028,7505","H","316,597","281,1162","166,4513"
2407,"48047,9783","H","316,597","281,1162","166,4513"
2408,"48067,9385","H","316,597","281,1162","166,4513"
2409,"48088,0181","H","316,597","281,1162","166,4513"
2410,"48107,6475","H","316,597","281,1162","166,4513"
2411,"48127,461","H","315,048","296,9045","156,3828"
2412,"48146,767","H","315,048","296,9045","156,3828"
2413,"48167,0583","H","315,048","296,9045","156,3828"
2414,"48187,8204","H","315,048","296,9045","156,3828"
2415,"48207,5907","H","315,048","296,9045","156,3828"
2416,"48226,8921","H","315,048","296,9045","156,3828"
2417,"48248,6367","H","316,2015","306,6302","149,2906"
2418,"48266,5839","H","316,2015","306,6302","149,2906"
2419,"48287,5135","H","316,2015","306,6302","149,2906"
2420,"48306,9062","H","316,2015","306,6302","149,2906"
2421,"48327,9459","H","316,2015","306,6302","149,2906"
2422,"48347,6273","H","316,2015","306,6302","149,2906"
2423,"48367,7775","H","317,9454","313,5036","144,0911"
