Var1,Var2,Var3,Var11,Var12,Var13
1437,"28648,1709","H","4,413721","238,9826","173,1339"
1438,"28667,1528","H","4,413721","238,9826","173,1339"
1439,"28686,2687","H","4,413721","238,9826","173,1339"
1440,"28705,8125","H","4,413721","238,9826","173,1339"
1441,"28727,3816","H","5,664032","236,1488","173,5279"
1442,"28747,0428","H","5,664032","236,1488","173,5279"
1443,"28767,061","H","5,664032","236,1488","173,5279"
1444,"28787,4673","H","5,664032","236,1488","173,5279"
1445,"28806,556","H","5,664032","236,1488","173,5279"
1446,"28828,0165","H","5,664032","236,1488","173,5279"
1447,"28846,9387","H","6,326229","234,3374","173,9576"
1448,"28867,0499","H","6,326229","234,3374","173,9576"
1449,"28887,04","H","6,326229","234,3374","173,9576"
1450,"28907,5207","H","6,326229","234,3374","173,9576"
1451,"28927,4983","H","6,326229","234,3374","173,9576"
1452,"28947,7945","H","6,326229","234,3374","173,9576"
1453,"28968,0612","H","5,854427","233,2194","174,7179"
1454,"28987,5262","H","5,854427","233,2194","174,7179"
1455,"29007,6674","H","5,854427","233,2194","174,7179"
1456,"29025,9887","H","5,854427","233,2194","174,7179"
1457,"29046,5674","H","5,854427","233,2194","174,7179"
1458,"29067,0081","H","6,423539","233,2099","174,0976"
1459,"29087,6902","H","6,423539","233,2099","174,0976"
1460,"29109,5912","H","6,423539","233,2099","174,0976"
1461,"29126,3488","H","6,423539","233,2099","174,0976"
1462,"29147,9307","H","6,423539","233,2099","174,0976"
1463,"29167,6534","H","6,423539","233,2099","174,0976"
1464,"29187,068","H","6,423539","233,2099","174,0976"
1465,"29207,2877","H","6,423539","233,2099","174,0976"
1466,"29226,9942","H","6,423539","233,2099","174,0976"
1467,"29247,2407","H","6,423539","233,2099","174,0976"
1468,"29266,973","H","6,423539","233,2099","174,0976"
1469,"29288,1755","H","6,569998","231,8386","175,4062"
1470,"29307,9891","H","6,569998","231,8386","175,4062"
1471,"29328,0007","H","6,569998","231,8386","175,4062"
1472,"29348,0164","H","6,569998","231,8386","175,4062"
1473,"29366,0141","H","6,569998","231,8386","175,4062"
1474,"29386,9611","H","6,569998","231,8386","175,4062"
1475,"29407,0931","H","6,569998","231,8386","175,4062"
1476,"29426,8614","H","6,569998","231,8386","175,4062"
1477,"29445,9396","H","6,569998","231,8386","175,4062"
1478,"29466,0949","H","6,569998","231,8386","175,4062"
1479,"29486,2627","H","6,569998","231,8386","175,4062"
1480,"29507,6828","H","5,400977","231,9904","176,509"
1481,"29528,3115","H","5,400977","231,9904","176,509"
1482,"29546,9375","H","5,400977","231,9904","176,509"
1483,"29567,9597","H","5,400977","231,9904","176,509"
1484,"29587,0552","H","5,400977","231,9904","176,509"
1485,"29607,7356","H","5,400977","231,9904","176,509"
1486,"29626,5694","H","5,400977","231,9904","176,509"
1487,"29647,7092","H","5,400977","231,9904","176,509"
1488,"29667,918","H","5,400977","231,9904","176,509"
1489,"29686,0361","H","5,400977","231,9904","176,509"
1490,"29706,6076","H","5,400977","231,9904","176,509"
1491,"29726,7833","H","4,498351","232,6474","176,8529"
1492,"29746,2856","H","4,498351","232,6474","176,8529"
1493,"29767,4272","H","4,498351","232,6474","176,8529"
1494,"29786,9659","H","4,498351","232,6474","176,8529"
1495,"29807,1238","H","4,263835","233,4148","176,6262"
1496,"29826,1452","H","4,263835","233,4148","176,6262"
1497,"29846,3766","H","4,263835","233,4148","176,6262"
1498,"29867,7831","H","4,263835","233,4148","176,6262"
1499,"29887,9459","H","4,263835","233,4148","176,6262"
1500,"29905,8388","H","4,014434","233,6879","176,8914"
1501,"29925,9231","H","4,014434","233,6879","176,8914"
1502,"29946,5884","H","4,014434","233,6879","176,8914"
1503,"29967,4923","H","4,014434","233,6879","176,8914"
1504,"29987,9133","H","4,014434","233,6879","176,8914"
1505,"30007,6248","H","4,014434","233,6879","176,8914"
1506,"30026,9153","H","3,802653","233,5531","177,2972"
1507,"30048,2404","H","3,802653","233,5531","177,2972"
1508,"30066,7595","H","3,802653","233,5531","177,2972"
1509,"30087,9752","H","3,802653","233,5531","177,2972"
1510,"30107,9311","H","3,802653","233,5531","177,2972"
1511,"30127,2661","H","3,852295","233,352","177,442"
1512,"30148,1157","H","3,852295","233,352","177,442"
1513,"30166,5431","H","3,852295","233,352","177,442"
1514,"30186,8262","H","3,852295","233,352","177,442"
1515,"30206,0711","H","3,852295","233,352","177,442"
1516,"30226,5555","H","3,852295","233,352","177,442"
1517,"30247,2511","H","3,995522","232,945","177,6343"
1518,"30267,0104","H","3,995522","232,945","177,6343"
1519,"30288,7133","H","3,995522","232,945","177,6343"
1520,"30305,8735","H","3,995522","232,945","177,6343"
1521,"30328,1726","H","3,995522","232,945","177,6343"
1522,"30347,4774","H","3,832713","232,3087","178,4345"
1523,"30366,5737","H","3,832713","232,3087","178,4345"
1524,"30386,1053","H","3,832713","232,3087","178,4345"
1525,"30406,3922","H","3,832713","232,3087","178,4345"
1526,"30426,745","H","3,832713","232,3087","178,4345"
1527,"30447,0168","H","3,832713","232,3087","178,4345"
1528,"30467,9137","H","3,630952","232,3245","178,8465"
1529,"30486,9984","H","3,630952","232,3245","178,8465"
1530,"30506,9664","H","3,630952","232,3245","178,8465"
1531,"30528,4874","H","3,630952","232,3245","178,8465"
1532,"30547,618","H","3,630952","232,3245","178,8465"
1533,"30567,0037","H","3,630952","232,3245","178,8465"
1534,"30587,1401","H","2,918002","232,8357","178,5057"
1535,"30607,2861","H","2,918002","232,8357","178,5057"
1536,"30627,357","H","2,918002","232,8357","178,5057"
1537,"30647,1681","H","2,918002","232,8357","178,5057"
1538,"30667,3302","H","2,918002","232,8357","178,5057"
1539,"30686,611","H","2,064281","234,2302","178,4825"
1540,"30706,979","H","2,064281","234,2302","178,4825"
1541,"30726,805","H","2,064281","234,2302","178,4825"
1542,"30747,6324","H","2,064281","234,2302","178,4825"
1543,"30768,1341","H","2,064281","234,2302","178,4825"
1544,"30787,0505","H","2,064281","234,2302","178,4825"
1545,"30807,9929","H","2,064281","234,2302","178,4825"
1546,"30826,908","H","2,064281","234,2302","178,4825"
1547,"30847,5066","H","2,064281","234,2302","178,4825"
1548,"30867,5954","H","0,2656321","237,385","179,7534"
1549,"30888,1341","H","0,2656321","237,385","179,7534"
1550,"30909,1051","H","0,2656321","237,385","179,7534"
1551,"30927,072","H","350,7056","260,1549","178,9252"
1552,"30946,4995","H","350,7056","260,1549","178,9252"
1553,"30967,0819","H","350,7056","260,1549","178,9252"
1554,"30986,2308","H","350,7056","260,1549","178,9252"
1555,"31006,5751","H","350,7056","260,1549","178,9252"
1556,"31028,2599","H","350,7056","260,1549","178,9252"
1557,"31046,8321","H","350,7056","260,1549","178,9252"
1558,"31066,5579","H","350,7056","260,1549","178,9252"
1559,"31087,0474","H","350,7056","260,1549","178,9252"
1560,"31108,2183","H","350,7056","260,1549","178,9252"
1561,"31129,6357","H","338,7044","280,4421","174,5551"
1562,"31146,6701","H","338,7044","280,4421","174,5551"
1563,"31166,1181","H","338,7044","280,4421","174,5551"
1564,"31187,1681","H","338,7044","280,4421","174,5551"
1565,"31207,9852","H","338,7044","280,4421","174,5551"
1566,"31227,8381","H","338,7044","280,4421","174,5551"
1567,"31248,568","H","330,4334","312,9192","157,7498"
1568,"31265,9662","H","330,4334","312,9192","157,7498"
1569,"31288,6426","H","330,4334","312,9192","157,7498"
1570,"31307,0699","H","330,4334","312,9192","157,7498"
1571,"31326,1393","H","330,4334","312,9192","157,7498"
1572,"31346,8483","H","330,4334","312,9192","157,7498"
1573,"31366,9409","H","330,4334","312,9192","157,7498"
1574,"31387,1624","H","330,4334","312,9192","157,7498"
1575,"31407,5858","H","330,4334","312,9192","157,7498"
1576,"31426,8401","H","330,4334","312,9192","157,7498"
1577,"31446,9615","H","330,4334","312,9192","157,7498"
1578,"31467,9695","H","330,5448","321,7777","149,9833"
1579,"31485,6239","H","330,5448","321,7777","149,9833"
1580,"31507,4567","H","330,5448","321,7777","149,9833"
1581,"31528,0773","H","330,5448","321,7777","149,9833"
1582,"31547,3985","H","330,5448","321,7777","149,9833"
1583,"31566,6262","H","330,5448","321,7777","149,9833"
1584,"31586,7046","H","331,011","325,4921","146,4497"
1585,"31608,7984","H","331,011","325,4921","146,4497"
1586,"31627,855","H","331,011","325,4921","146,4497"
1587,"31646,8443","H","331,011","325,4921","146,4497"
1588,"31668,4131","H","331,011","325,4921","146,4497"
1589,"31686,7892","H","332,6424","326,4658","146,154"
1590,"31708,0889","H","332,6424","326,4658","146,154"
1591,"31726,6708","H","332,6424","326,4658","146,154"
1592,"31747,5429","H","332,6424","326,4658","146,154"
1593,"31768,1106","H","332,6424","326,4658","146,154"
1594,"31786,7685","H","332,6424","326,4658","146,154"
1595,"31807,2199","H","334,5176","325,9798","146,5869"
1596,"31826,91","H","334,5176","325,9798","146,5869"
1597,"31846,6818","H","334,5176","325,9798","146,5869"
1598,"31866,978","H","334,5176","325,9798","146,5869"
1599,"31888,0587","H","334,5176","325,9798","146,5869"
1600,"31907,2363","H","335,2553","324,9454","146,9002"
1601,"31927,3066","H","335,2553","324,9454","146,9002"
1602,"31946,9139","H","335,2553","324,9454","146,9002"
1603,"31968,6845","H","335,2553","324,9454","146,9002"
1604,"31986,7399","H","335,2553","324,9454","146,9002"
1605,"32006,0718","stored,Apple 1",,,
1606,"32007,072","H","335,2553","324,9454","146,9002"
1607,"32028,2175","H","335,2553","324,9454","146,9002"
1608,"32047,6589","H","337,3349","323,9421","149,353"
1609,"32065,7179","H","337,3349","323,9421","149,353"
1610,"32086,5969","H","337,3349","323,9421","149,353"
1611,"32106,3429","H","337,3349","323,9421","149,353"
1612,"32126,5146","H","342,5067","323,2163","154,201"
1613,"32147,7314","H","342,5067","323,2163","154,201"
1614,"32166,9353","H","342,5067","323,2163","154,201"
1615,"32186,7225","H","342,5067","323,2163","154,201"
1616,"32210,5559","H","342,5067","323,2163","154,201"
1617,"32226,5544","H","342,5067","323,2163","154,201"
1618,"32246,1163","H","353,7375","322,8054","168,6399"
1619,"32266,4929","H","353,7375","322,8054","168,6399"
1620,"32288,003","H","353,7375","322,8054","168,6399"
1621,"32306,7231","H","353,7375","322,8054","168,6399"
1622,"32327,5345","H","353,7375","322,8054","168,6399"
1623,"32346,9913","H","3,918811","327,3316","183,9911"
1624,"32367,1289","H","3,918811","327,3316","183,9911"
1625,"32386,2053","H","3,918811","327,3316","183,9911"
1626,"32407,4024","H","3,918811","327,3316","183,9911"
1627,"32427,1914","H","3,918811","327,3316","183,9911"
1628,"32445,9198","H","3,918811","327,3316","183,9911"
1629,"32467,1848","H","6,216939","335,6162","190,7657"
1630,"32487,6409","H","6,216939","335,6162","190,7657"
1631,"32507,1299","H","6,216939","335,6162","190,7657"
1632,"32526,269","H","6,216939","335,6162","190,7657"
1633,"32546,4885","H","6,216939","335,6162","190,7657"
1634,"32566,5061","H","6,216939","335,6162","190,7657"
1635,"32587,6713","H","6,216939","335,6162","190,7657"
1636,"32608,4651","H","6,216939","335,6162","190,7657"
1637,"32626,5385","H","6,216939","335,6162","190,7657"
1638,"32647,7418","H","2,006962","351,2456","195,5216"
1639,"32666,648","H","2,006962","351,2456","195,5216"
1640,"32687,1355","H","2,006962","351,2456","195,5216"
1641,"32706,052","H","354,5031","14,38461","198,3636"
1642,"32727,2394","H","354,5031","14,38461","198,3636"
1643,"32748,0378","H","354,5031","14,38461","198,3636"
1644,"32767,9414","H","354,5031","14,38461","198,3636"
1645,"32787,1329","H","354,5031","14,38461","198,3636"
1646,"32806,057","H","346,6152","40,33796","195,564"
1647,"32826,9524","H","346,6152","40,33796","195,564"
1648,"32848,1538","H","346,6152","40,33796","195,564"
1649,"32867,3956","H","346,6152","40,33796","195,564"
1650,"32887,9354","H","346,6152","40,33796","195,564"
1651,"32907,3824","H","345,8979","63,19099","190,1788"
1652,"32926,4627","H","345,8979","63,19099","190,1788"
1653,"32948,2041","H","345,8979","63,19099","190,1788"
1654,"32968,1645","H","345,8979","63,19099","190,1788"
1655,"32986,7561","H","345,8979","63,19099","190,1788"
1656,"33006,2354","H","345,8979","63,19099","190,1788"
1657,"33027,5834","H","343,1871","87,042","185,0283"
1658,"33047,8407","H","343,1871","87,042","185,0283"
1659,"33067,3608","H","343,1871","87,042","185,0283"
1660,"33087,5795","H","343,1871","87,042","185,0283"
1661,"33107,1199","H","343,1871","87,042","185,0283"
1662,"33127,2826","H","341,0997","100,2537","180,1862"
1663,"33146,8859","H","341,0997","100,2537","180,1862"
1664,"33165,2837","H","341,0997","100,2537","180,1862"
1665,"33187,7146","H","341,0997","100,2537","180,1862"
1666,"33207,48","H","341,0997","100,2537","180,1862"
1667,"33227,9277","H","341,0997","100,2537","180,1862"
1668,"33246,3653","H","340,4808","112,318","174,4382"
1669,"33266,9053","H","340,4808","112,318","174,4382"
1670,"33286,9818","H","340,4808","112,318","174,4382"
1671,"33308,1556","H","340,4808","112,318","174,4382"
1672,"33328,08","H","340,4808","112,318","174,4382"
1673,"33348,4881","H","344,577","122,4938","171,7359"
1674,"33366,507","H","344,577","122,4938","171,7359"
1675,"33387,9668","H","344,577","122,4938","171,7359"
1676,"33405,7932","H","344,577","122,4938","171,7359"
1677,"33427,0783","H","344,577","122,4938","171,7359"
1678,"33447,382","H","344,577","122,4938","171,7359"
1679,"33466,8206","H","354,0624","124,5159","175,859"
1680,"33486,9752","H","354,0624","124,5159","175,859"
1681,"33509,3995","H","354,0624","124,5159","175,859"
1682,"33527,464","H","354,0624","124,5159","175,859"
1683,"33546,9327","H","354,0624","124,5159","175,859"
1684,"33567,8184","H","354,0624","124,5159","175,859"
1685,"33586,9067","H","1,949466","126,0037","180,2928"
1686,"33608,0706","H","1,949466","126,0037","180,2928"
1687,"33627,6184","H","1,949466","126,0037","180,2928"
1688,"33646,9252","H","1,949466","126,0037","180,2928"
1689,"33666,7777","H","1,949466","126,0037","180,2928"
1690,"33686,7072","H","4,932027","128,125","184,1082"
1691,"33706,9964","H","4,932027","128,125","184,1082"
1692,"33727,7379","H","4,932027","128,125","184,1082"
1693,"33747,9487","H","4,932027","128,125","184,1082"
1694,"33767,4622","H","4,932027","128,125","184,1082"
1695,"33786,0742","H","4,932027","128,125","184,1082"
1696,"33808,1583","H","6,278351","130,5358","185,9516"
1697,"33826,0146","H","6,278351","130,5358","185,9516"
1698,"33848,0962","H","6,278351","130,5358","185,9516"
1699,"33867,1841","H","6,278351","130,5358","185,9516"
1700,"33886,285","H","6,278351","130,5358","185,9516"
1701,"33908,1583","H","7,131264","132,7361","187,4127"
1702,"33927,879","H","7,131264","132,7361","187,4127"
1703,"33947,1115","H","7,131264","132,7361","187,4127"
1704,"33968,2407","H","7,131264","132,7361","187,4127"
1705,"33986,8948","H","7,131264","132,7361","187,4127"
1706,"34006,2972","H","7,131264","132,7361","187,4127"
1707,"34027,009","H","6,708674","133,8837","188,1287"
1708,"34048,1111","H","6,708674","133,8837","188,1287"
1709,"34067,0669","H","6,708674","133,8837","188,1287"
1710,"34088,0014","H","6,708674","133,8837","188,1287"
1711,"34106,4881","H","6,708674","133,8837","188,1287"
1712,"34127,221","H","6,708674","133,8837","188,1287"
1713,"34147,8496","H","6,708674","133,8837","188,1287"
1714,"34166,5874","H","6,708674","133,8837","188,1287"
1715,"34186,3608","H","6,832692","133,6322","188,0699"
1716,"34206,6883","H","6,832692","133,6322","188,0699"
1717,"34226,2474","H","6,832692","133,6322","188,0699"
1718,"34245,9924","H","6,832692","133,6322","188,0699"
1719,"34266,5408","H","7,33128","131,109","187,5205"
1720,"34288,2291","H","7,33128","131,109","187,5205"
1721,"34307,0019","H","7,33128","131,109","187,5205"
1722,"34327,0213","H","7,33128","131,109","187,5205"
1723,"34346,8346","H","7,33128","131,109","187,5205"
1724,"34366,9186","H","7,33128","131,109","187,5205"
1725,"34387,3212","H","8,192224","128,9567","187,5554"
1726,"34406,9207","H","8,192224","128,9567","187,5554"
1727,"34427,4926","H","8,192224","128,9567","187,5554"
1728,"34446,5629","H","8,192224","128,9567","187,5554"
1729,"34467,97","H","8,192224","128,9567","187,5554"
1730,"34487,1043","H","9,87981","122,0492","186,2283"
1731,"34507,2677","H","9,87981","122,0492","186,2283"
1732,"34525,7602","H","9,87981","122,0492","186,2283"
1733,"34547,2751","H","9,87981","122,0492","186,2283"
1734,"34565,8422","H","9,87981","122,0492","186,2283"
1735,"34587,0978","H","9,87981","122,0492","186,2283"
1736,"34607,5254","H","14,29476","105,346","182,8419"
1737,"34626,0719","H","14,29476","105,346","182,8419"
1738,"34647,7476","H","14,29476","105,346","182,8419"
1739,"34666,637","H","14,29476","105,346","182,8419"
1740,"34686,9219","H","14,29476","105,346","182,8419"
1741,"34706,5881","H","14,29476","105,346","182,8419"
1742,"34726,346","H","17,67053","79,44988","174,5647"
1743,"34747,6565","H","17,67053","79,44988","174,5647"
1744,"34766,9827","H","17,67053","79,44988","174,5647"
1745,"34786,893","H","17,67053","79,44988","174,5647"
1746,"34807,8175","H","17,67053","79,44988","174,5647"
1747,"34826,3588","H","18,06412","51,83942","164,0705"
1748,"34846,7683","H","18,06412","51,83942","164,0705"
1749,"34865,814","H","18,06412","51,83942","164,0705"
1750,"34886,9508","H","18,06412","51,83942","164,0705"
1751,"34908,0006","H","18,06412","51,83942","164,0705"
1752,"34926,0917","H","18,06412","51,83942","164,0705"
1753,"34947,213","H","6,587544","3,335635","142,4141"
1754,"34967,3314","H","6,587544","3,335635","142,4141"
1755,"34987,725","H","6,587544","3,335635","142,4141"
1756,"35007,1454","H","6,587544","3,335635","142,4141"
1757,"35026,5161","H","6,587544","3,335635","142,4141"
1758,"35047,2094","H","6,587544","3,335635","142,4141"
1759,"35068,0357","H","6,587544","3,335635","142,4141"
1760,"35085,7161","H","6,587544","3,335635","142,4141"
1761,"35107,4239","H","6,587544","3,335635","142,4141"
1762,"35127,7705","H","6,587544","3,335635","142,4141"
1763,"35146,1494","H","6,587544","3,335635","142,4141"
1764,"35167,4587","H","357,3336","343,8674","136,9901"
1765,"35186,7601","H","357,3336","343,8674","136,9901"
1766,"35206,7262","H","357,3336","343,8674","136,9901"
1767,"35226,2757","H","357,3336","343,8674","136,9901"
1768,"35246,9853","H","357,3336","343,8674","136,9901"
1769,"35267,0333","H","357,3336","343,8674","136,9901"
1770,"35285,9738","H","357,3336","343,8674","136,9901"
1771,"35308,6013","H","357,3336","343,8674","136,9901"
1772,"35326,5857","H","357,3336","343,8674","136,9901"
1773,"35346,0726","H","348,2546","333,8686","134,5219"
1774,"35368,0079","H","348,2546","333,8686","134,5219"
1775,"35386,8902","H","348,2546","333,8686","134,5219"
1776,"35407,347","H","342,9119","328,7041","135,7226"
1777,"35426,837","H","342,9119","328,7041","135,7226"
1778,"35446,6183","H","342,9119","328,7041","135,7226"
1779,"35466,9421","H","342,9119","328,7041","135,7226"
1780,"35487,7357","H","342,9119","328,7041","135,7226"
1781,"35506,3482","H","340,2168","327,0273","138,1435"
1782,"35526,027","H","340,2168","327,0273","138,1435"
1783,"35547,294","H","340,2168","327,0273","138,1435"
1784,"35567,883","H","340,2168","327,0273","138,1435"
1785,"35587,5211","stored,Apple 2",,,
1786,"35587,5211","H","340,2168","327,0273","138,1435"
1788,"35606,9666","H","340,2168","327,0273","138,1435"
1789,"35626,2712","H","340,2168","327,0273","138,1435"
1790,"35646,786","H","340,9366","327,35","139,8054"
1791,"35666,9773","H","340,9366","327,35","139,8054"
1792,"35686,8637","H","340,9366","327,35","139,8054"
1793,"35707,5192","H","340,9366","327,35","139,8054"
1794,"35728,0262","H","340,9366","327,35","139,8054"
1795,"35746,7198","H","340,9366","327,35","139,8054"
1796,"35765,9455","H","340,9366","327,35","139,8054"
1797,"35787,0733","H","344,584","331,688","140,7059"
1798,"35807,3605","H","344,584","331,688","140,7059"
1799,"35827,5369","H","344,584","331,688","140,7059"
1800,"35847,4276","H","344,584","331,688","140,7059"
1801,"35865,5528","H","344,584","331,688","140,7059"
1802,"35887,5841","H","344,584","331,688","140,7059"
1803,"35907,1282","H","358,0898","345,6329","160,3855"
1804,"35927,0123","H","358,0898","345,6329","160,3855"
1805,"35946,141","H","358,0898","345,6329","160,3855"
1806,"35967,9377","H","358,0898","345,6329","160,3855"
1807,"35987,0025","H","358,0898","345,6329","160,3855"
1808,"36007,7626","H","358,0898","345,6329","160,3855"
1809,"36025,8958","H","358,0898","345,6329","160,3855"
1810,"36047,2152","H","358,0898","345,6329","160,3855"
1811,"36066,0541","H","358,0898","345,6329","160,3855"
1812,"36088,1203","H","358,0898","345,6329","160,3855"
1813,"36106,3466","H","358,0898","345,6329","160,3855"
1814,"36125,8495","H","6,448368","9,457208","146,5401"
1815,"36145,848","H","6,448368","9,457208","146,5401"
1816,"36168,2017","H","6,448368","9,457208","146,5401"
1817,"36185,9556","H","6,448368","9,457208","146,5401"
1818,"36206,9305","H","6,448368","9,457208","146,5401"
1819,"36226,9547","H","6,448368","9,457208","146,5401"
1820,"36246,8497","H","6,448368","9,457208","146,5401"
1821,"36268,0887","H","6,448368","9,457208","146,5401"
1822,"36287,6793","H","6,448368","9,457208","146,5401"
1823,"36306,9922","H","6,448368","9,457208","146,5401"
1824,"36327,0306","H","6,448368","9,457208","146,5401"
1825,"36345,9322","H","10,11857","13,33937","141,863"
1826,"36367,6286","H","10,11857","13,33937","141,863"
1827,"36390,4681","H","10,11857","13,33937","141,863"
1828,"36407,6276","H","11,24329","13,41604","141,083"
1829,"36427,9376","H","11,24329","13,41604","141,083"
1830,"36446,4087","H","11,24329","13,41604","141,083"
1831,"36466,5833","H","11,24329","13,41604","141,083"
1832,"36486,9484","H","11,24329","13,41604","141,083"
1833,"36506,7509","H","11,24329","13,41604","141,083"
1834,"36526,4251","H","10,69844","12,12847","138,9984"
1835,"36547,3262","H","10,69844","12,12847","138,9984"
1836,"36566,2619","H","10,69844","12,12847","138,9984"
1837,"36587,0007","H","10,69844","12,12847","138,9984"
1838,"36606,9629","H","10,69844","12,12847","138,9984"
1839,"36626,7062","H","10,69844","12,12847","138,9984"
1840,"36646,3661","H","10,1819","10,62206","137,5392"
1841,"36666,0433","H","10,1819","10,62206","137,5392"
1842,"36688,0383","H","10,1819","10,62206","137,5392"
1843,"36707,4272","H","10,1819","10,62206","137,5392"
1844,"36727,4734","H","10,1819","10,62206","137,5392"
1845,"36745,8825","H","10,1819","10,62206","137,5392"
1846,"36766,5219","H","10,1819","10,62206","137,5392"
1847,"36786,352","H","10,1819","10,62206","137,5392"
1848,"36806,9692","H","10,1819","10,62206","137,5392"
1849,"36826,82","H","10,1819","10,62206","137,5392"
1850,"36846,1526","H","10,1819","10,62206","137,5392"
1851,"36866,2034","H","9,634517","10,17525","136,5707"
1852,"36888,4592","H","9,634517","10,17525","136,5707"
1853,"36906,818","H","9,634517","10,17525","136,5707"
1854,"36928,1842","H","9,634517","10,17525","136,5707"
1855,"36946,0702","H","9,634517","10,17525","136,5707"
1856,"36967,3129","H","9,916633","9,863122","135,2185"
1857,"36986,0792","H","9,916633","9,863122","135,2185"
1858,"37009,8005","H","9,916633","9,863122","135,2185"
1859,"37025,3629","H","9,916633","9,863122","135,2185"
1860,"37047,2633","H","9,916633","9,863122","135,2185"
1861,"37067,5277","H","9,916633","9,863122","135,2185"
1862,"37087,8467","H","10,30791","10,5405","134,3893"
1863,"37105,9992","H","10,30791","10,5405","134,3893"
1864,"37126,7897","H","10,30791","10,5405","134,3893"
1865,"37147,5516","H","10,30791","10,5405","134,3893"
1866,"37167,0366","H","10,30791","10,5405","134,3893"
1867,"37187,2295","H","10,30791","10,5405","134,3893"
1868,"37208,8112","H","9,249684","9,653812","132,7641"
1869,"37226,4634","H","9,249684","9,653812","132,7641"
1870,"37246,3851","H","9,249684","9,653812","132,7641"
1871,"37265,7609","H","9,249684","9,653812","132,7641"
1872,"37286,4454","H","9,249684","9,653812","132,7641"
1873,"37306,719","H","9,249684","9,653812","132,7641"
1874,"37326,6871","H","9,249684","9,653812","132,7641"
1875,"37346,4492","H","9,249684","9,653812","132,7641"
1876,"37367,4779","H","9,89976","10,23546","129,6693"
1877,"37386,4462","H","9,89976","10,23546","129,6693"
1878,"37407,3052","H","9,89976","10,23546","129,6693"
1879,"37426,5919","H","9,89976","10,23546","129,6693"
1880,"37446,7968","H","9,89976","10,23546","129,6693"
1881,"37466,9464","H","9,89976","10,23546","129,6693"
1882,"37487,0891","H","9,89976","10,23546","129,6693"
1883,"37506,5313","H","9,89976","10,23546","129,6693"
1884,"37527,8871","H","9,826102","9,09012","128,9433"
1885,"37547,1696","H","9,826102","9,09012","128,9433"
1886,"37566,4624","H","9,826102","9,09012","128,9433"
1887,"37587,7669","H","9,826102","9,09012","128,9433"
1888,"37606,7594","H","9,826102","9,09012","128,9433"
1889,"37627,3215","H","9,826102","9,09012","128,9433"
1890,"37646,7266","H","6,942469","6,062485","127,7009"
1891,"37667,3455","H","6,942469","6,062485","127,7009"
1892,"37687,4569","H","6,942469","6,062485","127,7009"
1893,"37706,1793","H","6,942469","6,062485","127,7009"
1894,"37726,1804","H","6,942469","6,062485","127,7009"
1895,"37747,6585","H","6,942469","6,062485","127,7009"
1896,"37765,8299","H","6,942469","6,062485","127,7009"
1897,"37786,6873","H","6,942469","6,062485","127,7009"
1898,"37806,9697","H","6,942469","6,062485","127,7009"
1899,"37825,9402","H","6,942469","6,062485","127,7009"
1900,"37846,6733","H","6,942469","6,062485","127,7009"
1901,"37866,8795","H","2,649957","359,1318","124,7992"
1902,"37886,4261","H","2,649957","359,1318","124,7992"
1903,"37906,7497","H","2,649957","359,1318","124,7992"
1904,"37927,5617","H","2,649957","359,1318","124,7992"
1905,"37946,406","H","2,649957","359,1318","124,7992"
1906,"37967,0854","H","355,9221","348,1118","124,3544"
1907,"37988,1684","H","355,9221","348,1118","124,3544"
1908,"38005,991","H","355,9221","348,1118","124,3544"
1909,"38027,492","H","355,9221","348,1118","124,3544"
1910,"38047,2026","H","355,9221","348,1118","124,3544"
1911,"38066,8491","H","355,9221","348,1118","124,3544"
1912,"38088,0805","H","348,6866","341,3548","123,8786"
1913,"38107,2303","H","348,6866","341,3548","123,8786"
1914,"38127,0295","H","348,6866","341,3548","123,8786"
1915,"38147,8847","H","348,6866","341,3548","123,8786"
1916,"38166,8072","H","348,6866","341,3548","123,8786"
1917,"38186,4121","H","348,6866","341,3548","123,8786"
1918,"38207,0847","H","341,2415","338,4334","122,2234"
1919,"38227,364","H","341,2415","338,4334","122,2234"
1920,"38247,8905","H","341,2415","338,4334","122,2234"
1921,"38268,0531","H","341,2415","338,4334","122,2234"
1922,"38286,8104","H","341,2415","338,4334","122,2234"
1923,"38307,1846","H","341,2415","338,4334","122,2234"
1924,"38327,1469","H","341,2415","338,4334","122,2234"
1925,"38347,515","H","341,2415","338,4334","122,2234"
1926,"38368,0938","H","334,3218","336,8251","124,2864"
1927,"38387,0895","H","334,3218","336,8251","124,2864"
1928,"38407,6345","H","334,3218","336,8251","124,2864"
1929,"38426,2296","H","334,3218","336,8251","124,2864"
1930,"38447,6028","H","334,3218","336,8251","124,2864"
1931,"38467,0014","H","334,3218","336,8251","124,2864"
1932,"38486,8647","H","334,3218","336,8251","124,2864"
1933,"38507,9006","stored,Apple 3",,,
1934,"38507,9006","H","334,3218","336,8251","124,2864"
1936,"38527,508","H","334,3218","336,8251","124,2864"
1937,"38548,1484","H","334,3218","336,8251","124,2864"
1938,"38568,0938","H","331,8233","334,3588","126,4776"
1939,"38586,3298","H","331,8233","334,3588","126,4776"
1940,"38608,0894","H","331,8233","334,3588","126,4776"
1941,"38626,3077","H","331,8233","334,3588","126,4776"
1942,"38647,6097","H","331,4985","330,8456","130,7746"
1943,"38666,7892","H","331,4985","330,8456","130,7746"
1944,"38687,0654","H","331,4985","330,8456","130,7746"
