Var1,Var2,Var3,Var11,Var12,Var13
1356,"26995,9226","H","3,418989","183,577","184,4679"
1357,"27016,8077","H","3,418989","183,577","184,4679"
1358,"27037,7476","H","3,418989","183,577","184,4679"
1359,"27056,728","H","3,418989","183,577","184,4679"
1360,"27075,5914","H","3,790301","186,2944","186,2944"
1361,"27097,0685","H","3,790301","186,2944","186,2944"
1362,"27116,5304","H","3,790301","186,2944","186,2944"
1363,"27135,7121","H","3,790301","186,2944","186,2944"
1364,"27156,5803","H","3,790301","186,2944","186,2944"
1365,"27176,8743","H","3,790301","186,2944","186,2944"
1366,"27196,6879","H","4,09828","188,1875","187,0804"
1367,"27216,3433","H","4,09828","188,1875","187,0804"
1368,"27236,8649","H","4,09828","188,1875","187,0804"
1369,"27256,4453","H","4,09828","188,1875","187,0804"
1370,"27276,0787","H","4,09828","188,1875","187,0804"
1371,"27295,5845","H","3,904446","190,9537","187,405"
1372,"27315,796","H","3,904446","190,9537","187,405"
1373,"27336,2804","H","3,904446","190,9537","187,405"
1374,"27357,121","H","3,904446","190,9537","187,405"
1375,"27377,402","H","3,904446","190,9537","187,405"
1376,"27396,8097","H","3,904446","190,9537","187,405"
1377,"27419,0165","H","3,062755","193,773","187,1842"
1378,"27436,1337","H","3,062755","193,773","187,1842"
1379,"27456,7354","H","3,062755","193,773","187,1842"
1380,"27475,3975","H","3,062755","193,773","187,1842"
1381,"27496,8791","H","3,062755","193,773","187,1842"
1382,"27517,9212","H","3,062755","193,773","187,1842"
1383,"27536,3649","H","2,122634","195,5684","187,3491"
1384,"27556,9053","H","2,122634","195,5684","187,3491"
1385,"27576,4847","H","2,122634","195,5684","187,3491"
1386,"27596,0096","H","2,122634","195,5684","187,3491"
1387,"27617,7002","H","2,122634","195,5684","187,3491"
1388,"27636,9647","H","1,746259","196,1282","187,3134"
1389,"27655,8717","H","1,746259","196,1282","187,3134"
1390,"27676,0393","H","1,746259","196,1282","187,3134"
1391,"27696,0634","H","1,746259","196,1282","187,3134"
1392,"27716,5351","H","1,746259","196,1282","187,3134"
1393,"27737,4262","H","1,746259","196,1282","187,3134"
1394,"27757,3976","H","1,141739","196,4309","187,3464"
1395,"27776,8975","H","1,141739","196,4309","187,3464"
1396,"27796,1709","H","1,141739","196,4309","187,3464"
1397,"27817,3851","H","1,141739","196,4309","187,3464"
1398,"27837,3885","H","1,141739","196,4309","187,3464"
1399,"27855,9653","H","0,9745788","197,0057","187,4501"
1400,"27876,6095","H","0,9745788","197,0057","187,4501"
1401,"27897,1332","H","0,9745788","197,0057","187,4501"
1402,"27917,2413","H","0,9745788","197,0057","187,4501"
1403,"27937,1911","H","0,9745788","197,0057","187,4501"
1404,"27956,673","H","0,9745788","197,0057","187,4501"
1405,"27977,1671","H","0,5903903","197,679","187,4036"
1406,"27996,6543","H","0,5903903","197,679","187,4036"
1407,"28016,6236","H","0,5903903","197,679","187,4036"
1408,"28036,0781","H","0,5903903","197,679","187,4036"
1409,"28055,4832","H","0,5903903","197,679","187,4036"
1410,"28076,9027","H","358,9032","201,7655","186,9127"
1411,"28095,763","H","358,9032","201,7655","186,9127"
1412,"28115,6055","H","358,9032","201,7655","186,9127"
1413,"28136,4689","H","358,9032","201,7655","186,9127"
1414,"28156,8686","H","358,9032","201,7655","186,9127"
1415,"28177,4459","H","358,9032","201,7655","186,9127"
1416,"28197,0902","H","354,5488","215,1585","186,94"
1417,"28215,9275","H","354,5488","215,1585","186,94"
1418,"28236,8639","H","354,5488","215,1585","186,94"
1419,"28256,1807","H","354,5488","215,1585","186,94"
1420,"28276,6673","H","354,5488","215,1585","186,94"
1421,"28297,5792","H","354,5488","215,1585","186,94"
1422,"28316,4828","H","348,2022","235,0905","184,4899"
1423,"28337,5251","H","348,2022","235,0905","184,4899"
1424,"28356,1758","H","348,2022","235,0905","184,4899"
1425,"28377,5994","H","348,2022","235,0905","184,4899"
1426,"28396,5133","H","348,2022","235,0905","184,4899"
1427,"28416,1701","H","348,2022","235,0905","184,4899"
1428,"28436,4196","H","342,328","262,63","177,7778"
1429,"28456,1499","H","342,328","262,63","177,7778"
1430,"28476,7123","H","342,328","262,63","177,7778"
1431,"28495,9248","H","342,328","262,63","177,7778"
1432,"28516,4865","H","342,328","262,63","177,7778"
1433,"28537,0923","H","337,439","297,4957","165,139"
1434,"28556,6972","H","337,439","297,4957","165,139"
1435,"28576,5773","H","337,439","297,4957","165,139"
1436,"28597,0226","H","337,439","297,4957","165,139"
1437,"28616,0453","H","337,439","297,4957","165,139"
1438,"28636,2399","H","337,439","297,4957","165,139"
1439,"28657,6835","H","339,0774","331,2405","150,5261"
1440,"28676,0691","H","339,0774","331,2405","150,5261"
1441,"28697,5752","H","339,0774","331,2405","150,5261"
1442,"28716,9659","H","339,0774","331,2405","150,5261"
1443,"28735,8503","H","339,0774","331,2405","150,5261"
1444,"28755,6183","H","344,2482","348,0432","144,2382"
1445,"28776,5","H","344,2482","348,0432","144,2382"
1446,"28796,3844","H","344,2482","348,0432","144,2382"
1447,"28815,2523","H","344,2482","348,0432","144,2382"
1448,"28836,3067","H","344,2482","348,0432","144,2382"
1449,"28856,2055","H","344,2482","348,0432","144,2382"
1450,"28877,63","H","348,3531","354,1996","139,9658"
1451,"28896,0417","H","348,3531","354,1996","139,9658"
1452,"28916,8538","H","348,3531","354,1996","139,9658"
1453,"28935,8852","H","348,3531","354,1996","139,9658"
1454,"28956,0631","H","348,3531","354,1996","139,9658"
1455,"28976,9605","H","348,3531","354,1996","139,9658"
1456,"28996,2596","H","352,4193","357,0763","139,001"
1457,"29017,3607","H","352,4193","357,0763","139,001"
1458,"29036,5212","H","352,4193","357,0763","139,001"
1459,"29056,6712","H","352,4193","357,0763","139,001"
1460,"29077,2363","H","352,4193","357,0763","139,001"
1461,"29096,6542","H","355,4044","0,43502","140,428"
1462,"29116,5629","H","355,4044","0,43502","140,428"
1463,"29136,9026","H","355,4044","0,43502","140,428"
1464,"29156,6909","H","355,4044","0,43502","140,428"
1465,"29176,021","H","355,4044","0,43502","140,428"
1466,"29195,6063","H","355,4044","0,43502","140,428"
1467,"29216,0911","H","357,5804","3,78798","140,62"
1468,"29236,8932","H","357,5804","3,78798","140,62"
1469,"29256,3534","H","357,5804","3,78798","140,62"
1470,"29275,862","H","357,5804","3,78798","140,62"
1471,"29295,7906","H","357,5804","3,78798","140,62"
1472,"29316,1274","H","358,8153","5,375424","142,0951"
1473,"29337,4692","H","358,8153","5,375424","142,0951"
1474,"29357,0555","H","358,8153","5,375424","142,0951"
1475,"29376,8817","H","358,8153","5,375424","142,0951"
1476,"29395,7524","H","358,8153","5,375424","142,0951"
1477,"29417,2296","stored,Apple 2",,,
1478,"29417,2296","H","358,8153","5,375424","142,0951"
1479,"29436,7218","H","358,8153","5,375424","142,0951"
1480,"29457,4933","H","359,4638","4,635856","143,8336"
1481,"29477,35","H","359,4638","4,635856","143,8336"
1482,"29497,0943","H","359,4638","4,635856","143,8336"
1483,"29518,6113","H","359,4638","4,635856","143,8336"
1484,"29535,8058","H","0,08693095","2,863043","144,002"
1485,"29557,4053","H","0,08693095","2,863043","144,002"
1486,"29576,8905","H","0,08693095","2,863043","144,002"
1487,"29597,5349","H","0,08693095","2,863043","144,002"
1488,"29615,6071","H","0,08693095","2,863043","144,002"
1489,"29635,8023","H","0,08693095","2,863043","144,002"
1490,"29657,5548","H","359,3417","359,5009","141,7201"
1491,"29677,2203","H","359,3417","359,5009","141,7201"
1492,"29696,8258","H","359,3417","359,5009","141,7201"
1493,"29716,239","H","359,3417","359,5009","141,7201"
1494,"29737,1748","H","359,3417","359,5009","141,7201"
1495,"29755,9282","H","359,3417","359,5009","141,7201"
1496,"29777,0501","H","357,247","354,2673","143,2317"
1497,"29796,6331","H","357,247","354,2673","143,2317"
1498,"29816,7124","H","357,247","354,2673","143,2317"
1499,"29836,3126","H","357,247","354,2673","143,2317"
1500,"29854,8841","H","357,247","354,2673","143,2317"
1501,"29875,4408","H","354,1766","339,9125","153,0163"
1502,"29895,5527","H","354,1766","339,9125","153,0163"
1503,"29917,1135","H","354,1766","339,9125","153,0163"
1504,"29936,7403","H","354,1766","339,9125","153,0163"
1505,"29956,8395","H","354,1766","339,9125","153,0163"
1506,"29976,8952","H","354,1766","339,9125","153,0163"
1507,"29996,5542","H","354,9767","319,2654","166,523"
1508,"30015,7325","H","354,9767","319,2654","166,523"
1509,"30037,3645","H","354,9767","319,2654","166,523"
1510,"30055,4003","H","354,9767","319,2654","166,523"
1511,"30076,0127","H","354,9767","319,2654","166,523"
1512,"30096,5509","H","359,4199","305,2006","175,3945"
1513,"30116,2347","H","359,4199","305,2006","175,3945"
1514,"30135,4009","H","359,4199","305,2006","175,3945"
1515,"30157,5403","H","359,4199","305,2006","175,3945"
1516,"30176,9168","H","359,4199","305,2006","175,3945"
1517,"30196,533","H","359,4199","305,2006","175,3945"
1518,"30216,133","H","2,783074","301,9535","180,291"
1519,"30237,3258","H","2,783074","301,9535","180,291"
1520,"30256,3983","H","2,783074","301,9535","180,291"
1521,"30276,5094","H","2,783074","301,9535","180,291"
1522,"30297,59","H","2,783074","301,9535","180,291"
1523,"30317,1436","H","6,210363","305,0994","186,2237"
1524,"30337,3165","H","6,210363","305,0994","186,2237"
1525,"30355,9367","H","6,210363","305,0994","186,2237"
1526,"30376,9815","H","6,210363","305,0994","186,2237"
1527,"30397,1377","H","6,210363","305,0994","186,2237"
1528,"30417,1957","H","6,210363","305,0994","186,2237"
1529,"30436,8476","H","9,998524","309,4738","191,9818"
1530,"30456,4213","H","9,998524","309,4738","191,9818"
1531,"30476,4855","H","9,998524","309,4738","191,9818"
1532,"30496,1102","H","9,998524","309,4738","191,9818"
1533,"30517,286","H","9,998524","309,4738","191,9818"
1534,"30536,9838","H","9,998524","309,4738","191,9818"
1535,"30557,1938","H","9,991545","318,1494","196,957"
1536,"30575,2832","H","9,991545","318,1494","196,957"
1537,"30596,8942","H","9,991545","318,1494","196,957"
1538,"30616,9736","H","9,991545","318,1494","196,957"
1539,"30636,5625","H","9,991545","318,1494","196,957"
1540,"30656,605","H","4,959058","334,9219","199,4431"
1541,"30677,238","H","4,959058","334,9219","199,4431"
1542,"30695,876","H","4,959058","334,9219","199,4431"
1543,"30717,5638","H","4,959058","334,9219","199,4431"
1544,"30736,1574","H","4,959058","334,9219","199,4431"
1545,"30756,3125","H","4,959058","334,9219","199,4431"
1546,"30776,4197","H","359,8826","351,042","197,6676"
1547,"30795,9995","H","359,8826","351,042","197,6676"
1548,"30817,1492","H","359,8826","351,042","197,6676"
1549,"30836,7898","H","359,8826","351,042","197,6676"
1550,"30856,9201","H","359,8826","351,042","197,6676"
1551,"30875,5577","H","354,0652","13,08946","193,2104"
1552,"30897,7228","H","354,0652","13,08946","193,2104"
1553,"30916,8744","H","354,0652","13,08946","193,2104"
1554,"30937,4397","H","354,0652","13,08946","193,2104"
1555,"30956,5408","H","354,0652","13,08946","193,2104"
1556,"30977,1351","H","354,0652","13,08946","193,2104"
1557,"30997,8183","H","351,7857","38,41751","187,853"
1558,"31017,4057","H","351,7857","38,41751","187,853"
1559,"31036,4728","H","351,7857","38,41751","187,853"
1560,"31056,5144","H","351,7857","38,41751","187,853"
1561,"31077,6033","H","351,7857","38,41751","187,853"
1562,"31096,7544","H","353,0099","54,53345","184,7952"
1563,"31115,8231","H","353,0099","54,53345","184,7952"
1564,"31135,4191","H","353,0099","54,53345","184,7952"
1565,"31155,5294","H","353,0099","54,53345","184,7952"
1566,"31176,6132","H","353,0099","54,53345","184,7952"
1567,"31196,282","H","353,0099","54,53345","184,7952"
1568,"31215,3338","H","354,2079","63,82181","183,0132"
1569,"31235,4743","H","354,2079","63,82181","183,0132"
1570,"31256,5718","H","354,2079","63,82181","183,0132"
1571,"31276,1278","H","354,2079","63,82181","183,0132"
1572,"31296,2981","H","354,2079","63,82181","183,0132"
1573,"31316,3954","H","355,6636","71,6332","181,1121"
1574,"31336,5428","H","355,6636","71,6332","181,1121"
1575,"31356,607","H","355,6636","71,6332","181,1121"
1576,"31375,6711","H","355,6636","71,6332","181,1121"
1577,"31397,2953","H","355,6636","71,6332","181,1121"
1578,"31416,3922","H","355,6636","71,6332","181,1121"
1579,"31436,6465","H","356,6685","79,93266","180,0494"
1580,"31456,7409","H","356,6685","79,93266","180,0494"
1581,"31475,8032","H","356,6685","79,93266","180,0494"
1582,"31495,4719","H","356,6685","79,93266","180,0494"
1583,"31515,5467","H","356,6685","79,93266","180,0494"
1584,"31536,6794","H","356,6685","79,93266","180,0494"
1585,"31556,271","H","357,7155","88,07384","179,0659"
1586,"31576,3246","H","357,7155","88,07384","179,0659"
1587,"31596,796","H","357,7155","88,07384","179,0659"
1588,"31616,3929","H","357,7155","88,07384","179,0659"
1589,"31637,4649","H","357,7155","88,07384","179,0659"
1590,"31655,5595","H","0,1785232","90,96944","178,0567"
1591,"31676,217","H","0,1785232","90,96944","178,0567"
1592,"31697,4045","H","0,1785232","90,96944","178,0567"
1593,"31716,5179","H","0,1785232","90,96944","178,0567"
1594,"31736,2277","H","0,1785232","90,96944","178,0567"
1595,"31756,3103","H","0,1785232","90,96944","178,0567"
1596,"31775,9532","H","9,271617","81,79276","174,1985"
1597,"31795,5726","H","9,271617","81,79276","174,1985"
1598,"31816,6647","H","9,271617","81,79276","174,1985"
1599,"31836,2437","H","9,271617","81,79276","174,1985"
1600,"31856,2882","H","9,271617","81,79276","174,1985"
1601,"31876,3581","H","22,09419","56,70568","160,2101"
1602,"31896,4612","H","22,09419","56,70568","160,2101"
1603,"31917,5345","H","22,09419","56,70568","160,2101"
1604,"31935,6801","H","22,09419","56,70568","160,2101"
1605,"31956,7664","H","22,09419","56,70568","160,2101"
1606,"31976,8459","H","22,09419","56,70568","160,2101"
1607,"31997,4862","H","24,68159","34,66779","148,035"
1608,"32016,5621","H","24,68159","34,66779","148,035"
1609,"32037,1376","H","24,68159","34,66779","148,035"
1610,"32056,225","H","24,68159","34,66779","148,035"
1611,"32077,2973","H","24,68159","34,66779","148,035"
1612,"32095,9437","H","23,53749","26,76274","142,8752"
1613,"32116,85","H","23,53749","26,76274","142,8752"
1614,"32137,4892","H","23,53749","26,76274","142,8752"
1615,"32155,5172","H","23,53749","26,76274","142,8752"
1616,"32178,6549","H","23,53749","26,76274","142,8752"
1617,"32196,7129","H","23,53749","26,76274","142,8752"
1618,"32216,2709","H","22,81261","30,34064","142,7716"
1619,"32237,4122","H","22,81261","30,34064","142,7716"
1620,"32257,472","H","22,81261","30,34064","142,7716"
1621,"32276,6189","H","22,81261","30,34064","142,7716"
1622,"32295,7495","H","22,81261","30,34064","142,7716"
1623,"32316,8762","H","23,90333","35,62449","143,3352"
1624,"32337,4583","H","23,90333","35,62449","143,3352"
1625,"32356,5293","H","23,90333","35,62449","143,3352"
1626,"32375,6223","H","23,90333","35,62449","143,3352"
1627,"32395,8305","H","23,90333","35,62449","143,3352"
1628,"32416,9875","H","23,90333","35,62449","143,3352"
1629,"32435,5795","H","26,0391","38,86692","141,5921"
1630,"32456,1525","H","26,0391","38,86692","141,5921"
1631,"32476,7998","H","26,0391","38,86692","141,5921"
1632,"32495,889","H","26,0391","38,86692","141,5921"
1633,"32517,4681","H","26,0391","38,86692","141,5921"
1634,"32537,0939","H","26,0391","38,86692","141,5921"
1635,"32556,6953","H","27,85085","39,75227","139,4629"
1636,"32576,3223","H","27,85085","39,75227","139,4629"
1637,"32596,5344","H","27,85085","39,75227","139,4629"
1638,"32616,6595","H","27,85085","39,75227","139,4629"
1639,"32637,2674","H","27,85085","39,75227","139,4629"
1640,"32656,3311","H","29,38659","40,60985","138,9087"
1641,"32676,4698","H","29,38659","40,60985","138,9087"
1642,"32696,6368","H","29,38659","40,60985","138,9087"
1643,"32715,7109","H","29,38659","40,60985","138,9087"
1644,"32736,2987","H","29,38659","40,60985","138,9087"
1645,"32756,4072","H","29,38659","40,60985","138,9087"
1646,"32777,4814","H","31,28468","40,99833","137,1829"
1647,"32796,5496","H","31,28468","40,99833","137,1829"
1648,"32816,1808","H","31,28468","40,99833","137,1829"
1649,"32837,2678","H","31,28468","40,99833","137,1829"
1650,"32857,3165","H","31,28468","40,99833","137,1829"
1651,"32877,3615","H","33,24432","39,6287","134,0589"
1652,"32896,0559","H","33,24432","39,6287","134,0589"
1653,"32917,1589","H","33,24432","39,6287","134,0589"
1654,"32936,8255","H","33,24432","39,6287","134,0589"
1655,"32955,9474","H","33,24432","39,6287","134,0589"
1656,"32977,0576","H","33,24432","39,6287","134,0589"
1657,"32996,1773","H","37,42527","37,89605","131,6654"
1658,"33017,3151","H","37,42527","37,89605","131,6654"
1659,"33036,9571","H","37,42527","37,89605","131,6654"
1660,"33056,0836","H","37,42527","37,89605","131,6654"
1661,"33077,1988","H","37,42527","37,89605","131,6654"
1662,"33095,88","H","40,91837","34,40366","128,3709"
1663,"33115,4962","H","40,91837","34,40366","128,3709"
1664,"33136,1217","H","40,91837","34,40366","128,3709"
1665,"33156,6737","H","40,91837","34,40366","128,3709"
1666,"33176,7408","H","40,91837","34,40366","128,3709"
1667,"33196,3587","H","40,91837","34,40366","128,3709"
1668,"33216,4266","H","44,2501","30,92555","123,2258"
1669,"33236,0703","H","44,2501","30,92555","123,2258"
1670,"33256,1199","H","44,2501","30,92555","123,2258"
1671,"33276,2335","H","44,2501","30,92555","123,2258"
1672,"33296,8779","H","44,2501","30,92555","123,2258"
1673,"33317,0044","H","45,21043","27,69164","118,8691"
1674,"33336,6172","H","45,21043","27,69164","118,8691"
1675,"33356,6645","H","45,21043","27,69164","118,8691"
1676,"33377,7138","H","45,21043","27,69164","118,8691"
1677,"33395,8896","H","45,21043","27,69164","118,8691"
1678,"33417,0145","H","45,21043","27,69164","118,8691"
1679,"33437,2136","H","45,21043","27,69164","118,8691"
1680,"33457,2801","H","46,20085","23,60827","116,0171"
1681,"33477,4343","H","46,20085","23,60827","116,0171"
1682,"33497,052","H","46,20085","23,60827","116,0171"
1683,"33516,6656","H","46,20085","23,60827","116,0171"
1684,"33536,8363","H","46,20085","23,60827","116,0171"
1685,"33556,9168","H","46,32736","20,92177","115,799"
1686,"33576,0155","H","46,32736","20,92177","115,799"
1687,"33595,6972","H","46,32736","20,92177","115,799"
1688,"33616,2371","H","46,32736","20,92177","115,799"
1689,"33635,9766","H","46,32736","20,92177","115,799"
1690,"33657,0794","H","45,9758","18,36427","116,3461"
1691,"33677,8345","H","45,9758","18,36427","116,3461"
1692,"33696,4812","H","45,9758","18,36427","116,3461"
1693,"33716,0323","H","45,9758","18,36427","116,3461"
1694,"33736,0995","H","45,9758","18,36427","116,3461"
1695,"33756,1585","H","45,9758","18,36427","116,3461"
1696,"33775,8019","H","45,40154","14,33115","117,9823"
1697,"33797,0315","H","45,40154","14,33115","117,9823"
1698,"33816,1503","H","45,40154","14,33115","117,9823"
1699,"33835,7978","H","45,40154","14,33115","117,9823"
1700,"33856,3352","H","45,40154","14,33115","117,9823"
1701,"33876,9454","H","44,82612","13,50313","115,4432"
1702,"33896,1555","H","44,82612","13,50313","115,4432"
1703,"33915,7627","H","44,82612","13,50313","115,4432"
1704,"33935,9104","H","44,82612","13,50313","115,4432"
1705,"33956,4873","H","44,82612","13,50313","115,4432"
1706,"33976,5488","H","44,82612","13,50313","115,4432"
1707,"33997,1417","H","43,47284","16,81235","116,1169"
1708,"34016,1905","H","43,47284","16,81235","116,1169"
1709,"34037,2437","H","43,47284","16,81235","116,1169"
1710,"34055,8391","H","43,47284","16,81235","116,1169"
1711,"34076,8864","H","43,47284","16,81235","116,1169"
1712,"34097,5478","H","43,47284","16,81235","116,1169"
1713,"34117,178","H","43,47284","16,81235","116,1169"
1714,"34135,842","H","43,47284","16,81235","116,1169"
1715,"34157,5946","H","43,47284","16,81235","116,1169"
1716,"34177,2051","H","41,37014","17,41164","118,6201"
1717,"34196,8143","H","41,37014","17,41164","118,6201"
1718,"34216,4392","H","41,37014","17,41164","118,6201"
1719,"34237,0269","H","36,25636","12,92756","121,24"
1720,"34256,1401","H","36,25636","12,92756","121,24"
1721,"34277,2805","H","36,25636","12,92756","121,24"
1722,"34296,4897","H","36,25636","12,92756","121,24"
1723,"34316,5186","H","36,25636","12,92756","121,24"
1724,"34336,6174","H","31,55578","11,18597","125,1188"
1725,"34356,688","H","31,55578","11,18597","125,1188"
1726,"34376,7451","H","31,55578","11,18597","125,1188"
1727,"34395,8925","H","31,55578","11,18597","125,1188"
1728,"34416,4684","H","31,55578","11,18597","125,1188"
1729,"34435,5813","H","27,33499","10,40336","127,4992"
1730,"34457,1275","H","27,33499","10,40336","127,4992"
1731,"34476,2921","H","27,33499","10,40336","127,4992"
1732,"34497,4274","H","27,33499","10,40336","127,4992"
1733,"34515,5157","H","27,33499","10,40336","127,4992"
1734,"34536,1194","H","27,33499","10,40336","127,4992"
1735,"34557,2152","H","22,71283","8,756866","128,265"
1736,"34576,3598","H","22,71283","8,756866","128,265"
1737,"34596,9627","H","22,71283","8,756866","128,265"
1738,"34617,1248","H","22,71283","8,756866","128,265"
1739,"34637,2883","H","22,71283","8,756866","128,265"
1740,"34657,3593","stored,Apple 3",,,
1741,"34657,3593","H","22,71283","8,756866","128,265"
1743,"34676,9758","H","22,71283","8,756866","128,265"
1744,"34697,1248","H","22,71283","8,756866","128,265"
1745,"34716,1858","H","19,62493","12,23338","129,83"
1746,"34736,813","H","19,62493","12,23338","129,83"
1747,"34756,8656","H","19,62493","12,23338","129,83"
1748,"34777,0095","H","16,9488","12,05954","130,0801"
1749,"34797,2362","H","16,9488","12,05954","130,0801"
1750,"34815,7906","H","16,9488","12,05954","130,0801"
1751,"34836,3942","H","16,9488","12,05954","130,0801"
1752,"34855,4985","H","16,9488","12,05954","130,0801"
1753,"34875,6351","H","16,9488","12,05954","130,0801"
1754,"34897,7132","H","15,59291","11,11361","130,1103"
1755,"34916,7517","H","15,59291","11,11361","130,1103"
1756,"34936,9219","H","15,59291","11,11361","130,1103"
1757,"34955,9857","H","15,59291","11,11361","130,1103"
1758,"34977,5756","H","15,59291","11,11361","130,1103"
1759,"34997,1671","H","16,06411","12,22887","130,4753"
1760,"35016,7682","H","16,06411","12,22887","130,4753"
1761,"35038,8457","H","16,06411","12,22887","130,4753"
1762,"35055,4581","H","16,06411","12,22887","130,4753"
1763,"35076,5524","H","16,06411","12,22887","130,4753"
1764,"35096,146","H","16,06411","12,22887","130,4753"
1765,"35117,2334","H","17,03","13,47794","130,5137"
1766,"35136,3574","H","17,03","13,47794","130,5137"
1767,"35156,4627","H","17,03","13,47794","130,5137"
1768,"35176,0824","H","17,03","13,47794","130,5137"
1769,"35196,1923","H","17,03","13,47794","130,5137"
1770,"35217,3234","H","17,31465","11,80415","127,996"
1771,"35235,8965","H","17,31465","11,80415","127,996"
1772,"35256,9463","H","17,31465","11,80415","127,996"
1773,"35276,1011","H","17,31465","11,80415","127,996"
1774,"35297,1754","H","17,31465","11,80415","127,996"
1775,"35316,241","H","17,31465","11,80415","127,996"
1776,"35336,3122","H","18,50945","9,460802","122,9945"
1777,"35356,9023","H","18,50945","9,460802","122,9945"
1778,"35377,5478","H","18,50945","9,460802","122,9945"
1779,"35396,1611","H","18,50945","9,460802","122,9945"
1780,"35417,2638","H","18,50945","9,460802","122,9945"
1781,"35437,4506","H","18,79383","8,113595","119,8767"
1782,"35456,5088","H","18,79383","8,113595","119,8767"
1783,"35476,2302","H","18,79383","8,113595","119,8767"
1784,"35497,37","H","18,79383","8,113595","119,8767"
1785,"35515,928","H","18,79383","8,113595","119,8767"
1786,"35537,0747","H","18,79383","8,113595","119,8767"
1787,"35556,2066","H","19,91538","6,548975","117,1649"
1788,"35577,3908","H","19,91538","6,548975","117,1649"
1789,"35596,9767","H","19,91538","6,548975","117,1649"
1790,"35617,0663","H","19,91538","6,548975","117,1649"
1791,"35636,6428","H","19,91538","6,548975","117,1649"
1792,"35657,7237","H","19,91538","6,548975","117,1649"
1793,"35676,3082","H","20,0748","3,98018","113,583"
1794,"35696,9637","H","20,0748","3,98018","113,583"
1795,"35716,0232","H","20,0748","3,98018","113,583"
1796,"35736,1242","H","20,0748","3,98018","113,583"
1797,"35756,2067","H","20,0748","3,98018","113,583"
1798,"35777,3173","H","19,63338","1,179049","110,1152"
1799,"35796,6423","H","19,63338","1,179049","110,1152"
1800,"35817,3568","H","19,63338","1,179049","110,1152"
1801,"35836,7157","H","19,63338","1,179049","110,1152"
1802,"35856,4645","H","19,63338","1,179049","110,1152"
1803,"35876,4989","H","19,63338","1,179049","110,1152"
1804,"35896,1486","H","17,92401","357,2282","104,8714"
1805,"35916,7841","H","17,92401","357,2282","104,8714"
1806,"35936,9049","H","17,92401","357,2282","104,8714"
1807,"35957,0039","H","17,92401","357,2282","104,8714"
1808,"35976,2676","H","17,92401","357,2282","104,8714"
1809,"35997,7099","H","15,8535","355,2109","101,6336"
1810,"36015,384","H","15,8535","355,2109","101,6336"
1811,"36036,0195","H","15,8535","355,2109","101,6336"
1812,"36055,9714","H","15,8535","355,2109","101,6336"
1813,"36076,0106","H","15,8535","355,2109","101,6336"
1814,"36096,737","H","15,8535","355,2109","101,6336"
1815,"36116,8023","H","14,86065","355,7388","100,7512"
1816,"36136,8863","H","14,86065","355,7388","100,7512"
1817,"36156,9951","H","14,86065","355,7388","100,7512"
1818,"36176,5837","H","14,86065","355,7388","100,7512"
1819,"36196,7776","H","14,86065","355,7388","100,7512"
1820,"36216,8115","H","14,38248","356,7089","101,6155"
1821,"36237,3999","H","14,38248","356,7089","101,6155"
1822,"36257,44","H","14,38248","356,7089","101,6155"
1823,"36276,5374","H","14,38248","356,7089","101,6155"
1824,"36296,1396","H","14,38248","356,7089","101,6155"
1825,"36316,2261","H","14,38248","356,7089","101,6155"
1826,"36336,3336","H","13,67838","357,8733","103,7418"
1827,"36356,4011","H","13,67838","357,8733","103,7418"
1828,"36375,9457","H","13,67838","357,8733","103,7418"
1829,"36397,0889","H","13,67838","357,8733","103,7418"
1830,"36416,1915","H","13,67838","357,8733","103,7418"
1831,"36436,258","H","12,2536","358,8921","107,9619"
1832,"36456,3993","H","12,2536","358,8921","107,9619"
1833,"36475,4391","H","12,2536","358,8921","107,9619"
1834,"36497,5439","H","12,2536","358,8921","107,9619"
1835,"36516,6294","H","12,2536","358,8921","107,9619"
1836,"36536,2376","H","12,2536","358,8921","107,9619"
1837,"36556,358","H","10,05623","358,1084","112,5172"
1838,"36576,4598","H","10,05623","358,1084","112,5172"
1839,"36596,5677","H","10,05623","358,1084","112,5172"
1840,"36616,6377","H","10,05623","358,1084","112,5172"
1841,"36637,2298","H","10,05623","358,1084","112,5172"
1842,"36656,7784","H","10,05623","358,1084","112,5172"
1843,"36676,898","H","8,315212","359,1109","117,4956"
1844,"36696,1462","H","8,315212","359,1109","117,4956"
1845,"36716,2162","H","8,315212","359,1109","117,4956"
1846,"36735,8942","H","8,315212","359,1109","117,4956"
1847,"36756,9986","H","8,315212","359,1109","117,4956"
1848,"36776,1004","H","7,065253","0,620497","121,1039"
1849,"36796,2156","H","7,065253","0,620497","121,1039"
1850,"36816,3285","H","7,065253","0,620497","121,1039"
1851,"36835,9494","H","7,065253","0,620497","121,1039"
1852,"36857,0954","H","7,065253","0,620497","121,1039"
1853,"36877,2194","H","7,065253","0,620497","121,1039"
1854,"36897,1099","H","6,316679","0,06750921","122,5079"
1855,"36917,2144","H","6,316679","0,06750921","122,5079"
1856,"36937,817","H","6,316679","0,06750921","122,5079"
1857,"36957,3537","H","6,316679","0,06750921","122,5079"
1858,"36977,4381","H","6,316679","0,06750921","122,5079"
1859,"36996,5628","H","4,687319","358,4838","119,9785"
1860,"37016,6054","H","4,687319","358,4838","119,9785"
1861,"37036,6453","H","4,687319","358,4838","119,9785"
