Var1,Var2,Var3,Var11,Var12,Var13
1248,"24905,4043","H","11,01353","165,5831","204,1136"
1249,"24924,9377","H","11,01353","165,5831","204,1136"
1250,"24945,5129","H","8,435511","164,1933","196,0547"
1251,"24965,6052","H","8,435511","164,1933","196,0547"
1252,"24985,7134","H","8,435511","164,1933","196,0547"
1253,"25004,7957","H","8,435511","164,1933","196,0547"
1254,"25025,4025","H","8,435511","164,1933","196,0547"
1255,"25045,9714","H","8,435511","164,1933","196,0547"
1256,"25066,5158","H","5,931444","163,9545","192,2917"
1257,"25086,5915","H","5,931444","163,9545","192,2917"
1258,"25105,6323","H","5,931444","163,9545","192,2917"
1259,"25124,7051","H","5,931444","163,9545","192,2917"
1260,"25144,7588","H","5,931444","163,9545","192,2917"
1261,"25165,8565","H","4,193796","163,3008","191,1051"
1262,"25185,9608","H","4,193796","163,3008","191,1051"
1263,"25205,5615","H","4,193796","163,3008","191,1051"
1264,"25225,1729","H","4,193796","163,3008","191,1051"
1265,"25245,719","H","4,193796","163,3008","191,1051"
1266,"25265,8366","H","4,193796","163,3008","191,1051"
1267,"25285,4005","H","2,927028","161,5415","190,8068"
1268,"25306,198","H","2,927028","161,5415","190,8068"
1269,"25325,7357","H","2,927028","161,5415","190,8068"
1270,"25345,7979","H","2,927028","161,5415","190,8068"
1271,"25364,3696","H","2,927028","161,5415","190,8068"
1272,"25385,9201","H","1,386688","159,7631","190,3627"
1273,"25405,4894","H","1,386688","159,7631","190,3627"
1274,"25425,5521","H","1,386688","159,7631","190,3627"
1275,"25445,6271","H","1,386688","159,7631","190,3627"
1276,"25464,722","H","1,386688","159,7631","190,3627"
1277,"25485,2832","H","1,386688","159,7631","190,3627"
1278,"25505,3298","H","0,5839165","158,4038","190,4042"
1279,"25524,8991","H","0,5839165","158,4038","190,4042"
1280,"25544,9655","H","0,5839165","158,4038","190,4042"
1281,"25565,5338","H","0,5839165","158,4038","190,4042"
1282,"25584,6001","H","0,5839165","158,4038","190,4042"
1283,"25604,6888","H","0,4891369","157,2247","191,1366"
1284,"25625,2609","H","0,4891369","157,2247","191,1366"
1285,"25644,8068","H","0,4891369","157,2247","191,1366"
1286,"25664,3844","H","0,4891369","157,2247","191,1366"
1287,"25684,9625","H","0,4891369","157,2247","191,1366"
1288,"25706,0632","H","0,4891369","157,2247","191,1366"
1289,"25726,1383","H","0,7859575","155,8322","191,3345"
1290,"25745,6796","H","0,7859575","155,8322","191,3345"
1291,"25766,2664","H","0,7859575","155,8322","191,3345"
1292,"25785,8379","H","0,7859575","155,8322","191,3345"
1293,"25804,8979","H","0,7859575","155,8322","191,3345"
1294,"25825,4867","H","0,6179904","154,7529","191,1542"
1295,"25845,5794","H","0,6179904","154,7529","191,1542"
1296,"25865,1634","H","0,6179904","154,7529","191,1542"
1297,"25885,7373","H","0,6179904","154,7529","191,1542"
1298,"25904,8012","H","0,6179904","154,7529","191,1542"
1299,"25925,3784","H","0,6179904","154,7529","191,1542"
1300,"25944,4306","H","359,6233","154,0689","191,1569"
1301,"25965,7112","H","359,6233","154,0689","191,1569"
1302,"25985,2963","H","359,6233","154,0689","191,1569"
1303,"26005,8315","H","359,6233","154,0689","191,1569"
1304,"26025,9106","H","359,6233","154,0689","191,1569"
1305,"26046,0054","H","359,6233","154,0689","191,1569"
1306,"26065,0537","H","359,5732","153,701","191,2984"
1307,"26084,6123","H","359,5732","153,701","191,2984"
1308,"26104,6999","H","359,5732","153,701","191,2984"
1309,"26125,2673","H","359,5732","153,701","191,2984"
1310,"26145,3209","H","359,5732","153,701","191,2984"
1311,"26165,3818","H","359,6438","153,4551","191,9973"
1312,"26184,9889","H","359,6438","153,4551","191,9973"
1313,"26206,0386","H","359,6438","153,4551","191,9973"
1314,"26225,6268","H","359,6438","153,4551","191,9973"
1315,"26245,7493","H","359,6438","153,4551","191,9973"
1316,"26266,3408","H","359,6438","153,4551","191,9973"
1317,"26284,9462","H","0,848066","153,0865","192,9069"
1318,"26305,0219","H","0,848066","153,0865","192,9069"
1319,"26326,0762","H","0,848066","153,0865","192,9069"
1320,"26346,1386","H","0,848066","153,0865","192,9069"
1321,"26365,7075","H","0,848066","153,0865","192,9069"
1322,"26385,2802","H","1,055394","152,9963","192,7393"
1323,"26404,8218","H","1,055394","152,9963","192,7393"
1324,"26425,8906","H","1,055394","152,9963","192,7393"
1325,"26444,9503","H","1,055394","152,9963","192,7393"
1326,"26464,5492","H","1,055394","152,9963","192,7393"
1327,"26485,5239","H","1,055394","152,9963","192,7393"
1328,"26504,6269","H","1,146676","153,478","192,3581"
1329,"26525,2006","H","1,146676","153,478","192,3581"
1330,"26545,3227","H","1,146676","153,478","192,3581"
1331,"26565,9276","H","1,146676","153,478","192,3581"
1332,"26586,0009","H","1,146676","153,478","192,3581"
1333,"26606,0621","H","1,087637","154,44","191,5253"
1334,"26624,1474","H","1,087637","154,44","191,5253"
1335,"26644,2762","H","1,087637","154,44","191,5253"
1336,"26666,4066","H","1,087637","154,44","191,5253"
1337,"26684,9784","H","1,087637","154,44","191,5253"
1338,"26705,0424","H","1,087637","154,44","191,5253"
1339,"26725,0902","H","0,7060237","155,0046","190,0729"
1340,"26744,6924","H","0,7060237","155,0046","190,0729"
1341,"26765,1605","H","0,7060237","155,0046","190,0729"
1342,"26785,2212","H","0,7060237","155,0046","190,0729"
1343,"26806,2598","H","0,7060237","155,0046","190,0729"
1344,"26823,7856","H","0,7060237","155,0046","190,0729"
1345,"26846,4174","H","0,611339","155,2629","188,6723"
1346,"26865,9834","H","0,611339","155,2629","188,6723"
1347,"26885,0753","H","0,611339","155,2629","188,6723"
1348,"26905,1397","H","0,611339","155,2629","188,6723"
1349,"26925,2525","H","0,611339","155,2629","188,6723"
1350,"26945,788","H","0,8563699","155,1654","188,1499"
1351,"26965,861","H","0,8563699","155,1654","188,1499"
1352,"26984,9334","H","0,8563699","155,1654","188,1499"
1353,"27004,98","H","0,8563699","155,1654","188,1499"
1354,"27025,5844","H","0,8563699","155,1654","188,1499"
1355,"27045,6538","H","0,8563699","155,1654","188,1499"
1356,"27066,2171","H","1,119674","154,9604","188,2068"
1357,"27085,7916","H","1,119674","154,9604","188,2068"
1358,"27105,9001","H","1,119674","154,9604","188,2068"
1359,"27124,9878","H","1,119674","154,9604","188,2068"
1360,"27145,0273","H","1,119674","154,9604","188,2068"
1361,"27165,5871","H","1,574291","154,5167","187,991"
1362,"27186,1645","H","1,574291","154,5167","187,991"
1363,"27205,7192","H","1,574291","154,5167","187,991"
1364,"27226,3732","H","1,574291","154,5167","187,991"
1365,"27244,9514","H","1,574291","154,5167","187,991"
1366,"27264,9918","H","1,574291","154,5167","187,991"
1367,"27286,0552","H","1,836883","153,5853","187,8156"
1368,"27305,6032","H","1,836883","153,5853","187,8156"
1369,"27325,166","H","1,836883","153,5853","187,8156"
1370,"27345,213","H","1,836883","153,5853","187,8156"
1371,"27365,2609","H","1,836883","153,5853","187,8156"
1372,"27385,8632","H","2,072082","153,0129","187,6404"
1373,"27405,9338","H","2,072082","153,0129","187,6404"
1374,"27425,5112","H","2,072082","153,0129","187,6404"
1375,"27444,6545","H","2,072082","153,0129","187,6404"
1376,"27465,227","H","2,072082","153,0129","187,6404"
1377,"27485,7883","H","2,072082","153,0129","187,6404"
1378,"27505,8606","H","2,469768","152,9039","187,7861"
1379,"27525,4791","H","2,469768","152,9039","187,7861"
1380,"27545,5459","H","2,469768","152,9039","187,7861"
1381,"27564,6108","H","2,469768","152,9039","187,7861"
1382,"27585,1675","H","2,469768","152,9039","187,7861"
1383,"27604,71","H","2,751132","152,4504","187,8331"
1384,"27625,2973","H","2,751132","152,4504","187,8331"
1385,"27645,3329","H","2,751132","152,4504","187,8331"
1386,"27665,8959","H","2,751132","152,4504","187,8331"
1387,"27685,0053","H","2,751132","152,4504","187,8331"
1388,"27705,5681","H","2,751132","152,4504","187,8331"
1389,"27725,1403","H","3,178157","151,8978","187,9565"
1390,"27744,2268","H","3,178157","151,8978","187,9565"
1391,"27765,7684","H","3,178157","151,8978","187,9565"
1392,"27785,3652","H","3,178157","151,8978","187,9565"
1393,"27805,955","H","3,178157","151,8978","187,9565"
1394,"27825,5141","H","3,66127","151,4556","188,7823"
1395,"27845,595","H","3,66127","151,4556","188,7823"
1396,"27865,6796","H","3,66127","151,4556","188,7823"
1397,"27886,2457","H","3,66127","151,4556","188,7823"
1398,"27906,3032","H","3,66127","151,4556","188,7823"
1399,"27925,8663","H","3,66127","151,4556","188,7823"
1400,"27945,9561","H","4,041543","151,6181","189,3986"
1401,"27965,556","H","4,041543","151,6181","189,3986"
1402,"27985,1655","H","4,041543","151,6181","189,3986"
1403,"28006,2096","H","4,041543","151,6181","189,3986"
1404,"28025,8113","H","4,041543","151,6181","189,3986"
1405,"28045,4095","H","4,041543","151,6181","189,3986"
1406,"28064,9883","H","4,514691","151,2893","189,2757"
1407,"28085,5227","H","4,514691","151,2893","189,2757"
1408,"28105,6217","H","4,514691","151,2893","189,2757"
1409,"28124,7186","H","4,514691","151,2893","189,2757"
1410,"28144,8014","H","4,514691","151,2893","189,2757"
1411,"28164,9152","H","4,76607","150,9437","189,2067"
1412,"28185,0124","H","4,76607","150,9437","189,2067"
1413,"28204,5747","H","4,76607","150,9437","189,2067"
1414,"28225,2634","H","4,76607","150,9437","189,2067"
1415,"28246,3289","H","4,76607","150,9437","189,2067"
1416,"28264,3867","H","4,76607","150,9437","189,2067"
1417,"28285,469","H","4,782526","150,3536","189,0688"
1418,"28305,5708","H","4,782526","150,3536","189,0688"
1419,"28324,6424","H","4,782526","150,3536","189,0688"
1420,"28345,2066","H","4,782526","150,3536","189,0688"
1421,"28364,7442","H","4,782526","150,3536","189,0688"
1422,"28384,8016","H","4,871498","150,2433","188,922"
1423,"28405,6033","H","4,871498","150,2433","188,922"
1424,"28425,6721","H","4,871498","150,2433","188,922"
1425,"28445,2261","H","4,871498","150,2433","188,922"
1426,"28466,2972","H","4,871498","150,2433","188,922"
1427,"28484,3836","H","4,871498","150,2433","188,922"
1428,"28505,443","H","4,97438","149,9928","188,7753"
1429,"28527,6177","H","4,97438","149,9928","188,7753"
1430,"28545,5477","H","4,97438","149,9928","188,7753"
1431,"28566,1107","H","4,97438","149,9928","188,7753"
1432,"28585,7925","H","4,97438","149,9928","188,7753"
1433,"28605,6089","H","4,931105","150,1258","188,6644"
1434,"28626,1673","H","4,931105","150,1258","188,6644"
1435,"28645,2191","H","4,931105","150,1258","188,6644"
1436,"28664,7882","H","4,931105","150,1258","188,6644"
1437,"28685,3637","H","4,931105","150,1258","188,6644"
1438,"28704,973","H","4,931105","150,1258","188,6644"
1439,"28724,5792","H","5,00397","149,8678","188,4064"
1440,"28744,7136","H","5,00397","149,8678","188,4064"
1441,"28765,79","H","5,00397","149,8678","188,4064"
1442,"28786,3576","H","5,00397","149,8678","188,4064"
1443,"28805,4067","H","5,00397","149,8678","188,4064"
1444,"28824,9736","H","5,062218","149,7497","188,1483"
1445,"28845,0161","H","5,062218","149,7497","188,1483"
1446,"28865,6225","H","5,062218","149,7497","188,1483"
1447,"28884,6807","H","5,062218","149,7497","188,1483"
1448,"28905,2665","H","5,062218","149,7497","188,1483"
1449,"28925,3651","H","5,062218","149,7497","188,1483"
1450,"28944,9247","H","5,143116","149,7491","188,0079"
1451,"28964,4899","H","5,143116","149,7491","188,0079"
1452,"28985,7853","H","5,143116","149,7491","188,0079"
1453,"29004,8548","H","5,143116","149,7491","188,0079"
1454,"29024,4317","H","5,143116","149,7491","188,0079"
1455,"29045,5269","H","5,256443","149,9915","187,6244"
1456,"29067,101","H","5,256443","149,9915","187,6244"
1457,"29085,1567","H","5,256443","149,9915","187,6244"
1458,"29105,2078","H","5,256443","149,9915","187,6244"
1459,"29125,7941","H","5,256443","149,9915","187,6244"
1460,"29145,9664","H","5,256443","149,9915","187,6244"
1461,"29167,0151","H","5,25044","150,1024","187,6315"
1462,"29185,5998","H","5,25044","150,1024","187,6315"
1463,"29205,1778","H","5,25044","150,1024","187,6315"
1464,"29225,7862","H","5,25044","150,1024","187,6315"
1465,"29244,367","H","5,25044","150,1024","187,6315"
1466,"29264,9361","H","5,139972","150,0963","187,6607"
1467,"29284,5225","H","5,139972","150,0963","187,6607"
1468,"29305,5749","H","5,139972","150,0963","187,6607"
1469,"29325,6479","H","5,139972","150,0963","187,6607"
1470,"29345,7268","H","5,139972","150,0963","187,6607"
1471,"29365,3004","H","5,139972","150,0963","187,6607"
1472,"29385,8776","H","5,00635","149,9725","187,5723"
1473,"29405,9476","H","5,00635","149,9725","187,5723"
1474,"29425,5337","H","5,00635","149,9725","187,5723"
1475,"29444,6082","H","5,00635","149,9725","187,5723"
1476,"29465,5188","H","5,00635","149,9725","187,5723"
1477,"29486,1284","H","5,00635","149,9725","187,5723"
1478,"29506,1733","H","5,00635","149,9725","187,5723"
1479,"29525,7477","H","5,00635","149,9725","187,5723"
1480,"29544,7788","H","5,00635","149,9725","187,5723"
1481,"29564,8385","H","4,935291","150,0992","187,3514"
1482,"29584,9046","H","4,935291","150,0992","187,3514"
1483,"29605,949","H","4,935291","150,0992","187,3514"
1484,"29624,5481","H","4,824877","150,0933","187,3807"
1485,"29645,6088","H","4,824877","150,0933","187,3807"
1486,"29666,1812","H","4,824877","150,0933","187,3807"
1487,"29685,7845","H","4,824877","150,0933","187,3807"
1488,"29706,3929","H","4,824877","150,0933","187,3807"
1489,"29725,9623","H","4,702567","150,3091","187,4229"
1490,"29745,0196","H","4,702567","150,3091","187,4229"
1491,"29765,6154","H","4,702567","150,3091","187,4229"
1492,"29785,186","H","4,702567","150,3091","187,4229"
1493,"29806,2302","H","4,702567","150,3091","187,4229"
1494,"29825,7902","H","4,638796","150,4073","187,2074"
1495,"29845,385","H","4,638796","150,4073","187,2074"
1496,"29864,9923","H","4,638796","150,4073","187,2074"
1497,"29885,1073","H","4,638796","150,4073","187,2074"
1498,"29904,68","H","4,638796","150,4073","187,2074"
1499,"29925,774","H","4,638796","150,4073","187,2074"
1500,"29944,8222","H","4,644568","150,2963","187,2011"
1501,"29965,4422","H","4,644568","150,2963","187,2011"
1502,"29986,0149","H","4,644568","150,2963","187,2011"
1503,"30005,9159","H","4,644568","150,2963","187,2011"
1504,"30025,5546","H","4,644568","150,2963","187,2011"
1505,"30045,6553","H","4,644568","150,2963","187,2011"
1506,"30065,7149","H","4,644568","150,2963","187,2011"
1507,"30085,8187","H","4,644568","150,2963","187,2011"
1508,"30105,9134","H","4,749407","150,413","187,1784"
1509,"30125,522","H","4,749407","150,413","187,1784"
1510,"30145,6277","H","4,749407","150,413","187,1784"
1511,"30166,2326","H","5,150399","150,2216","187,2998"
1512,"30185,8407","H","5,150399","150,2216","187,2998"
1513,"30204,9434","H","5,150399","150,2216","187,2998"
1514,"30224,5515","H","5,150399","150,2216","187,2998"
1515,"30244,6368","H","5,150399","150,2216","187,2998"
1516,"30265,2062","H","5,150399","150,2216","187,2998"
1517,"30285,7852","H","5,827384","149,7695","187,4683"
1518,"30305,8785","H","5,827384","149,7695","187,4683"
1519,"30325,5029","H","5,827384","149,7695","187,4683"
1520,"30344,573","H","5,827384","149,7695","187,4683"
1521,"30364,6612","H","5,827384","149,7695","187,4683"
1522,"30386,2891","H","7,478955","148,676","187,9328"
1523,"30405,3391","H","7,478955","148,676","187,9328"
1524,"30425,3983","H","7,478955","148,676","187,9328"
1525,"30445,4474","H","7,478955","148,676","187,9328"
1526,"30466,0623","H","7,478955","148,676","187,9328"
1527,"30485,6524","H","7,478955","148,676","187,9328"
1528,"30505,7635","H","10,49182","145,4873","188,5615"
1529,"30525,8536","H","10,49182","145,4873","188,5615"
1530,"30545,957","H","10,49182","145,4873","188,5615"
1531,"30565,5574","H","10,49182","145,4873","188,5615"
1532,"30585,1324","H","10,49182","145,4873","188,5615"
1533,"30605,6725","H","10,49182","145,4873","188,5615"
1534,"30624,3129","H","13,31656","141,5739","189,5303"
1535,"30645,3547","H","13,31656","141,5739","189,5303"
1536,"30665,4134","H","13,31656","141,5739","189,5303"
1537,"30686,0195","H","13,31656","141,5739","189,5303"
1538,"30708,1939","H","13,31656","141,5739","189,5303"
1539,"30725,2641","H","16,53736","137,3845","190,3337"
1540,"30746,3583","H","16,53736","137,3845","190,3337"
1541,"30764,4673","H","16,53736","137,3845","190,3337"
1542,"30785,0706","H","16,53736","137,3845","190,3337"
1543,"30805,1739","H","16,53736","137,3845","190,3337"
1544,"30824,3247","H","16,53736","137,3845","190,3337"
1545,"30844,8657","H","20,06061","133,1937","191,1877"
1546,"30865,4644","H","20,06061","133,1937","191,1877"
1547,"30886,0707","H","20,06061","133,1937","191,1877"
1548,"30906,1242","H","20,06061","133,1937","191,1877"
1549,"30925,7021","H","20,06061","133,1937","191,1877"
1550,"30945,7788","H","22,54984","129,6","192,3298"
1551,"30966,3744","H","22,54984","129,6","192,3298"
1552,"30984,4609","H","22,54984","129,6","192,3298"
1553,"31004,5868","H","22,54984","129,6","192,3298"
1554,"31025,199","H","22,54984","129,6","192,3298"
1555,"31045,2927","H","22,54984","129,6","192,3298"
1556,"31065,8608","H","25,34769","126,2459","193,3867"
1557,"31085,4479","H","25,34769","126,2459","193,3867"
1558,"31105,6453","H","25,34769","126,2459","193,3867"
1559,"31125,2261","H","25,34769","126,2459","193,3867"
1560,"31145,28","H","25,34769","126,2459","193,3867"
1561,"31165,9241","H","25,34769","126,2459","193,3867"
1562,"31185,5149","H","29,58674","120,9528","194,7864"
1563,"31205,1328","H","29,58674","120,9528","194,7864"
1564,"31225,2239","H","29,58674","120,9528","194,7864"
1565,"31245,2993","H","29,58674","120,9528","194,7864"
1566,"31265,846","H","29,58674","120,9528","194,7864"
1567,"31285,9303","H","36,16979","113,4601","195,4902"
1568,"31305,0179","H","36,16979","113,4601","195,4902"
1569,"31325,6494","H","36,16979","113,4601","195,4902"
1570,"31344,7386","H","36,16979","113,4601","195,4902"
1571,"31365,8346","H","36,16979","113,4601","195,4902"
1572,"31386,3998","H","36,16979","113,4601","195,4902"
1573,"31405,4565","H","36,16979","113,4601","195,4902"
1574,"31425,6282","H","36,16979","113,4601","195,4902"
1575,"31445,7281","H","36,16979","113,4601","195,4902"
1576,"31466,3564","H","45,52388","103,2073","190,422"
1577,"31484,9597","H","45,52388","103,2073","190,422"
1578,"31505,5442","H","45,52388","103,2073","190,422"
1579,"31526,114","H","45,52388","103,2073","190,422"
1580,"31545,6606","H","45,52388","103,2073","190,422"
1581,"31565,2815","H","45,52388","103,2073","190,422"
1582,"31585,3423","H","45,52388","103,2073","190,422"
1583,"31606,3963","H","45,52388","103,2073","190,422"
1584,"31624,9636","H","49,72291","100,409","187,9687"
1585,"31645,0431","H","49,72291","100,409","187,9687"
1586,"31665,6046","H","49,72291","100,409","187,9687"
1587,"31685,669","H","49,72291","100,409","187,9687"
1588,"31705,7398","H","49,72291","100,409","187,9687"
1589,"31726,3445","H","49,72291","100,409","187,9687"
1590,"31745,4013","H","49,72291","100,409","187,9687"
1591,"31764,9685","H","49,72291","100,409","187,9687"
1592,"31786,0372","H","57,74519","92,7608","181,9853"
1593,"31805,0923","H","57,74519","92,7608","181,9853"
1594,"31824,7387","H","57,74519","92,7608","181,9853"
1595,"31845,8084","H","57,74519","92,7608","181,9853"
1596,"31865,8801","H","57,74519","92,7608","181,9853"
1597,"31885,4486","H","57,74519","92,7608","181,9853"
1598,"31905,5133","H","57,74519","92,7608","181,9853"
1599,"31926,0731","stored,Apple 0",,,
1600,"31926,0731","H","57,74519","92,7608","181,9853"
1601,"31945,6149","H","57,74519","92,7608","181,9853"
1602,"31964,701","H","60,74616","89,98534","179,3339"
1603,"31985,7683","H","60,74616","89,98534","179,3339"
1604,"32004,409","H","60,74616","89,98534","179,3339"
1605,"32025,0623","H","60,74616","89,98534","179,3339"
1606,"32045,6266","H","60,74616","89,98534","179,3339"
1607,"32064,7525","H","63,40065","89,86866","179,6331"
1608,"32086,3119","H","63,40065","89,86866","179,6331"
1609,"32106,3641","H","63,40065","89,86866","179,6331"
1610,"32125,4809","H","63,40065","89,86866","179,6331"
1611,"32146,5696","H","63,40065","89,86866","179,6331"
1612,"32165,6217","H","64,85996","90,68791","180,6292"
1613,"32185,1769","H","64,85996","90,68791","180,6292"
1614,"32204,7527","H","64,85996","90,68791","180,6292"
1615,"32227,8906","H","64,85996","90,68791","180,6292"
1616,"32245,9422","H","64,85996","90,68791","180,6292"
1617,"32265,5409","H","64,85996","90,68791","180,6292"
1618,"32286,1084","H","65,76265","88,86851","180,0402"
1619,"32306,1908","H","65,76265","88,86851","180,0402"
1620,"32325,7804","H","65,76265","88,86851","180,0402"
1621,"32345,8842","H","65,76265","88,86851","180,0402"
1622,"32365,9477","H","65,76265","88,86851","180,0402"
1623,"32385,5292","H","65,76265","88,86851","180,0402"
1624,"32405,5923","H","67,96839","87,19318","178,01"
1625,"32425,6568","H","67,96839","87,19318","178,01"
1626,"32446,2202","H","67,96839","87,19318","178,01"
1627,"32465,7747","H","67,96839","87,19318","178,01"
1628,"32485,8373","H","67,96839","87,19318","178,01"
1629,"32504,4061","H","68,0115","85,01878","175,9532"
1630,"32525,4722","H","68,0115","85,01878","175,9532"
1631,"32545,5784","H","68,0115","85,01878","175,9532"
1632,"32565,1459","H","68,0115","85,01878","175,9532"
1633,"32586,1983","H","68,0115","85,01878","175,9532"
1634,"32605,2576","H","68,0115","85,01878","175,9532"
1635,"32626,3169","H","67,20223","82,32188","173,1404"
1636,"32646,3805","H","67,20223","82,32188","173,1404"
1637,"32665,9656","H","67,20223","82,32188","173,1404"
1638,"32686,0461","H","67,20223","82,32188","173,1404"
1639,"32705,0936","H","67,20223","82,32188","173,1404"
1640,"32726,6974","H","67,4379","81,4168","171,8259"
1641,"32745,2617","H","67,4379","81,4168","171,8259"
1642,"32765,8011","H","67,4379","81,4168","171,8259"
1643,"32784,9072","H","67,4379","81,4168","171,8259"
1644,"32804,9842","H","67,4379","81,4168","171,8259"
1645,"32826,0475","H","67,4379","81,4168","171,8259"
1646,"32845,1051","H","68,30862","82,01015","172,4184"
1647,"32865,6832","H","68,30862","82,01015","172,4184"
1648,"32885,7725","H","68,30862","82,01015","172,4184"
1649,"32904,8998","H","68,30862","82,01015","172,4184"
1650,"32925,4837","H","68,30862","82,01015","172,4184"
1651,"32944,5656","H","67,89601","83,41486","173,7067"
1652,"32964,6984","H","67,89601","83,41486","173,7067"
1653,"32985,8333","H","67,89601","83,41486","173,7067"
1654,"33006,0045","H","67,89601","83,41486","173,7067"
1655,"33025,5707","H","67,89601","83,41486","173,7067"
1656,"33045,6649","H","67,89601","83,41486","173,7067"
1657,"33064,773","H","66,25275","83,45782","173,9848"
1658,"33084,3531","H","66,25275","83,45782","173,9848"
1659,"33104,4717","H","66,25275","83,45782","173,9848"
1660,"33126,0312","H","66,25275","83,45782","173,9848"
1661,"33145,5948","H","66,25275","83,45782","173,9848"
1662,"33165,7314","H","66,25275","83,45782","173,9848"
1663,"33186,3462","H","63,64628","82,95858","174,1945"
1664,"33205,4031","H","63,64628","82,95858","174,1945"
1665,"33224,9787","H","63,64628","82,95858","174,1945"
1666,"33245,0245","H","63,64628","82,95858","174,1945"
1667,"33265,1103","H","63,64628","82,95858","174,1945"
1668,"33284,6602","H","62,30154","80,77406","172,8981"
1669,"33304,7339","H","62,30154","80,77406","172,8981"
1670,"33325,8062","H","62,30154","80,77406","172,8981"
1671,"33345,8656","H","62,30154","80,77406","172,8981"
1672,"33364,4345","H","62,30154","80,77406","172,8981"
1673,"33385,4966","H","62,30154","80,77406","172,8981"
1674,"33405,5673","H","58,64554","78,67457","172,7845"
1675,"33424,899","H","58,64554","78,67457","172,7845"
1676,"33445,9935","H","58,64554","78,67457","172,7845"
1677,"33465,5694","H","58,64554","78,67457","172,7845"
1678,"33485,6453","H","58,64554","78,67457","172,7845"
1679,"33505,7133","H","55,09606","75,10625","172,199"
1680,"33525,7914","H","55,09606","75,10625","172,199"
1681,"33544,8582","H","55,09606","75,10625","172,199"
1682,"33567,015","H","55,09606","75,10625","172,199"
1683,"33585,1626","H","55,09606","75,10625","172,199"
1684,"33605,1962","H","55,09606","75,10625","172,199"
1685,"33625,7769","H","44,34762","62,35593","171,1477"
1686,"33645,3831","H","44,34762","62,35593","171,1477"
1687,"33665,4492","H","44,34762","62,35593","171,1477"
1688,"33685,511","H","44,34762","62,35593","171,1477"
1689,"33704,8753","H","44,34762","62,35593","171,1477"
1690,"33725,4886","H","28,95953","39,94604","171,5721"
1691,"33744,5426","H","28,95953","39,94604","171,5721"
1692,"33765,1403","H","28,95953","39,94604","171,5721"
1693,"33785,748","H","28,95953","39,94604","171,5721"
1694,"33805,8366","H","28,95953","39,94604","171,5721"
1695,"33825,4448","H","28,95953","39,94604","171,5721"
1696,"33845,5545","H","14,39215","20,29849","174,0171"
1697,"33865,1163","H","14,39215","20,29849","174,0171"
1698,"33885,7151","H","14,39215","20,29849","174,0171"
1699,"33904,8018","H","14,39215","20,29849","174,0171"
1700,"33925,3992","H","14,39215","20,29849","174,0171"
1701,"33944,9338","H","5,355153","12,55594","180,5896"
1702,"33966,5442","H","5,355153","12,55594","180,5896"
1703,"33985,6099","H","5,355153","12,55594","180,5896"
1704,"34005,7403","H","5,355153","12,55594","180,5896"
1705,"34025,8346","H","5,355153","12,55594","180,5896"
1706,"34045,4274","H","5,355153","12,55594","180,5896"
1707,"34064,9758","H","1,643433","16,02945","183,1245"
1708,"34085,078","H","1,643433","16,02945","183,1245"
1709,"34105,1464","H","1,643433","16,02945","183,1245"
1710,"34125,2158","H","1,643433","16,02945","183,1245"
1711,"34144,7661","H","1,643433","16,02945","183,1245"
1712,"34164,8231","H","0,01432632","19,81023","180,5842"
1713,"34186,3844","H","0,01432632","19,81023","180,5842"
1714,"34205,9466","H","0,01432632","19,81023","180,5842"
1715,"34226,0088","H","0,01432632","19,81023","180,5842"
1716,"34244,05","H","0,01432632","19,81023","180,5842"
1717,"34266,6237","H","0,01432632","19,81023","180,5842"
1718,"34285,6623","H","2,196801","24,74045","173,2048"
1719,"34305,7319","H","2,196801","24,74045","173,2048"
1720,"34324,8026","H","2,196801","24,74045","173,2048"
1721,"34344,849","H","2,196801","24,74045","173,2048"
1722,"34365,9101","H","2,196801","24,74045","173,2048"
1723,"34386,0103","H","2,196801","24,74045","173,2048"
1724,"34406,0728","H","7,422871","30,39738","162,5272"
1725,"34425,6508","H","7,422871","30,39738","162,5272"
1726,"34445,7126","H","7,422871","30,39738","162,5272"
1727,"34465,7746","H","7,422871","30,39738","162,5272"
1728,"34484,8902","H","7,422871","30,39738","162,5272"
1729,"34505,979","H","18,45403","31,41891","147,3341"
1730,"34526,02","H","18,45403","31,41891","147,3341"
1731,"34546,0644","H","18,45403","31,41891","147,3341"
1732,"34565,6218","H","18,45403","31,41891","147,3341"
1733,"34585,7491","H","18,45403","31,41891","147,3341"
1734,"34604,8816","H","18,45403","31,41891","147,3341"
1735,"34625,4447","H","22,97718","29,31683","137,5978"
1736,"34645,5442","H","22,97718","29,31683","137,5978"
1737,"34665,6205","H","22,97718","29,31683","137,5978"
1738,"34685,7308","H","22,97718","29,31683","137,5978"
1739,"34706,0685","H","22,97718","29,31683","137,5978"
1740,"34725,132","H","20,29277","28,49824","138,5708"
1741,"34745,6713","H","20,29277","28,49824","138,5708"
1742,"34765,3019","H","20,29277","28,49824","138,5708"
1743,"34785,351","H","20,29277","28,49824","138,5708"
1744,"34805,4058","H","20,29277","28,49824","138,5708"
1745,"34825,9679","H","20,29277","28,49824","138,5708"
1746,"34845,0092","H","16,05134","29,39862","147,3667"
1747,"34865,0634","H","16,05134","29,39862","147,3667"
1748,"34886,1276","H","16,05134","29,39862","147,3667"
1749,"34905,6747","H","16,05134","29,39862","147,3667"
