Var1,Var2,Var3,Var11,Var12,Var13
1089,"21684,2888","H","342,2844","346,2822","121,0213"
1090,"21703,5893","H","342,2844","346,2822","121,0213"
1091,"21723,5076","H","347,6674","351,9012","126,4031"
1092,"21742,8053","H","347,6674","351,9012","126,4031"
1093,"21763,4717","H","347,6674","351,9012","126,4031"
1094,"21783,161","H","347,6674","351,9012","126,4031"
1095,"21804,5687","H","347,6674","351,9012","126,4031"
1096,"21823,7419","H","347,6674","351,9012","126,4031"
1097,"21843,0849","H","355,0675","11,79728","143,2762"
1098,"21863,2487","H","355,0675","11,79728","143,2762"
1099,"21884,1954","H","355,0675","11,79728","143,2762"
1100,"21904,7728","H","355,0675","11,79728","143,2762"
1101,"21923,4222","H","355,0675","11,79728","143,2762"
1102,"21943,9798","H","358,108","32,22122","157,3716"
1103,"21964,8461","H","358,108","32,22122","157,3716"
1104,"21983,9157","H","358,108","32,22122","157,3716"
1105,"22003,8731","H","358,108","32,22122","157,3716"
1106,"22023,1983","H","358,108","32,22122","157,3716"
1107,"22044,5132","H","358,108","32,22122","157,3716"
1108,"22063,9642","H","1,644166","40,861","165,407"
1109,"22083,6209","H","1,644166","40,861","165,407"
1110,"22104,8912","H","1,644166","40,861","165,407"
1111,"22124,301","H","1,644166","40,861","165,407"
1112,"22143,7845","H","1,644166","40,861","165,407"
1113,"22163,4028","H","4,321833","41,16551","171,4454"
1114,"22183,239","H","4,321833","41,16551","171,4454"
1115,"22202,6202","H","4,321833","41,16551","171,4454"
1116,"22224,9229","H","4,321833","41,16551","171,4454"
1117,"22244,3455","H","4,321833","41,16551","171,4454"
1118,"22264,5337","H","4,321833","41,16551","171,4454"
1119,"22283,1256","H","5,236353","32,98685","176,0476"
1120,"22303,9056","H","5,236353","32,98685","176,0476"
1121,"22323,5203","H","5,236353","32,98685","176,0476"
1122,"22344,3276","H","5,236353","32,98685","176,0476"
1123,"22363,9536","H","5,236353","32,98685","176,0476"
1124,"22383,3831","H","4,011384","20,11209","178,3829"
1125,"22404,2256","H","4,011384","20,11209","178,3829"
1126,"22424,7375","H","4,011384","20,11209","178,3829"
1127,"22444,349","H","4,011384","20,11209","178,3829"
1128,"22464,7856","H","4,011384","20,11209","178,3829"
1129,"22484,7481","H","4,011384","20,11209","178,3829"
1130,"22503,9636","H","1,245372","6,748655","178,3512"
1131,"22524,066","H","1,245372","6,748655","178,3512"
1132,"22544,2147","H","1,245372","6,748655","178,3512"
1133,"22563,9475","H","1,245372","6,748655","178,3512"
1134,"22583,0871","H","1,245372","6,748655","178,3512"
1135,"22603,5469","H","359,181","356,2446","176,0138"
1136,"22623,9622","H","359,181","356,2446","176,0138"
1137,"22643,9095","H","359,181","356,2446","176,0138"
1138,"22663,5423","H","359,181","356,2446","176,0138"
1139,"22683,3504","H","359,181","356,2446","176,0138"
1140,"22703,004","H","359,181","356,2446","176,0138"
1141,"22723,2099","H","358,3317","346,2813","174,7755"
1142,"22743,822","H","358,3317","346,2813","174,7755"
1143,"22764,4163","H","358,3317","346,2813","174,7755"
1144,"22783,7417","H","358,3317","346,2813","174,7755"
1145,"22803,9288","H","358,3317","346,2813","174,7755"
1146,"22823,1067","H","358,3317","346,2813","174,7755"
1147,"22843,858","H","357,4278","332,2939","174,8447"
1148,"22863,0894","H","357,4278","332,2939","174,8447"
1149,"22884,4816","H","357,4278","332,2939","174,8447"
1150,"22903,2872","H","357,4278","332,2939","174,8447"
1151,"22923,5276","H","357,4278","332,2939","174,8447"
1152,"22943,9167","H","356,5053","319,4651","175,1753"
1153,"22963,5765","H","356,5053","319,4651","175,1753"
1154,"22984,5027","H","356,5053","319,4651","175,1753"
1155,"23003,5392","H","356,5053","319,4651","175,1753"
1156,"23023,4578","H","356,5053","319,4651","175,1753"
1157,"23043,0414","H","356,5053","319,4651","175,1753"
1158,"23063,6134","H","355,4751","308,0048","175,954"
1159,"23083,0841","H","355,4751","308,0048","175,954"
1160,"23102,7762","H","355,4751","308,0048","175,954"
1161,"23123,5479","H","355,4751","308,0048","175,954"
1162,"23142,9634","H","355,4751","308,0048","175,954"
1163,"23162,7061","H","354,5857","301,2455","177,3904"
1164,"23184,5164","H","354,5857","301,2455","177,3904"
1165,"23203,3406","H","354,5857","301,2455","177,3904"
1166,"23222,5942","H","354,5857","301,2455","177,3904"
1167,"23243,4595","H","354,5857","301,2455","177,3904"
1168,"23264,5607","H","354,5857","301,2455","177,3904"
1169,"23282,8817","H","354,5857","301,2455","177,3904"
1170,"23304,6198","H","354,5857","301,2455","177,3904"
1171,"23323,4212","H","354,5857","301,2455","177,3904"
1172,"23342,9149","H","354,5857","301,2455","177,3904"
1173,"23363,6807","H","354,5857","301,2455","177,3904"
1174,"23382,9673","H","354,5857","301,2455","177,3904"
1175,"23403,5596","H","354,5857","301,2455","177,3904"
1176,"23425,3457","H","354,0058","296,7695","178,5724"
1177,"23443,9745","H","354,0058","296,7695","178,5724"
1178,"23463,0562","H","354,0058","296,7695","178,5724"
1179,"23485,0131","H","353,7201","290,6908","179,1825"
1180,"23503,445","H","353,7201","290,6908","179,1825"
1181,"23524,8995","H","353,7201","290,6908","179,1825"
1182,"23544,1974","H","352,8408","284,6696","179,7321"
1183,"23563,4553","H","352,8408","284,6696","179,7321"
1184,"23584,2477","H","352,8408","284,6696","179,7321"
1185,"23603,7321","H","351,7931","279,6269","180,7757"
1186,"23622,5803","H","351,7931","279,6269","180,7757"
1187,"23643,0092","H","351,7931","279,6269","180,7757"
1188,"23663,189","H","351,7931","279,6269","180,7757"
1189,"23683,8678","H","351,7931","279,6269","180,7757"
1190,"23704,0947","H","351,7931","279,6269","180,7757"
1191,"23723,6536","H","351,6848","276,9563","180,4703"
1192,"23743,9582","H","351,6848","276,9563","180,4703"
1193,"23764,0723","H","351,6848","276,9563","180,4703"
1194,"23784,5344","H","351,6848","276,9563","180,4703"
1195,"23803,8128","H","351,6848","276,9563","180,4703"
1196,"23824,2928","H","352,438","275,757","180,1885"
1197,"23844,6905","H","352,438","275,757","180,1885"
1198,"23863,8219","H","352,438","275,757","180,1885"
1199,"23884,7107","H","352,438","275,757","180,1885"
1200,"23904,2423","H","352,438","275,757","180,1885"
1201,"23924,5668","H","352,438","275,757","180,1885"
1202,"23943,8946","H","352,9806","274,323","181,035"
1203,"23962,5285","H","352,9806","274,323","181,035"
1204,"23983,5881","H","352,9806","274,323","181,035"
1205,"24004,4983","H","352,9806","274,323","181,035"
1206,"24024,9221","H","352,9806","274,323","181,035"
1207,"24045,6049","H","352,9806","274,323","181,035"
1208,"24063,2245","H","354,7508","273,8127","181,7727"
1209,"24084,0459","H","354,7508","273,8127","181,7727"
1210,"24103,7549","H","354,7508","273,8127","181,7727"
1211,"24123,8361","H","354,7508","273,8127","181,7727"
1212,"24143,5279","H","354,7508","273,8127","181,7727"
1213,"24163,885","H","356,3528","274,9714","181,7892"
1214,"24183,7789","H","356,3528","274,9714","181,7892"
1215,"24205,4425","H","356,3528","274,9714","181,7892"
1216,"24223,1145","H","356,3528","274,9714","181,7892"
1217,"24242,4942","H","356,3528","274,9714","181,7892"
1218,"24263,324","H","356,3528","274,9714","181,7892"
1219,"24284,1505","H","354,7987","275,1862","181,9568"
1220,"24304,5327","H","354,7987","275,1862","181,9568"
1221,"24323,7078","H","354,7987","275,1862","181,9568"
1222,"24344,2722","H","354,7987","275,1862","181,9568"
1223,"24363,8769","H","354,7987","275,1862","181,9568"
1224,"24384,7116","H","354,3972","276,2602","181,4812"
1225,"24402,7513","H","354,3972","276,2602","181,4812"
1226,"24424,3614","H","354,3972","276,2602","181,4812"
1227,"24444,2571","H","354,3972","276,2602","181,4812"
1228,"24464,8061","H","354,3972","276,2602","181,4812"
1229,"24484,401","H","354,3972","276,2602","181,4812"
1230,"24504,0974","H","354,0246","277,1968","182,0616"
1231,"24524,3315","H","354,0246","277,1968","182,0616"
1232,"24543,3892","H","354,0246","277,1968","182,0616"
1233,"24563,9359","H","354,0246","277,1968","182,0616"
1234,"24583,05","H","354,0246","277,1968","182,0616"
1235,"24603,9987","H","354,5128","278,3159","182,774"
1236,"24624,8032","H","354,5128","278,3159","182,774"
1237,"24644,7127","H","354,5128","278,3159","182,774"
1238,"24664,6612","H","354,5128","278,3159","182,774"
1239,"24683,4366","H","354,5128","278,3159","182,774"
1240,"24703,5843","H","354,5128","278,3159","182,774"
1241,"24723,146","H","354,4412","280,0956","183,0121"
1242,"24743,9439","H","354,4412","280,0956","183,0121"
1243,"24762,9666","H","354,4412","280,0956","183,0121"
1244,"24784,4728","H","354,4412","280,0956","183,0121"
1245,"24804,7723","H","354,4412","280,0956","183,0121"
1246,"24824,4614","H","354,4412","280,0956","183,0121"
1247,"24843,6543","H","354,6861","281,3005","183,4687"
1248,"24862,8214","H","354,6861","281,3005","183,4687"
1249,"24884,0547","H","354,6861","281,3005","183,4687"
1250,"24904,5365","H","354,6861","281,3005","183,4687"
1251,"24923,2418","H","354,6861","281,3005","183,4687"
1252,"24943,609","H","354,4263","282,322","184,0475"
1253,"24963,2198","H","354,4263","282,322","184,0475"
1254,"24983,4477","H","354,4263","282,322","184,0475"
1255,"25003,5036","H","354,4263","282,322","184,0475"
1256,"25022,5735","H","354,4263","282,322","184,0475"
1257,"25044,4589","H","354,4263","282,322","184,0475"
1258,"25063,0499","H","353,8927","282,7019","184,2987"
1259,"25083,1248","H","353,8927","282,7019","184,2987"
1260,"25103,3587","H","353,8927","282,7019","184,2987"
1261,"25123,5308","H","353,8927","282,7019","184,2987"
1262,"25144,1755","H","353,8927","282,7019","184,2987"
1263,"25163,9224","H","353,5464","282,7717","184,4228"
1264,"25183,5921","H","353,5464","282,7717","184,4228"
1265,"25203,7801","H","353,5464","282,7717","184,4228"
1266,"25224,591","H","353,5464","282,7717","184,4228"
1267,"25244,565","H","353,5464","282,7717","184,4228"
1268,"25264,2668","H","353,5464","282,7717","184,4228"
1269,"25284,4417","H","353,2484","283,0335","184,0508"
1270,"25303,7689","H","353,2484","283,0335","184,0508"
1271,"25324,6331","H","353,2484","283,0335","184,0508"
1272,"25344,0195","H","353,2484","283,0335","184,0508"
1273,"25363,6856","H","353,2484","283,0335","184,0508"
1274,"25384,8627","H","353,0002","283,4458","183,9185"
1275,"25404,0575","H","353,0002","283,4458","183,9185"
1276,"25424,4939","H","353,0002","283,4458","183,9185"
1277,"25444,5919","H","353,0002","283,4458","183,9185"
1278,"25463,0808","H","353,0002","283,4458","183,9185"
1279,"25483,5345","H","353,0002","283,4458","183,9185"
1280,"25502,8854","H","352,9208","283,7726","183,8069"
1281,"25522,869","H","352,9208","283,7726","183,8069"
1282,"25543,2369","H","352,9208","283,7726","183,8069"
1283,"25563,9487","H","352,9208","283,7726","183,8069"
1284,"25584,634","H","352,9208","283,7726","183,8069"
1285,"25606,4895","H","352,6588","284,0134","183,8446"
1286,"25623,8305","H","352,6588","284,0134","183,8446"
1287,"25644,1692","H","352,6588","284,0134","183,8446"
1288,"25663,8827","H","352,6588","284,0134","183,8446"
1289,"25683,8069","H","352,6588","284,0134","183,8446"
1290,"25703,0229","H","352,6588","284,0134","183,8446"
1291,"25723,4895","H","352,7481","284,2537","183,755"
1292,"25743,4049","H","352,7481","284,2537","183,755"
1293,"25764,9452","H","352,7481","284,2537","183,755"
1294,"25783,4397","H","352,7481","284,2537","183,755"
1295,"25804,8129","H","352,7481","284,2537","183,755"
1296,"25823,7419","H","352,8159","284,7664","183,6557"
1297,"25843,5844","H","352,8159","284,7664","183,6557"
1298,"25864,2344","H","352,8159","284,7664","183,6557"
1299,"25883,8035","H","352,8159","284,7664","183,6557"
1300,"25903,9598","H","352,8159","284,7664","183,6557"
1301,"25922,8802","H","352,8159","284,7664","183,6557"
1302,"25942,846","H","352,9861","285,2656","183,483"
1303,"25964,3968","H","352,9861","285,2656","183,483"
1304,"25983,9454","H","352,9861","285,2656","183,483"
1305,"26003,6097","H","352,9861","285,2656","183,483"
1306,"26023,2886","H","352,9861","285,2656","183,483"
1307,"26042,7957","H","352,9861","285,2656","183,483"
1308,"26063,5528","H","352,6411","285,9266","183,3996"
1309,"26084,3991","H","352,6411","285,9266","183,3996"
1310,"26103,6767","H","352,6411","285,9266","183,3996"
1311,"26124,5285","H","352,6411","285,9266","183,3996"
1312,"26144,2304","H","352,6411","285,9266","183,3996"
1313,"26163,3378","H","352,2415","287,7451","181,83"
1314,"26182,7046","H","352,2415","287,7451","181,83"
1315,"26203,3111","H","352,2415","287,7451","181,83"
1316,"26224,1078","H","352,2415","287,7451","181,83"
1317,"26244,263","H","352,2415","287,7451","181,83"
1318,"26263,3071","H","352,2415","287,7451","181,83"
1319,"26284,0286","H","351,2494","295,154","175,6311"
1320,"26304,1806","H","351,2494","295,154","175,6311"
1321,"26322,6576","H","351,2494","295,154","175,6311"
1322,"26343,7597","H","351,2494","295,154","175,6311"
1323,"26363,7914","H","351,2494","295,154","175,6311"
1324,"26384,0029","H","351,5321","311,5016","163,8185"
1325,"26404,2639","H","351,5321","311,5016","163,8185"
1326,"26424,0261","H","351,5321","311,5016","163,8185"
1327,"26443,5061","H","351,5321","311,5016","163,8185"
1328,"26463,8914","H","351,5321","311,5016","163,8185"
1329,"26482,9029","H","351,5321","311,5016","163,8185"
1330,"26503,461","H","357,0426","337,327","148,4935"
1331,"26524,2668","H","357,0426","337,327","148,4935"
1332,"26543,6351","H","357,0426","337,327","148,4935"
1333,"26564,5074","H","357,0426","337,327","148,4935"
1334,"26583,6467","H","357,0426","337,327","148,4935"
1335,"26603,6389","H","6,261755","0,164678","135,511"
1336,"26624,3649","H","6,261755","0,164678","135,511"
1337,"26644,3591","H","6,261755","0,164678","135,511"
1338,"26662,6878","H","6,261755","0,164678","135,511"
1339,"26684,2825","H","6,261755","0,164678","135,511"
1340,"26703,2722","H","6,261755","0,164678","135,511"
1341,"26723,5754","H","13,16351","11,58881","128,367"
1342,"26743,2642","H","13,16351","11,58881","128,367"
1343,"26762,8597","H","13,16351","11,58881","128,367"
1344,"26784,4881","H","13,16351","11,58881","128,367"
1345,"26803,2411","H","13,16351","11,58881","128,367"
1346,"26824,3709","H","17,53969","15,59535","124,3681"
1347,"26844,0174","H","17,53969","15,59535","124,3681"
1348,"26864,5873","H","17,53969","15,59535","124,3681"
1349,"26884,1979","H","17,53969","15,59535","124,3681"
1350,"26903,8325","H","17,53969","15,59535","124,3681"
1351,"26923,4265","H","17,53969","15,59535","124,3681"
1352,"26944,1721","H","19,75264","15,94985","121,8336"
1353,"26963,3302","H","19,75264","15,94985","121,8336"
1354,"26984,0325","H","19,75264","15,94985","121,8336"
1355,"27004,5816","H","19,75264","15,94985","121,8336"
1356,"27024,771","H","19,75264","15,94985","121,8336"
1357,"27043,9718","H","19,75264","15,94985","121,8336"
1358,"27064,31","H","20,90669","15,83004","120,0628"
1359,"27083,9482","H","20,90669","15,83004","120,0628"
1360,"27103,6349","H","20,90669","15,83004","120,0628"
1361,"27123,6503","H","20,90669","15,83004","120,0628"
1362,"27144,8482","stored,Apple 1",,,
1363,"27144,8482","H","20,90669","15,83004","120,0628"
1364,"27163,9147","H","20,90669","15,83004","120,0628"
1365,"27184,4767","H","21,45598","15,15435","118,2785"
1366,"27204,8712","H","21,45598","15,15435","118,2785"
1367,"27224,6728","H","21,45598","15,15435","118,2785"
1368,"27243,9949","H","21,45598","15,15435","118,2785"
1369,"27263,8551","H","21,45598","15,15435","118,2785"
1370,"27283,5843","H","21,54107","14,64359","117,7678"
1371,"27302,9692","H","21,54107","14,64359","117,7678"
1372,"27324,1595","H","21,54107","14,64359","117,7678"
1373,"27344,0876","H","21,54107","14,64359","117,7678"
1374,"27364,1901","H","21,54107","14,64359","117,7678"
1375,"27383,5595","H","16,13736","18,4168","128,5075"
1376,"27404,0948","H","16,13736","18,4168","128,5075"
1377,"27423,8477","H","16,13736","18,4168","128,5075"
1378,"27443,1352","H","16,13736","18,4168","128,5075"
1379,"27463,8159","H","16,13736","18,4168","128,5075"
1380,"27483,9584","H","16,13736","18,4168","128,5075"
1381,"27503,3128","H","3,69056","23,07664","155,2645"
1382,"27524,5825","H","3,69056","23,07664","155,2645"
1383,"27543,9165","H","3,69056","23,07664","155,2645"
1384,"27562,8786","H","3,69056","23,07664","155,2645"
1385,"27583,7614","H","3,69056","23,07664","155,2645"
1386,"27604,4969","H","359,3116","15,95287","171,6829"
1387,"27623,3817","H","359,3116","15,95287","171,6829"
1388,"27643,0224","H","359,3116","15,95287","171,6829"
1389,"27663,958","H","359,3116","15,95287","171,6829"
1390,"27683,4398","H","359,3116","15,95287","171,6829"
1391,"27703,747","H","359,3116","15,95287","171,6829"
1392,"27724,1821","H","359,8625","4,359635","177,5863"
1393,"27742,9711","H","359,8625","4,359635","177,5863"
1394,"27763,9921","H","359,8625","4,359635","177,5863"
1395,"27783,1936","H","359,8625","4,359635","177,5863"
1396,"27803,66","H","359,8625","4,359635","177,5863"
1397,"27823,3087","H","1,056181","353,6568","176,2685"
1398,"27844,261","H","1,056181","353,6568","176,2685"
1399,"27863,9054","H","1,056181","353,6568","176,2685"
1400,"27883,0213","H","1,056181","353,6568","176,2685"
1401,"27903,3294","H","1,056181","353,6568","176,2685"
1402,"27923,8301","H","1,056181","353,6568","176,2685"
1403,"27943,4619","H","2,403274","336,7065","175,7603"
1404,"27963,3764","H","2,403274","336,7065","175,7603"
1405,"27984,1555","H","2,403274","336,7065","175,7603"
1406,"28004,4814","H","2,403274","336,7065","175,7603"
1407,"28024,388","H","2,403274","336,7065","175,7603"
1408,"28044,3573","H","2,403274","336,7065","175,7603"
1409,"28063,4911","H","1,147512","314,0023","174,7825"
1410,"28084,3018","H","1,147512","314,0023","174,7825"
1411,"28103,9605","H","1,147512","314,0023","174,7825"
1412,"28122,7001","H","1,147512","314,0023","174,7825"
1413,"28144,1474","H","1,147512","314,0023","174,7825"
1414,"28163,8578","H","358,5441","285,551","178,0837"
1415,"28184,5517","H","358,5441","285,551","178,0837"
1416,"28203,7215","H","358,5441","285,551","178,0837"
1417,"28223,9601","H","358,5441","285,551","178,0837"
1418,"28243,1344","H","358,5441","285,551","178,0837"
1419,"28262,7661","H","358,5441","285,551","178,0837"
1420,"28283,4883","H","357,9039","264,1569","180,2693"
1421,"28303,3995","H","357,9039","264,1569","180,2693"
1422,"28323,656","H","357,9039","264,1569","180,2693"
1423,"28343,9469","H","357,9039","264,1569","180,2693"
1424,"28362,6667","H","357,9039","264,1569","180,2693"
1425,"28383,8478","H","358,282","251,4478","180,0344"
1426,"28403,5948","H","358,282","251,4478","180,0344"
1427,"28423,4173","H","358,282","251,4478","180,0344"
1428,"28442,847","H","358,282","251,4478","180,0344"
1429,"28463,4897","H","358,282","251,4478","180,0344"
1430,"28483,9071","H","358,282","251,4478","180,0344"
1431,"28503,8518","H","358,3688","242,0087","179,8219"
1432,"28524,2004","H","358,3688","242,0087","179,8219"
1433,"28544,3898","H","358,3688","242,0087","179,8219"
1434,"28563,1139","H","358,3688","242,0087","179,8219"
1435,"28583,6465","H","358,3688","242,0087","179,8219"
1436,"28602,9984","H","357,9128","236,882","179,5213"
1437,"28624,4971","H","357,9128","236,882","179,5213"
1438,"28643,4143","H","357,9128","236,882","179,5213"
1439,"28664,5072","H","357,9128","236,882","179,5213"
1440,"28684,4886","H","357,9128","236,882","179,5213"
1441,"28703,8413","H","357,9128","236,882","179,5213"
1442,"28723,1548","H","356,7245","233,7632","179,3669"
1443,"28743,5012","H","356,7245","233,7632","179,3669"
1444,"28763,0659","H","356,7245","233,7632","179,3669"
1445,"28782,2179","H","356,7245","233,7632","179,3669"
1446,"28802,8787","H","356,7245","233,7632","179,3669"
1447,"28823,7696","H","355,5421","233,9744","179,4026"
1448,"28844,8325","H","355,5421","233,9744","179,4026"
1449,"28864,3801","H","355,5421","233,9744","179,4026"
1450,"28883,8604","H","355,5421","233,9744","179,4026"
1451,"28903,7752","H","355,5421","233,9744","179,4026"
1452,"28923,0726","H","355,5421","233,9744","179,4026"
1453,"28943,3631","H","354,4233","236,4403","179,4794"
1454,"28964,0488","H","354,4233","236,4403","179,4794"
1455,"28983,2251","H","354,4233","236,4403","179,4794"
1456,"29006,7811","H","354,4233","236,4403","179,4794"
1457,"29024,4127","H","354,4233","236,4403","179,4794"
1458,"29045,2526","H","354,4233","236,4403","179,4794"
1459,"29065,0189","H","353,0352","240,3931","179,6603"
1460,"29085,1124","H","353,0352","240,3931","179,6603"
1461,"29103,6834","H","353,0352","240,3931","179,6603"
1462,"29122,9581","H","353,0352","240,3931","179,6603"
1463,"29143,9137","H","353,0352","240,3931","179,6603"
1464,"29162,9938","H","352,4497","252,5139","179,4379"
1465,"29183,5177","H","352,4497","252,5139","179,4379"
1466,"29202,2394","H","352,4497","252,5139","179,4379"
1467,"29225,1497","H","352,4497","252,5139","179,4379"
1468,"29244,337","H","352,4497","252,5139","179,4379"
1469,"29264,2527","H","352,4497","252,5139","179,4379"
1470,"29282,9976","H","350,5973","286,5515","178,1365"
1471,"29303,8438","H","350,5973","286,5515","178,1365"
1472,"29324,4243","H","350,5973","286,5515","178,1365"
1473,"29343,3687","H","350,5973","286,5515","178,1365"
1474,"29362,7417","H","350,5973","286,5515","178,1365"
1475,"29383,163","H","350,8246","321,6724","173,2025"
1476,"29403,494","H","350,8246","321,6724","173,2025"
1477,"29424,2484","H","350,8246","321,6724","173,2025"
1478,"29442,9447","H","350,8246","321,6724","173,2025"
1479,"29463,9082","H","350,8246","321,6724","173,2025"
1480,"29483,629","H","355,1059","344,6471","168,7208"
1481,"29504,4772","H","355,1059","344,6471","168,7208"
1482,"29523,949","H","355,1059","344,6471","168,7208"
1483,"29545,0422","H","355,1059","344,6471","168,7208"
1484,"29563,4551","H","355,1059","344,6471","168,7208"
1485,"29583,2728","H","355,1059","344,6471","168,7208"
1486,"29604,084","H","1,025193","359,8876","167,4831"
1487,"29623,887","H","1,025193","359,8876","167,4831"
1488,"29644,2997","H","1,025193","359,8876","167,4831"
1489,"29664,6071","H","1,025193","359,8876","167,4831"
1490,"29683,6194","H","1,025193","359,8876","167,4831"
1491,"29703,5419","H","1,025193","359,8876","167,4831"
1492,"29722,9437","H","6,051083","11,87276","168,6118"
1493,"29743,1623","H","6,051083","11,87276","168,6118"
1494,"29763,2816","H","6,051083","11,87276","168,6118"
1495,"29784,0158","H","6,051083","11,87276","168,6118"
1496,"29804,1778","H","6,051083","11,87276","168,6118"
1497,"29824,4359","H","8,661758","27,14439","171,0853"
1498,"29843,1463","H","8,661758","27,14439","171,0853"
1499,"29863,6669","H","8,661758","27,14439","171,0853"
1500,"29883,9015","H","8,661758","27,14439","171,0853"
1501,"29903,2034","H","8,661758","27,14439","171,0853"
1502,"29924,4779","H","8,661758","27,14439","171,0853"
1503,"29943,4538","H","9,759786","36,94957","171,1229"
1504,"29963,1761","H","9,759786","36,94957","171,1229"
1505,"29982,9122","H","9,759786","36,94957","171,1229"
1506,"30003,4694","H","9,759786","36,94957","171,1229"
1507,"30023,5357","H","9,759786","36,94957","171,1229"
1508,"30044,2615","H","10,48773","43,49197","170,1734"
1509,"30064,2327","H","10,48773","43,49197","170,1734"
1510,"30082,6115","H","10,48773","43,49197","170,1734"
1511,"30104,9459","H","10,48773","43,49197","170,1734"
1512,"30123,5432","H","10,48773","43,49197","170,1734"
1513,"30143,3936","H","10,48773","43,49197","170,1734"
1514,"30163,5183","H","11,42091","50,53524","170,0977"
1515,"30184,2966","H","11,42091","50,53524","170,0977"
1516,"30203,0147","H","11,42091","50,53524","170,0977"
1517,"30224,4217","H","11,42091","50,53524","170,0977"
1518,"30244,5391","H","11,42091","50,53524","170,0977"
1519,"30263,0987","H","11,42091","50,53524","170,0977"
1520,"30283,7169","H","12,205","60,34201","172,038"
1521,"30304,1144","H","12,205","60,34201","172,038"
1522,"30323,1758","H","12,205","60,34201","172,038"
1523,"30344,0738","H","12,205","60,34201","172,038"
1524,"30363,3194","H","12,205","60,34201","172,038"
1525,"30383,4034","H","13,39901","73,13596","173,8817"
1526,"30404,1249","H","13,39901","73,13596","173,8817"
1527,"30423,5323","H","13,39901","73,13596","173,8817"
1528,"30443,5552","H","13,39901","73,13596","173,8817"
1529,"30464,0807","H","13,39901","73,13596","173,8817"
1530,"30483,0585","H","13,39901","73,13596","173,8817"
1531,"30505,0582","H","13,28328","82,4873","175,1178"
1532,"30523,1106","H","13,28328","82,4873","175,1178"
1533,"30543,1922","H","13,28328","82,4873","175,1178"
1534,"30562,8887","H","13,28328","82,4873","175,1178"
1535,"30584,4775","H","13,28328","82,4873","175,1178"
1536,"30603,8225","H","14,08012","90,34825","176,2029"
1537,"30623,2618","H","14,08012","90,34825","176,2029"
1538,"30642,6097","H","14,08012","90,34825","176,2029"
1539,"30663,3637","H","14,08012","90,34825","176,2029"
1540,"30684,1964","H","14,08012","90,34825","176,2029"
1541,"30704,1942","H","14,08012","90,34825","176,2029"
1542,"30724,1379","H","13,99673","96,77501","178,6245"
1543,"30744,6736","H","13,99673","96,77501","178,6245"
1544,"30764,3621","H","13,99673","96,77501","178,6245"
1545,"30783,8358","H","13,99673","96,77501","178,6245"
1546,"30803,9238","H","13,99673","96,77501","178,6245"
1547,"30824,045","H","14,10332","101,2219","180,1622"
1548,"30844,0673","H","14,10332","101,2219","180,1622"
1549,"30863,754","H","14,10332","101,2219","180,1622"
1550,"30883,3452","H","14,10332","101,2219","180,1622"
1551,"30904,2099","H","14,10332","101,2219","180,1622"
1552,"30923,9954","H","14,10332","101,2219","180,1622"
1553,"30943,7125","H","14,09287","103,2175","180,4088"
1554,"30963,262","H","14,09287","103,2175","180,4088"
1555,"30984,9666","H","14,09287","103,2175","180,4088"
1556,"31003,2614","H","14,09287","103,2175","180,4088"
1557,"31024,0603","H","14,09287","103,2175","180,4088"
1558,"31043,2691","H","13,77881","102,8826","180,3309"
1559,"31063,3052","H","13,77881","102,8826","180,3309"
1560,"31084,5932","H","13,77881","102,8826","180,3309"
1561,"31104,8266","H","13,77881","102,8826","180,3309"
1562,"31126,0039","H","13,77881","102,8826","180,3309"
1563,"31144,2761","H","13,77881","102,8826","180,3309"
1564,"31163,8151","H","11,95084","97,27946","180,1912"
1565,"31182,9503","H","11,95084","97,27946","180,1912"
1566,"31204,8201","H","11,95084","97,27946","180,1912"
1567,"31224,6624","H","11,95084","97,27946","180,1912"
1568,"31244,4946","H","11,95084","97,27946","180,1912"
1569,"31264,2794","H","11,03084","88,0617","179,3242"
1570,"31283,9435","H","11,03084","88,0617","179,3242"
1571,"31304,2773","H","11,03084","88,0617","179,3242"
1572,"31323,7276","H","11,03084","88,0617","179,3242"
1573,"31344,1659","H","11,03084","88,0617","179,3242"
1574,"31363,5749","H","11,03084","88,0617","179,3242"
1575,"31382,8302","H","10,16521","79,55797","178,9054"
1576,"31404,0513","H","10,16521","79,55797","178,9054"
1577,"31423,1645","H","10,16521","79,55797","178,9054"
1578,"31443,9234","H","10,16521","79,55797","178,9054"
1579,"31464,5283","H","10,16521","79,55797","178,9054"
1580,"31483,7225","H","11,0599","69,08257","175,4687"
1581,"31503,179","H","11,0599","69,08257","175,4687"
1582,"31523,2314","H","11,0599","69,08257","175,4687"
1583,"31543,9658","H","11,0599","69,08257","175,4687"
1584,"31564,1538","H","11,0599","69,08257","175,4687"
1585,"31582,8394","H","11,0599","69,08257","175,4687"
1586,"31603,4076","H","10,98038","55,22586","170,6699"
1587,"31624,7813","H","10,98038","55,22586","170,6699"
1588,"31643,3918","H","10,98038","55,22586","170,6699"
1589,"31664,2143","H","10,98038","55,22586","170,6699"
1590,"31682,8346","H","10,98038","55,22586","170,6699"
1591,"31704,2953","H","10,98038","55,22586","170,6699"
1592,"31724,2118","H","8,891812","39,71674","166,3005"
1593,"31743,5408","H","8,891812","39,71674","166,3005"
