Var1,Var2,Var3,Var11,Var12,Var13
1535,"30604,1199","H","3,778983","5,729646","132,4507"
1536,"30623,66","H","3,778983","5,729646","132,4507"
1537,"30645,0528","H","6,272903","4,570167","130,5638"
1538,"30663,0051","H","6,272903","4,570167","130,5638"
1539,"30683,9684","H","6,272903","4,570167","130,5638"
1540,"30704,9212","H","6,272903","4,570167","130,5638"
1541,"30723,4489","H","6,272903","4,570167","130,5638"
1542,"30743,4254","H","7,693449","2,830791","129,2192"
1543,"30763,5926","H","7,693449","2,830791","129,2192"
1544,"30785,2542","H","7,693449","2,830791","129,2192"
1545,"30803,8336","H","7,693449","2,830791","129,2192"
1546,"30823,1432","H","7,693449","2,830791","129,2192"
1547,"30844,0262","H","7,693449","2,830791","129,2192"
1548,"30863,8287","H","8,950888","2,187226","128,5326"
1549,"30883,7888","H","8,950888","2,187226","128,5326"
1550,"30903,4837","H","8,950888","2,187226","128,5326"
1551,"30924,2779","H","8,950888","2,187226","128,5326"
1552,"30943,4179","H","8,950888","2,187226","128,5326"
1553,"30963,6068","H","8,950888","2,187226","128,5326"
1554,"30985,0392","H","9,774383","1,786324","128,5141"
1555,"31004,1925","H","9,774383","1,786324","128,5141"
1556,"31024,3543","H","9,774383","1,786324","128,5141"
1557,"31043,088","H","9,774383","1,786324","128,5141"
1558,"31063,6977","H","9,774383","1,786324","128,5141"
1559,"31083,2942","H","10,80869","1,540006","128,4569"
1560,"31104,0001","H","10,80869","1,540006","128,4569"
1561,"31123,5465","H","10,80869","1,540006","128,4569"
1562,"31143,1917","H","10,80869","1,540006","128,4569"
1563,"31163,5536","H","10,80869","1,540006","128,4569"
1564,"31183,9496","H","10,80869","1,540006","128,4569"
1565,"31204,1605","H","11,84122","2,290978","128,0869"
1566,"31223,4786","H","11,84122","2,290978","128,0869"
1567,"31243,3948","H","11,84122","2,290978","128,0869"
1568,"31263,191","H","11,84122","2,290978","128,0869"
1569,"31283,4507","H","11,84122","2,290978","128,0869"
1570,"31303,5109","H","12,51667","3,334972","127,6485"
1571,"31323,6947","H","12,51667","3,334972","127,6485"
1572,"31343,3357","H","12,51667","3,334972","127,6485"
1573,"31363,5613","H","12,51667","3,334972","127,6485"
1574,"31382,2401","H","12,51667","3,334972","127,6485"
1575,"31403,4841","H","12,51667","3,334972","127,6485"
1576,"31423,6131","H","13,31282","4,033084","126,9276"
1577,"31443,7188","H","13,31282","4,033084","126,9276"
1578,"31464,3232","H","13,31282","4,033084","126,9276"
1579,"31484,9314","H","13,31282","4,033084","126,9276"
1580,"31504,3378","H","13,31282","4,033084","126,9276"
1581,"31524,1844","H","13,75627","4,747132","127,2879"
1582,"31545,0318","H","13,75627","4,747132","127,2879"
1583,"31563,6171","H","13,75627","4,747132","127,2879"
1584,"31584,0444","H","13,75627","4,747132","127,2879"
1585,"31605,1907","H","13,75627","4,747132","127,2879"
1586,"31623,5951","stored,Apple 1",,,
1587,"31625,1008","H","13,75627","4,747132","127,2879"
1588,"31643,8689","H","13,75627","4,747132","127,2879"
1589,"31663,5183","H","14,00144","4,79657","127,6659"
1590,"31685,1079","H","14,00144","4,79657","127,6659"
1591,"31703,5688","H","14,00144","4,79657","127,6659"
1592,"31724,2594","H","14,00144","4,79657","127,6659"
1593,"31743,8212","H","14,0547","4,363277","127,5113"
1594,"31764,3333","H","14,0547","4,363277","127,5113"
1595,"31782,6148","H","14,0547","4,363277","127,5113"
1596,"31805,22","H","14,0547","4,363277","127,5113"
1597,"31823,3651","H","14,0547","4,363277","127,5113"
1598,"31843,5159","H","14,0547","4,363277","127,5113"
1599,"31863,2908","H","13,4278","4,482317","129,4125"
1600,"31884,6751","H","13,4278","4,482317","129,4125"
1601,"31903,4446","H","13,4278","4,482317","129,4125"
1602,"31924,3041","H","13,4278","4,482317","129,4125"
1603,"31943,7711","H","13,4278","4,482317","129,4125"
1604,"31963,368","H","13,4278","4,482317","129,4125"
1605,"31984,612","H","12,25307","7,592413","135,9051"
1606,"32005,0427","H","12,25307","7,592413","135,9051"
1607,"32023,7032","H","12,25307","7,592413","135,9051"
1608,"32044,1126","H","12,25307","7,592413","135,9051"
1609,"32062,7411","H","12,25307","7,592413","135,9051"
1610,"32084,0888","H","10,25806","15,25814","146,7111"
1611,"32103,3889","H","10,25806","15,25814","146,7111"
1612,"32124,1219","H","10,25806","15,25814","146,7111"
1613,"32143,4186","H","10,25806","15,25814","146,7111"
1614,"32163,199","H","10,25806","15,25814","146,7111"
1615,"32183,3546","H","10,25806","15,25814","146,7111"
1616,"32203,6411","H","8,595566","24,42618","158,1834"
1617,"32223,7964","H","8,595566","24,42618","158,1834"
1618,"32243,4879","H","8,595566","24,42618","158,1834"
1619,"32265,0215","H","8,595566","24,42618","158,1834"
1620,"32284,5819","H","8,595566","24,42618","158,1834"
1621,"32303,566","H","6,765959","33,60309","167,9883"
1622,"32325,145","H","6,765959","33,60309","167,9883"
1623,"32343,5791","H","6,765959","33,60309","167,9883"
1624,"32363,4589","H","6,765959","33,60309","167,9883"
1625,"32384,5871","H","6,765959","33,60309","167,9883"
1626,"32403,5824","H","6,765959","33,60309","167,9883"
1627,"32423,7137","H","4,76017","42,42366","174,7111"
1628,"32444,857","H","4,76017","42,42366","174,7111"
1629,"32464,0935","H","4,76017","42,42366","174,7111"
1630,"32484,7739","H","4,76017","42,42366","174,7111"
1631,"32504,8864","H","4,76017","42,42366","174,7111"
1632,"32524,924","H","3,061004","49,83063","179,3987"
1633,"32543,5296","H","3,061004","49,83063","179,3987"
1634,"32563,3972","H","3,061004","49,83063","179,3987"
1635,"32584,6377","H","3,061004","49,83063","179,3987"
1636,"32603,8745","H","3,061004","49,83063","179,3987"
1637,"32623,0005","H","3,061004","49,83063","179,3987"
1638,"32643,5347","H","1,380432","53,40565","181,5926"
1639,"32664,0448","H","1,380432","53,40565","181,5926"
1640,"32683,4236","H","1,380432","53,40565","181,5926"
1641,"32704,2937","H","1,380432","53,40565","181,5926"
1642,"32723,517","H","1,380432","53,40565","181,5926"
1643,"32744,1082","H","1,413668","45,56365","181,9608"
1644,"32764,2205","H","1,413668","45,56365","181,9608"
1645,"32784,8811","H","1,413668","45,56365","181,9608"
1646,"32803,9979","H","1,413668","45,56365","181,9608"
1647,"32823,176","H","1,413668","45,56365","181,9608"
1648,"32844,7931","H","1,413668","45,56365","181,9608"
1649,"32864,9601","H","2,074489","23,57452","181,8375"
1650,"32884,156","H","2,074489","23,57452","181,8375"
1651,"32903,542","H","2,074489","23,57452","181,8375"
1652,"32923,2549","H","2,074489","23,57452","181,8375"
1653,"32944,1416","H","2,074489","23,57452","181,8375"
1654,"32965,2763","H","2,074489","23,57452","181,8375"
1655,"32983,6031","H","1,54985","353,0173","180,9388"
1656,"33003,521","H","1,54985","353,0173","180,9388"
1657,"33022,8408","H","1,54985","353,0173","180,9388"
1658,"33043,6233","H","1,54985","353,0173","180,9388"
1659,"33063,9972","H","1,54985","353,0173","180,9388"
1660,"33083,6051","H","359,5141","327,478","180,3804"
1661,"33104,9349","H","359,5141","327,478","180,3804"
1662,"33125,052","H","359,5141","327,478","180,3804"
1663,"33144,851","H","359,5141","327,478","180,3804"
1664,"33163,9829","H","359,5141","327,478","180,3804"
1665,"33183,5484","H","359,5141","327,478","180,3804"
1666,"33204,9544","H","357,7776","311,9399","180,3634"
1667,"33223,8665","H","357,7776","311,9399","180,3634"
1668,"33243,2477","H","357,7776","311,9399","180,3634"
1669,"33264,1759","H","357,7776","311,9399","180,3634"
1670,"33284,2985","H","357,7776","311,9399","180,3634"
1671,"33304,3492","H","357,6037","301,3062","181,3475"
1672,"33323,6198","H","357,6037","301,3062","181,3475"
1673,"33343,7705","H","357,6037","301,3062","181,3475"
1674,"33363,8296","H","357,6037","301,3062","181,3475"
1675,"33383,8587","H","357,6037","301,3062","181,3475"
1676,"33403,1735","H","357,6037","301,3062","181,3475"
1677,"33425,0265","H","358,8998","291,9942","182,2626"
1678,"33443,8979","H","358,8998","291,9942","182,2626"
1679,"33463,4176","H","358,8998","291,9942","182,2626"
1680,"33483,7396","H","358,8998","291,9942","182,2626"
1681,"33503,8518","H","358,8998","291,9942","182,2626"
1682,"33523,3513","H","359,7161","284,3751","182,2508"
1683,"33543,6113","H","359,7161","284,3751","182,2508"
1684,"33564,9714","H","359,7161","284,3751","182,2508"
1685,"33583,7019","H","359,7161","284,3751","182,2508"
1686,"33603,7645","H","359,7161","284,3751","182,2508"
1687,"33624,0619","H","359,7161","284,3751","182,2508"
1688,"33643,0787","H","359,5338","277,2093","182,2443"
1689,"33663,4501","H","359,5338","277,2093","182,2443"
1690,"33683,8467","H","359,5338","277,2093","182,2443"
1691,"33704,4473","H","359,5338","277,2093","182,2443"
1692,"33724,1087","H","359,5338","277,2093","182,2443"
1693,"33743,449","H","358,7965","265,3556","182,3192"
1694,"33764,9273","H","358,7965","265,3556","182,3192"
1695,"33783,0426","H","358,7965","265,3556","182,3192"
1696,"33803,5239","H","358,7965","265,3556","182,3192"
1697,"33824,264","H","358,7965","265,3556","182,3192"
1698,"33843,7096","H","358,7965","265,3556","182,3192"
1699,"33863,0485","H","357,95","249,3336","182,7625"
1700,"33882,9022","H","357,95","249,3336","182,7625"
1701,"33904,0766","H","357,95","249,3336","182,7625"
1702,"33923,5191","H","357,95","249,3336","182,7625"
1703,"33944,2883","H","357,95","249,3336","182,7625"
1704,"33963,5316","H","357,95","249,3336","182,7625"
1705,"33983,5347","H","357,9885","233,4748","183,7371"
1706,"34005,0666","H","357,9885","233,4748","183,7371"
1707,"34025,1547","H","357,9885","233,4748","183,7371"
1708,"34043,7004","H","357,9885","233,4748","183,7371"
1709,"34065,0812","H","357,9885","233,4748","183,7371"
1710,"34085,1007","H","359,5977","217,8327","184,7097"
1711,"34104,2845","H","359,5977","217,8327","184,7097"
1712,"34124,9473","H","359,5977","217,8327","184,7097"
1713,"34143,2478","H","359,5977","217,8327","184,7097"
1714,"34163,4535","H","359,5977","217,8327","184,7097"
1715,"34183,2155","H","359,5977","217,8327","184,7097"
1716,"34204,0357","H","0,6421336","202,3073","184,451"
1717,"34223,8013","H","0,6421336","202,3073","184,451"
1718,"34243,6786","H","0,6421336","202,3073","184,451"
1719,"34263,8957","H","0,6421336","202,3073","184,451"
1720,"34284,2648","H","0,6421336","202,3073","184,451"
1721,"34303,9927","H","2,045537","190,3875","182,8343"
1722,"34323,672","H","2,045537","190,3875","182,8343"
1723,"34344,9838","H","2,045537","190,3875","182,8343"
1724,"34363,8793","H","2,045537","190,3875","182,8343"
1725,"34383,6343","H","2,045537","190,3875","182,8343"
1726,"34404,4611","H","2,045537","190,3875","182,8343"
1727,"34423,5021","H","3,553427","181,0369","180,1469"
1728,"34443,5633","H","3,553427","181,0369","180,1469"
1729,"34463,7269","H","3,553427","181,0369","180,1469"
1730,"34484,3172","H","3,553427","181,0369","180,1469"
1731,"34503,3707","H","3,553427","181,0369","180,1469"
1732,"34523,0929","H","3,904419","174,4943","180,0418"
1733,"34543,7289","H","3,904419","174,4943","180,0418"
1734,"34563,9084","H","3,904419","174,4943","180,0418"
1735,"34582,6695","H","3,904419","174,4943","180,0418"
1736,"34603,8267","H","3,904419","174,4943","180,0418"
1737,"34624,2829","H","3,904419","174,4943","180,0418"
1738,"34643,782","H","3,826281","170,2564","180,364"
1739,"34663,7819","H","3,826281","170,2564","180,364"
1740,"34683,5358","H","3,826281","170,2564","180,364"
1741,"34703,6511","H","3,826281","170,2564","180,364"
1742,"34723,0967","H","3,826281","170,2564","180,364"
1743,"34743,6216","H","2,956001","167,6433","181,7548"
1744,"34763,7799","H","2,956001","167,6433","181,7548"
1745,"34784,1452","H","2,956001","167,6433","181,7548"
1746,"34803,3017","H","2,956001","167,6433","181,7548"
1747,"34823,3127","H","2,956001","167,6433","181,7548"
1748,"34844,2255","H","2,956001","167,6433","181,7548"
1749,"34863,4115","H","3,396556","165,3979","183,9566"
1750,"34883,7355","H","3,396556","165,3979","183,9566"
1751,"34904,0737","H","3,396556","165,3979","183,9566"
1752,"34923,6011","H","3,396556","165,3979","183,9566"
1753,"34943,6693","H","3,396556","165,3979","183,9566"
1754,"34963,7502","H","3,4396","162,3256","186,4296"
1755,"34983,3374","H","3,4396","162,3256","186,4296"
1756,"35003,4977","H","3,4396","162,3256","186,4296"
1757,"35023,1039","H","3,4396","162,3256","186,4296"
1758,"35043,7157","H","3,4396","162,3256","186,4296"
1759,"35063,6997","H","3,4396","162,3256","186,4296"
1760,"35085,0722","H","3,633127","161,7873","188,1347"
1761,"35103,3385","H","3,633127","161,7873","188,1347"
1762,"35124,8799","H","3,633127","161,7873","188,1347"
1763,"35143,8545","H","3,633127","161,7873","188,1347"
1764,"35164,1953","H","3,633127","161,7873","188,1347"
1765,"35183,7624","H","3,633127","161,7873","188,1347"
1766,"35205,0688","H","4,438014","163,7355","189,1044"
1767,"35224,3322","H","4,438014","163,7355","189,1044"
1768,"35243,3832","H","4,438014","163,7355","189,1044"
1769,"35263,2886","H","4,438014","163,7355","189,1044"
1770,"35283,87","H","4,438014","163,7355","189,1044"
1771,"35305,1794","H","5,208127","165,8887","189,3044"
1772,"35324,8512","H","5,208127","165,8887","189,3044"
1773,"35343,585","H","5,208127","165,8887","189,3044"
1774,"35363,428","H","5,208127","165,8887","189,3044"
1775,"35383,4868","H","5,208127","165,8887","189,3044"
1776,"35403,5663","H","5,208127","165,8887","189,3044"
1777,"35423,7517","H","5,193517","168,3503","190,0882"
1778,"35443,3978","H","5,193517","168,3503","190,0882"
1779,"35463,2693","H","5,193517","168,3503","190,0882"
1780,"35483,5498","H","5,193517","168,3503","190,0882"
1781,"35505,0343","H","5,193517","168,3503","190,0882"
1782,"35524,9617","H","4,31409","170,8347","190,5947"
1783,"35542,9495","H","4,31409","170,8347","190,5947"
1784,"35563,7577","H","4,31409","170,8347","190,5947"
1785,"35585,0699","H","4,31409","170,8347","190,5947"
1786,"35604,9429","H","4,31409","170,8347","190,5947"
1787,"35624,0937","H","4,31409","170,8347","190,5947"
1788,"35643,448","H","3,689569","172,6253","190,6918"
1789,"35663,5913","H","3,689569","172,6253","190,6918"
1790,"35682,8629","H","3,689569","172,6253","190,6918"
1791,"35703,378","H","3,689569","172,6253","190,6918"
1792,"35723,5149","H","3,689569","172,6253","190,6918"
1793,"35744,0457","H","3,031857","173,6031","190,8746"
1794,"35763,9977","H","3,031857","173,6031","190,8746"
1795,"35783,1227","H","3,031857","173,6031","190,8746"
1796,"35803,535","H","3,031857","173,6031","190,8746"
1797,"35825,1424","H","3,031857","173,6031","190,8746"
1798,"35843,7433","H","3,031857","173,6031","190,8746"
1799,"35863,43","H","2,338034","175,049","191,3886"
1800,"35884,0806","H","2,338034","175,049","191,3886"
1801,"35904,0628","H","2,338034","175,049","191,3886"
1802,"35924,0298","H","2,338034","175,049","191,3886"
1803,"35943,5361","H","2,338034","175,049","191,3886"
1804,"35964,9589","H","0,9287641","177,7945","192,2701"
1805,"35983,6622","H","0,9287641","177,7945","192,2701"
1806,"36003,8421","H","0,9287641","177,7945","192,2701"
1807,"36024,0895","H","0,9287641","177,7945","192,2701"
1808,"36044,8973","H","0,9287641","177,7945","192,2701"
1809,"36065,231","H","0,9287641","177,7945","192,2701"
1810,"36083,3024","H","356,684","186,4147","193,7367"
1811,"36103,7137","H","356,684","186,4147","193,7367"
1812,"36123,7398","H","356,684","186,4147","193,7367"
1813,"36143,9543","H","356,684","186,4147","193,7367"
1814,"36162,9748","H","356,684","186,4147","193,7367"
1815,"36187,1204","H","348,8976","204,0576","194,869"
1816,"36205,068","H","348,8976","204,0576","194,869"
1817,"36223,8263","H","348,8976","204,0576","194,869"
1818,"36244,1918","H","348,8976","204,0576","194,869"
1819,"36263,3851","H","348,8976","204,0576","194,869"
1820,"36283,4264","H","348,8976","204,0576","194,869"
1821,"36304,0924","H","339,2132","223,6134","192,1146"
1822,"36324,9884","H","339,2132","223,6134","192,1146"
1823,"36344,0176","H","339,2132","223,6134","192,1146"
1824,"36363,2779","H","339,2132","223,6134","192,1146"
1825,"36383,5663","H","339,2132","223,6134","192,1146"
1826,"36404,0264","H","339,2132","223,6134","192,1146"
1827,"36423,6623","H","326,4109","279,1282","171,9768"
1828,"36445,2494","H","326,4109","279,1282","171,9768"
1829,"36463,4131","H","326,4109","279,1282","171,9768"
1830,"36483,5884","H","326,4109","279,1282","171,9768"
1831,"36503,7617","H","326,4109","279,1282","171,9768"
1832,"36524,9337","H","326,4109","279,1282","171,9768"
1833,"36543,5012","H","326,4109","279,1282","171,9768"
1834,"36563,5889","H","326,4109","279,1282","171,9768"
1835,"36584,9694","H","326,4109","279,1282","171,9768"
1836,"36603,5662","H","326,4109","279,1282","171,9768"
1837,"36623,6132","H","326,4109","279,1282","171,9768"
1838,"36643,1875","H","327,8198","303,0329","159,6908"
1839,"36662,8424","H","327,8198","303,0329","159,6908"
1840,"36683,5108","H","327,8198","303,0329","159,6908"
1841,"36703,7823","H","327,8198","303,0329","159,6908"
1842,"36724,9512","H","327,8198","303,0329","159,6908"
1843,"36744,1422","H","327,8198","303,0329","159,6908"
1844,"36764,0819","H","331,1015","318,8596","150,9945"
1845,"36784,3508","H","331,1015","318,8596","150,9945"
1846,"36805,0949","H","331,1015","318,8596","150,9945"
1847,"36824,1327","H","331,1015","318,8596","150,9945"
1848,"36844,1648","H","331,1015","318,8596","150,9945"
1849,"36863,5329","H","331,1015","318,8596","150,9945"
1850,"36883,4528","H","331,1015","318,8596","150,9945"
1851,"36903,5571","H","331,1015","318,8596","150,9945"
1852,"36923,905","H","335,3004","328,4684","145,1653"
1853,"36943,9791","H","335,3004","328,4684","145,1653"
1854,"36963,76","H","335,3004","328,4684","145,1653"
1855,"36984,0076","H","338,8809","335,2233","140,4222"
1856,"37003,6438","H","338,8809","335,2233","140,4222"
1857,"37024,1098","H","338,8809","335,2233","140,4222"
1858,"37042,4493","H","338,8809","335,2233","140,4222"
1859,"37063,5107","H","338,8809","335,2233","140,4222"
1860,"37083,5477","H","338,8809","335,2233","140,4222"
1861,"37103,8684","H","343,0882","340,6333","135,3987"
1862,"37123,4996","H","343,0882","340,6333","135,3987"
1863,"37142,2931","H","343,0882","340,6333","135,3987"
1864,"37163,4363","H","343,0882","340,6333","135,3987"
1865,"37184,0392","H","343,0882","340,6333","135,3987"
1866,"37203,1995","H","347,3636","345,3737","131,8262"
1867,"37222,9918","H","347,3636","345,3737","131,8262"
1868,"37244,9647","H","347,3636","345,3737","131,8262"
1869,"37263,0381","H","347,3636","345,3737","131,8262"
1870,"37283,2254","H","347,3636","345,3737","131,8262"
1871,"37304,91","H","347,3636","345,3737","131,8262"
1872,"37323,5719","H","350,7623","348,3199","129,315"
1873,"37343,7495","H","350,7623","348,3199","129,315"
1874,"37363,8552","H","350,7623","348,3199","129,315"
1875,"37383,393","H","350,7623","348,3199","129,315"
1876,"37404,8594","H","350,7623","348,3199","129,315"
1877,"37424,9825","H","353,1573","350,0175","128,7053"
1878,"37444,9386","H","353,1573","350,0175","128,7053"
1879,"37464,1637","H","353,1573","350,0175","128,7053"
1880,"37483,4918","H","353,1573","350,0175","128,7053"
1881,"37503,7947","H","353,1573","350,0175","128,7053"
1882,"37523,4682","H","353,1573","350,0175","128,7053"
1883,"37544,9395","H","354,3579","351,4937","128,4738"
1884,"37564,5334","H","354,3579","351,4937","128,4738"
1885,"37584,6848","H","354,3579","351,4937","128,4738"
1886,"37603,5855","H","354,3579","351,4937","128,4738"
1887,"37625,09","H","354,3579","351,4937","128,4738"
1888,"37642,9745","H","355,065","352,1858","128,3381"
1889,"37663,4588","H","355,065","352,1858","128,3381"
1890,"37684,3404","H","355,065","352,1858","128,3381"
1891,"37703,6248","H","355,065","352,1858","128,3381"
1892,"37725,041","H","355,065","352,1858","128,3381"
1893,"37743,7974","H","355,065","352,1858","128,3381"
1894,"37763,915","H","355,2887","352,0761","128,5844"
1895,"37784,0802","H","355,2887","352,0761","128,5844"
1896,"37803,1581","H","355,2887","352,0761","128,5844"
1897,"37824,0931","H","355,2887","352,0761","128,5844"
1898,"37844,2132","stored,Apple 2",,,
1899,"37844,2132","H","355,2887","352,0761","128,5844"
1900,"37865,0113","H","355,2887","352,0761","128,5844"
1901,"37883,3714","H","355,067","351,7886","129,0764"
1902,"37905,342","H","355,067","351,7886","129,0764"
1903,"37923,5415","H","355,067","351,7886","129,0764"
1904,"37943,3725","H","355,067","351,7886","129,0764"
1905,"37964,2057","H","355,067","351,7886","129,0764"
1906,"37983,6018","H","354,2476","351,0201","129,6393"
1907,"38003,7745","H","354,2476","351,0201","129,6393"
1908,"38023,5753","H","354,2476","351,0201","129,6393"
1909,"38043,6906","H","354,2476","351,0201","129,6393"
1910,"38064,8768","H","354,2476","351,0201","129,6393"
1911,"38082,9864","H","354,2476","351,0201","129,6393"
1912,"38104,2972","H","352,7427","348,7644","131,1968"
1913,"38123,5959","H","352,7427","348,7644","131,1968"
1914,"38144,2261","H","352,7427","348,7644","131,1968"
1915,"38163,5233","H","352,7427","348,7644","131,1968"
1916,"38183,6549","H","352,7427","348,7644","131,1968"
1917,"38203,546","H","350,3842","345,057","132,5969"
1918,"38223,0727","H","350,3842","345,057","132,5969"
1919,"38244,9025","H","350,3842","345,057","132,5969"
1920,"38264,9067","H","350,3842","345,057","132,5969"
1921,"38285,03","H","350,3842","345,057","132,5969"
1922,"38303,1689","H","350,3842","345,057","132,5969"
1923,"38326,1041","H","348,0621","338,904","136,2336"
1924,"38343,4944","H","348,0621","338,904","136,2336"
1925,"38364,9584","H","348,0621","338,904","136,2336"
1926,"38383,4728","H","348,0621","338,904","136,2336"
1927,"38403,4439","H","348,0621","338,904","136,2336"
1928,"38423,5764","H","346,4428","327,2762","144,6574"
1929,"38443,494","H","346,4428","327,2762","144,6574"
1930,"38465,1877","H","346,4428","327,2762","144,6574"
1931,"38483,7291","H","346,4428","327,2762","144,6574"
1932,"38503,3434","H","346,4428","327,2762","144,6574"
1933,"38523,434","H","346,4428","327,2762","144,6574"
1934,"38543,1814","H","348,2214","308,4651","157,6906"
1935,"38563,6694","H","348,2214","308,4651","157,6906"
1936,"38582,8239","H","348,2214","308,4651","157,6906"
1937,"38603,3112","H","348,2214","308,4651","157,6906"
1938,"38623,5667","H","348,2214","308,4651","157,6906"
1939,"38643,6075","H","353,1949","292,0512","168,0741"
1940,"38663,9328","H","353,1949","292,0512","168,0741"
1941,"38683,7187","H","353,1949","292,0512","168,0741"
1942,"38705,1844","H","353,1949","292,0512","168,0741"
1943,"38723,5044","H","353,1949","292,0512","168,0741"
1944,"38743,4098","H","353,1949","292,0512","168,0741"
1945,"38764,3115","H","357,2016","283,5979","173,293"
1946,"38783,7285","H","357,2016","283,5979","173,293"
1947,"38803,4764","H","357,2016","283,5979","173,293"
1948,"38823,5729","H","357,2016","283,5979","173,293"
1949,"38844,0582","H","357,2016","283,5979","173,293"
1950,"38864,9732","H","1,81116","278,0718","177,3651"
1951,"38884,952","H","1,81116","278,0718","177,3651"
1952,"38903,2105","H","1,81116","278,0718","177,3651"
1953,"38924,1503","H","1,81116","278,0718","177,3651"
1954,"38944,8503","H","1,81116","278,0718","177,3651"
1955,"38963,7364","H","1,81116","278,0718","177,3651"
1956,"38983,3699","H","6,30785","275,8732","180,4865"
1957,"39003,0943","H","6,30785","275,8732","180,4865"
1958,"39024,1646","H","6,30785","275,8732","180,4865"
1959,"39043,5094","H","6,30785","275,8732","180,4865"
1960,"39063,6135","H","6,30785","275,8732","180,4865"
1961,"39084,055","H","6,30785","275,8732","180,4865"
1962,"39105,0902","H","7,311194","277,7956","182,4519"
1963,"39123,6774","H","7,311194","277,7956","182,4519"
1964,"39144,9708","H","7,311194","277,7956","182,4519"
1965,"39164,9624","H","7,311194","277,7956","182,4519"
1966,"39183,1306","H","7,311194","277,7956","182,4519"
1967,"39203,795","H","6,152972","284,5973","183,651"
1968,"39225,1505","H","6,152972","284,5973","183,651"
1969,"39242,8566","H","6,152972","284,5973","183,651"
1970,"39263,9809","H","6,152972","284,5973","183,651"
1971,"39283,4131","H","6,152972","284,5973","183,651"
1972,"39303,173","H","6,152972","284,5973","183,651"
1973,"39324,0069","H","4,528936","296,5739","183,4032"
1974,"39344,0235","H","4,528936","296,5739","183,4032"
1975,"39363,8886","H","4,528936","296,5739","183,4032"
1976,"39383,1843","H","4,528936","296,5739","183,4032"
1977,"39404,9314","H","4,528936","296,5739","183,4032"
1978,"39423,3494","H","2,999758","309,973","182,9032"
1979,"39443,3567","H","2,999758","309,973","182,9032"
1980,"39463,4663","H","2,999758","309,973","182,9032"
1981,"39484,8532","H","2,999758","309,973","182,9032"
1982,"39504,9307","H","2,999758","309,973","182,9032"
1983,"39523,7261","H","2,999758","309,973","182,9032"
1984,"39542,8074","H","1,071688","324,1259","181,8217"
1985,"39564,8717","H","1,071688","324,1259","181,8217"
1986,"39583,7082","H","1,071688","324,1259","181,8217"
1987,"39603,1037","H","1,071688","324,1259","181,8217"
1988,"39625,1636","H","1,071688","324,1259","181,8217"
1989,"39643,6028","H","359,394","341,6942","180,562"
1990,"39664,0194","H","359,394","341,6942","180,562"
1991,"39685,0786","H","359,394","341,6942","180,562"
1992,"39704,4741","H","359,394","341,6942","180,562"
1993,"39724,0057","H","359,394","341,6942","180,562"
1994,"39743,4518","H","359,394","341,6942","180,562"
1995,"39764,0573","H","359,5451","0,5756915","179,3102"
1996,"39784,299","H","359,5451","0,5756915","179,3102"
1997,"39803,6461","H","359,5451","0,5756915","179,3102"
1998,"39822,713","H","359,5451","0,5756915","179,3102"
1999,"39844,1571","H","359,5451","0,5756915","179,3102"
2000,"39863,8224","H","0,7954773","17,70925","178,6162"
2001,"39883,5257","H","0,7954773","17,70925","178,6162"
2002,"39902,9507","H","0,7954773","17,70925","178,6162"
2003,"39923,7725","H","0,7954773","17,70925","178,6162"
2004,"39945,1836","H","0,7954773","17,70925","178,6162"
2005,"39962,7709","H","0,7954773","17,70925","178,6162"
2006,"39983,4921","H","2,940061","33,32806","178,9666"
2007,"40002,9601","H","2,940061","33,32806","178,9666"
2008,"40023,2782","H","2,940061","33,32806","178,9666"
2009,"40045,137","H","2,940061","33,32806","178,9666"
2010,"40063,4434","H","2,940061","33,32806","178,9666"
2011,"40082,9252","H","3,726103","43,82553","179,6452"
2012,"40103,4427","H","3,726103","43,82553","179,6452"
2013,"40122,8182","H","3,726103","43,82553","179,6452"
2014,"40145,142","H","3,726103","43,82553","179,6452"
2015,"40163,0374","H","3,726103","43,82553","179,6452"
2016,"40183,245","H","3,726103","43,82553","179,6452"
2017,"40203,0158","H","4,063675","51,26097","180,8057"
2018,"40224,9611","H","4,063675","51,26097","180,8057"
2019,"40243,9772","H","4,063675","51,26097","180,8057"
2020,"40264,2569","H","4,063675","51,26097","180,8057"
2021,"40283,8056","H","4,063675","51,26097","180,8057"
2022,"40304,0041","H","4,44528","57,30322","180,4699"
2023,"40323,1665","H","4,44528","57,30322","180,4699"
2024,"40344,4805","H","4,44528","57,30322","180,4699"
2025,"40364,9836","H","4,44528","57,30322","180,4699"
2026,"40384,249","H","4,44528","57,30322","180,4699"
2027,"40403,353","H","4,44528","57,30322","180,4699"
2028,"40424,9508","H","5,573033","66,06616","180,4773"
2029,"40443,5282","H","5,573033","66,06616","180,4773"
2030,"40463,4759","H","5,573033","66,06616","180,4773"
2031,"40483,4726","H","5,573033","66,06616","180,4773"
2032,"40503,5683","H","5,573033","66,06616","180,4773"
2033,"40523,3292","H","5,573033","66,06616","180,4773"
2034,"40544,9804","H","7,3189","78,96227","181,5753"
2035,"40563,5837","H","7,3189","78,96227","181,5753"
2036,"40583,5488","H","7,3189","78,96227","181,5753"
2037,"40603,4566","H","7,3189","78,96227","181,5753"
2038,"40623,7929","H","7,3189","78,96227","181,5753"
