Var1,Var2,Var3,Var11,Var12,Var13
1234,"24601,1533","H","332,1668","280,1803","173,7004"
1235,"24623,0504","H","332,1668","280,1803","173,7004"
1236,"24640,9189","H","332,1668","280,1803","173,7004"
1237,"24661,7607","H","334,6348","281,1306","174,5672"
1238,"24681,2798","H","334,6348","281,1306","174,5672"
1239,"24700,7977","H","334,6348","281,1306","174,5672"
1240,"24722,5728","H","334,6348","281,1306","174,5672"
1241,"24742,9056","H","334,6348","281,1306","174,5672"
1242,"24761,3204","H","334,6348","281,1306","174,5672"
1243,"24781,737","H","335,3751","283,8353","174,5445"
1244,"24801,6647","H","335,3751","283,8353","174,5445"
1245,"24821,1827","H","335,3751","283,8353","174,5445"
1246,"24842,3572","H","335,3751","283,8353","174,5445"
1247,"24861,2567","H","335,3751","283,8353","174,5445"
1248,"24880,3694","H","334,9779","287,8953","172,6411"
1249,"24901,454","H","334,9779","287,8953","172,6411"
1250,"24921,7994","H","334,9779","287,8953","172,6411"
1251,"24940,8073","H","334,9779","287,8953","172,6411"
1252,"24962,7736","H","334,9779","287,8953","172,6411"
1253,"24982,0941","H","334,9779","287,8953","172,6411"
1254,"25003,05","H","335,6482","293,865","169,8693"
1255,"25021,9481","H","335,6482","293,865","169,8693"
1256,"25041,4008","H","335,6482","293,865","169,8693"
1257,"25061,4429","H","335,6482","293,865","169,8693"
1258,"25081,8027","H","335,6482","293,865","169,8693"
1259,"25101,6811","H","340,5589","297,4872","171,0566"
1260,"25121,9882","H","340,5589","297,4872","171,0566"
1261,"25140,9605","H","340,5589","297,4872","171,0566"
1262,"25161,6901","H","340,5589","297,4872","171,0566"
1263,"25182,031","H","340,5589","297,4872","171,0566"
1264,"25201,5235","H","340,5589","297,4872","171,0566"
1265,"25222,1896","H","347,3301","298,6555","174,3961"
1266,"25242,1064","H","347,3301","298,6555","174,3961"
1267,"25262,1986","H","347,3301","298,6555","174,3961"
1268,"25281,5226","H","347,3301","298,6555","174,3961"
1269,"25301,8604","H","347,3301","298,6555","174,3961"
1270,"25321,2348","H","352,5616","298,8172","177,332"
1271,"25341,3313","H","352,5616","298,8172","177,332"
1272,"25360,7716","H","352,5616","298,8172","177,332"
1273,"25382,0682","H","352,5616","298,8172","177,332"
1274,"25400,5541","H","352,5616","298,8172","177,332"
1275,"25422,0504","H","352,5616","298,8172","177,332"
1276,"25441,4554","H","357,6219","298,5089","179,814"
1277,"25461,8007","H","357,6219","298,5089","179,814"
1278,"25482,1266","H","357,6219","298,5089","179,814"
1279,"25501,5467","H","357,6219","298,5089","179,814"
1280,"25522,4278","H","357,6219","298,5089","179,814"
1281,"25540,9248","H","1,870595","297,8618","181,5498"
1282,"25562,823","H","1,870595","297,8618","181,5498"
1283,"25581,0945","H","1,870595","297,8618","181,5498"
1284,"25600,1132","H","1,870595","297,8618","181,5498"
1285,"25620,6033","H","1,870595","297,8618","181,5498"
1286,"25642,8334","H","1,870595","297,8618","181,5498"
1287,"25662,2959","H","3,833748","296,6052","183,155"
1288,"25682,5298","H","3,833748","296,6052","183,155"
1289,"25702,8885","H","3,833748","296,6052","183,155"
1290,"25721,8801","H","3,833748","296,6052","183,155"
1291,"25742,2044","H","3,833748","296,6052","183,155"
1292,"25762,536","H","3,833748","296,6052","183,155"
1293,"25782,4497","H","6,212964","295,2465","183,8039"
1294,"25801,7241","H","6,212964","295,2465","183,8039"
1295,"25821,602","H","6,212964","295,2465","183,8039"
1296,"25842,0501","H","6,212964","295,2465","183,8039"
1297,"25860,9031","H","6,212964","295,2465","183,8039"
1298,"25881,4371","H","9,119547","294,6859","185,0801"
1299,"25901,4506","H","9,119547","294,6859","185,0801"
1300,"25921,528","H","9,119547","294,6859","185,0801"
1301,"25941,4847","H","9,119547","294,6859","185,0801"
1302,"25962,4499","H","9,119547","294,6859","185,0801"
1303,"25982,3572","H","9,119547","294,6859","185,0801"
1304,"26001,3165","H","10,83206","294,1478","185,321"
1305,"26022,3179","H","10,83206","294,1478","185,321"
1306,"26042,517","H","10,83206","294,1478","185,321"
1307,"26061,9879","H","10,83206","294,1478","185,321"
1308,"26081,3805","H","10,83206","294,1478","185,321"
1309,"26100,6817","H","11,5079","293,235","185,782"
1310,"26122,6181","H","11,5079","293,235","185,782"
1311,"26142,4585","H","11,5079","293,235","185,782"
1312,"26161,341","H","11,5079","293,235","185,782"
1313,"26181,6921","H","11,5079","293,235","185,782"
1314,"26202,5861","H","11,5079","293,235","185,782"
1315,"26221,4763","H","12,2345","292,2916","186,4894"
1316,"26242,069","H","12,2345","292,2916","186,4894"
1317,"26262,141","H","12,2345","292,2916","186,4894"
1318,"26282,4619","H","12,2345","292,2916","186,4894"
1319,"26302,4099","H","12,2345","292,2916","186,4894"
1320,"26320,9044","H","14,42051","292,419","187,2872"
1321,"26342,349","H","14,42051","292,419","187,2872"
1322,"26362,2969","H","14,42051","292,419","187,2872"
1323,"26382,1836","H","14,42051","292,419","187,2872"
1324,"26401,5814","H","14,42051","292,419","187,2872"
1325,"26421,421","H","14,42051","292,419","187,2872"
1326,"26442,3606","H","16,74635","292,7594","188,1551"
1327,"26462,7792","H","16,74635","292,7594","188,1551"
1328,"26483,1136","H","16,74635","292,7594","188,1551"
1329,"26500,9759","H","16,74635","292,7594","188,1551"
1330,"26521,6622","H","16,74635","292,7594","188,1551"
1331,"26541,4781","H","18,81459","292,0122","189,3785"
1332,"26561,4547","H","18,81459","292,0122","189,3785"
1333,"26581,895","H","18,81459","292,0122","189,3785"
1334,"26602,7572","H","18,81459","292,0122","189,3785"
1335,"26621,6894","H","18,81459","292,0122","189,3785"
1336,"26641,2705","H","18,81459","292,0122","189,3785"
1337,"26661,7713","H","18,81459","292,0122","189,3785"
1338,"26681,0254","H","18,81459","292,0122","189,3785"
1339,"26701,0995","H","18,81459","292,0122","189,3785"
1340,"26721,9826","H","18,81459","292,0122","189,3785"
1341,"26740,8224","H","19,49145","289,0425","188,7171"
1342,"26762,6563","H","19,49145","289,0425","188,7171"
1343,"26781,393","H","19,49145","289,0425","188,7171"
1344,"26801,7881","H","19,49145","289,0425","188,7171"
1345,"26821,635","H","19,49145","289,0425","188,7171"
1346,"26841,1375","H","19,49145","289,0425","188,7171"
1347,"26862,528","H","19,49145","289,0425","188,7171"
1348,"26881,9251","H","19,49145","289,0425","188,7171"
1349,"26900,7629","H","19,49145","289,0425","188,7171"
1350,"26922,1459","H","19,49145","289,0425","188,7171"
1351,"26941,0745","H","19,49145","289,0425","188,7171"
1352,"26962,2553","H","19,49145","289,0425","188,7171"
1353,"26982,126","H","19,49145","289,0425","188,7171"
1354,"27001,1444","H","18,59618","288,2206","188,8281"
1355,"27021,2234","H","18,59618","288,2206","188,8281"
1356,"27041,1633","H","18,59618","288,2206","188,8281"
1357,"27061,606","H","18,59618","288,2206","188,8281"
1358,"27081,1612","H","18,59618","288,2206","188,8281"
1359,"27100,6052","H","18,59618","288,2206","188,8281"
1360,"27121,0395","H","18,59618","288,2206","188,8281"
1361,"27141,4116","H","18,59618","288,2206","188,8281"
1362,"27161,3065","H","18,59618","288,2206","188,8281"
1363,"27180,3094","H","18,59618","288,2206","188,8281"
1364,"27201,337","H","18,59618","288,2206","188,8281"
1365,"27221,408","H","19,75896","289,4393","190,1797"
1366,"27241,9263","H","19,75896","289,4393","190,1797"
1367,"27263,0371","H","19,75896","289,4393","190,1797"
1368,"27281,3459","H","19,75896","289,4393","190,1797"
1369,"27301,6062","H","19,75896","289,4393","190,1797"
1370,"27321,6116","H","18,74071","289,7878","190,0497"
1371,"27342,2303","H","18,74071","289,7878","190,0497"
1372,"27361,5992","H","18,74071","289,7878","190,0497"
1373,"27382,0738","H","18,74071","289,7878","190,0497"
1374,"27402,5026","H","18,74071","289,7878","190,0497"
1375,"27421,6309","H","18,74071","289,7878","190,0497"
1376,"27442,6294","H","18,09374","289,7781","189,9276"
1377,"27462,0527","H","18,09374","289,7781","189,9276"
1378,"27481,7927","H","18,09374","289,7781","189,9276"
1379,"27501,1701","H","18,09374","289,7781","189,9276"
1380,"27523,1127","H","18,09374","289,7781","189,9276"
1381,"27541,8654","H","18,45446","289,6268","189,8005"
1382,"27562,1129","H","18,45446","289,6268","189,8005"
1383,"27582,2379","H","18,45446","289,6268","189,8005"
1384,"27601,6382","H","18,45446","289,6268","189,8005"
1385,"27622,3995","H","18,45446","289,6268","189,8005"
1386,"27640,7361","H","18,45446","289,6268","189,8005"
1387,"27661,9189","H","19,22724","289,2031","189,7808"
1388,"27682,1782","H","19,22724","289,2031","189,7808"
1389,"27702,1104","H","19,22724","289,2031","189,7808"
1390,"27722,0711","H","19,22724","289,2031","189,7808"
1391,"27740,6858","H","19,22724","289,2031","189,7808"
1392,"27761,3349","H","19,22724","289,2031","189,7808"
1393,"27781,306","H","19,40769","288,3043","190,1531"
1394,"27801,3088","H","19,40769","288,3043","190,1531"
1395,"27822,232","H","19,40769","288,3043","190,1531"
1396,"27842,0939","H","19,40769","288,3043","190,1531"
1397,"27861,5308","H","19,40769","288,3043","190,1531"
1398,"27880,9886","H","18,96155","287,5121","190,68"
1399,"27900,7906","H","18,96155","287,5121","190,68"
1400,"27922,7402","H","18,96155","287,5121","190,68"
1401,"27940,4767","H","18,96155","287,5121","190,68"
1402,"27960,8041","H","18,96155","287,5121","190,68"
1403,"27981,3032","H","18,96155","287,5121","190,68"
1404,"28001,5549","H","19,2204","286,2974","190,6709"
1405,"28021,5236","H","19,2204","286,2974","190,6709"
1406,"28041,8455","H","19,2204","286,2974","190,6709"
1407,"28061,8935","H","19,2204","286,2974","190,6709"
1408,"28081,7847","H","19,2204","286,2974","190,6709"
1409,"28102,5906","H","19,53771","286,4335","190,7473"
1410,"28121,2957","H","19,53771","286,4335","190,7473"
1411,"28141,8673","H","19,53771","286,4335","190,7473"
1412,"28161,6711","H","19,53771","286,4335","190,7473"
1413,"28181,5326","H","19,53771","286,4335","190,7473"
1414,"28201,0204","H","19,53771","286,4335","190,7473"
1415,"28220,8989","H","18,15133","289,2548","190,2621"
1416,"28241,2142","H","18,15133","289,2548","190,2621"
1417,"28262,66","H","18,15133","289,2548","190,2621"
1418,"28281,0098","H","18,15133","289,2548","190,2621"
1419,"28300,9416","H","18,15133","289,2548","190,2621"
1420,"28321,8445","H","13,56628","295,3517","189,174"
1421,"28341,202","H","13,56628","295,3517","189,174"
1422,"28361,1124","H","13,56628","295,3517","189,174"
1423,"28381,0267","H","13,56628","295,3517","189,174"
1424,"28402,1484","H","13,56628","295,3517","189,174"
1425,"28421,4783","H","13,56628","295,3517","189,174"
1426,"28440,8156","H","7,96476","304,4405","187,2335"
1427,"28460,6501","H","7,96476","304,4405","187,2335"
1428,"28481,1371","H","7,96476","304,4405","187,2335"
1429,"28501,461","H","7,96476","304,4405","187,2335"
1430,"28522,7738","H","7,96476","304,4405","187,2335"
1431,"28542,5626","H","7,96476","304,4405","187,2335"
1432,"28562,497","H","358,9195","332,024","175,6644"
1433,"28581,98","H","358,9195","332,024","175,6644"
1434,"28602,0905","H","358,9195","332,024","175,6644"
1435,"28622,0604","H","358,9195","332,024","175,6644"
1436,"28641,4104","H","358,9195","332,024","175,6644"
1437,"28661,4184","H","358,9195","332,024","175,6644"
1438,"28681,7704","H","358,9195","332,024","175,6644"
1439,"28701,1857","H","358,9195","332,024","175,6644"
1440,"28721,594","H","358,9195","332,024","175,6644"
1441,"28742,9651","H","358,9195","332,024","175,6644"
1442,"28761,8184","H","358,9195","332,024","175,6644"
1443,"28781,1903","H","357,7718","348,492","162,6447"
1444,"28801,6078","H","357,7718","348,492","162,6447"
1445,"28821,5347","H","357,7718","348,492","162,6447"
1446,"28842,0959","H","357,7718","348,492","162,6447"
1447,"28863,7253","H","357,7718","348,492","162,6447"
1448,"28882,6364","H","0,5437548","2,344163","153,8844"
1449,"28900,5181","H","0,5437548","2,344163","153,8844"
1450,"28920,9784","H","0,5437548","2,344163","153,8844"
1451,"28941,41","H","0,5437548","2,344163","153,8844"
1452,"28961,7467","H","0,5437548","2,344163","153,8844"
1453,"28980,9828","H","0,5437548","2,344163","153,8844"
1454,"29001,4603","H","5,256403","12,39233","149,8686"
1455,"29021,874","H","5,256403","12,39233","149,8686"
1456,"29042,8436","H","5,256403","12,39233","149,8686"
1457,"29061,7238","H","5,256403","12,39233","149,8686"
1458,"29081,2391","H","5,256403","12,39233","149,8686"
1459,"29101,4102","H","9,594059","20,65736","149,2835"
1460,"29122,3514","H","9,594059","20,65736","149,2835"
1461,"29141,7687","H","9,594059","20,65736","149,2835"
1462,"29162,1479","H","9,594059","20,65736","149,2835"
1463,"29180,4316","H","9,594059","20,65736","149,2835"
1464,"29200,3964","H","9,594059","20,65736","149,2835"
1465,"29222,4004","H","12,5428","26,41548","149,5677"
1466,"29242,7712","H","12,5428","26,41548","149,5677"
1467,"29261,5843","H","12,5428","26,41548","149,5677"
1468,"29280,8667","H","12,5428","26,41548","149,5677"
1469,"29301,7074","H","12,5428","26,41548","149,5677"
1470,"29322,456","H","12,5428","26,41548","149,5677"
1471,"29341,8269","H","15,20503","29,79952","150,6007"
1472,"29361,7514","H","15,20503","29,79952","150,6007"
1473,"29382,5766","H","15,20503","29,79952","150,6007"
1474,"29401,4597","H","15,20503","29,79952","150,6007"
1475,"29423,8023","H","15,20503","29,79952","150,6007"
1476,"29443,2024","H","16,95997","31,24481","151,4798"
1477,"29462,2434","H","16,95997","31,24481","151,4798"
1478,"29480,5113","H","16,95997","31,24481","151,4798"
1479,"29502,5391","H","16,95997","31,24481","151,4798"
1480,"29521,8877","H","16,95997","31,24481","151,4798"
1481,"29541,1873","H","16,95997","31,24481","151,4798"
1482,"29561,6698","H","17,88689","31,64457","151,2471"
1483,"29581,6379","H","17,88689","31,64457","151,2471"
1484,"29602,2441","H","17,88689","31,64457","151,2471"
1485,"29621,1465","H","17,88689","31,64457","151,2471"
1486,"29641,8789","H","17,88689","31,64457","151,2471"
1487,"29661,787","H","17,88689","31,64457","151,2471"
1488,"29680,2197","H","17,83182","31,17875","150,1968"
1489,"29702,2873","H","17,83182","31,17875","150,1968"
1490,"29722,0331","H","17,83182","31,17875","150,1968"
1491,"29741,1935","H","17,83182","31,17875","150,1968"
1492,"29761,5108","H","17,83182","31,17875","150,1968"
1493,"29780,3485","H","17,89648","30,16347","148,597"
1494,"29802,8687","H","17,89648","30,16347","148,597"
1495,"29821,7083","H","17,89648","30,16347","148,597"
1496,"29841,4048","H","17,89648","30,16347","148,597"
1497,"29862,3315","H","17,89648","30,16347","148,597"
1498,"29881,7458","H","17,89648","30,16347","148,597"
1499,"29901,9058","H","17,86757","28,59787","146,5844"
1500,"29921,9296","H","17,86757","28,59787","146,5844"
1501,"29941,7892","H","17,86757","28,59787","146,5844"
1502,"29961,6637","H","17,86757","28,59787","146,5844"
1503,"29981,8834","H","17,86757","28,59787","146,5844"
1504,"30001,9434","H","18,49518","26,58652","142,8614"
1505,"30022,4047","H","18,49518","26,58652","142,8614"
1506,"30040,7359","H","18,49518","26,58652","142,8614"
1507,"30062,8698","H","18,49518","26,58652","142,8614"
1508,"30081,215","H","18,49518","26,58652","142,8614"
1509,"30101,6716","stored,Apple 1",,,
1510,"30101,6716","H","18,49518","26,58652","142,8614"
1511,"30122,7756","H","18,49518","26,58652","142,8614"
1512,"30142,0731","H","19,97013","24,61929","138,9408"
1513,"30162,0294","H","19,97013","24,61929","138,9408"
1514,"30182,1768","H","19,97013","24,61929","138,9408"
1515,"30203,1005","H","19,97013","24,61929","138,9408"
1516,"30223,6055","H","21,95148","23,29174","136,6168"
1517,"30241,9777","H","21,95148","23,29174","136,6168"
1518,"30262,195","H","21,95148","23,29174","136,6168"
1519,"30282,2955","H","21,95148","23,29174","136,6168"
1520,"30301,0762","H","21,95148","23,29174","136,6168"
1521,"30321,7496","H","21,95148","23,29174","136,6168"
1522,"30342,6049","H","22,98119","23,14808","136,3342"
1523,"30360,9618","H","22,98119","23,14808","136,3342"
1524,"30381,2218","H","22,98119","23,14808","136,3342"
1525,"30401,4802","H","22,98119","23,14808","136,3342"
1526,"30421,4233","H","22,98119","23,14808","136,3342"
1527,"30441,3636","H","23,47155","24,04367","137,7116"
1528,"30461,7443","H","23,47155","24,04367","137,7116"
1529,"30481,7256","H","23,47155","24,04367","137,7116"
1530,"30501,4837","H","23,47155","24,04367","137,7116"
1531,"30521,9545","H","23,47155","24,04367","137,7116"
1532,"30542,3449","H","23,47155","24,04367","137,7116"
1533,"30561,3074","H","24,33548","25,86568","139,9028"
1534,"30582,2942","H","24,33548","25,86568","139,9028"
1535,"30601,2268","H","24,33548","25,86568","139,9028"
1536,"30622,612","H","24,33548","25,86568","139,9028"
1537,"30641,9545","H","24,33548","25,86568","139,9028"
1538,"30661,8148","H","25,22185","28,41879","142,3429"
1539,"30682,1774","H","25,22185","28,41879","142,3429"
1540,"30701,3118","H","25,22185","28,41879","142,3429"
1541,"30720,6394","H","25,22185","28,41879","142,3429"
1542,"30741,4078","H","25,22185","28,41879","142,3429"
1543,"30761,8864","H","25,22185","28,41879","142,3429"
1544,"30782,4589","H","25,43506","33,23636","146,3083"
1545,"30801,4525","H","25,43506","33,23636","146,3083"
1546,"30820,9686","H","25,43506","33,23636","146,3083"
1547,"30841,3053","H","25,43506","33,23636","146,3083"
1548,"30861,7907","H","25,43506","33,23636","146,3083"
1549,"30881,7511","H","25,43506","33,23636","146,3083"
1550,"30902,2179","H","25,52314","38,96007","150,0121"
1551,"30923,1555","H","25,52314","38,96007","150,0121"
1552,"30940,4956","H","25,52314","38,96007","150,0121"
1553,"30962,6919","H","25,52314","38,96007","150,0121"
1554,"30981,7588","H","25,52314","38,96007","150,0121"
1555,"31001,2591","H","27,11602","47,59338","155,392"
1556,"31021,4418","H","27,11602","47,59338","155,392"
1557,"31041,3054","H","27,11602","47,59338","155,392"
1558,"31061,4838","H","27,11602","47,59338","155,392"
1559,"31081,4858","H","27,11602","47,59338","155,392"
1560,"31101,8321","H","27,11602","47,59338","155,392"
1561,"31121,2226","H","29,68627","58,33986","161,4886"
1562,"31141,333","H","29,68627","58,33986","161,4886"
1563,"31162,6677","H","29,68627","58,33986","161,4886"
1564,"31181,4957","H","29,68627","58,33986","161,4886"
1565,"31201,9357","H","29,68627","58,33986","161,4886"
1566,"31221,9718","H","33,49971","67,23913","165,049"
1567,"31242,3629","H","33,49971","67,23913","165,049"
1568,"31262,5474","H","33,49971","67,23913","165,049"
1569,"31280,9775","H","33,49971","67,23913","165,049"
1570,"31301,8286","H","33,49971","67,23913","165,049"
1571,"31321,8402","H","33,49971","67,23913","165,049"
1572,"31341,7637","H","36,65868","75,39992","169,3763"
1573,"31361,9731","H","36,65868","75,39992","169,3763"
1574,"31381,5532","H","36,65868","75,39992","169,3763"
1575,"31402,0531","H","36,65868","75,39992","169,3763"
1576,"31421,0116","H","36,65868","75,39992","169,3763"
1577,"31441,3627","H","38,54982","83,67979","174,9516"
1578,"31461,8604","H","38,54982","83,67979","174,9516"
1579,"31481,7634","H","38,54982","83,67979","174,9516"
1580,"31501,1455","H","38,54982","83,67979","174,9516"
1581,"31521,6302","H","38,54982","83,67979","174,9516"
1582,"31541,9497","H","38,54982","83,67979","174,9516"
1583,"31562,3667","H","39,21742","94,22895","181,2491"
1584,"31582,8395","H","39,21742","94,22895","181,2491"
1585,"31602,637","H","39,21742","94,22895","181,2491"
1586,"31622,5917","H","39,21742","94,22895","181,2491"
1587,"31643,0266","H","39,21742","94,22895","181,2491"
1588,"31661,4029","H","35,99945","108,4299","188,4486"
1589,"31682,1528","H","35,99945","108,4299","188,4486"
1590,"31701,2974","H","35,99945","108,4299","188,4486"
1591,"31720,9914","H","35,99945","108,4299","188,4486"
1592,"31741,4171","H","35,99945","108,4299","188,4486"
1593,"31761,7107","H","35,99945","108,4299","188,4486"
1594,"31781,8002","H","32,18989","120,7611","193,6122"
1595,"31801,2391","H","32,18989","120,7611","193,6122"
1596,"31822,1905","H","32,18989","120,7611","193,6122"
1597,"31842,0936","H","32,18989","120,7611","193,6122"
1598,"31861,5635","H","32,18989","120,7611","193,6122"
1599,"31880,8957","H","32,18989","120,7611","193,6122"
1600,"31902,7523","H","26,64531","128,4303","194,3583"
1601,"31922,0987","H","26,64531","128,4303","194,3583"
1602,"31942,2587","H","26,64531","128,4303","194,3583"
1603,"31962,2606","H","26,64531","128,4303","194,3583"
1604,"31981,8623","H","26,64531","128,4303","194,3583"
1605,"32011,0027","H","19,12816","130,1332","191,5834"
1606,"32024,686","H","19,12816","130,1332","191,5834"
1607,"32041,8746","H","19,12816","130,1332","191,5834"
1608,"32063,2138","H","19,12816","130,1332","191,5834"
1609,"32083,0807","H","19,12816","130,1332","191,5834"
1610,"32101,3366","H","11,08779","124,4162","188,2156"
1611,"32121,4324","H","11,08779","124,4162","188,2156"
1612,"32140,9551","H","11,08779","124,4162","188,2156"
1613,"32161,5641","H","11,08779","124,4162","188,2156"
1614,"32183,3105","H","11,08779","124,4162","188,2156"
1615,"32201,3755","H","11,08779","124,4162","188,2156"
1616,"32223,33","H","3,02531","113,1877","185,8334"
1617,"32242,8645","H","3,02531","113,1877","185,8334"
1618,"32262,1119","H","3,02531","113,1877","185,8334"
1619,"32281,1788","H","3,02531","113,1877","185,8334"
1620,"32301,8428","H","3,02531","113,1877","185,8334"
1621,"32321,3312","H","3,02531","113,1877","185,8334"
1622,"32341,9277","H","354,517","102,7495","183,7953"
1623,"32362,2708","H","354,517","102,7495","183,7953"
1624,"32382,094","H","354,517","102,7495","183,7953"
1625,"32402,9703","H","354,517","102,7495","183,7953"
1626,"32422,5036","H","354,517","102,7495","183,7953"
1627,"32441,7237","H","348,8905","95,51283","182,8064"
1628,"32460,5773","H","348,8905","95,51283","182,8064"
1629,"32482,4245","H","348,8905","95,51283","182,8064"
1630,"32500,9651","H","348,8905","95,51283","182,8064"
1631,"32522,102","H","348,8905","95,51283","182,8064"
1632,"32542,5733","H","348,8905","95,51283","182,8064"
1633,"32563,6428","H","344,8561","91,26582","182,7735"
1634,"32582,1317","H","344,8561","91,26582","182,7735"
1635,"32600,5951","H","344,8561","91,26582","182,7735"
1636,"32622,2219","H","344,8561","91,26582","182,7735"
1637,"32641,7021","H","344,8561","91,26582","182,7735"
1638,"32660,7061","H","341,5132","90,08257","183,0252"
1639,"32681,4455","H","341,5132","90,08257","183,0252"
1640,"32701,9032","H","341,5132","90,08257","183,0252"
1641,"32721,8856","H","341,5132","90,08257","183,0252"
1642,"32742,3731","H","341,5132","90,08257","183,0252"
1643,"32762,1661","H","341,5132","90,08257","183,0252"
1644,"32781,7199","H","339,1756","91,70074","182,4075"
1645,"32801,4896","H","339,1756","91,70074","182,4075"
1646,"32821,5178","H","339,1756","91,70074","182,4075"
1647,"32841,5061","H","339,1756","91,70074","182,4075"
1648,"32860,8232","H","339,1756","91,70074","182,4075"
1649,"32880,8545","H","339,1756","91,70074","182,4075"
1650,"32902,2169","H","337,9966","95,4692","181,1664"
1651,"32922,1895","H","337,9966","95,4692","181,1664"
1652,"32942,5684","H","337,9966","95,4692","181,1664"
1653,"32962,9944","H","337,9966","95,4692","181,1664"
1654,"32982,2326","H","337,9966","95,4692","181,1664"
1655,"33002,6076","H","337,2134","100,9665","179,3601"
1656,"33021,5436","H","337,2134","100,9665","179,3601"
1657,"33041,9692","H","337,2134","100,9665","179,3601"
1658,"33061,743","H","337,2134","100,9665","179,3601"
1659,"33081,3196","H","337,2134","100,9665","179,3601"
1660,"33101,7103","H","337,2134","100,9665","179,3601"
1661,"33121,5285","H","337,0287","109,8122","175,7677"
1662,"33141,9516","H","337,0287","109,8122","175,7677"
1663,"33162,2767","H","337,0287","109,8122","175,7677"
1664,"33181,3062","H","337,0287","109,8122","175,7677"
1665,"33202,2954","H","337,0287","109,8122","175,7677"
1666,"33222,6591","H","337,2117","120,6208","171,4594"
1667,"33241,4094","H","337,2117","120,6208","171,4594"
1668,"33261,9977","H","337,2117","120,6208","171,4594"
1669,"33281,0681","H","337,2117","120,6208","171,4594"
1670,"33302,5042","H","337,2117","120,6208","171,4594"
1671,"33321,5455","H","337,2117","120,6208","171,4594"
1672,"33342,1671","H","338,0014","130,8863","167,7563"
1673,"33361,5058","H","338,0014","130,8863","167,7563"
1674,"33382,4698","H","338,0014","130,8863","167,7563"
1675,"33402,2086","H","338,0014","130,8863","167,7563"
1676,"33422,2549","H","338,0014","130,8863","167,7563"
1677,"33442,4739","H","339,4192","139,8249","164,9288"
1678,"33462,8216","H","339,4192","139,8249","164,9288"
1679,"33482,255","H","339,4192","139,8249","164,9288"
1680,"33501,699","H","339,4192","139,8249","164,9288"
1681,"33521,6438","H","339,4192","139,8249","164,9288"
1682,"33541,9883","H","339,4192","139,8249","164,9288"
1683,"33561,3964","H","341,0302","145,7719","163,4127"
1684,"33581,5408","H","341,0302","145,7719","163,4127"
1685,"33601,905","H","341,0302","145,7719","163,4127"
1686,"33620,9003","H","341,0302","145,7719","163,4127"
1687,"33642,2478","H","341,0302","145,7719","163,4127"
1688,"33662,6701","H","342,1345","148,8838","163,0996"
1689,"33681,5714","H","342,1345","148,8838","163,0996"
1690,"33702,942","H","342,1345","148,8838","163,0996"
1691,"33721,9319","H","342,1345","148,8838","163,0996"
1692,"33740,8881","H","342,1345","148,8838","163,0996"
1693,"33761,2945","H","342,1345","148,8838","163,0996"
1694,"33782,2286","H","342,4113","149,9958","163,7522"
1695,"33801,9756","H","342,4113","149,9958","163,7522"
1696,"33821,8609","H","342,4113","149,9958","163,7522"
1697,"33842,8273","H","342,4113","149,9958","163,7522"
1698,"33862,2462","H","342,4113","149,9958","163,7522"
1699,"33881,1374","H","342,4113","149,9958","163,7522"
1700,"33902,3359","H","342,649","151,2193","164,655"
1701,"33920,6076","H","342,649","151,2193","164,655"
1702,"33942,0026","H","342,649","151,2193","164,655"
1703,"33962,3788","H","342,649","151,2193","164,655"
1704,"33982,5253","H","342,649","151,2193","164,655"
1705,"34002,9185","H","342,9249","153,3819","165,671"
1706,"34021,3274","H","342,9249","153,3819","165,671"
1707,"34041,8374","H","342,9249","153,3819","165,671"
1708,"34062,1667","H","342,9249","153,3819","165,671"
1709,"34082,0616","H","342,9249","153,3819","165,671"
1710,"34100,828","H","342,9249","153,3819","165,671"
1711,"34121,7796","H","343,1923","155,868","165,6662"
1712,"34142,5014","H","343,1923","155,868","165,6662"
1713,"34160,8086","H","343,1923","155,868","165,6662"
1714,"34182,2832","H","343,1923","155,868","165,6662"
1715,"34201,7126","H","343,1923","155,868","165,6662"
1716,"34222,1154","H","344,4977","156,7529","167,2145"
1717,"34241,5199","H","344,4977","156,7529","167,2145"
1718,"34260,9318","H","344,4977","156,7529","167,2145"
1719,"34281,3476","H","344,4977","156,7529","167,2145"
1720,"34300,4756","H","344,4977","156,7529","167,2145"
1721,"34321,3768","H","344,4977","156,7529","167,2145"
1722,"34341,5919","H","344,3843","157,0876","169,7087"
1723,"34362,0269","H","344,3843","157,0876","169,7087"
1724,"34381,3417","H","344,3843","157,0876","169,7087"
1725,"34401,5508","H","344,3843","157,0876","169,7087"
1726,"34422,4423","H","344,3843","157,0876","169,7087"
1727,"34441,8345","H","343,695","157,9096","169,963"
1728,"34462,2604","H","343,695","157,9096","169,963"
1729,"34481,6618","H","343,695","157,9096","169,963"
1730,"34502,1187","H","343,695","157,9096","169,963"
1731,"34522,5471","H","343,695","157,9096","169,963"
1732,"34541,8691","H","343,695","157,9096","169,963"
1733,"34562,3136","H","343,7704","157,9059","170,8994"
1734,"34581,9161","H","343,7704","157,9059","170,8994"
1735,"34602,7599","H","343,7704","157,9059","170,8994"
1736,"34622,1263","H","343,7704","157,9059","170,8994"
1737,"34640,5007","H","343,7704","157,9059","170,8994"
1738,"34660,7427","H","344,17","157,6565","171,8065"
