Var1,Var2,Var3,Var11,Var12,Var13
1845,"36838,0958","H","9,818942","33,48853","165,4775"
1846,"36858,8312","H","9,818942","33,48853","165,4775"
1847,"36878,0107","H","9,818942","33,48853","165,4775"
1848,"36897,9864","H","9,818942","33,48853","165,4775"
1849,"36919,37","H","9,818942","33,48853","165,4775"
1850,"36937,8471","H","10,55545","37,14249","166,7459"
1851,"36959,7311","H","10,55545","37,14249","166,7459"
1852,"36977,826","H","10,55545","37,14249","166,7459"
1853,"36998,7766","H","10,55545","37,14249","166,7459"
1854,"37019,6046","H","10,55545","37,14249","166,7459"
1855,"37038,4673","H","10,97588","38,74974","167,5927"
1856,"37059,0845","H","10,97588","38,74974","167,5927"
1857,"37079,192","H","10,97588","38,74974","167,5927"
1858,"37099,9526","H","10,97588","38,74974","167,5927"
1859,"37119,1546","H","10,97588","38,74974","167,5927"
1860,"37139,479","H","10,97588","38,74974","167,5927"
1861,"37158,6482","H","11,04771","39,13647","167,8848"
1862,"37178,6151","H","11,04771","39,13647","167,8848"
1863,"37198,7452","H","11,04771","39,13647","167,8848"
1864,"37219,362","H","11,04771","39,13647","167,8848"
1865,"37239,3733","H","11,04771","39,13647","167,8848"
1866,"37259,1234","H","11,08459","39,12179","167,7754"
1867,"37279,7092","H","11,08459","39,12179","167,7754"
1868,"37299,6252","H","11,08459","39,12179","167,7754"
1869,"37319,1834","H","11,08459","39,12179","167,7754"
1870,"37338,0608","H","11,08459","39,12179","167,7754"
1871,"37359,6926","H","11,08459","39,12179","167,7754"
1872,"37378,0702","H","11,23281","39,24513","168,0841"
1873,"37399,539","H","11,23281","39,24513","168,0841"
1874,"37419,0169","H","11,23281","39,24513","168,0841"
1875,"37438,3098","H","11,23281","39,24513","168,0841"
1876,"37458,937","H","11,23281","39,24513","168,0841"
1877,"37478,8358","H","11,24442","39,12014","168,3331"
1878,"37497,9512","H","11,24442","39,12014","168,3331"
1879,"37518,5528","H","11,24442","39,12014","168,3331"
1880,"37539,7834","H","11,24442","39,12014","168,3331"
1881,"37558,3996","H","11,24442","39,12014","168,3331"
1882,"37579,7045","H","11,24442","39,12014","168,3331"
1883,"37599,4136","H","11,07165","38,88587","168,3831"
1884,"37618,4708","H","11,07165","38,88587","168,3831"
1885,"37637,9681","H","11,07165","38,88587","168,3831"
1886,"37659,7172","H","11,07165","38,88587","168,3831"
1887,"37678,4882","H","11,07165","38,88587","168,3831"
1888,"37699,834","H","11,07165","38,88587","168,3831"
1889,"37719,5981","H","10,95574","38,43964","168,5518"
1890,"37739,3197","H","10,95574","38,43964","168,5518"
1891,"37758,9547","H","10,95574","38,43964","168,5518"
1892,"37778,0261","H","10,95574","38,43964","168,5518"
1893,"37798,9743","H","10,95574","38,43964","168,5518"
1894,"37818,4049","H","10,79081","38,31465","168,6175"
1895,"37839,3851","H","10,79081","38,31465","168,6175"
1896,"37857,6486","H","10,79081","38,31465","168,6175"
1897,"37879,607","H","10,79081","38,31465","168,6175"
1898,"37898,8314","H","10,79081","38,31465","168,6175"
1899,"37918,4765","H","10,79081","38,31465","168,6175"
1900,"37937,8275","H","10,89836","38,30739","168,6544"
1901,"37959,189","H","10,89836","38,30739","168,6544"
1902,"37979,8253","H","10,89836","38,30739","168,6544"
1903,"38000,0435","H","10,89836","38,30739","168,6544"
1904,"38019,2336","H","10,89836","38,30739","168,6544"
1905,"38040,6454","H","10,96773","38,69425","168,9459"
1906,"38058,4717","H","10,96773","38,69425","168,9459"
1907,"38078,9813","H","10,96773","38,69425","168,9459"
1908,"38098,6817","H","10,96773","38,69425","168,9459"
1909,"38119,0651","H","10,96773","38,69425","168,9459"
1910,"38139,497","H","10,96773","38,69425","168,9459"
1911,"38157,7415","H","10,68254","39,22465","169,2481"
1912,"38178,2942","H","10,68254","39,22465","169,2481"
1913,"38198,9278","H","10,68254","39,22465","169,2481"
1914,"38218,9608","H","10,68254","39,22465","169,2481"
1915,"38238,7143","H","10,68254","39,22465","169,2481"
1916,"38258,7804","H","10,66634","39,87423","169,5224"
1917,"38278,5745","H","10,66634","39,87423","169,5224"
1918,"38298,8868","H","10,66634","39,87423","169,5224"
1919,"38318,9844","H","10,66634","39,87423","169,5224"
1920,"38339,9626","H","10,66634","39,87423","169,5224"
1921,"38359,3857","H","10,66634","39,87423","169,5224"
1922,"38379,9594","H","10,35627","40,25403","169,8125"
1923,"38399,9538","H","10,35627","40,25403","169,8125"
1924,"38419,364","H","10,35627","40,25403","169,8125"
1925,"38437,9643","H","10,35627","40,25403","169,8125"
1926,"38458,1132","H","10,35627","40,25403","169,8125"
1927,"38478,919","H","10,18605","40,01704","169,8621"
1928,"38499,5663","H","10,18605","40,01704","169,8621"
1929,"38519,2256","H","10,18605","40,01704","169,8621"
1930,"38540,1563","H","10,18605","40,01704","169,8621"
1931,"38558,8997","H","10,18605","40,01704","169,8621"
1932,"38578,3921","H","10,18605","40,01704","169,8621"
1933,"38599,0485","H","10,91105","40,02857","170,2361"
1934,"38618,7623","H","10,91105","40,02857","170,2361"
1935,"38639,1339","H","10,91105","40,02857","170,2361"
1936,"38658,081","H","10,91105","40,02857","170,2361"
1937,"38679,6248","H","10,91105","40,02857","170,2361"
1938,"38698,3424","H","10,72855","40,65864","170,5867"
1939,"38719,0919","H","10,72855","40,65864","170,5867"
1940,"38739,2734","H","10,72855","40,65864","170,5867"
1941,"38759,4056","H","10,72855","40,65864","170,5867"
1942,"38778,7286","H","10,72855","40,65864","170,5867"
1943,"38799,2557","H","10,72855","40,65864","170,5867"
1944,"38819,919","H","10,66667","40,41518","170,6738"
1945,"38838,7909","H","10,66667","40,41518","170,6738"
1946,"38859,0297","H","10,66667","40,41518","170,6738"
1947,"38879,5291","H","10,66667","40,41518","170,6738"
1948,"38900,1056","H","10,66667","40,41518","170,6738"
1949,"38918,016","H","10,66667","40,41518","170,6738"
1950,"38937,9","H","11,0161","40,16838","170,6548"
1951,"38958,3221","H","11,0161","40,16838","170,6548"
1952,"38978,8716","H","11,0161","40,16838","170,6548"
1953,"38998,0539","H","11,0161","40,16838","170,6548"
1954,"39017,7367","H","11,0161","40,16838","170,6548"
1955,"39038,9143","H","11,80936","40,73542","170,361"
1956,"39057,7746","H","11,80936","40,73542","170,361"
1957,"39078,5074","H","11,80936","40,73542","170,361"
1958,"39099,0053","H","11,80936","40,73542","170,361"
1959,"39119,3157","H","11,80936","40,73542","170,361"
1960,"39137,7859","H","11,80936","40,73542","170,361"
1961,"39158,8023","H","13,46775","42,13779","170,346"
1962,"39178,1967","H","13,46775","42,13779","170,346"
1963,"39199,6118","H","13,46775","42,13779","170,346"
1964,"39218,8461","H","13,46775","42,13779","170,346"
1965,"39239,7403","H","13,46775","42,13779","170,346"
1966,"39258,6795","H","12,02644","43,36309","169,3942"
1967,"39278,0318","H","12,02644","43,36309","169,3942"
1968,"39300,1054","H","12,02644","43,36309","169,3942"
1969,"39317,6706","H","12,02644","43,36309","169,3942"
1970,"39338,3802","H","12,02644","43,36309","169,3942"
1971,"39359,8661","H","12,02644","43,36309","169,3942"
1972,"39378,6128","H","11,57129","43,01968","169,188"
1973,"39399,1595","H","11,57129","43,01968","169,188"
1974,"39420,1376","H","11,57129","43,01968","169,188"
1975,"39437,9547","H","11,57129","43,01968","169,188"
1976,"39459,0064","H","11,57129","43,01968","169,188"
1977,"39478,3922","H","12,35218","42,94945","170,6099"
1978,"39498,7034","H","12,35218","42,94945","170,6099"
1979,"39519,0245","H","12,35218","42,94945","170,6099"
1980,"39538,5785","H","12,35218","42,94945","170,6099"
1981,"39559,177","H","12,35218","42,94945","170,6099"
1982,"39577,9585","H","12,35218","42,94945","170,6099"
1983,"39598,8466","H","12,45446","41,83948","170,9396"
1984,"39619,6945","H","12,45446","41,83948","170,9396"
1985,"39639,015","H","12,45446","41,83948","170,9396"
1986,"39657,5551","H","12,45446","41,83948","170,9396"
1987,"39678,8622","H","12,45446","41,83948","170,9396"
1988,"39698,8201","H","12,45446","41,83948","170,9396"
1989,"39719,3157","H","12,63107","39,99076","172,2029"
1990,"39738,8496","H","12,63107","39,99076","172,2029"
1991,"39759,5365","H","12,63107","39,99076","172,2029"
1992,"39779,4412","H","12,63107","39,99076","172,2029"
1993,"39798,0254","H","12,63107","39,99076","172,2029"
1994,"39817,6254","H","12,48218","39,21679","173,0653"
1995,"39837,861","H","12,48218","39,21679","173,0653"
1996,"39858,6073","H","12,48218","39,21679","173,0653"
1997,"39879,4255","H","12,48218","39,21679","173,0653"
1998,"39899,4416","H","12,48218","39,21679","173,0653"
1999,"39918,9939","H","12,48218","39,21679","173,0653"
2000,"39938,7312","H","13,08308","39,25403","172,422"
2001,"39959,5808","H","13,08308","39,25403","172,422"
2002,"39978,446","H","13,08308","39,25403","172,422"
2003,"39998,3372","H","13,08308","39,25403","172,422"
2004,"40018,9729","H","13,08308","39,25403","172,422"
2005,"40037,7345","H","12,93471","38,58751","171,9455"
2006,"40058,6191","H","12,93471","38,58751","171,9455"
2007,"40080,1795","H","12,93471","38,58751","171,9455"
2008,"40098,7275","H","12,93471","38,58751","171,9455"
2009,"40118,8957","H","12,93471","38,58751","171,9455"
2010,"40138,429","H","12,93471","38,58751","171,9455"
2011,"40159,1532","H","13,57182","38,19251","171,7547"
2012,"40179,7143","H","13,57182","38,19251","171,7547"
2013,"40198,1247","H","13,57182","38,19251","171,7547"
2014,"40219,6267","H","13,57182","38,19251","171,7547"
2015,"40239,0914","H","13,57182","38,19251","171,7547"
2016,"40258,8091","H","14,27417","38,21177","171,141"
2017,"40279,0374","H","14,27417","38,21177","171,141"
2018,"40299,6668","H","14,27417","38,21177","171,141"
2019,"40318,0729","H","14,27417","38,21177","171,141"
2020,"40339,2578","H","14,27417","38,21177","171,141"
2021,"40359,2285","H","14,27417","38,21177","171,141"
2022,"40377,8135","H","14,34554","38,22491","171,2891"
2023,"40398,98","H","14,34554","38,22491","171,2891"
2024,"40420,3071","H","14,34554","38,22491","171,2891"
2025,"40437,8348","H","14,34554","38,22491","171,2891"
2026,"40458,7302","H","14,34554","38,22491","171,2891"
2027,"40479,3662","H","14,34203","38,11398","171,2723"
2028,"40500,0113","H","14,34203","38,11398","171,2723"
2029,"40518,5116","H","14,34203","38,11398","171,2723"
2030,"40538,4663","H","14,34203","38,11398","171,2723"
2031,"40559,6199","H","14,34203","38,11398","171,2723"
2032,"40579,3908","H","14,34203","38,11398","171,2723"
2033,"40599,5028","H","14,03163","37,84989","171,0208"
2034,"40619,3036","H","14,03163","37,84989","171,0208"
2035,"40639,2413","H","14,03163","37,84989","171,0208"
2036,"40659,4797","H","14,03163","37,84989","171,0208"
2037,"40679,3569","H","14,03163","37,84989","171,0208"
2038,"40700,3583","H","13,95156","37,61554","170,84"
2039,"40718,8597","H","13,95156","37,61554","170,84"
2040,"40738,7095","H","13,95156","37,61554","170,84"
2041,"40759,2568","H","13,95156","37,61554","170,84"
2042,"40780,2437","H","13,95156","37,61554","170,84"
2043,"40799,2076","H","13,95156","37,61554","170,84"
2044,"40818,591","H","13,97094","37,56241","170,7333"
2045,"40841,1947","H","13,97094","37,56241","170,7333"
2046,"40857,9513","H","13,97094","37,56241","170,7333"
2047,"40878,9806","H","13,97094","37,56241","170,7333"
2048,"40898,7145","H","13,97094","37,56241","170,7333"
2049,"40918,9908","H","13,81728","37,31649","170,4056"
2050,"40938,8963","H","13,81728","37,31649","170,4056"
2051,"40959,7111","H","13,81728","37,31649","170,4056"
2052,"40978,5494","H","13,81728","37,31649","170,4056"
2053,"40999,3743","H","13,81728","37,31649","170,4056"
2054,"41017,9557","H","13,81728","37,31649","170,4056"
2055,"41039,7222","H","13,7749","37,17727","170,1309"
2056,"41058,2808","H","13,7749","37,17727","170,1309"
2057,"41078,4995","H","13,7749","37,17727","170,1309"
2058,"41101,3158","H","13,7749","37,17727","170,1309"
2059,"41118,3618","H","13,7749","37,17727","170,1309"
2060,"41139,3048","H","13,7749","37,17727","170,1309"
2061,"41159,7771","H","13,97898","37,39696","169,9733"
2062,"41178,9917","H","13,97898","37,39696","169,9733"
2063,"41199,6358","H","13,97898","37,39696","169,9733"
2064,"41218,5423","H","13,97898","37,39696","169,9733"
2065,"41238,7021","H","13,97898","37,39696","169,9733"
2066,"41259,2291","H","14,22527","37,75644","170,0921"
2067,"41279,2658","H","14,22527","37,75644","170,0921"
2068,"41299,5848","H","14,22527","37,75644","170,0921"
2069,"41319,8377","H","14,22527","37,75644","170,0921"
2070,"41338,4633","H","14,22527","37,75644","170,0921"
2071,"41359,0159","H","14,22527","37,75644","170,0921"
2072,"41379,3752","H","14,33747","37,86259","170,1458"
2073,"41399,2182","H","14,33747","37,86259","170,1458"
2074,"41419,5787","H","14,33747","37,86259","170,1458"
2075,"41438,5969","H","14,33747","37,86259","170,1458"
2076,"41459,4528","H","14,33747","37,86259","170,1458"
2077,"41479,5019","H","14,40938","37,8751","170,2936"
2078,"41499,8512","H","14,40938","37,8751","170,2936"
2079,"41519,7052","H","14,40938","37,8751","170,2936"
2080,"41538,8057","H","14,40938","37,8751","170,2936"
2081,"41558,4535","H","14,40938","37,8751","170,2936"
2082,"41578,3513","H","14,40938","37,8751","170,2936"
2083,"41598,3636","H","14,34396","37,52254","170,3577"
2084,"41620,0999","H","14,34396","37,52254","170,3577"
2085,"41638,4305","H","14,34396","37,52254","170,3577"
2086,"41658,9099","H","14,34396","37,52254","170,3577"
2087,"41677,8904","H","14,34396","37,52254","170,3577"
2088,"41698,6374","H","13,89933","36,55665","170,2405"
2089,"41719,3253","H","13,89933","36,55665","170,2405"
2090,"41739,3791","H","13,89933","36,55665","170,2405"
2091,"41757,9036","H","13,89933","36,55665","170,2405"
2092,"41780,5194","H","13,89933","36,55665","170,2405"
2093,"41799,4027","H","13,89933","36,55665","170,2405"
2094,"41818,9513","H","13,34594","35,21416","169,9426"
2095,"41839,3082","H","13,34594","35,21416","169,9426"
2096,"41859,0809","H","13,34594","35,21416","169,9426"
2097,"41878,763","H","13,34594","35,21416","169,9426"
2098,"41898,9247","H","13,34594","35,21416","169,9426"
2099,"41919,4746","H","13,34594","35,21416","169,9426"
2100,"41937,3648","H","12,53631","33,9057","169,7048"
2101,"41959,555","H","12,53631","33,9057","169,7048"
2102,"41979,4487","H","12,53631","33,9057","169,7048"
2103,"41998,8933","H","12,53631","33,9057","169,7048"
2104,"42018,3175","H","12,53631","33,9057","169,7048"
2105,"42039,0051","H","12,1651","32,41294","169,1195"
2106,"42058,8384","H","12,1651","32,41294","169,1195"
2107,"42078,6775","H","12,1651","32,41294","169,1195"
2108,"42098,6304","H","12,1651","32,41294","169,1195"
2109,"42119,2206","H","12,1651","32,41294","169,1195"
2110,"42138,6853","H","12,1651","32,41294","169,1195"
2111,"42157,7528","H","11,59043","31,19731","168,5069"
2112,"42177,9985","H","11,59043","31,19731","168,5069"
2113,"42198,6224","H","11,59043","31,19731","168,5069"
2114,"42218,1365","H","11,59043","31,19731","168,5069"
2115,"42238,6648","H","11,59043","31,19731","168,5069"
2116,"42260,3936","H","11,01998","29,91166","168,2588"
2117,"42278,4649","H","11,01998","29,91166","168,2588"
2118,"42299,6883","H","11,01998","29,91166","168,2588"
2119,"42319,2345","H","11,01998","29,91166","168,2588"
2120,"42337,8458","H","11,01998","29,91166","168,2588"
2121,"42359,9064","H","11,01998","29,91166","168,2588"
2122,"42379,477","H","10,15208","28,03367","167,9231"
2123,"42398,6708","H","10,15208","28,03367","167,9231"
2124,"42418,8387","H","10,15208","28,03367","167,9231"
2125,"42438,7057","H","10,15208","28,03367","167,9231"
2126,"42459,1531","H","10,15208","28,03367","167,9231"
2127,"42479,1087","H","8,773864","24,81272","167,5377"
2128,"42499,1602","H","8,773864","24,81272","167,5377"
2129,"42519,4705","H","8,773864","24,81272","167,5377"
2130,"42538,6427","H","8,773864","24,81272","167,5377"
2131,"42559,7281","H","8,773864","24,81272","167,5377"
2132,"42578,3213","H","8,773864","24,81272","167,5377"
2133,"42598,3999","H","7,343054","21,27393","167,2034"
2134,"42619,4192","H","7,343054","21,27393","167,2034"
2135,"42638,1897","H","7,343054","21,27393","167,2034"
2136,"42659,222","H","7,343054","21,27393","167,2034"
2137,"42679,7093","H","7,343054","21,27393","167,2034"
2138,"42700,0299","H","6,091876","17,48754","166,2702"
2139,"42719,0921","H","6,091876","17,48754","166,2702"
2140,"42738,7793","H","6,091876","17,48754","166,2702"
2141,"42759,5473","H","6,091876","17,48754","166,2702"
2142,"42777,6674","H","6,091876","17,48754","166,2702"
2143,"42799,8266","H","6,091876","17,48754","166,2702"
2144,"42819,7019","H","4,740561","14,08659","164,3585"
2145,"42839,2331","H","4,740561","14,08659","164,3585"
2146,"42858,4138","H","4,740561","14,08659","164,3585"
2147,"42879,3232","H","4,740561","14,08659","164,3585"
2148,"42899,6196","H","4,740561","14,08659","164,3585"
2149,"42918,4094","H","3,192111","10,65421","162,149"
2150,"42940,0979","H","3,192111","10,65421","162,149"
2151,"42959,2259","H","3,192111","10,65421","162,149"
2152,"42979,833","H","3,192111","10,65421","162,149"
2153,"42998,6627","H","3,192111","10,65421","162,149"
2154,"43018,5931","H","3,192111","10,65421","162,149"
2155,"43038,5754","H","0,287368","6,041847","154,9202"
2156,"43059,2571","H","0,287368","6,041847","154,9202"
2157,"43081,3465","H","0,287368","6,041847","154,9202"
2158,"43098,4937","H","0,287368","6,041847","154,9202"
2159,"43119,8517","H","0,287368","6,041847","154,9202"
2160,"43138,707","H","356,6507","0,3989479","146,8534"
2161,"43158,4868","H","356,6507","0,3989479","146,8534"
2162,"43178,0278","H","356,6507","0,3989479","146,8534"
2163,"43199,6573","H","356,6507","0,3989479","146,8534"
2164,"43219,9037","H","356,6507","0,3989479","146,8534"
2165,"43239,6164","H","356,6507","0,3989479","146,8534"
2166,"43259,2116","H","352,8618","354,8079","141,8905"
2167,"43278,6209","H","352,8618","354,8079","141,8905"
2168,"43299,4178","H","352,8618","354,8079","141,8905"
2169,"43317,4362","H","352,8618","354,8079","141,8905"
2170,"43339,2678","H","352,8618","354,8079","141,8905"
2171,"43359,8449","H","352,8618","354,8079","141,8905"
2172,"43379,3157","H","348,299","351,2334","135,2159"
2173,"43398,9137","H","348,299","351,2334","135,2159"
2174,"43417,4896","H","348,299","351,2334","135,2159"
2175,"43439,2267","H","348,299","351,2334","135,2159"
2176,"43458,2457","H","348,299","351,2334","135,2159"
2177,"43479,6284","H","345,4098","349,2712","132,1918"
2178,"43498,8859","H","345,4098","349,2712","132,1918"
2179,"43521,3811","H","345,4098","349,2712","132,1918"
2180,"43538,3348","H","345,4098","349,2712","132,1918"
2181,"43559,177","H","345,4098","349,2712","132,1918"
2182,"43578,8618","H","345,4098","349,2712","132,1918"
2183,"43599,137","H","343,7098","348,3097","129,9017"
2184,"43618,4726","H","343,7098","348,3097","129,9017"
2185,"43639,9784","H","343,7098","348,3097","129,9017"
2186,"43658,3184","H","343,7098","348,3097","129,9017"
2187,"43679,1144","H","343,7098","348,3097","129,9017"
2188,"43698,3521","H","343,7098","348,3097","129,9017"
2189,"43718,2583","H","342,4199","347,7775","128,35"
2190,"43739,0332","H","342,4199","347,7775","128,35"
2191,"43757,9719","H","342,4199","347,7775","128,35"
2192,"43779,8229","H","342,4199","347,7775","128,35"
2193,"43798,421","H","342,4199","347,7775","128,35"
2194,"43818,9555","H","341,6154","347,7953","126,7643"
2195,"43838,8442","H","341,6154","347,7953","126,7643"
2196,"43859,0755","H","341,6154","347,7953","126,7643"
2197,"43878,178","H","341,6154","347,7953","126,7643"
2198,"43899,8047","H","341,6154","347,7953","126,7643"
2199,"43920,1661","H","341,6154","347,7953","126,7643"
2200,"43937,9296","H","341,3123","347,69","125,4553"
2201,"43958,3101","H","341,3123","347,69","125,4553"
2202,"43978,5679","H","341,3123","347,69","125,4553"
2203,"43998,6312","H","341,3123","347,69","125,4553"
2204,"44018,0045","H","341,3123","347,69","125,4553"
2205,"44038,9872","H","340,6586","347,3329","124,4328"
2206,"44058,7414","H","340,6586","347,3329","124,4328"
2207,"44078,3037","H","340,6586","347,3329","124,4328"
2208,"44098,267","H","340,6586","347,3329","124,4328"
2209,"44118,679","H","340,6586","347,3329","124,4328"
2210,"44139,3376","H","340,6586","347,3329","124,4328"
2211,"44159,3489","H","340,4485","347,1905","123,118"
2212,"44178,5079","H","340,4485","347,1905","123,118"
2213,"44199,4306","H","340,4485","347,1905","123,118"
2214,"44218,9732","H","340,4485","347,1905","123,118"
2215,"44237,8482","H","340,4485","347,1905","123,118"
2216,"44260,3495","H","340,3447","347,3544","122,158"
2217,"44278,4897","H","340,3447","347,3544","122,158"
2218,"44298,0442","H","340,3447","347,3544","122,158"
2219,"44318,5823","H","340,3447","347,3544","122,158"
2220,"44340,4589","H","340,3447","347,3544","122,158"
2221,"44358,6553","H","340,3447","347,3544","122,158"
2222,"44379,2204","H","340,1169","347,4236","121,4895"
2223,"44398,5611","H","340,1169","347,4236","121,4895"
2224,"44419,2508","H","340,1169","347,4236","121,4895"
2225,"44437,9287","H","340,1169","347,4236","121,4895"
2226,"44458,7981","stored,Apple 0",,,
2227,"44458,7981","H","340,1169","347,4236","121,4895"
2228,"44478,5821","H","340,1169","347,4236","121,4895"
2229,"44498,8826","H","340,014","347,3903","121,0859"
2230,"44518,7305","H","340,014","347,3903","121,0859"
2231,"44539,4854","H","340,014","347,3903","121,0859"
2232,"44559,9354","H","340,014","347,3903","121,0859"
2233,"44579,4977","H","340,014","347,3903","121,0859"
2234,"44599,7003","H","340,1127","347,3336","121,0847"
2235,"44617,9236","H","340,1127","347,3336","121,0847"
2236,"44639,8109","H","340,1127","347,3336","121,0847"
2237,"44657,521","H","340,1127","347,3336","121,0847"
2238,"44678,4617","H","340,1127","347,3336","121,0847"
2239,"44699,0163","H","340,1127","347,3336","121,0847"
2240,"44719,3588","H","340,2677","347,497","121,3586"
2241,"44739,5106","H","340,2677","347,497","121,3586"
2242,"44758,0628","H","340,2677","347,497","121,3586"
2243,"44778,4833","H","340,2677","347,497","121,3586"
2244,"44798,9243","H","340,2677","347,497","121,3586"
2245,"44817,6156","H","340,3","347,7159","121,5775"
2246,"44838,4721","H","340,3","347,7159","121,5775"
2247,"44858,911","H","340,3","347,7159","121,5775"
2248,"44879,4349","H","340,3","347,7159","121,5775"
2249,"44898,4249","H","340,3","347,7159","121,5775"
2250,"44918,6178","H","340,3","347,7159","121,5775"
2251,"44938,5238","H","340,4533","347,88","121,8516"
2252,"44958,7049","H","340,4533","347,88","121,8516"
2253,"44979,5508","H","340,4533","347,88","121,8516"
2254,"44999,496","H","340,4533","347,88","121,8516"
2255,"45018,3916","H","340,4533","347,88","121,8516"
2256,"45037,8835","H","340,5544","347,9155","122,255"
2257,"45059,9798","H","340,5544","347,9155","122,255"
2258,"45079,1715","H","340,5544","347,9155","122,255"
2259,"45099,7977","H","340,5544","347,9155","122,255"
2260,"45119,1726","H","340,5544","347,9155","122,255"
2261,"45138,0435","H","340,5544","347,9155","122,255"
2262,"45159,1039","H","340,926","347,4622","123,3928"
2263,"45179,3665","H","340,926","347,4622","123,3928"
2264,"45197,9974","H","340,926","347,4622","123,3928"
2265,"45218,8907","H","340,926","347,4622","123,3928"
2266,"45237,897","H","340,926","347,4622","123,3928"
2267,"45258,4385","H","340,926","347,4622","123,3928"
2268,"45278,9624","H","341,2583","347,1536","124,6094"
2269,"45299,2424","H","341,2583","347,1536","124,6094"
2270,"45319,9401","H","341,2583","347,1536","124,6094"
2271,"45339,2414","H","341,2583","347,1536","124,6094"
2272,"45357,8548","H","341,2583","347,1536","124,6094"
2273,"45378,3045","H","341,2583","347,1536","124,6094"
2274,"45399,2971","H","341,2583","347,1536","124,6094"
2275,"45420,1765","H","341,2583","347,1536","124,6094"
2276,"45439,5438","H","341,7556","346,7157","126,3479"
2277,"45458,6795","H","341,7556","346,7157","126,3479"
2278,"45479,4413","H","341,7556","346,7157","126,3479"
2279,"45499,0639","H","342,3845","346,1555","129,0253"
2280,"45519,5874","H","342,3845","346,1555","129,0253"
2281,"45539,8487","H","342,3845","346,1555","129,0253"
2282,"45558,488","H","342,3845","346,1555","129,0253"
2283,"45577,9274","H","342,3845","346,1555","129,0253"
2284,"45599,3443","H","344,1152","345,4608","133,8655"
2285,"45619,1241","H","344,1152","345,4608","133,8655"
2286,"45640,0435","H","344,1152","345,4608","133,8655"
2287,"45658,47","H","344,1152","345,4608","133,8655"
2288,"45678,4238","H","344,1152","345,4608","133,8655"
2289,"45699,8045","H","344,1152","345,4608","133,8655"
2290,"45720,2143","H","347,4858","344,928","142,9174"
2291,"45738,0812","H","347,4858","344,928","142,9174"
2292,"45758,0815","H","347,4858","344,928","142,9174"
2293,"45779,1501","H","347,4858","344,928","142,9174"
2294,"45797,8017","H","347,4858","344,928","142,9174"
2295,"45818,0132","H","347,4858","344,928","142,9174"
2296,"45839,4942","H","351,5728","346,4336","151,7527"
2297,"45859,6715","H","351,5728","346,4336","151,7527"
2298,"45879,8328","H","351,5728","346,4336","151,7527"
2299,"45900,2562","H","351,5728","346,4336","151,7527"
2300,"45920,4555","H","351,5728","346,4336","151,7527"
2301,"45938,0581","H","355,7754","349,6862","159,3189"
2302,"45959,5648","H","355,7754","349,6862","159,3189"
2303,"45977,9042","H","355,7754","349,6862","159,3189"
2304,"45998,832","H","355,7754","349,6862","159,3189"
2305,"46019,2115","H","355,7754","349,6862","159,3189"
2306,"46039,999","H","355,7754","349,6862","159,3189"
2307,"46058,2973","H","359,7488","355,0572","163,556"
2308,"46079,204","H","359,7488","355,0572","163,556"
2309,"46099,0331","H","359,7488","355,0572","163,556"
2310,"46119,4706","H","359,7488","355,0572","163,556"
2311,"46138,4305","H","359,7488","355,0572","163,556"
2312,"46158,3824","H","3,133308","1,128534","166,4773"
2313,"46178,7677","H","3,133308","1,128534","166,4773"
2314,"46200,2695","H","3,133308","1,128534","166,4773"
2315,"46219,8432","H","3,133308","1,128534","166,4773"
2316,"46238,3284","H","3,133308","1,128534","166,4773"
2317,"46258,9125","H","3,133308","1,128534","166,4773"
2318,"46279,7398","H","5,079964","4,938104","169,1752"
2319,"46297,8059","H","5,079964","4,938104","169,1752"
2320,"46318,3642","H","5,079964","4,938104","169,1752"
2321,"46339,2191","H","5,079964","4,938104","169,1752"
2322,"46359,6989","H","5,079964","4,938104","169,1752"
2323,"46379,203","H","5,898218","6,093249","170,8823"
2324,"46398,7816","H","5,898218","6,093249","170,8823"
2325,"46419,5164","H","5,898218","6,093249","170,8823"
2326,"46439,9912","H","5,898218","6,093249","170,8823"
2327,"46457,6346","H","5,898218","6,093249","170,8823"
2328,"46479,867","H","5,898218","6,093249","170,8823"
2329,"46498,8768","H","5,033721","6,175012","174,065"
2330,"46518,7046","H","5,033721","6,175012","174,065"
2331,"46538,6449","H","5,033721","6,175012","174,065"
2332,"46559,523","H","5,033721","6,175012","174,065"
2333,"46579,0814","H","5,033721","6,175012","174,065"
2334,"46598,9892","H","5,033721","6,175012","174,065"
2335,"46620,0843","H","2,52794","3,585044","176,1806"
2336,"46638,3625","H","2,52794","3,585044","176,1806"
2337,"46658,3292","H","2,52794","3,585044","176,1806"
2338,"46678,2626","H","2,52794","3,585044","176,1806"
2339,"46699,2784","H","2,52794","3,585044","176,1806"
2340,"46717,7437","H","359,5201","358,8632","177,8278"
2341,"46739,8878","H","359,5201","358,8632","177,8278"
2342,"46758,6015","H","359,5201","358,8632","177,8278"
2343,"46778,5621","H","359,5201","358,8632","177,8278"
2344,"46798,6984","H","359,5201","358,8632","177,8278"
2345,"46819,426","H","359,5201","358,8632","177,8278"
2346,"46838,4216","H","357,2597","353,159","178,3268"
2347,"46859,3812","H","357,2597","353,159","178,3268"
2348,"46879,3597","H","357,2597","353,159","178,3268"
2349,"46899,2952","H","357,2597","353,159","178,3268"
