Var1,Var2,Var3,Var11,Var12,Var13
3451,"68771,5359","H","5,8185","6,510505","174,6982"
3452,"68791,8614","H","5,8185","6,510505","174,6982"
3453,"68811,4441","H","5,8185","6,510505","174,6982"
3454,"68832,4043","H","8,486691","6,03195","155,3904"
3455,"68851,2472","H","8,486691","6,03195","155,3904"
3456,"68870,6048","H","8,486691","6,03195","155,3904"
3457,"68892,514","H","8,486691","6,03195","155,3904"
3458,"68912,2106","H","8,486691","6,03195","155,3904"
3459,"68932,059","H","8,486691","6,03195","155,3904"
3460,"68952,4873","H","11,83163","6,353463","141,491"
3461,"68971,0916","H","11,83163","6,353463","141,491"
3462,"68992,274","H","11,83163","6,353463","141,491"
3463,"69011,9205","H","11,83163","6,353463","141,491"
3464,"69031,6098","H","11,83163","6,353463","141,491"
3465,"69051,4171","H","12,97074","6,938888","135,9855"
3466,"69070,7489","H","12,97074","6,938888","135,9855"
3467,"69090,8546","H","12,97074","6,938888","135,9855"
3468,"69111,519","H","12,97074","6,938888","135,9855"
3469,"69132,633","H","12,97074","6,938888","135,9855"
3470,"69151,5571","H","12,97074","6,938888","135,9855"
3471,"69172,641","H","13,82546","6,945195","131,6967"
3472,"69191,7603","H","13,82546","6,945195","131,6967"
3473,"69211,4026","H","13,82546","6,945195","131,6967"
3474,"69232,4147","H","13,82546","6,945195","131,6967"
3475,"69252,0292","H","13,82546","6,945195","131,6967"
3476,"69272,3215","H","16,27257","8,294229","129,4076"
3477,"69292,0197","H","16,27257","8,294229","129,4076"
3478,"69310,8839","H","16,27257","8,294229","129,4076"
3479,"69331,3111","H","16,27257","8,294229","129,4076"
3480,"69352,4376","H","16,27257","8,294229","129,4076"
3481,"69372,4577","H","16,27257","8,294229","129,4076"
3482,"69391,1702","H","19,84411","10,79726","127,5628"
3483,"69411,4498","H","19,84411","10,79726","127,5628"
3484,"69432,0526","H","19,84411","10,79726","127,5628"
3485,"69452,3646","H","19,84411","10,79726","127,5628"
3486,"69471,3949","H","19,84411","10,79726","127,5628"
3487,"69492,1898","H","23,54617","14,25259","127,0068"
3488,"69511,8608","H","23,54617","14,25259","127,0068"
3489,"69531,2147","H","23,54617","14,25259","127,0068"
3490,"69552,0584","H","23,54617","14,25259","127,0068"
3491,"69571,466","H","23,54617","14,25259","127,0068"
3492,"69591,92","H","23,54617","14,25259","127,0068"
3493,"69611,6778","H","27,7166","17,9816","127,9743"
3494,"69632,2676","H","27,7166","17,9816","127,9743"
3495,"69651,2963","H","27,7166","17,9816","127,9743"
3496,"69672,1212","H","27,7166","17,9816","127,9743"
3497,"69691,4425","H","27,7166","17,9816","127,9743"
3498,"69712,5452","H","31,75354","21,69001","130,399"
3499,"69731,5904","H","31,75354","21,69001","130,399"
3500,"69750,9873","H","31,75354","21,69001","130,399"
3501,"69772,4309","H","31,75354","21,69001","130,399"
3502,"69792,3432","H","31,75354","21,69001","130,399"
3503,"69811,9285","H","31,75354","21,69001","130,399"
3504,"69832,1274","H","33,62358","24,90438","133,519"
3505,"69851,3734","H","33,62358","24,90438","133,519"
3506,"69870,8142","H","33,62358","24,90438","133,519"
3507,"69891,0104","H","33,62358","24,90438","133,519"
3508,"69911,4024","H","33,62358","24,90438","133,519"
3509,"69931,479","H","33,62358","24,90438","133,519"
3510,"69952,2618","H","34,35272","25,16906","134,7647"
3511,"69971,577","H","34,35272","25,16906","134,7647"
3512,"69991,8388","H","34,35272","25,16906","134,7647"
3513,"70012,0674","H","34,35272","25,16906","134,7647"
3514,"70031,365","H","34,35272","25,16906","134,7647"
3515,"70052,0664","H","34,90145","22,01659","133,2678"
3516,"70072,5076","H","34,90145","22,01659","133,2678"
3517,"70091,308","H","34,90145","22,01659","133,2678"
3518,"70112,0606","H","34,90145","22,01659","133,2678"
3519,"70131,7097","H","34,90145","22,01659","133,2678"
3520,"70152,3671","H","34,90145","22,01659","133,2678"
3521,"70171,7126","H","34,90145","22,01659","133,2678"
3522,"70191,8941","H","34,90145","22,01659","133,2678"
3523,"70211,8667","H","34,90145","22,01659","133,2678"
3524,"70231,8544","H","34,90145","22,01659","133,2678"
3525,"70253,1238","H","34,90145","22,01659","133,2678"
3526,"70271,6668","H","34,16489","17,03251","128,8893"
3527,"70291,3864","H","34,16489","17,03251","128,8893"
3528,"70313,0798","H","34,16489","17,03251","128,8893"
3529,"70331,6778","H","34,16489","17,03251","128,8893"
3530,"70352,4485","H","34,16489","17,03251","128,8893"
3531,"70370,7259","H","34,16489","17,03251","128,8893"
3532,"70391,6419","H","28,62042","7,842318","123,5719"
3533,"70411,7643","H","28,62042","7,842318","123,5719"
3534,"70431,8542","H","28,62042","7,842318","123,5719"
3535,"70451,777","H","28,62042","7,842318","123,5719"
3536,"70470,5974","H","28,62042","7,842318","123,5719"
3537,"70494,8785","H","16,57714","354,0243","117,9566"
3538,"70512,0235","H","16,57714","354,0243","117,9566"
3539,"70531,4611","H","16,57714","354,0243","117,9566"
3540,"70551,8986","H","16,57714","354,0243","117,9566"
3541,"70572,2081","H","16,57714","354,0243","117,9566"
3542,"70591,4307","H","16,57714","354,0243","117,9566"
3543,"70611,4826","H","359,7297","338,6055","116,3244"
3544,"70630,9175","H","359,7297","338,6055","116,3244"
3545,"70650,6942","H","359,7297","338,6055","116,3244"
3546,"70671,113","H","359,7297","338,6055","116,3244"
3547,"70690,6276","H","359,7297","338,6055","116,3244"
3548,"70712,1044","H","359,7297","338,6055","116,3244"
3549,"70731,2058","H","341,2181","324,3501","118,8094"
3550,"70750,6741","H","341,2181","324,3501","118,8094"
3551,"70771,5122","H","341,2181","324,3501","118,8094"
3552,"70792,1064","H","341,2181","324,3501","118,8094"
3553,"70811,9793","H","341,2181","324,3501","118,8094"
3554,"70831,2466","H","341,2181","324,3501","118,8094"
3555,"70851,4611","H","327,9882","313,6511","123,9434"
3556,"70871,8035","H","327,9882","313,6511","123,9434"
3557,"70892,5855","H","327,9882","313,6511","123,9434"
3558,"70912,2933","H","327,9882","313,6511","123,9434"
3559,"70932,1679","H","327,9882","313,6511","123,9434"
3560,"70951,2998","H","317,0151","307,9835","127,9835"
3561,"70971,1347","H","317,0151","307,9835","127,9835"
3562,"70990,8649","H","317,0151","307,9835","127,9835"
3563,"71011,6314","H","317,0151","307,9835","127,9835"
3564,"71031,2435","H","317,0151","307,9835","127,9835"
3565,"71051,7161","H","317,0151","307,9835","127,9835"
3566,"71071,3972","H","310,5504","308,1786","128,4125"
3567,"71091,5201","H","310,5504","308,1786","128,4125"
3568,"71112,0274","H","310,5504","308,1786","128,4125"
3569,"71131,2162","H","310,5504","308,1786","128,4125"
3570,"71152,4498","H","310,5504","308,1786","128,4125"
3571,"71172,4721","H","306,1696","309,6332","127,8062"
3572,"71191,2913","H","306,1696","309,6332","127,8062"
3573,"71210,6793","H","306,1696","309,6332","127,8062"
3574,"71231,8521","H","306,1696","309,6332","127,8062"
3575,"71250,6369","H","306,1696","309,6332","127,8062"
3576,"71272,0716","H","306,1696","309,6332","127,8062"
3577,"71291,3251","H","304,0637","310,017","127,2496"
3578,"71312,1619","H","304,0637","310,017","127,2496"
3579,"71332,1015","H","304,0637","310,017","127,2496"
3580,"71350,9221","H","304,0637","310,017","127,2496"
3581,"71372,0236","H","304,0637","310,017","127,2496"
3582,"71391,005","H","300,3824","315,6261","122,2968"
3583,"71412,4053","H","300,3824","315,6261","122,2968"
3584,"71431,6504","H","300,3824","315,6261","122,2968"
3585,"71451,8031","H","300,3824","315,6261","122,2968"
3586,"71471,2967","H","300,3824","315,6261","122,2968"
3587,"71492,0292","H","300,3824","315,6261","122,2968"
3588,"71511,7666","H","296,665","326,4427","111,4622"
3589,"71532,3426","H","296,665","326,4427","111,4622"
3590,"71551,4952","H","296,665","326,4427","111,4622"
3591,"71571,2439","H","296,665","326,4427","111,4622"
3592,"71591,9737","H","296,665","326,4427","111,4622"
3593,"71612,6911","H","294,005","332,3488","104,6216"
3594,"71631,8404","H","294,005","332,3488","104,6216"
3595,"71652,1183","H","294,005","332,3488","104,6216"
3596,"71671,5368","H","294,005","332,3488","104,6216"
3597,"71692,4706","H","294,005","332,3488","104,6216"
3598,"71713,3325","H","294,005","332,3488","104,6216"
3599,"71732,2738","H","292,9113","338,1351","98,79713"
3600,"71751,9845","H","292,9113","338,1351","98,79713"
3601,"71771,3093","H","292,9113","338,1351","98,79713"
3602,"71791,9391","H","292,9113","338,1351","98,79713"
3603,"71810,9036","H","292,9113","338,1351","98,79713"
3604,"71830,6178","H","292,9113","338,1351","98,79713"
3605,"71851,596","H","291,6305","339,9568","96,7701"
3606,"71870,4496","H","291,6305","339,9568","96,7701"
3607,"71891,6639","H","291,6305","339,9568","96,7701"
3608,"71911,5549","H","291,6305","339,9568","96,7701"
3609,"71930,9617","H","291,6305","339,9568","96,7701"
3610,"71951,2738","H","291,2581","343,5078","93,81179"
3611,"71971,5927","H","291,2581","343,5078","93,81179"
3612,"71992,4529","H","291,2581","343,5078","93,81179"
3613,"72011,2262","H","291,2581","343,5078","93,81179"
3614,"72031,0086","H","291,2581","343,5078","93,81179"
3615,"72052,0333","H","291,2581","343,5078","93,81179"
3616,"72071,4785","H","292,8773","339,4145","99,51921"
3617,"72091,2731","H","292,8773","339,4145","99,51921"
3618,"72111,4468","H","292,8773","339,4145","99,51921"
3619,"72130,6399","H","292,8773","339,4145","99,51921"
3620,"72152,9196","H","292,8773","339,4145","99,51921"
3621,"72171,9104","H","297,4237","332,6971","112,585"
3622,"72191,6977","H","297,4237","332,6971","112,585"
3623,"72211,2447","H","297,4237","332,6971","112,585"
3624,"72231,1527","H","297,4237","332,6971","112,585"
3625,"72251,8605","H","297,4237","332,6971","112,585"
3626,"72271,6686","H","297,4237","332,6971","112,585"
3627,"72290,6663","H","304,0889","329,0728","122,006"
3628,"72312,1185","H","304,0889","329,0728","122,006"
3629,"72331,7096","H","304,0889","329,0728","122,006"
3630,"72351,4779","H","304,0889","329,0728","122,006"
3631,"72371,805","H","304,0889","329,0728","122,006"
3632,"72391,4119","H","314,422","333,5473","126,9312"
3633,"72412,2228","H","314,422","333,5473","126,9312"
3634,"72431,4172","H","314,422","333,5473","126,9312"
3635,"72451,1304","H","314,422","333,5473","126,9312"
3636,"72471,9277","H","314,422","333,5473","126,9312"
3637,"72492,1948","H","314,422","333,5473","126,9312"
3638,"72511,8001","H","322,5893","341,9321","127,7804"
3639,"72531,5995","H","322,5893","341,9321","127,7804"
3640,"72551,1684","H","322,5893","341,9321","127,7804"
3641,"72573,2601","H","322,5893","341,9321","127,7804"
3642,"72592,3601","H","322,5893","341,9321","127,7804"
3643,"72610,8892","stored,Apple 8",,,
3644,"72611,8818","H","322,5893","341,9321","127,7804"
3645,"72631,5428","H","322,5893","341,9321","127,7804"
3646,"72651,7505","H","328,1461","349,5368","126,7078"
3647,"72671,0377","H","328,1461","349,5368","126,7078"
3648,"72691,6237","H","328,1461","349,5368","126,7078"
3649,"72711,5379","H","328,1461","349,5368","126,7078"
3650,"72731,3477","H","332,0353","351,0604","125,1795"
3651,"72751,8674","H","332,0353","351,0604","125,1795"
3652,"72771,2821","H","332,0353","351,0604","125,1795"
3653,"72791,9201","H","332,0353","351,0604","125,1795"
3654,"72812,2501","H","332,0353","351,0604","125,1795"
3655,"72833,6757","H","332,0353","351,0604","125,1795"
3656,"72851,1302","H","334,671","351,0569","123,8242"
3657,"72872,0887","H","334,671","351,0569","123,8242"
3658,"72891,6874","H","334,671","351,0569","123,8242"
3659,"72912,1245","H","334,671","351,0569","123,8242"
3660,"72931,8431","H","334,671","351,0569","123,8242"
3661,"72952,1097","H","336,528","351,8488","122,9487"
3662,"72971,7122","H","336,528","351,8488","122,9487"
3663,"72991,4378","H","336,528","351,8488","122,9487"
3664,"73011,4209","H","336,528","351,8488","122,9487"
3665,"73031,7278","H","336,528","351,8488","122,9487"
3666,"73051,0882","H","336,528","351,8488","122,9487"
3667,"73071,7265","H","336,8411","349,7041","121,8388"
3668,"73090,3166","H","336,8411","349,7041","121,8388"
3669,"73112,5747","H","336,8411","349,7041","121,8388"
3670,"73131,7612","H","336,8411","349,7041","121,8388"
3671,"73151,8827","H","336,8411","349,7041","121,8388"
3672,"73171,4945","H","334,6157","344,5298","120,561"
3673,"73192,0859","H","334,6157","344,5298","120,561"
3674,"73211,628","H","334,6157","344,5298","120,561"
3675,"73231,404","H","334,6157","344,5298","120,561"
3676,"73251,7444","H","334,6157","344,5298","120,561"
3677,"73271,4871","H","334,6157","344,5298","120,561"
3678,"73292,2177","H","331,739","339,1025","122,1327"
3679,"73313,0717","H","331,739","339,1025","122,1327"
3680,"73332,0395","H","331,739","339,1025","122,1327"
3681,"73351,7153","H","331,739","339,1025","122,1327"
3682,"73372,3976","H","331,739","339,1025","122,1327"
3683,"73392,0468","H","331,3797","338,8515","124,8446"
3684,"73411,8347","H","331,3797","338,8515","124,8446"
3685,"73431,6015","H","331,3797","338,8515","124,8446"
3686,"73451,6774","H","331,3797","338,8515","124,8446"
3687,"73472,0242","H","331,3797","338,8515","124,8446"
3688,"73492,4581","H","331,3797","338,8515","124,8446"
3689,"73512,8953","H","329,7274","338,7024","124,8677"
3690,"73531,8548","H","329,7274","338,7024","124,8677"
3691,"73551,7756","H","329,7274","338,7024","124,8677"
3692,"73572,4266","H","329,7274","338,7024","124,8677"
3693,"73591,9886","H","329,7274","338,7024","124,8677"
3694,"73611,5047","H","329,7274","338,7024","124,8677"
3695,"73632,108","H","327,5081","337,7919","121,8277"
3696,"73651,9763","H","327,5081","337,7919","121,8277"
3697,"73671,6271","H","327,5081","337,7919","121,8277"
3698,"73691,3509","H","327,5081","337,7919","121,8277"
3699,"73711,1938","H","327,5081","337,7919","121,8277"
3700,"73730,7907","H","324,227","338,8786","120,6593"
3701,"73751,9271","H","324,227","338,8786","120,6593"
3702,"73772,6328","H","324,227","338,8786","120,6593"
3703,"73791,8341","H","324,227","338,8786","120,6593"
3704,"73810,8691","H","324,227","338,8786","120,6593"
3705,"73833,0281","H","324,227","338,8786","120,6593"
3706,"73852,5635","H","322,9621","342,3505","119,9624"
3707,"73872,079","H","322,9621","342,3505","119,9624"
3708,"73891,682","H","322,9621","342,3505","119,9624"
3709,"73911,3322","H","322,9621","342,3505","119,9624"
3710,"73932,1222","H","322,9621","342,3505","119,9624"
3711,"73951,9307","H","322,578","347,6171","118,9865"
3712,"73971,603","H","322,578","347,6171","118,9865"
3713,"73992,4653","H","322,578","347,6171","118,9865"
3714,"74012,1496","H","322,578","347,6171","118,9865"
3715,"74030,8531","H","322,578","347,6171","118,9865"
3716,"74051,9316","H","322,578","347,6171","118,9865"
3717,"74071,0994","H","320,7959","353,7161","116,6157"
3718,"74092,3175","H","320,7959","353,7161","116,6157"
3719,"74111,6662","H","320,7959","353,7161","116,6157"
3720,"74132,2842","H","320,7959","353,7161","116,6157"
3721,"74151,9938","H","320,7959","353,7161","116,6157"
3722,"74171,5412","H","320,7959","353,7161","116,6157"
3723,"74191,243","H","317,5128","357,7675","113,0103"
3724,"74211,0526","H","317,5128","357,7675","113,0103"
3725,"74231,6634","H","317,5128","357,7675","113,0103"
3726,"74251,5226","H","317,5128","357,7675","113,0103"
3727,"74272,3986","H","317,5128","357,7675","113,0103"
3728,"74291,1639","H","315,163","358,2361","109,393"
3729,"74312,3508","H","315,163","358,2361","109,393"
3730,"74332,1395","H","315,163","358,2361","109,393"
3731,"74352,3215","H","315,163","358,2361","109,393"
3732,"74371,7327","H","315,163","358,2361","109,393"
3733,"74392,3375","H","315,163","358,2361","109,393"
3734,"74410,9741","H","315,8984","2,177195","106,3179"
3735,"74431,6161","H","315,8984","2,177195","106,3179"
3736,"74451,4094","H","315,8984","2,177195","106,3179"
3737,"74470,6874","H","315,8984","2,177195","106,3179"
3738,"74492,3433","H","315,8984","2,177195","106,3179"
3739,"74512,1245","H","322,4088","7,190487","104,8532"
3740,"74533,1627","H","322,4088","7,190487","104,8532"
3741,"74551,2925","H","322,4088","7,190487","104,8532"
3742,"74571,514","H","322,4088","7,190487","104,8532"
3743,"74591,3058","H","322,4088","7,190487","104,8532"
3744,"74612,0821","H","322,4088","7,190487","104,8532"
3745,"74631,6331","H","328,7903","11,16158","105,7148"
3746,"74651,3821","H","328,7903","11,16158","105,7148"
3747,"74672,0596","H","328,7903","11,16158","105,7148"
3748,"74692,1419","H","328,7903","11,16158","105,7148"
3749,"74710,6037","H","328,7903","11,16158","105,7148"
3750,"74732,4431","H","328,7903","11,16158","105,7148"
3751,"74750,7975","H","332,2689","12,91674","104,2466"
3752,"74771,0453","H","332,2689","12,91674","104,2466"
3753,"74791,9744","H","332,2689","12,91674","104,2466"
3754,"74811,0472","H","332,2689","12,91674","104,2466"
3755,"74831,6689","H","332,2689","12,91674","104,2466"
3756,"74850,8664","H","334,7347","12,01878","105,6588"
3757,"74871,58","H","334,7347","12,01878","105,6588"
3758,"74891,1123","H","334,7347","12,01878","105,6588"
3759,"74911,6941","H","334,7347","12,01878","105,6588"
3760,"74931,6212","H","334,7347","12,01878","105,6588"
3761,"74951,2323","H","334,7347","12,01878","105,6588"
3762,"74971,4876","H","335,5296","11,0656","105,8331"
3763,"74992,2414","H","335,5296","11,0656","105,8331"
3764,"75011,0438","H","335,5296","11,0656","105,8331"
3765,"75030,7519","H","335,5296","11,0656","105,8331"
3766,"75051,8938","H","335,5296","11,0656","105,8331"
3767,"75071,6802","H","336,2726","9,180881","106,4186"
3768,"75092,4001","H","336,2726","9,180881","106,4186"
3769,"75111,6743","H","336,2726","9,180881","106,4186"
3770,"75131,2332","H","336,2726","9,180881","106,4186"
3771,"75151,6202","H","336,2726","9,180881","106,4186"
3772,"75172,4196","H","336,2726","9,180881","106,4186"
3773,"75192,1279","H","338,6366","8,09339","105,3158"
3774,"75211,1942","H","338,6366","8,09339","105,3158"
3775,"75232,0283","H","338,6366","8,09339","105,3158"
3776,"75251,7643","H","338,6366","8,09339","105,3158"
3777,"75271,4398","H","338,6366","8,09339","105,3158"
3778,"75292,2058","H","340,8635","9,121133","104,1603"
3779,"75311,9789","H","340,8635","9,121133","104,1603"
3780,"75330,5749","H","340,8635","9,121133","104,1603"
3781,"75351,9355","H","340,8635","9,121133","104,1603"
3782,"75372,505","H","340,8635","9,121133","104,1603"
3783,"75394,021","H","340,8635","9,121133","104,1603"
3784,"75412,4311","H","343,7346","8,754256","104,9604"
3785,"75431,0433","H","343,7346","8,754256","104,9604"
3786,"75450,9472","H","343,7346","8,754256","104,9604"
3787,"75471,7486","H","343,7346","8,754256","104,9604"
3788,"75492,3284","H","343,7346","8,754256","104,9604"
3789,"75511,8499","H","347,7552","8,22996","107,8255"
3790,"75532,3295","H","347,7552","8,22996","107,8255"
3791,"75550,7312","H","347,7552","8,22996","107,8255"
3792,"75571,4751","H","347,7552","8,22996","107,8255"
3793,"75591,534","H","347,7552","8,22996","107,8255"
3794,"75611,2363","H","347,7552","8,22996","107,8255"
3795,"75630,9987","H","354,019","9,773319","113,9278"
3796,"75651,6693","H","354,019","9,773319","113,9278"
3797,"75671,3968","H","354,019","9,773319","113,9278"
3798,"75692,3687","H","354,019","9,773319","113,9278"
3799,"75711,3099","H","354,019","9,773319","113,9278"
3800,"75732,1259","H","354,019","9,773319","113,9278"
3801,"75751,8802","H","359,2183","12,48698","120,339"
3802,"75771,2097","H","359,2183","12,48698","120,339"
3803,"75791,5395","H","359,2183","12,48698","120,339"
3804,"75812","H","359,2183","12,48698","120,339"
3805,"75832,0812","H","359,2183","12,48698","120,339"
3806,"75853,1858","H","4,109914","14,68623","126,2622"
3807,"75872,2232","H","4,109914","14,68623","126,2622"
3808,"75892,1796","H","4,109914","14,68623","126,2622"
3809,"75911,3625","H","4,109914","14,68623","126,2622"
3810,"75930,6794","H","4,109914","14,68623","126,2622"
3811,"75951,2083","H","4,109914","14,68623","126,2622"
3812,"75972,4422","H","8,856015","17,39216","129,0066"
3813,"75992,2801","H","8,856015","17,39216","129,0066"
3814,"76011,1364","H","8,856015","17,39216","129,0066"
3815,"76032,007","H","8,856015","17,39216","129,0066"
3816,"76052,0863","H","8,856015","17,39216","129,0066"
3817,"76071,8345","H","14,89542","21,18395","129,7758"
3818,"76090,739","H","14,89542","21,18395","129,7758"
3819,"76111,962","H","14,89542","21,18395","129,7758"
3820,"76131,8672","H","14,89542","21,18395","129,7758"
3821,"76150,818","H","14,89542","21,18395","129,7758"
3822,"76171,5922","H","14,89542","21,18395","129,7758"
3823,"76191,7444","H","14,89542","21,18395","129,7758"
3824,"76210,9282","H","20,36436","26,18945","133,4166"
3825,"76231,9877","H","20,36436","26,18945","133,4166"
3826,"76251,3935","H","20,36436","26,18945","133,4166"
3827,"76270,619","H","20,36436","26,18945","133,4166"
3828,"76291,5759","H","20,36436","26,18945","133,4166"
3829,"76312,0261","H","26,5631","36,53139","139,1523"
3830,"76331,2149","H","26,5631","36,53139","139,1523"
3831,"76351,0697","H","26,5631","36,53139","139,1523"
3832,"76372,2527","H","26,5631","36,53139","139,1523"
3833,"76393,1655","H","26,5631","36,53139","139,1523"
3834,"76411,9393","H","26,5631","36,53139","139,1523"
3835,"76430,7132","H","30,46572","49,7506","148,9326"
3836,"76451,3112","H","30,46572","49,7506","148,9326"
3837,"76472,048","H","30,46572","49,7506","148,9326"
3838,"76491,8795","H","30,46572","49,7506","148,9326"
3839,"76511,9049","H","30,46572","49,7506","148,9326"
3840,"76530,6533","H","32,32616","60,64349","157,7145"
3841,"76552,0472","H","32,32616","60,64349","157,7145"
3842,"76572,2877","H","32,32616","60,64349","157,7145"
3843,"76591,2841","H","32,32616","60,64349","157,7145"
3844,"76612,4325","H","32,32616","60,64349","157,7145"
3845,"76631,827","H","32,32616","60,64349","157,7145"
3846,"76651,209","H","33,4823","73,80788","167,0625"
3847,"76672,1053","H","33,4823","73,80788","167,0625"
3848,"76691,8214","H","33,4823","73,80788","167,0625"
3849,"76711,6391","H","33,4823","73,80788","167,0625"
3850,"76731,6411","H","33,4823","73,80788","167,0625"
3851,"76752,2955","H","34,66636","97,78238","179,8786"
3852,"76771,8075","H","34,66636","97,78238","179,8786"
3853,"76791,3826","H","34,66636","97,78238","179,8786"
3854,"76813,1006","H","34,66636","97,78238","179,8786"
3855,"76831,8849","H","34,66636","97,78238","179,8786"
3856,"76851,8532","H","34,66636","97,78238","179,8786"
3857,"76870,6978","H","32,52118","122,9552","191,0016"
3858,"76891,4968","H","32,52118","122,9552","191,0016"
3859,"76910,8746","H","32,52118","122,9552","191,0016"
3860,"76931,6829","H","32,52118","122,9552","191,0016"
3861,"76951,2657","H","32,52118","122,9552","191,0016"
3862,"76972,165","H","32,52118","122,9552","191,0016"
3863,"76992,049","H","30,82483","142,7178","202,8083"
3864,"77012,0355","H","30,82483","142,7178","202,8083"
3865,"77032,1823","H","30,82483","142,7178","202,8083"
3866,"77052,5035","H","30,82483","142,7178","202,8083"
3867,"77070,5375","H","30,82483","142,7178","202,8083"
3868,"77091,7527","H","28,67395","156,8746","213,6293"
3869,"77111,4059","H","28,67395","156,8746","213,6293"
3870,"77132,1931","H","28,67395","156,8746","213,6293"
3871,"77151,1985","H","28,67395","156,8746","213,6293"
3872,"77171,1641","H","28,67395","156,8746","213,6293"
3873,"77191,7763","H","28,67395","156,8746","213,6293"
3874,"77211,3579","H","27,55036","163,3085","222,7159"
3875,"77232,0924","H","27,55036","163,3085","222,7159"
3876,"77251,8499","H","27,55036","163,3085","222,7159"
3877,"77271,6262","H","27,55036","163,3085","222,7159"
3878,"77291,3071","H","27,55036","163,3085","222,7159"
3879,"77311,3865","H","28,58987","165,5576","228,0994"
3880,"77332,2219","H","28,58987","165,5576","228,0994"
3881,"77351,714","H","28,58987","165,5576","228,0994"
3882,"77372,245","H","28,58987","165,5576","228,0994"
3883,"77391,5135","H","28,58987","165,5576","228,0994"
3884,"77411,1533","H","28,58987","165,5576","228,0994"
3885,"77430,7277","H","37,14559","150,761","224,3922"
3886,"77451,9909","H","37,14559","150,761","224,3922"
3887,"77471,2201","H","37,14559","150,761","224,3922"
3888,"77493,2265","H","37,14559","150,761","224,3922"
3889,"77511,9839","H","37,14559","150,761","224,3922"
3890,"77532,742","H","37,14559","150,761","224,3922"
3891,"77551,8958","H","47,15276","124,9474","214,0858"
3892,"77571,1673","H","47,15276","124,9474","214,0858"
3893,"77592,037","H","47,15276","124,9474","214,0858"
3894,"77610,6289","H","47,15276","124,9474","214,0858"
3895,"77633,2686","H","47,15276","124,9474","214,0858"
3896,"77652,3395","H","54,15319","95,3886","197,0853"
3897,"77672,0694","H","54,15319","95,3886","197,0853"
3898,"77690,7208","H","54,15319","95,3886","197,0853"
3899,"77711,577","H","54,15319","95,3886","197,0853"
3900,"77731,2856","H","54,15319","95,3886","197,0853"
3901,"77751,1681","H","54,15319","95,3886","197,0853"
3902,"77774,797","H","54,1832","68,21558","176,6055"
3903,"77793,4578","H","54,1832","68,21558","176,6055"
3904,"77811,9134","H","54,1832","68,21558","176,6055"
3905,"77831,8707","H","54,1832","68,21558","176,6055"
3906,"77852,6331","H","54,1832","68,21558","176,6055"
3907,"77871,5846","H","47,863","43,95843","158,2637"
3908,"77891,0422","H","47,863","43,95843","158,2637"
3909,"77913,207","H","47,863","43,95843","158,2637"
3910,"77931,8667","H","47,863","43,95843","158,2637"
3911,"77951,3922","H","47,863","43,95843","158,2637"
3912,"77972,053","H","47,863","43,95843","158,2637"
3913,"77991,638","H","34,93841","17,72582","142,7153"
3914,"78012,4185","H","34,93841","17,72582","142,7153"
3915,"78030,9844","H","34,93841","17,72582","142,7153"
3916,"78051,9138","H","34,93841","17,72582","142,7153"
3917,"78072,5168","H","34,93841","17,72582","142,7153"
3918,"78093,3935","H","19,24765","356,574","136,1832"
3919,"78111,318","H","19,24765","356,574","136,1832"
3920,"78130,5952","H","19,24765","356,574","136,1832"
3921,"78152,2383","H","19,24765","356,574","136,1832"
3922,"78171,374","H","19,24765","356,574","136,1832"
3923,"78190,2275","H","19,24765","356,574","136,1832"
3924,"78212,2191","H","5,550358","341,2051","134,5924"
3925,"78231,0492","H","5,550358","341,2051","134,5924"
3926,"78252,1482","H","5,550358","341,2051","134,5924"
3927,"78271,3826","H","5,550358","341,2051","134,5924"
3928,"78291,7839","H","5,550358","341,2051","134,5924"
3929,"78314,1999","H","355,3719","332,2069","133,8327"
3930,"78333,4043","H","355,3719","332,2069","133,8327"
3931,"78352,4396","H","355,3719","332,2069","133,8327"
3932,"78370,8674","H","355,3719","332,2069","133,8327"
3933,"78391,2748","H","355,3719","332,2069","133,8327"
3934,"78413,2387","H","355,3719","332,2069","133,8327"
3935,"78431,9746","H","346,6899","326,4865","133,5321"
3936,"78453,1494","H","346,6899","326,4865","133,5321"
3937,"78471,8017","H","346,6899","326,4865","133,5321"
3938,"78491,6656","H","346,6899","326,4865","133,5321"
3939,"78510,9805","H","346,6899","326,4865","133,5321"
3940,"78533,5124","H","340,9148","319,8765","136,1047"
3941,"78551,5314","H","340,9148","319,8765","136,1047"
3942,"78571,9356","H","340,9148","319,8765","136,1047"
3943,"78591,3885","H","340,9148","319,8765","136,1047"
3944,"78611,8534","H","340,9148","319,8765","136,1047"
3945,"78631,4082","H","340,9148","319,8765","136,1047"
3946,"78651,9005","H","338,2407","315,1819","138,0714"
3947,"78672,4965","H","338,2407","315,1819","138,0714"
3948,"78692,1007","H","338,2407","315,1819","138,0714"
3949,"78711,6602","H","338,2407","315,1819","138,0714"
3950,"78731,3984","H","338,2407","315,1819","138,0714"
3951,"78753,1659","H","338,2407","315,1819","138,0714"
3952,"78772,1216","H","337,9374","316,3588","138,8243"
3953,"78794,2028","H","337,9374","316,3588","138,8243"
3954,"78811,8711","H","337,9374","316,3588","138,8243"
3955,"78832,3084","H","337,9374","316,3588","138,8243"
