Var1,Var2,Var3,Var11,Var12,Var13
1639,"32681,2816","H","0,5710389","269,1334","169,4454"
1640,"32701,6545","H","0,5710389","269,1334","169,4454"
1641,"32721,8159","H","0,5710389","269,1334","169,4454"
1642,"32743,957","H","358,4833","257,991","168,7303"
1643,"32761,8005","H","358,4833","257,991","168,7303"
1644,"32783,14","H","358,4833","257,991","168,7303"
1645,"32801,7336","H","358,4833","257,991","168,7303"
1646,"32821,416","H","358,4833","257,991","168,7303"
1647,"32842,6351","H","356,9397","248,0831","168,0948"
1648,"32861,5917","H","356,9397","248,0831","168,0948"
1649,"32881,6676","H","356,9397","248,0831","168,0948"
1650,"32902,6724","H","356,9397","248,0831","168,0948"
1651,"32922,7463","H","356,9397","248,0831","168,0948"
1652,"32941,7058","H","356,9397","248,0831","168,0948"
1653,"32962,6561","H","354,8994","238,6598","168,1842"
1654,"32982,8271","H","354,8994","238,6598","168,1842"
1655,"33002,9931","H","354,8994","238,6598","168,1842"
1656,"33021,9096","H","354,8994","238,6598","168,1842"
1657,"33041,013","H","354,8994","238,6598","168,1842"
1658,"33063,1177","H","353,9135","231,9717","168,8599"
1659,"33081,123","H","353,9135","231,9717","168,8599"
1660,"33101,2139","H","353,9135","231,9717","168,8599"
1661,"33122,0683","H","353,9135","231,9717","168,8599"
1662,"33141,2071","H","353,9135","231,9717","168,8599"
1663,"33160,9453","H","353,9135","231,9717","168,8599"
1664,"33181,8963","H","354,1658","228,106","168,2113"
1665,"33201,6516","H","354,1658","228,106","168,2113"
1666,"33222,2059","H","354,1658","228,106","168,2113"
1667,"33242,7008","H","354,1658","228,106","168,2113"
1668,"33261,6363","H","354,1658","228,106","168,2113"
1669,"33281,6118","H","354,1658","228,106","168,2113"
1670,"33301,6677","H","354,3491","224,2232","167,9079"
1671,"33320,8272","H","354,3491","224,2232","167,9079"
1672,"33342,8482","H","354,3491","224,2232","167,9079"
1673,"33361,5809","H","354,3491","224,2232","167,9079"
1674,"33381,7075","H","354,3491","224,2232","167,9079"
1675,"33400,8707","H","354,6842","219,6379","167,5838"
1676,"33422,7921","H","354,6842","219,6379","167,5838"
1677,"33442,0152","H","354,6842","219,6379","167,5838"
1678,"33461,6067","H","354,6842","219,6379","167,5838"
1679,"33482,3672","H","354,6842","219,6379","167,5838"
1680,"33502,3736","H","354,6842","219,6379","167,5838"
1681,"33520,7183","H","355,7061","215,4899","166,1976"
1682,"33541,3162","H","355,7061","215,4899","166,1976"
1683,"33562,3529","H","355,7061","215,4899","166,1976"
1684,"33582,1294","H","355,7061","215,4899","166,1976"
1685,"33602,401","H","355,7061","215,4899","166,1976"
1686,"33621,6905","H","357,2767","210,9969","163,4893"
1687,"33641,6631","H","357,2767","210,9969","163,4893"
1688,"33662,2928","H","357,2767","210,9969","163,4893"
1689,"33681,6729","H","357,2767","210,9969","163,4893"
1690,"33701,8361","H","357,2767","210,9969","163,4893"
1691,"33722,8486","H","357,2767","210,9969","163,4893"
1692,"33742,4932","H","359,0858","206,1985","160,5144"
1693,"33761,9721","H","359,0858","206,1985","160,5144"
1694,"33781,774","H","359,0858","206,1985","160,5144"
1695,"33801,6565","H","359,0858","206,1985","160,5144"
1696,"33821,5942","H","359,0858","206,1985","160,5144"
1697,"33841,6169","H","0,4421973","205,923","158,5662"
1698,"33860,9199","H","0,4421973","205,923","158,5662"
1699,"33881,5669","H","0,4421973","205,923","158,5662"
1700,"33902,6606","H","0,4421973","205,923","158,5662"
1701,"33922,8638","H","0,4421973","205,923","158,5662"
1702,"33941,1875","H","0,4421973","205,923","158,5662"
1703,"33962,7971","H","2,00286","206,5994","157,5996"
1704,"33983,2568","H","2,00286","206,5994","157,5996"
1705,"34001,4528","H","2,00286","206,5994","157,5996"
1706,"34021,7219","H","2,00286","206,5994","157,5996"
1707,"34042,5198","H","2,00286","206,5994","157,5996"
1708,"34061,5103","H","3,625982","206,5445","156,296"
1709,"34081,7072","H","3,625982","206,5445","156,296"
1710,"34101,0777","H","3,625982","206,5445","156,296"
1711,"34122,7053","H","3,625982","206,5445","156,296"
1712,"34141,1923","H","3,625982","206,5445","156,296"
1713,"34160,9707","H","3,625982","206,5445","156,296"
1714,"34181,7162","H","3,083181","205,6804","156,7925"
1715,"34201,3122","H","3,083181","205,6804","156,7925"
1716,"34222,4797","H","3,083181","205,6804","156,7925"
1717,"34241,0868","H","3,083181","205,6804","156,7925"
1718,"34262,2927","H","3,083181","205,6804","156,7925"
1719,"34281,9459","H","3,083181","205,6804","156,7925"
1720,"34301,7977","H","3,073349","204,5109","155,7246"
1721,"34321,3515","H","3,073349","204,5109","155,7246"
1722,"34341,6356","H","3,073349","204,5109","155,7246"
1723,"34361,6022","H","3,073349","204,5109","155,7246"
1724,"34381,733","H","3,073349","204,5109","155,7246"
1725,"34401,8598","H","2,839389","201,7209","154,3981"
1726,"34421,6165","H","2,839389","201,7209","154,3981"
1727,"34441,4241","H","2,839389","201,7209","154,3981"
1728,"34461,7119","H","2,839389","201,7209","154,3981"
1729,"34482,6569","H","2,839389","201,7209","154,3981"
1730,"34502,2178","H","2,839389","201,7209","154,3981"
1731,"34521,5751","H","2,133009","199,0224","153,497"
1732,"34542,2295","H","2,133009","199,0224","153,497"
1733,"34562,1027","H","2,133009","199,0224","153,497"
1734,"34582,2884","H","2,133009","199,0224","153,497"
1735,"34602,2819","H","2,133009","199,0224","153,497"
1736,"34622,3316","H","1,953623","197,0438","153,148"
1737,"34640,971","H","1,953623","197,0438","153,148"
1738,"34661,796","H","1,953623","197,0438","153,148"
1739,"34682,9704","H","1,953623","197,0438","153,148"
1740,"34701,7549","H","1,953623","197,0438","153,148"
1741,"34720,6032","H","1,953623","197,0438","153,148"
1742,"34741,6855","H","1,370856","195,5142","152,9839"
1743,"34762,7291","H","1,370856","195,5142","152,9839"
1744,"34781,4806","H","1,370856","195,5142","152,9839"
1745,"34802,801","H","1,370856","195,5142","152,9839"
1746,"34821,6871","H","1,370856","195,5142","152,9839"
1747,"34841,9756","H","1,670739","194,4989","152,4483"
1748,"34861,697","H","1,670739","194,4989","152,4483"
1749,"34882,6059","H","1,670739","194,4989","152,4483"
1750,"34902,6275","H","1,670739","194,4989","152,4483"
1751,"34921,2982","H","1,670739","194,4989","152,4483"
1752,"34943,1399","H","1,670739","194,4989","152,4483"
1753,"34961,7816","H","1,975838","195,1546","151,4053"
1754,"34981,8136","H","1,975838","195,1546","151,4053"
1755,"35000,9831","H","1,975838","195,1546","151,4053"
1756,"35021,9745","H","1,975838","195,1546","151,4053"
1757,"35042,7275","H","1,975838","195,1546","151,4053"
1758,"35060,8136","H","1,887197","195,6596","151,2611"
1759,"35081,5808","H","1,887197","195,6596","151,2611"
1760,"35102,3072","H","1,887197","195,6596","151,2611"
1761,"35122,1584","H","1,887197","195,6596","151,2611"
1762,"35141,3929","H","1,887197","195,6596","151,2611"
1763,"35161,0438","H","1,887197","195,6596","151,2611"
1764,"35181,64","H","1,06397","198,3659","151,7898"
1765,"35203,7902","H","1,06397","198,3659","151,7898"
1766,"35223,5602","H","1,06397","198,3659","151,7898"
1767,"35242,1822","H","1,06397","198,3659","151,7898"
1768,"35262,6654","H","1,06397","198,3659","151,7898"
1769,"35281,4381","H","0,2980247","199,9767","152,3187"
1770,"35302,6711","H","0,2980247","199,9767","152,3187"
1771,"35321,378","H","0,2980247","199,9767","152,3187"
1772,"35342,4413","H","0,2980247","199,9767","152,3187"
1773,"35362,1932","H","0,2980247","199,9767","152,3187"
1774,"35382,8367","H","0,2980247","199,9767","152,3187"
1775,"35400,8947","H","358,7583","204,844","155,496"
1776,"35422,1355","H","358,7583","204,844","155,496"
1777,"35441,7578","H","358,7583","204,844","155,496"
1778,"35462,1229","H","358,7583","204,844","155,496"
1779,"35481,8021","H","358,7583","204,844","155,496"
1780,"35501,5631","H","358,7583","204,844","155,496"
1781,"35521,3319","H","354,3404","207,6423","160,3421"
1782,"35540,7511","H","354,3404","207,6423","160,3421"
1783,"35561,3713","H","354,3404","207,6423","160,3421"
1784,"35581,6693","H","354,3404","207,6423","160,3421"
1785,"35601,7102","H","354,3404","207,6423","160,3421"
1786,"35621,7347","H","348,5926","208,1389","165,6048"
1787,"35643,1293","H","348,5926","208,1389","165,6048"
1788,"35661,0336","H","348,5926","208,1389","165,6048"
1789,"35682,7472","H","348,5926","208,1389","165,6048"
1790,"35702,8186","H","348,5926","208,1389","165,6048"
1791,"35721,9719","H","348,5926","208,1389","165,6048"
1792,"35742,4396","H","343,2387","206,3326","172,1272"
1793,"35762,9614","H","343,2387","206,3326","172,1272"
1794,"35783,4146","H","343,2387","206,3326","172,1272"
1795,"35802,1021","H","343,2387","206,3326","172,1272"
1796,"35821,8157","H","343,2387","206,3326","172,1272"
1797,"35842,8169","H","340,5518","203,3662","176,1783"
1798,"35862,651","H","340,5518","203,3662","176,1783"
1799,"35881,2233","H","340,5518","203,3662","176,1783"
1800,"35902,3613","H","340,5518","203,3662","176,1783"
1801,"35921,72","H","340,5518","203,3662","176,1783"
1802,"35942,2021","H","340,5518","203,3662","176,1783"
1803,"35962,2372","H","339,1891","199,9221","179,2614"
1804,"35982,2393","H","339,1891","199,9221","179,2614"
1805,"36002,1369","H","339,1891","199,9221","179,2614"
1806,"36021,8006","H","339,1891","199,9221","179,2614"
1807,"36041,6825","H","339,1891","199,9221","179,2614"
1808,"36061,9079","H","338,9702","193,6427","180,1561"
1809,"36082,7066","H","338,9702","193,6427","180,1561"
1810,"36103,0956","H","338,9702","193,6427","180,1561"
1811,"36121,9089","H","338,9702","193,6427","180,1561"
1812,"36141,9692","H","338,9702","193,6427","180,1561"
1813,"36161,8479","H","338,9702","193,6427","180,1561"
1814,"36181,0667","H","338,8584","192,361","182,6077"
1815,"36201,856","H","338,8584","192,361","182,6077"
1816,"36221,46","H","338,8584","192,361","182,6077"
1817,"36242,8534","H","338,8584","192,361","182,6077"
1818,"36260,995","H","338,8584","192,361","182,6077"
1819,"36281,5151","H","338,8584","192,361","182,6077"
1820,"36302,2973","H","338,4863","190,4258","184,8088"
1821,"36321,9652","H","338,4863","190,4258","184,8088"
1822,"36341,4873","H","338,4863","190,4258","184,8088"
1823,"36360,7189","H","338,4863","190,4258","184,8088"
1824,"36381,674","H","338,4863","190,4258","184,8088"
1825,"36402,647","H","337,8419","190,2901","186,6604"
1826,"36422,7351","H","337,8419","190,2901","186,6604"
1827,"36442,5738","H","337,8419","190,2901","186,6604"
1828,"36461,6588","H","337,8419","190,2901","186,6604"
1829,"36482,7567","H","337,8419","190,2901","186,6604"
1830,"36501,5937","H","337,8419","190,2901","186,6604"
1831,"36521,2527","H","337,3672","188,8938","187,7246"
1832,"36541,8841","H","337,3672","188,8938","187,7246"
1833,"36562,5062","H","337,3672","188,8938","187,7246"
1834,"36582,8603","H","337,3672","188,8938","187,7246"
1835,"36601,9235","H","337,3672","188,8938","187,7246"
1836,"36622,0262","H","337,1729","187,8346","188,2742"
1837,"36642,1382","H","337,1729","187,8346","188,2742"
1838,"36661,5139","H","337,1729","187,8346","188,2742"
1839,"36682,0252","H","337,1729","187,8346","188,2742"
1840,"36702,683","H","337,1729","187,8346","188,2742"
1841,"36722,74","H","337,1729","187,8346","188,2742"
1842,"36743,3523","H","337,3481","187,1075","188,4229"
1843,"36761,55","H","337,3481","187,1075","188,4229"
1844,"36781,7379","H","337,3481","187,1075","188,4229"
1845,"36801,7767","H","337,3481","187,1075","188,4229"
1846,"36823,0551","H","337,3481","187,1075","188,4229"
1847,"36841,7964","H","337,3481","187,1075","188,4229"
1848,"36861,8974","H","337,0379","186,4274","188,7747"
1849,"36881,6287","H","337,0379","186,4274","188,7747"
1850,"36901,2334","H","337,0379","186,4274","188,7747"
1851,"36921,6136","H","337,0379","186,4274","188,7747"
1852,"36940,5999","H","337,0379","186,4274","188,7747"
1853,"36961,786","H","336,1962","186,8007","188,4333"
1854,"36982,8298","H","336,1962","186,8007","188,4333"
1855,"37003,433","H","336,1962","186,8007","188,4333"
1856,"37022,7319","H","336,1962","186,8007","188,4333"
1857,"37042,6424","H","336,1962","186,8007","188,4333"
1858,"37061,6742","H","336,1962","186,8007","188,4333"
1859,"37081,6513","H","335,8842","186,5869","188,226"
1860,"37101,6056","H","335,8842","186,5869","188,226"
1861,"37121,7682","H","335,8842","186,5869","188,226"
1862,"37141,7686","H","335,8842","186,5869","188,226"
1863,"37161,7601","H","335,8842","186,5869","188,226"
1864,"37181,6549","H","335,7593","186,8245","188,1673"
1865,"37201,1911","H","335,7593","186,8245","188,1673"
1866,"37221,676","H","335,7593","186,8245","188,1673"
1867,"37242,0393","H","335,7593","186,8245","188,1673"
1868,"37261,7655","H","335,7593","186,8245","188,1673"
1869,"37282,0353","H","335,7593","186,8245","188,1673"
1870,"37301,4195","H","335,5101","186,9653","188,0138"
1871,"37321,8135","H","335,5101","186,9653","188,0138"
1872,"37342,887","H","335,5101","186,9653","188,0138"
1873,"37361,5323","H","335,5101","186,9653","188,0138"
1874,"37382,2639","H","335,5101","186,9653","188,0138"
1875,"37402,075","H","335,5101","186,9653","188,0138"
1876,"37421,6108","H","335,1372","187,3465","187,7983"
1877,"37441,7813","H","335,1372","187,3465","187,7983"
1878,"37461,7265","H","335,1372","187,3465","187,7983"
1879,"37481,7769","H","335,1372","187,3465","187,7983"
1880,"37501,7237","H","335,1372","187,3465","187,7983"
1881,"37521,6702","H","334,9087","187,3054","187,9093"
1882,"37541,6984","H","334,9087","187,3054","187,9093"
1883,"37561,1807","H","334,9087","187,3054","187,9093"
1884,"37580,9144","H","334,9087","187,3054","187,9093"
1885,"37601,0322","H","334,9087","187,3054","187,9093"
1886,"37622,6522","H","334,9087","187,3054","187,9093"
1887,"37642,3077","H","334,3462","188,0405","188,1927"
1888,"37662,5309","H","334,3462","188,0405","188,1927"
1889,"37682,0824","H","334,3462","188,0405","188,1927"
1890,"37702,6325","H","334,3462","188,0405","188,1927"
1891,"37722,804","H","334,3462","188,0405","188,1927"
1892,"37741,3857","H","333,6004","189,6449","188,2607"
1893,"37762,6852","H","333,6004","189,6449","188,2607"
1894,"37782,6421","H","333,6004","189,6449","188,2607"
1895,"37801,6068","H","333,6004","189,6449","188,2607"
1896,"37822,6504","H","333,6004","189,6449","188,2607"
1897,"37842,2239","H","333,6004","189,6449","188,2607"
1898,"37862,7164","H","333,0219","190,7886","188,308"
1899,"37882,5679","H","333,0219","190,7886","188,308"
1900,"37901,6376","H","333,0219","190,7886","188,308"
1901,"37921,5182","H","333,0219","190,7886","188,308"
1902,"37943,0982","H","333,0219","190,7886","188,308"
1903,"37961,826","H","332,813","190,0917","188,6924"
1904,"37982,4309","H","332,813","190,0917","188,6924"
1905,"38001,9431","H","332,813","190,0917","188,6924"
1906,"38022,1682","H","332,813","190,0917","188,6924"
1907,"38041,6487","H","332,813","190,0917","188,6924"
1908,"38062,6573","H","332,813","190,0917","188,6924"
1909,"38082,698","H","332,1722","189,6342","189,4772"
1910,"38101,2628","H","332,1722","189,6342","189,4772"
1911,"38120,7664","H","332,1722","189,6342","189,4772"
1912,"38140,8328","H","332,1722","189,6342","189,4772"
1913,"38162,4547","H","332,1722","189,6342","189,4772"
1914,"38181,7707","H","331,8051","188,0327","190,0844"
1915,"38201,9813","H","331,8051","188,0327","190,0844"
1916,"38221,5893","H","331,8051","188,0327","190,0844"
1917,"38241,6509","H","331,8051","188,0327","190,0844"
1918,"38260,7729","H","331,8051","188,0327","190,0844"
1919,"38282,0493","H","331,8051","188,0327","190,0844"
1920,"38301,3086","H","332,117","185,9323","190,4884"
1921,"38322,6571","H","332,117","185,9323","190,4884"
1922,"38341,7746","H","332,117","185,9323","190,4884"
1923,"38361,3102","H","332,117","185,9323","190,4884"
1924,"38381,6766","H","332,117","185,9323","190,4884"
1925,"38401,2657","H","332,2579","185,3784","190,8684"
1926,"38422,333","H","332,2579","185,3784","190,8684"
1927,"38441,6056","H","332,2579","185,3784","190,8684"
1928,"38461,9336","H","332,2579","185,3784","190,8684"
1929,"38481,6125","H","332,2579","185,3784","190,8684"
1930,"38502,6444","H","332,2579","185,3784","190,8684"
1931,"38522,3767","H","332,4338","185,1357","190,4544"
1932,"38544,6808","H","332,4338","185,1357","190,4544"
1933,"38561,2678","H","332,4338","185,1357","190,4544"
1934,"38582,3531","H","332,4338","185,1357","190,4544"
1935,"38602,6455","H","332,4338","185,1357","190,4544"
1936,"38623,0423","H","332,4338","185,1357","190,4544"
1937,"38641,8812","H","332,3306","185,2195","190,0762"
1938,"38661,6661","H","332,3306","185,2195","190,0762"
1939,"38682,4891","H","332,3306","185,2195","190,0762"
1940,"38702,9712","H","332,3306","185,2195","190,0762"
1941,"38722,4669","H","332,3306","185,2195","190,0762"
1942,"38741,7394","H","332,4552","185,5072","189,8824"
1943,"38762,161","H","332,4552","185,5072","189,8824"
1944,"38781,6827","H","332,4552","185,5072","189,8824"
1945,"38802,5961","H","332,4552","185,5072","189,8824"
1946,"38821,7396","H","332,4552","185,5072","189,8824"
1947,"38841,5601","H","332,4552","185,5072","189,8824"
1948,"38861,5959","H","332,4102","185,542","190,2358"
1949,"38882,8378","H","332,4102","185,542","190,2358"
1950,"38901,6559","H","332,4102","185,542","190,2358"
1951,"38922,674","H","332,4102","185,542","190,2358"
1952,"38942,1322","H","332,4102","185,542","190,2358"
1953,"38962,3326","H","332,2484","185,7232","190,4298"
1954,"38982,6258","H","332,2484","185,7232","190,4298"
1955,"39002,1156","H","332,2484","185,7232","190,4298"
1956,"39021,5873","H","332,2484","185,7232","190,4298"
1957,"39042,7323","H","332,2484","185,7232","190,4298"
1958,"39062,0652","H","332,2484","185,7232","190,4298"
1959,"39082,7192","H","332,0272","185,4829","190,8308"
1960,"39101,6457","H","332,0272","185,4829","190,8308"
1961,"39121,7377","H","332,0272","185,4829","190,8308"
1962,"39142,7671","H","332,0272","185,4829","190,8308"
1963,"39162,6557","H","332,0272","185,4829","190,8308"
1964,"39181,7446","H","331,6429","185,8641","190,6096"
1965,"39202,166","H","331,6429","185,8641","190,6096"
1966,"39221,3242","H","331,6429","185,8641","190,6096"
1967,"39242,7472","H","331,6429","185,8641","190,6096"
1968,"39262,3148","H","331,6429","185,8641","190,6096"
1969,"39283,0502","H","331,6429","185,8641","190,6096"
1970,"39301,8125","H","331,5983","189,1613","189,7944"
1971,"39321,7701","H","331,5983","189,1613","189,7944"
1972,"39341,9185","H","331,5983","189,1613","189,7944"
1973,"39363,2395","H","331,5983","189,1613","189,7944"
1974,"39381,4611","H","331,5983","189,1613","189,7944"
1975,"39402,7488","H","331,5983","189,1613","189,7944"
1976,"39423,1887","H","332,1499","199,3591","188,8281"
1977,"39441,6295","H","332,1499","199,3591","188,8281"
1978,"39462,6398","H","332,1499","199,3591","188,8281"
1979,"39481,759","H","332,1499","199,3591","188,8281"
1980,"39501,6349","H","332,1499","199,3591","188,8281"
1981,"39522,3706","H","330,9792","217,0302","185,315"
1982,"39541,7875","H","330,9792","217,0302","185,315"
1983,"39562,7967","H","330,9792","217,0302","185,315"
1984,"39582,6423","H","330,9792","217,0302","185,315"
1985,"39602,5744","H","330,9792","217,0302","185,315"
1986,"39622,1104","H","330,9792","217,0302","185,315"
1987,"39642,4122","H","329,0018","240,2757","178,6021"
1988,"39661,7191","H","329,0018","240,2757","178,6021"
1989,"39682,328","H","329,0018","240,2757","178,6021"
1990,"39702,1114","H","329,0018","240,2757","178,6021"
1991,"39721,649","H","329,0018","240,2757","178,6021"
1992,"39741,7462","H","327,5465","269,1958","168,2249"
1993,"39761,7564","H","327,5465","269,1958","168,2249"
1994,"39780,7067","H","327,5465","269,1958","168,2249"
1995,"39801,6137","H","327,5465","269,1958","168,2249"
1996,"39821,215","H","327,5465","269,1958","168,2249"
1997,"39842,6228","H","327,5465","269,1958","168,2249"
1998,"39862,1865","H","328,9314","299,4554","155,2836"
1999,"39880,9352","H","328,9314","299,4554","155,2836"
2000,"39903,0688","H","328,9314","299,4554","155,2836"
2001,"39921,49","H","328,9314","299,4554","155,2836"
2002,"39942,8939","H","328,9314","299,4554","155,2836"
2003,"39961,8342","H","334,0705","323,1691","144,5442"
2004,"39981,5186","H","334,0705","323,1691","144,5442"
2005,"40001,1094","H","334,0705","323,1691","144,5442"
2006,"40022,7837","H","334,0705","323,1691","144,5442"
2007,"40041,9435","H","334,0705","323,1691","144,5442"
2008,"40062,271","H","334,0705","323,1691","144,5442"
2009,"40082,5505","H","341,6454","338,1304","137,9541"
2010,"40102,2743","H","341,6454","338,1304","137,9541"
2011,"40121,6153","H","341,6454","338,1304","137,9541"
2012,"40142,0193","H","341,6454","338,1304","137,9541"
2013,"40162,3048","H","341,6454","338,1304","137,9541"
2014,"40182,3141","H","347,7563","344,6502","135,1367"
2015,"40201,82","H","347,7563","344,6502","135,1367"
2016,"40221,5431","H","347,7563","344,6502","135,1367"
2017,"40241,8127","H","347,7563","344,6502","135,1367"
2018,"40262,7232","H","347,7563","344,6502","135,1367"
2019,"40282,314","H","347,7563","344,6502","135,1367"
2020,"40301,2452","H","352,8593","349,0312","134,2136"
2021,"40321,6874","H","352,8593","349,0312","134,2136"
2022,"40341,449","H","352,8593","349,0312","134,2136"
2023,"40362,7255","H","352,8593","349,0312","134,2136"
2024,"40383,1104","H","352,8593","349,0312","134,2136"
2025,"40402,8821","H","356,2029","352,6357","133,4398"
2026,"40420,6743","H","356,2029","352,6357","133,4398"
2027,"40441,639","H","356,2029","352,6357","133,4398"
2028,"40461,9454","H","356,2029","352,6357","133,4398"
2029,"40481,9367","H","356,2029","352,6357","133,4398"
2030,"40501,9771","H","356,2029","352,6357","133,4398"
2031,"40521,6718","H","358,5203","355,3967","133,4967"
2032,"40541,3196","H","358,5203","355,3967","133,4967"
2033,"40562,2005","H","358,5203","355,3967","133,4967"
2034,"40582,0249","H","358,5203","355,3967","133,4967"
2035,"40602,5866","H","358,5203","355,3967","133,4967"
2036,"40622,1867","H","358,5203","355,3967","133,4967"
2037,"40642,6575","H","359,8722","356,8105","133,3355"
2038,"40661,4145","H","359,8722","356,8105","133,3355"
2039,"40682,5174","H","359,8722","356,8105","133,3355"
2040,"40701,2147","H","359,8722","356,8105","133,3355"
2041,"40722,2937","H","359,8722","356,8105","133,3355"
2042,"40742,1839","H","0,6013489","357,6226","133,5753"
2043,"40761,482","H","0,6013489","357,6226","133,5753"
2044,"40782,2564","H","0,6013489","357,6226","133,5753"
2045,"40803,1882","H","0,6013489","357,6226","133,5753"
2046,"40822,6022","H","0,6013489","357,6226","133,5753"
2047,"40843,0379","H","0,6013489","357,6226","133,5753"
2048,"40862,982","H","0,616591","358,2394","133,5783"
2049,"40883,0928","H","0,616591","358,2394","133,5783"
2050,"40901,0501","H","0,616591","358,2394","133,5783"
2051,"40921,3068","H","0,616591","358,2394","133,5783"
2052,"40942,2082","H","0,616591","358,2394","133,5783"
2053,"40960,8573","H","1,041931","358,0612","133,8259"
2054,"40982,255","H","1,041931","358,0612","133,8259"
2055,"41001,6842","H","1,041931","358,0612","133,8259"
2056,"41022,1687","H","1,041931","358,0612","133,8259"
2057,"41042,4874","H","1,041931","358,0612","133,8259"
2058,"41063,0241","stored,Apple 2",,,
2059,"41063,0241","H","1,041931","358,0612","133,8259"
2061,"41082,3675","H","1,041931","358,0612","133,8259"
2062,"41103,0791","H","1,041931","358,0612","133,8259"
2063,"41121,693","H","1,534281","358,3443","133,5656"
2064,"41142,6856","H","1,534281","358,3443","133,5656"
2065,"41161,2771","H","1,534281","358,3443","133,5656"
2066,"41181,6935","H","1,741136","358,2498","133,3053"
2067,"41203,037","H","1,741136","358,2498","133,3053"
2068,"41221,3929","H","1,741136","358,2498","133,3053"
2069,"41241,4426","H","1,741136","358,2498","133,3053"
2070,"41261,4556","H","1,741136","358,2498","133,3053"
2071,"41282,7372","H","1,741136","358,2498","133,3053"
2072,"41302,2154","H","1,979969","357,9143","134,0185"
2073,"41322,562","H","1,979969","357,9143","134,0185"
2074,"41341,83","H","1,979969","357,9143","134,0185"
2075,"41362,9664","H","1,979969","357,9143","134,0185"
2076,"41382,6263","H","1,979969","357,9143","134,0185"
2077,"41401,3489","H","2,106499","357,2061","137,2399"
2078,"41421,0892","H","2,106499","357,2061","137,2399"
2079,"41442,6611","H","2,106499","357,2061","137,2399"
2080,"41461,2161","H","2,106499","357,2061","137,2399"
2081,"41481,4831","H","2,106499","357,2061","137,2399"
2082,"41502,1843","H","2,106499","357,2061","137,2399"
2083,"41523,004","H","1,406497","355,9986","141,8847"
2084,"41542,5566","H","1,406497","355,9986","141,8847"
2085,"41561,6947","H","1,406497","355,9986","141,8847"
2086,"41582,1464","H","1,406497","355,9986","141,8847"
2087,"41602,4834","H","1,406497","355,9986","141,8847"
2088,"41620,8417","H","1,406497","355,9986","141,8847"
2089,"41641,7494","H","0,2894336","353,7006","147,069"
2090,"41661,6848","H","0,2894336","353,7006","147,069"
2091,"41681,7756","H","0,2894336","353,7006","147,069"
2092,"41702,3288","H","0,2894336","353,7006","147,069"
2093,"41721,693","H","0,2894336","353,7006","147,069"
2094,"41742,2158","H","359,4607","350,2423","154,7638"
2095,"41762,1922","H","359,4607","350,2423","154,7638"
2096,"41781,3628","H","359,4607","350,2423","154,7638"
2097,"41802,2602","H","359,4607","350,2423","154,7638"
2098,"41821,7882","H","359,4607","350,2423","154,7638"
2099,"41842,7643","H","359,4607","350,2423","154,7638"
2100,"41862,6907","H","359,3098","346,3798","161,6511"
2101,"41881,6894","H","359,3098","346,3798","161,6511"
2102,"41902,4502","H","359,3098","346,3798","161,6511"
2103,"41921,5198","H","359,3098","346,3798","161,6511"
2104,"41941,6676","H","359,3098","346,3798","161,6511"
2105,"41961,309","H","359,3547","343,5211","166,7482"
2106,"41981,8804","H","359,3547","343,5211","166,7482"
2107,"42001,6828","H","359,3547","343,5211","166,7482"
2108,"42022,642","H","359,3547","343,5211","166,7482"
2109,"42041,5752","H","359,3547","343,5211","166,7482"
2110,"42061,4844","H","359,3547","343,5211","166,7482"
2111,"42081,7125","H","0,09298122","338,9727","171,7036"
2112,"42102,4712","H","0,09298122","338,9727","171,7036"
2113,"42122,0399","H","0,09298122","338,9727","171,7036"
2114,"42141,6004","H","0,09298122","338,9727","171,7036"
2115,"42161,5849","H","0,09298122","338,9727","171,7036"
2116,"42182,3404","H","0,7546704","333,343","175,2259"
2117,"42202,7435","H","0,7546704","333,343","175,2259"
2118,"42223,3411","H","0,7546704","333,343","175,2259"
2119,"42241,7738","H","0,7546704","333,343","175,2259"
2120,"42261,0393","H","0,7546704","333,343","175,2259"
2121,"42281,3826","H","0,7546704","333,343","175,2259"
2122,"42302,0289","H","0,9167507","330,7644","177,1543"
2123,"42321,631","H","0,9167507","330,7644","177,1543"
2124,"42343,0607","H","0,9167507","330,7644","177,1543"
2125,"42361,7271","H","0,9167507","330,7644","177,1543"
2126,"42382,5124","H","0,9167507","330,7644","177,1543"
2127,"42401,3834","H","1,019038","332,9093","177,8684"
2128,"42422,059","H","1,019038","332,9093","177,8684"
2129,"42441,6088","H","1,019038","332,9093","177,8684"
2130,"42462,0329","H","1,019038","332,9093","177,8684"
2131,"42482,1639","H","1,019038","332,9093","177,8684"
2132,"42502,1934","H","1,019038","332,9093","177,8684"
2133,"42522,7698","H","0,841695","338,0868","178,3201"
2134,"42542,2674","H","0,841695","338,0868","178,3201"
2135,"42561,4534","H","0,841695","338,0868","178,3201"
2136,"42580,3425","H","0,841695","338,0868","178,3201"
2137,"42602,4282","H","0,841695","338,0868","178,3201"
2138,"42621,0211","H","0,4919412","342,859","178,6514"
2139,"42641,7074","H","0,4919412","342,859","178,6514"
2140,"42662,3602","H","0,4919412","342,859","178,6514"
2141,"42682,4274","H","0,4919412","342,859","178,6514"
2142,"42702,2504","H","0,4919412","342,859","178,6514"
