Var1,Var2,Var3,Var11,Var12,Var13
1822,"36368,4346","H","358,6394","23,51376","184,284"
1823,"36387,69","H","358,6394","23,51376","184,284"
1824,"36408,5479","H","358,6394","23,51376","184,284"
1825,"36427,7592","H","358,6394","23,51376","184,284"
1826,"36447,0174","H","358,6394","23,51376","184,284"
1827,"36469,1322","H","359,0577","21,18831","181,9218"
1828,"36488,6169","H","359,0577","21,18831","181,9218"
1829,"36508,2552","H","359,0577","21,18831","181,9218"
1830,"36528,8233","H","359,0577","21,18831","181,9218"
1831,"36547,3305","H","359,0577","21,18831","181,9218"
1832,"36567,5869","H","359,2772","19,91796","180,8038"
1833,"36588,2211","H","359,2772","19,91796","180,8038"
1834,"36609,2932","H","359,2772","19,91796","180,8038"
1835,"36627,9806","H","359,2772","19,91796","180,8038"
1836,"36647,0853","H","359,2772","19,91796","180,8038"
1837,"36668,4501","H","359,2772","19,91796","180,8038"
1838,"36688,675","H","0,166646","19,81071","180,3781"
1839,"36708,8132","H","0,166646","19,81071","180,3781"
1840,"36728,7803","H","0,166646","19,81071","180,3781"
1841,"36749,0416","H","0,166646","19,81071","180,3781"
1842,"36768,6025","H","0,166646","19,81071","180,3781"
1843,"36787,5737","H","0,166646","19,81071","180,3781"
1844,"36807,7766","H","0,2055053","20,28186","180,1532"
1845,"36829,2482","H","0,2055053","20,28186","180,1532"
1846,"36848,7724","H","0,2055053","20,28186","180,1532"
1847,"36868,5132","H","0,2055053","20,28186","180,1532"
1848,"36888,4608","H","0,2055053","20,28186","180,1532"
1849,"36907,4439","H","0,5907394","21,3197","180,5775"
1850,"36927,4979","H","0,5907394","21,3197","180,5775"
1851,"36947,5477","H","0,5907394","21,3197","180,5775"
1852,"36968,7779","H","0,5907394","21,3197","180,5775"
1853,"36988,0586","H","0,5907394","21,3197","180,5775"
1854,"37006,7449","H","0,5907394","21,3197","180,5775"
1855,"37027,8163","H","0,2524887","22,26394","181,6849"
1856,"37048,4667","H","0,2524887","22,26394","181,6849"
1857,"37068,1997","H","0,2524887","22,26394","181,6849"
1858,"37088,3281","H","0,2524887","22,26394","181,6849"
1859,"37107,3094","H","0,2524887","22,26394","181,6849"
1860,"37128,1605","H","0,7637648","23,34126","183,6682"
1861,"37148,6529","H","0,7637648","23,34126","183,6682"
1862,"37168,1252","H","0,7637648","23,34126","183,6682"
1863,"37188,4089","H","0,7637648","23,34126","183,6682"
1864,"37207,1399","H","0,7637648","23,34126","183,6682"
1865,"37228,0122","H","0,7637648","23,34126","183,6682"
1866,"37248,8584","H","0,5162471","24,6454","185,1581"
1867,"37268,5389","H","0,5162471","24,6454","185,1581"
1868,"37288,4369","H","0,5162471","24,6454","185,1581"
1869,"37307,7057","H","0,5162471","24,6454","185,1581"
1870,"37327,4064","H","0,5162471","24,6454","185,1581"
1871,"37347,5255","H","359,3968","25,17606","185,8539"
1872,"37368,955","H","359,3968","25,17606","185,8539"
1873,"37386,8661","H","359,3968","25,17606","185,8539"
1874,"37407,7062","H","359,3968","25,17606","185,8539"
1875,"37428,2673","H","359,3968","25,17606","185,8539"
1876,"37447,9432","H","359,3968","25,17606","185,8539"
1877,"37467,6329","H","358,5775","26,55071","186,024"
1878,"37487,1939","H","358,5775","26,55071","186,024"
1879,"37507,3054","H","358,5775","26,55071","186,024"
1880,"37527,1215","H","358,5775","26,55071","186,024"
1881,"37548,0197","H","358,5775","26,55071","186,024"
1882,"37567,7913","H","359,2761","27,53467","185,842"
1883,"37587,6604","H","359,2761","27,53467","185,842"
1884,"37607,4532","H","359,2761","27,53467","185,842"
1885,"37629,376","H","359,2761","27,53467","185,842"
1886,"37648,1838","H","359,2761","27,53467","185,842"
1887,"37667,6132","H","359,2761","27,53467","185,842"
1888,"37687,1728","H","359,9684","28,15448","185,3098"
1889,"37709,2191","H","359,9684","28,15448","185,3098"
1890,"37727,8024","H","359,9684","28,15448","185,3098"
1891,"37747,8443","H","359,9684","28,15448","185,3098"
1892,"37768,803","H","359,9684","28,15448","185,3098"
1893,"37787,8938","H","359,9684","28,15448","185,3098"
1894,"37807,2875","H","0,9066272","27,72591","185,4182"
1895,"37828,8279","H","0,9066272","27,72591","185,4182"
1896,"37848,8172","H","0,9066272","27,72591","185,4182"
1897,"37867,8004","H","0,9066272","27,72591","185,4182"
1898,"37889,0151","H","0,9066272","27,72591","185,4182"
1899,"37907,4585","H","1,123572","27,88032","185,9506"
1900,"37927,9035","H","1,123572","27,88032","185,9506"
1901,"37949,2521","H","1,123572","27,88032","185,9506"
1902,"37968,2619","H","1,123572","27,88032","185,9506"
1903,"37988,8321","H","1,123572","27,88032","185,9506"
1904,"38008,0007","H","1,123572","27,88032","185,9506"
1905,"38028,8174","H","0,785886","28,92493","186,5952"
1906,"38048,834","H","0,785886","28,92493","186,5952"
1907,"38067,9281","H","0,785886","28,92493","186,5952"
1908,"38087,4786","H","0,785886","28,92493","186,5952"
1909,"38108,1319","H","0,785886","28,92493","186,5952"
1910,"38128,4063","H","0,4138986","29,99126","186,8786"
1911,"38147,4991","H","0,4138986","29,99126","186,8786"
1912,"38168,1169","H","0,4138986","29,99126","186,8786"
1913,"38186,9396","H","0,4138986","29,99126","186,8786"
1914,"38207,331","H","0,4138986","29,99126","186,8786"
1915,"38227,8197","H","0,4138986","29,99126","186,8786"
1916,"38247,9477","H","0,3334365","30,8227","186,9924"
1917,"38268,0244","H","0,3334365","30,8227","186,9924"
1918,"38287,3863","H","0,3334365","30,8227","186,9924"
1919,"38307,6227","H","0,3334365","30,8227","186,9924"
1920,"38327,0655","H","0,3334365","30,8227","186,9924"
1921,"38348,0384","H","359,8883","31,3796","186,7575"
1922,"38368,2461","H","359,8883","31,3796","186,7575"
1923,"38388,4767","H","359,8883","31,3796","186,7575"
1924,"38407,026","H","359,8883","31,3796","186,7575"
1925,"38428,5915","H","359,8883","31,3796","186,7575"
1926,"38447,7894","H","359,8883","31,3796","186,7575"
1927,"38468,416","H","359,7407","31,4812","186,8346"
1928,"38487,9194","H","359,7407","31,4812","186,8346"
1929,"38508,1593","H","359,7407","31,4812","186,8346"
1930,"38528,0731","H","359,7407","31,4812","186,8346"
1931,"38549,1262","H","359,7407","31,4812","186,8346"
1932,"38567,1541","H","359,6193","32,19967","186,6931"
1933,"38588,7262","H","359,6193","32,19967","186,6931"
1934,"38608,142","H","359,6193","32,19967","186,6931"
1935,"38629,9568","H","359,6193","32,19967","186,6931"
1936,"38647,4112","H","359,6193","32,19967","186,6931"
1937,"38668,0784","H","359,6193","32,19967","186,6931"
1938,"38688,3526","H","359,5008","32,66789","186,1868"
1939,"38707,7354","H","359,5008","32,66789","186,1868"
1940,"38728,2739","H","359,5008","32,66789","186,1868"
1941,"38748,1014","H","359,5008","32,66789","186,1868"
1942,"38766,8353","H","359,5008","32,66789","186,1868"
1943,"38788,5792","H","359,5008","32,66789","186,1868"
1944,"38806,9226","H","359,5196","32,67089","185,7153"
1945,"38828,6556","H","359,5196","32,67089","185,7153"
1946,"38848,0735","H","359,5196","32,67089","185,7153"
1947,"38867,9859","H","359,5196","32,67089","185,7153"
1948,"38887,5991","H","359,5196","32,67089","185,7153"
1949,"38909,2831","H","359,3865","32,88654","185,317"
1950,"38928,113","H","359,3865","32,88654","185,317"
1951,"38947,4413","H","359,3865","32,88654","185,317"
1952,"38969,4148","H","359,3865","32,88654","185,317"
1953,"38988,804","H","359,3865","32,88654","185,317"
1954,"39009,2194","H","359,3865","32,88654","185,317"
1955,"39029,304","H","359,6335","33,00815","185,2702"
1956,"39049,306","H","359,6335","33,00815","185,2702"
1957,"39068,4724","H","359,6335","33,00815","185,2702"
1958,"39088,0194","H","359,6335","33,00815","185,2702"
1959,"39108,3394","H","359,6335","33,00815","185,2702"
1960,"39129,5274","H","0,4318905","32,82395","185,0284"
1961,"39149,0912","H","0,4318905","32,82395","185,0284"
1962,"39167,227","H","0,4318905","32,82395","185,0284"
1963,"39188,9092","H","0,4318905","32,82395","185,0284"
1964,"39207,6551","H","0,4318905","32,82395","185,0284"
1965,"39228,7885","H","0,4318905","32,82395","185,0284"
1966,"39248,0366","H","1,441826","32,49881","184,4812"
1967,"39268,0726","H","1,441826","32,49881","184,4812"
1968,"39288,0977","H","1,441826","32,49881","184,4812"
1969,"39308,7111","H","1,441826","32,49881","184,4812"
1970,"39328,1609","H","1,441826","32,49881","184,4812"
1971,"39349,1147","H","3,04577","32,65569","183,879"
1972,"39367,2755","H","3,04577","32,65569","183,879"
1973,"39389,5983","H","3,04577","32,65569","183,879"
1974,"39407,794","H","3,04577","32,65569","183,879"
1975,"39429,0685","H","3,04577","32,65569","183,879"
1976,"39448,2288","H","3,04577","32,65569","183,879"
1977,"39468,3839","H","4,091042","32,08413","183,2058"
1978,"39489,7469","H","4,091042","32,08413","183,2058"
1979,"39509,0375","H","4,091042","32,08413","183,2058"
1980,"39528,3194","H","4,091042","32,08413","183,2058"
1981,"39549,4373","H","4,091042","32,08413","183,2058"
1982,"39568,8544","H","3,502512","31,09192","183,2352"
1983,"39587,4443","H","3,502512","31,09192","183,2352"
1984,"39609,2465","H","3,502512","31,09192","183,2352"
1985,"39627,3285","H","3,502512","31,09192","183,2352"
1986,"39649,2319","H","3,502512","31,09192","183,2352"
1987,"39668,4286","H","3,502512","31,09192","183,2352"
1988,"39689,043","H","3,373388","29,37072","181,5953"
1989,"39709,0091","H","3,373388","29,37072","181,5953"
1990,"39728,66","H","3,373388","29,37072","181,5953"
1991,"39748,6198","H","3,373388","29,37072","181,5953"
1992,"39769,1614","H","3,373388","29,37072","181,5953"
1993,"39788,6496","H","0,7071867","26,34361","178,989"
1994,"39809,0836","H","0,7071867","26,34361","178,989"
1995,"39829,0355","H","0,7071867","26,34361","178,989"
1996,"39849,0928","H","0,7071867","26,34361","178,989"
1997,"39867,2868","H","0,7071867","26,34361","178,989"
1998,"39888,0559","H","0,7071867","26,34361","178,989"
1999,"39907,1318","H","359,6683","24,49068","178,2861"
2000,"39928,2544","H","359,6683","24,49068","178,2861"
2001,"39948,6936","H","359,6683","24,49068","178,2861"
2002,"39966,7946","H","359,6683","24,49068","178,2861"
2003,"39988,1028","H","359,6683","24,49068","178,2861"
2004,"40008,8482","H","359,6683","24,49068","178,2861"
2005,"40031,0534","H","358,4179","23,80829","178,612"
2006,"40048,1568","H","358,4179","23,80829","178,612"
2007,"40068,244","H","358,4179","23,80829","178,612"
2008,"40087,3705","H","358,4179","23,80829","178,612"
2009,"40108,6049","H","358,4179","23,80829","178,612"
2010,"40127,7868","H","358,6143","24,02123","179,3537"
2011,"40148,5012","H","358,6143","24,02123","179,3537"
2012,"40166,9389","H","358,6143","24,02123","179,3537"
2013,"40188,2115","H","358,6143","24,02123","179,3537"
2014,"40208,2921","H","358,6143","24,02123","179,3537"
2015,"40227,5103","H","358,6143","24,02123","179,3537"
2016,"40247,8021","H","357,6925","24,46745","180,907"
2017,"40268,3224","H","357,6925","24,46745","180,907"
2018,"40289,2544","H","357,6925","24,46745","180,907"
2019,"40308,0893","H","357,6925","24,46745","180,907"
2020,"40328,0347","H","357,6925","24,46745","180,907"
2021,"40347,9309","H","356,964","24,33198","181,5735"
2022,"40368,6948","H","356,964","24,33198","181,5735"
2023,"40387,2146","H","356,964","24,33198","181,5735"
2024,"40407,7235","H","356,964","24,33198","181,5735"
2025,"40427,7546","H","356,964","24,33198","181,5735"
2026,"40447,875","H","356,964","24,33198","181,5735"
2027,"40468,0382","H","358,1719","25,16031","181,353"
2028,"40489,0664","H","358,1719","25,16031","181,353"
2029,"40507,0196","H","358,1719","25,16031","181,353"
2030,"40528,4279","H","358,1719","25,16031","181,353"
2031,"40548,3164","H","358,1719","25,16031","181,353"
2032,"40568,0516","H","359,6115","27,54381","180,1408"
2033,"40589,0151","H","359,6115","27,54381","180,1408"
2034,"40608,7759","H","359,6115","27,54381","180,1408"
2035,"40628,5022","H","359,6115","27,54381","180,1408"
2036,"40648,4335","H","359,6115","27,54381","180,1408"
2037,"40668,9793","H","359,6115","27,54381","180,1408"
2038,"40689,1054","H","359,3683","29,18809","179,2436"
2039,"40708,5329","H","359,3683","29,18809","179,2436"
2040,"40728,2298","H","359,3683","29,18809","179,2436"
2041,"40749,0797","H","359,3683","29,18809","179,2436"
2042,"40769,351","H","359,3683","29,18809","179,2436"
2043,"40787,6236","H","359,3683","29,18809","179,2436"
2044,"40809,184","H","359,4172","29,76711","179,9636"
2045,"40828,1782","H","359,4172","29,76711","179,9636"
2046,"40848,4932","H","359,4172","29,76711","179,9636"
2047,"40867,8357","H","359,4172","29,76711","179,9636"
2048,"40887,4923","H","359,4172","29,76711","179,9636"
2049,"40908,279","H","359,2354","30,38413","179,3174"
2050,"40928,6123","H","359,2354","30,38413","179,3174"
2051,"40947,7932","H","359,2354","30,38413","179,3174"
2052,"40967,7329","H","359,2354","30,38413","179,3174"
2053,"40988,0367","H","359,2354","30,38413","179,3174"
2054,"41007,5668","H","359,2354","30,38413","179,3174"
2055,"41028,7178","H","359,4212","30,85876","178,6516"
2056,"41048,5571","H","359,4212","30,85876","178,6516"
2057,"41067,8658","H","359,4212","30,85876","178,6516"
2058,"41087,9269","H","359,4212","30,85876","178,6516"
2059,"41107,3795","H","359,4212","30,85876","178,6516"
2060,"41127,9151","H","0,5873741","32,26011","178,3814"
2061,"41147,193","H","0,5873741","32,26011","178,3814"
2062,"41167,7532","H","0,5873741","32,26011","178,3814"
2063,"41188,4508","H","0,5873741","32,26011","178,3814"
2064,"41208,3172","H","0,5873741","32,26011","178,3814"
2065,"41228,0959","H","0,5873741","32,26011","178,3814"
2066,"41248,5988","H","0,9764006","32,7547","177,8975"
2067,"41268,4604","H","0,9764006","32,7547","177,8975"
2068,"41288,1843","H","0,9764006","32,7547","177,8975"
2069,"41307,5312","H","0,9764006","32,7547","177,8975"
2070,"41329,0438","H","0,9764006","32,7547","177,8975"
2071,"41348,3835","H","0,9764006","32,7547","177,8975"
2072,"41368,1256","H","0,9764006","32,7547","177,8975"
2073,"41388,9566","H","0,9764006","32,7547","177,8975"
2074,"41408,987","H","0,9764006","32,7547","177,8975"
2075,"41427,8911","H","1,6347","32,63534","178,0891"
2076,"41447,5605","H","1,6347","32,63534","178,0891"
2077,"41468,4186","H","1,6347","32,63534","178,0891"
2078,"41488,081","H","0,8047711","32,26334","179,2789"
2079,"41508,5572","H","0,8047711","32,26334","179,2789"
2080,"41527,1649","H","0,8047711","32,26334","179,2789"
2081,"41547,053","H","0,8047711","32,26334","179,2789"
2082,"41567,6268","H","0,8047711","32,26334","179,2789"
2083,"41588,4366","H","0,05780942","32,301","181,4491"
2084,"41608,1323","H","0,05780942","32,301","181,4491"
2085,"41628,5144","H","0,05780942","32,301","181,4491"
2086,"41648,3483","H","0,05780942","32,301","181,4491"
2087,"41668,0108","H","0,05780942","32,301","181,4491"
2088,"41688,7813","H","359,9548","32,77191","181,7789"
2089,"41708,4299","H","359,9548","32,77191","181,7789"
2090,"41727,9072","H","359,9548","32,77191","181,7789"
2091,"41748,956","H","359,9548","32,77191","181,7789"
2092,"41767,5451","H","359,9548","32,77191","181,7789"
2093,"41787,2319","H","359,9548","32,77191","181,7789"
2094,"41808,3712","H","359,9047","33,13366","181,5266"
2095,"41827,8188","H","359,9047","33,13366","181,5266"
2096,"41848,1461","H","359,9047","33,13366","181,5266"
2097,"41866,868","H","359,9047","33,13366","181,5266"
2098,"41888,1068","H","359,9047","33,13366","181,5266"
2099,"41908,4216","H","359,9047","33,13366","181,5266"
2100,"41926,9589","H","359,572","33,46346","180,2302"
2101,"41947,5164","H","359,572","33,46346","180,2302"
2102,"41967,6589","H","359,572","33,46346","180,2302"
2103,"41988,9959","H","359,572","33,46346","180,2302"
2104,"42009,1149","H","359,572","33,46346","180,2302"
2105,"42028,3997","H","0,1766117","33,96918","179,8142"
2106,"42048,5761","H","0,1766117","33,96918","179,8142"
2107,"42069,0253","H","0,1766117","33,96918","179,8142"
2108,"42088,7394","H","0,1766117","33,96918","179,8142"
2109,"42108,4786","H","0,1766117","33,96918","179,8142"
2110,"42128,8574","H","0,1766117","33,96918","179,8142"
2111,"42147,7603","H","0,3809026","34,4386","179,1581"
2112,"42167,044","H","0,3809026","34,4386","179,1581"
2113,"42187,5817","H","0,3809026","34,4386","179,1581"
2114,"42208,0052","H","0,3809026","34,4386","179,1581"
2115,"42228,4486","H","0,3809026","34,4386","179,1581"
2116,"42248,6821","H","0,5891796","34,79608","178,5031"
2117,"42266,9604","H","0,5891796","34,79608","178,5031"
2118,"42287,561","H","0,5891796","34,79608","178,5031"
2119,"42306,9732","H","0,5891796","34,79608","178,5031"
2120,"42328,2713","H","0,5891796","34,79608","178,5031"
2121,"42347,8058","H","0,5891796","34,79608","178,5031"
2122,"42368,4315","H","0,9775199","34,67751","178,0233"
2123,"42388,6089","H","0,9775199","34,67751","178,0233"
2124,"42408,5472","H","0,9775199","34,67751","178,0233"
2125,"42428,4719","H","0,9775199","34,67751","178,0233"
2126,"42448,1699","H","0,9775199","34,67751","178,0233"
2127,"42467,8106","H","1,983577","33,82874","178,2063"
2128,"42488,0174","H","1,983577","33,82874","178,2063"
2129,"42509,2719","H","1,983577","33,82874","178,2063"
2130,"42528,9296","H","1,983577","33,82874","178,2063"
2131,"42549,3004","H","1,983577","33,82874","178,2063"
2132,"42567,9376","H","1,983577","33,82874","178,2063"
2133,"42587,9121","H","3,663772","33,2109","178,9401"
2134,"42607,6976","H","3,663772","33,2109","178,9401"
2135,"42627,936","H","3,663772","33,2109","178,9401"
2136,"42647,6206","H","3,663772","33,2109","178,9401"
2137,"42667,9187","H","3,663772","33,2109","178,9401"
2138,"42687,7469","H","4,898765","33,33014","181,2278"
2139,"42709,3076","H","4,898765","33,33014","181,2278"
2140,"42727,9792","H","4,898765","33,33014","181,2278"
2141,"42747,1176","H","4,898765","33,33014","181,2278"
2142,"42768,6001","H","4,898765","33,33014","181,2278"
2143,"42788,3132","H","4,898765","33,33014","181,2278"
2144,"42807,9672","H","5,530511","34,18958","183,8616"
2145,"42828,3223","H","5,530511","34,18958","183,8616"
2146,"42848,4838","H","5,530511","34,18958","183,8616"
2147,"42867,676","H","5,530511","34,18958","183,8616"
2148,"42888,3172","H","5,530511","34,18958","183,8616"
2149,"42908,6771","H","6,391704","34,75188","187,6547"
2150,"42927,3326","H","6,391704","34,75188","187,6547"
2151,"42947,8894","H","6,391704","34,75188","187,6547"
2152,"42968,1806","H","6,391704","34,75188","187,6547"
2153,"42989,0989","H","6,391704","34,75188","187,6547"
2154,"43008,0274","H","6,391704","34,75188","187,6547"
2155,"43027,9376","H","6,958003","34,61928","190,9591"
2156,"43047,5054","H","6,958003","34,61928","190,9591"
2157,"43068,0507","H","6,958003","34,61928","190,9591"
2158,"43087,6349","H","6,958003","34,61928","190,9591"
2159,"43107,8252","H","6,958003","34,61928","190,9591"
2160,"43127,4934","H","6,958003","34,61928","190,9591"
2161,"43147,5088","H","7,898964","35,76539","193,0613"
2162,"43168,6453","H","7,898964","35,76539","193,0613"
2163,"43188,9673","H","7,898964","35,76539","193,0613"
2164,"43208,2416","H","7,898964","35,76539","193,0613"
2165,"43228,828","H","7,898964","35,76539","193,0613"
2166,"43247,7355","H","9,027873","36,83789","193,4448"
2167,"43267,8937","H","9,027873","36,83789","193,4448"
2168,"43287,6772","H","9,027873","36,83789","193,4448"
2169,"43308,2651","H","9,027873","36,83789","193,4448"
2170,"43328,3197","H","9,027873","36,83789","193,4448"
2171,"43348,5976","H","9,027873","36,83789","193,4448"
2172,"43367,9056","H","9,65922","36,44008","193,4875"
2173,"43388,3707","H","9,65922","36,44008","193,4875"
2174,"43408,7111","H","9,65922","36,44008","193,4875"
2175,"43426,4052","H","9,65922","36,44008","193,4875"
2176,"43447,2119","H","9,65922","36,44008","193,4875"
2177,"43468,2997","H","10,04572","36,1958","193,0991"
2178,"43489,1316","H","10,04572","36,1958","193,0991"
2179,"43507,2616","H","10,04572","36,1958","193,0991"
2180,"43527,9894","H","10,04572","36,1958","193,0991"
2181,"43548,9927","H","10,04572","36,1958","193,0991"
2182,"43569,0238","H","10,04572","36,1958","193,0991"
2183,"43588,8722","H","10,33862","36,75367","192,4168"
2184,"43608,27","H","10,33862","36,75367","192,4168"
2185,"43628,9387","H","10,33862","36,75367","192,4168"
2186,"43647,5887","H","10,33862","36,75367","192,4168"
2187,"43668,3499","H","10,33862","36,75367","192,4168"
2188,"43687,9787","H","10,23429","36,70582","192,0147"
2189,"43708,6122","H","10,23429","36,70582","192,0147"
2190,"43726,9365","H","10,23429","36,70582","192,0147"
2191,"43748,0542","H","10,23429","36,70582","192,0147"
2192,"43768,9209","H","10,23429","36,70582","192,0147"
2193,"43788,3931","H","10,23429","36,70582","192,0147"
2194,"43807,8398","H","10,32851","37,08493","191,238"
2195,"43828,6606","H","10,32851","37,08493","191,238"
2196,"43848,1322","H","10,32851","37,08493","191,238"
2197,"43868,7977","H","10,32851","37,08493","191,238"
2198,"43888,0848","H","10,32851","37,08493","191,238"
2199,"43908,7566","H","10,35586","37,15471","190,7703"
2200,"43928,2918","H","10,35586","37,15471","190,7703"
2201,"43947,3893","H","10,35586","37,15471","190,7703"
2202,"43967,6429","H","10,35586","37,15471","190,7703"
2203,"43988,3819","H","10,35586","37,15471","190,7703"
2204,"44008,507","H","10,35586","37,15471","190,7703"
2205,"44028,14","H","9,629029","36,23869","189,8123"
2206,"44047,4341","H","9,629029","36,23869","189,8123"
2207,"44068,1936","H","9,629029","36,23869","189,8123"
2208,"44088,4192","H","9,629029","36,23869","189,8123"
2209,"44107,8504","H","9,629029","36,23869","189,8123"
2210,"44127,0857","H","9,629029","36,23869","189,8123"
2211,"44148,7988","H","7,221761","34,67616","188,5168"
2212,"44168,7474","H","7,221761","34,67616","188,5168"
2213,"44188,2479","H","7,221761","34,67616","188,5168"
2214,"44207,8395","H","7,221761","34,67616","188,5168"
2215,"44228,169","H","7,221761","34,67616","188,5168"
2216,"44248,3599","H","3,923437","32,71481","187,008"
2217,"44268,0897","H","3,923437","32,71481","187,008"
2218,"44288,3035","H","3,923437","32,71481","187,008"
2219,"44307,646","H","3,923437","32,71481","187,008"
2220,"44329,1081","H","3,923437","32,71481","187,008"
2221,"44348,1121","H","3,923437","32,71481","187,008"
2222,"44367,8669","H","1,096388","30,10148","185,6346"
2223,"44388,5626","H","1,096388","30,10148","185,6346"
2224,"44407,8158","H","1,096388","30,10148","185,6346"
2225,"44428,1725","H","1,096388","30,10148","185,6346"
2226,"44448,0289","H","1,096388","30,10148","185,6346"
2227,"44468,0529","H","358,8301","27,38886","184,315"
2228,"44488,736","H","358,8301","27,38886","184,315"
2229,"44507,9026","H","358,8301","27,38886","184,315"
2230,"44527,3528","H","358,8301","27,38886","184,315"
2231,"44548,1045","H","358,8301","27,38886","184,315"
2232,"44567,9582","H","358,8301","27,38886","184,315"
2233,"44590,4861","H","357,5414","26,99477","184,8344"
2234,"44608,0074","H","357,5414","26,99477","184,8344"
2235,"44628,533","H","357,5414","26,99477","184,8344"
2236,"44648,2765","H","357,5414","26,99477","184,8344"
2237,"44667,9567","H","357,5414","26,99477","184,8344"
2238,"44687,5985","H","357,4591","27,68899","185,9888"
2239,"44708,8902","H","357,4591","27,68899","185,9888"
2240,"44728,7304","H","357,4591","27,68899","185,9888"
2241,"44746,5994","H","357,4591","27,68899","185,9888"
2242,"44768,2612","H","357,4591","27,68899","185,9888"
2243,"44788,0674","H","357,4591","27,68899","185,9888"
2244,"44807,0898","H","357,3273","28,96419","187,1267"
2245,"44827,3762","H","357,3273","28,96419","187,1267"
2246,"44848,0358","H","357,3273","28,96419","187,1267"
2247,"44867,9435","H","357,3273","28,96419","187,1267"
2248,"44888,9258","H","357,3273","28,96419","187,1267"
2249,"44907,4336","H","357,3273","28,96419","187,1267"
2250,"44927,402","H","356,6943","30,10641","188,7366"
2251,"44947,6252","H","356,6943","30,10641","188,7366"
2252,"44968,0388","H","356,6943","30,10641","188,7366"
2253,"44987,5331","H","356,6943","30,10641","188,7366"
2254,"45007,0582","H","356,6943","30,10641","188,7366"
2255,"45027,5509","H","358,5502","31,6778","190,5596"
2256,"45048,9366","H","358,5502","31,6778","190,5596"
2257,"45068,53","H","358,5502","31,6778","190,5596"
2258,"45088,3888","H","358,5502","31,6778","190,5596"
2259,"45107,5202","H","358,5502","31,6778","190,5596"
2260,"45128,1194","H","358,5502","31,6778","190,5596"
2261,"45148,8061","H","0,9214762","32,66109","191,1563"
2262,"45168,502","H","0,9214762","32,66109","191,1563"
2263,"45188,0746","H","0,9214762","32,66109","191,1563"
2264,"45208,3393","H","0,9214762","32,66109","191,1563"
2265,"45228,2004","H","0,9214762","32,66109","191,1563"
2266,"45248,0402","H","4,794361","32,36028","191,5537"
2267,"45269,1632","H","4,794361","32,36028","191,5537"
2268,"45288,5536","H","4,794361","32,36028","191,5537"
2269,"45308,59","H","4,794361","32,36028","191,5537"
2270,"45328,3664","H","4,794361","32,36028","191,5537"
2271,"45348,6826","H","4,794361","32,36028","191,5537"
2272,"45366,8388","H","7,58703","32,9949","190,8821"
2273,"45386,6298","H","7,58703","32,9949","190,8821"
2274,"45407,8541","H","7,58703","32,9949","190,8821"
2275,"45427,6938","H","7,58703","32,9949","190,8821"
2276,"45447,7691","H","7,58703","32,9949","190,8821"
2277,"45467,913","H","7,58703","32,9949","190,8821"
2278,"45488,3159","H","9,432257","33,93895","190,944"
2279,"45507,6113","H","9,432257","33,93895","190,944"
2280,"45529,2148","H","9,432257","33,93895","190,944"
2281,"45547,5995","H","9,432257","33,93895","190,944"
2282,"45567,4809","H","9,432257","33,93895","190,944"
2283,"45588,7221","H","11,1801","34,04921","191,1414"
2284,"45608,3708","H","11,1801","34,04921","191,1414"
2285,"45628,0115","H","11,1801","34,04921","191,1414"
2286,"45647,4372","H","11,1801","34,04921","191,1414"
2287,"45668,2433","H","11,1801","34,04921","191,1414"
2288,"45687,9074","H","11,1801","34,04921","191,1414"
2289,"45707,8244","H","12,38688","34,45114","191,097"
2290,"45729,1021","H","12,38688","34,45114","191,097"
2291,"45746,2513","H","12,38688","34,45114","191,097"
2292,"45767,067","H","12,38688","34,45114","191,097"
2293,"45789,0695","H","12,38688","34,45114","191,097"
2294,"45808,2025","H","13,40204","34,73484","190,4948"
2295,"45827,6526","H","13,40204","34,73484","190,4948"
2296,"45848,8881","H","13,40204","34,73484","190,4948"
2297,"45868,493","H","13,40204","34,73484","190,4948"
2298,"45887,695","H","13,40204","34,73484","190,4948"
2299,"45907,4576","H","13,40204","34,73484","190,4948"
2300,"45927,7523","H","13,40204","34,73484","190,4948"
2301,"45947,9254","H","13,40204","34,73484","190,4948"
2302,"45969,0425","H","13,40204","34,73484","190,4948"
2303,"45988,1765","H","13,40204","34,73484","190,4948"
2304,"46007,5231","H","13,40204","34,73484","190,4948"
2305,"46027,8175","H","13,40204","34,73484","190,4948"
2306,"46048,3145","H","12,87289","34,91836","190,5913"
2307,"46068,4752","H","12,87289","34,91836","190,5913"
2308,"46088,3486","H","12,87289","34,91836","190,5913"
2309,"46108,3229","H","12,87289","34,91836","190,5913"
2310,"46128,6107","H","12,87289","34,91836","190,5913"
2311,"46148,4568","H","14,96251","37,78632","193,0832"
2312,"46167,9476","H","14,96251","37,78632","193,0832"
2313,"46188,3563","H","14,96251","37,78632","193,0832"
2314,"46207,1079","H","14,96251","37,78632","193,0832"
2315,"46228,3978","H","14,96251","37,78632","193,0832"
2316,"46247,0869","H","14,96251","37,78632","193,0832"
2317,"46267,7012","H","14,96251","37,78632","193,0832"
2318,"46287,918","H","14,96251","37,78632","193,0832"
2319,"46307,1158","H","14,96251","37,78632","193,0832"
2320,"46327,9585","H","14,96251","37,78632","193,0832"
2321,"46349,055","H","14,96251","37,78632","193,0832"
