Var1,Var2,Var3,Var11,Var12,Var13
4460,"89006,5029","H","359,0179","5,082792","146,4591"
4461,"89027,1077","H","359,0179","5,082792","146,4591"
4462,"89046,6945","H","359,0179","5,082792","146,4591"
4463,"89066,9105","H","359,0179","5,082792","146,4591"
4464,"89085,9392","H","359,1982","0,5006961","144,1054"
4465,"89107,0319","H","359,1982","0,5006961","144,1054"
4466,"89126,5573","H","359,1982","0,5006961","144,1054"
4467,"89146,3782","H","359,1982","0,5006961","144,1054"
4468,"89166,0463","H","359,1982","0,5006961","144,1054"
4469,"89186,9233","H","359,1982","0,5006961","144,1054"
4470,"89206,1575","H","0,2472601","359,3094","142,078"
4471,"89226,9356","H","0,2472601","359,3094","142,078"
4472,"89245,7083","H","0,2472601","359,3094","142,078"
4473,"89265,9567","H","0,2472601","359,3094","142,078"
4474,"89286,2017","H","0,2472601","359,3094","142,078"
4475,"89306,5528","H","1,381225","358,7673","140,107"
4476,"89325,7313","H","1,381225","358,7673","140,107"
4477,"89345,9197","H","1,381225","358,7673","140,107"
4478,"89365,7551","H","1,381225","358,7673","140,107"
4479,"89387,638","H","1,381225","358,7673","140,107"
4480,"89406,5865","H","1,381225","358,7673","140,107"
4481,"89426,2792","H","1,564664","359,2791","138,1537"
4482,"89447,3111","H","1,564664","359,2791","138,1537"
4483,"89466,5723","H","1,564664","359,2791","138,1537"
4484,"89485,3069","H","1,564664","359,2791","138,1537"
4485,"89507,2118","H","1,564664","359,2791","138,1537"
4486,"89526,0972","stored,Apple 7",,,
4487,"89526,0972","H","1,564664","359,2791","138,1537"
4489,"89546,2617","H","1,564664","359,2791","138,1537"
4490,"89566,2873","H","1,564664","359,2791","138,1537"
4491,"89586,5704","H","1,564664","359,2791","138,1537"
4492,"89607,3135","H","1,564664","359,2791","138,1537"
4493,"89625,3833","H","2,618567","359,9563","131,6899"
4494,"89647,4655","H","2,618567","359,9563","131,6899"
4495,"89666,0923","H","2,618567","359,9563","131,6899"
4496,"89685,8992","H","2,618567","359,9563","131,6899"
4497,"89707,678","H","2,618567","359,9563","131,6899"
4498,"89726,4327","H","2,618567","359,9563","131,6899"
4499,"89746,3595","H","2,618567","359,9563","131,6899"
4500,"89765,6348","H","2,123187","359,1291","129,6731"
4501,"89786,8666","H","2,123187","359,1291","129,6731"
4502,"89806,7889","H","2,123187","359,1291","129,6731"
4503,"89825,678","H","2,123187","359,1291","129,6731"
4504,"89847,0467","H","2,123187","359,1291","129,6731"
4505,"89866,8659","H","0,4100744","358,2569","126,8637"
4506,"89886,5493","H","0,4100744","358,2569","126,8637"
4507,"89907,0731","H","0,4100744","358,2569","126,8637"
4508,"89925,6967","H","0,4100744","358,2569","126,8637"
4509,"89947,07","H","0,4100744","358,2569","126,8637"
4510,"89967,4809","H","0,4100744","358,2569","126,8637"
4511,"89985,9515","H","359,2433","357,8091","124,8337"
4512,"90007,0697","H","359,2433","357,8091","124,8337"
4513,"90025,3855","H","359,2433","357,8091","124,8337"
4514,"90046,1068","H","359,2433","357,8091","124,8337"
4515,"90065,7584","H","359,2433","357,8091","124,8337"
4516,"90087,2357","H","359,2433","357,8091","124,8337"
4517,"90106,9122","H","358,1942","357,5845","123,9336"
4518,"90126,604","H","358,1942","357,5845","123,9336"
4519,"90146,3973","H","358,1942","357,5845","123,9336"
4520,"90166,4146","H","358,1942","357,5845","123,9336"
4521,"90186,3367","H","358,1942","357,5845","123,9336"
4522,"90206,3538","H","357,759","357,3029","123,1795"
4523,"90225,8039","H","357,759","357,3029","123,1795"
4524,"90247,0483","H","357,759","357,3029","123,1795"
4525,"90266,7004","H","357,759","357,3029","123,1795"
4526,"90286,721","H","357,759","357,3029","123,1795"
4527,"90306,8508","H","357,759","357,3029","123,1795"
4528,"90326,9242","H","357,8113","356,6199","123,9601"
4529,"90346,7745","H","357,8113","356,6199","123,9601"
4530,"90367,3642","H","357,8113","356,6199","123,9601"
4531,"90386,8382","H","357,8113","356,6199","123,9601"
4532,"90405,9119","H","357,8113","356,6199","123,9601"
4533,"90426,702","H","358,4793","353,4944","129,9347"
4534,"90446,4375","H","358,4793","353,4944","129,9347"
4535,"90465,6389","H","358,4793","353,4944","129,9347"
4536,"90486,7019","H","358,4793","353,4944","129,9347"
4537,"90506,561","H","358,4793","353,4944","129,9347"
4538,"90527,0453","H","358,4793","353,4944","129,9347"
4539,"90546,2648","H","1,628945","343,9709","143,5229"
4540,"90567,3758","H","1,628945","343,9709","143,5229"
4541,"90585,4973","H","1,628945","343,9709","143,5229"
4542,"90606,785","H","1,628945","343,9709","143,5229"
4543,"90626,1784","H","1,628945","343,9709","143,5229"
4544,"90645,9229","H","6,816865","328,8827","160,3901"
4545,"90666,6465","H","6,816865","328,8827","160,3901"
4546,"90686,4179","H","6,816865","328,8827","160,3901"
4547,"90707,5243","H","6,816865","328,8827","160,3901"
4548,"90726,7724","H","6,816865","328,8827","160,3901"
4549,"90747,928","H","6,816865","328,8827","160,3901"
4550,"90765,5988","H","11,11355","315,8887","171,2662"
4551,"90785,5271","H","11,11355","315,8887","171,2662"
4552,"90806,3806","H","11,11355","315,8887","171,2662"
4553,"90826,0442","H","11,11355","315,8887","171,2662"
4554,"90846,9272","H","11,11355","315,8887","171,2662"
4555,"90867,5423","H","11,11355","315,8887","171,2662"
4556,"90886,2412","H","10,49533","304,2873","176,0028"
4557,"90906,6194","H","10,49533","304,2873","176,0028"
4558,"90925,8237","H","10,49533","304,2873","176,0028"
4559,"90947,6217","H","10,49533","304,2873","176,0028"
4560,"90966,5833","H","10,49533","304,2873","176,0028"
4561,"90985,8952","H","10,32026","287,6229","176,9932"
4562,"91007,2174","H","10,32026","287,6229","176,9932"
4563,"91025,2081","H","10,32026","287,6229","176,9932"
4564,"91046,0241","H","10,32026","287,6229","176,9932"
4565,"91067,116","H","10,32026","287,6229","176,9932"
4566,"91086,2935","H","10,32026","287,6229","176,9932"
4567,"91106,7537","H","12,74663","272,7891","177,2109"
4568,"91126,2241","H","12,74663","272,7891","177,2109"
4569,"91147,5477","H","12,74663","272,7891","177,2109"
4570,"91166,24","H","12,74663","272,7891","177,2109"
4571,"91187,5188","H","12,74663","272,7891","177,2109"
4572,"91206,6171","H","18,37212","268,1507","178,7159"
4573,"91225,753","H","18,37212","268,1507","178,7159"
4574,"91245,827","H","18,37212","268,1507","178,7159"
4575,"91265,7151","H","18,37212","268,1507","178,7159"
4576,"91286,5342","H","18,37212","268,1507","178,7159"
4577,"91306,2192","H","18,37212","268,1507","178,7159"
4578,"91327,0506","H","25,50637","274,7073","180,2345"
4579,"91345,4755","H","25,50637","274,7073","180,2345"
4580,"91367,8092","H","25,50637","274,7073","180,2345"
4581,"91387,664","H","25,50637","274,7073","180,2345"
4582,"91407,1068","H","25,50637","274,7073","180,2345"
4583,"91426,157","H","31,36929","287,5828","182,4196"
4584,"91446,842","H","31,36929","287,5828","182,4196"
4585,"91466,883","H","31,36929","287,5828","182,4196"
4586,"91485,0755","H","31,36929","287,5828","182,4196"
4587,"91507,1114","H","31,36929","287,5828","182,4196"
4588,"91527,0668","H","31,36929","287,5828","182,4196"
4589,"91546,4582","H","32,46958","294,6907","183,584"
4590,"91566,9184","H","32,46958","294,6907","183,584"
4591,"91586,7345","H","32,46958","294,6907","183,584"
4592,"91607,2667","H","32,46958","294,6907","183,584"
4593,"91625,9344","H","32,46958","294,6907","183,584"
4594,"91645,539","H","32,46958","294,6907","183,584"
4595,"91668,4373","H","30,70559","292,5068","183,4304"
4596,"91687,0131","H","30,70559","292,5068","183,4304"
4597,"91707,3291","H","30,70559","292,5068","183,4304"
4598,"91727,0438","H","30,70559","292,5068","183,4304"
4599,"91746,7399","H","30,70559","292,5068","183,4304"
4600,"91766,2375","H","28,01702","290,9146","183,407"
4601,"91785,4758","H","28,01702","290,9146","183,407"
4602,"91806,8552","H","28,01702","290,9146","183,407"
4603,"91826,4448","H","28,01702","290,9146","183,407"
4604,"91845,9259","H","28,01702","290,9146","183,407"
4605,"91867,8216","H","28,01702","290,9146","183,407"
4606,"91886,9153","H","21,91945","283,1108","181,4694"
4607,"91906,6449","H","21,91945","283,1108","181,4694"
4608,"91927,4381","H","21,91945","283,1108","181,4694"
4609,"91947,1668","H","21,91945","283,1108","181,4694"
4610,"91966,2284","H","21,91945","283,1108","181,4694"
4611,"91985,2368","H","16,7523","269,2465","179,8891"
4612,"92005,7963","H","16,7523","269,2465","179,8891"
4613,"92028,2556","H","16,7523","269,2465","179,8891"
4614,"92046,3211","H","16,7523","269,2465","179,8891"
4615,"92066,7133","H","16,7523","269,2465","179,8891"
4616,"92085,9676","H","16,7523","269,2465","179,8891"
4617,"92107,1693","H","16,38029","255,3365","178,5386"
4618,"92125,9987","H","16,38029","255,3365","178,5386"
4619,"92146,6375","H","16,38029","255,3365","178,5386"
4620,"92167,5327","H","16,38029","255,3365","178,5386"
4621,"92185,6317","H","16,38029","255,3365","178,5386"
4622,"92206,1163","H","16,38029","255,3365","178,5386"
4623,"92225,8311","H","14,90148","239,1085","174,6754"
4624,"92246,5566","H","14,90148","239,1085","174,6754"
4625,"92266,2517","H","14,90148","239,1085","174,6754"
4626,"92286,7362","H","14,90148","239,1085","174,6754"
4627,"92305,8282","H","14,90148","239,1085","174,6754"
4628,"92327,2357","H","16,51924","223,3682","168,7459"
4629,"92347,1865","H","16,51924","223,3682","168,7459"
4630,"92366,7286","H","16,51924","223,3682","168,7459"
4631,"92386,5209","H","16,51924","223,3682","168,7459"
4632,"92405,5139","H","16,51924","223,3682","168,7459"
4633,"92427,2576","H","16,51924","223,3682","168,7459"
4634,"92446,2397","H","16,47048","213,8585","163,3971"
4635,"92465,7697","H","16,47048","213,8585","163,3971"
4636,"92486,4885","H","16,47048","213,8585","163,3971"
4637,"92505,9611","H","16,47048","213,8585","163,3971"
4638,"92526,2957","H","16,47048","213,8585","163,3971"
4639,"92546,5869","H","16,47048","213,8585","163,3971"
4640,"92566,3576","H","13,41332","206,5556","160,7682"
4641,"92586,9006","H","13,41332","206,5556","160,7682"
4642,"92607,8934","H","13,41332","206,5556","160,7682"
4643,"92627,2131","H","13,41332","206,5556","160,7682"
4644,"92646,9671","H","13,41332","206,5556","160,7682"
4645,"92667,7229","H","9,920123","197,0724","161,0389"
4646,"92685,4979","H","9,920123","197,0724","161,0389"
4647,"92706,3699","H","9,920123","197,0724","161,0389"
4648,"92726,5637","H","9,920123","197,0724","161,0389"
4649,"92746,9865","H","9,920123","197,0724","161,0389"
4650,"92765,9079","H","9,920123","197,0724","161,0389"
4651,"92787,6114","H","4,942605","182,8639","163,1982"
4652,"92806,3244","H","4,942605","182,8639","163,1982"
4653,"92826,5305","H","4,942605","182,8639","163,1982"
4654,"92846,2925","H","4,942605","182,8639","163,1982"
4655,"92865,5936","H","4,942605","182,8639","163,1982"
4656,"92886,9719","H","0,3859414","165,3759","166,7468"
4657,"92905,472","H","0,3859414","165,3759","166,7468"
4658,"92926,9426","H","0,3859414","165,3759","166,7468"
4659,"92946,68","H","0,3859414","165,3759","166,7468"
4660,"92967,5176","H","0,3859414","165,3759","166,7468"
4661,"92987,0877","H","0,3859414","165,3759","166,7468"
4662,"93006,4063","H","358,6452","151,362","166,3598"
4663,"93026,3773","H","358,6452","151,362","166,3598"
4664,"93046,187","H","358,6452","151,362","166,3598"
4665,"93066,1173","H","358,6452","151,362","166,3598"
4666,"93086,7275","H","358,6452","151,362","166,3598"
4667,"93107,06","H","357,1395","144,6594","164,2601"
4668,"93127,3143","H","357,1395","144,6594","164,2601"
4669,"93146,893","H","357,1395","144,6594","164,2601"
4670,"93166,6","H","357,1395","144,6594","164,2601"
4671,"93187,0295","H","357,1395","144,6594","164,2601"
4672,"93209,3628","H","357,1395","144,6594","164,2601"
4673,"93226,9895","H","355,243","144,134","161,3079"
4674,"93245,7007","H","355,243","144,134","161,3079"
4675,"93265,2625","H","355,243","144,134","161,3079"
4676,"93286,6289","H","355,243","144,134","161,3079"
4677,"93307,6464","H","355,243","144,134","161,3079"
4678,"93325,8038","H","353,4801","146,7271","156,8405"
4679,"93346,1054","H","353,4801","146,7271","156,8405"
4680,"93367,2556","H","353,4801","146,7271","156,8405"
4681,"93386,5585","H","353,4801","146,7271","156,8405"
4682,"93407,7639","H","353,4801","146,7271","156,8405"
4683,"93425,7351","H","353,4801","146,7271","156,8405"
4684,"93448,4272","H","352,7192","150,0475","152,3783"
4685,"93466,422","H","352,7192","150,0475","152,3783"
4686,"93486,2752","H","352,7192","150,0475","152,3783"
4687,"93505,6684","H","352,7192","150,0475","152,3783"
4688,"93526,4236","H","352,7192","150,0475","152,3783"
4689,"93546,2188","H","353,1996","153,735","147,998"
4690,"93566,0987","H","353,1996","153,735","147,998"
4691,"93585,9249","H","353,1996","153,735","147,998"
4692,"93605,8568","H","353,1996","153,735","147,998"
4693,"93627,4128","H","353,1996","153,735","147,998"
4694,"93646,7477","H","353,1996","153,735","147,998"
4695,"93667,199","H","354,5788","157,6021","145,0546"
4696,"93687,3345","H","354,5788","157,6021","145,0546"
4697,"93706,0387","H","354,5788","157,6021","145,0546"
4698,"93727,6959","H","354,5788","157,6021","145,0546"
4699,"93747,7234","H","354,5788","157,6021","145,0546"
4700,"93767,2379","H","354,5788","157,6021","145,0546"
4701,"93787,7273","H","359,0781","169,1592","142,2351"
4702,"93807,3232","H","359,0781","169,1592","142,2351"
4703,"93826,9834","H","359,0781","169,1592","142,2351"
4704,"93845,6512","H","359,0781","169,1592","142,2351"
4705,"93867,3889","H","359,0781","169,1592","142,2351"
4706,"93887,1759","H","5,136081","185,7542","142,0087"
4707,"93905,3557","H","5,136081","185,7542","142,0087"
4708,"93926,9456","H","5,136081","185,7542","142,0087"
4709,"93946,8954","H","5,136081","185,7542","142,0087"
4710,"93966,241","H","5,136081","185,7542","142,0087"
4711,"93985,5925","H","5,136081","185,7542","142,0087"
4712,"94007,5058","H","10,97208","202,0572","147,6116"
4713,"94026,5824","H","10,97208","202,0572","147,6116"
4714,"94047,7179","H","10,97208","202,0572","147,6116"
4715,"94069,5035","H","10,97208","202,0572","147,6116"
4716,"94086,7553","H","10,97208","202,0572","147,6116"
4717,"94106,2019","H","13,1591","217,2115","155,1954"
4718,"94126,7594","H","13,1591","217,2115","155,1954"
4719,"94146,3243","H","13,1591","217,2115","155,1954"
4720,"94166,5869","H","13,1591","217,2115","155,1954"
4721,"94186,6569","H","13,1591","217,2115","155,1954"
4722,"94206,7321","H","13,1591","217,2115","155,1954"
4723,"94226,2026","H","10,50653","229,6999","163,7229"
4724,"94247,2458","H","10,50653","229,6999","163,7229"
4725,"94266,8042","H","10,50653","229,6999","163,7229"
4726,"94286,4557","H","10,50653","229,6999","163,7229"
4727,"94306,6701","H","10,50653","229,6999","163,7229"
4728,"94326,7891","H","10,50653","229,6999","163,7229"
4729,"94347,2871","H","6,885117","242,7104","169,382"
4730,"94367,9719","H","6,885117","242,7104","169,382"
4731,"94386,7075","H","6,885117","242,7104","169,382"
4732,"94405,6617","H","6,885117","242,7104","169,382"
4733,"94427,3129","H","6,885117","242,7104","169,382"
4734,"94446,5086","H","6,143272","260,25","172,7139"
4735,"94466,1092","H","6,143272","260,25","172,7139"
4736,"94487,3496","H","6,143272","260,25","172,7139"
4737,"94507,3654","H","6,143272","260,25","172,7139"
4738,"94526,0055","H","6,143272","260,25","172,7139"
4739,"94546,1276","H","6,143272","260,25","172,7139"
4740,"94567,1559","H","3,59613","277,4343","173,4865"
4741,"94585,7885","H","3,59613","277,4343","173,4865"
4742,"94607,0807","H","3,59613","277,4343","173,4865"
4743,"94626,2733","H","3,59613","277,4343","173,4865"
4744,"94645,8348","H","3,59613","277,4343","173,4865"
4745,"94666,5731","H","3,59613","277,4343","173,4865"
4746,"94687,7406","H","1,242613","294,5435","172,3885"
4747,"94706,99","H","1,242613","294,5435","172,3885"
4748,"94726,2902","H","1,242613","294,5435","172,3885"
4749,"94746,888","H","1,242613","294,5435","172,3885"
4750,"94766,5857","H","1,242613","294,5435","172,3885"
4751,"94787,0773","H","2,726383","309,422","172,8793"
4752,"94806,357","H","2,726383","309,422","172,8793"
4753,"94826,3968","H","2,726383","309,422","172,8793"
4754,"94847,2396","H","2,726383","309,422","172,8793"
4755,"94866,7064","H","2,726383","309,422","172,8793"
4756,"94887,416","H","2,726383","309,422","172,8793"
4757,"94905,6209","H","5,559445","323,5513","176,7193"
4758,"94926,9696","H","5,559445","323,5513","176,7193"
4759,"94946,7022","H","5,559445","323,5513","176,7193"
4760,"94967,4461","H","5,559445","323,5513","176,7193"
4761,"94986,1588","H","5,559445","323,5513","176,7193"
4762,"95007,5451","H","6,699844","345,7629","184,5985"
4763,"95026,3597","H","6,699844","345,7629","184,5985"
4764,"95045,5215","H","6,699844","345,7629","184,5985"
4765,"95066,2574","H","6,699844","345,7629","184,5985"
4766,"95086,6877","H","6,699844","345,7629","184,5985"
4767,"95105,5833","H","6,699844","345,7629","184,5985"
4768,"95126,8238","H","3,820036","14,50706","191,9536"
4769,"95147,4854","H","3,820036","14,50706","191,9536"
4770,"95166,6526","H","3,820036","14,50706","191,9536"
4771,"95186,4159","H","3,820036","14,50706","191,9536"
4772,"95206,8199","H","3,820036","14,50706","191,9536"
4773,"95225,8786","H","0,7862856","34,15155","193,094"
4774,"95246,4965","H","0,7862856","34,15155","193,094"
4775,"95266,3946","H","0,7862856","34,15155","193,094"
4776,"95286,1089","H","0,7862856","34,15155","193,094"
4777,"95306,1699","H","0,7862856","34,15155","193,094"
4778,"95327,0313","H","0,7862856","34,15155","193,094"
4779,"95346,8305","H","359,082","42,64065","193,083"
4780,"95366,0351","H","359,082","42,64065","193,083"
4781,"95387,196","H","359,082","42,64065","193,083"
4782,"95405,3294","H","359,082","42,64065","193,083"
4783,"95426,6677","H","359,082","42,64065","193,083"
4784,"95446,807","H","356,8176","50,66444","192,6017"
4785,"95465,2204","H","356,8176","50,66444","192,6017"
4786,"95485,5283","H","356,8176","50,66444","192,6017"
4787,"95506,7528","H","356,8176","50,66444","192,6017"
4788,"95526,8323","H","356,8176","50,66444","192,6017"
4789,"95546,2137","H","356,8176","50,66444","192,6017"
4790,"95567,2682","H","356,0849","57,45774","192,1358"
4791,"95586,9612","H","356,0849","57,45774","192,1358"
4792,"95606,2323","H","356,0849","57,45774","192,1358"
4793,"95625,5055","H","356,0849","57,45774","192,1358"
4794,"95647,1537","H","356,0849","57,45774","192,1358"
4795,"95666,158","H","353,9724","59,87881","194,3408"
4796,"95687,0182","H","353,9724","59,87881","194,3408"
4797,"95706,2441","H","353,9724","59,87881","194,3408"
4798,"95726,6439","H","353,9724","59,87881","194,3408"
4799,"95746,6265","H","353,9724","59,87881","194,3408"
4800,"95767,3902","H","353,9724","59,87881","194,3408"
4801,"95786,3164","H","347,9469","56,69236","199,0485"
4802,"95805,9576","H","347,9469","56,69236","199,0485"
4803,"95825,5602","H","347,9469","56,69236","199,0485"
4804,"95845,7852","H","347,9469","56,69236","199,0485"
4805,"95866,3224","H","347,9469","56,69236","199,0485"
4806,"95886,9586","H","347,9469","56,69236","199,0485"
4807,"95906,4706","H","344,1672","53,67194","200,8398"
4808,"95926,1695","H","344,1672","53,67194","200,8398"
4809,"95945,3439","H","344,1672","53,67194","200,8398"
4810,"95965,8819","H","344,1672","53,67194","200,8398"
4811,"95987,1222","H","344,1672","53,67194","200,8398"
4812,"96005,8542","H","342,2037","52,80876","201,0314"
4813,"96027,7212","H","342,2037","52,80876","201,0314"
4814,"96046,9019","H","342,2037","52,80876","201,0314"
4815,"96066,2372","H","342,2037","52,80876","201,0314"
4816,"96086,5779","H","342,2037","52,80876","201,0314"
4817,"96105,6195","H","342,2037","52,80876","201,0314"
4818,"96126,5399","H","342,044","52,37679","200,5617"
4819,"96146,8251","H","342,044","52,37679","200,5617"
4820,"96167,4537","H","342,044","52,37679","200,5617"
4821,"96185,8801","H","342,044","52,37679","200,5617"
4822,"96207,4125","H","342,044","52,37679","200,5617"
4823,"96225,3562","H","342,8018","54,04164","198,8124"
4824,"96245,6083","H","342,8018","54,04164","198,8124"
4825,"96266,1421","H","342,8018","54,04164","198,8124"
4826,"96287,1544","H","342,8018","54,04164","198,8124"
4827,"96306,5929","H","342,8018","54,04164","198,8124"
4828,"96325,4424","H","342,8018","54,04164","198,8124"
4829,"96346,3252","H","342,403","56,97435","197,0667"
4830,"96366,6918","H","342,403","56,97435","197,0667"
4831,"96386,2123","H","342,403","56,97435","197,0667"
4832,"96406,6479","H","342,403","56,97435","197,0667"
4833,"96426,7273","H","342,403","56,97435","197,0667"
4834,"96447,2838","H","342,403","56,97435","197,0667"
4835,"96467,8782","H","343,5704","60,87377","194,7076"
4836,"96486,9039","H","343,5704","60,87377","194,7076"
4837,"96506,5773","H","343,5704","60,87377","194,7076"
4838,"96526,2336","H","343,5704","60,87377","194,7076"
4839,"96545,3862","H","343,5704","60,87377","194,7076"
4840,"96565,9175","H","346,1788","66,53629","192,2309"
4841,"96586,3372","H","346,1788","66,53629","192,2309"
4842,"96607,6622","H","346,1788","66,53629","192,2309"
4843,"96626,391","H","346,1788","66,53629","192,2309"
4844,"96646,1242","H","346,1788","66,53629","192,2309"
4845,"96667,4765","H","346,1788","66,53629","192,2309"
4846,"96686,4484","H","348,056","72,19136","190,1314"
4847,"96705,7561","H","348,056","72,19136","190,1314"
4848,"96726,6716","H","348,056","72,19136","190,1314"
4849,"96747,2491","H","348,056","72,19136","190,1314"
4850,"96765,5793","H","348,056","72,19136","190,1314"
4851,"96785,8527","H","348,056","72,19136","190,1314"
4852,"96807,0885","H","348,7819","77,12733","189,4641"
4853,"96826,9377","H","348,7819","77,12733","189,4641"
4854,"96847,6245","H","348,7819","77,12733","189,4641"
4855,"96866,6629","H","348,7819","77,12733","189,4641"
4856,"96886,5501","H","348,7819","77,12733","189,4641"
4857,"96907,2583","H","349,5145","79,42109","188,493"
4858,"96926,0552","H","349,5145","79,42109","188,493"
4859,"96946,2235","H","349,5145","79,42109","188,493"
4860,"96966,9733","H","349,5145","79,42109","188,493"
4861,"96986,3909","H","349,5145","79,42109","188,493"
4862,"97007,2205","H","349,5145","79,42109","188,493"
4863,"97026,7658","H","348,8552","83,91949","187,9346"
4864,"97046,7568","H","348,8552","83,91949","187,9346"
4865,"97066,3965","H","348,8552","83,91949","187,9346"
4866,"97087,7302","H","348,8552","83,91949","187,9346"
4867,"97106,3278","H","348,8552","83,91949","187,9346"
4868,"97126,5968","H","347,5018","96,02048","186,9357"
4869,"97146,1393","H","347,5018","96,02048","186,9357"
4870,"97167,2296","H","347,5018","96,02048","186,9357"
4871,"97186,7418","H","347,5018","96,02048","186,9357"
4872,"97206,2716","H","347,5018","96,02048","186,9357"
4873,"97227,9636","H","347,5018","96,02048","186,9357"
4874,"97247,3255","H","347,2688","111,5415","184,7884"
4875,"97266,0684","H","347,2688","111,5415","184,7884"
4876,"97286,7583","H","347,2688","111,5415","184,7884"
4877,"97306,5054","H","347,2688","111,5415","184,7884"
4878,"97326,1474","H","347,2688","111,5415","184,7884"
4879,"97345,9711","H","350,7121","121,1184","185,5138"
4880,"97366,6374","H","350,7121","121,1184","185,5138"
4881,"97386,4743","H","350,7121","121,1184","185,5138"
4882,"97406,3559","H","350,7121","121,1184","185,5138"
4883,"97426,1132","H","350,7121","121,1184","185,5138"
4884,"97447,594","H","350,7121","121,1184","185,5138"
4885,"97465,5075","H","359,1153","128,1283","190,2539"
4886,"97486,5899","H","359,1153","128,1283","190,2539"
4887,"97506,9042","H","359,1153","128,1283","190,2539"
4888,"97526,5058","H","359,1153","128,1283","190,2539"
4889,"97546,6267","H","359,1153","128,1283","190,2539"
4890,"97566,4887","H","17,00756","128,5122","195,7806"
4891,"97586,0349","H","17,00756","128,5122","195,7806"
4892,"97607,156","H","17,00756","128,5122","195,7806"
4893,"97626,8584","H","17,00756","128,5122","195,7806"
4894,"97647,4664","H","17,00756","128,5122","195,7806"
4895,"97666,314","H","17,00756","128,5122","195,7806"
4896,"97686,3853","H","39,45464","117,2313","197,9672"
4897,"97705,5576","H","39,45464","117,2313","197,9672"
4898,"97726,949","H","39,45464","117,2313","197,9672"
4899,"97747,1572","H","39,45464","117,2313","197,9672"
4900,"97765,905","H","39,45464","117,2313","197,9672"
4901,"97787,0702","H","39,45464","117,2313","197,9672"
4902,"97806,6961","H","52,47673","101,781","193,3539"
4903,"97826,5605","H","52,47673","101,781","193,3539"
4904,"97847,2957","H","52,47673","101,781","193,3539"
4905,"97865,9795","H","52,47673","101,781","193,3539"
4906,"97885,6156","H","52,47673","101,781","193,3539"
4907,"97906,0857","H","60,12842","77,63115","177,4293"
4908,"97925,5899","H","60,12842","77,63115","177,4293"
4909,"97947,3355","H","60,12842","77,63115","177,4293"
4910,"97967,1191","H","60,12842","77,63115","177,4293"
4911,"97987,5105","H","60,12842","77,63115","177,4293"
4912,"98006,7316","H","60,12842","77,63115","177,4293"
4913,"98026,4247","H","59,70658","49,61793","156,6501"
4914,"98046,6534","H","59,70658","49,61793","156,6501"
4915,"98066,7803","H","59,70658","49,61793","156,6501"
4916,"98086,1198","H","59,70658","49,61793","156,6501"
4917,"98106,3751","H","59,70658","49,61793","156,6501"
4918,"98127,9772","H","57,50634","33,73603","140,7562"
4919,"98148,0712","H","57,50634","33,73603","140,7562"
4920,"98166,6171","H","57,50634","33,73603","140,7562"
4921,"98186,9689","H","57,50634","33,73603","140,7562"
4922,"98207,5604","H","57,50634","33,73603","140,7562"
4923,"98226,8092","H","57,50634","33,73603","140,7562"
4924,"98246,4756","H","53,90396","22,392","127,4419"
4925,"98267,387","H","53,90396","22,392","127,4419"
4926,"98286,5391","H","53,90396","22,392","127,4419"
4927,"98307,0301","H","53,90396","22,392","127,4419"
4928,"98327,1801","H","53,90396","22,392","127,4419"
4929,"98347,1062","H","53,90396","22,392","127,4419"
4930,"98366,7737","H","45,38573","12,22739","117,5067"
4931,"98387,1694","H","45,38573","12,22739","117,5067"
4932,"98404,6195","H","45,38573","12,22739","117,5067"
4933,"98426,1686","H","45,38573","12,22739","117,5067"
4934,"98447,2749","H","45,38573","12,22739","117,5067"
4935,"98466,1888","H","37,15428","5,849711","111,5673"
4936,"98486,392","H","37,15428","5,849711","111,5673"
4937,"98506,7211","H","37,15428","5,849711","111,5673"
4938,"98527,3129","H","37,15428","5,849711","111,5673"
4939,"98545,6804","H","37,15428","5,849711","111,5673"
4940,"98566,2405","H","37,15428","5,849711","111,5673"
4941,"98587,2931","H","31,90785","2,722414","107,4439"
4942,"98605,3669","H","31,90785","2,722414","107,4439"
4943,"98627,4296","H","31,90785","2,722414","107,4439"
4944,"98646,029","H","31,90785","2,722414","107,4439"
4945,"98666,1698","H","31,90785","2,722414","107,4439"
4946,"98685,4408","H","31,90785","2,722414","107,4439"
4947,"98707,3043","H","31,90785","2,722414","107,4439"
4948,"98726,2824","H","31,90785","2,722414","107,4439"
4949,"98745,8887","H","27,62548","1,052225","105,8342"
4950,"98767,3302","H","27,62548","1,052225","105,8342"
4951,"98787,6967","H","27,62548","1,052225","105,8342"
4952,"98806,3657","H","26,02713","1,037434","107,0876"
4953,"98826,4387","H","26,02713","1,037434","107,0876"
4954,"98846,8357","H","26,02713","1,037434","107,0876"
4955,"98866,6277","H","26,02713","1,037434","107,0876"
4956,"98887,242","H","26,02713","1,037434","107,0876"
4957,"98906,5255","H","26,02713","1,037434","107,0876"
4958,"98926,7975","H","25,43076","1,282384","107,4659"
4959,"98947,3807","H","25,43076","1,282384","107,4659"
4960,"98966,8756","H","25,43076","1,282384","107,4659"
4961,"98987,0255","H","25,43076","1,282384","107,4659"
4962,"99006,971","H","25,43076","1,282384","107,4659"
4963,"99025,8642","H","25,41338","0,3563803","105,2367"
4964,"99045,5717","H","25,41338","0,3563803","105,2367"
