Var1,Var2,Var3,Var11,Var12,Var13
1253,"25018,3094","H","4,628936","286,3648","185,99"
1254,"25037,0756","H","4,628936","286,3648","185,99"
1255,"25057,9906","H","4,628936","286,3648","185,99"
1256,"25078,1067","H","4,628936","286,3648","185,99"
1257,"25097,9013","H","4,628936","286,3648","185,99"
1258,"25117,9758","H","4,628936","286,3648","185,99"
1259,"25137,5318","H","4,758256","287,9231","185,7584"
1260,"25156,8933","H","4,758256","287,9231","185,7584"
1261,"25178,4324","H","4,758256","287,9231","185,7584"
1262,"25197,1508","H","4,758256","287,9231","185,7584"
1263,"25218,6598","H","4,758256","287,9231","185,7584"
1264,"25238,2988","H","5,602533","289,2784","185,3163"
1265,"25256,9987","H","5,602533","289,2784","185,3163"
1266,"25277,6022","H","5,602533","289,2784","185,3163"
1267,"25297,9054","H","5,602533","289,2784","185,3163"
1268,"25317,6271","H","5,602533","289,2784","185,3163"
1269,"25337,2842","H","5,602533","289,2784","185,3163"
1270,"25357,5079","H","6,826962","290,6972","184,632"
1271,"25377,2004","H","6,826962","290,6972","184,632"
1272,"25398,4197","H","6,826962","290,6972","184,632"
1273,"25418,2879","H","6,826962","290,6972","184,632"
1274,"25437,125","H","6,826962","290,6972","184,632"
1275,"25456,5753","H","7,82863","291,7771","183,9899"
1276,"25478,0551","H","7,82863","291,7771","183,9899"
1277,"25498,5366","H","7,82863","291,7771","183,9899"
1278,"25518,0451","H","7,82863","291,7771","183,9899"
1279,"25537,0038","H","7,82863","291,7771","183,9899"
1280,"25557,0176","H","7,82863","291,7771","183,9899"
1281,"25578,0308","H","8,956067","292,2689","183,2575"
1282,"25596,613","H","8,956067","292,2689","183,2575"
1283,"25616,9755","H","8,956067","292,2689","183,2575"
1284,"25638,0527","H","8,956067","292,2689","183,2575"
1285,"25656,431","H","8,956067","292,2689","183,2575"
1286,"25677,7813","H","9,525209","292,2183","182,4545"
1287,"25698,0214","H","9,525209","292,2183","182,4545"
1288,"25716,9841","H","9,525209","292,2183","182,4545"
1289,"25736,999","H","9,525209","292,2183","182,4545"
1290,"25757,7887","H","9,525209","292,2183","182,4545"
1291,"25778,3822","H","9,525209","292,2183","182,4545"
1292,"25796,8608","H","9,558882","291,9487","182,2718"
1293,"25816,5796","H","9,558882","291,9487","182,2718"
1294,"25837,5075","H","9,558882","291,9487","182,2718"
1295,"25857,9541","H","9,558882","291,9487","182,2718"
1296,"25877,5196","H","9,558882","291,9487","182,2718"
1297,"25897,7342","H","9,589859","291,9359","182,1111"
1298,"25917,7018","H","9,589859","291,9359","182,1111"
1299,"25936,8656","H","9,589859","291,9359","182,1111"
1300,"25957,5224","H","9,589859","291,9359","182,1111"
1301,"25977,9063","H","9,589859","291,9359","182,1111"
1302,"25996,4513","H","9,589859","291,9359","182,1111"
1303,"26017,2415","H","9,841155","292,1946","182,1006"
1304,"26038,5916","H","9,841155","292,1946","182,1006"
1305,"26057,9015","H","9,841155","292,1946","182,1006"
1306,"26077,0092","H","9,841155","292,1946","182,1006"
1307,"26096,9105","H","9,841155","292,1946","182,1006"
1308,"26118,2755","H","9,841155","292,1946","182,1006"
1309,"26136,9783","H","10,06671","292,3063","182,2384"
1310,"26157,0694","H","10,06671","292,3063","182,2384"
1311,"26177,4215","H","10,06671","292,3063","182,2384"
1312,"26197,0794","H","10,06671","292,3063","182,2384"
1313,"26217,7865","H","10,06671","292,3063","182,2384"
1314,"26237,9848","H","10,16163","292,3025","182,174"
1315,"26256,6635","H","10,16163","292,3025","182,174"
1316,"26276,8772","H","10,16163","292,3025","182,174"
1317,"26297,9423","H","10,16163","292,3025","182,174"
1318,"26317,5191","H","10,16163","292,3025","182,174"
1319,"26337,4258","H","10,16163","292,3025","182,174"
1320,"26357,6661","H","10,4148","292,3044","182,1415"
1321,"26376,9107","H","10,4148","292,3044","182,1415"
1322,"26397,4961","H","10,4148","292,3044","182,1415"
1323,"26416,7912","H","10,4148","292,3044","182,1415"
1324,"26436,9461","H","10,4148","292,3044","182,1415"
1325,"26457,7903","H","10,3854","292,0611","182,2784"
1326,"26478,576","H","10,3854","292,0611","182,2784"
1327,"26496,9665","H","10,3854","292,0611","182,2784"
1328,"26517,6744","H","10,3854","292,0611","182,2784"
1329,"26537,8962","H","10,3854","292,0611","182,2784"
1330,"26556,9272","H","10,3854","292,0611","182,2784"
1331,"26576,5682","H","10,19827","291,8118","182,384"
1332,"26597,3388","H","10,19827","291,8118","182,384"
1333,"26618,5946","H","10,19827","291,8118","182,384"
1334,"26637,0817","H","10,19827","291,8118","182,384"
1335,"26657,509","H","10,19827","291,8118","182,384"
1336,"26676,5509","H","9,764839","291,3989","182,5112"
1337,"26696,8187","H","9,764839","291,3989","182,5112"
1338,"26717,2168","H","9,764839","291,3989","182,5112"
1339,"26738,2535","H","9,764839","291,3989","182,5112"
1340,"26757,9268","H","9,764839","291,3989","182,5112"
1341,"26777,0801","H","9,764839","291,3989","182,5112"
1342,"26797,5198","H","9,273476","290,8152","182,5336"
1343,"26817,2187","H","9,273476","290,8152","182,5336"
1344,"26837,4942","H","9,273476","290,8152","182,5336"
1345,"26857,8402","H","9,273476","290,8152","182,5336"
1346,"26877,3022","H","9,273476","290,8152","182,5336"
1347,"26898,4508","H","9,273476","290,8152","182,5336"
1348,"26918,0228","H","9,255895","290,1543","182,6391"
1349,"26936,2411","H","9,255895","290,1543","182,6391"
1350,"26957,9381","H","9,255895","290,1543","182,6391"
1351,"26977,0835","H","9,255895","290,1543","182,6391"
1352,"26997,0963","H","9,255895","290,1543","182,6391"
1353,"27018,2502","H","9,086413","289,3267","182,7045"
1354,"27037,8069","H","9,086413","289,3267","182,7045"
1355,"27057,7211","H","9,086413","289,3267","182,7045"
1356,"27077,4945","H","9,086413","289,3267","182,7045"
1357,"27096,8775","H","9,086413","289,3267","182,7045"
1358,"27117,7649","H","9,086413","289,3267","182,7045"
1359,"27136,4333","H","9,083165","288,3441","182,7867"
1360,"27156,054","H","9,083165","288,3441","182,7867"
1361,"27177,8714","H","9,083165","288,3441","182,7867"
1362,"27197,4397","H","9,083165","288,3441","182,7867"
1363,"27217,5888","H","9,083165","288,3441","182,7867"
1364,"27236,9407","H","8,806015","287,4877","182,5078"
1365,"27257,1548","H","8,806015","287,4877","182,5078"
1366,"27277,7965","H","8,806015","287,4877","182,5078"
1367,"27296,7023","H","8,806015","287,4877","182,5078"
1368,"27318,3314","H","8,806015","287,4877","182,5078"
1369,"27338,3251","H","8,806015","287,4877","182,5078"
1370,"27357,0922","H","8,150364","286,1722","182,6373"
1371,"27376,6337","H","8,150364","286,1722","182,6373"
1372,"27396,5039","H","8,150364","286,1722","182,6373"
1373,"27419,1772","H","8,150364","286,1722","182,6373"
1374,"27436,1902","H","8,150364","286,1722","182,6373"
1375,"27457,1963","H","7,217579","283,476","183,2255"
1376,"27476,2856","H","7,217579","283,476","183,2255"
1377,"27497,7385","H","7,217579","283,476","183,2255"
1378,"27518,3001","H","7,217579","283,476","183,2255"
1379,"27538,1431","H","7,217579","283,476","183,2255"
1380,"27557,3489","H","7,217579","283,476","183,2255"
1381,"27576,2151","H","6,058018","276,9858","184,5973"
1382,"27597,2322","H","6,058018","276,9858","184,5973"
1383,"27618,8488","H","6,058018","276,9858","184,5973"
1384,"27637,6651","H","6,058018","276,9858","184,5973"
1385,"27657,6758","H","6,058018","276,9858","184,5973"
1386,"27678,868","H","4,4357","269,0194","186,1283"
1387,"27696,4879","H","4,4357","269,0194","186,1283"
1388,"27718,0902","H","4,4357","269,0194","186,1283"
1389,"27738,6296","H","4,4357","269,0194","186,1283"
1390,"27759,2033","H","4,4357","269,0194","186,1283"
1391,"27778,3876","H","4,4357","269,0194","186,1283"
1392,"27797,3509","H","3,162673","262,3976","187,1857"
1393,"27816,3598","H","3,162673","262,3976","187,1857"
1394,"27836,5264","H","3,162673","262,3976","187,1857"
1395,"27856,9248","H","3,162673","262,3976","187,1857"
1396,"27878,142","H","3,162673","262,3976","187,1857"
1397,"27897,2924","H","3,162673","262,3976","187,1857"
1398,"27917,7188","H","1,086605","256,7191","188,6146"
1399,"27938,2206","H","1,086605","256,7191","188,6146"
1400,"27956,2371","H","1,086605","256,7191","188,6146"
1401,"27977,7184","H","1,086605","256,7191","188,6146"
1402,"27996,3996","H","1,086605","256,7191","188,6146"
1403,"28017,5998","H","357,886","249,4105","191,1085"
1404,"28037,8628","H","357,886","249,4105","191,1085"
1405,"28058,7326","H","357,886","249,4105","191,1085"
1406,"28078,1776","H","357,886","249,4105","191,1085"
1407,"28096,6788","H","357,886","249,4105","191,1085"
1408,"28118,4304","H","357,886","249,4105","191,1085"
1409,"28137,8236","H","353,7296","243,036","193,7061"
1410,"28158,0762","H","353,7296","243,036","193,7061"
1411,"28176,3183","H","353,7296","243,036","193,7061"
1412,"28197,2322","H","353,7296","243,036","193,7061"
1413,"28217,8752","H","353,7296","243,036","193,7061"
1414,"28238,2654","H","349,8625","239,1968","195,2191"
1415,"28256,6326","H","349,8625","239,1968","195,2191"
1416,"28277,1716","H","349,8625","239,1968","195,2191"
1417,"28297,7273","H","349,8625","239,1968","195,2191"
1418,"28318,8061","H","349,8625","239,1968","195,2191"
1419,"28336,8653","H","349,8625","239,1968","195,2191"
1420,"28356,4847","H","345,9133","238,621","196,2906"
1421,"28378,1465","H","345,9133","238,621","196,2906"
1422,"28397,8432","H","345,9133","238,621","196,2906"
1423,"28418,5611","H","345,9133","238,621","196,2906"
1424,"28436,9497","H","345,9133","238,621","196,2906"
1425,"28457,3535","H","341,7241","239,0495","197,6299"
1426,"28476,163","H","341,7241","239,0495","197,6299"
1427,"28497,9677","H","341,7241","239,0495","197,6299"
1428,"28517,372","H","341,7241","239,0495","197,6299"
1429,"28537,98","H","341,7241","239,0495","197,6299"
1430,"28556,9282","H","341,7241","239,0495","197,6299"
1431,"28578,6407","H","338,9885","240,2139","198,3649"
1432,"28597,0643","H","338,9885","240,2139","198,3649"
1433,"28617,704","H","338,9885","240,2139","198,3649"
1434,"28636,9872","H","338,9885","240,2139","198,3649"
1435,"28656,9758","H","338,9885","240,2139","198,3649"
1436,"28678,5079","H","338,9885","240,2139","198,3649"
1437,"28697,2696","H","337,7195","242,95","198,3479"
1438,"28718,0279","H","337,7195","242,95","198,3479"
1439,"28736,9834","H","337,7195","242,95","198,3479"
1440,"28757,3388","H","337,7195","242,95","198,3479"
1441,"28779,2876","H","337,7195","242,95","198,3479"
1442,"28796,5227","H","338,5613","251,0659","194,9125"
1443,"28818,7505","H","338,5613","251,0659","194,9125"
1444,"28836,4155","H","338,5613","251,0659","194,9125"
1445,"28858,1038","H","338,5613","251,0659","194,9125"
1446,"28876,3858","H","338,5613","251,0659","194,9125"
1447,"28896,1787","H","338,5613","251,0659","194,9125"
1448,"28917,4484","H","343,3371","269,2476","189,0458"
1449,"28936,6653","H","343,3371","269,2476","189,0458"
1450,"28956,1886","H","343,3371","269,2476","189,0458"
1451,"28978,7658","H","343,3371","269,2476","189,0458"
1452,"28997,1858","H","343,3371","269,2476","189,0458"
1453,"29017,4344","H","348,594","287,929","186,6068"
1454,"29038,1632","H","348,594","287,929","186,6068"
1455,"29058,4122","H","348,594","287,929","186,6068"
1456,"29078,5256","H","348,594","287,929","186,6068"
1457,"29096,4408","H","348,594","287,929","186,6068"
1458,"29116,2569","H","348,594","287,929","186,6068"
1459,"29137,97","H","354,4994","297,8757","185,3227"
1460,"29157,5676","H","354,4994","297,8757","185,3227"
1461,"29177,3668","H","354,4994","297,8757","185,3227"
1462,"29196,5861","H","354,4994","297,8757","185,3227"
1463,"29217,2742","H","354,4994","297,8757","185,3227"
1464,"29237,0514","H","354,4994","297,8757","185,3227"
1465,"29256,8207","H","358,8112","301,5785","185,3929"
1466,"29276,4703","H","358,8112","301,5785","185,3929"
1467,"29296,7649","H","358,8112","301,5785","185,3929"
1468,"29316,7797","H","358,8112","301,5785","185,3929"
1469,"29335,9718","H","358,8112","301,5785","185,3929"
1470,"29357,343","H","0,6514372","303,0584","187,2142"
1471,"29378,2922","H","0,6514372","303,0584","187,2142"
1472,"29397,5467","H","0,6514372","303,0584","187,2142"
1473,"29417,1956","H","0,6514372","303,0584","187,2142"
1474,"29436,1418","H","0,6514372","303,0584","187,2142"
1475,"29456,8703","H","0,6514372","303,0584","187,2142"
1476,"29477,4607","H","1,353671","302,9564","188,0117"
1477,"29498,1724","H","1,353671","302,9564","188,0117"
1478,"29519,0191","H","1,353671","302,9564","188,0117"
1479,"29538,0107","H","1,353671","302,9564","188,0117"
1480,"29557,4276","H","1,353671","302,9564","188,0117"
1481,"29578,0985","H","1,884844","302,8417","188,2511"
1482,"29596,9464","H","1,884844","302,8417","188,2511"
1483,"29617,6363","H","1,884844","302,8417","188,2511"
1484,"29636,1865","H","1,884844","302,8417","188,2511"
1485,"29657,745","H","1,884844","302,8417","188,2511"
1486,"29678,0642","H","1,884844","302,8417","188,2511"
1487,"29696,9327","H","2,278106","302,8606","187,7771"
1488,"29717,1771","H","2,278106","302,8606","187,7771"
1489,"29736,3623","H","2,278106","302,8606","187,7771"
1490,"29757,7367","H","2,278106","302,8606","187,7771"
1491,"29777,0033","H","2,278106","302,8606","187,7771"
1492,"29798,0716","H","2,097771","302,2265","187,3588"
1493,"29817,0559","H","2,097771","302,2265","187,3588"
1494,"29838,123","H","2,097771","302,2265","187,3588"
1495,"29857,5061","H","2,097771","302,2265","187,3588"
1496,"29877,4294","H","2,097771","302,2265","187,3588"
1497,"29898,3191","H","2,097771","302,2265","187,3588"
1498,"29917,1117","H","2,774283","301,7448","186,8588"
1499,"29936,8288","H","2,774283","301,7448","186,8588"
1500,"29957,0614","H","2,774283","301,7448","186,8588"
1501,"29976,9369","H","2,774283","301,7448","186,8588"
1502,"29998,2288","H","2,774283","301,7448","186,8588"
1503,"30016,1959","H","2,774283","301,7448","186,8588"
1504,"30038,1912","H","3,329696","301,7729","186,6811"
1505,"30057,1333","H","3,329696","301,7729","186,6811"
1506,"30077,1424","H","3,329696","301,7729","186,6811"
1507,"30098,0414","H","3,329696","301,7729","186,6811"
1508,"30118,1149","H","3,329696","301,7729","186,6811"
1509,"30136,8844","H","3,668196","301,1173","186,4943"
1510,"30157,2898","H","3,668196","301,1173","186,4943"
1511,"30177,9155","H","3,668196","301,1173","186,4943"
1512,"30197,9414","H","3,668196","301,1173","186,4943"
1513,"30216,8798","H","3,668196","301,1173","186,4943"
1514,"30237,8036","H","3,668196","301,1173","186,4943"
1515,"30258,3234","H","3,749231","300,4465","186,3173"
1516,"30276,5882","H","3,749231","300,4465","186,3173"
1517,"30296,2408","H","3,749231","300,4465","186,3173"
1518,"30317,0405","H","3,749231","300,4465","186,3173"
1519,"30338,4706","H","3,749231","300,4465","186,3173"
1520,"30358,2732","H","3,805242","300,1877","186,1517"
1521,"30377,096","H","3,805242","300,1877","186,1517"
1522,"30396,7241","H","3,805242","300,1877","186,1517"
1523,"30416,9025","H","3,805242","300,1877","186,1517"
1524,"30436,4825","H","3,805242","300,1877","186,1517"
1525,"30457,5823","H","3,805242","300,1877","186,1517"
1526,"30477,3862","H","3,818446","299,9318","186,1423"
1527,"30497,2362","H","3,818446","299,9318","186,1423"
1528,"30517,8228","H","3,818446","299,9318","186,1423"
1529,"30538,2207","H","3,818446","299,9318","186,1423"
1530,"30558,1388","H","3,818446","299,9318","186,1423"
1531,"30576,9533","H","4,083594","299,7884","186,124"
1532,"30598,3","H","4,083594","299,7884","186,124"
1533,"30618,6917","H","4,083594","299,7884","186,124"
1534,"30639,3336","H","4,083594","299,7884","186,124"
1535,"30658,8834","H","4,083594","299,7884","186,124"
1536,"30678,4006","H","4,083594","299,7884","186,124"
1537,"30698,2743","H","4,083594","299,7884","186,124"
1538,"30720,4464","H","4,083594","299,7884","186,124"
1539,"30736,5808","H","4,083594","299,7884","186,124"
1540,"30757,3575","H","4,083594","299,7884","186,124"
1541,"30776,9165","H","4,083594","299,7884","186,124"
1542,"30796,0446","H","3,51902","299,6566","186,0494"
1543,"30817,6001","H","3,51902","299,6566","186,0494"
1544,"30838,1189","H","3,51902","299,6566","186,0494"
1545,"30858,1495","H","3,51902","299,6566","186,0494"
1546,"30877,829","H","3,51902","299,6566","186,0494"
1547,"30897,2471","H","3,51902","299,6566","186,0494"
1548,"30916,3409","H","2,674471","299,6625","185,7384"
1549,"30938,0531","H","2,674471","299,6625","185,7384"
1550,"30957,2697","H","2,674471","299,6625","185,7384"
1551,"30978,7581","H","2,674471","299,6625","185,7384"
1552,"30996,3736","H","2,674471","299,6625","185,7384"
1553,"31017,1628","H","1,937835","299,5202","185,3697"
1554,"31036,567","H","1,937835","299,5202","185,3697"
1555,"31057,0862","H","1,937835","299,5202","185,3697"
1556,"31077,1797","H","1,937835","299,5202","185,3697"
1557,"31097,8274","H","1,937835","299,5202","185,3697"
1558,"31117,1967","H","1,937835","299,5202","185,3697"
1559,"31137,1917","H","1,338742","298,9203","185,2007"
1560,"31157,2613","H","1,338742","298,9203","185,2007"
1561,"31176,0292","H","1,338742","298,9203","185,2007"
1562,"31196,4903","H","1,338742","298,9203","185,2007"
1563,"31218,3369","H","1,338742","298,9203","185,2007"
1564,"31236,1877","H","1,338742","298,9203","185,2007"
1565,"31256,4115","H","0,6827055","298,6346","185,1933"
1566,"31278,1099","H","0,6827055","298,6346","185,1933"
1567,"31298,002","H","0,6827055","298,6346","185,1933"
1568,"31316,5176","H","0,6827055","298,6346","185,1933"
1569,"31337,4049","H","0,6827055","298,6346","185,1933"
1570,"31356,4774","H","0,2065509","299,2809","184,662"
1571,"31379,0383","H","0,2065509","299,2809","184,662"
1572,"31397,251","H","0,2065509","299,2809","184,662"
1573,"31417,6949","H","0,2065509","299,2809","184,662"
1574,"31438,4233","H","0,2065509","299,2809","184,662"
1575,"31457,0536","H","0,2065509","299,2809","184,662"
1576,"31477,3415","H","0,2117791","300,1045","183,5817"
1577,"31497,1656","H","0,2117791","300,1045","183,5817"
1578,"31517,1527","H","0,2117791","300,1045","183,5817"
1579,"31538,6167","H","0,2117791","300,1045","183,5817"
1580,"31558,4604","H","0,2117791","300,1045","183,5817"
1581,"31576,7026","H","0,2373654","301,284","182,7603"
1582,"31597,6954","H","0,2373654","301,284","182,7603"
1583,"31618,7814","H","0,2373654","301,284","182,7603"
1584,"31638,6738","H","0,2373654","301,284","182,7603"
1585,"31658,6074","H","0,2373654","301,284","182,7603"
1586,"31678,2516","H","0,2373654","301,284","182,7603"
1587,"31697,0739","H","0,6276301","301,7043","182,5371"
1588,"31717,042","H","0,6276301","301,7043","182,5371"
1589,"31737,5145","H","0,6276301","301,7043","182,5371"
1590,"31755,8347","H","0,6276301","301,7043","182,5371"
1591,"31777,1512","H","0,6276301","301,7043","182,5371"
1592,"31796,9926","H","1,410198","301,0529","182,4949"
1593,"31817,7468","H","1,410198","301,0529","182,4949"
1594,"31837,1671","H","1,410198","301,0529","182,4949"
1595,"31857,0737","H","1,410198","301,0529","182,4949"
1596,"31876,9854","H","1,410198","301,0529","182,4949"
1597,"31897,1404","H","1,410198","301,0529","182,4949"
1598,"31916,8077","H","2,885782","299,91","182,7002"
1599,"31937,0722","H","2,885782","299,91","182,7002"
1600,"31956,9903","H","2,885782","299,91","182,7002"
1601,"31976,7124","H","2,885782","299,91","182,7002"
1602,"31998,5441","H","2,885782","299,91","182,7002"
1603,"32017,3927","H","4,009401","298,8643","182,9572"
1604,"32036,5169","H","4,009401","298,8643","182,9572"
1605,"32058,5845","H","4,009401","298,8643","182,9572"
1606,"32078,3916","H","4,009401","298,8643","182,9572"
1607,"32096,2488","H","4,009401","298,8643","182,9572"
1608,"32116,0771","H","4,009401","298,8643","182,9572"
1609,"32137,4291","H","4,208534","298,0533","183,2247"
1610,"32157,7646","H","4,208534","298,0533","183,2247"
1611,"32177,3247","H","4,208534","298,0533","183,2247"
1612,"32198,2916","H","4,208534","298,0533","183,2247"
1613,"32218,717","H","4,208534","298,0533","183,2247"
1614,"32237,463","H","4,208534","298,0533","183,2247"
1615,"32256,4655","H","4,096889","297,2303","183,4127"
1616,"32277,2808","H","4,096889","297,2303","183,4127"
1617,"32297,3673","H","4,096889","297,2303","183,4127"
1618,"32317,8736","H","4,096889","297,2303","183,4127"
1619,"32336,9792","H","4,096889","297,2303","183,4127"
1620,"32358,1922","H","3,74392","297,2224","183,4937"
1621,"32377,4604","H","3,74392","297,2224","183,4937"
1622,"32398,0692","H","3,74392","297,2224","183,4937"
1623,"32417,1826","H","3,74392","297,2224","183,4937"
1624,"32436,9065","H","3,74392","297,2224","183,4937"
1625,"32456,1309","H","3,74392","297,2224","183,4937"
1626,"32478,0872","H","3,566437","297,8856","183,4763"
1627,"32497,7142","H","3,566437","297,8856","183,4763"
1628,"32516,9733","H","3,566437","297,8856","183,4763"
1629,"32537,1569","H","3,566437","297,8856","183,4763"
1630,"32557,1888","H","3,566437","297,8856","183,4763"
1631,"32576,856","H","3,437062","298,1908","183,2868"
1632,"32597,7576","H","3,437062","298,1908","183,2868"
1633,"32618,1866","H","3,437062","298,1908","183,2868"
1634,"32636,8846","H","3,437062","298,1908","183,2868"
1635,"32658,0421","H","3,437062","298,1908","183,2868"
1636,"32677,0486","H","3,437062","298,1908","183,2868"
1637,"32697,3143","H","3,377342","298,2847","183,1929"
1638,"32717,4749","H","3,377342","298,2847","183,1929"
1639,"32737,5417","H","3,377342","298,2847","183,1929"
1640,"32758,6524","H","3,377342","298,2847","183,1929"
1641,"32776,4132","H","3,377342","298,2847","183,1929"
1642,"32797,2982","H","3,174092","297,7633","183,0394"
1643,"32817,3483","H","3,174092","297,7633","183,0394"
1644,"32837,4212","H","3,174092","297,7633","183,0394"
1645,"32856,1099","H","3,174092","297,7633","183,0394"
1646,"32878,1419","H","3,174092","297,7633","183,0394"
1647,"32896,5365","H","3,174092","297,7633","183,0394"
1648,"32918,4711","H","1,732548","294,3837","183,1101"
1649,"32936,6858","H","1,732548","294,3837","183,1101"
1650,"32957,8431","H","1,732548","294,3837","183,1101"
1651,"32977,6305","H","1,732548","294,3837","183,1101"
1652,"32996,9215","H","1,732548","294,3837","183,1101"
1653,"33016,9755","H","0,07864005","288,967","183,4622"
1654,"33036,5142","H","0,07864005","288,967","183,4622"
1655,"33058,0386","H","0,07864005","288,967","183,4622"
1656,"33077,1629","H","0,07864005","288,967","183,4622"
1657,"33098,2475","H","0,07864005","288,967","183,4622"
1658,"33117,3136","H","0,07864005","288,967","183,4622"
1659,"33138,0523","H","0,07864005","288,967","183,4622"
1660,"33157,9925","H","0,07864005","288,967","183,4622"
1661,"33178,2196","H","0,07864005","288,967","183,4622"
1662,"33196,6404","H","358,4391","281,8803","184,8096"
1663,"33218,384","H","358,4391","281,8803","184,8096"
1664,"33236,4542","H","358,4391","281,8803","184,8096"
1665,"33258,1858","H","356,6465","274,3431","187,0154"
1666,"33277,438","H","356,6465","274,3431","187,0154"
1667,"33297,0339","H","356,6465","274,3431","187,0154"
1668,"33316,8175","H","356,6465","274,3431","187,0154"
1669,"33336,445","H","356,6465","274,3431","187,0154"
1670,"33357,1632","H","353,9825","264,6271","190,6935"
1671,"33377,5543","H","353,9825","264,6271","190,6935"
1672,"33398,4733","H","353,9825","264,6271","190,6935"
1673,"33417,8115","H","353,9825","264,6271","190,6935"
1674,"33438,0244","H","353,9825","264,6271","190,6935"
1675,"33456,3102","H","353,9825","264,6271","190,6935"
1676,"33476,9772","H","347,9942","249,5885","197,61"
1677,"33497,2708","H","347,9942","249,5885","197,61"
1678,"33518,2639","H","347,9942","249,5885","197,61"
1679,"33538,0028","H","347,9942","249,5885","197,61"
1680,"33557,0775","H","347,9942","249,5885","197,61"
1681,"33576,2448","H","342,5019","235,2383","206,302"
1682,"33597,6388","H","342,5019","235,2383","206,302"
1683,"33617,1619","H","342,5019","235,2383","206,302"
1684,"33637,9379","H","342,5019","235,2383","206,302"
1685,"33656,8024","H","342,5019","235,2383","206,302"
1686,"33678,409","H","342,5019","235,2383","206,302"
1687,"33697,2401","H","339,6624","227,0603","211,2616"
1688,"33717,363","H","339,6624","227,0603","211,2616"
1689,"33737,5109","H","339,6624","227,0603","211,2616"
1690,"33756,5337","H","339,6624","227,0603","211,2616"
1691,"33776,8052","H","339,6624","227,0603","211,2616"
1692,"33797,163","H","339,6624","227,0603","211,2616"
1693,"33817,4759","H","336,1342","222,8888","214,7176"
1694,"33837,0325","H","336,1342","222,8888","214,7176"
1695,"33858,4937","H","336,1342","222,8888","214,7176"
1696,"33877,2719","H","336,1342","222,8888","214,7176"
1697,"33896,2759","H","336,1342","222,8888","214,7176"
1698,"33916,0649","H","332,9495","221,966","215,4427"
1699,"33937,9156","H","332,9495","221,966","215,4427"
1700,"33958,2559","H","332,9495","221,966","215,4427"
1701,"33976,785","H","332,9495","221,966","215,4427"
1702,"33997,8883","H","332,9495","221,966","215,4427"
1703,"34017,5697","stored,Apple 0",,,
1704,"34018,5968","H","332,9495","221,966","215,4427"
1706,"34037,7971","H","332,9495","221,966","215,4427"
1707,"34056,902","H","332,9495","221,966","215,4427"
1708,"34078,3249","H","329,918","221,9662","215,3095"
1709,"34096,5769","H","329,918","221,9662","215,3095"
1710,"34118,5509","H","329,918","221,9662","215,3095"
1711,"34138,064","H","327,1744","221,2911","216,5474"
1712,"34157,2676","H","327,1744","221,2911","216,5474"
1713,"34177,0397","H","327,1744","221,2911","216,5474"
1714,"34197,8698","H","327,1744","221,2911","216,5474"
1715,"34217,2808","H","327,1744","221,2911","216,5474"
1716,"34237,6017","H","327,1744","221,2911","216,5474"
1717,"34257,5333","H","324,25","220,7985","218,3117"
1718,"34277,0556","H","324,25","220,7985","218,3117"
1719,"34297,7609","H","324,25","220,7985","218,3117"
1720,"34317,9567","H","324,25","220,7985","218,3117"
1721,"34337,7645","H","324,25","220,7985","218,3117"
1722,"34356,5731","H","324,25","220,7985","218,3117"
1723,"34377,0408","H","323,3588","221,353","218,8269"
1724,"34398,2175","H","323,3588","221,353","218,8269"
1725,"34417,6681","H","323,3588","221,353","218,8269"
1726,"34437,4493","H","323,3588","221,353","218,8269"
1727,"34458,1963","H","323,3588","221,353","218,8269"
1728,"34476,2252","H","323,3605","223,2842","218,0463"
1729,"34498,015","H","323,3605","223,2842","218,0463"
1730,"34516,1506","H","323,3605","223,2842","218,0463"
1731,"34536,3101","H","323,3605","223,2842","218,0463"
1732,"34556,856","H","323,3605","223,2842","218,0463"
1733,"34577,0804","H","323,3605","223,2842","218,0463"
1734,"34598,8197","H","323,3203","225,4622","216,9694"
1735,"34616,9196","H","323,3203","225,4622","216,9694"
1736,"34637,6864","H","323,3203","225,4622","216,9694"
1737,"34657,829","H","323,3203","225,4622","216,9694"
1738,"34676,7876","H","323,3203","225,4622","216,9694"
1739,"34697,9693","H","323,6441","228,3312","215,3732"
1740,"34717,3137","H","323,6441","228,3312","215,3732"
1741,"34737,9832","H","323,6441","228,3312","215,3732"
1742,"34757,7957","H","323,6441","228,3312","215,3732"
1743,"34778,3269","H","323,6441","228,3312","215,3732"
1744,"34797,9315","H","323,6441","228,3312","215,3732"
1745,"34818,0631","H","324,6705","231,2888","213,0315"
1746,"34838,5724","H","324,6705","231,2888","213,0315"
1747,"34857,7511","H","324,6705","231,2888","213,0315"
1748,"34876,5276","H","324,6705","231,2888","213,0315"
1749,"34897,2788","H","324,6705","231,2888","213,0315"
1750,"34917,2166","H","325,749","233,5971","211,283"
1751,"34936,7871","H","325,749","233,5971","211,283"
1752,"34958,2045","H","325,749","233,5971","211,283"
1753,"34977,6802","H","325,749","233,5971","211,283"
1754,"34997,5712","H","325,749","233,5971","211,283"
1755,"35018,0014","H","325,749","233,5971","211,283"
1756,"35037,7136","H","326,4034","236,2156","208,5173"
1757,"35056,6308","H","326,4034","236,2156","208,5173"
