Var1,Var2,Var3,Var11,Var12,Var13
1826,"36477,5385","H","5,411259","301,2071","187,4936"
1827,"36498,4525","H","4,341969","305,4794","186,6682"
1828,"36517,9143","H","4,341969","305,4794","186,6682"
1829,"36538,1343","H","4,341969","305,4794","186,6682"
1830,"36558,0468","H","4,341969","305,4794","186,6682"
1831,"36577,5016","H","4,341969","305,4794","186,6682"
1832,"36599,4533","H","1,885235","323,1866","187,8364"
1833,"36616,3808","H","1,885235","323,1866","187,8364"
1834,"36637,7013","H","1,885235","323,1866","187,8364"
1835,"36658,2375","H","1,885235","323,1866","187,8364"
1836,"36677,3894","H","1,885235","323,1866","187,8364"
1837,"36697,9132","H","1,885235","323,1866","187,8364"
1838,"36718,0333","H","356,7881","350,0628","189,4914"
1839,"36739,1737","H","356,7881","350,0628","189,4914"
1840,"36757,6565","H","356,7881","350,0628","189,4914"
1841,"36778,7408","H","356,7881","350,0628","189,4914"
1842,"36798,3436","H","356,7881","350,0628","189,4914"
1843,"36818,1424","H","352,6408","18,21141","188,1337"
1844,"36838,2182","H","352,6408","18,21141","188,1337"
1845,"36858,8281","H","352,6408","18,21141","188,1337"
1846,"36878,7602","H","352,6408","18,21141","188,1337"
1847,"36897,673","H","352,6408","18,21141","188,1337"
1848,"36918,4895","H","352,6408","18,21141","188,1337"
1849,"36938,4444","H","349,7542","41,36603","186,3339"
1850,"36958,1767","H","349,7542","41,36603","186,3339"
1851,"36977,827","H","349,7542","41,36603","186,3339"
1852,"36997,1232","H","349,7542","41,36603","186,3339"
1853,"37018,1976","H","349,7542","41,36603","186,3339"
1854,"37038,1438","H","347,8087","57,52463","185,2604"
1855,"37058,2074","H","347,8087","57,52463","185,2604"
1856,"37078,8073","H","347,8087","57,52463","185,2604"
1857,"37098,6197","H","347,8087","57,52463","185,2604"
1858,"37118,9034","H","347,8087","57,52463","185,2604"
1859,"37138,4658","H","347,8087","57,52463","185,2604"
1860,"37158,2503","H","346,6201","69,22788","183,6239"
1861,"37178,2098","H","346,6201","69,22788","183,6239"
1862,"37197,0729","H","346,6201","69,22788","183,6239"
1863,"37217,859","H","346,6201","69,22788","183,6239"
1864,"37238,9345","H","346,6201","69,22788","183,6239"
1865,"37258,4872","H","346,6201","69,22788","183,6239"
1866,"37278,2997","H","345,3347","80,12798","182,9946"
1867,"37297,9548","H","345,3347","80,12798","182,9946"
1868,"37317,4463","H","345,3347","80,12798","182,9946"
1869,"37339,2513","H","345,3347","80,12798","182,9946"
1870,"37357,3518","H","345,3347","80,12798","182,9946"
1871,"37377,4769","H","344,4926","88,55707","181,5869"
1872,"37397,8756","H","344,4926","88,55707","181,5869"
1873,"37417,4283","H","344,4926","88,55707","181,5869"
1874,"37436,9569","H","344,4926","88,55707","181,5869"
1875,"37458,6432","H","344,4926","88,55707","181,5869"
1876,"37478,2198","H","344,4926","88,55707","181,5869"
1877,"37497,8802","H","340,9037","96,78452","178,7752"
1878,"37518,881","H","340,9037","96,78452","178,7752"
1879,"37538,0029","H","340,9037","96,78452","178,7752"
1880,"37558,7449","H","340,9037","96,78452","178,7752"
1881,"37578,7832","H","340,9037","96,78452","178,7752"
1882,"37597,9847","H","332,1145","102,686","175,0755"
1883,"37618,0307","H","332,1145","102,686","175,0755"
1884,"37638,2661","H","332,1145","102,686","175,0755"
1885,"37657,9447","H","332,1145","102,686","175,0755"
1886,"37677,5688","H","332,1145","102,686","175,0755"
1887,"37697,2762","H","332,1145","102,686","175,0755"
1888,"37718,4559","H","325,2044","106,2852","171,0934"
1889,"37738,6304","H","325,2044","106,2852","171,0934"
1890,"37758,635","H","325,2044","106,2852","171,0934"
1891,"37778,9118","H","325,2044","106,2852","171,0934"
1892,"37797,3247","H","325,2044","106,2852","171,0934"
1893,"37817,3259","H","320,1954","110,0267","167,0036"
1894,"37836,8047","H","320,1954","110,0267","167,0036"
1895,"37857,1915","H","320,1954","110,0267","167,0036"
1896,"37877,8805","H","320,1954","110,0267","167,0036"
1897,"37897,4495","H","320,1954","110,0267","167,0036"
1898,"37916,7779","H","320,1954","110,0267","167,0036"
1899,"37938,898","H","317,3618","114,1197","163,4585"
1900,"37957,8","H","317,3618","114,1197","163,4585"
1901,"37978,453","H","317,3618","114,1197","163,4585"
1902,"37999,067","H","317,3618","114,1197","163,4585"
1903,"38017,4179","H","317,3618","114,1197","163,4585"
1904,"38036,9501","H","317,3618","114,1197","163,4585"
1905,"38059,0861","H","314,8232","117,3694","160,6959"
1906,"38078,9877","H","314,8232","117,3694","160,6959"
1907,"38096,7547","H","314,8232","117,3694","160,6959"
1908,"38118,4552","H","314,8232","117,3694","160,6959"
1909,"38137,1004","H","314,8232","117,3694","160,6959"
1910,"38156,8516","H","315,9513","120,5906","158,4455"
1911,"38178,094","H","315,9513","120,5906","158,4455"
1912,"38198,5792","H","315,9513","120,5906","158,4455"
1913,"38218,553","H","315,9513","120,5906","158,4455"
1914,"38238,4125","H","315,9513","120,5906","158,4455"
1915,"38257,9781","H","315,9513","120,5906","158,4455"
1916,"38277,4047","H","320,3416","123,9585","157,3934"
1917,"38298,3085","H","320,3416","123,9585","157,3934"
1918,"38317,3474","H","320,3416","123,9585","157,3934"
1919,"38338,5491","H","320,3416","123,9585","157,3934"
1920,"38358,8861","H","320,3416","123,9585","157,3934"
1921,"38378,5412","H","328,8598","125,0702","159,9061"
1922,"38398,8112","H","328,8598","125,0702","159,9061"
1923,"38417,4143","H","328,8598","125,0702","159,9061"
1924,"38439,6215","H","328,8598","125,0702","159,9061"
1925,"38458,7843","H","328,8598","125,0702","159,9061"
1926,"38478,3227","H","328,8598","125,0702","159,9061"
1927,"38497,9757","H","338,9179","128,374","164,6549"
1928,"38518,2159","H","338,9179","128,374","164,6549"
1929,"38537,7665","H","338,9179","128,374","164,6549"
1930,"38557,977","H","338,9179","128,374","164,6549"
1931,"38577,6607","H","338,9179","128,374","164,6549"
1932,"38598,763","H","348,2546","134,8097","169,7706"
1933,"38618,5379","H","348,2546","134,8097","169,7706"
1934,"38637,3788","H","348,2546","134,8097","169,7706"
1935,"38658,1465","H","348,2546","134,8097","169,7706"
1936,"38678,9391","H","348,2546","134,8097","169,7706"
1937,"38698,9027","H","348,2546","134,8097","169,7706"
1938,"38718,6468","H","355,3803","138,4452","173,6523"
1939,"38739,2841","H","355,3803","138,4452","173,6523"
1940,"38757,5098","H","355,3803","138,4452","173,6523"
1941,"38778,5431","H","355,3803","138,4452","173,6523"
1942,"38797,3348","H","355,3803","138,4452","173,6523"
1943,"38817,9444","H","1,138533","139,3292","177,1325"
1944,"38838,04","H","1,138533","139,3292","177,1325"
1945,"38858,6308","H","1,138533","139,3292","177,1325"
1946,"38878,0149","H","1,138533","139,3292","177,1325"
1947,"38897,4708","H","1,138533","139,3292","177,1325"
1948,"38917,2193","H","1,138533","139,3292","177,1325"
1949,"38936,6125","H","7,873424","141,9523","183,4795"
1950,"38957,501","H","7,873424","141,9523","183,4795"
1951,"38977,4874","H","7,873424","141,9523","183,4795"
1952,"38998,6796","H","7,873424","141,9523","183,4795"
1953,"39019,3346","H","7,873424","141,9523","183,4795"
1954,"39039,295","H","7,873424","141,9523","183,4795"
1955,"39058,8741","H","14,51099","149,9016","192,1532"
1956,"39078,4875","H","14,51099","149,9016","192,1532"
1957,"39098,0643","H","14,51099","149,9016","192,1532"
1958,"39117,1828","H","14,51099","149,9016","192,1532"
1959,"39137,8708","H","14,51099","149,9016","192,1532"
1960,"39156,982","H","17,43661","159,393","198,9642"
1961,"39178,0759","H","17,43661","159,393","198,9642"
1962,"39199,018","H","17,43661","159,393","198,9642"
1963,"39219,1728","H","17,43661","159,393","198,9642"
1964,"39238,2163","H","17,43661","159,393","198,9642"
1965,"39258,0731","H","17,43661","159,393","198,9642"
1966,"39278,5815","H","17,53204","167,8892","204,4732"
1967,"39297,4323","H","17,53204","167,8892","204,4732"
1968,"39319,4741","H","17,53204","167,8892","204,4732"
1969,"39338,1912","H","17,53204","167,8892","204,4732"
1970,"39358,9542","H","17,53204","167,8892","204,4732"
1971,"39377,9228","H","16,64478","174,575","212,1158"
1972,"39398,8079","H","16,64478","174,575","212,1158"
1973,"39417,8717","H","16,64478","174,575","212,1158"
1974,"39438,6625","H","16,64478","174,575","212,1158"
1975,"39458,1699","H","16,64478","174,575","212,1158"
1976,"39477,4845","H","16,64478","174,575","212,1158"
1977,"39498,8733","H","16,64478","174,575","212,1158"
1978,"39519,029","H","14,39651","179,7116","219,7917"
1979,"39538,3917","H","14,39651","179,7116","219,7917"
1980,"39559,0433","H","14,39651","179,7116","219,7917"
1981,"39577,8462","H","14,39651","179,7116","219,7917"
1982,"39597,143","H","14,39651","179,7116","219,7917"
1983,"39617,6938","H","11,85063","183,5524","226,0697"
1984,"39637,8372","H","11,85063","183,5524","226,0697"
1985,"39658,6399","H","11,85063","183,5524","226,0697"
1986,"39678,5935","H","11,85063","183,5524","226,0697"
1987,"39697,3085","H","11,85063","183,5524","226,0697"
1988,"39718,9144","H","11,85063","183,5524","226,0697"
1989,"39737,7614","H","9,589248","186,0927","229,6758"
1990,"39757,931","H","9,589248","186,0927","229,6758"
1991,"39778,457","H","9,589248","186,0927","229,6758"
1992,"39798,083","H","9,589248","186,0927","229,6758"
1993,"39818,5922","H","9,589248","186,0927","229,6758"
1994,"39838,9153","H","7,656397","186,9263","230,609"
1995,"39858,4571","H","7,656397","186,9263","230,609"
1996,"39879,1696","H","7,656397","186,9263","230,609"
1997,"39899,3547","H","7,656397","186,9263","230,609"
1998,"39918,6496","H","7,656397","186,9263","230,609"
1999,"39937,3978","H","7,656397","186,9263","230,609"
2000,"39958,1344","H","5,722879","187,9797","231,4202"
2001,"39978,3286","H","5,722879","187,9797","231,4202"
2002,"39997,2313","H","5,722879","187,9797","231,4202"
2003,"40017,895","H","5,722879","187,9797","231,4202"
2004,"40038,3901","H","5,722879","187,9797","231,4202"
2005,"40058,1405","H","6,511662","189,0068","231,4797"
2006,"40077,0725","H","6,511662","189,0068","231,4797"
2007,"40098,8304","H","6,511662","189,0068","231,4797"
2008,"40118,1249","H","6,511662","189,0068","231,4797"
2009,"40137,2382","H","6,511662","189,0068","231,4797"
2010,"40158,7491","H","6,511662","189,0068","231,4797"
2011,"40177,2028","H","7,413801","187,5975","232,1817"
2012,"40198,7871","H","7,413801","187,5975","232,1817"
2013,"40217,7768","H","7,413801","187,5975","232,1817"
2014,"40239,1868","H","7,413801","187,5975","232,1817"
2015,"40258,9427","H","7,413801","187,5975","232,1817"
2016,"40278,2012","H","7,413801","187,5975","232,1817"
2017,"40298,7059","H","8,211549","186,1784","233,2653"
2018,"40319,4088","H","8,211549","186,1784","233,2653"
2019,"40337,2506","H","8,211549","186,1784","233,2653"
2020,"40357,8739","H","8,211549","186,1784","233,2653"
2021,"40377,3769","H","8,211549","186,1784","233,2653"
2022,"40398,4978","H","8,136628","185,7726","234,7759"
2023,"40416,9092","H","8,136628","185,7726","234,7759"
2024,"40438,0266","H","8,136628","185,7726","234,7759"
2025,"40458,404","H","8,136628","185,7726","234,7759"
2026,"40478,1861","H","8,136628","185,7726","234,7759"
2027,"40499,1719","H","8,136628","185,7726","234,7759"
2028,"40518,5061","H","7,904945","186,389","237,02"
2029,"40536,8253","H","7,904945","186,389","237,02"
2030,"40557,754","H","7,904945","186,389","237,02"
2031,"40578,7373","H","7,904945","186,389","237,02"
2032,"40598,6175","H","7,904945","186,389","237,02"
2033,"40618,4632","H","8,449452","185,8173","240,0483"
2034,"40636,9181","H","8,449452","185,8173","240,0483"
2035,"40658,975","H","8,449452","185,8173","240,0483"
2036,"40678,8627","H","8,449452","185,8173","240,0483"
2037,"40698,1952","H","8,449452","185,8173","240,0483"
2038,"40717,9415","H","8,449452","185,8173","240,0483"
2039,"40737,5503","H","9,094913","185,3725","241,073"
2040,"40757,7719","H","9,094913","185,3725","241,073"
2041,"40778,6492","H","9,094913","185,3725","241,073"
2042,"40797,6506","H","9,094913","185,3725","241,073"
2043,"40818,5703","H","9,094913","185,3725","241,073"
2044,"40837,4793","H","9,928673","184,864","240,4551"
2045,"40856,6058","H","9,928673","184,864","240,4551"
2046,"40877,4443","H","9,928673","184,864","240,4551"
2047,"40898,8791","H","9,928673","184,864","240,4551"
2048,"40917,4857","H","9,928673","184,864","240,4551"
2049,"40939,057","H","9,928673","184,864","240,4551"
2050,"40957,6798","H","11,7142","183,1191","239,3809"
2051,"40978,5435","H","11,7142","183,1191","239,3809"
2052,"40997,7545","H","11,7142","183,1191","239,3809"
2053,"41017,9447","H","11,7142","183,1191","239,3809"
2054,"41038,1077","H","11,7142","183,1191","239,3809"
2055,"41058,6812","H","11,7142","183,1191","239,3809"
2056,"41079,1942","H","13,61598","180,2761","237,604"
2057,"41097,7873","H","13,61598","180,2761","237,604"
2058,"41118,7804","H","13,61598","180,2761","237,604"
2059,"41137,2178","H","13,61598","180,2761","237,604"
2060,"41158,6932","H","13,61598","180,2761","237,604"
2061,"41179,1994","H","16,59455","175,6894","232,3457"
2062,"41198,566","H","16,59455","175,6894","232,3457"
2063,"41217,537","H","16,59455","175,6894","232,3457"
2064,"41238,2042","H","16,59455","175,6894","232,3457"
2065,"41258,9677","H","16,59455","175,6894","232,3457"
2066,"41277,9635","H","16,59455","175,6894","232,3457"
2067,"41298,0325","H","19,7869","161,6247","222,5156"
2068,"41317,6683","H","19,7869","161,6247","222,5156"
2069,"41338,7938","H","19,7869","161,6247","222,5156"
2070,"41358,7404","H","19,7869","161,6247","222,5156"
2071,"41379,52","H","19,7869","161,6247","222,5156"
2072,"41396,4605","H","22,12232","139,9519","212,2076"
2073,"41417,6703","H","22,12232","139,9519","212,2076"
2074,"41438,0624","H","22,12232","139,9519","212,2076"
2075,"41457,622","H","22,12232","139,9519","212,2076"
2076,"41477,6065","H","22,12232","139,9519","212,2076"
2077,"41499,0717","H","22,12232","139,9519","212,2076"
2078,"41517,654","H","23,65035","120,1664","203,3852"
2079,"41539,356","H","23,65035","120,1664","203,3852"
2080,"41558,4539","H","23,65035","120,1664","203,3852"
2081,"41578,0185","H","23,65035","120,1664","203,3852"
2082,"41598,3807","H","23,65035","120,1664","203,3852"
2083,"41617,4706","H","24,78067","110,3351","197,3417"
2084,"41638,2332","H","24,78067","110,3351","197,3417"
2085,"41657,553","H","24,78067","110,3351","197,3417"
2086,"41677,5064","H","24,78067","110,3351","197,3417"
2087,"41697,5948","H","24,78067","110,3351","197,3417"
2088,"41718,9995","H","24,78067","110,3351","197,3417"
2089,"41739,02","H","23,91249","106,163","192,0624"
2090,"41758,384","H","23,91249","106,163","192,0624"
2091,"41778,844","H","23,91249","106,163","192,0624"
2092,"41797,9851","H","23,91249","106,163","192,0624"
2093,"41819,23","H","23,91249","106,163","192,0624"
2094,"41838,52","H","17,12097","103,2215","185,8777"
2095,"41857,8845","H","17,12097","103,2215","185,8777"
2096,"41878,4316","H","17,12097","103,2215","185,8777"
2097,"41898,5352","H","17,12097","103,2215","185,8777"
2098,"41918,7442","H","17,12097","103,2215","185,8777"
2099,"41938,1654","H","17,12097","103,2215","185,8777"
2100,"41959,1537","H","8,541774","100,5631","180,9542"
2101,"41978,3554","H","8,541774","100,5631","180,9542"
2102,"41997,7722","H","8,541774","100,5631","180,9542"
2103,"42018,1663","H","8,541774","100,5631","180,9542"
2104,"42039,0721","H","8,541774","100,5631","180,9542"
2105,"42058,025","H","8,541774","100,5631","180,9542"
2106,"42078,9262","H","359,1823","100,5688","177,4018"
2107,"42097,5433","H","359,1823","100,5688","177,4018"
2108,"42117,3344","H","359,1823","100,5688","177,4018"
2109,"42138,541","H","359,1823","100,5688","177,4018"
2110,"42158,723","H","359,1823","100,5688","177,4018"
2111,"42178,8709","H","350,0513","102,8464","173,9656"
2112,"42197,4553","H","350,0513","102,8464","173,9656"
2113,"42218,4546","H","350,0513","102,8464","173,9656"
2114,"42237,4438","H","350,0513","102,8464","173,9656"
2115,"42257,2259","H","350,0513","102,8464","173,9656"
2116,"42278,0369","H","350,0513","102,8464","173,9656"
2117,"42298,5797","H","344,5461","108,1962","171,3849"
2118,"42318,0332","H","344,5461","108,1962","171,3849"
2119,"42338,3214","H","344,5461","108,1962","171,3849"
2120,"42356,9213","H","344,5461","108,1962","171,3849"
2121,"42377,64","H","344,5461","108,1962","171,3849"
2122,"42397,3252","H","346,8264","116,623","170,9194"
2123,"42418,4424","H","346,8264","116,623","170,9194"
2124,"42437,4822","H","346,8264","116,623","170,9194"
2125,"42457,9404","H","346,8264","116,623","170,9194"
2126,"42478,3996","H","346,8264","116,623","170,9194"
2127,"42498,3646","H","346,8264","116,623","170,9194"
2128,"42517,0911","H","353,1693","126,8451","173,5308"
2129,"42538,0724","H","353,1693","126,8451","173,5308"
2130,"42558,0114","H","353,1693","126,8451","173,5308"
2131,"42578,0739","H","353,1693","126,8451","173,5308"
2132,"42598,6221","H","353,1693","126,8451","173,5308"
2133,"42618,0435","H","356,8426","133,2951","175,8693"
2134,"42639,2304","H","356,8426","133,2951","175,8693"
2135,"42658,5077","H","356,8426","133,2951","175,8693"
2136,"42677,6377","H","356,8426","133,2951","175,8693"
2137,"42698,3809","H","356,8426","133,2951","175,8693"
2138,"42719,0496","H","356,8426","133,2951","175,8693"
2139,"42737,5755","H","358,7878","141,8362","175,4455"
2140,"42757,1432","H","358,7878","141,8362","175,4455"
2141,"42778,8584","H","358,7878","141,8362","175,4455"
2142,"42798,2831","H","358,7878","141,8362","175,4455"
2143,"42816,9008","H","358,7878","141,8362","175,4455"
2144,"42838,3553","H","0,3057547","150,414","175,7692"
2145,"42857,6799","H","0,3057547","150,414","175,7692"
2146,"42878,4778","H","0,3057547","150,414","175,7692"
2147,"42898,1543","H","0,3057547","150,414","175,7692"
2148,"42918,5927","H","0,3057547","150,414","175,7692"
2149,"42939,0641","H","0,3057547","150,414","175,7692"
2150,"42958,641","H","2,140591","162,6697","176,543"
2151,"42978,1216","H","2,140591","162,6697","176,543"
2152,"42999,0239","H","2,140591","162,6697","176,543"
2153,"43017,8885","H","2,140591","162,6697","176,543"
2154,"43038,5759","H","2,140591","162,6697","176,543"
2155,"43058,361","H","2,140591","162,6697","176,543"
2156,"43077,1379","H","1,491548","163,7182","175,8487"
2157,"43097,3647","H","1,491548","163,7182","175,8487"
2158,"43118,678","H","1,491548","163,7182","175,8487"
2159,"43138,9365","H","1,491548","163,7182","175,8487"
2160,"43159,0478","H","1,491548","163,7182","175,8487"
2161,"43177,6517","H","0,3873971","158,0617","175,3717"
2162,"43198,5356","H","0,3873971","158,0617","175,3717"
2163,"43217,4403","H","0,3873971","158,0617","175,3717"
2164,"43237,4414","H","0,3873971","158,0617","175,3717"
2165,"43258,5929","H","0,3873971","158,0617","175,3717"
2166,"43277,5771","H","0,3873971","158,0617","175,3717"
2167,"43297,4099","H","1,043948","157,0849","174,7585"
2168,"43318,9369","H","1,043948","157,0849","174,7585"
2169,"43338,05","H","1,043948","157,0849","174,7585"
2170,"43357,6012","H","1,043948","157,0849","174,7585"
2171,"43377,4175","H","1,043948","157,0849","174,7585"
2172,"43398,153","H","0,6327015","159,9987","173,0188"
2173,"43417,9461","H","0,6327015","159,9987","173,0188"
2174,"43437,3083","H","0,6327015","159,9987","173,0188"
2175,"43458,1443","H","0,6327015","159,9987","173,0188"
2176,"43476,895","H","0,6327015","159,9987","173,0188"
2177,"43497,7829","H","0,6327015","159,9987","173,0188"
2178,"43517,8048","H","1,670333","175,261","164,5142"
2179,"43538,1579","H","1,670333","175,261","164,5142"
2180,"43558,8834","H","1,670333","175,261","164,5142"
2181,"43576,9911","H","1,670333","175,261","164,5142"
2182,"43598,5329","H","1,670333","175,261","164,5142"
2183,"43618,891","H","5,047425","190,4146","159,4899"
2184,"43639,0605","H","5,047425","190,4146","159,4899"
2185,"43658,889","H","5,047425","190,4146","159,4899"
2186,"43678,7013","H","5,047425","190,4146","159,4899"
2187,"43697,9986","H","5,047425","190,4146","159,4899"
2188,"43718,3371","H","5,047425","190,4146","159,4899"
2189,"43736,7809","H","8,125163","197,6","155,4711"
2190,"43757,8868","H","8,125163","197,6","155,4711"
2191,"43776,9722","H","8,125163","197,6","155,4711"
2192,"43798,0271","H","8,125163","197,6","155,4711"
2193,"43817,9725","H","8,125163","197,6","155,4711"
2194,"43837,9784","H","8,125163","197,6","155,4711"
2195,"43857,4115","H","10,15859","197,0392","150,4339"
2196,"43878,1003","H","10,15859","197,0392","150,4339"
2197,"43897,3136","H","10,15859","197,0392","150,4339"
2198,"43918,3944","H","10,15859","197,0392","150,4339"
2199,"43938,4089","H","10,15859","197,0392","150,4339"
2200,"43958,4957","H","10,15859","197,0392","150,4339"
2201,"43977,9562","H","10,97966","194,7857","146,5409"
2202,"43998,3199","H","10,97966","194,7857","146,5409"
2203,"44017,4281","H","10,97966","194,7857","146,5409"
2204,"44038,9359","H","10,97966","194,7857","146,5409"
2205,"44057,3956","H","10,97966","194,7857","146,5409"
2206,"44079,3435","H","12,68451","196,0283","145,2176"
2207,"44098,1686","H","12,68451","196,0283","145,2176"
2208,"44118,365","H","12,68451","196,0283","145,2176"
2209,"44139,1432","H","12,68451","196,0283","145,2176"
2210,"44157,5296","H","12,68451","196,0283","145,2176"
2211,"44177,5224","H","12,68451","196,0283","145,2176"
2212,"44197,8384","H","14,44772","197,7265","145,2839"
2213,"44220,1095","H","14,44772","197,7265","145,2839"
2214,"44238,5062","H","14,44772","197,7265","145,2839"
2215,"44258,1977","H","14,44772","197,7265","145,2839"
2216,"44277,4031","H","14,44772","197,7265","145,2839"
2217,"44297,818","H","15,96379","199,8221","146,0113"
2218,"44319,3108","H","15,96379","199,8221","146,0113"
2219,"44338,8342","H","15,96379","199,8221","146,0113"
2220,"44356,7452","H","15,96379","199,8221","146,0113"
2221,"44377,8486","H","15,96379","199,8221","146,0113"
2222,"44398,4728","H","15,96379","199,8221","146,0113"
2223,"44418,0958","H","18,47533","205,2278","148,3895"
2224,"44438,3518","H","18,47533","205,2278","148,3895"
2225,"44457,9181","H","18,47533","205,2278","148,3895"
2226,"44478,4841","H","18,47533","205,2278","148,3895"
2227,"44498,4863","H","18,47533","205,2278","148,3895"
2228,"44517,7067","H","18,47533","205,2278","148,3895"
2229,"44537,5039","H","21,09038","215,2263","152,9449"
2230,"44558,5297","H","21,09038","215,2263","152,9449"
2231,"44578,3325","H","21,09038","215,2263","152,9449"
2232,"44597,8279","H","21,09038","215,2263","152,9449"
2233,"44617,0047","H","21,09038","215,2263","152,9449"
2234,"44637,6735","H","23,07927","225,0483","158,6381"
2235,"44657,4917","H","23,07927","225,0483","158,6381"
2236,"44678,4348","H","23,07927","225,0483","158,6381"
2237,"44697,8631","H","23,07927","225,0483","158,6381"
2238,"44717,1347","H","23,07927","225,0483","158,6381"
2239,"44737,9655","H","23,07927","225,0483","158,6381"
2240,"44757,8469","H","23,54817","232,7","163,8426"
2241,"44777,4921","H","23,54817","232,7","163,8426"
2242,"44798,0868","H","23,54817","232,7","163,8426"
2243,"44818,1068","H","23,54817","232,7","163,8426"
2244,"44837,6405","H","23,54817","232,7","163,8426"
2245,"44858,0851","H","23,54817","232,7","163,8426"
2246,"44877,6487","H","19,39105","238,5388","170,1403"
2247,"44897,5955","H","19,39105","238,5388","170,1403"
2248,"44917,7265","H","19,39105","238,5388","170,1403"
2249,"44938,5574","H","19,39105","238,5388","170,1403"
2250,"44956,7347","H","19,39105","238,5388","170,1403"
2251,"44977,7534","H","13,74046","241,9331","174,9528"
2252,"44997,3025","H","13,74046","241,9331","174,9528"
2253,"45017,7825","H","13,74046","241,9331","174,9528"
2254,"45038,6026","H","13,74046","241,9331","174,9528"
2255,"45057,5493","H","13,74046","241,9331","174,9528"
2256,"45078,1897","H","13,74046","241,9331","174,9528"
2257,"45098,996","H","13,74046","241,9331","174,9528"
2258,"45117,2563","H","13,74046","241,9331","174,9528"
2259,"45138,6149","H","13,74046","241,9331","174,9528"
2260,"45158,212","H","9,567221","242,6584","178,8388"
2261,"45178,8199","H","9,567221","242,6584","178,8388"
2262,"45197,4509","H","9,567221","242,6584","178,8388"
2263,"45225,6448","H","9,567221","242,6584","178,8388"
2264,"45237,8368","H","9,567221","242,6584","178,8388"
2265,"45257,8684","H","9,567221","242,6584","178,8388"
2266,"45278,1947","H","6,044997","241,3887","181,7232"
2267,"45298,1863","H","6,044997","241,3887","181,7232"
2268,"45318,2325","H","6,044997","241,3887","181,7232"
2269,"45338,0164","H","4,322274","236,7793","182,8583"
2270,"45358,9127","H","4,322274","236,7793","182,8583"
2271,"45377,8309","H","4,322274","236,7793","182,8583"
2272,"45397,3849","H","4,322274","236,7793","182,8583"
2273,"45417,9153","H","3,128401","233,1228","183,4867"
2274,"45437,4802","H","3,128401","233,1228","183,4867"
2275,"45458,6361","H","3,128401","233,1228","183,4867"
2276,"45478,3831","H","3,128401","233,1228","183,4867"
2277,"45497,8822","H","3,128401","233,1228","183,4867"
2278,"45518,337","H","3,128401","233,1228","183,4867"
2279,"45537,3438","H","2,706362","233,4702","183,5446"
2280,"45558,9203","H","2,706362","233,4702","183,5446"
2281,"45578,4235","H","2,706362","233,4702","183,5446"
2282,"45598,1087","H","2,706362","233,4702","183,5446"
2283,"45617,8142","H","2,706362","233,4702","183,5446"
2284,"45637,5639","H","2,727859","234,8872","182,7086"
2285,"45658,5625","H","2,727859","234,8872","182,7086"
2286,"45677,1993","H","2,727859","234,8872","182,7086"
2287,"45697,6075","H","2,727859","234,8872","182,7086"
2288,"45718,4246","H","2,727859","234,8872","182,7086"
2289,"45739,1124","H","2,727859","234,8872","182,7086"
2290,"45757,7947","H","3,97056","235,6375","181,3179"
2291,"45777,176","H","3,97056","235,6375","181,3179"
2292,"45797,8115","H","3,97056","235,6375","181,3179"
2293,"45818,3125","H","3,97056","235,6375","181,3179"
2294,"45838,2723","H","3,97056","235,6375","181,3179"
2295,"45858,1829","H","3,97056","235,6375","181,3179"
2296,"45877,973","H","6,366223","236,6595","179,7856"
2297,"45898,0591","H","6,366223","236,6595","179,7856"
2298,"45918,8929","H","6,366223","236,6595","179,7856"
2299,"45938,5207","H","6,366223","236,6595","179,7856"
2300,"45958,6142","H","6,366223","236,6595","179,7856"
2301,"45978,2601","H","8,344176","238,2773","179,3985"
2302,"45996,7665","H","8,344176","238,2773","179,3985"
2303,"46018,4682","H","8,344176","238,2773","179,3985"
2304,"46038,472","H","8,344176","238,2773","179,3985"
2305,"46058,3575","H","8,344176","238,2773","179,3985"
2306,"46079,3709","H","8,344176","238,2773","179,3985"
2307,"46096,9496","H","9,158611","240,6734","179,1109"
2308,"46118,3315","H","9,158611","240,6734","179,1109"
2309,"46137,4609","H","9,158611","240,6734","179,1109"
2310,"46157,1341","H","9,158611","240,6734","179,1109"
2311,"46177,593","H","9,158611","240,6734","179,1109"
2312,"46198,0022","H","9,075911","242,1238","178,497"
2313,"46217,9641","H","9,075911","242,1238","178,497"
2314,"46238,139","H","9,075911","242,1238","178,497"
2315,"46258,682","H","9,075911","242,1238","178,497"
2316,"46277,355","H","9,075911","242,1238","178,497"
2317,"46298,7113","H","9,075911","242,1238","178,497"
2318,"46318,1697","H","9,150828","242,9936","177,7981"
2319,"46337,2012","H","9,150828","242,9936","177,7981"
2320,"46358,2607","H","9,150828","242,9936","177,7981"
2321,"46378,0085","H","9,150828","242,9936","177,7981"
2322,"46398,7462","H","9,150828","242,9936","177,7981"
2323,"46417,4618","H","8,42633","243,9151","177,5443"
2324,"46438,3796","H","8,42633","243,9151","177,5443"
2325,"46458,0814","H","8,42633","243,9151","177,5443"
2326,"46477,619","H","8,42633","243,9151","177,5443"
2327,"46497,1318","H","8,42633","243,9151","177,5443"
2328,"46517,224","H","8,42633","243,9151","177,5443"
2329,"46538,3491","H","8,109385","244,6484","178,3397"
