Var1,Var2,Var3,Var11,Var12,Var13
1853,"36905,1266","H","34,04171","311,5112","203,5997"
1854,"36924,2526","H","33,74614","314,5322","205,0734"
1855,"36943,2385","H","33,74614","314,5322","205,0734"
1856,"36963,0467","H","33,74614","314,5322","205,0734"
1857,"36982,9194","H","33,74614","314,5322","205,0734"
1858,"37003,3949","H","33,74614","314,5322","205,0734"
1859,"37024,9275","H","29,79605","319,3308","204,2947"
1860,"37044,9052","H","29,79605","319,3308","204,2947"
1861,"37063,6285","H","29,79605","319,3308","204,2947"
1862,"37083,7451","H","29,79605","319,3308","204,2947"
1863,"37104,3578","H","29,79605","319,3308","204,2947"
1864,"37122,9028","H","29,79605","319,3308","204,2947"
1865,"37144,456","H","23,08492","326,3757","199,0278"
1866,"37162,9657","H","23,08492","326,3757","199,0278"
1867,"37183,2057","H","23,08492","326,3757","199,0278"
1868,"37203,9528","H","23,08492","326,3757","199,0278"
1869,"37224,1711","H","23,08492","326,3757","199,0278"
1870,"37243,3366","H","17,61353","333,6955","192,8207"
1871,"37262,9555","H","17,61353","333,6955","192,8207"
1872,"37284,3053","H","17,61353","333,6955","192,8207"
1873,"37303,429","H","17,61353","333,6955","192,8207"
1874,"37324,3251","H","17,61353","333,6955","192,8207"
1875,"37342,9874","H","17,61353","333,6955","192,8207"
1876,"37364,4115","H","14,14781","337,0063","188,3185"
1877,"37383,9174","H","14,14781","337,0063","188,3185"
1878,"37403,6198","H","14,14781","337,0063","188,3185"
1879,"37424,0061","H","14,14781","337,0063","188,3185"
1880,"37444,4518","H","14,14781","337,0063","188,3185"
1881,"37464,071","H","11,62577","336,5361","185,6987"
1882,"37484,2202","H","11,62577","336,5361","185,6987"
1883,"37504,9371","H","11,62577","336,5361","185,6987"
1884,"37524,626","H","11,62577","336,5361","185,6987"
1885,"37543,5725","H","11,62577","336,5361","185,6987"
1886,"37562,9307","H","11,62577","336,5361","185,6987"
1887,"37584,8625","H","9,304347","334,3167","183,6523"
1888,"37603,5329","H","9,304347","334,3167","183,6523"
1889,"37623,8282","H","9,304347","334,3167","183,6523"
1890,"37643,8904","H","9,304347","334,3167","183,6523"
1891,"37663,7836","H","9,304347","334,3167","183,6523"
1892,"37686,0489","H","9,304347","334,3167","183,6523"
1893,"37703,8175","H","7,119434","330,5379","182,2802"
1894,"37724,4155","H","7,119434","330,5379","182,2802"
1895,"37743,9322","H","7,119434","330,5379","182,2802"
1896,"37764,2821","H","7,119434","330,5379","182,2802"
1897,"37783,626","H","7,119434","330,5379","182,2802"
1898,"37803,7228","H","4,309509","320,6486","181,5021"
1899,"37824,5415","H","4,309509","320,6486","181,5021"
1900,"37843,9012","H","4,309509","320,6486","181,5021"
1901,"37865,0959","H","4,309509","320,6486","181,5021"
1902,"37884,0333","H","4,309509","320,6486","181,5021"
1903,"37905,011","H","4,309509","320,6486","181,5021"
1904,"37922,664","H","1,326216","299,7508","180,6876"
1905,"37943,9497","H","1,326216","299,7508","180,6876"
1906,"37964,3706","H","1,326216","299,7508","180,6876"
1907,"37983,7365","H","1,326216","299,7508","180,6876"
1908,"38003,8726","H","1,326216","299,7508","180,6876"
1909,"38024,8397","H","358,9767","273,7348","179,0752"
1910,"38043,8554","H","358,9767","273,7348","179,0752"
1911,"38064,2936","H","358,9767","273,7348","179,0752"
1912,"38083,7959","H","358,9767","273,7348","179,0752"
1913,"38104,445","H","358,9767","273,7348","179,0752"
1914,"38124,8848","H","358,9767","273,7348","179,0752"
1915,"38143,929","H","358,9005","249,8023","179,3726"
1916,"38163,9418","H","358,9005","249,8023","179,3726"
1917,"38183,822","H","358,9005","249,8023","179,3726"
1918,"38203,846","H","358,9005","249,8023","179,3726"
1919,"38223,8661","H","358,9005","249,8023","179,3726"
1920,"38243,4796","H","0,4779743","230,5605","178,4512"
1921,"38262,9087","H","0,4779743","230,5605","178,4512"
1922,"38282,3943","H","0,4779743","230,5605","178,4512"
1923,"38304,5493","H","0,4779743","230,5605","178,4512"
1924,"38323,9371","H","0,4779743","230,5605","178,4512"
1925,"38345,023","H","0,4779743","230,5605","178,4512"
1926,"38364,6732","H","0,8180438","221,8211","177,8591"
1927,"38382,7509","H","0,8180438","221,8211","177,8591"
1928,"38403,7277","H","0,8180438","221,8211","177,8591"
1929,"38423,6152","H","0,8180438","221,8211","177,8591"
1930,"38442,6665","H","0,8180438","221,8211","177,8591"
1931,"38463,9701","H","0,8180438","221,8211","177,8591"
1932,"38484,7836","H","359,8934","220,4972","177,6398"
1933,"38504,5834","H","359,8934","220,4972","177,6398"
1934,"38523,7691","H","359,8934","220,4972","177,6398"
1935,"38544,0741","H","359,8934","220,4972","177,6398"
1936,"38563,7275","H","359,8934","220,4972","177,6398"
1937,"38583,9297","H","358,5561","219,8092","176,9176"
1938,"38604,0987","H","358,5561","219,8092","176,9176"
1939,"38622,9182","H","358,5561","219,8092","176,9176"
1940,"38642,5711","H","358,5561","219,8092","176,9176"
1941,"38663,8871","H","358,5561","219,8092","176,9176"
1942,"38682,7698","H","358,5561","219,8092","176,9176"
1943,"38705,0657","H","357,0938","218,9262","176,1754"
1944,"38722,8097","H","357,0938","218,9262","176,1754"
1945,"38743,7931","H","357,0938","218,9262","176,1754"
1946,"38763,771","H","357,0938","218,9262","176,1754"
1947,"38782,9166","H","357,0938","218,9262","176,1754"
1948,"38803,8566","H","355,4597","217,5689","175,1853"
1949,"38822,5226","H","355,4597","217,5689","175,1853"
1950,"38844,7057","H","355,4597","217,5689","175,1853"
1951,"38863,9654","H","355,4597","217,5689","175,1853"
1952,"38884,1822","H","355,4597","217,5689","175,1853"
1953,"38904,362","H","355,4597","217,5689","175,1853"
1954,"38924,3765","H","353,7598","216,3665","173,237"
1955,"38944,1093","H","353,7598","216,3665","173,237"
1956,"38964,09","H","353,7598","216,3665","173,237"
1957,"38984,7604","H","353,7598","216,3665","173,237"
1958,"39004,1311","H","353,7598","216,3665","173,237"
1959,"39023,8117","H","353,7598","216,3665","173,237"
1960,"39043,6747","H","352,3107","215,3764","170,7903"
1961,"39063,2996","H","352,3107","215,3764","170,7903"
1962,"39083,8935","H","352,3107","215,3764","170,7903"
1963,"39102,6433","H","352,3107","215,3764","170,7903"
1964,"39122,8719","H","352,3107","215,3764","170,7903"
1965,"39143,7726","H","350,9113","214,3527","168,0375"
1966,"39163,1223","H","350,9113","214,3527","168,0375"
1967,"39182,6493","H","350,9113","214,3527","168,0375"
1968,"39203,8215","H","350,9113","214,3527","168,0375"
1969,"39224,8003","H","350,9113","214,3527","168,0375"
1970,"39243,7477","H","350,9113","214,3527","168,0375"
1971,"39264,8977","H","348,7021","214,0177","164,7174"
1972,"39284,7267","H","348,7021","214,0177","164,7174"
1973,"39304,735","H","348,7021","214,0177","164,7174"
1974,"39323,8539","H","348,7021","214,0177","164,7174"
1975,"39343,796","H","348,7021","214,0177","164,7174"
1976,"39363,8967","H","348,1098","213,3291","163,5363"
1977,"39383,7362","H","348,1098","213,3291","163,5363"
1978,"39404,024","H","348,1098","213,3291","163,5363"
1979,"39423,8131","H","348,1098","213,3291","163,5363"
1980,"39443,977","H","348,1098","213,3291","163,5363"
1981,"39462,584","H","348,1098","213,3291","163,5363"
1982,"39483,6557","H","347,6059","210,6641","161,0054"
1983,"39504,8391","H","347,6059","210,6641","161,0054"
1984,"39524,0787","H","347,6059","210,6641","161,0054"
1985,"39543,8518","H","347,6059","210,6641","161,0054"
1986,"39563,1265","H","347,6059","210,6641","161,0054"
1987,"39584,8148","H","347,7005","207,7867","158,3537"
1988,"39603,7209","H","347,7005","207,7867","158,3537"
1989,"39623,7001","H","347,7005","207,7867","158,3537"
1990,"39642,8351","H","347,7005","207,7867","158,3537"
1991,"39663,7475","H","347,7005","207,7867","158,3537"
1992,"39683,715","H","347,7005","207,7867","158,3537"
1993,"39704,815","H","347,104","205,6696","156,6095"
1994,"39723,6941","H","347,104","205,6696","156,6095"
1995,"39744,4918","H","347,104","205,6696","156,6095"
1996,"39763,728","H","347,104","205,6696","156,6095"
1997,"39783,7295","H","347,104","205,6696","156,6095"
1998,"39804,6322","H","347,104","205,6696","156,6095"
1999,"39824,0977","H","346,4062","204,4981","155,2956"
2000,"39844,3198","H","346,4062","204,4981","155,2956"
2001,"39864,972","H","346,4062","204,4981","155,2956"
2002,"39882,5059","H","346,4062","204,4981","155,2956"
2003,"39903,7089","H","346,4062","204,4981","155,2956"
2004,"39923,938","H","346,95","203,1987","152,8658"
2005,"39943,5882","H","346,95","203,1987","152,8658"
2006,"39963,7687","H","346,95","203,1987","152,8658"
2007,"39982,7587","H","346,95","203,1987","152,8658"
2008,"40003,4044","H","346,95","203,1987","152,8658"
2009,"40022,9199","H","346,95","203,1987","152,8658"
2010,"40044,9282","H","347,8847","201,2639","150,498"
2011,"40063,9418","H","347,8847","201,2639","150,498"
2012,"40084,7162","H","347,8847","201,2639","150,498"
2013,"40103,5195","H","347,8847","201,2639","150,498"
2014,"40123,7874","H","347,8847","201,2639","150,498"
2015,"40143,9302","H","347,8683","196,2995","151,5953"
2016,"40163,9671","H","347,8683","196,2995","151,5953"
2017,"40184,7971","H","347,8683","196,2995","151,5953"
2018,"40203,6783","H","347,8683","196,2995","151,5953"
2019,"40224,7239","H","347,8683","196,2995","151,5953"
2020,"40243,5757","H","347,8683","196,2995","151,5953"
2021,"40263,0801","H","347,446","178,5362","158,3551"
2022,"40283,5286","H","347,446","178,5362","158,3551"
2023,"40304,6886","H","347,446","178,5362","158,3551"
2024,"40325,2358","H","347,446","178,5362","158,3551"
2025,"40344,5939","H","347,446","178,5362","158,3551"
2026,"40363,2644","H","346,1195","151,1684","166,8526"
2027,"40383,6785","H","346,1195","151,1684","166,8526"
2028,"40404,2866","H","346,1195","151,1684","166,8526"
2029,"40423,7176","H","346,1195","151,1684","166,8526"
2030,"40444,8277","H","346,1195","151,1684","166,8526"
2031,"40463,7327","H","346,1195","151,1684","166,8526"
2032,"40483,7298","H","347,4203","123,7605","173,5281"
2033,"40503,8437","H","347,4203","123,7605","173,5281"
2034,"40522,8815","H","347,4203","123,7605","173,5281"
2035,"40543,7256","H","347,4203","123,7605","173,5281"
2036,"40563,6699","H","347,4203","123,7605","173,5281"
2037,"40583,8246","H","349,903","107,3034","177,3081"
2038,"40603,7275","H","349,903","107,3034","177,3081"
2039,"40623,7657","H","349,903","107,3034","177,3081"
2040,"40643,763","H","349,903","107,3034","177,3081"
2041,"40663,2556","H","349,903","107,3034","177,3081"
2042,"40684,2535","H","349,903","107,3034","177,3081"
2043,"40703,5435","H","352,6571","101,4887","178,4442"
2044,"40723,0614","H","352,6571","101,4887","178,4442"
2045,"40744,737","H","352,6571","101,4887","178,4442"
2046,"40764,1319","H","352,6571","101,4887","178,4442"
2047,"40784,7407","H","352,6571","101,4887","178,4442"
2048,"40802,8418","H","352,6571","101,4887","178,4442"
2049,"40824,5457","H","356,1357","98,77561","179,5408"
2050,"40843,7901","H","356,1357","98,77561","179,5408"
2051,"40863,9057","H","356,1357","98,77561","179,5408"
2052,"40882,7546","H","356,1357","98,77561","179,5408"
2053,"40903,3276","H","356,1357","98,77561","179,5408"
2054,"40922,5902","H","12,87821","99,49823","185,9825"
2055,"40943,8371","H","12,87821","99,49823","185,9825"
2056,"40964,7997","H","12,87821","99,49823","185,9825"
2057,"40983,792","H","12,87821","99,49823","185,9825"
2058,"41003,4905","H","12,87821","99,49823","185,9825"
2059,"41023,7366","H","12,87821","99,49823","185,9825"
2060,"41043,4222","H","31,95341","107,7749","195,2842"
2061,"41063,5171","H","31,95341","107,7749","195,2842"
2062,"41083,5131","H","31,95341","107,7749","195,2842"
2063,"41103,7736","H","31,95341","107,7749","195,2842"
2064,"41124,7902","H","31,95341","107,7749","195,2842"
2065,"41144,7105","H","41,4987","115,5794","201,8072"
2066,"41164,2771","H","41,4987","115,5794","201,8072"
2067,"41183,3649","H","41,4987","115,5794","201,8072"
2068,"41204,2472","H","41,4987","115,5794","201,8072"
2069,"41223,5458","H","41,4987","115,5794","201,8072"
2070,"41244,4411","H","41,4987","115,5794","201,8072"
2071,"41264,2178","H","44,67085","114,7665","202,8414"
2072,"41283,8028","H","44,67085","114,7665","202,8414"
2073,"41302,9099","H","44,67085","114,7665","202,8414"
2074,"41323,865","H","44,67085","114,7665","202,8414"
2075,"41343,8202","H","44,67085","114,7665","202,8414"
2076,"41363,2899","H","45,01665","107,7924","200,0245"
2077,"41384,0118","H","45,01665","107,7924","200,0245"
2078,"41404,9149","H","45,01665","107,7924","200,0245"
2079,"41422,8986","H","45,01665","107,7924","200,0245"
2080,"41442,8695","H","45,01665","107,7924","200,0245"
2081,"41464,1715","H","45,01665","107,7924","200,0245"
2082,"41483,7467","H","44,87058","96,46586","195,1586"
2083,"41504,7935","H","44,87058","96,46586","195,1586"
2084,"41522,8814","H","44,87058","96,46586","195,1586"
2085,"41542,879","H","44,87058","96,46586","195,1586"
2086,"41565,04","H","44,87058","96,46586","195,1586"
2087,"41583,4565","H","46,327","87,48145","190,8434"
2088,"41604,0316","H","46,327","87,48145","190,8434"
2089,"41622,8701","H","46,327","87,48145","190,8434"
2090,"41644,884","H","46,327","87,48145","190,8434"
2091,"41664,0515","H","46,327","87,48145","190,8434"
2092,"41684,4677","H","46,327","87,48145","190,8434"
2093,"41704,4967","H","47,28275","78,80595","183,7961"
2094,"41723,7948","H","47,28275","78,80595","183,7961"
2095,"41744,5163","H","47,28275","78,80595","183,7961"
2096,"41764,0342","H","47,28275","78,80595","183,7961"
2097,"41783,8011","H","47,28275","78,80595","183,7961"
2098,"41804,6739","H","48,91502","61,32186","169,0189"
2099,"41823,7131","H","48,91502","61,32186","169,0189"
2100,"41843,7713","H","48,91502","61,32186","169,0189"
2101,"41862,8446","H","48,91502","61,32186","169,0189"
2102,"41882,7422","H","48,91502","61,32186","169,0189"
2103,"41903,9264","H","48,91502","61,32186","169,0189"
2104,"41923,4523","H","47,99438","38,22761","151,2809"
2105,"41944,2216","H","47,99438","38,22761","151,2809"
2106,"41963,7707","H","47,99438","38,22761","151,2809"
2107,"41984,2364","H","47,99438","38,22761","151,2809"
2108,"42003,4139","H","47,99438","38,22761","151,2809"
2109,"42023,6627","H","47,99438","38,22761","151,2809"
2110,"42043,5661","H","43,97436","21,55171","139,0807"
2111,"42064,8842","H","43,97436","21,55171","139,0807"
2112,"42084,0028","H","43,97436","21,55171","139,0807"
2113,"42102,717","H","43,97436","21,55171","139,0807"
2114,"42124,4836","H","43,97436","21,55171","139,0807"
2115,"42143,7912","H","40,08677","14,58808","132,4919"
2116,"42162,7559","H","40,08677","14,58808","132,4919"
2117,"42184,0331","H","40,08677","14,58808","132,4919"
2118,"42203,4101","H","40,08677","14,58808","132,4919"
2119,"42224,5131","H","40,08677","14,58808","132,4919"
2120,"42243,6932","H","40,08677","14,58808","132,4919"
2121,"42263,9261","H","38,08432","16,30807","130,4531"
2122,"42282,9563","H","38,08432","16,30807","130,4531"
2123,"42303,5732","H","38,08432","16,30807","130,4531"
2124,"42323,464","H","38,08432","16,30807","130,4531"
2125,"42343,8503","H","38,08432","16,30807","130,4531"
2126,"42363,5234","H","36,39914","20,89884","128,9375"
2127,"42383,5059","H","36,39914","20,89884","128,9375"
2128,"42403,8542","H","36,39914","20,89884","128,9375"
2129,"42423,9822","H","36,39914","20,89884","128,9375"
2130,"42443,71","H","36,39914","20,89884","128,9375"
2131,"42463,2978","H","36,39914","20,89884","128,9375"
2132,"42482,961","H","35,71509","25,16784","129,0426"
2133,"42502,9333","H","35,71509","25,16784","129,0426"
2134,"42523,8181","H","35,71509","25,16784","129,0426"
2135,"42543,6345","H","35,71509","25,16784","129,0426"
2136,"42563,48","H","35,71509","25,16784","129,0426"
2137,"42583,9376","H","34,04849","26,47799","129,3446"
2138,"42602,8624","H","34,04849","26,47799","129,3446"
2139,"42624,6884","H","34,04849","26,47799","129,3446"
2140,"42643,1043","H","34,04849","26,47799","129,3446"
2141,"42664,7893","H","34,04849","26,47799","129,3446"
2142,"42684,5038","H","34,04849","26,47799","129,3446"
2143,"42702,543","H","34,11992","25,68048","127,6306"
2144,"42724,2499","H","34,11992","25,68048","127,6306"
2145,"42744,4242","H","34,11992","25,68048","127,6306"
2146,"42763,5848","H","34,11992","25,68048","127,6306"
2147,"42784,0199","H","34,11992","25,68048","127,6306"
2148,"42803,7991","H","33,09764","24,74549","126,8932"
2149,"42824,785","H","33,09764","24,74549","126,8932"
2150,"42843,4142","H","33,09764","24,74549","126,8932"
2151,"42863,1908","H","33,09764","24,74549","126,8932"
2152,"42883,5564","H","33,09764","24,74549","126,8932"
2153,"42903,7028","H","33,09764","24,74549","126,8932"
2154,"42924,0835","H","33,40905","22,77978","123,5926"
2155,"42944,8791","H","33,40905","22,77978","123,5926"
2156,"42964,5215","H","33,40905","22,77978","123,5926"
2157,"42984,0056","H","33,40905","22,77978","123,5926"
2158,"43004,3165","H","33,40905","22,77978","123,5926"
2159,"43024,7655","H","33,274","21,40808","120,5351"
2160,"43043,8507","H","33,274","21,40808","120,5351"
2161,"43063,9765","H","33,274","21,40808","120,5351"
2162,"43084,7266","H","33,274","21,40808","120,5351"
2163,"43103,8514","H","33,274","21,40808","120,5351"
2164,"43124,093","H","33,274","21,40808","120,5351"
2165,"43144,6825","H","32,36007","18,34281","117,1804"
2166,"43163,8496","H","32,36007","18,34281","117,1804"
2167,"43183,9721","H","32,36007","18,34281","117,1804"
2168,"43202,8517","H","32,36007","18,34281","117,1804"
2169,"43223,5687","H","32,36007","18,34281","117,1804"
2170,"43242,9971","H","30,03399","15,14886","115,3461"
2171,"43263,5658","H","30,03399","15,14886","115,3461"
2172,"43283,7745","H","30,03399","15,14886","115,3461"
2173,"43302,7538","H","30,03399","15,14886","115,3461"
2174,"43322,941","H","30,03399","15,14886","115,3461"
2175,"43344,5748","H","30,03399","15,14886","115,3461"
2176,"43364,1581","H","29,50854","14,33813","113,8985"
2177,"43384,0223","H","29,50854","14,33813","113,8985"
2178,"43403,7158","H","29,50854","14,33813","113,8985"
2179,"43424,9513","H","29,50854","14,33813","113,8985"
2180,"43444,7775","H","29,50854","14,33813","113,8985"
2181,"43462,586","H","29,50854","14,33813","113,8985"
2182,"43483,7288","H","28,85789","14,38909","111,911"
2183,"43504,0806","H","28,85789","14,38909","111,911"
2184,"43522,9004","H","28,85789","14,38909","111,911"
2185,"43544,8093","H","28,85789","14,38909","111,911"
2186,"43562,9352","H","28,85789","14,38909","111,911"
2187,"43584,3639","H","29,39561","14,05695","110,2988"
2188,"43603,8171","H","29,39561","14,05695","110,2988"
2189,"43623,5025","H","29,39561","14,05695","110,2988"
2190,"43644,134","H","29,39561","14,05695","110,2988"
2191,"43664,5785","H","29,39561","14,05695","110,2988"
2192,"43682,5476","H","29,39561","14,05695","110,2988"
2193,"43703,7171","H","28,82424","14,0417","109,7665"
2194,"43723,7052","H","28,82424","14,0417","109,7665"
2195,"43744,5961","H","28,82424","14,0417","109,7665"
2196,"43763,7781","H","28,82424","14,0417","109,7665"
2197,"43783,7102","H","28,82424","14,0417","109,7665"
2198,"43803,9146","H","28,63984","12,67767","108,0099"
2199,"43823,9379","H","28,63984","12,67767","108,0099"
2200,"43843,8362","H","28,63984","12,67767","108,0099"
2201,"43865,2561","H","28,63984","12,67767","108,0099"
2202,"43884,2244","H","28,63984","12,67767","108,0099"
2203,"43903,747","H","28,63984","12,67767","108,0099"
2204,"43924,357","H","28,65623","10,69217","106,2906"
2205,"43942,7825","H","28,65623","10,69217","106,2906"
2206,"43964,4298","H","28,65623","10,69217","106,2906"
2207,"43983,0171","H","28,65623","10,69217","106,2906"
2208,"44004,9669","H","28,65623","10,69217","106,2906"
2209,"44025,0765","H","28,65623","10,69217","106,2906"
2210,"44043,5237","H","28,50176","9,530634","105,1989"
2211,"44063,8732","H","28,50176","9,530634","105,1989"
2212,"44083,0721","H","28,50176","9,530634","105,1989"
2213,"44103,8327","H","28,50176","9,530634","105,1989"
2214,"44123,8616","H","28,50176","9,530634","105,1989"
2215,"44144,9191","H","28,03905","8,716774","104,6018"
2216,"44164,3123","H","28,03905","8,716774","104,6018"
2217,"44182,9226","H","28,03905","8,716774","104,6018"
2218,"44204,32","H","28,03905","8,716774","104,6018"
2219,"44224,1121","H","28,03905","8,716774","104,6018"
2220,"44244,2576","H","28,03905","8,716774","104,6018"
2221,"44263,7495","H","27,38723","8,461036","104,6347"
2222,"44284,7567","H","27,38723","8,461036","104,6347"
2223,"44303,7939","H","27,38723","8,461036","104,6347"
2224,"44325,1594","H","27,38723","8,461036","104,6347"
2225,"44342,6983","H","27,38723","8,461036","104,6347"
2226,"44364,1259","H","26,68996","8,554813","104,7502"
2227,"44383,7391","H","26,68996","8,554813","104,7502"
2228,"44404,5136","H","26,68996","8,554813","104,7502"
2229,"44424,1981","H","26,68996","8,554813","104,7502"
2230,"44444,8111","H","26,68996","8,554813","104,7502"
2231,"44464,2709","H","26,68996","8,554813","104,7502"
2232,"44483,2469","H","24,523","9,354552","105,9674"
2233,"44503,8582","H","24,523","9,354552","105,9674"
2234,"44522,6477","H","24,523","9,354552","105,9674"
2235,"44542,749","H","24,523","9,354552","105,9674"
2236,"44562,7905","H","24,523","9,354552","105,9674"
2237,"44582,5885","H","20,80658","9,603304","108,5181"
2238,"44604,279","H","20,80658","9,603304","108,5181"
2239,"44623,8238","H","20,80658","9,603304","108,5181"
2240,"44644,0219","H","20,80658","9,603304","108,5181"
2241,"44663,8858","H","20,80658","9,603304","108,5181"
2242,"44683,9782","H","20,80658","9,603304","108,5181"
2243,"44704,0497","H","16,20038","7,391805","111,2595"
2244,"44724,9617","H","16,20038","7,391805","111,2595"
2245,"44744,4","H","16,20038","7,391805","111,2595"
2246,"44763,8682","H","16,20038","7,391805","111,2595"
2247,"44784,2195","H","16,20038","7,391805","111,2595"
2248,"44803,7743","H","7,272053","357,2718","113,3068"
2249,"44823,7438","H","7,272053","357,2718","113,3068"
2250,"44843,7875","H","7,272053","357,2718","113,3068"
2251,"44863,6116","H","7,272053","357,2718","113,3068"
2252,"44885,0562","H","7,272053","357,2718","113,3068"
2253,"44903,5339","H","7,272053","357,2718","113,3068"
2254,"44924,9981","H","359,0271","346,048","115,1412"
2255,"44944,1896","H","359,0271","346,048","115,1412"
2256,"44963,9804","H","359,0271","346,048","115,1412"
2257,"44983,9121","H","359,0271","346,048","115,1412"
2258,"45004,595","H","359,0271","346,048","115,1412"
2259,"45022,7214","H","354,0939","342,0309","115,6178"
2260,"45043,8688","H","354,0939","342,0309","115,6178"
2261,"45065,0372","H","354,0939","342,0309","115,6178"
2262,"45083,7422","H","354,0939","342,0309","115,6178"
2263,"45104,8754","H","354,0939","342,0309","115,6178"
2264,"45122,7184","H","354,0939","342,0309","115,6178"
2265,"45142,6457","H","350,8577","343,6371","115,4837"
2266,"45164,7816","H","350,8577","343,6371","115,4837"
2267,"45184,2622","H","350,8577","343,6371","115,4837"
2268,"45203,7643","H","350,8577","343,6371","115,4837"
2269,"45225,0504","H","350,8577","343,6371","115,4837"
2270,"45244,5562","H","350,8577","343,6371","115,4837"
2271,"45262,8263","H","348,6742","347,005","113,3034"
2272,"45283,7747","H","348,6742","347,005","113,3034"
2273,"45303,8668","H","348,6742","347,005","113,3034"
2274,"45322,7735","H","348,6742","347,005","113,3034"
2275,"45343,8334","H","348,6742","347,005","113,3034"
2276,"45363,7434","H","347,8658","350,1727","110,523"
2277,"45384,63","H","347,8658","350,1727","110,523"
2278,"45404,1742","H","347,8658","350,1727","110,523"
2279,"45424,3451","H","347,8658","350,1727","110,523"
2280,"45444,2016","H","347,8658","350,1727","110,523"
2281,"45464,5242","stored,Apple 3",,,
2282,"45464,5242","H","347,8658","350,1727","110,523"
2283,"45483,5867","H","347,8658","350,1727","110,523"
2284,"45503,6961","H","346,1593","352,1139","107,8665"
2285,"45522,8897","H","346,1593","352,1139","107,8665"
2286,"45543,9381","H","346,1593","352,1139","107,8665"
2287,"45563,2795","H","346,1593","352,1139","107,8665"
2288,"45583,9216","H","343,6091","351,5823","106,9407"
2289,"45604,7248","H","343,6091","351,5823","106,9407"
2290,"45623,0089","H","343,6091","351,5823","106,9407"
2291,"45644,334","H","343,6091","351,5823","106,9407"
2292,"45663,8416","H","343,6091","351,5823","106,9407"
2293,"45683,947","H","343,6091","351,5823","106,9407"
2294,"45703,3185","H","341,5036","351,6148","104,8114"
2295,"45724,0636","H","341,5036","351,6148","104,8114"
2296,"45743,6434","H","341,5036","351,6148","104,8114"
2297,"45764,0105","H","341,5036","351,6148","104,8114"
2298,"45784,3853","H","341,5036","351,6148","104,8114"
2299,"45802,8103","H","340,9076","353,0237","102,8909"
2300,"45823,8667","H","340,9076","353,0237","102,8909"
2301,"45844,5254","H","340,9076","353,0237","102,8909"
2302,"45863,7399","H","340,9076","353,0237","102,8909"
2303,"45883,7311","H","340,9076","353,0237","102,8909"
2304,"45903,9853","H","340,9076","353,0237","102,8909"
2305,"45924,5775","H","340,4622","354,7401","101,7869"
2306,"45944,8427","H","340,4622","354,7401","101,7869"
2307,"45965,0519","H","340,4622","354,7401","101,7869"
2308,"45984,0901","H","340,4622","354,7401","101,7869"
2309,"46003,0179","H","340,4622","354,7401","101,7869"
2310,"46022,6355","H","340,3044","355,4885","101,6642"
2311,"46042,7756","H","340,3044","355,4885","101,6642"
2312,"46062,8642","H","340,3044","355,4885","101,6642"
2313,"46083,6511","H","340,3044","355,4885","101,6642"
2314,"46102,7527","H","340,3044","355,4885","101,6642"
2315,"46123,7243","H","340,3044","355,4885","101,6642"
2316,"46143,4785","H","340,0645","355,2948","101,2162"
2317,"46163,1161","H","340,0645","355,2948","101,2162"
2318,"46183,4027","H","340,0645","355,2948","101,2162"
2319,"46203,7203","H","340,0645","355,2948","101,2162"
2320,"46225,1398","H","340,0645","355,2948","101,2162"
2321,"46244,6067","H","340,0645","355,2948","101,2162"
2322,"46262,6014","H","339,6712","354,9462","100,6392"
2323,"46282,8489","H","339,6712","354,9462","100,6392"
2324,"46305,3243","H","339,6712","354,9462","100,6392"
2325,"46324,6824","H","339,6712","354,9462","100,6392"
2326,"46343,9812","H","339,6712","354,9462","100,6392"
2327,"46364,3837","H","339,2352","353,7926","101,7064"
2328,"46383,5518","H","339,2352","353,7926","101,7064"
2329,"46403,8089","H","339,2352","353,7926","101,7064"
2330,"46423,9975","H","339,2352","353,7926","101,7064"
2331,"46444,5418","H","339,2352","353,7926","101,7064"
2332,"46464,0803","H","339,2352","353,7926","101,7064"
2333,"46484,1253","H","339,1462","353,2716","102,6443"
2334,"46502,9542","H","339,1462","353,2716","102,6443"
2335,"46524,142","H","339,1462","353,2716","102,6443"
2336,"46544,2357","H","339,1462","353,2716","102,6443"
2337,"46564,8545","H","339,1462","353,2716","102,6443"
2338,"46584,5882","H","339,3528","353,1005","103,6651"
2339,"46603,8116","H","339,3528","353,1005","103,6651"
2340,"46624,5061","H","339,3528","353,1005","103,6651"
2341,"46643,5561","H","339,3528","353,1005","103,6651"
2342,"46663,7959","H","339,3528","353,1005","103,6651"
2343,"46683,7194","H","339,3528","353,1005","103,6651"
2344,"46703,9715","H","339,3707","351,3532","106,7386"
2345,"46724,4815","H","339,3707","351,3532","106,7386"
2346,"46743,8673","H","339,3707","351,3532","106,7386"
2347,"46763,8061","H","339,3707","351,3532","106,7386"
2348,"46783,5866","H","339,3707","351,3532","106,7386"
2349,"46803,7137","H","339,3707","351,3532","106,7386"
2350,"46823,0554","H","340,1426","344,6512","114,7366"
2351,"46843,8296","H","340,1426","344,6512","114,7366"
2352,"46864,4073","H","340,1426","344,6512","114,7366"
2353,"46884,5663","H","340,1426","344,6512","114,7366"
2354,"46904,0966","H","340,1426","344,6512","114,7366"
2355,"46923,4642","H","343,9152","330,2326","127,5863"
