Var11,Var12,Var13
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"0","0","0"
"60,00851","97,01249","178,5244"
"60,00851","97,01249","178,5244"
"60,00851","97,01249","178,5244"
"60,00851","97,01249","178,5244"
"60,00851","97,01249","178,5244"
"60,00851","97,01249","178,5244"
"60,60624","99,189","180,3008"
"60,60624","99,189","180,3008"
"60,60624","99,189","180,3008"
"60,60624","99,189","180,3008"
"60,60624","99,189","180,3008"
"60,60624","99,189","180,3008"
"60,08451","97,21537","179,6741"
"60,08451","97,21537","179,6741"
"60,08451","97,21537","179,6741"
"60,08451","97,21537","179,6741"
"60,08451","97,21537","179,6741"
"58,72823","90,7901","176,4466"
"58,72823","90,7901","176,4466"
"58,72823","90,7901","176,4466"
"58,72823","90,7901","176,4466"
"58,72823","90,7901","176,4466"
"56,61646","80,31369","171,4506"
"56,61646","80,31369","171,4506"
"56,61646","80,31369","171,4506"
"56,61646","80,31369","171,4506"
"56,61646","80,31369","171,4506"
"56,61646","80,31369","171,4506"
"53,76118","64,14594","163,8584"
"53,76118","64,14594","163,8584"
"53,76118","64,14594","163,8584"
"53,76118","64,14594","163,8584"
"53,76118","64,14594","163,8584"
"49,69714","46,7611","156,4587"
"49,69714","46,7611","156,4587"
"49,69714","46,7611","156,4587"
"49,69714","46,7611","156,4587"
"49,69714","46,7611","156,4587"
"49,69714","46,7611","156,4587"
"43,98045","31,89346","151,007"
"43,98045","31,89346","151,007"
"43,98045","31,89346","151,007"
"43,98045","31,89346","151,007"
"43,98045","31,89346","151,007"
"37,81456","22,15615","148,6226"
"37,81456","22,15615","148,6226"
"37,81456","22,15615","148,6226"
"37,81456","22,15615","148,6226"
"37,81456","22,15615","148,6226"
"37,81456","22,15615","148,6226"
"31,27949","14,69491","148,5541"
"31,27949","14,69491","148,5541"
"31,27949","14,69491","148,5541"
"31,27949","14,69491","148,5541"
"31,27949","14,69491","148,5541"
"31,27949","14,69491","148,5541"
"25,54","10,24542","150,6801"
"25,54","10,24542","150,6801"
"25,54","10,24542","150,6801"
"25,54","10,24542","150,6801"
"25,54","10,24542","150,6801"
"19,63387","7,43926","155,9026"
"19,63387","7,43926","155,9026"
"19,63387","7,43926","155,9026"
"19,63387","7,43926","155,9026"
"19,63387","7,43926","155,9026"
"19,63387","7,43926","155,9026"
"14,99884","4,769103","161,2284"
"14,99884","4,769103","161,2284"
"14,99884","4,769103","161,2284"
"14,99884","4,769103","161,2284"
"14,99884","4,769103","161,2284"
"10,78341","2,162546","166,1254"
"10,78341","2,162546","166,1254"
"10,78341","2,162546","166,1254"
"10,78341","2,162546","166,1254"
"10,78341","2,162546","166,1254"
"10,78341","2,162546","166,1254"
"8,032831","359,6166","168,0032"
"8,032831","359,6166","168,0032"
"8,032831","359,6166","168,0032"
"8,032831","359,6166","168,0032"
"8,032831","359,6166","168,0032"
"8,032831","359,6166","168,0032"
"6,048034","356,804","169,7126"
"6,048034","356,804","169,7126"
"6,048034","356,804","169,7126"
"6,048034","356,804","169,7126"
"6,048034","356,804","169,7126"
"4,481596","352,7283","170,7414"
"4,481596","352,7283","170,7414"
"4,481596","352,7283","170,7414"
"4,481596","352,7283","170,7414"
"4,481596","352,7283","170,7414"
"4,481596","352,7283","170,7414"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"1,049458","339,2688","172,3503"
"359,4423","329,5937","173,1396"
"359,4423","329,5937","173,1396"
"359,4423","329,5937","173,1396"
"359,4423","329,5937","173,1396"
"359,4423","329,5937","173,1396"
"359,4423","329,5937","173,1396"
"358,1486","318,4368","173,8329"
"358,1486","318,4368","173,8329"
"358,1486","318,4368","173,8329"
"358,1486","318,4368","173,8329"
"358,1486","318,4368","173,8329"
"356,7094","306,7211","174,4663"
"356,7094","306,7211","174,4663"
"356,7094","306,7211","174,4663"
"356,7094","306,7211","174,4663"
"356,7094","306,7211","174,4663"
"356,7094","306,7211","174,4663"
"355,3117","295,7856","175,7648"
"355,3117","295,7856","175,7648"
"355,3117","295,7856","175,7648"
"355,3117","295,7856","175,7648"
"355,3117","295,7856","175,7648"
"354,4684","286,8708","176,3907"
"354,4684","286,8708","176,3907"
"354,4684","286,8708","176,3907"
"354,4684","286,8708","176,3907"
"354,4684","286,8708","176,3907"
"354,4684","286,8708","176,3907"
"353,9357","279,8432","176,7088"
"353,9357","279,8432","176,7088"
"353,9357","279,8432","176,7088"
"353,9357","279,8432","176,7088"
"353,9357","279,8432","176,7088"
"353,6534","273,0428","177,8026"
"353,6534","273,0428","177,8026"
"353,6534","273,0428","177,8026"
"353,6534","273,0428","177,8026"
"353,6534","273,0428","177,8026"
"353,6534","273,0428","177,8026"
"352,7291","265,6942","178,7296"
"352,7291","265,6942","178,7296"
"352,7291","265,6942","178,7296"
"352,7291","265,6942","178,7296"
"352,7291","265,6942","178,7296"
"352,7291","265,6942","178,7296"
"350,3381","258,3984","180,4117"
"350,3381","258,3984","180,4117"
"350,3381","258,3984","180,4117"
"350,3381","258,3984","180,4117"
"350,3381","258,3984","180,4117"
"348,5028","252,479","182,6837"
"348,5028","252,479","182,6837"
"348,5028","252,479","182,6837"
"348,5028","252,479","182,6837"
"348,5028","252,479","182,6837"
"348,5028","252,479","182,6837"
"347,9078","247,6362","184,2269"
"347,9078","247,6362","184,2269"
"347,9078","247,6362","184,2269"
"347,9078","247,6362","184,2269"
"347,9078","247,6362","184,2269"
"349,5409","244,4969","184,9601"
"349,5409","244,4969","184,9601"
"349,5409","244,4969","184,9601"
"349,5409","244,4969","184,9601"
"349,5409","244,4969","184,9601"
"349,5409","244,4969","184,9601"
"351,2237","241,7559","185,0616"
"351,2237","241,7559","185,0616"
"351,2237","241,7559","185,0616"
"351,2237","241,7559","185,0616"
"351,2237","241,7559","185,0616"
"351,2237","241,7559","185,0616"
"352,4673","240,2896","184,5206"
"352,4673","240,2896","184,5206"
"352,4673","240,2896","184,5206"
"352,4673","240,2896","184,5206"
"352,4673","240,2896","184,5206"
"353,0827","238,3264","184,1581"
"353,0827","238,3264","184,1581"
"353,0827","238,3264","184,1581"
"353,0827","238,3264","184,1581"
"353,0827","238,3264","184,1581"
"353,0827","238,3264","184,1581"
"354,2046","236,1213","183,802"
"354,2046","236,1213","183,802"
"354,2046","236,1213","183,802"
"354,2046","236,1213","183,802"
"354,2046","236,1213","183,802"
"355,0463","235,7514","183,4792"
"355,0463","235,7514","183,4792"
"355,0463","235,7514","183,4792"
"355,0463","235,7514","183,4792"
"355,0463","235,7514","183,4792"
"355,0463","235,7514","183,4792"
"355,3725","235,7964","182,6128"
"355,3725","235,7964","182,6128"
"355,3725","235,7964","182,6128"
"355,3725","235,7964","182,6128"
"355,3725","235,7964","182,6128"
"355,3725","235,7964","182,6128"
"355,9052","236,2031","181,5835"
"355,9052","236,2031","181,5835"
"355,9052","236,2031","181,5835"
"355,9052","236,2031","181,5835"
"355,9052","236,2031","181,5835"
"355,9273","237,7796","180,5017"
"355,9273","237,7796","180,5017"
"355,9273","237,7796","180,5017"
"355,9273","237,7796","180,5017"
"355,9273","237,7796","180,5017"
"355,9273","237,7796","180,5017"
"355,5866","238,7618","178,9614"
"355,5866","238,7618","178,9614"
"355,5866","238,7618","178,9614"
"355,5866","238,7618","178,9614"
"355,5866","238,7618","178,9614"
"355,7126","239,0688","177,5701"
"355,7126","239,0688","177,5701"
"355,7126","239,0688","177,5701"
"355,7126","239,0688","177,5701"
"355,7126","239,0688","177,5701"
"355,7126","239,0688","177,5701"
"356,0399","238,7261","176,982"
"356,0399","238,7261","176,982"
"356,0399","238,7261","176,982"
"356,0399","238,7261","176,982"
"356,0399","238,7261","176,982"
"356,0399","238,7261","176,982"
"356,2457","238,0645","176,6046"
"356,2457","238,0645","176,6046"
"356,2457","238,0645","176,6046"
"356,2457","238,0645","176,6046"
"356,2457","238,0645","176,6046"
"356,2329","237,7078","176,6143"
"356,2329","237,7078","176,6143"
"356,2329","237,7078","176,6143"
"356,2329","237,7078","176,6143"
"356,2329","237,7078","176,6143"
"356,2329","237,7078","176,6143"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"355,9632","237,1476","176,6262"
"355,9632","237,1476","176,6262"
"355,9632","237,1476","176,6262"
"355,9632","237,1476","176,6262"
"355,9632","237,1476","176,6262"
"355,9632","237,1476","176,6262"
"355,9467","236,8824","176,8914"
"355,9467","236,8824","176,8914"
"355,9467","236,8824","176,8914"
"355,9467","236,8824","176,8914"
"355,9467","236,8824","176,8914"
"355,9467","236,8824","176,8914"
"355,9035","237,0449","176,729"
"355,9035","237,0449","176,729"
"355,9035","237,0449","176,729"
"355,9035","237,0449","176,729"
"355,9035","237,0449","176,729"
"355,9084","237,1457","176,7269"
"355,9084","237,1457","176,7269"
"355,9084","237,1457","176,7269"
"355,9084","237,1457","176,7269"
"355,9084","237,1457","176,7269"
"355,9084","237,1457","176,7269"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"356,0088","237,1409","176,7819"
"355,9112","237,3014","176,72"
"355,9112","237,3014","176,72"
"355,9112","237,3014","176,72"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"355,971","237,404","176,6175"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1264","237,4009","176,5721"
"356,1798","237,4579","176,4666"
"356,1798","237,4579","176,4666"
"356,1798","237,4579","176,4666"
"356,1798","237,4579","176,4666"
"356,1798","237,4579","176,4666"
"356,0395","237,5702","176,2538"
"356,0395","237,5702","176,2538"
"356,0395","237,5702","176,2538"
"356,0395","237,5702","176,2538"
"356,0395","237,5702","176,2538"
"356,0395","237,5702","176,2538"
"356,0035","237,8335","176,0893"
"356,0035","237,8335","176,0893"
"356,0035","237,8335","176,0893"
"356,0035","237,8335","176,0893"
"356,0035","237,8335","176,0893"
"355,9072","237,9949","176,0266"
"355,9072","237,9949","176,0266"
"355,9072","237,9949","176,0266"
"355,9072","237,9949","176,0266"
"355,9072","237,9949","176,0266"
"355,9072","237,9949","176,0266"
"355,857","238,0934","176,1252"
"355,857","238,0934","176,1252"
"355,857","238,0934","176,1252"
"355,857","238,0934","176,1252"
"355,857","238,0934","176,1252"
"355,857","238,0934","176,1252"
"355,9553","238,144","176,1756"
"355,9553","238,144","176,1756"
"355,9553","238,144","176,1756"
"355,9553","238,144","176,1756"
"355,9553","238,144","176,1756"
"356,0218","238,3459","176,0722"
"356,0218","238,3459","176,0722"
"356,0218","238,3459","176,0722"
"356,0218","238,3459","176,0722"
"356,0218","238,3459","176,0722"
"356,0218","238,3459","176,0722"
"356,1377","238,505","175,8652"
"356,1377","238,505","175,8652"
"356,1377","238,505","175,8652"
"356,1377","238,505","175,8652"
"356,1377","238,505","175,8652"
"356,1377","238,505","175,8652"
"356,1432","238,6049","175,8639"
"356,1432","238,6049","175,8639"
"356,1432","238,6049","175,8639"
"356,1432","238,6049","175,8639"
"356,1432","238,6049","175,8639"
"356,1981","238,6625","175,7584"
"356,1981","238,6625","175,7584"
"356,1981","238,6625","175,7584"
"356,1981","238,6625","175,7584"
"356,1981","238,6625","175,7584"
"356,1981","238,6625","175,7584"
"356,157","239,0173","175,8489"
"356,157","239,0173","175,8489"
"356,157","239,0173","175,8489"
"356,157","239,0173","175,8489"
"356,157","239,0173","175,8489"
"355,8352","239,1731","176,1842"
"355,8352","239,1731","176,1842"
"355,8352","239,1731","176,1842"
"355,8352","239,1731","176,1842"
"355,8352","239,1731","176,1842"
"355,8352","239,1731","176,1842"
"355,3291","237,9531","177,5435"
"355,3291","237,9531","177,5435"
"355,3291","237,9531","177,5435"
"355,3291","237,9531","177,5435"
"355,3291","237,9531","177,5435"
"353,8428","234,4405","180,4427"
"353,8428","234,4405","180,4427"
"353,8428","234,4405","180,4427"
"353,8428","234,4405","180,4427"
"353,8428","234,4405","180,4427"
"353,8428","234,4405","180,4427"
"350,3332","230,3048","186,0023"
"350,3332","230,3048","186,0023"
"350,3332","230,3048","186,0023"
"350,3332","230,3048","186,0023"
"350,3332","230,3048","186,0023"
"350,3332","230,3048","186,0023"
"344,6836","226,3869","195,1385"
"344,6836","226,3869","195,1385"
"344,6836","226,3869","195,1385"
"344,6836","226,3869","195,1385"
"344,6836","226,3869","195,1385"
"339,4868","223,7071","203,2627"
"339,4868","223,7071","203,2627"
"339,4868","223,7071","203,2627"
"339,4868","223,7071","203,2627"
"339,4868","223,7071","203,2627"
"339,4868","223,7071","203,2627"
"334,1579","220,5727","210,3358"
"334,1579","220,5727","210,3358"
"334,1579","220,5727","210,3358"
"334,1579","220,5727","210,3358"
"334,1579","220,5727","210,3358"
"328,0593","219,0773","216,0712"
"328,0593","219,0773","216,0712"
"328,0593","219,0773","216,0712"
"328,0593","219,0773","216,0712"
"328,0593","219,0773","216,0712"
"328,0593","219,0773","216,0712"
"321,6657","217,6484","220,81"
"321,6657","217,6484","220,81"
"321,6657","217,6484","220,81"
"321,6657","217,6484","220,81"
"321,6657","217,6484","220,81"
"321,6657","217,6484","220,81"
"316,9125","217,519","223,2235"
"316,9125","217,519","223,2235"
"316,9125","217,519","223,2235"
"316,9125","217,519","223,2235"
"316,9125","217,519","223,2235"
"314,5191","217,724","223,2886"
"314,5191","217,724","223,2886"
"314,5191","217,724","223,2886"
"314,5191","217,724","223,2886"
"314,5191","217,724","223,2886"
"314,5191","217,724","223,2886"
"313,217","217,5426","222,8277"
"313,217","217,5426","222,8277"
"313,217","217,5426","222,8277"
"313,217","217,5426","222,8277"
"313,217","217,5426","222,8277"
"311,6234","217,8105","221,6896"
"311,6234","217,8105","221,6896"
"311,6234","217,8105","221,6896"
"311,6234","217,8105","221,6896"
"311,6234","217,8105","221,6896"
"311,6234","217,8105","221,6896"
"308,8299","218,9752","220,4379"
"308,8299","218,9752","220,4379"
"308,8299","218,9752","220,4379"
"308,8299","218,9752","220,4379"
"308,8299","218,9752","220,4379"
"306,9379","221,2695","219,4791"
"306,9379","221,2695","219,4791"
"306,9379","221,2695","219,4791"
"306,9379","221,2695","219,4791"
"306,9379","221,2695","219,4791"
"306,9379","221,2695","219,4791"
"305,3507","223,5472","218,2088"
"305,3507","223,5472","218,2088"
"305,3507","223,5472","218,2088"
"305,3507","223,5472","218,2088"
"305,3507","223,5472","218,2088"
"304,5713","224,9335","217,015"
"304,5713","224,9335","217,015"
"304,5713","224,9335","217,015"
"304,5713","224,9335","217,015"
"304,5713","224,9335","217,015"
"304,5713","224,9335","217,015"
"303,7795","226,771","215,3221"
"303,7795","226,771","215,3221"
"303,7795","226,771","215,3221"
"303,7795","226,771","215,3221"
"303,7795","226,771","215,3221"
"303,7795","226,771","215,3221"
"303,0016","229,975","212,7865"
"303,0016","229,975","212,7865"
"303,0016","229,975","212,7865"
"303,0016","229,975","212,7865"
"303,0016","229,975","212,7865"
"301,6645","233,2677","210,5313"
"301,6645","233,2677","210,5313"
"301,6645","233,2677","210,5313"
"301,6645","233,2677","210,5313"
"301,6645","233,2677","210,5313"
"301,6645","233,2677","210,5313"
"300,2964","236,25","208,7039"
"300,2964","236,25","208,7039"
"300,2964","236,25","208,7039"
"300,2964","236,25","208,7039"
"300,2964","236,25","208,7039"
"300,2964","236,25","208,7039"
"298,8596","238,5917","206,969"
"298,8596","238,5917","206,969"
"298,8596","238,5917","206,969"
"298,8596","238,5917","206,969"
"298,8596","238,5917","206,969"
"297,7175","240,1318","206,1501"
"297,7175","240,1318","206,1501"
"297,7175","240,1318","206,1501"
"297,7175","240,1318","206,1501"
"297,7175","240,1318","206,1501"
"297,7175","240,1318","206,1501"
"296,5285","241,3519","205,8222"
"296,5285","241,3519","205,8222"
"296,5285","241,3519","205,8222"
"296,5285","241,3519","205,8222"
"296,5285","241,3519","205,8222"
"296,5285","241,3519","205,8222"
"295,4928","242,524","205,538"
"295,4928","242,524","205,538"
"295,4928","242,524","205,538"
"295,4928","242,524","205,538"
"295,4928","242,524","205,538"
"294,3325","242,7225","206,3392"
"294,3325","242,7225","206,3392"
"294,3325","242,7225","206,3392"
"294,3325","242,7225","206,3392"
"294,3325","242,7225","206,3392"
"294,3325","242,7225","206,3392"
"293,7339","243,4935","206,6236"
"293,7339","243,4935","206,6236"
"293,7339","243,4935","206,6236"
"293,7339","243,4935","206,6236"
"293,7339","243,4935","206,6236"
"293,0438","243,9265","207,1849"
"293,0438","243,9265","207,1849"
"293,0438","243,9265","207,1849"
"293,0438","243,9265","207,1849"
"293,0438","243,9265","207,1849"
"293,0438","243,9265","207,1849"
"292,1442","243,9061","207,4364"
"292,1442","243,9061","207,4364"
"292,1442","243,9061","207,4364"
"292,1442","243,9061","207,4364"
"292,1442","243,9061","207,4364"
"291,62","244,5836","206,7576"
"291,62","244,5836","206,7576"
"291,62","244,5836","206,7576"
"291,62","244,5836","206,7576"
"291,62","244,5836","206,7576"
"291,62","244,5836","206,7576"
"291,0805","244,2979","206,8677"
"291,0805","244,2979","206,8677"
"291,0805","244,2979","206,8677"
"291,0805","244,2979","206,8677"
"291,0805","244,2979","206,8677"
"290,2694","243,3326","207,7731"
"290,2694","243,3326","207,7731"
"290,2694","243,3326","207,7731"
"290,2694","243,3326","207,7731"
"290,2694","243,3326","207,7731"
"290,2694","243,3326","207,7731"
"289,2542","243,7307","207,78"
"289,2542","243,7307","207,78"
"289,2542","243,7307","207,78"
"289,2542","243,7307","207,78"
"289,2542","243,7307","207,78"
"289,2542","243,7307","207,78"
"288,2946","243,0225","208,892"
"288,2946","243,0225","208,892"
"288,2946","243,0225","208,892"
"288,2946","243,0225","208,892"
"288,2946","243,0225","208,892"
"287,5815","241,6766","210,0042"
"287,5815","241,6766","210,0042"
"287,5815","241,6766","210,0042"
"287,5815","241,6766","210,0042"
"287,5815","241,6766","210,0042"
"287,5815","241,6766","210,0042"
"287,6974","241,9751","209,9395"
"287,6974","241,9751","209,9395"
"287,6974","241,9751","209,9395"
"287,6974","241,9751","209,9395"
"287,6974","241,9751","209,9395"
"287,909","242,7262","209,4772"
"287,909","242,7262","209,4772"
"287,909","242,7262","209,4772"
"287,909","242,7262","209,4772"
"287,909","242,7262","209,4772"
"287,909","242,7262","209,4772"
"287,8946","242,5641","209,8144"
"287,8946","242,5641","209,8144"
"287,8946","242,5641","209,8144"
"287,8946","242,5641","209,8144"
"287,8946","242,5641","209,8144"
"287,8946","242,5641","209,8144"
"287,8083","242,7242","209,827"
"287,8083","242,7242","209,827"
"287,8083","242,7242","209,827"
"287,8083","242,7242","209,827"
"287,8083","242,7242","209,827"
"287,7865","243,3309","209,2796"
"287,7865","243,3309","209,2796"
"287,7865","243,3309","209,2796"
"287,7865","243,3309","209,2796"
"287,7865","243,3309","209,2796"
"287,7865","243,3309","209,2796"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,7482","243,9962","208,7869"
"287,6113","244,4365","208,403"
"287,6113","244,4365","208,403"
"287,6113","244,4365","208,403"
"287,6113","244,4365","208,403"
"287,6113","244,4365","208,403"
"287,6113","244,4365","208,403"
"287,6121","244,3207","208,2872"
"287,6121","244,3207","208,2872"
"287,6121","244,3207","208,2872"
"287,6121","244,3207","208,2872"
"287,6121","244,3207","208,2872"
"287,7314","244,3747","208,0038"
"287,7314","244,3747","208,0038"
"287,7314","244,3747","208,0038"
"287,7314","244,3747","208,0038"
"287,7314","244,3747","208,0038"
"287,7314","244,3747","208,0038"
"288,0363","244,6954","207,3351"
"288,0363","244,6954","207,3351"
"288,0363","244,6954","207,3351"
"288,0363","244,6954","207,3351"
"288,0363","244,6954","207,3351"
"288,0363","244,6954","207,3351"
"288,68","243,6835","207,1292"
"288,68","243,6835","207,1292"
"288,68","243,6835","207,1292"
"288,68","243,6835","207,1292"
"288,68","243,6835","207,1292"
"290,6074","242,0783","206,6407"
"290,6074","242,0783","206,6407"
"290,6074","242,0783","206,6407"
"290,6074","242,0783","206,6407"
"290,6074","242,0783","206,6407"
"290,6074","242,0783","206,6407"
"293,627","238,6132","207,7557"
"293,627","238,6132","207,7557"
"293,627","238,6132","207,7557"
"293,627","238,6132","207,7557"
"293,627","238,6132","207,7557"
"297,9896","230,8513","213,359"
"297,9896","230,8513","213,359"
"297,9896","230,8513","213,359"
"297,9896","230,8513","213,359"
"297,9896","230,8513","213,359"
"297,9896","230,8513","213,359"
"301,7257","223,254","217,0258"
"301,7257","223,254","217,0258"
"301,7257","223,254","217,0258"
"301,7257","223,254","217,0258"
"301,7257","223,254","217,0258"
"306,0911","217,2098","219,5641"
"306,0911","217,2098","219,5641"
"306,0911","217,2098","219,5641"
"306,0911","217,2098","219,5641"
"306,0911","217,2098","219,5641"
"306,0911","217,2098","219,5641"
"310,4247","213,4863","220,288"
"310,4247","213,4863","220,288"
"310,4247","213,4863","220,288"
"310,4247","213,4863","220,288"
"310,4247","213,4863","220,288"
"310,4247","213,4863","220,288"
"313,8273","208,8316","222,1117"
"313,8273","208,8316","222,1117"
"313,8273","208,8316","222,1117"
"313,8273","208,8316","222,1117"
"313,8273","208,8316","222,1117"
"317,4521","202,1832","225,9087"
"317,4521","202,1832","225,9087"
"317,4521","202,1832","225,9087"
"317,4521","202,1832","225,9087"
"317,4521","202,1832","225,9087"
"317,4521","202,1832","225,9087"
"321,0521","193,2982","231,4169"
"321,0521","193,2982","231,4169"
"321,0521","193,2982","231,4169"
"321,0521","193,2982","231,4169"
"321,0521","193,2982","231,4169"
"324,8921","186,0583","235,5717"
"324,8921","186,0583","235,5717"
"324,8921","186,0583","235,5717"
"324,8921","186,0583","235,5717"
"324,8921","186,0583","235,5717"
"324,8921","186,0583","235,5717"
"327,7086","181,9441","237,4768"
"327,7086","181,9441","237,4768"
"327,7086","181,9441","237,4768"
"327,7086","181,9441","237,4768"
"327,7086","181,9441","237,4768"
"330,4662","179,2772","238,8867"
"330,4662","179,2772","238,8867"
"330,4662","179,2772","238,8867"
"330,4662","179,2772","238,8867"
"330,4662","179,2772","238,8867"
"330,4662","179,2772","238,8867"
"332,9322","178,59","239,6391"
"332,9322","178,59","239,6391"
"332,9322","178,59","239,6391"
"332,9322","178,59","239,6391"
"332,9322","178,59","239,6391"
"332,9322","178,59","239,6391"
"334,2325","178,8302","240,0781"
"334,2325","178,8302","240,0781"
"334,2325","178,8302","240,0781"
"334,2325","178,8302","240,0781"
"334,2325","178,8302","240,0781"
"334,2325","178,8302","240,0781"
"334,7849","179,4538","240,4999"
"334,7849","179,4538","240,4999"
"334,7849","179,4538","240,4999"
"334,7849","179,4538","240,4999"
"334,7849","179,4538","240,4999"
"334,6385","179,8669","240,7288"
"334,6385","179,8669","240,7288"
"334,6385","179,8669","240,7288"
"334,6385","179,8669","240,7288"
"334,6385","179,8669","240,7288"
"334,6385","179,8669","240,7288"
"334,5562","180,2116","240,8118"
"334,5562","180,2116","240,8118"
"334,5562","180,2116","240,8118"
"334,5562","180,2116","240,8118"
"334,5562","180,2116","240,8118"
"334,4997","180,3184","240,7876"
"334,4997","180,3184","240,7876"
"334,4997","180,3184","240,7876"
"334,4997","180,3184","240,7876"
"334,4997","180,3184","240,7876"
"334,4997","180,3184","240,7876"
"334,6339","180,6125","240,4596"
"334,6339","180,6125","240,4596"
"334,6339","180,6125","240,4596"
"334,6339","180,6125","240,4596"
"334,6339","180,6125","240,4596"
"334,4203","180,9532","239,5941"
"334,4203","180,9532","239,5941"
"334,4203","180,9532","239,5941"
"334,4203","180,9532","239,5941"
"334,4203","180,9532","239,5941"
"334,4203","180,9532","239,5941"
"334,1367","182,2759","238,3401"
"334,1367","182,2759","238,3401"
"334,1367","182,2759","238,3401"
"334,1367","182,2759","238,3401"
"334,1367","182,2759","238,3401"
"333,0031","185,6352","235,5753"
"333,0031","185,6352","235,5753"
"333,0031","185,6352","235,5753"
"333,0031","185,6352","235,5753"
"333,0031","185,6352","235,5753"
"333,0031","185,6352","235,5753"
"331,1232","194,4157","228,8671"
"331,1232","194,4157","228,8671"
"331,1232","194,4157","228,8671"
"331,1232","194,4157","228,8671"
"331,1232","194,4157","228,8671"
"331,1232","194,4157","228,8671"
"329,8201","206,7245","219,0998"
"329,8201","206,7245","219,0998"
"329,8201","206,7245","219,0998"
"329,8201","206,7245","219,0998"
"329,8201","206,7245","219,0998"
"330,593","219,5662","208,4647"
"330,593","219,5662","208,4647"
"330,593","219,5662","208,4647"
"330,593","219,5662","208,4647"
"330,593","219,5662","208,4647"
"330,593","219,5662","208,4647"
"335,4145","230,9354","197,0055"
"335,4145","230,9354","197,0055"
"335,4145","230,9354","197,0055"
"335,4145","230,9354","197,0055"
"335,4145","230,9354","197,0055"
"335,4145","230,9354","197,0055"
"344,0271","236,3248","187,1695"
"344,0271","236,3248","187,1695"
"344,0271","236,3248","187,1695"
"344,0271","236,3248","187,1695"
"344,0271","236,3248","187,1695"
"352,3862","235,6383","180,9122"
"352,3862","235,6383","180,9122"
"352,3862","235,6383","180,9122"
"352,3862","235,6383","180,9122"
"352,3862","235,6383","180,9122"
"352,3862","235,6383","180,9122"
"358,5098","230,0008","176,1438"
"358,5098","230,0008","176,1438"
"358,5098","230,0008","176,1438"
"358,5098","230,0008","176,1438"
"358,5098","230,0008","176,1438"
"2,820323","222,3575","172,7291"
"2,820323","222,3575","172,7291"
"2,820323","222,3575","172,7291"
"2,820323","222,3575","172,7291"
"2,820323","222,3575","172,7291"
"2,820323","222,3575","172,7291"
"6,072384","218,7238","171,0532"
"6,072384","218,7238","171,0532"
"6,072384","218,7238","171,0532"
"6,072384","218,7238","171,0532"
"6,072384","218,7238","171,0532"
"8,018869","220,197","170,8116"
"8,018869","220,197","170,8116"
"8,018869","220,197","170,8116"
"8,018869","220,197","170,8116"
"8,018869","220,197","170,8116"
"8,018869","220,197","170,8116"
"9,617338","229,4169","172,0183"
"9,617338","229,4169","172,0183"
"9,617338","229,4169","172,0183"
"9,617338","229,4169","172,0183"
"9,617338","229,4169","172,0183"
"9,617338","229,4169","172,0183"
"9,389359","244,9973","175,0829"
"9,389359","244,9973","175,0829"
"9,389359","244,9973","175,0829"
"9,389359","244,9973","175,0829"
"9,389359","244,9973","175,0829"
"7,666399","267,7409","177,8171"
"7,666399","267,7409","177,8171"
"7,666399","267,7409","177,8171"
"7,666399","267,7409","177,8171"
"7,666399","267,7409","177,8171"
"7,666399","267,7409","177,8171"
"6,166917","293,1804","179,7757"
"6,166917","293,1804","179,7757"
