Var1,Var2,Var3,Var11,Var12,Var13
1595,"31835,6529","H","358,3894","44,49689","184,5406"
1596,"31856,4048","H","358,3894","44,49689","184,5406"
1597,"31876,2987","H","358,3894","44,49689","184,5406"
1598,"31896,1491","H","358,2265","43,77349","184,1057"
1599,"31916,0376","H","358,2265","43,77349","184,1057"
1600,"31935,2842","H","358,2265","43,77349","184,1057"
1601,"31956,539","H","358,2265","43,77349","184,1057"
1602,"31977,0104","H","358,2265","43,77349","184,1057"
1603,"31996,0312","H","358,2265","43,77349","184,1057"
1604,"32015,9571","H","358,6922","43,90289","183,5505"
1605,"32035,3915","H","358,6922","43,90289","183,5505"
1606,"32055,9737","H","358,6922","43,90289","183,5505"
1607,"32076,2392","H","358,6922","43,90289","183,5505"
1608,"32096,352","H","358,6922","43,90289","183,5505"
1609,"32117,4627","H","359,2495","44,43067","183,6562"
1610,"32135,0184","H","359,2495","44,43067","183,6562"
1611,"32157,2136","H","359,2495","44,43067","183,6562"
1612,"32175,1105","H","359,2495","44,43067","183,6562"
1613,"32196,4744","H","359,2495","44,43067","183,6562"
1614,"32216,9212","H","359,2495","44,43067","183,6562"
1615,"32236,5948","H","359,521","44,54447","183,8902"
1616,"32256,9152","H","359,521","44,54447","183,8902"
1617,"32276,4656","H","359,521","44,54447","183,8902"
1618,"32295,9118","H","359,521","44,54447","183,8902"
1619,"32316,4445","H","359,521","44,54447","183,8902"
1620,"32336,2845","H","359,7054","44,80682","183,7216"
1621,"32355,4092","H","359,7054","44,80682","183,7216"
1622,"32376,4505","H","359,7054","44,80682","183,7216"
1623,"32396,0623","H","359,7054","44,80682","183,7216"
1624,"32416,763","H","359,7054","44,80682","183,7216"
1625,"32435,8607","H","359,7054","44,80682","183,7216"
1626,"32456,5913","H","0,02235852","45,07277","183,2364"
1627,"32477,1383","H","0,02235852","45,07277","183,2364"
1628,"32496,697","H","0,02235852","45,07277","183,2364"
1629,"32515,7312","H","0,02235852","45,07277","183,2364"
1630,"32537,9581","H","0,02235852","45,07277","183,2364"
1631,"32555,66","H","0,2571294","45,18466","182,9619"
1632,"32575,9364","H","0,2571294","45,18466","182,9619"
1633,"32595,8031","H","0,2571294","45,18466","182,9619"
1634,"32616,4044","H","0,2571294","45,18466","182,9619"
1635,"32635,4505","H","0,2571294","45,18466","182,9619"
1636,"32656,445","H","0,2571294","45,18466","182,9619"
1637,"32675,8562","H","0,5472456","44,82873","182,5817"
1638,"32696,7409","H","0,5472456","44,82873","182,5817"
1639,"32716,3573","H","0,5472456","44,82873","182,5817"
1640,"32736,0075","H","0,5472456","44,82873","182,5817"
1641,"32757,1054","H","0,5472456","44,82873","182,5817"
1642,"32776,5122","H","0,8397083","44,42287","181,5803"
1643,"32796,8791","H","0,8397083","44,42287","181,5803"
1644,"32815,8279","H","0,8397083","44,42287","181,5803"
1645,"32835,6516","H","0,8397083","44,42287","181,5803"
1646,"32855,9213","H","0,8397083","44,42287","181,5803"
1647,"32876,8164","H","0,8397083","44,42287","181,5803"
1648,"32897,7678","H","1,101486","44,16493","180,9413"
1649,"32915,5009","H","1,101486","44,16493","180,9413"
1650,"32936,1076","H","1,101486","44,16493","180,9413"
1651,"32956,7917","H","1,101486","44,16493","180,9413"
1652,"32976,1613","H","1,101486","44,16493","180,9413"
1653,"32996,6783","H","1,101486","44,16493","180,9413"
1654,"33015,9461","H","1,01841","44,16065","180,5367"
1655,"33035,9306","H","1,01841","44,16065","180,5367"
1656,"33055,7496","H","1,01841","44,16065","180,5367"
1657,"33075,6417","H","1,01841","44,16065","180,5367"
1658,"33097,0133","H","1,01841","44,16065","180,5367"
1659,"33117,4059","H","0,7638732","44,0534","180,5563"
1660,"33137,3273","H","0,7638732","44,0534","180,5563"
1661,"33155,6257","H","0,7638732","44,0534","180,5563"
1662,"33175,9305","H","0,7638732","44,0534","180,5563"
1663,"33196,1003","H","0,7638732","44,0534","180,5563"
1664,"33215,6447","H","0,7638732","44,0534","180,5563"
1665,"33237,0713","H","0,7649739","43,798","180,5545"
1666,"33256,9076","H","0,7649739","43,798","180,5545"
1667,"33275,5908","H","0,7649739","43,798","180,5545"
1668,"33297,1023","H","0,7649739","43,798","180,5545"
1669,"33315,6835","H","0,7649739","43,798","180,5545"
1670,"33336,2086","H","0,4452003","44,05135","180,4273"
1671,"33357,58","H","0,4452003","44,05135","180,4273"
1672,"33376,0664","H","0,4452003","44,05135","180,4273"
1673,"33396,7437","H","0,4452003","44,05135","180,4273"
1674,"33416,7665","H","0,4452003","44,05135","180,4273"
1675,"33436,7108","H","0,4452003","44,05135","180,4273"
1676,"33457,1175","H","0,7006276","44,05219","180,4071"
1677,"33476,7179","H","0,7006276","44,05219","180,4071"
1678,"33496,2489","H","0,7006276","44,05219","180,4071"
1679,"33516,027","H","0,7006276","44,05219","180,4071"
1680,"33535,4097","H","0,7006276","44,05219","180,4071"
1681,"33556,8649","H","0,7184231","44,05772","181,2796"
1682,"33575,7869","H","0,7184231","44,05772","181,2796"
1683,"33596,3598","H","0,7184231","44,05772","181,2796"
1684,"33615,6422","H","0,7184231","44,05772","181,2796"
1685,"33636,271","H","0,7184231","44,05772","181,2796"
1686,"33657,0106","H","0,7184231","44,05772","181,2796"
1687,"33676,4092","H","359,701","43,6844","181,3619"
1688,"33695,4668","H","359,701","43,6844","181,3619"
1689,"33716,5448","H","359,701","43,6844","181,3619"
1690,"33734,9273","H","359,701","43,6844","181,3619"
1691,"33755,7253","H","359,701","43,6844","181,3619"
1692,"33775,6042","H","359,0698","41,46223","181,4861"
1693,"33796,2902","H","359,0698","41,46223","181,4861"
1694,"33817,0099","H","359,0698","41,46223","181,4861"
1695,"33836,0827","H","359,0698","41,46223","181,4861"
1696,"33856,9552","H","359,0698","41,46223","181,4861"
1697,"33875,5734","H","359,0698","41,46223","181,4861"
1698,"33896,0929","H","359,3075","39,76079","181,578"
1699,"33916,8265","H","359,3075","39,76079","181,578"
1700,"33935,8642","H","359,3075","39,76079","181,578"
1701,"33955,9548","H","359,3075","39,76079","181,578"
1702,"33975,7275","H","359,3075","39,76079","181,578"
1703,"33995,6168","H","359,4732","38,78577","181,1512"
1704,"34015,3932","H","359,4732","38,78577","181,1512"
1705,"34035,2365","H","359,4732","38,78577","181,1512"
1706,"34055,484","H","359,4732","38,78577","181,1512"
1707,"34076,1615","H","359,4732","38,78577","181,1512"
1708,"34096,6472","H","359,4732","38,78577","181,1512"
1709,"34116,4612","H","359,8093","38,06466","180,9043"
1710,"34135,6531","H","359,8093","38,06466","180,9043"
1711,"34157,0016","H","359,8093","38,06466","180,9043"
1712,"34176,7221","H","359,8093","38,06466","180,9043"
1713,"34197,3398","H","359,8093","38,06466","180,9043"
1714,"34215,2535","H","359,8093","38,06466","180,9043"
1715,"34235,3043","H","359,2198","34,79726","180,9566"
1716,"34255,3948","H","359,2198","34,79726","180,9566"
1717,"34275,2078","H","359,2198","34,79726","180,9566"
1718,"34296,6868","H","359,2198","34,79726","180,9566"
1719,"34315,151","H","359,2198","34,79726","180,9566"
1720,"34337,4659","H","358,9398","28,36552","181,3876"
1721,"34358,5655","H","358,9398","28,36552","181,3876"
1722,"34375,942","H","358,9398","28,36552","181,3876"
1723,"34395,9425","H","358,9398","28,36552","181,3876"
1724,"34416,3372","H","358,9398","28,36552","181,3876"
1725,"34436,7345","H","358,9398","28,36552","181,3876"
1726,"34457,028","H","358,9885","22,60101","182,1361"
1727,"34475,6277","H","358,9885","22,60101","182,1361"
1728,"34497,2435","H","358,9885","22,60101","182,1361"
1729,"34515,6966","H","358,9885","22,60101","182,1361"
1730,"34535,6341","H","358,9885","22,60101","182,1361"
1731,"34556,3361","H","358,9885","22,60101","182,1361"
1732,"34576,8533","H","359,1871","18,06084","182,1925"
1733,"34596,6557","H","359,1871","18,06084","182,1925"
1734,"34615,4357","H","359,1871","18,06084","182,1925"
1735,"34635,7554","H","359,1871","18,06084","182,1925"
1736,"34656,4278","H","359,1871","18,06084","182,1925"
1737,"34675,4175","H","359,5005","15,16536","182,0146"
1738,"34695,2548","H","359,5005","15,16536","182,0146"
1739,"34715,5824","H","359,5005","15,16536","182,0146"
1740,"34736,6539","H","359,5005","15,16536","182,0146"
1741,"34756,8268","H","359,5005","15,16536","182,0146"
1742,"34777,2198","H","359,5005","15,16536","182,0146"
1743,"34795,5186","H","0,2151968","14,14002","181,9903"
1744,"34816,3047","H","0,2151968","14,14002","181,9903"
1745,"34835,7874","H","0,2151968","14,14002","181,9903"
1746,"34856,5472","H","0,2151968","14,14002","181,9903"
1747,"34876,1806","H","0,2151968","14,14002","181,9903"
1748,"34895,1331","H","1,017365","13,45005","181,1585"
1749,"34915,5957","H","1,017365","13,45005","181,1585"
1750,"34935,8708","H","1,017365","13,45005","181,1585"
1751,"34955,6694","H","1,017365","13,45005","181,1585"
1752,"34976,0165","H","1,017365","13,45005","181,1585"
1753,"34997,5844","H","1,017365","13,45005","181,1585"
1754,"35015,1625","H","1,842323","12,04275","178,9263"
1755,"35035,5295","H","1,842323","12,04275","178,9263"
1756,"35056,5328","H","1,842323","12,04275","178,9263"
1757,"35076,0633","H","1,842323","12,04275","178,9263"
1758,"35095,7924","H","1,842323","12,04275","178,9263"
1759,"35115,4554","H","1,842323","12,04275","178,9263"
1760,"35136,9707","H","3,452473","11,00435","175,2635"
1761,"35157,0485","H","3,452473","11,00435","175,2635"
1762,"35177,2987","H","3,452473","11,00435","175,2635"
1763,"35195,4189","H","3,452473","11,00435","175,2635"
1764,"35216,0823","H","3,452473","11,00435","175,2635"
1765,"35235,2541","H","4,50244","9,927469","171,9822"
1766,"35256,0233","H","4,50244","9,927469","171,9822"
1767,"35276,6522","H","4,50244","9,927469","171,9822"
1768,"35295,0806","H","4,50244","9,927469","171,9822"
1769,"35316,5629","H","4,50244","9,927469","171,9822"
1770,"35336,9155","H","4,50244","9,927469","171,9822"
1771,"35356,5049","H","5,012943","9,888738","165,0696"
1772,"35377,0129","H","5,012943","9,888738","165,0696"
1773,"35395,9279","H","5,012943","9,888738","165,0696"
1774,"35415,2985","H","5,012943","9,888738","165,0696"
1775,"35437,3428","H","5,012943","9,888738","165,0696"
1776,"35456,7971","H","5,64159","10,08829","156,3651"
1777,"35477,0663","H","5,64159","10,08829","156,3651"
1778,"35496,7587","H","5,64159","10,08829","156,3651"
1779,"35516,4004","H","5,64159","10,08829","156,3651"
1780,"35535,6941","H","5,64159","10,08829","156,3651"
1781,"35556,626","H","5,64159","10,08829","156,3651"
1782,"35576,2499","H","5,716784","9,456417","151,6189"
1783,"35595,6455","H","5,716784","9,456417","151,6189"
1784,"35616,3989","H","5,716784","9,456417","151,6189"
1785,"35635,9988","H","5,716784","9,456417","151,6189"
1786,"35655,4375","H","5,716784","9,456417","151,6189"
1787,"35676,9654","H","6,079697","9,356538","151,2805"
1788,"35696,5283","H","6,079697","9,356538","151,2805"
1789,"35716,1594","H","6,079697","9,356538","151,2805"
1790,"35735,6116","H","6,079697","9,356538","151,2805"
1791,"35755,8584","H","6,079697","9,356538","151,2805"
1792,"35776,4882","H","6,079697","9,356538","151,2805"
1793,"35796,3215","H","6,512033","9,811469","150,5038"
1794,"35815,144","H","6,512033","9,811469","150,5038"
1795,"35836,577","H","6,512033","9,811469","150,5038"
1796,"35855,2385","H","6,512033","9,811469","150,5038"
1797,"35875,1481","H","6,512033","9,811469","150,5038"
1798,"35896,6212","H","6,512033","9,811469","150,5038"
1799,"35915,7569","H","6,725811","9,715951","149,3144"
1800,"35935,9067","H","6,725811","9,715951","149,3144"
1801,"35955,6989","H","6,725811","9,715951","149,3144"
1802,"35976,1376","H","6,725811","9,715951","149,3144"
1803,"35997,5055","H","6,725811","9,715951","149,3144"
1804,"36017,4103","H","6,734916","9,576372","148,8322"
1805,"36035,3185","H","6,734916","9,576372","148,8322"
1806,"36055,4761","H","6,734916","9,576372","148,8322"
1807,"36077,0949","H","6,734916","9,576372","148,8322"
1808,"36095,7157","H","6,734916","9,576372","148,8322"
1809,"36115,3378","H","6,734916","9,576372","148,8322"
1810,"36136,6169","H","6,867464","9,666051","148,9596"
1811,"36155,275","H","6,867464","9,666051","148,9596"
1812,"36176,9769","H","6,867464","9,666051","148,9596"
1813,"36197,0016","H","6,867464","9,666051","148,9596"
1814,"36217,0997","H","6,867464","9,666051","148,9596"
1815,"36236,0209","H","6,398584","13,76124","153,9344"
1816,"36260,102","H","6,398584","13,76124","153,9344"
1817,"36276,2194","H","6,398584","13,76124","153,9344"
1818,"36296,9495","H","6,398584","13,76124","153,9344"
1819,"36316,6555","H","6,398584","13,76124","153,9344"
1820,"36336,7183","H","6,398584","13,76124","153,9344"
1821,"36356,3852","H","4,420397","24,10654","163,2916"
1822,"36376,7512","H","4,420397","24,10654","163,2916"
1823,"36396,61","H","4,420397","24,10654","163,2916"
1824,"36415,6664","H","4,420397","24,10654","163,2916"
1825,"36435,3446","H","4,420397","24,10654","163,2916"
1826,"36455,8638","H","2,877799","33,02229","170,3127"
1827,"36475,6765","H","2,877799","33,02229","170,3127"
1828,"36496,0261","H","2,877799","33,02229","170,3127"
1829,"36515,7732","H","2,877799","33,02229","170,3127"
1830,"36536,5652","H","2,877799","33,02229","170,3127"
1831,"36556,5593","H","2,877799","33,02229","170,3127"
1832,"36575,6302","H","2,286272","39,34619","174,9711"
1833,"36596,7768","H","2,286272","39,34619","174,9711"
1834,"36616,369","H","2,286272","39,34619","174,9711"
1835,"36635,9319","H","2,286272","39,34619","174,9711"
1836,"36655,7503","H","2,286272","39,34619","174,9711"
1837,"36675,9298","H","1,468718","41,32547","176,756"
1838,"36695,5145","H","1,468718","41,32547","176,756"
1839,"36716,0574","H","1,468718","41,32547","176,756"
1840,"36736,6782","H","1,468718","41,32547","176,756"
1841,"36755,4566","H","1,468718","41,32547","176,756"
1842,"36777,1376","H","1,468718","41,32547","176,756"
1843,"36795,9891","H","1,109851","40,46584","176,9895"
1844,"36817,6293","H","1,109851","40,46584","176,9895"
1845,"36835,7773","H","1,109851","40,46584","176,9895"
1846,"36855,6479","H","1,109851","40,46584","176,9895"
1847,"36876,2258","H","1,109851","40,46584","176,9895"
1848,"36895,5045","H","0,9432554","39,50255","178,3905"
1849,"36915,1957","H","0,9432554","39,50255","178,3905"
1850,"36935,9962","H","0,9432554","39,50255","178,3905"
1851,"36957,4899","H","0,9432554","39,50255","178,3905"
1852,"36976,855","H","0,9432554","39,50255","178,3905"
1853,"36996,2217","H","0,9432554","39,50255","178,3905"
1854,"37016,6523","H","359,4984","39,00845","179,7008"
1855,"37036,9437","H","359,4984","39,00845","179,7008"
1856,"37056,3158","H","359,4984","39,00845","179,7008"
1857,"37076,631","H","359,4984","39,00845","179,7008"
1858,"37096,1039","H","359,4984","39,00845","179,7008"
1859,"37116,5937","H","359,4984","39,00845","179,7008"
1860,"37136,9927","H","358,6144","38,8933","180,4829"
1861,"37155,8013","H","358,6144","38,8933","180,4829"
1862,"37176,5721","H","358,6144","38,8933","180,4829"
1863,"37195,4018","H","358,6144","38,8933","180,4829"
1864,"37216,1844","H","358,6144","38,8933","180,4829"
1865,"37236,2771","H","358,211","38,41372","180,9547"
1866,"37256,9821","H","358,211","38,41372","180,9547"
1867,"37276,6176","H","358,211","38,41372","180,9547"
1868,"37296,2745","H","358,211","38,41372","180,9547"
1869,"37315,7965","H","358,211","38,41372","180,9547"
1870,"37336,874","H","358,211","38,41372","180,9547"
1871,"37356,758","H","358,0761","37,43833","180,679"
1872,"37376,1088","H","358,0761","37,43833","180,679"
1873,"37395,5913","H","358,0761","37,43833","180,679"
1874,"37415,7659","H","358,0761","37,43833","180,679"
1875,"37436,36","H","358,0761","37,43833","180,679"
1876,"37457,1524","H","358,6227","36,72753","179,7843"
1877,"37475,7809","H","358,6227","36,72753","179,7843"
1878,"37495,8623","H","358,6227","36,72753","179,7843"
1879,"37515,569","H","358,6227","36,72753","179,7843"
1880,"37535,3003","H","358,6227","36,72753","179,7843"
1881,"37555,8456","H","358,6227","36,72753","179,7843"
1882,"37575,5144","H","359,4931","36,94361","179,7099"
1883,"37596,7072","H","359,4931","36,94361","179,7099"
1884,"37616,7239","H","359,4931","36,94361","179,7099"
1885,"37636,6532","H","359,4931","36,94361","179,7099"
1886,"37656,7979","H","359,4931","36,94361","179,7099"
1887,"37676,6411","H","359,964","36,97873","179,7462"
1888,"37695,4511","H","359,964","36,97873","179,7462"
1889,"37716,4889","H","359,964","36,97873","179,7462"
1890,"37735,1591","H","359,964","36,97873","179,7462"
1891,"37756,4039","H","359,964","36,97873","179,7462"
1892,"37775,97","H","359,964","36,97873","179,7462"
1893,"37796,7164","H","0,3607857","36,36139","179,636"
1894,"37816,5708","H","0,3607857","36,36139","179,636"
1895,"37836,0619","H","0,3607857","36,36139","179,636"
1896,"37855,8449","H","0,3607857","36,36139","179,636"
1897,"37875,2888","H","0,3607857","36,36139","179,636"
1898,"37895,6905","H","0,7243075","36,82909","179,2752"
1899,"37916,0642","H","0,7243075","36,82909","179,2752"
1900,"37935,086","H","0,7243075","36,82909","179,2752"
1901,"37956,1735","H","0,7243075","36,82909","179,2752"
1902,"37976,0958","H","0,7243075","36,82909","179,2752"
1903,"37995,5078","H","0,7243075","36,82909","179,2752"
1904,"38015,6464","H","1,527019","37,5458","179,0671"
1905,"38036,1736","H","1,527019","37,5458","179,0671"
1906,"38055,3773","H","1,527019","37,5458","179,0671"
1907,"38075,6103","H","1,527019","37,5458","179,0671"
1908,"38097,1792","H","1,527019","37,5458","179,0671"
1909,"38115,7005","H","1,527019","37,5458","179,0671"
1910,"38136,7851","H","2,014204","38,2921","178,3933"
1911,"38156,7565","H","2,014204","38,2921","178,3933"
1912,"38176,7283","H","2,014204","38,2921","178,3933"
1913,"38197,2366","H","2,014204","38,2921","178,3933"
1914,"38217,1114","H","2,014204","38,2921","178,3933"
1915,"38236,2998","H","2,882936","39,23388","177,3757"
1916,"38256,8387","H","2,882936","39,23388","177,3757"
1917,"38277,2188","H","2,882936","39,23388","177,3757"
1918,"38295,6386","H","2,882936","39,23388","177,3757"
1919,"38315,9166","H","2,882936","39,23388","177,3757"
1920,"38335,3662","H","2,882936","39,23388","177,3757"
1921,"38356,5925","H","3,765498","41,26073","175,5342"
1922,"38375,9301","H","3,765498","41,26073","175,5342"
1923,"38399,0806","H","3,765498","41,26073","175,5342"
1924,"38416,7474","H","3,765498","41,26073","175,5342"
1925,"38435,8292","H","3,765498","41,26073","175,5342"
1926,"38455,7515","H","4,836929","43,07701","174,6265"
1927,"38476,5515","H","4,836929","43,07701","174,6265"
1928,"38496,1847","H","4,836929","43,07701","174,6265"
1929,"38515,4278","H","4,836929","43,07701","174,6265"
1930,"38536,1048","H","4,836929","43,07701","174,6265"
1931,"38555,0648","H","4,836929","43,07701","174,6265"
1932,"38576,4728","H","4,924421","44,05143","174,5626"
1933,"38596,5299","H","4,924421","44,05143","174,5626"
1934,"38617,2846","H","4,924421","44,05143","174,5626"
1935,"38636,6843","H","4,924421","44,05143","174,5626"
1936,"38656,009","H","4,924421","44,05143","174,5626"
1937,"38675,1941","H","4,489445","43,93993","175,0064"
1938,"38696,0865","H","4,489445","43,93993","175,0064"
1939,"38715,8579","H","4,489445","43,93993","175,0064"
1940,"38736,9497","H","4,489445","43,93993","175,0064"
1941,"38756,107","H","4,489445","43,93993","175,0064"
1942,"38776,6155","H","4,489445","43,93993","175,0064"
1943,"38795,7223","H","4,014188","43,24255","176,4089"
1944,"38815,7712","H","4,014188","43,24255","176,4089"
1945,"38835,1494","H","4,014188","43,24255","176,4089"
1946,"38855,6843","H","4,014188","43,24255","176,4089"
1947,"38876,5614","H","4,014188","43,24255","176,4089"
1948,"38896,8869","H","2,644846","42,31353","178,5651"
1949,"38915,3186","H","2,644846","42,31353","178,5651"
1950,"38935,4563","H","2,644846","42,31353","178,5651"
1951,"38956,5438","H","2,644846","42,31353","178,5651"
1952,"38975,9705","H","2,644846","42,31353","178,5651"
1953,"38996,4411","H","2,644846","42,31353","178,5651"
1954,"39016,8807","H","0,9517606","40,8551","179,743"
1955,"39035,0715","H","0,9517606","40,8551","179,743"
1956,"39056,0708","H","0,9517606","40,8551","179,743"
1957,"39075,6029","H","0,9517606","40,8551","179,743"
1958,"39096,0124","H","0,9517606","40,8551","179,743"
1959,"39116,2979","H","0,9517606","40,8551","179,743"
1960,"39137,0231","H","359,9849","39,26131","180,7245"
1961,"39156,2595","H","359,9849","39,26131","180,7245"
1962,"39175,1874","H","359,9849","39,26131","180,7245"
1963,"39196,2917","H","359,9849","39,26131","180,7245"
1964,"39216,1884","H","359,9849","39,26131","180,7245"
1965,"39236,5521","H","359,4058","38,05905","181,3713"
1966,"39255,2781","H","359,4058","38,05905","181,3713"
1967,"39275,9304","H","359,4058","38,05905","181,3713"
1968,"39295,5452","H","359,4058","38,05905","181,3713"
1969,"39315,9748","H","359,4058","38,05905","181,3713"
1970,"39335,952","H","359,4058","38,05905","181,3713"
1971,"39356,2692","H","359,3511","36,6071","181,5965"
1972,"39375,6792","H","359,3511","36,6071","181,5965"
1973,"39396,0219","H","359,3511","36,6071","181,5965"
1974,"39415,6653","H","359,3511","36,6071","181,5965"
1975,"39437,0422","H","359,3511","36,6071","181,5965"
1976,"39457,4102","H","359,3511","36,6071","181,5965"
1977,"39477,7506","H","359,3952","35,74088","181,129"
1978,"39496,235","H","359,3952","35,74088","181,129"
1979,"39516,2573","H","359,3952","35,74088","181,129"
1980,"39535,6274","H","359,3952","35,74088","181,129"
1981,"39556,8704","H","359,3952","35,74088","181,129"
1982,"39575,0764","H","359,2831","35,63319","180,7325"
1983,"39595,9947","H","359,2831","35,63319","180,7325"
1984,"39615,0406","H","359,2831","35,63319","180,7325"
1985,"39636,0117","H","359,2831","35,63319","180,7325"
1986,"39656,4733","H","359,2831","35,63319","180,7325"
1987,"39675,5066","H","359,2831","35,63319","180,7325"
1988,"39696,9473","H","358,929","35,15588","181,1035"
1989,"39716,6682","H","358,929","35,15588","181,1035"
1990,"39736,1161","H","358,929","35,15588","181,1035"
1991,"39756,2559","H","358,929","35,15588","181,1035"
1992,"39776,1674","H","358,929","35,15588","181,1035"
1993,"39797,0025","H","358,1595","34,40816","182,0694"
1994,"39816,125","H","358,1595","34,40816","182,0694"
1995,"39836,7465","H","358,1595","34,40816","182,0694"
1996,"39855,9733","H","358,1595","34,40816","182,0694"
1997,"39876,5697","H","358,1595","34,40816","182,0694"
1998,"39895,7041","H","358,1595","34,40816","182,0694"
1999,"39916,0156","H","357,8925","33,68023","183,7948"
2000,"39936,0447","H","357,8925","33,68023","183,7948"
2001,"39956,5524","H","357,8925","33,68023","183,7948"
2002,"39976,6086","H","357,8925","33,68023","183,7948"
2003,"39995,9103","H","357,8925","33,68023","183,7948"
2004,"40015,4793","H","357,7814","33,40823","184,599"
2005,"40037,2046","H","357,7814","33,40823","184,599"
2006,"40056,2996","H","357,7814","33,40823","184,599"
2007,"40075,8807","H","357,7814","33,40823","184,599"
2008,"40095,8091","H","357,7814","33,40823","184,599"
2009,"40115,5936","H","357,7814","33,40823","184,599"
2010,"40134,9978","H","358,1064","33,20583","184,3417"
2011,"40155,6477","H","358,1064","33,20583","184,3417"
2012,"40175,0114","H","358,1064","33,20583","184,3417"
2013,"40195,592","H","358,1064","33,20583","184,3417"
2014,"40216,4085","H","358,1064","33,20583","184,3417"
2015,"40235,1619","H","358,1064","33,20583","184,3417"
2016,"40255,5588","H","358,6989","33,56261","183,9162"
2017,"40276,0718","H","358,6989","33,56261","183,9162"
2018,"40296,5959","H","358,6989","33,56261","183,9162"
2019,"40316,1227","H","358,6989","33,56261","183,9162"
2020,"40337,2968","H","358,6989","33,56261","183,9162"
2021,"40355,7996","H","359,5158","34,89853","183,4501"
2022,"40377,5937","H","359,5158","34,89853","183,4501"
2023,"40395,3768","H","359,5158","34,89853","183,4501"
2024,"40417,0469","H","359,5158","34,89853","183,4501"
2025,"40437,7414","H","359,5158","34,89853","183,4501"
2026,"40455,2777","H","359,5158","34,89853","183,4501"
2027,"40475,3243","H","359,8621","36,50457","182,2485"
2028,"40495,9107","H","359,8621","36,50457","182,2485"
2029,"40516,5042","H","359,8621","36,50457","182,2485"
2030,"40535,653","H","359,8621","36,50457","182,2485"
2031,"40555,2695","H","359,8621","36,50457","182,2485"
2032,"40576,8063","H","359,8621","36,50457","182,2485"
2033,"40595,6358","H","359,8621","36,50457","182,2485"
2034,"40616,7266","H","359,8621","36,50457","182,2485"
2035,"40636,4878","H","359,7798","37,19401","181,0138"
2036,"40655,1371","H","359,7798","37,19401","181,0138"
2037,"40676,9116","H","359,7798","37,19401","181,0138"
2038,"40696,3342","H","0,1085823","37,19599","180,0365"
2039,"40716,6572","H","0,1085823","37,19599","180,0365"
2040,"40736,7963","H","0,1085823","37,19599","180,0365"
2041,"40757,3187","H","0,1085823","37,19599","180,0365"
2042,"40776,6653","H","0,1085823","37,19599","180,0365"
2043,"40797,1815","H","0,1140261","37,44869","178,9496"
2044,"40816,6337","H","0,1140261","37,44869","178,9496"
2045,"40836,2047","H","0,1140261","37,44869","178,9496"
2046,"40856,331","H","0,1140261","37,44869","178,9496"
2047,"40875,722","H","0,1140261","37,44869","178,9496"
2048,"40896,0713","H","0,1140261","37,44869","178,9496"
2049,"40916,6311","H","359,9371","37,34244","177,68"
2050,"40935,7765","H","359,9371","37,34244","177,68"
2051,"40956,197","H","359,9371","37,34244","177,68"
2052,"40975,6356","H","359,9371","37,34244","177,68"
2053,"40995,983","H","359,9371","37,34244","177,68"
2054,"41015,2469","H","359,9371","37,34244","177,68"
2055,"41035,6977","H","359,4873","36,62716","177,5364"
2056,"41055,5733","H","359,4873","36,62716","177,5364"
2057,"41076,931","H","359,4873","36,62716","177,5364"
2058,"41096,4045","H","359,4873","36,62716","177,5364"
2059,"41116,8764","H","359,4873","36,62716","177,5364"
2060,"41135,5474","H","358,2308","35,19714","177,9959"
2061,"41157,1787","H","358,2308","35,19714","177,9959"
2062,"41175,9675","H","358,2308","35,19714","177,9959"
2063,"41196,5947","H","358,2308","35,19714","177,9959"
2064,"41215,5682","H","358,2308","35,19714","177,9959"
2065,"41236,3642","H","358,2308","35,19714","177,9959"
2066,"41256,1667","H","356,6178","33,43164","178,5051"
2067,"41275,5533","H","356,6178","33,43164","178,5051"
2068,"41296,2536","H","356,6178","33,43164","178,5051"
2069,"41315,9049","H","356,6178","33,43164","178,5051"
2070,"41336,6975","H","356,6178","33,43164","178,5051"
2071,"41355,3754","H","355,1191","30,09213","182,2522"
2072,"41376,1505","H","355,1191","30,09213","182,2522"
2073,"41396,8317","H","355,1191","30,09213","182,2522"
2074,"41415,4962","H","355,1191","30,09213","182,2522"
2075,"41437,0627","H","355,1191","30,09213","182,2522"
2076,"41455,7077","H","355,1191","30,09213","182,2522"
2077,"41475,7475","H","355,1191","30,09213","182,2522"
2078,"41495,8178","H","355,1191","30,09213","182,2522"
2079,"41515,1565","H","355,1191","30,09213","182,2522"
2080,"41537,2644","H","355,1191","30,09213","182,2522"
2081,"41557,396","H","355,1191","30,09213","182,2522"
2082,"41576,0363","H","355,1191","30,09213","182,2522"
2083,"41596,5021","H","355,1191","30,09213","182,2522"
2084,"41617,2638","H","355,1191","30,09213","182,2522"
2085,"41636,2758","H","355,1191","30,09213","182,2522"
2086,"41655,7782","H","355,1191","30,09213","182,2522"
2087,"41676,5537","H","355,1191","30,09213","182,2522"
2088,"41695,5722","H","355,1191","30,09213","182,2522"
2089,"41716,5429","H","355,1191","30,09213","182,2522"
2090,"41737,3091","H","355,1191","30,09213","182,2522"
2091,"41756,1126","H","355,2688","28,47933","180,9293"
2092,"41775,6736","H","355,2688","28,47933","180,9293"
2093,"41796,0405","H","355,2688","28,47933","180,9293"
2094,"41815,7124","H","355,0048","21,90354","173,1914"
